100 500
6458 6608 15
5479 8461 7
5479 9940 12
5479 7605 12
3113 9317 18
3113 9706 16
3113 3231 10
3113 3313 17
3113 3157 10
3113 9661 18
6654 8793 11
6654 6920 9
2796 8363 10
2796 8148 8
2796 8894 11
2796 8507 15
2796 4806 5
2796 7872 12
3867 6006 10
3867 4773 7
3867 4670 12
4266 5074 16
4266 4427 20
4266 9177 21
4266 8713 14
4266 6499 17
8058 9886 6
8058 8613 11
8058 9180 15
738 8943 16
738 7649 19
738 3141 6
738 7381 14
738 6423 12
738 8426 10
738 8479 13
738 9185 15
6307 7124 11
6307 6539 13
8198 9323 8
3906 4069 14
3906 9968 18
3906 4537 7
3906 5491 13
3906 9063 17
3906 5337 18
3906 9855 7
3906 7962 11
5838 8851 17
5838 7530 22
5838 9727 11
5838 9762 18
5446 9105 18
5446 7011 7
5446 6177 15
5876 7651 21
5876 9654 17
5876 8949 16
7653 8662 10
7653 9011 11
7653 8111 11
4450 9493 18
4450 9652 23
4450 4471 10
4450 7022 14
4450 5730 12
4450 5341 16
192 4842 19
192 3576 19
192 1615 16
192 5707 17
192 8511 8
192 4581 15
192 8531 12
192 9771 21
5015 7094 18
5015 6136 10
5015 5140 14
394 4481 18
394 2740 15
394 8595 10
394 584 11
394 6596 7
394 5985 8
394 6500 16
394 602 21
6076 9581 14
6076 6597 5
6076 8359 14
6076 7905 20
6076 6878 9
6076 9005 14
3792 4020 5
3792 5714 8
3792 4901 13
3792 8372 11
9058 9585 23
1218 4213 13
1218 3622 6
1218 4774 14
1218 8264 14
1218 5399 16
1218 7303 19
3447 9578 16
3447 5110 12
3447 9964 11
3447 6534 21
3447 6794 14
1452 3385 11
1452 1556 15
1452 5017 8
1452 1652 10
1452 2865 5
1452 6811 6
1452 6465 8
1452 8041 12
2305 8783 12
2305 4025 15
2305 9922 16
2033 6320 11
2033 3552 19
2033 3073 18
2033 6725 19
2033 8745 15
5171 9535 18
5171 8530 14
5171 5582 6
5171 6129 13
4256 4492 14
4256 9170 9
5216 6450 17
2002 2654 15
2002 5972 12
2002 6310 17
2002 6933 19
2002 5832 17
2002 8725 15
3500 7897 11
3500 4412 15
3500 5621 15
3500 8689 13
3500 6326 13
3500 8447 3
3500 7757 13
614 2582 18
614 5176 22
614 1809 13
614 5024 18
614 2670 13
614 6994 12
614 9802 17
614 6717 21
995 7504 17
995 4198 16
995 7085 24
995 4907 6
995 6034 15
8068 8424 17
7388 7696 18
7388 8549 12
7388 8844 13
7388 9017 15
5201 7814 5
5201 5820 13
5201 9948 10
5201 8645 13
5201 7923 12
5201 6698 14
5602 7813 10
5602 6518 17
5602 5922 18
7598 8463 12
7598 8856 6
7228 9166 10
7228 9296 11
7228 8383 13
4827 9274 18
4827 5565 12
4827 7492 9
4827 9868 16
4827 7950 10
6257 7629 7
6257 8709 10
6257 8175 8
6257 7969 9
36 1390 8
36 4843 12
36 4970 15
36 3343 17
36 3066 8
36 6024 10
36 3737 17
36 1466 15
6123 7788 13
666 2378 18
666 9760 21
666 6753 9
666 5831 18
666 7218 17
666 4017 23
666 5790 4
666 3470 19
2523 3014 11
2523 8274 7
2523 5593 9
2523 8805 18
2523 6681 8
2523 6791 13
739 759 9
739 3315 15
739 8200 15
739 8619 6
739 1124 12
5034 5737 11
5034 5708 7
5034 9987 11
5034 5117 8
5034 7750 5
5034 7405 13
6137 8034 19
6137 8246 19
3160 7868 13
3160 4278 16
3160 5273 15
3160 6330 6
3160 3982 8
3160 5764 14
6800 8823 15
6800 9828 9
7955 9148 10
7955 9859 14
3412 3895 16
3412 5147 16
3412 5919 15
3412 4255 6
3412 9533 7
3412 4643 13
3412 6592 13
2444 8061 13
2444 5867 19
2444 2987 13
2444 6907 15
2444 9993 10
2444 2862 10
2444 7635 13
9697 9856 4
2884 6988 19
2884 6998 15
2884 8813 7
2884 7010 9
2884 3616 13
2884 7745 19
8075 9050 17
1560 1961 17
1560 3458 19
1560 3247 3
1560 7938 12
1560 8051 3
1560 2299 9
1846 7098 14
1846 6778 15
6445 8220 14
6445 9807 8
6445 8660 15
7464 9997 12
7464 7858 9
541 3247 6
541 3157 12
541 3313 9
541 1798 15
541 2886 7
541 7446 14
541 1120 17
541 1560 10
7530 9678 18
7530 9727 15
7530 8851 9
8029 9360 12
8029 8134 10
6544 6809 8
6544 8326 13
6544 9645 12
6544 8018 19
6544 9260 11
5956 7713 12
5956 8691 18
5956 6846 11
5956 9142 16
5956 9253 8
4126 9117 10
4126 9316 12
4126 9100 18
4126 5492 12
1491 8981 17
1491 3996 16
1491 2276 13
1491 4693 9
1491 3207 15
1491 9184 7
1491 9988 16
5759 7526 7
5759 9289 12
6304 7156 17
6304 7571 13
6304 8155 9
4156 9800 17
4156 9925 9
4156 8025 8
4156 4157 5
4156 5651 14
4275 9667 7
4275 7864 22
4275 8548 12
7995 8794 9
23 6745 6
23 3755 13
23 4860 14
23 3307 21
23 9376 17
23 1278 18
23 7645 15
23 4315 16
9641 9681 5
1453 6136 6
1453 4976 7
1453 2792 16
1453 4401 12
1453 3523 6
1453 3129 7
6368 8562 11
6368 8335 18
6368 9181 13
6368 7930 13
6368 9973 9
9343 9432 6
5777 8912 17
7489 9267 9
6196 7261 6
6196 9323 10
6196 8198 10
6196 7985 14
7686 9233 7
7686 8083 10
7668 8556 6
4521 8021 21
4521 4989 3
4521 9417 12
7326 9548 19
7326 9959 18
5268 8733 8
4375 4449 14
4375 7351 10
7433 9967 6
4192 7843 13
4192 4237 15
4192 8565 8
4192 6349 9
4192 5048 15
134 8278 5
134 5323 5
134 4780 10
134 9801 11
134 2224 5
134 7369 20
134 9476 13
134 7216 17
2330 3029 9
2330 2840 17
2330 8783 14
8450 9332 19
1456 3826 18
1456 3260 25
1456 7883 19
1456 5991 18
1456 3635 12
1456 5893 10
1456 3525 19
3398 9099 13
3398 8762 7
3398 8130 16
3398 5643 13
3398 6377 13
4763 4953 19
4763 6069 22
4763 5335 12
5788 9625 12
2975 4118 12
2975 5602 15
2975 6518 20
2975 5922 13
2975 3685 15
2975 5993 16
270 4756 16
270 7777 21
270 8786 12
270 5296 16
270 8832 22
270 2132 7
270 8520 10
1674 9880 5
1674 6087 10
1674 3282 6
1674 3933 14
1674 4479 11
1674 8853 9
1674 6536 13
3274 4226 17
3274 8516 12
3274 6335 16
3274 8690 7
3274 4928 14
8751 9586 14
8751 9261 5
8751 9775 11
5744 7353 11
5744 8646 4
881 7012 13
881 3194 21
881 5883 12
881 5527 14
881 6088 18
881 1140 19
881 5262 4
881 1565 12
6803 9972 10
7456 7853 7
7456 7764 16
8396 8968 13
1109 6046 6
1109 5691 12
1109 4144 17
1109 3822 19
1109 1544 13
1109 7101 11
1109 2902 14
5903 6579 17
5903 8653 19
5903 8275 19
5942 9405 16
3948 6445 5
3948 9807 10
3948 6020 16
3948 6489 18
3948 4087 14
3948 5645 10
865 4434 13
865 3394 15
865 8890 11
865 2034 13
865 9853 14
865 1597 9
865 5595 16
2673 9769 6
2673 8032 12
2673 5729 13
2673 6438 19
2673 4146 3
2673 5229 16
7513 9912 5
462 8988 18
462 9226 23
462 9813 5
462 2279 16
462 2485 12
462 5116 15
462 7413 16
462 4570 14
3055 8410 14
3055 8242 21
3055 9023 14
3055 7223 19
3055 8456 17
3055 4286 15
793 3554 11
793 6754 14
793 8433 15
793 1489 12
793 8375 8
793 4328 13
793 8243 14
793 1585 17
3042 3272 17
3042 7021 13
3042 9099 16
3042 6377 16
3042 6504 12
3042 9632 15
3116 7729 10
3116 3186 16
3116 7392 5
3116 5625 12
3116 4900 3
3116 9569 11
439 5026 15
439 5132 18
439 7393 4
439 5718 11
439 2254 12
439 6098 12
439 8023 14
439 4699 14
6586 8555 12
6586 9563 13
6586 7983 16
6586 9793 15
1988 3880 12
1988 2516 15
1988 9675 10
1988 6373 16
1988 7774 5
8102 9201 3
7323 7881 4
7323 8120 10
7323 9119 13
8079 8210 10
6461 8582 15
6461 7953 9
6461 8587 10
2798 4821 13
2798 4585 14
2798 3298 7
2798 3731 17
2798 8144 10
4365 7022 16
4365 9334 18
4365 9236 19
4365 9195 11
4365 5730 18
6481 8870 21
6481 8187 17
6481 8344 17
6481 7089 15
6481 8180 12
6481 8249 6
6481 8130 15
3285 5710 14
3285 7542 11
3285 3486 11
3285 7849 18
3285 8938 10
3285 7770 17
246 8328 11
246 1588 16
246 7945 11
246 3327 16
246 4162 13
246 1820 21
246 7231 14
246 7571 12
3734 6505 6
3734 8154 11
3734 7117 14
4409 7245 9
4409 8096 18
4409 5059 16
4212 7949 18
4212 8105 16
4212 9806 13
4212 7313 12
4212 5983 5
4212 5032 16
3556 7309 15
3556 8603 9
3556 6103 15
3556 9331 13
3556 6312 20
3556 5431 8
6311 9006 17
6311 7910 18
6311 7524 15
6311 7888 16
6311 8345 14
6311 8349 5
6311 6314 14
3498 7657 14
3498 4392 20
3498 7172 9
3498 4338 19
3498 6266 17
2064 8944 5
2064 6411 8
2064 5421 14
1948 6065 6
1948 6285 9
1948 2389 15
1948 7454 11
1948 6320 7
1948 2033 17
1948 7916 11
779 3052 10
779 6516 13
779 3346 15
779 4941 10
779 8084 14
779 4619 15
779 3683 19
4573 9909 19
4573 4720 7
4573 8178 16
4573 8055 16
6701 8408 19
6701 7332 6
8350 8401 18
8350 9301 9
8350 9145 10
8815 9175 19
8815 9779 11
6212 6558 15
5613 9229 5
5613 8714 15
5613 7110 16
5613 6482 19
7237 8432 8
7237 7992 9
7237 9245 11
7237 8977 10
3653 5889 18
3653 7887 22
3653 8774 16
3653 4715 15
706 1114 13
706 2946 15
706 4976 9
706 1453 10
706 6136 17
706 1234 16
4388 5592 17
4388 9038 16
4388 6808 10
4388 6289 14
4388 6020 5
185 7636 17
185 8132 18
185 2976 17
185 5676 23
185 3292 18
185 7008 19
185 6947 13
185 2511 17
1190 8897 14
1190 5248 18
1190 9019 8
1190 3239 11
5950 6698 11
5950 7923 10
5950 8645 12
5950 7727 7
5950 7293 22
8673 9702 12
6272 9123 10
6272 7762 13
6272 6706 10
780 3370 14
780 2818 19
780 2316 19
780 7835 18
780 3472 23
780 4463 7
780 937 12
1856 2550 19
1856 8512 3
1856 8846 19
1231 2781 17
1231 2482 16
1231 4084 19
1231 7765 16
1231 8448 17
1446 4054 10
1446 9444 12
1446 6464 16
1446 3213 13
1446 3221 7
1446 8274 9
1446 2048 8
3887 7734 9
3887 4044 14
3887 9119 16
3887 8505 18
122 4908 7
122 9176 11
122 6536 8
122 8853 12
122 5699 8
122 2325 9
122 1251 14
122 6851 14
4197 8767 5
4197 8746 16
4197 4602 15
4197 5136 7
4197 5467 9
4197 6351 6
4197 7606 7
6535 9631 15
6535 9266 15
6535 9247 14
6535 8769 18
6535 7071 20
3973 4579 16
3973 9615 24
3973 4699 4
3973 8023 11
3973 6357 11
3973 7002 14
3973 9240 21
7304 9385 13
7304 7362 6
7304 8623 15
5626 5932 10
5626 6686 20
3921 4748 19
3921 7665 19
3921 8432 16
3921 9009 13
3063 3139 16
3063 9256 22
3063 6724 17
3063 6764 15
3063 8195 12
3063 4425 5
3063 8740 19
7936 9981 13
7936 8012 8
8926 9196 18
8066 9158 17
8066 9935 20
8066 8125 11
6224 7318 13
6224 8811 18
6224 8759 20
6067 9013 11
6067 9628 17
6067 8904 4
6067 7650 9
663 6072 12
663 8643 17
663 1706 15
663 5712 11
663 3020 6
663 5777 8
663 2030 15
663 4007 22
2801 7810 9
2801 9423 14
2801 9046 6
2801 9451 10
2909 5643 10
2909 3398 15
2909 6316 12
2909 8474 14
2909 6023 23
7667 7738 5
7667 7866 13
7667 9611 11
7667 9550 8
7667 9095 10
4424 9908 18
4424 8843 8
4424 7222 17
3458 9661 14
3458 3854 13
6865 7400 8
6607 7742 16
6607 7949 13
6607 6804 16
3035 5825 14
3035 8867 12
3035 9701 21
3035 9918 15
3035 9992 21
5327 6181 8
5327 6024 16
5327 8431 13
5327 8864 8
5327 7182 10
9918 9992 15
6204 8496 6
6204 9404 9
6204 6374 11
6204 9566 16
6572 8815 10
6572 7988 5
6897 9999 12
6897 7338 14
3181 6467 8
3181 9569 15
3181 4900 16
3181 7990 11
3181 6211 13
6794 9964 15
2703 5016 6
2703 3494 15
2703 4322 17
2703 3153 6
2221 6559 14
2221 3581 24
2221 6281 5
2221 6092 15
2221 6633 19
2221 5789 15
2221 9649 16
2221 9879 19
336 6283 7
336 8568 14
336 8819 15
336 2220 11
336 2257 8
336 1239 17
336 8035 17
336 5850 20
9185 9393 15
516 6291 18
516 5251 14
516 8994 12
516 7106 13
516 4848 6
516 1081 17
516 8628 13
516 8756 20
1713 5658 10
1713 7073 15
1713 6267 11
1713 4134 7
1713 3248 11
1149 4565 15
1149 4216 20
1149 6566 18
1149 1807 12
1149 7235 15
1149 3068 17
3443 5705 12
3443 9306 13
3443 5555 24
5837 8161 17
5837 9816 16
5837 5949 18
5837 7447 19
5582 8530 7
5582 6707 8
5582 7513 15
4001 7039 19
4001 8871 15
4001 9742 8
4001 8019 5
4001 5797 15
4001 7168 17
4001 4725 24
3213 6464 10
3213 7137 10
3213 9070 13
3213 3578 8
3213 7252 16
3213 3221 7
4185 9303 13
4185 8966 16
4185 9029 14
9126 9881 13
9126 9893 18
64 8882 8
64 3201 11
64 1449 11
64 6898 13
64 7965 13
64 456 12
64 4101 15
64 3815 16
5537 9219 15
5537 7570 12
6802 8247 13
8134 8735 12
4655 6345 10
4655 7719 12
4778 8197 17
4778 5152 19
4778 7370 16
4778 5601 14
4778 9685 11
451 1578 16
451 9771 21
451 8531 11
451 4581 14
451 6995 10
451 1052 21
451 4837 11
451 6454 17
8810 9675 19
3465 8586 18
3465 8131 3
3465 4879 13
3465 6661 18
3465 7336 19
7 5394 19
7 54 23
7 6355 8
7 1825 15
7 5670 17
7 1068 16
7 8169 15
7 7817 12
885 1284 17
885 4272 17
885 4386 14
885 6376 15
885 4931 13
2838 3479 9
2838 8027 14
2838 9717 15
2838 7230 18
2838 7600 17
2838 7863 21
2838 8754 17
8234 9653 15
8234 9673 14
9005 9944 19
5416 9353 19
5416 9638 8
5416 8863 10
5416 7195 13
3861 5302 19
3861 5440 16
3861 4988 16
3861 8979 10
3861 7284 14
7592 8001 18
1784 7460 19
1784 8067 9
1784 7431 12
1784 5365 18
1784 7893 27
1784 6923 4
1784 9344 16
6942 7112 5
6942 9275 14
6942 9659 12
5360 5372 12
5360 6756 6
5360 8966 13
1619 1843 17
1619 2888 21
1619 3781 10
1619 7855 14
1619 1696 18
1619 7715 17
1619 8022 4
1619 1862 12
8688 9047 17
8688 9226 23
441 4889 8
441 3108 16
441 7588 15
441 3003 21
441 5540 18
441 6230 18
441 2342 12
441 1718 13
2635 3387 8
2635 6885 15
2635 6342 4
2635 7184 15
2635 8281 17
2635 7287 17
4765 5208 19
4765 5101 19
4765 8724 11
4765 8114 6
6860 7061 19
6860 9340 17
9390 9778 13
932 2620 22
932 9255 13
932 3123 14
932 6413 10
932 3324 13
932 2031 9
932 7741 15
4987 6134 12
4987 9516 14
8144 9368 6
85 9193 6
85 1193 12
85 5284 14
85 2641 13
85 4964 13
85 6411 10
85 269 5
85 8580 9
1389 9060 15
1389 7321 19
1389 3087 9
1389 3357 13
1389 9972 14
1389 6803 20
1389 2561 17
1389 2968 18
3381 9677 18
3381 4193 14
3381 8216 14
3381 9575 7
632 2854 18
632 9364 17
632 5939 10
632 6727 11
632 2307 11
632 5869 14
632 7178 14
632 8847 20
3124 3432 12
3124 3748 18
3124 6899 12
3124 8830 13
3124 3918 7
1582 3281 17
1582 3573 20
1582 7651 12
1582 9654 18
1582 5876 18
1582 2759 12
8929 9694 5
273 4413 15
273 1007 21
273 5724 17
273 2300 17
273 5711 17
273 9646 11
273 4626 10
273 8869 14
422 4409 16
422 7245 18
422 8096 12
422 8424 13
422 1731 7
422 3351 17
422 2185 21
8341 9665 16
8341 9577 16
8341 9777 8
8341 8913 10
6749 8618 8
6749 6818 16
702 752 15
702 5808 16
702 7925 12
702 5664 17
702 3834 13
702 5135 19
702 8736 5
702 7586 14
7431 8067 5
7431 9655 15
794 5040 9
794 8095 13
794 3093 10
794 9358 13
794 8069 8
794 7459 17
794 5212 14
794 2282 18
3254 4049 7
3254 8033 21
3254 7095 15
3254 5781 15
3254 5955 3
5912 8159 17
5912 7045 13
5912 7978 10
5912 9252 13
8484 9577 17
8484 9496 8
8484 9777 17
5146 8234 17
5146 8092 13
5146 8033 18
8645 9948 4
9040 9453 9
9195 9334 21
9195 9236 12
5200 8199 14
6218 7122 16
6218 6948 11
6218 6283 15
6218 6810 15
2139 2592 13
2139 8418 19
2139 2502 16
2139 7648 14
2139 9324 16
2139 5970 13
2139 8593 9
2139 7018 13
872 5075 18
872 2566 18
872 4049 16
872 3254 9
872 5955 7
872 7975 11
872 7316 14
4052 4949 9
4052 9205 6
4052 4601 11
4052 7933 15
4052 4108 14
383 9864 16
383 8785 16
383 9004 13
383 1969 12
383 3094 6
383 5382 16
383 3090 9
383 6370 15
8581 9995 9
3961 6088 23
3961 7227 10
3961 5549 15
3961 7124 14
3961 6307 4
88 1810 14
88 8944 8
88 2064 11
88 8995 4
88 5868 15
610 4498 19
610 8379 5
610 9073 8
610 1860 8
610 4089 16
610 3246 7
610 4669 15
2429 3387 3
2429 2635 11
2429 3208 19
2429 3627 8
2429 2942 13
6234 7834 6
6234 6904 8
6234 6644 17
6234 6237 6
3228 5272 12
3228 5423 19
3228 9904 7
3228 3845 17
3228 7772 17
3228 8059 14
3228 9210 11
3228 5243 12
453 5796 13
453 8219 18
453 9549 4
453 6295 13
453 5973 11
453 2110 15
453 1534 3
453 1732 13
1290 4282 8
1290 7386 10
1290 2680 14
1290 6336 14
1290 6406 6
1290 1545 17
3798 8922 13
3798 8560 16
3798 6570 4
3798 9259 9
3798 9484 10
3798 4515 22
3798 6219 8
7407 8113 10
7407 7973 11
8379 9876 20
8379 9073 11
1471 2663 15
1471 5567 13
1471 2800 10
1471 4411 15
1471 9141 7
1471 6524 9
1471 1654 14
1471 2995 19
8990 9514 3
8990 9197 17
4331 7207 7
4331 5371 7
4331 9198 10
4331 6209 7
4331 8135 13
4331 5522 6
1703 5415 18
1703 3164 12
1703 1789 20
1703 8728 16
1703 5029 14
5017 7681 16
5017 6280 13
4880 8866 9
4880 6001 19
4880 9040 14
5953 7699 13
5953 9724 14
5562 7614 14
5562 6354 8
5562 8098 14
4798 7525 18
4798 8684 15
4798 6285 14
4798 8799 13
4798 9354 13
170 5940 14
170 1855 13
170 7312 17
170 6809 20
170 9260 7
170 1202 12
170 7926 10
170 6870 11
7687 8164 12
7789 9707 8
7789 7993 14
7789 9512 13
120 168 9
120 1779 13
120 2733 13
120 5383 19
120 8582 13
120 7953 15
120 6461 10
120 1306 13
7685 8217 10
1306 2473 19
1306 2383 15
1306 6461 8
1306 4129 17
1306 8587 4
1306 8272 17
633 8868 16
633 3667 13
633 4329 15
633 3535 18
633 5245 17
633 3016 9
633 5760 15
5091 6017 15
5091 5734 5
5091 7176 4
5091 6188 14
212 464 6
212 853 13
212 4452 5
212 6637 11
212 713 21
212 6511 16
212 8481 12
5814 6163 13
5814 7883 13
3596 4617 12
3596 9629 8
3596 4936 17
3596 5289 9
7728 9841 11
7728 8386 5
301 8619 14
301 739 20
301 474 4
301 6059 11
301 6671 8
301 3415 13
301 9228 11
301 942 16
4788 4987 13
4788 6134 4
4788 9596 12
4788 9529 8
4788 5895 17
4788 8476 8
7953 8582 12
5693 7835 12
5693 6051 17
5693 7889 6
5280 8760 13
5280 7748 9
1762 2290 12
1762 7688 7
1762 3534 14
1762 5126 10
1762 9304 13
5099 7232 11
5099 9710 14
5099 5286 9
5099 6790 9
7601 8229 17
7601 9880 17
7601 9176 13
7601 8255 13
9019 9635 13
4650 4799 13
4650 9341 12
4650 9596 19
4650 6134 9
4650 4987 13
3534 7688 8
3534 6750 6
3534 9892 12
5938 8836 22
5938 9328 17
363 4660 14
363 7760 17
363 9219 12
363 4395 12
363 5537 8
363 2966 15
363 4490 11
363 9294 16
4636 6214 14
4636 7260 20
4636 7792 11
4636 9467 13
5924 9473 19
5924 8874 25
5924 9051 16
5924 8527 15
5924 7799 21
7321 9259 19
7321 7732 17
7321 9060 5
7321 9484 15
58 5641 8
58 5182 17
58 9879 15
58 9649 20
58 6179 16
58 4225 12
58 4142 16
58 8820 15
8938 9934 19
438 1044 18
438 3485 18
438 6200 3
438 8487 13
438 9008 14
438 2775 14
438 549 9
438 1509 20
1305 5653 9
1305 8402 15
1305 6639 5
1305 3336 10
1305 1795 7
1305 2932 18
1305 9520 15
1305 9479 15
3831 4509 14
3831 4400 8
3831 7910 17
3831 9006 13
3831 6314 22
3831 6522 16
3845 9904 16
3845 6382 12
3845 9270 5
3845 7772 8
6832 7264 9
6832 8076 15
8460 8542 11
8460 8901 5
1072 5030 13
1072 1836 17
1072 1508 6
1072 1976 10
1072 6859 5
1072 2373 11
1072 2218 9
1072 6755 15
2268 6239 17
2268 9056 15
2268 5134 16
2268 7069 13
4364 7891 14
4364 9257 19
4598 8990 20
4598 8365 17
4598 9469 12
4598 8720 17
4598 6417 12
4598 4613 16
2385 5578 12
2385 9836 17
2385 3813 15
2385 6292 15
2385 4966 16
2385 3728 14
1152 7559 19
1152 7216 21
1152 9476 17
1152 7369 20
1152 3117 15
1152 4862 18
1152 2011 5
2012 6864 9
2012 5163 10
2012 3828 11
2012 6216 14
2012 7203 10
2012 3942 16
71 6894 9
71 4688 15
71 3644 5
71 504 16
71 3214 18
71 4754 22
71 7493 5
71 2678 10
7382 9196 13
5248 9633 12
5248 7430 13
5248 9019 14
5248 8897 9
5847 9151 9
5847 9526 19
5847 8457 14
762 7984 19
762 8143 8
762 1229 18
762 2047 17
762 4790 22
2604 4141 19
2604 5333 13
2604 7723 12
2604 3981 13
2604 3199 6
2604 5120 16
4921 9852 11
4921 7315 19
4921 9721 18
4921 8063 17
4921 9423 15
6121 9900 5
6121 7436 9
6121 7507 11
6121 8091 20
6121 8127 14
6121 6401 15
2209 4618 15
2209 4200 15
2209 8729 10
2209 5323 12
2209 8278 12
2209 4744 13
3177 6023 7
3177 9763 16
3177 7561 16
3177 7356 18
1355 6950 3
1355 2109 11
1355 4571 12
1355 5383 18
1355 2733 4
1355 1779 12
239 2946 10
239 7577 16
239 9381 6
239 6195 15
239 508 17
239 4976 18
239 706 10
239 1114 15
8986 9903 14
3966 8705 9
3966 9506 14
3966 8436 12
3966 9908 16
3966 5550 14
3966 7761 15
2497 3902 18
2497 7860 25
2497 7224 18
2497 9242 17
2497 2689 13
2497 3380 13
4336 8963 19
4336 7929 22
4336 6810 5
4336 5435 15
4336 5687 16
4336 6070 6
4336 9965 20
3497 6931 14
3497 4683 11
3497 7415 16
2270 4552 14
2270 7880 11
2270 2948 5
2270 7883 15
2270 3260 18
3558 5932 11
3558 5626 16
3558 5199 3
3558 9839 11
3558 4224 20
3558 7626 19
8642 9870 9
6593 9488 12
6593 7471 17
6593 6685 13
6625 9228 13
6625 6902 17
6625 9267 17
6625 7489 13
7713 8761 19
7713 8691 12
7644 8331 19
2842 4469 15
2842 7885 22
2842 9784 15
2842 4550 15
2842 4042 15
2842 5115 15
2842 6509 17
5179 6137 10
5179 8437 7
5179 6946 15
5179 5299 6
5179 6976 13
1370 2531 17
1370 3805 21
1370 1485 5
1370 6497 16
1370 7355 17
1370 9429 11
1370 6249 15
1370 6869 22
2688 8164 14
2688 4215 5
2688 4551 12
2688 5775 15
6128 7710 5
6128 9767 15
6128 6577 11
1631 3822 14
1631 4177 11
1631 8885 9
1631 6375 5
1631 4389 10
1631 2114 12
1631 7101 17
7231 7571 10
7231 8328 17
7231 7540 13
7231 9001 6
7231 8155 14
683 1928 17
683 2803 11
683 1101 18
683 1115 17
683 778 6
683 3033 10
7609 8163 18
7609 8320 13
5365 8067 12
5365 7431 5
5365 9672 16
5365 7893 5
5365 6923 17
1757 2084 17
1757 2815 18
1757 7201 13
1757 5254 9
1757 6916 7
1757 4988 18
1757 5440 14
1757 3643 20
5262 7012 14
5262 6088 12
5262 5513 17
9055 9465 14
9274 9539 7
9274 9495 11
5106 5131 7
5106 9650 13
5106 5691 17
5106 6046 12
3461 6701 18
3461 7332 18
3461 4680 17
3461 5414 17
3461 8386 10
3461 5084 23
1642 8861 5
1642 4570 15
1642 7413 13
1642 8087 13
1642 8905 16
7106 8994 8
4679 9377 10
4679 8865 4
4679 9607 12
4679 7646 16
3022 3810 17
3022 4957 6
3022 3605 15
3022 9751 16
3022 8050 10
3022 7573 17
752 8227 16
752 5194 17
752 5808 10
752 7925 16
752 8736 17
752 7586 12
752 9796 14
4803 9566 17
4803 8496 17
4803 6204 13
4803 5773 15
4803 9284 15
4803 9079 11
4803 9829 17
1890 2331 16
1890 7305 24
1890 2256 14
1890 3799 19
1890 7251 12
1890 4597 16
7856 9297 13
7856 8118 19
7931 9910 7
7931 9253 9
7931 9142 11
7931 8610 13
5249 5302 11
6160 7115 16
6160 9167 14
1164 9975 19
1164 3097 5
1164 7510 13
1164 9902 14
1164 3143 19
1164 9480 6
1164 9683 11
1234 7094 18
1234 6649 19
1234 6136 6
1234 3129 12
1234 5015 14
1234 4281 20
552 1128 18
552 2155 18
552 850 13
552 9091 16
552 9426 5
552 3548 10
552 2466 8
552 9362 19
989 4932 16
989 1561 18
989 9886 12
989 4237 6
989 4192 14
989 7843 4
989 9297 14
3778 8790 16
3778 7911 17
5778 9204 7
5778 9609 7
5778 6366 14
5778 7937 13
5778 8427 5
4996 7950 16
4996 9868 5
4996 8569 13
2905 9931 17
2905 5552 22
2905 5020 11
2905 5162 14
2905 8413 10
2905 9024 15
2905 4578 19
5799 6958 16
5799 8424 17
4222 7293 13
4222 9667 7
4222 4275 6
2463 5234 16
2463 9919 16
2463 9615 16
2463 4579 11
2463 9240 12
2463 2605 13
2463 8718 14
2134 3792 15
2134 3680 4
2134 4405 12
2134 7283 10
2134 5097 19
2134 8917 6
2134 6657 10
751 1710 12
751 5355 13
751 1811 14
751 6058 18
751 803 18
751 2919 3
751 2294 11
5864 9913 20
5864 7837 8
7405 7722 16
7405 7750 15
7405 8407 24
7405 9584 6
7405 8782 15
7712 8691 18
7712 8750 8
7712 9142 19
1024 9147 10
1024 2036 13
1024 9754 10
1024 9262 16
1024 9097 11
1024 9706 6
3314 6648 19
3314 6832 23
3314 8076 5
3314 9639 12
3314 6723 11
3314 8791 23
3314 4824 12
3075 8471 12
3075 7148 19
3075 4760 7
3075 4852 14
3075 8621 19
6663 7400 16
6663 8777 15
6663 9150 22
891 7765 15
891 4084 17
891 7964 4
891 5552 12
891 9931 20
891 9000 16
891 9980 13
2366 4033 14
2366 7830 20
2366 6486 16
2366 3739 6
2366 2943 13
7384 7941 7
7384 9224 10
5436 7152 9
5436 6612 18
5846 7548 6
5846 8244 12
5846 8606 3
5846 8008 9
5846 7599 8
1760 8466 13
1760 8180 16
1760 5998 11
1760 6955 17
1760 3514 10
1760 7512 19
1760 3782 3
3180 6495 14
3180 6812 13
3180 5672 7
3180 5308 14
3180 9858 21
3180 9510 11
3180 4333 13
2402 6546 10
2402 7088 15
2402 5207 12
2402 9873 13
2402 7440 7
2402 4584 12
2402 4819 16
7806 8330 16
7806 8693 11
6371 6729 14
6371 8906 17
6371 8015 7
6371 6471 16
2942 8839 11
2942 7419 17
2942 3627 17
8428 8780 18
8428 9836 17
4501 7397 11
4501 8489 11
4501 7239 9
4501 4508 8
4501 7342 14
4588 6881 7
4588 5330 15
3770 6160 22
3770 4275 20
3770 8548 19
3770 6652 16
1055 4425 11
1055 3063 15
1055 8195 9
1055 2513 20
1055 2701 15
1055 7625 16
1055 5587 16
1055 4175 14
9097 9754 16
9097 9262 17
9097 9471 18
9097 9706 15
5505 8960 17
