100 500
5978 8742 10
5978 8861 12
4079 4744 8
4079 6874 13
4079 4963 12
4079 5359 11
4079 7717 13
6586 7131 16
5515 9197 19
5515 6552 11
3792 8739 14
3792 6076 16
3792 6184 5
3792 8350 12
3792 7940 7
7062 9050 17
7062 8823 14
8556 8926 16
8556 9081 17
8485 9622 12
9563 9961 13
9563 9849 8
6901 7229 13
6901 7773 16
6901 7333 6
6901 8073 10
6039 7302 8
6039 9532 16
6039 8346 16
6039 8613 17
6039 9142 26
6039 6066 16
7903 8777 9
7903 8157 16
7903 9695 12
7903 9113 11
7903 9591 15
2919 9785 4
2919 6978 10
8108 9332 10
7137 7571 16
7137 8971 11
7137 7845 9
7137 9017 11
5702 6311 14
5702 5861 12
5702 6579 7
5702 7512 12
1075 4248 16
1075 2872 17
1075 3204 14
1075 5199 16
1075 3625 13
1075 1536 23
1075 7372 11
1075 5210 16
2989 3939 16
2989 9517 13
2989 3439 19
2989 7266 15
9049 9506 3
4377 5966 11
4377 5865 13
4377 8039 8
4377 7839 11
5477 7794 20
5477 7018 19
6964 8854 10
6964 7426 13
3548 6378 10
3548 5871 11
3548 3914 7
4427 7904 7
4427 4634 10
4427 9114 14
4427 9386 8
4626 6177 13
4626 6836 9
4626 9843 9
4626 5607 15
8351 8818 20
1397 4577 19
1397 8442 24
1397 4822 7
1397 2995 16
1397 1559 11
1397 3346 14
7133 7910 13
7133 8139 6
6340 7568 5
6340 9124 18
6340 9745 6
4685 8873 11
4685 5388 15
4685 9448 14
4685 9996 9
4685 9384 12
2480 8238 11
2480 9368 16
2480 4002 5
2480 4179 14
2480 8208 8
2480 6256 6
2480 3584 13
2856 6529 7
2856 8089 10
2856 5811 6
2856 5499 9
8774 9921 5
7995 8650 13
7995 8290 10
2564 7430 13
2564 3765 14
2564 9903 8
2564 2651 11
2564 6884 10
2564 2897 16
2564 5683 15
6787 9894 14
6787 7981 15
988 6104 16
988 9910 20
988 4202 14
988 7861 17
988 6043 17
988 9440 18
988 8837 5
988 8961 15
5049 7610 8
5049 7325 13
5049 5326 17
5049 9546 8
5049 6756 7
5049 8498 10
6272 9079 16
6272 6641 12
781 4025 12
781 7526 19
781 2440 5
781 985 13
781 6111 18
781 6524 16
781 4007 13
6289 8002 17
6289 8446 18
6289 8005 3
3052 9974 16
3052 3251 16
3052 7702 15
3052 5994 21
3052 6334 16
6855 9751 13
6855 7536 15
6855 7729 15
6855 8030 14
6855 8084 16
6855 7809 17
2235 8074 5
2235 8683 11
2235 4995 6
2235 2312 11
2235 8288 17
2235 5878 21
2235 3484 9
2235 5957 14
7783 8547 8
7985 8760 12
7985 8854 12
4948 9470 11
4948 8347 11
4948 6326 14
4948 6716 17
4948 5104 13
7125 8055 15
7125 7405 16
5971 6511 16
5971 7310 16
5971 9029 9
5971 6753 13
4275 4633 5
4275 6171 11
4275 4479 14
4275 5168 13
4275 5229 14
48 303 18
48 9133 21
48 2960 6
48 5557 19
48 3940 19
48 9671 17
48 7992 6
48 2552 19
4192 5979 5
4192 5683 15
4192 4585 9
4192 4286 10
720 5678 12
720 1621 3
720 2284 12
720 5054 15
720 5366 23
720 9624 3
720 9381 11
808 9909 16
808 3054 19
808 9670 11
808 3824 19
808 1428 13
808 4395 12
808 6321 17
808 9101 16
1682 6939 12
1682 7261 17
1682 6547 13
1682 9740 10
1682 4369 17
1682 4100 11
4547 4922 12
4080 7260 16
4080 9350 12
4080 5791 16
4080 7411 16
4407 7765 12
4407 8856 18
4407 8413 24
4407 6173 8
8158 9120 10
8158 8742 18
107 7033 19
107 6296 22
107 919 11
107 4590 12
107 4425 16
107 7104 13
107 1089 13
107 5621 21
5791 7411 11
5791 8080 13
5791 8540 16
869 4443 10
869 873 13
869 5676 13
869 8328 7
869 5835 14
869 9804 19
2046 3549 7
2046 2148 13
2046 5576 17
2046 7588 16
2046 6646 13
2046 3755 15
2046 5283 9
2253 2707 19
2253 7566 19
2253 3991 4
2253 5059 11
2253 7606 10
2462 5166 6
2462 4143 14
2462 9611 15
2462 5327 19
2462 8579 22
2462 4388 15
2462 6567 10
7065 9854 17
3779 4782 8
3779 8729 15
3779 7406 12
3779 6792 7
3779 8955 15
3779 8068 14
3779 6874 14
6616 6810 15
6616 8152 12
6616 8518 13
3123 6798 9
3123 9315 10
3123 7389 16
3123 9845 10
3123 9054 5
1743 2912 7
1743 7673 7
1743 3189 13
1743 3300 16
1743 7990 6
1743 9706 14
1743 8453 12
7819 9284 13
1842 5061 9
1842 8692 12
1842 8155 10
1842 8405 12
1842 3410 18
1842 6455 16
1842 6844 17
1842 6843 16
3093 4500 16
3093 9382 17
3093 8782 10
3093 9729 19
6899 7063 18
6899 6956 6
6899 8392 14
6899 9164 9
6899 7729 15
6899 7536 5
6899 9751 19
7669 9585 15
4577 6988 16
4577 8442 13
4577 4822 18
6091 7841 16
6091 6785 19
7727 8091 23
6812 8246 12
6812 8803 14
8130 8556 25
4715 9880 17
4715 5588 17
4715 8392 4
4715 6956 13
3059 5005 18
3059 9954 10
3059 5422 12
3059 4623 11
3059 6595 10
5001 7159 20
5001 9583 12
895 2102 17
895 5931 17
895 9357 17
895 6930 19
895 2493 10
895 7853 13
895 9456 11
895 2160 18
991 8690 8
991 3894 13
991 2748 6
991 8995 12
991 5561 11
991 7804 19
991 5934 4
991 5725 10
4910 9284 12
4910 7819 14
4910 9242 13
4628 8093 11
4628 8605 8
4628 7620 18
4628 6425 12
4628 5406 16
8138 8685 9
8138 8401 4
8138 8177 12
9168 9690 14
8260 9062 8
8260 8878 6
8260 9351 19
302 5067 19
302 5007 26
302 7777 14
302 1070 22
302 6349 16
302 9598 18
302 4766 9
302 2454 18
6748 9541 9
6748 8523 8
7766 9199 15
7766 8353 9
3904 4080 12
3904 7260 13
3904 9350 3
3904 3988 8
3904 8080 8
3904 5791 9
3904 7411 16
9319 9702 18
9319 9447 12
7297 7569 18
7297 9379 9
1757 9143 11
1757 6412 17
1757 8775 12
1757 6394 13
1757 4013 12
1757 4954 23
1757 9225 9
1757 3091 12
6927 8149 16
4870 9811 16
4870 9175 13
4870 8486 11
4870 8029 13
9155 9685 16
3399 5222 8
3399 4804 3
3399 6801 15
3399 9683 15
3399 7743 7
3399 5027 9
5587 9505 17
5587 8651 13
5587 6876 12
5587 9558 19
5587 7836 16
3422 7471 8
3422 6423 11
3422 8712 4
3422 7201 6
3422 6247 17
3422 7660 11
8237 9711 5
8237 8705 12
8210 9640 6
7322 8034 5
7322 9069 11
7322 8767 6
7322 9571 15
4026 4719 11
4026 9994 10
5946 8199 15
5946 9019 12
876 2361 9
876 5291 11
876 5497 10
876 9479 10
876 8285 10
876 4031 10
876 5785 14
876 4288 14
5090 9124 21
5090 7425 13
5090 8215 19
5090 5464 11
5090 7674 11
5090 8804 15
4771 8302 16
4771 8223 18
8033 9776 19
502 7366 7
502 8404 10
502 4759 14
502 5771 12
502 9641 5
502 4110 8
502 9742 6
502 8134 7
6805 7410 5
6805 8942 18
8422 8835 8
8422 8764 16
8422 8738 23
4657 7386 7
4657 6163 11
4657 6148 14
4657 7367 12
4657 8291 20
4657 5562 13
4188 6665 8
4188 5904 7
4188 5061 12
4188 6843 8
4188 5161 20
4188 7015 10
3201 6089 17
3201 9520 22
3201 6581 14
3201 5599 13
3201 4700 9
3201 5159 17
8994 9593 21
8994 9504 17
8994 9495 25
912 5926 11
912 2934 15
912 8519 10
912 8141 9
912 8439 7
912 8858 9
912 9057 7
912 3990 13
5251 5537 16
5251 6786 17
5251 7878 13
4881 4939 10
4881 7647 13
4881 7668 12
4881 7356 8
9083 9980 8
1943 5943 17
1943 2624 9
1943 6283 11
1943 8206 7
1943 8235 8
1943 5603 10
1943 5014 17
6490 7283 16
6490 8458 20
6490 9101 7
6314 7671 20
6314 9060 15
6314 9307 21
6314 8427 22
6314 7616 16
3299 4166 15
3299 9548 11
3299 7622 16
3299 3685 8
3299 6523 17
3299 4846 12
3299 7444 19
7386 8997 9
5364 9199 15
5364 7766 4
5364 7391 11
3836 7234 21
3836 9398 21
3836 9194 10
3836 8599 20
45 5706 18
45 6578 22
45 9950 10
45 8378 11
45 7828 19
45 9217 18
45 901 7
45 8846 15
8816 9684 4
1377 3030 9
1377 8326 14
1377 8456 5
1377 3610 13
1377 1845 8
1377 2418 16
1377 2026 17
1377 9264 17
6391 9478 9
6391 7754 3
6391 7360 9
3222 7364 19
3222 8614 10
3222 7116 12
3222 8065 17
3222 5967 15
3222 9008 18
1870 5446 15
1870 3369 17
1870 4021 15
1870 5351 18
1870 9319 14
1870 6113 7
1870 4103 14
3388 6650 7
3388 6738 15
3388 5512 12
3388 8571 15
3388 9204 19
3388 8226 11
3388 9941 11
2496 8323 18
2496 9192 19
2496 3085 13
2496 8144 13
2496 7172 5
2496 7253 12
2496 4102 8
2128 8808 16
2128 3164 23
2128 2584 8
2128 4875 14
2128 5699 14
2128 2569 20
2128 4960 3
2128 8678 14
3906 5837 7
3906 8339 15
3906 7826 16
3906 7612 18
3906 4617 23
3906 8900 14
9556 9654 18
2208 8264 11
2208 3373 7
2208 4409 13
2208 3954 10
2208 3713 14
8682 9534 16
8124 9438 21
8124 9180 3
6677 8067 17
6677 9981 9
7440 7537 12
4451 9818 7
4451 9074 11
4451 4560 7
4451 8686 15
4451 8810 9
5208 9312 19
5208 7557 22
5208 8018 13
4095 7396 15
4095 7794 7
4095 5477 14
2436 6127 5
2436 2451 8
2436 5048 3
2436 4588 11
2436 5672 17
2436 2654 15
2436 3743 8
2436 2663 10
1000 9879 14
1000 7335 18
1000 6227 16
1000 8597 20
1000 3334 15
1000 3242 21
1000 7604 20
2256 6775 12
2256 8453 17
2256 9706 13
2256 8852 14
2256 8058 17
2256 4246 18
2858 8036 19
2858 3187 20
2858 4677 10
2858 9435 22
2858 8917 13
2858 5095 22
9109 9677 16
6552 9619 7
6552 9918 21
2974 5795 16
2974 7380 6
2974 9899 6
4793 7184 3
4793 6950 5
4793 9633 7
7990 9706 6
619 8582 10
619 5269 9
619 1859 10
619 6601 9
619 6786 12
3645 6149 21
3645 5846 11
3645 3948 15
6867 9846 11
6867 7988 17
1666 6358 9
1666 7185 15
1666 5860 3
1666 7767 16
1666 6399 5
1666 3753 14
9568 9659 15
996 6684 8
996 1117 14
996 2970 15
996 7170 23
996 3668 15
996 1108 24
996 9240 11
996 7141 7
41 3232 13
41 8236 11
41 1638 12
41 549 13
41 9993 19
4253 7615 12
4253 6392 13
4253 6973 4
2967 9965 15
2967 4164 16
2967 8266 16
2967 4516 15
2967 7641 12
5352 7193 15
5352 9402 15
5352 9637 19
5352 7446 14
5795 8707 12
5795 8673 17
5795 7380 17
5795 6989 13
4279 4282 15
4279 4952 13
4279 4320 3
4279 7481 11
4279 7160 8
4279 5205 13
4279 4913 10
6033 9636 7
6033 7606 12
6033 9921 4
6033 8774 8
6033 6049 6
7434 7906 11
7434 8962 10
7434 8404 15
6056 7219 19
6056 6387 15
6056 6354 18
6056 7307 8
4533 8791 15
4533 9266 18
160 4889 15
160 8000 15
160 7609 15
160 2406 15
160 2461 15
160 9380 18
160 7969 9
160 8741 20
3920 6632 11
3920 5719 16
3920 9850 11
3920 7683 15
3920 5103 13
3920 8448 14
3920 4955 6
3920 7312 10
1963 3163 15
1963 2353 19
1963 2633 25
1963 7050 17
1963 8072 17
3173 5129 18
3173 8965 14
3173 9500 9
3173 3864 9
3173 7048 5
3173 9662 11
3173 9503 14
101 6860 14
101 2409 15
101 8911 7
101 7487 14
101 532 14
101 5149 23
101 284 3
101 586 12
6734 8406 15
8867 8959 7
8867 9302 15
6986 7553 24
6986 9300 14
8300 8474 10
8300 8792 16
9226 9691 8
2594 6586 11
2594 7131 8
2594 9201 18
2594 7281 12
2594 4178 17
2594 3066 21
1019 6070 5
1019 9582 11
1019 7412 17
1019 3145 13
1019 7616 11
1019 9186 12
1019 4594 13
1019 4277 12
4494 5890 9
4494 8177 16
4494 8650 15
4494 8290 16
4494 7995 17
3560 6320 14
3560 4035 14
3560 3594 11
3560 9105 13
3560 9244 14
3560 5000 11
8620 9644 13
1366 1733 9
1366 4733 12
1366 4990 11
1366 7566 15
1366 2707 14
1366 1954 16
1366 6771 16
6928 7931 12
2904 3387 19
2904 9497 17
2904 5294 21
2904 3354 17
5736 9776 18
5736 8033 9
5736 7582 12
5334 8426 11
5334 7044 16
5334 6767 15
3258 6432 19
3258 6278 3
3258 8435 12
3258 7918 12
3258 4226 17
3258 8433 7
3258 5792 16
210 7491 8
210 604 13
210 1328 17
210 9841 19
210 6483 14
210 6074 9
210 2334 4
210 7715 10
1062 9816 16
1062 6090 21
1062 3429 7
1062 4414 15
1062 8864 16
1062 5355 18
1062 4175 14
8021 9767 9
3586 5884 10
3586 3774 17
3586 9184 16
3586 5186 12
3586 9507 9
6791 8234 12
6791 7409 5
6791 9431 18
4495 8196 6
4495 7736 12
4495 6952 17
4495 7521 22
4495 5371 19
4495 5810 22
4495 7515 15
8465 9675 17
7720 8163 9
7720 9014 9
7356 9308 15
8843 9339 16
8843 9870 11
1484 7548 17
1484 5572 20
1484 2583 15
1484 6019 18
1484 1827 13
1484 5433 19
3623 6242 9
3623 5936 16
3623 6067 7
3623 5631 14
3623 8212 12
3623 6036 14
3623 7763 17
3623 9783 14
3852 4852 10
3852 6915 10
3852 7001 12
3852 4531 9
6354 6387 11
6354 6828 15
6354 7882 18
6354 7307 15
5928 7211 10
5928 6081 12
5928 7765 12
2051 2718 17
2051 6152 7
2051 5710 16
2051 8554 16
2051 5909 15
87 8181 5
87 7278 9
87 2791 16
87 9313 16
87 4679 6
87 7190 12
87 1783 6
87 3260 12
5220 7529 22
5220 8487 8
5220 6015 12
3613 4575 11
3613 8750 15
3613 6614 10
6178 8522 11
6178 6468 17
6178 8137 15
2100 7967 9
2100 9422 3
2100 3565 12
2100 6267 8
2100 2891 18
2100 5690 5
2100 9656 8
494 5443 13
494 3705 17
494 9427 9
494 7531 13
494 6534 6
494 9219 15
5910 8309 16
5910 5987 20
2431 8665 10
2431 6561 15
2431 5224 9
2431 7096 6
2431 4059 13
2431 3463 4
2431 7128 8
1518 4685 6
1518 4206 16
1518 7176 16
1518 8773 13
1518 9448 17
1518 9996 14
2916 9229 16
2916 7336 7
2916 3087 11
2916 4735 5
2916 9936 21
6630 9542 6
6630 9162 13
6630 9330 14
2351 6362 12
2351 5313 14
2351 4869 7
2351 3602 8
2351 9221 6
2351 3284 12
2351 8583 9
2351 5614 19
7555 9388 10
7555 8005 6
7555 8446 14
7555 9145 12
1984 9747 5
1984 6960 13
1984 7148 16
1984 8436 16
1984 3559 12
8466 9800 7
6445 8618 16
6445 7899 11
6445 8070 18
3471 5895 15
3471 9623 13
3471 5340 6
3471 4480 7
3471 9882 10
3471 9626 4
6071 7223 10
6071 7044 11
771 8586 14
771 6984 16
771 3833 16
771 9947 14
771 1932 11
771 6957 16
771 9288 17
6473 8682 8
6473 9534 10
6473 8167 21
5277 6153 12
5277 7287 7
5277 5892 14
5277 5579 11
7682 7716 10
4544 8466 8
4544 4596 9
4544 6751 3
4544 6538 9
6081 7211 12
6081 7355 12
6081 7765 4
5586 9707 9
819 5522 22
819 7028 15
819 8343 14
819 9552 19
819 3323 10
819 8731 16
2516 5564 5
2516 6664 11
2516 9431 17
2516 4949 9
2516 4486 9
2516 6424 12
2516 6375 11
7639 9660 16
7892 8164 14
7892 9143 6
7892 8079 16
5314 9642 8
5314 9005 13
5314 9146 9
5314 8265 17
166 2417 19
166 4324 17
166 3488 10
166 9144 13
166 4262 14
166 3204 13
166 2872 16
166 2137 24
3813 9541 7
3813 6748 4
3813 4305 7
3813 8409 10
3813 5236 15
3813 7896 12
4290 8513 18
4290 8369 8
4290 5234 13
4290 6119 10
4290 5497 9
4290 5291 5
5425 5982 11
5425 9753 12
5425 6041 14
5425 9550 13
5425 8941 22
5425 7825 6
7997 8804 10
322 4965 16
322 6596 19
322 7654 10
322 2071 16
322 2095 12
322 4434 19
322 447 8
322 9374 13
8572 9435 19
8572 9518 18
1302 9667 17
1302 3748 18
1302 1585 15
1302 4095 18
1302 3135 14
1302 9942 15
1302 3115 15
1302 5323 17
5256 7300 17
5256 5893 11
5256 9125 14
5256 9455 14
3458 6623 10
3458 9533 7
3458 7950 19
3458 6924 19
3458 9252 13
5344 9715 5
5344 6918 9
5344 9486 5
5344 8128 10
5344 8886 4
5344 5686 9
6322 6640 17
6322 7653 16
6322 7378 15
6322 9973 14
6322 8934 12
940 5811 11
940 9242 13
940 4005 12
940 3243 13
940 2685 16
940 5499 11
940 2856 12
2745 3181 14
2745 3332 14
2745 3712 4
2745 9068 9
2745 5082 12
2745 3790 9
2745 6819 10
2745 7945 17
5510 6670 16
5510 9011 16
5510 9737 14
5510 7059 20
2457 8046 13
2457 6478 14
2457 5885 19
2457 4376 9
5273 5948 15
5273 8300 12
5273 7053 13
5273 7479 13
7855 8271 14
7855 9775 6
7855 8437 13
4913 7160 12
4913 5205 13
4913 5649 18
4913 7875 5
4913 6906 11
2522 5027 10
2522 7743 4
2522 9683 12
2522 2853 15
2522 4979 4
2522 6833 6
6475 9260 12
6475 8475 18
2068 9585 16
2068 6261 15
2068 9304 17
2068 9210 23
2068 8635 10
485 9631 14
485 1339 13
485 8665 14
485 6561 13
485 2431 8
485 3463 11
485 7128 9
485 7605 15
9326 9944 14
7178 7987 11
7178 8094 16
7178 7614 6
7178 9013 15
7178 9968 11
7491 9872 10
7491 7715 11
5397 5441 5
5397 6822 10
5397 9709 9
5397 6527 3
4721 9033 15
4721 5857 11
4721 5907 9
2717 7395 17
2717 4054 8
2717 4922 17
2717 8595 20
2717 8536 14
2717 3403 20
6486 6971 21
6403 9114 14
6403 9714 11
6403 8243 14
6403 8813 7
6403 8945 20
5738 9440 12
5738 6043 7
5738 9894 13
4044 7427 9
4044 5383 6
4044 7003 12
4044 7269 16
4044 4483 18
8313 8744 12
8313 9640 12
3570 5148 8
3570 6845 16
3570 4014 6
3570 5338 16
3570 7057 16
3570 7910 4
3570 7133 10
5279 8252 9
5279 7833 14
5279 6783 5
5279 8094 16
5279 7971 13
5142 7495 17
5142 7106 10
5142 5262 8
5142 6982 16
3313 7808 14
3313 6450 19
3313 5838 13
3313 6953 14
3313 9681 12
3313 7206 15
3313 3566 11
3134 9206 22
3134 9633 17
6408 8293 7
6408 8634 7
6408 9147 17
6408 7344 3
4413 6756 7
4413 5049 10
4413 9546 3
4413 5111 13
4413 8047 11
4413 9754 17
4413 8652 11
9467 9621 9
565 6547 11
565 7417 16
565 6141 11
565 7501 15
565 3131 11
565 3209 21
565 9740 7
565 1682 13
7897 9549 7
7897 9844 16
5591 9540 5
5591 7667 12
5591 7646 16
5591 9930 15
5591 7037 12
2016 7924 7
2016 3567 13
2016 2722 19
2016 7217 12
2016 2452 13
1177 2228 16
1177 2823 19
1177 8991 15
1177 8825 18
1177 1298 12
1177 6743 3
4672 7704 9
4672 8821 7
4672 5834 18
4672 9554 5
1932 3833 16
1932 9947 5
1932 9565 19
1932 7818 19
1932 8463 19
1932 6957 14
2198 5232 7
2198 3884 13
2198 3736 13
2198 7468 15
2198 7394 8
2198 5204 15
2198 2354 16
2198 6271 11
2104 8497 10
2104 9710 12
2104 9196 11
2104 7020 10
2104 7589 16
2104 2537 17
1604 6548 19
1604 6429 25
1604 7467 7
1604 7167 13
1604 1698 19
1604 6796 17
1604 6260 7
1604 8667 16
1227 4830 17
1227 4883 16
1227 6861 13
1227 5938 5
1227 3329 11
1227 3074 15
6234 6835 4
6234 6809 17
4055 7443 5
4055 9302 8
4055 8959 14
4055 4232 16
4055 8734 14
106 8415 5
106 7678 10
106 9862 16
106 5343 19
106 8899 13
106 942 15
106 5203 14
106 9087 14
5850 5916 5
5850 8357 10
8061 9914 14
8061 9181 6
5188 8803 8
5188 8904 15
5188 8296 12
5188 8757 19
5188 5888 10
5188 9526 4
8418 8747 6
5350 9165 16
5350 5901 12
5350 8454 9
5350 8928 10
4503 8935 11
4503 9262 14
4503 9922 10
4503 9946 13
4503 6298 6
4503 9482 16
4503 6499 18
2278 9391 12
2278 4180 18
2278 4549 8
2278 3655 18
2278 8157 19
2278 7881 15
2278 6198 20
6977 7275 15
6977 7687 10
9859 9938 14
2387 7480 5
2387 2983 13
2387 3293 17
2387 7783 16
2387 3862 8
2387 5013 14
4229 7722 15
4229 5081 18
4229 5445 7
4229 5545 16
7038 7764 14
7693 9360 6
7693 9915 9
1092 6674 16
1092 7383 17
1092 4295 5
1092 9100 12
1092 7756 17
1092 5532 3
1092 6106 13
4262 9144 12
4262 9632 12
4262 7046 7
4262 5199 13
5218 7447 16
5218 9759 8
5218 5900 17
5218 8470 13
489 2909 19
489 6286 8
489 1335 12
489 6465 5
489 2788 12
489 948 10
489 990 14
4932 6886 5
4932 9083 9
4932 5427 7
4932 7752 14
4932 7338 14
4932 8535 13
8291 9593 19
8229 8537 8
1130 7873 8
1130 9607 10
1130 4985 6
1130 6907 12
1130 4974 6
1130 6750 15
1130 2848 13
2538 5652 18
2538 3542 7
2538 7292 14
2538 4925 9
2538 9629 11
2538 9107 11
2538 9356 13
3506 7716 16
3506 7682 10
3506 4068 15
3506 9984 5
3506 7509 13
1914 7758 16
1914 9311 16
1914 7893 14
1914 7042 15
1914 3846 8
1914 5710 11
1914 6152 4
1914 2718 17
3147 6785 15
3147 5598 13
3147 4795 18
956 9988 6
956 4586 12
956 9925 15
956 1918 15
956 8234 12
956 6554 5
956 7136 11
7509 9984 14
8389 9889 7
8389 8667 5
7054 8320 12
7054 8178 10
81 940 10
81 4005 14
81 3243 6
81 4722 12
81 7024 11
81 2250 14
81 2685 4
81 5499 11
8953 9492 7
8953 9652 17
8953 9915 13
324 7865 16
324 6143 14
324 4057 7
324 4000 7
324 9388 5
324 4052 17
324 2087 4
324 2233 12
5011 6393 10
2381 6181 6
2381 8333 11
2381 5642 11
2381 2469 19
2381 6223 18
2381 8799 12
8347 9470 11
8347 9420 11
6191 7511 13
6191 7375 16
6191 9434 12
6191 8963 19
7927 8705 15
661 7859 14
661 8646 9
661 1506 12
661 3460 7
661 3712 10
661 3332 7
661 1493 10
8630 9104 10
8630 9285 14
1815 6238 15
1815 7030 20
1815 8104 6
1815 8747 16
1815 5328 18
1815 6685 13
1815 8220 17
4561 4808 12
4561 7576 5
4561 7017 14
4561 7817 12
1836 8301 16
1836 6766 16
1836 7924 16
1836 2452 11
1836 4970 4
1836 2670 13
2280 5028 14
2280 3523 7
2280 5652 14
2280 9356 11
2280 8211 13
5434 9814 10
5434 6503 4
5434 7490 9
9717 9997 18
9717 9761 8
1724 7056 15
1724 3825 20
1724 8783 10
1724 5555 8
1724 3659 9
1724 1890 14
3259 8454 5
3259 5901 9
3259 7944 13
3259 5998 6
3259 6044 11
5327 9611 9
5327 5570 21
5327 8579 13
5375 9968 11
5375 9013 12
5375 6951 7
5375 7587 13
2771 7016 17
7519 9896 7
4962 8802 16
4962 6118 14
4962 6343 14
4470 8214 20
4470 9769 12
4470 7740 15
4470 6269 16
4470 5482 15
1609 2760 18
1609 7611 18
1609 7133 15
1609 8139 13
1609 9685 18
1609 1797 7
1609 5586 15
807 8882 6
807 5877 13
807 4572 12
807 5706 13
807 8846 11
807 3888 6
807 8135 12
4988 8534 8
4988 8590 13
4988 7069 12
4988 8905 3
4988 6759 11
5984 8312 14
5984 6560 12
5984 9397 12
5984 7402 6
1155 8870 15
1155 3761 17
1155 3860 9
1155 4651 15
1155 9320 14
1155 5536 6
1155 4396 9
2593 8064 15
2593 8174 3
2593 7084 11
2593 8100 13
2593 2863 16
2593 5390 3
2593 2634 8
7763 9783 12
7763 8212 19
7763 9752 13
2889 3885 14
2889 3749 18
2889 5841 15
2889 8650 6
2889 4494 15
3591 9841 14
3591 9252 20
3591 6924 8
3591 3684 6
3591 6483 17
1848 4634 11
1848 6487 18
1848 7996 16
1848 3062 11
1848 3742 15
1848 3350 16
1848 4427 4
1848 7904 9
2819 4471 7
2819 8849 12
2819 6251 18
2819 4027 18
2819 4703 12
2819 6264 14
2188 6012 15
2188 9856 7
2188 8676 11
2188 7650 9
2188 8722 12
2188 9739 11
2188 2473 17
7370 9330 17
7370 9352 20
4127 8838 15
4127 6962 20
4127 5119 12
1385 5438 19
1385 7019 6
1385 3281 18
1385 1485 17
1385 9191 17
1385 3907 8
1385 4783 17
1122 3031 11
1122 8287 6
1122 3044 17
1122 2590 18
1122 1433 15
1122 7801 6
1122 3599 12
1492 5273 8
1492 5948 15
1492 7441 17
1492 7350 18
1492 8474 17
1492 8300 15
1492 7053 16
2601 6670 6
2601 5510 9
2601 3876 15
2601 7059 15
2601 5175 12
6753 7310 17
6753 9029 5
6753 9519 16
5380 9223 12
5380 9148 16
5380 9527 17
5380 8336 13
5380 6132 15
4368 5588 20
4368 9746 12
4368 7514 7
1840 2905 19
1840 3110 23
1840 8460 13
1840 7047 13
1840 3020 9
1840 5418 17
5990 9986 16
5990 9381 14
5990 8116 4
5990 6822 9
9217 9432 18
376 8145 6
376 3362 9
376 9760 12
376 1406 14
376 731 12
376 1683 13
2037 5276 18
2037 6409 18
2037 6400 5
2037 2396 12
2037 5260 8
2037 3413 10
2037 2533 7
2037 6530 13
2587 7205 17
2587 3343 23
2587 9735 8
2587 6285 18
2587 7318 20
2587 5258 17
2587 3262 19
2260 7358 8
2260 7514 15
2260 3908 17
2260 3383 21
2260 6714 13
2260 5124 16
4565 9956 11
965 7883 6
965 8782 9
965 3070 7
965 3613 15
965 6614 7
965 1632 16
965 7929 8
965 3718 11
2487 9227 8
2487 4326 11
2487 2632 5
2487 8263 7
2487 4814 6
2487 7750 10
2487 3376 11
2487 3193 13
280 1110 19
280 4852 17
280 3852 10
280 2021 12
280 3292 10
280 2882 19
280 8040 16
280 9468 16
6842 7851 10
6842 7938 4
3773 7303 10
3773 4631 7
3773 5530 12
3773 5128 16
3495 8541 19
3495 4393 21
3495 9596 4
3495 8064 23
3495 5677 8
3495 3556 14
8366 9708 14
7506 7929 10
7506 8665 13
6533 7599 15
6533 6609 4
7762 8136 8
7762 9665 12
7762 9651 13
4810 7612 19
4810 8417 12
7696 8621 15
7696 9495 17
7696 9161 4
7696 8332 13
7321 9672 19
7321 8143 17
7321 9700 12
3542 5652 11
3542 7292 13
3542 4925 14
9746 9997 17
4506 8105 9
4506 9485 13
4506 8148 8
4506 4578 5
7706 8697 19
7706 9464 12
4057 6143 10
4057 9388 11
4057 7865 15
7146 9699 16
7146 9323 15
7146 7787 7
7146 7661 15
1547 4136 15
1547 5256 15
1547 9455 15
1547 4872 19
1547 9857 7
1547 2400 17
1547 5219 4
1547 5920 13
3675 8789 10
3675 3964 15
3675 3777 15
3675 6775 15
3675 4246 13
3675 8102 20
3675 8566 9
3056 7547 6
3056 4612 9
3056 6430 13
3056 8606 9
3056 8007 16
3056 5932 16
3056 8756 14
7805 8329 9
7805 7812 18
6747 7222 15
6747 8230 18
6747 7948 23
8476 9244 7
8476 9105 16
8476 9654 17
424 6556 13
424 4644 17
424 3272 13
424 3616 12
424 1478 22
424 4345 3
424 4720 14
1275 5411 11
1275 3690 15
1275 8585 7
1275 6568 13
1275 1732 12
3291 8907 8
3291 9798 16
3291 5988 5
3291 8695 16
3291 7748 20
3291 4789 8
3291 4570 14
2176 6472 18
2176 3740 4
2176 5178 14
2176 8162 19
5547 9787 16
5547 7831 3
1493 3332 12
1493 3181 12
1493 7288 10
1493 2300 10
2335 8408 18
2335 4501 9
2335 3077 17
2335 6511 16
2335 7310 24
2335 5971 5
2335 4687 12
3476 4173 12
3476 5268 3
3476 3612 9
3476 6919 13
3476 4558 13
3519 3537 16
3519 3814 17
3519 7248 13
7387 8953 12
7387 9492 5
8729 9149 13
7134 8295 20
7134 7848 13
7134 7698 10
5155 9737 8
