100 500
1320 9573 4
1320 1641 15
6739 8621 6
6739 9151 12
6739 8743 14
7196 8669 13
7196 7868 11
4592 4786 21
4592 7995 11
4592 6106 17
4592 7742 4
4592 7943 11
7751 8971 11
3002 8665 12
3002 4511 8
3002 9458 11
3844 5949 12
3844 8357 16
3844 5211 13
3844 9557 19
3844 4155 17
2519 9902 12
2519 5743 14
2519 3775 7
2519 7183 14
2519 3627 8
2519 8202 5
2519 7448 15
3594 5807 14
3594 6721 22
3594 6291 15
3594 9072 20
3594 6609 6
3594 6704 10
4495 8809 11
4495 9686 3
4495 6564 7
4495 7154 14
3971 3981 3
3971 6928 16
3971 7033 13
5654 9905 13
5654 7783 13
7057 9316 12
6942 9830 17
6942 8904 18
6942 7280 14
3918 7107 11
3918 6276 10
3918 5461 11
3918 8273 15
2942 4482 20
2942 4882 8
2942 2949 13
2942 4563 17
6164 8543 6
6164 6468 13
6164 8270 14
6164 8101 13
9696 9804 17
1284 8162 5
1284 8018 9
1284 6062 12
1284 2098 17
1284 7984 15
1284 8582 22
1284 3880 5
1284 3793 14
1663 5604 18
1663 9369 7
1663 3967 12
1663 6500 7
1663 4652 18
1663 4565 13
1663 4141 19
4556 9888 11
4556 8934 12
6589 8783 9
2277 6758 12
2277 3707 4
2277 5926 15
2277 9480 13
2277 8920 16
5352 9389 11
5352 7238 16
5352 7051 10
2579 9175 9
2579 8235 18
2579 5385 18
2579 8947 15
2579 5624 7
2850 8695 11
2850 4229 14
2850 5268 16
2850 8042 20
2850 9442 14
2850 4494 8
2850 5421 14
499 3502 11
499 2705 17
499 562 4
499 4568 13
499 6877 9
499 8675 14
499 963 7
499 4869 13
8101 8543 6
353 6767 16
353 9427 20
353 4156 15
353 7758 14
353 5685 18
353 4516 18
353 9007 16
353 6233 16
8323 9822 4
5854 6912 19
3016 5536 23
3016 6811 10
3016 3403 10
3016 6672 13
3016 9361 17
328 3390 17
328 7215 3
328 5655 8
328 5798 14
328 8900 4
328 3460 15
564 6672 6
564 3403 9
564 8674 6
564 7475 12
564 7102 13
564 5533 14
564 4366 6
564 2031 11
1522 2627 19
1522 5250 24
1522 9027 9
1522 7844 14
1522 3583 14
1522 1941 20
1522 6440 17
2540 8298 8
2540 7709 14
2540 3441 8
2540 8504 12
2540 8928 16
2540 2710 16
2540 8077 10
1235 4529 18
1235 9767 12
1235 1818 15
1235 9791 11
1235 6307 5
1235 9210 18
1235 5293 14
1235 4021 20
2595 3754 17
2595 5053 20
2595 9358 18
6156 6355 6
6156 7026 8
6156 6179 19
8340 9117 14
3027 5214 16
3027 8811 24
3027 8497 11
3027 5836 17
3027 4534 16
3027 4576 24
3027 8875 15
3027 9894 17
7096 8192 6
7096 7980 10
1150 8053 8
1150 4945 11
1150 3331 14
1150 6079 20
1150 8974 17
1150 8987 16
1150 5239 11
5192 8926 9
5192 6590 18
3161 4027 20
3161 5397 4
3161 3229 11
3161 3410 10
3161 4464 17
4941 7597 14
4941 6288 14
4941 7383 20
4941 9753 9
8351 8373 17
8351 8684 14
1229 8015 10
1229 6220 14
1229 6352 16
1229 9668 11
1229 2923 11
1229 2053 14
1229 3711 13
8663 8837 14
8663 8819 17
1556 1697 13
1556 5488 11
1556 4319 16
1556 7386 19
1556 2410 8
5429 8008 16
5429 9228 6
5429 7442 11
1604 5706 7
1604 5165 15
1604 3070 15
906 8712 11
906 7093 12
906 4968 10
906 6690 7
906 8820 18
906 7616 9
906 7608 12
4841 9084 15
4841 9632 11
4841 7967 13
4841 7852 14
8529 9685 13
8529 9932 17
7663 7917 16
7663 9955 14
7663 9000 17
7663 8856 14
4968 6308 12
4968 9429 14
4968 6690 3
5598 8767 11
5598 9620 19
5598 9388 3
2757 6855 17
2757 7285 8
2757 9157 9
2757 4463 10
2757 5987 15
2757 2969 16
1254 3287 22
1254 9550 8
1254 3363 13
1254 7016 17
1254 8398 12
1254 2409 19
4766 8709 9
4766 5332 5
4766 9868 11
4766 4959 16
4766 7135 13
5613 6225 16
5613 6468 17
5613 6164 10
5613 8543 16
2963 4970 19
2963 9838 15
2963 6705 11
2963 6142 12
2963 5281 16
5500 8976 14
5500 7360 14
5500 7131 11
5500 6565 14
5500 9498 12
5500 8483 12
8914 9260 15
4926 7366 18
4926 9898 19
4926 6058 12
4926 9737 9
4926 9160 10
4926 7534 21
6137 7024 13
6137 9665 11
6137 7732 15
6137 6999 16
6137 6399 17
8000 8468 4
3650 6737 17
3650 5525 5
3650 7187 14
3650 8435 8
3650 5438 14
3650 8182 8
5922 8624 11
5922 7245 6
5884 8323 18
5884 8545 13
8314 8724 15
8314 9761 12
3814 7964 12
3814 6192 16
3814 5028 14
3814 9139 12
3814 5001 10
3814 9757 15
5581 6750 19
5581 6445 8
5581 9799 20
5800 8989 6
5800 8095 8
5800 6888 4
4701 8827 16
4701 9441 4
4701 8608 8
4701 7901 13
4701 7498 13
4701 9176 20
1395 1672 7
1395 3598 11
1395 6002 6
1395 8856 10
1395 1793 7
1395 3834 13
1395 5792 9
5188 5623 10
5188 8634 6
5188 8106 3
2245 5354 19
2245 3333 21
2245 8087 12
2245 2374 7
2245 4292 11
2245 8823 14
2245 2642 6
2245 4479 16
1380 1692 8
1380 1942 14
1380 3355 8
1380 6760 14
1380 8759 16
1380 5406 18
1380 3782 8
1380 1927 14
7138 7356 7
7138 7630 19
7138 8148 7
3306 6102 13
3306 5574 15
3306 4230 14
3306 7109 5
3306 9061 12
3306 3657 15
3306 5132 12
1059 3914 17
1059 7866 14
1059 6506 12
1059 1143 8
1059 7647 13
1059 1515 7
1059 7100 17
521 8158 15
521 4416 16
521 3569 9
521 4857 14
521 2183 14
521 4192 16
3822 8293 24
3822 6419 7
3822 6326 17
3822 4955 18
3822 9927 22
3822 5551 10
3822 4077 22
2128 7887 5
2128 4141 9
2128 4565 3
2128 4652 18
2128 9024 15
2128 4266 22
2128 3296 6
2128 9196 10
7477 8768 15
7477 7679 13
3805 9289 17
3805 9133 18
3805 9745 19
3805 7365 17
3805 6984 16
3805 7928 14
4048 6476 16
4048 5541 18
4048 5040 17
4048 9034 5
4048 6073 16
3064 9444 14
3064 5274 10
3064 3357 13
3064 5196 17
1002 8447 16
1002 7478 21
1002 5999 6
1002 1518 17
1002 9301 15
1002 5198 21
1002 5734 16
1002 4429 15
5473 7770 8
2671 5018 8
2671 7857 9
2671 3216 16
2671 5812 10
2671 5014 6
2671 7681 15
2671 9168 9
4313 4924 9
4313 4402 17
4313 9423 20
4313 8557 18
4313 9744 20
7382 8572 16
7382 9018 12
7382 7705 12
4124 7489 14
4124 8245 10
4124 5751 5
4124 7098 9
3210 9288 10
3210 5848 19
3210 5104 8
3210 5726 15
3210 9570 15
3210 9566 11
5106 6586 24
5106 8604 4
5106 9824 10
5106 9825 19
5106 5247 7
5106 6773 18
2669 7969 8
2669 8490 13
2669 7701 16
2669 4454 15
2669 8026 17
711 5275 11
711 8807 12
711 974 11
711 9931 10
711 3828 9
711 3080 17
711 2381 7
711 2529 15
1404 6350 7
1404 5725 7
1404 1627 13
1404 7070 13
1404 5586 12
3958 6952 21
3958 8636 8
262 8545 15
262 5884 20
262 267 17
262 1024 19
262 4459 10
262 9796 17
262 2161 16
262 7638 21
2218 4097 10
2218 8782 15
2218 4461 4
2218 7344 9
2218 2455 10
2218 5082 21
2218 5855 3
2218 5887 10
2573 4145 13
2573 9302 15
2573 5395 14
2573 5635 13
2573 3789 14
2573 5925 11
2573 3068 16
5290 6836 18
5290 7883 3
5290 5374 12
5290 7180 12
5290 7330 7
5290 5846 10
2085 3850 7
2085 9122 14
2085 8226 12
2085 7318 17
2085 5192 12
2085 3036 11
3285 5114 18
3285 7173 17
3285 3760 19
3285 8078 20
5949 8357 13
5949 6751 16
8177 8902 10
8177 9005 14
8144 8969 5
2865 4128 9
2865 8302 4
2865 4574 17
2865 5437 12
2865 5055 12
2586 5091 17
2586 2811 9
2586 7940 17
2586 7460 19
2586 6201 14
1514 4096 14
1514 1722 18
1514 9605 6
1514 5885 11
1514 3508 13
1514 4721 11
1514 8781 16
1514 9814 21
2181 6661 6
2181 2720 8
2181 3389 12
2181 9926 15
2181 7567 16
2181 8734 16
254 8937 18
254 2465 17
254 4562 10
254 3644 15
254 5369 10
254 4488 13
254 8181 11
254 2338 16
3662 6375 18
3662 7586 14
3662 5930 11
3662 6112 8
3662 8306 8
3662 6814 12
8560 8660 6
8560 8616 5
4432 9201 11
4432 4710 15
4432 6250 16
4432 8022 20
8450 9406 12
8450 9863 9
8450 8467 11
1548 4078 5
1548 2549 9
1548 6375 4
1548 3662 14
1548 1676 14
1548 7605 18
1548 2119 8
1548 6536 10
9195 9231 6
5312 8084 12
5312 8623 10
5312 8757 9
5312 7785 6
5312 5938 18
5312 9801 11
5312 6456 13
2302 5347 18
2302 4186 14
2302 9569 10
2302 3392 9
2302 3213 11
2302 4942 13
2302 3550 12
2173 3024 19
2173 2507 22
2173 2614 6
2173 2720 19
2173 6871 3
7500 8384 14
7500 8839 20
7500 8522 16
8521 8772 12
5006 7179 7
5006 9165 7
5006 5553 13
5006 5742 11
5006 7803 9
1853 7088 11
1853 7338 14
1853 6755 8
1853 2372 6
1853 7540 3
3702 8704 18
3702 5651 19
3702 8215 18
3702 6326 20
3702 6419 4
3702 8293 16
5001 9757 11
5001 7964 14
5001 9139 11
5001 9328 19
5001 6949 11
4977 5511 8
4977 7911 15
4977 8509 16
4977 6310 18
4977 5158 18
4977 9938 10
4977 5135 5
4977 8150 10
9185 9779 21
9185 9523 3
3100 8720 17
3100 7991 19
3100 4462 12
3100 3233 8
3100 5542 18
3100 9500 14
3100 9596 18
1115 7326 7
1115 3909 13
1115 4887 13
1115 3693 17
1115 7110 7
7622 8229 10
7622 8001 13
7622 8235 15
5286 8550 21
5286 6046 14
5286 7849 19
5286 8216 16
4577 6852 7
4577 5584 13
4577 5031 14
4100 9146 7
4100 7192 6
4100 8258 15
4100 6747 12
4100 9886 17
4100 9269 18
1574 3243 18
1574 3695 16
1574 2155 8
1574 9066 16
1574 2239 12
1574 9615 16
1574 4172 18
5126 6344 19
5126 9828 10
5126 5480 15
5126 9834 11
5126 8257 22
4463 7285 12
4463 9157 3
4463 5744 12
4463 9143 16
4463 5987 10
3802 8959 6
3802 7766 9
3802 8312 10
3802 5465 16
3802 8749 18
3802 5400 16
2415 9508 19
2415 7202 10
2415 4809 17
2415 2420 17
2415 6122 20
2415 6760 9
2415 3355 17
5730 8177 6
5730 8902 13
5730 9005 13
5730 7009 19
5730 9006 7
5730 9600 11
7306 7694 7
7306 9120 10
6341 9403 6
6341 8295 11
7619 8423 11
7619 8506 7
3069 7961 11
3069 4391 8
3069 6344 8
3069 8257 11
9824 9825 14
146 6632 11
146 8984 14
146 6716 8
146 7423 14
146 7698 12
146 7847 18
146 500 15
5546 6175 14
5546 7095 13
5546 6150 14
5546 9112 8
4504 8638 8
4504 6163 12
4504 5529 6
4504 7221 16
4504 9541 4
4504 9033 10
8679 9898 17
8679 8979 13
7198 8163 7
7198 9663 15
2965 4626 10
2965 3700 16
2965 4284 13
8999 9532 11
1600 1796 19
1600 5774 25
1600 7357 10
1600 8235 18
1600 5385 22
1600 2579 5
1600 9175 11
8175 8861 7
3460 5845 7
3460 3989 11
3460 8900 13
3460 7404 13
3460 4949 15
3460 7875 15
8191 8933 14
8191 8992 16
33 521 13
33 3569 15
33 4857 6
33 6413 10
33 6052 12
33 1038 16
33 2183 15
33 416 14
6207 9622 11
6207 8245 5
6207 7489 13
987 6926 6
987 4387 10
987 3560 7
987 8015 13
987 3711 15
987 5258 21
987 8262 15
987 6059 16
8389 8802 11
8389 9330 19
4066 9931 5
4066 4314 3
4066 9991 17
4066 4202 12
7142 8860 18
7142 8705 9
7142 8386 17
5332 8709 7
5332 9703 14
5332 9868 5
1713 3783 9
1713 9372 11
1713 9419 15
1713 5777 14
1713 3531 10
1713 5371 18
1713 6275 4
1713 8071 11
7870 9654 13
7870 8553 11
3383 4705 9
3383 5139 6
3383 9371 15
3383 5117 14
3383 3444 14
3383 8445 3
3383 8386 7
373 5858 7
373 2690 8
373 8236 11
373 450 11
373 9921 6
373 9484 11
373 9384 3
373 8538 11
4044 5829 9
915 4804 7
915 8909 10
915 1881 19
915 2399 3
915 3898 11
945 2315 19
945 3495 18
945 4331 13
945 7197 17
945 3963 14
945 7719 19
945 1744 15
945 9727 17
5137 8750 18
5137 9181 17
5137 5479 3
5137 9295 11
3428 9430 12
3428 8615 16
3428 6279 14
728 7147 10
728 7175 15
728 7152 11
728 5639 15
728 4743 13
728 5917 5
728 863 12
285 5066 9
285 9524 16
285 1715 9
285 7790 12
285 674 15
285 3596 10
285 4486 12
285 5758 11
2616 3889 7
2616 9988 10
2616 9481 6
2616 6486 12
2616 2845 10
2616 8645 10
4681 4735 15
4681 9240 20
4681 6743 5
4681 6182 17
4681 8318 19
4681 7777 13
2728 3699 12
2728 4803 12
2728 7145 24
2728 6880 12
2728 4733 10
6509 8435 8
6509 7187 14
6509 9880 12
6509 7615 7
6509 7208 18
8084 8623 15
8084 8859 13
539 4551 14
539 1865 15
539 5557 13
539 9676 11
539 6726 8
539 6956 16
539 5837 15
539 8138 14
5780 9509 18
5780 9591 4
5780 8046 15
5780 7897 7
5780 9118 17
4659 6768 12
4659 8768 19
4659 7477 5
7710 8265 15
7710 8927 16
7710 8338 18
7710 9876 21
5428 7384 17
5428 8639 20
5428 9159 11
5428 7058 15
5428 6322 17
9146 9641 19
9146 9886 13
9146 9269 13
6458 7167 10
4166 6886 9
4166 6810 14
2143 4219 6
2143 7225 12
2143 7307 10
2143 2272 9
333 2844 12
333 2168 13
333 1601 6
333 5096 10
333 4630 6
333 7544 19
333 6660 13
333 7141 12
25 6464 9
25 4665 13
25 155 16
25 8836 17
25 8565 12
25 3441 15
25 7709 8
25 2167 9
4797 8064 7
4797 5284 8
4797 8116 13
4797 8912 18
654 6354 8
654 9674 9
654 3124 9
654 6033 12
654 3369 6
654 4966 8
654 1596 10
654 9251 12
7865 8115 10
6186 9987 10
6186 6917 15
6186 7934 12
6186 6696 7
1361 2165 5
1361 9834 8
1361 7394 8
1361 7875 12
1361 8594 5
1361 7602 18
1361 2709 9
1361 5255 13
8317 8463 7
8317 8363 14
6161 7658 9
6161 9239 14
6161 9253 11
6161 8757 14
6161 8623 10
6161 8084 14
7300 8164 15
7300 8904 19
7300 9830 8
6460 8800 8
6460 6688 9
8316 9246 19
6727 6939 10
7646 8426 5
1887 6063 20
1887 7329 13
1887 3273 5
1887 2126 16
6796 6940 10
6796 9001 5
6796 9445 12
4854 7756 13
4854 6233 15
4854 9007 15
4854 6357 12
4854 7930 14
8218 9531 16
4814 9673 11
4814 5088 9
4814 7187 20
4814 5525 12
2445 5573 16
2445 4790 14
2445 4892 11
2445 6848 7
2445 5324 21
2445 2904 14
3775 5743 8
3775 8363 11
3775 4989 10
3775 7183 8
3775 9902 15
7294 7921 13
7294 7601 14
7294 9401 17
2216 3239 11
2216 5374 10
2216 2538 11
2216 6301 9
2216 3864 5
2216 2238 8
2216 9267 3
2216 7180 14
4217 5926 14
4217 9690 16
4217 9493 16
4217 4666 12
4217 4836 17
4217 9480 18
4705 6759 16
4705 7669 17
4705 5319 15
4705 5139 7
4705 8705 15
2428 5187 12
2428 7433 15
2428 4502 4
2428 9083 15
2428 9792 14
2428 6429 16
3294 4284 9
3294 8855 14
3294 6998 9
3294 6960 7
3294 6428 6
6335 9488 11
6335 6531 17
6335 7140 8
6335 9145 11
6335 7645 14
6335 9362 20
5538 7892 14
5538 6885 14
5538 5802 7
5538 7430 6
5538 6000 16
5174 8838 5
5174 5911 8
5174 5562 3
5028 6192 11
5028 5424 19
3585 5849 8
3585 4190 16
3585 7942 16
3585 4089 5
3585 7678 10
3771 7444 7
3771 9925 13
3771 6191 12
3771 9567 14
3352 5549 5
3352 5401 7
3352 8559 15
5152 9944 9
5152 7841 11
5152 7376 4
5152 8225 8
5152 7226 13
5152 7778 3
5152 7966 5
5977 7779 11
5977 6896 12
5977 8655 21
3712 3963 11
3712 7197 9
3712 4460 7
3712 7855 7
3712 9099 9
3712 7719 13
2166 9953 9
2166 2914 12
2166 8292 9
2166 9263 13
2166 8739 12
2166 4901 15
7197 8118 7
530 607 21
530 4709 15
530 1648 21
530 5691 17
530 3543 12
530 5079 4
530 6044 15
4400 6456 10
4400 9801 12
4400 9866 11
4612 8575 6
4612 9750 11
4612 6455 11
4612 9747 19
4612 5490 12
4612 8219 13
8782 9697 15
4177 9245 7
4177 7369 15
4177 9630 18
4177 7988 21
4177 6740 15
7238 9389 10
7238 9567 13
7238 8460 17
5094 7919 11
5094 6177 11
5094 8008 8
5094 5429 12
6827 8029 12
6827 8986 15
6827 7480 14
6827 9700 7
6827 8896 21
7253 7408 13
7253 8894 9
7253 8724 10
7253 7287 13
8004 8451 9
8004 9410 4
8004 8832 13
8861 9563 15
4542 9895 13
4542 7186 15
4542 6593 16
4542 7261 11
3514 5592 22
3514 4622 7
3514 8367 12
3514 3633 16
3514 9353 21
6272 7749 8
6272 9595 13
6272 9221 15
6272 9423 12
4159 9062 15
4159 6951 19
4159 4733 13
4159 7539 11
4159 8612 11
2127 3157 14
2127 7301 16
2127 5162 18
2127 9922 21
2127 8993 16
5305 7513 7
5305 8899 14
5305 5575 8
5086 7954 8
5086 7153 4
5086 8690 13
1158 9227 14
1158 8279 21
1158 3580 3
1158 5580 12
1158 6445 17
1158 6750 8
1158 7072 19
236 4727 11
236 3588 14
236 908 9
236 1800 8
236 7080 12
236 5710 3
236 7490 11
7636 9336 10
7636 9457 17
1141 9645 7
1141 4541 13
1141 7993 14
1141 9073 5
1141 4152 10
5877 7617 7
5877 7631 10
5877 8946 9
674 1715 16
674 7790 5
674 8930 9
674 4248 8
674 7858 17
674 3596 10
674 4486 11
1014 4854 9
1014 6233 13
1014 9007 7
1014 4516 10
1014 7833 6
1014 7937 18
1014 6357 3
1014 2628 7
1939 5430 15
1939 8649 20
1939 4732 18
1939 6876 18
1939 5183 15
1939 7158 9
1939 7905 12
2254 6007 6
2254 8862 11
2254 3395 16
2254 3194 14
2254 4212 13
2254 5467 6
2254 2633 13
6201 7940 19
6201 7460 12
6201 9186 15
1985 6415 7
1985 4406 12
1985 3024 17
1985 2173 19
1985 6871 15
1985 2810 14
277 1388 11
277 738 11
277 2187 6
277 6099 10
277 838 16
277 5914 6
277 4233 14
2076 6997 17
2076 4275 23
2076 9393 17
2076 6629 25
2076 6823 13
7246 7510 11
1462 1882 17
1462 3292 21
1462 5483 18
1462 5770 3
1462 3025 14
5961 8916 9
5961 9361 15
5961 9460 6
5961 7397 15
5961 9482 3
7467 8535 11
7467 8009 9
7467 9883 6
2009 5157 6
2009 3946 11
2009 5142 6
2009 8796 17
2009 2047 10
7809 9392 17
7809 8639 8
4685 5749 14
4685 4756 8
4685 8718 18
4685 8118 11
1276 4174 16
1276 7482 14
1276 2379 13
1276 6110 7
1276 9081 16
1276 3058 21
5085 5742 10
5085 8345 18
5085 7199 8
5085 8786 6
6474 7656 12
6474 9659 6
6474 9262 11
6463 8283 13
6463 9654 13
6463 8923 11
16 1829 6
16 3025 11
16 5770 13
16 464 18
16 3939 19
16 7471 22
16 2882 8
16 3734 13
4397 6963 13
4397 6733 21
6679 7744 12
6679 7592 13
6679 9406 17
6679 8450 16
4115 9789 18
4115 7434 8
4115 6531 13
1349 1357 17
1349 7534 14
1349 9160 15
1349 5599 12
1349 5282 10
1349 2202 3
1349 1499 11
593 7509 9
593 7424 16
593 8297 14
593 5153 9
593 2015 16
8886 9019 15
9384 9921 10
9384 9484 14
6255 9919 19
6255 9071 7
8916 9361 6
8916 9482 18
6708 9477 16
6708 8813 15
6708 8717 9
1110 4035 19
1110 7020 20
1110 8019 7
1110 8368 14
1110 3922 10
1110 5028 14
1110 6192 10
1110 3690 13
4297 8461 9
4297 9812 18
4297 9272 16
3768 3830 7
3768 7120 13
3768 7952 7
3768 5942 9
514 8102 10
514 7520 13
514 9344 6
514 7518 16
514 3231 12
514 1679 19
514 8890 11
514 9813 13
3041 9660 16
3041 4742 8
3041 3419 9
3041 7018 16
6211 8145 17
6211 9294 21
6211 7470 13
6211 7182 12
6211 6389 13
6211 9492 15
9095 9311 16
6096 7204 19
117 7430 5
117 5538 7
117 5802 8
117 1536 9
117 7596 8
117 1605 20
117 9994 15
117 6542 12
7850 8339 16
58 9840 13
58 9352 11
58 8743 15
58 9151 11
58 4149 7
58 7079 12
58 7727 5
58 8677 15
971 3985 13
971 1228 16
971 7154 8
971 3578 11
971 8020 7
971 1487 18
971 9299 16
6812 6863 16
7052 7498 15
7052 7901 4
7052 7273 20
8244 9124 12
1240 7502 10
1240 7531 4
1240 4367 7
1240 5528 7
1240 4209 6
1240 1339 6
1240 8030 11
1773 2534 14
1773 4964 13
1773 4996 16
1773 9376 19
1773 3110 7
1773 6029 17
1773 3565 13
7363 8198 10
7363 7439 15
3393 9501 20
3393 7358 18
3721 7596 15
3721 4878 13
3721 6894 11
3721 5689 3
2649 6313 14
2649 3068 17
2649 5925 3
2649 7973 15
2649 2790 13
2649 4823 19
2649 2900 12
2649 5976 16
3813 8211 8
3813 8577 10
3813 6934 12
3813 8997 13
3813 4388 20
5639 7152 11
5639 6060 19
5639 7980 13
5639 8192 11
3897 5003 5
3897 7606 9
3897 4957 15
3897 8025 21
3897 8222 18
3897 7862 11
3897 7027 14
5489 8171 12
5489 6214 10
5489 6092 18
5489 6803 19
5489 9553 7
5489 5785 14
6515 6793 11
6515 9445 16
6515 7170 13
6515 8492 16
6515 9945 19
2708 3485 7
2708 5386 14
2708 6566 14
2708 8841 17
2708 8466 15
2708 7945 15
2708 7228 14
2708 9985 18
1366 7307 15
1366 2143 21
1366 5818 11
1366 5833 18
1366 4639 17
126 488 8
126 6114 11
126 6399 16
126 6999 10
126 9767 13
126 4529 12
126 8913 11
126 7505 17
4694 5595 9
4694 7792 14
4694 7164 3
4694 7646 17
4694 4762 11
3874 8232 14
3874 7063 16
3874 7878 14
3874 6540 14
3874 6418 18
3874 6897 15
9106 9258 19
9106 9275 16
4912 5435 16
4912 5772 15
4912 7828 14
4912 6291 16
1654 1909 9
1654 9962 16
1654 3323 23
1654 7133 16
1654 7801 17
2473 5444 15
2473 8954 15
2473 4908 15
2473 2998 5
2473 2478 7
2473 9239 16
7271 9774 5
7271 7927 6
7271 9020 19
6491 7259 9
9408 9652 15
1504 8286 9
1504 4602 14
1504 9118 13
1504 7897 15
1504 2040 12
1504 6724 11
9366 9692 22
9366 9902 14
2556 4956 12
2556 5674 14
2556 9132 14
2556 3590 7
2556 8691 15
7474 9999 3
7474 7643 15
7563 9728 13
3355 7335 21
3355 6760 12
3355 8759 21
8146 9048 14
8146 9947 10
415 5044 14
415 5453 19
415 6512 11
415 7662 19
415 3869 18
415 6345 12
415 8635 18
619 2997 11
619 6906 15
619 7950 5
619 4086 14
619 8690 14
619 6009 15
619 6587 15
619 5346 15
5175 9846 16
5175 5735 15
5175 6514 3
5175 9808 10
5175 7390 14
5175 8087 15
6857 9447 13
6857 7200 8
6857 8258 11
5558 9909 17
5558 7166 16
5246 7805 11
5246 5586 16
5246 5944 11
5246 5360 21
5246 8536 16
1309 4915 12
1309 2938 19
1309 6082 10
1309 9412 17
1309 4645 12
1309 7974 14
1309 9585 10
1309 2835 14
8477 9089 8
8477 8903 16
2581 7399 18
2581 8982 23
2581 3965 14
2581 7247 18
2581 6270 16
2581 3513 7
2581 8899 12
7806 9768 15
4321 4369 11
4321 4358 13
4321 9509 11
1427 4696 18
1427 7359 22
1427 3894 17
1427 8274 20
1427 7649 18
1427 6431 21
1427 5777 4
1427 9419 16
6146 7714 14
6146 9578 16
6146 9464 15
723 3488 8
723 9104 9
723 8581 9
723 899 6
2258 2893 16
2258 5445 20
2258 7754 10
2258 4710 17
2258 3371 18
8774 9250 16
8774 9933 17
1999 9174 13
1999 3223 15
1999 7721 16
1999 3888 8
7945 8466 5
9698 9805 16
5476 5650 16
5476 8980 8
5476 6437 10
5476 9184 11
908 3588 12
908 4792 15
908 6664 6
908 1800 11
908 4727 15
437 2530 12
437 9309 3
437 5046 6
437 9277 6
437 7486 9
437 7618 11
437 1606 12
26 6097 11
26 8267 15
26 5427 8
26 1960 13
26 658 10
26 4208 11
26 8735 7
26 8016 11
621 6761 14
621 4320 20
621 4765 8
621 6257 16
621 2670 13
621 3459 20
621 687 11
621 7625 16
565 5962 9
565 898 16
565 6712 17
565 3222 14
565 9537 18
565 4065 19
565 9155 7
565 1691 13
7707 8725 17
5399 9049 21
5399 6841 11
5399 6735 15
867 3653 15
867 9688 3
867 6405 11
867 9847 9
867 7848 11
867 5372 9
8492 9945 14
8819 8837 10
9073 9645 15
1463 4590 6
1463 3237 9
1463 9116 3
1463 8853 10
1463 6561 14
1463 3052 10
1463 4843 9
4872 7313 12
4872 7584 15
4872 8700 13
4872 6413 18
3101 9460 18
3101 4366 21
3101 5533 17
3101 7915 14
3101 8461 23
3101 7397 19
421 2493 15
421 4577 18
421 1431 5
421 6575 16
421 1658 14
421 9100 14
421 7082 6
477 8014 11
477 9323 17
477 3703 7
477 8002 11
477 652 15
6496 8346 19
6496 8020 12
3074 3517 8
3074 5630 14
3074 4309 13
3074 3262 13
3074 6813 11
3074 5243 14
3074 9647 16
2242 3828 6
2242 9931 5
2242 4066 4
2242 4202 11
2242 2717 5
2242 6620 11
2242 3080 12
680 3289 14
680 6605 22
680 9906 9
680 7297 17
680 1954 20
680 4791 5
680 7083 14
2451 4475 19
2451 5034 24
2451 8307 7
2451 6325 8
2451 9017 17
2451 6864 17
2451 6406 21
2954 8392 13
2954 7582 14
2954 3241 8
2954 5884 14
2954 8545 9
2954 7638 10
2954 4061 13
2954 6790 17
4751 7283 15
4751 5556 19
4751 9015 5
4751 7600 17
4751 9519 16
4751 8958 17
4751 7378 14
1925 2776 18
1925 7437 4
1925 4305 10
1925 2537 11
1925 2427 11
1925 8228 19
628 9538 14
628 2424 16
628 3736 10
628 8645 16
628 8842 11
628 4428 14
628 7416 3
628 7377 15
8274 8437 18
6909 6923 12
6909 8299 15
2307 4599 8
2307 8512 15
2307 8576 15
2307 5790 19
2307 3763 12
2307 3747 10
4459 9796 3
4943 6646 13
4943 8290 17
4943 9946 12
2714 9450 18
2714 6269 16
2714 7336 16
2714 3029 10
2714 8902 11
6375 8768 19
6375 7586 6
675 4781 5
675 8961 11
675 1731 10
675 6935 18
675 5620 15
675 1113 16
675 721 14
675 4237 10
3912 9574 12
3912 5221 12
3912 8353 13
3912 4104 11
3912 5749 7
3912 8118 11
3912 9735 16
3912 4632 20
7438 9211 6
6742 8528 11
6742 7699 19
6742 9255 14
6742 8414 13
6742 8816 11
9521 9584 20
9521 9739 15
7402 8845 17
7402 7802 9
6280 7836 17
6280 7261 10
6280 9925 10
6280 7444 9
6280 9695 13
4419 8072 19
4419 8780 19
4419 6734 25
4419 9990 4
7617 7631 14
7617 8946 10
7909 9678 9
7909 7951 12
7909 8872 9
7909 7949 10
6281 7042 20
6281 9647 17
5824 8438 8
5824 6849 11
5824 6083 15
608 2409 17
608 1254 11
608 7016 16
608 8398 5
608 6596 11
608 9433 12
608 4375 16
625 2251 22
625 3411 16
625 4092 16
625 2600 11
625 5219 12
625 5096 12
625 1601 16
4954 7619 17
4954 8423 4
3000 5793 14
3000 8011 14
3000 5765 5
3000 4967 11
3000 4760 10
3000 8459 15
3645 9229 9
3645 5829 14
3645 4044 17
218 3984 11
218 8189 17
218 2740 14
218 882 15
218 5081 18
218 4886 15
218 4373 8
218 6076 16
8631 9872 18
4575 6334 5
4575 7528 17
4575 4798 20
4575 4914 4
3257 7546 18
3257 7122 4
3257 6019 10
3257 9941 7
3257 6869 6
3257 9504 19
3706 8394 10
