100 500
861 1335 16
861 6269 18
861 917 19
861 7834 10
861 6672 17
6579 9152 18
6579 6627 5
4319 8246 14
4319 7194 17
4319 8578 11
4319 9707 12
4319 8274 18
4319 6331 8
4319 8537 13
2102 6019 15
2102 6449 18
2102 6471 7
2102 8902 17
2102 6212 17
2102 3788 17
2102 8469 6
2102 4983 15
4160 5335 21
4160 8882 15
4160 9919 12
4160 6014 17
6766 9601 12
6766 9366 7
6766 8043 10
6766 7767 7
5214 7647 6
5214 8481 5
5214 7660 5
5214 7772 13
5214 6507 12
8828 9343 9
7535 7633 7
7535 9838 19
8210 9292 12
7891 8538 9
7891 9087 5
7891 9938 8
7891 9008 10
2559 4093 12
2559 8883 19
2559 8170 18
2559 8543 12
2559 2666 7
2559 8557 14
2235 3914 10
2235 3363 15
2235 9133 11
2235 8944 16
2235 4695 18
2235 2779 4
2235 7989 14
8014 9812 16
4719 8447 5
4719 9158 7
4719 6181 14
4719 6576 9
4719 7500 9
3443 9405 8
3443 4273 7
3443 7515 8
3443 9408 11
3443 8926 14
3443 4587 19
5279 6430 20
5279 7347 18
2527 7916 11
2527 4866 14
2527 7411 11
2527 6347 17
2527 5978 14
2527 3632 11
2527 5064 11
2527 7889 18
8992 9520 3
1324 1343 19
1324 4968 21
1324 1516 6
1324 3493 19
1324 8409 21
1324 2372 9
1324 4919 17
6439 9321 11
6439 8947 7
400 7956 9
400 4154 17
400 734 5
400 2035 16
400 3877 17
400 1981 13
400 1882 12
400 7999 12
4277 5277 10
4277 7392 18
4277 8251 5
4277 7360 17
4277 5669 18
1740 2080 6
1740 8167 9
1740 5229 10
1740 9822 10
1740 8803 5
1740 4872 11
1740 9961 8
1740 8379 12
5783 7286 11
5783 7201 7
5783 7781 15
3172 7843 18
3172 3812 20
3172 9423 16
3172 9762 16
3172 8049 3
3172 3845 16
4528 7679 19
4528 7924 9
4528 8096 17
9021 9794 6
2644 6646 17
2644 4391 16
2644 7121 14
2644 4053 20
2644 4766 11
2644 6811 14
2644 5461 11
4305 7354 13
4305 9686 16
4305 9704 10
4305 7836 3
566 6661 11
566 1798 18
566 9343 10
566 6939 14
566 8828 4
6954 7936 11
6954 8447 15
6954 9389 15
6954 7350 9
3338 3770 5
3338 9997 16
3338 7369 16
3338 4165 8
3338 5387 17
3338 8230 17
632 2197 11
632 2058 14
632 4401 14
632 7933 13
632 8676 14
632 1668 17
632 7619 16
632 864 18
4664 6772 17
4664 8498 14
4664 7860 10
4664 7405 18
3863 5203 19
3863 5501 10
3863 4403 13
3863 9777 14
3863 7873 18
907 6814 5
907 4438 9
907 5364 17
907 3060 14
907 9079 8
907 6888 8
907 7940 13
3851 5835 8
3851 9528 4
3851 9092 6
3851 6200 7
3851 8954 10
5093 6670 16
42 4081 15
42 6195 12
42 2137 12
42 1481 10
42 7749 5
42 9541 17
42 439 10
42 1759 16
3964 4266 22
3964 4801 13
3964 4206 18
3964 6584 16
6915 7054 14
6915 8106 6
6915 8983 15
6915 9070 22
1273 9644 15
1273 5739 20
1273 8773 12
1273 4294 16
1273 3260 14
1273 2179 17
1273 4425 16
1273 4672 18
9047 9571 17
9047 9449 16
1419 2520 12
1419 3437 14
1419 4143 11
1419 1928 20
4591 7374 9
4591 6211 17
4591 9952 5
4591 5329 16
4591 5513 16
4591 4972 16
4757 4808 7
4757 8815 10
4757 7383 4
5324 8623 16
5324 8763 10
5324 8832 7
5324 6436 21
5575 8424 11
5575 6162 18
5575 8628 6
5575 8099 12
2078 2971 12
2078 3329 12
2078 6908 12
1406 1808 12
1406 3339 16
1406 4636 16
1406 5652 15
1406 4712 17
1406 2172 12
3078 6227 8
3078 5082 10
3078 5923 14
3078 9967 8
4810 7945 18
4810 8738 15
4810 6001 13
4810 7740 12
4810 6373 18
4810 8795 16
4810 9563 19
8325 8823 17
4416 5827 18
4416 8217 11
4416 9795 16
2323 3655 15
2323 3855 20
2323 7580 3
2323 3930 18
2323 9033 19
2323 4804 13
2323 5520 5
2323 6433 12
77 6902 16
77 102 22
77 1605 15
77 6020 16
77 8295 14
77 8387 14
77 1833 3
77 2800 16
4407 7246 11
4407 7196 20
4407 6370 12
6845 7658 7
6845 8998 16
3073 3556 5
3073 3254 10
3073 3713 3
3073 8521 10
4985 9648 13
4985 8236 15
4985 8593 11
1507 8197 11
1507 3176 15
1507 3110 17
1507 7449 21
1507 4828 10
1507 6635 11
1507 7068 12
1507 2210 13
3547 5454 8
3547 8864 15
3547 8838 19
3547 8082 19
3547 7042 16
3547 4946 7
6849 6987 6
7194 8578 9
7194 8246 14
1979 9535 12
1979 8340 14
1979 4669 14
1979 2428 14
1979 5690 12
1979 5355 17
8593 9648 9
8593 9792 17
7355 8085 10
7355 7725 11
5912 6416 11
5912 8984 15
5912 6364 16
5912 7683 7
3903 5392 5
3903 7662 10
3903 6190 9
3903 6841 11
3903 8554 9
4809 5450 5
4809 5381 11
4809 8850 14
4809 7926 8
5805 8383 6
5805 7458 11
5805 9578 14
5805 7166 9
5805 7726 14
2529 3251 13
2529 6779 17
2529 6014 6
2529 9919 14
2529 3384 11
2529 5010 14
2529 5980 18
1140 3653 15
1140 3175 14
1140 9351 14
1140 7937 19
1140 3451 9
1140 3748 16
1140 6314 16
7732 8243 7
7732 9612 14
7732 8866 14
7732 8814 10
7732 9667 12
1522 5529 13
1522 9254 21
1522 3116 5
1522 2958 17
1522 5468 16
1522 8356 19
3782 9502 5
3782 7308 7
3782 4714 14
6035 8040 14
6035 9500 10
6035 7555 5
6035 7573 5
6035 7814 18
777 3686 16
777 4873 19
777 4507 9
777 7331 11
777 2689 8
777 5220 18
777 2129 12
1073 1083 8
1073 1703 11
1073 5201 10
1073 3717 12
1073 7671 15
1073 5151 16
1073 1736 16
6683 6868 17
6683 9040 7
5681 9598 13
5681 7397 7
5681 9412 8
5681 6023 15
5681 6722 11
4541 4921 13
4541 6193 12
4541 6796 14
4541 8361 13
5346 8640 7
5346 5706 17
5346 7921 13
5423 9926 4
5423 6869 12
5423 6449 16
5423 6019 15
5423 5434 14
3132 3338 7
3132 9997 13
3132 7369 15
3132 4316 13
3132 9803 5
3132 4165 7
3132 5387 13
7450 7901 17
7450 9122 4
7450 7953 10
1983 7041 18
1983 9627 21
1983 6881 9
1983 3714 14
1983 8939 14
1983 6792 18
1983 6526 6
5455 9244 15
5455 6853 7
5455 9599 19
5455 6828 20
5455 7830 11
5455 6588 16
8335 8603 13
8335 9893 9
6501 9622 12
6501 7153 17
6501 7088 11
2501 3316 11
2501 2984 14
2501 3325 6
2501 4927 17
2501 4250 3
1183 4003 7
1183 8362 16
1183 4421 11
1183 8484 17
1183 5925 12
3151 3527 10
3151 8921 10
3151 4838 11
3151 9206 11
3151 7127 15
1071 6784 7
1071 5585 14
1071 1708 17
1071 4565 18
1071 6079 19
1071 6383 19
1071 2984 12
1071 3316 15
49 1062 5
49 1203 11
49 1965 16
49 1614 19
49 3102 19
49 2167 11
49 8162 17
49 2190 18
802 9738 15
802 7894 22
802 7607 12
802 6981 17
802 7300 17
802 8538 19
802 8204 5
802 7486 10
4519 4708 13
4519 5788 10
4519 7458 16
4519 5805 5
4519 8383 10
5178 5434 5
5178 6019 12
5178 5950 3
6291 6857 17
7834 8750 17
2413 3618 17
2413 5690 20
2413 2428 11
2413 9642 15
2413 2490 13
2413 4707 16
2413 9355 19
4815 6729 17
4815 6315 16
3472 8895 11
3472 5854 17
3472 7254 15
3472 9929 15
3472 4981 4
2631 9474 16
2631 6978 9
2631 9467 15
2631 7304 13
2631 4609 10
2631 9983 16
1422 4328 17
1422 4190 15
1422 6249 16
1422 9546 16
1087 8336 11
1087 3197 17
1087 4888 15
1087 1674 15
1087 3089 14
1087 8871 15
1087 3942 17
1087 7852 16
11 6668 6
11 8462 12
11 6630 5
11 2915 16
11 4959 14
11 8458 15
11 2814 14
11 8801 14
8514 8701 14
4975 7433 10
4975 8669 10
4975 5762 12
4975 7148 17
2783 9902 12
2783 5053 15
2783 9709 8
2783 9674 13
2783 7463 3
4431 4869 19
4431 8388 15
4431 6887 13
4431 9226 10
4431 8070 9
4431 5385 13
5779 7817 15
5779 8579 14
5779 6841 12
5779 6190 8
5779 7662 14
3297 7767 11
3297 8043 9
3297 8311 7
3297 8401 8
3297 8132 18
3297 8347 17
2893 2931 19
2893 5429 11
2893 2970 16
2893 3975 10
4353 7603 18
4353 8768 21
4353 7382 16
4353 8285 5
2424 3288 14
2424 3169 16
2424 6988 17
2424 5927 15
2424 4746 10
2424 2972 21
4616 5765 7
4616 6500 6
4616 8893 12
4616 5590 6
4616 8919 10
3620 9222 12
3620 4884 16
3620 4389 7
3620 6905 19
3620 6372 11
3620 6614 15
3830 3853 20
3830 8780 16
3830 6470 14
3830 8154 21
3830 9758 22
1883 3859 16
1883 4370 20
1883 4502 9
1883 7735 12
1883 2016 9
1883 9499 16
4000 7086 15
4000 5666 3
4000 9557 8
4000 7275 6
4000 7363 18
9489 9533 4
9489 9713 15
5314 8751 14
5314 8912 8
5314 9100 20
5314 5533 20
4359 6015 5
4359 8631 7
4359 5068 10
4359 5399 5
4359 9731 8
4359 7008 10
4359 5110 10
1765 8174 18
1765 8537 20
1765 6331 3
1765 8274 11
1765 3639 9
1765 2354 17
1765 2951 9
7662 7817 10
7662 8460 13
8073 9106 7
8073 9706 5
8073 9264 11
1229 3154 19
1229 9113 6
1229 9738 13
1229 7486 16
1229 7770 15
1229 7592 16
3434 6057 17
3434 4822 10
3434 3716 11
3434 6129 11
3434 6402 14
5731 6432 10
5731 5898 12
5731 6682 20
2202 5795 18
2202 8997 20
2202 9162 8
2202 2726 14
2202 7857 13
2202 3357 4
2202 5941 10
7043 7322 8
7329 8777 9
7329 7395 17
6429 6816 17
6429 9003 19
6429 9956 21
6429 8374 6
6429 9119 16
8752 9851 14
8752 8854 13
8752 8790 13
8752 9585 8
8752 8758 4
1290 2401 18
1290 4993 21
1290 2862 12
1290 3647 14
1290 5688 6
8428 9573 20
1062 5548 5
1062 1295 10
1062 1203 3
1062 1965 9
1062 8162 10
1062 2190 16
1062 4229 18
5822 7202 11
5822 8403 19
5822 8834 13
3630 6091 17
3630 4773 10
3630 5293 17
2144 7997 6
2144 2503 17
2144 4315 19
2144 8796 22
2144 7059 8
7078 7243 18
7078 8610 6
7078 7765 18
7078 9058 19
1320 5815 6
1320 8421 15
1320 9047 10
1320 9449 17
1320 8922 6
2804 4742 11
2804 9629 17
2804 4643 12
2804 5510 14
2804 3376 24
2509 3263 16
2509 6974 20
2509 5514 15
2509 2846 12
2509 5437 16
2509 3262 11
2509 8886 16
1074 4629 6
1074 1759 12
1074 9541 19
1074 5135 16
1074 5067 18
1074 3259 13
1074 2189 16
2865 8426 13
2865 7083 20
2865 5814 13
2865 9715 11
248 3534 17
248 428 16
248 6757 15
248 6108 19
248 4234 12
248 8225 12
248 1271 17
248 538 16
3133 6140 18
3133 6350 13
3133 5145 10
3133 9597 11
3133 7848 16
3707 3766 11
3707 9110 13
3707 8778 3
3707 8912 5
3707 5314 15
3707 8751 4
3707 6998 13
5961 9716 21
5961 7778 7
5215 8964 18
5215 7563 19
5215 7243 17
5215 9464 16
8732 8742 11
8732 8795 14
4328 6313 3
4328 8804 13
5906 6387 9
5906 7883 14
5906 8508 15
5906 7814 22
5906 8805 16
5161 5718 18
5161 8074 9
5161 5682 18
5161 6597 17
5395 7526 18
5395 6277 9
5395 9282 19
1907 8156 13
1907 5772 8
1907 4140 11
1907 6166 5
1907 5240 15
1907 7851 3
1907 6928 13
2288 4749 14
2288 5172 12
2288 3314 16
2288 5370 18
1846 3399 6
1846 6436 13
1846 8832 8
1846 8763 11
1846 5330 6
1846 6158 14
1846 7461 13
8052 9892 15
8052 9718 13
7380 8692 9
7380 8619 11
888 2618 19
888 961 17
888 6943 13
888 5380 10
888 4668 9
888 1469 13
888 5297 5
888 7946 15
3722 5538 17
3722 3805 12
3722 9130 17
3722 4726 14
3722 8665 6
3722 5804 11
6810 7899 18
6810 7042 13
6810 8098 16
6810 9302 16
3797 5143 16
3797 6095 18
3797 6057 15
6326 8589 16
6326 9983 13
6326 9796 23
6326 7533 16
5716 5726 20
5716 9485 11
5716 7197 9
5716 9323 6
5523 8231 4
5523 7766 13
5523 9532 14
2904 9167 17
2904 5188 14
2904 5508 9
2904 6604 16
6363 8066 16
6363 7260 17
6363 8202 5
227 6399 8
227 9104 13
227 724 9
227 4716 9
227 1794 7
227 6942 12
227 980 18
3662 9758 18
3662 3830 16
3662 6470 17
3662 8154 16
5857 7159 13
5857 8145 13
5857 8288 22
5857 8950 16
5857 8960 7
8634 9567 17
4737 9559 16
4737 5183 17
4737 5535 13
4737 6354 17
4737 9786 18
5410 9946 18
5410 7252 18
5410 9302 14
5410 6846 11
5410 7144 15
153 2532 14
153 8744 14
153 1144 12
153 3841 7
153 1890 15
153 2390 12
153 5482 16
1327 1909 7
1327 3276 9
1327 6743 8
1327 6118 12
1327 1329 9
1327 4516 13
1327 4212 5
1327 4281 9
6075 7090 9
6075 6215 13
6075 7516 13
6075 9444 16
8150 9384 12
8150 8483 16
5128 8642 8
5128 9647 11
5144 6541 15
5144 9834 13
7594 7690 18
3647 4189 16
3647 7164 21
3647 5679 18
3647 5688 15
8854 9207 10
8854 9851 16
1333 9600 14
1333 6944 19
1333 7228 6
1333 3292 14
1333 8674 19
1333 3878 19
1333 8318 10
1333 2625 14
2006 7434 9
2006 4941 12
2006 5618 16
2006 8630 12
2006 5885 10
2006 9325 9
2006 3158 11
4490 5845 13
4490 9783 10
4490 7922 16
4490 8432 11
4490 7552 12
4862 9451 18
4862 8569 20
4862 5322 15
4862 5092 8
4862 6997 14
1310 6831 12
1310 7739 15
1310 8174 15
1310 1765 18
1310 2951 12
1310 3169 18
1310 6679 4
4658 5032 5
4658 8204 10
4658 8538 15
4658 7891 16
4658 5294 13
6256 8239 7
6383 6804 18
6383 8765 21
3027 6079 18
3027 4565 19
3027 5963 17
3027 9772 13
3027 4922 12
3027 6804 5
3027 6383 21
4338 7365 18
4338 5430 13
4338 4996 12
969 4751 8
969 6800 10
969 9129 17
969 3663 4
969 6277 7
7350 7936 4
7350 9389 5
7350 9085 16
7350 9100 15
1487 1874 17
1487 6627 17
1487 5451 15
1487 3959 12
1487 4289 9
1487 3634 13
1487 8719 16
1487 3431 18
8379 8889 16
8379 9961 15
5176 5307 13
5176 9649 20
5176 7617 3
5176 8906 13
5176 7528 17
5176 6648 22
5176 5800 13
9285 9714 11
7404 8984 18
7404 9300 13
7404 8400 17
7404 8385 7
2476 7319 12
2476 8967 15
2476 2725 8
2476 3508 13
2476 7917 13
4400 7188 11
4400 7568 16
4400 7543 10
4400 7173 3
4400 4984 14
2333 4136 12
2333 5061 14
2333 8642 14
2333 9647 8
2333 8731 3
2333 8227 11
6475 6841 8
6475 8990 15
6475 8689 18
6475 9180 12
6475 7435 7
6475 8554 10
5339 8953 14
5339 6722 15
5339 6195 14
161 9160 13
161 2897 17
161 3509 6
161 4462 12
161 3188 14
161 8643 11
161 5335 9
161 579 16
3432 5071 7
3432 6568 14
3432 5058 10
3432 4662 15
2866 5157 12
2866 4304 16
2866 3784 6
2866 6892 9
2866 5137 19
2478 3350 19
2478 5348 3
2478 3215 11
2478 5787 14
4301 6126 15
4301 9935 12
4301 6044 14
4301 9191 5
4301 8925 17
4301 8939 13
2762 8654 15
2762 4620 17
2762 8515 10
2762 7186 13
2762 5275 5
2762 6300 12
2762 4925 11
9636 9992 8
5839 8227 14
5839 8731 15
5839 9336 14
5839 7546 4
7716 8919 10
7716 8199 14
3465 4521 15
3465 8844 16
3465 6456 14
3465 7644 17
6938 7317 16
6938 8855 11
4006 6952 10
4006 6499 22
4006 9991 11
4006 8970 14
6422 9852 10
6422 8541 14
6422 6854 6
6422 8095 13
8024 8367 15
7100 8698 14
7100 7274 18
5786 8039 17
5786 9104 18
5786 6399 19
5786 9091 15
7234 9796 13
7234 7629 12
7234 7699 4
7234 7861 14
3017 3393 14
3017 7957 9
3017 4896 7
3017 3484 13
3017 4030 10
3017 4456 18
8240 9836 16
3963 8652 8
3963 4997 7
8539 8761 9
8539 9894 12
8539 9383 23
8539 8580 13
9067 9608 9
3614 7268 9
3614 6693 15
3614 4509 10
3614 9912 15
3614 5712 3
9643 9949 16
781 8917 18
781 6536 22
781 8818 15
781 1775 8
781 2657 7
781 9508 9
781 1684 10
5700 7215 16
5700 5879 13
5700 8192 6
5700 9799 9
446 925 5
446 4665 6
446 2239 17
446 1788 8
446 928 5
446 6956 10
446 3496 17
446 1823 18
7188 7568 15
2934 3410 4
2934 7066 12
2934 8602 13
2934 8045 11
2934 6039 16
3280 6290 8
3280 7485 13
3280 6864 12
3280 9013 16
3280 6581 18
3280 9525 20
3280 5260 6
879 6523 11
879 7658 3
879 6845 13
879 4246 16
879 5229 18
879 8167 3
879 2606 10
2131 7869 12
2131 8263 15
2131 9128 7
2131 6238 15
2131 6397 15
2131 3362 11
2131 8723 19
79 1666 19
79 5969 14
79 3860 12
79 9909 15
79 894 10
79 2305 15
79 2191 11
79 9940 18
7808 8185 14
3875 4779 19
3875 4771 19
3875 9305 14
3725 7773 14
3725 6957 15
3725 7798 18
3725 5121 3
5780 9370 12
5780 9077 17
5780 6116 21
5780 8090 15
4130 8547 19
4130 5623 21
4130 4442 15
4130 7668 23
6515 9887 15
6515 6966 10
6515 7531 14
1 4267 12
1 9549 16
1 8297 15
1 5331 22
1 3613 16
1 2485 18
1 7722 8
1 7294 15
3108 8830 14
3108 9475 14
3108 5258 11
3108 9283 15
3108 7227 4
3108 5510 12
3335 6505 11
3335 9725 15
3335 3465 15
3335 7644 10
3335 5596 14
3335 6705 5
3335 6826 11
5638 7171 7
5638 5645 11
5638 7303 15
5638 8214 15
5638 8050 10
5638 9488 7
4978 6540 13
5727 6162 10
5727 9478 8
5727 9771 10
5727 6146 13
8536 9357 7
2972 4416 7
2972 8217 10
2972 3288 17
2972 9795 16
1726 9989 12
1726 3592 21
1726 4942 16
1726 5715 17
1726 9410 6
1726 8612 12
5593 6833 16
5593 6262 17
5593 7436 15
458 8276 8
458 9011 13
458 8397 11
458 2544 19
458 2055 13
458 5066 15
458 6321 10
458 1428 16
805 1148 17
805 7109 22
805 8002 3
805 8747 15
805 8284 19
805 6285 16
805 4567 6
805 2675 17
5945 7970 13
5945 7303 7
7818 9164 14
7818 9497 12
7818 7886 4
2605 4729 18
2605 7296 21
2605 9719 4
2605 6080 14
2605 9232 17
2605 3321 10
2605 8108 15
2605 8177 17
383 1687 14
383 7872 17
383 9038 9
383 7420 14
383 2854 14
383 6544 12
383 9040 10
383 6868 12
3252 9582 8
3252 7785 10
3252 3640 12
3252 4173 19
3252 9733 12
3252 5201 15
3308 9657 5
3308 4906 10
3308 3449 7
3308 9477 15
3308 5443 3
1532 4336 13
1532 7474 11
1532 1689 5
1532 4257 11
1532 3550 17
1532 4352 4
1532 2404 17
3089 4888 10
3089 8871 9
3089 3942 18
4885 7065 13
4885 5729 21
4885 6675 16
4885 6221 15
6453 9273 13
6453 8283 15
9474 9983 12
3992 4107 9
3992 7144 14
3992 4418 15
3992 6188 11
3992 8134 10
3660 9205 17
3660 3687 20
3660 7267 8
3660 7004 13
3660 7896 7
7273 8649 17
7273 7823 12
7273 7758 8
4642 8384 5
4642 8492 10
4642 8313 12
4642 9420 13
3124 5992 16
3124 3762 14
3124 8559 15
1511 5944 19
1511 6093 15
1511 8464 3
1511 9001 12
1511 5774 12
1511 8906 11
1511 7617 21
8497 8550 10
8497 9971 6
8497 9494 17
4279 7882 6
4279 8980 13
4279 4305 18
4279 7836 19
597 6719 6
597 7863 13
597 6662 5
597 8036 11
597 4770 13
597 5084 11
597 1318 7
597 2443 11
306 9715 7
306 5814 11
306 2906 17
306 7564 15
306 2399 6
415 1319 10
415 2974 16
415 4266 17
415 4801 21
415 3964 17
415 1205 23
415 6584 6
415 4997 11
4723 7827 13
4723 9115 18
4723 5198 6
4723 6579 11
4723 6627 10
4454 6611 6
4454 6620 15
4454 7264 17
4454 6476 14
4454 6367 16
7614 8713 18
7614 8826 8
7614 7667 14
7614 8888 17
723 6650 6
723 7880 6
723 2089 7
723 5516 6
723 7209 11
8543 9104 21
2599 4124 11
2599 6617 10
2599 9170 13
2599 3583 13
2599 6271 10
2599 8255 7
8041 8958 10
8041 8463 7
1635 4981 13
1635 3472 17
1635 9929 17
1635 4168 19
1635 2582 11
1635 5896 16
1635 4865 3
1635 5505 14
6748 8542 17
6748 8391 3
6748 7537 14
389 4816 21
389 6229 13
389 4979 17
389 8955 15
389 7432 15
389 2856 4
389 8755 15
6791 8511 3
6791 7727 20
6791 6824 17
307 9493 9
307 4578 13
307 8171 17
307 2567 20
307 6580 18
307 8944 21
307 9133 10
307 3363 12
5755 6448 14
5755 7898 9
5755 8145 16
3661 9330 19
3661 7258 19
3661 9814 18
3661 6573 7
3661 7123 16
5445 7284 13
5445 6877 13
5445 9802 16
3799 4524 17
3799 6452 21
3799 8310 15
3799 7182 14
3799 6966 17
6399 9104 5
6399 6942 16
6399 9091 23
7006 9843 19
7006 7325 17
7006 8744 13
6630 8462 13
6630 7611 20
6630 7519 9
6630 6668 12
3329 3702 17
3329 4941 12
3329 7434 19
9133 9493 14
2688 3637 16
2688 3844 18
2688 7043 12
2688 7322 10
2688 6356 16
2688 5234 20
2688 7788 16
6196 9326 13
8792 9210 14
2014 8146 19
2014 8834 9
2014 8403 16
2014 6550 7
2014 9078 11
2014 5662 13
2014 2397 17
1156 3155 14
1156 4510 12
1156 4919 16
1156 2372 14
1156 2684 6
1156 7043 10
1156 3844 3
2011 6235 18
2011 9291 22
2011 3289 17
2011 8555 14
2011 2468 13
2011 9496 6
2011 6594 17
4840 8053 12
4840 7801 18
4840 6998 9
4840 8751 21
4840 5533 19
4840 5729 23
4840 6746 16
4840 9461 19
1538 9745 11
1538 6378 18
1538 5267 8
1538 3905 14
1538 9679 19
1538 3199 15
1538 8825 8
1538 5155 15
6146 9771 8
6146 8405 15
6146 8845 4
6146 7635 9
2565 2908 6
2565 6221 8
2565 6675 13
2565 3422 18
2565 3858 3
2565 2580 10
6687 9850 19
6687 9865 7
6687 9651 8
6687 8933 17
6687 8248 8
2764 5413 9
2764 3831 13
2764 4638 15
2764 5524 13
2764 3336 5
2764 2785 18
2764 6537 16
7383 8815 13
7383 8178 22
7383 9553 16
7150 9619 9
7150 9166 13
2665 8736 19
2665 6074 3
2665 8243 6
2665 9667 13
2665 7217 3
6087 7621 10
6087 7932 17
6327 6843 7
2816 6028 5
2816 7688 10
2816 4308 21
2816 3709 6
2816 5494 10
7636 9900 16
7636 8348 16
7636 8897 7
1560 6922 5
1560 7242 8
1560 1923 16
1560 4375 18
1560 4929 8
1560 4977 21
1560 3928 12
1560 3190 14
220 5028 10
220 6133 14
220 3455 7
220 5832 14
220 2010 12
220 8425 23
220 2791 16
220 6538 16
262 2724 19
262 2145 7
262 4293 17
262 4664 15
262 7860 16
262 7405 13
262 800 15
4794 8821 11
4794 7145 11
4794 6462 15
4794 8869 7
4794 7982 13
1605 8625 17
1605 2114 4
1605 8965 10
1605 6020 7
1605 8295 18
1605 6902 23
6642 8656 9
6642 9084 15
7456 8152 9
6831 8606 9
6831 7739 15
6831 8174 17
1530 5512 13
1530 9979 13
1530 9657 5
1530 3308 12
1530 2328 14
1530 6303 18
3140 3313 10
3140 6270 12
3140 8892 13
1884 3049 16
1884 6591 15
1884 6018 9
1884 3621 7
1884 2180 18
1884 5400 3
1884 7665 16
7653 7812 15
6172 6565 14
6172 7919 11
6172 6708 19
202 8546 11
202 2226 16
202 8843 4
202 7890 11
202 2405 12
202 2251 12
202 8127 15
2194 5651 12
2194 2954 13
2194 4984 16
2194 7053 11
2194 2837 17
2194 4543 4
2194 3101 14
408 5240 19
408 6166 24
408 7764 8
408 9406 19
408 7995 17
408 4255 22
408 2620 14
408 6400 18
4119 6215 11
4119 6619 16
4119 9483 7
4119 5479 12
4119 6075 4
4119 7090 12
580 4853 8
580 7058 14
580 2947 4
580 1612 15
580 8240 18
580 9836 26
580 7809 10
580 8259 16
2727 9394 6
2727 6420 9
2727 8289 12
2727 9650 6
7857 9162 17
7857 9051 17
7857 9875 17
3803 5192 5
3803 7683 11
3803 6364 6
3803 8385 15
3803 6616 17
3803 3965 7
3803 5747 9
2243 2750 19
2243 6442 16
2243 4087 17
2243 2699 16
2243 4022 13
2243 3198 3
2243 8559 15
6724 9271 7
6724 8158 11
6724 9299 5
6724 7769 11
489 8481 18
489 3423 19
489 5246 11
489 4055 12
489 6979 8
489 5826 10
489 7660 6
489 5214 9
6744 6879 18
6744 8511 17
6744 6791 19
6744 6824 18
5322 8569 17
5322 9451 19
653 5342 18
653 7143 12
653 818 7
653 4871 13
653 9527 14
653 8261 15
653 9768 17
5173 7488 12
5173 7208 18
5173 5657 10
6506 8528 10
6506 7968 11
1520 8831 15
1520 6201 10
1520 8302 20
1520 6104 18
1520 3299 13
1520 2809 7
1520 4776 16
1394 5165 9
1394 2774 12
1394 1967 13
1394 4051 11
1394 5073 6
1394 2516 14
7205 9481 6
7205 8230 14
7205 8916 17
814 2399 10
814 7564 17
814 5696 15
814 7579 12
814 2957 13
8743 9854 10
4314 7004 7
4314 7267 9
4314 4970 6
4314 8109 13
4314 5778 9
4314 7539 15
4314 6590 8
3397 7091 13
3397 4411 11
3397 5965 14
5599 8926 15
5599 6245 10
5599 7703 16
3407 4428 13
3407 5859 21
3407 5377 4
3407 8597 10
371 5207 6
371 4973 11
371 2656 13
371 3635 13
371 2613 10
371 1460 15
371 1832 3
371 402 8
3526 7967 13
3526 8417 8
3526 5181 13
3526 7431 14
3526 4713 21
1936 5461 5
1936 6811 11
1936 3605 11
1936 4438 14
1936 3398 14
1936 7597 10
5922 8366 16
5922 6071 13
5922 9088 6
8045 8602 8
8045 9764 11
7728 7847 18
989 4709 7
989 3948 14
989 7026 11
989 9791 9
989 9193 15
989 5573 9
989 1380 15
989 6640 10
1328 8107 8
1328 3351 12
1328 3681 11
1328 3211 8
1328 9998 14
1328 7507 17
2917 5072 12
2917 5830 14
2917 6511 9
2917 6710 19
2917 3555 14
2917 5187 16
2917 7950 3
2917 5668 11
7545 9145 10
4327 5606 20
4327 7385 9
4327 5801 12
4327 7106 10
4327 8200 20
4327 7501 10
4327 7448 17
6678 6837 10
6678 7671 20
6963 7454 6
6963 9531 15
6963 8487 11
4107 8979 15
4107 9946 11
4107 7144 8
4107 4418 17
5597 8048 17
5597 7305 16
5597 9306 19
5597 7221 16
314 6901 13
314 7179 14
314 5277 12
314 699 18
314 4277 6
314 7360 15
314 5669 14
314 7594 13
1214 8094 15
1214 4179 4
1214 7026 16
1214 3948 16
9 7288 13
9 4599 14
9 1308 17
9 8968 11
9 8479 7
9 7981 8
9 2205 7
9 7736 17
4645 7002 8
4645 7243 3
4645 8610 10
4645 7078 13
5682 6597 17
5682 9430 17
5682 9096 12
1753 9758 21
1753 3662 14
1753 8154 21
1753 2038 14
1753 6394 14
1753 7755 15
756 3466 17
756 8220 11
756 9734 16
756 6103 17
756 9141 19
756 7437 4
756 3421 16
8245 9939 8
1804 2017 19
1804 4302 11
1804 9281 12
1804 9214 13
1804 7700 20
1804 8900 12
1804 2929 14
6669 9751 13
2875 3098 21
2875 6050 10
2875 6223 15
2875 3396 8
2875 2941 13
2875 9976 9
2875 4717 14
4953 6120 15
4953 9282 4
472 4745 7
472 4481 13
472 7412 9
472 7984 20
472 6920 17
472 8735 22
472 7459 8
472 7715 10
519 9893 12
519 5674 17
519 5745 10
519 4285 14
519 6764 12
519 9518 12
519 5259 17
519 7806 19
4954 7751 20
4954 9293 15
4954 9384 16
4954 8150 10
4954 5129 19
2208 8633 11
2208 4408 14
2208 3311 9
2208 3855 16
