100 500
3269 5904 5
3269 3524 20
3269 6273 19
3269 8431 7
7880 8205 5
7880 8549 8
7880 8033 11
7880 8667 12
6975 7469 15
4581 7435 5
4581 9353 5
4581 5530 14
4581 9605 8
4419 8042 12
4419 4734 13
4419 9960 15
7362 8591 18
7362 8389 17
7362 7891 13
8214 9479 19
3537 9431 5
3537 6443 10
3537 4399 10
3537 8601 14
3537 4043 15
7835 8717 12
6695 9817 14
6695 9402 15
6695 8653 18
6695 7606 10
6695 8889 13
8974 9281 16
5305 8901 8
5305 5883 10
5305 5760 12
5305 8547 12
5305 8420 4
5827 7331 20
5827 6494 16
5827 7988 19
5827 6698 7
5827 6888 15
7265 7742 9
7948 9607 16
7948 8585 14
7017 7616 9
8834 9820 13
8834 9040 12
3890 6517 10
3890 4265 11
3890 8419 10
7300 8729 13
7300 8860 9
9321 9541 25
2699 6614 14
2699 3133 15
2699 6190 13
2699 8726 16
2699 6369 5
2699 6282 10
3174 5773 15
3174 7012 17
3174 5744 17
949 1931 7
949 6621 14
949 4256 17
949 8125 17
949 6597 17
949 3924 13
5628 9196 6
5628 8121 12
5628 7445 11
5628 6690 16
5628 7858 19
5628 9443 17
2395 8208 9
2395 5787 13
2395 7234 6
2395 6304 12
2123 2645 14
2123 6503 10
2123 8129 10
2123 6898 21
2123 9067 6
2123 5708 14
7412 9006 17
7412 9269 18
8171 9761 25
8171 9931 15
1374 6091 14
1374 8306 15
1374 7237 8
1374 2804 10
1374 8747 6
1374 4929 14
1374 3188 16
1374 2934 19
7790 9928 15
7790 7809 16
9535 9647 17
8650 9399 19
4369 4389 25
4369 8928 10
4369 6485 10
4369 6349 15
4369 7705 19
4369 7637 9
9034 9654 16
9034 9927 19
1619 5720 13
1619 6851 19
1619 4371 11
1619 3116 14
1619 4075 15
1619 1673 17
1619 9251 14
1619 1973 19
4396 5517 14
4396 6760 13
4396 6947 11
4396 6293 6
4396 6803 14
4396 5287 15
3572 4560 25
3572 9795 15
3572 5274 19
3572 4923 20
3572 4546 14
3572 8115 21
5936 9619 17
5936 9634 14
5936 8597 16
5936 6603 17
5936 8835 12
1277 5536 11
1277 1566 14
1277 8743 22
1277 7842 13
1277 2631 15
1277 7779 8
1277 3721 11
4262 8811 13
4262 8132 14
4262 8031 16
1859 3387 19
1859 6175 21
1859 7733 9
1859 7443 9
1859 9786 16
1859 3842 14
9339 9389 10
7117 7242 5
7117 8518 13
6531 8252 15
6531 9298 13
6531 6812 21
8347 8850 16
8347 8702 16
1499 2081 18
1499 5441 17
1499 9190 13
1499 2221 18
1499 1607 17
1499 5753 12
1499 7944 21
2064 7627 18
2064 6419 12
2064 3120 7
2064 9225 16
2064 8008 13
6373 8429 24
6373 7540 24
1823 9719 13
1823 8417 7
1823 8451 15
1823 2083 12
1823 4778 16
6295 7113 17
3506 6110 6
3506 5285 13
3506 6197 10
3506 4408 21
3506 9337 12
1087 5973 12
1087 3960 17
1087 7671 11
1087 7083 16
1087 5849 13
1087 9298 10
1087 6531 17
8251 8900 15
8251 9950 17
8251 9338 8
7170 8447 13
7170 8118 15
4077 6967 6
4077 7446 9
4077 9777 6
4077 6194 7
4077 4616 9
4077 5419 8
1611 5607 13
1611 4000 20
1611 4593 21
1611 5603 18
1611 7345 11
1611 8699 16
1611 5700 16
7176 7788 17
4270 6035 7
4270 4795 11
4270 6316 8
4270 4972 8
4270 8459 18
4599 8763 19
4599 6861 15
4599 8378 9
4599 5346 12
5593 5897 7
5593 9963 13
2404 5686 12
2404 8178 13
2404 7630 15
2404 4760 18
1110 6333 7
1110 2439 16
1110 4819 15
1110 8109 15
1110 9498 15
1110 3468 3
1110 5039 8
4463 6452 7
4463 9157 12
4463 8076 16
4463 9638 14
2853 6866 19
2853 3147 17
2853 6187 13
2853 4452 17
2853 8847 8
2853 5561 14
8003 8711 17
8003 8078 15
9352 9433 4
2153 5505 11
2153 4997 13
2153 4668 19
2153 6938 22
2153 9478 9
2153 2384 15
9641 9705 16
8782 9756 7
7846 9021 12
7846 8046 11
5854 8344 16
5854 6401 13
5854 8832 18
1957 4760 17
1957 5599 11
1957 4025 16
1957 6762 17
4288 7515 8
4288 5846 11
4288 7449 11
4288 9410 16
4288 6108 16
3607 6881 6
3607 5552 10
3607 6115 7
3607 6262 9
3607 3774 14
3607 6704 13
714 4023 5
714 9056 10
714 4657 14
714 2697 13
714 8052 11
714 7107 10
714 5558 11
2060 9879 11
2060 2376 13
2060 7849 9
2060 7709 17
2060 5129 5
2060 9463 12
7646 7680 19
4804 7087 15
4804 9327 10
4804 9381 18
8548 9566 14
1046 6285 8
1046 9234 15
1046 1807 4
1046 3664 17
1046 5092 13
1046 9827 21
1046 4280 15
1046 3920 15
3288 5221 7
3288 4242 14
3288 3303 12
3288 8241 19
3288 6232 19
3288 8636 22
3288 4915 9
7227 9895 14
7227 9504 17
7227 7748 10
5518 9325 9
5518 9966 16
5518 8277 17
5518 6951 20
607 9491 12
607 4892 15
607 7432 15
607 7866 12
607 3032 6
607 4830 12
607 7883 3
607 6160 11
1230 1763 8
1230 2322 15
1230 3776 16
1230 4385 16
1230 6643 10
1230 9199 14
6577 9728 10
6577 9904 11
5088 5116 12
5088 6921 17
5088 7986 21
5788 9047 11
5788 8736 18
5788 9712 18
6985 9211 13
3985 6546 16
3985 4002 11
3985 9741 11
8372 9400 9
2205 5105 14
2205 7655 6
2205 6593 20
2205 5138 15
2205 3226 17
506 3093 13
506 2296 8
506 826 17
506 4751 16
506 1986 14
506 7622 16
506 6696 13
3362 7568 13
3362 7838 14
3362 6742 17
3362 7393 13
3362 4903 22
3367 5710 14
3367 9855 15
3367 4021 12
3367 5315 11
3367 4848 19
3367 4686 14
3367 6327 20
6900 7526 17
6900 6943 19
6900 9334 13
6130 8657 7
6130 8785 12
6130 9741 7
6130 7951 12
6130 8133 14
2823 6448 16
2823 5762 21
2823 4881 12
2823 7341 21
2823 9153 19
2823 5141 12
2823 5824 16
3999 4494 7
3999 6717 11
3999 9796 4
3999 7981 14
3999 6815 11
5647 9412 12
5647 6084 12
5647 8194 6
5248 7770 12
5248 7752 17
5248 9275 17
9090 9141 12
1517 3566 10
1517 1819 5
1517 7936 12
1517 8258 9
1517 3207 14
1517 8057 17
1517 9026 12
4338 9374 7
4338 8540 14
4338 5693 12
4338 5155 10
4338 4523 8
2262 4652 7
2262 2552 12
2262 9984 14
2262 7238 12
8050 8317 8
8050 9494 19
158 3444 12
158 4503 14
158 7270 9
158 2584 11
158 1133 12
158 9842 20
158 178 9
5818 6299 19
5818 7629 10
5818 8124 16
5818 8580 19
2325 3001 13
2325 2988 17
2325 3182 13
2325 6251 14
2325 7326 17
7453 8755 15
7453 9841 19
7453 7457 10
1384 8672 8
1384 9848 16
1384 1439 10
1384 5817 14
1384 7617 16
1384 2396 17
1384 8557 14
1384 5189 14
7188 7328 17
7188 8050 16
7188 9494 19
7969 8512 18
1549 6687 19
1549 4035 19
1549 5592 15
1549 9657 13
1549 4818 11
1549 2179 18
1549 7822 16
1549 1815 21
5672 9091 20
5672 9344 13
5672 8724 18
5672 7924 15
5672 5989 16
5825 9406 13
5825 7844 15
3341 5207 12
3341 8748 21
3341 3993 12
3341 9017 19
3341 8229 19
3341 4437 18
3341 4206 13
6950 7542 13
6950 7374 11
6950 8829 19
7403 9236 17
7403 9623 14
1596 6876 19
1596 6111 19
1596 8162 11
1596 9342 12
1596 3995 7
1596 2114 13
1596 9106 10
1596 6674 18
7369 9555 16
7369 8154 20
1907 5547 9
1907 9249 14
1907 8823 5
1907 5808 6
1907 4073 7
1907 4622 9
7563 7935 21
3983 5868 8
3983 4155 13
3983 7967 15
3983 4294 10
3983 7099 7
3230 8957 11
3230 8616 14
3230 9086 8
3230 7602 12
3230 9345 6
3230 4503 10
3230 4791 12
3346 3796 11
3346 5107 7
3346 4821 13
3346 7314 11
2779 7332 19
2779 3089 24
2779 5924 5
2779 9216 18
2779 4970 18
2779 8878 20
2779 7766 12
2779 3442 20
247 566 7
247 7640 8
247 5330 17
247 9441 18
247 7760 11
247 7111 14
247 632 9
247 4790 13
5912 8430 19
5912 8411 14
5912 9144 9
5912 7185 8
5912 7187 16
208 2006 14
208 8164 16
208 8539 12
208 7881 9
208 7579 6
208 3704 15
208 4769 10
208 6084 15
8904 9005 9
6790 8786 5
6277 9783 10
6277 8394 15
6277 6585 5
6277 8173 14
4435 9588 12
4435 8323 5
4435 5071 11
4435 6235 6
9398 9483 19
5736 7232 11
5736 5825 16
5736 8016 9
5736 6122 12
5776 5970 19
5776 7016 18
5776 6763 9
5776 7722 9
1894 6440 13
1894 3850 5
1894 3803 10
1894 8449 6
1894 7019 12
1894 6458 3
1894 6053 10
3861 6148 12
3861 7911 17
3861 9083 15
3861 7084 15
3861 7325 12
3861 4883 19
8479 9820 13
8479 8834 14
6592 7654 13
6592 7715 15
6592 7199 11
6592 6708 18
8009 9143 5
8009 8320 15
8009 9024 9
5126 8304 12
5126 7898 14
5126 8710 16
5126 8620 19
5126 9908 13
4518 5017 11
4518 6208 16
4518 9140 11
4518 9267 12
7195 8245 17
7195 7478 13
179 9928 16
179 6629 19
179 1594 14
179 1062 15
179 2014 11
179 308 10
179 1336 11
179 5642 17
2888 6612 15
2888 4199 8
2888 7660 6
2888 7291 12
2888 4326 16
4403 7394 10
4403 5877 14
4403 5041 17
1002 5475 5
1002 4556 10
1002 5677 19
1002 8627 10
1002 3080 17
1002 8206 15
1002 2237 11
3303 4242 13
3303 9646 17
3303 5000 9
3303 8241 10
3303 6232 22
3303 5221 15
2626 9279 9
2626 8912 9
2626 7235 9
2626 9957 13
2626 8666 5
2626 4394 9
2626 8039 17
5506 7137 12
5506 9663 15
5506 6904 15
5506 7712 13
5506 6964 14
5506 9758 9
6981 9557 12
905 1629 8
905 1119 15
905 8333 17
905 4418 23
905 9202 14
905 1340 20
905 2785 7
905 5490 11
4950 8996 15
4950 8917 13
4950 7339 17
3634 8076 16
3634 4463 16
3634 4905 11
3634 6711 6
3634 5730 14
4597 6029 17
4597 9667 17
4597 6237 11
4597 7204 16
4597 9938 17
5360 7476 13
5360 8199 15
5360 7837 8
5360 5528 11
5360 9819 13
3338 9376 12
3338 5156 18
3338 7995 3
3338 7711 11
3338 8393 9
6669 8249 10
6669 8140 13
6669 8084 14
5654 7334 10
5782 8405 19
5782 6818 15
5782 6715 7
5609 9586 21
5609 6017 17
5609 9755 19
5609 8800 6
3260 3353 13
3260 7835 17
3260 3615 14
3260 3792 7
3260 4845 9
2972 8895 6
2972 5439 11
2972 3903 7
2972 9439 14
2972 8461 9
2972 8739 12
1805 5176 15
1805 1861 19
1805 2674 13
1805 9199 14
1805 5452 14
1805 2664 17
2360 8295 4
2360 2733 19
2360 4448 6
2369 8825 18
2369 8221 20
2369 9762 19
2369 3815 21
2369 9765 4
2724 6968 15
2724 4794 13
2724 9420 17
2724 6935 17
2724 3267 12
2724 7625 15
2724 4540 17
2724 7543 19
7113 8123 10
7113 8425 10
7113 7219 16
7113 8234 16
1620 6195 7
1620 2201 5
1620 6018 8
1620 7315 5
1620 8088 10
8002 9491 17
8002 9697 18
8002 9237 17
8002 8592 17
4693 9170 13
4693 6174 11
4693 8770 8
4693 5481 17
8738 9718 8
2488 8882 17
2488 6954 20
2488 5704 10
2488 4309 13
2488 7252 9
2488 9221 21
2488 6714 17
2488 7869 16
5895 9949 14
5895 8856 19
5895 8139 14
5895 5976 15
5895 8624 17
2744 6228 16
2744 3022 13
2744 9797 10
2744 9557 13
2744 4800 16
1028 2714 13
1028 9531 17
1028 9688 4
1028 3385 14
1028 4930 14
1028 4520 14
1028 6381 13
1028 9847 13
4277 4518 7
4277 4428 4
4277 9109 14
4277 9364 19
8339 9707 15
7669 8036 14
7669 9121 17
7669 8375 12
7669 8107 16
5499 6100 11
5499 7976 12
5499 9271 16
2555 3598 19
2555 6398 19
2555 7087 21
2555 4804 18
2555 7206 20
5667 7782 8
5667 8297 13
5667 6707 10
5667 9981 11
5667 6635 8
5667 9776 16
5411 9628 9
5411 9126 15
5411 7434 18
5411 6830 20
5411 9436 10
5411 7793 14
4359 9617 11
4359 4924 13
4359 4366 11
4359 5383 15
1928 6551 10
1928 8884 16
1928 3859 11
1928 8190 15
1928 8019 10
1928 4483 13
1928 7968 5
1928 5435 12
360 2678 19
360 1316 22
360 3305 12
360 2710 17
360 7626 8
360 7310 11
360 9728 15
360 3515 17
7662 9300 7
7662 9246 16
7662 9710 14
2285 5407 9
2285 3757 10
2285 3587 18
2285 4068 16
2285 4925 11
2285 3222 3
2285 4398 11
686 9167 15
686 7786 10
686 7970 8
686 5608 16
3863 4452 6
3863 4634 9
3863 6710 11
3863 6838 16
3863 4727 8
3863 8847 16
1763 2674 9
1763 2141 12
1763 2322 16
1763 6643 16
1763 9199 7
1763 1805 12
5233 9188 12
5233 7254 12
5233 5502 13
5233 7059 12
5233 8608 7
5233 7848 8
3456 6616 14
3456 5028 15
3456 6505 10
3456 6570 20
3456 5210 14
304 2836 8
304 4933 12
304 7471 13
304 9365 7
304 4500 9
304 9568 5
304 2871 12
6205 6295 4
6205 7113 16
6205 8234 16
2886 3797 15
2886 3082 17
2886 5854 15
2886 6401 18
2886 8832 10
2886 3954 8
1854 4112 7
1854 3928 3
1854 7506 13
1854 6169 5
1854 2667 10
5781 8490 8
5781 7918 6
5781 9537 7
5781 6145 8
4414 5951 13
4414 5920 15
4414 7489 17
4414 7702 13
4414 5123 3
4414 5324 16
9383 9556 16
3374 9408 16
3374 6855 15
3374 3814 14
3374 6864 10
7894 8165 6
3557 8327 19
3557 4809 24
3557 7509 9
3557 6342 15
3557 5901 14
3581 7468 10
3581 9475 5
3581 9277 12
3581 3848 17
3581 9278 17
5686 8921 19
5686 8178 6
5686 6972 16
5968 6787 6
5968 7507 11
5968 7559 10
5968 8590 15
3409 6748 19
3409 4573 26
3409 5348 11
9683 9731 9
9683 9698 12
2190 4713 7
2190 7061 10
2190 3339 3
2190 3541 7
2190 3695 6
2190 8953 14
2190 6868 13
6346 7637 15
6346 7705 6
6346 7752 17
6346 9437 3
4659 7909 17
4659 5830 17
4659 8883 13
4659 9499 11
4659 4846 10
7821 9313 11
8078 8507 17
2265 3822 6
2265 2441 11
2265 7146 17
2265 8036 16
2265 7669 7
2265 8375 19
2265 8107 12
67 8436 15
67 2108 16
67 739 14
67 5011 14
67 7100 5
67 2063 12
67 289 9
67 523 19
3265 6770 18
3265 4188 15
3265 3623 11
3265 8802 6
3265 7177 17
1843 2478 13
1843 3525 18
1843 5788 17
1843 5750 14
1843 3743 17
1843 4990 13
1843 5717 18
5158 7108 12
5158 8420 9
5158 7061 5
5158 6860 4
5158 7636 14
1558 4657 5
1558 9175 9
1558 9715 7
1558 9673 7
1558 8097 20
1558 2697 8
5729 9371 8
5729 8545 11
5729 7194 9
2648 8229 7
2648 9017 8
2648 3007 3
2648 9483 7
2648 9791 14
2648 4437 14
1438 8290 21
1438 5540 3
1438 2323 15
1438 7120 23
1438 2200 15
1438 8141 18
5984 8730 17
5984 6276 13
1578 6940 9
1578 4180 13
1578 6529 9
1578 8799 18
1578 5125 18
1578 6825 13
1586 6493 16
1586 7339 19
1586 8917 6
1586 6959 19
1586 1701 16
1586 2585 15
8062 8398 12
3958 9850 18
3958 4764 4
3958 4519 12
3958 9708 13
3958 6203 23
3958 3972 3
3535 9247 9
3535 6372 4
3535 7017 8
3535 5264 9
3535 4730 13
3535 5389 3
166 3765 15
166 8176 18
166 3093 16
166 2296 13
166 506 5
166 7622 10
166 6696 8
166 5598 13
5085 6570 16
5085 6649 17
5085 8810 11
5085 8457 10
5085 7405 13
1186 9311 9
1186 1797 14
1186 2580 9
1186 4898 10
1186 7553 11
1186 2784 19
1186 3169 7
1186 3358 12
4113 5800 14
4113 7991 20
4113 4558 16
4113 4980 14
1289 2376 16
1289 5254 23
1289 8866 10
1289 3472 10
1289 9788 20
1289 7849 4
1289 2060 13
2256 5091 16
2256 5266 16
2256 3504 15
2256 4799 17
2256 2607 9
2256 4651 12
2256 7740 14
5704 6954 18
5704 5834 21
5704 9397 6
5704 6527 11
5704 7252 16
5704 8882 18
2302 3462 8
2302 7194 13
2302 2432 9
2302 8343 19
2302 7860 11
2302 4527 7
2302 9873 11
6344 9963 6
468 2311 12
468 6356 19
468 9339 15
468 9082 20
468 3379 19
468 8494 20
468 4462 16
468 3121 15
7489 8281 15
7489 8923 14
7489 7702 16
3877 8569 13
3877 4650 14
3877 7126 14
3877 4055 15
8195 9253 13
5132 8248 17
5132 6147 15
5132 9296 19
6179 6916 22
6179 8395 16
6179 6849 15
6179 9194 11
6179 7440 15
6908 8128 12
6908 9833 8
6908 9305 16
6908 9083 16
6908 7911 15
9154 9589 16
4124 6963 19
4124 6248 19
4124 8121 16
4124 9196 11
452 6475 17
452 5633 18
452 537 7
452 1832 15
452 1792 8
452 1804 14
452 6875 14
452 675 19
6369 8726 16
6369 7650 10
5435 6551 15
5435 7968 8
5435 9461 14
6233 7733 17
6233 9292 9
6233 6949 17
6233 9198 12
6233 7443 20
1444 2254 13
1444 6987 19
1444 6795 3
1444 8668 13
1444 3750 12
1444 1644 9
1444 4122 6
1444 2050 11
3746 5964 13
3746 8874 7
3746 7869 7
3746 4063 18
3366 6915 8
3366 7377 16
3366 6960 18
3366 4259 6
3366 6320 18
3366 4633 14
460 1509 19
460 9192 20
460 6878 8
460 5844 15
460 7039 11
460 7223 12
460 3479 17
460 1938 20
7866 8619 17
912 1872 5
912 4867 8
912 9532 11
912 5780 12
912 4700 7
912 6569 15
912 9070 6
912 9805 7
4443 6536 19
4443 7749 9
4443 7207 6
4443 9558 13
4443 7695 17
4443 7569 16
1476 2221 20
1476 3546 8
1476 8774 15
1476 6236 17
1476 9552 12
1476 6906 17
1476 1607 15
2352 8139 18
2352 3180 17
2352 9921 14
2352 7139 11
2352 2831 7
2352 6596 19
2352 2413 14
2352 5895 17
1911 2013 19
1911 5031 23
1911 9265 6
1911 7218 20
1911 9862 18
1911 9442 23
1911 6416 9
5467 7182 13
5467 5811 13
5467 7901 12
5467 9403 15
5467 7352 12
2378 4161 12
2378 8698 15
2378 3106 9
2378 4373 11
2378 7410 5
2378 2668 15
6435 7840 19
6435 7829 17
6435 6450 14
6435 8267 16
6435 6894 14
4088 6104 18
4088 7581 10
4088 6067 6
4088 6693 11
4088 7573 3
4088 6554 14
1593 4178 10
1593 5557 13
1593 8435 13
1593 4150 16
5865 8302 10
5865 9448 8
7649 8858 13
1320 7064 13
1320 4823 19
1320 8172 15
1320 1614 16
1320 3784 19
1320 2847 21
1320 3772 13
1320 5050 14
6135 8952 18
6135 9584 25
6135 9362 9
6135 6667 13
4828 6502 11
4828 6811 24
4828 9674 17
3886 6331 19
3886 5342 16
3886 9840 8
3886 3935 7
7976 9271 17
7367 8993 13
7367 7797 11
7367 7639 14
7367 9299 10
379 1536 15
379 6593 18
379 3033 16
379 1721 14
379 4882 8
379 3875 19
379 3104 13
379 5138 16
3063 8933 7
3063 7953 11
3063 9273 15
3063 5218 17
3063 4740 13
3063 4549 3
2112 4456 14
2112 5944 20
2112 6879 11
2112 7344 3
2112 7303 15
7523 8967 14
7523 8279 14
3824 6997 16
3824 8335 15
3824 5560 19
3824 6920 15
5013 7860 12
5013 8343 13
5013 9427 14
7414 8236 16
1609 4378 12
1609 4170 10
1609 3410 10
1609 3898 7
1609 5037 9
1609 4019 9
1609 9123 16
4831 6504 15
4831 7444 15
4831 9435 12
4831 8845 15
4831 8366 12
2076 6090 10
2076 3616 10
2076 7919 9
2076 2437 15
2076 8869 14
6839 8110 4
6839 9174 11
6839 7120 18
933 1511 19
933 1311 20
933 6035 15
933 4270 11
933 4725 18
933 5386 5
5301 8240 16
5301 7693 15
5301 8433 16
5301 5316 6
3962 9632 9
3962 4241 5
3962 6919 12
1071 5420 18
1071 6403 22
1071 8247 17
1071 1751 14
1071 5388 19
1071 7910 21
5139 5638 18
5139 6684 16
5139 5449 7
5139 6450 10
5139 7829 9
5139 7840 20
483 2992 13
483 2737 15
483 7723 12
483 5931 17
483 6895 13
483 7493 17
483 9977 15
483 1223 16
8510 8893 9
6953 9456 12
6953 8079 17
6953 8339 16
6953 7899 13
5873 6307 6
5873 8254 5
5873 6464 13
5873 8014 12
7268 8393 18
7268 7711 18
7268 7518 7
2928 6815 19
2928 4494 19
2928 3999 3
2928 7981 14
2928 3446 16
2928 9411 7
2928 7103 14
8188 9122 16
8273 8552 14
5969 9246 9
5969 7779 9
5969 6412 16
5969 9710 5
5969 7662 14
2559 9058 6
2559 6012 10
2559 3901 14
2559 2655 13
2559 2713 16
2559 6665 10
2559 8493 12
7765 9616 16
7765 8104 13
6219 6800 6
6219 7182 16
4493 5082 17
5297 8492 8
5297 7632 15
5726 7246 10
1057 3316 10
1057 2709 13
1057 5925 8
1057 8748 13
1057 5207 9
1057 4206 11
1057 9424 10
1057 9413 15
6034 8100 14
6034 7454 18
6034 7999 9
1421 5473 17
1421 3217 19
1421 4638 17
1421 4423 13
1421 3095 14
1421 1776 23
1421 7041 12
6926 9988 15
6375 8044 18
6375 7436 18
489 2022 5
489 7260 13
489 4197 17
489 2150 21
489 6003 15
489 3778 20
489 1260 5
489 9893 10
6250 8312 16
6250 6638 3
6250 8145 20
6250 8616 19
6250 8957 16
6250 7481 10
5927 7646 18
5927 7027 14
5927 9396 12
3016 8982 18
3016 7430 18
3016 6725 15
3016 8372 8
3016 7031 14
3016 3393 9
3016 8765 19
7120 7212 12
2497 4229 6
2497 7190 10
2497 8000 6
2497 4164 11
2497 7002 8
2497 6659 13
2497 2590 8
3415 4504 10
3415 4334 5
3415 3567 8
3415 6358 5
3415 9509 8
645 5240 11
645 8522 12
645 1103 8
645 2960 14
645 5499 6
645 7976 18
645 9271 12
645 9235 18
1418 5242 9
1418 4293 12
1418 8382 14
1418 8081 6
1418 6990 13
1418 2920 15
2371 6353 17
2371 9330 10
2371 3952 6
2371 3385 14
2371 9688 21
8448 9200 16
2748 4547 13
2748 2970 19
2748 7721 15
2748 7688 17
2748 8335 18
2748 3824 23
2748 6997 12
6520 9355 16
6520 7906 17
6520 9204 15
6083 6973 16
6083 9037 13
6083 8169 10
7972 8686 13
4173 8877 15
4173 7437 9
4173 4981 16
4173 5100 9
4173 6593 19
8976 9270 17
8976 9660 10
695 4025 7
695 1957 10
695 5599 15
695 1203 18
695 7878 13
695 3469 12
695 5799 6
695 6703 11
8678 9500 17
8678 9911 16
3566 6870 15
3566 7428 17
3566 7619 21
3822 7117 7
3822 8518 9
3822 7146 13
3822 8107 17
3822 4299 12
5755 9774 10
5755 8899 13
5755 6496 14
3081 4991 15
3081 8579 16
3081 6642 12
3081 6664 15
3081 9405 17
3081 6472 14
8145 9648 22
8145 9369 11
8145 9086 17
8145 8616 10
641 1779 8
641 6133 13
641 6049 9
641 2530 6
641 7365 9
641 1610 17
641 9173 16
7569 7695 11
3615 7835 13
3615 8717 19
3615 4150 6
3615 8435 10
3615 3792 11
7982 9637 6
7982 8798 12
6712 9835 12
6712 9340 17
6712 9523 10
6712 7576 13
9126 9628 9
765 2390 10
765 6307 9
765 5873 5
765 6464 12
765 8014 7
765 3671 16
765 1352 9
765 9217 17
2668 4161 10
2668 7410 15
2668 9496 14
2668 5921 5
1512 8538 16
1512 8285 17
1512 8791 13
1512 2598 15
1512 6314 7
1512 1886 12
1512 2075 9
2977 9162 5
2977 3416 7
2977 7232 9
2977 6122 6
2977 7335 19
2977 3271 11
5547 8056 9
5547 9249 8
5547 8823 12
5547 6499 14
498 3433 13
498 4108 18
498 2152 3
498 7249 12
498 4417 8
498 8005 19
498 5442 8
498 6162 16
5252 7992 16
5252 9917 17
5252 7673 13
5252 8787 11
7426 9538 14
7426 8488 21
7426 9233 15
5799 6703 14
5799 7878 15
5799 6202 20
5799 6722 8
2866 6959 15
2866 3295 13
2866 7423 14
2866 3742 12
2866 4144 8
2866 6567 12
7654 9695 12
7654 7715 8
907 1312 11
907 8593 14
907 2232 8
907 7444 16
907 6504 18
907 1744 14
907 3988 14
907 1738 12
6345 6647 11
6345 7947 4
6127 7811 7
6127 8011 11
2599 4227 13
2599 4335 15
2599 7587 12
2599 8854 16
2599 4635 17
2599 4820 14
2904 3343 6
2904 9395 15
2904 5900 13
2904 6648 19
2904 7346 21
2904 5067 12
2904 6690 11
5285 5697 14
5285 6110 7
5285 8646 12
9023 9122 17
531 7804 18
531 8772 18
531 3851 9
531 7657 14
531 1232 11
531 2395 19
531 1181 16
531 6044 17
1637 4706 17
1637 5948 21
1637 7737 8
1637 5643 18
1637 2193 17
1637 3833 18
1637 2958 14
1637 6060 18
3072 9316 18
3072 8589 20
3072 7605 7
3072 8688 11
3072 8106 14
7793 9628 5
7793 9436 16
430 9904 14
430 6577 17
430 600 3
430 7390 10
430 6969 15
430 1802 19
430 2521 8
430 5659 15
989 9883 11
989 8384 12
989 7891 17
989 6106 7
989 2732 9
989 4609 16
9362 9584 19
8217 9662 15
8476 8835 19
8476 9351 12
5102 5802 5
5102 6441 12
698 3159 5
698 6693 11
698 3118 12
698 4816 17
698 7975 13
698 4434 12
698 1200 17
698 7718 12
5596 5858 13
5596 8321 19
5596 9670 14
5596 7496 11
5596 6238 17
5117 8623 12
5117 5237 15
5117 5180 18
1565 2308 11
1565 9350 19
1565 2457 6
1565 3963 18
1565 5296 19
1565 7931 22
1565 9622 5
1565 1628 11
5760 5883 13
5760 8901 15
4431 6180 13
4431 6619 18
4431 6479 8
4431 8048 15
5806 9936 19
5806 8157 24
5806 6210 17
5806 9675 16
2387 9778 16
2387 6198 21
2387 3706 3
2387 9624 12
2387 4034 17
2387 4243 16
2387 9527 11
2387 5838 17
5295 5807 18
5295 5391 13
5295 6679 14
5295 7338 16
5295 8350 7
5295 6487 9
5295 8122 15
5310 8417 6
5310 9614 14
5310 6915 6
5310 8451 9
4265 7570 16
4265 8180 5
4265 8419 5
265 8627 11
265 5677 16
265 7487 9
265 2138 19
265 8408 17
265 4627 19
265 465 10
265 3080 11
3815 9765 18
3815 7815 16
3815 5282 21
3815 3831 16
7943 9754 20
2158 3620 18
2158 4311 17
2158 9588 16
2158 2474 7
2158 7398 13
2158 2861 11
5558 6379 11
5558 7107 8
5558 6388 13
8315 9914 13
8315 8722 15
8315 8741 5
4189 8554 6
4189 5770 9
4189 7090 14
4189 6532 9
4189 6154 11
8221 9680 15
8221 8825 6
4690 5426 17
4690 4737 15
4690 5630 9
4690 6852 19
6424 9742 14
6424 9323 18
6424 6700 18
6424 8263 9
6424 7983 13
9061 9230 3
9061 9572 16
2446 5285 17
2446 4225 7
2446 8214 11
2446 6197 5
2446 3506 13
2446 6110 14
2789 2984 11
2789 2891 14
2789 5575 13
2789 9867 14
5009 5410 8
5009 8664 12
5009 6341 22
5009 7591 10
9612 9926 13
9254 9341 10
6328 9837 11
7668 7692 13
7668 9388 17
7668 8050 12
874 4643 13
874 2712 5
874 3959 12
874 959 15
1084 3073 12
1084 3049 15
1084 4870 11
1084 5554 15
1084 2717 13
1084 9480 17
1084 2752 12
1084 2561 11
5817 7353 9
5817 7081 8
5817 8519 12
5817 7617 14
6580 7136 7
6580 7980 19
6580 8022 6
8181 8519 13
2882 9147 6
2882 5664 9
2882 3992 5
2882 7387 7
2882 4137 6
2882 9062 14
2882 8630 7
4249 9730 19
4249 9943 17
4249 7024 18
4249 8622 19
4249 4612 13
4249 5734 13
773 1621 11
773 9559 13
773 5357 9
773 7272 14
773 7216 5
773 8531 21
773 5839 14
773 9181 14
8389 8591 13
3579 8282 15
3579 6490 7
3579 4102 5
3579 6502 13
3579 8185 6
3579 5319 14
8094 9263 7
5268 5293 8
5268 7203 5
5268 8694 4
2244 3985 14
2244 4002 12
2244 8356 17
2244 4156 15
2244 9751 19
