100 500
4342 7790 13
4342 8102 16
4342 9017 9
4342 9185 15
4506 9996 5
4506 9383 15
4506 4511 14
4506 7997 14
4506 5376 15
5264 6675 11
5264 8959 12
5264 8249 15
5264 6185 11
5264 7545 15
7488 7641 9
7676 9179 11
7676 8044 17
1506 7609 15
1506 5505 10
1506 6341 14
1506 7310 8
1506 6695 11
1506 7460 18
6247 9827 20
3410 9218 8
3410 4501 13
3410 6563 9
3410 4022 8
3410 4739 8
3410 8527 13
3410 9126 13
8519 9966 20
8519 9503 17
1583 2496 10
1583 7220 16
1583 8061 6
1583 3858 9
1583 6920 22
1583 8788 4
1583 3325 8
5744 7721 10
5744 9918 7
5744 9039 20
760 5138 19
760 4062 16
760 4835 9
760 5590 11
760 1019 5
760 2811 13
760 5144 4
760 1316 13
6015 9113 12
6015 6230 16
3314 4991 12
3314 9569 15
3314 4138 8
3314 5469 11
3314 5649 12
3314 3942 23
3314 4690 4
3314 3393 10
2541 6276 13
2541 8682 10
2541 6238 11
2541 2697 5
2369 6470 12
2369 9561 11
2369 7926 10
2369 4926 15
1766 6155 7
1766 1771 10
1766 3164 15
1766 1975 17
1766 2513 11
1766 8750 15
1766 5660 16
1766 8094 12
7367 9757 15
7367 9229 17
1543 4948 5
1543 4427 5
1543 6668 8
1543 2617 12
1543 9905 9
1543 2983 15
1543 9756 15
815 4684 5
815 2419 14
815 2792 14
815 9756 15
815 8413 19
815 6884 12
815 2326 5
815 3789 8
3849 7298 12
3849 4573 4
3849 6909 7
3849 9989 15
5008 7140 10
5008 5188 14
5008 7870 13
5008 7065 7
5008 9329 17
9478 9796 8
5630 7752 5
5630 8499 15
5630 8241 10
5630 6462 12
9517 9539 14
7610 8234 15
7610 9314 16
2205 5775 17
2205 8203 15
2205 8466 3
2205 3212 9
2205 6691 15
2205 7773 12
7861 8567 19
7861 8383 21
6112 6474 17
6112 9768 11
6112 7663 14
6112 6298 16
6112 8065 20
7014 8128 6
956 7333 16
956 7981 15
956 9385 11
956 8395 15
956 4718 15
956 9775 7
956 4245 11
3026 5993 15
3026 3965 16
3026 4921 15
3026 6147 8
3026 8352 7
3026 7715 13
3026 9077 10
3026 9575 14
463 6556 18
463 1277 11
463 8390 14
463 582 14
463 5682 18
463 8487 16
463 2013 17
5106 9807 14
5106 9677 16
5106 6053 8
1946 4377 15
1946 4904 13
1946 6512 14
1946 4632 6
1946 3390 11
1946 9069 16
4125 8004 18
4125 7764 17
4125 8228 9
4125 7814 12
4125 6611 17
9207 9809 17
5269 6144 8
5269 8610 16
5269 6065 15
5269 7278 23
5269 8027 10
267 8327 19
267 8904 14
267 4237 6
267 6001 10
267 5085 8
267 5794 15
267 3749 16
267 8103 18
6589 6649 13
6589 9954 17
6589 8124 10
6589 9953 11
3875 7475 6
3875 7813 11
3875 9436 13
3875 7612 17
3875 5679 12
2101 2765 9
2101 6149 14
2101 2215 17
2101 3547 13
2101 2276 19
2101 5317 13
6491 8249 6
6491 8959 12
6491 7185 20
5099 8991 9
5099 8020 21
5099 5234 16
5099 5282 23
1166 1178 13
1166 9676 17
1166 6176 15
1166 2724 15
1166 8483 15
1166 5871 15
1166 3814 17
8098 9203 16
8098 8381 15
8098 8175 14
8098 8526 17
6329 8843 15
6329 9031 20
6329 9889 10
7271 7528 11
1828 7075 9
1828 3210 9
1828 4697 14
1828 4266 19
1828 2550 9
1828 5304 14
1828 2473 5
7904 9670 10
7904 9863 12
7904 8773 9
3826 8594 19
3826 7389 11
3826 4226 9
3826 7711 18
3657 4930 5
3657 8079 10
3657 5916 15
3657 6315 17
3657 9601 12
5279 6364 19
5279 7810 8
5279 5752 9
5279 7939 14
5653 6679 11
5653 6167 10
1741 9194 5
1741 7348 9
1741 6384 10
1741 8633 14
1741 6266 6
1741 2839 14
1741 8823 5
1741 7627 10
2506 8897 21
2506 5974 3
2506 8143 12
2506 5502 16
2506 8889 22
2506 5708 19
813 5085 6
813 6001 11
813 1576 6
813 2390 15
813 1869 18
813 2706 10
813 2927 11
813 5794 12
3380 5516 12
3380 4545 10
3380 5319 13
3380 8996 11
5670 8548 16
5670 9980 10
5670 5689 10
3099 3779 16
3099 4759 20
3099 4112 3
3099 8836 11
3099 6321 9
3099 7544 14
3099 7950 8
1383 1930 5
1383 4144 11
1383 5015 19
1383 4276 12
1383 8515 9
1383 2709 10
3158 6963 6
3158 8295 12
3158 4352 11
3158 5801 14
3158 3869 11
3158 3687 8
3158 3660 13
5010 6046 16
5010 7865 16
5023 5869 12
8632 9196 9
2735 4814 14
2735 3854 20
2735 5160 9
2735 2933 16
2735 4203 12
2735 5291 16
7456 7553 11
4352 8295 11
4352 5887 10
4352 8947 18
4352 5801 7
4352 6963 14
5606 7800 5
5606 6584 11
5606 6517 7
5606 7045 16
5606 9559 3
5040 7449 11
5040 7151 15
5040 7174 9
5040 6407 14
5040 9797 18
5040 6659 14
1233 2788 5
1233 7977 10
1233 2508 7
1233 3667 14
1233 4749 12
1233 6112 12
8675 8749 12
3004 3554 4
3004 3559 16
7038 7150 25
7038 8584 10
3063 4228 6
3063 4220 6
3063 8254 11
3063 5896 15
4259 6732 16
4259 9959 15
4259 5293 16
4259 6035 10
1 9495 17
1 409 22
1 3762 10
1 6426 12
1 3254 13
1 8411 15
1 8455 5
1 2289 16
2140 3285 12
2140 7803 20
2140 3353 15
2140 7407 19
2140 7264 16
3944 4363 9
3944 8197 11
3944 7209 14
3944 9345 13
3944 4331 5
3944 6364 14
6596 9512 8
6596 9874 11
6596 9154 12
4496 9621 12
7813 8752 16
7813 9436 14
9695 9715 12
9695 9770 5
8479 9701 3
6556 8677 10
6556 8992 4
6556 7755 16
6556 8184 15
7921 8805 3
488 7704 8
488 9864 15
488 2834 8
488 3856 12
488 9653 6
488 7899 13
488 1666 8
488 5204 13
8708 9423 11
8708 9119 16
9661 9679 12
9661 9871 13
4219 5953 10
4219 4387 17
4219 6202 10
4219 4360 15
7496 8084 12
2514 3657 12
2514 9601 4
2514 6908 11
2514 3296 7
2514 2563 3
2514 9741 8
8398 8488 8
7106 8382 9
6207 6976 15
6207 9906 14
6207 9011 15
175 3244 6
175 9719 14
175 2023 17
175 347 23
175 4842 14
175 9190 18
175 3071 15
175 306 11
5104 8400 12
5104 7892 15
5104 8592 7
5104 7960 11
5104 5398 13
5104 6285 15
5104 8361 16
428 4978 6
428 5920 7
428 5043 11
428 9030 13
428 6754 5
428 2850 17
428 9150 17
8636 9564 9
8636 8729 16
8636 8672 13
8636 9541 9
6007 7559 17
6007 9270 3
6007 6938 16
6007 7549 15
6936 8296 12
1958 8869 19
1958 8239 4
1958 9734 16
1958 8545 10
1958 5203 12
1958 6630 16
1958 3910 15
2118 7736 11
2118 5498 15
2118 3375 19
2118 8535 10
2118 8536 11
2118 9531 6
2118 9321 14
4430 6881 8
4430 7767 12
4430 6211 12
4430 4705 16
4430 8525 12
4430 5933 15
4430 4551 14
7888 8618 12
6683 7252 17
6683 7276 18
6902 9453 20
6902 7085 17
1798 9028 15
1798 5259 21
1798 5239 13
1798 3623 20
1798 9184 19
1798 4450 23
1798 2278 6
1798 8215 17
1670 3982 6
1670 2949 13
1670 4543 13
1670 3765 19
1670 6977 13
1670 3444 13
1670 6348 14
7078 8745 7
7078 9354 8
9245 9521 5
405 2165 6
405 4329 10
405 2572 9
405 1038 4
405 5335 9
5891 7905 16
5705 7748 11
5705 7853 16
5705 8362 18
6850 8234 15
6850 8256 22
6850 7670 15
6850 7469 14
6850 7610 5
3376 3671 13
3376 6126 8
3376 9545 18
3376 4546 4
3376 7633 13
5894 8641 12
5894 9176 18
5894 8618 13
3321 4251 17
3321 8354 16
3321 4580 14
3321 7135 16
3321 5122 18
3321 5558 6
3321 5396 14
8278 9725 12
8278 8956 18
8278 9472 17
4106 8299 9
4106 4260 14
4106 9343 9
4106 9636 15
9351 9868 14
9351 9533 10
9351 9716 16
6595 8881 18
6595 7782 18
6595 9505 14
8956 9609 13
8956 9094 21
8956 9498 11
7717 8057 11
7717 8879 17
7717 8647 15
8175 8381 13
8175 8526 20
5772 6993 13
5772 7903 5
5772 9781 15
5772 7779 12
5196 5778 14
5196 9046 15
5196 5400 12
5196 7619 13
5196 7423 16
7709 7899 10
7709 9653 14
7709 7953 16
1018 4567 15
1018 4847 21
1018 5354 16
1018 1333 23
1018 8446 18
1018 8990 16
2979 8660 6
2979 3514 16
2979 7643 13
2979 5096 12
2979 3221 5
2979 6379 11
6246 7518 6
6246 7613 11
6246 8598 16
6246 6982 13
6060 9209 15
6060 8111 8
6060 6110 8
8725 9983 19
8725 9788 10
8725 9487 17
8725 9189 15
3626 5402 15
3626 6090 15
3626 8895 20
3626 3924 19
3626 5563 7
6744 8744 12
1826 8588 5
1826 4472 9
1826 3699 8
1826 8981 13
1826 6961 8
1826 8238 18
1826 6008 8
1826 2362 9
2972 3942 16
2972 5649 19
2972 4458 7
2972 8695 15
2972 9788 16
5767 8088 12
5767 6861 5
5767 9394 4
5767 7287 9
4500 9617 9
4500 7952 16
4500 6872 4
4500 5041 16
4500 7772 13
4500 4994 12
4500 4807 17
133 4293 12
133 5283 13
133 9482 11
133 1425 14
133 4833 6
133 1986 19
133 1379 10
5256 6852 5
5256 6867 7
5256 7586 7
5256 7746 12
9246 9511 13
9246 9927 5
1664 3442 18
1664 5744 19
1664 9918 13
1664 4786 14
1664 6640 14
1664 3464 11
1664 4883 12
1664 4790 12
6986 7415 9
6986 8408 17
1132 8763 17
1132 4069 14
1132 2125 16
1132 7186 12
7276 8767 18
6280 7045 17
6280 6517 14
6280 9136 15
5186 9347 11
5186 7173 20
5186 7298 16
5186 5910 13
5186 7385 16
772 3448 5
772 5072 10
772 7075 3
772 1828 13
772 2473 19
772 6524 17
772 2776 17
772 2495 18
2937 3135 9
2937 9003 16
2937 7490 14
2937 9483 17
2937 3522 22
4288 6649 18
4288 6589 17
4288 5320 5
4288 6917 15
4288 5728 3
4288 4437 11
135 7076 19
135 2663 15
135 7225 16
135 6948 16
135 5547 5
135 8253 15
135 9973 6
135 9176 17
3030 9638 7
3030 5253 12
3030 5750 8
3030 4283 14
3030 3740 9
3067 9075 17
3067 8391 11
3067 6665 15
3067 6108 19
3067 3896 16
3067 5367 8
3067 7743 12
3379 6145 21
3379 4478 6
3379 4063 19
3379 3701 17
3379 8161 11
2597 5201 6
2597 5582 11
2597 7280 16
2597 9386 10
2597 5492 15
2597 6132 9
2597 3170 13
2153 7624 12
2153 2838 18
2153 7790 14
2153 4342 19
2153 5610 15
2153 7422 4
2153 7750 10
6561 7263 7
4618 5692 8
4618 9888 5
4618 5378 16
4618 7237 17
5598 6194 10
5598 8026 17
5598 8637 12
1262 9305 14
1262 6011 18
1262 8338 6
1262 4190 15
1262 6098 11
1262 5032 14
1262 5442 5
2502 7647 11
2502 5723 16
2502 3791 6
2502 3746 19
2502 7189 14
2502 7739 17
2502 9528 12
2974 8210 7
2974 6130 16
2974 8852 11
2974 6137 13
2974 5561 11
3745 9438 10
3745 4338 15
3745 8548 18
3745 5670 5
3745 4621 12
3745 5689 14
677 4444 11
677 4450 14
677 1843 7
677 5789 13
677 7686 13
677 5049 18
677 3751 9
677 9390 19
1069 9702 7
1069 8656 14
1069 8349 7
1069 3541 12
1069 4088 14
3967 7953 21
3967 5721 11
3967 7499 9
3967 7452 13
3967 8896 11
3967 9995 18
4006 5533 6
4006 8504 11
4006 7784 5
4006 9066 11
4006 7009 8
4006 7080 11
8694 9971 19
8694 9958 10
6090 8279 15
6090 9841 9
6090 8895 12
2863 4605 9
2863 9115 13
2863 4741 11
2863 4725 6
2863 8657 14
2863 7730 18
5861 6016 17
5861 9583 10
5861 9490 15
1634 8261 17
1634 6279 22
1634 2921 11
1634 7329 21
1634 5472 19
1634 6968 25
4262 8663 10
4262 8412 17
4262 4298 11
4262 6346 16
4262 6279 8
4262 5175 9
8470 8647 7
1231 8813 12
1231 1452 19
1231 4034 9
1231 5989 18
1231 8855 23
1231 6087 13
1231 4822 13
1821 4634 7
1821 5373 11
1821 6096 9
1821 8901 8
1821 7548 13
1821 8460 8
1821 8377 11
6578 8169 14
6578 9834 14
6578 8165 18
6578 9759 12
6578 7520 13
2621 3329 13
2621 5583 16
2621 4019 11
2621 8291 15
2621 5638 11
1001 8698 15
1001 2254 16
1001 1162 16
1001 6191 12
1001 6989 17
1001 6980 16
4523 6493 5
4523 6340 11
4523 6533 15
7819 9676 16
4358 7811 17
4358 9543 13
4358 7222 20
5735 8793 17
5735 5938 15
1490 1575 6
1490 3778 13
1490 5279 8
1490 5752 16
1490 7939 12
1490 4004 13
1490 9482 8
8768 9561 14
8768 9877 17
2970 3625 15
2970 9333 6
2970 6155 18
2970 8094 11
2970 9129 16
2970 9848 20
4974 8204 6
4974 8644 12
4974 9079 16
4974 8264 13
4974 9427 11
4974 5522 12
7425 9284 14
7425 9485 10
1965 9910 11
1965 4300 14
1965 8674 15
1965 2864 5
1965 3941 13
1965 2944 12
1965 2288 19
7581 8059 15
94 341 17
94 763 18
94 8374 13
94 1342 9
94 7579 5
94 7446 12
94 3182 16
6574 7147 12
6574 9199 17
6574 6845 7
2768 5176 18
2768 9099 8
2768 3696 14
2768 7412 16
2768 3212 17
2768 8466 10
2768 8203 14
2092 8133 16
2092 8828 19
2092 3708 6
2092 7200 11
2092 5720 16
2092 4243 12
2092 9691 19
1473 7895 19
1473 2929 17
1473 8712 10
1473 5954 9
1473 6455 6
1473 7339 13
1473 7755 18
8884 8989 24
1561 8850 18
1561 2692 13
1561 3361 16
1561 4821 15
1561 5379 17
3653 7666 10
3653 5870 13
3653 4146 11
3653 6102 9
4369 4797 15
4369 7152 14
3638 4965 14
3638 7744 16
3638 7609 20
3638 6385 17
3638 8892 13
8481 9997 16
8481 9045 20
8481 9462 17
6864 7682 9
6864 7529 11
6864 7413 12
6864 7483 12
2292 6923 7
2292 6546 14
2292 9739 11
2292 5912 15
2292 9899 14
224 9935 18
224 4682 22
224 5297 9
224 1873 20
224 1197 17
224 7634 16
224 1708 13
7292 8477 8
7292 9054 14
7292 8257 13
969 5077 6
969 5865 11
969 3758 12
969 4307 18
969 2254 20
969 7776 9
969 2670 11
2336 7758 14
2336 9796 16
2336 8791 8
2959 3281 11
2959 9398 14
2959 5810 4
2959 5153 7
2959 6636 5
2959 7347 15
2959 5803 13
2239 6137 17
2239 6997 12
2239 3976 19
2239 2922 17
2239 8915 11
2046 4038 12
2046 5662 14
2046 3951 3
2046 9548 7
2046 7352 10
1027 9932 9
1027 5327 14
1027 3815 15
1027 6843 12
2636 8680 22
2636 8332 10
2636 6802 15
2636 8738 8
2636 8919 19
3203 4021 12
3203 9187 10
3203 7299 18
3203 6215 5
3203 8237 15
6345 8646 10
352 9041 11
352 2825 14
352 1183 8
352 2765 19
352 5317 11
352 8418 12
352 796 16
352 3735 18
5071 7201 5
5071 8587 11
5071 8586 14
5071 5197 16
2591 3309 9
2591 3377 13
2591 8777 17
2591 3174 8
2591 6305 15
2591 5344 14
2591 6904 13
4122 9880 19
4122 8450 23
4122 6135 3
4122 6809 11
4122 4445 3
4122 5678 10
5194 7138 16
5194 8711 20
5194 5863 17
5194 5650 18
5194 9594 5
7317 9613 13
7317 7928 12
1285 1681 11
1285 3964 11
1285 2196 18
1285 7192 9
1285 3549 10
8784 9175 16
2089 5949 18
2089 9695 16
2089 9770 8
2089 7621 16
2089 6432 21
2089 9392 20
6929 7840 16
6929 8606 14
6929 9208 7
9315 9803 11
9315 9709 18
3966 4598 3
3966 4358 20
3966 7322 11
7173 8181 13
7173 8266 16
7173 7651 19
7173 9347 11
3367 6049 16
3367 8491 14
3367 5683 6
3367 5952 17
3367 3706 15
4370 8612 20
4370 7963 18
4370 6272 4
5063 7808 14
5063 8667 5
5063 9892 11
5063 8193 10
5063 9801 15
8056 8318 6
8056 8219 15
1953 4580 6
1953 6319 14
1953 7608 17
1953 8258 26
1953 9791 11
1953 3398 12
1953 7135 12
1604 5598 11
1604 4395 12
1604 8637 5
1604 5382 16
5634 9606 25
5634 7925 14
1567 1701 14
1567 6558 12
1567 6787 12
1567 3878 11
1567 4121 12
1567 6317 14
5638 8543 18
6896 8955 15
6896 9331 20
6896 7788 5
6896 7652 16
6896 8632 11
201 7280 19
201 4170 17
201 6451 4
201 7654 10
201 4708 5
201 964 11
201 9386 14
201 2597 18
977 3525 10
977 9736 16
977 4952 4
977 6262 14
977 8125 12
977 8006 16
977 6460 16
1749 1950 13
1749 4547 12
1749 7821 13
1749 2891 7
1749 4067 8
1749 2299 7
1749 8895 15
4022 6563 9
4022 5480 10
4022 7485 13
4022 6894 13
4022 5193 13
4022 4739 4
8997 9301 13
2923 7566 11
2923 3055 10
2923 5170 15
2923 7360 7
2923 5386 20
2923 7380 17
2923 3890 15
6368 8213 17
6368 7860 11
6368 8012 10
6368 7883 15
3058 8688 14
3058 4220 11
3058 3063 15
3058 4228 7
1866 7645 5
1866 3294 13
1866 5516 16
1866 2011 5
1866 6484 10
1866 8381 14
1866 4413 13
3464 4883 9
3464 6640 6
3464 4617 7
3464 4291 7
3464 8701 12
3464 7496 13
3711 6720 8
3711 5115 18
3711 7574 17
3711 5482 11
1422 8359 19
1422 2687 27
1422 3555 17
1422 8843 22
1422 6329 19
1422 9889 20
1422 1582 11
1422 6393 18
6570 9975 19
6570 7967 6
1400 6973 19
1400 3530 22
1400 1503 14
1400 6498 13
1400 4205 11
1400 1955 17
1400 6431 18
2447 4272 17
2447 3155 15
2447 6008 12
2447 4061 6
2447 3589 17
2447 9755 12
2447 4754 21
5764 9445 17
5764 6273 3
5764 9164 14
5764 8080 19
5764 6257 9
9055 9151 17
9055 9311 10
4857 8059 5
4857 7581 17
4857 6674 17
4857 5504 13
4136 9224 6
4136 7602 7
4136 6592 15
4136 9668 16
4136 6514 19
8021 8226 21
220 6446 12
220 8483 17
220 7115 3
220 2008 12
220 8818 15
220 2733 13
220 3381 12
220 1834 12
3516 7883 10
3516 6368 13
3516 8012 9
3516 5349 16
3516 5876 14
3516 7813 14
3516 5079 16
3516 8581 17
5664 7244 9
5664 7697 14
5664 8428 13
1748 9352 19
1748 6790 10
1748 4175 13
1748 7515 15
1748 3612 13
3842 7579 12
3842 7131 9
3842 4728 19
3088 9645 6
3088 7568 10
3088 6901 8
3088 3729 13
3088 7990 15
3088 4623 17
3088 4349 18
5684 7556 19
5684 6331 17
2512 3046 18
2512 4639 19
2512 7698 16
2512 7727 11
2512 8754 13
6794 8744 19
6794 9298 10
6794 9662 17
6794 7114 17
327 6369 7
327 9335 8
327 3959 17
327 6626 16
327 7523 6
327 4281 15
327 4880 17
327 2843 19
6296 6508 19
6296 9837 3
2665 9950 9
2665 7728 8
2665 8821 15
2665 5565 12
2665 6562 16
7285 7295 6
7285 8957 13
4991 7885 18
4991 9569 3
2824 7871 18
2824 9685 14
2824 7156 13
2824 7489 13
2824 6818 19
7438 7463 18
7438 8609 12
5766 7599 12
5766 7829 4
5766 9923 11
5766 8517 21
5766 8652 9
5462 7354 7
5462 7590 11
5462 6622 8
5462 7807 14
5462 8406 12
5462 6357 15
1884 4304 12
1884 7271 11
1884 4696 13
1884 2747 11
1884 8907 11
4385 9026 19
1090 7902 11
1090 8562 16
1090 9520 15
1090 7404 12
1090 8945 12
1090 6409 7
1090 1613 14
1425 9482 6
1425 1575 10
1425 1490 3
1425 7939 12
1425 4004 12
1425 4726 12
1425 4833 16
934 7845 14
934 9672 13
934 1729 16
934 8207 13
934 9855 16
934 1097 12
934 8576 17
7612 9436 22
7612 8001 21
6680 7948 10
6680 8040 14
6680 9404 7
6680 8212 11
6680 7203 3
8887 9252 13
7140 7772 17
7140 9329 15
3743 9063 12
3743 5389 13
9177 9914 19
3 1430 9
3 7442 15
3 9158 5
3 6838 11
3 6694 9
3 3710 22
3 5784 11
3 9423 18
1388 2885 9
1388 7516 14
1388 8335 13
1388 5613 15
1388 5994 14
1388 2417 5
1388 6586 10
3573 8285 14
3573 6118 18
3573 9833 13
4028 4033 7
4028 4536 10
4028 5692 13
4028 4494 11
2014 9263 11
2014 6288 19
2014 9111 13
2014 3134 19
2014 8873 17
2014 3132 4
2014 4873 9
7062 9888 10
2996 6762 13
2996 3819 16
2996 5761 12
2996 6322 8
2996 4579 13
2996 3378 12
6440 8650 19
6440 8339 4
6440 9120 12
7365 8037 13
7365 9950 12
7365 7694 16
5529 9628 19
5529 7256 15
1194 2585 12
1194 6210 15
1194 6621 6
1194 2258 16
1194 2925 11
1194 5975 14
1194 4792 9
1194 5819 14
1112 6190 11
1112 5102 15
1112 9313 8
1112 5704 8
1112 5116 21
1112 6092 15
1112 6469 16
5657 7352 15
5657 7838 19
5657 7936 16
5657 7493 10
7847 9080 9
7847 9600 8
7847 8359 15
4940 8350 15
4940 6500 21
4940 6480 18
6257 9445 21
6257 9164 14
6257 8080 10
6257 8987 12
2490 2604 5
2490 2882 13
2490 8247 11
2490 7611 11
3759 9483 7
3759 7490 16
3759 8302 16
3759 5800 3
3759 8522 15
5259 9309 6
5259 8810 12
5259 9028 14
6903 9634 13
6903 9405 16
6903 9480 7
5515 8478 24
5515 7335 4
5515 6963 11
5515 6447 11
4731 6725 6
4731 7254 16
4731 4756 3
4731 4745 17
4731 5519 9
4731 7534 13
3360 6737 16
3360 9260 13
3360 8521 19
3360 5476 15
3360 5005 19
3360 7019 3
5298 6431 6
5298 7804 11
3797 7186 10
3797 8151 18
3797 6101 18
2417 6586 12
2417 2885 17
2417 5994 16
2417 8841 20
2417 8272 3
2042 7782 17
2042 6726 15
2042 7924 17
2042 7923 6
2042 9473 4
2042 5700 14
5290 7402 14
5290 5734 12
3306 3765 19
3306 3424 13
3306 3610 16
3306 4093 15
3306 6503 9
3306 6977 17
3471 9701 10
3471 8479 17
3471 7966 12
3471 7835 20
3471 7089 10
3471 8159 13
2016 8714 17
2016 8514 22
2016 9838 15
2016 8960 17
2016 5043 13
2016 5920 5
2016 3492 15
8426 9200 10
4206 7901 8
4206 5977 6
4206 6751 10
4206 5633 6
4206 7063 10
221 9019 17
221 646 22
221 2276 12
221 6002 16
221 5271 11
221 4949 8
221 6810 13
4307 5866 10
4307 7776 17
1463 9191 14
1463 4667 15
1463 4629 19
1463 4578 12
1463 1514 8
1463 9063 13
3079 5665 10
3079 7468 12
3079 4385 16
3079 4023 18
3079 8351 14
1104 1758 19
1104 5323 24
1104 8607 6
1104 7212 16
1104 3768 16
1104 5845 23
1104 8872 4
1104 8605 17
3583 8029 6
3583 8030 12
3583 7906 13
3583 5029 5
3583 4584 10
4835 7411 16
4835 7378 10
4835 7618 15
4835 5590 11
4835 5138 16
5294 7514 10
5294 9502 17
5294 7046 8
5294 8464 17
7715 9077 11
7715 8352 3
7715 9465 12
2529 8805 19
2529 5207 22
2529 8376 16
2529 8474 7
2529 5852 13
2529 7921 14
1028 1444 15
1028 6779 12
1028 3297 13
1028 4586 5
1028 3715 10
1028 2374 13
1028 2422 20
8357 8888 3
6274 9677 18
6274 7270 21
5924 9070 12
5924 8710 17
5924 9008 8
5924 8792 18
5924 9501 17
5046 6458 7
5046 5694 11
5046 9096 16
5046 6801 13
5046 8559 11
5046 7834 10
4717 5783 12
4717 6951 17
4717 5562 14
3241 7085 8
3241 5512 11
3241 4467 15
3241 5673 11
275 8604 14
275 2307 20
275 1513 17
275 4765 19
275 4510 27
275 8407 15
275 5539 15
1147 3549 11
1147 1285 17
1147 7192 3
1147 5671 15
1147 3320 16
1147 4973 22
1147 9986 10
1147 6234 13
5124 6632 18
5124 6829 17
5124 9328 10
5124 8976 18
302 3141 10
302 4290 18
302 1977 15
302 3476 23
302 8088 17
302 7287 17
302 9881 13
302 5360 12
1487 4119 17
1487 7509 18
1487 5898 6
1487 7121 19
1487 3560 17
1487 9850 19
1487 6353 10
1487 5220 15
2716 3711 17
2716 7574 15
2716 3220 18
2716 4210 9
2716 3550 16
2716 3640 9
7423 8906 6
7423 8223 11
7423 7619 12
7423 8908 15
1366 2378 10
1366 1899 16
1366 7812 13
1366 9442 10
1366 4484 5
1366 5311 6
1366 2993 13
1366 8320 17
9586 9626 12
4254 9776 7
4254 8593 13
4254 5281 10
4254 5629 15
4254 9445 19
4254 9065 13
6164 8602 12
6164 7226 18
6164 8105 19
6164 6824 12
6862 8472 18
6862 8689 9
6862 7713 9
6862 7562 11
5633 7063 7
5633 7901 11
5633 6751 14
7049 8758 10
7049 7959 11
7049 8394 14
4897 5475 7
4897 9873 11
4897 9028 18
4897 8215 14
4897 9107 22
4897 7886 5
4897 5813 15
2718 6238 17
2718 9293 22
2718 9267 19
2718 4242 17
2718 7720 11
3216 5837 12
3216 8787 11
3216 9760 11
3216 8157 17
3216 7196 17
3216 4485 15
6263 7668 12
6263 6704 16
6263 9828 7
6263 6605 11
6263 9676 9
8222 9812 18
5770 8337 19
5770 7303 3
7090 9993 13
7090 9503 13
901 7033 18
901 3694 17
901 9150 12
901 2047 14
901 1207 19
901 4787 3
901 1559 18
8331 9731 7
8331 8982 9
7291 8343 9
7291 7649 5
3889 7288 14
3889 6594 5
3889 9248 11
3889 8310 7
9023 9089 11
9023 9138 13
2245 8142 14
2245 3792 21
2245 9552 6
2245 5900 11
2245 5907 20
2245 8746 13
2245 2358 18
3405 9582 15
3405 5033 11
3405 7876 12
3405 8106 13
3405 4177 12
6455 8712 10
6455 8267 11
6455 8971 10
6455 7339 11
412 551 10
412 6836 16
412 4367 17
412 5735 17
412 5938 10
412 512 18
412 9267 12
412 2718 15
5774 8443 12
5774 8953 9
5774 8922 15
6767 8100 11
6767 8117 17
6767 7742 15
6767 8225 15
6212 6837 13
6212 9510 12
6212 8964 20
6212 9892 15
6212 8667 11
6142 7474 17
6142 7691 12
7591 8614 14
7591 7593 9
7591 8949 15
8053 9546 16
5686 9993 19
5686 7161 3
5686 7930 13
5686 5788 11
7665 9992 9
7665 8233 13
7665 8565 14
958 9163 5
958 7016 9
958 9334 14
958 5408 16
958 6230 10
958 9838 15
958 1549 16
958 8514 14
6915 8076 11
6915 8635 6
6915 8790 11
9330 9614 14
9330 9449 20
9088 9507 15
9088 9514 5
9562 9951 9
6459 9805 8
853 4867 11
853 4829 14
853 5597 3
853 8186 9
853 1732 13
853 8305 19
853 3538 6
5024 5063 3
5024 8193 11
5024 9801 12
5024 6972 20
5024 9327 16
2896 8800 12
2896 6428 16
2896 2991 10
2896 7059 6
2896 9620 14
4418 9030 14
4418 9056 15
4418 5013 8
4418 5508 15
4418 6754 13
2954 2967 16
2954 6469 20
2954 6092 16
2954 5116 20
2954 7304 17
2954 4408 15
5205 9722 14
1846 2835 17
1846 2995 13
1846 8846 13
1846 9323 14
1846 9053 13
1846 5787 17
2776 3448 16
2776 6524 12
2776 4346 24
2776 4013 14
2776 3340 18
1232 5171 7
1232 2714 13
1232 8709 16
1232 5769 17
1232 2028 13
1232 2037 10
1232 8296 5
8455 9495 14
1108 7680 8
1108 2272 11
1108 9332 4
1108 5666 8
1108 2409 13
1108 8192 14
1108 7268 15
6590 8183 12
8134 9179 23
908 8402 9
908 5858 16
908 5382 15
908 8637 21
908 7118 19
908 4890 20
908 7226 8
2373 5266 11
2373 2874 12
2373 3206 16
2373 7689 11
2373 6286 15
2637 7914 8
2637 7791 12
2637 4130 15
2637 6688 15
2637 8678 12
2637 2825 12
2637 8395 15
2637 9385 13
4861 8211 7
4861 5409 12
4861 7652 14
4861 7788 5
4861 9331 9
120 7391 14
120 7969 14
120 470 11
120 5891 9
120 251 14
120 3166 18
120 8322 4
120 9917 15
4614 5681 17
4614 8188 21
4614 9256 6
4614 8104 15
4614 7257 19
4614 4760 3
2221 9223 19
2221 5289 24
2221 8194 16
2221 4265 15
2221 4227 15
2221 4415 17
2221 3597 11
660 8766 11
660 9467 7
660 1223 9
660 7034 9
660 6713 15
