100 500
2685 3347 10
2272 8442 13
2272 9382 19
2272 3983 14
2272 8407 16
2272 9670 11
3470 6330 12
3470 6110 6
3470 6213 17
3470 8534 17
5204 6836 10
5204 5320 17
5204 9590 5
5204 9763 18
5204 8920 19
5204 7467 7
5204 5243 14
2923 9612 8
2923 8267 14
2923 7189 5
2923 6104 14
2923 8371 14
2923 6589 14
6503 8218 24
6503 8212 13
6503 7815 22
2570 5168 13
2570 6906 16
2570 7402 13
2570 6801 17
9028 9068 10
1988 3084 16
1988 4601 21
1988 2956 4
1988 8594 16
9022 9602 8
4232 7706 8
4232 6507 10
4232 4612 9
4232 8838 7
4232 7550 10
4232 8064 7
65 1634 15
65 4518 16
65 1940 8
65 3945 16
65 1673 13
65 8656 21
65 931 13
5987 8947 12
5987 8123 19
5987 6016 12
5987 8259 15
2249 3549 15
2249 9156 16
2249 9917 14
2249 9374 16
2249 8025 10
2249 9586 7
2249 6192 16
375 1180 8
375 3342 15
375 7241 8
375 515 16
375 7668 14
375 8484 5
375 9942 10
6608 9099 17
6608 9035 16
6608 9440 20
6608 7216 10
6608 7203 11
4000 8857 8
4000 4459 17
159 3146 13
159 3812 14
159 7857 15
159 8198 16
159 9423 9
159 9207 15
159 2945 8
159 966 17
5616 5830 9
5616 6744 11
5578 9131 5
4155 8964 15
4155 8503 16
4155 8376 11
4155 5279 15
4155 8679 15
4155 5357 20
3259 3806 14
3259 8898 7
3259 8246 12
3259 8707 8
3259 8119 12
3259 8847 9
3259 8712 14
7444 9401 19
7430 9694 11
7430 9555 5
85 4147 9
85 8488 16
85 3365 13
85 5601 6
85 6661 15
85 3750 17
85 4186 13
539 1027 15
539 4870 15
539 5739 10
539 9409 13
539 6114 5
539 6880 18
539 1408 16
539 3195 15
5789 5811 22
5789 7317 14
1383 2608 18
1383 3797 24
1383 7870 10
1383 3936 16
1383 9961 18
1383 2654 18
1383 9148 6
1383 9170 13
2392 5043 14
2392 3102 13
2392 6072 11
2392 6741 17
2392 3711 5
2392 4388 8
8753 8833 22
8753 9085 13
3474 5906 6
3474 8920 9
3474 4742 4
3474 4083 9
3474 7829 15
7258 7552 19
2156 6766 12
2156 4435 17
2156 9222 22
2156 3848 16
2156 5719 20
2156 3759 13
2156 8914 11
3907 5878 16
3907 6446 15
3907 5052 17
3907 7166 14
5275 6251 18
5275 6040 16
5275 8602 16
5275 8344 15
6443 8028 13
6443 7325 14
6443 7514 10
6443 8128 19
6613 7302 15
4626 5903 18
4626 8599 17
4626 7892 4
4626 8589 14
629 6831 14
629 2881 18
629 4463 9
629 3532 12
629 4565 18
629 9470 25
629 8766 5
629 9652 15
69 5318 7
69 5193 14
69 6718 11
69 5469 18
69 7614 17
69 5047 23
69 4530 11
69 9230 13
993 9849 17
993 7541 23
993 3871 7
993 5233 16
993 1952 19
993 1569 3
993 9584 16
1051 9327 15
1051 3341 16
1051 3637 8
1051 4573 8
1051 2938 10
1051 5023 12
1051 3555 17
5654 6998 12
5654 8923 18
5654 8401 15
8397 9710 12
2169 6656 10
2169 3949 15
2169 2239 7
2169 4555 16
2169 5147 19
2169 2802 16
2169 6701 10
1966 7755 17
1966 2736 17
1966 9971 18
1966 8477 18
1966 7865 4
1966 6873 9
8316 8392 7
5763 6887 11
5763 8329 6
2143 8343 17
2143 3440 22
2143 8382 4
2143 2625 16
2143 3392 18
2143 7713 21
2143 2948 3
2143 3108 10
4880 8254 8
4880 8610 15
4880 6103 22
4880 9295 17
4880 6319 17
4880 8338 13
1747 2182 5
1747 2332 11
1747 6155 20
1747 5194 12
1747 2418 16
1747 5734 6
1747 4375 10
7401 8315 9
7401 8312 14
7401 9390 11
476 5560 12
476 1917 17
476 9881 5
476 9246 12
476 8156 16
476 7456 19
476 1150 17
8815 9622 4
6321 7474 18
6321 7457 15
2808 5260 14
2808 5573 19
2808 8669 12
2808 8891 15
2808 6975 12
2808 3281 10
7473 8039 16
7473 8141 15
7473 9402 22
7473 8608 6
747 7875 12
747 5097 17
747 2906 8
747 3341 17
747 9327 15
747 3555 15
747 3811 7
747 8322 15
6491 9619 8
6491 7477 19
4540 6292 19
4540 7652 13
1979 8049 14
1979 8282 20
1979 8218 9
1979 8212 19
1979 6503 15
1979 3401 15
1979 3214 3
1979 5582 14
287 7493 13
287 2792 19
287 2633 8
287 2995 16
287 6373 12
287 1090 15
287 7048 6
287 1450 13
7752 8454 12
936 9992 10
936 6688 18
936 9982 15
936 4208 14
936 9524 12
936 4519 21
936 2644 8
936 4542 16
3544 6209 17
3544 9435 11
3544 7909 12
8041 8474 5
212 1782 16
212 8176 9
212 6032 13
212 7126 6
212 4288 16
212 4301 11
212 1079 20
5841 9968 19
5841 9617 17
5841 8551 13
5841 8672 14
4301 7126 14
4301 6689 16
5041 5984 3
5041 8596 13
5853 8281 17
5853 5969 11
5853 6221 14
5853 8731 19
3683 8225 16
3683 4665 14
3683 8885 12
3683 4762 6
3683 5241 16
8369 8896 15
593 6064 8
593 9670 10
593 8407 3
593 2580 10
593 2301 7
593 1838 15
593 2317 6
593 2368 12
418 1099 9
418 2031 15
418 5282 7
418 3196 15
418 2887 14
418 9523 21
418 1997 4
418 7973 13
5574 7665 13
5574 8127 12
5574 8488 3
5647 6077 13
6689 8357 12
5198 5367 9
5198 9475 16
2911 9115 22
2911 9052 13
2911 7348 21
2911 9139 14
2911 5769 17
4962 9699 18
4962 5537 19
4962 5728 10
4962 9934 14
4962 6467 19
868 4243 19
868 8480 19
868 5731 6
868 3310 20
868 9676 18
868 1133 12
868 8471 13
4344 9836 15
4344 7194 14
4344 7728 6
4344 6768 16
2429 9615 14
2429 9851 13
2429 2524 23
2429 7683 11
4621 5992 13
4621 9028 9
4292 8132 9
4292 7234 13
4292 7801 4
3660 4672 5
3660 6866 16
3660 7933 9
3998 5143 12
3998 7093 17
3998 9585 17
3998 8502 9
3998 9674 14
7688 7966 14
5483 8025 11
5483 9812 14
5483 6892 18
5483 7185 13
5483 8904 6
9410 9586 14
8340 9986 15
8340 9661 19
5417 8980 14
5417 8820 17
2998 5198 9
2998 7993 11
2998 6119 14
2998 9475 16
7080 8852 18
7080 9498 18
0 5017 18
0 3165 19
0 6618 17
0 4269 11
0 8600 7
0 2485 17
0 2618 13
0 5850 22
5444 6306 11
5444 5653 10
5444 6027 10
5444 8191 16
5444 6278 19
872 8024 14
872 8086 20
872 4513 7
872 3741 11
872 2665 17
872 3523 16
872 1989 10
872 1023 16
7447 8323 16
7447 9453 11
5189 6031 16
5189 5936 12
5189 8895 16
5189 8107 15
2412 3979 13
2412 3900 21
2412 6481 16
2412 3207 20
2412 7928 18
2412 9997 20
2412 3366 14
2412 3010 17
8229 8621 13
8229 8613 11
8229 9478 15
5395 8037 6
4789 7290 9
4789 8425 19
4789 5593 8
8440 9252 9
8440 9191 14
6636 9609 11
6636 9684 14
6636 9821 10
8502 9585 12
8502 9674 13
4686 6519 15
4686 6592 17
4686 4703 4
4686 9015 12
4413 6713 15
4413 5421 14
4413 7163 12
4413 5141 12
6313 8263 21
6313 9450 17
6313 8704 13
4970 6272 10
4970 9687 16
4970 8206 16
4970 7814 18
4970 6604 18
4970 7516 10
785 5917 9
785 1064 15
785 3071 15
785 8437 12
785 6734 15
785 2434 14
785 5664 8
7898 9750 23
7898 7933 13
7898 9857 13
3412 7900 17
3412 9193 19
3412 5623 11
3412 7136 20
3517 9375 12
3517 6465 14
3517 4634 10
3517 4833 16
3517 9030 4
3517 5895 12
149 2330 6
149 6615 12
149 4706 10
149 4203 16
149 5703 12
149 6777 22
149 9039 14
149 3841 16
7017 9238 17
7017 8588 17
7017 9667 13
2635 3147 14
2635 6180 6
2635 9816 12
2635 4985 11
2635 5268 15
2635 8242 17
6298 7113 18
6298 8852 9
6298 7080 17
6298 6860 18
6037 6060 5
6037 8008 8
1914 9483 7
1914 3073 10
1914 4577 11
1914 9724 12
1914 5558 13
1914 4250 16
7668 9596 22
7668 8484 16
6078 9666 16
6078 7659 16
6078 7468 12
416 2029 7
416 1826 13
416 1073 4
416 7279 16
416 9465 12
416 2782 8
416 6781 8
416 9542 11
1998 7975 13
1998 5920 14
1998 4247 9
1998 3449 12
1998 4691 10
4279 6666 22
4279 8635 4
4279 8044 9
4279 7724 9
4279 9965 14
4279 4889 17
6141 7263 13
6141 8127 17
91 4604 8
91 507 10
91 2245 15
91 7946 12
91 1728 5
91 5022 13
91 6931 9
91 7584 12
3181 8067 16
3181 7710 23
3181 8983 18
3181 4286 14
3181 6138 22
3181 8726 14
7662 7853 14
7662 9535 6
9809 9987 15
3174 6032 13
3174 6017 13
3174 6207 6
3174 9334 9
3174 4287 5
3174 7126 14
6357 6955 19
6357 9006 21
8432 8793 12
3811 8322 15
3811 7875 15
3811 9327 13
3811 7235 15
616 5618 15
616 5680 20
616 7382 13
616 7278 13
616 9758 18
616 2686 3
616 8574 14
8610 9295 21
450 2345 13
450 8770 15
450 9491 8
450 5556 10
450 6287 14
450 4487 16
450 828 14
450 4500 16
4895 9211 13
4895 7963 20
4895 9736 14
4895 9017 18
4895 8370 17
6968 9504 14
6968 7461 10
5206 8100 13
5206 9140 10
5206 6877 16
5206 5716 21
1346 8192 18
1346 5323 22
1346 6483 17
1346 4422 17
1346 2771 13
1346 7702 13
7635 9001 9
7635 8504 16
6004 8515 10
6004 6261 11
8356 9112 7
8356 9754 10
4126 6790 15
4126 8237 18
4126 4488 12
4126 4463 16
5154 5447 6
5154 7028 6
2943 4606 8
2943 8593 15
1293 6448 18
1293 7873 17
1293 7211 15
1293 8527 17
1293 8066 7
1293 3520 19
3392 8382 20
3392 9628 17
3392 7512 15
3392 4162 11
3392 7713 10
7092 9197 16
7092 7730 4
7092 7989 12
7092 7110 16
7092 7591 17
3458 9866 19
3458 9468 24
3458 6484 20
3458 4271 17
3458 9359 11
3458 5446 16
3458 9792 24
7659 9666 21
7659 8900 11
7659 9257 15
5730 7430 15
2982 7650 7
2982 9434 15
2982 4139 7
2982 8853 17
2982 3434 24
2982 7440 17
2982 9071 15
7402 8942 15
6462 9475 13
6462 9990 11
1291 5202 18
1291 2137 19
1291 2004 12
1291 1395 18
1291 8747 21
1291 5293 14
1291 8645 15
6568 8962 13
2757 3557 16
2757 6754 22
2757 8463 5
2757 7034 10
2757 3772 10
2757 2765 11
2757 6847 13
7661 7686 10
7661 9645 5
7661 8643 13
7164 9040 16
7164 8744 13
7164 8587 16
7361 8810 9
598 8074 10
598 8303 15
598 3958 12
598 6428 12
598 4125 8
598 4159 16
598 5067 7
598 6012 15
2811 4777 8
2811 3879 13
2811 5942 7
2811 9233 14
2811 7534 10
6150 7948 3
6150 8292 12
6150 7730 6
6150 9197 9
351 8270 11
351 2118 16
351 2768 13
351 7182 15
351 7615 14
351 9443 15
351 9972 4
351 9365 7
4266 9116 16
4266 8734 8
4266 9788 14
4266 9135 14
4266 6293 16
8142 9771 18
4114 4256 9
4114 9525 15
4114 5624 15
4114 8062 7
3788 4932 16
3788 5491 18
3788 8592 11
3788 8768 9
3788 6371 9
3788 9219 15
4709 8724 5
4709 6826 10
4709 7804 3
4709 7031 19
4709 9006 11
2854 6611 5
2854 4487 6
2854 8333 16
2854 6674 14
2854 5622 14
7512 9628 8
7512 8207 13
7512 9832 13
7512 7713 14
4753 6224 8
4753 8291 10
4753 6659 6
4753 7350 15
4753 7507 14
4753 7841 15
6160 7703 13
6160 6458 11
3397 7377 6
3397 8042 11
3397 9862 13
3397 6263 10
2014 8972 6
2014 9467 10
2014 6808 15
2014 9947 10
2014 4087 20
2014 7689 7
2014 5785 8
5466 6485 6
5466 9505 21
1359 3202 16
1359 6945 18
1359 9923 16
1359 6390 18
1359 3018 11
1359 2149 15
900 8816 19
900 2839 15
900 8085 3
900 6782 9
900 4943 6
900 4116 16
900 3443 15
8446 9461 9
8446 9738 8
7702 8097 6
7702 8732 8
7702 8192 6
7702 9875 12
4798 6313 11
4798 5298 13
4798 8263 9
4798 9450 17
7653 9593 12
7653 8652 11
7653 8105 10
7364 8040 17
7364 8300 11
7364 8951 16
822 9142 14
822 9915 15
822 4315 17
822 9761 17
822 6085 11
822 2968 12
822 6196 19
7453 9594 11
7453 9250 12
7453 8519 9
6115 8347 14
4534 6816 18
4534 9838 10
5986 7449 12
1211 3594 8
1211 3276 17
1211 6647 13
1211 8422 18
1211 7592 16
1211 8657 13
1211 2433 10
1211 6419 16
6995 9328 9
6995 8812 14
6995 7856 5
6226 7106 8
6226 6320 14
6226 9306 11
6226 7927 4
1936 5759 18
1936 3269 16
1936 5086 13
1936 3104 15
1936 4888 17
1936 2103 20
2382 7478 13
2382 7725 6
2382 4563 11
3865 7987 15
3865 4296 17
3865 6180 12
3865 4311 14
6396 6731 13
6396 6471 7
6396 8960 22
7508 7820 4
7508 8474 8
7508 8041 16
1592 3601 16
1592 6495 18
1592 8466 16
1592 9565 15
1592 6166 12
1592 3495 11
9167 9660 11
7937 9272 25
7937 8936 5
7937 8519 11
420 8175 18
420 8727 16
420 4631 13
420 7926 15
420 9392 9
420 8091 12
420 7799 16
420 8023 16
6148 7073 18
6148 8124 13
6148 7193 11
6148 7784 10
8044 8635 10
8044 8483 6
8044 8301 15
3386 4614 15
3386 7855 15
3386 9199 21
3386 9483 17
3386 5410 10
9776 9806 13
174 3183 18
174 7818 19
174 3885 4
174 308 10
174 5000 6
174 9398 15
174 8327 7
174 182 19
5812 7165 13
5812 6897 11
5812 7433 10
2587 9154 13
2587 8565 18
2587 8268 12
2587 4595 16
2587 9411 13
2587 9824 17
2587 8309 17
6161 7221 11
6161 8945 8
6161 9043 17
8283 8891 15
4192 4927 6
4192 4763 14
4192 7922 16
4192 8118 16
4192 9466 10
4192 7496 10
6311 7826 14
6311 9434 9
6311 7650 16
2307 8497 19
2307 6774 13
2307 9371 19
2307 5016 12
2307 8319 5
2307 6538 21
5822 9623 10
5822 6182 7
5822 6206 5
5822 9025 12
4555 9749 6
4555 5990 17
4555 7302 21
4555 5147 5
417 3808 5
417 7304 12
417 6853 15
417 4441 14
7919 7988 13
7919 8542 13
907 7068 11
907 1332 16
907 6915 13
907 7528 15
907 3235 10
907 4614 16
907 9007 3
907 7075 8
2886 9595 13
2886 3604 20
2886 7515 3
2886 5465 14
2426 9029 17
2426 3778 13
2426 4599 10
2426 8862 13
2426 3546 8
2426 2623 10
2426 9416 6
6525 8940 15
6525 8146 21
6525 9138 13
3552 6398 12
3552 5755 13
3552 8069 8
2015 6823 7
2015 6701 4
2015 2802 12
2015 9166 16
2015 2274 20
2015 8532 12
2015 8528 18
6351 8517 8
6351 9126 11
6351 9330 13
6351 9743 11
8740 9506 11
8740 9690 11
7601 9791 13
2440 5467 12
2440 4688 21
2440 7743 19
2440 8180 16
5288 8922 11
5288 5621 13
5288 8833 18
6730 8247 13
6730 9250 11
6730 9594 16
8698 9378 21
8698 9691 16
7988 8571 20
7931 8472 6
5310 9867 13
5310 9155 10
5310 5868 20
5907 7396 10
5907 9773 11
5907 6893 14
5764 7006 8
5764 7890 15
5764 9674 11
5764 7733 13
8834 8927 13
8834 9612 13
7290 8738 11
4382 4758 14
4382 6152 21
4382 5365 18
4382 5157 16
8935 9219 12
8935 9757 13
3537 9274 16
3537 5814 14
3537 7190 9
3537 4133 9
6384 8205 5
6384 9879 17
6384 9971 9
3297 9277 6
3297 5164 13
3297 6884 6
3297 4622 17
3297 9928 16
7462 8760 5
3595 9040 21
3595 7164 10
3595 8744 14
3595 8587 11
3595 9822 15
3446 9630 18
3446 5800 18
3446 7735 21
3446 9671 12
1637 8640 19
1637 4992 19
1637 2779 9
1637 8826 14
1637 8620 8
1637 8877 7
1637 5472 18
5836 9985 15
4158 9262 12
4158 7336 16
4158 4959 16
4158 4392 16
4158 8687 9
4158 6758 14
3745 9376 5
3745 6248 12
3745 6449 6
3745 9528 12
2734 7346 6
2734 2949 10
2734 9576 12
2734 8236 14
2734 7097 10
2734 3068 9
2734 5923 6
2734 7896 10
2732 9653 5
2732 9214 11
2732 8361 20
2732 3039 17
2732 6891 23
2732 9642 6
2732 3389 10
2324 8627 17
2324 4727 19
2324 2538 4
2324 8886 9
2324 8732 15
2324 8097 12
2324 3602 16
2324 8108 21
8704 9117 16
8704 9450 9
5728 9934 11
5728 9699 16
6172 9149 16
6172 7854 5
372 2505 18
372 1537 16
372 4805 15
372 1310 17
372 2458 6
372 6703 17
372 3226 10
372 5670 14
5965 7425 12
5965 7504 16
2912 9446 18
2912 5712 13
2912 5399 18
2912 9850 19
2912 3648 5
2912 7586 10
6724 8145 17
6724 7190 20
6724 6960 13
8533 8614 11
8533 9495 10
2594 4000 7
2594 4931 14
2594 2788 16
2594 8225 21
2594 8857 8
6169 9173 5
6169 8570 17
5158 8572 7
5158 7613 11
5158 6940 4
5158 9352 13
5158 6746 9
5158 5707 6
2555 5519 9
2555 4241 9
2555 9497 15
2555 4304 26
3109 5948 21
3109 9097 9
3109 9798 15
3109 8161 16
3109 5761 10
5631 9494 19
5631 8730 15
5631 7881 17
6337 8515 12
6337 9913 16
6337 7774 20
7810 9398 8
7810 9713 4
7810 8835 8
2206 6130 18
2206 9256 21
2206 5690 13
2206 5048 12
2206 3593 10
2206 7957 20
2206 3135 16
2206 4553 18
830 4571 14
830 1190 19
830 970 7
830 7534 13
830 3191 8
830 7844 9
830 7629 6
830 8139 14
4056 9787 7
4056 6832 10
4056 9380 15
4056 5477 13
4056 5114 19
4056 5902 14
4956 5362 11
4956 9694 10
4956 7430 14
4956 5730 14
8697 9169 13
8697 9269 17
1548 8954 17
1548 7133 17
1548 5453 5
1548 4054 14
1548 8316 11
1548 8392 10
1548 3854 13
1548 8613 14
4325 5632 18
4325 7621 19
1805 9473 14
1805 6927 20
1805 3295 10
1805 8373 16
1805 7872 16
1805 4745 19
1805 7476 12
2119 8320 17
2119 4872 20
2119 7719 10
2119 9277 17
2119 9928 13
2119 8801 9
3572 7479 6
3572 4020 17
3572 5353 12
3572 7112 15
3572 9246 10
6206 9025 14
6206 8740 13
6206 6302 3
885 6515 13
885 4519 15
885 7796 6
885 2067 11
885 6998 7
885 5179 15
885 939 17
885 1374 16
4035 7470 8
4035 7262 16
4035 8104 6
4035 6622 13
3661 4388 14
3661 3711 8
3661 6741 13
3661 7346 13
3661 4154 11
3661 8636 17
5743 7152 4
6135 9490 18
6135 6732 11
6135 8209 24
6135 6216 15
9373 9386 15
8286 8783 12
8286 8833 5
3490 9384 17
3490 5899 20
3490 5511 11
3490 6274 13
3490 4649 21
6892 9812 17
6892 7185 6
5658 9903 9
5658 5915 12
6638 7066 3
6638 7170 15
9210 9701 11
9210 9605 14
4695 5844 11
4695 8657 9
4695 8222 12
4695 4810 21
4695 8530 15
623 7011 11
623 1386 4
623 8042 11
623 3397 9
623 7377 3
623 6314 12
390 1651 14
390 8692 14
390 4823 12
390 4359 12
390 5476 5
390 3586 7
390 5982 9
390 2760 15
3393 8601 14
3393 8698 18
3393 7484 9
3393 6350 13
3393 4251 13
5493 9358 8
5493 9108 13
5493 7637 11
4900 4982 14
4900 5757 12
4900 7330 6
7021 7500 10
7021 7998 8
7086 7853 3
7086 7662 15
6828 7626 18
6828 9329 14
6828 8969 3
6828 7177 6
6828 9192 12
6828 9910 6
9311 9975 14
6526 7033 10
6526 6957 15
6526 7976 10
6526 9801 13
5117 7266 11
5117 6796 9
5117 8594 14
5117 6031 5
5117 5156 16
5117 8200 17
2318 6274 8
2318 3443 14
2318 4116 18
2318 2647 14
2318 8590 14
2318 8563 16
2318 4649 17
1997 7973 17
1997 2887 15
1997 9523 13
1997 2844 15
1997 8702 20
6065 6623 10
6065 6648 13
6065 9123 14
6065 8110 5
6065 8489 15
6065 8713 13
1687 5291 15
1687 1847 20
1687 5344 6
1687 2103 14
1687 6109 16
1687 5109 15
1687 5155 15
6614 9396 8
6614 7284 8
6614 7533 16
2581 6682 14
2581 5941 12
2581 4785 14
2581 8872 18
2581 4630 15
2581 2871 5
2581 9339 12
5017 8001 12
5017 6618 23
5017 5850 12
5017 9013 17
2770 4123 10
2770 6584 14
2770 3767 8
2770 5836 15
2770 5519 12
2770 2961 4
2770 7263 8
3783 3972 11
3783 9664 14
3783 5605 6
3783 8854 11
3783 8879 15
3306 6265 19
3306 5918 13
3306 6756 19
3306 8459 15
3306 7124 20
5396 9963 18
5396 6651 9
5396 7316 7
5396 5659 13
8097 8732 7
8097 8192 11
8097 9875 13
8097 8975 11
2762 8129 14
2762 4674 19
2762 6145 11
2762 8852 23
775 2902 6
775 1162 12
775 5617 9
775 1837 16
775 5358 9
775 5086 4
775 1302 13
6030 8426 10
6030 7829 12
6030 7577 6
4092 8489 6
4092 6065 9
4092 8110 14
4092 5533 15
4092 4492 8
4092 4781 9
796 3503 19
796 4479 22
796 9698 16
796 7249 13
796 7703 18
796 1172 12
796 6160 3
796 3064 12
1131 6690 11
1131 2227 14
1131 5414 13
1131 7029 13
1131 8032 10
1131 2483 16
1131 5408 12
6378 9655 4
6378 6865 7
547 7090 5
547 8167 11
547 9415 20
547 2655 17
547 8626 13
3795 5586 16
3795 6572 22
3795 7358 9
3795 5504 19
3795 7106 19
3795 6226 19
3795 6933 13
6496 8575 17
6496 9462 5
9817 9846 19
2475 7360 6
2475 9185 14
2475 9213 4
2475 3774 14
2475 8366 19
2475 5799 17
2475 4739 13
1900 7418 7
1900 4533 13
1900 8804 17
1900 2050 24
1900 3189 11
1900 2925 18
8519 8936 6
2417 3465 17
2417 4310 13
2417 2571 9
2417 8398 13
405 1434 6
405 8180 10
405 2980 7
405 6564 11
405 4150 6
405 7944 15
405 2515 16
405 4589 7
3037 3617 8
3037 8035 13
3037 8695 9
3037 8999 12
3037 5554 12
3037 5228 12
6183 9831 16
6183 8553 19
6183 9859 14
7804 9841 7
7804 8724 10
8193 9207 12
8193 8412 8
8193 9852 12
671 9330 6
671 1234 9
671 8201 13
671 3367 12
671 3647 6
671 2978 11
671 3058 11
671 6480 12
7747 9684 12
7747 8837 17
7747 9431 25
7747 9821 13
66 6157 9
66 7273 12
66 2013 16
66 7035 14
66 5983 8
66 5065 13
66 8212 11
66 8218 16
2705 7498 11
2705 4783 17
2705 3704 8
2705 7839 13
2705 8173 20
2705 8582 11
2705 8918 13
7079 8512 12
7079 7208 15
7079 9008 13
8426 9464 12
4313 7694 11
4313 9516 11
4313 5188 7
4313 7264 12
4313 7555 21
6926 8590 11
6926 7406 4
6926 7691 16
7416 9363 11
3686 5831 12
3686 9976 14
3686 4927 7
3686 7496 9
3686 5159 14
3686 7616 9
1534 4157 13
1534 3806 13
1534 8898 15
1534 3259 8
1534 8847 16
1534 8712 9
4048 9772 17
4048 8258 13
4048 9332 6
555 5482 10
555 2607 15
555 2942 12
555 6559 14
555 6125 6
555 4385 14
555 8685 12
555 2016 14
2608 8148 18
2608 9779 24
2608 3797 13
2608 7870 20
2608 9148 12
2608 9170 15
2608 5374 19
8743 9045 9
3486 8451 9
3486 8341 11
3486 9350 11
3486 6314 15
3486 9182 17
3486 4663 16
3486 5683 17
4784 6981 5
4784 7840 6
4784 7680 14
4784 6460 11
4784 7101 12
6068 7752 18
6068 9515 17
1059 3495 6
1059 3601 9
1059 1592 8
1059 6166 12
1059 7837 19
1059 7339 7
6948 8820 8
6948 9125 16
5937 9574 3
2171 4387 13
2171 8719 16
2171 3435 14
2171 7788 17
2171 4890 14
2171 7938 15
6990 9533 19
5486 6597 6
5486 6080 15
5486 6938 17
5486 7604 20
5486 7931 15
8108 8627 11
8108 8975 12
4290 7944 12
4290 9117 13
4290 8704 18
4290 5689 9
4290 9733 10
4290 8644 8
3077 5442 12
3077 8519 15
3077 8936 5
3077 9272 20
3077 6364 19
5028 8163 16
5028 7191 24
5028 5921 21
9548 9637 16
621 9957 19
621 1330 25
621 4944 5
621 7041 15
621 853 19
621 6344 11
621 7582 13
6103 8610 18
6103 8385 23
6103 6144 15
6103 9295 11
9934 9999 15
9665 9896 14
7247 9830 15
7247 8269 6
7247 7284 11
7247 8213 15
1488 2697 18
1488 8792 23
1488 5855 16
1488 4419 18
1488 8632 17
1488 1949 9
1488 1621 15
7434 8773 6
4711 9682 21
4711 8842 14
4711 7833 7
4711 8040 14
4711 7050 17
4711 7220 22
6338 9104 18
6938 9926 10
6938 7604 16
6938 7931 21
4122 4976 20
4122 4202 10
4122 8332 18
4122 7357 12
4122 7209 21
606 5256 11
606 3860 16
606 3899 15
606 2285 19
606 4141 6
606 3677 10
1302 3269 7
1302 2902 9
1302 5086 19
1302 1866 18
1302 1936 9
1302 5759 11
1171 8939 12
1171 5713 13
1171 1623 15
1171 6802 15
1171 3702 15
1171 2295 5
1171 2795 12
3612 8620 16
3612 8826 12
3612 5748 5
3612 9893 11
3612 8045 7
3612 8843 18
3612 5824 12
5242 9265 13
5242 9803 13
1976 4077 7
1976 6785 6
1976 4335 14
1976 4525 13
1976 6455 4
4914 7950 6
4914 6895 13
4914 5269 8
4914 5961 10
3256 6753 16
3256 5934 19
3256 5135 16
4774 5886 11
4774 6091 15
4774 6803 16
4774 4854 15
7950 9092 11
4968 5276 17
4968 6022 24
4968 6426 10
3575 8152 9
3575 6523 14
3575 7303 15
3575 9079 14
3575 8072 21
3575 9658 13
3575 4224 12
4604 7131 16
4604 6931 13
4604 7584 9
4887 6498 13
4887 5980 12
4887 5697 16
6114 9409 12
6114 7664 14
6114 6880 3
3992 4492 18
3992 8780 3
3992 6992 18
3992 5416 23
8051 8728 5
8051 8085 11
5555 7503 3
5555 7895 18
5555 6061 17
5555 8623 11
3433 4209 15
3433 8786 12
3433 6099 18
3433 3559 14
3433 4608 10
3433 5517 16
7005 7590 16
7005 9270 13
1445 7604 14
1445 6938 19
1445 5948 15
1445 9097 15
1445 3109 18
1445 5761 9
1445 4662 17
3143 9867 13
3143 5310 8
3143 9155 15
3143 5868 16
3143 3816 18
3143 6270 15
5860 8257 15
5860 9913 3
5860 6337 12
5522 8107 11
5522 8895 17
5522 6236 15
5522 7035 11
7269 7538 12
7269 7648 15
7269 7797 7
7269 7874 16
8486 8664 7
8486 8759 17
8486 8875 8
58 2922 13
58 932 20
58 531 15
58 5507 18
58 7836 16
58 7310 18
58 6008 11
58 6548 15
9449 9808 14
429 2912 19
429 5712 19
429 5399 10
429 2816 10
429 1230 6
429 537 13
429 9850 14
429 3648 18
7322 8853 12
7322 8149 15
7322 9153 11
6705 9216 17
6705 9260 22
6705 9230 18
6705 6980 11
5792 8631 16
5792 5809 15
5792 7327 7
17 4796 6
17 8991 8
17 3404 16
17 9779 16
17 8148 8
17 5374 13
17 4538 3
17 3645 10
8046 9420 16
6962 8381 12
6962 8103 14
3209 4453 17
3209 3320 19
3209 7921 17
3209 4760 3
3209 3793 18
759 9059 5
759 2277 7
759 4409 16
759 2529 8
759 6422 5
759 4183 11
759 4462 12
759 6356 8
4993 7152 18
4993 6562 19
4993 8959 16
4993 5743 16
5235 9820 19
5235 9220 12
5235 7158 17
5235 6939 19
5235 6881 16
8532 9166 14
1372 3773 9
1372 2748 14
1372 6875 16
1372 3440 20
1372 8343 13
1372 3108 15
1372 6472 17
1372 6376 18
4702 6442 15
4702 7422 13
4702 9759 7
4702 9254 14
8902 9080 14
9156 9917 13
5938 7619 16
5938 6010 6
6394 7891 16
6394 6547 19
4964 9541 15
4964 9223 9
4964 5772 8
4563 9959 13
8354 8445 14
8354 8985 16
2595 7887 14
2595 6660 13
2595 4755 13
2595 2984 12
2595 3903 3
2595 8508 14
1385 1758 12
1385 7866 15
1385 8902 13
1385 6729 12
1385 5668 7
1385 4168 17
9785 9981 15
9785 9867 13
9785 9995 9
532 1857 14
532 8453 14
532 6918 12
532 9888 10
532 2034 16
532 3710 4
532 7001 11
2624 7601 14
2624 4676 18
2624 4396 23
2624 9691 19
2624 7171 11
2624 7083 7
2624 6328 15
8070 9984 20
