100 500
754 1737 18
2181 8154 13
2181 3242 20
2181 9007 15
2181 3434 18
2181 3425 15
2181 8196 16
2181 7551 12
2181 4013 14
5121 9038 19
5121 8530 17
5121 8512 17
5121 6694 20
1492 6070 14
1492 3036 18
1492 5472 17
1492 7066 15
1492 2545 11
1492 7932 19
3747 5179 18
3747 6002 17
3747 4429 5
3747 5043 17
4914 7788 12
4914 7193 14
4914 6074 14
1656 9041 19
1656 3582 19
1656 7301 16
1656 2726 12
1656 8884 18
1656 5987 8
1656 4542 22
4490 9223 6
4490 7929 14
8107 9720 15
7628 8969 11
4819 9750 19
4819 7190 11
4819 7051 17
4819 5808 15
1189 1798 16
1189 5130 19
1189 2582 10
1189 5922 14
1189 7795 19
1189 4635 17
1189 6352 21
4479 7446 21
4479 8752 15
4479 9588 14
4479 8809 9
3418 8762 6
3418 4961 9
3418 4015 16
3418 7429 12
3418 8725 10
3418 4329 9
3090 9522 19
3090 6008 20
3090 9421 17
3090 9042 15
7449 7666 19
7449 7555 12
7449 7783 17
3873 4475 11
3873 4154 19
3873 9360 8
3873 9514 11
3873 9198 19
6374 8137 19
6374 7479 15
6374 6700 11
2422 5995 19
2422 4818 22
2422 8950 6
2422 9799 17
2422 8452 19
2422 9737 21
2422 6396 7
2422 6221 19
251 9533 10
251 3208 13
251 8370 14
251 7827 15
251 2655 7
251 5568 13
251 779 6
251 4997 14
5567 8706 14
5567 9969 11
2100 9882 9
2100 2546 11
2100 2731 9
2100 4009 14
2100 7138 10
2100 4283 13
7373 9607 15
7373 8391 9
2534 5492 12
2534 4369 11
2534 5047 15
2534 5880 17
938 2992 14
938 1176 17
938 7450 13
938 1612 15
938 6570 11
938 3446 10
938 9506 14
274 3353 8
274 7752 14
274 1621 7
274 882 20
274 6525 16
274 1178 15
274 1020 4
274 9321 11
1939 9828 10
1939 5143 16
1939 3452 14
1939 5969 6
1939 9463 4
3463 3601 14
3463 5058 14
3463 3820 7
3463 3918 10
3463 8258 11
4899 9518 17
4899 8486 11
9313 9672 16
9313 9835 9
7178 8075 12
3758 7860 12
3758 4338 5
3758 9515 8
3758 5416 14
3758 4660 17
1633 7454 7
1633 3813 12
1633 3768 11
1633 6028 20
1633 2998 18
1633 1761 19
1633 4837 9
1633 9347 10
7154 8995 21
7154 7950 11
7154 7993 13
6846 7709 15
2270 4880 7
2270 6017 8
2270 9232 16
2270 8812 14
2270 2617 10
2270 2313 12
2270 3419 16
3760 8153 13
3760 4585 14
3760 7073 25
3760 9952 12
3760 6446 18
1575 4680 9
1575 6031 13
1575 2548 14
1575 4716 20
1575 3911 17
1575 2777 21
1575 5173 9
1575 3656 14
10 6846 9
10 6032 15
10 7709 10
10 3538 19
10 7812 18
10 688 22
10 4294 11
10 5336 13
2087 5315 6
2087 4264 12
2087 6291 8
2087 2977 9
5440 7354 5
5440 6238 10
5440 8805 9
5440 7507 14
1349 3236 12
1349 4590 15
1349 1934 12
1349 6377 14
1349 3014 17
9631 9727 16
458 1967 9
458 4017 16
458 9922 12
458 4613 21
458 5835 18
458 2326 18
458 6747 14
458 5158 16
6603 9729 7
6603 8494 10
4220 6209 12
4220 6375 15
4220 4377 3
4220 9500 13
2306 3949 19
2306 4661 13
2306 3214 6
2306 3080 5
2306 2371 13
2306 4721 10
2306 4524 19
7137 9624 17
4417 5251 16
4417 8211 14
4417 9456 22
4417 8396 10
2789 2840 11
2789 7322 13
2789 6182 16
2789 9917 20
2789 6921 12
6530 9267 11
6530 9080 15
6530 7887 9
6530 7058 15
6530 9278 3
4511 9510 7
4511 7693 11
4511 5478 19
4511 9436 14
4511 7035 16
4511 8782 14
5420 8317 17
5420 5755 15
5420 7948 14
7218 9526 7
7218 8872 16
8157 9559 17
6039 9443 12
6039 7607 9
6039 8516 9
6039 8179 17
4565 5394 5
4565 4676 7
4565 8043 10
4565 5811 8
1248 9648 13
1248 1647 15
1248 9196 14
1248 1865 14
1248 2609 11
1248 9065 14
1248 8174 9
1248 5243 14
1194 1215 9
1194 4144 13
1194 7234 3
1194 4652 13
1194 2277 12
1194 5704 4
1194 5042 8
7050 7776 12
7050 9633 6
7050 8380 15
8800 9426 18
1062 2082 13
1062 6874 15
1062 9780 4
1062 7155 12
1062 2027 8
1062 2289 11
1062 5845 7
1062 3033 10
7651 7754 19
7651 8402 14
7651 8534 13
1179 4787 7
1179 7841 14
1179 7028 17
1179 4137 11
1179 3712 14
1179 6451 14
1179 3732 14
4299 7370 17
4299 5729 7
4299 5548 13
4299 8329 11
4299 6146 17
4299 6458 17
4299 5523 22
5113 9549 6
5113 6746 10
5113 5304 13
5113 9913 6
1108 4973 13
1108 5960 13
1108 2458 17
1108 4795 5
1108 2403 14
8463 9884 15
7319 9497 11
7319 9726 19
7835 9618 14
4844 7352 13
4844 7300 13
4844 9961 6
4844 9704 13
8419 8884 12
8419 8495 3
1382 1762 8
1382 3715 14
1382 4939 15
1382 8927 20
1382 1546 17
1382 5346 7
4041 9401 19
4041 5475 22
4041 8255 16
4041 9773 11
4543 9598 17
4543 7325 18
4543 9013 14
4543 5831 15
8048 9590 14
7252 8584 11
7252 9226 16
7252 9593 9
8098 8377 8
8098 9241 5
3836 4605 19
3836 7240 12
3836 4240 17
3836 7321 20
2932 8063 20
2932 3687 11
2932 8631 22
2932 5860 16
6209 6375 10
6209 9500 4
6209 7288 14
2905 5805 24
2905 6457 12
2905 3139 14
2905 7568 16
2905 4875 17
2905 7579 16
2905 5941 19
6644 8274 11
6644 7334 6
1614 4668 16
1614 4919 23
1614 4533 6
1614 4444 18
1614 2194 18
1614 8894 8
5657 9145 17
5657 9650 12
5657 8074 16
6672 8560 6
6672 7386 3
2656 5393 14
2656 4094 20
2656 8113 19
2656 6696 11
3978 6230 6
3978 9394 19
3978 5544 14
3978 6818 10
4293 7491 23
4293 7277 13
4293 5513 17
4293 6286 18
4293 7631 4
4293 5712 15
165 9383 13
165 3365 17
165 5280 5
165 1465 9
165 2525 14
165 3590 15
165 6044 8
165 4375 15
2436 4541 18
2436 8447 22
2436 6021 17
2436 4153 14
2436 3246 3
2436 3308 11
6507 7520 7
6507 7582 8
7303 8315 18
7303 8234 15
7303 7654 12
7303 7912 19
1185 2597 8
1185 6071 15
1185 4836 14
1185 1702 13
1185 3637 16
1185 1399 3
1185 4726 9
5049 8503 7
5049 9187 11
5049 9361 13
2917 9763 18
2917 7533 24
2917 9671 11
2917 9016 18
2917 7264 19
2917 5680 25
2917 6309 13
5781 7686 12
5781 6415 7
5781 6881 8
2650 5019 12
2650 6882 12
2650 6542 11
2650 4873 15
2650 6103 15
7894 8395 10
3716 6543 7
3716 3806 7
3716 6615 20
3716 7357 8
3716 4159 15
4540 9557 14
4540 8117 13
4540 7675 18
5596 7863 20
5596 7951 16
5596 8904 17
5596 9942 3
9071 9111 17
643 7515 10
643 7304 14
643 4491 9
643 9343 15
643 5374 16
643 7489 12
643 5525 15
6542 9752 9
6542 6638 14
1943 7545 17
1943 3934 20
1943 3924 8
1943 7815 5
1943 7464 12
9199 9252 14
1702 6071 15
1702 4836 14
1702 9195 12
1702 3544 17
1702 6833 19
1702 3637 10
5976 7536 9
5976 7043 11
5976 9642 15
5976 7337 3
2933 6757 16
2933 9537 13
2933 5519 11
4660 5416 14
4660 9471 26
4660 5942 17
3314 3816 9
3314 5799 15
3314 4812 10
3314 3426 12
3314 7784 17
3314 6041 15
1857 9400 18
1857 8489 22
1857 7351 13
1857 9230 19
1857 8952 15
1857 2246 10
1857 3339 14
1857 2673 21
5424 8243 22
5424 8435 9
5424 7554 17
6634 9540 11
6634 7314 16
6739 8911 12
6739 6861 7
6739 7039 15
3180 7646 13
3180 4502 16
3180 8448 5
3180 7082 11
3180 9122 7
3180 6145 5
3180 4832 12
6115 7090 11
6115 8139 24
4706 8921 5
4706 9656 12
4706 5382 16
4706 8825 18
4706 7274 17
4706 6301 10
4706 6406 4
4706 7627 12
7994 8291 14
7994 9039 14
7994 8856 15
6089 7564 8
6089 8376 17
6089 7792 9
6089 9536 12
9318 9809 13
6475 9845 3
6177 7664 13
6177 8087 12
6177 9636 17
1305 7025 13
1305 1330 19
1305 7373 4
1305 8391 9
1305 6811 10
1305 5398 15
1305 8831 18
180 222 19
180 6815 17
180 7160 6
180 4596 16
180 5625 12
180 8885 12
180 7601 11
180 4458 16
6219 8112 16
6219 6559 23
1192 4642 9
1192 4082 13
1192 1256 4
1192 6831 10
1192 7341 11
1192 9306 20
1192 5100 8
1192 6909 12
3558 5538 11
3558 9787 10
3558 9216 7
3558 4063 15
3558 7612 16
3558 4175 14
5857 6607 4
5857 9109 12
1311 6602 7
1311 2760 12
1311 8676 5
1311 4002 9
1311 4330 5
1311 4191 13
1311 5320 6
1311 1516 14
6721 7883 10
6561 8906 8
6561 9873 8
6561 8363 13
5544 9394 4
5544 7117 7
5544 9432 18
3131 9498 14
3131 4858 7
3131 4079 10
3131 5350 6
3131 3489 19
3131 5332 17
5670 9969 15
5670 8197 12
5670 7088 15
4855 6255 11
4855 5324 14
4855 9587 6
4855 7168 19
4855 8497 17
4855 8049 21
1566 4867 5
1566 4918 9
1566 2478 17
1566 9547 21
1566 4197 14
1566 9105 11
1566 1618 14
1566 3687 13
7516 8443 14
6702 7698 13
6702 8212 16
4111 9565 8
4111 6504 4
4111 7737 9
4111 6384 12
9113 9744 15
187 2990 11
187 6614 17
187 4308 9
187 8766 14
187 3128 9
187 4761 19
187 6430 12
187 7069 19
8973 9511 10
8973 9283 7
5797 8911 8
5797 7067 15
5797 6861 9
5797 6739 12
3286 7531 14
3286 7851 13
3286 7517 15
3286 3786 9
3286 9645 17
4055 9002 11
4055 9798 8
4055 7095 17
3511 9264 20
3511 7573 10
3511 7308 17
3511 7681 10
3511 7245 15
7866 8477 17
7866 8244 17
6244 6808 16
7465 8447 18
7465 7632 19
7465 9800 16
4907 7214 10
4907 7921 15
4907 7172 7
4907 6298 13
767 4393 11
767 7736 12
767 6671 9
767 3567 9
767 2722 9
767 5297 10
767 3591 7
767 8281 11
2625 8641 8
2625 4770 3
2625 2630 13
2625 9685 19
2625 7780 23
2625 7404 10
2625 6841 14
2908 4830 12
2908 4421 17
2908 5753 13
2908 3945 16
2908 9611 21
5538 7612 20
7906 9299 15
8296 8426 10
6092 7696 18
1989 4091 14
1989 2532 14
1989 5883 17
1989 5723 17
1989 8686 14
1989 6763 16
5381 6623 9
5381 6046 9
5381 6751 5
451 4473 15
451 3333 18
451 2675 10
451 3985 16
451 2610 17
451 4570 17
451 3089 13
451 9157 20
1134 8687 15
1134 3763 20
1134 5285 12
1134 5529 15
1134 2621 12
1134 2474 14
1134 3382 10
1134 5271 18
667 675 10
667 5868 16
667 8375 10
667 5140 15
667 6452 18
667 2363 13
667 6623 10
667 5618 16
671 5096 13
671 2636 15
671 4276 8
671 4449 14
671 1592 7
671 1168 16
671 6173 15
671 3952 15
8844 9978 7
8844 9367 16
604 6567 12
604 9116 10
604 1693 14
604 829 5
604 2058 14
604 996 7
604 4801 12
7935 9461 16
2772 6977 10
2772 7979 9
2772 6263 16
2772 6290 13
6455 8631 8
6455 9086 16
5527 6908 15
5527 6108 4
5527 9998 10
5527 6546 9
5527 8622 9
796 9449 12
796 9078 11
796 8728 7
796 8813 12
796 3343 6
796 4199 14
2454 3046 11
2454 9578 9
2454 5855 5
213 3698 14
213 4386 23
213 4458 17
213 7601 16
213 1468 19
213 3655 21
213 8607 16
213 4228 14
181 5231 9
181 6695 12
181 2533 13
181 3507 14
181 1511 5
181 227 15
181 6765 3
181 230 11
307 6237 15
307 1785 18
307 8809 5
307 1343 10
307 706 9
307 5321 16
307 6184 12
307 4623 21
819 976 16
819 7492 21
819 8951 17
819 3205 14
819 9802 9
819 4251 9
819 7563 10
819 3788 19
7431 8682 7
7431 9130 7
1050 6016 14
1050 1914 19
1050 4126 11
1050 9900 14
1050 3460 21
1050 5122 4
1050 4203 11
2505 5131 9
2505 3378 8
2505 5857 6
2505 5331 10
2505 3013 6
2505 6234 9
2505 7817 16
2505 4773 18
5361 7935 15
5361 9461 7
5361 6405 18
5361 8204 22
8425 9698 19
8425 9257 9
8425 8777 3
6875 9272 8
6173 7908 18
6173 8572 16
7635 9422 7
7635 8297 18
2870 3140 10
2870 8944 8
2870 5943 19
2870 6521 19
2870 9334 22
2870 4141 17
2870 4204 20
2696 3589 18
2696 6894 5
2696 6075 11
2696 9397 17
2696 5426 16
7619 8720 16
7619 8115 18
8678 9348 10
5785 8180 10
5785 7395 3
521 6570 8
521 1612 15
521 3709 10
521 5633 12
521 5012 10
521 8446 21
521 1418 10
1531 5222 10
1531 9558 16
1531 7862 8
1531 4215 9
1531 9638 16
1531 4703 16
1531 8165 17
4345 8683 16
4345 9516 17
4345 7392 18
4345 9001 5
4345 9504 14
1919 9143 16
1919 2383 11
1919 6126 13
1919 4040 13
3242 4262 14
3242 8442 21
3242 7194 12
3242 8978 16
3242 9007 14
3242 8154 10
3242 7873 12
7081 9464 10
7081 9278 16
7081 7750 15
4607 6798 14
4607 5401 18
4607 5830 3
4607 6494 13
2767 7525 13
2767 7943 5
2767 9879 5
115 8772 14
115 6572 17
115 1968 16
115 4988 12
115 4858 9
115 3131 14
115 9498 8
115 3185 14
2224 2435 18
2224 3075 11
2224 4793 16
2224 2701 17
2224 3527 12
2224 2756 13
6047 9215 8
6047 8810 10
6047 7285 16
6047 9790 12
8440 9891 15
3838 7039 16
3838 9586 12
3838 8625 17
3838 5613 17
7415 8938 10
7415 9710 16
7415 7605 15
419 1364 17
419 7294 21
419 9785 8
419 1283 17
419 9709 16
419 4620 13
419 6248 11
419 741 19
3751 5475 8
3751 6674 14
3751 7691 3
3751 8255 21
3751 4041 15
3751 9401 15
7060 8803 12
7060 9543 19
5840 8843 6
5840 9716 14
5840 6921 14
9027 9193 10
5469 7344 12
5469 9538 12
5469 5819 19
5469 9460 12
5469 8865 14
3233 5467 16
3233 6581 16
3233 4255 9
3233 9698 16
2170 7513 13
2170 8301 20
2170 8750 18
2170 3202 16
2096 8513 8
2096 9177 12
2096 7010 4
2096 9090 12
2096 8791 14
2096 8501 12
2096 6502 7
4039 9465 14
4039 8925 7
4039 7833 11
4039 4796 20
5264 5676 11
5264 7774 18
2914 8900 5
2914 9062 18
2914 6302 22
2914 9277 3
2914 3430 9
684 6414 18
684 7163 17
684 2576 9
684 5196 11
684 9760 12
684 9219 9
684 5931 16
4593 9404 17
4593 6763 20
4593 8686 10
4593 7153 11
4593 6527 16
4032 7392 18
4032 6442 17
4032 4349 17
4032 6809 16
4032 6493 14
4032 4348 15
8339 8429 8
2587 5489 19
2587 5277 24
2587 2923 12
2587 7128 15
5553 6008 10
5553 8141 14
5553 7934 13
5553 9421 11
8255 8415 12
9432 9991 10
3877 4103 7
3877 4623 13
3877 6184 9
3877 5321 13
3877 9703 17
3877 7500 20
3877 6304 4
3877 7732 13
4336 6669 16
4336 9349 12
4336 7116 16
4336 8128 11
2924 3278 15
2924 5064 16
2924 8820 4
2924 6844 13
2924 5030 12
2924 9247 14
5878 7546 24
5878 7036 16
3219 3910 9
3219 6859 8
3219 5498 8
3207 6527 14
3207 4593 18
3207 7153 5
3207 9886 18
3207 3631 18
2958 5244 16
2958 7850 20
2958 3099 16
2958 7751 12
2958 7437 17
2958 9947 8
2958 8556 20
3803 8677 14
3803 5305 15
3803 7657 18
3803 9613 12
4682 9709 14
4682 5057 9
4682 8615 12
4682 6215 17
6307 9663 4
5528 6973 5
5528 5824 9
5899 8742 6
5899 6028 14
4335 6870 9
4335 6608 17
4335 4677 16
4335 7201 14
1096 6333 15
1096 9386 10
1096 1144 17
1096 6077 18
1096 2987 17
1096 2404 5
1096 1642 13
9331 9821 15
3338 8335 11
3338 6877 10
3338 4676 15
3338 5394 12
3338 4166 10
3338 4618 10
5174 9943 15
7727 9884 11
890 2828 14
890 5138 17
890 6737 7
890 7315 17
890 5415 19
890 7030 22
890 1854 8
890 4791 12
5508 6848 12
5508 7232 18
5508 8066 11
5805 9138 19
5805 9757 25
5805 8302 21
5805 6457 17
5805 9315 21
8576 9782 17
2582 5130 11
2582 4576 13
2582 5651 3
2582 9112 6
2582 5922 5
2582 7795 17
5526 8807 11
5526 7771 18
5526 9012 18
5526 7366 12
3703 6303 12
3703 4780 16
3703 7154 16
3703 7993 5
3703 7919 7
3703 7166 5
6274 6324 16
6274 9848 11
6274 6335 12
6274 9410 14
6274 8381 18
5751 9149 12
5751 9087 8
5751 9997 11
5751 6762 15
2615 3163 15
2615 5685 11
2615 3423 15
2615 9262 13
2615 8691 15
2615 7281 12
2615 5196 16
978 9652 19
978 9206 26
978 6658 11
978 8975 12
978 7188 15
978 7083 14
978 4595 8
978 8285 16
3583 8782 14
3583 9510 12
3583 4511 7
3583 9436 14
3583 7035 9
3583 4793 8
1778 4419 15
1778 5587 15
1778 5052 14
1778 8024 8
1778 3975 14
1778 3820 11
1778 3463 10
3152 4550 7
3152 7166 10
3152 7919 7
3152 7806 10
3152 5690 14
3152 6922 23
3152 8055 12
3152 3573 12
2769 5043 18
2769 5179 20
2769 3747 4
2769 3587 7
2769 3001 16
2769 6571 19
132 400 18
132 2943 22
132 2830 13
132 2859 19
132 4665 16
132 9653 18
132 5728 14
132 9803 13
4139 7176 13
4139 8817 5
4139 5910 12
4139 6532 13
4139 4548 18
4139 4598 14
3410 4702 11
3410 5579 13
3410 7442 18
3410 5099 16
3410 5517 21
3410 6113 19
3197 7272 12
3197 9768 15
3197 5289 18
3197 9671 16
3197 7533 13
4666 4709 14
4666 6659 18
4666 6380 12
4666 6831 17
2459 7585 19
2459 4761 27
2459 6240 16
2459 4537 16
2459 7290 18
2459 9142 14
2459 6096 13
2459 8186 18
2708 9869 9
2708 8778 15
2708 3971 10
2708 4336 16
2708 3652 9
2708 6950 9
6031 6262 13
6031 8329 14
7034 8066 9
7034 7232 16
5202 7778 14
5202 8020 19
5202 5424 12
8840 9524 8
8840 9458 19
8840 9503 13
8089 9620 11
8089 8531 10
3725 4767 13
3725 4657 16
3725 3884 17
3725 9393 14
3725 9454 20
2800 5104 16
2800 9898 19
2800 7770 13
2800 6064 9
2800 6723 16
2800 4643 5
2800 7130 20
456 2745 18
456 8062 22
456 7052 15
456 7339 16
456 1363 11
456 7476 17
456 7037 7
456 5306 19
3631 6527 16
3631 5724 15
3631 6122 9
3631 4705 12
4053 6506 7
4053 6378 13
4053 5887 8
4053 9715 15
4053 6163 10
4950 5464 17
5321 6184 9
5321 9703 3
6225 7441 19
6225 6524 15
6225 6727 15
3088 8749 6
3088 4089 14
3088 7767 9
3088 3302 14
3088 6156 16
3088 7444 11
3088 7526 12
7363 9897 19
7363 7638 16
7363 8379 11
7363 8293 12
7363 9561 8
7363 7798 18
3917 9974 6
3917 6248 6
3917 4620 9
3917 4402 13
3917 9048 3
5796 5824 13
5796 6973 10
5796 6939 10
1678 5402 12
1678 3121 17
1678 4717 13
1678 2172 17
1678 8845 6
1678 2329 17
6363 7138 12
6363 7230 17
6363 7938 8
6363 9491 12
2858 5253 11
2858 5714 15
2858 2988 8
2858 3796 12
2858 4422 6
2858 8915 14
2858 3048 17
2858 6899 19
1212 1590 14
1212 5473 17
1212 4346 8
1212 8736 15
1212 8015 16
1212 7036 3
1212 5878 14
4475 5509 14
1950 7212 3
1950 9424 19
1950 9046 16
1950 4745 18
4802 6117 15
4802 5220 15
4802 9136 19
4802 9806 13
4802 8930 14
8224 8358 14
2835 4659 10
2835 5287 17
2835 4778 16
2835 9675 11
2835 9731 11
2835 4813 16
2835 5707 12
7726 9356 7
7726 8717 8
7726 8121 6
1673 5484 18
1673 5509 22
1673 2491 9
1673 3743 19
1673 7643 14
1673 3640 17
1673 2741 15
1673 2670 17
466 2512 19
466 9919 23
466 7861 17
466 5920 19
466 2628 17
466 1601 19
466 8420 17
466 837 22
2739 9560 8
2739 6137 14
2739 5695 15
2739 5735 14
2739 9355 19
2739 8700 12
4584 9551 13
4584 5335 4
4584 7032 16
4584 9835 20
1172 4464 19
1172 8882 21
1172 7019 8
1172 5461 18
1172 4275 18
1172 3759 20
1172 2388 10
1172 7745 16
6654 6773 9
6654 9005 16
4413 8588 15
4413 9727 5
4413 4441 6
4413 9680 15
122 7783 3
122 6515 11
122 3376 5
122 7029 16
122 4853 10
1755 7501 19
1755 9941 20
1755 2259 14
1755 9438 18
1755 7669 12
1755 2744 13
6331 7113 18
6331 6595 21
6331 8776 16
6331 6548 19
6331 9235 9
8801 9945 16
4072 9312 10
4072 9160 14
4072 9665 22
4072 9965 17
4072 6426 13
4072 6260 13
2039 6701 8
2039 3726 14
2039 5302 19
2039 5742 12
2039 9535 14
2039 8486 9
404 1859 12
404 5632 11
404 2276 13
404 8439 10
404 9931 14
404 6207 15
404 7864 16
7318 8485 14
7318 7708 11
7318 9192 22
861 8161 15
861 8345 20
861 6637 14
861 7778 17
861 4515 12
861 4046 16
861 8659 17
861 4187 21
1890 7229 9
1890 2888 16
1890 5349 15
1890 5182 19
1890 3340 14
1890 9574 4
1890 2281 12
4719 5877 17
4719 4940 14
4719 5506 5
4719 8981 9
2176 9473 11
2176 3497 14
2176 5557 6
2176 7789 16
2176 4518 19
2176 5151 16
2176 7075 8
906 3849 16
906 9118 19
906 2109 10
906 2608 7
906 6554 15
4898 5448 10
4898 7047 12
4898 6768 13
4898 9132 8
4898 8472 10
4898 8217 11
153 9139 12
153 989 18
153 8484 10
153 4695 13
153 6300 12
153 3220 17
153 1125 3
153 5661 10
3083 3484 11
3083 7541 15
3083 3364 17
3083 9804 16
3083 8317 13
3083 5755 16
3083 5420 10
3083 4218 12
6465 9822 6
6465 9048 10
6465 9841 17
6465 8731 7
6465 6596 11
6581 6788 7
6581 7054 14
6776 7807 17
6776 7712 16
6776 7206 17
6776 9050 11
444 3795 11
444 9456 10
444 3012 11
444 2148 4
444 6160 13
6498 9306 15
6498 6736 13
6498 8661 15
6498 8773 18
6035 7394 17
6035 8185 15
7647 8914 15
7647 7775 16
1013 2686 5
1013 6493 5
1013 8358 9
1013 1999 6
1013 9505 8
1013 5511 17
1013 2204 17
7265 8875 9
7265 7524 13
7265 7349 14
4169 4459 13
4169 7089 12
4169 5746 18
4169 9365 7
7757 9520 18
4482 8663 11
4482 5964 11
4482 6919 8
8285 9652 6
545 5553 9
545 2274 10
545 7934 7
545 8153 6
545 3760 16
545 4213 11
8355 9064 12
1328 8877 12
1328 8340 5
1328 9409 8
1328 3771 5
1328 3480 15
1328 1732 4
1328 6792 12
2711 4936 5
2711 9273 10
2711 9049 5
2711 7358 9
2711 4698 14
2711 5943 11
2452 9749 13
2452 9830 18
2452 7158 4
2452 8014 13
2452 8558 9
2452 8308 10
2452 6267 12
2452 6616 15
808 7819 16
808 1133 19
808 1288 11
808 5538 12
808 4175 5
808 3502 11
808 8674 16
7068 7820 3
7068 7490 7
6499 8705 22
6499 7038 6
6499 6604 14
4428 8763 16
4428 9536 5
4428 7792 13
4428 9184 16
679 9410 9
679 6274 13
679 9649 14
679 9670 18
679 4091 18
679 6408 17
679 5033 16
8594 9693 11
5162 8219 11
5162 6590 17
5162 5474 17
5162 5990 13
5162 5449 21
5162 5265 6
677 5516 7
677 1722 11
677 9463 4
677 9402 15
1924 5864 8
1924 6984 6
1924 7873 11
1924 3266 10
1924 9662 15
1924 5015 7
3173 7105 15
3173 6958 13
3173 9736 12
3173 5630 16
3173 6683 18
4104 7480 12
4104 5063 13
4104 5694 22
4104 7562 14
5277 8334 9
5277 5748 18
5277 9563 8
5277 9363 16
5277 5489 11
5277 6285 18
1972 4261 18
1972 2856 23
1972 4683 12
1972 3490 15
1972 9228 13
1972 2446 5
1972 2198 15
6917 7092 9
6917 9636 8
9632 9687 12
3952 9778 17
3952 5096 11
3952 6173 5
3952 8572 16
3952 9774 18
685 7997 11
685 3787 12
685 1489 4
685 2762 12
685 8436 6
685 3031 10
685 8457 12
685 5947 15
4993 9034 5
4993 9258 12
4993 6599 11
4993 5145 18
4993 9468 21
7641 8003 5
7641 7720 20
7641 8658 11
405 8574 12
405 3688 17
405 8644 13
405 7650 16
405 9903 11
405 9409 22
405 8340 17
405 8877 18
4182 4964 17
4182 7520 17
4182 6507 4
4182 5190 12
4182 5076 12
4182 8359 3
4182 9272 16
3837 4220 11
3837 4377 15
3837 6810 18
3837 4885 17
3837 7590 16
4129 6155 17
4129 7753 21
4129 8692 11
4129 8016 18
4129 9481 18
6254 8270 12
6254 6390 16
7422 9677 22
7422 8901 3
7422 8271 14
5488 9577 17
5488 5720 21
5488 6838 5
5488 9960 5
5488 7803 11
5488 7614 14
5488 5635 18
1348 2448 18
1348 8186 9
1348 6096 9
1348 4572 8
1348 5286 17
1348 9428 6
7931 8058 11
7931 8295 10
7931 9268 12
7275 9601 12
7275 9508 16
7275 8924 10
7275 8878 17
7275 8301 22
5821 9938 5
5821 9992 9
4789 5533 10
4789 7949 19
4789 9729 12
4789 9026 16
8603 9264 12
7255 9789 19
7255 7355 17
7255 8997 6
6802 7117 14
6802 8651 12
6802 8159 11
5396 8714 6
5396 9040 11
5396 7604 13
3712 6451 9
3712 4137 10
3712 4302 21
3712 3887 19
6004 8540 16
6004 7658 11
6004 6653 17
6004 6797 16
961 6619 19
961 3575 15
961 1898 10
961 2776 19
961 3956 4
961 5169 17
5829 8500 19
5829 9868 3
5829 9986 16
5829 7400 12
6440 8221 13
2382 9633 14
2382 4268 14
2382 6367 4
2382 7757 11
2382 6601 8
2382 6888 12
2382 4134 11
7903 8979 13
7903 8830 15
7903 8806 22
9152 9892 15
9152 9554 16
6130 9133 14
6130 7574 4
6130 7650 13
5743 9270 18
5743 6564 14
5743 6238 6
5743 7354 13
5743 9031 16
4658 8125 19
4658 7790 7
4658 5313 21
4658 5250 17
5696 7526 21
5696 7444 11
934 9069 16
934 2365 15
934 3373 9
934 9258 12
934 9034 9
934 4092 16
934 5884 16
934 4227 12
8291 9039 5
8291 8856 18
2111 3781 16
2111 8608 4
2111 8294 12
2111 4488 9
2111 3860 15
2111 3039 13
3495 7542 16
3495 8143 17
3495 9634 7
3495 4860 10
1831 6278 7
1831 2500 15
1831 5978 18
1831 7219 12
1831 7298 12
2189 8446 12
2189 6665 9
2189 2290 10
2189 6091 18
8350 9164 15
6733 7827 10
6733 9217 10
4001 9624 14
4001 7137 17
4001 5626 17
4001 9934 10
4001 4953 16
5075 6735 8
5075 6580 16
5075 9925 6
5075 7706 6
5075 9320 12
6116 6577 10
6116 8380 13
6116 6888 12
6116 9848 17
6116 7283 15
4426 7504 19
4426 5174 5
3626 6040 8
3626 8779 17
3626 5934 12
3626 7805 15
3626 7697 14
16 8486 6
16 6701 10
16 2039 8
16 5742 15
16 9535 7
16 1840 13
16 9988 15
16 2847 13
2313 2617 9
2313 7271 14
2313 7892 6
2313 4499 15
2313 8732 17
2313 3482 17
5824 6982 11
5824 6973 7
1476 5722 19
1476 1694 24
1476 8561 17
1476 2822 18
1476 4536 19
1476 2220 14
1476 4507 16
2300 8908 11
2300 8541 19
2300 5585 11
2300 3193 13
2300 9755 4
2300 5856 13
7365 9292 7
6903 6949 13
6903 8476 6
6903 8887 14
6903 6959 10
6903 7962 12
1619 5048 13
1619 8926 12
1619 6535 16
1619 8336 16
1619 6411 18
1619 8704 16
1619 6996 19
5779 9962 17
5779 6652 7
5779 7287 13
2926 4691 13
2926 4929 21
2926 8646 5
2926 9562 18
2926 5456 15
2926 4044 12
6055 8979 14
6055 8806 14
6055 8160 13
9728 9748 10
6268 9197 19
6268 8990 14
6268 8234 19
6268 8315 14
2136 2429 12
2136 9486 5
2136 3401 14
5392 8430 17
5392 6873 19
5392 6348 7
5392 5833 7
5392 8738 17
5392 9791 5
5392 9784 17
5816 7939 11
8240 8438 10
7038 8705 16
7038 7333 7
7804 9496 16
7804 9672 4
