100 500
1284 9621 18
1284 3371 12
1284 7495 9
5662 7854 16
5662 9944 20
5662 7168 13
5662 9350 15
5662 9402 20
5642 6014 11
5642 8479 6
5642 6003 18
865 1500 19
865 6282 21
865 5135 15
865 9363 17
865 2156 22
865 1291 7
865 3624 18
937 6065 12
937 4423 15
937 4052 8
937 9847 13
937 5358 15
937 7298 23
937 4771 12
937 9830 8
5278 5400 7
5278 6236 14
177 1387 5
177 2258 10
177 5020 8
177 3163 19
177 6076 13
177 7282 20
177 553 14
177 7221 13
1304 9067 18
1304 8845 19
1304 6468 15
1304 3945 19
1304 9008 14
1304 7755 21
1304 5730 17
1304 3234 23
2376 5635 9
2376 8320 15
2376 6297 8
2376 8157 12
2376 9756 12
2376 4776 19
2376 7779 12
2376 3877 12
3749 9103 10
3749 5418 14
3749 6153 7
3749 6855 13
5293 7297 9
5293 6686 17
5293 8925 18
5293 9048 10
7470 9414 9
7470 9520 14
7470 9627 17
7470 8832 16
7470 8559 17
7470 8060 13
2624 5680 12
2624 3080 13
2624 6364 12
2624 6369 15
2624 5155 11
4174 6930 17
4174 9326 22
4174 6450 8
4174 6690 16
5262 7480 11
5262 8701 14
5262 6735 16
5262 7760 19
5262 5292 3
5262 5933 11
5009 6970 17
5009 8575 16
5009 8057 17
6853 8078 17
6853 8568 16
5060 5914 17
5060 9156 11
7371 7560 14
1117 9976 16
1117 8742 21
1117 2180 4
1117 5430 12
1117 2202 8
1117 9967 10
1117 7738 4
1117 5539 12
4592 8207 13
4592 6352 6
4592 6852 13
4592 7390 19
4592 8173 13
4592 7979 19
3484 7343 14
3484 7546 7
3484 5206 9
3484 4005 13
3484 4218 13
3484 6180 10
2472 9686 8
2472 5245 18
2472 5431 11
2472 9009 18
2472 4859 10
6128 9596 16
6128 8416 14
6128 8917 8
2713 3863 17
2713 5234 20
2713 7678 4
2713 4461 17
2713 8421 11
2713 5810 13
8948 9457 13
2925 9448 5
2925 6172 15
2925 7134 21
2925 4276 9
6762 7408 12
6762 7430 18
6762 8674 17
6762 6810 18
263 3236 14
263 2762 16
263 7497 12
263 5002 13
263 9361 11
263 5804 12
263 8671 8
263 9057 18
50 821 14
50 6589 22
50 8716 4
50 5323 17
50 6777 18
50 3129 14
50 4637 3
50 7435 9
6806 7851 10
6806 7929 6
5727 8714 17
7753 8693 15
7753 9375 19
3500 7239 7
3500 8055 11
3500 9124 10
3500 8835 10
3500 7997 19
3500 4738 10
413 6847 6
413 4694 7
413 3182 17
413 4795 18
413 2828 7
413 9296 17
413 6639 6
413 3357 13
1674 1757 5
1674 8469 10
1674 4720 8
1674 5995 17
1674 1902 18
1674 2747 17
1674 9734 12
8659 8709 15
4107 4265 14
4107 7769 12
4107 8667 9
4107 9919 5
7395 8795 17
7395 7587 11
7395 9081 16
7395 8451 12
7395 9078 11
7599 8937 18
7599 8809 13
1569 4991 18
1569 6073 14
1569 7322 15
1569 3682 10
1569 3420 14
1569 3450 6
1569 3650 18
6028 9506 5
6028 8194 21
748 6071 18
748 9746 23
748 1094 10
748 8599 16
748 4329 13
748 6819 20
748 9763 8
748 2924 17
1531 8934 14
1531 2598 16
1531 6449 14
1531 5936 14
1531 4040 14
1531 8216 14
9615 9791 7
643 1890 17
643 8918 12
643 9169 17
643 9203 7
643 2016 14
643 4066 20
752 2420 5
752 5248 8
752 2384 17
752 7418 15
752 7796 17
752 7145 13
752 5269 11
4949 8156 7
4949 7742 15
4949 7587 9
417 3620 16
417 3336 17
417 3836 10
417 9446 11
417 5803 5
417 4838 11
417 6545 5
417 3076 11
3563 5154 13
3563 6490 13
3563 5436 11
3563 8996 5
3563 9647 4
3563 4666 13
4760 8340 4
4760 9634 15
6965 7080 13
4849 8788 6
4849 8628 18
4849 5918 17
4849 8431 17
4526 8010 16
4526 5090 19
4526 5872 5
4526 6015 21
4526 8007 13
6298 7634 6
6298 7807 10
6298 8796 14
6298 6757 9
7387 7882 19
7387 8663 16
4273 6359 15
4273 4325 3
4273 6530 20
4273 8022 17
4897 6754 12
4897 9354 10
4038 8287 16
4038 9132 22
4038 7879 16
4038 4494 4
6831 8332 6
6831 9755 10
6831 9038 15
5482 8095 12
5482 7474 21
5482 6434 8
5482 7749 13
2608 8267 18
2608 3609 18
2608 7319 14
2608 8023 3
4919 6400 9
4919 5587 13
4919 4990 12
4919 5971 17
4919 8285 8
4919 5815 18
4919 5746 10
2630 6109 8
2630 9523 3
2630 8352 15
2630 2794 8
2630 7729 13
9207 9953 14
3084 5668 13
3084 3235 11
3084 7636 21
3084 7464 20
3084 5996 9
3084 4010 20
3648 9002 16
3648 6898 17
3648 5919 15
3648 6404 19
3288 8508 18
3288 8883 5
3288 6190 14
3288 6857 22
3288 9459 11
2379 5658 15
2379 2898 18
2379 9036 9
2379 8237 9
2379 6323 8
2379 6862 14
9669 9776 9
7077 7822 24
342 6668 8
342 7806 16
342 5000 6
342 7766 15
342 8405 17
342 3512 16
342 6264 3
342 7978 10
164 7578 9
164 7778 9
164 443 9
164 173 12
164 8514 9
164 6850 15
164 3529 8
164 7150 11
8799 9536 18
1436 9078 5
1436 8795 10
1436 7395 11
1436 9081 14
1436 8451 10
1436 3104 19
1436 6256 15
1436 4552 14
7040 8933 19
7040 8515 22
7040 7114 7
7040 8495 17
7040 8239 15
6924 8414 8
6924 9958 17
6924 9380 12
2653 3259 16
2653 9334 21
2653 3321 14
2653 7260 17
2653 7106 14
4477 6892 6
4477 6059 9
4477 9926 17
4477 7926 7
4477 7829 10
2983 3420 13
2983 4619 8
2983 5689 13
2983 3890 7
970 4737 5
970 9422 10
970 7262 11
970 6353 11
970 5755 3
970 1279 10
5462 6488 7
5462 7810 10
5462 7820 9
5462 7824 14
2026 9907 10
2026 4910 15
2026 5417 18
2026 4305 13
2026 7318 9
2026 8265 8
744 1154 9
744 3967 14
744 3617 13
744 1749 14
744 6901 7
744 4018 11
744 1076 15
5891 8713 7
5891 7113 14
5891 9182 16
9732 9948 14
2843 6683 7
2843 5880 10
2843 3219 11
2843 3325 13
2843 4411 6
2843 6424 5
2843 4429 10
6842 7233 14
6842 8248 16
6842 8604 12
3094 6230 19
3094 4369 21
3094 5917 6
3094 5759 11
8455 8569 6
4840 5928 17
4840 8045 11
9307 9420 18
4069 7198 5
4069 7028 15
4069 8992 5
4069 5952 15
2459 3846 13
2459 3422 18
2459 5590 16
2459 7597 8
2459 8824 13
2459 5536 15
2459 8549 18
7511 8133 21
1844 5260 16
1844 8869 15
1844 7718 7
1844 6820 12
1844 7545 5
1844 2743 12
1844 3453 24
6208 6327 4
6208 8752 15
2714 3595 6
2714 6386 8
2714 6832 17
2714 7051 17
2714 7163 7
2714 4380 17
2714 8446 10
8309 8426 15
7986 9692 6
7986 8588 12
7986 9664 6
6239 7674 17
6239 9184 23
6239 8333 11
8402 8443 15
6095 9451 11
6095 6472 13
6095 9192 10
7803 8485 16
7803 9646 15
7803 8794 18
2669 5616 17
2669 9105 8
2669 4252 17
2669 4973 17
2669 5939 16
5476 5777 19
5476 5545 7
5476 8914 16
8593 8775 5
2862 8789 14
2862 6833 19
2862 4670 9
2862 5089 17
2862 8282 17
2862 3411 10
2862 4207 18
2117 6466 11
2117 8145 16
2117 8111 17
2117 2799 18
2117 8909 10
2117 6408 15
1140 6183 12
1140 3738 17
1140 8280 3
1140 8698 18
1140 5079 18
1140 4193 24
1140 6482 3
1140 2476 13
1449 1986 5
1449 9131 11
1449 4330 9
1449 3750 14
1449 5014 16
1449 6670 23
9477 9940 10
9477 9810 11
3170 7922 11
3170 4323 4
3170 6527 15
3170 7767 15
3170 6813 11
323 7574 11
323 8086 16
323 3515 5
323 8777 18
323 5508 18
323 3467 21
323 6139 12
323 9130 12
8447 9202 6
8447 9863 17
8310 9261 11
6985 8611 12
6985 6994 14
7667 8887 10
7667 8004 5
7667 7873 19
7667 9132 7
8280 9616 15
8280 9936 16
8280 8698 18
331 6238 14
331 4175 21
331 9795 11
331 1587 18
331 6780 23
331 7403 17
331 408 15
4727 9199 12
4727 4736 14
4727 9359 3
4727 5490 16
440 9184 15
440 1231 14
440 9633 16
440 3646 14
440 3116 13
440 2501 10
440 6615 17
3369 9618 6
3369 9657 13
3369 5446 6
3369 9023 13
3369 4873 25
3369 4418 5
4290 5641 13
4290 7522 14
4290 7359 14
4290 9627 11
4290 9520 14
678 8916 10
678 6934 19
678 7091 13
678 4779 18
678 6254 19
678 4913 17
678 3571 10
678 4030 9
4815 5614 10
4815 5601 17
4815 5004 16
4815 6992 16
4815 4819 13
4815 5045 17
7326 8457 16
7326 8557 13
6720 7490 16
6720 9531 14
6720 6755 13
8781 9463 20
6100 6255 21
6100 6269 14
6100 9625 11
7276 9527 16
9189 9567 11
2644 4006 15
2644 3543 16
2644 8139 17
2644 5533 19
2644 4320 16
2644 2699 14
7773 9031 13
7773 8847 16
2641 4163 16
2641 3783 20
2641 2691 19
2641 4951 14
2641 5122 14
2787 6637 8
2787 8928 11
2787 6866 10
2787 3919 9
8658 9977 11
2385 5815 18
2385 8285 25
2385 7021 16
2385 7865 19
2385 3399 20
2385 3280 9
2385 9404 20
4147 8564 11
4147 8756 13
4147 9826 15
4147 8375 4
2286 4131 16
2286 5374 3
2286 3405 19
2286 3408 15
2286 3394 12
563 5044 15
563 9648 11
563 1620 6
563 8851 8
563 9383 6
563 6444 12
563 5953 17
563 5715 19
9229 9457 11
7858 8971 16
8549 9642 7
8549 9561 17
5687 8692 3
4175 4431 18
4175 9949 23
4175 9950 21
4175 9795 19
4175 6238 10
4175 5159 15
524 5643 5
524 7602 9
524 8854 13
524 8346 16
524 7972 15
524 8090 8
524 5530 12
524 4387 12
3677 7499 5
3677 3799 11
3677 4335 20
3677 9804 8
3677 4975 13
7833 9666 18
7833 9631 7
7394 9517 16
7394 9778 16
1886 8199 13
1886 2093 21
1886 6117 17
1886 2077 13
1886 5934 15
1886 5027 24
1886 6344 16
1351 8928 6
1351 2609 10
1351 2127 6
1351 8276 13
1351 6866 12
1351 2787 4
1351 6637 9
9823 9905 13
409 9080 8
409 9781 13
409 5884 6
409 5933 9
409 3319 5
409 9722 13
409 492 7
409 6010 9
3056 4350 7
3056 7787 11
3056 3089 3
3056 4902 15
3056 7902 12
3056 5890 12
3056 5637 16
2639 6205 14
2639 8555 13
2639 7655 5
2639 6746 12
2639 6021 16
2639 9313 17
4413 4536 14
4413 5300 3
4413 4910 10
4413 9907 18
4413 8265 16
4413 7026 16
3785 5146 10
3785 5620 5
3785 7174 11
3785 3845 5
3785 5901 16
632 5258 12
632 4980 14
632 2454 11
632 3768 14
632 7553 7
632 7191 13
632 9134 7
632 3429 13
3163 5020 19
3163 6287 16
3163 8980 6
3163 8702 9
3163 6338 20
3163 6076 15
9290 9759 8
7039 9270 15
3911 6209 17
3911 4130 19
1011 1040 6
1011 6768 11
1011 1284 8
1011 3371 15
1011 7495 6
1011 3531 14
1011 1707 7
1011 5781 15
1084 6050 6
1084 3110 9
1084 7234 10
1084 3055 14
1084 1271 19
1084 7683 10
1084 6195 10
3235 4637 17
3235 7636 15
3235 5668 17
3850 9902 10
3850 6695 19
3850 5664 13
3850 7626 13
7750 8847 22
7750 9112 3
7750 8228 17
6604 9385 9
6604 7741 17
6604 8275 14
6604 8612 8
2819 4860 7
2819 4683 13
2819 6082 15
2819 3719 14
2819 3064 15
5130 8516 10
5130 9126 13
5130 6642 12
3259 9334 12
3259 7106 14
7006 7286 5
7006 8192 11
7006 8461 8
7006 7615 17
7006 7309 12
157 7824 16
157 6488 15
157 5462 11
157 2650 9
157 3947 9
157 2735 23
157 3599 17
157 1441 14
327 5441 12
327 3386 17
327 5500 13
327 4544 19
327 4055 16
327 9631 6
327 7833 11
1091 4108 17
1091 4422 18
1091 6087 10
1091 9947 19
1091 5059 18
1091 9572 22
1091 6563 8
1091 4654 17
5691 8296 12
5691 5856 18
7695 8487 9
7695 8144 13
7695 7911 16
7695 7870 9
2782 3957 11
2782 6681 10
2782 2913 17
2782 6227 13
2782 9974 12
2372 8590 16
2372 7211 18
2372 2902 4
2372 6890 16
2372 4237 17
2372 4309 18
1286 7318 13
1286 1454 12
1286 2356 13
1286 6584 11
1286 6403 16
1286 6935 6
1286 2939 14
3880 8837 9
3880 6602 14
3880 7938 13
3880 9617 22
3880 9638 3
4884 8258 14
4884 8822 3
4884 6786 10
3109 3810 5
3109 5823 11
3109 3932 11
3109 5032 19
3109 8117 18
3109 5903 15
3109 6192 13
553 7221 5
553 1387 7
553 6076 15
553 7282 14
553 3794 18
553 3801 14
4020 6989 19
4020 6084 21
4020 7731 5
4020 5213 18
4020 7463 11
4020 5226 18
848 4838 18
848 5803 20
848 8178 5
848 7392 9
848 3701 7
848 3546 11
848 7565 4
848 4462 12
4874 8379 15
4874 5965 10
4874 5733 13
4874 8358 11
4874 5065 14
7450 9892 15
1218 3225 7
1218 3689 6
1218 8811 15
1218 1650 26
1218 8346 6
1218 8854 9
6471 7625 9
6471 9234 11
6288 9521 19
6288 8420 21
6288 7897 6
6288 7295 15
6288 8109 12
6288 6603 16
7800 8801 17
7800 9774 13
5030 8661 18
5030 8432 21
5030 8187 17
5030 5999 3
7129 8196 12
2327 3335 11
2327 4271 16
2327 3744 12
2327 9813 13
2327 9456 9
2327 4582 9
2327 7608 16
9791 9835 18
8457 9575 19
8457 8557 14
1822 8902 7
1822 7095 11
1822 8212 14
1822 5988 9
1822 8899 9
1822 6848 15
2761 4266 15
2761 6224 20
2761 6496 6
2761 6352 19
2761 4592 21
2761 8207 10
2761 5455 14
1848 6349 19
1848 8431 17
1848 5918 3
1848 8628 15
1848 6206 10
1848 8163 15
1848 6893 12
1848 2092 17
7881 8725 10
7881 8910 13
7881 8986 14
4118 6775 18
4118 9769 15
4118 9021 19
2666 9547 14
2666 5802 18
2666 3954 6
2666 9588 15
2666 7723 18
2666 7126 13
2666 6029 16
2666 4096 16
6675 6758 6
6897 6988 8
6897 7735 15
2090 9876 19
2090 5827 17
2090 3964 15
2090 4035 18
2090 5570 5
2090 3147 17
2090 8000 14
2090 4631 16
6958 9377 7
6958 7042 12
6958 7851 10
6958 7119 6
5777 9995 15
7852 9111 9
7852 9996 5
7890 8596 16
6581 8209 18
6581 9219 21
6581 6723 4
6581 8051 15
6581 7050 20
6581 6827 10
2791 7542 18
2791 9790 6
2791 9796 12
2791 6658 11
2791 5613 19
2791 4037 11
2791 4682 13
6523 7092 18
6523 9434 18
6523 8426 17
6523 8309 5
6523 7466 11
3197 5718 12
3197 7804 15
3197 6358 17
3197 8737 15
3197 3825 14
3197 9697 14
160 7441 17
160 4073 24
160 1353 8
160 1828 17
160 4109 18
160 4613 15
160 2770 14
160 9717 17
6411 7349 16
6411 9144 10
6411 7275 9
6411 9916 17
3630 8429 20
3630 4043 9
3630 8239 14
3630 8310 17
3630 4881 14
3630 9582 19
827 1439 7
827 4915 12
827 1957 11
827 6454 8
827 1006 10
827 6470 23
827 9317 3
827 3799 11
5360 6520 18
5360 7201 12
7309 8489 13
7309 7615 9
4193 6482 19
4193 5079 17
4193 6685 17
4193 8923 17
4193 4750 17
4193 7492 14
3897 8862 18
3897 5401 21
3897 7407 23
3897 6842 17
3897 7233 17
3897 5378 24
1270 9429 8
1270 5267 17
1270 3814 25
1270 1926 19
1270 9045 20
1270 2972 7
1270 8437 12
8964 8976 9
8964 9771 9
3874 9314 9
3874 6670 15
3874 8014 14
3874 4456 11
3874 9995 19
3874 4710 10
7008 7721 6
7008 7166 10
7915 8167 15
7915 9416 12
7915 9901 11
7915 9454 18
321 4943 5
321 3817 11
321 4298 19
321 2361 17
321 2336 19
321 7687 14
321 4922 12
1738 7066 15
1738 2353 15
1738 2951 20
1738 3971 8
1738 4883 10
1738 9883 15
2758 7143 13
2758 3596 8
2758 8638 14
2758 7685 21
2758 6856 17
8633 8704 11
1130 6182 9
1130 6333 16
1130 7459 4
1130 3786 17
1130 2338 19
1130 4105 11
1130 7697 14
4571 7484 10
4571 6961 14
4571 5972 15
4571 9613 17
7218 8844 19
7218 8614 10
7218 7277 12
7413 9754 19
7413 8001 10
5571 9540 10
5571 6673 10
5571 8274 13
115 8048 6
115 5371 11
115 2194 17
115 6198 19
115 8921 13
115 7706 20
115 1324 15
115 2566 12
7135 7552 8
7135 9403 3
7135 9065 17
7135 9500 5
4875 7207 10
4875 9323 13
2462 3498 9
2462 3251 15
2462 2602 20
2462 4015 17
2462 9556 9
2462 6147 6
6813 7737 9
6813 7922 4
6813 8411 3
835 7610 13
835 5633 16
835 6101 3
835 8152 12
835 4235 16
835 7452 14
835 3503 17
835 4084 21
1662 7615 18
1662 7006 16
1662 3481 8
1662 8919 8
1662 9790 5
1662 2791 16
1662 7542 13
1662 3106 19
9191 9352 14
7526 8465 11
7526 8880 11
7526 9592 14
8783 9026 11
1911 3245 16
1911 9386 20
1911 3174 18
1911 9511 12
1911 3207 10
1911 2235 16
5569 6112 5
5569 5784 14
5569 7304 20
5569 7807 7
3883 7248 21
3883 6983 8
3883 9768 13
3883 4709 6
3883 9392 9
3883 9662 17
1928 5148 9
1928 2727 12
1928 5457 14
1928 7181 12
1928 4082 16
1928 6754 5
1928 7501 11
7746 8355 7
7746 9525 17
870 3086 17
870 1384 19
870 9211 12
870 9832 18
870 4780 15
870 5489 20
870 7712 8
870 6213 17
5736 9250 14
5736 8647 5
5736 5975 22
715 6704 9
715 1709 16
715 828 15
715 9548 22
715 7171 18
715 6307 19
715 2942 5
715 8203 10
839 5176 15
839 5651 15
839 5184 15
839 6508 15
839 3642 9
839 7387 19
839 3576 8
7042 9098 15
7042 9377 7
7042 8711 17
4450 5797 10
4450 5781 14
4450 6490 11
4450 6849 14
5328 9289 6
5328 5442 15
5328 6522 12
1364 7689 6
1364 1780 17
1364 4711 14
1364 9509 13
1364 9400 15
1364 9566 12
3360 4080 19
3360 5498 21
3360 9482 16
3360 5624 15
3360 7092 10
3360 5713 10
3360 8864 12
4564 7121 18
4564 9017 6
4564 4697 16
4564 7234 17
6352 6496 17
6352 6852 10
6352 8207 16
2310 3789 17
2310 9809 15
2310 3983 13
2310 7391 12
2310 3997 7
2310 9853 16
5800 5860 17
5800 6647 18
5800 7736 4
5800 6582 9
5800 9049 7
2395 9214 6
2395 6487 9
2395 4855 22
2395 6966 9
7646 9703 16
303 9606 16
303 2409 19
303 3873 3
303 8193 9
303 3349 8
303 3193 10
303 2686 7
303 955 16
1012 7031 8
1012 2879 16
1012 2370 7
1012 1799 8
1012 6159 7
1012 4455 8
3352 9656 10
3352 7657 6
3352 3356 10
3352 7254 13
3352 6193 17
251 921 10
251 6290 15
251 8567 10
251 9302 13
251 4131 10
251 9886 13
251 4652 18
1352 2187 10
1352 4707 15
1352 9285 14
1352 9417 12
1352 7977 11
1352 1830 13
1352 9228 8
1352 3414 14
12 9886 9
12 251 11
12 4131 15
12 5374 13
12 2286 9
12 3408 13
12 3394 8
12 9311 12
3809 7370 8
3809 6228 15
3809 7049 12
3809 5684 14
3809 6258 3
3809 9609 9
4116 8690 11
4116 6448 16
4116 8331 14
4116 8630 14
3110 8095 14
3110 7334 5
3110 7121 9
3110 7234 6
3110 6050 17
3110 7474 20
507 7902 9
507 4902 17
507 6268 6
507 1691 10
507 6616 17
507 7885 9
507 2679 6
507 1588 14
1016 7879 12
1016 1336 17
1016 1693 13
1016 9761 12
1016 9268 9
1016 5038 20
2681 4176 6
2681 4713 17
2681 9435 17
2681 7557 16
2681 6871 22
2681 4866 10
2681 5233 13
8486 9986 10
699 5342 10
699 4832 18
699 2640 8
699 6211 17
699 8910 15
699 2890 14
699 7881 10
699 8725 14
5546 7078 22
5546 7752 17
5546 9980 23
5546 7151 15
5546 6407 12
5546 7842 4
3263 5862 5
3263 6712 6
3263 9004 4
3263 9369 5
3263 7701 14
3263 9753 13
3263 9680 16
2916 9788 5
2916 5511 10
2916 3869 8
2916 3679 16
2916 4165 11
2916 7503 16
2916 4345 4
2916 9716 6
2231 5916 17
2231 7739 15
2231 8396 14
2231 6771 18
2231 6384 11
2231 6684 14
2231 4039 8
2231 4366 14
899 2058 14
899 9117 10
899 3275 12
899 4236 14
899 6673 7
899 9540 16
899 6844 3
899 8540 16
5003 5366 17
5003 9822 16
2801 9050 10
2801 8298 18
2801 8023 18
2801 7283 17
2801 3840 18
2801 4924 5
8856 9299 19
2143 8614 8
2143 4600 12
2143 9425 11
2143 7218 12
7075 9274 10
7075 7237 3
5723 8550 8
1982 2637 10
1982 7230 16
1982 3603 12
1982 3457 15
1982 9646 9
1982 4169 13
4819 5004 13
4819 6992 10
4819 5163 7
4819 5045 18
2510 3331 15
2510 5347 12
2510 6997 17
2510 7038 17
2510 9491 11
2510 4908 18
1706 2037 19
1706 2143 17
1706 9425 11
1706 3522 17
1706 3279 6
1706 7277 12
7665 9719 5
8192 8496 17
8192 8461 18
8192 8489 18
8877 9849 10
8877 9951 17
8877 9589 16
555 4374 17
555 5182 21
555 3865 14
555 1658 16
555 6869 6
555 2299 12
555 7867 10
7573 7621 9
8756 9826 4
5427 6051 14
5427 6474 15
5427 5932 11
5541 6605 15
5541 5618 19
281 4438 5
281 4669 8
281 5616 12
281 9105 13
281 2669 10
281 1251 16
281 5939 12
281 439 12
3935 8684 18
3935 4854 20
3935 4460 9
3935 6547 17
3935 6204 15
3935 6289 21
3935 7300 18
797 1754 15
797 4749 21
797 5344 16
797 4811 18
797 7176 12
797 9162 19
797 2439 12
797 1024 18
8890 8924 11
5123 8517 13
5123 5851 17
5123 6909 11
5123 8591 10
7155 8083 12
7155 8135 19
7155 7585 15
7155 9773 13
6073 7419 13
6073 9632 11
6073 7322 9
6073 6922 19
4451 9569 6
4451 9612 12
4451 8467 3
4451 8918 8
8320 8936 18
2751 7119 16
2751 6958 17
2751 6806 12
5854 6432 13
5854 9871 10
2682 5942 9
2682 7825 17
2682 4699 9
2682 6339 15
2682 5554 15
2682 8069 19
2682 2838 9
2432 7955 18
2432 2960 22
2432 3958 9
2432 5001 19
2432 3328 16
2432 7593 19
9201 9931 15
5408 9443 13
5408 9155 16
8384 9912 18
8384 8946 10
430 1249 17
430 4283 15
430 2790 8
430 7894 5
430 8997 18
430 818 10
430 6269 12
5610 6561 11
3950 9602 9
3950 4181 17
3950 9644 16
3950 7220 8
3950 8413 10
5351 6173 4
5351 9710 12
5351 7996 7
5351 7680 11
2373 8577 15
2373 5874 12
2373 8393 10
2373 3005 17
2373 8273 18
2933 7520 15
2933 5774 21
2933 3465 12
2933 7670 17
2933 3334 10
2933 7956 13
1782 6913 12
1782 2673 17
1782 4907 9
1782 6005 15
1782 3816 21
947 4889 10
947 1434 10
947 6121 12
947 1694 7
947 7399 8
947 4502 10
947 2874 13
6000 8038 7
6000 8088 8
5647 9953 17
5647 9207 6
5647 7460 13
1705 3815 16
1705 6674 21
1705 3538 11
1705 8784 13
1705 3561 12
1705 5016 12
1705 4012 14
1034 6406 12
1034 3787 17
1034 7411 5
1034 4835 13
1034 6522 18
1034 3958 17
1034 2960 7
1034 5430 13
5934 6117 19
5934 6669 11
5934 9153 19
3357 7444 14
3357 4307 14
3357 6847 16
3357 6639 11
3357 5722 19
4723 7092 14
4723 5624 19
4723 7132 14
4723 9434 16
4723 8426 20
4723 6523 13
4723 5713 15
8571 9088 12
8571 9332 7
2899 8019 7
2899 6859 11
2899 7559 7
2899 5615 12
2899 7104 11
2899 4538 10
4388 4966 13
4388 4805 21
4388 6915 16
4388 4704 16
3460 8382 12
3460 9254 11
3460 5361 7
3460 4700 15
3460 8122 13
3460 7940 14
4566 4876 13
4566 7375 16
4566 5563 17
4566 8736 16
8441 9461 15
8441 9595 13
8589 9471 8
7391 9856 7
7391 7982 11
5639 7098 11
5639 7945 14
5639 6149 18
5639 9033 13
5639 9767 14
5639 6974 16
6812 8003 15
6812 8096 8
6812 8815 13
6812 9538 16
1087 7171 16
1087 9548 18
1087 3442 17
1087 5263 18
1087 1207 17
1087 8603 14
1087 6307 9
6334 6552 14
3710 5683 19
3710 8314 14
3710 9178 15
3710 3860 18
3248 4233 14
3248 3803 15
3248 8197 10
3248 5185 9
3248 6557 7
3248 3711 10
3248 5265 15
7142 9433 16
7142 8805 7
7142 7313 17
4737 9422 12
4737 5755 14
4737 9510 11
4613 6428 8
4613 5345 6
7501 8858 4
898 1097 12
898 6606 18
898 5673 9
898 4645 13
898 6785 12
898 1175 20
898 6115 15
898 1653 12
1923 3986 18
1923 4199 19
1923 6628 4
1923 4412 8
1923 7766 3
1923 5000 14
4946 7722 8
4946 9312 14
2171 6490 11
2171 4450 15
2171 4220 11
2171 5436 16
2171 8996 10
2171 3563 9
2171 5154 18
8381 9623 16
8381 8389 18
7958 8217 16
7958 9338 22
1910 5203 6
1910 3762 10
1910 7660 11
1910 5466 4
1910 6308 11
9448 9526 11
3271 4739 14
3271 9752 9
3271 8637 5
3271 6355 18
3271 9908 9
8087 9186 10
5517 9276 16
5517 6404 19
5517 5919 7
5517 8276 8
3315 7972 9
3315 8346 16
3315 5687 12
3315 8692 9
3315 5711 6
3315 8090 8
1619 8594 15
1619 2572 18
1619 4155 15
1619 3543 14
1619 4006 7
1619 2699 18
1619 7930 10
1619 4190 13
185 5500 10
185 255 13
185 7783 17
185 1482 21
185 8500 11
185 1356 13
185 4544 17
185 327 19
1656 6491 8
1656 7639 15
1656 4631 13
1656 5660 6
1656 7360 15
1656 9769 17
1656 3208 11
519 3362 19
519 1057 22
519 9122 3
519 9314 9
519 4710 19
519 7243 16
519 4595 12
519 7310 18
7555 9756 17
7555 9675 13
7555 8197 12
3526 7263 13
3526 7486 12
3526 3724 23
3526 3668 12
3621 9153 15
3621 6669 24
3621 8054 9
3621 6719 19
3621 5527 7
3621 3627 14
4531 7521 14
4531 7728 15
4531 8661 8
5490 5956 5
5490 9754 10
5490 9359 14
5490 9752 12
5399 6756 21
3629 7198 11
3629 4069 5
3629 8992 11
3629 5952 12
3629 8394 16
3629 5461 13
3629 5728 16
616 2527 12
616 8783 5
616 8491 8
616 9026 6
616 3083 11
616 2482 16
616 3495 19
2362 2533 10
2362 4481 3
2362 8442 14
2362 5594 14
2362 4911 17
2362 5217 11
849 1965 8
849 6487 14
849 6627 9
849 8859 8
849 1938 8
849 5127 15
849 4855 10
8181 8896 5
8181 8793 13
3128 5883 16
3128 7658 3
3128 8198 13
3128 8689 14
3128 9010 15
5220 7485 5
5220 8823 11
5220 7345 6
5220 7339 5
322 5696 15
322 3004 20
322 3726 11
322 649 9
322 1524 18
322 4617 19
322 4587 12
322 8344 18
6041 9903 19
6041 8540 12
6041 6844 16
6041 8657 9
6041 7018 6
3884 4362 9
3884 6391 15
3884 7891 4
3884 6742 14
3884 6796 15
3884 7404 17
3884 9493 13
4018 6901 5
4018 7937 17
5529 6600 12
5529 9681 10
5529 9075 12
2544 6572 17
2544 4598 19
2544 3415 9
2544 3663 11
2544 4075 16
2335 2723 14
2335 6351 12
2335 4348 7
2335 3281 10
2335 4716 5
2335 3833 14
2335 4277 15
5511 6399 13
5511 9788 15
5511 9914 13
5513 5557 13
5513 7238 16
840 7021 18
840 1792 24
840 1435 13
840 9219 13
840 8209 21
840 7865 16
840 2385 24
8866 9478 12
4454 5910 19
4454 6301 19
4454 8662 14
4454 9290 13
4454 5906 16
4454 4786 14
2943 8240 14
2943 5573 22
2943 3984 17
2943 7263 12
2922 4311 15
2922 2938 21
2922 9831 16
2922 7085 18
2922 5474 8
2922 5120 15
2922 8162 16
6927 7624 18
6927 8556 5
6927 7288 15
6927 7417 16
6875 8200 19
6875 8150 11
7558 9632 10
7558 8939 14
7558 7643 13
4216 9351 15
4216 4957 5
4216 6541 11
4216 8191 8
4216 6082 13
4216 4683 18
1917 8915 18
1917 7357 17
1917 2545 16
1917 8950 8
1917 2305 11
1917 6429 3
1917 9328 10
