100 500
1612 4361 15
1612 8462 8
4101 7957 12
4101 8723 17
4101 7736 17
3824 5639 14
3824 4049 15
3824 8870 15
3824 7849 17
3824 4409 19
3824 8963 5
3824 7985 16
5972 8952 15
5972 6029 7
8006 9016 15
8006 8075 13
3401 7947 17
3401 6099 18
3401 9284 4
3401 4129 10
3401 6617 8
3401 5613 19
3401 9957 13
7850 8960 13
7850 8774 11
6782 7652 15
4469 9375 9
4469 5078 13
4469 7568 17
4469 4558 13
4469 6457 16
8664 8882 14
8664 9654 13
8664 9556 19
5434 5595 15
5434 8552 16
5434 7876 16
5434 5470 5
5891 9171 13
5891 6872 19
5891 7650 15
5891 8112 17
5891 9936 17
616 4767 11
616 8498 8
616 4748 16
616 1098 8
616 4970 15
113 3943 7
113 5897 7
113 8317 14
113 5826 15
113 855 6
113 8916 17
113 1406 17
113 3788 14
6472 7865 11
1993 8472 17
1993 8928 22
1993 5764 12
1993 4794 15
1993 7285 13
1993 7719 12
1993 7409 21
4165 6682 15
4165 8106 8
4165 5211 12
4165 9350 15
2745 3100 21
2745 3902 7
2745 7556 18
2745 8842 12
4491 9455 15
4491 9848 3
4491 5347 9
4491 5644 10
231 7182 8
231 6594 10
231 2795 13
231 1710 12
231 2153 8
231 8348 11
231 6729 13
5395 7496 14
5395 9633 8
2738 5772 14
2738 8802 4
2738 6896 15
2738 6149 11
2738 3222 18
2738 9650 14
504 6563 7
504 1673 5
504 2403 14
504 1511 10
504 4305 16
504 3173 3
504 9700 8
7618 8001 8
7618 9477 15
5616 6403 13
5616 6222 13
5616 9079 14
5616 8567 8
5616 6790 13
7717 7747 10
7717 9773 12
1761 7967 19
1761 3819 26
1761 6049 21
1761 3955 18
1761 5446 7
1761 5400 19
7351 9141 14
7351 7826 13
7351 8788 9
7288 9013 15
7288 8105 13
3695 8027 14
3695 7236 9
3695 7493 18
3695 7359 15
5560 5603 14
5560 8359 6
5560 5645 12
5560 8320 7
1883 7776 12
1883 3041 11
1883 6089 5
1883 2151 18
1883 4077 8
1883 7935 13
505 9650 11
505 1642 15
505 2738 14
505 6149 16
505 3222 13
505 8543 20
505 4291 6
505 1938 13
5463 8103 8
5463 9068 8
5463 6201 11
5694 9449 13
5694 8643 13
5694 7248 15
2652 5365 19
2652 6328 9
2652 5331 9
2652 9068 7
2652 8103 9
2652 6209 19
5094 6811 7
5094 5545 11
5094 7221 9
5094 6925 15
3193 7544 18
3193 5125 8
3193 8546 17
3193 4391 16
3193 3739 18
3193 3654 17
7863 9544 13
7863 8265 7
7863 9697 16
3363 7565 17
3363 9555 17
3363 7856 11
3363 9412 14
3363 6711 8
3363 3752 8
3363 7345 16
1747 6876 12
1747 4775 17
1747 3798 15
1747 2357 21
1747 3288 14
1747 6592 15
5939 8250 15
5939 6599 4
5939 8107 12
5939 6718 17
1920 3704 17
1920 5973 13
1920 6010 13
1920 9345 19
6609 8319 5
6609 6745 16
6609 9499 16
1876 9760 8
1876 5460 14
1876 9964 12
1876 7570 18
1876 3857 17
1876 7692 14
2380 4731 12
2380 8534 12
2380 5864 11
2380 2754 11
2380 3060 13
2380 7438 17
5377 6624 17
5377 6343 16
5377 7413 9
5377 6881 16
5377 7230 7
5377 7907 13
9293 9541 18
9293 9408 8
2203 2605 14
2203 7702 17
2203 9070 17
2203 6451 14
2203 8861 21
2203 7146 6
772 4716 11
772 7560 14
772 7607 16
772 8596 19
772 5576 18
772 6644 13
772 1053 10
772 6427 16
2483 6967 14
2483 9859 18
2483 3339 11
2483 9229 15
2483 7914 17
2483 4841 14
7303 9290 15
611 4555 6
611 3227 9
611 6324 16
611 3013 13
611 2910 9
611 9608 21
611 9167 5
611 3960 10
2047 4249 9
2047 7312 17
2047 9510 18
2047 2604 13
2047 8339 17
2047 6516 11
7380 9991 7
7380 9208 13
7380 9347 17
3015 3981 19
3015 5194 19
3015 9555 12
3015 7565 11
3015 7345 12
3015 9983 7
3015 6565 19
5462 7550 15
5462 9661 20
5462 7126 18
3516 7276 13
3516 5297 11
3516 5974 11
510 2176 19
510 914 8
510 3294 15
510 3095 18
510 6854 12
510 8992 7
510 8012 19
443 4040 12
443 4139 8
443 8769 17
443 4070 14
443 8559 18
443 8604 13
443 7461 18
8170 8649 14
8170 8740 23
8170 9751 13
7410 7848 12
7410 7916 7
7410 9429 8
5802 7421 6
5802 9131 20
8655 9666 5
6080 6641 13
6080 8677 18
6080 8512 12
8423 8632 18
8423 8669 16
1766 5686 14
1766 8219 6
1766 2627 15
1766 9821 14
1766 3488 6
1766 8894 10
5233 6235 11
5233 7929 14
5233 9876 16
5233 9052 14
4121 8370 7
4121 4524 13
4121 8285 13
2464 6336 16
2464 8518 5
2464 8761 8
2464 6330 5
2464 9768 13
5070 9562 20
5070 8607 13
5070 5650 15
7880 9807 8
7880 8263 10
5197 8954 10
5197 6278 13
5197 6100 16
7220 8002 19
7220 8341 21
7220 8781 5
2085 5829 12
2085 7635 12
2085 8695 7
2085 7649 7
2085 8537 10
2085 6263 6
2085 3253 16
8315 9599 19
8315 9343 17
8315 9267 16
3784 4245 13
3784 5541 15
3784 8229 12
3784 7165 14
3784 4930 16
6173 8702 14
6173 6802 14
6173 7442 19
724 1508 7
724 5532 9
724 8290 8
724 6339 11
724 6645 13
724 6573 10
2382 3549 17
2382 9196 17
2382 8430 15
2382 4330 14
37 4112 13
37 1163 18
37 1349 15
37 741 15
37 9941 19
37 4730 16
37 8826 17
37 8676 17
3680 9731 11
3680 6038 11
3680 7894 17
3680 7262 12
3680 5202 14
4029 4945 10
4029 8179 10
4029 5450 17
4029 4823 13
3194 4710 15
3194 4219 22
3194 6908 5
3194 6465 13
3194 9255 16
3194 5983 18
3194 5335 17
3194 7453 15
8744 9036 22
3635 6605 13
3635 8880 16
3635 3793 22
3635 7940 16
3635 4655 16
2662 9079 7
2662 8903 10
2662 4023 13
2662 5231 4
2662 8567 11
5672 9125 15
5672 7891 16
5672 7727 15
8172 9675 13
8172 9082 18
3626 7514 7
3626 4167 9
3626 4498 20
3626 6248 12
4194 4976 11
4194 9948 11
4194 9005 15
4194 9397 17
1618 5371 17
1618 4060 22
1618 2058 17
1618 6786 18
1618 4560 19
1618 5593 15
1618 5488 15
2697 6196 17
2697 7960 21
2697 9445 3
2697 8119 6
2697 7511 5
2697 8711 12
2697 4296 14
2697 6846 14
6634 9677 18
6634 8547 18
6706 7093 13
7469 8363 20
7469 9396 15
7469 8617 15
7469 9283 13
5978 8663 19
5978 8084 22
5978 7939 15
5641 6866 11
5641 9605 15
5641 6285 9
4562 9151 8
4562 7652 14
4562 7415 19
4562 6493 11
1115 9957 7
1115 7947 14
1115 3401 9
1115 6617 14
1115 5613 18
1115 8902 15
1115 6655 13
1115 3979 16
5033 9087 12
5033 7602 5
5033 5662 13
5033 7912 3
1627 2477 5
1627 5820 11
1627 6911 11
1627 7996 5
1627 6874 12
1627 9359 16
1627 8309 19
9540 9578 13
8231 9508 11
8231 9612 9
7571 8399 13
7571 7826 6
7571 9141 12
4584 8074 18
4584 9832 26
4584 9322 14
4584 7651 18
4584 5920 11
4584 6412 20
1177 8643 8
1177 5694 14
1177 2645 5
1177 9853 15
1177 3271 15
1177 3072 15
1177 7828 3
1177 2667 11
7129 9081 8
7129 8456 5
4411 6124 18
4411 4774 19
4411 8403 19
4411 6510 14
3912 9708 14
3912 7406 4
3912 8661 9
3912 6225 22
3912 8859 12
3912 7724 13
7972 9837 16
7972 9672 6
7972 8571 20
7896 9159 10
7185 8209 14
2905 5547 20
2905 6608 8
2905 3151 10
2905 8926 17
2905 7425 19
5077 7688 12
5077 5913 18
5077 5629 14
5077 8051 17
5077 5191 14
5077 8059 10
6447 6993 19
6447 7083 13
6447 6667 19
6899 8562 18
6899 8312 7
6899 8692 7
6899 9224 11
4189 4777 18
4189 9681 11
4189 9689 18
866 7634 9
866 1367 7
866 6313 14
866 2005 13
866 1169 23
866 9342 7
866 1245 13
6906 8354 9
6906 8522 11
6204 9100 20
6204 7581 17
6204 9186 17
78 4799 18
78 8150 20
78 308 16
78 8493 14
78 2485 10
78 9656 12
78 6840 3
78 2443 15
2394 9640 5
2394 8111 11
2394 7327 5
2394 2967 17
2394 4712 12
2394 8184 12
2394 6976 17
7486 8425 14
7486 8508 10
4915 9952 8
4915 5572 15
4915 5405 4
4915 5696 11
4915 5643 15
4915 7072 17
1001 1051 10
1001 6951 13
1001 5263 10
1001 4761 16
1001 2668 13
1001 7514 19
1001 3256 17
5658 6835 12
5658 6143 15
5658 9506 13
8001 9428 13
206 8109 6
206 7477 11
206 373 12
206 9690 10
206 9639 11
206 7842 16
206 9277 5
206 4451 7
5648 6199 14
5648 9349 10
5648 7506 18
5648 9634 12
5792 7422 14
5792 8773 8
5792 8369 19
5792 9763 7
4468 9057 16
4468 9339 4
4468 8375 15
3326 3699 10
3326 5439 12
3326 9225 3
3326 3547 11
2950 7587 12
2950 3618 20
2950 4961 10
2950 8786 18
2950 8226 16
2950 7452 13
2950 5466 13
2950 3649 17
3180 7701 23
3180 5275 15
3180 3205 16
3180 4997 12
409 4664 8
409 5353 16
409 2898 5
409 9289 18
409 7915 19
409 8420 15
409 4104 17
409 1980 15
4987 6700 17
4987 6499 17
4987 7769 12
4987 6049 11
5544 7189 13
5544 6737 17
5544 6833 21
5544 8082 12
1709 3991 15
1709 6648 3
1709 4616 14
1709 9905 9
1709 5433 19
1709 9586 11
424 1896 13
424 2490 12
424 2904 15
424 8299 16
424 1464 14
424 3592 9
424 5972 15
4692 9441 23
4692 9101 6
4692 9426 17
4692 9454 17
4692 8355 12
4692 8291 18
166 4286 16
166 7643 22
166 9960 6
166 558 16
166 4026 17
166 4101 18
166 3034 6
166 6629 11
1931 1957 11
1931 6010 16
1931 3250 14
1931 5396 10
1931 9501 10
1931 2888 5
1931 6107 16
1344 5173 11
1344 4354 18
1344 3574 3
1344 1612 10
1344 8462 9
1344 2069 15
1344 9387 4
1344 9098 12
28 565 12
28 5832 10
28 4690 14
28 4471 15
28 2878 5
28 9287 7
28 7732 3
28 6817 9
4626 5668 7
4626 6779 8
4626 5481 9
4626 4964 6
4626 7079 15
4626 4667 12
4626 6365 11
637 8989 14
637 4926 21
637 4446 9
637 9104 11
637 2835 10
637 6910 9
637 9078 11
637 797 18
5707 6946 17
5707 7370 23
5707 7529 19
5707 6251 21
5707 8538 11
4242 6977 16
4242 4870 11
4242 6325 19
4242 9539 13
4242 8702 21
4242 8211 13
8253 9158 12
8253 8969 11
8253 9420 15
3834 8380 19
3834 9187 5
3834 9344 12
3834 5329 15
3834 6530 20
6255 9413 17
6255 6721 14
6255 8851 15
5305 7345 16
5305 5806 6
5305 7135 14
7094 9748 11
7094 8711 13
955 7334 9
955 5179 12
955 6438 14
955 1132 12
955 2225 5
955 5337 16
955 1771 9
955 8024 12
9149 9632 3
9149 9772 7
4929 5083 5
4929 5154 10
4929 9991 12
7289 8196 19
7289 9683 16
1733 4938 10
1733 5736 13
1733 9281 8
1733 2803 14
1733 5827 9
1733 8267 14
1733 4386 15
1733 4513 12
7319 8444 13
7319 7944 14
8382 9165 11
1054 3666 18
1054 7884 21
1054 5968 11
1054 3742 12
1054 7633 8
1054 2770 19
1054 3279 19
7068 8596 19
2340 7575 17
2340 6540 17
2340 4480 17
2340 9097 18
2340 3896 9
2340 3483 19
6972 9471 6
6972 7922 3
6972 7823 7
756 4173 17
756 1784 12
756 9417 14
756 6878 16
756 2936 6
756 6153 11
756 2788 17
756 8366 23
3055 8982 13
3055 4427 17
3055 4342 13
3055 3257 17
3055 6295 17
1547 4766 5
1547 4719 6
1547 9575 11
1547 5190 19
1547 2892 17
1547 5494 6
1547 6815 13
3477 3760 11
3477 8280 22
3477 5217 16
3477 5876 11
7431 8519 19
7431 8460 14
7431 8797 11
5002 9132 13
5002 6342 13
5002 5717 12
5002 9010 13
5002 9109 14
2505 8038 14
2505 9075 7
2505 7603 17
2505 3038 19
2505 3630 22
2505 8457 11
4375 9566 19
4375 8247 21
4375 9311 11
4375 7820 8
8602 9901 11
5782 6194 8
5782 7615 13
5782 7902 7
5782 7070 10
5782 8387 14
5782 6865 19
5782 6267 8
7769 9458 13
7769 7920 8
7466 7804 12
7466 8292 19
8449 9031 13
9343 9599 11
674 735 19
674 8826 20
674 4730 5
674 7204 17
674 6837 15
674 2472 14
674 5081 12
674 1569 17
433 7740 12
433 8065 17
433 3843 9
433 1596 17
433 4143 19
433 9025 15
433 9082 15
433 996 19
2449 5893 5
2449 7025 8
2449 3285 15
2449 5561 15
2449 9026 3
7374 9258 20
1213 4155 13
1213 9455 16
1213 9848 12
1213 4491 9
1213 5644 9
1213 1469 17
1213 8384 13
4652 7161 8
4652 8302 17
4652 8046 8
4652 5425 24
4652 5586 11
4652 9977 16
6437 7284 11
6437 8886 14
6437 8371 19
6437 6584 9
6777 9315 16
6777 9337 10
6777 7621 9
1707 8772 8
1707 2229 9
1707 5037 20
1707 9604 10
1707 4788 16
1707 9500 13
1707 8221 15
4012 7806 10
4012 8102 10
4012 6223 13
4012 8737 7
4012 7619 8
4012 8790 3
2473 9242 9
2473 4439 10
2473 2705 12
2473 6261 16
2473 3634 7
2473 3638 11
2473 4755 12
5610 8280 15
5610 7672 12
5610 8467 7
5610 7111 19
7833 8524 12
7833 9974 9
5858 8751 16
5858 7199 10
5858 9346 15
5858 9053 11
5858 6623 15
6676 9822 10
6676 9934 14
6676 7310 7
2691 7344 19
2691 2863 20
2691 5663 13
2691 8837 5
2691 9313 18
9290 9904 19
1845 3133 7
1845 3177 13
1845 6631 14
1845 6764 17
1845 3665 8
1845 5163 12
1845 2453 14
1845 6947 14
8281 8985 20
6928 9953 13
5580 6917 16
5580 7701 13
5580 9631 18
3126 4418 14
3126 5466 13
3126 7452 5
3126 5515 6
3126 8789 16
3126 4039 6
1172 8054 16
1172 5322 18
1172 9732 8
1172 7432 14
1172 3915 20
1172 2100 9
1172 9395 14
582 3693 15
582 6627 18
582 982 9
582 4704 21
582 9625 17
582 2954 21
582 3664 13
582 1895 18
7004 7667 6
7004 9222 11
7004 9228 15
6168 6686 5
6168 9540 9
8068 8834 5
3100 7886 13
3100 4813 15
3100 4248 10
3100 3902 9
3100 4065 17
2096 2401 17
2096 8998 22
2096 7938 9
2096 3540 17
2096 7897 7
2096 4633 19
7237 8363 8
7237 7469 12
2811 2929 9
2811 8296 14
2811 7895 3
2811 9149 12
2811 9772 9
2811 6103 16
2811 4779 4
2811 3906 10
359 2126 15
359 3000 13
359 590 5
359 936 13
359 6372 14
359 4248 13
359 2384 20
8832 9922 16
5457 6325 6
5457 6424 14
5457 9539 11
5310 8088 12
5310 8505 12
5310 9759 12
7635 8560 18
7635 8852 14
7635 8695 11
2573 5399 14
2573 2593 18
2573 6762 13
2573 5855 17
2573 9258 20
2573 6897 3
2573 2829 15
5532 6750 8
5532 8290 10
4966 5796 13
4966 9150 11
4966 9104 13
9218 9445 12
4438 9227 15
4438 8968 19
4438 6921 8
4438 6911 16
4438 5820 17
6568 9744 18
6568 7679 15
6568 6646 5
1119 1437 19
1119 9065 17
1119 5669 14
1119 4047 9
1119 6792 12
1119 6127 14
1119 3127 16
3206 8596 14
3206 3999 20
3206 4445 11
3206 5817 13
3206 7068 16
3206 5576 23
5586 9977 19
5586 7161 23
5586 9244 25
5586 7207 12
6100 6278 18
6100 7067 14
8322 9720 6
1602 9430 7
1602 7865 8
1602 3217 14
1602 7043 17
1602 7598 8
1602 9602 14
1602 5172 6
4494 7314 9
4494 8648 11
2256 6539 14
2256 8376 4
2256 5892 8
2256 4711 13
2256 3247 3
2256 7473 11
5986 9164 9
5986 8736 11
5986 7108 14
5986 7195 10
5986 7251 14
9426 9475 17
9426 9454 14
1146 3135 6
1146 3367 10
1146 1800 16
1146 5220 13
1146 8972 6
1146 3954 15
1146 4866 16
1146 2434 8
6865 8387 5
6865 9091 14
4192 5509 14
4192 8590 16
4192 9250 16
4192 7776 11
4192 9482 8
4192 8793 14
7136 8284 15
3939 5110 11
3939 4656 14
3939 4264 3
3081 8668 9
3081 4674 15
3081 3935 8
3081 4629 11
3081 9178 8
3081 4906 20
3081 3274 13
5763 5814 11
5763 9836 5
5763 5856 12
5763 6841 16
5763 6401 15
6897 9258 18
6897 7374 9
2770 7633 3
2770 9842 17
2770 4585 6
2770 3402 14
2859 7466 14
2859 2951 20
2859 3417 11
2859 6134 10
2859 8310 4
2859 4111 11
213 9611 6
213 7166 12
213 9737 3
213 5264 14
213 7671 15
213 9292 18
213 8272 4
213 6962 12
4851 9877 12
4851 5026 15
4851 7827 10
4851 4895 15
4851 6193 17
4179 9103 8
4179 6856 12
4179 6197 16
4179 5742 8
4179 9411 22
4390 4753 7
4390 4971 14
9083 9932 13
2138 3589 19
2138 5317 7
2138 7109 13
2138 7024 8
2138 5968 20
2138 7884 3
2138 7999 15
6152 8434 6
6152 8999 14
6152 8696 6
6152 7564 16
3978 7612 13
3978 4232 16
3978 8131 16
3978 7015 14
4391 5125 22
4391 8546 4
3151 8926 5
3151 6608 12
3151 4457 15
3151 7817 14
3151 7371 7
3151 6092 11
661 5390 8
661 4358 11
661 9597 3
661 5415 12
661 1029 11
661 5037 21
661 1287 9
661 2229 11
5261 9849 14
5261 8095 22
5261 8751 6
5261 7199 13
5261 5858 16
5261 9053 11
5261 6623 14
1801 5007 15
1801 3876 15
1801 9422 13
1801 6943 14
1801 2698 13
1801 6195 18
2367 6577 21
2367 6406 7
2367 4994 14
2367 6446 15
2367 3476 16
2367 6733 19
3748 8823 9
3748 7283 15
3748 7098 12
3748 6504 17
895 4874 16
895 8266 18
895 6495 9
895 1558 16
895 5245 10
895 2317 10
895 7534 6
895 8429 17
5875 8089 12
5875 8822 22
5659 8918 8
5659 8941 17
2693 6721 25
2693 9413 11
2693 7843 16
2693 7028 18
2693 3302 17
2693 6306 15
2693 3810 16
8325 8678 15
8007 9389 19
8007 8849 23
8007 8743 14
8007 9141 13
8007 9265 14
149 3513 9
149 9746 18
149 1067 14
149 3494 17
149 1461 19
149 5890 14
149 1632 3
149 1357 10
6929 8490 14
6929 8438 12
6929 8836 8
2535 4569 10
2535 7111 18
2535 5216 22
2535 6292 19
2535 3876 17
2535 5044 12
4943 5013 12
4943 7474 12
4943 7233 19
4943 5624 20
4943 9235 6
5382 7218 15
5382 6962 12
5382 8272 13
5382 9747 17
5368 6971 18
5368 5862 14
1227 7551 13
1227 6528 14
1227 4516 6
1227 7161 11
1227 9977 6
1227 1289 8
1227 9394 13
1227 4976 12
7441 8295 18
7441 9136 8
7441 9750 11
7441 8720 16
9081 9612 14
6200 9324 16
6644 7068 17
6644 9655 15
4770 7004 6
4770 9222 5
4770 5588 11
4770 6296 12
4770 5887 16
4770 9228 15
4770 6016 14
4185 8578 16
4185 5403 17
4185 5414 14
4185 9783 17
4185 9059 14
4185 5376 14
6579 9490 14
6579 8982 11
6579 7137 14
4609 8491 7
4609 6635 17
4609 6344 15
3551 7133 12
3551 9332 17
3551 9140 20
3551 5054 21
3551 4259 12
3551 7069 18
3669 7806 17
3669 4012 8
3669 8790 5
3669 7391 15
3669 9587 14
5958 8117 6
7675 8752 15
7675 8429 15
7675 9091 16
2587 4288 9
2587 7654 13
2587 4402 5
2587 2891 13
2587 6984 18
2547 9028 12
2547 9306 17
2547 4246 8
2547 6211 15
2547 4333 10
2547 5922 6
4078 6125 7
4078 9122 12
4078 9945 17
4078 8794 4
4078 4421 8
6323 7758 12
6323 9607 4
6323 7010 16
6323 8270 13
6323 9486 10
2006 3508 5
2006 6784 10
2006 5302 18
5293 6215 9
5293 8675 12
5293 9300 6
5293 8840 6
5293 8019 4
5293 6352 9
5448 7815 9
5448 8066 15
5448 7923 9
8983 9499 14
8508 9960 13
4151 8397 23
4151 4417 7
4151 5514 15
4151 7309 18
4151 4803 16
4151 6355 19
777 9520 15
777 6317 19
777 5622 15
777 8639 13
777 6434 16
777 3494 4
777 1067 11
7534 8429 18
7534 9424 5
6440 8033 17
6440 7331 18
6440 9388 16
3917 4228 14
3917 5405 13
3917 5572 7
3917 6922 13
9586 9905 15
3366 5198 17
3366 3430 24
3366 5188 8
3366 4181 18
3366 7871 16
3366 6284 9
3366 7362 17
8905 9245 11
8905 9349 16
4277 5305 11
4277 4450 11
4277 5806 15
7984 8808 8
5952 9796 14
5952 8035 17
5952 7082 15
5952 7075 17
7831 9361 16
7831 9858 14
2553 5890 16
2553 8942 10
2553 9473 13
2553 9489 5
2553 5333 15
2553 9356 10
6746 8068 19
6746 8515 13
6051 6163 10
6051 9027 17
6051 9381 14
6051 6698 7
6051 8086 18
3687 9843 9
3687 5223 8
3687 4358 19
3687 5390 17
3687 9995 3
3687 5151 13
5706 6361 13
5706 5912 12
5706 6373 10
2833 9923 13
2833 2871 20
2833 2926 16
2833 8377 18
2833 6117 16
2833 8988 16
2833 9758 5
2833 8830 13
5509 9440 7
5509 8590 7
5509 9482 12
5509 8793 9
5509 5523 9
5392 8551 16
5392 8574 15
5392 7529 13
5392 5707 17
2139 7196 21
2139 7821 5
2139 6267 12
2139 8190 14
2139 2612 8
2139 7055 16
2139 3889 18
608 4802 8
608 980 15
608 8838 17
608 6638 16
608 1687 18
608 1292 15
608 8043 8
608 8749 13
1745 5526 18
1745 4137 16
1745 3301 17
1745 9766 16
1745 5443 7
6426 9307 13
6426 8883 21
6426 8082 3
8156 9780 12
8980 9715 18
8980 9626 15
9112 9200 7
3580 4832 8
3580 9813 3
3580 6456 8
3580 9982 20
7820 8903 14
8753 9733 5
7878 8003 17
7878 8725 16
7878 9131 14
7878 9073 17
2356 3059 10
2356 6111 10
2356 4782 9
2356 8741 14
2356 8235 11
2356 5949 18
3975 5382 9
3975 6962 19
3975 8272 5
3975 9292 15
3975 6256 19
3975 9812 21
5011 5760 14
5011 7375 15
6744 9234 15
6744 9140 18
57 4643 11
57 6271 16
57 2748 17
57 5651 22
57 8223 18
57 3823 16
57 5670 12
57 5946 15
904 5479 13
904 9386 15
904 6639 11
904 5795 13
904 1910 5
904 7787 6
8269 8534 9
542 7716 18
542 3530 18
542 9216 15
542 9273 17
542 1944 16
542 5535 13
542 6966 8
542 6182 17
4429 4453 5
4429 6384 10
4429 8091 7
4429 8633 10
1882 2671 5
1882 6180 12
1882 5078 10
1882 2372 14
1882 4469 8
1882 9375 8
6881 7230 17
6881 7413 12
6881 9819 13
5923 7749 8
5923 7809 15
5923 9710 16
5923 7451 11
152 6521 7
152 9811 13
152 1671 3
152 6065 13
152 2050 18
152 8502 20
152 809 16
5944 8845 7
5944 7757 8
5944 9232 15
3981 8972 12
3981 5220 19
3981 5194 7
3981 9983 19
3981 6565 16
4479 8072 11
4479 9464 17
6831 9415 18
6831 8635 14
5718 7372 19
5718 5719 15
5718 6724 25
3143 7646 5
3143 8616 3
3143 9924 11
3143 9219 15
3143 7232 13
774 9229 12
774 5590 4
774 7131 16
774 2442 19
774 8282 12
774 3394 8
774 1928 10
5529 8216 6
5529 7147 16
1125 7651 17
1125 4263 15
1125 7857 15
1125 2456 11
1125 7760 8
1125 1844 10
1125 5860 14
1125 2801 16
5102 8951 11
5102 7683 6
5102 6471 15
5102 8644 15
5102 7256 18
463 7532 11
463 3073 17
463 7976 9
463 9860 12
463 2791 19
463 973 17
463 2585 14
854 6844 15
854 4796 18
854 5021 3
854 6513 11
854 3463 13
854 8093 12
854 6558 6
854 7552 14
1362 2982 12
1362 5358 13
1362 6709 17
1362 4117 14
1362 3139 12
1362 8460 17
97 101 7
97 4832 11
97 3580 4
97 2762 13
97 9982 11
97 6254 18
97 236 4
97 7433 9
7610 8843 14
4932 8879 6
4932 6378 9
4932 8217 8
4258 4638 12
4258 6001 14
4258 5031 14
4258 7952 13
8098 9177 13
7951 9062 8
8365 8507 19
8365 9256 15
6544 6571 6
6544 8298 13
6544 9627 9
4532 5873 15
4532 5713 16
4532 6128 16
4532 9688 5
4532 9238 7
8866 9906 7
8866 9707 4
9673 9916 13
2345 8649 13
2345 3862 16
2345 8536 10
2345 3136 8
2345 6138 22
2345 6904 16
7230 7907 8
7230 7413 16
7230 9819 16
7265 8310 4
3023 9133 12
3023 7014 6
3023 9463 8
3023 9374 12
3023 6780 20
2971 5107 18
2971 4184 20
2971 3690 6
2971 3984 16
2971 5257 15
2971 4840 3
2971 7507 15
6328 8028 13
6328 6685 9
6328 6812 10
6985 9954 13
6985 9903 17
6985 7242 12
2520 7199 5
2520 9231 11
2520 4741 3
2520 9346 13
2520 5858 12
444 3049 10
444 3514 16
444 6924 9
444 1334 6
444 9671 15
444 3893 13
444 3330 12
6874 9359 11
6874 7996 6
6874 7348 13
6874 9790 20
6874 8303 8
8136 8336 17
8136 8967 12
8136 8806 15
2042 7562 15
2042 6520 17
2042 3484 16
2042 4798 16
2042 8732 9
3096 8299 12
3096 7530 12
3096 3470 12
686 8430 10
686 9838 11
686 4045 13
686 9799 11
686 6951 14
686 8252 12
5076 9406 14
5076 6823 11
6971 7604 10
6971 8015 17
6114 6575 7
6114 7896 11
6114 7537 22
5860 7651 17
5860 7760 18
5860 7624 16
2189 5800 16
2189 5679 18
2189 8806 11
2189 5465 11
2189 5469 9
3360 5973 10
3360 4360 5
3360 8442 13
3360 7397 10
3360 7526 16
4780 7223 19
4780 8825 22
4780 9698 8
4780 5556 18
4780 7946 12
4780 8158 6
4780 9205 17
7695 9123 20
7695 9791 6
7695 9870 18
6711 7856 17
6711 9412 12
6711 7854 14
793 9254 9
793 8264 12
793 2677 11
793 8667 7
793 8070 10
793 2377 5
793 9473 8
4633 7897 19
4633 7483 11
4633 6377 12
5381 6439 10
5381 7334 17
5381 8024 18
5381 5669 19
5381 9065 9
4535 7504 16
4535 5507 6
4535 8029 18
356 2438 10
356 4812 16
356 2510 16
356 1400 13
356 9864 11
356 6476 10
356 4487 10
8556 9147 16
4803 6355 9
4803 5514 15
4803 7309 12
4803 8433 16
4803 8580 16
7958 9001 16
1334 3514 8
1334 6924 4
1334 1457 12
1334 3942 9
1334 6828 19
1334 9671 6
1334 3893 10
6402 6984 16
6402 7457 9
6402 9106 7
913 8767 8
913 2908 17
913 2010 9
913 4000 19
913 2457 15
913 2265 12
913 3890 4
913 2435 7
783 9503 5
783 2423 11
783 2798 16
783 7137 15
783 8686 10
783 3011 13
783 877 10
783 3246 11
2288 7774 8
2288 7202 17
2288 3694 11
2288 7988 12
2288 5370 12
1018 7883 8
1018 5238 10
1018 3537 4
1018 3209 11
1018 1898 10
1018 8719 12
1018 9600 16
196 4169 18
196 7521 8
196 1339 11
196 4849 10
196 8298 13
196 6544 15
2843 5327 13
2843 4284 12
2843 8175 9
2843 8287 9
2843 4196 9
5623 8327 9
5623 5695 12
5623 8641 5
5623 9944 4
9230 9628 11
5276 5323 7
5276 9437 6
5436 8206 13
5436 7901 20
5436 7510 14
5436 5933 15
4021 8670 11
4021 8343 16
4021 8395 12
4021 5499 17
4021 7554 7
1906 4974 13
1906 9034 16
1906 8254 13
1906 5708 13
1906 3841 11
1906 7281 13
1906 4728 5
1524 3077 17
1524 7626 3
1524 8576 16
1524 4380 20
1524 8153 3
1524 1616 12
5267 8467 5
5267 6467 16
5267 8936 8
5267 7111 13
6898 9564 9
6898 9497 4
6898 8017 5
6898 8511 9
1306 6231 12
1306 2688 14
1306 8304 16
1306 7193 16
1306 7674 16
1306 7047 17
1306 9810 7
1306 3382 12
8005 8627 10
9460 9512 8
9608 9697 16
5218 8970 15
5218 9158 12
5218 8253 14
5218 6661 12
8097 9443 11
7757 9392 18
7757 8845 9
7757 9404 17
5902 6740 23
5902 8341 18
3447 6502 7
3447 8575 10
3447 6573 13
3447 8708 15
3447 5753 15
3447 5429 3
2840 4485 14
2840 2939 17
2840 3911 11
2840 3263 17
2840 9867 7
8049 9185 14
6221 9472 8
6221 7135 16
