100 500
2863 3792 14
2863 6440 14
2863 6342 12
3049 7413 6
3049 9870 14
3049 8668 8
3049 4011 12
694 8969 15
694 7098 16
694 2807 12
694 794 18
694 3191 11
694 9031 14
694 4053 16
694 6658 17
1266 1547 15
1266 2275 16
1266 3154 7
1266 8029 14
1266 3891 8
1266 9412 14
5101 5233 6
5101 7447 16
5101 7669 14
5101 7730 17
5032 9675 16
5032 5697 14
5032 8279 18
5032 8063 19
5032 7656 14
1548 7801 18
1548 4295 20
1548 3087 10
1548 6043 17
1548 9163 8
1548 4469 14
1548 8928 13
1548 2344 15
4355 4996 19
4355 7314 17
4355 8674 6
4355 8465 16
7922 8096 11
7922 9402 12
3181 6379 9
3181 5069 6
3181 3599 16
3181 4869 5
3181 8509 10
980 5290 15
980 6074 14
980 7337 7
980 5007 11
980 3461 10
980 3508 15
980 4449 9
980 8334 13
6330 8175 8
6330 9257 8
6330 8483 8
5120 6150 11
5120 6883 4
5120 5326 10
5120 5280 10
5120 6652 14
6013 9694 10
6013 7227 15
22 1738 17
22 4780 18
22 6952 15
22 7671 12
22 5748 13
22 2160 11
22 523 14
22 8299 22
8305 8565 5
2012 5837 12
2012 9197 3
2012 6542 17
2012 6147 17
2012 6698 17
2012 8906 3
1624 9107 12
1624 6558 14
1624 1946 5
1624 6509 11
1624 8803 6
1624 2849 14
1624 5153 5
1624 3187 10
182 2096 7
182 2046 12
182 7849 13
182 6187 21
182 3139 13
182 9558 20
182 2657 11
182 4839 10
8474 9988 13
3293 7052 13
3293 5122 5
3293 9509 18
3293 6506 17
6096 7869 9
6096 9964 5
8369 8456 22
8369 9722 4
8998 9733 22
6907 9288 7
6907 7551 18
6907 7925 20
6907 8163 11
445 1678 9
445 2286 11
445 914 9
445 9972 7
445 6550 17
445 3734 8
445 4999 14
2706 8501 10
2706 8468 17
2706 4108 13
2706 4199 21
2706 5866 16
2706 5692 16
2706 7620 14
3918 7993 16
3918 4696 12
3918 6827 13
3918 7335 16
3918 5013 23
261 3601 19
261 1050 18
261 2590 10
261 4300 17
261 4222 11
261 4746 10
261 8874 10
261 1078 14
737 5878 18
737 6438 16
737 8663 16
737 8595 6
737 7390 12
737 7769 22
11 1040 6
11 5566 11
11 6306 3
11 5800 11
11 685 15
11 8049 12
11 8732 4
11 1831 10
5376 7438 15
5376 8387 16
5376 5527 10
4020 8179 21
4020 5677 13
4020 8099 13
4020 4687 15
4020 8828 10
4020 6052 19
4016 9332 12
4016 4288 11
1782 4552 12
1782 8607 14
1782 2674 16
1782 9462 13
1782 8351 6
1782 5959 17
6222 9504 12
6222 7779 17
6222 6730 17
3771 4968 16
3771 6932 5
3771 9014 13
3771 4037 10
651 3413 5
651 3159 12
651 9274 11
651 2249 16
651 7770 13
651 7391 13
651 1902 8
1310 4128 7
1310 7374 8
1310 7189 10
1310 8993 11
1310 5322 6
1310 1669 11
6794 6945 10
6794 7226 14
5064 5231 16
4205 4322 6
4205 9838 9
4205 4279 13
4205 4860 15
4205 5021 5
4205 7682 8
9001 9725 8
9001 9997 8
4375 8551 15
4375 9789 10
4375 6197 17
4375 8149 10
3139 7849 21
3139 6187 17
3139 5786 17
3139 6772 19
3139 9558 10
6563 7395 17
6563 8205 14
6563 7431 10
3483 4685 12
3483 9483 18
3483 8318 16
3483 6433 13
3483 3570 13
6863 8979 14
6863 9426 15
6863 7960 21
1245 1813 19
1245 7279 17
1245 2838 15
1245 8634 6
1245 5413 11
1245 5158 14
2147 8874 11
2147 4746 13
2147 4436 14
2147 7912 12
2147 6534 13
2147 8459 12
2147 7085 14
9388 9876 14
855 9075 10
855 6646 12
855 3434 13
855 3519 5
855 7672 8
855 6490 17
855 1388 21
7355 8650 12
7355 9894 17
7355 8430 20
7355 8967 19
7355 7874 16
1192 6393 14
1192 3249 14
1192 3421 13
1192 8832 10
1192 1841 6
1192 6216 14
5554 7266 8
5554 6665 11
5554 8820 16
2697 9222 16
2697 4232 11
2697 8775 20
2697 4542 16
2697 6741 17
1702 7612 12
1702 6845 18
1702 3664 9
1702 9606 17
1702 3586 16
1702 9865 19
1311 4165 6
1311 8651 12
1311 6984 5
1311 3889 15
1311 6300 5
3829 9199 5
3829 9755 8
3829 4882 11
3829 7766 11
3829 4939 11
3829 7124 22
3829 6339 10
761 1594 22
761 7646 12
761 1711 18
761 9580 18
761 1397 21
761 6670 16
761 5747 17
6433 8318 21
9239 9265 11
9239 9376 15
4792 9830 7
4792 7358 13
4792 6267 10
4792 6528 15
3037 6948 9
3037 3699 12
3037 5132 11
3037 3535 18
3037 8513 17
5653 9155 15
5653 6992 17
5653 7555 4
2699 3311 10
2699 9969 15
2699 8089 17
2699 6968 19
2699 4439 21
2699 3163 13
1950 9322 17
1950 8826 5
1950 7745 15
1950 6469 14
1950 4750 13
5100 5928 12
5100 9756 15
5100 9783 3
5100 9868 10
5100 5960 13
5100 6608 12
5100 9125 15
8216 9400 20
8216 9454 11
8216 9167 13
1870 8893 10
1870 9957 14
1870 2638 6
1870 5824 11
1870 8072 7
1870 5185 16
1870 3090 19
6635 6744 6
6635 9342 14
6635 7486 11
6635 8225 12
1657 7502 14
1657 7842 10
1657 8082 12
1657 7901 11
7845 9034 10
7845 9116 12
7845 9227 17
1292 8038 12
1292 4641 13
1292 8316 8
1292 7464 14
1292 8844 7
1292 3458 16
1292 9813 18
1648 4113 8
1648 6814 11
1648 6643 6
1648 5799 12
1648 9641 11
1648 5712 11
1648 7402 13
1648 7461 13
6235 6872 11
5787 9536 14
5787 8605 18
7412 9404 13
7412 9799 13
7412 7580 6
7412 8137 9
669 697 17
669 4594 23
669 1246 13
669 4716 16
669 6781 15
669 2982 23
669 2211 8
669 7952 19
9557 9558 10
3443 7636 20
3443 6668 17
3443 5805 19
3443 5358 19
3443 8457 6
3443 6711 12
4843 6018 14
4843 5961 3
4843 9342 16
4843 6635 17
4843 6744 14
1858 9145 16
1858 6588 5
1858 2224 14
1858 4451 17
1858 8786 3
1858 2956 18
9273 9698 12
5133 6030 12
5133 9063 9
5133 7357 13
5133 9776 6
5133 6460 15
941 6107 14
941 3853 6
941 8139 12
941 6575 18
941 4493 13
941 5502 7
941 4180 15
2053 8817 8
2053 3165 13
2053 6628 5
2053 7347 15
2053 2074 12
2053 5252 14
2053 9709 12
2651 5078 18
2651 8819 17
2651 5175 7
2651 7687 18
5468 7645 12
5468 8952 12
2373 9173 13
2373 2516 7
2373 7183 13
2373 9280 6
2373 5380 6
2373 3188 14
2373 6751 14
2637 5134 6
2637 9035 9
2637 6848 7
2637 5438 14
2637 8544 10
2637 4608 14
1421 1731 8
1421 4769 11
1421 2370 18
1421 9450 10
1421 8398 18
1421 4958 7
1421 5741 14
5486 7600 15
5486 6328 7
5486 6137 14
142 1426 10
142 1882 11
142 1273 10
142 342 12
142 1657 10
142 8082 8
142 7901 10
142 8587 18
4534 9102 21
4534 9977 17
4534 9408 16
4534 6889 19
4534 4623 12
3312 4700 14
3312 5013 11
3312 7335 16
3312 4575 14
3312 8601 12
4379 8387 19
4379 9727 6
4379 5208 18
4379 5527 3
4379 5376 15
3512 7048 10
3512 9519 11
3512 3729 13
3512 9576 6
3512 5794 15
3512 7929 12
3512 7907 16
446 5637 6
446 9285 15
446 3195 9
446 8552 17
446 4319 19
6335 7029 10
6335 6837 17
2671 5165 11
2671 7324 18
2671 8230 11
2671 9902 16
2671 9261 22
2671 3345 18
384 3267 7
384 6144 11
384 5551 5
384 9993 15
384 691 13
384 9966 22
384 5966 7
384 5446 13
6987 8516 18
6987 8426 15
6987 7325 17
1361 3898 6
1361 7780 12
1361 9227 4
1361 5584 12
1361 5913 7
1361 2813 15
1361 4822 6
1361 2634 11
4066 9872 10
4066 6063 11
4066 4195 15
787 5977 5
787 1772 7
787 4688 14
787 8208 16
787 3058 11
787 1049 8
787 1280 9
7073 8003 9
7073 7204 10
6802 7721 9
6802 7406 17
6802 9831 17
7 5677 17
7 4390 23
7 56 4
7 3389 21
7 1226 19
7 3045 22
7 8099 8
7 4020 16
8059 8690 19
8059 9533 17
3247 5986 8
3247 5387 5
3247 3373 18
3247 9191 16
3247 3605 8
3247 3528 11
3247 3786 13
3157 6831 15
3157 3546 16
3157 6513 23
3157 9929 15
3157 6431 14
3157 6692 5
3157 3589 12
2072 4144 5
2072 3473 10
2072 2303 7
2072 8153 15
2072 3844 14
2072 2685 21
2072 9869 9
2072 8044 8
161 9170 17
161 1611 20
161 4179 10
161 3984 13
161 8633 12
161 169 21
161 617 5
161 5808 18
1175 1416 19
1175 3618 22
1175 4941 12
1175 2070 14
1175 6155 18
1175 3835 17
1305 4346 13
1305 2291 16
1305 2662 12
1305 1798 5
1305 4976 13
1305 2925 4
1305 5662 16
6657 9926 20
6657 7539 10
6657 8891 18
1058 4153 16
1058 5787 22
1058 8605 16
1058 4102 19
1058 2983 18
1058 2066 20
1058 9180 10
1058 2428 20
5218 6732 11
5218 7792 10
5218 9071 17
5218 7806 17
5218 6376 13
5218 7429 12
3706 4851 12
3706 6367 7
3706 8349 13
3706 6109 15
3706 9091 5
5998 9774 18
5998 8724 19
5998 8322 21
4721 7271 9
4721 5408 17
1619 5375 14
1619 6303 15
1619 2835 16
1619 5882 8
1619 7054 13
1619 5492 7
1619 8039 16
7627 9754 15
7627 9100 17
7627 8574 11
8006 9471 9
8006 9960 15
5025 8566 17
5025 6681 9
5025 7273 20
5025 9456 14
315 6651 5
315 3281 7
315 2552 17
315 2239 14
315 8944 8
315 1703 14
315 6248 3
315 3272 8
4595 8572 23
4595 8409 8
4595 6338 11
2674 8607 9
2674 6069 11
2674 7949 11
2674 9595 17
2674 9462 11
2674 8351 13
2674 4552 15
6324 8696 19
6324 8649 10
6324 6561 10
6324 8909 15
6324 6605 23
1929 7942 8
1929 7563 14
1929 6893 12
1929 6203 13
1929 7908 12
1929 6346 15
1929 7746 8
1929 4483 9
7757 9445 10
7757 7881 13
7757 8975 12
8937 9116 11
8937 9034 5
2159 8066 15
2159 3146 19
2159 8422 3
2159 3710 14
2159 4335 12
2159 3981 6
2159 7768 15
2260 7131 6
2260 2332 13
2474 9928 14
2474 9919 22
2474 3119 16
2474 6573 6
3002 9428 17
3002 5991 14
3002 4207 9
3002 5316 14
3002 9745 7
6317 8364 6
6317 7178 9
6317 8356 5
6317 8860 12
5264 6235 12
5264 8686 13
5264 5462 17
5264 5466 21
4439 6968 14
4439 6578 14
4439 9662 5
4439 5719 12
5674 7782 15
5674 6044 9
5674 7858 11
6540 9185 8
6540 9077 15
6540 9592 14
7225 8940 19
7225 9615 10
7225 7269 6
7225 7720 15
581 1304 9
581 4572 14
581 5234 11
581 4813 16
581 1519 13
581 6997 18
581 5302 5
581 3851 15
3930 5107 13
3930 6468 14
3930 5880 7
3930 7010 12
3930 7232 13
3930 5717 11
3399 7808 14
3399 9733 19
3399 3872 21
3399 6454 6
2119 7673 6
2119 4709 12
2119 3323 16
2119 9777 16
2119 4537 7
7790 9134 15
1139 2504 10
1139 6578 12
1139 5629 14
1139 8104 6
1139 7480 10
1139 6950 7
1139 1758 12
2442 6961 13
2442 9231 9
2442 2936 8
2442 6619 11
2442 5422 5
2442 9858 14
2442 6288 9
2442 7427 15
1504 4198 11
1504 8524 12
1504 1967 16
1504 3997 16
1504 6397 18
1504 2249 11
1504 9274 19
373 2218 12
373 3107 19
373 8986 13
373 511 14
373 4062 19
373 7967 12
373 6685 15
7526 7856 5
7526 9873 12
5939 9399 11
5939 7259 6
5939 8833 18
5939 7458 13
2478 9624 7
2478 7620 13
2478 5692 16
2478 8172 13
2478 2913 3
2478 3480 10
6053 8895 18
6053 8756 9
6053 7142 4
6053 9291 16
2927 4111 11
2927 9456 13
2927 7273 15
2927 8867 12
2927 2975 16
2927 3098 6
8132 9848 13
8132 8849 16
8132 9434 18
7191 7234 7
8899 8998 10
6919 8680 20
6919 8228 13
6919 9475 15
5865 7539 18
5865 9380 14
5865 7000 17
5865 6657 15
635 6216 12
635 6393 16
635 1192 16
635 1841 10
635 2606 8
635 7826 17
635 2398 14
8788 9101 14
8788 8815 19
8788 8848 10
8788 8802 17
8788 9974 13
2558 2955 13
2558 6553 17
2558 8822 16
2558 3505 11
2558 6687 16
2558 4082 20
1282 4940 11
1282 4811 15
1282 8669 4
1282 6368 8
1282 5134 9
1282 2637 15
1282 2620 15
1282 1514 17
5602 8692 7
5602 6178 9
300 5441 6
300 4241 9
300 2773 5
300 2426 16
300 2718 9
300 1963 16
300 8822 10
300 1281 9
541 6793 5
541 3702 15
541 5124 19
541 9310 17
541 836 11
1276 4229 10
1276 2906 13
1276 5671 22
1276 7883 7
1276 7590 15
2063 5575 13
2063 9496 17
2063 4580 11
2063 4975 18
2063 3923 24
2063 2471 10
2063 4778 14
775 9576 19
775 3729 21
775 9575 10
775 6213 15
775 3667 11
775 5818 9
775 2244 15
775 5794 19
3903 6995 18
3903 4088 17
3903 7248 23
3903 4378 18
3903 6729 10
3903 6735 16
3903 9071 21
983 5006 11
983 1609 14
983 7107 10
983 5968 14
983 4902 13
983 5698 16
983 3071 11
983 9853 19
7634 7861 19
1096 6264 13
1096 8687 16
1096 6488 12
1096 7597 10
1096 9664 9
1096 8073 4
1096 2707 13
5265 6498 11
4318 7838 9
4318 6723 16
4318 7572 16
4318 5630 15
4318 8589 13
7620 8501 13
7620 9624 16
3060 8375 14
3060 4026 14
3060 5994 11
3060 8620 6
3060 4736 13
3060 7465 5
3060 7344 13
1717 5494 16
1717 3144 13
1717 6824 5
1717 6533 13
1717 9162 4
1717 6449 9
7375 8379 6
7375 9666 16
7375 8229 6
3265 9564 13
3265 8594 17
3265 5793 14
3265 5389 10
3265 5987 19
8382 8999 14
4724 9441 18
4724 9122 13
4724 7662 11
4724 6435 15
2477 7026 21
2477 6384 17
2477 6298 18
2477 4922 17
2477 5907 22
2477 4126 16
2477 3924 20
2722 6368 9
2722 9476 14
2722 9391 12
2722 5267 12
2722 9035 10
2722 5134 10
6360 7914 6
6360 6916 18
1418 5874 12
1418 2992 6
1418 4309 13
1418 2829 7
1418 6461 10
1418 9208 13
1418 2156 11
3608 9349 8
3608 7122 15
3608 8849 10
3608 5243 18
3608 5728 15
3608 5429 11
6537 6815 5
6537 7086 11
7710 7915 18
7710 9302 15
5661 6759 15
5661 5929 14
5661 9861 17
5661 5721 21
5661 6491 16
413 6642 18
413 7428 17
413 4264 17
413 8170 19
413 4177 14
413 4158 20
413 1420 11
413 9011 16
4685 9760 11
4685 6445 12
4685 9483 11
4685 6433 19
4685 7844 9
3667 9575 14
3667 6213 15
3667 5983 14
3667 8996 15
3667 5818 15
1205 7847 9
1205 6355 16
1205 9488 17
1205 5078 15
1205 8947 17
246 6634 8
246 7015 13
246 4789 6
246 613 19
246 9253 14
246 4204 14
246 5545 17
246 1091 19
6826 8519 11
6826 9330 11
5987 9564 14
5987 6639 16
3086 5519 17
3086 8928 14
3086 4469 13
3086 8699 15
3086 8829 13
3086 4783 3
3086 5154 16
5617 9211 16
5617 8709 17
4363 4430 10
4363 9771 4
4363 4540 17
5447 7335 8
5447 6827 11
5447 9420 16
5447 8601 11
4196 5974 11
4196 9146 14
4196 8260 17
4196 6581 5
4196 8745 8
4196 9219 11
4196 7093 14
9597 9832 14
7038 8907 19
7038 7067 23
7038 9038 16
2187 2920 13
2187 9707 16
2187 3280 6
2187 4016 4
2187 9332 12
2805 5783 19
2805 9569 10
2805 8410 13
2805 5242 17
2805 9882 12
2805 6859 17
2805 7288 22
5516 6708 11
5516 9076 20
5516 8155 16
5516 8013 17
5516 8365 17
5516 9421 17
5516 9394 15
8847 9415 17
8847 9131 9
8784 8963 8
8640 8696 11
8640 9457 15
2577 9141 5
2577 9024 13
2577 4208 14
2577 9629 18
2577 4156 13
2577 3072 8
6881 9439 18
6881 9949 18
825 8336 6
825 7929 13
825 5794 13
825 2244 15
825 2512 12
825 5118 18
825 8193 12
825 5131 13
3985 4670 14
3985 7460 15
3985 9201 7
3985 7618 15
4637 6312 14
4637 5647 15
4637 8401 10
4637 7184 12
5256 9341 7
5256 5634 12
5256 6784 6
5256 8869 6
5256 8837 8
154 6471 7
154 7851 11
154 579 7
154 6499 16
154 2879 8
154 8004 11
154 1405 9
154 7062 12
5239 8030 15
5239 9898 12
5239 5336 11
5239 5407 13
1701 3293 17
1701 5122 24
1701 9509 5
1701 7089 19
1701 7126 17
1701 6506 13
1362 1642 17
1362 1701 20
1362 7126 11
1362 2301 9
1362 7258 7
1362 8580 8
1362 5172 16
741 5930 19
741 7681 20
741 4275 3
741 4355 14
741 8674 19
741 8465 13
741 779 12
776 4156 14
776 9629 22
776 3013 7
776 5103 20
776 9926 16
776 2212 7
776 7424 11
8908 9997 5
8908 9001 11
3216 7550 5
3216 7791 15
3216 3630 11
3216 5496 12
3216 7215 16
2988 4134 19
2988 3791 23
2988 4073 11
2988 5426 14
2988 8515 9
2988 3403 12
2988 3273 15
113 2573 12
113 8782 14
113 4761 11
113 6902 16
113 6032 16
113 8703 18
113 2641 13
113 7146 14
5875 7977 5
5875 9852 12
5875 6405 10
5875 6189 16
5875 7674 8
2976 3787 13
2976 8267 17
2976 9676 15
2976 7093 11
2976 9026 10
2976 6297 7
2976 9555 18
970 3039 18
970 7659 11
970 1887 7
970 3332 14
970 7105 18
5438 8544 11
5438 6848 9
5438 8966 11
5438 8990 14
5438 6800 19
4673 8648 17
4673 6821 18
4673 9924 15
6583 8740 17
6583 8290 15
6583 7145 15
921 9744 5
921 7291 7
921 2443 13
921 4413 17
921 1449 16
921 5250 18
237 4769 12
237 2160 18
237 8039 9
237 5492 17
237 2370 16
237 9450 17
237 1421 16
237 1731 17
425 620 9
425 4857 14
425 7852 3
425 8206 13
425 5217 11
425 5130 12
425 1295 10
157 5166 9
157 6326 13
157 3079 3
157 6765 11
157 7810 8
157 6816 10
157 6473 16
157 7153 18
7649 9291 18
4477 8129 13
4477 5773 3
4477 5065 16
4477 7728 13
8508 9525 12
8508 9589 4
3824 6929 18
3824 6023 10
3824 5414 14
3824 7647 15
3824 5921 21
7233 9503 15
7233 9442 6
2046 9023 5
2046 8810 10
2046 3916 8
2046 7849 15
2046 2096 16
2046 4638 12
6732 9851 19
6732 9361 9
6732 7792 13
428 968 12
428 9232 10
428 1186 4
428 4963 10
428 9092 6
428 865 16
428 4900 17
428 3438 15
6248 6651 17
6248 8944 12
6248 7434 15
4548 7292 13
4548 9684 5
1792 6715 14
1792 8133 3
1792 4160 14
1792 9599 14
1792 4275 11
1792 7681 15
1792 2256 10
4148 4517 12
4148 8802 13
4148 5245 9
4148 8481 10
4148 6167 5
4148 8320 15
4148 7835 11
4148 4867 13
4192 9651 9
4192 7787 15
4192 4646 15
4192 5524 7
4192 4898 11
6450 7230 12
5199 8864 5
5199 7567 8
5199 8429 16
3124 8681 10
3124 3643 16
3124 4420 17
3124 9583 13
3124 9549 16
3124 9039 7
3595 6102 17
3595 4561 16
3595 9213 14
3595 6998 21
3341 9876 21
3341 9388 13
3341 3633 16
3341 8646 14
548 8474 15
548 9988 20
548 5050 7
548 3160 12
548 1707 9
548 7690 13
548 4559 11
548 5536 16
4222 4300 6
4222 4436 9
4222 4746 12
4222 8874 12
5361 9147 10
5361 6020 15
5361 6970 6
5361 8157 10
5361 9324 20
32 3458 10
32 1292 14
32 8844 16
32 1020 13
32 7377 14
32 1723 13
32 9355 4
32 4236 10
4493 5502 6
4493 6575 10
4493 5432 15
4493 4737 21
3425 3610 19
3425 9424 20
3425 3447 10
3425 9521 17
3425 8778 13
3425 4881 9
3425 5110 17
28 3518 12
28 8202 16
28 3969 6
28 396 16
28 9542 14
28 4963 11
28 1186 12
28 9232 15
3468 7007 6
3468 4505 11
3468 4735 17
5857 8085 9
5857 9207 19
4133 5464 15
4133 5428 15
4133 7265 16
4133 8389 18
4133 5723 8
3908 8751 15
3908 5624 18
3908 6012 14
3908 5510 12
3015 6677 15
3015 5051 13
3015 7961 8
3015 9288 8
3015 6907 13
3015 5043 9
3015 3074 15
290 7668 7
290 7585 17
290 7594 17
290 587 8
290 7956 9
290 3944 13
290 2792 12
9043 9515 13
9043 9594 17
9043 9561 10
9043 9528 6
6456 9592 11
1581 9788 15
1581 5150 16
1581 7710 14
1581 9302 5
1581 4825 13
1581 6415 14
1581 2305 15
3339 6787 10
3339 4203 9
3339 8237 5
3339 5911 16
5069 6379 5
5069 7282 14
5069 7531 21
7428 9203 4
3277 4202 18
3277 5981 16
3277 8535 11
3277 5105 16
3277 4348 11
3277 6818 15
1837 4877 9
1837 7348 13
1837 3697 11
1837 1877 17
863 7232 12
863 2910 16
863 8218 6
863 4461 12
863 9146 14
863 4196 14
863 5974 12
863 8904 13
7132 8449 14
8385 8897 16
8520 9634 17
2866 7894 18
2866 7726 10
2866 3717 13
2866 5876 13
2866 6738 12
2866 6276 8
2866 7624 13
4662 5856 15
4662 8834 6
4662 6122 14
4662 7490 19
8168 8744 17
8168 8889 16
3172 9082 10
3172 5320 7
3172 7879 14
3172 7001 18
3172 4776 8
4376 4518 12
4376 9084 14
4376 9148 9
4376 5965 14
4376 5038 9
1118 2300 17
1118 3470 14
1118 6873 4
1118 3408 11
1118 8254 17
1118 9479 5
812 8219 11
812 3441 17
812 5198 14
812 6779 21
812 7403 17
812 956 17
812 7154 12
812 1910 16
4280 5859 13
4280 7503 19
4280 6282 19
4280 6629 13
5898 8656 11
5898 7216 12
6406 8057 14
6406 8640 5
6406 7315 17
6406 6769 8
6406 6644 13
5315 7302 14
5315 7966 15
5315 5789 10
5315 5883 14
5315 6364 12
5315 7478 16
8794 9671 9
7572 8840 12
7821 9191 11
7821 8119 10
7821 8780 12
1514 6240 19
1514 4940 17
1514 2620 10
1514 4608 16
1514 2290 14
3747 8137 9
3747 7412 13
3747 7580 10
3747 8688 17
3747 8010 17
3747 9329 3
6806 7731 19
4952 7784 7
4952 7777 22
4952 8653 18
6845 8140 8
6845 8134 16
6845 7512 8
6845 9058 20
6845 7612 15
6845 7357 12
1324 9764 16
1324 2323 16
1324 5362 15
1324 9173 17
1324 1400 14
1324 6751 10
1324 5393 18
8139 8192 10
8139 8924 14
8672 8836 9
5057 8643 14
5057 9057 7
5057 7149 15
5057 7509 15
5057 6776 8
7097 9730 10
7097 9643 17
7097 7609 17
7097 7457 14
9013 9129 13
9013 9914 20
9013 9049 19
3528 3786 8
3528 5986 10
3528 9191 13
3528 3605 5
3528 8780 9
3528 6786 9
3528 4605 12
6660 8625 5
6660 7893 12
8212 9853 18
9101 9974 9
1791 3228 10
1791 8118 8
1791 2406 18
1791 8203 19
1791 9226 12
1791 3235 6
1791 4240 14
2444 6872 10
2444 3004 7
2444 5264 15
2444 6235 6
2444 3628 13
2141 3331 6
2141 2709 10
2141 7146 13
2141 2641 13
2141 5229 9
2141 7244 18
2141 8407 17
2141 4581 16
8028 9806 14
8028 9657 8
8028 8692 6
8028 9976 17
7044 8094 14
7044 9723 15
7044 8861 3
3303 4633 13
3303 8619 6
3303 3370 8
3303 9668 6
4733 5822 18
4733 5178 12
4733 7177 16
4733 6932 22
5242 9569 17
5242 8410 4
5242 9601 8
5242 9642 11
5242 9882 3
5242 6859 9
6474 9894 15
6474 8650 16
1891 7023 16
1891 7060 4
1891 3686 10
1891 4794 15
1891 4084 22
1891 5171 14
1891 6953 20
6021 7895 14
611 8176 19
611 7890 15
611 2095 11
611 630 14
611 9165 5
611 1208 14
611 1746 7
611 1815 17
3823 4494 18
3823 4084 15
3823 3886 10
3823 8363 13
3823 5042 17
3823 9235 13
6720 9149 8
6720 8348 5
6720 8486 11
6720 9463 6
8678 9136 17
8678 9409 19
6090 6544 14
6090 8190 10
6090 9952 9
7402 7461 9
7402 9641 14
7402 7921 17
7049 9650 18
7049 9328 16
7049 9409 11
7049 9136 14
7049 7553 10
5266 8893 14
5266 8503 9
3242 3733 15
3242 5922 19
3080 4010 15
3080 6847 4
3080 4888 11
3080 5415 13
3080 4627 15
3080 3707 10
5429 9349 18
5429 5728 13
5429 5718 18
5429 6614 19
4351 9363 11
4351 7578 6
4351 6940 15
4351 7166 14
7391 7770 14
7391 7418 15
4425 7218 12
4425 4768 7
4425 7294 15
1722 7733 19
1722 5591 23
1722 9415 12
1722 8847 20
1722 8463 16
1050 7879 9
1050 6910 13
1050 6015 3
1050 1261 7
1050 2590 10
1050 3601 12
1050 7001 16
2500 7366 6
2500 5098 12
2500 7721 4
2500 6802 12
2500 9831 9
2500 4120 9
2500 3563 6
2640 7761 16
2640 8722 22
2640 6102 9
2640 2837 13
2640 3595 12
2640 6998 17
2640 7619 13
2571 4451 8
2571 4868 11
2571 8333 6
2571 5098 5
2571 7366 15
2571 9827 15
2571 6160 10
1468 5614 10
1468 4415 13
1468 4045 19
1468 7367 16
1468 3870 20
1468 4989 17
1344 4886 8
1344 7971 13
1344 5766 16
1344 6617 17
1344 6100 11
1344 9977 14
1344 9102 11
1344 9272 15
4929 5499 17
4929 5437 16
4929 9785 21
4929 7201 17
4929 7394 16
4929 8517 15
3457 7946 18
3457 9924 19
3457 9451 15
3457 7002 20
3457 6316 13
8492 8980 15
8492 9401 5
8492 9878 18
8492 8609 15
8492 8731 14
2885 7329 16
2885 9327 18
2885 6115 15
2885 4041 7
2885 8252 18
5626 6410 12
5626 7185 13
5626 9764 10
5626 6902 10
5626 8782 13
8182 9919 18
8182 8775 11
225 4564 14
225 8921 16
225 2467 6
225 8291 13
225 806 14
225 9292 17
225 5731 9
225 8945 11
2756 6024 13
2756 8613 9
2756 4892 6
2756 3259 17
2756 5872 12
7915 9302 14
7915 9612 13
1834 3214 19
1834 7095 15
1834 5884 17
1834 9445 19
1834 9028 10
4220 4523 19
4220 7174 13
4220 6395 14
3508 4449 11
3508 3636 19
3508 9883 14
3508 4245 13
3094 4327 11
3094 6444 9
3094 3550 5
3094 5766 12
3094 7971 16
3094 5881 16
3647 9666 6
3647 8379 13
3647 6745 8
3647 8796 15
3647 6026 13
7380 9479 14
7380 9081 12
3688 8442 19
3688 7473 22
3688 6048 9
3688 8559 14
7518 8850 7
2906 4336 18
2906 5671 12
2906 7883 17
3140 6361 8
3140 3775 12
3140 3719 13
3140 7644 10
3140 4456 16
3140 8443 15
3140 3987 12
2037 6090 12
2037 8190 16
2037 3061 6
2037 7729 10
2037 2644 13
9743 9792 13
7298 9874 13
8087 9645 11
5892 9883 9
6939 7307 14
6939 9841 4
6939 7255 14
4709 8259 12
4709 8341 8
4709 7673 3
4709 7575 12
2862 3612 6
2862 3789 10
2862 4564 9
2862 8945 5
2862 8264 14
2862 4921 14
2862 6418 7
4669 5059 7
4669 8951 15
4669 6141 14
4669 7034 9
2837 6102 12
2837 8588 13
2837 9810 5
2837 5169 9
2837 4561 6
2837 9213 13
2837 3595 9
2366 2821 14
2366 8713 21
2366 3781 16
2366 4534 19
2366 4623 17
2366 8357 16
2366 9945 10
2366 6661 12
8378 9353 17
4388 7744 13
4388 7595 19
4388 8744 8
4388 8889 17
4388 8168 14
1638 6299 5
1638 2383 9
1638 6310 17
1638 7316 11
1638 7136 15
1638 8602 16
1638 2247 15
5522 8070 9
5522 6853 13
5522 9311 15
5522 7772 14
5522 9758 17
5522 9633 7
5522 9726 8
7721 8333 16
7721 9831 13
6711 8457 6
6711 9256 13
6239 7700 24
6239 9034 14
6239 7845 15
6239 9227 7
6239 7780 22
4447 8406 17
4447 9859 5
4447 7524 13
4447 6140 11
4447 7708 7
4447 7137 14
3003 3169 18
3003 6075 20
3003 7496 13
3003 3920 17
3003 5582 12
3003 9277 19
8024 9677 18
6052 8828 16
6052 6774 8
3916 8810 6
3916 8593 12
3916 8618 8
3916 7849 18
3916 9023 11
6124 8652 15
6124 6231 7
1968 3285 17
1968 8729 6
1968 4389 19
1968 6322 14
2079 4654 9
2079 7559 15
2079 9670 7
2079 7160 14
