100 500
8976 9667 12
8976 9505 12
8976 9263 5
8825 9110 10
5674 7013 16
5674 7642 12
5674 8971 4
5674 6030 10
8608 8856 12
2853 3913 20
2853 5368 6
7970 9543 7
7970 9796 12
7970 8256 3
9353 9586 6
4229 8589 9
4229 8271 5
4229 5056 5
4229 6163 14
1223 3840 16
1223 7765 6
1223 7989 11
1223 7468 8
1223 4470 13
1223 4544 13
1223 9591 19
3183 5568 16
3183 8079 21
3183 5277 13
3183 4025 16
3183 8056 15
3183 7303 14
3183 5370 17
4948 8500 24
4948 8784 9
4948 9690 16
4948 9166 17
4948 9939 20
4948 7936 6
4948 6018 12
6961 8613 9
7639 8906 9
7639 9786 5
7639 8668 11
6607 6948 11
6607 9706 9
6607 7432 16
6607 9973 16
6607 6760 17
2456 7771 9
2456 7471 9
2456 9345 17
2456 3463 19
3094 8804 8
3094 7828 16
3094 9443 6
3094 6159 10
3094 8707 11
4625 9573 8
4625 7885 15
4625 8251 11
3218 5061 5
3218 8787 11
3218 4670 5
7398 7795 16
7398 9980 13
7398 7431 5
3777 7900 14
3777 5326 19
3777 9626 15
3777 5766 17
3777 5076 13
448 4864 11
448 7792 11
448 3375 8
448 1330 13
448 5485 7
448 7649 12
448 5857 6
448 7666 13
2946 9907 5
2946 3370 13
2946 3893 12
2946 4171 19
2946 3263 16
2946 9724 11
8230 9238 17
9486 9701 4
9486 9719 6
494 8822 12
494 2330 17
494 5443 14
494 8829 20
494 4966 16
494 7552 13
494 3890 13
494 7789 15
1255 8486 18
1255 6513 20
1255 2202 14
1255 4103 18
1255 6755 15
1255 1431 21
1255 5195 11
1255 4322 19
7084 7436 18
7084 8078 10
7084 9340 4
7078 7206 8
7078 8085 4
7197 7305 12
7197 8921 11
4618 5095 20
4618 6776 16
4618 7075 4
7095 7807 7
7095 7521 13
6112 7718 13
6112 6571 17
6112 8542 15
5148 8320 16
5148 8304 11
5148 8689 12
8126 9549 14
4687 5775 13
4687 7687 8
4687 8397 13
4687 9474 15
4687 9965 17
4687 9068 15
6908 9760 6
5044 5367 17
5044 8612 14
4125 5914 13
3963 9771 11
3963 8173 9
3963 4988 12
3963 7313 5
3963 4689 18
3963 7323 10
1222 5026 13
1222 3101 20
1222 1927 12
1222 3947 18
1222 2928 17
1222 9628 10
1222 6211 7
1953 3644 10
1953 4140 3
1953 5152 12
1953 2587 9
1953 8787 15
1953 3218 13
1953 5061 8
1339 4363 17
1339 5046 13
1339 5739 14
1339 3871 21
1339 4190 11
8356 9426 9
8356 9567 5
1381 6760 6
1381 5043 8
1381 6607 17
1381 4404 18
1381 9973 11
1381 3974 10
8471 9969 11
8471 9834 11
8175 9119 11
8175 8665 13
126 9966 13
126 6821 19
126 1647 7
126 7920 12
126 5887 9
126 4319 18
126 2939 3
126 2824 11
2329 4803 9
2329 7196 14
2329 6376 10
2329 5517 13
2329 9903 6
2329 5045 4
490 5483 17
490 8648 21
490 7556 4
490 2049 18
490 6102 19
490 7262 19
490 7598 15
490 3533 20
5527 6421 14
5527 9665 18
5527 9026 15
5527 9912 14
1889 5085 10
1889 6089 15
1889 3250 13
1889 2913 12
1889 3215 15
1889 4950 17
1889 4223 17
1889 5276 15
5904 8690 20
5904 7478 4
5904 8406 14
5904 9701 18
5904 8634 19
7313 8173 11
7313 7323 13
5459 7649 16
5459 5485 15
5459 8407 10
5459 7222 5
5459 8879 13
9237 9527 6
3816 3897 12
3816 6932 14
5196 8462 16
5196 8066 22
5196 8637 5
5196 7999 12
3569 8927 12
3569 7599 9
3569 8965 5
3569 8803 13
3569 4031 15
5098 8664 19
5098 6076 19
5098 6132 20
5098 6425 15
6172 7023 12
6172 6828 13
6172 8999 3
675 6752 16
675 6321 21
675 4072 15
675 8941 16
675 7033 15
675 7618 15
675 3692 14
675 1257 18
7497 7884 6
5688 5849 18
5688 7467 9
5688 7798 18
186 5798 10
186 8185 14
186 1077 3
186 3809 12
186 1395 7
186 5697 13
186 7402 5
186 880 10
3384 4441 5
3384 3998 10
3384 8480 11
3384 9978 9
3384 8848 10
3384 6133 15
3384 6663 14
3384 3923 9
8026 9086 16
8026 8920 4
8026 9766 14
8026 8109 14
8026 9964 10
4737 8288 23
4737 7429 8
4737 6127 14
4737 7191 13
4737 6559 14
4737 7868 19
4531 7268 18
4531 5430 9
4531 6479 16
4531 9806 18
4531 6744 25
6981 9266 15
6981 9466 15
6981 8024 7
6981 9883 10
7295 8785 14
358 7820 16
358 4317 3
358 5915 17
358 6367 16
358 8350 19
358 7659 12
358 5425 10
65 5088 14
65 5623 12
65 4909 17
65 3959 17
65 6582 7
65 6767 18
65 9237 13
65 9527 11
9 7153 9
9 4754 14
9 6952 11
9 2636 17
9 5132 9
9 3359 10
9 2886 9
9 9542 12
4677 5817 9
4677 8211 15
4677 5375 19
4677 4996 12
4128 4261 7
4128 6290 13
4128 5622 15
4128 9315 10
4128 5407 10
4128 5802 16
6988 7752 14
6443 7593 15
6443 7039 11
9341 9510 11
9341 9539 18
734 3096 11
734 3767 19
734 9992 16
734 8500 21
734 6018 17
734 2277 14
734 2516 15
509 8750 19
509 768 16
509 3579 5
509 9206 12
509 9077 6
509 6688 12
509 2451 8
509 1439 17
9130 9226 6
3751 4741 14
3751 6413 17
3751 8336 13
3751 7186 8
3751 9295 12
3566 5072 11
3566 6019 17
3566 7026 8
3566 7325 14
3566 3891 15
5731 6181 6
5731 9608 14
8991 9584 15
8991 9168 11
7196 9183 8
7196 8561 7
7196 9996 9
7196 9165 15
2488 8633 8
2488 6497 13
2488 3651 12
2488 8883 7
2488 5345 5
2488 5684 14
2488 3912 5
2488 4786 10
2464 4828 12
2464 5592 16
2464 3876 20
2464 3124 18
2464 2914 15
2464 6803 15
4183 9923 21
4183 9277 17
4183 7584 21
4183 7485 16
4183 7827 16
31 7614 5
31 1236 10
31 9790 9
31 1476 17
31 966 10
31 2641 17
31 1614 6
31 1495 10
3319 9131 13
3319 8112 16
3319 8702 13
3319 4181 10
7336 9057 12
7336 8378 11
8022 8505 16
4393 7934 5
4393 6043 5
4393 5247 12
4393 6215 11
4393 8102 7
4525 7757 19
4525 9286 4
5759 5835 9
313 8497 6
313 4512 11
313 7979 11
313 5510 10
313 1335 13
313 4851 18
313 1476 7
313 9790 14
30 8510 18
30 9302 10
30 7042 12
30 6795 7
30 9131 7
30 9752 5
30 8723 19
226 9668 17
226 1905 20
226 2378 10
226 9552 15
226 7790 12
226 6578 10
226 6830 16
226 3500 18
7863 8376 10
8148 8780 9
8148 8569 16
7609 8226 12
5976 7008 17
5976 7426 10
5976 7503 15
5824 7710 8
5824 9982 13
5824 7274 14
5824 9745 16
312 9215 12
312 2650 19
312 2261 4
312 1636 10
312 455 14
312 1033 15
312 4477 13
312 5616 17
576 3159 18
576 6224 16
576 8011 17
576 1725 14
576 7451 5
576 3119 14
576 6499 4
576 4887 16
1806 7119 8
1806 2600 12
1806 9219 19
1806 3091 11
1806 8237 13
1806 4348 7
6089 8191 12
4990 7126 12
4990 5972 17
4990 9018 12
4990 7923 10
4990 8592 16
8566 9709 10
8566 9638 5
8566 9669 18
8566 9738 18
8566 9240 16
4724 5344 19
4724 7570 17
4724 5453 19
4724 8013 14
4724 9560 14
8264 9245 9
8264 9360 13
9517 9956 7
9517 9674 5
3914 7673 7
3914 9982 10
3914 7710 14
3914 9745 10
6787 9389 5
6787 8529 10
6787 6876 11
6787 8339 7
6787 7683 14
6787 8435 13
7537 9589 9
7537 7753 15
2125 9191 13
2125 7457 13
2125 9898 17
2125 2701 10
2125 2363 11
2125 7174 15
4759 6128 8
4759 9988 10
4759 9157 15
6205 9962 16
6205 9167 11
6205 9846 16
6205 9261 15
2527 6239 6
2527 7166 14
2527 8957 11
2527 9555 15
2527 7674 16
2527 6277 12
2527 3661 14
2527 7070 10
6347 9920 13
6347 6899 17
1801 8218 18
1801 8689 18
1801 8006 9
1801 2624 13
4085 4852 8
4085 8360 3
4085 9900 18
4085 5139 14
1705 3696 13
1705 2944 13
1705 7913 9
1705 6735 15
1705 3361 11
1705 4329 16
4365 5642 17
4365 4701 10
4365 5702 14
4365 5879 15
7710 9982 11
7710 9745 15
8399 8973 15
8399 8772 13
8399 8611 15
2952 7617 9
2952 9255 14
2952 9436 7
2952 3338 5
2952 5799 14
2952 5739 13
2952 5046 8
1772 7634 11
1772 8545 18
1772 3155 14
1772 8340 18
1772 3097 16
1772 5715 21
7519 8876 22
7519 7661 13
7519 8544 17
6553 9836 10
6553 6655 16
4613 8866 11
4613 9730 19
4613 6261 24
4613 7406 11
7873 8369 11
4604 9990 13
4604 5109 15
4192 5755 12
4192 6721 17
4192 5308 14
4192 5214 6
6665 7693 13
6665 9450 17
6665 9327 14
6665 9079 10
6665 8846 12
5578 7371 14
5578 9016 8
5578 8615 10
5578 8988 10
5578 9736 4
5578 6350 13
8415 8817 22
3905 9396 10
3905 6715 14
3905 6086 11
3905 7544 15
3905 5159 15
3905 7876 19
3905 4395 10
8812 9966 18
4623 7605 7
4623 9428 11
4623 5508 8
4623 8865 3
4623 4794 6
9169 9575 11
8833 9632 14
8833 9312 11
8833 8909 14
8833 8902 18
42 7990 7
42 9147 9
42 7520 15
42 6407 9
42 8422 7
42 6677 18
42 5150 14
42 6759 15
3769 9700 17
3769 4908 20
3769 7879 14
3769 9270 9
6119 9468 14
6119 9348 16
7841 8490 3
7841 8740 12
941 3264 13
941 1142 18
941 1672 13
941 1050 12
941 3811 14
941 1588 17
941 5960 7
941 7586 17
8787 9127 15
3417 4116 24
3417 8878 16
3417 4144 12
605 4892 10
605 7553 11
605 7080 3
605 8562 13
605 3725 14
605 6864 25
605 8575 9
605 1356 15
247 1472 17
247 5459 18
247 7222 17
247 8037 19
247 9825 19
247 1500 12
247 6786 9
247 8539 13
641 1912 6
641 7526 7
641 3125 6
641 5675 12
641 4430 11
641 6898 15
641 9319 12
641 1400 12
5956 7067 6
5956 6838 9
5956 7114 11
5956 6061 8
6954 8115 7
6954 7494 16
6954 9802 12
2397 3062 14
2397 4658 16
2397 6731 15
2397 6344 7
2397 6332 8
1055 4932 9
1055 2498 9
1055 1425 7
1055 3088 11
1055 8122 6
1055 7903 13
1055 8325 18
1210 1649 16
1210 2344 22
1210 1828 9
1210 5402 12
1210 2871 12
1210 7254 16
1210 4494 11
1210 3671 15
1519 5806 9
1519 5108 12
1519 5871 6
1519 6332 6
1519 6302 10
1519 2420 10
1519 3942 11
875 4013 15
875 3647 18
875 3305 13
875 2549 20
875 8678 6
2955 8877 9
2955 8934 3
2955 6449 16
2955 8067 16
2955 3556 18
2955 4627 11
5130 8093 12
5130 6415 12
5130 5618 19
5130 8070 12
5274 7406 6
5274 6460 14
5274 7613 16
7107 9104 8
7107 8057 19
7107 8780 15
7107 8148 7
6928 9284 8
6928 9225 14
6928 8119 6
6928 7291 20
4654 9063 6
4654 5302 11
4654 6001 13
4654 8985 11
4654 7281 13
7728 8420 14
7728 7825 8
7728 9343 10
8657 8980 7
4110 6137 13
4110 9228 12
4110 7886 17
4110 8656 18
4110 5686 5
4110 6599 11
1811 9814 22
1811 9231 7
1811 3728 19
1811 7342 10
1811 3782 9
1811 4436 20
5135 6308 18
5135 9155 13
5135 8301 16
6678 7395 7
6678 7784 3
426 1639 19
426 2452 23
426 7477 14
426 2506 16
426 4711 7
426 8285 14
426 8727 11
426 7577 21
7401 7427 9
7401 9376 16
7401 9394 11
3846 5977 4
3846 5365 17
3846 9091 18
3846 4800 7
3846 9017 11
5388 6261 19
5388 6447 6
5388 8039 11
5388 9831 10
5388 8627 21
6186 7068 11
6653 7135 20
6653 8162 12
6653 7120 15
5081 9898 16
4664 7167 6
4664 9980 12
4664 9892 12
4664 8952 13
4664 8837 8
4664 8571 8
4664 7225 6
2470 6824 7
2470 4019 8
2470 3939 11
2470 3171 12
2470 5348 7
2470 5682 10
3861 4077 7
3861 9887 6
3861 8551 12
3861 9016 10
3861 8615 14
3861 5578 6
3861 7371 10
3121 6104 13
3121 4475 4
3121 3580 12
3121 3740 10
3121 8936 9
3121 6527 7
4960 9725 9
4960 9318 17
4960 8273 12
4960 6203 18
241 7071 19
241 2879 21
241 7358 6
241 3351 19
241 4179 14
241 3702 17
241 4850 12
241 2325 17
6910 8715 3
6910 7758 9
5345 8883 4
5345 9007 25
5345 5684 17
3678 4620 9
3678 4405 13
3678 5232 6
3678 8537 15
3597 8012 9
3597 7903 12
3597 9967 11
3597 7312 3
3597 4837 10
5382 7508 16
5382 5482 19
5382 5986 12
5382 8068 15
4442 9294 11
4442 4818 16
4442 9115 14
4442 4563 15
4442 5081 12
5143 6518 11
5143 8847 18
5034 8239 10
5034 7240 11
4327 9325 16
4327 9280 23
4327 9957 5
4327 6842 17
4327 9694 20
4327 5460 4
8449 9861 9
8449 8827 12
1672 9873 15
1672 6673 17
1672 4007 12
1672 3811 14
1672 3264 20
8108 9816 14
8108 9844 19
8379 8735 17
1612 5127 18
1612 2704 20
1612 8983 15
1612 5669 16
1612 1926 15
1612 5262 21
1612 1771 9
9816 9844 11
5957 8787 9
5957 7858 12
5957 9559 8
5957 8391 13
5957 9127 15
8133 9216 4
8133 8311 12
8133 9014 3
4016 9955 8
4016 7035 13
4016 9906 11
4016 6686 5
4016 7187 15
4016 6406 16
1262 5398 16
1262 2070 13
1262 9837 12
1262 8733 15
1262 3831 7
1489 1506 5
1489 4617 9
1489 6661 17
1489 2927 12
1489 5939 22
1489 7525 14
1489 4701 15
8028 9218 9
8028 9164 12
1261 6828 8
1261 8896 11
1261 5683 14
1261 7007 19
1261 4903 18
1261 1877 16
1595 7559 18
1595 5053 22
1595 2530 18
1595 7404 18
1595 4155 11
1595 3643 12
1595 7423 19
86 6493 15
86 4733 16
86 4855 9
86 9035 17
86 5338 12
86 2042 21
86 8491 13
86 6806 14
6213 6687 20
6213 8415 3
2233 6231 18
2233 9007 20
2233 7025 3
2233 6225 6
2233 9097 6
2233 8333 15
2233 9660 8
8425 9812 18
7558 7655 6
7558 8518 14
7558 8791 17
4880 8067 6
4880 6449 14
4880 5122 17
2936 6432 16
2936 5157 20
2936 7230 15
2936 6121 16
2936 4080 14
2936 7668 20
2936 3428 13
8981 9910 9
8981 9793 8
8981 9602 15
5855 6864 17
5855 6506 15
5855 6768 14
5855 9867 15
652 2244 11
652 3078 14
652 9632 9
652 2039 12
652 8833 11
652 8909 18
652 8902 13
652 7898 12
2592 8867 6
2592 6599 7
2592 5686 12
2592 3455 10
2592 4299 8
2592 3313 11
2592 4114 17
8956 9773 7
8956 9272 20
5442 7868 16
5442 9617 18
5442 9954 17
1987 6399 9
1987 3006 17
1987 2207 22
1987 5652 17
1987 9751 20
1987 5134 12
583 2890 13
583 5456 18
583 5272 4
583 9263 15
583 4806 19
583 7438 17
583 3570 7
583 4340 17
5600 7366 14
5600 6016 11
5600 9585 21
2612 3443 13
2612 4628 12
2612 6926 7
2612 9200 14
2612 4037 15
2612 4185 15
4783 6877 14
4783 5352 5
4783 7610 15
4783 6500 10
7923 8592 19
7923 8260 9
7687 8397 9
7687 9474 16
3961 5801 8
3961 9081 9
3961 7496 12
3961 8496 7
1399 9825 13
1399 8037 20
1399 7930 8
1399 4703 16
1399 3200 11
1399 2169 21
1399 5207 11
1399 1500 16
4027 8677 12
4027 8346 5
4027 6160 16
4027 9673 15
4027 7038 16
4027 6354 16
7627 8966 8
7627 9621 9
7251 8961 11
7251 8575 14
7251 9867 19
7251 8468 5
2558 9392 9
2558 3497 12
2558 3173 14
2558 5780 9
2558 6306 11
2211 5759 17
2211 5835 11
2211 3225 11
2211 3399 12
2211 4709 16
5041 5639 15
5041 7728 14
5041 9343 11
5041 6790 14
5041 7891 17
4198 5978 13
4198 7965 14
4198 6389 8
4198 4252 12
4198 5477 13
1360 7277 15
1360 2707 18
1360 4752 12
1360 2106 19
1360 2973 16
1360 2665 24
1360 7064 17
1360 9412 22
3087 8298 9
3087 8369 4
3087 7873 12
3087 5977 11
3087 3846 14
4957 7349 13
4957 6997 18
4957 6988 14
6150 7010 8
6150 7259 3
6150 8872 4
7916 7927 5
7721 8729 19
7721 9787 10
1224 2666 5
1224 1451 8
1224 4653 17
1224 4309 19
1224 5405 17
1224 5379 11
1224 7983 14
1702 4161 18
1702 2828 16
1702 6658 21
1702 8845 13
1702 6630 21
1702 7694 3
1702 4003 19
345 1027 15
345 5327 11
345 569 3
345 2338 7
345 6142 5
345 378 11
345 9830 11
345 7711 15
4456 5577 13
4456 6804 16
4456 7320 12
4456 6267 20
4456 7218 15
4456 8990 14
3315 7535 19
3315 5080 4
3315 3439 10
3315 5779 8
3315 9316 5
3315 5919 17
2276 7809 9
2276 4423 14
2276 3011 5
2276 6534 13
2276 7783 14
2276 3464 19
3310 7640 10
3310 7370 14
3310 4761 13
3310 7292 13
3310 8464 17
3310 7928 25
3310 8309 17
3310 7654 19
7099 8547 9
7099 7355 9
6655 9836 5
6655 8469 24
6655 6734 9
263 5140 7
263 5252 11
263 9422 18
263 6014 21
263 5603 7
8521 9989 18
4532 7577 21
4532 8352 16
1738 1945 19
1738 9065 25
1738 8864 14
1738 5076 17
1738 6801 18
1738 6855 17
1738 9544 7
1738 2634 13
3539 6076 8
3539 5190 11
3539 3888 14
3539 5098 4
3539 8664 12
5016 6381 10
5016 7004 8
5016 9262 13
5016 8087 15
5016 9717 5
5016 5754 11
5016 8798 6
5266 5915 5
5266 6292 5
5266 6367 12
2408 5858 15
2408 9060 8
2408 4326 11
2408 5696 7
2408 2750 13
2408 2667 11
9904 9983 10
89 9521 15
89 3926 20
89 5764 6
89 4052 13
89 7962 12
89 2763 17
89 3817 7
89 7031 18
7846 8431 9
7846 8901 16
2273 7479 8
2273 8184 16
2273 7255 7
2273 7397 15
2273 8767 16
2273 3366 4
2273 7148 7
961 5970 13
961 1503 10
961 6854 16
961 8769 14
961 7814 5
2958 8157 14
2958 6918 22
2958 6891 6
2958 8866 17
2958 4613 18
2958 9692 12
3868 7861 17
3868 4827 19
3868 4807 7
3868 4070 13
3868 6273 16
3868 9331 10
3868 7386 14
3868 5386 17
8855 9581 10
8855 9251 12
6341 7409 11
6341 8653 13
6341 9823 23
6341 6590 19
5139 5455 17
5139 7188 9
4039 6869 7
4039 8803 10
4039 9120 17
4039 6430 13
4039 4439 15
4039 8328 15
3980 8259 5
3980 9759 9
3980 9868 10
3980 7663 18
3980 9033 17
3980 7433 14
3980 9221 12
9246 9303 13
5070 9314 19
5070 7193 14
407 9587 15
407 6846 21
407 4804 15
407 4904 20
407 6286 18
407 7258 24
407 5179 13
407 9336 16
5511 7081 12
8215 9421 3
51 5408 10
51 4061 17
51 6893 7
51 8791 17
51 2331 18
51 3969 17
51 9695 6
51 1832 12
1579 2961 17
1579 8459 22
1579 4170 9
1579 1640 14
1579 4676 13
1579 6355 9
1579 9818 16
2139 9823 18
2139 8653 25
2139 4349 9
2139 5853 17
2139 8835 23
2139 7794 13
2139 9801 21
1017 1951 17
1017 4483 16
1017 8968 3
1017 3615 15
1017 2504 10
1017 6962 12
1017 3358 7
1017 8546 13
142 4795 11
142 8696 14
142 916 3
142 1437 10
142 9588 6
142 522 18
142 1362 5
142 2013 11
9033 9868 17
9033 9246 10
9033 9221 14
7908 9775 12
7908 9271 12
7908 8095 16
4778 5619 17
4778 5647 26
4778 7068 11
4778 6646 16
4778 9611 17
6950 7056 13
6950 8120 20
6950 8658 15
2145 9615 6
2145 9056 11
2145 3481 16
2145 8071 19
2145 6269 6
2145 9598 10
3004 3008 13
3004 7748 14
3004 6628 17
3004 7231 6
3004 4005 17
3004 8463 17
6377 9903 11
6377 6581 15
6377 9251 17
6377 7105 11
6541 6623 8
6541 9141 8
1024 2978 18
1024 6645 19
1024 5725 16
1024 2433 14
1024 3855 16
1024 7054 19
1024 9353 6
1024 3303 14
2623 5909 15
2623 5028 16
2623 3815 4
2623 3005 12
2623 5998 9
2623 2885 18
2623 3749 15
2623 3766 14
3654 4035 16
3654 4665 7
3654 4094 4
3654 5415 12
3511 4757 8
3511 5869 19
3511 8527 15
2496 4113 8
2496 4766 12
2496 7357 11
2496 4542 20
2496 6187 6
2496 8080 11
2653 9496 14
2653 9662 17
2653 5969 15
2653 6972 16
2653 8613 19
2653 6865 14
2653 9535 15
2185 3151 18
2185 6177 23
2185 4067 18
2185 3506 11
2185 8178 16
2185 4952 13
2185 8337 17
6528 8170 12
6528 8455 18
6528 7563 13
276 2476 13
276 3692 19
276 7618 4
276 9625 11
276 5048 19
276 6097 15
276 6074 16
928 3657 9
928 1402 14
928 6213 3
928 5604 14
928 2266 13
928 9770 3
5834 6174 7
5834 7257 17
5834 7665 18
5589 9769 10
5589 9594 13
5589 7653 18
5589 6914 11
52 4123 5
52 8398 8
52 7375 4
52 2131 7
52 3041 10
52 7294 22
52 5491 5
52 4335 10
6621 7177 8
6621 8712 5
6621 9323 14
6621 9710 8
6621 7374 15
9467 9855 12
5992 8350 11
5992 6367 18
5992 6292 8
5992 7840 7
5821 9357 9
5821 6136 14
5821 5854 5
5821 5944 12
5821 8147 14
5821 8069 4
402 8018 5
402 6108 11
402 9779 11
402 3527 12
402 815 18
402 2077 14
402 9338 7
402 5354 13
5424 6212 16
5424 8414 11
5424 6530 6
5424 6631 12
7293 9096 17
7293 8465 18
1575 8089 16
1575 5729 16
1575 2569 17
1575 7379 20
1575 1641 16
5513 6185 5
5513 7365 12
5060 9275 17
5060 9608 11
5060 6892 13
2984 6711 12
2984 4683 6
2984 9550 14
2984 4478 9
2984 5579 13
2984 9938 7
2984 3438 14
5520 5794 9
5520 9568 13
5520 9515 14
5520 9403 8
1187 6978 15
1187 9447 11
1187 4879 14
1187 6951 7
1187 9691 18
1187 9058 4
1187 6862 13
3242 3426 13
3242 8196 18
3242 6509 15
3242 4513 21
3242 5047 11
3242 3559 17
1034 2049 13
1034 8110 20
1034 4660 12
1034 1894 16
1034 7416 7
1034 6102 13
499 6887 13
499 4099 16
499 5144 8
499 2759 10
499 6741 13
499 2435 15
1243 3625 14
1243 8662 19
1243 2225 7
1243 1571 13
1243 2778 15
1243 4015 10
1243 5017 14
1243 3139 17
6534 7783 15
8748 9580 14
1098 5669 15
1098 2814 13
1098 3272 16
1098 5954 15
1098 5278 11
1098 9835 13
1098 7871 3
1098 1926 12
2166 6699 8
2166 6049 9
2166 9767 15
2166 7141 12
2166 9618 9
2166 5175 16
379 2189 18
379 2448 4
379 2023 17
379 3922 17
379 2038 16
379 8691 10
379 2918 21
6091 9663 13
6091 7805 18
6091 6158 7
6091 8685 11
124 8242 7
124 3753 14
124 8729 6
124 7721 17
124 6090 15
124 2195 17
124 6922 14
124 7822 13
5115 9574 9
5115 8209 10
5115 6426 9
5271 8456 12
5271 6453 15
5271 6673 9
5271 9873 12
6976 7959 8
6976 7053 15
3491 5481 5
3491 5950 9
3491 7461 12
3491 6809 13
3491 8906 13
3491 8668 13
3491 9914 7
2422 7179 16
2422 5756 13
2422 6815 15
2422 4452 15
2422 7145 9
2422 6254 15
2422 3424 4
2422 4933 18
881 9886 16
881 7585 17
881 3918 6
881 1990 9
881 905 13
881 7391 17
881 3219 16
4272 8530 9
4272 4440 12
4272 8943 16
4272 6568 24
4272 9326 9
4272 8179 9
8775 8932 10
5920 7245 16
5920 6243 14
5920 7641 15
5920 9276 9
3058 9272 19
3058 8956 12
3058 9773 14
3058 6401 12
3058 8038 7
3058 7594 12
766 6294 19
766 3717 14
766 3732 14
766 5559 5
766 3024 16
766 8792 19
2378 5222 18
2378 4564 12
2378 7982 14
2378 9552 12
2378 7790 16
2378 9668 17
918 8342 7
918 1862 10
918 9446 13
918 9522 10
918 5058 10
918 9564 14
918 9371 16
4693 8263 13
4693 5246 19
6281 7130 19
6281 6751 17
6281 8032 6
6281 9935 11
3522 7576 17
3522 7142 7
40 8722 19
40 823 22
40 2744 15
40 1240 19
40 6884 10
40 5255 14
40 9413 8
40 1902 19
3135 3255 5
3135 3464 12
3135 4215 6
3135 7482 9
3135 4468 4
3135 3276 6
2979 9434 14
2979 7268 14
2979 5430 15
2979 4531 12
2979 4153 13
8134 8824 22
4715 5574 8
4715 8683 12
4715 7089 4
4715 9946 10
4715 9698 13
4715 9884 9
5357 9284 11
5357 6065 14
5357 9816 15
5357 9844 7
5357 9225 9
5357 6928 14
2695 9337 19
2695 8880 16
2695 5742 12
2695 4968 11
2695 9727 5
2695 9905 19
2695 2867 11
2695 5149 15
3687 5746 17
3687 8347 17
3687 5060 15
3687 5819 13
8509 9527 20
8509 9237 6
8509 9061 13
3742 5290 18
3742 4740 24
1634 8271 10
1634 7060 17
1634 8163 11
1634 6877 18
1634 2534 19
1634 6500 21
1634 5056 16
1634 4229 12
113 1623 9
113 9392 12
113 2558 12
113 5780 8
113 6306 5
113 2707 12
113 3784 5
113 3865 11
7712 9794 10
7712 9264 13
8117 9089 6
8117 8790 12
1472 8879 11
1472 7649 17
1472 5459 14
1472 7222 15
1472 6786 12
1472 8539 4
1472 7862 13
3082 5981 10
3082 4668 17
3082 4440 13
3082 8530 18
3082 8179 20
3082 9049 10
3082 8570 13
6993 9500 8
6993 8630 12
6993 9023 20
6993 8158 11
6993 8894 13
6034 6442 9
6034 6461 21
3577 4131 8
3577 4640 12
3577 4023 4
3577 5377 9
4766 4896 15
4766 6647 9
4766 7357 9
2743 7378 5
2743 5322 11
2743 4287 12
2743 5323 14
2743 6153 3
2743 2809 11
3659 4306 12
3659 5525 15
3659 4454 6
3659 9556 12
4443 7087 10
4443 4769 5
4443 8245 14
4443 9709 15
7202 9943 15
7202 7308 25
4754 8541 5
4754 6952 15
4754 7153 13
6276 8515 18
6276 6794 8
6276 8284 6
6276 9778 10
5602 9450 17
5602 7693 18
5602 5700 12
7853 8882 14
4171 5283 20
4171 5215 17
4171 5851 18
4171 9896 10
6776 8051 3
6776 7823 14
6776 7283 15
595 5980 10
595 2634 11
595 9544 4
595 6855 9
595 8736 9
595 4703 17
595 7930 6
595 8037 16
1311 5089 21
1311 3656 11
1311 9096 18
1311 7293 17
1311 2754 18
1311 8465 11
1311 6676 14
2183 6051 9
2183 7916 5
2183 3860 13
2183 4184 22
2183 5546 6
2183 4146 11
6225 7025 7
6225 7055 17
6225 7481 11
6225 9097 6
7481 9097 5
7481 9655 17
7481 8333 8
6458 6778 14
6458 8590 11
6458 6557 13
1733 5766 14
1733 7527 9
1733 2256 13
1733 2986 8
1733 7425 9
1733 3664 3
1388 9625 18
1388 6507 19
1388 4907 7
1388 5752 16
1388 6312 15
1388 6820 21
1388 3246 7
1388 5048 19
1639 4532 12
1639 2452 11
1639 7477 22
1639 8727 24
1639 7577 8
1639 8352 17
1251 4356 18
1251 9416 21
1251 4624 8
1251 1623 13
1251 3865 15
1251 8411 14
1251 3662 7
1251 5158 19
589 6189 13
589 6666 18
589 5576 11
589 4359 18
589 1101 14
589 4818 12
589 9294 5
589 9839 14
2802 3877 5
2802 4261 8
2802 4128 12
2802 5802 11
2802 6579 12
2802 7009 10
2802 5178 9
5490 6241 5
6314 9603 13
4518 5924 10
4518 6979 10
4518 7981 17
4518 6572 7
3292 9763 13
3292 7938 4
3292 7200 14
3292 8111 15
3292 6793 13
3292 6135 9
5268 8371 7
5268 8623 11
5268 5994 9
5268 8129 14
5268 9283 14
5268 7943 3
5268 9235 6
956 3181 15
956 7322 20
956 6880 10
956 1166 21
956 7392 19
956 1842 18
956 9978 8
956 8480 13
4129 6854 6
4129 6322 11
4129 9076 3
4129 9380 6
3543 5094 6
3543 5921 16
3543 9202 15
3543 6313 22
3543 4790 16
3543 7949 14
4123 4558 12
4123 8398 17
4123 7375 10
4123 5491 14
4123 4335 6
5020 5945 23
5020 6145 10
5020 9995 16
5020 6695 19
6716 7293 11
6716 9096 11
6716 9959 14
6441 9154 7
6441 9508 16
6441 6990 18
3875 4970 5
