100 500
2325 6711 10
2325 6151 16
2325 4970 4
2325 7330 11
2325 4312 18
2325 6029 23
2325 7392 11
2325 9883 12
2593 4431 15
2593 4791 7
2593 6398 10
2593 9209 7
2593 5004 11
2593 4365 14
2593 6049 16
7287 7338 15
7287 7705 12
8187 8604 12
6068 7234 14
6068 7422 10
2119 9366 5
2119 4713 14
2119 5843 9
2119 9816 17
5173 7529 13
5173 7204 12
5173 8706 16
5173 6335 16
1202 8913 12
1202 7842 19
1202 8858 15
1202 2189 16
1202 2252 10
1202 1980 14
1202 9161 10
2101 5995 6
2101 6231 15
2101 6848 19
2101 3349 17
2101 8351 13
2101 7342 17
6221 6512 11
6221 9845 14
1946 3301 7
1946 3364 11
1946 3839 17
1946 5598 14
1946 6810 16
1946 3412 5
1946 5738 8
6146 6776 18
6146 8000 17
1984 7846 14
1984 6870 17
1984 5201 20
1984 6811 9
1984 2481 6
1984 8588 6
1984 9617 17
2700 3907 8
2700 3932 14
2700 6245 17
2700 5410 8
2700 8483 7
2700 3676 14
2700 6408 16
8932 9959 6
2499 5643 14
2499 3824 20
2499 4538 11
2499 8485 18
2499 2883 19
2499 4426 13
7801 9208 6
7801 8834 9
7801 8087 6
6079 9883 14
4438 4593 10
4438 4528 9
4438 8831 11
4438 6103 14
4438 4442 12
1137 9161 10
1137 8913 15
1137 1202 8
1137 2252 14
1137 1980 9
1137 5515 15
1137 7872 16
6551 8480 15
7461 9210 16
7461 7898 16
3830 8195 14
3830 9330 18
3830 9274 12
3830 4897 16
3830 6897 15
5174 5875 10
5174 9998 9
5174 7911 17
5174 7729 17
5174 8779 16
2108 5081 4
2108 5985 10
2108 7252 10
2108 6205 10
2108 2442 7
2108 9447 10
9214 9343 17
5008 7998 15
5008 9722 6
5008 8292 8
5171 9791 11
5171 5757 19
5171 8526 17
5171 6654 14
5171 7490 6
5171 8458 13
6955 9472 13
5390 9960 18
5390 5497 13
5390 6681 19
5390 7675 16
6311 6819 6
6311 9223 15
6311 9388 11
3451 4184 17
3451 3930 24
3451 7805 12
3451 5033 19
3451 4770 25
3451 5451 18
7721 9557 10
7721 8159 17
7721 9839 17
7721 9350 12
7721 9859 13
7721 8110 11
5233 6739 14
5233 9733 13
5233 8020 9
5800 7701 15
5800 5886 17
5800 6070 16
5800 7099 20
4107 6352 19
4107 4834 16
4107 6786 19
7612 9808 21
7612 8601 18
6628 8324 7
6628 9715 9
6628 9338 7
6628 8300 18
2718 6295 17
2718 8941 16
2718 3595 12
2718 5258 9
2718 2907 11
2718 3859 18
1342 9603 9
1342 8781 16
1342 7224 8
1342 5393 15
1342 1861 12
1342 6410 22
1342 8570 11
1342 3133 18
7595 7750 15
4607 7785 14
4607 8702 17
4607 8979 15
4607 5074 10
4607 6761 14
4607 6502 16
5538 8464 15
5538 7476 13
5538 9932 3
5538 7782 20
5401 9399 17
5401 7534 14
5401 6849 11
5401 8396 5
5401 6580 10
5401 6621 14
2838 9826 18
2838 6278 6
2838 6906 18
2838 7464 25
2838 9179 15
2838 6043 14
2073 6524 10
2073 6271 12
2073 9365 9
2073 3212 12
2073 6623 19
2073 7647 3
982 9451 13
982 1727 14
982 9119 12
982 1218 14
982 5363 12
982 7450 12
982 7512 15
6859 7730 15
6859 9264 15
6859 7323 8
8848 9033 16
2005 5642 18
2005 7303 18
2005 5211 18
2005 3818 4
7268 7699 7
7268 9353 12
7268 8067 17
6121 9783 14
6121 6371 16
6121 9573 13
8422 8631 15
5261 5715 6
5261 9823 5
5261 6615 6
1561 5488 9
1561 3842 14
1561 6440 3
1561 5052 15
1561 2448 13
1561 9438 16
1561 4854 19
128 8598 11
128 6808 14
128 4433 11
128 382 18
128 3561 15
128 4746 22
128 4643 6
128 9971 12
979 9981 8
979 6126 11
979 6846 9
979 6790 11
979 7412 8
979 6117 17
979 9481 12
1714 8718 7
1714 5247 13
1714 3296 6
1714 3959 14
1714 4199 11
1714 6820 16
1714 8987 3
1714 5142 7
1800 3506 17
1800 5983 22
1800 6021 7
1800 5382 14
1800 7315 12
1800 2678 14
1800 4727 21
7142 7522 12
2021 3256 19
2021 5307 25
2021 3270 12
2021 7428 18
2021 7256 15
2021 7991 13
2021 7102 9
2021 9703 20
6344 9388 11
6344 9606 11
1923 9642 13
1923 7069 12
1923 3450 5
1923 6982 7
1923 5763 5
1923 9652 10
7569 9333 8
7569 8803 7
7569 8970 11
3828 6430 19
3828 6241 18
3828 8108 6
3828 6291 5
3828 7906 12
3828 8967 19
9397 9667 14
4016 9880 15
4016 5872 14
4016 4695 17
4016 4041 10
4016 4410 17
8052 9502 18
8052 9443 17
8052 9321 17
8052 9240 20
8133 9119 20
8133 9344 11
3722 4756 9
3722 7074 16
3722 7119 7
3722 5593 10
3722 9145 11
3722 3764 19
3722 7868 13
736 2542 10
736 8392 16
736 5384 8
736 9043 18
736 2882 11
736 3310 17
736 8153 5
736 5206 12
2358 4356 6
2358 6854 12
2358 6208 19
2358 6358 23
2358 8343 17
2358 8937 12
5481 8947 17
5481 5733 19
5481 8759 10
5481 7241 21
5481 8777 12
2897 6390 6
2897 3105 3
2897 3430 17
2897 4790 17
2897 4767 8
2897 2949 13
5943 8944 11
5943 8904 17
5943 6572 11
5837 8450 17
5837 5987 12
5837 8060 14
6257 7245 4
6257 9692 18
6257 7892 17
6257 6630 15
800 1771 13
800 7116 17
800 7255 14
800 1307 16
800 3727 14
800 5803 7
800 3006 12
4296 8866 5
4296 6920 11
4296 9220 13
4296 8401 17
8954 9528 8
8548 9777 14
8548 9676 13
8548 9832 10
8548 8945 17
8548 9759 12
4065 7628 10
4065 4067 13
4065 6679 3
4065 6899 8
4065 7862 18
4065 4590 15
6704 8631 16
6704 7009 5
6704 7817 12
2056 8053 8
2056 4047 6
2056 2729 15
2056 6542 16
3350 7601 10
3350 8490 19
3350 4785 12
3350 3501 14
7133 7421 9
7133 8527 18
7133 8574 8
7133 7684 5
918 1165 9
918 7782 17
918 9932 4
918 7476 12
918 7126 18
918 1929 24
918 6277 7
918 6772 10
6564 6624 10
6564 7514 15
6564 6705 8
2857 7989 24
2857 4054 11
2857 7075 16
2857 7691 13
2857 4202 6
2857 5342 17
1856 6858 9
1856 5350 16
1856 9516 12
1856 7702 19
1856 5465 14
1856 7716 13
2504 4542 12
2504 7469 15
2504 4256 17
2504 8497 8
2504 9994 16
2504 4377 12
913 4918 9
913 4578 16
913 6352 12
913 2225 16
913 4107 14
913 3266 21
913 2973 13
913 4086 13
4110 5285 18
4110 8687 8
4110 5010 17
4110 5993 19
4110 9684 19
6213 8279 5
6213 8773 3
6213 9811 3
7401 7572 17
7401 8002 6
7401 8810 16
5754 7700 16
1124 6932 12
1124 6912 15
1124 5412 11
1124 8546 18
1124 8763 19
1124 1157 10
1124 7568 7
1124 1152 14
5493 8999 17
2564 7409 15
2564 6051 16
2564 8951 19
2564 8936 26
2564 5981 4
8870 9579 13
69 4613 19
69 8623 17
69 2910 5
69 2397 9
69 9253 11
69 4624 20
69 491 9
69 9466 18
7060 7597 14
7060 9578 24
7060 7137 19
637 6544 7
637 2943 12
637 9639 6
637 3961 11
637 7861 14
637 5828 10
637 5593 9
637 7119 10
3183 6389 10
3183 3559 14
3183 8122 16
3183 4181 21
3183 6231 18
3183 5210 10
5935 9382 5
3410 8193 6
3410 5970 13
3410 3655 15
3410 9954 10
3410 8308 15
3410 6099 3
3410 5376 8
4870 5260 15
4870 6954 10
4870 8822 15
2171 4198 7
2171 4805 14
2171 3333 14
2171 3215 18
2171 3350 17
2171 7601 14
2171 5758 15
1763 3196 19
1763 1858 16
1763 7560 18
1763 9478 16
1763 4454 17
1763 1877 16
5072 9882 17
5072 8953 16
5072 9249 13
5072 5442 4
5072 8878 15
957 2088 9
957 1632 11
957 9769 3
957 5582 5
957 1764 7
957 9636 12
957 1952 15
6053 6081 14
6053 7933 20
6053 7497 12
6398 9878 14
6398 9583 7
6398 9977 15
6398 9209 7
2844 9491 11
2844 6915 13
2844 6548 3
2844 4498 10
2844 5757 16
2844 5123 12
2457 3252 19
2457 3935 9
2457 7517 13
2457 9773 8
8853 8999 11
1830 2127 17
1830 4656 15
1830 5116 8
1830 7228 7
1830 1921 12
1830 2461 15
1830 3121 23
647 6422 14
647 7637 14
647 8930 4
647 6044 10
647 5870 5
647 3965 16
647 2875 18
2155 5984 17
2155 3554 22
2155 3597 15
2155 8735 17
2155 5665 13
2155 6737 11
2155 8508 16
1765 8017 3
1765 2691 11
1765 6345 12
1765 7724 12
1765 9920 7
1765 3766 10
7355 7736 18
7355 8216 15
2420 7025 16
2420 4845 23
2420 8280 6
2420 4280 18
2420 7245 20
2420 2573 12
2420 5869 20
6673 6807 16
6673 8728 17
6673 9828 10
6673 7585 3
2548 8070 5
2548 3508 8
2548 5943 9
2548 4284 17
2548 5581 17
2548 4341 18
7940 9128 14
7940 8648 18
7940 8165 9
4436 9096 6
4436 7703 3
4436 9727 19
4436 5541 18
4436 5069 20
4436 6834 13
4436 7866 11
2151 7736 14
2151 8000 19
2151 4747 13
2151 3327 20
2151 4211 6
2151 7039 10
1720 1785 6
1720 5288 12
1720 8795 14
1720 3306 14
1720 4233 10
1720 2892 6
1720 8390 9
124 3416 7
124 1687 14
124 6004 9
124 9989 5
124 7797 14
124 4972 10
124 1317 12
8642 9518 10
8642 9136 11
6515 6697 15
6515 9191 17
6515 7642 7
6515 6759 14
9244 9800 14
1090 9168 12
1090 2558 12
1090 8423 10
1090 2292 17
1090 1858 8
1090 1763 21
1090 3196 17
1090 8580 15
7511 9808 10
4614 9694 9
4614 5426 15
4614 8894 9
4614 5119 5
4614 4818 13
399 1621 11
399 3802 12
399 4832 15
399 5354 9
399 9934 20
399 2344 7
399 2297 14
1726 7357 8
1726 3634 9
1726 7230 16
1726 8967 15
1726 8241 7
1726 3353 11
1726 6968 17
1726 2724 13
540 6682 16
540 695 22
540 8066 4
540 8562 12
540 6022 13
540 6097 18
540 1370 14
540 6891 11
490 8164 15
490 3523 19
490 9981 9
490 979 14
490 9481 12
490 6841 18
490 2266 14
490 7132 14
4002 8661 16
4002 4172 5
4002 9267 9
4002 9185 12
2514 8615 12
2514 3964 17
2514 3713 22
2514 9568 11
2514 7169 16
5765 7566 10
5765 5818 7
5765 6409 18
5765 7780 16
9689 9906 16
2568 7352 11
2568 4784 14
2568 6622 5
2568 6139 15
2568 9372 16
2568 3381 20
2568 8531 10
2568 8452 16
7118 8794 22
7118 8732 17
4132 9625 15
4132 8809 13
4132 7982 22
5166 5462 12
5166 6230 11
1287 8273 6
1287 3067 8
1287 1548 9
1287 1783 13
1287 7029 6
1287 9851 11
1287 1868 13
1287 7489 16
4629 9089 21
4629 6839 17
4130 8571 15
4130 7843 13
4130 8416 19
4130 6199 14
4130 4448 15
8625 9957 15
8625 9130 18
8625 9745 18
8625 8677 14
1011 3210 11
1011 5906 12
1011 2694 4
1011 9190 12
1011 5855 7
1011 4324 17
1011 2421 10
1011 4079 14
3719 4411 5
3719 5611 5
3719 8720 10
9271 9351 17
2087 9722 16
2087 4794 14
2087 5008 15
3261 4894 13
3261 4689 18
3261 4402 10
3261 3880 10
3261 9893 8
3261 9731 7
3261 9702 16
2964 7918 18
2964 8782 18
2964 5279 17
2964 9447 18
2964 8091 18
2964 4584 16
2964 7072 21
2227 5957 16
2227 6584 10
2227 8183 17
2227 3727 16
8883 9887 16
8883 9067 15
4578 5614 5
4578 7937 17
4578 6352 19
4578 4918 14
5806 7071 18
5596 7978 12
5596 7052 21
5596 7375 12
235 6042 9
235 4589 16
235 6607 15
235 6772 14
235 5463 12
235 5754 20
235 746 11
235 1446 14
207 2117 10
207 4060 16
207 4530 17
207 3027 24
207 214 16
207 2604 18
207 5605 7
207 2569 9
9321 9443 19
4637 4792 15
4637 8962 17
4637 5876 15
4637 7829 11
4637 9241 17
2825 7437 7
2825 9785 15
2825 8874 9
2825 4081 16
2825 3101 15
2825 8382 4
2825 9959 8
8564 8949 16
113 5597 11
113 8132 17
113 5152 11
113 2849 14
113 2565 8
113 1093 13
113 7938 8
113 588 14
1309 7671 7
1309 8653 14
1309 1356 10
1309 5915 14
1309 1976 10
1309 3267 17
4309 7609 17
4309 7932 17
4309 5479 13
4309 5835 14
4309 4757 8
2450 8824 16
2450 3073 22
2450 8906 13
2450 5056 18
2450 2541 13
6182 7462 17
6182 6996 9
6182 7209 16
6182 6452 7
8629 9918 5
8629 8985 13
5096 9761 11
5096 9784 17
5096 5873 16
5096 7962 17
6893 9018 12
6893 9913 5
1758 6112 13
1758 5553 19
1758 6489 7
1758 8061 18
1758 2990 14
1758 7873 4
774 6527 17
774 7896 13
774 1418 13
774 9035 7
774 1166 12
774 6755 15
774 6588 15
3693 4082 15
3693 9389 18
3693 9555 13
3693 7451 6
3693 4565 15
3693 7678 14
7818 8403 8
3746 9576 8
3746 4529 15
3746 5519 15
3746 8615 15
3746 7169 15
3746 4181 14
3637 4573 7
3637 6892 13
3637 6878 12
2028 9572 17
2028 8349 17
2028 8891 5
2028 7273 10
2028 9690 14
2028 7791 20
7267 7824 17
3598 4235 7
3598 5714 9
3598 7168 11
3598 8263 8
3598 8608 12
3598 4939 4
3598 8472 9
846 3603 19
846 1004 3
846 9539 9
846 4993 6
846 8993 17
846 7605 3
846 9813 18
8772 8992 13
8680 9238 21
8680 9858 16
108 7127 17
108 9846 20
108 6316 10
108 9889 18
108 3391 18
108 7237 17
108 4692 8
108 7550 20
8561 9181 13
8561 9200 15
8561 8611 16
3914 4309 13
3914 5479 15
3914 5835 3
3914 8732 11
3914 7608 13
3914 4757 15
7344 8134 17
7344 8852 19
7344 9170 12
7344 8847 18
7344 8941 17
4719 6798 18
4719 8163 19
4719 7003 14
4719 7619 10
4719 6445 10
4719 4912 11
2683 4159 6
2683 7161 10
2683 7378 11
2683 4008 8
2683 6639 10
2723 4904 9
2723 7350 16
2723 7579 20
2723 6488 16
2723 7924 20
2723 6579 8
2723 8470 8
5524 6509 20
5524 9861 17
5524 7238 14
5524 7971 13
1349 1387 8
1349 8743 13
1349 6235 17
1349 5676 13
1349 6327 10
1349 8838 17
1349 2066 9
1349 4269 8
3591 6082 6
3591 8305 9
3591 8647 6
3591 4531 13
3591 8462 13
3591 9978 14
3591 8311 8
3591 6484 11
4895 8032 12
4895 7491 19
4895 6707 11
4895 6599 18
8147 9776 10
8147 8888 7
6684 6872 16
6684 9027 15
6684 7546 13
6684 8453 13
589 5740 5
589 1012 10
589 2571 10
589 6776 4
589 7651 9
6102 7228 16
6102 9101 9
4595 7275 17
4595 5681 19
8662 9292 18
2572 3600 12
2572 9521 9
2572 6219 15
2572 4520 11
2074 2650 12
2074 4555 13
2074 8821 12
2074 2089 18
2074 8102 14
2074 5464 16
2074 6555 16
2074 5485 19
2787 3414 11
2787 9387 13
2787 7547 17
4007 5826 12
4007 5422 11
4007 7903 11
4007 5809 18
4743 9980 17
4743 4997 13
4743 6601 8
2015 8056 13
2015 5799 16
2015 8797 8
2015 6198 15
2015 2116 12
2015 2696 19
2015 4120 16
2015 3480 12
5151 9140 7
5151 7439 13
5151 6979 11
5151 6159 11
5151 6381 14
5151 6877 12
8478 9864 10
8478 9497 17
5081 5302 12
5081 6491 17
5081 8148 19
5081 5985 11
5081 7252 14
4401 6001 16
4401 6993 22
4401 5160 25
4401 8933 13
4401 8701 19
5322 7914 22
5322 7297 15
5322 9916 3
2145 3268 6
2145 4561 17
2145 8008 19
2145 9730 16
2145 7393 12
141 9047 7
141 3266 14
141 2600 15
141 7616 19
141 2823 19
141 721 19
141 9108 9
141 5726 7
7363 7909 18
3159 4166 19
3159 4577 19
3159 6320 14
3159 3424 12
3159 7622 14
978 6486 16
978 9461 21
978 7860 9
978 5273 16
978 3801 11
978 1464 10
978 2636 6
978 5019 14
241 8446 11
241 9252 19
241 6766 16
241 1269 17
241 374 13
241 9641 24
241 7788 9
241 1650 19
2815 9558 7
2815 2967 16
2815 6307 17
2815 3890 20
2815 8280 11
287 3978 11
287 3135 13
287 9853 3
287 4935 15
287 6371 8
287 3893 9
287 6121 11
287 9783 18
8840 9521 16
3361 7327 10
3361 8534 14
3361 8438 17
3361 5038 12
3361 8178 9
3361 3704 9
737 9629 16
737 2347 14
737 5629 8
737 8650 13
737 7305 11
737 3330 11
737 6292 15
737 6347 17
4880 6193 11
4880 9197 7
4880 7639 3
706 2529 9
706 5895 10
706 9333 14
706 2267 10
706 7569 6
706 8803 14
706 8970 10
706 5688 10
6476 7647 17
6476 6623 3
6476 9499 7
6476 7635 20
5170 9965 5
5170 8574 10
5170 7170 11
5170 7588 17
954 5955 17
954 1429 18
954 8283 14
954 5853 10
954 3774 10
954 4951 23
954 8544 5
954 3462 15
2128 8403 8
2128 3356 12
2128 7818 3
2128 2503 15
2128 5669 14
2128 5120 14
2128 7518 6
2128 9628 12
4994 9987 5
4994 9871 16
4563 4895 9
4563 9507 15
4563 6979 11
4563 7439 14
4751 8006 6
4751 9756 14
4751 7915 17
4751 7383 7
2713 3345 10
2713 5831 18
2713 5006 5
2713 2851 10
2713 7268 19
2713 9353 15
2713 8067 12
2713 3280 17
5137 6070 19
5137 6875 10
5137 5496 10
5137 5718 16
4679 7315 6
4679 5382 12
4679 8516 16
4679 4798 3
5436 7077 15
5436 5489 11
5436 5440 17
5436 9223 18
5436 6819 11
985 5470 10
985 2714 15
985 6395 4
985 6912 9
985 6932 8
985 1152 11
985 3443 16
2246 7203 12
2246 8468 10
2246 4685 13
4652 9102 8
4652 8246 12
4652 8717 5
4652 5484 12
4652 6896 17
4652 6669 13
5993 8687 21
5993 8285 18
8517 9343 16
8517 9214 12
2608 4466 7
2608 5888 12
2608 7662 12
2608 6151 15
2608 6711 9
2608 9883 12
2608 2893 3
2608 4029 11
8612 8661 15
6314 7966 14
6314 8981 12
6314 6744 17
9317 9786 10
915 9053 15
915 3509 17
915 7020 13
915 1757 13
915 7350 7
915 2723 15
915 4904 4
915 4242 11
5867 9707 20
5867 9388 15
5867 7824 13
4267 7104 10
4267 6164 16
4267 5079 15
4267 6431 17
4267 5947 10
4790 7883 13
4790 9091 9
4790 8169 13
4790 6692 23
994 6355 17
994 7922 23
994 4301 6
994 4371 9
994 3486 15
994 3015 18
994 1453 9
994 7907 15
6386 7203 16
6386 7860 14
6233 7053 14
6233 9364 12
1392 1948 5
1392 4617 3
1392 7832 13
1392 9888 10
1392 3819 16
1392 7765 13
2956 9258 16
2956 5610 17
2956 4228 7
2956 9341 15
2956 9894 16
4671 7369 11
4671 7589 12
4671 8097 14
2175 6403 19
2175 6855 22
2175 2335 9
2175 6799 15
2175 7465 13
2175 7178 19
2175 3786 16
2175 9336 16
9137 9592 19
3834 8938 12
3834 6364 12
3834 4653 15
4812 5797 13
4812 6036 17
4812 5900 17
4812 4815 17
1493 6785 5
1493 5303 6
1493 2224 14
1493 6920 14
1493 9584 17
1493 9626 12
5677 6824 14
5677 9192 14
5677 9453 7
5677 8844 10
5677 9068 4
5677 9943 15
4380 5005 16
4380 8573 21
4380 8389 11
4380 5480 11
4380 7138 12
5290 5521 17
5290 6635 20
5290 9224 16
5290 9376 17
5290 7870 14
283 787 11
283 8600 13
283 4327 12
283 8524 10
283 3900 9
283 7386 17
283 6187 15
283 3384 16
5889 9176 5
5889 7899 10
763 9078 9
763 5644 14
763 1184 10
763 1222 14
763 7447 10
763 6028 18
763 7714 4
763 9060 11
6321 9381 12
6321 6511 9
6321 8563 20
5902 9029 7
5902 8269 13
5902 9733 5
7354 8644 14
7354 8698 17
2235 7559 11
2235 4032 18
2235 6033 15
2235 4433 16
2235 6808 4
2235 9052 10
875 6978 12
875 6559 18
875 7850 17
875 2506 17
875 8302 16
875 3686 16
875 6740 14
875 9031 16
7101 8267 9
7101 9614 15
7101 9689 11
7101 9218 18
8549 9123 15
7182 7343 12
7182 7833 10
9408 9790 5
1716 5964 14
1716 8301 16
1716 5164 5
1716 5859 12
1716 5452 11
1716 6880 9
1716 8976 4
1716 5702 12
6224 9591 17
6224 7783 12
4572 8418 11
4572 9778 15
4572 5555 13
4716 5761 7
4716 7480 8
4716 5533 7
4716 9468 7
4716 9032 14
4716 7828 7
2619 6324 10
2619 8421 13
2619 3982 12
2619 9807 11
2619 6449 16
2619 7950 16
2619 6041 16
8089 8964 7
4677 4812 18
4677 4815 6
4677 6079 15
4677 8915 14
4677 4975 16
1558 7526 14
1558 4727 20
1558 1633 14
1558 2678 22
1558 8792 14
1558 1646 24
1558 5237 12
6353 7121 13
6353 6832 13
5966 6602 14
5966 9612 8
5966 9064 13
3643 6238 6
3643 7222 17
3643 9262 9
3643 6009 18
3643 4359 11
2570 9369 5
2570 7686 11
2570 3704 15
2570 8201 5
4557 8913 16
4557 9161 16
4557 7872 14
4557 9588 17
1900 5244 13
1900 3054 17
1900 5997 15
1900 6910 11
1900 2320 15
1900 4534 12
1900 7473 15
6328 9663 15
6328 7580 21
6328 7186 14
4418 5966 13
4418 8772 11
4418 6254 11
2469 3579 6
2469 6446 8
2469 4782 4
2469 8118 11
2469 4119 12
2469 3079 9
4020 4205 18
4020 8561 18
4020 5683 13
4020 6671 10
4020 9686 14
6120 7857 7
3812 9151 9
3812 6769 7
3812 7323 17
3812 9264 10
9354 9593 16
6464 9945 9
6464 8707 12
6464 9971 12
6464 8386 12
1506 2934 14
1506 6326 6
1506 1869 10
1506 9842 7
1506 5438 12
1506 5534 6
1506 4779 16
1101 5889 12
1101 3604 17
1101 3784 11
1101 5918 15
1101 7823 16
1101 6077 19
1101 2341 11
1101 7899 13
5383 7690 5
5383 9094 16
5383 8503 7
7527 7988 18
7527 9776 20
7527 8147 16
7527 8888 19
8158 9177 7
8158 8456 4
8158 9051 9
7932 9430 11
4229 7745 7
4229 7426 10
4229 8224 8
4229 5086 8
4229 5768 10
4229 5296 20
5366 5409 15
5366 9009 16
1817 8667 16
1817 6884 9
1817 3832 14
1817 3697 17
1817 4605 9
760 6094 17
760 9716 19
760 8890 11
760 1999 13
760 8348 13
760 8023 11
760 7847 17
760 6986 12
1311 6804 7
1311 5014 6
1311 1862 7
1311 4557 5
1311 9588 16
1311 2316 6
1311 5516 14
3766 6314 11
3766 9920 19
3766 8957 11
3766 9403 14
3917 9429 17
3917 6453 22
3917 8505 6
3917 7548 14
1971 3207 8
1971 9857 12
1971 9995 15
1971 9306 18
1971 8920 12
1971 2507 17
1971 2031 16
1971 5426 19
6986 9118 11
6986 7847 6
3650 4444 21
3650 6379 13
3650 7278 15
3650 7265 3
3650 7107 10
5594 7460 12
5594 9241 15
5594 9911 18
5594 5687 17
5594 9611 11
6501 8516 13
6501 9761 17
6501 7962 9
4756 9199 9
4756 7074 16
4756 7119 15
4756 7868 22
4756 9666 14
677 3564 9
677 1333 17
677 5692 15
677 2909 23
677 6281 19
677 5102 15
677 5849 7
677 9982 14
3990 6874 8
3990 6006 4
3990 7375 5
3990 5710 14
6114 7334 12
6114 7554 18
6114 6584 17
8574 9377 11
8574 9965 9
1646 8792 16
1646 6575 24
1646 8569 19
1646 4608 20
1646 5853 17
1646 8283 20
3807 9503 6
3807 5522 15
3807 8037 17
3807 8713 16
710 7806 19
710 8593 13
710 3269 11
710 7327 10
710 5547 15
823 3826 15
823 3217 15
823 1138 8
823 4232 15
823 4034 11
823 3565 16
823 3823 10
823 9304 14
4390 9469 16
4390 5356 10
4390 6411 17
4390 6504 12
4390 6606 8
4390 7874 3
4390 6261 15
3218 9413 9
3218 4844 15
3218 9722 18
3218 4942 12
2684 9478 17
2684 3189 10
2684 2697 15
2684 7151 12
2684 7960 12
7596 7893 4
3269 8593 5
3269 9345 13
3269 4663 11
3269 3446 15
3269 8534 16
3269 7327 4
4646 6981 19
4646 8529 7
4646 5713 15
4646 9075 12
1926 8502 5
1926 3594 15
1926 3413 15
1926 3969 8
3705 4595 9
3705 5681 15
3705 4813 12
1450 3755 19
1450 9284 18
1450 8379 12
1450 6104 19
1450 7402 4
1450 3487 17
8219 9219 20
5407 9445 21
5407 9442 7
5407 5820 18
5407 6563 16
5407 5844 8
2863 4190 6
2863 3015 3
2863 8989 11
2863 4604 8
2863 7657 19
2863 3732 7
3022 5417 14
3022 9351 16
3022 9271 21
3022 7976 23
3022 8243 10
595 7982 14
595 9625 20
595 4132 17
595 2152 20
595 1051 18
595 5655 14
595 4328 5
595 8840 14
2397 2910 9
2397 6874 7
2397 3990 13
2397 4318 12
2397 9253 5
7029 9851 11
8693 9862 19
6727 8545 6
6727 8758 5
6727 8955 17
4022 4216 14
4022 8287 16
4022 9532 13
4022 4520 16
4022 4136 11
4022 7909 24
4022 7363 16
4022 5580 21
8342 8757 18
1235 6172 16
1235 6889 20
1235 1925 12
1235 2408 17
1235 9834 18
1235 1994 15
1235 8905 8
1235 1879 16
6399 7134 22
6399 9436 10
2845 4483 9
2845 4621 13
2845 5450 6
2845 4336 4
2845 2958 7
3337 8315 18
3337 4157 16
3337 4096 13
3337 5484 5
3337 8717 10
4005 8447 19
4005 6826 13
4005 8668 7
4005 8042 13
1964 3881 13
1964 5807 10
1964 4934 11
1964 6717 15
1964 9786 5
1964 9317 15
8351 9990 15
5126 6219 15
5126 8264 11
6648 8470 16
6648 9431 13
6648 6803 7
6648 8991 10
5289 5971 11
5289 6362 14
3488 7152 16
3488 6696 19
3488 5552 19
3488 5530 16
5035 5892 16
5035 8341 12
5035 7929 19
5035 9144 17
5035 9570 11
7510 8322 14
7510 8542 7
7510 8471 16
5156 8187 10
5156 7651 14
5156 6776 3
5156 6146 10
5156 8000 19
2066 4269 6
2066 6327 17
2066 8838 18
2066 5674 10
2066 9886 8
7505 7996 17
3915 4581 20
3915 8882 16
3915 6574 18
3915 4821 22
3915 4842 17
3915 7524 19
188 1337 18
188 7308 23
188 7845 3
188 8709 16
188 7974 17
188 5403 17
188 2931 5
188 5651 13
5338 9276 16
5338 9032 16
5338 6295 19
4182 8332 11
4182 7359 10
4182 7644 13
6614 8688 12
6614 7978 15
7321 8024 17
7321 9415 17
6899 8183 3
6781 8191 17
6781 7319 21
6781 7260 14
6781 9287 12
6781 9242 6
1585 5545 14
1585 5508 14
1585 5318 7
1585 7477 14
1585 5040 10
1585 9141 18
1585 7771 4
1585 4455 18
2913 5002 8
2913 9489 17
2913 6905 10
2913 3714 19
2913 7349 18
2913 9314 4
7295 7614 3
8078 9775 16
8078 8365 9
8886 9717 10
8886 9154 15
8886 9537 17
115 5566 19
115 1248 22
115 6494 17
115 9461 19
115 6486 14
115 5019 18
115 733 8
115 6866 14
3176 9845 9
3176 3607 14
3176 8255 5
3176 8215 10
3176 6221 17
2329 6047 16
2329 8026 18
2329 6754 9
2329 4700 14
2329 2512 7
2329 3785 13
2329 9198 9
2329 9841 17
3525 8754 8
3525 6994 10
3525 6303 19
3525 7262 16
3525 5205 5
3525 7826 9
1555 6363 14
1555 6268 19
1555 1713 11
1555 3157 19
1555 9875 16
1555 9937 20
1555 8621 7
1555 4495 15
6850 7679 19
5043 5372 11
5043 9795 7
5043 9097 4
5043 6778 11
3916 5319 17
3916 4023 16
3916 6174 19
3916 5443 4
3916 6914 13
7490 8458 9
7490 9791 10
7490 8526 13
7490 9212 16
3690 6341 16
3690 3751 17
3690 9056 10
3690 4602 7
3690 8857 17
3690 4462 11
7335 8990 5
7335 8576 9
7335 7770 17
5585 9265 6
5585 7705 17
8766 9532 10
2770 5227 17
2770 7032 14
2770 5612 15
2770 5921 10
2770 2880 10
2770 6084 14
3713 9568 15
3713 4205 13
3713 9686 11
3713 5422 15
3713 3971 7
3146 7511 19
3146 9808 23
3146 4320 19
3146 5640 23
9419 9442 12
7026 7617 15
7026 8833 12
7026 7749 12
5768 8224 15
5768 6824 13
5768 9943 19
1086 1847 14
1086 6454 13
1086 4453 10
1086 8549 7
1086 8315 13
1086 6066 5
1086 6113 12
