100 500
5059 8689 9
5059 6417 20
1401 4373 15
1401 6397 14
1401 5429 8
1401 7940 7
1401 6584 15
1401 7615 18
7055 7725 10
7055 7189 12
6743 9361 14
6743 8827 15
6743 7941 9
6743 8744 15
7475 8006 18
7475 8937 13
7475 9820 11
6180 6803 7
6180 9554 9
6180 8998 10
6180 7684 10
6180 8676 10
6180 6958 12
7337 7966 16
5250 9120 8
5250 7650 10
5250 5341 9
5250 6145 6
5250 7047 10
5106 9599 14
6155 9466 8
6155 8226 21
6537 7926 6
6537 8763 14
6537 7149 13
6537 8474 10
3155 7718 13
3155 4865 18
3155 7281 15
92 5869 10
92 5022 12
92 2069 12
92 9003 16
92 4230 10
92 5381 13
92 7629 5
92 9885 10
5756 7669 19
5756 8576 7
5756 8206 8
5756 7554 7
5005 6703 8
5005 6073 9
5005 7447 16
547 3906 19
547 4738 22
547 6738 10
547 2838 14
547 2723 16
547 6941 18
547 7839 10
547 2941 16
2689 5840 17
2689 6655 13
2689 7471 6
2689 3763 11
2689 8055 13
2689 4326 9
2689 4254 18
6233 7140 11
6233 7200 17
704 7421 8
704 3623 11
704 8050 6
704 6456 10
704 2445 9
704 9130 10
704 2577 13
704 7526 15
3083 7519 17
3083 6033 19
3083 4277 15
3083 6391 13
3083 5807 16
3083 7131 19
61 8991 17
61 4977 19
61 697 13
61 3008 12
61 4932 7
61 9720 15
61 8373 8
61 908 10
568 6481 9
568 7706 13
568 7798 17
568 6257 14
568 1312 9
568 9372 18
568 8683 15
568 9759 20
9321 9333 9
6782 7963 4
6782 8663 10
6782 9018 7
6782 8970 13
9376 9427 15
2202 9100 10
2202 8997 18
2202 5096 14
2202 5809 14
2202 4072 20
2202 2930 7
1399 2996 17
1399 8030 25
1399 7107 14
1399 7510 12
1399 6459 16
1399 9927 16
1399 4549 9
3137 9330 16
3137 8330 16
3137 3322 16
1777 3097 18
1777 4398 25
1777 5859 8
1777 4183 11
1777 6411 15
1777 9442 20
1777 7087 16
1777 7673 17
1518 3828 10
1518 2104 12
1518 1718 6
1518 8303 13
97 5749 16
97 4482 13
97 1371 15
97 1128 13
97 6920 5
97 9342 14
97 528 15
97 4478 21
6926 7497 19
6926 9895 14
6926 7130 8
1482 9026 16
1482 6801 18
1482 6938 4
1482 7358 10
1482 9112 8
1482 4431 14
1482 9276 5
1482 2719 13
3917 9738 9
3917 4355 3
3917 8980 6
3917 4703 12
3917 6929 15
2803 4330 14
2803 3733 18
2803 4429 7
2803 4397 13
2803 3707 12
2803 6955 12
4484 4857 11
4484 9337 16
4484 9065 11
4484 9426 6
4484 8701 19
4830 9360 12
4830 8616 14
4830 9358 15
4830 7441 15
786 8441 17
786 6209 17
786 1438 14
786 6728 12
786 6524 20
786 3845 3
786 1625 13
3056 9957 16
3056 3312 12
3056 5538 11
3056 7724 16
3237 3257 16
3237 3570 16
3237 9615 17
3237 3390 14
3237 7138 7
3237 6556 11
1622 5298 16
1622 5427 19
1622 6527 14
1622 3412 25
1622 7558 14
1622 3367 11
1150 6201 15
1150 6075 17
1150 8678 17
1150 8605 16
1150 5707 5
1150 1194 15
1150 6479 4
1150 9145 17
5047 7135 10
5047 9127 4
4899 7053 19
4899 8269 16
4899 7319 10
4899 8105 14
4899 5384 20
4899 7548 12
4627 8977 15
4627 6659 6
4627 5183 14
2485 9003 5
2485 6141 11
2485 9125 9
2485 6133 16
2485 3754 19
2485 4230 18
6057 6287 18
6761 8917 12
3998 5638 9
3998 7878 12
3998 4172 12
3998 7195 13
3998 6991 17
923 1576 12
923 9774 12
923 1472 5
923 9422 9
923 1898 6
923 7959 10
923 8867 15
923 1111 18
3752 9357 16
3752 6043 20
3752 5230 21
3752 8949 16
6883 7071 13
6883 7433 16
6883 8258 17
710 8549 19
710 3132 19
710 8359 13
710 8591 13
710 4508 11
710 4948 12
710 9185 20
4382 7018 19
4382 8618 7
4382 7863 12
4382 5535 14
4382 7608 5
3991 8598 4
3991 8429 14
3991 8327 3
3991 4761 12
6263 7319 6
6263 8130 13
6263 9528 18
6263 7561 12
6263 8105 11
1537 9727 12
1537 2525 8
1537 8945 15
1537 5600 18
1537 9648 3
1537 3217 12
84 1709 17
84 4908 17
84 2492 4
84 6531 14
84 4379 12
84 8907 18
84 7938 14
84 9887 18
4736 7566 7
4736 4798 10
4736 8707 15
4736 9221 11
4736 8591 8
4736 8359 9
7712 8828 17
7712 7923 20
7712 9920 10
7996 9570 18
7996 8408 18
7996 9542 9
922 9613 7
922 1609 10
922 4174 12
922 8800 18
922 9607 22
922 3433 3
922 6949 10
4729 7779 6
4729 7236 7
4729 5121 8
4729 8122 15
4729 6265 9
8549 9185 10
3989 7496 12
3989 5089 9
3989 8278 9
3989 5439 16
9662 9742 5
7072 9385 12
7072 7604 6
2792 7427 15
2792 8216 16
2792 9588 14
2792 5577 17
1197 1671 15
1197 9265 21
1197 7083 22
1197 6207 16
1197 3262 12
1197 6896 17
1197 9884 19
3189 8254 17
3189 5352 19
3189 6927 11
3189 6739 17
7639 7691 12
7639 9084 15
3167 3454 14
3167 7685 20
3167 6134 20
3167 7267 12
1597 4495 9
1597 4501 11
1597 6660 5
1597 7831 14
1597 9511 11
1597 7112 23
1597 5267 3
1597 6431 8
3775 5491 4
3775 8174 16
8677 9318 13
8677 8735 16
6800 7909 15
3434 4421 20
3434 7543 9
3434 3596 14
3434 7429 10
3434 9983 14
3434 8706 5
5801 7086 6
5801 8218 14
5801 9421 10
5801 6230 15
5801 8776 9
8949 9357 5
8621 9190 16
7480 9634 13
7480 9821 18
7480 9082 13
6475 8188 15
6475 7099 13
6475 9355 15
4715 9108 7
4715 9975 9
4715 5455 6
4715 6461 3
4715 7273 10
276 686 6
276 397 8
276 498 10
276 5122 17
276 3283 9
276 4751 9
276 3197 16
276 2502 13
924 6377 9
924 9382 7
924 2311 6
924 7078 19
924 7210 12
924 5824 14
3399 7116 9
3399 6830 13
3399 6925 14
3399 4685 5
3399 5677 14
4894 6589 14
4894 7009 13
4894 9013 15
4894 7238 4
6985 9160 10
6985 7100 19
7180 9765 19
6207 7083 16
6207 7421 16
6207 6896 15
506 3979 10
506 3311 16
506 3436 9
506 5899 12
506 7641 12
506 779 12
506 9213 13
506 9647 14
2146 7468 11
2146 2628 14
2146 2879 16
2146 5316 13
2146 7471 12
2146 6655 4
3150 7874 16
3150 6740 17
3150 7300 5
3150 8536 19
3150 8601 13
9389 9475 18
3177 8035 6
3177 7835 12
3177 5237 17
3177 8893 12
3177 5934 6
3177 5937 12
1331 2390 8
1331 9862 11
1331 1646 17
1331 2100 12
1331 7838 9
1331 5259 13
1773 8800 8
1773 9164 15
1773 2405 10
1773 7609 15
1773 4647 17
4676 6959 8
4676 8463 14
4676 5727 9
4676 7934 13
4676 5252 15
4930 6965 17
4930 6121 20
4930 7495 17
4930 7754 16
4930 8905 3
4930 6327 8
2917 4993 12
2917 6365 15
2917 5249 24
2917 9161 10
3844 7536 16
3844 9010 20
3844 7336 16
3844 8280 15
3844 3847 14
3844 4372 12
3844 9188 13
1402 3281 11
1402 4836 16
1402 9913 8
1402 3532 13
1402 9118 15
2234 7603 15
2234 5636 14
2234 7323 15
2234 6302 23
2234 8436 7
2234 2329 11
2700 4973 16
2700 8626 14
2700 9752 12
2700 6136 7
2700 6600 13
2700 8517 14
5217 9677 16
5217 7685 12
5217 7267 19
5662 8283 15
5662 8356 15
5662 6646 21
7078 7210 16
7078 8388 11
7078 9939 14
3431 7704 9
3431 4330 9
3431 6955 8
3431 8028 21
3431 8088 15
3345 4140 14
3345 5739 10
3345 9639 17
3345 5781 23
3345 9339 14
4313 6440 16
4313 8713 13
4313 7648 11
4313 7173 5
4313 4612 15
4470 5661 20
4470 6253 16
4470 6945 13
4470 5232 17
7209 9547 5
7209 9279 3
669 7925 7
669 2075 11
669 2414 5
669 4531 10
669 2871 7
669 9730 14
669 4316 17
669 5421 14
6952 7964 19
6952 9389 17
7374 7656 5
7374 8992 15
7374 8485 15
7374 8805 9
7374 8351 14
1293 5982 19
1293 2189 13
1293 3392 9
1293 8589 5
1293 7146 10
1293 1347 15
1293 7914 21
3958 5013 13
3958 8666 5
3958 4718 17
7237 7382 19
7237 9657 15
907 3644 15
907 9353 14
907 7388 22
907 1683 19
907 7160 21
907 4494 16
6349 7516 14
6349 9229 13
6349 7364 17
1198 6258 7
1198 1754 12
1198 7398 10
1198 5073 6
1198 7275 11
1198 8863 14
1198 8516 13
4668 6375 17
4668 5941 19
4668 7895 14
4668 5540 14
4668 4966 17
4668 7239 17
3182 6042 17
3182 4406 16
3182 8365 7
2280 2479 6
2280 7614 12
2280 4741 20
2280 3498 18
2280 6775 24
2280 2874 10
2280 4996 12
8275 9748 13
8275 9326 15
8275 9190 15
6185 8832 5
6185 9097 10
6185 8115 10
6185 6577 11
6514 9708 17
6160 8490 10
6160 6606 9
6160 7194 15
6160 7947 8
6160 8004 17
6160 8956 13
1905 7460 12
1905 4163 18
1905 5342 7
1905 2029 17
1905 8810 17
1905 2688 16
1905 5616 19
3704 9342 9
3704 6920 14
3704 7010 11
3704 7810 10
3704 9239 13
9004 9239 9
9004 9807 15
3727 4396 18
3727 3890 9
3727 8598 11
3727 3991 8
3727 8327 17
3727 4761 13
3727 9723 18
1950 9505 11
1950 7524 16
1950 9400 16
1950 6593 16
1950 4458 21
1950 2560 10
1950 4292 15
7290 9143 14
7290 8000 16
7290 9272 6
488 7828 5
488 5412 10
488 3854 12
488 3509 13
488 2366 14
488 6178 15
488 2295 4
488 906 9
1985 7349 15
1985 5009 3
1985 7211 18
1985 8530 24
3273 4278 17
3273 8661 16
3273 6015 16
3273 7150 23
3273 7076 8
3273 8595 14
3934 4161 11
3934 6656 8
3934 4686 10
8614 9619 8
2277 9371 18
2277 3024 4
2277 6630 13
2277 5917 13
2277 7186 17
2277 5435 14
2277 5499 19
6946 7445 14
6946 9056 5
6625 8042 4
6625 7981 14
1545 4816 13
1545 4368 17
1545 8600 7
1545 2404 12
1545 1648 14
1545 9576 20
1545 7727 16
1545 4181 17
5744 6451 5
5744 8844 5
5744 6361 17
5744 8868 17
4143 8893 15
4143 5689 8
4143 8894 3
4143 9306 10
2904 9858 11
2904 7620 15
2904 4597 12
2904 4521 20
2904 7590 18
5603 5766 18
5603 9841 17
5603 8826 18
5603 9456 18
5603 7889 16
1509 5188 14
1509 7830 20
1509 3618 14
1509 9046 11
1509 8245 4
399 9293 5
399 426 10
399 9942 15
399 9953 19
399 4439 15
399 3218 10
399 9015 7
399 3971 9
5849 9673 16
5849 7385 19
5849 9199 21
210 4370 6
210 8872 10
210 3556 4
210 9775 12
210 5894 9
210 3649 9
210 966 5
210 7448 8
4122 4346 11
4122 7668 16
4122 6367 16
4122 6569 6
4122 6348 10
6385 9278 10
4282 6236 8
4282 6118 15
4282 8724 9
4282 5028 12
53 5252 6
53 6959 8
53 4676 16
53 569 13
53 7934 6
53 5776 18
53 7814 3
53 5800 8
5421 7925 8
3517 7397 10
3517 6944 14
3517 5531 15
3517 7557 12
3517 6008 13
3517 9601 12
2401 3822 17
2401 6815 17
2401 5345 12
2401 9948 10
2401 4427 7
2401 3945 17
2401 8803 12
7544 9504 10
617 9273 18
617 9447 21
617 1581 5
617 668 15
617 9136 13
617 3092 11
617 6780 6
617 4994 18
9227 9348 17
1114 8065 8
1114 9631 13
1114 5061 17
1114 6435 11
1114 4418 4
1114 7822 14
1962 2890 19
1962 7968 17
1962 4702 12
1962 9420 8
1962 2828 12
1962 5446 3
1962 3220 13
5641 5660 16
5641 6501 13
5641 9318 3
5641 7163 14
6452 7168 11
6656 9968 13
6656 7743 5
6069 7593 15
6069 8499 15
3191 4139 4
3191 9433 12
3191 8270 10
3191 7251 20
9037 9986 15
9233 9784 18
9233 9314 15
9629 9761 12
9629 9657 5
9629 9708 17
2329 3475 5
2329 5000 8
2329 8436 8
2329 8263 13
2329 2604 6
8076 8851 19
8076 8982 16
5438 6384 14
5438 7537 17
5438 6928 17
9040 9909 11
9040 9443 17
2030 9251 15
2030 4467 16
2030 3587 22
7264 8537 21
7264 8422 6
615 5091 8
615 788 13
615 8803 15
615 3945 14
615 3487 8
615 2955 13
615 6345 3
615 4085 8
4985 5960 13
4985 8438 15
4985 5134 14
5196 5419 10
5196 8319 16
5196 9401 22
4859 5829 9
4859 5584 12
8826 9178 18
6677 8544 12
6677 9903 19
6677 9990 18
3761 4481 9
3761 6727 8
3761 8017 11
3761 5131 9
3761 7379 12
7791 9093 10
7791 9878 9
2981 5454 7
2981 7156 15
2981 7914 13
2981 5955 9
2981 4854 15
2981 5458 7
2981 9837 9
8580 9562 18
8580 9409 12
4848 8977 10
4848 5969 16
4848 5705 14
1313 2446 9
1313 7513 14
1313 2995 6
1313 1875 11
1313 2677 11
1313 3931 19
1313 8321 4
1313 9583 12
1073 6846 7
1073 8653 12
1073 2049 17
1073 3951 14
1073 5923 16
1073 8947 15
1073 9106 8
1073 1225 15
3289 3495 12
3289 4096 13
3289 3856 5
3289 6425 20
3289 5327 16
3289 8898 18
3414 8167 11
3414 6929 12
3414 5379 7
3414 5835 17
3414 6124 8
2858 6663 19
2858 9547 12
2858 7209 7
2858 7647 11
2858 7987 16
6424 9195 19
8333 9851 9
6921 8610 19
6921 9028 23
6921 8760 7
7332 9899 5
7332 8094 9
7332 9042 19
2368 5089 5
2368 7496 8
2368 4156 11
2368 5855 10
2368 6245 12
2368 4635 17
2368 9441 14
2368 8278 8
2840 7845 8
2840 9925 15
2840 5006 20
2840 3857 16
2840 5628 21
2840 7730 10
2840 7119 10
9024 9231 15
9024 9577 16
5926 8757 8
5926 6251 13
5926 9535 18
3925 6502 19
3925 6893 27
3925 7710 15
3925 6505 13
1815 6843 5
1815 6067 10
1815 5189 13
1815 1998 13
1815 9117 5
1815 3972 15
1704 7944 5
1704 7759 12
1704 2158 14
1704 8157 14
1704 5352 19
1704 3104 10
1704 2724 10
1224 4678 8
1224 6127 10
1224 1995 3
1224 5242 14
1224 8891 14
1224 7061 18
1224 5434 14
1224 8704 14
583 2359 5
583 9832 11
583 5070 7
583 8101 14
583 7986 9
583 2699 13
583 5844 9
583 2863 8
5308 6797 5
5308 8434 9
5308 9182 21
7642 8932 6
7642 7856 9
484 5822 13
484 7108 14
484 7269 15
484 1097 15
484 7601 8
484 3804 19
484 1337 17
484 8959 21
8812 8822 7
7547 7862 16
7547 8585 13
7547 9256 8
6250 8680 15
2429 9778 12
2429 3114 8
2429 7860 12
2429 6781 6
2429 8906 13
2429 4506 9
4469 4991 13
4469 6872 13
4469 8075 18
4469 9445 11
4469 8852 16
6034 8069 10
6034 7909 18
4570 6824 10
4570 8179 15
4570 5451 22
4570 9736 18
4570 5397 18
7005 9107 17
5664 8769 9
5664 9573 6
5664 6975 17
2114 2500 19
2114 4713 17
2114 3957 19
2114 7183 11
2114 9879 18
2114 2335 12
2114 8647 20
4567 7114 11
4567 4848 15
4567 5969 12
4567 5705 10
4567 9743 12
4491 8054 11
4491 5583 17
4491 8995 7
4491 5362 10
4491 6573 12
4491 5241 16
9360 9424 10
7825 9457 11
7825 8221 3
7825 9326 9
7044 8746 13
7044 7936 16
3233 7643 15
3233 9338 21
3233 9207 6
3233 7273 16
3233 6876 17
3233 7672 17
3233 9408 6
3233 6053 17
3110 6325 13
3110 9198 15
3110 5360 14
3110 4527 14
3110 3602 17
3110 8809 14
4885 6198 19
4885 5271 18
9541 9578 14
9066 9130 10
9066 9124 13
6646 8356 14
2020 6333 13
2020 6007 13
2020 6856 3
2020 9105 9
2020 7255 7
2020 2826 17
2020 2674 6
2020 9097 14
2855 7962 12
2855 9150 13
2855 3888 6
2855 8903 9
7667 8183 22
7667 8233 18
3784 4747 7
3784 9269 14
3784 7287 10
3784 4002 19
3784 6301 16
700 5263 11
700 5681 19
700 9371 4
700 3024 14
700 2277 18
700 5435 24
700 5499 9
700 8070 16
9265 9551 16
4310 4885 11
4310 6198 15
7607 9027 15
7607 9479 10
3972 6843 18
3972 9117 10
3972 7027 11
3972 7065 10
792 6626 17
792 1883 15
792 5804 10
792 812 10
792 8072 9
792 3540 11
792 801 17
792 2514 16
8156 8587 18
8156 8352 17
4917 6051 12
4917 4939 9
4917 9667 12
4917 7865 12
2206 5797 13
2206 9179 10
2206 4855 9
3196 6533 9
3196 6647 12
3196 8939 16
6998 8684 15
6998 7223 15
6998 8052 16
6998 8069 15
2209 7030 13
2209 9770 11
2209 8660 18
2209 9270 13
2209 5137 8
2209 7118 10
3344 9866 12
3344 7354 12
3344 7525 17
3344 9740 17
3344 7231 8
3344 8854 9
3344 6901 4
3344 9119 14
6647 8939 8
6647 9438 14
6647 6872 14
8225 8590 12
8225 9786 15
8225 8791 14
8225 8646 19
8225 8246 11
3908 6295 16
3908 7841 17
3908 3964 8
4100 8571 17
4100 9930 22
4100 7014 6
4100 7300 19
6906 8629 6
6906 6940 12
6906 8331 5
6906 8279 12
6791 9943 11
6791 6855 17
6791 7404 5
6791 9972 14
3496 8657 7
3496 9900 15
3496 9121 16
3496 4030 16
3496 3891 14
3496 4092 12
3496 9973 13
2301 5539 8
2301 9036 3
2301 4056 5
2301 6586 10
7805 9869 12
7805 8563 17
7805 9663 15
7805 9031 15
7805 8125 14
640 2978 12
640 8235 18
640 4969 16
640 4420 17
640 4851 8
640 723 12
640 8242 4
640 9775 9
6892 7746 4
6892 8239 8
6892 7594 6
6892 7045 19
16 1316 7
16 8115 14
16 1063 8
16 6499 16
16 6271 15
16 6401 14
16 5767 12
16 7327 12
5362 8995 6
5362 5382 12
5362 7900 18
5362 9751 22
5362 6573 5
6573 8995 15
6573 9751 18
5551 9093 19
5551 7791 10
5551 9993 16
3711 7355 7
3711 4296 16
3711 4758 15
3711 5238 18
3711 4837 12
3711 5495 16
3547 7498 10
3547 6152 6
3547 5092 15
3547 7036 20
7768 8023 6
7768 9991 10
7768 9901 3
7768 7883 17
4992 6239 14
4992 8080 10
4992 6432 23
8432 9917 10
8432 9519 12
8432 8991 14
8432 9336 12
3911 7479 10
3911 4088 15
3911 5281 14
3911 5571 14
3911 5087 3
3911 5266 10
1182 7700 6
1182 2739 10
1182 9640 13
1182 9323 6
1182 9755 18
1182 3500 4
1182 6798 9
2322 4999 16
2322 7363 12
2322 5770 12
2322 7719 5
2322 9294 9
2322 6131 10
2322 5676 10
1186 5679 7
1186 5164 16
1186 7913 13
1186 4961 16
1186 8094 9
4309 7887 10
4309 9943 6
4309 6791 8
4309 7404 20
4309 9972 16
4309 7606 17
1603 3017 10
1603 2781 14
1603 4289 3
1603 7806 12
1603 5182 16
1603 9766 7
1603 9621 15
7351 8771 9
7351 8335 16
7351 9415 12
844 4718 16
844 7018 14
844 4382 19
844 7608 14
844 4106 23
844 6939 9
844 3067 19
6007 9475 14
6007 6430 16
6007 6856 5
6007 6333 16
4072 7974 14
4072 6458 16
4072 7494 9
26 7330 9
26 3057 13
26 9674 10
26 1967 9
26 9976 6
26 9813 18
26 7222 10
26 7013 9
5322 8394 19
5322 9340 6
5240 7288 10
5240 9349 9
5240 5883 9
5240 9209 18
5240 7386 13
1116 6826 12
1116 4193 12
1116 5768 14
1116 3076 16
1116 2869 10
1116 3392 16
1116 2189 8
311 1828 11
311 5751 12
311 9268 17
311 9325 12
311 6585 19
311 9347 6
311 3370 9
3845 8441 15
3845 6524 18
3845 7924 21
3845 6324 5
2548 8896 23
2548 2722 16
2548 6664 17
2548 4150 15
2548 4324 14
2548 4833 15
7362 8513 20
7362 9768 9
7362 8381 7
608 3958 18
608 8666 21
608 4718 15
608 7018 16
608 844 17
608 6939 22
608 3067 7
608 2232 15
8152 9186 16
3597 5574 12
3597 6947 15
3597 9240 10
3597 7842 14
3597 5727 15
3597 8463 13
5170 7075 4
5170 7334 11
5170 5547 6
5170 9444 10
6071 8118 6
6071 6420 16
176 2519 11
176 6748 16
176 2969 15
176 3534 15
176 9452 13
176 8609 10
176 4730 14
176 1354 14
7801 9271 14
7801 9503 21
7801 9095 12
173 2715 14
173 7085 18
173 9811 13
173 5456 20
173 5371 13
173 2283 21
173 3919 12
173 6572 16
2264 7283 18
2264 9711 6
2264 3645 11
2264 9840 15
2264 3684 19
9396 9622 12
2675 9490 11
2675 8635 11
2675 4395 13
2675 7593 6
2675 3668 17
2675 6069 16
2675 4722 14
8295 8641 5
1799 9442 8
1799 6411 12
1799 8168 6
1799 4454 11
1799 9699 13
1799 8777 14
1799 7998 15
1799 2652 11
5770 8822 17
5770 7719 9
5571 9274 8
5571 8552 8
1710 2140 9
1710 8825 14
1710 8802 21
1710 2859 10
1710 4889 4
1710 3929 12
6821 8285 4
6821 7772 15
9571 9928 18
9571 9698 15
2927 5308 17
2927 4269 20
2927 7944 12
2927 9182 14
3505 9452 15
3505 3534 18
3505 6579 6
3505 7789 14
3505 9801 5
3505 8609 12
6295 7128 23
6295 7841 19
6295 8548 18
5422 7679 18
5422 8471 20
5422 6602 4
5422 9886 8
5422 5892 10
5422 9631 8
5422 9514 16
6993 7341 16
6993 9544 3
6993 9308 8
6993 8640 13
6993 7208 16
4505 9070 14
4505 7311 15
4505 4656 12
4505 5489 13
4505 8845 12
4505 7064 13
7428 9026 19
7023 7993 11
7023 9878 19
7023 7791 16
7023 9093 13
3495 4759 17
3495 4096 17
3495 5327 24
3495 8898 8
3495 6960 14
9025 9576 24
9025 9549 18
3653 9634 8
3653 4473 11
3653 4633 15
3653 7260 13
3653 9821 16
7919 8539 5
7919 9933 15
66 6214 14
66 4391 17
66 8788 11
66 6103 18
66 4437 15
66 4235 15
66 1748 6
66 427 16
1352 2580 13
1352 4115 14
1352 8010 15
1352 1571 15
1352 7153 16
1352 9952 14
4599 5159 12
4599 8741 17
4599 6708 10
9628 9796 13
1007 3970 14
1007 5402 14
1007 6335 6
1007 7490 16
1007 6857 9
1007 5249 17
1113 5352 9
1113 8157 15
1113 1806 6
1113 5667 12
1113 3189 13
1113 8254 17
7604 9901 6
7604 9991 9
6694 9246 14
6694 8612 5
6224 9933 15
664 5051 10
664 5126 17
664 7582 12
664 6515 15
664 2035 11
664 9184 12
664 7179 14
664 7184 16
6964 7247 11
6964 7910 15
6964 8421 6
6964 7650 17
8887 9636 15
4134 9414 16
4134 5030 14
4134 9304 6
2010 3372 8
2010 4264 14
2010 3272 17
2010 6183 8
2010 6119 12
2010 8862 8
2010 8922 15
1801 9317 13
1801 8911 16
1801 7444 17
1801 9771 5
1801 8491 3
1328 8346 14
1328 7024 21
1328 9680 4
1328 2361 13
1328 9096 19
1328 8838 22
1328 5702 13
1328 8085 21
688 9142 10
688 8025 16
688 1327 15
688 9897 16
688 6470 13
688 9459 7
445 5041 17
445 2464 18
445 9681 14
445 2652 17
445 9128 14
445 7817 18
445 4752 4
445 7916 16
6243 8460 17
6243 8701 7
6243 7966 12
108 9559 7
108 4046 11
108 7349 15
108 5009 9
108 1985 7
108 1649 8
108 1382 17
108 4336 16
8419 9545 16
8419 9696 10
1052 5384 13
1052 8105 17
1052 7561 12
1052 6005 17
1052 7187 10
1052 5778 15
1052 8954 17
370 1657 14
370 6154 22
370 4602 14
370 2142 11
370 3928 14
370 9202 11
370 935 13
370 6412 13
1818 3158 5
1818 5998 9
1818 5578 5
1818 6926 14
1818 8575 19
1818 6273 11
1818 7093 13
498 8883 13
498 5946 6
498 5311 21
498 5122 18
498 3283 16
498 686 14
7219 9956 14
7219 8050 15
5299 8517 12
5299 7773 14
6695 9134 7
6695 7461 11
5608 8897 17
5608 8416 20
3282 4524 11
3282 5526 15
3282 4578 5
3282 5037 13
3282 8217 15
3282 5400 12
2596 7826 13
2596 7912 4
2596 4464 14
2596 5395 14
2596 7376 10
2596 4361 14
2309 3992 17
2309 8655 22
2309 9367 12
2309 3090 4
2309 2897 11
7339 9498 17
7339 9383 17
5121 7236 4
5121 8795 9
5121 8747 13
5121 8122 11
7183 7347 11
7183 9879 9
3426 5524 13
3426 3462 17
3426 9153 10
3426 7954 11
3426 5167 9
3426 4981 12
4765 8361 19
4765 6090 4
4765 7234 15
2826 7255 13
2826 6319 14
2826 6185 21
9664 9812 16
2580 7094 16
2580 3930 17
2580 4115 14
2580 9952 18
2580 8865 16
4602 6154 18
4602 5844 16
893 8780 10
893 2191 11
893 6022 16
893 7815 15
893 2769 5
893 9407 17
893 6706 9
893 3483 12
7067 7645 4
7067 9665 13
7067 9968 15
1642 5901 14
1642 4542 11
1642 2744 4
1642 3384 13
1642 6451 7
1642 2021 13
1264 6909 18
1264 4237 18
1264 1636 14
1264 9393 18
1264 4354 9
2270 4756 9
2270 5812 13
2270 8970 11
2270 3990 13
2270 3139 14
2270 7072 12
8336 9271 11
3154 7966 13
3154 3617 11
3154 6243 16
3154 8701 11
3154 4735 21
3154 5317 13
5469 9522 16
5469 6085 22
3744 4875 17
3744 3871 16
3744 9702 12
3744 8798 5
7834 9757 4
7834 9601 7
7834 8952 11
6051 7865 7
6089 9720 13
6089 7639 12
4394 9268 13
4394 4799 19
4394 8454 16
4394 9325 11
9368 9703 7
9368 9682 9
9368 9388 17
9368 9587 10
4447 8133 22
4447 9299 3
4447 7615 17
3139 4185 16
3139 3953 5
3139 7604 11
7176 8650 16
7176 8223 14
7176 9669 5
5634 7899 11
5634 8298 13
5634 6711 14
2018 6741 14
2018 3317 14
2018 7071 10
2018 6883 19
2018 6804 14
2018 2250 21
2018 5701 3
2018 3688 11
3277 3630 12
3277 4888 21
3277 5932 13
3277 7378 17
3277 4059 22
3277 5726 15
6074 9064 7
6074 6417 8
6074 7897 15
5143 5699 12
5143 6404 16
5143 5588 17
5143 8833 12
5143 8505 16
7849 7972 18
7849 9487 11
7849 8933 16
24 9232 14
24 5367 14
24 9971 10
24 1533 12
24 7862 7
24 7547 19
24 3781 11
24 7818 16
5388 9343 8
5388 7927 10
5388 5769 15
6541 8775 18
6541 7335 6
6541 9083 14
6114 7688 18
6114 7903 9
6114 8003 13
6114 9497 4
4464 7912 9
4464 8779 18
4464 5395 15
1739 5326 5
1739 4135 9
1739 8138 6
1739 1779 19
1739 5359 18
1739 6673 12
1739 7109 7
1739 2748 9
8686 8860 15
6803 6869 5
6803 9554 15
6803 8676 9
6803 6958 10
5 2523 6
5 2581 10
5 8979 13
5 8512 14
5 9193 11
5 1911 14
5 9501 4
5 9057 10
454 3708 10
454 8110 15
454 5741 13
454 4303 16
454 3935 14
454 6768 17
454 4770 9
454 2667 12
4643 6762 14
4243 7984 12
4243 8328 15
4243 9932 5
4243 5798 3
1723 2271 9
1723 2127 10
1723 8190 13
1723 6255 17
1723 5108 5
1723 4773 19
1723 6200 3
946 1256 11
946 2919 16
946 4186 4
946 6095 11
946 3526 16
946 5312 16
946 9733 16
946 1358 15
6342 6472 13
6342 7082 19
3104 7944 11
3104 8157 17
3104 5352 15
3104 8254 16
3104 3476 6
1803 2716 15
1803 4844 8
1803 4422 18
1803 4163 23
1803 8170 17
1803 6156 16
8231 9296 4
6935 8885 20
6495 9719 14
6495 6951 17
6495 6820 14
4132 7960 9
4132 5218 16
4132 7233 14
4132 8518 15
4132 6704 9
7875 8465 11
7875 8481 12
7875 9480 18
5561 8759 11
5561 5901 9
5561 6410 11
5561 8929 14
2452 4147 7
2452 9777 12
2452 8874 11
2452 6682 10
2452 8914 16
2452 2987 9
2678 9392 15
2678 2941 10
2678 7839 15
2678 6941 12
2678 9604 5
2678 8155 15
2678 2924 8
2678 5149 20
927 3463 18
927 8864 24
927 6754 16
927 8272 22
927 6895 17
927 4167 19
927 7249 10
9131 9937 9
1418 6140 18
1418 9509 23
1418 4695 16
1418 4883 18
1418 2157 19
1418 8176 10
1418 7205 21
6183 8862 11
4681 9858 16
4681 7590 9
4681 9114 13
4024 4974 18
4024 9856 14
4024 9776 8
4024 5159 12
2328 9337 19
2328 3351 24
2328 8066 4
2328 9065 12
