100 500
5263 7150 18
5263 7724 14
5263 6146 16
3340 6616 15
3340 9228 13
3340 7218 14
3340 9804 16
3340 7398 15
3340 6657 22
4997 9698 10
4997 7617 16
4997 9713 14
4997 6274 15
4997 8826 12
5912 6453 10
5912 8170 14
7252 7535 16
965 8029 16
965 4040 16
965 6155 11
965 8863 16
965 9143 13
965 2116 17
965 9572 7
965 9607 15
2322 8479 15
2322 6352 15
2322 8478 12
2322 2551 5
2322 9052 10
2322 7581 8
2322 6351 11
7336 7627 7
7336 8900 9
6748 7081 5
6748 9068 13
235 4868 5
235 3831 12
235 1215 9
235 6904 12
235 627 17
235 5960 11
235 2978 13
235 4939 14
4893 7253 20
4893 8154 12
4893 4968 16
5889 7401 16
5889 6287 7
1189 5616 9
1189 3044 11
1189 6456 16
1189 3432 17
1189 6015 10
1189 6640 15
1189 8587 7
1189 7027 12
8557 8762 6
8557 9292 18
4521 6509 12
4521 5327 16
286 3271 14
286 3465 20
286 5008 16
286 6129 18
286 4684 13
286 6149 14
286 739 8
286 6041 14
5246 7166 16
5246 6460 7
5246 6953 10
2875 5111 9
2875 7757 12
2875 7859 12
2875 9252 12
220 4583 9
220 1279 11
220 3602 17
220 9367 18
220 8102 10
220 6108 14
220 3349 8
220 9201 11
4473 6926 10
4473 6745 12
4473 7137 3
4473 6306 13
3237 7278 18
3237 3521 18
3237 8426 8
2996 6005 10
2996 3154 14
2996 8543 19
2996 3213 17
2996 7849 17
3098 5517 11
3098 6057 9
3098 8847 17
3098 8812 10
3098 8055 6
3098 5725 8
3035 7900 6
3035 7763 9
3035 3940 5
3035 3787 6
3035 4377 9
3035 6477 13
3035 3950 10
5961 7765 9
5961 6248 13
5961 8389 9
1045 7213 10
1045 9509 14
1045 4806 3
1045 7531 10
1045 6962 17
1045 5847 16
1045 4152 17
1045 8242 19
1346 5854 13
1346 4606 17
1346 6354 15
1346 4224 14
1346 9546 21
1346 3003 3
1346 4376 11
6077 8743 17
6077 8203 13
6077 7169 6
6077 6595 14
4338 9070 18
4338 6146 20
4338 8920 9
4338 7764 9
4338 8700 11
2627 6162 6
2627 7327 13
2627 4620 5
2627 4573 9
4687 4788 16
4687 7036 22
4687 5704 12
4687 6934 17
4687 6809 14
4687 7523 15
7421 7643 18
7421 9681 16
7421 7906 10
8220 9819 9
6251 9369 18
6251 8051 11
6251 7532 15
6251 9500 20
3992 9178 10
3992 5581 9
3992 6167 12
3992 7746 9
3992 7480 15
1214 9235 7
1214 7583 12
1214 9396 7
1214 3755 21
1214 1350 19
1214 6088 19
1214 2810 15
1214 8150 17
5938 9734 10
5938 7842 14
5938 7903 12
7452 9578 3
6531 7634 14
928 5580 14
928 3765 14
928 6302 12
928 7134 15
928 2823 10
928 6617 13
928 7901 6
928 9043 11
4686 4810 14
4686 5182 17
4686 8751 15
927 2625 11
927 3148 15
927 4497 17
927 2063 14
927 5456 13
927 7626 17
927 9421 4
927 2565 16
5886 9317 18
4802 5618 16
4802 7148 3
4802 7367 16
4802 8783 13
4802 8843 19
4802 5212 3
7943 8247 15
7943 8509 3
7943 9668 13
978 5239 22
978 4979 17
978 2959 16
978 5543 14
978 7775 9
5944 7920 6
5944 7828 12
8376 8933 18
8376 9628 13
1693 6800 7
1693 1747 8
1693 2391 9
1693 7653 13
1693 1720 7
1693 2025 15
1693 2378 14
9621 9816 3
3310 4394 13
3310 9516 11
3310 4702 12
500 532 9
500 6804 12
500 4564 3
500 2452 10
500 3737 8
500 8792 8
500 2128 8
500 2560 13
8420 9883 10
7073 8550 5
7073 8894 18
7073 7467 7
7073 9250 8
6180 7494 14
6180 6794 13
1727 9159 12
1727 8270 13
1727 4151 17
1727 8042 8
1727 3701 13
2714 3543 10
2714 8050 16
2714 8178 15
2714 2913 10
2714 4186 17
2534 2846 6
2534 4299 9
2534 4143 6
2534 8559 9
2534 2954 4
2534 3350 6
7228 8895 20
7228 9294 11
4573 4620 15
4573 9664 12
4573 8253 16
4573 5791 9
4573 9575 16
7548 8654 19
7548 7788 12
1421 6857 9
1421 4339 10
1421 2237 14
1421 8288 13
1421 7996 17
1421 7438 5
1421 5645 9
2795 6426 12
2795 3386 15
2795 4854 6
2795 7622 16
2795 6945 9
2795 4190 13
2796 6104 18
2796 3880 24
2796 3270 14
2796 5486 18
2796 4940 15
2796 6245 11
3531 7775 3
3531 5543 12
3531 4221 12
3531 7723 16
4987 6515 9
4987 7316 7
4987 7895 19
4987 9077 18
4987 8494 8
4987 6493 7
409 4648 13
409 7446 14
409 4640 13
409 4963 15
409 3906 9
409 3021 21
409 968 11
409 4694 12
336 1742 13
336 2552 17
336 5560 12
336 7793 18
336 5300 14
336 4417 21
336 7248 7
336 4019 11
2062 6404 10
2062 2188 13
2062 9673 6
2062 3775 16
2062 7399 18
2062 3420 19
2062 7356 12
2289 5338 17
2289 4736 10
2289 3219 18
2289 8932 18
2289 8300 15
2289 5956 17
5323 8684 17
5323 6492 21
2789 7183 20
2789 6901 14
2789 7574 16
2789 9405 9
288 4818 15
288 3045 17
288 1735 17
288 8283 12
288 1525 7
288 9345 13
288 2267 17
288 3610 19
9576 9701 6
9576 9684 15
9576 9905 18
9576 9663 24
5515 6358 21
5515 7893 15
5515 5967 7
5515 8884 12
5515 7552 22
9076 9749 13
2819 4631 18
2819 8422 23
2819 3450 5
2819 4996 17
2819 5045 17
2819 5488 15
3147 7158 7
3147 7969 12
3147 6805 9
3147 6465 13
3147 4067 8
3147 8807 13
6972 7659 21
6972 9308 4
4209 6939 19
4209 4931 18
4209 7811 5
2879 7002 20
2879 9024 17
2879 7957 20
2879 3422 19
2879 4199 16
8318 8373 5
3112 3407 5
3112 4372 8
3112 3658 5
3112 8831 11
3112 7040 16
96 6408 16
96 6149 19
96 9807 10
96 4914 7
96 621 11
96 1701 12
96 8395 16
96 7418 17
8199 8499 19
8199 8409 21
8199 8345 19
8199 9403 10
2276 7445 12
2276 7056 10
2276 3530 18
6731 8580 15
8608 9682 7
8608 9550 12
8608 9652 18
4834 9242 15
4834 8615 7
4834 4930 17
546 7254 10
546 2414 16
546 9505 15
546 1382 14
546 9731 11
546 5836 22
546 7673 15
546 6356 14
3986 6290 14
3986 7160 15
3986 9579 23
3986 5059 3
3986 4663 13
3514 9069 17
3514 6060 4
3514 9726 10
3514 6619 8
3514 9114 7
3514 5145 17
4114 5100 11
4114 5747 8
4114 4984 19
4114 7776 11
6194 8075 22
6194 8550 18
6194 6241 14
6194 9812 13
3461 9644 16
3461 7691 17
3461 8535 21
3461 4250 18
3461 5947 18
3461 9891 8
3461 9792 17
5346 5786 12
5346 9662 18
5346 6374 8
5346 7167 15
5346 9559 8
5346 7620 10
2181 4456 11
2181 4820 15
2181 5483 16
2181 9539 19
2181 3576 18
2181 5900 12
1668 3498 10
1668 9401 5
1668 6350 12
1668 2852 21
1668 5016 4
1668 5874 11
2705 4059 17
2705 7747 18
2705 8915 3
2705 8966 16
2705 3333 14
2705 5388 9
4621 7387 6
4621 9916 11
4621 7834 5
4621 5468 12
4621 8167 16
4621 7149 6
6568 7298 12
6568 9638 15
6568 9881 14
9445 9859 13
5571 7124 16
5571 6688 4
5571 9924 11
5571 8809 11
5571 9791 18
3779 7858 12
3779 6059 6
3779 6994 12
3779 7064 9
3779 9700 4
3779 7558 6
2667 5187 15
2667 9840 7
2667 9508 13
2667 7246 8
2667 5255 10
2667 4641 8
9743 9954 19
3415 9503 15
3415 4154 5
3415 4508 12
3415 6240 6
3415 4961 13
3415 7276 10
8282 9998 11
8282 9642 16
3205 6002 5
3205 8859 9
3205 5549 13
3205 5575 16
915 8148 6
915 8384 11
915 4168 14
915 9768 13
915 4315 12
915 7498 15
915 2485 14
450 4095 13
450 3107 13
450 1671 8
450 1169 8
450 4803 6
450 3660 10
450 8953 8
450 2635 11
5838 6172 14
5838 7242 17
5838 6741 20
5838 7052 18
3631 6200 17
3631 8298 13
3631 7474 17
3631 6312 14
3631 9836 16
1308 4985 6
1308 4188 13
1308 4707 14
1308 4457 13
1308 5298 7
1308 4487 8
1308 1334 16
6686 8812 14
6686 6928 12
6686 8055 9
6241 8550 15
6241 7073 12
6241 9250 15
6241 7090 10
8306 8913 15
8306 8686 10
2810 8150 16
2810 9235 18
2810 6088 16
2810 9164 11
555 8647 17
555 3062 19
555 7824 3
555 8643 14
555 891 14
555 4209 17
555 6671 18
2222 6563 9
2222 9295 14
2222 5762 6
2222 4783 13
2222 6018 14
2222 7833 20
2222 5168 15
2222 6342 16
2641 8038 6
2641 8769 13
2641 3804 11
2641 7798 4
4569 9489 9
4569 8727 11
4569 6970 13
4569 6303 20
4569 9513 12
3668 3927 14
3668 5802 11
3668 5542 16
3668 9130 17
238 3366 6
238 2780 11
238 9372 15
238 7550 20
238 7537 11
238 7104 12
238 2436 10
238 4234 16
136 8544 5
136 1149 11
136 3705 16
136 1930 19
136 8899 17
136 1813 11
136 3778 13
7192 7958 11
7192 7968 11
7192 8043 8
7192 7481 14
7192 9270 15
6165 8124 18
6165 7923 15
6165 7569 12
5613 5870 18
5613 7251 18
5645 6561 12
5645 6857 14
5645 7438 6
5645 6732 10
6288 7778 12
6288 9849 21
6288 8274 23
1553 7183 10
1553 2789 13
1553 9405 12
1553 1829 7
1622 5541 8
1622 7622 14
1622 9129 18
1622 8008 14
1622 9414 20
1622 4530 9
1622 8958 12
376 5353 10
376 6281 15
376 7570 9
376 8228 15
376 2152 19
376 8236 11
376 6483 4
376 8757 9
3796 6415 9
3796 6266 16
3796 6759 4
3796 6565 12
3796 8599 11
3796 8196 16
153 5879 13
153 8487 20
153 7830 9
153 6275 18
153 9908 16
153 6581 14
153 9314 15
153 496 15
1138 9559 14
1138 2700 16
1138 7657 16
1138 7025 15
1138 2493 13
1138 4066 14
1138 7068 15
2143 4508 6
2143 5654 9
2143 3920 5
2143 5068 14
2143 7804 8
2143 4197 12
2143 6240 15
2722 5520 17
2722 6846 16
2722 8400 9
2722 7051 6
2722 6691 16
2722 8570 13
7204 8872 19
7204 7575 22
6140 9161 12
6140 8036 15
6140 8719 7
6140 8005 15
6140 9260 16
6140 7913 12
1824 4798 11
1824 4324 13
1824 2818 17
1824 9732 17
1824 8815 9
1824 7155 15
8655 8922 19
8655 8742 17
3932 8066 10
3932 9193 19
3932 7795 3
2102 9263 7
2102 4461 3
2102 2494 9
2102 7912 9
2102 5262 21
2102 7956 5
2102 3442 7
956 6163 8
956 9766 10
956 2094 13
956 6479 16
956 7929 6
956 3230 9
956 7165 7
956 4910 8
6480 7373 17
6758 9204 14
6758 7648 5
6758 8147 20
1589 8476 11
1589 5504 14
1589 5257 15
1589 4391 16
1589 9287 14
1589 3888 17
1589 7907 10
1589 6520 14
3369 7043 11
3369 8994 19
3369 7338 12
3369 5706 10
6056 9195 9
6056 9050 15
6056 7687 18
3011 6270 8
3011 9629 12
3011 4404 16
3011 3596 19
3011 3075 15
1087 9623 12
1087 9184 16
1087 9827 8
1087 8869 17
1087 5970 15
4940 5486 11
8166 9771 9
6433 7321 8
3116 7641 16
3116 4462 9
3116 7749 11
3116 6562 15
3116 5307 14
3116 7892 13
7048 8076 7
7048 7736 8
7048 7312 6
7048 9534 13
7048 7627 11
6929 9759 3
9422 9902 7
9422 9531 4
1662 6609 10
1662 3660 10
1662 7596 7
1662 3634 14
1662 7466 7
1662 2112 9
1662 6613 13
1662 5411 18
3545 3720 10
3545 9188 18
3545 5423 14
3545 4454 15
3545 6316 9
3545 9570 17
572 2871 5
572 7822 12
572 6983 8
572 6897 17
572 7199 18
572 6906 19
572 7492 10
572 4649 14
4595 7249 17
4595 8324 14
4595 8992 14
4595 9253 11
4595 8532 13
4595 7057 17
4595 9779 23
8956 9843 5
3512 9917 9
3512 5965 5
3512 3939 14
5458 6066 13
5458 6819 15
5458 5482 11
5458 7864 11
4272 4613 11
4272 6396 16
4272 8495 5
4272 8993 13
7969 8131 14
7969 8723 14
7371 9753 8
7371 8821 13
7371 9722 7
6095 9671 23
6095 7781 15
6095 9313 7
1616 7838 13
1616 7285 15
1616 8472 3
1616 3314 15
8133 9166 17
5939 6848 8
5939 6548 11
5939 8882 5
5939 6248 11
5939 6377 9
2064 6198 11
2064 7717 9
2064 4051 14
2064 9440 15
2064 7566 4
7963 8830 9
7963 8708 14
7908 9762 8
7908 9973 5
3176 8876 6
3176 3956 13
3176 9171 3
3176 7478 17
3176 3323 18
3176 7079 12
3176 8000 9
3176 9047 12
8467 8474 13
8467 9584 12
8467 8567 3
9 2206 15
9 8404 19
9 4962 5
9 418 11
9 8156 9
9 668 20
9 3451 14
9 6968 14
6888 6979 18
6888 7109 5
6888 9000 12
6888 7380 14
6870 7648 20
6870 9680 12
6870 9996 16
1093 6791 14
1093 1300 15
1093 8140 12
1093 3575 22
1093 8371 12
2597 7952 15
2597 3667 9
2597 4011 13
2597 9145 6
2597 5344 20
2597 3326 5
4797 7152 15
4797 5368 13
4797 7490 16
4797 8522 15
6129 9440 11
6129 7524 18
6417 9498 17
6417 8508 8
3652 9173 14
3652 7739 14
3652 7741 11
3652 4414 15
5846 6854 17
5846 6747 13
5846 6559 19
5846 9046 15
5846 8175 7
4357 6405 6
4357 5680 18
4357 7036 19
4357 4788 26
4051 7717 18
4051 5206 9
4051 9440 16
4051 7566 15
6781 8850 16
6781 8034 18
6781 6998 6
6781 7636 5
6781 8160 16
6781 8648 11
2688 3365 15
2688 4844 20
2688 7226 13
2688 3718 17
2688 4650 15
9210 9331 15
2400 5461 15
2400 7385 18
2400 8126 11
2400 4227 15
2400 5169 10
2400 5550 13
2400 3814 18
1208 4142 14
1208 4521 15
1208 5327 9
1208 7350 10
1208 9784 8
1208 3965 14
3150 7589 17
3150 5013 18
3150 3982 14
3150 4766 7
3150 6766 13
1055 7884 13
1055 7390 19
1055 7378 7
1055 2349 12
1055 2446 13
1055 7304 19
1055 2171 9
1055 5124 18
4666 8084 19
4666 8584 15
3106 8430 19
3106 9386 3
3106 9892 14
5902 7021 5
5902 7582 10
5902 8470 11
5902 6767 14
6410 8256 10
6410 8332 18
6410 8565 26
6336 9806 3
6336 7572 15
6336 7526 9
1949 3468 12
1949 7044 19
1949 5593 22
1949 9286 16
1949 3722 22
1949 3913 7
1949 6051 18
7001 9777 13
7001 7567 4
7001 7710 9
7001 7123 8
7001 9295 16
8440 8904 16
8440 9138 14
3407 3971 14
3407 4372 12
3407 7040 17
7832 9451 16
7832 8248 6
7832 8330 6
7832 8514 12
990 5523 11
990 3747 11
990 7187 18
990 9247 10
990 8699 14
990 3156 5
990 5923 15
3311 6974 5
3311 9259 10
3311 7945 10
3311 7919 13
3311 9809 14
5205 7453 14
5205 7690 7
5205 9503 12
5205 7759 12
2771 8956 13
2771 8761 12
2771 6825 20
2771 5375 13
2771 7628 17
6889 9704 9
6889 8703 17
6889 8997 15
6889 8722 12
6889 9842 20
6889 7464 8
4276 8378 11
4276 9580 11
4276 9123 13
4276 9763 9
4276 8644 6
4276 9735 12
6564 8243 8
6564 7383 10
6564 6739 15
6564 8582 7
2325 3209 7
2325 8414 12
2325 7952 15
2325 2597 14
2325 3326 11
2325 9428 16
2325 6476 10
9183 9446 15
9183 9878 11
485 6058 10
485 9005 13
485 7846 12
485 7543 14
485 8477 11
485 8191 14
485 3020 4
485 742 10
4278 9788 5
4278 6656 11
6855 8567 8
6855 8467 12
6855 9584 14
6855 9370 15
6855 7420 7
6855 7586 11
1968 5136 15
1968 5212 16
1968 8624 18
1968 4703 13
1968 4781 15
3648 4709 14
3648 3674 14
3648 5763 10
3648 3994 15
3648 9003 23
3648 6743 15
3648 4738 18
3381 8945 11
3381 9493 7
3381 9964 5
3381 4124 10
3381 5005 9
8147 9204 10
8147 9635 15
2729 7851 17
2729 6249 20
2729 2759 11
2729 3554 16
2729 9514 14
2729 6268 16
4950 5825 10
4950 6951 14
4950 9195 17
4950 6056 17
4950 5281 7
4950 4991 12
7790 8480 5
7790 9414 9
7790 8231 7
3821 4522 5
3821 9865 10
3821 7062 18
3821 6982 15
3821 5993 17
3821 9653 16
6317 7378 8
6317 7390 17
350 4659 7
350 5822 9
350 9159 3
350 8270 10
350 1727 7
350 8042 12
350 3701 15
350 5477 17
328 7850 5
328 6265 10
328 4761 9
328 1732 13
328 8673 6
328 5506 11
328 5334 14
328 8863 13
3132 8791 8
3132 4880 9
3132 6343 5
3132 3175 10
3132 4470 15
3132 9591 10
2391 6940 13
2391 2646 14
2391 2806 13
2391 7653 10
2391 6800 14
6818 8458 16
1560 2003 10
1560 8685 12
1560 8910 4
1560 9167 9
1560 6365 7
1560 3138 14
1560 7401 3
1560 5889 13
4216 9206 12
4216 9156 14
4216 5301 18
4216 6794 17
4216 9920 7
4210 9899 15
4210 6765 15
5413 6500 11
5413 6225 18
1430 6421 8
1430 7904 10
1430 8692 9
1430 2693 11
1430 9510 14
3464 7624 19
3464 8258 8
3464 8355 15
3464 5756 13
595 6501 16
595 3443 16
595 9088 14
595 669 17
595 2216 10
595 5138 14
595 2697 9
595 3761 16
1580 3256 8
1580 4488 14
1580 7840 5
1580 5338 9
1580 2221 12
1580 9966 12
5733 7741 18
5733 6701 16
1924 9987 17
1924 4859 20
1924 8170 11
1924 8280 20
1924 3113 18
1924 7360 8
1924 3306 11
1676 8631 11
1676 9925 14
1676 8161 12
1676 6328 12
1676 3842 16
1676 3566 4
1676 7341 13
2281 3861 20
2281 5565 12
2281 7285 13
2899 6098 5
2899 8118 10
2899 9721 17
2899 7417 22
2899 6232 14
2899 5530 14
2899 4643 17
2899 4757 10
7879 9931 4
7879 9147 19
7879 7989 17
7449 8125 17
7449 7742 22
333 3745 16
333 7669 15
333 9264 15
333 7041 11
333 885 6
333 8988 10
333 4336 7
333 7487 14
7900 9063 15
770 3863 8
770 8069 12
770 7679 6
770 4792 11
770 3846 7
770 2205 12
770 5435 8
770 6418 9
1146 1746 13
1146 9082 12
1146 7562 13
1146 7818 14
1146 6420 8
1146 9232 15
1146 4823 17
1146 7376 14
1607 8528 16
1607 5303 18
1607 2609 13
1607 7512 15
1607 5078 13
1607 4463 12
714 2630 10
714 6158 17
714 1219 15
714 4737 19
714 1539 11
714 8779 20
714 5509 12
2040 8307 10
2040 7469 7
2040 4347 11
2040 7652 5
2040 9903 11
2040 9699 4
2040 4563 12
5055 6975 19
5055 6279 19
4901 8026 10
4901 5664 6
4901 6986 15
9157 9234 16
8866 9689 12
9237 9288 9
559 8447 16
559 8642 16
559 5019 8
559 6384 15
559 6900 10
559 3721 17
559 6511 5
559 5823 15
2521 6919 16
2521 8404 14
2521 6968 16
2521 4366 16
2521 7403 14
7203 9333 16
7203 8832 18
7203 9953 16
7203 9573 19
6987 8014 20
6987 7667 20
6987 8384 21
6939 8643 19
6939 9756 3
1679 9464 16
1679 2373 10
1679 9801 13
1679 4900 15
1679 3564 7
1679 3047 13
5965 6447 11
241 418 18
241 960 20
241 2776 3
241 9170 11
241 7489 19
241 9344 16
241 8744 6
241 8156 21
5399 8963 15
5399 6409 17
5399 5869 16
5399 8189 11
5399 7208 14
6413 9763 18
6413 9123 15
6413 6755 16
6413 9758 9
5586 7767 21
5586 8269 25
4979 5239 10
9006 9951 8
4386 5288 14
4386 5601 19
4386 5146 16
4386 5319 8
8744 9344 7
3540 3852 12
3540 9986 11
3540 9266 5
7059 8030 9
7059 9481 15
7059 8549 16
7059 7736 12
3131 6020 12
3131 8666 13
3131 8659 12
3131 8680 8
3131 4807 9
975 6354 18
975 1829 19
975 9405 16
975 1761 16
975 5361 13
975 6644 22
975 4224 13
975 1346 22
5269 8524 3
5269 6050 15
5269 7921 5
7347 7653 17
7347 8153 17
7347 9071 9
1415 5799 8
1415 2715 16
1415 8435 19
1415 5092 10
1415 7796 9
1415 4576 11
2430 8116 6
2430 2755 13
2430 8207 7
2430 5394 16
2430 8842 19
2430 2664 16
2430 8682 11
2430 2982 14
2432 5325 9
2432 8424 18
2432 4442 11
2432 6098 12
2432 4757 17
2432 7694 17
2432 6973 17
2432 5911 12
2300 9194 13
2300 2992 16
2300 3080 17
2300 9594 17
2300 9724 21
2462 9073 6
2462 5294 10
2462 4328 6
2462 9395 15
2462 6553 12
908 8989 18
908 6597 18
908 6029 8
908 8369 10
908 5047 7
908 4110 12
908 2867 13
908 4888 14
139 778 16
139 2586 17
139 3183 12
139 4577 10
139 8084 12
139 1082 16
139 4666 13
139 4570 14
4788 7036 7
4788 6809 13
4788 7523 8
4788 9942 17
8190 8511 5
8190 9943 4
8190 9521 15
8190 8415 16
3537 4429 17
3537 8363 5
3537 6761 9
3537 9343 5
3537 7183 15
1501 6159 10
1501 4647 10
1501 8793 6
1501 4181 11
1501 4065 16
8004 8320 6
8004 9538 11
8004 9805 15
8004 8950 11
4908 7416 13
4908 6252 12
4908 9864 14
1532 2558 11
1532 1549 15
1532 6731 16
1532 8580 7
1532 8013 21
1532 8822 16
6549 7849 8
5373 7573 6
5373 5664 9
5373 7121 17
5373 6174 13
5373 7324 11
2926 7325 14
2926 9652 16
2926 9110 13
2926 6806 5
2926 7918 3
2926 9115 11
932 2553 19
932 9077 20
932 9062 12
932 6054 14
932 4734 12
932 7744 19
932 2141 7
6183 7095 15
6183 8333 3
6183 8707 7
3542 6742 12
3542 3723 16
3542 3688 14
3542 6582 15
3542 9248 13
5465 8896 12
5465 8402 14
3380 9105 18
3380 6569 14
3380 4600 23
3380 4726 12
3380 9319 16
7211 9535 15
7211 9177 13
581 2497 19
581 7374 18
581 9051 14
581 4675 14
581 8663 6
581 6348 21
581 9441 7
581 6127 18
163 7482 19
163 3669 20
163 8640 9
163 4488 17
163 3256 18
163 5155 4
163 5757 15
1707 3513 9
1707 2420 13
1707 5642 13
1707 5363 17
1707 3189 11
1707 8959 20
1707 3357 9
1707 6603 15
1718 8138 12
1718 5021 16
1718 8665 11
1718 3119 14
1718 7501 13
1718 9682 13
1718 9959 14
7984 9314 9
7984 8181 12
8545 8799 3
8545 9444 5
6563 8546 16
6563 9295 8
3204 6852 19
3204 4680 17
3204 9263 12
3204 3442 10
3204 3585 9
3204 9076 15
7647 7677 8
7647 8493 8
5681 6818 10
5681 6380 5
5681 8458 20
9406 9467 15
9406 9585 11
3086 7940 19
3086 5247 20
3086 4344 12
3086 8498 13
3086 4128 13
3086 7108 15
3086 9976 10
1683 3915 15
1683 2884 7
1683 5681 8
1683 6818 11
1683 3627 19
8333 8707 5
4562 5725 13
4562 5405 12
4562 9258 17
4562 4935 5
4562 5500 15
6849 8802 13
6849 7898 15
79 5335 18
79 8251 14
79 564 6
79 829 7
79 8589 6
79 5522 13
79 949 14
79 2805 17
3016 9525 14
3016 5077 6
3016 3299 5
3016 3967 14
3016 3523 16
3016 9284 16
1750 8432 14
1750 8889 9
1750 5712 12
1750 3826 10
1750 9268 17
1879 8545 16
1879 9444 16
1879 4591 10
2930 8051 18
2930 7217 6
2930 8419 17
2930 7684 18
2930 6699 20
2930 7532 17
2930 6251 21
2878 7828 16
2878 7193 10
2878 9121 14
2878 9634 15
2878 3636 15
2878 5533 14
8421 8518 12
8151 9394 23
2695 4724 7
2695 3314 13
2695 8472 17
2695 7285 17
2695 6850 13
2695 8616 7
2695 4037 12
6904 9803 12
6904 9725 13
6557 7481 8
6557 8043 8
6557 9749 12
6557 7466 16
850 8388 17
850 1600 19
850 9312 9
850 8586 13
850 7153 11
850 3795 18
850 4770 8
850 3287 17
399 8588 8
399 4794 13
399 9183 4
399 6603 7
399 8781 7
399 7561 10
399 7983 3
399 8737 14
1452 5880 15
1452 4130 13
1452 8577 10
1452 7946 5
1452 5294 13
5078 7512 5
5078 8977 11
5078 9044 10
5078 8841 11
5078 9433 12
2361 6364 17
2361 8808 17
2361 2886 19
2361 7822 6
2361 2871 8
2361 5741 16
3451 6968 7
3451 8156 15
3451 3625 22
3451 5089 11
820 6249 17
820 6529 15
820 5626 8
820 993 13
820 1223 12
820 2759 17
820 2729 10
820 7851 22
1554 3803 9
1554 8801 15
1554 2542 10
1554 2280 14
1554 5442 18
1554 8846 24
1554 1959 10
1554 4010 13
8205 8975 14
3371 8933 15
3371 8376 20
3371 4353 13
551 1475 19
551 8740 16
551 1315 12
551 9639 12
551 2907 6
551 1804 14
551 1850 6
551 5840 16
340 8435 15
340 1375 17
340 1704 4
340 5931 10
340 8192 12
340 8645 15
340 4749 3
340 5092 12
3411 5905 14
3411 9047 15
3411 8000 16
3411 3651 17
3411 5924 17
6443 6579 21
6443 8125 12
6443 7449 18
6443 9657 14
6443 9067 6
3726 9277 12
3726 7476 17
3726 5473 11
3726 8702 10
3726 4981 12
3726 8992 7
3726 8324 17
2161 6792 17
2161 9307 7
2161 5699 9
2161 2261 10
2161 4862 14
2161 4437 14
1938 2334 9
1938 5547 11
1938 5073 12
1938 6842 13
1938 2940 5
1938 3656 6
1938 9334 14
1938 8871 16
5259 5518 21
5893 7333 5
5893 6387 11
5893 6836 8
1386 2463 13
1386 3337 6
1386 5554 14
1386 2335 11
1386 9397 10
1386 5584 13
7999 8409 18
7999 8928 17
61 8617 11
61 5633 15
61 2153 9
61 7477 13
61 599 6
61 529 17
61 5414 16
61 4784 17
4447 5211 11
4447 7011 17
4447 4856 5
4447 9467 12
4447 6636 11
4447 9585 10
4447 6783 13
4447 6516 10
3298 7653 15
3298 7347 10
3298 4876 6
3298 3885 9
3298 8981 4
4398 4851 15
4398 9240 13
4398 5980 22
4398 6821 18
4398 8083 18
4398 9478 8
4398 6551 17
184 6512 10
184 6612 15
184 803 11
184 9800 14
184 396 9
184 7422 13
184 1749 4
184 730 8
7403 9743 5
7403 9036 9
7403 9954 8
1654 3659 19
1654 7621 19
1654 6770 17
1654 5861 14
1654 5402 20
1654 4139 6
4612 5003 12
4612 7407 14
6573 7293 15
1980 2593 10
1980 6873 13
1980 5238 8
1980 9103 6
1980 2374 20
1980 9661 21
851 2452 7
851 1620 12
851 7362 9
851 4034 13
851 4751 18
851 9254 17
851 8462 5
851 3737 10
3487 9399 14
3487 7277 13
3487 9456 17
3487 9172 3
3487 6045 16
8837 9744 13
8837 9686 18
1566 4245 12
1566 3555 14
1566 3526 6
1566 5273 18
1566 7445 18
1566 2276 20
1566 4762 11
6031 8603 22
6031 9407 8
6031 8283 20
4047 4971 10
4047 9066 17
4047 8323 8
4047 6521 16
4047 4617 19
4047 8555 18
4047 8539 11
5063 6121 6
5063 9963 14
5063 8982 12
5063 8002 17
5063 8975 13
5063 7756 19
7354 8337 21
7354 9377 13
8768 9565 16
9633 9656 19
6874 9209 13
6874 9231 15
6874 7974 8
5421 7553 6
5421 9006 11
5421 9951 4
5421 8382 9
5421 7120 10
4795 5210 6
4795 8753 9
4795 7526 11
4795 9299 13
8811 9268 7
1893 5332 19
1893 8457 25
1893 3939 19
1893 6881 14
1893 5115 15
1768 4617 8
1768 6521 13
1768 4567 6
1768 4214 10
1768 4406 9
1768 7642 22
1768 8555 15
6126 8547 9
6126 9733 10
6126 9597 15
6126 6601 6
1327 5439 7
1327 7827 13
1327 3291 12
1327 6560 13
8067 9596 5
7178 9822 19
7178 9823 21
1847 7206 19
1847 9571 16
1847 3026 7
1847 3353 12
1847 5101 9
1847 2654 12
1847 9408 13
1847 4482 22
8992 9277 17
8992 9253 7
9926 9940 19
9926 9927 13
6815 7094 14
6815 9838 20
6815 9064 9
6815 7425 13
6815 6842 17
3572 7993 9
3572 5963 13
3572 9042 8
3572 9643 15
3572 3590 14
3572 4951 12
3572 9606 14
2492 5703 13
2492 5170 14
2492 5906 5
2492 3445 12
2492 9364 11
2492 3822 14
2492 5801 10
2492 9561 13
844 1203 19
844 8252 25
844 8319 7
844 8447 13
844 5823 13
844 4222 9
844 9480 14
844 1906 21
319 1929 14
319 9353 18
319 6494 12
319 1979 18
319 9325 3
319 6370 15
2727 8407 8
2727 7721 13
2727 7924 18
2727 5705 19
