100 500
2061 5761 16
2061 6968 16
2061 6339 23
2061 6010 18
2061 8538 19
2061 7160 10
2455 7547 12
2455 3295 14
2455 3351 11
2455 8968 6
2455 5548 14
2455 6003 10
2455 5387 16
6402 7166 4
6402 6643 18
5128 5576 14
5128 8198 16
5128 9439 11
5128 5330 16
7418 9794 21
7418 9483 15
6617 8977 12
6617 7213 23
6617 9196 3
5545 6399 12
5545 5832 3
5545 9451 14
5545 6068 12
5545 6758 13
8015 9992 17
8015 8042 20
1405 9872 11
1405 8919 16
1405 1669 16
1405 7471 15
1405 5202 8
1405 5142 23
1405 4425 5
6416 7906 12
6416 7506 15
1380 3854 7
1380 5260 11
1380 6893 7
1380 8069 14
1380 8786 14
1380 4397 15
1380 2843 4
1380 9574 12
4726 6210 13
4726 4933 15
4726 6164 8
4726 7587 18
4726 9998 18
4726 8351 25
4726 4785 3
7859 9591 16
7859 8927 20
7859 9189 15
2185 2436 11
2185 9045 16
2185 3376 13
2185 3969 21
2185 6994 17
2185 9233 19
2185 2242 10
2185 4477 9
7657 8659 15
7657 8887 17
7657 7765 15
7185 8790 10
7185 7230 21
7185 9889 16
6636 8623 18
6636 9009 22
7526 8434 12
4860 6710 12
4860 6830 16
4860 6410 18
4860 5152 17
4860 9778 7
7557 8429 15
7557 9847 17
7557 8414 14
6738 7887 12
6738 9855 11
6738 9242 11
6738 9499 17
2203 4173 15
2203 8567 20
2203 8391 4
2203 4492 19
2203 4362 17
2203 4417 11
4904 7400 7
4904 5277 12
4904 9500 11
4904 9126 12
2881 3869 16
2881 8805 15
2881 2886 12
2881 7848 13
2881 3065 6
2881 8367 16
735 6564 11
735 2439 18
735 3173 14
735 9132 13
735 6618 20
735 2499 6
735 1462 13
2923 8553 7
2923 5210 17
2923 8958 22
2923 6024 13
2923 5622 14
2923 5090 11
84 8459 5
84 7648 12
84 9212 4
84 8313 16
84 2485 17
84 1229 24
84 7183 13
84 8768 13
9184 9718 18
5803 9927 14
5803 9583 20
5803 8670 7
4809 5277 11
4809 8065 9
4809 6389 16
4809 8428 13
2767 7889 24
2767 7151 16
2767 5754 14
2767 9128 15
2767 9168 14
2767 7509 20
5432 6181 5
5432 8537 11
5432 7334 13
5432 5522 6
4741 5070 17
4741 8007 18
4741 6433 6
4741 8042 21
4741 9647 8
4741 9137 15
7408 9706 20
7408 9532 16
7408 8093 13
8224 8733 9
7011 8570 11
7011 9209 25
4129 8406 12
4129 5789 9
4129 9136 8
4129 5275 11
4129 5088 21
4129 5835 6
4129 5560 12
6522 9669 8
6522 9548 10
6522 9873 16
4599 7502 8
4599 5830 17
4599 6004 17
5783 6502 10
5783 6376 13
5783 7855 17
5783 7436 13
8616 9798 15
2864 6998 14
2864 5345 18
2864 4792 15
2864 7791 15
2864 7238 16
6764 9263 10
6764 9237 18
6764 7864 12
6764 9402 14
7919 9955 14
5151 7614 12
5151 9116 11
5151 9506 5
4101 7708 18
4101 9444 22
4101 8129 8
4101 7245 17
4101 4438 17
4101 5601 13
5936 6718 16
5936 6463 11
5936 6342 6
5936 7821 19
352 6397 16
352 3128 15
352 8572 5
352 6943 6
352 4600 7
352 432 13
352 3198 13
352 5905 15
7883 8442 5
7883 8883 12
2285 3512 6
2285 7210 9
2285 9722 6
2285 9858 16
2285 3525 19
7126 8611 16
7126 8837 13
2710 9994 9
2710 3562 15
2710 4821 18
2710 4310 9
2710 6079 17
2710 5858 12
5918 9900 7
5918 9899 8
7597 9092 13
7597 9380 15
5308 6776 19
5308 7029 19
5308 9715 16
5308 8308 16
5308 8549 17
5308 8869 10
8106 9734 15
8106 8489 8
2080 9269 12
2080 3109 16
2080 2783 4
2080 4250 13
2080 7662 18
2080 9253 16
2080 5675 15
6609 9069 17
6609 9813 5
6609 8013 17
544 4193 9
544 1131 14
544 783 4
544 1014 14
544 4030 15
544 9789 22
544 9134 17
544 4882 18
1492 1884 14
1492 9960 15
1492 5228 13
1492 2789 11
1492 4280 7
1492 8642 16
1492 9394 7
1492 9976 17
8864 9116 3
83 482 16
83 9922 15
83 5280 10
83 5721 14
83 6152 7
83 1318 7
83 8257 12
83 2228 19
2095 7405 5
2095 5326 9
2095 9182 16
2095 2393 14
2095 5306 13
2095 8769 15
2095 6064 15
4500 5103 8
4500 5776 12
4500 8557 12
4500 9034 15
4500 7366 8
4500 4893 10
4500 5595 8
3618 9260 11
3618 6753 19
3618 8779 12
3618 7774 8
9310 9321 5
3979 8971 9
3979 9863 13
3979 7361 15
9265 9910 7
6076 6621 15
6076 9156 15
6076 9764 8
6076 9086 9
6076 9462 4
5680 9980 16
4324 5738 14
4324 8451 18
4324 5858 8
4324 4959 10
4324 6386 21
4324 6945 16
2633 9631 16
2633 9738 12
2633 4327 15
2633 7498 18
2633 9751 23
2633 6625 12
2633 5310 16
4511 9340 8
4511 9527 14
4511 6639 13
4511 8887 12
4511 8296 19
2618 3978 19
2618 7766 22
2618 7517 9
7607 7798 16
7607 8409 18
7607 9328 3
7607 9717 8
7607 8620 6
7607 9050 10
7607 9725 19
2033 9203 9
2033 7146 17
2033 5473 14
2033 5176 8
2033 4426 11
8740 9370 4
8740 9744 13
9083 9979 8
4346 4959 8
4346 5858 13
4346 6079 12
4346 5195 12
4346 5021 16
4346 6386 17
5255 5566 21
6227 7178 11
6227 7826 17
6227 6244 15
1276 5564 5
1276 3319 10
1276 6177 10
1276 5285 16
1276 7648 9
1276 8459 12
1276 9178 16
1276 5579 10
7720 9276 9
7720 9218 15
7720 8209 15
6269 6923 5
6269 6334 20
6269 7817 17
6269 7717 6
1552 6483 11
1552 4365 19
1552 3447 17
1552 3874 17
1552 9424 15
1552 2441 22
1552 2983 16
2162 6069 12
2162 3359 9
2162 9672 12
2162 8219 15
2162 3071 22
3877 7951 12
3877 5901 9
3877 7710 14
3877 9649 22
3877 7736 12
3877 7207 11
5001 5426 17
5001 5205 23
5001 5496 12
7431 7769 13
7431 9756 11
7431 7858 14
7431 9653 16
3680 5854 19
3680 5507 24
3680 9852 20
3680 8938 14
3680 9278 14
3680 8018 17
3680 8665 20
4964 7816 10
5138 9805 13
5138 9758 16
5138 9835 14
1324 7755 13
1324 6189 17
1324 3372 5
1324 2283 16
1324 4758 14
1324 2503 12
1324 4452 19
6674 6861 12
6674 9230 13
3192 3785 24
3192 6839 12
3192 9850 23
3192 7127 19
3192 3938 19
3192 9618 9
3192 9087 15
3499 7429 7
3499 4446 18
3499 5376 17
3499 8442 10
3499 7883 7
3499 3950 12
3256 8078 17
3256 3493 19
3256 8420 12
3256 4566 20
3256 9703 15
5757 9081 7
5757 9943 11
5757 5883 8
5757 6860 14
5757 9792 14
2013 3895 7
2013 5429 11
2013 4993 20
2013 4148 18
2013 8087 8
992 7894 20
992 9491 8
992 4009 8
992 8319 10
992 6740 13
992 7157 17
194 858 6
194 663 12
194 3787 13
194 2931 19
194 1876 18
194 3550 19
194 4451 15
194 8462 15
9702 9948 12
7834 8671 11
7834 8773 18
5985 8460 8
5985 9755 17
5985 6636 10
2933 4624 8
2933 9252 17
2933 2955 13
2933 6865 11
2933 6472 8
1829 7213 23
1829 7343 8
1829 5694 10
1829 2703 19
1829 4503 13
1829 7618 11
5853 6852 5
5853 9625 11
5853 8877 9
7004 8434 21
3495 7255 15
3495 9084 18
3495 7724 18
3495 4356 24
3495 8973 11
3495 4883 13
1421 2886 12
1421 1894 21
1421 5080 8
1421 3690 14
1421 2881 13
1239 1914 8
1239 7171 7
1239 8146 19
1239 6877 6
1239 3942 16
7488 8808 7
7488 8600 12
8447 8545 16
6093 8549 7
6093 8308 12
6093 6961 17
6093 9337 21
1976 4248 12
1976 8777 15
1976 6548 18
1976 9078 16
1976 2065 25
1976 9921 10
1976 3391 14
5867 6349 8
5867 7098 19
2314 7769 9
2314 9756 11
2314 7431 5
2314 9653 18
2314 4956 3
2314 9160 14
5976 7361 9
5976 9863 16
5976 8284 19
5976 8175 18
5976 9143 3
5976 9812 13
5184 6613 5
5184 6904 22
3194 8907 19
3194 5393 12
3194 5742 8
3194 6227 11
3194 7178 12
3194 6179 18
4582 6385 10
4582 9716 16
4582 7303 13
4582 9629 17
4582 5355 20
456 3042 12
456 1208 12
456 8903 11
456 8923 14
456 4467 10
456 723 13
456 4778 15
4293 6026 16
4293 7307 22
4293 5915 13
4293 9888 17
4293 4375 17
4293 5406 19
9845 9969 16
4871 6014 10
4871 8148 16
4871 7392 7
4871 7794 15
6509 9685 11
6509 8645 4
6964 8192 5
6964 7301 10
6964 8946 14
6964 7327 12
6023 7373 14
6023 8433 13
6023 6331 14
6023 7860 19
6023 6242 15
6023 7284 13
2052 3546 9
2052 2567 13
2052 9537 7
2052 8230 22
2052 5185 13
2052 2056 16
954 8273 19
954 5474 24
954 1588 14
954 1696 18
954 6696 14
954 9416 16
954 7191 7
954 4877 13
1690 5034 16
1690 9193 8
1690 2895 9
1690 2254 5
1690 6873 12
1690 2006 14
1690 8472 20
1163 2605 17
1163 6528 16
1163 4412 12
1163 1708 10
1163 9964 10
1163 4594 9
1163 2913 12
7565 8326 10
7565 8686 17
6893 8069 6
6893 8786 12
2237 8105 16
2237 3187 11
2237 7629 10
2237 9486 15
2237 2986 6
9399 9947 16
2664 9103 10
2664 2994 17
2664 3740 17
2664 6200 3
2664 7980 13
4645 5513 13
4645 6645 18
4645 7033 7
4645 9273 16
4351 9818 18
4351 7991 21
4351 8838 4
4351 7973 8
4351 8247 19
4351 7590 5
6025 8167 8
6025 6786 16
6025 8629 17
3298 8143 22
3298 8506 16
3298 3729 12
3298 4116 18
3298 4972 14
3064 6739 13
3064 5162 3
3064 7617 13
3064 4857 11
3064 9575 17
3064 7523 16
549 5598 19
549 4986 12
549 8698 16
549 9109 14
549 1717 23
549 8278 12
549 7813 19
8837 9742 17
6831 7742 10
6831 7785 16
6831 8568 17
1056 9834 5
1056 7149 10
1056 7638 13
1056 7669 22
1056 1062 19
1056 2434 21
1056 4780 5
4281 9695 16
4281 8892 21
4281 9415 16
4281 9660 14
723 4778 14
723 3042 16
723 4467 8
723 963 15
723 7418 17
5477 6996 16
5477 8997 17
5477 7958 7
5477 7922 11
5477 9930 6
5477 9536 10
5477 8713 12
5477 8271 21
5143 6864 15
5143 9803 13
3792 4722 7
3792 9230 6
3792 4703 9
1067 7821 17
1067 6342 21
1067 8008 15
1067 9364 24
1067 6644 14
1067 9122 18
823 9012 11
823 6749 17
823 942 20
823 2847 8
823 837 9
823 3172 3
823 6614 14
8482 9295 15
4730 6985 9
4730 5386 9
4730 7076 7
4730 8643 12
4730 8295 19
7979 8011 7
55 3405 17
55 6984 18
55 4848 6
55 7489 10
55 4728 14
55 6801 14
55 8389 10
55 5540 18
5250 7185 12
5250 8790 19
5250 8268 10
5250 7230 5
5250 9889 18
42 5985 9
42 3272 9
42 3816 16
42 8074 16
42 7066 5
42 7556 11
42 9755 8
42 1150 11
3378 8366 19
3378 6080 18
3378 8487 7
3378 8035 8
3378 9493 17
4062 8810 11
4062 7590 16
4062 8247 19
4062 6042 17
4062 5939 15
4062 4464 15
8742 9245 17
2921 3073 11
2921 8134 18
2921 7633 17
2921 4834 20
458 8608 5
458 5033 12
458 2344 8
458 1549 16
458 5065 18
458 8231 18
458 7351 14
458 7019 17
8197 9766 19
8197 8379 8
1248 9666 14
1248 8410 20
1248 7096 17
1248 7453 16
1248 8800 15
1248 8806 3
1248 5805 15
2706 5476 16
2706 4785 12
2706 8315 15
2706 4329 23
2706 6615 15
9758 9835 18
9758 9805 18
3241 3458 19
3241 5561 20
3241 9508 16
3241 7456 7
3241 5177 14
3241 9929 12
3241 9403 13
3038 6509 7
3038 3942 9
3038 9685 9
3038 8645 11
5909 8233 14
5909 8291 16
5909 7493 12
5909 7117 17
5909 6680 10
5909 9221 8
3746 4807 18
3746 6582 19
3746 6171 10
3746 6073 12
3746 7156 9
3746 4472 16
3746 4051 17
118 6060 15
118 2703 24
118 4224 13
118 956 15
118 8005 19
118 8205 16
118 1703 4
118 3081 11
8098 8732 11
8098 9969 12
3224 7043 8
3224 5478 18
3224 4665 14
3224 3858 16
3724 7401 16
3724 8888 16
3724 5056 5
3724 8232 9
3724 7277 13
3724 8032 4
3724 9696 8
4007 9056 12
4007 6141 8
4007 9117 16
4007 5562 13
4007 6116 10
4007 4131 16
4007 8871 11
8682 9829 23
8682 9585 19
5396 8142 12
5396 5709 15
5396 5727 14
5396 6697 13
5396 6963 13
3779 5306 6
3779 6821 19
3779 6859 19
3779 8647 17
3779 5957 8
4318 8654 18
4318 6730 13
4615 4626 17
4615 9104 19
4615 5777 11
4615 8897 17
4615 4658 6
4615 7784 9
3521 6209 7
3521 6659 7
1134 9716 12
1134 6583 17
1134 6258 6
1134 5616 12
1134 7303 10
1134 9629 18
1134 4582 4
1134 6385 10
1575 2905 15
1575 5340 11
1575 4668 6
1575 4297 11
1575 8717 13
1575 1844 19
513 5098 17
513 3437 18
513 6654 13
513 1088 17
513 8340 13
513 4355 15
513 9951 6
513 6989 16
4203 6356 13
4203 9642 7
4203 5441 13
4203 9384 14
9040 9966 11
5386 6985 7
5386 9512 9
5386 5420 8
5386 7076 8
1533 3159 19
1533 6504 26
1533 6610 15
1533 6299 15
1533 2250 18
1533 3653 15
1533 5807 9
1533 4475 17
2107 6326 16
2107 7892 16
2107 2950 14
2107 3261 7
2107 2270 21
2107 6098 7
2107 4895 12
5268 7676 12
5268 8270 18
5268 9795 15
5268 5849 15
1386 4168 8
1386 4386 8
1386 6205 12
1386 3800 10
1386 8088 5
1386 3294 10
1386 9539 3
1386 1783 9
8352 8766 9
312 1184 18
312 5381 20
312 8797 13
312 487 14
312 4841 17
312 7081 10
312 4584 15
4665 5478 6
4665 5372 8
4665 6264 17
4665 9054 16
324 7210 7
324 8044 13
324 703 11
324 3917 16
324 1174 18
324 9722 12
324 2285 14
324 3512 10
881 2123 18
881 998 13
881 9385 11
881 4688 10
881 1824 5
881 6230 10
881 1767 5
881 3250 15
3229 8234 13
3229 3608 17
3229 7243 10
3229 8210 16
3229 7087 16
7931 9239 20
9108 9223 20
7754 9707 20
4909 5216 15
4909 9661 7
4909 7378 15
4909 9284 16
4909 9141 20
1228 7786 19
1228 5603 16
1228 6288 8
1228 9750 16
1228 9241 10
1228 4682 17
1228 4442 16
1228 3136 22
12 1809 13
12 2655 17
12 5593 5
12 7788 15
12 3118 14
12 9073 19
12 8173 14
12 1594 18
6438 9368 13
6438 8355 7
6438 7952 9
7653 9764 9
7653 9156 16
782 2601 7
782 5234 9
782 3961 14
782 4702 19
782 8240 6
782 6283 10
8863 9461 19
8863 9926 18
3634 4905 19
3634 3784 6
3634 7466 13
3634 7530 20
709 5135 11
709 6928 12
709 5690 13
709 9344 14
709 9849 8
709 8641 14
709 3052 13
709 5207 17
2442 5724 18
2442 9395 19
2442 5385 12
2442 9931 12
2442 4548 16
2442 6613 19
3700 9905 4
3700 5889 17
3700 4295 18
3700 8674 23
3700 5065 16
7616 9572 16
7616 9432 19
5759 6276 6
5759 6532 6
5759 7144 19
5759 8746 3
2622 7600 6
2622 5276 10
2622 5982 9
2622 6338 16
2622 8006 11
387 1259 12
387 5701 15
387 3552 9
387 2639 14
387 1838 6
387 741 14
387 9952 4
387 1769 12
952 2402 5
952 7190 12
952 7348 16
952 6891 19
952 7104 12
160 2533 13
160 3671 13
160 2487 12
160 6905 17
160 6204 10
160 9737 14
160 7702 17
160 9987 20
3526 7247 13
3526 9414 15
3526 6350 9
3526 7972 15
3526 7242 11
3526 5774 8
3287 8267 8
3287 4759 11
3287 9137 9
3287 8872 11
3287 7632 12
3586 5062 15
3586 8856 19
3586 7200 10
3586 8432 16
3586 4138 16
3586 7414 11
1189 9093 14
1189 2409 19
1189 2378 13
1189 6369 16
1189 9043 9
1189 1295 17
1189 3255 9
1189 2088 16
9589 9807 22
6041 6583 13
6041 9716 9
6041 6385 16
6041 6499 15
6041 6338 14
3209 5953 19
3209 4046 12
3209 4092 14
2723 2805 10
2723 7041 13
2723 4428 3
2723 9917 14
2723 9348 13
2723 7865 8
2723 8385 16
3158 6994 11
3158 3969 16
3158 4832 4
3158 6292 15
3158 9233 7
4674 5087 5
4674 5167 14
9099 9554 9
8857 9404 17
1724 5492 17
1724 4663 23
1724 9163 10
1724 6398 16
1724 1980 12
1724 9561 15
1724 7271 17
762 5360 7
762 1398 9
762 5681 14
762 4759 10
762 8267 7
762 7632 14
762 8073 3
762 1144 9
5622 6024 17
5622 8565 22
5622 8702 19
5622 8051 11
5622 9760 5
4321 6337 10
4321 9051 8
4321 9680 9
4321 6095 11
4321 8893 19
3644 4197 8
3644 4557 13
3644 3931 4
3644 8201 19
3644 7344 19
3644 8228 16
3644 5968 9
5404 7378 11
5404 7367 16
5404 6104 10
5404 8113 6
5404 9284 11
535 6750 6
535 4325 14
535 5114 5
535 1559 13
535 6520 18
535 7300 19
535 3932 15
535 4118 13
6272 6742 12
6272 6688 11
5194 8386 17
5194 6834 12
5194 7664 16
1399 2582 11
1399 2329 14
1399 6012 15
1399 2120 17
1399 3114 17
1399 5616 17
1399 6258 9
1399 6583 16
2916 3103 18
2916 6863 5
2916 9976 13
2916 4899 12
2916 3046 19
4014 4940 12
4014 4350 19
4014 9428 13
4014 5258 16
4014 9841 16
4014 7096 12
6560 7491 9
6560 7843 4
6560 7283 11
6560 8468 14
6560 7682 15
2445 9207 5
2445 9596 10
2445 3632 16
2445 4903 9
2445 3279 17
2445 6353 7
2717 7953 15
2717 7228 8
2717 8994 9
2717 6652 11
2717 8718 14
7593 8220 13
7593 8384 8
5110 8397 18
5110 8761 21
5110 9191 17
5110 6879 8
1245 3423 17
1245 4419 23
1245 4543 10
1245 7767 9
1245 9130 15
1245 1407 23
1245 6477 4
1245 6463 14
1562 8412 19
1562 3092 23
1562 5764 15
1562 6526 18
1562 6813 18
1562 3413 18
1562 7716 17
1562 6238 14
2402 2472 16
2402 9678 15
2402 7190 11
2402 7348 16
8201 8443 11
2659 7135 7
2659 7354 11
2659 7294 6
2659 7194 11
2659 6960 10
2659 8134 14
2659 2727 10
2659 2724 17
7631 9959 6
7631 7810 12
3613 9907 19
3613 7792 17
3613 8554 6
3613 8591 12
6224 8063 14
6224 6821 19
7853 8601 8
7853 8990 12
7853 9509 17
7836 8501 6
4733 8176 9
5519 9599 11
5519 9729 12
5519 9214 5
5519 6497 15
5519 8103 14
6671 8928 16
6671 6805 15
6671 9946 5
6671 7775 13
8431 9372 5
8431 8685 20
1319 8029 17
1319 5546 20
1319 5620 3
1319 9983 13
1319 2534 21
1319 8314 16
1319 1643 15
1290 8915 19
1290 4341 26
1290 9641 11
1290 3330 16
1290 4556 17
1290 3763 14
1290 3202 10
1290 6057 14
1680 9364 16
1680 8008 17
1680 4144 8
1680 5475 15
1680 1940 11
1680 3115 15
268 8215 13
268 2305 15
268 6890 14
268 5667 17
268 6394 15
268 981 11
268 7643 8
268 329 14
3764 7972 14
3764 5395 13
3764 6594 7
3764 9338 10
3764 7242 16
6028 7083 9
6028 7538 16
6028 9692 18
6028 7279 17
3869 4634 11
3869 8805 4
3869 8367 13
3869 9144 17
8741 8952 11
2252 8637 20
2252 7237 11
2252 7285 18
2252 9903 10
2252 7011 21
6263 9637 15
2124 3738 15
2124 3837 18
2124 6236 17
2124 7984 16
2124 4379 17
2124 6666 14
2124 9146 7
2124 7531 16
8526 8760 16
9291 9375 11
9291 9786 10
9291 9397 13
1287 4158 13
1287 9322 18
1287 6134 3
1287 6125 8
1287 8194 14
1287 7496 10
1287 8516 15
8005 8867 10
8005 8870 16
8005 8205 8
3172 6614 18
3172 9012 17
3172 5568 9
3172 8897 11
3172 5777 23
5472 5619 19
5472 7932 18
5472 5484 14
5472 7581 13
6630 8690 15
6630 9869 7
6630 8689 14
8709 8886 19
8709 8902 7
8709 9258 17
8627 8937 8
6840 8374 11
6840 7822 14
3754 5734 15
3754 8811 11
3754 7924 19
2400 8025 5
2400 7077 9
2400 9473 16
4488 8050 12
4488 9122 12
4488 6986 5
4488 9089 10
1633 1943 11
1633 2022 7
1633 5483 13
1633 1882 6
1633 6106 11
1633 6513 12
1633 2274 16
7673 9731 5
7673 9608 12
4009 9491 5
4009 6402 15
4009 4800 18
4009 7137 14
4009 8319 3
2714 7412 9
2714 7668 14
2714 3930 16
2714 7840 14
2714 9011 4
2714 8750 10
7031 9931 14
7031 9343 20
1102 6374 18
1102 4738 20
1102 3970 15
1102 1841 23
1102 2757 3
1102 5743 10
363 9292 18
363 9386 20
363 8338 9
363 1057 11
363 6690 12
363 1782 12
363 9176 7
363 457 20
7511 7965 14
7511 9165 13
256 4751 18
256 3958 24
256 2992 10
256 5415 16
256 6500 19
256 975 27
256 5824 3
256 9693 18
3641 7038 14
3641 8242 21
3641 7807 11
3641 3674 13
3641 9060 6
1854 6748 11
1854 4820 15
1854 7804 8
1854 8525 13
1854 8186 9
1854 3184 14
1854 6948 14
1854 1880 14
6746 9732 13
6746 9200 18
6746 7068 14
3822 7307 10
3822 6026 5
3822 5406 16
3803 8753 12
3803 6450 19
3803 9023 3
3803 7948 10
3803 9559 22
3803 9283 13
176 4349 11
176 6729 10
176 7443 13
176 7274 13
176 3551 7
176 7711 12
176 554 4
176 4958 12
6329 8513 14
6329 8577 8
6329 7749 7
4639 5729 18
4639 7870 8
4639 7502 10
2542 4314 14
2542 6396 7
2542 5118 17
2542 6821 16
2542 6859 21
2542 3779 5
2542 5306 10
215 7452 8
215 7923 13
215 6894 6
215 4630 11
215 9356 7
215 4949 8
215 8803 13
215 2126 14
5166 6243 10
5166 9001 15
5166 8354 15
5166 8479 12
5166 6319 14
5954 8788 11
5954 9643 9
5954 6084 10
5954 7974 13
9189 9759 12
6900 7762 12
6900 8222 11
6900 9411 15
6900 8090 12
236 7740 17
236 9231 22
236 3420 6
236 7236 15
236 3429 13
236 4488 16
236 8050 7
236 3012 15
9156 9764 7
5701 6248 18
5701 5962 14
5443 8591 15
5443 8554 6
5443 7792 15
5443 8448 16
1504 2675 16
1504 3965 17
1504 6918 9
1504 9890 13
1504 4974 11
7083 8483 9
7083 7538 15
7083 8304 16
3433 9091 15
3433 8453 13
3433 4032 13
3433 6137 8
3433 5312 12
3433 4965 3
3433 9941 13
2566 5907 5
2566 2912 4
2566 9698 13
2566 4760 16
2566 5206 17
2566 4455 15
7148 8061 19
7148 7161 16
7148 9627 13
7148 7763 14
5310 9631 16
5310 6625 5
5310 6349 17
5310 8757 14
5401 7008 12
5401 8852 10
5401 7543 7
5401 5869 11
1817 9698 20
1817 8979 5
1817 2822 12
1817 9286 10
1817 2768 20
1817 8110 13
1817 4760 18
7833 9056 16
7833 9331 16
7833 7926 19
2992 3958 19
2992 7757 19
2992 7594 13
2992 5850 10
2992 5415 14
2992 6500 22
2992 4751 20
5589 5664 8
5589 6249 3
5589 8784 15
5589 6933 13
5589 7610 17
5589 5929 17
5589 8187 20
6052 9914 14
6052 7672 7
6052 9832 16
2687 3977 15
2687 5800 19
2687 5000 16
2687 7292 19
2687 8795 17
2687 3217 19
2687 3830 4
2687 7122 18
3242 8100 15
3242 9155 22
3242 4145 9
3242 4920 13
4692 5246 14
4692 6937 17
4692 8993 13
4692 7258 17
4692 5175 16
3114 6012 18
3114 6399 17
3114 5157 9
3114 6758 12
3114 5616 16
3114 6258 18
9668 9950 16
976 9559 9
976 2031 14
976 2605 11
976 1163 14
976 2913 7
976 3412 18
5596 6240 7
5596 6816 14
5596 6876 15
2640 7944 15
2640 5271 15
2640 4839 5
2640 9683 17
4133 9822 7
4133 8001 5
2906 4866 16
2906 7186 17
2906 8791 14
2906 8244 8
2906 9230 13
839 9689 19
839 9216 23
839 6241 11
839 4915 16
839 3203 15
839 9558 16
839 2642 15
839 7319 20
2477 6828 8
2477 6793 9
2477 9496 9
2477 8207 10
2477 2771 9
7059 9347 17
7059 9652 22
7059 8816 15
7059 8284 19
5479 8158 18
5479 7267 16
5479 5796 5
5479 8873 17
5479 7481 12
7583 9495 8
7583 9383 14
573 964 5
573 1013 8
573 674 9
573 3962 12
573 1613 6
573 8074 8
573 3816 3
573 3272 7
3832 5356 19
3832 9406 19
3832 9791 13
3832 7364 15
3832 8120 17
3832 6723 15
253 7212 9
253 1376 13
253 4664 10
253 6027 12
253 490 11
253 6130 12
253 7873 11
253 854 16
5943 7487 15
5943 9887 14
5943 7457 6
3817 4301 13
3817 6294 16
3817 9553 19
3817 6208 5
3817 3866 11
5713 6741 18
5713 8954 19
5713 6842 16
8798 9866 9
8798 9312 10
8798 9927 5
5488 9583 13
5488 6478 14
5488 9197 11
5488 7036 11
6813 9870 21
6813 7716 20
3294 9539 11
3294 8088 16
3294 5459 16
3294 4601 5
1981 6355 17
1981 5029 16
1981 7606 14
1981 8655 11
1981 3761 19
1143 7774 16
1143 3618 18
1143 1197 17
1143 9139 17
1143 1551 14
1143 8111 16
3368 4481 8
3368 4857 12
3368 6537 14
3368 4219 13
3368 5846 6
3368 9582 7
6862 8445 15
6862 9728 15
6862 8174 12
6862 7950 8
4123 7046 9
4123 6170 11
4123 7917 11
1796 7777 8
1796 9110 13
1796 6048 5
1796 9544 9
1796 9898 7
1796 9663 7
8120 9791 19
8120 8128 15
8120 9586 20
2540 6334 11
2540 9085 17
2540 3144 16
2540 5127 10
2540 9522 18
2540 7817 17
7584 9853 26
7584 9507 11
2671 5241 7
2671 7324 3
2671 7936 15
2671 8346 15
2671 3998 8
2671 4605 10
7391 7728 19
3864 7971 13
3864 8604 19
3864 8528 16
3864 8139 12
3864 7449 13
6633 9346 5
6633 6752 22
6633 8493 4
9128 9168 10
6498 9243 8
6498 7813 17
6498 8101 3
240 2364 12
240 4936 14
240 8013 16
240 9813 19
240 6635 11
240 8030 19
240 7790 7
240 9907 14
3898 9197 16
3898 3949 18
3898 6167 4
3898 7642 10
3898 5778 13
3362 4838 14
3362 6861 18
3362 3696 13
3362 9972 17
7145 9422 13
7145 9949 8
7145 8722 13
1260 7539 12
1260 1847 19
1260 1417 12
1260 9587 18
1260 8045 17
1260 6100 23
1260 6536 15
5275 5789 11
5275 9136 5
5275 9616 14
5275 5835 15
2953 7132 17
2953 5185 5
2953 8230 15
2953 9198 12
2953 5411 23
2953 5559 15
6656 8117 18
6656 8653 8
6656 7981 10
2428 8362 14
2428 6974 12
2428 9814 15
2428 7946 7
2428 9259 11
7687 8879 12
5842 8721 12
5842 7524 8
5842 6031 17
5842 8619 12
5223 6022 18
5223 5458 12
3650 3876 15
3650 5501 17
3650 5968 4
3650 8228 10
3650 7328 11
3650 8511 15
3650 7550 9
3650 6034 16
9204 9769 12
5338 8692 17
5338 6271 21
5069 7067 19
5069 6955 12
5069 5384 20
5069 8286 13
5069 5233 8
5069 8066 12
6355 8156 4
6355 7606 18
6439 8332 4
6439 9153 6
6439 8382 20
3880 5656 8
3880 6329 6
3880 7749 11
3880 6590 14
7774 9260 16
7774 8111 17
5276 7600 8
5276 8388 16
5276 5888 15
5276 6041 12
5276 5982 5
4814 6091 21
4814 8659 13
4814 8861 20
2240 9896 5
2240 5708 16
2240 8200 14
2240 5256 13
2240 5418 14
2240 2526 6
2240 7166 10
8122 9784 5
4370 7660 21
4370 9220 6
4370 5273 13
4370 7155 11
4370 7018 9
4720 6165 13
4720 4855 15
4720 6115 10
5493 7391 20
5493 6046 15
5493 9016 15
5493 7161 21
5493 7148 14
5493 8061 16
2462 6702 6
2462 5155 11
2462 6040 17
2462 5328 5
2462 6554 10
5374 5728 8
5374 6029 18
5374 8402 17
1718 4338 16
1718 8349 10
1718 2276 18
1718 1911 13
1718 6857 12
1718 3438 4
1718 2851 17
7172 8033 9
7172 7783 6
7172 8318 15
7172 9675 14
3712 9832 19
3712 7458 18
3712 7222 10
3712 9835 21
6295 8156 9
6295 8499 18
6295 9293 12
6295 6355 9
4557 5013 8
