100 500
1486 5720 14
1486 9722 15
1486 7317 14
4369 6610 14
4369 6105 11
6684 8369 22
6684 7268 17
6684 8442 12
3016 4493 18
3016 6669 23
3016 9556 4
3016 5742 11
3016 8946 13
83 2992 8
83 9616 16
83 8678 11
83 3085 17
83 4879 15
83 8358 19
83 8546 8
83 6521 12
1601 4690 15
1601 7456 17
1601 7300 8
1601 2647 13
1601 8108 9
6242 6601 17
6242 8041 7
6242 7656 14
6242 6633 15
6695 8139 10
4344 9212 23
4344 5229 11
4344 6483 13
4344 5360 17
4344 9385 7
4344 4970 16
6554 9547 9
6554 7916 15
6554 7885 12
6554 7714 9
8699 9370 17
3156 7108 19
3156 8056 22
3156 4547 11
3156 3624 11
3156 9516 8
8481 9562 8
8481 9638 11
1651 9216 19
1651 5249 15
1651 3290 14
1651 2497 9
1651 2319 10
1651 9839 15
1651 6768 16
2857 9792 9
2857 4395 23
2857 6890 8
2857 9464 9
3979 5457 5
3979 8834 9
3979 5916 3
3979 5633 17
3979 5288 15
3979 8552 11
7431 8279 17
7431 9020 16
7431 7921 10
7431 8604 12
6837 7602 3
6837 9568 10
6837 9418 12
6837 9797 10
712 1792 15
712 4269 20
712 1373 7
712 2993 20
712 2226 17
712 6192 20
712 8288 7
712 1332 12
2367 2704 15
2367 6803 9
2367 9027 13
5616 9768 9
5616 6922 12
5616 9987 14
5616 7698 5
5942 8367 18
5942 8820 6
5942 6444 11
5942 6147 21
5942 6923 15
3449 9903 15
3449 4267 16
3449 5878 13
3449 4887 16
3449 3618 16
6296 8329 13
6296 7873 21
6296 9685 15
6296 8937 16
6296 8975 14
2995 9453 5
2995 5242 11
2995 9636 14
2995 8652 17
2995 7165 12
2597 7731 10
2597 6848 14
2597 7942 11
2597 3367 19
2597 4625 16
2597 5711 15
7766 8876 13
7766 9654 16
379 2348 9
379 810 12
379 5228 11
379 6362 20
379 8336 16
379 5345 23
379 2503 3
379 6881 13
2953 4239 17
2953 9919 14
2953 4519 10
2953 4911 14
6048 7480 3
6048 6864 15
6048 9607 7
6048 6666 13
189 4464 10
189 2450 19
189 9940 14
189 8720 14
189 7075 13
5028 8497 9
5028 7323 7
5028 8058 9
5028 5282 15
5028 8356 6
1841 8344 15
1841 2390 16
1841 6057 15
1841 9652 21
1841 8976 9
1841 8504 8
1841 9107 13
6809 9071 11
432 1082 6
432 750 14
432 8765 8
432 2431 14
432 5497 17
432 4487 16
432 7601 13
432 3899 11
5424 9393 16
5424 5841 7
6863 9830 15
4125 4290 12
4125 9452 12
4125 4516 16
6403 8636 15
6403 6887 22
6403 6809 12
1251 3524 7
1251 4829 13
1251 5937 5
1251 2782 8
1251 7283 6
1251 8407 15
1251 3559 7
3699 9552 10
3699 7587 12
3699 8757 7
3699 7315 15
3699 4771 10
3699 5593 3
3699 6670 12
4463 6179 18
4463 8137 18
1236 7263 7
1236 6780 6
1236 1504 17
1236 9833 16
1236 2271 5
1236 1465 17
1236 8302 4
1236 9851 8
8098 9045 13
5888 8477 6
5888 6474 16
5888 6283 8
3150 9108 14
3150 4065 13
3150 6758 5
3150 7818 10
7890 9673 5
7890 9228 19
7880 8156 12
7880 8347 16
5566 9812 6
5566 6969 16
5566 9302 18
5566 6806 16
522 1217 7
522 5170 14
522 8126 4
522 6796 11
522 3691 7
522 5161 16
522 1198 9
522 3637 13
5600 8413 15
5600 7960 19
5600 6024 12
5600 8237 12
5600 9813 16
3975 8952 16
3975 9324 11
3975 8684 13
3975 7637 11
3975 7089 18
3975 5522 13
4999 7543 9
4999 9771 15
4999 8040 14
4999 8018 14
4999 7910 22
1887 4953 9
1887 3948 10
1887 5125 10
1887 3719 3
1887 9655 14
1799 4146 17
1799 4540 18
1799 6835 3
1799 8589 12
1799 7312 9
1799 2042 10
1799 3636 7
1799 4831 17
9204 9778 15
9204 9396 4
5241 9770 13
5241 7501 15
5241 6180 20
8510 9335 5
8510 9848 12
6917 9451 17
6917 7961 19
4907 6667 13
4907 6615 14
4907 9815 15
1700 9866 6
1700 9304 12
1700 1917 4
1700 4684 15
1700 2876 11
1700 6620 9
1700 6201 12
7246 7784 14
7246 8941 17
3705 9118 11
3705 3928 16
3705 5574 12
3705 7748 11
3705 7971 16
3705 7006 11
1328 9636 18
1328 1600 23
1328 8129 3
1328 1805 18
1328 2979 16
1328 5550 17
1328 8652 14
1328 2995 20
6305 7950 6
4762 9799 17
4762 8464 23
4762 5143 15
4762 6534 20
5097 7759 12
5097 9338 14
5097 5242 8
5097 9453 10
5097 6907 6
5513 7254 18
5513 6435 20
5513 7480 9
5513 6048 16
5513 9607 15
5513 6666 13
5513 7900 14
6398 7919 18
2411 9228 8
2411 6040 15
2411 5614 8
2411 3901 16
2411 6910 13
2411 3007 15
2411 6432 10
6082 7577 7
5225 7871 6
5225 6014 11
5225 9221 10
4664 8415 17
4664 6206 16
4664 5296 11
4664 7696 12
4177 4393 15
4177 9900 9
4177 9432 12
4177 7159 17
4177 6114 11
4177 5091 14
1562 9235 10
1562 5011 12
1562 9388 15
1562 9727 9
1562 4610 10
1562 2196 13
3521 4771 15
3521 8097 3
3521 7906 7
3521 7013 12
7189 9822 19
7189 7517 15
6028 9088 20
6028 9148 15
6028 9820 7
6028 6770 22
5021 8630 11
5021 5223 14
5021 7497 10
5021 6390 18
5021 8982 17
5021 7123 10
2706 3822 16
2706 7666 9
2706 3542 11
2706 9271 5
2706 6787 17
2706 3901 6
2706 5614 19
2288 6862 11
2288 4972 17
2288 8608 13
2288 6495 13
2288 2759 14
2288 4373 19
2288 8999 9
6555 8576 14
6555 7888 13
6555 6956 11
6555 7036 12
6555 9592 16
3875 6634 15
3875 8150 18
3875 7204 4
3875 3927 16
4356 7353 14
4356 9119 15
4356 4509 18
4356 9678 9
4356 8772 7
1765 5418 13
1765 4218 18
1765 9882 7
1765 3978 12
1765 5188 13
526 6535 9
526 553 15
526 3406 13
526 5851 20
526 2243 17
526 1137 20
526 6611 11
526 4381 15
8120 9308 16
5037 6758 18
5037 9927 6
5037 7818 22
5045 5784 6
5045 6648 6
5045 8072 14
5045 8381 3
5045 8794 11
1856 7447 11
1856 2410 17
1856 7730 21
1856 1929 18
1856 3080 9
1856 5278 6
3763 5579 12
3763 6722 16
3763 9445 13
3763 7334 16
3763 8321 16
5974 7230 17
5974 7886 15
5974 9454 21
7840 7847 11
7840 9165 12
5588 9837 7
5588 8835 13
5588 7572 8
7974 9007 14
7974 8754 6
5505 5576 9
5939 9975 5
5939 7732 16
5939 9740 14
5939 7311 14
5939 9873 10
5939 6725 9
5621 7809 13
5621 7622 7
5621 8114 9
5621 6403 16
43 1050 16
43 143 17
43 572 12
43 5931 13
43 6478 5
43 9456 8
43 8956 3
43 4747 10
1036 8544 14
1036 3648 19
1036 8078 6
1036 5902 11
1036 9935 12
1036 8082 18
1036 5894 10
1036 7024 18
9646 9866 16
971 3272 7
971 4491 13
971 3742 16
971 3794 15
971 3217 10
971 4608 9
971 9794 9
3431 4050 5
3431 4936 15
3431 6744 17
3431 9653 17
3431 5190 6
4884 7168 5
4884 7986 8
4884 6117 10
4884 8567 6
4884 6640 16
4884 9166 4
3394 7581 9
3394 5690 15
3394 5862 17
3394 5040 11
3394 6269 19
3394 9247 16
4102 7928 8
4102 7893 11
4102 4753 16
4102 6500 7
4102 6971 7
4102 9995 13
4102 4637 17
6060 6196 5
6060 7823 7
6060 7680 16
6060 7822 5
6060 8398 17
1266 5416 15
1266 2010 20
1266 6158 11
1266 6617 14
1266 9736 15
1266 2792 15
1266 6137 18
3126 7405 12
3126 3379 14
3126 5508 15
3126 4696 16
3126 5757 12
6052 7969 12
6052 7444 21
4439 5240 15
4439 6200 9
4439 7120 5
4439 5752 20
7949 9143 10
7949 9475 16
2244 8292 6
2244 2300 12
2244 9885 12
2244 4609 7
2244 6868 14
2244 8123 14
2244 5402 10
5019 8481 5
5019 7573 10
5019 9562 4
5019 5655 17
5019 9891 16
5019 9638 6
5019 5586 8
7307 8957 16
1060 1818 18
1060 9743 16
1060 5707 9
1060 4658 14
1060 5695 13
1060 3829 15
1060 7486 13
1060 7728 18
831 1608 13
831 6103 14
831 3932 9
831 1628 15
831 5500 7
831 5068 7
831 2078 17
831 9863 14
1461 3146 13
1461 6529 17
1461 3306 10
1461 8693 17
1461 9542 13
1461 2309 16
1461 7946 4
1391 3383 11
1391 6301 17
1391 4674 14
1391 4900 11
1391 7772 13
1391 7043 16
1391 9882 18
8693 9705 13
8693 9542 16
580 1331 10
580 3870 8
580 7364 9
580 957 6
580 9172 10
580 4093 4
580 3367 11
3265 6863 13
3265 6520 13
3265 4719 16
6996 9905 17
6996 9071 12
6996 9781 16
9365 9931 13
9365 9786 18
6661 9798 8
6661 8007 6
6661 6706 10
6661 7266 4
2044 9951 7
2044 4353 11
2044 7718 14
2044 7757 9
2044 3019 16
2044 7191 11
2044 6847 11
2768 3369 17
2768 6445 17
2768 5626 13
2768 5502 13
2768 3999 14
2768 4097 16
2768 5393 13
4795 6771 15
4795 9806 10
4795 7152 18
4795 5657 6
4795 5322 12
9260 9363 19
9260 9291 5
5771 6498 15
5771 5955 21
5771 7892 16
5771 8283 18
5771 8529 22
5771 9078 18
3323 5611 16
3323 8295 8
3323 6737 15
8169 9329 11
569 9899 16
569 4599 18
569 5489 3
569 6159 7
569 2460 8
569 9161 13
569 5666 7
569 5388 14
9643 9786 24
9643 9931 4
5353 8565 19
5353 6409 14
1282 9542 13
1282 8693 18
1282 9972 16
1282 2102 17
1282 1336 25
1282 1721 16
1282 2309 15
5556 9208 11
5556 8439 9
5556 8127 20
9438 9737 12
2103 8557 9
2103 9099 15
2103 4695 7
2103 8416 14
2103 3481 10
2103 8590 8
8728 9759 12
8728 8805 18
3094 8014 14
3094 7294 15
3094 8993 6
3094 8242 10
3094 7275 8
3094 3614 11
3094 5473 17
1195 4437 12
1195 1622 11
1195 6593 14
1195 9631 10
1195 4377 10
1195 1827 15
1195 7685 12
1330 2069 9
1330 1505 17
1330 1343 16
1330 8843 12
1330 8084 15
1330 8452 15
1330 9394 13
1330 4556 15
4981 8258 7
4981 8437 16
4981 6569 9
4981 8530 18
4981 5698 3
4119 9709 16
4119 9909 16
6172 6961 19
6172 8832 14
6172 8912 10
6172 8060 19
6882 9392 15
6882 8091 13
4987 8408 18
4987 7032 19
4987 5986 14
4987 5052 10
4987 7916 17
4520 7491 7
4520 9190 17
4520 5245 20
4520 6667 11
4520 5529 13
2383 3760 6
2383 8087 5
2383 7647 11
2383 3944 12
2383 2646 17
2383 4368 12
1466 5113 17
1466 9494 15
1466 3938 12
1466 8668 14
1466 8468 7
1466 9244 14
1466 9261 3
1466 2923 13
4052 4833 7
4052 7654 12
4052 5536 10
4052 6845 13
4052 6856 9
209 3839 15
209 8814 19
209 8065 8
209 1166 13
209 289 11
209 9112 20
209 7109 16
209 1804 12
1067 5526 19
1067 7682 6
1067 8441 10
1067 8148 5
1067 4457 19
1067 4078 16
1067 1159 20
1544 9037 13
1544 3074 17
1544 5451 10
1544 8457 12
1544 9307 6
1544 7167 19
6153 8703 14
6153 7217 13
6153 9582 15
3869 8321 16
3869 4040 16
5035 6613 17
5035 6547 10
5035 9267 12
5035 9069 11
1954 5799 7
1954 9059 13
1954 3885 7
1954 4143 17
1954 2002 19
1954 4646 11
1954 8876 17
723 9990 16
723 8281 18
723 1963 11
723 8448 18
723 1948 15
723 8498 14
723 3755 11
723 6021 21
7304 9424 6
7304 9273 11
7304 7558 16
4737 8145 18
4737 9174 22
4737 5552 4
4737 8672 16
4737 5316 12
4737 8858 19
4485 9451 5
4485 6939 16
4485 7961 14
4485 6917 16
1833 2249 9
1833 5898 13
1833 3773 3
1833 7636 14
1833 2700 8
1833 8383 17
8985 9875 13
4056 7706 17
4056 7396 12
4056 6765 17
4056 7604 20
1693 8053 12
1693 2076 13
1693 5031 7
1693 7650 15
1693 2608 8
1693 3316 11
5977 6192 16
5977 9625 5
5977 7801 13
5977 8224 11
5977 6813 16
6111 8277 14
6111 7282 16
6111 7007 11
6214 6586 7
6214 8943 13
2471 9270 19
2471 8032 19
2471 3045 15
2471 3707 18
2471 9141 14
2471 9901 7
2471 8285 17
2944 8956 13
2944 9456 17
2944 7688 19
2944 8440 17
6493 7147 15
6493 8066 18
7534 9748 12
7534 8346 16
7534 7901 14
4996 7987 14
4996 7957 4
4996 6847 8
4996 5551 6
4996 6490 8
4996 6622 9
1823 5167 5
1823 8924 9
1823 9250 9
1823 8443 13
1823 3517 8
1823 6944 18
1823 6219 14
1823 5268 10
6379 7885 14
6379 7916 17
6379 9168 8
7605 8934 18
7605 8180 11
7605 8702 17
5739 7131 18
5739 7855 17
5739 7201 18
3295 8681 9
3295 5209 15
3295 7720 17
3295 5103 12
3295 6468 15
1536 9758 15
1536 2828 5
1536 3409 15
1536 6914 17
1536 2499 17
6336 9944 19
6336 7077 16
6336 7938 20
8412 9056 4
2452 6559 6
2452 5593 7
2452 2694 11
2452 3521 12
2452 7013 7
2452 4785 14
2452 6272 17
2452 2629 12
4033 4396 6
4033 7655 20
4033 5624 5
4033 4580 18
5218 9395 16
4045 8573 15
4045 9506 15
4045 8619 10
4045 8348 15
4045 7270 11
322 6271 5
322 1074 11
322 7451 7
322 9477 10
322 501 18
322 6031 22
322 5692 5
322 9668 6
2530 5452 10
2530 7641 14
2530 9222 20
2530 9593 16
2530 7170 11
2530 8046 12
2530 7975 16
3434 4073 7
3434 8398 13
3434 9766 13
3434 6055 7
3434 3562 10
3434 5226 13
3434 6204 6
6254 8669 14
6254 7668 6
6254 6421 16
7513 8186 9
7513 8921 10
6072 9528 16
6072 8458 12
6072 6161 19
2019 8223 7
2019 9824 5
2019 9981 12
2019 3482 13
2019 2220 11
7440 8663 9
7440 8031 12
7440 8830 19
3900 6242 21
3900 8954 17
3900 9094 23
3900 5294 14
3900 5181 21
5304 6116 7
5304 5934 13
5304 5341 7
8963 9775 15
8963 9155 15
3354 4023 10
3354 8461 14
3354 4006 11
3354 6987 6
3354 4278 17
7498 7905 13
7498 7567 12
4791 6676 18
4791 8025 17
4791 9333 17
4791 5396 3
4791 5510 12
4184 6276 12
4184 7330 11
4184 4729 18
4184 4620 7
4184 5100 15
7222 8636 18
7222 9553 15
7222 9238 11
5644 9076 19
5644 7313 6
5644 6361 10
5644 9707 16
1403 4494 13
1403 8188 16
1403 6673 14
1403 2194 19
1403 1478 21
1403 1559 7
1403 8745 14
2707 3209 17
2707 5069 9
2707 8376 14
2707 9751 14
3626 4571 15
3626 3906 20
3626 8124 15
3626 8483 19
1193 2295 10
1193 2907 12
1193 9832 11
1193 2395 14
1193 3105 12
1193 6563 8
1193 9251 16
7822 9766 13
7822 8398 16
5429 5635 13
5429 8026 8
5429 7603 8
5330 8387 16
5330 9046 17
5330 8941 12
5330 8430 17
242 8256 8
242 1559 13
242 1478 14
242 5643 15
242 6001 11
242 1668 10
242 1413 6
242 8013 15
3489 6889 17
3489 9581 18
3489 9794 14
3489 7355 9
3489 3550 14
3489 4841 16
7493 9065 13
7493 9491 14
7493 7898 14
6900 7424 14
6900 8451 17
4408 6488 18
4408 9395 8
4408 9200 13
6787 9271 15
6787 9300 19
6787 7539 11
6787 6998 15
6787 7326 9
6787 6910 18
4394 5649 10
4394 5684 17
4394 9663 14
4394 7845 16
4394 8184 19
4394 7316 13
4394 7722 11
4394 6502 15
8344 9107 15
3178 5207 15
3178 7007 19
3178 4000 14
3178 4708 16
3178 5764 15
3178 9957 26
3178 5811 13
5412 8094 6
5412 7742 6
5412 6211 6
5412 8157 18
5412 8662 13
9740 9975 15
9740 9873 15
3451 5890 6
3451 9162 19
3451 8187 12
3625 9995 8
3625 6971 16
3625 6842 11
3625 9920 13
341 5485 13
341 1640 18
341 6579 14
341 6752 18
341 7747 11
341 3730 12
341 8030 6
341 4019 13
7212 9524 10
7212 9708 17
3234 6081 17
3234 5437 6
3234 9889 13
3234 6761 12
3234 6051 13
3234 9759 13
4447 8297 17
4447 5375 19
4447 8199 10
4447 9733 7
90 7214 15
90 4770 16
90 145 3
90 3041 10
90 2775 9
90 2818 10
90 4582 8
90 5669 14
7925 9660 8
7925 9772 10
7925 8204 6
7925 8563 7
7915 8375 8
7915 9422 13
3328 8660 12
3328 7141 20
3328 4993 9
3328 4189 16
3328 4020 14
3328 7617 7
3328 4642 15
1936 9712 9
1936 2106 6
1936 4581 18
1936 9688 19
1936 8114 18
1936 7622 9
1936 3147 14
8944 8993 7
9323 9674 4
9323 9911 20
9786 9932 15
9786 9931 19
1778 4444 10
1778 8275 3
1778 3463 9
1778 3507 7
1778 6142 14
1778 7724 7
1778 6457 10
2434 5353 11
2434 3109 12
2434 3791 21
2434 8565 15
4192 8380 11
4192 4383 13
4192 9844 9
4192 5858 9
4192 5423 8
4192 8627 15
1714 6463 15
1714 7753 23
1714 8726 15
1714 9342 21
1714 2885 11
1714 4864 11
4402 8176 5
4402 8869 8
4402 5516 13
4402 6732 12
4402 7096 12
6020 6232 12
6020 9719 7
6020 7525 12
2346 6494 14
2346 5318 23
2346 3413 15
2346 3207 19
2346 8461 19
2346 3354 16
2346 4023 9
2346 4946 18
8301 9367 21
5705 7040 16
5705 7121 19
6672 8917 11
6672 8852 16
4809 9822 17
4809 8744 13
4809 8134 6
2104 7352 9
2104 5928 14
2104 4732 9
2104 6679 7
2104 4811 5
2104 5895 11
7183 9862 20
8576 9592 22
7429 8649 13
5321 7315 17
5321 8805 21
5321 6293 5
5321 9032 15
5321 8097 5
2881 5823 10
2881 2959 5
2881 6325 10
2881 9036 18
2881 5536 13
3463 8275 15
3463 6261 17
3463 3769 3
3463 9441 15
3463 9265 14
3463 3507 11
4615 5704 10
4615 8892 6
4615 9755 10
4615 9372 6
4615 6480 8
1553 3160 13
1553 7861 17
1553 9042 11
1553 1654 9
1553 5512 19
1553 9696 16
3242 5142 17
3242 9137 17
3242 9896 12
3242 7107 16
6745 7436 16
6745 7797 3
6745 7725 9
6745 8218 13
6745 8297 15
7349 8889 7
7349 8005 10
7349 8741 19
5793 7657 11
5793 7301 20
5793 6070 12
5793 9091 13
1365 5606 8
1365 6152 12
1365 6626 12
1365 1969 14
1365 3822 11
1365 5614 20
1365 6040 9
1365 7890 13
1234 9106 9
1234 5901 12
1234 8739 4
1234 2151 13
1234 3675 10
1234 7240 14
1234 8542 10
1234 6007 13
6299 8462 11
6299 7554 10
998 5175 12
998 6496 16
998 2917 17
998 4825 18
998 9335 19
998 5174 23
998 3974 3
998 6058 8
8768 8839 14
3470 9822 18
3470 7189 8
3470 5016 16
3470 4534 8
3470 8744 15
7399 8058 12
7399 8688 7
3882 8082 8
3882 9935 12
3882 6548 12
3882 8340 13
3882 5743 9
3882 9670 13
1970 6151 10
1970 3825 11
1970 9498 13
1970 2688 11
1970 9084 6
1970 9519 15
1970 9895 15
5617 7341 10
5617 7944 16
5617 7492 18
5617 9240 6
5617 9910 18
6492 7018 17
7865 8695 19
5820 7215 6
7823 8565 16
6363 9199 19
6363 8535 4
6363 6519 11
6363 9082 15
7200 9053 19
7200 7881 10
6257 7805 16
6257 8922 19
6257 9354 17
3549 6627 24
3549 4370 17
3549 5876 16
3549 5843 6
800 9686 6
800 4961 9
800 3761 14
800 9058 12
800 7031 17
800 4272 7
800 8262 7
2211 2844 17
2211 7955 7
2211 2665 11
2199 3196 11
2199 8477 15
2199 6283 16
2199 2459 17
2199 5659 12
8517 9907 11
3847 4167 20
3847 6477 8
3847 9838 13
3847 5352 16
3847 6693 9
3559 7283 11
3559 8407 17
3559 9022 23
3559 8341 5
7129 9924 16
7129 8193 23
7129 7278 12
1868 4957 13
1868 7490 14
1868 4301 16
1868 3176 14
1868 2224 15
2115 6844 8
2115 9651 14
2115 5673 15
2115 8630 18
2115 7123 14
2115 4562 17
2115 7575 12
2188 2305 13
2188 4571 15
2188 3097 6
2188 7564 11
2188 4085 7
2188 7241 16
2188 3745 17
2188 3906 17
7273 7451 8
5133 9962 17
5133 6315 8
5133 7266 13
5133 6668 12
815 7393 18
815 8647 12
815 6946 7
815 9621 16
815 2623 14
5646 7866 10
5646 9744 6
5646 7393 8
5646 7034 13
858 7290 12
858 6773 12
858 5570 3
858 963 10
858 9824 7
858 2019 11
858 8223 17
858 4433 13
2409 9200 9
2409 3567 17
2409 4408 5
2409 4104 15
2409 8085 17
2409 5193 16
8165 8371 10
5997 6964 19
5997 6331 15
5997 8317 12
5997 8329 5
5997 6296 16
5997 6274 11
4339 5921 7
4339 9373 11
4339 9676 13
4339 6349 21
4339 4879 14
9597 9705 13
1044 3454 15
1044 3875 18
1044 1429 17
1044 9467 10
1044 2981 24
1044 3227 20
6961 8912 20
6961 8060 16
1399 9456 7
1399 6478 14
1399 2896 12
1399 9782 15
1399 1509 12
1399 3304 19
1399 7688 4
1399 2944 12
4183 7127 21
4183 9021 16
4183 6007 13
4183 7690 15
4183 7682 10
9705 9972 17
8962 9475 8
6358 7643 9
6358 7629 13
6303 9700 16
6303 7653 10
2929 7431 15
2929 6788 18
2929 8279 11
2929 9139 16
2929 7864 8
2929 9020 16
2929 7921 19
1748 9806 5
1748 8773 12
1748 9963 16
1748 5618 15
1748 7681 14
1748 7152 13
3553 7466 12
3553 8495 15
3553 5880 14
3553 7097 9
3553 3784 13
3553 5830 23
3553 5127 8
3553 6599 12
2369 2466 13
2369 4017 9
2369 4883 15
2369 7218 4
2369 4892 13
677 5620 13
677 4395 18
677 2880 11
677 4197 19
677 5674 12
677 4784 8
677 2683 16
2240 7276 12
2240 4891 17
2240 9949 16
2240 9440 17
2240 6259 16
2240 6834 16
5768 8022 18
5768 8851 9
4358 9996 19
4358 8673 14
4358 9819 15
4358 9753 15
4358 6255 12
2609 4282 14
2609 7725 20
2609 5324 7
2609 5461 16
2609 9364 10
2609 8218 10
7314 8490 20
7314 8185 6
7314 9387 15
7314 9015 4
6590 7779 17
6590 8930 15
6590 9595 17
2778 5857 6
2778 8483 13
2778 8124 8
2778 3906 16
2778 5148 14
2778 8239 15
2778 4209 4
2954 6138 9
2954 7093 13
2954 3125 18
2954 4916 25
1174 1610 9
1174 5334 6
1174 4960 19
1174 6062 19
1174 4577 19
1174 9432 17
1174 9900 16
7854 9007 5
4685 7858 15
4685 7859 21
4685 8171 12
4685 8140 11
4685 7225 11
4685 4728 10
3307 5596 16
3307 6831 6
3307 3312 12
3307 4772 6
3307 7268 15
6541 9355 6
6541 9778 15
6541 8903 10
6541 8183 17
3052 4382 17
3052 6095 23
3052 6416 6
3052 9757 17
3052 5365 17
3052 4956 23
3052 7939 19
9920 9995 3
7311 9873 13
7311 9740 4
7723 8247 13
1278 2759 6
1278 6495 15
1278 6764 10
1278 4861 14
1278 3261 19
1278 4373 8
9320 9762 16
9320 9398 11
6506 7007 17
6506 7555 16
2129 9976 18
2129 8863 8
2129 6321 19
2129 3556 15
2129 5518 6
2129 2605 15
6074 8403 13
6074 9150 20
6074 6266 18
6074 8424 5
4855 5450 19
4855 9921 19
4855 5082 20
4855 8907 13
3656 6962 8
3656 3665 15
3656 4259 5
3656 9506 17
3656 9298 17
3656 5327 17
184 9194 11
184 8008 14
184 9883 13
184 6754 17
184 3183 17
184 6467 15
184 7174 12
184 2875 15
7523 8327 15
7523 8117 18
3306 6529 14
3306 8080 16
3306 5379 5
3306 6144 11
3306 8693 10
3306 9542 15
8691 9019 10
8691 9811 16
5251 8475 12
6981 9958 21
6981 7478 12
6981 7124 16
6981 7531 19
4604 7543 12
4604 4999 12
6083 6230 6
6083 6576 8
6083 7765 5
6083 6252 11
6083 9870 6
6083 9681 16
6083 7908 11
6083 7101 14
3809 8164 20
3809 4910 13
3809 4971 5
3809 9443 13
85 4687 14
85 7021 17
85 9478 3
85 6292 13
85 1386 11
85 5482 20
85 8029 6
85 8229 11
5056 8802 10
5056 6665 22
3015 3578 14
3015 9018 19
3015 8241 6
3015 9362 18
3015 7113 6
2133 4694 9
2133 3057 12
2133 9881 12
2133 5557 11
2133 4691 13
8141 9814 16
8141 9576 17
7059 9479 14
7059 8334 18
7059 9726 19
7059 8755 4
3325 9533 17
3325 5762 18
3325 6311 13
3325 6444 14
3325 8820 9
3325 4561 13
3555 4680 7
3555 6127 13
3555 4347 4
3555 8067 16
3555 8169 20
3555 7789 3
3555 7966 11
6475 9971 11
6475 7061 8
6475 6615 8
8259 9315 10
8381 8794 10
500 8917 15
500 9340 18
500 8024 14
500 4380 21
500 8852 19
500 2957 17
500 6672 9
500 2924 13
3930 5628 10
3930 7003 16
3930 8201 18
3930 4995 15
2672 9907 9
2672 8517 13
2672 5382 11
2672 7529 18
2672 9752 12
2672 3873 11
2672 4873 10
2672 5123 10
2292 7487 16
2292 5663 18
2292 5419 15
2292 3501 13
2292 7612 5
2292 5378 15
2292 7485 13
9085 9585 10
9085 9532 14
3817 8541 12
3817 4400 21
3817 9415 17
3817 6959 26
3817 9765 6
3817 4819 13
2395 9832 12
2395 9466 16
2395 5217 19
2395 8360 24
2395 3105 4
2395 6563 10
2794 9790 14
2794 6678 18
2794 9149 14
2794 5582 11
2794 8093 15
2794 9710 19
2699 4075 14
2699 6806 15
2699 5854 15
2699 2949 6
2699 9186 11
2699 8896 10
6125 8623 8
6125 7411 12
6125 9109 8
6125 7209 18
7821 7830 18
7821 7996 7
9687 9753 11
9687 9819 15
5314 6163 16
5314 7421 21
5314 5821 12
5314 9603 12
5314 9115 14
5314 8379 6
2333 5229 16
2333 3492 11
2333 6988 10
2333 3826 12
2333 7035 6
2333 4991 10
2333 6483 9
2333 4344 16
3612 3716 8
3612 9521 6
3612 4361 16
3612 3787 12
4608 9794 6
4608 9642 11
4608 8278 16
4608 7355 16
4643 8531 7
4643 7574 13
4643 7579 14
4643 7816 16
4643 6043 17
4643 9704 17
7964 8638 14
7964 8228 23
7191 9951 16
7191 7757 14
4831 8101 8
9208 9921 11
1420 2659 11
1420 6959 17
1420 2943 14
1420 3121 18
1420 4098 19
1420 9066 15
1420 8174 16
622 6322 12
622 9969 17
622 7088 16
622 4894 18
622 7028 11
622 6341 6
622 5018 12
8262 9686 8
8012 9644 15
8012 9764 10
4110 8804 10
4110 9241 12
4110 6952 11
5975 9377 16
5975 6030 8
5975 9379 11
4691 8019 13
4691 6853 11
4691 9823 13
4691 8111 13
7658 7879 15
7658 9660 14
7658 7925 15
7658 9869 15
4613 7386 15
4613 6087 13
4613 8524 11
4613 7585 23
4613 5286 17
2766 3621 12
2766 8716 16
2766 7972 19
2766 5790 15
2766 9622 12
8602 9501 17
8602 8690 11
8213 9605 15
8213 9719 13
5473 9729 15
5473 8014 15
329 2994 11
329 6393 16
329 8913 7
329 3000 14
329 3093 16
329 8303 18
329 7017 13
329 5713 16
7283 8612 17
7283 8407 11
4850 9189 14
4850 6604 5
4850 8073 7
4850 6176 16
2457 6520 11
2457 3265 15
2457 3670 17
2457 9401 16
5335 7964 18
5335 6238 7
5335 8228 4
1924 4859 14
1924 2241 18
1924 9962 8
1924 5133 13
1924 8032 14
1924 3682 15
6414 7389 15
6414 8586 13
6414 7299 17
5276 9614 10
5276 8865 14
5276 6763 14
9249 9769 15
2051 4398 6
2051 5007 17
2051 9985 14
2051 3107 14
2051 4313 13
2051 9654 12
7006 9118 20
7006 7748 14
7006 7971 13
5741 7363 16
5741 8470 8
6449 9873 23
6449 7311 5
6449 7614 18
6449 7453 15
5471 9035 14
5471 8914 15
5471 5791 15
5471 9414 12
3636 4831 16
3636 4146 19
3636 7312 11
3636 3782 17
3636 3764 11
3636 8101 18
5260 7433 13
5260 9885 9
589 2938 5
589 9226 10
589 3840 13
589 4038 14
589 4760 12
589 9365 20
589 3003 6
589 9932 8
6316 8938 15
6316 6532 5
6316 8099 11
6316 9579 17
6316 6465 8
8452 9394 8
6822 8330 14
6822 8830 21
6822 8031 8
6822 6911 15
