100 500
3952 8307 16
4258 9639 4
4258 9787 8
4258 5481 8
4258 9516 10
4258 6583 5
3066 9818 19
3066 3652 18
3066 9632 7
7481 7502 6
7481 8536 6
7373 7493 10
7373 7866 12
7249 8654 20
7249 9019 12
8532 9513 23
8532 8769 5
8532 9790 17
8532 9243 13
117 497 8
117 7536 15
117 1214 14
117 1049 13
117 1699 16
117 5824 13
117 5450 13
117 5102 17
7444 8545 17
7444 8053 15
7444 9658 20
7444 8667 18
7444 7703 3
7592 8924 12
7592 8912 18
7592 9745 15
1003 1261 8
1003 4663 16
1003 3757 13
1003 5720 13
1003 8896 17
8298 9983 20
3117 3277 6
3117 3898 15
3117 8318 15
3117 3885 3
3117 6526 9
2898 3450 5
2898 5590 9
2898 4644 9
2898 6699 11
2898 7506 22
2898 5671 9
2898 9049 14
4464 6119 12
4464 6911 6
4464 9335 14
4464 6739 18
4464 8510 14
813 3749 5
813 1500 10
813 3506 11
813 3650 14
813 9683 16
813 1455 9
813 6336 16
813 9087 8
7994 9704 16
3668 4191 9
3668 7137 8
3668 5122 4
3668 9724 11
831 6812 14
831 6341 17
831 8828 19
831 5461 15
831 6151 15
831 6095 11
1670 3815 5
1670 9424 3
1670 8684 11
1670 6441 15
1670 4373 3
1670 6038 5
3858 4819 19
3858 5335 16
3858 3866 21
3858 4345 19
3858 6175 20
3858 5119 9
3858 5762 18
2909 8774 19
2909 3619 9
2909 8064 13
2909 4402 14
2909 3458 14
2909 3121 19
5987 7993 17
5987 7863 19
9832 9912 5
5327 9170 14
5327 9608 21
5327 7245 13
1463 6305 7
1463 2085 9
1463 1697 9
1463 9400 14
1463 3520 8
1463 3168 6
8201 9242 10
3809 9632 18
3809 5019 15
3809 3883 11
3809 8956 8
3809 6044 4
4173 6133 17
4173 8247 20
4173 7941 15
252 5583 14
252 7443 18
252 5817 15
252 6927 19
252 1796 16
252 4199 3
252 6674 16
4290 6116 8
4290 4930 13
4290 9290 12
4290 4675 8
4290 5610 10
89 7712 7
89 3913 13
89 6744 7
89 8307 12
89 3568 11
89 8855 16
89 1469 15
4517 7855 5
4517 7576 17
4517 8090 18
4517 5032 15
4517 4882 5
541 6646 5
541 3849 6
541 739 3
541 7412 12
541 5806 6
541 6133 12
541 5166 3
4636 7627 5
4636 5498 9
4636 7925 16
4636 8777 10
4636 7422 8
4636 9695 6
4636 9594 7
2209 5906 11
2209 4337 16
2209 8125 15
2209 6187 17
2209 3275 17
2209 4669 6
2209 5359 11
1840 3139 12
1840 8214 18
1840 3626 7
1840 1906 20
1840 2060 19
1840 2830 21
1840 8286 7
1840 9599 14
2246 4153 26
2246 9184 14
2246 7901 16
2246 7949 16
2246 6138 17
2246 4712 18
4428 7687 18
4428 9313 22
2489 3664 16
2489 4316 12
2489 8184 7
2489 8193 9
2489 4249 6
2489 5602 9
2489 5018 11
2011 5091 16
2011 8537 14
2011 6710 17
2011 9452 15
2011 6053 17
8815 8980 12
8815 9760 14
4857 9063 5
4857 5661 14
4857 6115 10
4857 8693 11
140 9484 11
140 4526 14
140 4695 13
140 6605 17
140 6451 7
1783 5407 10
1783 2521 17
1783 9040 14
1783 7134 15
1783 9877 11
1783 4193 9
1783 4858 12
1571 7958 19
1571 5877 18
1571 5314 9
1571 9013 7
1571 2894 6
1571 5231 7
1571 5568 17
6284 9783 15
6284 7672 14
6284 9994 21
3868 8759 11
3868 4960 17
3868 8988 15
3868 9625 17
3868 7912 14
3868 6465 13
3868 6231 11
3868 5198 13
8271 8693 14
2834 4517 15
2834 7576 18
2834 8090 13
2834 5217 12
2834 6422 16
2834 6689 20
2834 5032 16
2834 4882 12
6500 6854 17
6500 7772 16
6500 8585 13
1299 1825 11
1299 2840 12
1299 7511 15
1299 6147 16
1299 5227 12
1299 5355 11
1299 2467 14
1299 6113 9
1598 5172 12
1598 3646 15
1598 2921 4
1598 9559 16
1598 6547 18
1598 8722 15
3150 7615 17
3150 8138 3
3150 7671 12
3150 7841 23
3150 6592 9
3150 6348 14
6427 8407 8
6427 7821 5
6427 9890 14
8273 9202 14
8497 8758 17
5948 8208 18
5948 8829 13
2317 3787 9
2317 9704 16
2317 5977 3
2317 2773 13
2317 8760 16
2317 9102 14
2317 9274 14
5723 7014 15
5723 6015 16
5723 9104 17
5723 7075 12
5723 6043 16
1568 3584 10
1568 8464 14
1568 3513 13
1568 7902 10
1568 9679 11
1568 9671 8
1568 1904 16
3749 8682 7
3749 6336 7
3749 9087 4
3749 6633 10
3666 8356 9
3666 8304 13
3666 7726 14
3666 7403 15
3666 9485 10
550 6169 7
550 9804 16
550 7641 7
550 7757 16
550 2472 18
550 1367 13
550 6496 15
550 3640 14
6300 7456 18
6300 6921 15
9028 9503 9
4107 5531 17
4107 6539 19
4107 4883 20
2858 5204 13
2858 6007 13
2858 5211 9
2858 6325 5
2858 8246 9
2858 3484 4
2940 7765 9
2940 8708 14
2940 9363 8
2940 3017 16
2940 7586 14
2940 6373 15
7609 8460 12
5748 9298 16
5748 8182 10
5748 7801 8
5748 6455 11
9541 9584 16
9541 9602 19
2751 9037 8
2751 4940 5
7833 8144 11
3652 5811 7
3652 9547 13
3652 6250 9
3652 5047 10
3652 9818 3
2648 6356 13
2648 7822 16
2648 9738 12
2648 4833 5
2648 5554 17
8993 9716 7
6407 7272 16
6329 8818 10
6329 7180 3
6329 9276 5
6329 6408 11
6329 7645 16
2911 5489 8
2911 6952 14
2911 8903 9
2911 5935 13
2911 9787 16
2911 9639 3
2911 3814 7
2615 8795 15
2615 6850 16
2615 8830 20
2615 6302 13
2615 7262 16
2615 4481 12
7413 9059 19
7413 9687 19
6491 7833 18
6491 8144 20
6491 8386 13
6491 9372 14
6985 8366 3
1532 3374 13
1532 5622 22
1532 6135 8
1532 9192 18
1532 6680 17
1532 4747 18
1532 6757 8
1532 9348 16
2102 7725 11
2102 9127 18
2102 6365 7
2102 6180 18
2102 7316 10
3297 6621 12
3297 3814 7
3297 9639 9
3297 4258 19
3297 6583 19
3297 4226 5
2614 3134 5
2614 3401 11
2614 5518 15
2614 3428 8
2614 7465 15
8187 9200 13
8187 8367 14
3457 8937 13
3457 6179 12
3457 8895 3
3457 8450 10
3457 9396 9
3457 4925 16
3457 9277 3
6700 7102 9
6700 7165 6
6700 8179 7
4565 8434 18
4565 8680 8
4565 9044 15
2974 8811 9
2974 7150 11
2974 6121 17
2974 3596 11
2974 4511 9
5668 6469 14
5668 7664 15
5668 8136 9
5668 8490 10
5668 6210 17
5668 6168 16
1228 9562 14
1228 8178 22
1228 5393 14
1228 6845 20
1228 6505 11
1228 6222 13
1544 4401 15
1544 2008 11
1544 8117 13
1544 7877 8
1544 5585 16
1544 2372 14
1544 8791 18
2030 2608 12
2030 8640 14
2030 6403 12
2030 2070 13
2030 5261 17
2030 7540 9
5294 8086 18
5294 5630 11
6710 8537 19
6710 9529 24
6710 7773 16
6710 8871 12
6710 9452 5
4410 6542 11
4410 7871 19
4410 6743 11
4410 9155 14
4410 9765 17
4410 7112 17
5918 9892 18
5918 9377 13
5918 5943 13
6544 7423 3
6544 8267 4
6544 8319 16
589 5681 6
589 4520 11
589 8245 16
589 8215 12
589 7291 18
589 9874 19
589 7448 11
589 2900 14
8033 8775 16
1546 4066 17
1546 9649 16
1546 8954 20
1546 2923 19
1546 8620 23
1546 9199 9
1546 9526 13
4404 9180 22
4404 7737 9
4404 5692 12
4404 5715 9
4404 9462 14
4404 8834 14
3735 8936 5
3735 5127 21
3735 9124 18
3735 7449 17
4714 8103 5
4714 5740 5
1347 5153 11
1347 9177 13
1347 1853 11
1347 6316 10
1347 2048 12
1347 6953 11
1347 8507 10
372 8348 18
372 2795 24
372 7761 13
372 2844 16
372 2666 15
372 6245 11
372 2741 20
5470 5662 17
5470 8462 3
5470 9794 21
8330 8778 14
8330 8406 12
8330 8495 10
7692 8932 17
7692 9362 16
7692 9775 6
5424 7581 7
5424 8171 13
5424 5947 8
5424 5485 8
5424 9120 13
2267 3936 13
2267 7433 7
2267 9244 21
2267 9434 19
2267 6875 16
2267 5316 7
2267 5716 9
3814 6621 5
3814 6956 10
3814 5489 13
3814 9639 6
3814 4258 17
2587 2638 12
2587 7510 18
2587 9798 14
2587 8388 11
2587 8399 9
2587 7352 6
2587 4965 16
5362 9965 13
5362 8045 5
5362 7267 12
1891 5183 7
1891 5093 12
1891 4874 11
1891 8604 16
1891 5085 10
1891 7644 13
9457 9976 18
9457 9966 5
5178 8771 13
8770 9093 15
5458 7083 15
5458 8048 22
5458 6487 23
5458 7706 3
5458 7808 10
3568 8855 7
3568 8307 6
3568 9111 15
3568 7754 14
1408 8401 5
1408 5536 9
1408 7763 4
1408 8324 11
1408 9780 13
1408 3792 20
1408 6143 7
1408 6185 10
8844 9090 13
8844 9606 12
3502 9866 5
3502 7630 9
3502 8017 11
3502 4070 14
3502 5736 7
3502 9935 11
605 8352 12
605 7386 4
605 818 9
605 1275 10
605 7071 17
605 7849 6
605 5048 14
7987 9712 9
7987 9843 11
7987 8503 17
7987 8917 18
8122 9218 7
8122 9674 16
4605 9395 6
4605 8971 10
4605 6071 15
4605 6831 16
2494 7694 17
2494 4205 20
2494 3252 4
2494 5438 14
2494 8072 11
2494 8686 17
844 8782 8
844 1283 11
844 2330 9
844 3321 13
844 990 9
844 1573 16
844 2962 17
844 4074 16
1640 8670 10
1640 7606 16
1640 3388 9
1640 7767 15
1640 1885 12
1640 7487 13
1640 7026 17
5951 8250 13
5951 6859 14
5951 8122 18
5951 9674 19
786 1846 10
786 3621 7
786 3964 12
786 2032 7
786 6858 21
786 3601 16
786 3714 17
1288 9944 8
1288 5507 14
1288 1562 12
1288 8536 12
1288 4231 18
1288 1870 14
1288 9555 13
2345 7840 7
2345 4068 9
2345 5201 12
2345 4253 8
2345 8229 6
2345 5970 11
9615 9799 18
3029 3642 9
3029 7821 13
3029 8224 13
3029 5459 9
3029 3116 12
3676 4150 4
3676 7850 15
3676 9986 13
3676 4358 6
3546 8264 5
3546 3713 8
3546 7072 13
3546 7089 11
6259 9814 19
4343 4423 10
4343 5902 5
4343 7785 12
4343 5617 18
4343 5043 4
4343 9376 9
6188 7364 13
6188 8821 4
6188 6962 6
6688 9529 19
6688 8953 16
6688 7773 5
6688 6710 12
6688 8537 20
1985 3181 16
1985 6931 20
1985 9120 12
1985 5485 14
1985 8857 13
1985 3597 19
1985 9129 12
7087 7848 18
7087 8202 18
3174 7005 15
3174 3844 16
3174 4134 4
3174 9817 7
3174 3548 4
3174 4414 11
7763 8324 7
7763 9780 14
7763 8401 7
6354 7090 10
6354 7660 17
6829 9381 15
6829 7614 15
6236 6386 4
6236 7423 7
6236 6544 15
6236 8267 22
6236 8319 17
6236 6877 19
6935 9548 14
6935 9735 7
6935 9908 7
3345 6554 11
3345 4123 16
3345 6304 17
3345 9022 15
5089 8112 19
5089 8534 11
5089 8055 13
5089 5189 17
895 9167 12
895 2929 15
895 1651 3
895 8532 15
895 9243 13
895 4059 12
895 5634 4
7709 7996 17
7709 9901 11
2816 4739 8
2816 6475 10
2816 7577 15
2816 5743 9
2816 3225 12
6618 8885 14
6618 7655 16
5631 6747 9
5631 7596 6
5631 8586 6
5631 9250 10
5561 8246 16
5561 6325 21
5561 6398 4
5561 6785 13
5561 8747 16
5561 9791 17
490 7299 7
490 8387 14
490 3746 16
490 4884 20
490 1775 13
490 7980 20
490 6591 12
490 576 14
4648 7915 19
4648 7304 14
4648 6232 10
5352 8439 17
5352 6025 6
5352 9183 14
8199 9031 18
5081 7579 14
5081 9431 6
5081 9502 13
5081 7484 16
5081 9723 16
7212 8859 12
7212 9715 7
7212 9034 14
7212 8696 17
4116 8534 15
4116 8921 5
4116 6708 13
4116 9064 19
4116 5089 14
969 2716 17
969 7286 15
969 8093 13
969 4548 20
969 4809 11
969 1945 13
969 8413 6
969 4859 15
2924 9223 15
2924 9415 16
2924 7281 7
2924 8745 10
2924 3274 13
2924 7500 18
2924 9311 3
2924 7799 15
5908 9330 8
5908 9902 22
5908 9955 10
5908 9173 13
2497 3670 8
2497 4730 17
2497 8146 15
4311 9321 11
4311 8092 3
4311 5459 12
9233 9397 14
5169 6813 14
5169 8514 8
5169 5196 11
6767 7490 13
6767 9181 3
6767 7847 18
6887 7562 12
6887 7800 17
6887 9699 5
9218 9674 16
7213 9487 16
7213 9635 13
7213 8651 6
7213 7218 19
2214 7254 10
2214 6352 10
2214 9891 16
2214 4731 10
2214 3848 17
2214 3613 18
4561 9346 17
4561 5477 11
4561 9198 9
4561 7776 12
4561 9940 7
4561 6637 16
7996 9901 18
5035 6160 18
5035 8157 13
5035 7566 9
5035 9318 20
5035 6392 10
1417 9641 14
1417 6959 15
1417 6696 13
1417 3733 16
1417 6215 20
1417 5161 13
5299 6414 6
5299 5952 13
5299 7604 19
5299 7817 16
5299 8961 11
6982 9690 17
5252 8404 14
5252 9721 21
1100 6596 10
1100 8379 5
1100 4670 12
1100 2005 16
1100 4874 9
1100 1454 7
1100 5093 17
3781 9971 9
3781 8884 18
3781 7882 10
4342 9249 19
4342 4765 14
4342 5978 20
4342 7526 20
4414 9684 7
4414 4527 8
4414 7005 14
4414 9644 18
3876 7054 14
3876 4840 15
3876 9308 18
3876 4713 14
3876 6672 14
7214 7503 14
5574 6519 5
5574 6289 11
5574 7395 11
5574 7368 12
4811 9310 7
4811 7674 17
4811 6650 22
4811 7985 19
4811 6413 4
4811 7462 12
7525 7984 18
7525 8635 9
7652 8501 22
7652 8120 17
7652 9245 20
57 5866 6
57 4581 12
57 422 5
57 424 18
57 5580 19
57 6729 20
57 2210 6
57 1770 10
5846 8601 6
5846 8691 12
5846 6564 16
8528 8994 17
8528 8997 15
8528 8549 14
603 3447 9
603 1011 12
603 8288 6
603 2686 13
603 3971 15
603 3823 16
603 4897 12
603 6538 16
4654 5661 6
4654 9136 12
4654 6126 9
4654 6069 19
4654 5159 13
4654 6115 13
5481 9639 12
5481 9787 4
5481 9516 9
5481 6583 11
4933 9880 18
3819 7234 9
3819 5863 5
3819 9734 3
3819 5578 13
7865 9698 9
7865 8909 16
7865 8513 10
7865 8395 15
7995 8262 15
3187 7542 18
3187 3623 14
3187 5439 4
3187 6892 10
3187 5675 6
3187 7611 10
3187 4861 15
3187 3618 15
2416 7633 12
2416 6652 16
2416 8133 16
2416 7076 14
2416 5228 16
2416 9665 15
2416 2643 7
2416 3143 15
2361 9990 12
2361 9526 15
2361 9199 10
2361 8620 17
2361 2367 12
2361 7113 5
2361 3796 14
7430 9242 17
6353 7212 21
6353 6979 8
6353 8805 15
6353 8312 14
6353 8804 20
5267 6686 12
5267 7461 17
5267 5317 11
5267 6937 6
8470 9602 8
8470 9541 20
8053 9237 4
8053 8325 12
8053 9658 12
8053 8667 17
8053 8545 23
1889 2885 19
1889 8675 15
1889 6556 12
1889 9917 17
1889 5747 10
1889 2935 11
1889 6908 7
1889 7042 20
6052 9188 16
6052 8005 14
6052 6091 19
445 4446 14
445 1517 16
445 1452 12
445 3406 11
445 9918 11
445 1724 8
445 9482 4
445 1036 11
9964 9993 13
9190 9767 19
9190 9711 19
3434 6577 12
3434 4093 16
3434 8794 11
3434 8509 10
3434 5737 3
3434 5028 17
226 4310 12
226 2715 9
226 5468 12
226 9777 15
226 6101 5
226 4170 21
226 7928 17
226 3094 21
7297 8024 7
7297 8798 21
7614 9381 14
5359 9178 15
5359 5906 3
5359 6853 6
6689 8361 14
6689 8540 11
6981 9460 22
6981 8704 17
6981 8706 7
5446 9517 22
5446 5711 14
5446 9712 19
5446 7185 14
5446 9928 17
1822 9292 19
1822 9792 19
1822 5129 5
1822 7079 14
1822 9686 18
1822 3173 15
1822 8038 21
3839 9008 13
3839 9734 16
3839 4618 9
3839 9011 11
3839 9139 19
3839 7202 7
3839 5766 17
2150 4718 14
2150 5139 20
2150 5655 17
2150 4109 16
2150 4010 12
2150 5780 16
2150 5500 15
8236 9613 16
3614 7191 17
3614 5397 13
3614 3995 14
2773 5977 17
2773 8201 16
2773 9242 13
2773 8760 3
2773 9102 14
7202 9008 21
7202 9011 12
7202 9139 13
9679 9929 13
3800 5031 13
3800 8475 7
3800 8832 16
3800 5160 13
3800 5917 10
3800 5793 10
66 5261 7
66 2070 11
66 2197 12
66 6296 16
66 5251 17
66 429 22
66 8695 8
66 5404 9
2296 4213 13
2296 5757 3
2296 5015 15
2296 7230 9
2296 7828 15
2296 9627 7
2296 6041 16
2984 8048 7
2984 5048 11
2984 7849 3
2984 7071 12
2984 9610 11
2984 9628 20
2984 6833 11
2984 3752 15
1176 8642 15
1176 5161 17
1176 6215 16
1176 2969 18
1176 5096 16
1176 8908 9
1176 3866 13
3092 8589 9
3092 9699 13
3092 7788 12
3092 8541 6
3092 6543 12
2469 2839 11
2469 6037 7
2469 9474 12
2469 4033 7
2469 4538 12
2469 7868 15
2469 6025 18
6637 8189 17
6637 9940 19
810 5461 15
810 8828 13
810 4577 3
810 8389 11
810 8819 10
810 2742 14
810 3145 9
810 6151 15
3210 8767 17
3210 9862 20
3210 9328 13
3210 8930 16
3210 6194 18
3210 6931 21
3210 9727 10
3210 7620 16
4601 5286 13
4601 8876 12
4601 6195 14
4601 5689 11
4601 5131 17
9720 9844 11
8537 9529 7
8537 9452 19
2353 2709 14
2353 9104 18
2353 8156 14
2353 3540 6
2353 3767 10
2844 7761 21
2844 4185 19
2844 6245 15
5495 6965 17
5495 6123 3
5495 9069 7
5495 7724 11
5495 9973 8
3217 4422 17
3217 8026 16
3217 3280 18
3217 6997 17
9078 9366 23
9078 9417 20
5764 8148 17
5764 7682 23
5764 9140 10
5764 9900 16
6922 9077 11
6922 9007 12
6922 8493 12
6922 8579 9
4632 7900 9
4632 8464 15
4632 5843 9
5111 9595 14
5111 9201 8
5111 8378 10
5111 9984 8
4251 8233 21
4251 6178 7
4251 7173 10
4251 9381 8
4251 7614 19
4251 6829 12
4251 5839 19
7708 8383 12
4332 4356 14
4332 9603 13
4332 7733 19
4332 6883 11
8257 8993 12
7303 9411 15
7303 9207 22
7303 8987 16
7303 9879 19
5836 9078 18
5836 6894 21
5836 6576 15
5836 9366 17
4368 6249 9
4368 4439 14
4368 5220 14
4368 6673 15
3569 6415 10
3569 5558 18
3569 5573 7
7759 7989 22
7759 8436 11
2513 2591 5
2513 5632 10
2513 9800 15
2513 2523 16
2513 8514 15
2513 5169 10
2513 6813 11
503 8874 9
503 1407 16
503 7450 10
503 1067 12
503 3465 15
503 5252 20
503 1085 5
503 3363 12
11 8266 12
11 7308 19
11 7282 7
11 2536 12
11 7560 16
11 4827 22
11 564 14
11 2184 18
2391 6647 15
2391 9478 3
2391 4129 10
2391 4974 8
2391 3489 16
2391 9776 14
8433 8494 14
7427 8935 17
7427 8002 16
7427 9830 6
7427 7753 10
7607 8747 19
7607 7729 11
7607 7723 18
2189 3282 10
2189 6103 10
2189 3065 16
2189 9535 17
2189 8726 22
2189 7060 19
2738 3816 15
2738 6407 11
2738 3646 18
2738 5172 18
2738 5007 12
2738 8203 13
3755 5759 12
3755 9221 12
3755 4903 8
3755 7399 14
3755 5959 14
5064 6810 6
5064 8218 8
5064 8906 8
5064 7470 5
5894 9650 5
194 6704 14
194 2452 21
194 7058 10
194 7315 15
194 3896 15
194 9779 16
194 5328 9
194 8424 17
7535 7793 19
7535 9575 14
7535 9339 17
6925 9638 12
6925 9451 11
6925 9393 8
6925 9497 11
6925 8210 5
613 9803 24
613 6445 6
613 8500 17
613 6457 18
613 863 27
613 8707 13
4881 6176 17
4881 9538 13
4881 9633 15
4881 7663 22
1983 7544 18
1983 3350 16
1983 8748 10
1983 6611 15
1983 2755 3
1983 6705 14
7805 8006 17
7805 8088 19
7805 9326 7
135 6793 6
135 3118 12
135 5527 15
135 3071 21
135 4678 19
135 1109 13
135 230 15
7634 9283 9
7634 9859 17
7634 8843 17
7634 9456 11
8627 9004 10
1113 1585 15
1113 7604 16
1113 1451 14
1113 7662 19
1113 7884 19
1113 3162 16
1113 1333 10
1113 4309 13
1604 2841 10
1604 7711 14
1604 8801 13
1604 6732 17
1604 7125 16
1604 2388 14
4271 4943 5
4271 5853 12
4271 8932 15
4271 7692 6
4271 9775 17
4271 6663 5
6158 9399 6
6158 7369 9
6158 6337 9
6158 9913 10
1626 5168 15
1626 4723 13
1626 6740 17
1626 5971 8
1626 6128 12
7030 7238 12
7030 7730 16
5711 9843 13
5711 7987 16
5711 9712 17
5711 7185 21
8613 9938 16
743 3190 19
743 3096 20
743 8575 6
743 8585 10
743 2477 9
743 9303 12
743 6679 3
743 3395 16
6355 7875 18
6355 6441 13
6355 7552 17
4223 6307 10
4223 8102 15
4223 9945 11
4223 8402 7
4223 6285 11
4508 8428 19
4508 8176 23
4508 8014 11
4508 6834 21
3899 6785 16
3899 5785 21
3899 5799 16
3899 7723 22
3899 7729 14
3899 8747 14
9249 9947 13
5608 8966 13
5608 6014 14
5608 8243 10
5608 7376 18
7044 8258 18
7044 7945 18
7044 8634 16
871 5026 16
871 9070 8
871 7335 7
871 4826 8
871 4149 19
871 9230 13
871 7685 15
2020 4567 7
2020 2593 12
2020 8320 15
2020 3588 8
2020 9717 7
2020 9880 6
516 829 4
516 9468 20
516 7033 19
516 7886 17
516 3616 12
4225 9589 12
4225 6447 13
4225 5033 15
4225 8273 12
7370 9163 6
7370 9785 13
1339 9552 16
1339 7794 19
1339 6851 17
1339 3024 14
1339 5653 16
1339 2617 18
1339 9927 4
1339 1936 15
7845 8154 10
7845 9093 11
7845 8709 15
56 9785 12
56 1518 20
56 580 10
56 1220 18
56 9460 17
56 1287 25
56 8899 10
56 4929 16
4954 9423 11
4954 8286 18
4954 5974 5
4954 8049 11
8259 9783 12
6514 9718 10
7023 9875 14
7023 7073 8
7023 9758 14
6141 7883 10
6141 7450 13
5876 8179 5
5876 6700 6
5876 7165 8
5876 8578 11
5876 7172 17
2412 5234 16
2412 8290 16
2412 8091 17
2412 8856 13
2412 6293 5
2412 2955 15
5412 8993 6
5412 8257 11
5412 7601 16
5412 9716 10
7919 9521 8
7919 9572 8
1895 9202 7
1895 4680 12
1895 9589 5
1895 4225 9
1895 8273 10
1895 7064 14
8918 9838 16
8937 9997 14
8937 9277 11
8068 8753 11
8068 8108 7
1333 4309 6
1333 1585 13
1333 7884 16
1333 3162 9
1333 8813 14
1333 5779 3
1333 6808 9
4590 8907 18
4590 6159 20
4590 9594 14
4590 9586 5
4590 5790 15
4590 9560 19
1667 6014 13
1667 2857 11
1667 8841 7
1667 4051 9
1667 8243 6
1667 4372 11
1667 5608 11
1667 8966 15
5192 6351 14
5192 7031 5
5192 9741 7
5192 6989 16
5192 9007 18
5288 8554 21
5288 5488 14
5288 8322 17
6824 8672 13
6824 8020 16
6824 8893 20
6824 6961 12
428 3058 12
428 686 18
428 8124 11
428 2740 16
428 4095 12
428 6537 17
428 4454 3
428 3855 11
3175 3958 8
3175 9744 7
3175 4320 13
3175 3661 17
3175 8059 20
4530 6127 13
4530 9707 15
4530 5396 7
4530 6307 13
4530 4995 7
3549 4010 12
3549 4596 6
3549 5826 19
3549 8953 18
3549 4837 13
4212 4376 6
4212 7645 12
4212 6408 17
4212 6722 3
4212 8555 10
861 6590 6
861 7462 10
861 6413 4
861 4146 13
861 6966 9
861 1244 16
861 5529 11
2743 9115 17
2743 6033 16
2743 5241 5
2743 4133 16
2743 5831 12
1506 8595 8
1506 5243 11
1506 2141 4
1506 4126 11
1506 8754 12
1506 6847 11
1506 4588 11
1506 3178 12
5632 9761 19
5632 9146 9
5632 6230 16
5632 9800 17
7823 7948 18
1675 6794 18
1675 4046 16
1675 2504 15
1675 4239 19
1675 5390 11
1675 7312 16
8023 8476 17
1397 4564 10
1397 3393 17
1397 1780 4
1397 3869 11
1397 1952 10
1397 2224 14
1397 1821 16
1397 3008 16
7851 8926 16
2258 3149 13
2258 2586 12
2258 4215 16
2258 7038 10
2258 8227 15
2258 5724 16
5368 6800 16
5368 9359 14
4861 7542 15
4861 5675 13
4861 7611 8
4861 8508 9
4861 6446 9
3875 6768 12
3875 6026 14
3875 9483 13
3875 4352 14
4001 8833 17
4001 7672 18
4001 9783 7
4001 5521 8
4001 8259 7
4001 8113 9
3425 5113 9
3425 7704 15
3425 3709 9
3425 7950 11
3425 4610 12
3425 3831 4
8047 8751 15
1862 7607 16
1862 7729 21
1862 7723 6
1862 2864 14
1862 1903 9
1862 5579 15
1862 3990 7
1862 5438 19
5650 7827 7
5650 5656 13
5650 8167 10
7465 8996 7
1329 7440 6
1329 8453 8
1329 7201 12
1329 4299 16
1329 6276 14
1329 6155 19
1329 7721 11
1329 2319 14
829 8999 10
829 9468 18
829 7033 24
5834 8756 6
3947 9250 15
3947 7731 16
3947 9975 18
7320 8666 9
8224 8407 16
8224 9321 8
5577 7312 23
5577 8423 16
1744 7025 10
1744 2607 10
1744 6488 9
1744 2887 9
3433 7147 17
3433 5360 9
3433 3514 15
3433 7283 14
700 3493 10
700 7512 11
700 2120 8
700 7708 13
700 7359 6
700 4942 15
700 4789 7
700 2195 14
8583 8998 14
3372 4637 10
3372 6214 14
3372 6631 6
3372 5728 17
3372 8215 16
3372 8245 14
5852 5855 6
5852 7405 12
5852 8396 15
5852 9676 20
5094 6807 11
5094 7379 11
5094 7968 18
8633 9130 10
2516 3448 10
2516 6032 16
2516 3963 8
2516 5809 18
2516 3501 12
4318 9439 16
4318 6841 12
4318 9523 4
4318 8881 14
3768 4288 13
3768 4850 8
3768 9742 8
3768 4110 20
3768 4447 5
3768 4051 16
3574 8881 17
3574 9523 15
3574 4424 11
3574 5435 8
3574 8131 12
2705 3802 9
2705 9974 13
2705 4576 10
2705 2721 7
2705 5693 16
2705 5482 10
2549 5577 18
2549 2812 27
2549 7312 13
2549 5390 16
2549 9325 19
2549 6268 11
2549 8423 11
8866 9772 14
278 1453 10
278 1934 14
278 6857 5
278 6601 13
278 4441 14
278 7831 17
278 9309 6
278 6080 15
2901 4872 4
2901 8950 11
2901 6426 10
2901 7307 14
715 9305 12
715 7632 19
715 8869 3
715 4012 12
715 9710 12
715 2674 20
715 1124 11
715 4790 10
6247 6676 17
6247 9044 16
6247 8272 11
5312 6567 16
5312 9041 18
5312 9068 14
5312 6320 18
2304 8958 12
2304 6107 16
2304 9372 10
2304 6567 20
2304 2577 16
3999 8602 14
3999 7497 16
3999 9688 19
4288 9450 12
4288 7669 4
4288 6723 13
1992 4335 9
1992 9296 5
1992 3543 14
1992 8638 18
1992 4070 13
1992 8017 15
5662 7472 21
5662 8462 16
6401 8749 14
6401 6883 7
7650 8403 16
7650 9836 5
7650 8480 15
1513 9554 18
1513 5897 17
1513 5239 7
1513 7621 14
1513 4615 15
1513 7791 19
1513 5071 20
6156 8241 5
6156 9739 13
6156 6825 15
6156 7006 16
2775 9537 15
2775 6623 15
2775 5223 19
2775 8283 13
2775 4428 14
1815 9751 6
1815 6067 9
1815 5128 10
1815 3323 12
1815 2620 9
1815 8408 9
1815 6863 12
1815 5819 13
5680 6392 6
5680 9318 12
5680 8968 5
5680 6685 10
5680 9964 17
5680 6495 16
6542 7871 15
6542 6743 17
6542 7112 10
6542 6562 12
3163 3650 5
3163 4417 14
3163 5860 14
3163 4608 16
3163 9683 9
9098 9833 18
9098 9540 20
4999 9680 10
4999 6878 19
4999 5254 3
4999 5310 10
1514 9741 5
1514 7031 10
1514 6281 5
1514 3239 10
1514 7643 5
1514 3811 13
1514 3699 17
1514 8285 9
3399 9585 5
3399 5705 9
3399 6059 9
3399 9451 9
3399 6925 12
3399 9638 12
3399 9471 9
2187 5957 15
2187 6836 9
2187 3401 13
2187 3134 18
2187 7465 16
2187 8996 6
2187 8385 11
5596 5615 19
5596 6260 16
3730 4834 9
3730 8806 15
3730 7020 7
3730 4008 13
3730 7934 15
7240 9252 13
7240 8907 11
7240 9560 16
