100 500
7005 8833 18
7005 7246 13
3710 6911 18
3710 4571 23
3710 3841 12
3710 7708 17
3710 7614 15
3710 5301 16
2232 8869 19
2232 4187 17
2232 5113 9
2232 3983 7
2232 5491 5
2232 7862 9
2232 3978 16
2232 8389 22
5450 8775 10
5450 6524 14
1714 9981 14
1714 4539 20
1714 4744 18
1714 7739 17
1714 8885 20
1714 5930 15
4470 6445 12
4470 9740 14
4470 7581 18
4470 5940 14
3953 5443 13
3953 4857 17
3953 8960 15
3953 7508 21
3953 5730 11
3953 8109 6
7068 9071 19
7068 7371 12
7068 7824 16
3888 6440 8
3888 7918 11
3888 4890 12
3888 8374 16
3888 5422 4
3888 4002 10
6950 7282 17
6950 9559 12
5538 7414 13
5538 8222 14
5538 8220 8
5538 9261 13
7078 7465 19
7078 9189 23
7078 9098 16
6021 6511 9
2524 6434 5
2524 4852 6
2524 9472 19
2524 3595 17
2524 7857 20
2524 3114 4
2524 9409 8
2348 4369 10
2348 7368 7
2348 4649 11
2348 4512 6
2348 5810 5
2348 6587 10
6185 9686 11
6185 9038 17
6185 9951 21
6185 8905 19
4034 9493 11
4034 4246 13
4034 5759 8
4034 4102 16
4034 7785 3
4034 5071 11
7423 8727 6
2582 4111 11
2582 6510 11
2582 9495 14
2582 9432 13
2582 6427 7
2582 6449 14
2582 3996 13
1009 7641 11
1009 8982 7
1009 5583 14
1009 9547 7
1009 4589 11
1009 3276 13
1009 1448 12
5157 5383 13
5157 8798 17
5157 6130 14
5157 8716 14
5157 8570 10
5757 7889 13
1936 2034 20
1936 9357 7
1936 4956 15
1936 8150 12
1936 5595 8
1936 5641 3
7995 9021 11
7995 9423 10
6290 9008 19
6290 9525 16
6290 8211 15
6290 7384 15
6793 9654 8
6793 8055 9
6793 7533 13
2432 5476 10
2432 5933 14
2432 8808 15
2678 4156 9
2678 4707 14
2678 6773 10
2678 9163 13
2678 9611 9
2678 4531 5
2678 9237 12
7929 8444 11
4755 5448 8
4755 5243 9
4755 8205 11
4755 8526 15
4755 9397 13
4755 6913 12
5923 8263 11
5069 5409 14
5069 8417 16
5069 5220 9
5069 8557 17
5069 7644 23
5069 9208 19
7829 8462 5
3631 4873 13
3631 9149 16
3631 5579 22
3631 8624 17
8548 9726 9
6293 8470 18
6293 9852 20
6293 9005 20
6293 7240 15
8295 9713 6
991 4291 13
991 7012 12
991 8115 10
991 1469 6
991 1408 18
991 2382 15
991 9448 17
8055 8128 10
8055 9654 10
999 9966 18
999 8402 19
999 6621 8
999 3528 12
999 1584 14
999 5300 10
999 3903 15
842 3861 17
842 7697 22
842 8560 12
842 7854 16
842 9940 19
842 2914 21
842 7392 6
1358 2969 9
1358 2987 12
1358 3477 17
1358 4382 12
1358 3230 6
1358 4315 12
1358 9774 15
1358 2690 16
4924 6045 15
4924 6359 22
4924 6803 10
4924 8219 19
4924 9201 20
4924 8469 16
4924 5192 17
5646 7441 12
5646 9731 9
5646 6586 17
6804 8101 17
2719 7027 13
2719 2847 13
2719 6270 13
2719 8070 17
2719 4408 6
2719 9750 14
2719 9337 20
3152 8442 25
3152 9935 4
3152 9382 13
3152 5099 19
3152 4091 3
2311 6944 10
2311 5766 9
2311 9104 16
2311 9938 5
2311 9390 21
2311 3466 4
2311 3305 10
8557 9890 12
4242 9656 8
4242 5794 7
4242 6206 16
4242 5630 20
2461 7450 16
2461 2652 18
2461 3137 17
2461 2640 15
2461 4029 17
2461 7430 15
2461 4172 17
2461 6324 22
2312 7706 16
2312 4671 5
2312 6760 11
2312 8229 8
2312 6592 13
2312 7793 7
2312 5279 17
1633 8487 18
1633 6918 24
1633 4534 15
1633 5094 18
1633 8976 18
1633 9149 24
1633 3113 10
1633 4873 17
5391 9311 17
5391 5599 15
5391 8689 15
5391 8017 13
8303 9817 6
8303 9661 17
4292 9910 6
4292 6178 7
1641 2444 14
1641 5693 16
1641 2054 17
1641 6248 20
1641 4409 17
1641 3211 7
2914 7392 14
2914 9940 13
2914 5902 19
2914 3950 10
2914 6632 18
2914 6508 5
2914 7467 9
6305 7103 16
6305 7602 9
6305 6593 12
6673 8343 18
6673 9315 19
6673 9102 8
6673 7748 6
2462 9701 14
2462 5191 17
2462 4349 13
2462 4348 14
2462 3623 14
2462 5243 14
2462 9552 21
2668 5041 10
2668 9320 11
2668 7595 7
2668 8464 17
2668 8239 16
2668 7213 16
5456 9118 14
5456 8797 12
5456 5533 9
5456 9094 18
4615 7815 9
4615 5609 7
4615 9579 8
5250 7524 16
5250 6117 20
5250 8988 11
3618 5414 12
3618 7235 10
3618 4584 16
3618 8948 13
3618 8228 5
3618 6352 13
3437 6117 16
3437 8546 18
3437 5596 10
3437 3798 11
3437 5250 14
3437 7524 17
4538 5434 12
4538 9798 11
4538 8455 8
4538 5283 12
1267 1905 13
1267 5301 14
1267 1330 6
1267 3761 16
1267 6370 8
1267 8832 14
521 6416 9
521 5965 15
521 8981 7
521 3343 21
521 2424 6
521 6853 9
9531 9681 20
6002 6784 6
6002 8032 19
6002 8871 14
1206 9592 6
1206 4983 12
1206 2929 5
1206 8536 13
1206 6781 15
1206 3448 4
1206 2322 8
7628 9604 3
7628 8310 11
7527 7973 18
7527 9729 15
6481 6946 9
6481 6779 10
6481 9044 7
2548 8617 17
2548 9622 16
2548 5784 19
2548 9771 17
2548 4119 13
5522 6579 12
5522 7485 13
5183 5715 11
5183 5923 11
6041 9987 10
6041 6092 14
6041 6128 17
6041 7909 13
6623 7401 17
6623 7743 14
7717 9129 16
7717 9148 24
7717 7723 18
7717 8020 17
96 2135 10
96 3519 14
96 1878 10
96 470 16
96 2722 14
96 1464 14
96 6164 12
96 6966 17
4017 4188 18
4017 6310 22
4017 6626 6
4017 5721 19
4017 5903 19
4017 6573 11
4017 4230 21
927 7930 12
927 5942 16
927 3999 14
927 8661 19
927 1869 16
927 2782 16
927 5159 14
927 9878 16
2297 6443 15
2297 9378 18
2297 5673 15
2297 7654 16
2297 2616 17
877 981 10
877 7430 11
877 4357 10
877 1747 19
877 9475 11
877 1660 15
877 7386 8
877 1287 13
1436 3765 6
1436 8492 7
1436 4786 9
1436 5396 10
1436 4211 11
1436 2574 11
1436 6965 12
2494 5602 5
2494 9237 10
2494 4531 3
2494 9611 7
2494 3107 21
2494 8111 5
2494 8824 9
8397 9271 17
1670 3995 19
1670 2213 17
1670 6817 18
1670 2909 9
1670 7303 12
3921 6400 18
3921 6804 6
3921 8101 18
3921 5068 18
3921 8935 14
7280 8909 8
7280 8067 14
5949 8063 13
5949 9169 9
5949 9598 16
5949 7539 14
3791 8898 9
3791 4579 9
3791 6637 11
3791 6045 14
3791 5192 7
3791 4395 9
3791 8903 12
8171 9221 13
8171 9022 4
8171 9030 15
3479 9456 5
3479 7986 10
3479 8251 15
3479 4265 3
8016 9382 11
8016 9935 9
8016 8442 15
8576 9834 12
6048 7042 9
6048 7488 16
6048 6486 17
7613 8513 12
7613 8196 8
7613 8601 17
1985 8129 14
1985 8543 20
1985 9384 9
1985 3789 13
1985 7749 17
1985 8167 13
1985 4677 7
1985 9089 15
3610 4201 13
3610 5190 10
3610 9100 16
2780 8997 17
2780 5547 9
2780 9682 5
2780 7733 16
2780 3985 11
2340 4565 9
2340 7549 3
2340 4285 19
2340 6043 21
6165 9538 5
6165 6563 8
6165 7255 8
9661 9817 11
3564 5620 15
3564 4463 7
3564 3597 17
3564 9101 10
3564 4317 13
3564 7062 9
4854 8673 13
4854 5900 13
4854 8561 13
3261 7065 16
3261 3448 18
3261 4084 10
3261 7088 12
3261 8960 19
3261 4857 7
3261 8079 16
258 1855 5
258 9937 6
258 346 15
258 4956 9
258 9357 12
4428 5725 14
4428 6860 18
4428 5342 18
4428 5009 10
8148 8618 19
8148 9895 8
7552 7673 18
6633 9408 19
6633 9097 5
6633 9681 14
6633 9531 16
7784 8068 16
7784 8040 21
3414 6062 19
3414 9232 19
3414 9602 13
3414 8767 9
3414 8636 12
4711 5936 19
4711 5248 18
4711 7880 17
4711 5963 22
4735 7293 5
4735 7647 8
4735 8324 5
4735 7686 10
4735 8987 5
4735 4862 16
7625 9788 20
1225 6669 13
1225 3471 17
1225 4674 12
1225 2332 6
1225 3224 11
1225 1888 12
975 8771 5
975 6769 9
975 5747 15
975 7825 13
975 5327 14
975 5028 5
975 2070 9
5438 5640 8
5438 5557 19
1750 5611 7
1750 7557 10
1750 7949 5
1750 8865 16
1750 2403 14
1750 2661 15
1750 2891 10
4699 8966 15
4699 9916 7
4699 7085 6
4699 6130 14
2525 8527 19
2525 2939 15
2525 9972 13
2525 3347 13
2525 4822 14
2525 7334 15
216 2689 18
216 4581 8
216 8622 15
216 2102 15
216 9661 20
216 6406 7
216 785 16
5470 5684 11
5470 8539 11
5470 9884 12
5470 9366 19
1748 8116 12
1748 6082 15
1748 2229 14
1748 4997 5
1748 6144 10
1748 7491 11
1748 1758 14
6532 9805 17
2549 2893 24
2549 8471 16
2549 5914 18
2549 4540 16
2549 9831 10
2549 3020 13
2549 7573 16
1821 8365 19
1821 7457 11
1821 8888 9
1821 8612 5
1821 6675 11
1821 7708 11
1821 3841 21
2781 7852 11
2781 9349 11
2781 7619 6
2781 8999 9
2781 8721 10
9040 9679 17
4465 8928 11
4465 5003 6
4465 7831 7
7496 9776 16
7496 9826 5
7496 9290 18
7496 9391 13
2608 4992 14
2608 4333 4
2608 6863 17
2608 9711 12
2608 9476 16
2608 8224 8
1895 8844 19
1895 9985 27
1895 8937 17
1895 6229 19
1895 6798 14
1895 2137 7
1895 7728 13
7566 7970 14
7566 9898 5
4459 6206 7
4459 5794 14
4459 7675 18
4459 6539 21
1689 6600 18
1689 7819 18
1689 2184 3
1689 7606 11
1689 9038 8
1689 6185 17
1689 9686 4
1689 4138 16
2019 6286 19
2019 6670 16
2019 8739 6
2019 4537 22
2019 4283 7
2019 8936 13
76 6553 8
76 3366 10
76 4993 6
76 1230 12
76 2828 12
76 4760 18
76 9524 4
76 1617 11
7886 8679 18
2145 7286 16
2145 6010 22
2145 5806 16
2145 5142 19
2145 2557 18
2145 5112 16
9137 9355 17
9142 9287 16
9142 9425 9
1191 3162 12
1191 4807 13
1191 6056 6
1191 1603 12
1191 3771 7
1191 9305 9
1191 9073 6
1191 6435 10
671 3400 11
671 3847 16
671 1607 9
671 3180 16
671 3811 14
671 5091 15
671 5217 12
671 1555 18
2113 9368 19
2113 7809 13
2113 9693 12
2113 4932 23
2113 5164 6
2113 8825 17
7789 9055 7
7789 8795 20
4865 7485 5
4865 9256 12
4865 7209 17
4865 5135 18
7060 7650 15
7060 9336 16
7060 8462 17
6199 8065 7
6199 8602 11
6199 9472 8
2135 7010 7
2135 3060 13
2135 3519 16
2135 6164 17
2135 6966 11
2135 4505 16
8179 9388 3
32 1722 8
32 9849 11
32 5030 5
32 8725 11
32 1767 5
32 5618 19
32 3232 16
32 1873 14
7733 9682 11
7733 7745 15
7733 8759 19
7919 9452 11
2445 5453 15
2445 3567 13
2445 2869 17
2445 4812 7
2445 5685 10
3435 9614 18
3435 9467 17
3435 7110 14
3435 5441 14
3435 5211 18
9341 9647 16
6781 8536 17
6781 8375 16
1258 6368 8
1258 7392 16
1258 7467 18
1258 9111 20
1258 5707 15
4412 9289 13
4412 8598 16
4412 7391 24
4412 9500 17
8678 9728 13
997 3747 19
997 8026 18
997 7500 12
997 2287 5
997 8169 15
997 1098 5
997 5659 15
711 6987 14
711 5311 16
711 4169 16
711 8422 16
711 8000 7
711 7246 9
711 4704 14
711 5454 19
6711 9101 17
6711 7893 8
6711 9003 16
6711 9920 14
6711 7405 11
6711 9026 16
1700 7280 8
1700 8909 13
1700 8067 13
1700 9942 17
1700 4708 13
1700 5154 8
1700 1745 8
1700 4440 6
3350 5347 12
3350 4380 16
3350 8377 15
3350 8622 16
3350 4581 4
289 331 13
289 1222 12
289 1913 12
289 8513 10
289 8601 11
289 1213 15
289 5854 19
7649 9506 5
7649 8866 8
7649 9498 10
7649 7662 6
8866 9498 14
8866 9506 7
6615 6859 20
3117 8679 16
3117 4722 20
3117 6890 9
3117 8285 17
3117 6986 20
5808 9453 15
5808 6186 11
5808 9612 16
5808 9404 4
1545 9312 10
1545 3813 17
1545 5557 14
1545 8952 17
1545 6180 17
1545 8160 18
1545 7667 10
1545 3800 16
8144 9379 15
6905 8831 9
6905 6950 7
6905 9559 6
7404 7861 18
7404 9762 17
2881 6250 16
2881 6452 11
2881 6594 16
2881 8514 12
4915 8851 14
4915 7693 15
5384 5488 7
5384 6552 12
5384 9438 12
4082 8692 19
4082 7914 22
4082 4482 4
4082 7837 11
4082 7816 19
4082 7876 21
511 4842 10
511 8833 15
511 7005 16
511 6019 16
511 4020 11
511 957 11
511 7359 10
511 1915 11
1676 9338 9
1676 4748 14
1676 2257 3
1676 5789 11
1676 2007 17
1676 4052 17
3146 4165 10
3146 4517 22
3146 7585 16
3146 7716 15
129 2141 10
129 8021 17
129 2062 10
129 591 10
129 1517 16
5133 5404 7
5133 9638 13
5133 5275 13
5133 6903 13
5133 8457 14
5133 9542 10
7984 8274 14
7984 8403 7
7432 7545 15
5770 8155 13
5770 6023 14
1716 3814 12
1716 3996 15
1716 1916 9
1716 6449 12
1716 7786 6
1716 2674 15
1716 3462 7
1716 7222 12
305 5776 6
305 8339 9
305 5187 6
305 9958 14
305 8505 11
305 3049 16
305 9557 16
305 2085 13
3562 9740 14
3562 6862 15
3562 4907 14
3562 6423 9
3562 9169 10
3562 8063 12
9309 9360 10
3771 6056 9
3771 7149 9
3771 8916 9
3771 8807 9
3771 9305 11
3771 9073 10
663 3556 15
663 1439 10
663 9444 9
663 851 10
663 6021 13
663 900 9
436 3945 8
436 3720 10
436 3946 11
436 5253 11
436 1454 15
436 4418 14
436 1110 5
436 8938 11
8094 8821 3
8094 8950 5
8094 9910 7
8094 9840 13
8096 9822 7
5405 8691 15
5405 9274 17
5405 9348 4
3189 3858 6
3189 7855 12
3189 9082 11
3189 6683 15
3189 8932 13
3189 5246 15
611 1733 15
611 3430 18
611 9487 17
611 8402 8
611 9966 17
611 1894 11
611 9829 17
6022 7885 17
6022 7207 18
6022 7790 18
6022 6952 14
6022 8917 12
8702 9042 8
8702 9437 15
8702 8732 9
9699 9802 5
2526 8366 12
2526 7796 15
2526 7464 10
2526 7278 16
2526 5589 10
2526 2656 16
2526 4784 8
7556 8703 6
7556 9593 12
7556 9304 8
3678 9336 5
3678 6036 10
3678 8291 15
3678 7228 13
3678 9451 12
3678 6371 15
3570 3610 23
3570 9626 17
3570 9244 19
3570 8272 19
3570 5825 14
3570 8931 12
7177 7363 14
7471 8191 14
2845 9815 13
2845 6161 10
2845 6840 14
2845 6572 9
2845 5558 16
4591 7632 20
4591 9466 21
4591 7360 19
4591 9097 19
6452 6594 18
3705 6653 13
3705 7882 8
3705 5701 8
3705 9168 14
1890 3106 17
1890 7454 10
1890 7450 19
1890 6324 15
1890 3478 20
1890 2677 3
1890 2980 13
8020 9129 22
9063 9589 4
4639 6283 14
4639 9146 18
4639 8208 4
4639 7215 17
4639 7696 18
4639 9002 23
4639 7943 5
4639 8920 8
1061 5503 10
1061 2471 11
1061 8049 17
1061 7888 20
1061 3446 10
1061 2119 17
1061 5545 10
1061 8618 15
2834 4764 10
2834 3617 13
2834 5698 15
2834 4930 17
2834 8092 9
2834 3043 15
3428 7383 16
3428 9252 20
3428 8379 14
3428 4874 17
5992 8511 18
5992 6302 13
5992 9374 20
7836 9235 9
971 4650 5
971 3750 10
971 2395 17
971 6930 17
971 4136 23
971 7732 16
971 1298 18
5237 9756 17
5237 9412 13
5237 8483 6
5237 8273 19
6273 9843 13
6273 9055 17
4430 8369 15
4430 5636 12
4430 6959 15
1737 2801 10
1737 4688 13
1737 4698 4
1737 7420 12
1737 5571 13
1737 2883 20
1737 9447 12
4777 8728 11
4777 9072 12
4777 9976 18
4777 9445 16
4479 5040 16
4479 6542 11
4479 6377 14
4479 5200 12
4479 9443 13
6945 8562 13
6945 9434 14
1524 9103 17
1524 3144 22
1524 7475 15
1524 4606 18
1524 4800 15
1524 7879 13
1524 7695 7
1524 3929 13
7071 7153 18
7071 9618 11
7071 7197 11
7071 7835 9
2465 7813 18
2465 4636 15
2465 6987 13
2465 5454 11
2465 8833 20
2465 5473 6
2465 5591 16
1854 4323 9
1854 7412 12
1854 5639 6
1854 7517 11
1854 7741 6
1854 6674 12
1854 2823 16
1854 7919 16
6482 8152 15
6482 7080 13
6482 8823 9
6482 6910 12
1438 5815 18
1438 3581 16
1438 8004 12
1438 1889 16
1438 2291 8
1438 9285 10
1438 6543 16
1438 7935 20
1598 9483 13
1598 3079 16
1598 3711 3
1598 2573 16
1598 3786 5
1598 4075 14
8618 9895 17
1983 2280 15
1983 8013 4
1983 9396 12
1983 7203 13
1983 5995 9
1983 3675 16
1983 7125 18
5712 8748 10
5712 6011 13
5712 6805 13
5712 6554 17
5712 8075 13
3559 5215 20
3559 9648 9
3559 7780 13
3559 8264 10
1687 3889 6
1687 5416 9
1687 4500 4
1687 4449 12
1687 5752 11
1687 4473 10
1687 6096 12
1687 9902 14
645 9876 13
645 1512 15
645 7426 9
645 4221 13
645 3079 5
645 9483 17
645 5731 15
645 8190 18
7007 8886 12
8383 9990 13
933 6779 10
933 1056 14
933 7004 10
933 9878 17
933 7199 15
933 9484 9
933 7771 6
933 2872 13
9279 9374 9
6189 7508 19
6189 8151 11
6705 8373 10
6705 7107 16
879 5153 17
879 5357 25
879 9721 3
879 4035 18
879 9570 18
879 4785 14
879 8998 6
879 4911 15
1874 5726 15
1874 4607 20
1874 7249 15
1874 3588 18
1874 8635 14
1874 4297 19
1874 2951 15
1874 7054 19
968 2810 17
968 6598 24
968 8953 11
968 7849 18
968 1525 19
968 1835 11
968 8670 18
7936 9866 16
7936 8301 8
135 3277 9
135 292 15
135 5295 16
135 3806 15
135 5996 11
135 8227 9
135 6577 8
135 1187 16
63 3441 17
63 8651 19
63 3423 14
63 7806 16
63 9377 8
63 1536 11
63 2371 6
63 288 9
5774 6839 11
5774 9061 10
5774 9066 8
5774 8001 10
7756 9017 17
3002 7220 7
3002 5788 11
3002 8304 12
3002 4954 12
3002 6319 17
1828 4560 8
1828 8463 8
1828 6341 15
1828 7239 10
1828 7016 9
4179 6015 13
4179 4241 10
4179 9623 6
4179 4339 10
4179 7898 10
4179 9926 10
4197 5388 11
4197 4597 5
4197 7240 9
4197 6331 14
4197 8162 13
4197 4380 17
2948 6070 13
2948 9353 19
2948 6881 14
2948 4504 18
2948 5514 15
2948 4443 13
1529 8897 12
1529 9802 16
1529 2611 14
1529 1597 11
1529 3501 18
1529 4644 14
1529 5827 18
1262 9772 11
1262 5898 15
1262 9934 11
1262 6390 16
1262 1575 15
1262 8914 13
1262 3664 15
1262 8820 16
425 2494 12
425 4531 13
425 9611 13
425 5466 12
425 6281 10
425 7789 18
425 3107 5
425 8111 15
3754 6532 8
3754 5368 19
3754 6049 11
9261 9837 14
2187 2892 9
2187 8880 9
2187 2816 9
2187 2482 15
2187 4598 8
2187 9313 12
6507 8347 11
6507 6660 17
6507 6791 18
6507 7034 12
7723 8020 17
4178 4973 14
4178 7885 18
4178 6022 5
4178 6952 14
4178 8917 10
2052 5060 12
2052 6442 14
2052 2788 14
2052 6610 12
2052 6582 9
2052 7254 14
2052 9259 10
2052 9503 14
55 1786 7
55 7866 12
55 3234 11
55 5649 14
55 3144 13
55 9103 19
55 7595 5
55 2668 9
1740 2998 7
1740 4906 10
1740 2729 4
1740 8608 11
1740 9719 11
1740 2490 18
1740 3547 13
1740 5894 12
6050 6218 7
6050 8216 12
6050 8011 13
3566 5986 7
3566 4216 14
3566 7154 15
3566 9914 9
7541 8481 14
7541 9152 7
7541 9943 11
7702 8457 12
3249 8827 12
3249 7923 13
3249 7521 7
3249 5573 5
3249 9032 10
3249 4008 15
3249 6261 16
831 8215 18
831 7376 23
831 3509 6
831 9121 14
831 2071 19
831 7851 23
831 1247 5
831 8225 14
1614 3595 17
1614 9472 18
1614 4976 5
1614 2940 8
1614 3885 10
1614 5678 14
1614 7665 13
1614 7857 22
4942 7364 17
4942 7211 14
4942 7523 11
4791 9933 17
4791 9650 19
4791 8888 13
4791 7457 13
5007 9777 14
5320 9928 10
5320 8262 16
5320 7683 12
5320 6470 18
4617 9851 14
4617 7302 22
4617 9015 14
4617 9744 11
4617 6086 15
631 2430 18
631 9761 16
631 9688 5
631 2347 18
631 7244 16
631 7290 17
5639 7412 9
5639 8028 13
5639 6138 13
5639 7517 11
5639 7741 9
2303 4636 6
2303 3827 12
2303 5485 12
2303 5311 15
2303 6987 6
2303 5454 13
2303 2465 10
2303 7813 13
1996 2021 16
1996 3828 19
1996 9156 13
1996 7524 19
1996 3104 13
1996 9332 18
1996 6863 8
1996 4333 18
5198 6660 16
5198 9548 19
5198 6507 3
5198 8347 14
6837 8340 9
6837 9554 17
6837 9989 15
3692 5902 7
3692 5696 11
3692 4401 5
3692 6774 10
3692 3950 12
1053 2927 9
1053 5502 13
1053 3708 9
1053 8089 17
1053 8788 15
1053 6348 15
1053 2031 11
1053 2089 13
5181 6656 3
5181 8691 8
5181 8278 22
575 3061 6
575 6841 14
575 5889 4
575 8010 18
575 3093 17
575 4204 15
575 3291 14
6687 7444 14
6687 7551 15
2519 9325 13
2519 6691 13
2519 7165 19
2519 7868 12
2519 6072 15
6635 8856 20
6635 9173 15
6635 9791 10
3251 6705 5
3251 3713 7
3251 8373 3
3251 9998 11
3251 8026 11
3251 7107 10
3251 3782 9
2759 6990 16
2759 8955 15
2759 4572 6
2759 2810 8
2759 8670 6
2759 8796 14
2759 3671 18
2757 4259 14
2757 5913 8
2757 7629 17
2757 6757 24
2757 8922 13
3849 8523 13
3849 8713 18
3849 4806 12
3849 9359 16
3849 7504 16
3849 7608 14
3849 6695 10
8001 8295 9
4099 8725 13
4099 8652 10
4099 9411 7
4099 5618 13
4526 6640 18
4526 7779 16
4526 5513 16
4526 8835 16
4526 8849 7
4526 5967 19
734 9736 17
734 8267 7
734 3484 14
734 5013 11
734 6140 11
734 4069 5
734 5846 16
587 7596 5
587 9540 14
587 4979 5
587 2894 13
587 8029 16
587 4342 12
587 7451 4
587 1903 5
2372 3461 16
2372 7867 24
2372 4775 13
2372 8686 19
2372 9706 18
2372 4234 10
2372 8663 10
2372 8538 11
2031 2089 16
2031 2927 14
2031 8788 15
2031 6348 9
2031 3759 14
2031 6752 17
2031 6157 14
5323 6381 11
5323 7982 15
5323 7747 9
5323 8257 13
8446 9606 15
8446 8863 11
5687 7074 17
5687 7716 18
5687 7585 8
5687 8889 11
6405 9610 12
6405 8417 8
1861 8112 7
1861 5331 16
1861 9471 16
1861 2717 9
1861 4092 4
1861 9965 12
3427 9389 10
3427 5839 17
3427 5292 16
3427 5372 21
3427 4293 10
3427 8949 3
3427 6886 11
874 6297 6
874 9242 9
874 4107 15
874 7457 14
874 8365 8
874 3841 16
874 4571 15
874 2326 13
4867 8588 5
4867 7160 10
4867 5171 9
4867 5746 7
8786 9686 12
8786 8905 6
6120 9767 6
6120 7584 11
6120 7043 3
6120 6433 5
6120 8357 5
6120 9225 15
4586 5828 17
4586 5972 4
4586 4623 24
1033 6956 6
1033 7580 12
1033 6379 4
1033 2070 13
1033 3098 17
1033 9751 20
1033 9203 12
1033 3520 9
1278 1999 18
1278 9017 10
1278 3518 12
1278 6011 5
1278 8748 11
1278 2628 14
1278 9806 22
2641 3983 18
2641 4863 19
2641 5049 11
2641 5567 9
2641 7525 5
2641 8811 11
2641 5223 7
2641 5491 16
7762 8625 12
3304 9189 16
3304 7078 3
3304 7465 16
3362 4922 15
3362 4716 18
3362 5214 18
3362 7453 18
3362 9660 5
1816 8304 17
1816 7227 19
1816 2686 17
1816 7957 12
1816 4954 12
1816 3002 18
7101 9844 6
7101 8645 6
7101 8416 12
7101 8122 15
4271 4763 7
4271 4330 17
4271 5525 6
4271 5445 8
4271 6867 7
4271 6788 15
3599 4697 11
3599 6094 11
3599 8829 13
3599 9137 7
8285 8679 15
8285 9147 6
2246 8178 19
2246 6634 16
2246 3329 8
2246 2988 10
2246 5922 10
2246 3354 17
5801 7539 21
5801 5944 18
5801 7770 23
5801 8627 18
2937 3235 9
2937 3926 14
2937 7166 21
2937 3365 10
2937 7482 18
2937 3496 12
2937 8507 15
7575 8798 14
7575 8711 12
1928 3349 18
1928 8692 22
1928 4082 9
1928 7816 19
1928 7876 14
1928 7211 23
1928 7364 11
1492 8336 19
1492 4784 14
1492 6588 16
1492 5900 14
1492 4770 15
2660 6766 21
2660 8247 15
2660 5247 19
2660 9415 19
2660 6809 11
3801 7186 18
3801 4499 19
3801 4675 7
3801 7529 13
3801 8348 3
3801 6149 16
823 9620 16
823 3333 12
823 6357 19
823 863 18
823 6201 15
823 6558 13
3604 3824 5
3604 6541 8
3604 8699 11
3604 9398 13
3604 4882 18
3604 5270 5
3604 8904 9
1282 6385 17
1282 4822 21
1282 6880 11
1282 3945 14
1282 8938 15
1282 3312 19
1282 8929 15
1282 9739 20
4414 5530 12
4414 9647 18
4414 6179 17
4414 6448 16
4414 6979 10
4414 5561 14
3353 7477 13
3353 9869 11
3353 6820 22
3353 4844 15
2020 3328 5
2020 9007 11
2020 2797 7
2020 5174 17
2020 8468 17
2020 7226 18
2020 8123 4
2020 5255 10
3422 7976 5
3422 4991 4
3422 9972 12
3422 3620 5
2105 9220 18
2105 7079 23
2105 4064 8
2105 3412 24
4572 8955 11
4572 8328 11
4572 6598 9
4572 8670 9
4572 6990 16
8979 9431 12
4928 5593 14
4928 8224 14
4928 6035 17
4928 9913 16
4928 7304 15
7359 8342 11
7359 9718 13
7845 7871 20
8964 9276 11
8964 9630 16
7376 8081 14
7376 8167 20
7376 8215 6
3653 4747 5
3653 7384 17
3653 4159 18
3653 4664 15
3653 8185 13
6612 8522 14
6612 8345 12
6612 8974 16
6612 6830 7
1742 7822 13
1742 3558 8
1742 7952 9
1742 4723 13
1742 4510 7
7724 8302 17
7724 8430 10
6910 8823 7
6910 8359 12
8485 9255 8
8485 9452 17
8268 8524 17
1001 6300 16
1001 8716 21
1001 5780 5
1001 3391 14
1001 3880 8
1001 9198 9
1001 9316 15
8680 9378 16
2064 7334 9
2064 8527 15
2064 2525 3
2064 4822 9
2064 6385 10
2064 8878 13
2064 7089 19
1491 7923 8
1491 7490 9
1491 8127 16
1491 6177 16
1491 7521 8
1491 5573 8
1491 3249 5
1491 8827 10
3734 8990 6
3734 9203 12
3734 9751 11
3734 4847 16
3734 7155 11
3734 4127 13
6176 8720 8
6176 9747 8
6176 8444 7
5255 5418 19
5255 8123 16
5255 9013 7
8019 8484 14
8019 9403 14
8019 9402 15
4183 9950 10
4183 5515 15
4183 5694 10
4183 7340 10
4183 9746 8
3765 7100 17
3765 8492 10
3765 6965 3
3765 5177 9
2069 3950 18
2069 5902 15
2069 3692 4
2069 2273 10
2069 6774 7
2069 6278 13
2069 6632 17
2342 3283 13
2342 3300 12
2342 9344 12
2342 3839 8
2342 6400 18
2342 4580 13
2342 7571 17
3034 3817 10
3034 8637 16
3034 5964 21
3034 6771 16
3034 4382 24
3034 3477 12
5704 7762 9
5704 5946 14
5704 8121 7
5704 8625 16
3325 7091 13
3325 9117 8
3325 4808 14
3325 7221 16
4410 6314 16
4410 8724 15
4410 7418 8
4410 6301 5
4410 6483 14
4344 4872 17
4344 8494 16
4344 8361 22
4344 5625 9
4344 7198 3
7490 9167 18
7490 8421 19
7490 9439 11
7490 8127 7
7490 7923 7
528 1952 10
528 6417 13
528 1966 5
528 540 11
528 4442 8
528 2692 15
528 1442 12
528 944 16
8364 9301 18
8364 9001 8
6944 9104 17
243 9487 13
243 9090 15
243 4365 4
243 8096 9
243 9822 7
243 6621 12
243 8402 4
243 611 14
2129 9183 12
2129 5885 4
2129 8405 10
