100 500
256 3156 19
256 5017 18
256 5787 5
256 8721 8
3847 9557 9
3847 6570 16
3847 7954 11
3847 5441 14
3847 6037 10
3847 5573 15
3847 9881 11
990 1639 8
990 8786 17
990 6212 18
990 8976 11
990 4626 14
990 1828 14
4881 7755 17
5088 5763 11
5088 6296 16
5088 5209 19
5088 5983 20
5088 8261 16
5088 8247 15
3181 5716 9
3181 8495 13
3181 7297 13
3181 9333 8
3181 6562 18
3181 7197 7
3181 6653 11
4445 9061 19
4445 8159 21
4445 7095 15
4445 5774 14
4445 8379 5
1216 6046 5
1216 1996 7
1216 2427 16
1216 6354 11
1216 4140 9
1216 8911 12
1216 3164 8
4756 7527 9
4756 7317 5
4756 6293 8
4756 9334 15
1756 5532 17
1756 7621 14
1756 4429 15
1756 2615 5
1756 3905 15
1756 3299 6
1756 8474 15
2482 5102 10
2482 9338 11
2482 5278 3
2482 4619 17
2482 9746 19
3941 8976 14
3941 6333 10
3941 6560 11
3941 8767 6
3941 9271 17
2961 6995 18
2961 3136 10
2961 5493 4
1010 9171 17
1010 3957 17
1010 3210 6
1010 8554 13
1010 2426 5
4968 6847 8
4968 5354 10
4968 5240 19
8124 9158 13
8124 9705 10
2904 5713 11
2904 5259 16
2904 8473 7
2904 7264 12
2904 8439 16
2904 8737 14
2904 7742 9
2904 6351 16
5704 8328 13
7166 7552 19
4030 4343 18
4030 8090 14
4030 6056 18
4030 9587 10
4030 6418 17
1577 3103 12
1577 5966 15
1577 7977 13
1577 5373 20
1577 7013 12
1577 8146 20
1577 2508 6
1577 2308 11
5272 6781 13
5272 7990 3
5272 8098 5
5272 7731 17
472 6118 7
472 6375 14
472 8653 13
472 6387 18
472 6745 8
472 9438 17
472 6897 8
472 8630 11
8206 8419 4
8206 9028 11
4161 4710 15
4161 8535 19
4161 7234 13
1527 6913 19
1527 2201 21
1527 2096 17
1527 6059 12
1527 7723 9
1527 3897 9
1527 5715 15
1527 6759 15
3497 7312 10
3497 8830 10
3497 4313 13
3497 6546 11
3497 8888 18
3497 5946 7
3497 7028 12
8346 9803 9
4157 4804 14
4157 7166 19
4157 7552 12
4157 4828 14
4157 4687 5
4157 4846 11
8779 9796 11
1771 3360 19
1771 7474 19
1771 3549 13
1771 2219 10
1771 4931 6
1771 8540 3
1771 9567 11
4045 5149 22
4045 6433 19
4045 6976 16
4045 7299 13
4045 7445 16
4045 9202 15
7669 9545 18
7669 8940 3
8106 8177 5
5861 9483 14
5861 9421 10
5861 8091 14
1686 6086 5
1686 2960 16
1686 6717 21
1686 3602 15
1686 8396 14
1686 2399 8
306 4839 6
306 3173 13
306 2311 15
306 5396 17
306 6928 10
306 7389 16
306 5315 6
306 2822 11
2080 7419 19
2080 2992 15
2080 6676 9
2080 5227 13
2080 6505 11
2080 4277 13
2080 8917 13
2554 6442 19
2554 5581 15
2554 9065 11
2554 5024 14
2554 7660 8
2554 9842 16
6425 9082 15
6425 6648 3
6425 9208 12
6425 7040 10
6425 7089 15
5540 7655 5
5540 7604 12
5540 7871 9
5540 5644 14
5540 5591 9
3867 9437 10
3867 5596 7
783 9238 19
783 4133 24
783 7293 14
783 3876 16
783 3862 18
783 7901 21
783 4631 4
783 1535 19
6322 8627 14
6322 6639 20
6322 8714 14
6322 8744 21
6322 9670 14
5780 7417 9
5780 6529 16
5780 6498 13
5780 9047 8
3853 6380 10
3853 7888 4
3853 5801 6
3853 9698 7
3853 4392 14
3118 6686 14
3118 5121 21
3118 9305 8
3118 3733 16
3118 4456 14
3118 9013 8
3118 8337 14
5748 7338 17
778 3802 9
778 5368 12
778 6826 8
778 3042 10
778 5496 16
778 4202 20
778 2077 17
778 4378 16
196 6694 10
196 4634 15
196 1037 4
196 6951 20
196 603 19
196 2669 25
196 8858 13
196 3374 11
6345 6377 10
6345 7113 14
6345 6577 21
6345 7191 16
6345 9314 9
5343 5819 16
5343 8317 22
5343 8669 12
5343 5481 10
5343 8030 25
5343 9753 9
5343 8178 19
6380 9970 17
6380 7888 6
572 6007 10
572 5380 3
572 4647 18
572 4504 15
572 7809 13
572 2154 14
4840 5337 7
4840 5302 9
4840 7227 14
6688 8404 6
6688 9468 12
6688 9490 16
12 1334 6
12 1753 10
12 8797 13
12 9660 19
12 9385 19
12 5207 17
12 7118 9
12 9147 14
5574 9788 18
5574 9823 22
5574 6792 14
5574 8362 14
2466 5999 18
2466 8149 21
2466 2513 14
2466 6945 15
4698 9771 15
4698 6418 16
4698 9587 15
4698 6217 12
4399 4561 11
4399 9205 4
4399 6934 16
3253 8942 8
3253 4283 14
3253 4634 9
3253 6694 8
3253 9497 7
3253 7109 13
6377 8248 6
6377 7113 6
2212 3182 15
2212 3928 9
2212 5291 14
2212 9041 4
2212 7280 12
1190 8262 9
1190 9702 13
1190 4205 11
1190 4841 6
1190 5586 8
1190 2483 4
1190 5864 9
7743 9319 12
7743 8012 13
3786 5808 12
3786 9139 13
3786 8995 18
3786 6608 11
3786 7408 19
3786 9985 15
2783 8809 14
2783 4469 17
2783 4476 15
2783 9312 19
2783 6214 3
2783 3061 15
1850 5688 17
1850 9984 21
1850 7529 8
1850 9188 16
1850 8301 16
1850 2672 19
5994 7395 17
5994 8221 19
5994 8615 13
5994 9039 19
2898 9508 10
2898 6902 16
2898 3603 14
2898 9754 15
8167 8528 17
2579 9510 20
2579 6618 15
2579 5439 16
2579 3114 12
5709 6465 7
5709 8844 7
5709 7414 14
5709 9623 13
5709 6746 12
2825 5045 5
2825 5317 10
2825 8914 14
2825 3333 12
2825 8850 13
2825 7887 4
2825 5484 9
2040 5438 6
2040 5826 8
2040 5749 12
2040 6577 12
2040 7113 9
2040 6377 14
8570 9452 23
2485 5838 7
2485 9737 10
2485 4590 11
2485 9055 9
2485 8542 16
2485 6106 13
1201 7778 12
1201 7959 15
1201 9810 12
1201 8668 13
1201 3712 4
1201 7903 10
8507 8772 20
8507 9035 10
8507 9309 16
4890 7330 12
4890 8077 14
4890 8745 13
4890 7186 13
4890 8152 14
2735 9154 18
2735 4169 23
2735 8562 4
2735 6307 14
2735 9330 15
2735 5432 22
6070 7224 9
6070 8709 13
6070 6785 13
7741 8121 17
7198 8711 17
7198 9689 15
1709 2036 6
1709 5242 16
1709 1825 18
1709 1835 10
1229 5332 17
1229 9060 17
1229 4216 13
1229 3269 8
1229 6405 9
9459 9657 14
4610 5308 17
2977 8725 6
2977 6869 10
2977 5189 12
2977 5261 7
2977 3659 9
2977 9936 16
2977 5284 17
8755 9833 12
8755 8831 17
9368 9610 4
8521 9588 22
8521 9212 19
3590 6993 8
3590 7295 12
3590 9657 18
3590 4083 15
3590 4196 19
3590 9612 9
3590 5888 13
8766 9551 12
5422 5430 11
5422 6764 15
5422 6999 14
5422 9121 15
5422 8688 13
2539 8004 19
2539 8869 19
2539 4956 16
2539 7729 13
2539 5490 18
2539 9755 10
3411 4517 9
3411 3849 11
3411 6276 17
3411 6427 19
3411 9265 14
3411 6548 4
3411 9320 8
2210 8738 11
2210 4965 19
2210 6825 19
2210 5923 25
2210 3324 4
2210 8895 14
7468 9337 13
7139 7386 17
7139 7411 3
7139 8760 12
117 3813 16
117 1048 16
117 1470 8
117 1745 12
117 9527 12
117 8699 13
117 6545 4
117 9661 17
6683 7367 21
6683 9099 11
5833 9524 13
5507 7388 23
5507 6238 16
5507 8593 15
5507 9279 13
1477 4219 19
1477 7332 22
1477 2922 17
1477 8491 20
1477 7172 18
1477 4971 14
1477 3079 11
1477 8188 20
9815 9869 10
5200 8564 18
5200 7833 22
5200 7318 14
5200 8056 15
5200 6852 17
5200 9131 4
5200 7102 13
5934 6851 13
5934 9933 8
8667 9365 18
2391 4078 8
2391 2988 12
2391 8153 12
2391 9487 11
2391 7960 6
2391 6192 18
2391 3938 6
3856 6268 11
3856 9331 16
3856 4620 10
3856 9349 19
3856 9660 18
3856 8797 15
2577 5125 11
2577 7103 18
2577 4139 17
2577 2767 16
2577 7917 12
812 6472 6
812 5048 12
812 9327 10
812 8998 10
812 6938 8
812 9096 5
812 5410 10
860 4793 14
860 2111 20
860 1443 8
860 5201 13
860 9883 10
860 1712 22
860 6467 5
860 4154 10
7065 8424 4
7065 8047 6
5624 8998 19
5624 8343 3
5624 8749 8
5624 6332 16
5624 6938 17
1274 5515 10
1274 3275 7
1274 4698 10
1274 7072 16
1274 2882 7
1274 5650 11
8249 9350 5
8249 9670 11
8249 8744 14
8249 9069 9
8249 9509 14
8249 9172 12
4694 9627 12
4694 8412 11
4694 5277 9
4694 6453 6
4694 9282 6
4694 8432 14
4694 4854 8
7290 8548 13
7290 9520 20
4754 6028 5
4754 8713 9
4754 9052 8
4754 5789 11
4754 9233 8
3067 8517 19
3067 7767 15
3067 4684 5
3067 5377 11
3067 7292 15
3067 7499 12
439 1378 19
439 2780 11
439 5656 10
439 5195 9
439 8713 15
439 2769 16
439 2152 22
8329 9474 13
8329 9912 11
4507 6596 16
4507 6600 6
4507 8557 12
4507 9546 7
4507 8811 19
4507 5514 16
7378 9818 19
7378 8342 16
2004 2181 12
2004 5991 15
2004 8171 3
2004 6580 11
2004 8558 10
123 9797 9
123 4780 13
123 4302 6
123 2217 13
123 2522 8
123 764 15
123 4279 9
123 2743 14
834 8943 9
834 7261 15
834 7803 7
834 4228 19
834 3919 17
834 9432 17
834 9316 10
834 6261 11
1369 2292 14
1369 8932 16
1369 9646 19
1369 5124 16
1369 4864 13
1369 2283 16
1369 7776 20
6739 7290 14
6739 9537 11
2123 5032 18
2123 8790 14
2123 2830 5
2123 6872 10
2123 6463 12
2123 9167 16
8598 9669 14
8415 8688 6
8415 9032 18
3425 6823 5
3425 4206 7
3425 9356 9
1974 3832 9
1974 4749 13
1974 2578 13
1974 6187 15
1974 4894 15
1974 7456 22
1974 2529 4
1974 8110 12
1000 1012 15
1000 3898 20
1000 1642 8
1000 4840 17
1000 1283 17
1000 1515 18
1000 4927 16
5866 7556 15
5866 6489 9
5866 8648 15
1725 6080 14
1725 2203 21
1725 6947 10
1725 6391 13
1725 4548 14
1725 2915 23
1725 2941 5
1725 7357 11
2233 7966 16
2233 6272 14
2233 8241 18
2233 3835 18
2233 6105 18
4623 9593 10
4623 7025 10
4623 6084 17
4623 7909 14
4623 5531 8
4623 9318 20
4623 7688 16
5189 6869 7
5189 7934 16
5189 6353 17
5189 6481 23
5189 9278 18
5189 5261 16
4584 9020 14
4584 8549 19
4584 5445 17
4584 9412 12
4584 9538 22
4584 6521 8
4584 8783 17
1 3354 11
1 7759 14
1 522 14
1 689 15
1 6379 5
1 6502 13
1 8555 3
1 2072 8
6544 8515 15
6544 9468 19
6544 6595 14
6544 9365 11
6544 8852 3
4333 8113 14
4333 9922 20
6757 9721 5
4527 5627 16
4527 9022 20
4527 5050 16
4527 9110 13
4527 6651 17
5859 6748 6
5859 8456 11
5859 7413 16
5859 6138 12
4479 4527 15
4479 7685 16
4479 9092 19
4479 7609 17
4479 5620 9
4718 9097 12
4718 7589 18
4718 5321 18
4718 4791 17
4718 5977 18
3151 8582 13
3151 6274 12
3151 6160 9
3151 4490 11
3151 3215 8
2143 7818 13
2143 2954 12
2143 4222 11
2143 8868 14
2143 2562 15
2143 6642 17
4018 4121 14
4018 9504 18
4018 5003 5
4018 5863 13
4018 5886 18
4018 6846 15
2779 6804 10
2779 5391 15
2779 8728 10
2779 6258 13
2779 6680 12
2779 6460 16
2779 9351 19
3327 6707 11
3327 5607 17
3327 4925 3
3327 7777 18
3327 7257 5
3852 7052 14
3852 8935 20
3852 9871 4
3852 5754 11
3852 9950 12
3852 5033 15
3852 8671 5
7411 8430 9
6159 8503 19
6159 6839 16
7516 9218 18
1963 2891 9
1963 7741 13
1963 5750 23
1963 3838 17
1963 8224 18
1963 2110 14
1963 6229 18
1070 7152 15
1070 3283 20
1070 7488 6
1070 2286 19
1070 4194 14
1070 5338 13
1070 7643 14
6926 7986 17
6926 9873 17
6926 9241 16
6926 9552 17
3579 5246 9
3579 9264 13
3579 9111 15
1136 9656 11
1136 3677 16
1136 7173 15
1136 6336 17
1136 1984 19
1136 7396 9
1136 9743 14
854 7203 19
854 6784 13
854 3092 16
854 6612 14
854 4237 5
854 4082 7
854 7483 11
854 7910 17
3773 8732 18
3773 6002 18
3773 6309 8
3773 6064 13
3773 7409 16
3773 6375 21
3773 8741 8
8257 8416 14
8257 9645 13
7981 8821 15
2174 2470 8
2174 8391 8
2174 7774 3
2174 9178 9
2174 4117 7
2174 6870 15
5335 5813 6
5335 5859 10
5335 7413 6
343 1272 12
343 6856 9
343 2791 15
343 1342 17
343 8464 4
343 8966 10
3450 5954 18
3450 4417 23
3450 6750 15
3450 4552 18
3450 7223 18
3450 4869 12
8989 9357 5
3435 7762 12
3435 3961 13
3435 8270 12
3435 5109 9
3131 4764 18
3131 3503 11
3131 4303 12
3131 9113 6
3131 7711 18
3131 7535 16
3131 8016 19
6852 9131 18
6852 8056 11
6852 7325 6
6852 7124 13
2428 8147 5
2428 7543 12
2428 4693 17
2428 6077 23
2428 4265 17
2428 6859 10
4039 5896 16
4039 4834 16
4039 9620 11
4039 9613 19
4039 8691 16
4039 9321 18
1917 6402 14
1917 4069 8
1917 2132 10
1917 6702 12
4727 5227 15
4727 9494 16
4727 6505 18
1114 6417 17
1114 2563 16
1114 2860 12
1114 3527 19
1114 1120 13
1114 6573 11
1114 5163 14
1114 8095 11
3154 8908 19
3154 8198 16
3154 5086 4
3154 9254 5
3154 9085 12
3154 4860 11
2307 8463 8
2307 9001 10
2307 2628 8
2307 6047 11
2307 3119 7
2307 9213 8
2307 4771 12
2725 7565 11
2725 6930 15
2725 6549 16
2725 5264 19
2725 9598 19
2725 5598 12
2725 8748 12
3205 4890 9
3205 8077 13
3205 8745 12
3205 5991 12
3205 7186 10
1999 8580 6
1999 3355 12
1999 8824 13
1999 4810 18
1999 5089 14
1999 8654 12
1999 6559 14
1999 9287 17
7693 9160 13
7915 9339 9
1153 8102 13
1153 7461 20
1153 1564 4
1153 7315 18
1153 1611 18
1153 7060 11
1153 4563 4
1153 9657 11
1253 2168 15
1253 4481 16
1253 8838 6
1253 3787 14
1253 2396 16
1253 5870 4
1253 9870 15
8545 9600 9
6898 9649 9
6898 9211 8
5440 8070 18
5440 6661 20
5440 9694 9
5440 5459 13
5440 6097 17
5440 6957 12
2070 9087 9
2070 6096 14
2070 5108 16
2070 9745 7
2070 2818 13
2070 7161 12
2070 5828 11
666 9126 14
666 3980 18
666 4351 12
666 5096 19
666 8062 16
666 9142 20
666 4021 13
666 7990 21
357 777 13
357 4268 16
357 8910 17
357 5007 14
357 1553 14
357 9444 16
357 899 17
357 4183 17
2664 7757 18
2664 6607 22
2664 4181 17
2664 8648 21
2664 5633 20
2664 5009 10
2664 4398 16
4950 7068 19
4950 9078 20
4950 9944 14
4950 6080 17
4950 7357 10
4950 9033 5
4432 5685 7
4432 8649 15
4432 9481 15
4432 8209 19
4348 4845 10
4348 5342 11
4348 4598 16
4348 6996 5
4348 5708 12
7819 8365 15
7819 9133 10
7819 8491 18
4395 6587 18
4395 7169 23
4395 8922 17
4395 7215 15
4395 8787 8
6537 6854 7
6537 6969 15
6537 6657 14
6537 7551 15
595 2038 16
595 4346 17
595 7886 14
595 3828 20
595 3774 12
5418 7455 11
5418 8219 16
5418 6152 22
5418 6358 21
5418 7093 15
6258 8728 10
6258 7207 19
6258 7420 15
6258 6680 9
2188 6867 8
2188 5423 11
2188 8421 15
2188 9767 12
2188 3466 7
2188 9501 12
2188 6507 7
2188 9712 12
5284 8181 15
5284 8725 14
5284 9936 16
5284 9706 5
5284 7510 12
1151 1674 5
1151 1499 7
1151 4005 13
1151 5699 11
1151 5021 11
1151 3691 16
1151 2060 16
1151 5520 10
1599 3438 8
1599 7294 10
1599 6365 6
1599 2291 14
1599 8190 11
1599 8196 17
1478 8961 17
1478 3874 15
1478 6735 20
1478 9443 16
1478 5448 10
1478 8554 9
1361 9550 13
1361 1988 16
1361 5114 13
1361 3473 21
1361 2162 18
1361 2185 20
1361 2502 17
1361 9403 9
7013 7977 20
7013 7989 13
7013 8146 14
5657 5770 11
5657 9785 19
5657 6357 10
1204 8329 9
1204 2905 15
1204 2439 18
1204 9262 9
1204 5365 15
1204 3722 7
1204 7053 7
403 2122 12
403 727 16
403 6800 7
403 2118 14
403 5442 18
403 452 25
403 1568 12
403 6218 14
1256 7943 15
1256 2743 16
1256 4279 6
1256 5929 10
1256 6812 17
1256 2335 14
1256 8792 18
1971 7124 12
1971 9131 17
1971 6852 3
1971 7325 9
1971 4300 13
1971 9819 11
8556 9270 10
6185 6327 10
6185 9973 15
6185 7452 13
1649 4612 5
1649 7809 11
1649 6906 21
1649 7958 19
1649 6941 18
1649 2088 12
2025 6762 6
2025 8798 11
2025 5769 16
2025 2582 19
2025 7451 8
2025 4933 11
2025 3555 12
6554 9292 8
6554 6933 15
3069 8479 9
3069 4633 15
3069 5004 18
3069 4926 13
3069 6619 14
3069 4415 10
2053 8089 25
2053 3486 17
2053 7823 19
2053 8892 17
2053 6861 8
2053 8132 17
4547 9214 3
4547 4786 13
4547 8169 15
6236 6561 13
6236 9329 19
6236 7410 7
7595 7596 6
7595 8784 13
2196 8974 20
2196 2284 15
2196 8929 20
2196 9534 18
2196 7629 10
8011 8841 5
8011 8496 11
4929 5853 12
4929 5461 21
4620 9331 12
4620 6029 20
4620 8204 9
4620 9349 18
4620 6268 18
8722 9193 10
6671 7350 9
6671 9485 5
6671 9928 10
2170 6108 17
2170 4064 22
2170 5174 17
7826 8227 17
791 5386 18
791 3932 20
791 8926 12
791 4044 11
791 2364 17
791 9955 15
791 1492 16
791 7505 16
2548 7381 18
2548 6436 11
2548 6156 14
2548 3375 15
2548 7769 13
5413 7681 15
5413 6367 4
5413 9088 11
5413 6768 8
5413 9703 14
1355 4430 7
1355 5455 9
1355 1449 15
1355 9081 13
8323 8989 11
4741 8225 16
4741 6569 17
4741 9492 9
4741 8810 12
4741 8460 16
4741 7975 14
8468 9846 13
1982 5390 5
1982 6720 9
1982 6814 5
1982 8898 12
489 5843 14
489 7643 10
489 5338 9
489 4194 8
489 8722 5
489 1622 16
489 5249 13
489 2692 15
8033 9685 15
1050 1342 13
1050 2791 16
1050 4027 14
1050 7961 6
1050 9732 11
2964 7471 7
2964 7456 11
2964 4296 15
2964 6449 7
2964 7664 22
2964 3130 4
7373 9765 7
7091 7554 14
7091 8307 17
7091 8633 21
5055 6575 17
5055 5250 20
5055 6640 6
5055 8820 12
5055 8347 16
5055 9619 16
1977 7158 15
1977 2061 12
1977 9277 6
1977 3449 12
1977 5920 6
1977 6227 19
1977 4636 15
1977 7406 16
2401 8702 8
2401 4864 3
2401 4436 6
2401 7652 13
2401 9742 7
2401 4236 9
216 2979 19
216 2881 20
216 581 8
216 1271 15
216 5371 12
216 2581 12
216 835 17
3050 7485 12
3050 8695 3
3050 9876 19
3050 5395 16
3050 7329 15
3050 6429 10
3050 6929 14
2483 5864 6
2483 8262 10
2483 4841 10
2483 5586 6
2483 7340 9
2483 2806 14
2483 4260 13
3760 9664 16
3760 6572 16
3760 6682 3
3760 5988 14
3760 6119 13
3760 8795 3
3760 4901 9
4449 7041 17
4449 8829 6
4449 5658 18
770 9827 8
770 2243 11
770 9016 12
770 5541 12
770 9988 9
770 2195 14
770 3293 8
770 2159 14
6720 8665 6
6720 6814 13
1314 8898 8
1314 1982 13
1314 6814 3
1314 4651 9
1314 1669 5
1314 4628 8
4410 8592 10
4410 5384 8
4410 7271 10
735 5885 5
735 1173 9
735 4570 14
735 4314 16
735 3636 15
735 3581 3
735 8113 7
2729 3005 7
2729 3373 15
2729 7892 16
2729 3436 8
2729 5136 12
1499 9931 16
1499 7015 16
1499 8493 11
1499 7925 11
1499 4005 8
1499 1674 4
1499 6810 15
1181 9004 16
1181 4915 10
1181 8937 10
1181 3044 7
1181 6348 13
1181 5082 11
1181 2173 17
5819 8317 7
5819 8669 20
5819 9753 25
5819 8178 10
1251 9363 14
1251 5582 8
1251 6716 14
1251 6424 13
1251 5103 17
1251 6203 4
1251 3983 14
3289 4760 12
3289 5663 13
3289 4483 17
3289 8214 13
3289 9898 15
2272 2291 5
2272 9135 9
2272 5085 4
2272 4324 11
2272 2584 10
2272 7365 11
2272 7971 9
2272 8190 7
269 5537 10
269 9732 12
269 802 12
269 6778 13
269 7228 12
269 4177 13
269 3584 3
269 2350 14
476 5401 9
476 9511 12
476 2119 10
476 1658 19
476 5402 9
476 3928 19
476 692 8
476 9083 13
6160 6274 12
6160 9323 15
6160 7367 10
3059 8837 15
3059 9795 18
3059 5034 10
3059 7263 10
3059 6031 8
3059 5756 17
8424 9178 14
8424 8812 13
5105 6757 15
5105 9721 14
5105 7115 17
4689 5554 19
4689 8202 15
4689 5430 12
4689 4893 16
3550 7782 19
3550 5119 17
3550 4980 12
3550 8927 8
3550 8566 16
3550 6017 7
6702 8430 12
7424 9239 14
7424 9748 15
7424 7752 13
6668 8492 10
6668 9212 19
6668 9715 21
5257 7298 9
5257 9002 15
5257 8731 4
5257 9976 17
5257 8405 16
5257 9729 11
5257 9423 9
1892 6048 11
1892 9625 5
1892 6615 13
1892 4695 8
1892 4433 18
1892 6388 16
1892 8541 10
6808 7192 15
6808 9649 3
6808 6898 8
6808 9211 4
7846 9658 11
7846 7890 13
7846 9475 14
1757 3953 8
1757 8920 5
1757 4128 9
1757 6062 12
506 9624 16
506 4183 18
506 899 7
506 9444 13
506 1123 10
506 623 14
506 8734 19
3920 6880 14
3920 8655 15
3920 5891 10
3920 5232 14
428 5680 6
428 6191 10
428 9628 12
428 8365 17
428 7733 7
428 7332 10
428 5098 8
428 7017 14
3472 3520 13
3472 6313 12
3472 5121 22
3472 9767 13
3472 8421 9
2959 4290 19
2959 6263 10
2959 6278 15
2959 8311 18
7564 9059 9
7564 9690 16
7564 8806 9
1407 1866 7
1407 7469 12
1407 8051 14
1407 5850 13
1407 3407 5
1407 8619 16
1407 9825 15
667 789 14
667 3989 19
667 4130 10
667 6205 14
667 1788 10
667 3973 14
667 1399 13
667 4491 18
5615 5941 12
5615 8561 7
4369 8937 10
4369 9281 18
4369 8628 11
4369 9781 13
4369 4788 11
932 9441 15
932 2259 17
932 1141 4
932 3933 14
932 6787 11
932 6101 8
932 4824 17
2284 8974 7
2284 8518 12
2284 7383 10
2284 9905 15
2284 8929 14
2284 9534 20
2183 2403 9
2183 4540 14
2183 6018 8
2183 3723 8
2183 7195 7
2183 8615 9
2183 2997 6
2183 8221 9
9788 9823 13
9219 9870 14
5210 7694 11
5210 8658 16
5210 9539 4
5210 6833 15
8543 9491 13
8543 9452 12
8543 8570 16
8020 9267 10
124 2321 7
124 4554 9
124 684 13
124 307 11
124 4391 10
124 4103 14
124 2576 9
124 7107 9
3895 4007 18
3895 7164 10
3895 8238 10
3895 8693 8
3895 4222 13
5349 8667 9
5349 7817 12
5349 7372 4
5349 6280 8
8120 9632 19
8120 8759 3
2291 6365 19
2291 9135 6
2291 5085 7
2291 7971 9
2291 8190 3
6171 6772 17
6171 7064 5
633 2696 9
633 8431 12
633 6441 9
633 9260 9
633 8821 7
633 916 19
633 7981 8
633 5485 15
7910 9192 15
7458 7820 3
7458 8143 13
5069 8251 10
5069 8928 15
5069 9102 9
5069 7331 19
5505 8791 8
5505 5792 17
724 8510 19
724 2088 18
724 6941 17
724 785 11
724 1731 16
724 6989 5
6466 8978 11
6466 7192 19
6466 7125 17
4123 9346 17
4123 6471 16
4123 9489 19
4123 6864 15
3951 8400 15
3951 6155 14
3951 6524 11
3951 8161 11
3951 4390 15
3951 8502 20
4036 6889 14
4036 5184 17
4036 9520 15
1162 4727 7
1162 6557 10
1162 6892 12
1162 9494 3
734 8350 14
734 2141 13
734 906 15
734 4740 9
2673 9519 6
2673 8316 16
2673 6584 21
2673 3358 17
2673 9697 15
2673 6146 3
2673 8624 9
6709 8206 15
6709 8419 19
6709 8335 12
6709 7415 11
7462 9968 13
7462 8547 17
4902 4979 23
4902 9079 17
4902 7194 14
4902 7018 16
4182 7822 5
4182 6988 10
4182 9342 3
4182 8425 11
4182 5873 6
2442 5639 14
2442 8748 11
2442 5598 11
2442 3474 17
2442 8822 21
2442 7908 18
4963 6663 13
4963 8451 11
4963 6979 22
4963 9137 17
4963 8374 25
4963 9606 4
8250 8864 12
8250 9164 11
8250 8986 5
6481 6830 19
6481 6485 10
1279 8458 8
1279 7076 9
1279 4203 7
1279 3848 11
1279 4663 5
1279 7739 12
1279 8796 16
1279 4729 12
7795 8709 17
4908 8737 12
4908 8439 14
4908 5272 18
4908 7731 11
4908 7698 15
4908 7265 15
4147 8865 15
4147 6443 5
4147 7351 14
5893 7671 19
5893 7813 10
5893 5953 9
5893 9397 19
6191 8111 12
6191 8539 16
6191 9628 17
5739 7031 16
5739 7571 17
5739 7641 14
5739 6769 4
5739 5818 14
1949 7914 18
1949 5241 22
1949 4713 9
1949 5949 17
1949 8673 19
1949 8088 11
1949 8697 16
1638 2607 9
1638 4873 17
1638 6100 18
1638 5564 21
4283 8942 18
4283 8213 22
4283 4634 12
4100 4539 14
4100 5814 3
4100 9934 15
4100 9927 16
4100 5790 9
4100 5028 16
4100 5710 15
4743 7348 12
4743 6953 9
4743 9526 15
4743 8272 13
5522 5833 15
5835 8530 14
5835 6270 18
5835 6194 19
5835 6849 18
9058 9837 11
9058 9293 5
6279 6907 10
6279 9116 13
6279 7355 22
6279 9185 4
6279 7858 6
5285 7756 17
5285 5405 5
6418 9771 16
6418 9587 17
5807 8377 13
5807 9675 15
824 4331 13
824 4347 16
824 4537 7
824 7873 12
824 8058 8
824 8100 9
824 7773 15
824 9673 15
2125 8418 19
2125 4991 23
2125 3197 10
2125 5603 14
2125 2198 17
2125 2759 6
2125 7834 12
2516 8270 14
2516 5071 19
2516 3267 22
2516 5109 17
4089 7132 11
4089 8075 10
4089 7497 4
1828 4309 12
1828 9341 16
1828 4626 13
1828 3418 19
1828 5076 15
1828 4385 15
3404 4014 18
3404 9795 18
3404 8837 15
3404 8327 6
581 2881 5
581 1271 15
581 2979 12
1466 8771 14
1466 2690 22
1466 2842 3
1466 4699 9
1466 2359 15
1466 8273 7
1466 9472 15
2697 8907 8
2697 8878 11
2697 6500 6
9145 9665 13
1659 5907 3
1659 2695 10
1659 3403 9
1659 5909 17
1659 8022 9
712 1045 8
712 5726 16
712 7005 14
712 1500 17
712 3310 13
712 3027 19
712 7777 16
712 4925 16
1637 5900 9
1637 6747 18
1637 7946 7
1637 2421 9
1637 1858 4
331 8989 5
331 8323 3
331 7291 17
331 5208 12
331 9634 24
331 3993 15
331 1507 11
8417 9768 10
8417 9856 17
5982 7598 10
2203 5107 14
2203 5029 21
2203 6947 18
2203 6080 14
2203 9944 18
1651 7497 5
1651 4089 9
1651 8075 15
1651 2657 16
1651 2684 6
1651 5135 12
1651 2622 12
501 9660 9
501 2699 12
501 9508 9
501 2898 5
501 9754 9
501 733 6
501 9385 10
7487 9066 8
7487 9130 13
7487 9737 9
2782 9817 15
2782 3012 6
2782 3926 6
2782 9086 13
2782 3931 17
5190 6807 3
5190 5785 15
5190 8231 16
1159 5025 19
1159 5904 25
1159 4868 6
1159 6925 13
1159 6981 13
1159 6911 6
1159 4543 20
2365 7021 15
2365 5110 18
2365 4470 8
2365 8634 18
2365 9954 22
2365 9977 13
8057 9202 12
8057 8884 14
8057 9597 16
8057 9075 6
7328 9220 16
7328 8105 15
7328 9989 15
3529 9149 14
3529 8981 6
3529 7844 11
3529 7385 25
3529 7907 13
7052 7638 15
7052 8935 12
7052 9871 14
7052 8671 13
8008 8239 8
8008 8053 11
6223 7248 12
6223 9454 9
6223 9725 17
6223 7763 14
6193 8835 10
6193 8985 3
6193 9870 10
6193 8775 17
6193 8945 19
183 3113 19
183 3701 18
183 4061 4
183 808 9
