100 500
1115 1201 15
1713 9630 24
1713 7299 15
1713 7898 12
1713 5879 10
1713 9268 19
1311 5257 19
1311 7908 16
1311 5542 14
1311 4561 8
1311 7460 17
1311 9099 15
1311 8800 13
6418 8630 16
6418 7338 16
6418 9243 9
7234 8975 5
7234 7668 11
7234 7292 17
7234 7466 3
7234 7887 9
2494 4369 16
2494 7452 9
2494 3564 16
2494 5539 10
5583 9120 12
5583 7735 5
2828 6511 9
2828 8674 15
2828 9159 14
2828 9527 15
3174 4930 11
3174 5912 4
3174 4904 5
3174 3520 8
3174 3202 11
6492 9936 8
6492 9725 9
6492 8717 14
3579 6516 14
3579 5713 11
3579 9406 17
3579 8190 17
3579 6939 7
3579 6059 11
2562 5824 12
2562 8572 16
2562 5438 15
2562 5672 16
2562 2883 14
2562 5156 10
2562 5144 17
7369 9075 15
7369 7393 15
3677 9747 18
3677 6719 19
3677 9132 7
3677 9503 16
3677 4253 16
3690 9011 6
3690 7181 9
3690 6487 9
3690 6707 15
3690 8040 23
579 7144 16
579 8758 15
579 1079 17
579 8001 11
579 9984 11
579 1597 13
579 7507 12
8727 9684 9
8090 8900 10
2048 9733 5
2048 8748 11
2048 5027 5
2048 9426 10
2048 9152 5
406 7298 17
406 8388 23
406 1491 4
406 4918 11
406 5529 15
406 9457 10
406 1387 14
406 8736 19
2632 6636 7
2632 8924 10
2632 8209 10
2632 7023 7
2632 7062 19
2632 4986 12
2632 4628 10
2426 5818 11
2426 8167 6
2426 4448 10
2426 6257 15
2426 4324 5
2426 3383 10
8003 9535 17
8003 9709 16
8003 8376 11
5161 6908 19
5161 9968 22
5161 6589 17
217 6887 16
217 5717 19
217 7905 5
217 4536 13
217 1161 10
217 8165 14
217 6083 9
217 7953 13
6678 9685 19
6678 9669 5
6678 9777 13
3245 9766 19
3245 9553 11
3245 7139 15
3245 9612 7
3245 7778 19
3245 6944 13
3245 6423 17
9063 9663 7
236 7966 14
236 2030 21
236 4910 15
236 2814 19
236 903 17
236 3565 13
236 6675 9
236 5006 12
41 9295 9
41 1138 9
41 5545 9
41 4080 16
41 4949 14
1006 3198 17
1006 5666 18
1006 7238 14
1006 9977 14
1006 5477 5
1006 4928 15
1006 2052 7
1006 3686 10
6056 7100 9
6056 8473 14
6813 7196 6
6813 9448 6
8536 9570 16
8536 8688 10
3981 9844 18
3981 6562 20
3981 9188 13
3981 6791 16
3981 4039 11
3981 4236 18
8334 8652 11
6944 9766 23
6944 9612 14
6944 7778 15
4119 6714 7
4119 6351 14
4119 8779 13
4119 6835 15
1165 4677 17
1165 3866 16
1165 2833 11
1165 7060 5
1165 3962 10
1165 7330 10
1165 6280 21
1262 3505 6
1262 7675 12
1262 5878 19
1262 9309 14
1262 1720 14
3972 9775 9
3972 9654 15
3972 4382 21
3972 5204 16
3972 7082 24
3972 5236 17
3331 6239 13
3331 6734 15
3331 6108 6
3331 7056 14
3331 8518 11
3331 7169 10
3331 6080 17
3235 3563 12
3235 3255 18
3235 4923 5
3235 4756 12
3235 9972 18
3235 8510 14
3235 3857 12
2106 5609 15
2106 5031 22
2106 3592 12
1172 7337 6
1172 2332 10
1172 8700 13
1172 4759 11
1172 4794 22
1172 4798 16
2890 9082 12
2890 4533 6
2890 7963 11
2841 6908 15
2841 5161 8
2841 6444 11
2841 9462 4
2841 4940 9
155 2824 17
155 8762 22
155 3903 9
155 5353 19
155 9824 10
155 4652 14
155 3016 18
4768 7820 16
4768 9549 5
4768 9592 10
4768 9738 5
4768 5298 18
3552 7107 12
3552 4605 6
3552 4317 18
3552 5060 10
975 3134 5
975 6643 9
975 4474 13
975 4144 16
975 8307 12
975 3618 8
975 3227 8
975 9397 11
5437 6303 17
5437 7403 9
5437 5814 11
5378 7659 21
5378 5388 8
5378 8794 13
5378 9789 4
7952 9818 18
7952 8735 22
7952 9026 5
6378 7986 7
6378 7641 19
6378 7627 6
1211 2117 12
1211 3194 17
1211 8220 14
1211 7556 17
1211 8650 17
1211 7047 10
792 8594 15
792 5560 17
792 6213 9
792 9979 15
792 1048 20
792 6293 5
792 1254 11
9409 9965 14
9409 9802 17
4368 5759 21
4368 7239 12
4368 6439 8
4368 8559 11
4368 8580 18
8945 9606 12
401 6192 19
401 3524 21
401 2650 17
401 4593 22
401 3910 19
401 2578 16
401 2486 14
401 8532 20
4095 5458 16
4095 5321 19
4095 5759 9
4095 5610 12
1738 9596 7
1738 6199 3
1738 4817 15
1738 4655 13
1738 5771 14
1738 7244 11
617 5476 14
617 6535 18
617 5516 12
617 7858 14
617 1604 16
617 1003 16
617 7159 9
617 5709 9
3870 8297 11
3870 8460 14
5044 5752 10
5044 7978 11
5044 9806 15
5044 8258 13
3987 6827 10
3987 8866 13
3987 9163 11
3987 5400 13
3987 6969 12
3987 5871 15
1562 3205 17
1562 8305 21
1562 2156 17
1562 6597 15
1562 8901 12
1562 3294 16
1562 8310 16
4463 7152 18
4463 4487 19
4463 5608 22
4463 8009 19
1425 6926 20
1425 6356 7
1425 5386 11
1425 8949 16
1425 3026 19
1425 9891 16
9016 9650 6
2873 5022 15
2873 9266 17
2873 8529 9
1179 1508 10
1179 2966 15
1179 9453 15
1179 6894 13
1179 9642 13
1179 5398 7
1179 7392 15
1808 6791 12
1808 6934 12
1808 3898 10
1808 2900 12
1808 4238 6
1808 4479 7
1808 7961 8
1808 3281 15
4902 5599 5
4902 7994 9
4902 5799 17
4902 8368 19
4902 7860 14
5336 8860 12
5336 5762 13
5336 9113 12
5336 7682 10
4202 9871 13
4202 6931 14
4202 8279 21
4202 8672 11
4202 6595 5
4202 8479 10
6704 7315 15
6704 8153 21
6704 9342 14
7791 9145 13
7791 8616 13
5698 8027 6
5698 8709 12
5698 6269 11
5698 6459 16
5698 6837 11
3734 6813 14
3734 9448 15
3734 9930 16
3734 7687 13
5727 7925 15
7171 9797 12
7171 9740 6
6204 8681 15
6204 6384 16
6204 7065 10
195 835 17
195 8430 18
195 637 13
195 1454 9
195 6600 8
195 9398 15
195 4994 22
2682 2777 15
2682 3065 21
2682 8745 13
2682 9544 15
2682 8519 3
2682 4621 10
760 5279 9
760 3356 14
760 1434 14
760 1743 13
760 4726 17
760 4246 11
760 5825 4
760 5459 14
738 2239 12
738 9574 16
738 5613 12
738 6998 15
738 7854 6
738 2016 12
738 8429 12
738 1496 8
5676 7127 18
5676 9185 18
5676 9107 6
5676 9151 16
1522 9436 7
1522 5021 9
1522 6829 15
1522 3984 13
1522 2968 5
147 9804 15
147 2576 13
147 340 16
147 1689 5
147 7275 10
147 6322 11
147 9732 16
5675 7775 15
5675 7894 14
5675 8682 18
5675 9426 10
8896 9400 9
4103 5932 18
4103 6809 16
4103 9376 8
4103 7344 11
4103 7809 14
4103 4292 21
4136 4284 13
4136 6378 15
4136 7627 14
4136 4960 13
4560 9860 7
4560 9171 12
4560 4877 6
3120 4032 21
3120 3165 4
3120 4022 13
3120 8376 17
3120 7692 16
3120 9755 10
1534 1975 18
1534 2644 22
1534 3424 10
1534 6186 13
1534 5849 17
7939 9481 16
7939 9021 10
4499 9226 18
4499 6162 17
4499 6547 7
4499 6212 8
558 1088 6
558 1840 6
558 5528 9
558 3395 16
558 3870 17
558 3571 9
558 9619 10
4703 7555 8
4703 9850 13
4703 8207 21
4703 9148 8
4703 9839 12
527 6618 6
527 6960 10
527 9061 17
527 7595 16
527 4127 8
527 8654 21
527 7044 5
527 3350 9
2558 3277 12
2558 8390 7
2558 3105 12
2558 4197 12
2558 3681 4
2558 7090 8
134 1892 13
134 5347 20
134 1468 10
134 5058 17
134 9144 18
134 7528 18
134 8998 3
134 4989 14
2392 9419 7
2392 9542 11
2392 3883 16
2392 8391 19
2392 9491 19
2392 9034 5
2392 8304 8
6086 9394 14
6086 6349 21
6086 8432 16
4984 9707 23
4984 6172 9
4984 8126 12
7031 8865 10
7031 7915 12
7031 8954 10
2865 3324 18
2865 4879 13
2865 6648 6
2865 3815 17
2865 3200 16
8022 8726 12
8022 9207 9
758 5410 6
758 8953 10
758 4094 15
758 2150 16
758 5524 20
758 1253 16
758 5359 17
2735 6826 15
2735 6257 12
2735 5660 11
2735 7552 11
2735 7220 12
8651 9276 8
8651 9713 19
2599 3085 17
2599 6942 20
2599 5494 16
2599 4209 17
2599 4075 7
2599 8806 17
5628 6227 9
5628 9804 15
5628 6418 17
2090 7300 7
2090 6026 15
2090 4864 13
2090 2502 13
2090 7901 9
2946 9522 16
2946 3881 15
2946 9342 15
2946 2954 11
2946 6707 12
2946 6487 17
266 1351 13
266 1399 17
266 2871 11
266 5472 12
266 6000 7
266 7674 14
266 1821 11
266 7398 16
632 1381 16
632 6713 15
632 2092 4
632 2865 14
632 3200 8
632 1444 12
632 3612 16
632 1360 16
3468 7336 16
3468 9235 12
3468 8910 18
3468 4511 14
3468 5331 23
5536 6531 7
5536 6121 13
5536 6941 7
3026 8949 8
3026 3125 12
3026 8229 13
8238 8932 9
8238 8898 11
5419 7557 18
5419 8772 11
5419 9390 11
5419 9422 16
4700 4784 13
4700 6371 10
4700 7179 9
4700 6541 5
4700 9299 9
4700 8505 8
2259 9781 7
2259 7728 11
2259 3033 16
2259 3637 6
2259 8752 9
3248 7278 7
3248 3428 13
3248 8925 12
3248 4052 13
3248 9329 7
3248 4707 15
7987 8856 13
7987 9913 12
7987 8942 6
532 9820 19
532 7638 22
532 6910 12
532 2363 23
532 8221 19
532 844 23
532 6609 14
532 8795 21
1233 3863 9
1233 8213 14
1233 7754 15
1233 2211 15
1233 2630 5
1233 2441 8
1233 6651 12
5674 6824 20
5674 7872 5
5674 9263 12
5674 9563 14
704 3319 5
704 5341 10
704 4535 16
704 5132 11
704 6520 5
704 3282 19
704 3414 4
704 1371 7
175 4217 9
175 7441 12
175 3530 3
175 6451 10
175 4876 11
175 4811 14
175 7948 13
175 7800 19
4581 8912 6
4581 5408 13
4581 8512 13
4581 6054 14
4581 5002 8
4581 7726 14
2253 9524 18
2253 2724 17
2253 2776 14
2253 3912 13
2253 5656 18
2253 8343 12
2253 6341 19
5019 5357 8
5019 9525 16
5019 5955 23
5019 8315 10
734 9532 12
734 2597 10
734 6889 5
734 7450 17
734 5693 14
7757 8805 17
3504 4645 11
3504 5969 19
3504 9212 14
3504 8331 17
3504 5691 13
3504 3906 7
3504 4593 13
2863 6494 6
2863 9959 17
2863 4250 12
2863 9741 11
2863 7430 12
2863 6392 14
3806 4206 9
3806 9930 15
3806 5077 12
3806 3938 8
3806 4540 9
7029 7586 20
1694 6752 11
1694 9012 18
1694 2692 5
1694 6551 11
1694 8560 21
1694 4059 4
1694 9554 11
6767 7447 18
4228 8000 7
4228 5828 12
4228 5070 14
4228 7708 8
4228 7131 17
1663 2182 22
1663 9068 15
1663 5631 18
1663 8056 11
1663 9323 9
1663 1932 12
5172 7845 12
5172 6347 15
5172 8229 11
5172 8198 16
5172 7370 17
2714 9311 19
2714 6464 22
2714 3594 12
2714 7835 16
2714 3115 9
2714 6539 11
9473 9768 12
4137 9361 6
4137 4623 10
4137 6649 4
6164 8524 16
4765 9501 16
4765 9029 9
4765 9278 15
4765 9562 9
4765 9005 16
3954 5948 9
3954 6369 11
3954 7053 9
3954 4845 16
3954 9153 6
6538 8800 6
6538 9099 7
6538 6938 10
6538 8025 7
128 4360 8
128 5100 12
128 3143 17
128 3192 11
128 5416 14
128 9381 4
128 3087 12
1441 2204 5
1441 2185 7
1441 8908 9
1441 1707 5
1441 5681 10
1441 7826 17
1441 6014 13
1608 7821 17
1608 7954 17
1608 3570 21
1608 9690 8
1608 6431 16
1608 5553 5
1608 2523 10
7516 7820 12
800 3733 19
800 5961 22
800 5493 5
800 8974 17
800 2571 16
800 3306 14
800 8822 12
8382 9590 14
6420 8269 14
3639 7083 7
3639 4893 11
3639 5183 15
3639 5073 18
3639 5711 11
3639 5195 14
3639 5118 10
3639 3689 13
4661 8215 6
4661 7992 14
4661 9683 19
4661 9588 17
4661 7318 9
6530 8261 17
6530 6542 14
8778 8827 14
2211 7754 10
2211 8041 18
2211 9466 22
2211 5422 19
2211 2630 10
3950 7814 12
3950 4978 6
3950 9849 11
3950 6426 4
6759 8235 6
6759 7251 15
2606 3062 19
2606 9314 15
2606 8867 16
2606 3078 7
2606 4620 14
2606 8319 17
3196 4648 9
3196 8110 12
3196 8136 8
3196 6067 17
3196 4633 11
987 3115 9
987 5763 9
987 8507 14
987 9978 13
987 6621 12
987 3697 16
987 2798 14
6845 8974 10
6845 8044 19
6322 9732 13
6322 7275 8
6322 9202 15
6233 8716 18
3140 4861 9
3140 7360 13
3140 8131 10
3140 7804 7
3140 4910 11
3140 6949 8
7343 9757 4
7343 9994 8
3549 5327 11
3549 5942 15
3549 5576 18
3549 4296 7
3549 3566 8
6826 7220 11
4678 7439 5
4678 5269 15
4678 7310 13
7764 8033 15
8056 9068 14
8056 9323 13
5790 8252 18
5790 8097 9
5790 7931 13
5790 7811 10
807 3547 13
807 3703 16
807 5300 5
807 5068 15
807 2675 13
807 3094 14
807 9557 8
807 940 13
8373 8614 6
8373 9591 17
1617 5503 12
1617 8480 11
1617 8172 11
1617 9506 18
1617 2876 4
1617 8640 11
2791 4931 17
2791 9945 16
2791 9380 7
2791 6075 14
2791 7847 11
2791 7545 15
2791 9164 13
2791 9062 12
6494 8169 12
6494 9959 11
6494 7430 14
5923 6171 8
3142 7762 5
3142 6883 16
3142 8706 14
3142 4047 13
3142 7264 14
3435 9627 8
3435 8101 14
3435 3839 10
3435 4813 16
3435 9868 19
3435 9131 20
3435 9882 10
3435 6203 15
864 2616 19
864 8416 23
864 7069 17
864 7445 8
864 8792 14
864 6279 6
864 5688 15
1836 6642 6
1836 2638 10
1836 4153 13
1836 8287 11
1836 7395 8
1836 5747 16
1836 6063 7
1836 4909 8
3092 4582 10
3092 4017 5
3092 4478 10
3092 5106 9
1276 3001 15
1276 3266 17
1276 2697 8
1276 6505 15
1276 8953 11
1276 5410 15
1276 4730 15
7892 9506 7
7892 9929 17
4577 5509 10
4577 4711 9
4577 7008 10
570 5195 10
570 5711 16
570 1108 13
570 2435 13
570 6221 11
570 8602 19
570 3707 3
4702 8007 7
4702 9617 13
4702 8065 11
4702 9297 14
4702 5518 11
4702 7679 16
4702 8293 16
6047 6130 9
6047 8954 13
6047 7915 9
6047 7349 14
6047 7656 12
5616 8011 13
5616 9181 18
5616 7211 8
5616 8397 7
5616 7252 18
5338 8617 16
6814 7173 4
6814 7170 13
6814 9465 14
6829 9436 15
1597 7507 6
1597 7144 9
1597 9984 7
1597 2885 14
1597 3908 8
4571 8574 10
4571 5829 16
4571 8837 17
4571 5700 9
4571 9081 5
4571 9659 10
8279 9701 16
6992 7136 13
6992 7740 4
2023 3135 14
2023 7328 17
2023 6907 3
2023 4674 15
2023 4639 16
2023 5152 18
2023 8393 4
2023 5774 17
3357 7822 5
3357 4354 10
3357 4636 19
3357 5558 19
3357 6265 13
7500 9546 19
1679 7847 14
1679 6075 18
1679 8266 5
1679 5412 14
1679 2845 12
1679 8508 12
1679 4688 3
1679 7545 17
1704 4026 12
1704 7658 14
1704 2912 4
1704 8456 12
1704 4899 12
1704 3849 16
1704 9943 9
1704 6512 15
6081 9052 10
6081 7723 21
2450 5815 15
2450 4053 17
2450 5265 15
2450 4564 9
2450 8270 13
2450 9788 16
2450 7096 20
8853 8960 13
8853 9050 19
5021 9932 10
5021 6366 10
5021 6829 12
5021 9436 11
4916 8005 8
4916 6462 15
4662 5348 13
4662 5227 6
4662 8298 6
8866 9163 6
6021 8230 7
6021 8843 5
6021 6030 12
3965 5003 15
3965 9071 17
3965 6912 19
3965 8005 6
3965 4916 12
213 3285 13
213 5740 20
213 334 12
213 8232 17
213 3928 16
213 7293 12
213 9985 14
7066 8146 16
7066 8228 11
7437 8013 8
7437 8495 7
981 1305 19
981 6074 22
981 8897 15
981 4572 10
981 6617 9
981 4797 17
981 9769 6
6786 8571 5
2763 7185 12
2763 6656 18
2763 7521 17
2763 4363 16
2763 6633 19
2763 6558 13
8408 9126 8
8408 8586 13
8408 9516 5
9711 9917 20
5733 9665 7
2260 8251 14
2260 8717 16
2260 8862 6
2260 2396 12
2260 2269 8
2260 6218 13
2313 2459 11
2313 4998 18
2313 4234 11
2313 8382 14
2313 6362 16
2313 4454 13
2313 4051 12
2074 6480 8
2074 7399 14
2074 7177 17
2074 7290 7
2074 9244 18
2074 2904 10
2074 2370 15
2332 2584 12
2332 9870 13
2332 4933 16
2332 8700 9
2332 7337 16
2332 3046 21
108 8704 14
108 1798 15
108 5639 9
108 2271 15
108 7972 7
108 3813 9
108 869 17
108 7440 16
4370 9382 13
4370 8935 14
4370 5337 12
4370 6166 13
4370 8596 18
2610 3446 10
2610 3247 10
2610 3741 12
2610 9548 16
2610 5485 14
3045 5475 13
3045 7136 5
3045 6992 8
3045 7740 13
8308 8785 8
8308 9892 14
6016 7487 19
6016 6320 15
6016 9600 3
6016 7736 5
6016 9437 16
6016 7930 11
5810 9096 11
5810 8804 15
5810 9601 18
5810 9095 6
2360 6187 11
2360 5301 12
2360 8554 17
2360 9162 12
2360 3940 12
3901 4449 13
3901 8829 5
3901 5427 10
3380 3387 18
3380 4143 21
3380 5451 14
3380 4260 16
3380 3735 17
3380 9872 3
3380 7115 11
7740 8495 18
7740 9505 9
5615 8985 19
5615 8360 16
5615 9993 8
5615 5702 13
5615 9250 19
4384 5766 13
4384 9631 26
6476 6892 16
6476 7628 11
6476 8766 3
4664 9181 16
4664 7211 10
4664 8397 12
4664 5616 5
4664 8011 16
5272 6662 16
5272 8726 15
5272 8022 16
5272 9053 11
5272 9730 17
934 2847 8
934 4419 13
934 3009 12
934 5853 8
934 2521 19
934 9679 4
934 7661 10
6641 7056 6
6641 8564 10
6641 9520 9
6641 8518 12
3356 6348 17
3356 9727 16
3356 8647 4
3356 7279 11
3356 5279 4
3356 3869 15
1095 6788 14
1095 9973 20
1095 4417 13
1095 8624 19
1095 5235 19
1095 7012 6
1095 6411 9
5189 7023 15
5189 9745 17
5189 9190 18
5189 6898 15
5189 7062 22
6261 8329 4
1637 9814 18
1637 9219 23
1637 2371 17
1637 8790 15
1637 7193 15
1637 4776 17
1637 4208 6
1637 5742 15
5775 8520 15
5775 9085 5
5775 8579 11
2928 8861 10
2928 7097 13
2928 6244 13
2928 6596 16
2928 3574 11
2928 4848 9
2691 7157 19
2691 7046 13
2691 7260 6
2691 8182 11
2691 4579 6
2691 6396 13
2691 9767 19
112 4832 19
112 2619 19
112 1336 9
112 847 9
112 7814 6
112 3201 17
112 6644 7
112 4967 12
2497 3836 7
2497 5898 11
2497 3168 11
2497 4460 17
2497 9233 6
5500 8610 14
5500 7536 7
5500 7954 12
5500 7821 6
2718 3858 7
2718 5330 12
2718 5636 13
2718 8826 13
2718 7731 11
2718 3448 5
2718 7984 11
3869 6785 6
3869 6348 13
3869 5279 15
3869 5459 20
3869 5578 5
6513 7249 17
6513 7559 17
6513 9482 16
2567 3572 16
2567 7900 6
2567 3553 15
2567 5448 15
2567 7107 25
2567 9528 16
2567 4033 17
3360 9653 9
3360 5328 10
3360 4063 10
3360 8284 9
3360 4178 13
4851 5702 7
4851 5615 9
4851 9098 16
4851 9392 15
958 3784 5
958 2981 10
958 6196 14
958 7965 18
958 1146 12
958 3217 18
958 6792 10
958 7543 9
1894 9151 10
1894 9107 17
1894 9193 5
1894 5090 17
1894 2197 16
1894 2569 13
122 7704 11
122 9622 19
122 8055 14
122 9388 21
122 1068 17
122 4854 16
122 9443 17
122 3721 13
3083 8063 14
3083 7621 15
3083 9004 16
3083 8486 8
3083 9935 16
3083 6753 13
3083 9598 11
5066 7387 15
5066 7142 17
5066 7448 14
5066 8124 18
5066 5505 15
5066 8629 17
434 1072 16
434 6530 18
434 2561 13
434 6327 12
434 4723 17
434 6534 13
434 6415 3
434 3801 11
6386 8256 12
6386 8711 15
6386 7975 17
1442 4212 14
1442 5455 20
1442 4839 14
1442 7248 16
1442 9124 19
1442 5875 20
1442 8615 13
1442 5192 13
3399 5842 20
3399 9672 12
3399 8039 15
3399 8346 19
3399 8890 18
3399 5938 7
3399 9399 18
8487 9080 20
8343 9524 21
2166 7385 5
2166 5035 16
2166 3682 18
2166 3535 17
2166 9517 14
2166 9829 15
4292 5932 17
4292 7809 10
4292 5799 13
4292 7994 14
3825 8933 15
3825 8755 9
3825 9245 13
1508 3294 8
1508 8901 13
1508 2966 5
1508 9453 15
1508 5398 17
1508 7392 12
725 1067 16
725 6601 17
725 4248 9
725 833 11
725 2977 9
725 4434 8
725 5237 9
2965 6602 15
2965 6768 17
2965 4801 10
2965 7976 9
2965 5026 16
2965 6068 5
2965 4547 16
3440 3852 5
3440 8858 8
3440 8178 16
3440 7553 8
3440 6840 13
3440 3443 15
6113 7871 17
6113 8600 18
6113 7271 16
6113 6795 16
6113 6907 15
6113 7328 8
6113 9567 16
7926 9367 8
7926 8693 10
7926 8855 7
6666 8433 8
6666 8128 12
6666 7993 16
7924 9932 10
8333 9484 16
8333 8678 23
8333 9003 15
1899 4250 13
1899 4076 11
1899 6694 12
1899 7741 5
1899 9741 16
3256 5854 11
3256 7773 20
3256 3404 13
3256 7268 19
3256 8018 23
3256 4728 17
5013 6017 6
5013 6593 10
5013 6278 15
5013 8940 10
5013 9130 18
5013 8568 9
5013 6205 10
8086 8947 6
8086 8631 5
9588 9683 15
4139 6312 16
4139 7529 8
4139 6145 11
4139 8660 12
8347 8838 8
8347 8791 6
2049 6412 15
2049 5120 15
2049 2079 10
2049 8144 16
2049 7870 9
2049 5099 15
5671 9620 13
2055 6627 11
2055 7420 20
2055 6407 7
2055 2961 18
2055 9265 19
4199 6914 9
4199 9925 15
8906 9682 16
8417 9966 10
3631 4549 15
3631 8334 8
3631 6360 14
3631 4575 18
3631 7249 13
109 5778 8
109 2922 13
109 6447 10
109 3531 18
109 3257 12
109 9377 20
109 7947 6
109 1568 15
8264 9271 10
7849 8937 14
7849 8187 8
4649 7435 12
4649 8581 18
4649 6198 10
4649 9638 20
4649 8835 7
4649 8436 15
1890 2857 13
1890 9172 20
1890 7456 10
1890 5881 17
1890 7039 15
1890 4636 21
1890 3159 4
1890 4354 12
4058 4669 9
4058 7122 7
4058 6240 11
4058 9211 5
4058 7260 9
4058 7046 9
4058 5366 15
506 3827 10
506 5320 14
506 6480 8
506 7399 11
506 2074 8
506 2904 18
506 2370 12
506 5808 15
6188 9510 17
8556 8948 16
8556 8839 8
8062 9886 5
5805 8593 9
5805 6367 16
5805 8064 15
5805 6562 12
5805 9844 17
5805 7660 11
5805 8073 13
6865 9969 9
6865 7105 8
6865 7896 5
6865 9928 16
6865 8003 18
9080 9841 19
1658 6521 12
1658 1802 8
1658 8760 14
1658 8970 9
1658 9910 14
1658 7651 15
1658 5686 17
6623 9234 19
79 9237 16
79 6927 18
79 5910 7
79 9369 13
79 6942 12
79 3085 16
79 6981 4
79 4890 9
5267 9620 17
5267 7798 3
4013 8595 5
4013 6921 9
4013 7917 7
4013 4526 8
4013 7518 9
4013 4889 12
145 7601 19
145 4169 24
145 4291 11
145 6787 15
145 6170 13
145 4470 14
145 6872 20
2719 3216 11
2719 3386 3
2719 6677 12
2719 2743 12
2719 5867 14
158 880 17
158 9756 19
158 3725 14
158 3515 14
158 886 13
158 4455 13
158 6726 9
158 1247 16
1366 4068 14
1366 9137 15
1366 7283 12
1366 1826 13
1366 6548 6
1366 5111 15
1366 9442 10
1366 9717 13
1810 5283 14
1810 4411 4
1810 8722 13
1810 1905 9
1810 5375 9
1810 7111 16
1810 5504 17
6396 9767 10
6396 7157 15
6396 6763 19
6907 7328 10
6907 7657 12
4350 9851 6
4350 8670 11
4350 7065 3
4350 8285 11
4350 6111 5
4350 7683 14
5129 5154 8
5129 6268 7
5129 8324 15
5129 7701 4
2649 8868 16
2649 8502 14
2649 3297 13
2649 5134 17
2649 5440 14
2649 3774 15
3860 7331 13
3860 8236 11
3860 9582 10
3860 4141 22
3860 6368 17
3685 6561 16
3685 5456 20
3685 7369 11
3685 7393 12
3685 5507 10
3685 5352 17
5362 6653 15
5362 8907 21
5362 9138 7
5362 5671 16
5362 6353 19
9359 9698 5
1647 5879 5
1647 1713 8
1647 8659 4
1647 8633 7
1740 9998 11
1740 8151 16
1740 7576 14
1740 8662 17
1740 3183 18
1740 9093 12
1740 2699 15
771 3283 9
771 5044 13
771 8258 10
771 6281 14
771 3310 8
771 9198 12
771 4834 14
771 2780 14
5203 9914 13
5203 8848 18
5203 8846 12
5203 9890 11
5203 7178 12
9240 9957 8
8499 9420 8
8499 9177 16
8499 9796 18
6036 7942 7
6036 7787 9
6036 7091 7
6036 7824 12
6036 8039 7
1536 8961 13
1536 5976 12
1536 5953 5
1536 1742 12
1536 4290 8
1536 6419 16
1536 7077 16
1685 7509 17
1685 2998 22
1685 5917 19
1685 5370 15
1685 5521 9
1685 8218 20
1023 1348 14
1023 8622 22
1023 6833 14
1023 7567 17
1023 6412 18
1023 2049 19
1023 1602 19
2400 6511 15
2400 2828 10
2400 9527 14
2400 5639 13
2400 4706 15
5622 5880 12
440 9782 13
440 3878 18
440 8595 10
440 4013 13
440 4889 16
440 2115 13
440 1292 17
440 1569 16
4592 5756 13
4592 6862 10
4592 5067 15
4592 4627 6
4592 7443 17
4592 9590 14
4077 6375 5
4077 5931 12
4077 6519 7
4077 9531 17
4077 5611 17
4077 4922 4
5558 7241 14
5558 9641 3
3387 3828 18
3387 4143 8
3387 9872 13
3387 7115 5
3387 7749 18
4310 6630 17
4310 5986 14
4310 9335 8
4310 7405 14
4310 8195 12
2595 7553 8
2595 8178 14
2595 8489 9
2595 2911 18
2595 8138 19
2595 3171 14
4373 9894 9
4373 5050 11
4373 5432 15
4373 8720 19
2178 2990 5
2178 4346 10
4127 9061 15
4127 7595 9
4127 9258 15
4127 9119 18
4127 4760 22
4127 8654 6
4127 7044 12
3892 8422 14
3892 4140 17
3892 7444 15
3892 7027 16
3892 5483 12
3892 7345 16
3914 6545 6
3914 9383 13
3914 7944 7
3914 5542 16
3914 7908 11
5572 6681 15
5572 5636 15
5572 6070 15
7379 9260 16
7379 9040 7
7379 9416 5
5125 5867 14
5125 9779 10
697 9407 13
697 5452 17
697 8399 8
697 3197 12
697 3485 11
697 3776 17
697 4349 13
697 5581 18
9645 9792 12
5513 7159 11
5513 9387 13
5513 8786 8
5513 9460 9
5513 8869 10
6779 9354 17
6779 9932 13
7034 9286 19
7034 8889 12
1885 3139 15
1885 4298 23
1885 8278 13
1885 4257 20
1885 9936 16
1885 6492 18
9133 9288 11
9133 9839 11
9133 9257 13
5774 9722 18
5774 8393 16
5774 6450 17
5774 8590 11
8718 9024 14
1067 6496 17
1067 5278 20
1067 6601 5
1067 4434 11
1067 5237 3
1067 6266 15
8888 9952 11
8888 9604 15
4047 7264 8
4047 7762 13
4047 9492 18
7957 8842 12
7957 9645 13
3752 4404 5
3752 8248 23
3752 5655 13
4031 7730 19
4031 6226 13
4031 8164 7
4031 8501 13
4939 8214 12
4939 5746 16
4939 8789 16
4939 8160 9
6609 8795 18
6609 9820 26
6609 8221 21
548 2627 11
548 8409 16
548 7977 13
548 4601 15
548 1619 12
548 9580 21
548 6639 9
548 2819 14
5089 8210 20
5089 5797 18
5089 5711 20
1802 5391 14
1802 6537 12
1802 8760 17
1802 8970 18
1802 6521 16
1224 2069 18
1224 2099 18
1224 3309 8
1224 6543 13
1224 2745 6
1224 5349 14
1224 2318 17
1224 7210 23
4685 5716 14
4685 5292 22
4685 9784 19
4685 9219 4
5218 5253 17
5218 8603 17
2664 3775 5
2664 8750 13
2664 8490 4
2664 3422 18
2664 6449 8
2664 7784 9
179 4737 5
179 4099 8
179 6951 7
179 3471 9
179 4118 11
179 2555 13
179 5018 3
179 974 8
5282 9259 9
5282 7680 13
5282 6216 16
5282 7757 17
