100 500
1550 2974 12
5827 8920 13
5827 6967 14
5827 8311 21
5827 7851 16
5827 7242 14
4428 6430 12
4428 6788 12
4428 7554 5
4428 4884 11
4428 7925 14
4428 6878 13
1683 3091 16
1683 3205 21
1683 4904 22
1683 7059 18
1683 7498 16
1683 3468 17
1683 9990 15
43 2760 9
43 8768 11
43 5334 9
43 8162 16
43 4212 13
43 2519 10
43 2658 11
43 4870 12
4450 9854 16
4450 9542 13
4450 4571 12
4450 6709 13
5806 6188 19
582 3953 10
582 6609 16
582 7342 14
582 1671 11
582 2326 11
582 5081 7
582 4451 11
2995 6677 10
2995 8353 11
2995 6427 8
2995 3227 12
5921 8027 12
5921 9402 11
5921 5958 19
5844 8605 17
5844 9211 19
5844 7761 18
5844 8763 3
5844 9075 15
609 9093 7
609 6133 9
609 3036 17
609 7548 16
609 2539 7
609 5714 16
609 1182 3
609 4232 9
1157 7567 11
1157 9277 12
1157 5873 15
1157 3931 12
1157 2888 14
1157 2815 23
1157 2241 15
2309 4873 11
2309 5194 16
2309 7892 17
2309 9046 17
2309 8209 6
2309 9297 13
6388 7670 7
6388 9267 19
6388 6918 16
6388 9186 7
3964 5558 19
3964 5352 21
3964 5632 10
3964 5845 18
3964 7514 17
3964 5664 16
3964 7074 3
3964 9527 13
2614 8868 17
2614 7617 6
2614 3209 13
2614 5585 7
2614 5203 16
2614 4309 10
2614 3316 12
7582 9450 11
7582 8821 16
591 1185 11
591 774 17
591 8660 16
591 1945 22
591 6422 15
591 4556 15
591 5419 6
591 4200 11
4415 7077 6
4415 7870 14
2178 4206 18
2178 4999 26
2178 8989 9
2178 5508 17
2178 5951 19
2178 4233 7
2178 8222 18
4493 9240 14
4493 6626 14
4493 7943 4
4493 7510 14
4493 5618 8
4493 5533 13
506 869 12
506 9623 14
506 6489 9
506 6264 14
506 8504 8
506 9230 9
506 9781 16
506 8502 19
2415 3150 7
2415 2420 17
2415 9271 14
2415 4681 14
2415 9167 20
2415 9431 9
8090 9296 7
8090 9184 18
7821 8334 15
7821 8874 13
7821 8815 20
7821 9564 9
6731 6969 18
6731 9375 8
6731 9055 11
1261 7917 12
1261 2521 12
1261 6718 13
1261 3071 6
1261 9339 12
1261 6943 7
1261 2360 15
3147 9273 7
3147 4488 13
3147 3576 16
3147 3419 17
3147 5451 19
3147 3999 5
3147 7376 9
2543 7288 8
2543 3891 16
2543 2917 17
2543 3057 12
2543 5886 3
5413 8875 14
5413 9669 25
5413 8623 13
1104 5866 17
1104 5202 21
1104 9368 14
1104 4819 19
1104 7022 23
1104 1948 13
5631 8797 13
5631 7859 9
5631 5728 18
5631 8887 20
5950 7179 22
5950 9570 17
5950 6711 9
5950 7760 11
5950 6256 9
3724 7056 15
3724 6864 11
3724 7526 8
4627 9232 7
4627 9708 14
4627 9196 14
1637 4533 15
1637 4881 18
1637 2831 10
1637 3844 9
1637 3962 14
1637 8460 20
1637 4799 3
1637 8816 10
7479 8851 8
7479 7749 21
7479 8135 20
7479 8320 10
4165 8833 12
4165 7358 19
4165 5780 7
4165 8570 15
4165 8451 11
4165 7553 9
4165 9664 17
1324 9098 10
1324 8097 19
1324 7656 13
1324 7860 21
1324 9166 17
1324 3747 17
1324 8384 11
7945 9668 16
7945 9988 11
7945 9923 13
6808 9223 16
4042 4376 15
4042 4978 13
4042 6989 15
4042 8986 9
8467 9354 11
6578 7444 15
6578 8686 17
5599 9177 18
5599 9764 11
5599 8052 17
1772 9696 11
1772 5540 14
1772 5841 17
1772 4141 12
1772 5962 16
1772 7819 10
1772 4306 9
5272 8141 15
5272 6968 15
5272 7911 4
141 9283 6
141 2646 10
141 5892 12
141 2565 14
141 9553 11
141 3075 21
141 5938 5
141 6961 10
2089 6064 9
2089 7024 14
2089 8809 18
2089 4466 22
2089 8751 7
749 7321 18
749 7822 24
749 9080 17
749 6694 19
749 9953 13
749 1939 15
749 7400 16
749 2387 16
2091 4224 10
2091 4740 18
2091 9016 12
2091 7491 12
2091 9440 12
2091 8066 6
2091 5870 10
6112 9304 19
6112 7133 7
6112 9625 15
629 6792 11
629 2395 6
629 1231 11
629 8425 13
629 2773 23
629 3709 15
629 9191 13
2856 6032 9
2856 5496 8
2856 9601 8
2856 7755 13
2856 3679 12
2856 5977 15
66 2694 5
66 5935 11
66 3288 17
66 553 12
66 2981 7
66 351 16
66 154 10
66 9510 11
3581 6908 11
3581 8155 15
3581 5582 9
3581 9600 17
3581 4019 14
3581 5381 19
3581 7268 16
3581 9581 16
7225 7373 14
7225 8174 12
267 3404 5
267 2857 12
267 8499 14
267 8406 14
267 7051 17
267 5050 17
267 2192 5
267 6100 11
1278 4239 15
1278 7141 9
1278 8954 8
1278 7108 13
1278 3048 16
1278 6728 16
1674 9442 19
1674 6234 23
1674 9160 19
1674 5037 18
1674 2238 12
1674 3175 7
1674 3794 14
1294 7360 15
1294 1738 5
1294 3517 19
1294 6886 3
1125 6059 15
1125 7637 20
1125 3003 7
1125 8577 9
1125 1399 12
1125 5096 19
1125 4564 14
1125 2226 16
574 2845 13
574 2990 20
574 6048 14
574 8933 15
574 8232 11
574 5787 18
776 4127 8
776 2083 16
776 1250 12
776 4122 15
776 3266 5
776 1508 9
5198 9317 12
5198 7182 15
3194 7003 12
3194 5348 15
3194 7212 14
3194 9511 15
3194 5421 12
3194 3397 6
6141 8340 12
6141 6339 15
6141 8271 10
6141 6940 22
6240 7649 14
6240 8431 11
6695 7377 19
6695 8051 17
7696 9159 12
7696 9596 17
8553 9627 15
2220 9225 10
2220 2673 15
2220 2511 5
2220 3721 10
2220 7971 6
2220 3112 13
5488 8309 7
5488 9672 12
5488 9838 15
5488 8957 10
5488 6566 6
2332 9169 9
2332 4319 11
2332 5359 15
2332 7184 15
2332 9478 10
2332 8333 11
2332 3625 11
2332 4314 12
2822 3127 18
2822 6272 15
2822 9313 10
2822 7263 7
9212 9701 7
9212 9408 10
9212 9680 15
4693 6933 12
4693 7807 19
4693 4992 21
4693 7207 11
4693 8173 14
2473 7812 18
2473 3737 6
2473 6936 9
2473 3894 12
2473 2637 17
2473 6964 16
4390 5397 9
4390 8902 13
4390 4791 11
4390 5757 16
5848 7925 22
7408 7494 6
7408 9573 11
7408 7774 17
3427 4570 17
3427 6084 17
3427 5205 8
3427 4558 12
189 9389 13
189 3465 17
189 8026 12
189 3090 14
189 1613 19
189 3814 22
189 6066 4
189 5518 13
1122 8596 18
1122 4113 18
1122 8045 6
1122 8631 14
1122 9608 16
1122 5279 17
1122 1495 16
4652 8712 14
4652 9110 19
4652 9044 4
4652 6824 15
4652 8572 14
4652 7171 14
4652 5658 18
925 2488 12
925 1896 15
925 6831 12
925 1745 20
925 1754 15
925 1036 8
925 1586 12
5993 9134 6
5993 6783 13
5993 9187 9
2683 5689 5
2683 4434 11
2683 3681 10
1728 4268 10
1728 5302 16
1728 4875 22
1728 8847 19
1728 7521 12
3792 4891 15
3792 4790 21
3792 6906 13
3792 8867 11
3792 7503 13
3792 9772 14
5677 7659 15
5677 7544 17
5677 6108 15
2132 7665 10
2132 2580 14
2132 2863 12
2132 2844 16
2132 8909 15
2132 3244 15
5223 8591 21
5223 9982 15
5223 8107 19
3308 4709 12
3308 3700 16
3308 8632 16
3308 4512 19
3308 3539 7
293 9664 14
293 8833 13
293 4165 13
293 8451 15
293 7553 6
293 7307 13
293 5467 9
293 8021 15
7509 9644 12
7509 8158 9
863 4553 13
863 7219 18
863 7900 17
863 8150 21
863 7221 11
863 5499 13
863 7954 4
863 8139 10
4409 6036 14
4409 7804 19
4409 4924 16
4409 5635 16
4409 4948 16
1797 3264 15
1797 7919 5
1797 8153 12
1797 9421 11
1797 9694 10
1797 4528 13
1797 6381 18
604 6248 16
604 8523 3
604 6707 16
604 9156 17
604 7035 14
604 5667 11
604 3333 11
3165 5816 17
3165 6571 16
3165 3167 14
3165 3510 7
3165 7601 10
3165 3881 11
3165 7663 16
4731 9328 9
4731 6454 12
4731 5137 15
4731 9719 13
4731 6974 19
4731 8161 14
4731 9447 14
5960 6523 14
5960 6428 10
5960 7476 21
4656 8037 16
4656 8126 17
4656 4908 15
4656 9687 14
4656 6416 15
3281 9805 16
3281 4420 21
3281 7348 7
3281 3657 18
3281 5942 14
3281 7935 16
3281 7385 18
3038 3459 12
3038 8745 5
3038 6712 10
3038 8295 13
6632 8249 6
6632 7676 11
6632 8325 17
6632 7079 8
2189 7346 8
2189 6026 11
2189 6884 8
2189 5197 12
2189 3342 17
2189 4226 7
2189 9514 10
4036 7375 15
4036 4403 14
4036 5940 10
4036 8229 5
4036 9470 13
4036 9685 14
3451 8019 13
3451 9893 17
3451 9849 17
3451 9622 10
3451 4657 9
3451 4579 9
4447 9881 18
4447 9841 13
4447 7549 17
3956 9648 13
3956 4574 16
3956 6619 4
3956 8941 10
988 8102 15
988 7235 14
988 8877 3
988 8517 8
988 8935 6
988 7064 10
988 1627 11
60 780 6
60 2643 12
60 5654 5
60 3492 16
60 2047 18
60 4647 20
60 1699 13
60 8727 13
7962 8606 13
7962 8521 13
9487 9986 11
4052 8257 19
4052 5405 23
4052 8111 16
4052 7285 14
4052 6185 19
4003 9060 16
4003 7011 7
4003 7311 16
4003 5651 4
4003 7601 8
341 9268 14
341 4408 17
341 4336 16
341 8737 20
341 1326 13
341 7894 13
341 8594 4
341 8025 17
138 6015 19
138 5226 21
138 3271 15
138 2617 14
138 6775 8
138 232 14
138 7598 10
138 775 22
1564 2110 18
1564 4040 17
1564 4198 3
1564 5178 10
1564 7882 20
1564 6736 11
1564 6253 21
1481 5813 10
1481 3667 16
1481 6305 8
1481 4713 9
1481 9222 17
1481 9646 19
1481 6417 8
1481 3734 16
5701 9061 14
5701 9144 10
5701 8862 17
634 8384 11
634 9098 15
634 1324 7
634 9166 14
634 3747 10
634 7959 18
634 5298 16
2664 9325 13
2664 4491 15
2664 7929 11
2664 3948 15
2664 4712 9
2664 8180 8
2664 7634 12
5170 7865 6
5170 9836 18
5170 6850 9
1490 8830 7
1490 4684 9
1490 4913 14
1490 9047 17
1490 2129 6
1490 5470 14
1490 5820 5
1490 6358 12
595 1906 16
595 9704 16
595 6009 6
595 7520 7
595 1666 6
595 8599 19
595 8744 13
595 5537 18
5012 7006 15
5012 8611 21
5012 6457 10
5012 8120 15
8350 9176 16
784 3915 15
784 1459 18
784 3603 12
784 9861 15
784 9879 13
784 4136 11
784 4024 17
5344 9885 13
5344 9415 18
5344 9148 19
6860 7304 11
6860 7626 14
6860 9388 9
6860 7357 11
8690 9487 10
1464 6107 16
1464 7590 23
1464 9312 9
1464 2009 17
1464 8945 20
1464 3414 10
1464 5539 19
219 8774 10
219 2965 6
219 8652 16
219 2660 12
219 1260 13
219 3779 12
219 1852 13
1169 3274 6
1169 2691 10
1169 4227 15
1169 9572 23
1169 8167 14
1169 1848 14
1169 3120 10
1517 6321 8
1517 5795 16
1517 9128 17
1517 2667 18
1517 5723 17
1517 4121 13
1517 6659 15
7626 9388 11
6074 9530 11
6074 9582 11
6074 6737 12
3722 6614 11
3722 8212 14
3722 7898 17
3722 9792 19
3722 6483 6
3722 9472 15
3411 3896 17
3411 9581 21
3411 7268 12
3411 5381 11
3411 3767 7
3411 3672 5
3411 4338 12
4867 8387 13
4867 9440 15
4867 7196 10
4867 5744 16
4867 9905 18
4867 7290 15
1353 7056 18
1353 2208 16
1353 1776 5
1353 8808 11
1353 6864 12
1353 3724 12
1353 3490 16
4913 7116 15
4913 6359 7
4913 5759 15
4913 9047 11
4913 8830 17
854 8031 11
854 9897 17
854 7159 3
854 4671 11
854 6752 19
854 3452 24
854 8588 3
735 3268 5
735 3052 12
735 7813 11
735 7359 14
735 8628 14
735 4863 18
735 6463 12
735 6323 11
2709 3897 13
2709 8819 9
2709 9632 15
2709 9291 14
2709 5197 17
3422 6174 15
3422 5286 11
5592 5890 13
5592 5659 9
5592 7891 13
8100 8522 9
6218 7980 5
6218 9434 14
6218 6509 4
6218 9750 6
4994 7790 15
4994 5295 16
4994 9429 6
4994 8778 16
4994 8674 13
1510 8630 15
1510 5204 16
1510 2849 11
1510 4527 16
1510 7918 10
6371 7542 17
6371 8663 8
6371 7285 10
5567 6756 14
5567 7718 17
5567 8065 13
5567 7367 12
5642 7410 7
5642 8320 10
5642 7472 13
5642 5798 6
5642 8702 14
5642 8955 5
5642 6931 12
9417 9656 15
626 9112 19
626 9019 20
626 7386 10
626 2857 13
626 3404 9
626 6100 16
626 2316 13
6253 8510 9
6253 6736 19
6253 8807 21
6253 8015 8
3341 8323 16
3341 9223 20
3341 9663 25
3341 4543 4
3341 5322 14
7957 9931 18
653 3890 12
653 7956 4
653 8773 10
653 7845 18
653 6576 21
653 3789 8
653 5493 12
3238 5896 7
3238 5126 8
3238 6357 16
1739 3023 7
1739 5400 13
1739 6002 15
1739 8854 11
1739 9275 7
1739 5974 15
1739 3938 4
1739 4399 11
425 8918 11
425 4438 15
425 3748 14
425 5731 21
425 9412 18
425 3117 25
425 8342 10
2900 5214 5
2900 9548 7
2900 7624 7
2900 6426 10
2900 8188 6
2900 6458 13
2900 5041 9
3682 7931 5
3682 8906 11
3682 3858 14
3682 7256 14
3682 8095 15
3682 6952 13
6494 6663 13
6494 9381 17
6494 7722 11
6494 9052 15
6494 8987 24
4276 9414 17
4276 4936 18
4276 8028 17
4276 9236 22
4276 9074 10
4276 5543 10
312 8637 7
312 3760 16
312 6599 11
312 560 20
312 3856 16
312 8859 9
312 5597 17
312 5840 15
1132 9675 10
1132 3093 13
1132 4088 8
1132 8730 15
1132 3083 5
1132 4474 11
1132 2733 11
1132 3126 15
6277 8462 18
6277 6298 14
6277 9583 17
6277 9867 16
7660 9161 5
7660 8220 4
7660 9599 11
7536 7719 19
743 9062 20
743 4312 15
743 5199 17
743 3343 15
743 9113 8
743 2115 18
8054 9648 19
2805 3467 6
2805 2945 11
2805 6415 9
2805 6194 22
2805 5519 17
2805 6873 13
6928 7833 23
6824 9044 15
6824 7999 5
6824 8572 15
4462 9170 6
4462 5079 11
4462 7843 16
4462 5640 21
4462 4587 16
4462 6012 16
7109 8489 11
7109 9095 14
5251 8067 12
5251 8960 19
5251 6456 4
5251 6803 12
5251 9400 14
5251 7331 9
4286 6572 14
4286 5711 10
4423 9066 12
4423 9129 12
4423 6855 15
4423 5725 5
1472 8839 7
1472 9422 11
1472 3077 12
1472 8615 8
1472 6800 16
1472 8241 11
1472 3130 12
7688 7829 17
7688 7765 5
7688 8392 8
2499 9068 9
2499 3696 13
2499 9255 15
2499 2500 16
2499 4690 19
2499 3611 3
2499 4890 8
579 1756 9
579 1214 16
579 9631 12
579 2170 9
579 7106 11
579 2580 19
579 2715 10
579 4841 12
8520 8804 17
8520 9946 3
5972 9199 14
5972 8310 10
5972 9213 12
5972 7880 5
5972 6814 16
7453 8465 8
7453 8009 10
7453 9985 13
1359 9444 11
1359 1798 18
1359 4921 14
1359 8999 17
1359 3503 19
1359 1512 5
4359 4812 8
4359 9793 12
4359 9441 15
4359 8525 8
4359 8112 15
4359 8662 4
4359 4612 9
7308 9020 18
7308 8917 15
7308 8878 13
7308 8558 10
7308 8458 7
468 8568 15
468 1527 19
468 3870 13
468 4457 16
468 1770 19
468 3859 25
468 7721 8
468 9658 12
1997 4069 9
1997 6690 15
1997 9548 9
1997 5214 7
1997 5041 12
1997 7383 4
1997 6446 13
7054 9241 16
7054 8519 8
7054 9886 8
7054 7716 9
5273 8779 17
5273 9936 9
5273 6975 15
5273 6529 17
5273 9930 13
2784 7334 16
2784 3985 15
2784 5715 18
8501 8797 9
7964 8446 14
7964 8897 11
7964 8544 4
7964 9653 13
6380 7435 12
6380 9570 14
6380 7179 20
3988 4668 6
3988 6063 10
3988 5777 5
3988 4414 16
3988 5084 18
5165 5365 12
5165 9302 17
5165 8463 19
5165 6820 15
5165 8724 16
625 8761 18
625 3842 24
625 4163 14
625 5926 11
625 5441 13
625 4328 13
625 8366 13
625 2069 20
3831 6961 18
3831 5938 7
3831 5719 7
3831 4932 4
3831 4713 14
616 5911 16
616 6635 12
616 8143 13
616 9770 14
616 5564 7
616 6143 17
616 6959 7
1850 3865 8
1850 8967 10
1850 4803 4
1850 5462 10
1850 6237 7
1850 2120 10
1850 5529 14
8137 9226 3
7343 9721 18
7343 8636 18
5301 5774 18
5301 9909 18
5301 6688 16
3452 8588 18
3452 6752 16
3452 9032 18
3452 3797 19
3452 6347 22
3452 6720 15
4923 4992 14
4923 7292 10
4923 7402 18
4923 8166 20
4923 8766 15
7692 9168 10
7692 8216 19
5504 8281 12
5504 6540 18
5504 8237 16
5504 9656 16
3197 8636 18
3197 7743 18
1732 2252 13
1732 6226 16
1732 5014 12
1732 4705 20
1732 9146 8
1732 2635 12
5719 5938 11
5719 8233 11
4674 7823 7
4674 9350 12
4674 9012 17
1102 1451 14
1102 5978 17
1102 9001 8
1102 3235 12
1102 6698 7
1102 7786 19
1102 1280 12
1102 8477 14
1652 2913 16
1652 4741 10
1652 2323 16
1652 4297 8
1652 5242 17
1652 9734 5
1652 2887 13
4543 5322 10
4543 8323 19
4543 9663 19
4543 8476 11
140 8151 8
140 9914 14
140 4695 16
140 4915 19
140 3349 6
140 1334 7
140 3209 10
140 7617 16
7498 8655 14
325 1501 10
325 7580 13
325 4711 15
325 7010 21
325 427 16
325 884 23
325 6858 10
325 3940 17
5354 6155 19
5354 6398 13
5354 8103 15
5354 6837 20
2510 9738 19
2510 6249 15
2510 5697 14
2510 7530 16
2510 3005 19
6646 7146 8
8077 9759 11
8077 8757 15
8077 9437 5
8077 8419 11
4829 7620 11
4829 9876 19
4829 8584 14
4829 5166 12
3480 9894 8
3480 8781 5
3480 6879 18
3480 9744 8
1168 4115 9
1168 3062 13
1168 2825 15
1168 8360 17
1168 9696 19
1168 8578 17
9591 9759 15
898 8264 17
898 4703 14
898 6263 23
898 915 19
898 1313 22
898 8357 17
898 1407 19
3946 7170 17
3946 4317 18
3946 9165 4
3946 6614 16
3946 9472 12
4050 9656 18
4050 8281 18
4050 5504 14
4050 8237 10
4050 7710 15
4050 9417 11
4050 4483 16
1201 3149 18
1201 5538 25
1201 4676 16
1201 5821 16
1201 3723 20
1201 6836 4
1201 1398 16
4129 4888 5
4129 9398 9
4129 8477 5
4129 4517 8
153 4121 12
153 5723 17
153 8117 12
153 3692 13
153 2472 6
153 635 16
153 1826 3
153 8422 15
6990 9786 20
6990 9318 15
7564 8977 15
7564 9787 10
7564 9859 16
2301 7421 19
2301 7752 19
2301 8200 9
2301 7866 13
2301 3183 11
2301 3119 14
2301 7161 17
6154 8230 16
6154 7842 5
6154 8993 13
6154 7803 13
8276 8670 15
8276 9158 10
8276 8940 13
368 2834 13
368 4172 19
368 9860 10
368 6768 11
368 1710 18
368 7486 15
368 9900 9
368 7199 17
1452 6866 15
1452 7134 17
1452 9474 11
1452 3380 10
1452 2421 11
1452 7382 7
1452 9526 13
6511 8733 15
6511 8564 6
6511 6936 20
3291 3638 8
3291 5240 10
3291 5148 14
3291 6519 5
3291 4348 8
1289 8860 15
1289 5705 21
1289 7247 11
1289 5196 14
1289 8736 19
1289 8022 13
1289 6613 13
4982 7385 12
4982 7935 3
4982 6656 6
2406 2482 6
2406 6228 8
2406 6722 6
2406 8853 10
2406 7435 9
2406 3928 18
2406 6380 12
5510 9697 14
5510 9439 16
12 8555 5
12 7508 8
12 4710 11
12 5266 13
12 4797 12
1302 5748 13
1302 6074 15
1302 9582 16
1302 7235 22
1302 8102 13
1302 1627 10
1302 2441 18
6635 9465 19
6635 8143 7
6635 7352 19
9616 9963 8
5555 9029 17
5555 9695 16
5555 6617 18
5555 5713 15
5555 7169 3
5555 7558 13
777 2330 19
777 1537 20
777 1942 10
777 3594 10
777 2481 16
777 8981 10
777 4983 21
5360 7560 6
5360 8528 11
5360 5702 11
5360 7511 14
5360 7595 12
5360 5747 14
3474 7250 17
3474 8945 21
3474 8413 10
3474 6377 11
3474 7698 23
3474 7177 9
3474 3974 18
4726 8829 7
4726 8261 3
4726 9212 8
4726 7806 10
4726 6588 9
180 2411 8
180 4627 13
180 9196 5
180 4220 17
180 9011 11
180 2235 16
180 5650 5
180 6556 15
7179 9570 19
7179 8188 15
3941 9183 14
3941 7816 14
3941 5260 12
3941 9525 5
3941 8687 10
6037 9051 12
1332 7515 9
1332 9624 13
1332 1913 3
1332 1917 11
1332 4534 9
1332 9780 22
1332 2835 8
447 7897 10
447 7995 10
447 9705 7
447 8820 9
447 4263 5
447 586 11
447 7428 7
447 6787 15
1290 8536 19
1290 3030 21
1290 1853 10
1290 7781 14
1290 1435 14
2321 3196 17
2321 6989 22
2321 7185 13
2321 7974 25
2321 4444 16
6142 8351 6
6142 6746 11
2150 6669 20
2150 8515 3
2150 2270 6
2150 8248 8
2150 9997 16
516 6540 19
516 5822 21
516 6459 5
516 7521 9
516 1343 14
516 8237 17
516 5504 11
516 8281 16
3883 8367 8
3883 7390 10
3883 4626 10
3883 7904 6
3883 4375 9
3883 9258 13
4890 7009 6
4890 6978 11
4890 9068 8
4890 7156 15
4890 8951 16
2466 5904 9
2466 9507 14
2466 9928 12
2466 3559 5
2466 4602 12
2466 8495 15
2466 6453 16
4959 9797 18
4959 5755 17
9008 9454 11
9008 9713 15
9008 9508 8
9076 9324 18
3051 9680 9
3051 9408 15
3051 4643 9
3051 7644 17
3051 8494 11
7215 8238 14
7215 8371 12
769 6467 10
769 8711 13
769 3850 3
769 3877 8
769 5261 13
769 8961 14
769 7920 18
8654 8783 23
5295 7604 10
5295 9429 6
5295 7790 10
7744 8296 21
7744 8680 13
3447 5806 7
3447 6188 12
3447 5710 6
3447 8737 18
3447 4336 8
3447 4408 10
3624 8145 11
3624 4310 6
3624 7990 15
3624 7276 4
3624 8043 8
596 2726 9
596 6416 15
596 4502 5
596 9687 13
596 786 13
596 766 19
596 4954 8
596 9244 11
179 8658 15
179 4951 18
179 9518 7
179 2820 14
179 4487 14
179 6966 18
179 476 13
179 4509 18
4550 8313 8
4550 4965 11
4550 7309 15
4550 7466 6
4550 7048 6
4550 7120 8
7523 8314 16
7523 9078 8
1863 2242 18
1863 2838 21
1863 4061 3
1863 5517 10
1863 1907 13
1863 3840 18
1863 6631 14
1863 2536 23
3354 3756 20
3354 7596 6
3354 8000 12
3354 6514 9
3354 4848 14
3354 5842 19
1982 3042 12
1982 8506 14
1982 3403 16
1982 5611 16
1982 3729 24
1982 9103 17
1982 7563 14
4778 5849 14
4778 9611 9
4778 7484 5
4778 7057 15
6230 9758 20
6230 9691 17
6230 9393 14
9007 9999 14
3440 5392 15
3440 3456 19
3440 9097 12
3440 4885 7
3440 7124 15
3440 6086 10
4606 7757 11
4606 6367 4
4606 5023 15
6802 7469 11
6802 9210 10
6802 9126 14
6802 9013 11
6802 7922 15
2210 8008 12
2210 3699 15
2210 4808 10
2210 9051 10
2210 9326 13
2210 3659 7
2210 4201 15
5748 6737 5
5748 6074 10
5748 9582 17
5748 7273 8
4281 7571 6
4281 7432 23
4281 5863 8
4281 4383 15
8621 9119 11
8621 8720 8
466 4484 6
466 5361 14
466 5586 5
466 3778 19
466 2413 17
466 4555 14
466 2397 15
466 3629 14
2341 5392 4
2341 3440 16
2341 6086 14
2341 9751 18
2341 2870 16
6488 9629 10
6476 9430 15
6476 7988 15
6476 7616 13
2873 6156 5
2873 6229 10
2873 5361 16
2873 4484 18
2873 3629 12
2873 4431 3
2873 4368 7
7805 8802 10
7805 8068 14
462 9463 19
462 6779 3
462 8941 15
462 8418 16
462 3484 23
462 1339 5
462 2754 16
589 4478 15
589 4945 9
589 3241 15
589 1820 14
589 711 13
589 5963 3
589 6157 13
7182 8435 10
6520 9598 4
6520 8916 12
5179 8215 7
5179 6312 10
5179 8452 14
7593 7830 11
7593 9261 10
1186 9644 13
1186 2078 14
1186 1609 16
1186 8719 14
1186 1525 12
1186 4610 24
1186 7509 11
1849 6530 14
1849 6854 18
1849 8716 4
1849 5403 19
1849 3374 12
1849 7238 13
4755 7401 7
4755 8644 13
4755 6912 19
4755 7413 16
4755 8370 17
5550 8501 19
5550 5631 17
5550 9355 18
5550 7471 5
1275 2641 10
1275 2925 16
1275 3560 4
1275 2147 9
1275 3663 14
1275 2906 19
1275 9815 4
1275 6732 10
8010 9804 3
6062 7623 19
6062 9794 20
6062 8597 11
6062 7260 9
6062 7412 20
7143 7840 10
6837 9082 6
6833 9500 14
6833 8292 9
5791 8473 11
5791 8098 11
8674 8778 19
576 7118 5
576 9075 12
576 8763 7
576 7761 20
576 2050 18
576 1882 23
576 6759 16
576 8307 13
2133 6688 8
2133 5301 17
2133 3735 8
2133 2965 15
2133 8774 8
6984 8001 15
6984 8348 19
6984 8165 16
6984 8822 10
6984 7187 14
6870 9629 12
7775 9116 9
7775 8924 12
7775 8915 13
5393 6685 7
5393 9172 11
5393 9143 18
5393 8640 15
5393 6881 15
3322 9847 14
3322 7915 17
8097 9889 11
8097 8352 14
8097 9098 4
5169 7129 15
5169 9942 15
5169 7160 15
5169 9689 15
5169 6721 19
8642 9207 3
5208 9100 9
5208 9774 15
5208 7680 16
5208 9162 9
4772 7439 20
4772 6346 17
4772 5048 12
4772 5964 3
938 7295 15
938 9551 17
938 2030 23
938 1213 19
938 1516 24
938 8133 11
938 8023 12
7393 9257 14
7393 7483 11
5079 9960 12
5079 9170 10
5079 5732 15
2312 3287 9
2312 7284 13
2312 8586 16
2312 5556 12
2312 9101 15
2312 5947 17
2312 3135 15
2312 8526 18
5310 7868 13
5310 7294 12
5310 6926 14
5897 7562 8
5897 8768 11
8349 9517 12
8349 8547 22
8349 9493 9
8349 9373 17
145 9817 19
145 6886 20
145 3517 14
145 4083 16
145 534 7
145 6340 11
145 6763 7
145 792 18
7202 8245 10
7202 8675 9
7202 8760 17
5430 8208 8
5430 5969 13
5430 6611 5
5430 6995 9
5430 6466 15
6039 9579 15
6039 9342 14
6039 6740 18
6039 7018 15
6459 7521 7
6459 6540 17
744 3703 5
744 1512 9
744 3503 8
744 3381 14
744 9394 7
744 1496 16
744 5320 17
744 1476 17
6254 8855 13
6254 9738 20
6254 7149 4
3929 6990 15
3929 6215 6
3929 7567 15
3929 9786 15
3929 5427 19
875 1627 5
875 8102 9
875 988 16
875 8935 18
875 7064 9
875 7258 17
875 7528 13
5621 7474 18
5621 7351 16
5621 8967 16
3462 4795 3
3462 7944 14
3462 8471 18
3462 8160 17
3462 4807 11
8558 8878 12
6660 9293 9
6660 9537 15
6660 7694 19
6660 7797 8
6640 8572 16
6640 7080 14
4921 5537 9
4921 8999 8
4147 5161 19
4147 9021 19
4147 9832 14
4147 9357 15
4147 9603 7
7011 9060 11
7011 9315 16
7011 7311 7
7420 8889 16
7517 9795 19
7517 8255 17
7517 9031 14
5577 6017 17
7617 8868 16
7617 8151 11
8331 8665 5
8331 9590 13
6233 6772 7
6233 6550 12
6233 7197 4
6233 7653 11
6233 9776 14
6233 7756 16
9022 9176 13
8237 9481 11
2774 8006 5
2774 4469 13
2774 3230 11
2774 7088 14
2774 9198 13
4680 7684 14
4680 7024 12
3795 6648 10
3795 7370 5
3795 6536 9
3795 8381 13
3795 8277 15
3795 5064 8
3795 4177 14
423 802 15
423 1971 21
423 2647 10
423 4672 15
423 3600 11
423 3102 20
423 7544 15
4347 8979 15
4347 5709 13
4347 8286 23
4347 6150 19
3006 6633 11
3006 7576 13
3006 9971 14
3006 5843 26
3006 6090 17
3869 5637 7
3869 6289 14
3869 6837 15
3869 9082 14
3869 4471 12
7310 9601 18
7310 9371 11
7310 7755 18
4185 8108 19
4185 9460 11
4185 9234 15
4185 9840 22
4883 7504 12
4883 9289 17
4883 7274 17
1892 5362 6
1892 7464 11
1892 2077 12
1892 6310 17
1892 3263 10
1892 5693 20
1892 4146 13
1316 9793 12
1316 8698 7
1316 6236 15
1316 9441 15
