100 500
203 6782 12
203 9595 14
203 8131 18
203 4011 12
203 6039 8
203 8659 12
203 261 14
6559 7988 16
6559 7562 10
6559 8455 14
6559 9396 11
6559 8954 4
5876 9863 13
5876 8806 15
5876 6849 4
5876 8189 14
5876 9776 12
7062 8947 7
7062 9439 11
7062 9948 17
1909 3334 13
1909 8571 13
1909 2832 5
1909 7916 15
1909 6767 12
1909 6575 21
1909 8066 14
1353 9181 7
1353 1411 11
1353 4803 9
1353 3470 12
1353 2153 6
1353 3522 17
1353 5125 12
1353 3057 12
4121 8867 20
4121 4193 17
4121 6728 13
4121 6455 19
4121 9162 13
4121 9254 21
3409 9790 16
3409 5299 18
3409 9602 9
3409 5998 12
3409 4653 15
3409 5818 18
5249 7103 11
5249 7628 13
5249 9198 13
5249 9139 13
5249 6740 10
3469 5133 6
3469 6518 13
3469 7904 11
3469 5767 16
3469 8154 16
3469 7582 4
3469 3512 9
2970 3160 12
2970 4910 17
2970 9233 19
2970 5901 5
2970 9224 16
2970 9597 14
5818 9042 8
5818 9931 14
5818 9790 11
4858 6809 18
4858 9207 13
4858 8350 16
4858 7125 20
7794 9263 14
6506 8530 17
6506 7899 7
6506 9115 10
6506 7841 6
2376 5736 8
2376 6502 16
2376 8835 7
2376 7563 14
2376 4903 16
550 5059 19
550 2474 21
550 3157 4
550 2212 9
550 5608 13
550 960 14
550 4323 11
550 3579 14
743 9404 11
743 2564 15
743 1026 4
743 3625 12
743 3705 5
743 2603 17
743 1867 15
743 7875 18
4129 5411 16
4129 7053 16
4129 6547 16
4129 7612 23
4129 6140 17
3431 7707 14
3431 7581 5
3431 5173 16
3431 8569 12
3431 4499 18
2606 4275 7
2606 4784 14
2606 5931 8
2606 4594 15
2606 8976 15
2606 9066 20
2606 5354 12
2606 8129 16
5149 8345 16
5149 5480 13
5149 7573 10
5149 5408 5
5149 6808 16
5149 5768 18
3306 4395 14
3306 7805 7
3306 8363 8
3306 7514 15
3306 6090 4
3306 5643 10
596 4096 16
596 1012 20
596 1978 12
596 7058 11
596 6046 15
596 4961 12
596 7917 3
596 9988 13
6536 9075 6
6536 7854 18
6536 6996 8
7550 9003 5
5111 5336 7
5111 5975 9
2497 2945 9
2497 4572 7
2497 7641 11
2497 2935 18
2497 3549 21
2497 7654 3
1548 6744 5
1548 7594 10
1548 6924 4
1548 2455 12
1548 8897 12
1548 5883 16
1548 9832 12
1548 7493 15
8756 9819 8
5502 5811 16
5502 9443 6
5502 7811 16
5611 9989 11
5611 8118 13
5611 8703 9
5611 6065 12
5611 6158 15
5611 6357 17
5644 6055 9
5644 6416 13
4135 5867 11
4135 9152 13
4135 7074 13
4135 5580 19
4135 9001 15
4135 9480 16
8609 9121 12
8609 8908 21
8609 8815 10
8609 9070 13
6684 9242 10
7400 9008 4
5503 7511 10
5503 6041 15
5503 8256 18
5503 6924 13
4476 8362 13
4476 5238 10
4476 6488 11
4476 4507 6
4476 5366 14
887 1102 14
887 9752 18
887 5346 3
887 3140 17
887 3650 25
887 7826 17
887 4069 15
6821 7856 9
5297 6530 11
5297 5725 13
5297 6781 20
5297 6602 15
184 4653 17
184 5998 15
184 6499 13
184 2870 16
184 7148 9
184 9355 11
184 2745 18
1991 6611 5
1991 4497 4
1991 5698 8
1991 7989 7
1991 7823 13
1991 4821 11
997 7304 5
997 1875 13
997 9844 15
997 2467 15
997 2010 16
997 2866 15
997 4031 7
997 1607 10
4452 8928 12
4452 6731 5
4452 9992 12
4452 6628 14
4452 8684 17
3791 9893 5
3791 5131 12
3791 6855 17
3791 9022 14
3791 4163 5
3791 4418 5
6862 6939 13
6862 9923 15
1349 4529 11
1349 5188 12
1349 6116 12
1349 7025 18
1349 6259 8
1349 4708 22
1349 3172 14
1349 3901 16
4379 7184 5
4379 9141 9
584 9065 18
584 7420 25
584 9922 3
584 6541 18
584 2959 19
584 2740 23
584 8457 4
584 1249 17
2531 6049 13
2531 3665 11
2531 8942 7
2531 3080 12
2531 5294 12
2531 7578 15
5233 5648 15
5233 6960 13
9117 9125 7
1394 3341 9
1394 1793 5
1394 8613 13
1394 7277 16
1394 9966 3
1394 6586 9
1284 7301 9
1284 3122 14
1284 6629 8
1284 3784 13
1284 4585 15
3756 7334 8
3756 6639 15
3756 4272 15
3756 8717 16
3756 6108 10
3756 7889 5
5730 6574 18
5730 8010 14
5730 6985 13
5730 9929 22
5730 8446 12
8786 9416 15
5411 7371 17
5411 7449 21
5411 7053 15
5411 6547 19
5411 6140 13
5411 7346 18
1278 6570 19
1278 3752 20
1278 5487 16
1278 4347 10
1278 6672 9
1278 8222 9
1278 8410 16
1505 7604 12
1505 4035 4
1505 7637 17
1505 2817 16
1505 5044 16
1505 6000 15
1505 4648 11
7808 9978 14
6667 7176 10
6667 7787 6
6667 8193 12
7374 9912 7
4082 7145 15
4082 9950 20
4082 5990 12
4082 7608 19
4082 9232 15
4082 4949 16
3039 8167 9
3039 9855 18
3039 5695 19
3039 9313 21
3039 4662 10
3623 7677 16
3623 7825 8
3623 9762 18
3623 5924 14
3623 9645 22
5339 9799 12
5339 6109 18
5339 8945 21
5339 5944 17
6478 7413 15
6478 7387 15
8364 9980 10
4823 5008 17
4823 8297 19
4823 5075 5
4823 6301 14
4094 9363 18
4094 4447 23
4094 9394 12
4094 8647 5
4094 8332 15
1101 2513 13
1101 8791 13
1101 1428 11
1101 3858 14
1101 1419 12
1101 2545 17
1101 7020 14
1101 6682 20
7841 9115 10
6132 7291 13
6132 8049 7
9644 9837 12
3393 9646 15
3393 5454 14
3393 7285 15
3393 6192 18
3393 5507 6
3393 5823 15
107 4186 14
107 3265 5
107 7431 16
107 6527 15
107 9095 15
107 3229 20
9033 9050 18
3512 9368 13
3512 5133 15
3512 7582 10
3512 6439 19
3512 6454 12
5927 6119 14
1721 5726 19
1721 2803 15
1721 6077 12
1721 4340 6
1721 7721 15
242 2985 14
242 790 20
242 941 3
242 294 14
242 3122 17
242 7301 9
242 9669 4
1043 1845 6
1043 7178 11
1043 2760 3
1043 6360 16
1043 7999 18
1043 5674 17
1043 4355 16
7708 8912 16
7708 7857 16
7708 8018 16
1390 5736 12
1390 2376 17
1390 4903 10
1390 6424 11
1390 2814 11
7660 8641 17
8132 9096 13
4056 7991 19
4056 7688 9
4056 8514 20
4056 9068 3
4056 5432 12
7806 9767 9
7806 9583 12
3604 7358 13
3604 6304 15
3604 3971 15
3604 6895 6
3604 7803 9
5109 5547 5
5109 9877 13
5403 9706 8
5403 8512 15
2040 6989 13
2040 9644 16
2040 2611 3
2040 5587 10
2040 4786 10
2040 7460 16
8491 8733 16
8491 9688 13
8491 8886 14
1822 2928 15
1822 8346 19
1822 1823 8
1822 4475 12
1822 3495 13
1822 3264 13
1822 3977 12
1822 7138 21
9509 9707 15
7782 8267 15
7782 8495 15
4161 5009 16
4161 5321 22
4161 8592 17
4161 8257 12
4161 5548 11
2837 7848 16
2837 9743 23
2837 9949 19
2837 8981 14
2837 7840 16
921 1575 19
921 2053 21
921 9077 17
921 2420 17
921 2041 11
921 3617 7
921 2156 21
880 5519 15
880 1318 14
880 2080 8
880 1118 15
880 7779 13
880 6921 16
880 2557 5
880 5081 9
6726 7200 19
5078 5197 16
5078 5951 13
5078 5499 13
5078 9164 11
5078 6199 7
7131 9138 11
7131 7306 8
7131 7254 16
7233 9346 15
1453 3227 14
1453 7207 13
1453 7833 18
1453 6548 13
1453 9727 15
2379 9743 18
2379 7418 20
2379 8638 5
2379 5474 10
2379 9949 14
2379 2837 15
2379 7848 18
3135 5419 6
3135 8405 12
3135 4639 19
3135 4473 16
3135 4795 19
3135 4931 9
3135 6959 13
3164 9824 18
3164 9314 7
3164 5002 14
3164 3390 21
3164 8685 7
94 2628 17
94 9982 16
94 8017 15
94 2686 17
94 3499 15
94 5122 17
94 1513 5
94 6729 17
4145 9227 5
4145 9745 11
5938 6775 23
5938 8003 14
9146 9431 10
3716 5678 9
3716 4608 10
3716 5320 13
3716 4413 6
4627 7386 11
4627 8069 11
4627 7147 18
4627 8442 3
380 2680 6
380 2603 11
380 8961 6
380 2142 9
380 9067 7
380 3354 15
380 7218 12
380 5864 14
1271 4416 11
1271 1831 13
1271 5907 13
1271 4576 11
1271 2056 14
1271 8625 4
1271 1953 16
1855 3437 16
1855 7241 11
1855 2143 15
1855 5027 11
1855 4836 14
1855 8909 3
1855 5010 14
7716 8728 4
5073 8786 15
5073 9416 3
5073 8670 18
5073 5301 15
170 7858 10
170 7042 13
170 3049 14
170 2468 16
170 3091 7
170 6053 12
170 3829 15
170 5056 16
898 9243 15
898 8066 19
898 6575 18
898 4605 13
898 7284 9
898 6379 4
898 3357 12
3614 9932 5
3614 7006 7
3614 7670 15
3614 8965 18
3614 5111 13
3614 5336 13
3614 6836 14
5178 7663 19
5178 9969 20
5178 8268 5
4247 9970 23
4247 8245 10
4247 9217 14
4247 4590 12
4247 5673 18
4247 5900 21
6450 9892 10
6450 9664 6
6450 8905 19
537 1731 7
537 7936 8
537 7253 15
537 9178 12
537 8282 14
8868 9953 4
6169 8338 13
6169 9150 14
3934 4106 16
3934 9492 19
3934 6160 17
3934 9109 17
3934 9964 17
1335 9099 21
1335 6419 11
1335 8819 10
1335 7292 10
1335 8112 10
5270 8845 16
5270 9360 16
5270 7348 20
5270 9836 17
7054 7477 15
7054 7738 14
7054 8615 3
7054 8734 14
1826 7312 16
1826 7098 16
1826 2587 10
1826 5909 8
1826 9783 16
2440 5917 5
2440 5298 12
2440 3132 10
2440 5014 16
2440 8139 9
2440 6582 10
5870 6654 8
5870 7010 9
5870 9941 14
5870 8153 17
922 8436 12
922 1582 16
922 6083 7
922 8408 16
922 3359 15
922 3824 12
922 4293 16
922 7918 13
5010 8086 13
5010 8909 18
5010 6601 20
3777 4535 18
3777 5175 13
3777 9165 18
3777 7004 17
3777 6620 20
6065 6158 11
6065 8703 4
6065 9996 5
6065 9270 13
6065 9252 10
4225 4267 15
4225 9552 16
4225 4889 14
4225 4845 12
4225 8466 11
2963 3475 16
2963 7992 12
2963 9326 17
2963 9179 6
1553 6988 11
1553 2488 3
1553 3277 9
1553 2004 9
1553 5693 11
5224 8916 12
5224 7881 20
5224 7844 19
5224 8899 19
5224 6011 13
5224 6276 16
4326 7078 7
4326 6500 13
4326 6737 5
4326 5025 6
4326 8164 10
3420 9623 14
3420 6026 5
3420 5663 17
2670 5257 13
2670 4540 19
2670 8393 11
2670 7500 21
2670 7797 19
2670 2860 15
2670 4346 8
2670 9015 15
288 7681 9
288 8286 11
288 9188 13
288 3810 17
288 2269 13
288 8773 16
288 9842 4
288 3766 11
9088 9923 6
7872 9265 8
7872 9679 6
3338 7822 25
3338 7509 18
3338 8705 17
3338 8655 11
8411 9064 17
8411 9045 15
8411 9182 16
1472 6846 18
1472 5558 20
1472 6240 9
1472 4484 20
1472 6824 18
1472 7551 19
1472 8847 16
6510 9853 12
6510 8458 19
6510 9729 14
8129 8231 12
2774 9377 14
2774 9736 15
2774 6964 15
2774 8788 14
2774 8748 16
6145 7249 17
6145 7420 20
6145 6189 9
1070 2302 9
1070 7865 12
1070 9803 13
1070 7322 11
1070 5168 9
1070 8546 14
1070 3629 3
1070 8387 14
6940 8542 13
5676 9933 11
5676 8980 12
5676 8812 18
5676 7965 17
3936 4475 19
3936 9002 18
3936 7356 13
3936 4304 16
3936 6320 12
9164 9419 8
6711 7052 16
6711 8218 18
6711 7219 7
6711 6872 15
6711 6718 12
432 9113 16
432 7619 17
432 2914 6
432 890 15
432 803 11
432 2693 13
432 8792 11
432 6871 15
471 1669 14
471 2995 19
471 2771 9
471 8265 16
471 5783 18
471 8250 20
471 3517 15
6241 8937 16
6241 7873 18
5126 6664 21
5126 9895 12
5126 7779 15
7634 9558 16
7634 8099 23
8989 9635 19
8989 9636 10
6321 7314 14
6321 7696 10
6733 7894 19
6733 9908 14
6733 7022 7
6733 7501 15
4884 7424 6
4884 7545 12
4884 5072 12
4884 9174 15
8378 9700 13
8378 9640 13
8118 9989 17
8118 8703 14
5725 6530 6
5725 6781 19
6187 9818 4
6187 7119 10
6187 6600 9
6742 8474 7
6742 9030 9
6742 9134 9
5254 8608 20
5254 7435 7
5254 6797 16
5254 9768 22
5254 7869 10
5254 8473 16
5144 9332 16
5144 7121 14
5144 9462 5
5144 9751 6
5144 7776 11
5485 9923 15
5485 5602 14
5485 7503 15
5485 8071 13
5485 7585 18
7257 8186 20
7257 8377 14
381 8388 11
381 6693 17
381 5202 3
381 932 12
381 9529 15
381 7865 13
381 3812 12
381 2341 15
7662 8328 18
7662 9093 18
7662 8893 16
7662 7748 15
6363 8854 19
6363 6922 22
6363 9551 18
6363 7084 8
8470 9575 13
7488 7969 13
7488 9725 15
445 6423 11
445 4661 16
445 7685 6
445 1031 14
445 2089 14
445 1432 16
445 4024 16
445 6877 16
7035 9344 14
7035 8496 10
5301 6974 11
5301 8786 7
5301 8484 9
7441 7657 19
7441 8905 22
7441 9890 9
5896 7430 19
5896 6539 18
5896 9018 12
3515 4300 11
3515 7812 15
3515 4985 15
3515 7836 12
4095 8488 10
4095 8127 8
4095 5445 5
4095 7491 13
4095 4581 6
4095 4868 11
185 9461 7
185 2161 12
185 7978 16
185 9572 18
185 4497 14
185 1991 10
185 6611 16
185 4655 16
6656 9090 15
6656 9651 14
1880 6207 10
1880 3899 12
1880 4663 12
1880 8141 5
1880 3959 12
1880 5541 15
6596 9407 19
6596 8058 11
6596 9864 13
6596 7510 17
8271 9839 15
8271 9305 18
5418 9116 17
5418 6303 19
5418 6680 14
5418 6112 10
5418 9340 13
4957 5477 16
4957 7063 19
4957 9721 3
9140 9749 9
2517 3803 17
2517 5849 13
2517 8084 15
2517 9875 19
5116 6054 7
5116 5193 13
5116 6739 17
2849 9719 21
2849 8219 10
2849 4747 10
2849 9979 9
2849 6114 16
7401 9871 10
212 6263 13
212 5041 17
212 9722 15
212 866 15
212 7267 9
212 6758 11
212 2013 17
212 1718 15
3897 9934 22
3897 8810 4
3897 8264 13
3897 7951 18
3897 8747 14
3897 7037 14
5214 7011 5
5214 6834 9
5214 5806 13
4217 7259 14
4217 5710 21
4217 4360 15
4217 8535 11
4217 9350 14
4217 7985 17
6449 9689 19
8733 9688 18
8272 9451 16
73 1407 13
73 2987 17
73 4305 16
73 9018 14
73 2724 7
73 1164 13
73 5978 11
73 6290 13
481 3628 16
481 1013 21
481 5196 17
481 1169 12
481 9043 11
481 7005 16
481 7136 17
3715 4254 12
3715 4673 16
3715 7890 16
3715 9499 19
3715 8844 18
3715 6201 6
5868 6540 19
5868 6383 24
5868 8293 15
5868 6091 16
5868 6044 15
4684 9205 12
137 7519 10
137 1196 15
137 2629 10
137 1824 16
137 2755 8
137 1240 16
137 6388 7
137 451 13
2504 9810 10
2504 5340 12
2504 9953 9
2504 2736 11
2504 5057 13
2504 9380 17
2504 5684 17
4375 7116 16
4375 5706 19
4375 6581 9
656 2580 17
656 1577 19
656 746 15
656 8878 22
656 8708 16
656 2515 22
656 6112 16
656 6680 19
1549 2472 11
1549 3186 5
1549 7495 18
1549 3613 13
3706 5146 19
3706 3776 16
3706 8650 14
3706 5052 8
3706 8729 13
1740 1865 19
1740 7260 23
1740 8632 16
1740 5369 22
1740 3507 14
1740 9714 14
1740 5809 21
3211 3889 14
3211 5205 16
3211 6897 13
3211 8476 14
3211 6013 17
8524 8875 15
3322 5741 12
3322 6743 20
3322 7620 10
3322 6431 17
3322 6399 22
3322 4312 4
3322 9993 14
3830 8882 9
3830 6698 14
3830 7454 16
3830 4181 13
4230 5153 15
4230 8553 8
4230 7109 8
4230 9106 18
4230 7479 10
7358 7652 11
7358 7803 14
4171 4800 13
4171 4683 16
4171 4672 15
4171 9113 23
4171 6871 17
4171 6136 19
4171 6389 14
3299 6702 11
3299 7186 15
3299 3547 16
3299 6861 5
3299 3375 3
3299 8770 11
2304 2537 16
2304 7159 12
2304 8144 16
2304 9902 16
2304 4052 6
2304 4144 13
2304 8275 16
3877 5067 9
3877 5180 4
27 6477 19
27 1424 24
27 2464 12
27 2197 20
27 3624 14
27 2977 13
27 2699 10
27 7156 16
3436 3845 18
3436 7823 17
3436 7722 12
3436 5094 11
3436 8983 17
231 8695 11
231 9498 17
231 512 6
231 3949 20
231 9449 18
231 8380 16
231 9436 14
231 2560 17
3250 5279 10
3250 8164 11
3250 5025 4
3250 4086 11
6336 8252 20
6336 6633 7
6336 7592 4
480 6651 17
480 8370 18
480 2203 16
480 8381 16
480 9250 12
480 2141 19
480 7001 10
480 3394 14
1529 4989 18
1529 7980 17
1529 3151 14
1529 7505 12
1529 4450 16
1529 3818 8
1529 2917 20
2938 8288 14
2938 4536 20
2938 9083 11
2938 9823 17
2938 4447 15
2938 9363 19
2938 6666 13
163 5346 14
163 8309 24
163 660 17
163 8731 22
163 7205 19
163 5779 21
163 3140 14
163 887 14
7572 8657 9
7572 7930 9
7572 8429 12
7572 9398 10
6639 7876 17
6639 8818 14
6639 7334 14
6639 9599 12
851 8131 8
851 6426 11
851 9409 12
851 923 15
851 8982 14
851 5202 18
851 6693 5
851 4011 6
6837 8883 13
2328 3380 10
2328 4505 14
2328 6979 16
2328 4002 13
8848 9749 5
8848 9140 13
7979 8416 7
2539 7618 10
2539 3518 14
2539 9280 10
2539 6206 10
2539 5476 5
2539 7208 10
2539 6657 12
2539 3461 12
8004 8040 7
8004 9580 7
1858 6567 19
1858 9202 22
1858 6764 8
1858 9815 13
1858 8938 17
1858 4352 15
1858 7931 7
1858 6364 17
5459 7934 3
5459 7279 16
5459 9980 13
3173 4730 5
3173 4915 4
7163 7289 3
7163 7412 19
7163 8047 14
4083 7291 19
4083 4537 7
4083 6132 11
1970 2451 19
1970 3555 16
1970 6420 15
1970 8119 20
1970 9186 3
1970 7775 13
4639 6709 14
6233 6482 9
6233 7352 16
8307 9450 12
4183 9148 11
4183 6435 13
4183 5023 4
4183 4997 9
4183 8793 8
4183 6954 13
9048 9328 17
9048 9903 15
3295 4420 18
3295 6125 12
3295 5715 19
3295 6015 12
3295 7309 14
3917 4500 5
3917 7786 16
3917 9831 14
3917 6855 6
3917 5131 13
2584 5410 13
2584 9951 19
2584 9964 15
2584 7991 8
2584 9401 7
3053 7530 19
3053 3937 19
3053 6578 8
3053 3347 14
3053 5640 11
3053 6446 19
3053 5838 3
3053 3823 15
2913 7050 14
2913 5664 19
2913 4510 9
2913 9092 9
2913 6995 15
3571 3783 14
3571 6149 17
3571 9285 11
3571 5283 14
3571 8984 15
2221 2499 15
2221 7307 22
2221 4725 18
2221 4104 15
2221 4979 12
5831 7591 20
5831 7711 6
5831 7251 8
3859 5071 14
3859 7153 5
3859 5570 15
3859 5896 12
3627 9118 11
3627 5985 11
3627 6207 9
3627 5541 16
3627 8776 5
3627 8696 8
5922 6962 5
5922 7907 15
5922 8478 13
5922 9553 6
5922 9426 10
7618 9907 12
7618 9280 12
3815 6981 15
3815 4777 15
3815 5939 3
3815 4534 5
3815 4538 15
3815 6473 10
3815 7709 15
7293 8352 15
7293 9145 13
5410 7275 15
5410 9951 7
5410 9964 18
5410 9401 15
4868 6459 5
4868 9684 17
4868 8963 16
2275 7188 5
2275 5723 6
2275 9546 12
2275 8797 9
2275 2762 19
2275 7792 4
2275 3051 8
1197 3032 13
1197 6742 15
1197 2511 12
1197 1439 14
1197 8178 16
1197 9572 16
1197 7978 8
1197 2161 14
5708 6106 8
5708 8508 14
5708 5752 17
5708 9692 12
5708 7378 11
5708 6966 14
317 6211 14
317 2175 17
317 6115 3
317 5255 11
317 1847 8
317 2348 14
317 9884 11
317 1048 12
4396 4997 12
4396 6521 15
4396 7019 13
4396 5093 5
4396 6394 15
4396 8793 16
8205 9578 13
8205 8778 17
1785 9079 6
1785 6096 13
1785 8557 16
1785 4736 15
1785 3260 16
1785 6799 11
1785 3545 9
9883 9967 14
2297 8036 18
2297 3210 12
2297 2855 17
2297 9249 10
2297 3030 16
4079 5765 17
4079 7202 20
4079 9495 11
4079 5679 8
4644 8502 11
4644 9748 11
4644 6009 10
4644 8321 5
4644 9909 16
5579 9683 16
5579 9644 13
5579 9837 8
9390 9778 11
9390 9581 20
3971 6304 19
3971 8343 24
3971 7183 13
3971 5190 12
3971 8779 18
3971 5873 20
3971 6895 9
8695 8863 19
8695 9498 16
8695 9436 17
8695 9010 19
2681 3647 7
2681 6238 15
2681 6791 19
2681 7101 12
4118 8297 18
4118 8419 15
4118 6242 14
4118 5989 13
4118 8202 17
4118 4244 14
2623 6075 11
2623 8748 14
2623 6005 11
2623 3248 11
2623 7126 17
9069 9568 13
9069 9723 13
9069 9144 13
9069 9303 16
9459 9508 12
1130 6284 13
1130 3330 17
1130 5146 12
1130 1310 14
1130 3706 19
1130 5052 11
1130 8729 12
1130 4364 11
6556 8513 15
6556 7245 9
6556 8800 10
6556 7272 8
6890 7012 6
6890 7751 8
6890 7425 14
7530 7590 11
7530 8162 15
6697 7834 10
6697 8809 13
7659 9904 14
7659 8398 10
7659 8373 17
7553 9025 25
3650 7826 19
3650 5779 22
3650 4902 18
3650 8603 20
3650 9491 12
5552 9281 5
5552 9421 8
5552 6014 13
5552 8656 18
5095 6664 20
5095 7179 17
5398 5761 18
5398 7164 23
1242 7223 19
1242 7654 23
1242 3549 16
1242 8668 13
1242 7209 14
1242 5516 20
1242 7018 15
1242 8851 14
279 8390 10
279 8730 14
279 3720 8
279 7560 17
279 333 15
279 1695 18
279 3526 3
279 6273 14
4460 6516 18
4460 5225 11
4460 4847 5
4460 6105 8
4460 7749 9
293 5015 8
293 1511 11
293 8741 12
293 8693 13
293 6253 9
293 6438 9
293 4619 10
3915 4636 25
3915 9882 12
3915 9195 20
3985 4828 12
3985 8960 15
3985 5912 8
3985 6817 14
3985 9703 3
3985 6028 13
5366 8362 18
5366 8041 16
5366 9913 7
703 4229 7
703 3811 12
703 6402 16
703 2992 15
703 9277 13
703 1876 16
703 4166 13
703 6004 16
8150 9332 22
1164 5978 14
1164 2724 7
1164 7914 13
1164 5862 10
1164 9478 6
1164 9773 14
7908 7914 7
7908 9029 16
7908 9630 3
106 2430 14
106 6987 19
106 8386 14
106 5681 14
106 9209 13
106 5181 17
106 8152 12
106 7929 15
2444 4684 15
2444 3689 11
2444 9473 16
2444 4162 17
2444 9769 10
2735 3606 4
2735 2937 14
2735 9550 22
2735 7359 5
2735 2850 8
1437 3501 17
1437 4569 15
1437 5822 6
1437 8447 13
1437 4378 6
1437 9733 13
1437 5715 18
121 8712 9
121 2401 14
121 7799 11
121 4999 17
121 1440 16
121 1539 17
121 9335 7
3743 7664 4
3743 5147 13
3743 4421 16
3743 8699 9
1156 1289 9
1156 6909 13
1156 9986 4
1156 5801 10
1156 6856 13
1156 6612 18
1156 1954 9
1156 5758 12
5849 8367 11
5849 8084 18
7346 7371 16
6284 7167 18
6284 8729 15
6284 8857 16
4933 7551 12
4933 6824 15
4933 6836 14
4933 5336 17
4933 8117 15
39 6689 17
39 3361 17
39 5806 17
39 5988 8
39 3218 8
39 1617 13
39 1550 8
39 9777 14
2898 7673 12
2898 7679 15
2898 7636 19
2898 4817 11
2898 6852 15
2898 8775 12
2898 3974 19
4632 5544 18
4632 6749 23
4632 6616 19
4632 7345 7
4632 8700 13
6533 7357 14
6533 9583 19
6533 9891 14
6533 7739 8
5546 7469 6
5546 8826 9
5546 6620 9
2724 4305 15
2724 9018 5
2724 6539 14
2724 7914 14
2724 5978 11
149 8147 6
149 3643 13
149 207 14
149 5589 16
149 6098 15
149 4801 13
149 1384 6
149 5698 13
4574 6289 12
4574 9577 18
4574 6343 19
4574 8106 12
4574 8054 17
4574 9108 21
148 2429 7
148 7467 10
148 7347 6
148 9695 10
148 8291 6
148 8519 7
148 3839 17
148 1115 17
5701 7827 19
2471 7762 10
2471 6197 14
2471 7123 8
2471 4155 18
2471 4202 14
2471 7173 13
626 8484 16
626 5301 24
626 1415 14
626 3907 16
626 1057 17
626 1707 18
626 8978 9
626 5324 18
7051 7758 7
7051 9642 19
7051 8821 20
8024 9819 14
5202 6693 15
5202 8982 15
5202 8278 13
5202 9529 17
5202 8388 13
491 1975 8
491 1282 17
491 6694 4
491 2877 14
491 9547 15
491 1316 19
491 4952 7
491 4779 10
2864 7361 18
2864 7478 11
2864 5300 15
2864 9614 11
2864 5204 21
4782 9928 7
4782 5607 15
4782 6058 8
1019 3852 19
1019 7366 22
1019 9059 15
1019 6219 20
1019 2778 11
1019 9847 11
1019 8333 14
1019 9919 17
590 6322 11
590 1202 19
590 3184 3
590 9201 8
590 4816 16
590 8218 18
590 630 8
590 9939 15
1777 7689 11
1777 4618 15
1777 8466 16
1777 9730 13
1777 6650 15
1777 6327 12
5602 6862 12
5602 6523 12
5602 7503 11
7901 9775 20
6512 8816 18
6512 7513 15
6512 7691 13
7436 8890 13
7436 7647 14
7436 8620 10
7436 9347 18
5970 7489 15
5970 6295 20
5970 6939 18
875 1088 7
875 1065 12
875 5310 6
875 5483 8
875 4720 7
875 1643 10
875 2329 5
875 1563 8
8046 8917 8
8046 8210 17
8046 9661 18
8046 9706 19
6961 8013 12
6961 7599 13
6961 9761 11
2121 3511 10
2121 8020 17
2121 4763 16
2121 2843 15
2121 4230 17
2121 5153 17
3693 5618 12
3693 4399 13
3693 5575 17
3693 6475 13
3693 6078 3
5495 9763 8
5495 8654 12
5495 9441 13
5495 6588 13
5495 8794 8
5495 6045 11
1104 1135 17
1104 4962 18
1104 8904 12
1104 3106 11
1104 8163 9
1104 8575 11
1104 3685 13
1104 2884 14
7226 7295 13
7226 8122 19
7226 9934 19
2603 3705 3
2603 4867 10
2603 8961 16
2603 2680 8
7801 8017 14
7801 9982 9
9282 9834 11
3267 8776 12
3267 5541 9
3267 9655 6
3267 7392 12
2211 3313 8
2211 6922 5
2211 8854 17
2211 7843 16
2211 5787 15
6864 9204 18
6864 9411 21
6864 7995 8
6864 8609 12
4016 9021 15
4016 5477 16
4016 5228 15
8324 9689 12
1036 7073 6
1036 7868 12
1036 3307 11
1036 1770 18
1036 1119 19
1036 1038 14
1036 9490 5
1036 4034 14
2659 8585 19
2659 2746 23
2659 5525 5
2659 5518 12
2659 8720 10
2659 7911 16
2659 4570 13
2659 8123 17
7756 9169 11
7756 8682 5
7756 9085 7
8233 9896 10
959 1110 8
959 7739 13
959 4797 17
959 6511 17
959 9564 17
959 7133 17
8906 9589 14
3157 3557 10
3157 6931 13
3157 5608 14
3157 5059 14
3029 6179 14
3029 6072 7
3029 3097 6
3029 9899 11
3029 5657 3
2156 4691 18
2156 3090 22
2156 3617 16
2156 5748 18
2156 6904 4
2156 9814 16
824 7596 17
824 4821 22
824 1379 6
824 7823 13
824 3845 10
824 8983 11
824 4406 4
824 6614 13
7865 9529 13
7865 8037 17
7865 9803 7
8440 9741 7
5744 7691 11
5744 8816 14
5744 6512 5
5744 6648 13
5744 8173 12
2214 8266 9
2214 6741 9
2214 9513 12
2214 7482 16
2214 9696 22
2214 2282 17
2214 5949 16
7454 8407 11
7454 8827 14
7454 8882 18
2052 3275 13
2052 2227 19
2052 4427 16
2052 6608 11
2052 5566 18
2052 5218 10
2052 4826 12
2052 5136 13
3989 8226 17
3989 9944 15
3989 6407 13
3989 6161 10
5563 9818 12
5563 6187 10
5563 9021 15
4704 8404 13
4704 7415 19
4704 6933 15
4704 9089 20
2200 3211 11
2200 7937 5
2200 6897 11
2200 8476 14
3517 7952 6
3517 6331 11
3517 6050 13
3517 5070 3
3517 3767 11
3899 8828 14
3899 4663 17
3899 8141 9
3899 6207 13
2916 9952 16
2916 9898 18
2916 3153 14
2916 7643 8
2916 5235 17
1868 6032 12
1868 2590 7
1868 5630 16
1868 9281 11
1868 5552 5
6221 8891 9
6221 8394 4
6221 9479 6
6221 6409 16
7084 8854 16
7084 9551 17
7084 8974 16
7084 7285 14
