100 500
5022 7171 14
5022 5709 17
5022 6122 18
5022 7276 12
5022 5239 16
4593 6479 17
4593 7641 10
4593 5864 17
4593 8588 14
4593 5534 15
4593 7212 14
1754 3769 10
1754 8783 12
1754 5342 15
1754 4402 9
1754 8855 11
6878 7297 10
6878 7104 6
581 3038 7
581 4341 9
581 5185 13
581 8776 16
581 8602 9
581 9021 9
581 3945 6
581 1081 11
2302 7128 7
2302 5261 10
2302 2790 6
2302 4722 8
2302 3802 5
2302 4330 10
2302 6947 6
2302 6890 14
7477 9308 6
7477 8663 19
3860 4172 18
3860 9766 13
3860 5941 14
3860 4418 13
6332 9404 4
6332 6651 20
7166 7207 10
7166 9295 19
7166 9040 10
7875 8154 15
5251 6180 23
5251 7716 4
5251 8879 18
5251 9450 20
5251 7667 12
264 5012 14
264 1703 19
264 8623 9
264 6585 13
264 8457 16
264 940 18
264 831 14
264 7214 16
7969 9984 5
7969 9098 20
5893 8515 3
5893 7819 13
3424 8915 11
3424 9183 14
3424 6833 17
3424 3746 20
3424 8374 17
3424 4968 15
1140 2598 17
1140 7431 16
1140 7181 10
1140 5331 10
1140 9694 8
1140 3981 20
1140 9163 16
2472 2612 12
2472 5308 15
2472 5670 13
2472 6848 17
2472 8088 12
2472 8368 14
2472 5238 14
5983 8387 15
5983 9124 17
5983 9619 16
9770 9989 5
1935 4800 21
1935 2460 14
1935 2918 20
1935 4631 10
1935 8474 16
8012 8494 6
8012 9949 14
2794 6812 9
2794 9813 14
2794 3041 8
2794 7412 9
2794 7099 9
2794 9148 13
5131 9290 17
5131 6033 4
5131 8070 16
5131 6281 16
6658 8477 20
6658 6719 11
4881 4956 18
4881 6682 22
4881 8355 5
4881 9156 17
4881 6325 12
4881 7089 16
8578 9529 8
8578 8649 3
2408 9704 5
2408 9595 16
2408 3645 17
2408 3630 21
2408 5176 7
2408 9526 20
9164 9312 9
5041 9695 19
5041 9099 14
5041 5993 21
5041 8963 9
5041 6999 17
6119 9779 16
6119 8905 17
6119 8483 16
6119 8036 13
6119 7198 16
107 8031 15
107 9082 19
107 1539 3
107 7157 16
107 9601 16
107 3613 20
107 1830 8
107 722 17
4338 6005 9
4338 9480 13
4338 7340 4
4338 9747 9
4338 6995 5
4338 8130 16
1244 2221 10
1244 7266 15
1244 1446 10
1244 2739 15
1244 7539 16
1244 7429 16
1244 8208 5
1244 6758 16
7889 8253 11
7889 9589 12
5389 9907 4
5389 9594 7
8159 8193 7
8159 8255 13
8159 9284 11
7852 9126 14
7852 8639 10
4853 5976 15
4853 4859 16
4853 6677 13
4853 5829 20
4853 5639 13
4853 9715 19
1576 9425 5
1576 8904 8
1576 4813 4
1576 5149 12
1576 6263 7
1576 9474 14
1576 4432 11
4542 5078 14
4542 4672 12
4542 8643 14
4542 4563 18
4542 7430 9
4542 6979 17
9256 9342 12
4204 5741 9
4204 9748 11
4204 7950 15
4204 8310 8
6857 8172 18
4497 9826 7
4497 9794 4
4497 5432 16
4497 8748 15
1138 6442 19
1138 8480 21
1138 1493 10
1138 1669 14
1138 4161 10
1138 5926 16
1138 9782 14
1138 5643 16
3332 7348 6
3332 4931 14
4024 6782 19
4024 4974 8
4024 7807 9
4024 6608 7
4024 9404 14
4024 9331 14
627 6985 7
627 6871 9
627 4538 8
627 6728 13
627 1546 5
627 3569 10
5398 5881 15
5398 5507 3
7431 7814 7
3642 4843 9
3642 9378 13
3642 6817 8
3642 8034 14
5852 7401 16
5852 9686 16
5852 9927 13
5852 9470 11
5852 7976 18
5852 9413 15
5324 6882 15
5324 9946 18
5324 9472 16
5324 7287 10
5324 6691 8
2418 6935 11
2418 3006 14
2418 4462 17
2418 2894 14
2418 8329 6
2418 8856 13
2418 7995 10
1460 9181 11
1460 4534 9
1460 9835 13
5089 9366 18
5089 7470 5
7975 9193 11
786 1144 11
786 9316 18
786 2026 15
786 1101 21
786 8210 14
786 3310 14
786 9943 16
786 2865 12
299 9823 15
299 2188 21
299 6568 16
299 6641 20
299 3297 16
299 5931 16
299 4887 11
6365 8029 6
6365 9061 10
6365 8770 13
6365 7797 11
6365 8886 18
3763 9281 8
3763 8441 14
3763 5805 15
3763 8958 19
3763 8446 12
3763 8016 15
7565 9776 14
7565 8788 13
7565 9938 6
7565 9037 13
8450 9662 14
6821 6934 15
778 8063 13
778 8420 16
778 8485 3
778 8764 12
778 2437 16
778 5157 18
778 4494 15
778 9598 12
1914 5809 16
1914 4978 4
1914 9100 10
1914 2463 16
7442 9451 7
7442 9358 8
7442 8205 15
4199 6262 9
4199 6275 12
4199 8360 13
4199 4466 16
8969 9911 14
8969 9217 12
771 1038 7
771 8335 10
771 3568 3
771 4491 11
771 2367 13
771 4940 21
771 4207 3
771 6091 9
3274 6653 12
3274 9768 15
3274 8999 14
3274 4171 9
3274 7320 10
3274 6936 5
3274 7441 12
5990 7875 7
5990 8154 10
5990 7858 4
2522 5149 8
2522 9928 11
2522 6231 9
2522 8162 10
2522 7633 6
2522 3649 14
2522 6263 19
8434 9524 5
8434 9928 14
6040 9074 15
6040 8843 15
5272 8302 5
5272 6256 11
5272 6406 14
5272 9015 15
5272 8398 19
5272 5449 25
6854 7063 7
6854 8885 12
6854 7234 6
6854 9743 18
2091 6413 13
2091 7405 10
2091 8066 16
5181 7744 8
5181 9434 9
5181 6802 20
5181 5692 5
5181 9713 14
6824 7896 11
6824 8646 3
1655 5709 11
1655 9529 7
1655 8578 11
1655 3140 10
1655 6122 10
1655 5022 18
1864 2429 18
1864 9222 25
1864 4836 8
1864 4668 15
1864 4104 18
1864 9838 17
1864 2967 3
5752 7144 4
4571 9085 5
4571 7873 12
4571 9338 9
4571 6495 15
2196 8384 9
2196 3205 13
2196 4821 20
2196 8809 14
2196 9248 20
2196 8286 11
2757 3290 10
2757 6389 16
2757 6205 5
2757 7174 12
2757 3789 11
2757 3628 18
1691 6620 20
1691 4102 15
1691 6581 16
1691 3980 15
1691 2742 20
1691 6342 6
1691 8339 17
50 2106 15
50 5851 16
50 3064 12
50 6358 19
50 9993 19
50 4230 16
50 173 12
50 4811 10
9732 9809 12
1269 6191 16
1269 2396 7
1269 7934 19
1269 3367 14
1269 1937 15
1269 7324 15
2251 8090 24
2251 3384 16
2251 4970 19
8810 9941 17
8642 9702 19
8920 9761 11
8920 9528 4
5975 7780 19
5975 7333 5
5975 9152 21
8719 9132 17
1746 1765 15
1746 4477 18
1746 7687 5
1746 4887 11
1746 5728 15
1746 6909 4
6708 8718 6
6708 8294 17
7515 8644 3
7515 7654 9
7515 8794 11
7515 9061 14
4434 9880 9
4434 8573 10
4434 8596 15
4434 6881 3
4434 8273 9
6213 7537 12
6213 9259 15
6213 7044 12
6213 8303 17
7268 8581 9
7268 8013 13
7268 9738 13
197 1210 8
197 5293 15
197 5893 8
197 4392 12
197 4486 8
197 6652 16
197 2135 3
197 4920 7
8378 9820 12
2928 8559 10
2928 5829 16
2928 4682 7
2928 7397 13
2928 7887 14
8241 8640 10
8241 8753 14
6043 8508 5
6043 6832 17
6043 7964 14
6043 6732 5
3326 8649 18
3326 5134 8
3326 7311 13
3326 5150 5
3326 8578 15
8451 9143 3
8451 8676 13
5404 9727 17
5404 6698 22
5404 8178 12
1055 1758 7
1055 9128 11
1055 8549 13
1055 6241 6
1055 9832 11
1055 7145 17
1055 8923 18
386 5319 8
386 1529 11
386 6909 6
386 1382 13
386 7509 15
386 841 17
386 4804 9
386 8520 16
8315 9343 22
8315 9502 17
8315 9570 21
7538 8473 6
7538 7956 3
8794 9061 10
8170 9553 11
8170 8684 3
6174 6482 18
6174 8902 12
6174 6763 10
6174 6609 12
2814 8911 14
2814 3351 18
2814 3345 13
2814 5821 14
2814 9637 18
2814 4250 17
6566 6745 7
6566 7956 11
6566 7416 8
6566 6731 21
6566 8587 16
7141 7651 8
7141 9178 16
6082 6718 15
6082 7268 18
6082 8013 17
6082 8246 16
6082 7610 16
6082 9350 14
6082 9539 18
28 2630 8
28 6804 8
28 671 12
28 1789 13
28 2465 6
28 428 17
28 8334 10
28 9629 12
5637 8516 9
5637 6906 15
3613 9601 5
3613 9572 13
3613 9794 12
3613 4497 15
3613 9826 8
3613 5718 15
8024 9647 11
3858 5172 21
3858 7607 4
3858 9416 16
3858 6156 5
3858 5673 16
1709 3209 12
1709 9933 18
1709 9800 8
1709 3044 18
1709 4010 14
1709 1934 11
1709 3666 16
1709 3560 13
2849 8184 16
2849 5352 16
2849 6383 14
2849 8150 17
2849 3043 17
401 3927 16
401 6610 18
401 3385 3
401 6306 14
401 8815 11
401 6199 16
401 1132 14
1823 6533 16
1823 9487 7
1823 8405 14
1823 8775 17
1823 4180 23
1823 3011 16
1823 7173 16
6789 7662 14
6789 8487 19
2840 7540 16
2840 8906 3
2840 3705 8
2840 3315 9
2840 3362 10
2840 7400 10
2840 7082 14
3640 9284 6
3640 6212 12
3640 6706 16
3640 9664 16
3640 3772 6
3640 6666 8
8585 9540 10
8585 8876 4
7464 8684 15
7464 9143 6
5249 7203 21
5249 6413 22
5249 8066 14
2003 2127 20
2003 5624 3
2003 4063 15
2003 5627 5
3504 5118 19
3504 5980 21
3504 9630 9
3504 4065 12
3504 3701 8
3504 4268 6
37 2375 5
37 4470 5
37 1527 17
37 1278 14
37 8506 20
37 1680 6
37 8824 7
5190 8870 10
5190 6917 17
5190 8301 14
5190 8603 13
5190 7068 17
8383 8976 11
8687 9163 13
2417 6885 5
2417 4742 8
2417 5661 9
2417 6512 6
2417 9610 10
2417 8277 5
2417 9254 10
5580 6826 13
5580 5739 21
5580 5673 17
5580 7094 13
185 8081 6
185 9373 13
185 5189 16
185 6980 19
185 7442 12
185 9451 14
185 689 11
3584 6311 18
3584 9745 17
3584 5396 11
3584 4059 10
3584 4820 13
3584 9721 17
4335 7655 17
6191 7532 18
6191 6681 18
6191 7324 5
6980 9373 18
6980 9358 14
6980 7442 5
6980 9451 15
7107 7849 14
7107 8302 6
7107 7219 15
3148 4062 5
3148 7725 13
3148 4458 14
3148 7861 11
3148 3971 10
3148 3831 13
6145 8752 8
6145 7035 18
6145 6525 17
3079 3424 10
3079 6833 18
3079 3746 15
3079 7314 15
3079 3955 12
3079 5234 13
3079 8374 9
3079 4968 16
4706 8048 19
4706 8463 15
4706 7327 13
4706 7678 3
4706 8288 18
1144 4932 6
1144 3338 11
1144 9316 7
1144 2026 16
1144 9943 11
1144 2865 10
1144 2494 15
584 9608 9
584 1424 14
584 6998 8
584 7351 13
584 4167 16
584 9199 19
584 1357 13
584 2864 15
9351 9559 17
9351 9564 13
7310 9447 17
7310 7461 21
7310 9840 16
7310 7325 14
7310 8885 23
6485 9424 14
6485 7462 8
1030 3995 9
1030 7829 8
1030 4166 6
1030 1796 12
1030 1151 3
1030 8767 9
4125 6675 13
4125 9084 19
4125 6528 16
4125 7203 8
4125 8469 6
6270 8588 16
6270 9346 6
6270 7556 12
4303 4613 13
4303 5407 10
4303 5860 16
4303 6193 8
2559 7745 15
2559 6760 17
2559 7932 10
2559 7013 14
2559 5232 16
2559 8830 11
2559 9940 16
5661 6939 16
5661 9904 11
5661 6512 4
3577 6914 14
3577 7340 17
3577 9480 13
3577 5633 14
1228 6350 18
1228 5795 10
1228 2999 14
1228 5518 8
1228 4977 17
1456 5929 13
1456 5832 16
1456 2602 8
1456 8624 16
1456 1705 14
1456 5967 21
795 6316 15
795 9713 18
795 5692 6
795 6802 15
795 1369 13
795 3241 13
795 2492 12
1044 3905 5
1044 5007 9
1044 8178 8
1044 5865 15
1044 3682 18
1044 9492 11
1044 1874 15
1044 1917 16
5563 9495 18
5563 9599 21
5563 7918 27
5563 5668 8
5933 7597 16
311 9491 10
311 9109 12
311 8622 4
311 1421 10
311 3822 6
311 8471 12
311 879 15
311 9785 18
7678 8288 17
7678 8048 25
5211 8064 6
5211 8458 12
5211 9411 12
5211 7192 14
2126 4205 11
2126 7577 11
2126 4868 15
2126 5408 13
2126 7064 5
2126 7116 11
8486 9370 6
2891 5727 14
2891 7254 20
2891 6420 15
2891 8877 14
2891 3282 12
6154 6817 23
6154 8298 9
6154 8542 15
6154 6404 13
6154 7019 9
8913 9658 13
4123 5838 6
4123 5171 12
4123 5076 17
4123 4728 16
4123 6904 9
4123 4340 9
3644 5220 20
3644 9654 15
3644 4740 19
3644 3698 17
6095 7251 17
6095 8285 3
6095 7556 7
2092 4041 19
2092 5350 23
2092 3598 3
2092 6935 16
2092 4290 24
2092 8784 4
2092 5817 15
6997 7930 5
6997 9604 14
6997 7602 20
6997 7761 8
2686 6074 8
2686 7793 14
2686 4089 14
2686 4346 18
2686 9703 18
2686 9925 20
2686 7406 19
413 7213 6
413 1080 12
413 1171 15
413 9385 16
413 5244 19
413 2942 11
413 4163 14
2283 7011 11
2283 6403 14
2283 4476 15
2283 9996 12
2283 2430 10
2283 8165 7
2283 4015 10
7480 7629 5
7480 8567 10
7480 7743 16
7480 8023 13
7480 8134 7
7480 7798 11
1256 7321 5
1256 7091 8
1256 7685 5
1256 7085 14
1256 2845 8
1256 7209 15
1256 7545 5
5830 6953 10
1277 8771 11
1277 1929 17
1277 6548 23
1277 6825 16
1277 7127 7
3664 5442 13
3664 7916 18
3664 5837 16
3664 9490 17
3664 3691 17
108 5288 18
108 4056 19
108 9218 14
108 9774 12
108 4349 8
108 3629 18
108 8604 15
108 3866 19
5540 9955 19
5540 9380 17
5376 8041 18
5376 8342 18
5376 6572 15
3877 9309 17
3877 4383 13
3877 5053 7
3877 6284 8
3877 8934 13
2906 9435 13
2906 6026 6
2906 4926 13
2906 5607 9
3789 6205 14
3789 7174 9
3789 7391 16
3789 8300 18
3789 5859 13
3568 8335 11
3568 5480 15
3568 9954 13
3568 4491 7
5787 8034 11
5787 8459 15
5787 7734 13
3301 4026 11
3301 6163 7
3301 9958 18
3301 8499 14
3301 3574 11
2398 7507 15
2398 9790 15
2398 5585 10
2398 9229 6
2398 4153 12
2398 2684 13
5533 9434 12
5533 7744 16
5533 9088 16
5533 6802 15
3025 3138 5
3025 8005 12
3025 8381 13
3025 9003 13
3025 5554 13
3025 3533 16
3769 5717 10
3769 7727 12
3769 8783 15
135 8026 7
135 5044 13
135 1429 11
135 2329 13
135 8572 10
135 169 10
135 6465 12
135 8312 10
5815 6407 5
5815 6599 10
5815 6657 14
5815 9475 14
164 4646 10
164 7923 16
164 4291 15
164 3039 14
164 3205 11
164 2196 14
164 8384 14
164 944 15
5811 9003 19
5811 8930 14
5811 6197 18
5811 6261 18
5811 7852 8
5811 7300 12
8657 9323 11
7005 7467 19
7005 8629 14
7488 9018 17
7488 7503 12
7488 8664 17
7488 8245 12
7221 9415 18
7221 8621 14
2640 6177 17
2640 3818 14
2640 5062 17
2640 5128 12
2640 5241 15
2640 5908 17
5257 9970 7
5257 7826 12
5257 7945 17
5257 7788 13
5257 9541 10
657 5946 12
657 2382 13
657 1582 10
657 869 14
657 6083 5
657 5401 9
657 7626 15
657 4493 14
7387 8083 12
7387 9908 16
7387 8996 9
4653 8147 13
4653 4700 10
4653 5549 5
3892 4029 17
3892 5560 17
3892 7029 11
3892 5138 8
3892 9193 16
8015 9271 4
5781 6748 16
5781 5815 11
5781 6407 12
5781 8562 17
4311 5976 6
4311 4853 19
2913 4598 17
2913 6720 10
2913 5785 10
2913 5765 10
3922 5135 14
3922 4092 18
3922 9152 12
3922 5674 18
3922 8260 12
3922 5550 14
3922 8283 17
5923 8256 10
5923 7118 11
1730 8167 8
1730 9279 9
1730 8854 16
1730 8518 16
1730 7748 15
9393 9801 17
1523 4356 9
1523 4358 15
1523 3578 7
1523 5469 14
1523 8912 15
8367 9028 14
8367 9106 16
3681 6431 10
3681 7955 13
3681 3915 6
3681 9240 13
3681 7075 16
776 924 5
776 2975 7
776 4876 6
776 9072 5
776 6951 6
776 4972 15
776 1344 14
6148 7515 17
6148 8794 15
6148 9061 11
6148 8029 12
6148 9809 13
6148 9732 13
5192 5701 14
5192 8693 11
5192 6140 5
5192 7831 15
4855 5982 15
4855 7907 11
4855 8633 8
4855 9567 15
137 1943 5
137 8154 10
137 3704 9
137 1646 13
137 8668 6
137 9343 16
137 9935 17
137 4810 13
8324 8846 11
8324 8751 10
8324 9004 8
4829 8747 21
4829 6661 11
4829 7834 13
3933 9339 11
3933 9737 12
3933 8439 15
3933 8863 17
3933 6497 19
3933 7885 3
730 9054 6
730 9302 10
730 1805 8
730 7142 10
730 4777 11
730 3029 15
730 1224 9
4558 7287 21
4558 8900 12
4558 4636 14
4558 9446 16
4558 8105 19
1639 7727 8
1639 6941 13
1639 4918 9
1639 2656 13
1639 8783 11
1639 1754 14
1639 3769 12
1639 5717 10
9563 9757 3
6185 7179 10
9217 9911 6
3429 3708 3
3429 4362 12
3429 9437 12
3429 5059 16
3429 4763 8
3429 6027 21
4016 6749 17
4016 4483 18
4016 7384 10
8890 9327 15
8890 8970 9
8890 9556 5
3582 8872 10
3582 9042 20
3582 7260 19
3582 6061 3
3582 9621 9
4329 6099 11
4329 8636 16
4329 5978 7
4329 9711 9
4329 6502 17
4329 6900 17
8305 9497 21
8305 8455 6
8305 9740 16
3059 8255 10
3059 7531 14
3059 8569 10
3059 3487 15
3059 6212 12
3059 9284 13
3059 8159 17
3059 8193 15
5015 9594 13
5015 5332 17
5015 5808 18
5015 8983 8
5015 8085 17
2938 9078 9
2938 7869 18
2938 5943 6
2938 3842 15
2938 3679 18
2938 5300 13
1737 5657 14
1737 9248 10
1737 5311 8
1737 7999 7
1737 5250 6
1737 8940 5
2765 7444 11
2765 5750 18
2765 3072 3
2765 6353 13
2765 6624 13
2765 7966 16
2765 7418 17
2765 7323 20
6699 6886 6
6699 8727 10
6699 7132 20
6699 9505 15
6699 9289 11
2160 2558 9
2160 5066 17
2160 8867 13
2160 5496 15
2160 9984 5
2160 4478 16
7717 9483 9
7717 8728 17
3145 8637 17
3145 4710 20
3145 4830 13
3145 3695 9
3145 9386 6
3145 4987 17
1141 8832 11
1141 6424 12
1141 8235 10
1141 5949 6
1141 6961 13
1141 9575 10
1748 7958 6
1748 7524 14
1748 6108 14
1748 6834 6
1748 2486 11
1748 7373 8
1748 3214 14
9316 9317 7
1015 9635 14
1015 4677 13
1015 7846 4
1015 7248 11
1015 4669 5
1015 9303 10
1015 3532 4
1015 8600 11
7022 7202 6
7022 9860 13
7022 7843 19
7022 9362 11
6489 7289 3
6489 7707 9
305 8344 8
305 5223 16
305 2661 14
305 539 19
305 9339 21
305 6580 9
305 3777 15
9348 9479 15
9348 9668 20
4265 8828 14
4265 8406 17
4265 7795 12
4265 6435 9
4265 7022 12
4265 7202 16
4265 4935 14
6858 8467 18
6858 7658 13
6858 9494 3
2410 9492 6
2410 3682 8
2410 9569 17
2410 3415 17
2410 7306 8
2410 2632 10
2410 7790 8
2410 7393 12
8331 9264 21
7580 8482 12
7580 9861 10
7580 9874 16
5641 8925 9
5641 7382 10
1658 5087 6
1658 6153 10
1658 5315 10
1658 5264 8
1658 4942 10
8831 9043 14
1528 1813 6
1528 8781 11
1528 1967 16
1528 8098 13
1528 6320 15
6035 8972 13
5999 9000 12
5151 8992 8
5151 6972 13
5151 5856 13
5151 5789 11
341 9244 10
341 625 15
341 6433 16
341 5054 16
341 1598 7
341 8871 12
341 6271 16
341 8431 14
5759 9041 14
5759 8214 17
5759 9869 3
2526 7330 17
2526 4576 12
2526 5283 17
2526 5146 14
2526 3471 14
2526 9936 12
6049 8720 24
6049 9575 15
6049 8634 17
6049 9527 11
6070 7510 16
6070 6409 23
7796 8432 12
7796 8650 17
3959 4283 14
3959 4734 14
3959 6611 12
5769 7586 14
5769 9899 12
5769 9324 14
5769 6269 15
4103 4983 9
4103 5876 16
4103 8570 18
7647 9336 10
7647 7766 11
7647 9600 17
7647 8282 6
7647 9630 6
3775 8914 13
3775 5723 11
3775 4159 12
3775 4851 18
4776 7934 6
4776 7112 13
4776 7159 18
4776 5045 5
6375 9810 6
6427 6595 17
6427 9515 7
6427 9758 13
2644 3020 9
2644 4829 10
2644 6661 16
2644 7834 7
2644 8721 14
5664 7993 12
5664 9578 12
6752 7013 15
6752 9364 13
6752 9819 13
3483 4808 15
3483 7001 17
3483 3775 14
3483 4851 11
5513 8527 16
5513 5924 10
318 8867 12
318 349 17
318 4929 10
318 5582 14
318 1920 9
318 3284 18
318 5995 14
318 471 15
8364 9523 19
1414 6861 14
1414 6158 19
1414 2156 4
1414 2390 14
1414 4554 13
1414 9655 23
1414 6252 14
1414 2874 18
3328 8903 8
3328 4757 8
3328 8545 11
3328 8004 13
3328 4981 15
8680 8952 17
8256 9197 13
5488 5595 18
5488 6584 13
5488 8539 17
5488 8967 16
5488 9853 13
5488 6291 17
1633 8286 5
1633 8384 12
1633 2196 6
1633 8809 18
1633 9248 18
1633 1737 18
1633 5657 15
1633 3076 13
2152 7709 6
2152 6798 19
2152 7267 18
2152 7471 14
2152 3689 10
2152 2254 14
4346 4391 18
4346 4529 9
4346 7347 16
4346 5456 17
4346 5695 23
4346 9703 8
2262 5800 17
2262 6955 20
2262 6019 14
2262 6063 15
2262 8691 5
270 5105 9
270 7573 12
270 6552 3
270 5127 9
270 8240 7
270 2265 11
270 5236 3
270 4715 13
5035 8074 7
5035 7935 11
5035 8213 5
5035 5388 9
5035 5367 17
5035 7924 8
6129 7572 9
6129 9467 17
5046 5774 12
5046 7037 15
5046 8489 10
5046 9590 19
6983 8774 13
6983 9691 12
7495 8993 15
7495 8371 6
7495 9941 15
6320 8098 15
6320 9724 15
6320 6458 10
6131 6394 20
6131 7805 21
6131 8740 16
1155 6235 12
1155 9426 11
1155 9910 14
1155 9389 22
1155 4921 3
1155 6510 14
2094 4275 14
2094 6636 16
2094 5928 8
2094 7609 12
2094 9503 16
2094 3571 18
4911 9866 14
4911 6464 13
5315 6153 12
5315 6274 15
5315 8514 17
3211 6608 10
3211 7807 15
3211 4892 9
3211 5568 3
3211 9404 7
7602 7761 13
7602 9604 8
7602 9261 17
1717 6926 18
1717 7946 3
1717 3752 16
1717 4747 10
1717 3071 16
1717 8916 16
1717 6803 23
3379 7081 16
3379 6639 17
3379 8251 11
3379 4910 7
3379 6756 17
3379 4938 8
6146 7633 16
6146 8162 13
8980 9563 17
8980 9131 17
6149 9791 10
6149 7424 18
4505 7287 16
4505 8449 17
4505 8900 11
4505 4558 11
3657 5400 14
3657 4051 11
3657 5511 12
3657 9072 9
3657 4876 3
5949 6424 10
5949 8235 6
5949 8437 17
5949 6961 3
5949 9575 10
6810 7970 22
6810 9877 14
7163 8601 20
7163 9828 18
7163 8174 19
7163 7892 9
1583 7310 13
1583 7325 15
1583 2708 13
1583 8345 10
1583 5610 12
1583 7234 8
1583 6854 10
1667 9294 17
1667 9112 20
1667 4536 20
1667 4343 15
1667 4333 21
1667 9712 18
9085 9338 11
7722 9399 18
7722 9868 17
2065 5419 19
2065 8118 10
2065 7136 17
2065 8717 18
2065 5368 19
2065 3039 16
2065 4291 16
3150 6070 6
3150 7510 18
3150 6409 18
3150 5404 15
702 1778 18
702 9028 19
702 1853 8
702 9484 15
702 5066 12
702 2160 15
702 2558 8
702 3320 14
464 2981 18
464 6842 20
464 3416 12
464 9803 17
464 8948 8
464 2394 12
464 6088 15
3898 4188 17
3898 7215 16
3898 4074 5
3898 8807 16
5411 7108 12
5411 9731 12
5411 7543 13
5411 8957 6
2883 2888 17
2883 4604 19
2883 8864 9
2883 6692 15
2883 9379 18
2883 4737 16
3864 8849 16
3864 6190 9
3864 4913 15
3864 6434 5
6690 6893 6
6690 9149 15
6690 7607 20
6690 8705 11
2859 5788 15
2859 3128 19
2859 4704 18
2859 4139 15
8436 9252 17
8436 9781 15
8436 8949 13
5964 8556 11
5964 8140 9
5964 8676 11
5964 9062 8
5964 8660 16
1945 4289 24
1945 6242 13
1945 2684 15
1945 8849 17
1945 6190 16
1945 3864 12
1945 2515 13
569 8919 10
569 2652 18
569 6160 16
569 3114 15
569 3067 17
569 2789 16
569 1021 12
6787 9617 16
6787 9812 14
2271 5228 14
2271 9740 12
2271 2963 13
2271 9406 17
2271 9455 16
2271 5230 18
4072 7459 6
4072 8339 5
4072 6342 17
4072 8488 19
4072 9393 18
994 7291 15
994 4652 16
994 9410 15
994 8819 11
994 7243 17
994 6254 12
994 5585 19
2836 4203 15
2836 7672 11
2836 6674 15
2836 8941 10
2836 9298 20
2836 4218 13
3445 8324 8
3445 8751 5
3445 6916 12
3445 8589 12
3445 5201 8
3445 9004 12
7063 7519 13
7063 8215 17
7063 8885 14
4721 8400 6
4721 8243 12
6410 7880 16
6410 8462 19
6410 6727 12
6410 6985 16
6410 7695 17
5426 9693 9
5426 5756 9
5426 6032 15
4302 5907 20
4302 9060 16
4302 6109 16
4302 4800 13
4302 4350 3
8735 9542 17
2702 7626 20
2702 5401 12
2702 5848 12
2702 6282 15
2702 8440 24
2702 3387 5
2702 7833 13
2659 6678 17
2659 4348 15
2659 6402 11
2659 5770 7
2659 4516 9
2659 8377 10
2659 4273 10
4709 7949 5
4709 5224 20
4709 8284 20
4709 5563 10
1983 6164 9
1983 5849 15
1983 4758 7
1983 4980 15
1983 5612 14
1983 9458 19
1983 7785 11
1983 3727 14
2578 9624 10
2578 9118 12
2578 8319 7
2578 2779 12
1303 2917 15
1303 7086 17
1303 5559 12
1303 4616 13
1303 1661 7
1303 9144 17
1303 4922 3
1303 8122 17
5963 6622 8
5963 7906 14
5963 9562 7
5963 6445 19
5963 9754 23
99 7940 14
99 3374 20
99 9889 7
99 5873 10
99 3175 11
99 9137 17
99 6539 13
99 5914 14
3868 4519 9
3868 8148 15
3868 7331 11
3868 7181 12
3868 7431 3
3868 7814 9
8517 9229 11
8517 8956 6
4676 6642 14
4676 7911 9
4676 6064 10
4676 6126 13
8208 9297 12
8208 8892 17
1504 6529 19
1504 3248 22
1504 5869 18
1504 7783 8
1504 2278 14
4374 8539 17
4374 9471 12
4374 9453 7
4374 9001 13
4374 9784 7
5332 9594 6
5332 5808 11
5332 8983 15
6933 8935 19
4792 9192 9
4792 8487 7
4792 6141 14
4792 8536 7
4792 6376 13
1020 4446 18
1020 2939 18
1020 6794 15
1020 9185 16
1020 6203 19
1020 7681 23
1020 2478 4
1020 1628 21
1789 7158 15
1789 8085 11
1789 8983 14
1789 6469 12
1789 2465 9
7289 8244 13
7289 7707 11
3836 4933 11
3836 5686 9
3836 9150 5
3836 5559 15
3836 7086 13
2371 8533 8
2371 3468 13
2371 2957 5
2371 2436 19
2371 6957 18
2371 3366 19
2371 6264 7
2371 8500 9
4882 7885 20
4882 6497 14
4882 6168 16
4882 6615 10
4882 4937 13
4882 9095 14
5579 8842 11
5579 7432 8
5579 6339 16
5579 9063 8
5579 5796 13
2500 9723 18
2500 5453 15
2500 3799 17
2500 7695 18
2500 6680 6
2500 5784 11
2500 3139 7
2500 9642 17
4082 7367 10
4082 7135 15
4082 9668 15
4082 6574 17
4082 9533 19
4082 6194 12
3444 4459 13
3444 4173 16
3444 3700 9
3444 6258 9
5026 5704 6
5026 6710 12
5026 8591 5
5026 9202 11
259 7998 10
259 1238 13
259 6054 6
259 4906 12
259 8834 10
259 5356 16
259 7756 5
259 5681 11
5567 6152 15
5567 6935 21
3006 5567 18
3006 5529 13
3006 4462 19
3006 6935 6
3006 3598 18
8008 8822 20
8008 8361 5
8008 8938 8
2910 5463 8
2910 7165 13
2910 3501 21
2910 5638 16
2599 9906 14
2599 5870 14
2599 8598 24
2599 8821 10
2599 8745 12
1495 5414 7
1495 6047 11
1495 3590 14
1495 8700 14
1495 9709 8
1495 8950 18
1495 9596 5
1495 9837 6
4018 7803 12
4018 4666 13
4018 6675 4
4018 4125 15
4018 8469 14
4018 4613 16
8622 9109 13
8622 8780 17
8622 9491 11
5106 6514 10
5106 9767 14
5106 6363 19
6616 9691 16
6616 7470 12
6616 8397 18
