100 500
4099 7956 18
4099 9891 14
4099 8723 18
2570 5578 16
2570 3302 16
2570 5287 12
2570 9922 16
2570 3862 13
2570 8165 22
2570 8131 6
2570 7576 12
296 1298 13
296 966 15
296 1754 16
296 6703 15
296 1614 5
296 2196 10
296 9289 13
296 8817 10
5367 8278 20
5367 8439 13
5367 7680 15
789 4831 11
789 9167 6
789 7091 6
789 1897 3
789 7972 9
8071 8716 17
8071 9507 12
8071 9854 13
8071 9262 20
6619 9944 13
6619 8999 18
6619 9670 16
6619 8426 7
6619 7431 13
6619 9330 5
6163 6495 16
6163 6552 17
6785 7855 16
6785 9496 15
5830 8050 17
5830 9298 16
5830 9814 10
5830 5907 13
109 1924 8
109 9432 11
109 4309 9
109 9325 10
4539 9993 15
4539 6615 14
4539 6779 11
4539 9181 16
7650 7993 19
2355 2874 14
2355 4861 16
2355 6536 16
2355 9581 21
2355 4843 19
2355 5108 24
2355 8645 8
2355 7679 10
5782 8934 17
5782 6248 14
5782 7390 6
8637 8795 9
8637 9513 7
8637 9561 17
614 6922 17
614 2395 19
614 9316 14
614 4904 14
614 1113 9
614 3686 17
614 7822 14
614 5478 19
6932 7736 16
4925 7306 6
4925 7465 6
4925 7502 9
4925 9028 12
4925 6244 16
4925 9750 12
5981 9938 11
5981 9355 17
5981 9276 12
1815 6393 13
1815 8128 14
1815 4564 17
1815 9008 8
1815 7090 8
1815 8412 7
1815 5150 18
6724 7407 15
6724 9730 6
4922 7834 16
4922 6573 6
4922 8428 11
4922 6231 17
4922 6182 3
2914 4062 12
2914 8139 16
2914 6699 7
2914 8900 12
2914 6432 9
2914 8346 13
2914 7800 3
2093 4715 5
2093 6918 12
2093 8906 10
2093 2828 13
2093 6415 12
2093 6486 10
2093 6498 9
4338 9417 8
4338 6435 15
4338 4790 15
4338 6014 16
2578 7778 20
2578 3310 5
2578 9059 10
2578 7921 8
2578 8168 12
2578 7199 19
3800 4273 17
3800 4702 16
7979 8548 14
7979 9233 10
6222 9662 10
6222 9961 9
6222 6906 6
6222 9323 6
1189 6381 7
1189 7760 9
1189 5705 12
1189 7480 14
1189 8251 5
1189 7654 14
1189 3295 6
1189 2699 10
4035 9308 19
4035 9411 20
4035 6475 14
4035 9282 7
4035 6671 11
4035 9148 4
4035 7117 18
1091 4662 14
1091 2525 21
1091 4982 11
1091 5884 17
1091 1342 18
1091 2298 16
1091 7014 7
1091 2113 9
3330 8105 4
3330 4848 11
3330 6349 17
3330 3725 14
4159 8526 8
4159 9650 14
4159 4693 16
4159 4732 11
4159 7802 10
4159 9612 4
1690 9015 14
1690 2899 15
1690 3684 9
1690 5103 12
1690 5277 7
1690 3978 13
5787 7550 4
5787 9664 17
5787 9182 14
9702 9847 15
4260 4481 13
4260 7445 11
4260 9378 18
4260 8261 5
4260 7876 9
2430 7872 18
2430 2483 23
2430 2436 7
2430 3682 13
2430 8410 10
2430 7457 16
2430 6045 9
2430 5455 18
1242 1677 17
1242 8025 22
1242 8486 14
1242 8385 10
1242 5216 13
1242 7786 8
1242 3001 13
7606 9788 14
4491 4820 17
4491 7124 11
4491 6176 11
7921 9059 16
7921 8315 19
7921 8168 19
7360 8675 19
136 6200 8
136 2044 16
136 7058 6
136 6980 19
136 1820 18
136 5688 22
136 5627 15
136 5397 14
7331 8604 6
7331 7590 13
7331 9746 17
7331 8798 7
7331 7776 9
9007 9822 17
9007 9685 3
7170 7388 9
7170 8421 12
7170 9890 15
1934 2547 10
1934 5308 13
1934 5923 15
1934 8813 10
1934 9459 8
1934 4668 13
1289 7116 16
1289 8061 7
1289 5792 19
1289 8130 16
1289 6860 12
1289 1700 15
1289 1905 20
9585 9708 14
1855 5977 11
1855 2933 19
1855 7859 8
1855 2393 14
1855 3011 18
1855 7171 15
1855 7841 14
6670 7295 15
1694 6755 12
1694 8838 12
1694 9565 15
1694 7198 16
5414 5750 15
5414 9547 11
5414 9904 15
6498 7210 13
8222 9862 14
8222 8489 15
4734 9362 22
4734 9869 15
4734 9321 13
4734 5472 11
4734 8021 10
4734 9163 7
6696 6843 18
6696 8134 16
5230 8215 19
5230 9398 17
5230 8309 5
5230 5675 16
7290 8630 7
7290 7324 10
7290 8163 12
1645 2282 22
1645 7686 5
1645 7183 19
1645 8325 21
1645 8347 4
1645 9897 12
6394 9116 17
6394 9567 15
3538 7582 14
3538 6287 6
3538 5238 7
3538 4795 14
2565 9472 8
2565 3191 15
2565 9287 3
2565 4439 14
2565 4553 12
2565 2853 10
3196 5379 12
3196 6986 11
3196 6659 17
3196 5475 15
3196 5499 13
3196 8107 11
7497 7748 11
6500 7586 14
5372 6354 17
5372 7178 8
5372 6649 3
1807 3279 23
1807 2857 4
1807 5721 16
1807 8077 17
1807 2801 13
1807 7381 17
1807 4702 21
2715 4336 16
2715 5820 15
2715 9438 17
2715 9578 7
2715 3087 10
2715 6577 17
3649 4500 17
3649 7274 11
3649 8479 26
3649 5200 12
3649 7195 18
3776 7702 16
3776 7531 11
3776 5296 8
5352 8614 17
5352 6603 13
5352 9670 17
1279 5499 7
1279 3196 10
1279 5475 5
1279 8667 8
1279 3444 10
1279 4268 3
1279 3346 12
8772 9232 15
8772 9088 19
8772 9731 22
6255 8080 14
6255 7654 16
4270 6023 17
4270 5122 16
4270 6522 3
4270 8945 16
4270 6778 16
6765 7919 16
6765 8234 12
6765 9183 19
6765 8395 6
306 6804 19
306 6281 16
306 1026 3
306 4847 6
306 360 7
306 8613 7
306 3997 8
306 4935 19
478 2992 15
478 2659 20
478 3089 4
478 8042 15
478 5160 16
478 4873 21
478 8224 8
478 4470 15
351 2872 17
351 4460 19
351 5387 5
351 5112 15
351 1582 11
351 2475 15
351 1652 10
351 6629 17
6043 6635 10
6043 9033 13
8741 9932 16
8741 9524 21
1365 1764 16
1365 1624 17
1365 5024 3
1365 7508 17
1365 8716 7
1365 7764 12
6877 7542 12
6877 9577 14
6877 7475 6
6877 9367 19
6416 7648 19
4597 8252 7
4597 5732 13
4597 9344 5
4597 8007 10
4597 6729 10
7063 7599 19
7063 8192 19
7063 7409 8
7063 8394 7
801 3107 12
801 5459 17
801 2271 13
801 4190 8
801 9681 12
801 5464 20
801 9345 12
801 1202 15
5624 6591 6
5624 6294 11
5624 6802 10
5624 6066 11
5624 8618 12
928 6376 18
928 4678 19
928 5505 17
928 7623 12
928 5488 10
928 3831 17
928 5659 10
928 2097 13
4882 5219 13
4882 7238 18
4882 5329 15
4882 5149 16
5522 6202 7
5522 7876 11
5522 8261 15
5522 6090 17
5522 8779 11
1087 9458 14
1087 7583 18
1087 1786 12
1087 5226 9
1087 4753 20
1087 1192 11
1087 6559 21
3804 9029 19
3804 6157 17
3804 8308 9
3804 4202 12
3804 6915 5
3804 9473 16
3804 9759 14
1888 4817 6
1888 2300 8
1888 8212 5
1888 8828 5
1888 6828 11
1888 9161 7
1888 7022 13
5464 9345 17
5464 9681 17
5464 9374 15
5464 9723 12
5464 7003 11
5464 9867 19
2038 9527 17
2038 3805 21
2038 9293 18
2038 5304 17
2038 3075 20
2038 7026 8
2038 5985 17
805 6732 18
805 7571 13
805 7868 15
805 8123 7
805 3389 10
805 4683 11
805 3851 16
7149 7742 21
4326 7920 18
4326 4825 12
4326 8446 18
4326 7777 13
4326 9866 18
4326 8229 17
3227 6610 10
3227 8068 13
3227 5687 15
3227 7027 20
3227 8322 11
6127 9193 13
6127 6599 16
6127 7397 16
6127 8150 9
1672 5208 10
1672 5086 14
1672 6249 5
1672 5797 11
1672 9466 12
1672 6580 15
1672 1702 8
1672 4030 10
2336 6344 9
2336 6014 15
2336 3932 5
2336 9750 10
2336 2999 5
8745 9037 11
8745 9921 19
8745 8922 17
2806 9641 11
2806 6731 17
2806 5463 8
2806 4100 19
2806 7332 19
2806 5198 13
5716 6085 10
5716 6458 15
9645 9975 10
6123 7669 11
6123 7444 18
6123 7932 17
6123 8034 4
7187 7320 14
7187 8851 13
2676 8485 12
2676 8191 17
2676 7930 22
2676 4951 12
2676 8563 15
6801 8684 5
6801 8134 11
6801 9373 11
6801 8766 16
3774 8601 12
3774 8117 7
3774 9072 12
3774 7962 17
3774 5097 14
3774 4247 13
6856 8143 16
6856 9606 15
6856 9668 12
8795 9833 13
8795 9561 12
4548 7586 11
4548 7401 15
4548 9809 8
4548 8171 15
4548 4757 5
1981 4483 6
1981 8081 14
1981 2969 6
1981 9171 11
4321 6371 10
4321 9609 19
4321 5076 7
6445 9476 14
6445 7946 4
6445 6778 20
3442 4108 14
3442 7301 14
3442 7471 12
3442 9548 6
3442 7178 10
3442 5348 4
6154 8567 10
6154 9217 13
2625 3585 10
2625 3372 15
2625 8453 13
2625 6300 14
2625 6318 16
2625 9092 21
2625 3042 10
2625 6248 14
8600 9968 16
8600 9828 24
9026 9975 18
1965 4169 8
1965 6544 9
1965 3073 12
1965 7176 5
1965 6046 12
1965 3531 9
1965 2964 10
4200 7922 19
4200 5596 16
4200 7676 10
4200 4720 7
4200 9676 15
733 7624 7
733 4584 14
733 8591 8
733 7865 11
733 7911 13
733 1531 15
733 3603 11
733 7572 16
8146 8610 8
8146 9448 14
6328 7773 10
6328 8480 12
6328 9158 8
6328 8192 13
6328 7007 13
7990 9684 15
7990 9677 13
7990 9144 19
5925 9928 9
5925 6917 12
5925 9953 8
5925 7763 17
4129 7162 13
4129 7899 12
4129 5540 20
4129 7695 20
4129 9626 14
4129 4172 10
5877 7260 11
5877 6841 20
5877 8249 16
5285 7715 14
5285 7077 6
3218 9226 12
3218 6478 12
3218 6170 13
3218 6617 13
3218 7383 15
4791 5916 19
4791 8229 7
4791 7042 18
4791 6571 20
5264 9980 16
5264 5523 13
5264 8980 13
3560 7716 9
3560 6663 16
3560 6061 13
3560 7627 10
6385 7373 17
6385 9800 13
6385 6435 7
6385 9417 11
6385 7401 17
7592 9027 5
7592 9563 14
7592 8864 15
3148 3516 6
3148 3555 14
3148 6997 11
3148 3758 16
3148 3479 12
3148 8659 15
3148 4212 6
3148 7952 12
4276 5777 15
4276 7800 15
4276 8346 7
4276 8025 10
4276 7088 6
4276 7894 13
6923 8203 14
6923 7466 14
8247 8984 16
3205 4803 11
3205 8766 16
3205 9373 7
3205 5853 16
1971 5471 10
1971 2531 15
1971 6784 5
1971 4096 14
1971 7529 15
1971 2080 9
1971 7329 16
65 6142 13
65 631 14
65 8482 11
65 7741 15
65 9488 7
65 7581 18
65 2723 17
65 4142 20
1747 7550 17
1747 6832 19
1747 3411 10
1747 7222 17
1747 6347 16
1747 7674 17
1747 5787 15
6441 8246 8
6441 6566 21
6441 6683 13
6441 8260 11
6174 8274 15
6174 6978 7
6174 7760 9
6174 6381 9
6174 6210 16
8185 9244 18
8185 9461 15
5326 6750 17
5326 8466 12
5326 5852 18
5326 7635 26
5326 8019 6
5326 6510 12
1833 5868 7
1833 6335 11
1833 6357 19
1833 2536 16
1833 5411 11
1833 5443 15
6570 6612 15
6552 6917 12
6552 9928 18
2810 6153 13
2810 6017 11
2810 8141 6
2810 5864 15
2810 8780 12
2810 8297 15
9836 9911 19
7024 7069 13
7024 7924 17
7024 8822 9
7024 8688 10
7024 8244 14
6977 9099 13
6977 7434 7
2166 2477 17
2166 7765 20
2166 2717 15
2166 2744 13
2166 7084 12
2166 2577 15
8568 8954 19
5718 8116 9
5718 6761 11
5718 8905 16
5718 8402 17
7839 9184 14
7839 9859 13
4109 8301 20
4109 5851 15
4109 7108 8
4109 9050 6
5355 9572 5
5355 8550 11
5355 9365 9
5355 5384 17
5355 6748 13
2533 7997 11
2533 8788 19
2533 9905 6
2533 6950 19
2533 3404 15
2533 9894 9
2533 8245 13
2533 3281 18
1060 5030 6
1060 3613 11
1060 2863 3
1060 8232 10
1060 3127 10
1060 5091 12
1060 7181 6
1364 8047 15
1364 5761 16
1364 7173 16
1364 8919 19
1364 5648 6
1364 8869 12
1364 3611 10
1364 9119 17
5608 5728 14
5608 8241 10
5608 7282 8
5608 8771 12
5608 7177 5
4975 8523 11
4975 5137 16
4975 8270 13
4975 9602 21
8528 9046 20
8528 9497 19
7579 7752 18
7579 8894 21
7189 8787 4
7189 7996 12
7189 9939 7
1368 9412 5
1368 6876 4
1368 2326 12
1368 3103 13
1368 9341 9
1368 3586 14
1368 5423 10
8847 9109 15
4174 8862 5
4174 7302 15
4174 9262 13
4174 8967 15
4174 4800 7
8366 9462 20
5550 9213 11
5550 6754 12
13 9589 15
13 2191 24
13 750 14
13 2019 16
13 1025 18
13 5105 19
13 3165 12
13 7557 16
3501 4102 11
3501 6639 13
3501 4339 13
3501 4104 19
1628 5146 7
1628 4350 14
1628 6203 4
1628 4998 10
1628 6302 10
1628 9803 8
1628 5647 9
1929 6107 10
1929 8955 11
1929 4857 11
1929 4184 11
7213 9061 8
7213 8475 7
7931 9711 21
7931 9623 13
474 5917 5
474 3014 9
474 7637 10
474 5831 16
474 6998 9
9237 9583 20
9237 9331 17
8290 9501 13
8290 9377 6
7315 9455 13
6278 9106 15
6278 6641 23
3783 8408 7
3783 9192 14
3783 7582 5
3783 4795 13
3783 4852 9
3783 6246 15
6515 8804 17
6515 8163 9
6515 9644 18
6515 6924 16
71 8971 5
71 1110 10
71 2078 17
71 9350 14
71 8630 15
71 7290 17
71 6004 7
71 6862 12
8184 9498 15
6942 9790 12
6942 8603 16
6942 9654 9
2013 3000 16
2013 4822 17
2013 3226 18
2013 5340 7
2013 6777 16
6099 6884 9
6099 8918 12
6099 9037 16
6099 7615 18
6099 7499 19
5943 9804 13
5943 7830 18
5943 7811 10
5943 7772 9
4897 8473 10
4897 9767 9
4897 8372 8
6705 8092 16
6705 8012 9
6705 8703 15
1533 3199 15
1533 5623 10
1533 4535 16
1533 7622 14
1533 8632 13
1533 3409 7
1533 2985 13
3262 7926 18
3262 5426 8
3262 9518 13
5662 9409 6
5662 6093 14
5662 5772 7
5662 8965 13
4488 8631 15
4488 7856 20
4488 8483 19
6341 8724 13
6341 6406 7
6341 6894 10
444 5813 18
444 8379 17
444 8818 10
444 1111 16
444 3006 11
444 7653 14
444 7097 4
444 5940 12
6339 9114 19
6339 9715 5
3404 9905 17
3404 6950 17
3404 4227 13
3404 6564 5
3404 9894 6
3404 8245 11
7358 9703 16
7358 7853 10
8557 8886 10
5944 7767 16
5944 7105 14
6504 7650 14
6504 9623 14
6504 9961 11
6504 9662 9
8492 9443 16
7768 7839 16
7768 9430 15
7768 8281 15
6260 7968 6
6260 9559 8
8619 9390 18
6773 8911 5
6773 7130 12
6773 7537 8
6773 8384 9
7496 8476 8
7496 8941 15
7496 8611 16
8385 8486 8
27 6883 8
27 6424 16
27 964 4
27 1046 11
27 1390 14
27 1690 17
27 9015 4
27 4103 11
1493 8514 18
1493 4690 7
1493 9530 11
1493 7524 7
1493 2769 16
1493 8422 14
1493 6900 17
1082 6815 5
1082 9045 10
1082 8052 4
1082 2307 6
1082 2199 14
1082 1539 6
1082 9094 10
3251 9931 14
3251 7171 11
3251 8067 9
3251 3292 14
3251 7123 7
3251 8608 12
2238 7066 21
2238 7358 11
2238 7278 14
2238 7853 11
7060 7398 9
7060 7423 10
7060 8318 14
7880 8988 3
3026 3399 11
3026 8681 13
3026 9164 5
3026 6513 12
3026 3241 9
3026 9882 21
3026 9751 14
4327 6758 7
4327 6458 6
4327 5716 10
3172 5520 6
3172 4491 16
3172 5625 5
3172 6640 11
660 6729 10
660 8252 10
660 4597 6
660 9344 8
660 8007 5
660 6784 7
660 2531 13
6536 9762 11
6536 8089 14
6536 9581 18
1260 8632 9
1260 7622 10
1260 7142 3
1260 8977 10
1260 4019 5
1260 4985 11
1260 6867 5
1260 5112 14
7581 9488 12
7581 9291 14
5754 8461 15
5754 7254 3
5754 7878 10
5754 6213 12
2820 4635 7
2820 5341 12
2820 6217 12
2820 4754 12
2820 3629 16
2820 9715 14
2820 9114 14
6348 8768 19
6348 9243 17
7641 8172 13
7641 7821 5
1104 5609 17
1104 7860 12
1104 1841 5
1104 3861 15
715 7375 18
715 1313 3
715 2045 6
715 8206 7
715 8622 12
715 7191 6
715 2803 17
701 9682 6
701 5930 10
701 8330 17
701 6754 15
701 4360 9
701 7793 12
701 7843 4
701 3818 8
369 6116 11
369 8361 10
369 2352 9
369 3382 10
369 7914 5
369 6337 11
369 4566 12
1210 3612 4
1210 8218 11
1210 5052 5
1210 1959 13
1210 5724 11
1210 1287 13
4859 6650 16
4859 8702 23
4859 6549 16
4859 8946 14
4859 8186 19
4287 6320 16
4287 9698 21
4287 4631 15
4287 9771 11
4287 9979 12
4287 4727 13
5248 7918 17
5248 5583 11
5248 5680 12
5248 5990 7
5248 9582 13
342 3498 8
342 2222 17
342 1188 4
342 3708 17
342 6947 15
342 3134 15
342 8121 4
342 4219 8
9572 9911 14
4923 8390 13
4923 5164 13
4923 8248 15
4923 5654 14
5734 6140 18
5734 8157 18
5883 9880 19
5883 6106 9
5883 8899 20
5887 9359 6
5887 6475 20
5887 9411 11
5887 7458 14
4000 9855 3
4000 5219 10
4000 5149 16
4000 8699 4
4000 7601 17
5772 8965 11
5772 7424 16
5772 7262 15
3439 9990 15
3439 5912 5
3439 4590 16
3439 8374 11
3439 7552 19
5467 9524 16
5467 7661 17
5467 6390 6
5467 6194 16
9461 9653 14
6918 9652 17
6918 7421 5
6918 9278 19
6918 8906 19
3505 6264 14
3505 8034 13
3505 7932 11
3505 5418 9
3505 6762 13
3505 4650 21
4542 7065 7
4542 7303 12
4542 6899 11
4542 5607 8
4542 7765 8
4542 8837 10
3583 7875 16
3583 9283 11
3583 7392 14
1190 3287 8
1190 8700 6
1190 1626 11
1190 5003 7
1190 1941 12
4197 5244 7
4197 4538 13
4197 6388 19
4197 5725 14
4197 6995 16
365 6223 14
365 5490 16
365 1439 15
365 6598 13
365 6574 7
365 8290 14
365 5451 3
365 1333 15
4292 8937 17
4292 8100 20
4292 8375 10
4292 4411 10
4292 5168 18
4292 7871 8
4292 6806 20
432 5823 15
432 6036 19
432 3504 17
432 6632 19
432 8941 7
432 7496 14
432 8476 8
432 4638 13
828 1960 8
828 5646 10
828 4123 11
828 1231 3
5469 5632 13
5469 6120 13
7091 9167 17
8763 9721 19
8763 9350 17
9407 9782 15
8082 8430 18
748 5113 12
748 4104 17
748 4339 15
748 1546 19
748 5001 14
748 6731 16
748 4930 8
748 8878 13
3791 9352 11
3791 8383 10
3791 9817 11
3791 4226 15
7600 8432 19
7600 8298 19
7600 8216 9
7600 8469 17
3282 3638 18
3282 8976 21
3282 7096 6
3282 9220 14
3282 4057 10
3282 6035 3
3282 9064 15
6454 8053 10
5386 9716 16
5386 7067 9
5386 8463 15
5386 9128 10
5386 5946 3
5386 7677 15
6088 8293 12
6088 9085 16
6088 9615 10
1778 4606 9
1778 2590 15
1778 9154 4
1778 9398 14
1778 8215 13
1778 2517 18
1778 7481 7
1778 5217 12
4984 6297 9
4984 6919 16
4984 5585 15
4984 6799 12
4984 6479 17
4984 9478 15
5058 6981 7
5058 9836 14
5058 7580 15
5058 9388 4
5058 7314 11
9022 9259 15
3575 5569 13
3575 9595 13
3575 6060 9
3575 4132 18
3575 4583 14
3371 6778 17
3371 6023 24
3371 4270 15
3371 8945 17
3371 9718 11
3371 4633 17
3371 7489 24
1865 3828 9
1865 9914 17
1865 3499 22
1865 9088 26
1865 8772 7
1865 9232 13
5573 8955 18
595 9027 6
595 1808 10
595 7857 9
595 4933 17
595 1974 19
595 2503 23
595 3132 14
595 7592 8
941 7909 7
941 2203 12
941 6960 10
941 9392 19
941 6987 10
941 9755 12
941 8825 15
941 1133 16
4064 9746 5
4064 6730 13
4064 6516 13
4064 4131 8
6791 7371 15
6791 6923 20
6791 8203 7
6791 7423 12
2739 8404 6
2739 6338 15
2739 8418 9
2739 6067 12
2739 8128 15
2739 6393 16
2739 5859 8
2739 8923 10
5200 7195 13
5200 8479 18
5200 5615 19
5200 9030 16
5200 7141 13
2847 7372 12
2847 9728 19
2847 5678 18
2847 4094 12
2847 7103 3
277 4251 11
277 4851 12
277 2875 5
277 2617 14
277 1221 10
277 1195 14
277 4829 11
277 4058 10
3815 6705 6
3815 8012 10
3815 8703 14
3815 4437 9
3815 9855 10
3815 4824 11
1299 4589 11
1299 9790 5
1299 6543 11
1299 2940 14
1299 9465 11
7774 8065 7
6939 9965 12
6939 9955 16
6939 7484 18
4266 9646 20
4266 7308 15
2135 7985 17
2135 5269 12
2135 7450 15
2135 4089 3
2135 8145 9
3314 9419 14
3314 8304 15
3314 4216 11
3314 5453 13
3314 3835 5
3314 6545 15
3314 5828 4
9376 9755 11
3112 7526 6
3112 9960 10
3112 5647 8
3112 6313 12
3112 3463 15
3112 9003 14
5893 8658 10
5893 6902 11
5893 9380 16
5893 8585 9
5893 7240 4
5893 6428 8
7343 8343 19
7343 7737 13
2579 6560 9
2579 8287 14
2579 9851 4
2579 5507 23
2579 3839 5
2579 9342 11
4275 8653 12
4275 9686 10
5519 6617 17
5519 5909 11
5519 6069 18
5519 6086 16
4044 4646 11
4044 5840 9
4044 9064 9
4044 8348 22
4044 4105 16
8351 9970 6
2118 9874 13
2118 3243 15
2118 6062 13
2118 3565 15
2118 3034 7
2118 4950 10
6568 6662 9
9742 9868 13
1316 8629 6
1316 5399 12
1316 4074 9
1316 2188 19
1316 3793 18
1316 3242 15
1316 6494 11
1316 4634 9
3255 6114 8
3255 9789 11
3255 6728 17
3255 9319 11
3255 7186 13
54 7786 13
54 1242 16
54 5216 17
54 6181 11
54 588 13
54 3946 17
54 2086 15
54 4039 19
6157 9122 11
6157 6517 17
6157 9181 9
6157 8308 14
6157 9029 15
6157 7456 16
2321 9886 13
2321 9785 16
2321 5162 21
2321 9372 19
2321 2721 12
2321 7513 9
2321 4013 8
3246 7757 6
3246 9364 12
3246 6777 16
3246 5340 21
3246 5020 18
3246 4741 6
3246 6215 12
1794 9495 19
1794 2378 16
1794 9666 12
1794 9522 15
1794 4779 5
1794 5165 3
983 3222 13
983 5367 16
983 8439 15
983 5415 16
983 4862 12
983 7351 6
983 9493 18
7815 9441 19
7815 8784 21
7815 8877 11
6559 8850 18
6559 9458 16
6559 6769 21
6559 8219 4
6559 9337 10
1286 3103 8
1286 2326 8
1286 9907 17
1286 5712 17
1286 6592 7
1286 4620 9
1286 4222 16
1286 9341 16
8760 8854 11
8760 9586 10
407 5292 12
407 6415 19
407 7613 6
407 4436 14
407 5236 14
407 2773 6
407 2764 13
4684 9828 17
4684 8600 14
4684 9109 3
4684 4802 11
6857 9613 14
6857 9649 16
6857 7632 14
6857 8602 16
357 6209 16
357 2795 16
357 431 10
357 1258 12
357 9050 9
357 5574 10
357 2576 5
357 5693 16
1134 5190 7
1134 9769 13
1134 9707 13
1134 3574 20
1134 2289 17
1134 8378 17
1134 2170 19
7383 9226 19
7383 9190 17
1818 8758 11
1818 7319 8
1818 9834 12
1818 8037 7
1818 5317 13
1818 7544 17
1818 5829 10
6627 7685 17
6627 9388 21
6627 8159 17
3114 6673 16
3114 6550 12
3114 3573 8
3114 7788 12
3114 8344 15
2250 9219 6
2250 5425 10
2250 6792 13
2250 3045 18
2250 8635 15
2250 2560 17
5259 6538 9
5259 9157 8
5259 7135 13
5259 9640 11
2117 2743 9
2117 2488 11
2117 6430 8
2117 2831 8
4112 9976 11
4112 4228 10
4112 8502 5
4112 5184 10
4112 5123 3
914 6488 19
914 1465 16
914 4434 13
914 9044 18
914 6984 9
914 3705 20
914 4989 6
914 916 13
9692 9757 19
1007 3566 19
1007 5320 19
1007 9223 5
1007 5728 12
1007 2757 10
1007 6596 16
1007 5736 9
1007 7419 15
676 2392 13
676 6662 11
676 9209 10
676 2167 5
676 5191 5
676 9876 19
676 3508 10
676 8253 12
6628 9317 17
7627 8384 14
7627 7750 12
2849 7207 5
2849 3646 10
2849 7716 3
2849 3560 12
2849 7750 13
2849 7663 14
2849 8735 12
4561 7888 14
4561 9933 17
4561 6588 4
4561 7829 7
4561 7813 20
8056 9652 21
1824 1847 20
1824 7783 12
1824 8730 10
1824 6440 17
1824 7702 13
1824 2865 15
7509 9614 15
3506 4116 15
3506 8609 13
3506 6547 13
3506 9712 14
3506 8016 17
3506 3632 4
971 8495 6
971 7619 11
971 2836 12
971 9776 11
971 5898 7
971 7729 14
971 4382 13
4795 4852 17
4795 7582 7
4795 5238 9
4795 4883 14
4795 7266 19
4549 7597 5
4549 9202 6
4549 7538 9
4549 4830 8
4549 6048 13
2954 5093 14
2954 3167 14
2954 3681 9
2954 5758 11
2954 9477 14
2954 9795 20
2954 7094 12
3924 4895 14
3924 4499 17
3924 9475 10
3924 5459 16
1555 6949 11
1555 1734 19
1555 2685 13
1555 4052 23
1555 7428 19
1555 4170 15
1555 8660 11
1555 2075 11
4349 7363 10
4349 4557 13
4349 4581 5
4349 6786 13
4349 8559 11
1573 6940 15
1573 4017 13
1573 9555 14
1573 6678 19
1573 7353 13
1573 8441 10
1573 4648 14
7236 7509 12
7236 9765 10
8839 9068 3
782 4089 7
782 2135 15
782 7450 10
782 9461 15
782 4135 15
782 4362 19
782 9599 8
782 1292 9
3316 4512 15
3316 6807 14
3316 8589 13
3316 7052 17
3316 6471 8
7336 7861 11
7336 8415 9
7336 8321 15
7336 8812 5
7336 8070 8
7336 8656 5
7775 8166 6
7775 9949 11
1838 4747 5
1838 2041 10
1838 9874 6
1838 2118 13
6505 6523 14
6505 6687 15
6505 7819 10
2693 5485 8
2693 9706 11
2693 4878 14
2693 2787 10
2693 8687 11
3978 4103 15
3978 9015 10
3978 5277 10
8732 9989 6
7935 9079 14
7935 9533 16
7411 7866 22
7411 9830 5
7411 8691 9
7411 7961 12
7411 8191 17
4823 5288 17
4823 9042 3
4823 7731 11
4823 9427 14
3650 6976 15
3650 7161 7
3650 9568 13
3650 9621 3
857 6920 19
857 5637 19
857 5494 8
857 4819 19
857 3621 17
857 3146 23
857 1156 8
857 5565 16
2568 3922 12
2568 9101 17
2568 5655 14
2568 9630 17
2568 9797 15
2568 7044 20
2568 5582 15
2568 3522 13
3018 7148 19
3018 7083 10
3018 4813 11
3018 4361 12
3018 9567 5
3315 6152 11
3315 8464 5
3315 6713 14
3315 5359 14
3315 9871 19
3315 7055 9
3315 6697 13
299 2179 19
299 7684 22
299 1605 13
299 3553 10
299 9315 7
299 2062 9
299 362 8
299 1557 16
345 2344 17
345 8003 21
345 2356 17
345 7207 22
345 8735 19
345 6019 24
345 5029 8
345 2278 17
4329 7748 9
4329 8606 13
4329 9340 21
4329 6292 16
4329 7497 10
8196 9415 16
7798 9691 19
7693 9779 13
8482 9488 16
9286 9447 15
9286 9390 12
8199 9093 8
8199 9614 12
8199 8258 12
7006 9929 5
7006 9686 8
7006 8653 15
7006 8886 20
3152 8373 10
3152 6788 10
3152 8987 13
3152 7701 9
3152 3753 19
3152 8661 13
3152 5114 15
5559 9669 3
5559 6147 13
2968 5219 5
2968 3973 17
2968 7726 12
2968 7238 19
2968 4882 16
2968 3408 12
1305 6062 15
1305 3243 19
1305 6296 17
1305 1772 19
1305 7019 22
1305 2040 17
1305 3565 19
6809 9877 14
6809 7157 16
9840 9916 15
2061 2500 17
2061 2991 9
2061 6481 20
2061 6443 18
2061 9040 14
2061 7206 16
724 1651 19
724 2539 26
724 8594 11
724 4962 17
724 1167 15
724 9198 21
609 2932 13
609 2640 18
609 1912 10
609 8313 15
609 7265 12
609 9832 13
609 4341 9
609 3150 18
6528 9123 17
6528 9631 15
6528 7482 15
479 2979 14
479 8634 20
479 9226 7
479 3218 14
479 7383 14
479 9190 10
479 620 17
8650 8679 17
6665 9550 19
6665 7724 13
6665 9498 20
6665 8184 19
3749 9837 8
3749 5922 11
3749 4530 13
3749 7732 12
3749 8522 5
3749 9963 11
5234 9973 16
5234 6015 13
511 7224 16
511 4366 19
511 4956 11
511 3941 17
511 7589 18
511 6708 13
511 2310 3
