100 500
251 9452 16
3691 5339 10
3691 9460 16
3691 6355 7
3691 3891 15
3691 9410 17
3691 6442 16
3691 8986 11
7136 9396 12
2684 8774 12
2684 8599 3
2684 3718 11
2684 4147 20
2684 7601 3
2684 4752 11
9018 9024 7
9018 9169 18
6514 8177 7
6514 8539 6
6514 7942 7
6514 9531 12
5372 5501 20
5372 6858 17
5372 9856 14
611 7071 7
611 7126 15
611 766 7
611 2275 10
611 9942 14
611 4860 22
611 4465 13
611 6527 11
6223 9876 15
6223 8054 6
6223 8745 14
1730 2081 20
1730 9285 3
1730 5159 15
1730 3996 3
1730 2489 11
2494 6391 17
2494 9520 17
2494 3693 11
2494 5825 15
1767 6804 8
1767 2774 13
1767 8775 15
1767 6839 21
1767 6161 19
1767 9126 19
1767 7278 14
1767 4516 16
5085 8650 16
5085 9211 21
5085 7666 9
5085 7835 15
5085 7211 17
5085 6092 14
7776 8379 15
7776 9582 19
7882 8923 17
7882 7890 3
1104 6235 9
1104 8504 13
1104 5252 13
1104 8941 10
1104 6008 12
1104 7205 10
44 6670 13
44 3249 15
44 235 16
44 8478 17
44 7220 14
44 9139 18
44 1679 13
6267 9728 14
6267 9270 8
4039 8735 15
4039 9453 16
4039 9950 14
4039 4125 17
4039 4357 15
4039 7844 9
1915 3992 6
1915 3274 14
1915 6558 12
1915 8163 18
1915 7063 10
1915 7577 12
1859 6850 14
1859 4397 11
1859 8124 17
1859 4112 9
1859 8430 15
1859 4678 15
6823 8270 24
3269 7520 9
3269 3610 14
3269 7225 17
3269 5884 13
3269 8662 18
2118 9446 15
2118 7761 20
2118 8951 18
2118 9717 19
2118 6056 18
2118 8666 3
2118 9610 14
8936 9380 16
5607 9291 10
5607 8088 13
5607 9399 11
5607 6270 15
5607 9599 12
9027 9080 14
7177 8777 13
7177 8776 4
7177 9975 13
7177 9468 17
6355 9460 7
6355 9410 19
329 353 17
329 7385 20
329 3160 16
329 7843 14
329 7500 12
329 1354 21
329 7105 8
329 6226 16
5677 8614 15
5677 7546 12
9694 9819 7
322 9220 5
322 7059 8
322 8569 6
322 7175 12
322 9979 22
322 7216 9
8098 9441 18
3607 7037 16
3607 7116 19
3607 7322 13
3607 4115 22
3607 8062 15
3607 4835 16
3328 4270 14
3328 9425 7
3328 4749 18
3328 4097 16
3328 4921 19
2915 6607 10
2915 5187 16
2915 6962 14
2915 6030 7
2915 6473 12
2915 5555 16
9185 9821 23
9185 9778 14
4556 5358 9
4556 9033 16
4556 6671 14
4556 8487 12
7607 8002 18
7607 8711 16
7607 9206 15
7607 8258 21
2093 5767 19
2093 2950 20
2093 4285 11
2093 9660 14
2093 9506 10
2093 6120 15
2093 7763 11
2093 2965 15
6030 6962 6
6030 7726 13
6030 9998 17
6030 6473 9
9031 9470 9
9031 9413 14
2503 2568 8
2503 9356 16
2503 7794 12
2503 8938 17
2503 7203 17
2503 8711 15
2503 2634 14
3721 7745 11
3721 9931 16
3721 9283 20
3721 7277 14
3721 6893 4
5208 9424 15
5208 6131 20
5208 8921 19
5208 8006 23
1429 5096 13
1429 7493 14
1429 7791 9
1429 9607 12
1429 8102 10
1429 6883 16
1429 3832 9
7370 9797 14
3101 9563 7
3101 6562 14
3101 9671 4
1191 9953 17
1191 1320 23
1191 5939 8
1191 6329 19
1191 3232 15
1191 3561 13
1191 2102 20
5864 7977 19
3596 4881 10
3596 8148 12
3596 6062 13
3596 5027 13
3596 9449 21
3596 8984 8
3323 5514 18
3323 3353 16
3323 8828 14
3323 7809 6
3323 7405 12
3323 4267 12
9277 9661 9
6651 8511 13
6651 7730 14
6651 8239 17
5869 8083 9
5869 6312 7
5869 6926 6
73 6401 22
73 1828 8
73 7375 10
73 4514 17
73 4076 16
73 3655 6
73 7067 17
8460 9335 7
6045 6854 14
6045 6589 15
6045 8169 17
282 4155 14
282 3251 15
282 4346 16
282 878 18
282 8524 5
282 9439 12
282 9073 3
282 9046 13
1005 8075 17
1005 1462 18
1005 4562 12
1005 6964 16
1005 4190 10
1005 3010 15
8542 9110 8
2209 6519 13
2209 7927 19
2209 9488 15
2209 3041 18
2209 9290 15
2209 9392 17
3912 7170 13
3912 4606 16
3912 5398 15
3912 6958 14
3912 9037 24
3912 9706 16
496 9902 10
496 9389 13
496 6580 12
496 8192 15
496 4603 14
496 8924 16
496 1729 11
496 8189 12
7815 9058 6
7815 7921 12
588 4384 18
588 7230 19
588 4718 13
588 9583 6
588 3272 9
588 4129 11
588 5986 18
2685 4646 15
2685 6869 11
2685 4229 11
2685 8109 7
2685 5683 13
606 1556 11
606 3988 16
606 2423 12
606 4412 16
606 7956 12
606 8221 19
606 2261 16
7002 8653 16
7002 9773 13
689 2753 19
689 6746 3
689 3325 12
689 7828 16
689 7689 10
689 4871 6
689 7133 11
3896 7264 5
3896 8614 8
3896 4367 9
3896 5024 18
3896 7522 7
5580 7081 12
5580 6683 6
5580 6297 12
5580 5770 9
5580 6371 17
6093 9532 5
6093 9516 10
3102 7164 15
3102 8784 19
3102 3514 12
3102 6853 5
3102 6396 18
3102 6504 10
3102 7331 13
3274 4405 10
3274 5673 19
3274 8459 14
3274 6558 19
3274 3992 8
3274 8836 10
5368 8032 5
5368 9725 12
5368 7433 5
5368 8139 7
5368 6744 7
5368 6036 10
6238 8060 14
6238 7206 21
6238 7556 7
189 3354 14
189 7480 6
189 6698 9
189 8433 5
189 9963 15
189 1121 10
189 8313 13
5045 7257 12
5045 6708 12
5045 7534 15
5045 8151 15
285 7755 15
285 7025 22
285 9220 12
285 322 14
285 7216 19
285 7606 16
285 779 12
285 1468 13
272 6069 12
272 2791 18
272 5467 17
272 5270 19
272 3682 15
272 3624 15
272 6904 12
272 9297 16
3654 8771 17
3654 8640 11
3654 4924 16
1289 2807 17
1289 1506 21
1289 9529 13
1289 3281 14
1289 6014 10
1289 4610 18
1289 2094 9
1289 4753 15
3329 7453 11
3329 7085 13
3329 9613 16
3329 9651 11
3329 3362 4
3329 6206 13
1412 1511 14
1412 5986 19
1412 4129 16
1412 3272 19
1412 4973 14
1412 3508 16
1412 7465 19
5912 7078 5
5912 8739 9
5912 8870 14
6775 8800 9
6775 7538 5
6775 8452 10
7378 9365 17
7378 9417 8
7378 8476 16
2183 6897 15
2183 5340 23
2183 7611 7
2183 8355 18
2183 2824 11
2183 2512 17
7750 9442 11
7750 7758 17
7750 8724 15
7750 9831 19
7458 9690 6
7458 8050 15
7458 9448 26
9453 9950 9
6046 6118 17
6046 7547 12
6674 7856 19
6674 9048 13
6674 8676 8
5495 8294 13
5495 8827 17
5495 9327 16
5495 6116 5
5495 7838 13
1138 8416 6
1138 2481 8
1138 2036 4
1138 9943 11
1138 1524 11
1138 5183 3
1138 9142 10
3347 3596 11
3347 6062 17
3347 5027 4
3347 8436 15
3347 6587 13
3347 9449 3
3347 8984 13
1751 4958 16
1751 8203 21
1751 5916 15
1751 4261 16
1751 9841 10
1751 8028 17
1751 4541 18
2737 4884 7
2737 3564 12
2737 3375 15
2737 7022 10
6002 7536 8
6002 8820 14
5887 7919 18
5887 9684 6
5887 7671 8
5 6632 5
5 1088 8
5 4360 12
5 9297 18
5 2924 11
5 6829 17
5 5581 11
5 6025 13
3673 9514 13
3673 8010 18
3673 5649 12
7033 8349 14
7033 9762 11
4165 8389 10
4165 7693 9
4165 9374 13
4165 7019 12
4165 8084 16
4165 7434 12
4165 9748 16
4011 6622 7
4011 7654 12
4011 8294 11
4011 8827 18
4011 5495 3
4011 5037 7
5552 7874 19
5552 8362 13
5552 9789 10
6467 8383 12
6467 7071 13
6467 6527 9
6467 6686 3
7696 8607 10
7696 8370 19
7696 8638 18
2738 7440 17
2738 7153 17
2738 8014 22
2738 3518 16
2738 6592 19
89 1615 12
89 2857 18
89 4274 8
89 6412 12
89 6080 13
89 4352 3
89 1316 10
8382 8605 19
8382 8660 16
6827 9764 12
6827 9828 16
6827 8224 11
6827 6982 14
6827 8160 10
7450 9184 6
8000 9227 12
8000 9338 9
248 3872 19
248 4928 21
248 8318 9
248 8840 15
248 1239 12
248 5449 15
248 5670 4
248 4319 16
5528 5615 14
3062 5095 10
3062 8609 16
3062 3321 12
3062 5451 16
3062 5422 3
3062 5679 12
6252 9084 13
7262 9234 11
59 1047 16
59 3481 16
59 9915 8
59 5236 12
59 3960 9
59 5030 13
59 8667 5
59 5069 17
4138 8007 12
4138 5375 3
4138 7326 8
4138 6464 12
4138 8038 17
6164 7414 9
6164 9388 18
5596 5820 18
5596 7773 3
5596 7563 16
5596 8796 13
4866 5912 17
4866 7293 15
4866 6052 15
8341 9072 19
8341 8589 13
8341 9780 8
5561 5851 19
5561 8051 16
5561 9783 6
5561 5868 16
5561 6139 3
5210 9598 16
5210 6387 10
5210 6249 7
5210 7036 14
8143 9689 4
8143 9095 8
1160 6395 17
1160 3829 15
1160 3865 15
1160 8763 9
1160 2372 13
1160 4096 18
1973 4502 11
1973 2859 13
1973 3730 11
1973 6728 13
1973 5417 12
1973 7743 11
8664 9575 11
4683 8978 5
4683 9147 3
4683 5276 13
4683 9840 24
4683 9471 17
4683 8354 14
4989 7413 17
4989 6976 14
4989 7535 15
4989 8576 14
8839 9275 6
4134 5144 16
4134 8686 18
4134 8473 16
4134 4549 18
4134 4350 16
4134 8510 7
4134 9519 15
4852 9724 11
4852 9272 19
4852 5551 15
1630 8418 17
1630 8971 15
1630 8466 14
1630 6043 5
1630 2511 17
1630 3589 3
1630 2003 15
423 3604 7
423 6353 13
423 3425 16
423 657 5
423 5720 6
423 7731 12
3754 4245 18
3754 7799 22
3754 9766 11
3754 5957 17
3754 9820 10
2717 6984 20
2717 4801 4
2717 7768 11
2717 7898 13
2717 3948 19
2717 8730 3
2717 3710 12
8032 9725 11
5831 9570 7
5831 6407 16
5831 9535 15
5831 6719 20
5831 8862 13
3831 8030 8
3831 9995 12
3831 5075 14
3831 8798 16
3831 6746 17
3831 8107 14
4823 9825 16
4823 9013 6
4823 7047 14
4823 9094 19
4823 6040 11
4823 5724 15
6801 8067 12
6801 8513 10
7611 8355 18
8553 9874 15
8553 8986 3
8553 9491 9
5201 8293 6
5201 5571 15
5201 6327 18
5201 8848 8
4536 7671 15
4536 9664 17
2735 5043 15
2735 5065 18
2735 6392 13
2735 6681 7
2735 6091 8
8265 9083 17
8265 9038 13
4157 5521 11
4157 4696 9
4157 5949 3
9144 9224 15
7665 8463 12
4657 6657 23
4657 5394 16
4657 9680 18
4657 9701 19
5473 5644 11
5473 7421 11
5473 7215 7
5473 8408 16
5473 5854 12
5473 7576 13
4522 7481 15
4522 4653 11
4522 5660 5
3616 8489 14
3616 4494 19
3616 4427 11
3616 7653 18
7476 7608 13
7476 7490 10
217 5978 10
217 4650 13
217 9223 13
217 6799 14
217 3540 17
217 6126 13
217 8601 16
218 9667 18
218 3255 21
218 1512 3
218 9271 17
218 1865 16
218 1740 14
218 2545 4
218 7452 17
3828 9266 10
3828 4105 6
3828 5258 21
3828 5139 11
3828 8233 11
3011 7707 12
3011 9628 11
3011 5737 13
3011 4533 11
3011 5853 15
3011 3825 6
3011 8884 10
8943 9624 13
8943 9045 8
810 2119 8
810 6884 11
810 8137 4
810 3040 7
810 6743 5
810 9097 10
810 1928 8
810 2047 10
2397 7934 17
2397 8096 23
2397 6818 11
2397 3702 18
2397 9420 18
669 9577 7
669 3632 10
669 4511 4
669 8538 13
669 1001 9
669 8980 18
669 5972 10
669 5541 12
9582 9719 12
7706 9788 16
7706 8809 15
7706 9049 20
6691 7443 16
238 4118 14
238 5350 17
238 671 17
238 9002 15
238 469 12
6134 7335 5
6134 9591 9
957 6671 17
957 9033 20
957 6112 12
957 7781 12
957 9886 5
957 4488 15
957 9101 9
957 4407 16
7134 7851 11
8242 9749 13
8242 9999 6
8242 9149 11
7537 7539 13
7537 7834 18
7537 9222 14
7537 8428 16
562 3427 18
562 9808 19
562 4952 3
562 7519 18
562 6055 19
562 6465 14
562 5756 3
562 8726 13
8144 8846 6
8144 8816 7
657 3425 15
657 7343 16
657 1100 9
657 8104 12
657 5720 12
2542 7065 6
2542 3205 13
2542 9694 14
2542 9819 14
2542 9309 17
2542 9057 20
2542 4467 17
2542 8378 9
5161 5275 14
5161 6048 12
5161 7713 6
5161 6807 4
5161 7831 13
7919 9975 16
7919 9684 15
7919 8897 10
4921 5199 20
4143 4821 9
4143 7376 17
4143 8653 16
4143 7002 19
4143 9773 6
4143 4348 15
1236 9550 18
1236 8223 19
1236 6347 17
1236 9569 19
1236 8760 6
1236 1314 3
1236 2897 17
2781 3510 12
2781 8309 9
2781 6329 8
2781 5939 16
3144 3928 19
3144 3931 19
3144 6374 18
3144 7679 18
3144 9350 14
2346 3726 8
2346 7873 7
2346 5506 12
2346 6181 13
2346 2552 8
2346 5053 11
2346 6065 15
1175 3069 9
1175 5313 18
1175 7744 12
1175 4330 19
1175 8054 10
5780 5941 17
5780 7062 16
5780 8364 14
5780 7047 10
5780 9013 13
9619 9902 13
9765 9894 12
70 4414 13
70 3617 17
70 724 12
70 141 17
70 6337 9
70 2374 18
70 6498 13
70 6533 20
8498 9294 17
8498 9187 12
4274 7665 16
4274 6412 5
4274 6080 14
3639 5264 13
3639 9990 15
3639 7975 12
3639 6410 11
3639 4205 12
4801 6984 6
4801 8565 6
4801 7768 8
4801 7898 17
4496 8817 18
4496 9062 11
4496 8585 11
4496 9727 12
4496 6785 16
6183 6629 10
6183 7247 14
6183 9282 18
6183 6869 18
6183 8977 16
4044 9606 13
4044 9284 10
4044 8274 9
8794 9754 18
8794 9340 15
751 7171 11
751 3114 8
751 4439 16
751 5598 12
6096 9805 11
4326 9974 17
4326 7099 17
4326 6815 14
4326 5942 5
4326 6888 15
4326 5235 14
5296 5511 8
2874 7871 17
2874 4371 17
2874 8961 12
2874 7392 17
2874 7187 6
2874 7637 16
4294 5960 10
4294 8532 5
4294 9589 11
4294 6638 7
4294 9484 15
4294 9248 20
8448 8576 11
8448 8639 12
2978 9014 19
2978 6575 11
2978 6924 16
2978 7267 5
2978 8762 16
2978 7409 5
2978 9857 17
9697 9913 10
9091 9092 12
6208 9148 5
6208 7089 15
6208 7675 5
2872 9170 6
2872 8070 11
2872 7069 9
2872 3015 19
2872 6321 11
2872 5174 11
2872 9162 8
3674 6849 16
3674 8220 15
3674 5777 15
3674 6086 17
3492 6334 9
3492 5886 11
3492 6291 8
3492 5778 17
3492 9958 7
4074 6912 6
4074 6700 11
4074 6678 7
4074 6370 7
4074 6259 14
4097 4921 16
4097 9425 16
4097 4749 17
4097 5213 21
5054 8462 17
5054 5530 17
5054 5454 10
3089 5675 16
3089 9060 16
3089 7129 15
3089 6636 13
3089 9581 10
3089 5007 15
4197 7627 10
4197 8273 20
4197 5860 16
3096 6349 21
3096 4844 16
3096 4110 8
3096 7161 7
3096 4998 10
6854 7219 14
6854 8169 12
6854 7359 17
4647 7715 6
4647 5118 12
4647 8411 12
4647 6335 18
5529 8174 15
5529 9377 12
5529 9877 16
2239 8456 19
2239 3467 24
2239 9948 11
2239 2671 13
2239 6488 9
2239 2732 9
2239 4648 11
4824 4943 13
4824 5345 17
4824 8217 18
4824 6734 14
1479 6428 11
1479 5157 5
1479 3983 14
1479 9935 15
1479 7869 14
1479 4611 13
993 3396 7
993 3497 14
993 8911 5
993 4948 9
993 1953 9
993 6998 14
993 5829 14
993 6344 11
6631 7276 11
6631 9748 18
4448 6142 15
4448 4738 19
4448 6980 12
4448 8988 8
4448 5329 18
4448 4708 12
4448 8758 17
88 270 10
88 3162 16
88 2731 7
88 6779 12
88 9405 6
88 6572 15
88 3731 12
88 7068 17
5434 5632 8
5434 7330 13
5451 5844 5
5451 8027 15
1765 6267 12
1765 9728 18
1765 3218 12
1765 4483 14
1765 7516 20
1765 9270 18
2920 3703 8
2920 9768 15
2920 4910 15
2920 4733 9
5877 7931 18
5877 7417 25
5877 6266 3
5877 6484 13
5877 6212 18
6951 9642 14
6951 7610 17
6951 9145 6
5576 7429 3
5576 5682 8
5576 8199 5
3519 6568 8
3519 6572 11
3519 8011 8
3519 8484 11
3519 8692 19
8078 9244 7
8078 8267 9
8078 9456 22
5787 9666 19
5787 9414 10
5787 7347 8
7835 8661 13
7835 8609 10
7673 9195 17
881 1636 14
881 1027 18
881 1603 6
881 8764 12
881 4050 11
881 8723 11
881 6649 17
881 1380 17
7356 8540 5
7356 9753 11
5930 7628 16
5930 8041 13
5930 7291 8
5930 9412 6
2995 9635 12
2995 9242 8
2995 3414 7
2995 3125 13
2995 5885 12
3700 6896 20
3700 9918 17
3700 7784 20
3700 5621 10
6113 8861 13
6113 6665 12
6113 9921 18
4432 4920 18
4432 5325 7
4432 4617 6
4432 4988 13
6443 7014 16
6443 8271 19
4503 4941 8
4503 6053 13
4503 5420 9
4503 4938 16
4503 5792 16
4503 5488 17
8437 8823 11
3209 8022 12
3209 9526 19
3209 4914 6
3209 9650 14
3209 9994 19
7785 7891 16
7785 8552 15
3587 8084 10
3587 5568 15
3587 7778 17
3587 7189 7
3587 7811 17
3897 8748 11
3897 9253 16
3897 5229 5
3897 5644 11
3897 5473 11
3897 5854 17
3897 7576 3
8753 9582 8
8753 9719 10
5328 8743 19
5328 6203 5
5328 9050 14
916 9477 5
916 3056 13
916 1237 11
916 4395 15
916 4529 14
916 6563 13
916 7677 11
916 7560 13
3988 4900 15
3988 4743 20
3988 4777 17
3988 9553 19
3988 4590 15
4093 6559 12
4093 7273 19
4093 8525 6
4093 8463 9
4093 7665 9
5639 8382 12
5639 8660 19
5639 9134 17
5639 7080 15
5639 7221 16
8031 8300 19
8031 8164 16
7721 9158 13
7721 8391 9
7721 8311 6
7721 8626 19
6129 9729 6
6129 8450 14
6129 7158 10
6129 8432 10
5535 6961 14
5535 7022 11
5535 9355 9
5535 8344 15
5535 8484 16
1879 7258 9
1879 3295 14
1879 6243 16
1879 5542 6
1879 2041 17
1879 8559 4
1879 3155 14
4816 7088 11
4816 6162 15
4816 5969 17
4816 7519 19
3085 6299 14
3085 3678 20
3085 4089 17
3085 4937 16
3085 8193 15
3085 7794 13
4426 5271 19
4426 9657 22
4426 7518 7
4426 7806 21
4426 9830 17
1551 8784 17
1551 4954 24
1551 2208 4
1551 3034 10
1551 3514 17
1551 6853 12
1551 3102 4
1551 7164 17
280 1159 14
280 396 6
280 403 18
280 1994 19
280 8788 19
280 9873 6
280 7366 11
2062 8422 15
2062 7587 18
2062 4646 4
2062 2685 15
2062 2142 9
2062 6782 16
2062 9648 17
3976 9456 17
3976 6720 18
3976 8078 11
3976 8267 7
3976 9223 12
3976 4650 14
2731 3162 17
2731 7366 20
2731 9873 6
2731 8788 16
2731 6779 12
2731 9405 11
2828 7543 19
2828 3890 19
2828 9848 10
2828 7148 4
2828 6313 16
8443 9028 12
8443 9441 15
5778 9958 19
5778 6291 7
5778 8229 12
5778 9953 10
5778 9371 14
6044 6356 9
6044 8200 10
4727 8955 14
4727 6322 6
4727 8504 12
4727 6235 6
4727 7438 5
4995 7683 7
4995 7067 10
4624 6447 13
4624 5055 16
4624 5816 11
7403 9672 14
7403 7783 8
4084 6687 11
4084 5484 10
4084 7525 16
4084 6819 18
1194 6918 6
1194 8378 7
1194 4467 12
1194 2182 18
1194 8367 24
1194 1699 17
1194 3881 17
4753 7614 14
4753 8024 16
4753 9047 7
5254 8016 9
5254 7599 11
5254 9752 11
5254 6520 14
8717 9450 3
8717 9939 14
3679 8585 6
3679 9062 12
3679 6356 17
3679 5122 10
3679 9727 9
4706 6987 4
4706 9548 10
4706 5844 10
4706 5451 12
5995 8589 7
5995 7440 16
5995 6592 21
5995 8341 12
2591 7792 9
2591 8953 17
2591 9828 16
2591 9764 8
2591 3621 3
3876 8798 6
3876 8759 14
3876 6810 17
3876 6746 16
5431 9016 14
5431 7792 7
5431 7351 5
5431 7552 12
7843 9195 8
899 7184 19
899 1422 7
899 6887 15
899 8755 12
899 9676 11
899 4441 12
899 1106 15
5365 8515 12
5365 5834 14
5365 8002 6
5365 9683 7
5365 5705 10
610 6392 8
610 5065 11
610 8968 3
610 8913 14
610 1632 12
610 3542 16
610 6682 9
610 1786 16
1306 2800 14
1306 7737 22
1306 8897 10
1306 5921 14
1306 7149 18
1306 1405 15
1306 2226 16
7686 9020 11
7686 9189 15
8047 8210 11
8047 8615 15
8047 8440 10
3792 4804 18
3792 7020 13
3792 7441 18
3792 9897 12
3792 7975 13
3573 5946 8
3573 8059 13
3573 5483 9
3573 9702 20
3573 5655 10
3573 4417 11
5244 8361 14
5244 6977 3
5244 5880 9
5244 8919 6
5244 6960 21
336 6219 6
336 6717 11
336 6399 13
336 3159 20
336 6583 15
336 6729 23
336 8840 3
336 8318 10
5633 7851 4
5633 7134 13
5633 6107 14
5633 6066 13
1975 6424 10
1975 6829 13
1975 2823 15
1975 7373 14
1975 2877 10
1975 6872 18
1975 9434 11
1975 2811 15
8326 9592 14
5306 9475 10
5306 9199 10
804 8652 16
804 1918 22
804 3168 10
804 8206 17
804 9557 10
804 1939 21
804 3906 12
5446 7656 18
5446 9713 22
5446 6800 9
5446 9962 16
5446 9457 17
5446 9968 13
6973 8993 11
2396 3077 4
2396 5684 16
2396 3554 13
3537 5789 18
3537 4038 22
3537 5687 5
3537 8635 14
3537 6147 11
494 4403 10
494 6709 17
494 1325 12
494 3202 6
494 3918 11
494 4621 15
494 3665 13
8713 8871 19
8713 9115 16
8103 9540 8
8103 9987 9
8103 9128 13
5173 7334 11
5173 9862 18
5173 8814 11
5173 9098 11
5173 7183 20
5173 8503 16
7406 8149 10
7406 8587 13
7406 9538 15
4087 9613 10
4087 9019 13
4087 8181 15
4087 7910 13
4087 9826 14
4087 8682 6
1508 4088 18
1508 7452 22
1508 2545 17
1508 1740 14
1508 8889 17
1508 5815 12
1508 3411 5
1508 2963 16
4911 8085 19
4911 8317 15
4911 7553 14
4911 8455 12
4911 6846 14
4911 6117 19
6399 6717 14
6399 8944 4
6399 8348 14
6399 6583 18
6152 9653 18
6152 8128 17
6152 7305 6
6152 9104 19
6234 7905 14
6234 8783 8
6234 6298 5
5881 9939 11
5881 7946 15
5881 7915 11
5881 9325 6
143 3342 8
143 7272 11
143 2282 3
143 7237 14
143 2365 16
143 1120 16
143 4972 14
143 8751 15
7864 9618 10
3480 9511 13
3480 4748 6
3480 3516 14
3480 5724 14
3480 6532 14
6909 8293 16
7858 9562 14
7858 9336 15
8872 9192 18
8872 9387 14
2762 4993 15
2762 4781 9
2762 5223 10
2762 8572 9
2762 4235 21
1424 9304 13
1424 4598 10
1424 2285 11
1424 3807 14
1424 1925 16
1424 7935 10
1424 8733 13
1517 7389 10
1517 6808 15
1517 5802 8
1517 8594 10
1517 7371 10
1517 5698 16
1517 7787 14
1517 5101 17
1454 7704 6
1454 7162 12
1454 9927 9
1454 4124 14
1454 4518 18
1454 5590 3
1454 7460 9
1984 4924 5
1984 8771 9
1984 3654 17
1984 7143 11
1984 9758 16
4156 4944 9
4156 4754 14
4156 7901 12
4156 8334 11
4156 8967 12
4156 9277 11
1250 2739 8
1250 4040 12
1250 6981 16
1250 8328 18
1250 4601 12
1250 2628 6
1250 5990 12
1901 8036 6
1901 8846 12
1901 8144 15
1901 8816 14
1901 6341 19
1901 6713 11
1901 4665 16
4942 7208 9
4942 8725 14
4942 8201 13
4942 7419 16
4942 7955 11
4942 6480 10
3080 4281 13
3080 4313 19
3080 4457 17
3080 9418 19
3080 3617 16
3080 7190 12
261 4940 5
261 5681 8
261 9473 16
261 3110 14
261 2792 9
261 4275 16
261 8020 12
261 5126 10
1498 3504 12
1498 2722 14
1498 1768 16
1498 8064 10
1498 1992 17
1498 9351 17
1498 9686 17
5121 6061 17
5121 7868 13
5121 9694 10
5378 9978 12
5378 7288 9
5378 7186 10
5378 7521 15
3516 4748 7
3516 4004 11
3516 9825 13
3516 9013 15
3516 4823 11
3516 6040 17
3516 5724 12
5852 6285 18
5852 7716 21
5852 6926 11
5852 6286 19
3952 8956 8
3952 8996 13
3952 6012 3
3952 6684 15
3952 4119 13
3952 8839 11
3952 7993 15
4542 8497 10
4542 8880 6
4542 6236 16
3416 4408 3
3416 9025 14
3416 6228 8
3416 8303 13
6892 7259 15
7095 9493 15
4338 7386 11
4338 5890 18
4338 6217 13
4338 8159 12
4338 8399 17
4338 5553 21
6380 8257 8
6380 7953 16
6028 9310 10
6028 6220 17
9922 9930 13
2634 8002 19
2634 5834 21
2634 8711 13
2634 9206 16
2634 7607 6
2634 3905 17
1080 8410 7
1080 9233 11
1080 3619 6
1080 2442 11
1080 2912 9
1080 4849 14
1080 7532 16
5450 6225 17
5450 8826 12
5450 6770 18
8264 8794 10
8264 9340 6
2575 9790 17
2575 4001 4
2575 3615 11
2575 3164 19
2575 8332 9
2575 7622 10
2575 3213 20
7013 7590 9
7013 9406 19
7013 9063 19
3682 5467 19
3682 5270 10
3682 4137 9
3682 5625 12
3682 6904 19
2414 7273 18
2414 4489 14
2414 7928 13
2414 8525 5
2414 8463 11
2414 4093 3
2414 6559 14
147 5873 18
147 7689 20
147 3415 5
147 7547 11
147 8069 14
147 4071 19
147 6433 9
147 2099 17
3344 5460 18
3344 8076 16
3344 7957 14
3344 5857 10
3344 6202 16
3344 9323 16
3344 6898 21
2117 8156 3
2117 4387 15
2117 9971 13
2117 8248 9
2117 2165 13
5360 8811 8
5360 7530 3
5360 7817 5
5360 6343 14
5360 8182 13
926 2361 18
926 9807 21
926 2162 4
926 970 9
926 7599 5
926 8016 7
926 8071 5
926 2943 9
4701 9316 15
4701 7683 12
4701 6363 12
4701 6377 14
3262 5747 5
3262 4030 12
3262 8195 17
3262 8153 13
3262 5525 15
3262 3421 13
3262 5334 13
5551 9847 6
3384 4152 20
3384 4733 12
3384 8264 15
3384 9340 24
3384 5774 15
3384 3404 17
5757 6251 8
5757 9334 16
5757 9639 8
5757 8756 12
163 645 16
163 1385 20
163 1685 11
163 8896 15
163 2677 13
163 3875 13
163 2999 5
163 6589 11
8072 9333 5
8072 8132 15
1006 7251 9
1006 6902 15
1006 5716 17
1006 2373 13
1006 2417 12
1006 4722 17
1713 8888 18
1713 6350 6
1713 4939 15
1713 4654 16
1713 5659 19
1713 4419 15
1713 8019 16
7366 7692 16
7366 9873 12
7366 8544 11
3181 5707 17
3181 7803 7
3181 8787 17
3181 5086 19
3181 9999 13
7763 9506 18
7763 7823 6
6343 8182 12
6343 7817 8
7233 9326 4
7233 8560 14
332 3158 7
332 5994 10
332 6714 12
332 1668 13
332 2601 15
5448 6847 18
5448 8010 9
5448 9514 19
923 2740 7
923 965 13
923 6163 15
923 4898 15
923 5915 9
923 8698 16
923 6551 15
923 5841 13
3686 6571 14
3686 9782 7
3686 7682 12
3686 7863 12
3686 7335 16
5724 6040 14
730 980 14
730 5333 15
730 7897 8
730 4228 15
730 6938 10
3392 6876 6
3392 9620 11
3392 3812 4
3392 6450 12
7528 8506 16
7528 7780 16
3303 3447 18
3303 9585 12
3303 8261 13
3303 8987 6
3303 9335 13
6824 8238 18
6824 7265 9
6824 9659 5
768 7426 16
768 4019 13
768 2839 13
768 7130 19
768 6273 9
768 2525 13
768 1282 17
1075 3424 16
1075 3471 14
1075 7584 4
1075 6054 10
1075 8185 7
1075 9633 11
1075 5568 16
1075 2661 24
1772 3550 16
1772 2584 20
1772 8098 14
1772 7646 15
1772 6611 10
1772 2385 11
1772 3966 5
1772 6495 17
3811 4506 11
3811 4750 17
3811 8431 13
3811 6873 22
3811 5548 13
116 8051 13
116 5708 18
116 4337 8
116 7025 16
116 7755 16
116 1468 18
116 4494 7
116 9783 15
9674 9875 14
6076 7320 16
6076 6342 13
6076 8767 16
6076 7872 7
6076 6420 12
2271 5177 19
2271 8678 11
2271 2335 15
2271 7796 6
2271 7766 18
2271 5830 17
6140 9856 10
6140 6858 13
6140 8050 16
6140 9422 11
