100 500
498 8326 12
7512 9593 22
7512 7690 5
7031 9320 13
7031 8688 18
7031 9992 13
37 523 14
37 2120 19
37 5135 3
37 3845 8
37 2622 16
37 6575 21
37 5232 14
37 3030 9
6597 9120 5
6597 7524 7
6597 9204 17
2374 8835 21
2374 6297 11
2374 4519 18
2374 3610 20
2374 3101 17
3118 8847 17
3118 7426 18
3118 5540 13
3118 3682 5
3118 4735 11
3118 7652 4
3118 5919 17
1592 9033 18
1592 5955 17
1592 5010 17
1592 9966 14
1592 7582 13
1592 7821 15
1592 9773 15
3777 7413 7
3777 7920 16
3777 8572 12
3777 9221 15
3777 9239 19
3777 8305 14
3777 7523 17
4773 7208 6
4773 5026 11
4773 4821 9
4773 9937 9
4773 8797 14
4773 6249 10
2322 7719 17
2322 7142 18
2322 8090 11
2322 2903 10
2322 8237 15
1702 9027 9
1702 5961 18
1702 7940 15
1702 4682 19
1702 4264 13
1614 2150 18
1614 6047 16
1614 5167 16
1614 7671 15
1614 9564 19
1614 2760 13
31 3996 9
31 5735 13
31 4654 5
31 7641 10
31 8869 4
4578 7010 19
4578 7884 14
5915 8758 5
5915 6847 17
5915 6382 17
5915 9743 15
5915 9958 12
6096 7215 16
6096 9601 6
6096 6510 12
6639 7186 19
6639 7386 21
6639 7727 18
9243 9458 16
9243 9558 22
5972 7111 8
2773 2798 9
2773 9321 14
2773 7718 21
2773 9478 15
2773 9673 14
191 9889 12
191 461 19
191 6470 16
191 632 19
191 658 13
191 4171 19
191 8343 14
191 5874 15
6862 8359 6
6862 8096 9
6862 8675 8
4565 4761 19
4565 4856 13
4565 5753 18
4565 9291 17
4565 9118 5
4565 9838 17
146 8515 7
146 4506 13
146 2149 17
146 6752 21
146 8931 13
146 6319 22
146 8585 10
146 5179 14
2165 8152 10
2165 4752 13
2165 8716 8
2165 4965 9
2165 5073 17
2165 3625 12
2165 3889 17
7519 9098 5
7519 8855 16
7519 9418 19
4799 8341 6
4799 6478 14
4799 6755 8
1581 4340 17
1581 7785 18
1581 2263 3
1581 7098 10
1581 3275 7
1581 4820 14
1581 8795 11
1581 6914 16
7690 9473 9
2769 5791 11
2769 6102 15
2769 9596 17
2769 4745 5
2769 6722 10
48 6446 13
48 2869 18
48 5641 5
48 3406 9
48 7646 7
48 1766 15
48 2128 15
48 4042 18
1856 8662 19
1856 8979 23
1856 3891 19
1856 6351 25
1856 7455 17
4756 6070 5
4756 5405 8
4756 6380 13
4756 6920 4
1101 1865 11
1101 3437 15
1101 7381 7
1101 6836 14
1101 3738 11
1101 4150 13
1100 7708 13
1100 2008 9
1100 6556 12
1100 5507 13
1100 2241 17
1100 2440 10
1100 7147 12
3028 7514 17
3028 5424 16
3028 4102 13
3028 5463 12
3028 5346 14
3028 9875 15
3028 7615 15
2745 8423 20
2745 8218 6
759 7356 7
759 7063 12
759 9632 15
759 3955 13
759 9963 9
759 7347 12
759 2604 9
759 1273 14
6371 7649 17
6988 7928 12
6988 8919 5
7488 8743 5
1971 4658 19
1971 6462 4
1971 2522 13
1971 7984 19
1971 2084 15
1971 2004 5
3094 5330 15
3094 6732 11
3094 6301 13
3094 8646 14
3094 5981 13
7993 9289 13
7993 9637 15
2668 3685 16
2668 9179 17
2668 9367 13
2668 9531 16
6769 9220 12
7861 8862 7
2557 7671 19
2557 5167 22
2557 9726 17
2557 7930 16
2557 5948 21
2557 7611 14
2557 9564 17
1580 1708 10
1580 3583 19
1580 3315 13
1580 7103 12
1580 8542 17
1580 4784 6
1580 4908 11
9166 9665 11
8732 9033 13
8732 9773 18
616 8696 12
616 706 12
616 950 15
616 9728 17
616 4143 10
616 3567 13
616 7992 13
616 3498 17
9880 9935 15
6197 8048 12
6197 8458 18
6197 9973 10
6197 8681 19
6197 9679 17
6197 6373 21
6197 8140 5
6197 9598 16
1359 4683 17
1359 7431 13
1359 5531 5
1359 3216 11
1359 4927 7
1359 7835 10
1359 4317 10
1359 3744 18
809 6562 7
809 6602 10
809 7656 8
809 4219 16
809 880 17
809 1108 6
809 4367 11
7071 9342 16
7071 9169 15
7071 9824 11
7071 8211 9
2113 3857 8
2113 9640 13
2113 3984 15
2113 9236 15
2113 8266 16
2113 2318 12
8476 9948 6
8476 8539 16
382 6399 5
382 8100 6
382 5012 15
382 5021 16
382 7572 6
382 5600 14
382 5677 13
382 1385 13
1405 8631 19
1405 5056 13
1405 6092 8
1405 8961 7
1405 9529 13
1405 7175 13
1405 6690 14
5928 6830 12
5928 8848 10
5928 9794 16
1166 3961 6
1166 8101 11
1166 4592 14
1166 7974 14
1166 6495 8
1166 6029 15
1166 8873 9
1166 7471 13
6493 7104 9
6493 7182 11
6493 7158 12
2475 6867 14
2475 5176 14
2475 3816 13
2475 6856 11
2475 6463 3
2475 5996 15
1258 2826 9
1258 9531 14
1258 9367 4
1258 8928 11
1258 3325 16
1258 3613 17
1258 3391 15
8638 9082 7
8638 9841 17
5974 8960 17
5974 9446 12
6744 8143 12
6744 6832 7
6744 9001 5
6744 8071 13
2555 4825 8
2555 4444 14
2555 4397 17
2555 4503 16
2555 3990 14
2555 8087 9
3697 7946 8
3697 9540 10
3697 7679 13
3697 4336 12
3697 7223 12
5404 6328 18
3265 9462 15
3265 7882 17
3265 6095 8
3265 6648 11
3265 4678 15
2632 6079 15
2632 9370 22
2632 3724 12
2632 5146 15
2632 4454 16
2632 7532 5
2632 6924 13
5000 9297 10
5000 6231 12
5000 6111 6
5000 8703 13
8282 9405 15
8282 9854 12
3610 4519 15
3610 9924 13
3610 8107 9
3610 6435 14
5548 6915 5
5548 9079 18
5548 6439 14
5548 6293 10
2924 5339 9
2924 6221 16
2924 6571 5
2924 7454 18
2924 6184 16
2924 5122 11
7674 9023 12
1433 9851 18
1433 3043 19
1433 8353 14
1433 9053 12
1433 5618 11
1433 6109 13
1433 4966 15
1682 4443 16
1682 3597 19
1682 8910 15
1682 8263 7
1682 6631 15
1682 6150 15
1682 4532 18
450 8095 14
450 1530 22
450 8243 3
450 9939 15
450 7307 17
450 8049 16
450 7352 9
450 5185 17
299 6921 14
299 4441 17
299 966 16
299 5307 19
299 2635 11
299 6347 19
299 3993 6
299 7057 17
5746 9526 16
5746 8008 18
5746 8988 22
3351 7379 12
3351 3505 11
3351 6870 19
3351 7218 4
3351 3751 17
7326 8752 19
684 8122 13
684 2906 12
684 5545 13
684 6278 14
684 8391 9
684 5418 16
684 9342 10
684 6528 19
9369 9921 17
9369 9788 6
3458 9901 11
3458 9237 17
3458 4674 10
3458 3980 19
3458 6571 11
3458 6221 16
6368 7888 16
6368 9888 15
6368 7416 19
3469 7384 13
3469 7795 13
3469 8999 19
3469 4037 25
3469 7284 10
7001 9057 14
7001 8074 15
7001 9998 16
7973 8858 16
1766 2128 16
1766 7646 3
1766 9486 11
1766 5129 11
1766 7214 6
1766 2937 12
3750 6770 17
3750 6928 16
3750 4918 15
4736 7524 21
4736 7245 14
4736 6933 21
3369 6077 5
3369 9950 9
3369 8864 6
3369 7867 8
3369 9516 8
3369 7764 15
3369 5811 13
2507 6187 14
2507 9108 15
2507 4149 18
2507 3599 8
2507 4429 12
1039 9797 21
1039 6290 13
1039 1151 19
1039 9979 16
1039 1891 19
3598 9660 15
3598 6898 15
3598 3936 15
3598 4868 15
3598 7422 21
6835 9661 5
6835 7406 14
6835 8798 13
7154 9162 10
7154 7290 7
278 4906 11
278 4377 14
278 3905 3
278 3376 12
278 6292 13
278 2088 8
278 7928 7
8229 8886 20
3992 4383 12
3992 6940 19
3992 9551 14
3992 8076 3
3992 8803 8
5829 8919 6
5829 8496 13
242 9609 9
242 2583 14
242 9570 14
242 3117 8
242 695 5
242 8581 15
242 9827 11
242 1727 13
8298 8449 18
8298 8639 17
1569 4780 17
1569 6994 17
1569 6313 15
1569 1667 19
1569 5638 6
1569 7073 16
1569 8985 3
1569 3692 13
3993 7057 16
3993 6921 21
3993 6347 19
3993 9628 21
3993 4559 15
3993 6412 21
1576 2052 16
1576 4196 6
1576 9401 10
1576 1651 5
1576 2406 16
1576 9358 13
1576 2827 17
5772 7961 9
5772 6970 13
5772 9805 14
5772 7747 10
5772 7032 8
5772 9657 13
4050 8031 8
4050 7487 11
4050 9582 14
4050 5747 8
4050 7997 13
2327 8685 6
2327 5933 10
2327 7772 12
2327 7295 16
2327 5642 5
2327 6065 11
9333 9812 14
3617 5342 14
3617 7095 18
3617 3839 16
3617 5239 8
89 5738 6
89 896 9
89 5044 16
89 9429 23
89 556 13
89 9540 11
89 4598 12
4031 7107 6
4031 5799 10
4031 7120 11
4031 4116 13
7748 9684 16
7748 9103 19
8735 9945 18
6650 6668 15
6650 9929 13
6554 8027 9
6893 9262 18
4583 5093 12
4583 7624 19
4583 6073 13
3090 3408 6
3090 8521 17
3090 9645 13
3090 7714 14
1869 9855 15
1869 3647 15
1869 8417 17
1869 6515 16
1869 5664 18
5699 6371 10
5699 7649 12
5699 6110 8
2880 7128 9
2880 3850 16
2880 9554 5
2880 5151 13
2880 7510 15
5930 8121 18
5930 6227 12
5930 9405 13
5930 8629 13
5742 9226 12
5742 6012 18
5742 6026 10
1147 6570 14
1147 4390 10
1147 6191 15
1147 2361 7
1147 4275 15
1147 8390 10
1147 4837 17
2519 8334 5
2519 9195 11
2519 6756 14
2519 6552 14
2519 4439 5
2519 8534 10
119 908 6
119 3104 10
119 9412 4
119 6385 11
119 1843 5
119 8963 11
119 7432 16
119 4995 13
3919 5091 9
3919 9143 6
3919 7888 14
6015 8206 14
6015 7971 9
4724 5346 13
4724 5463 17
4724 7811 18
4724 7412 14
4724 7636 14
4724 8155 21
7704 8147 11
7704 8960 21
2332 4331 14
2332 5652 10
2332 5701 10
2332 3832 10
2332 4474 6
2332 9740 12
2332 8983 12
2332 3289 15
5665 6260 9
5665 8523 19
4822 6904 16
4822 7977 15
4822 8346 5
4822 6430 15
4822 8066 5
4822 6537 13
1190 2140 14
1190 7035 15
1190 5393 14
1190 4882 13
1190 4540 12
412 3910 6
412 7336 12
412 7548 6
412 8464 15
412 5573 18
412 3434 22
412 8346 15
412 7977 12
9271 9471 14
1557 2346 5
1557 5450 11
1557 9491 10
1557 3108 17
1557 3584 17
1557 2816 16
1557 9223 7
1557 9674 10
6928 9428 16
183 5020 9
183 4504 11
183 9512 11
183 2940 18
183 1284 25
183 831 12
183 8702 10
9055 9372 17
7662 8560 8
7662 8958 14
315 5890 19
315 8634 3
315 4666 11
315 7233 13
315 558 11
315 2259 15
315 4645 16
6789 9165 8
6789 7207 15
6789 8936 15
6789 8816 11
2841 7029 18
2841 8876 18
2841 6879 6
2841 9941 13
2841 2980 10
2841 8968 19
185 8386 15
185 2385 19
185 3222 16
185 3650 13
185 6541 11
185 7562 11
185 9542 15
2222 2858 24
2222 4925 19
2222 8402 14
2222 6799 3
2222 2721 18
2659 5112 16
2659 7926 17
2659 2850 17
2659 4593 7
5581 9161 16
5581 9718 9
5581 9925 16
369 9234 8
369 2023 14
369 7170 7
369 6751 16
369 9393 15
369 8808 25
369 3933 10
369 1740 11
867 6886 18
867 8319 20
867 3025 6
867 8576 14
867 2300 7
867 9017 11
867 6091 11
867 7202 16
1014 6407 9
1014 2685 17
1014 5033 14
1014 8811 15
1014 4858 14
1014 2273 20
1014 9194 6
1014 3928 12
2810 6331 14
2810 5553 20
2810 7351 15
2810 8045 14
2810 7935 19
2810 7436 18
2810 5087 15
6137 8855 9
6137 8929 12
6137 8389 17
5270 5749 10
5270 5974 5
5270 9446 12
5270 9565 12
2813 7849 5
2813 7127 9
2813 8099 5
2813 9592 9
2813 3814 18
1412 6128 19
1412 9040 21
1412 6000 5
1412 5006 12
1412 3367 11
1412 3706 5
1412 7643 19
5096 9166 9
5096 8734 6
5096 7800 18
1767 5130 10
1767 4855 18
1767 4968 11
1767 4615 16
1767 4456 17
1767 1938 14
1767 6315 9
1767 5962 15
3918 5587 18
3918 6493 18
3918 7158 15
3918 4365 14
5815 6755 11
5815 6032 6
7653 9187 4
1963 3839 15
1963 7095 19
1963 3876 7
1963 5687 11
1963 9332 10
1963 2685 18
1963 2292 4
6421 7470 17
6421 7929 12
6421 7479 7
4755 9475 17
4755 8059 14
4755 7154 13
5211 5224 14
1142 8237 6
1142 7719 12
1142 2322 8
1142 8090 11
1142 2903 5
1142 5111 13
1142 1438 7
1142 2478 11
3491 4311 10
3491 5461 17
3491 7987 15
3491 9059 17
3491 8281 6
1571 9097 12
1571 5452 18
1571 6718 7
1571 3569 17
1571 1908 17
1571 9938 9
1571 8757 13
7471 8873 10
802 8156 13
802 9484 17
802 7225 3
802 9501 11
802 1859 7
802 2187 14
802 4033 20
4636 6642 15
4636 8535 12
4636 6190 14
4636 5671 14
4636 6724 15
4636 9852 14
583 9108 10
583 6853 17
583 8690 9
583 7314 19
583 1637 13
583 4149 3
583 2507 13
3811 4314 10
3811 8067 13
3811 8418 14
3811 6944 6
3811 6674 13
3811 5684 9
783 2610 12
783 8802 13
783 9294 4
783 3634 13
783 7985 8
783 3808 12
783 9249 15
783 8589 16
6911 8362 17
6911 7969 15
6911 7708 10
9586 9971 9
6977 8150 3
5911 6792 19
5911 8337 5
5911 6558 14
5419 5519 9
5419 8555 14
5419 8440 12
1718 9923 10
1718 3738 18
1718 4980 17
1718 6216 21
1718 9261 19
1718 1863 11
1718 8521 4
6364 9257 10
6364 6700 9
6364 9897 17
9399 9848 15
5914 9672 19
5914 8004 11
5914 7385 17
7304 9737 20
7304 7604 20
6382 6847 8
6382 6511 14
6382 8217 20
6382 9743 15
4321 9595 21
4321 9465 13
4321 9315 12
4321 9085 15
4321 4686 16
3274 8801 8
3274 5149 11
3274 7317 8
3274 4528 11
3274 3565 9
3274 6158 12
1627 9293 17
1627 3065 22
1627 8678 8
1627 6611 12
1627 5593 13
1627 2593 20
1627 3595 17
1627 8008 21
1888 5786 6
1888 2981 12
1888 7086 14
1888 9986 13
1888 7920 6
1888 7413 13
1888 3054 8
1888 8234 10
4813 7158 5
4813 6493 10
4813 7182 13
4813 9200 16
4813 9499 10
4813 7728 7
4312 7624 18
4312 6768 13
4312 9690 12
4312 4722 9
4312 9051 20
806 6249 11
806 7208 14
806 4773 9
806 9937 15
806 8797 18
806 7152 14
806 5861 7
806 9752 16
3502 7453 20
3502 7361 17
3502 7389 13
3502 9861 18
7341 8013 15
7341 8350 18
7341 9114 14
3565 6158 11
3565 8801 13
3565 4528 9
3565 8407 17
3749 7553 19
3749 6690 19
3749 3953 19
3749 5953 7
7403 8281 8
7403 9059 14
7403 9811 9
4902 6445 9
4902 7827 14
4902 9274 9
3025 8319 18
3025 9523 24
3025 8043 6
3025 8576 15
3025 6886 17
3805 6292 9
3805 5611 9
3805 5242 6
3805 5724 9
3805 8854 11
1775 3650 15
1775 3222 17
1775 4918 15
1775 2619 14
1775 8197 7
1775 8310 7
1775 5423 6
1775 6541 16
1488 2171 15
1488 7289 16
1488 3937 8
1488 9531 20
1488 2826 19
1488 3391 11
1488 8807 13
8106 9903 5
3101 8563 19
3101 6435 12
3101 5267 16
8334 9518 5
8334 8842 8
8334 9195 6
8334 8534 6
8334 8479 10
3816 5176 10
3816 9605 15
3816 6856 3
5865 9348 14
5865 9244 16
1417 8765 16
1417 5241 22
1417 9834 12
1417 3039 18
1417 5393 15
3980 4674 24
3980 5148 16
3980 4289 16
3980 6571 21
5308 6814 17
5308 6702 16
5308 9920 13
5308 6105 3
5308 7593 13
4980 6216 16
4980 9261 21
4980 9923 12
2024 3895 14
2024 9826 12
2024 6080 15
2024 7744 5
2024 8750 13
2024 8351 7
2024 5895 13
9380 9466 18
5623 7191 9
7236 7937 10
7236 9232 9
8701 9041 5
3710 7113 12
3710 4617 17
3710 6357 17
3710 5787 16
3719 8783 17
3719 5022 20
3719 7904 14
4162 5595 13
4162 9282 3
4162 6876 14
4162 5228 16
4162 4442 12
8010 9780 17
8010 9209 20
8010 8824 11
8010 8176 9
8010 8173 16
3858 4695 18
3858 9023 18
3858 7762 12
3858 8277 14
3555 6601 18
3555 7965 15
3555 6677 18
3555 4324 19
1534 8606 13
1534 6569 14
1534 7592 8
1534 7903 12
1534 8192 8
1534 8056 14
1534 4223 16
1534 8857 17
6501 8628 9
6501 7568 14
6501 9613 5
6501 8038 6
6501 8625 8
1923 6267 12
1923 4399 17
1923 8481 12
1923 5432 13
1923 6953 18
1923 4030 18
3459 3711 17
3459 8313 20
3459 9428 10
3459 6928 15
3459 3750 16
3459 6770 18
8352 9698 17
9604 9722 16
2776 5960 9
2776 6895 10
2776 8880 11
2776 4468 18
2776 3314 12
2776 5214 15
2776 8682 17
8964 8982 16
8983 9740 14
7395 8326 18
7395 7534 18
4869 7313 11
4869 6042 13
4869 9589 16
4869 8477 13
5594 9265 23
5594 5782 13
5594 9475 6
5594 6890 15
2725 8275 11
2725 4679 5
2725 3135 9
2725 8403 16
2725 9994 14
2725 7994 21
5641 6366 8
5641 9899 13
5641 7646 13
5641 6446 15
9421 9720 13
1446 7131 17
1446 2147 19
1446 7517 4
1446 6322 6
1446 8957 8
1446 2565 18
1446 6566 12
1446 8006 17
690 887 5
690 6735 12
690 4151 17
690 3878 16
690 2526 16
690 1295 20
690 2939 5
690 6640 11
6940 7702 17
274 8238 12
274 4860 18
274 1315 12
274 1564 13
274 2419 13
274 3323 16
274 8113 12
274 9167 14
7807 9886 5
7807 8471 5
1182 5974 14
1182 2822 6
1182 8147 16
1182 7704 18
1182 3389 25
1182 8960 11
2891 7337 14
2891 8375 14
2891 4987 11
5013 9136 15
5013 6948 17
6641 9287 23
4702 4764 15
4702 4939 20
4702 8518 3
4702 7705 13
4533 9028 19
4533 4936 15
4533 9913 9
4533 8404 12
4533 4759 4
4533 9331 19
8090 9776 18
5462 7454 17
5462 6455 15
5462 6175 16
5030 8020 19
5030 6312 12
5030 5828 16
9717 9818 7
5043 6795 8
5043 8768 7
5043 7915 15
5043 5812 12
5043 6871 14
2421 7245 10
2421 3899 12
2421 5380 6
2421 6355 14
2421 5708 3
2421 9732 13
6790 8708 13
6790 8818 14
6790 9974 15
569 1473 10
569 4659 15
569 6864 16
569 9095 12
569 2168 8
569 5559 15
569 9552 3
569 2626 11
5304 6835 8
5304 9661 13
5304 7971 18
5304 7406 4
5304 8798 13
1960 8431 7
1960 2863 13
1960 5738 15
1960 4598 22
7217 8955 6
7217 8899 15
7217 8582 7
7217 7538 14
8806 8896 11
1170 3117 10
1170 2395 16
1170 9187 15
1170 3679 17
1170 4935 13
1170 1745 13
1170 5250 7
3798 6009 13
3798 8050 9
3798 9655 17
9878 9906 5
3643 6838 13
3643 5288 9
3643 5553 14
3643 6010 6
3643 4956 15
1059 3701 9
1059 4808 16
1059 8978 5
1059 2489 19
1059 7939 18
1059 6632 21
1059 7109 9
6060 7372 19
6060 6075 5
6060 7440 17
6060 8890 24
6511 6847 15
4875 5882 6
4875 8348 18
4875 8295 18
1982 5611 8
1982 6519 10
1982 5389 9
1982 8823 16
1982 5242 13
1982 3805 11
2676 8038 7
2676 6501 11
2676 9613 6
2676 2763 13
2676 6893 15
2676 4630 11
4824 8191 12
4824 8077 14
4824 5796 20
8622 9527 19
3107 9404 17
3107 4226 22
3107 9798 6
3107 6705 17
3107 4438 8
3739 9776 19
3739 4619 16
3739 4167 19
3739 7176 9
3739 8912 15
781 5847 18
781 1976 20
781 5954 12
781 5114 13
781 7526 7
781 6127 18
781 4806 5
781 9140 12
3665 6634 9
3665 5037 16
3665 9642 9
3665 3686 8
3665 8848 16
3665 6830 9
5632 6078 15
5632 8558 3
5632 7469 7
5632 9087 7
3908 7493 14
3908 7192 6
3908 8152 14
3908 6583 9
3908 6492 14
6124 9133 13
6124 6468 19
3399 6705 18
3399 3684 20
3399 6743 15
3399 8354 11
3399 4894 15
3757 4472 12
3757 4587 14
3757 4494 8
3757 5255 10
3757 7041 3
3757 8213 8
2033 6788 12
2033 2684 21
2033 8252 16
2033 6771 17
2033 2195 17
2033 8420 13
2033 2047 13
7909 8994 8
7909 9096 13
2982 3789 18
2982 4698 19
2982 5466 5
2982 6911 16
2982 3290 12
2982 3540 4
2982 9940 12
579 2155 10
579 6496 15
579 7235 3
579 7852 14
579 4444 14
579 4825 11
579 1280 14
1201 5273 18
1201 6525 12
1201 4457 21
1983 8195 16
1983 2883 19
1983 2771 3
1983 4664 12
1983 9702 13
1983 4277 12
1983 2680 15
1983 6288 18
336 891 18
336 2700 20
336 9923 14
336 1718 12
336 8521 13
336 9645 17
336 3090 7
336 3408 13
6317 6825 19
6317 6823 14
6317 8815 13
3423 3537 13
3423 6271 11
3423 6196 17
3423 4693 4
7605 9849 6
7605 8245 9
8257 9338 8
8257 9593 5
2675 4962 11
2675 3329 14
2675 7160 4
2675 8665 6
2675 8755 10
2675 7380 16
396 9758 19
396 5298 4
396 6272 12
396 2535 5
396 4029 10
396 782 14
5975 9917 12
5975 9569 11
5975 9819 17
5975 6095 22
4704 4772 5
4704 8415 5
4704 9023 20
4704 7674 4
4704 4805 11
837 8136 17
837 1314 22
837 1297 11
837 7919 19
837 895 16
837 1218 13
837 4164 14
837 7751 12
8600 8661 14
8600 9587 5
5474 5560 17
5474 7211 16
5474 7925 10
6249 7208 5
6249 9752 4
6249 7737 12
3173 6041 11
3173 6624 15
3173 5291 11
3173 3423 19
9131 9648 4
9131 9651 15
7238 8935 7
2007 4154 21
2007 2859 11
2007 6706 18
2007 3621 19
2906 3859 19
2906 6422 20
2906 6350 8
2906 5545 8
2906 8122 7
2906 4423 17
2368 6262 9
2368 3519 9
2368 2734 13
2368 6834 6
2368 9761 9
2224 4247 5
2224 9184 10
2224 6533 3
2224 7693 12
2224 9245 7
5170 7902 3
5170 8037 20
5170 7511 19
5170 6534 26
6924 7532 8
6924 9772 7
6874 8557 12
7413 7920 10
7413 8572 13
7413 7523 13
4466 5780 12
4466 8494 8
4466 9656 7
4466 5836 7
263 7102 9
263 3017 13
263 4597 16
263 3301 20
263 4715 13
263 8608 7
263 5563 5
263 3178 11
4316 8764 18
4316 6954 18
4316 6219 5
6634 8818 18
6634 6765 15
2470 3837 19
2470 8119 3
2470 6887 15
110 5197 12
110 660 17
110 4049 10
110 8054 13
110 324 7
110 869 18
110 6917 7
110 8442 10
116 7980 5
116 1684 14
116 9622 10
116 1730 18
116 3450 19
116 2029 11
116 4910 10
116 2383 9
4342 9884 5
4342 5619 6
4342 9088 15
4342 8555 15
8367 8456 23
8367 9728 11
5709 8823 20
5709 6457 15
5709 6664 21
5709 9248 19
5709 6599 17
5709 7990 18
7770 9441 8
7770 8235 8
7770 9154 6
7770 9477 11
6574 7628 9
6574 8230 10
7119 8993 9
7119 9639 16
7119 9602 16
7022 7870 17
7022 9783 8
3352 9163 24
3352 3950 14
3352 7619 12
214 6612 17
214 7021 26
214 6294 16
214 7776 20
214 5347 18
214 5472 19
214 922 17
214 8562 18
5927 6308 23
702 3999 11
702 5181 5
702 8377 13
702 7181 10
702 8861 13
702 5534 16
702 5177 13
5789 9104 23
2482 7598 10
2482 3283 9
2482 8901 6
2482 9155 6
2482 6390 16
2482 9562 16
2984 8377 7
2984 6577 13
2984 8856 3
2984 8488 16
2984 4655 11
2984 7602 3
2984 7181 13
5688 8684 21
5688 6684 20
5688 9686 16
5688 6401 24
5688 9259 20
1467 4269 19
1467 5239 18
1467 2292 15
1467 2989 6
1467 6594 18
1467 1909 10
1467 8531 18
1256 6136 18
1256 3303 3
1256 5723 9
1256 4449 18
1256 1267 21
1256 7890 8
1256 3453 20
5964 6447 10
5964 7669 17
5964 9376 14
5964 9285 16
9634 9829 16
3664 8601 10
3664 5768 4
3664 5123 15
3664 7740 17
3664 7273 4
3664 3855 6
1387 4944 17
1387 2601 17
1387 5940 18
1387 9908 13
1387 4975 19
1387 3260 15
1387 7560 16
8196 8398 16
566 9098 14
566 7628 20
566 7781 17
566 9887 16
566 3416 15
566 6137 13
566 8855 6
566 7519 13
2702 8473 19
2702 8312 24
2702 4250 21
2702 4708 17
4084 9020 14
4084 8867 4
4084 8590 10
4084 7170 12
4084 8104 14
597 1481 20
597 9276 8
597 3033 15
597 6857 9
597 2570 18
597 4776 6
597 4176 18
2652 8908 12
2652 3007 9
2652 4712 10
2652 5469 7
2652 4499 10
2652 3456 14
843 9608 19
843 9030 27
843 4540 6
843 4882 13
843 8186 19
843 4065 18
843 3880 16
843 9837 14
1709 2141 17
1709 7626 13
1709 3929 3
1709 7311 9
1709 7573 13
1709 2365 20
3914 5965 16
3914 6923 13
3914 8128 10
3914 7537 17
1378 9997 17
1378 9745 18
1378 9607 17
1378 7435 16
1378 8273 13
1378 8973 16
1378 7907 15
1378 7312 21
6073 7773 13
6073 6300 17
6073 7089 18
223 3211 12
223 2175 12
223 1675 6
223 4572 10
223 1832 10
223 9511 16
223 6069 4
223 6851 10
6746 8271 6
6746 7960 4
6746 7541 13
5426 5789 13
5426 9104 15
5426 6679 10
5426 9684 6
5426 7748 18
4605 5367 16
4605 5846 21
4605 9361 17
4985 8642 13
4985 8674 15
4985 6392 12
4985 8427 18
4985 5832 14
4985 8134 16
4985 6278 15
931 5945 6
931 5743 11
931 2104 4
931 7667 14
931 7850 11
931 5366 11
931 9485 17
931 4240 13
8688 9320 21
8688 9992 8
561 9432 9
561 1731 10
561 4434 4
561 2194 8
561 1692 5
561 2560 14
561 2438 13
561 2679 10
7288 9887 6
7288 8179 6
7288 8299 6
7288 8929 14
1790 4870 12
1790 3297 18
1790 8392 15
1790 3796 22
1790 6529 18
1790 5371 17
1790 5224 17
2884 8517 18
2884 7461 9
2884 7208 10
2884 6249 13
2884 7210 18
1489 8822 16
1489 2548 4
1489 2360 13
1489 6408 17
1489 3224 11
5908 5922 10
5908 8623 13
5908 9672 13
5182 6605 7
5182 6149 15
5182 9175 19
5182 9414 15
5324 6334 4
5324 8046 13
5324 8695 7
5978 8115 18
5978 7698 16
9070 9464 10
6210 8671 10
6210 7548 17
6210 7336 8
6210 6622 18
4743 9592 3
4743 5335 17
4743 7864 15
1002 4020 12
1002 1294 16
1002 3781 17
1002 5027 20
1002 2985 13
1002 3997 18
1002 7677 3
1002 8315 9
7904 8783 21
2371 6357 6
2371 4395 10
2371 3362 13
2371 2804 21
2371 2580 4
3942 5140 19
3942 5890 14
3942 4645 10
3942 5517 15
2057 7672 11
2057 2388 13
2057 2745 17
2057 5373 18
2057 8925 4
2438 2679 8
2438 9432 10
2438 2560 11
2438 4024 10
2438 5390 3
2438 3258 11
2783 9277 14
2783 9843 11
2783 9378 16
2783 8169 9
2783 6218 5
2783 8288 15
2783 9999 10
2783 9931 14
6153 7750 5
6153 8109 13
6153 6720 9
6153 7286 15
5707 5773 12
5707 9751 17
5707 9230 19
5707 6488 11
5707 7163 15
79 7220 11
79 2737 15
79 9479 10
79 5756 17
79 3564 15
79 9792 21
79 7396 16
79 7707 18
6630 8339 4
5060 7327 15
5060 6490 18
5060 9020 14
1665 3851 23
1665 3887 15
1665 2651 21
1665 2807 17
1665 5690 20
1665 3354 12
1665 6547 14
949 8354 11
949 6743 14
949 9580 4
949 5443 16
949 7900 19
949 3240 21
949 8199 13
949 9583 15
6562 6602 7
6562 7656 7
6562 6610 19
5552 8106 13
5552 9903 17
5552 9821 11
7762 9283 3
7762 8550 12
7782 9930 14
7782 9511 21
9172 9719 14
9172 9228 19
9172 9902 14
8370 8410 15
8370 8853 4
8370 9769 11
2284 9868 6
2284 5836 16
2284 9656 11
2284 8645 18
2284 4844 15
2284 5258 13
7096 7447 13
7096 9667 15
8579 8829 12
3224 7137 10
3224 7786 14
6195 8915 17
6195 7976 11
6195 7836 16
6195 7189 21
2476 4979 7
2476 4253 11
2476 8394 6
2476 4793 16
2476 7849 12
2476 2813 13
2476 9482 12
6068 8447 18
6068 9176 9
6068 9853 22
9057 9557 15
956 4090 11
956 1110 13
956 1389 13
