100 500
6486 8615 11
6486 8595 11
6486 6633 5
6486 7622 11
8429 9099 15
8486 9303 17
2632 3545 19
2632 7751 15
2632 7388 13
2632 7961 17
1879 4586 12
1879 1955 13
1879 4223 12
1879 3264 6
1879 6732 9
1879 4181 11
1879 7631 14
1556 2234 13
1556 9647 22
1556 5839 10
1556 9141 22
1556 6434 17
1556 1856 14
1556 2004 12
7957 9070 15
7957 9587 4
5933 7996 16
5933 8342 5
5933 6088 8
5933 7683 19
3027 4659 11
3027 9120 16
3027 9295 3
3027 4224 12
3027 7513 9
3027 3767 16
3027 5160 3
2736 4524 5
2736 8033 10
2736 3540 13
2736 6720 15
2736 3971 9
2736 3185 17
2736 3869 14
5407 8959 16
5407 8725 7
5407 9128 18
2671 6355 14
2671 4125 15
2671 6613 10
2671 4164 11
2671 4680 10
2671 9235 19
2671 7840 15
5920 8418 18
5920 8437 15
5920 6652 11
5920 8996 13
1155 7135 16
1155 9379 17
1155 3189 8
1155 7051 11
1155 7902 7
1155 9983 15
1155 1887 16
8200 9253 11
1203 8609 9
1203 2870 14
1203 2777 10
1203 5536 18
1203 5055 15
1203 8755 14
1203 8522 17
4548 5748 16
4548 8012 21
4548 7282 15
4548 6141 17
2833 7856 21
2833 3501 13
2833 8936 7
6634 8679 10
6634 6845 8
6634 9278 16
6634 8339 15
4978 9713 14
4978 7042 6
4978 7976 6
4978 7363 9
4978 5708 15
7181 8002 7
7181 9148 11
7181 8302 12
7181 7993 8
7209 9710 13
7209 8198 16
7209 7457 19
4847 8329 13
4847 5741 14
4847 6170 14
4847 7137 11
3993 6451 8
3993 5083 13
3993 5064 17
3993 4325 14
3993 4583 14
3993 4538 19
3993 4841 14
3993 9466 18
8616 9673 15
4374 6165 12
4374 6566 3
4374 6302 17
4374 8335 13
2953 9354 15
2953 6026 10
2953 5514 10
2953 3054 8
2953 6664 16
2953 8278 12
8272 8396 6
8272 9597 10
8272 8559 5
8272 9593 9
7368 8231 12
7368 9817 12
2994 5948 15
2994 9286 15
2994 3878 10
2994 5401 7
2994 8231 14
2994 7368 9
2994 3329 18
8941 9158 13
8941 8982 7
1041 8045 17
1041 1529 21
1041 5640 9
1041 4364 16
1041 7464 14
1041 3729 11
1041 6939 10
1041 8326 20
5790 8642 13
5790 9048 19
5790 8846 22
5790 5845 7
2842 9701 5
2842 7137 8
2842 2967 4
2842 6581 11
2842 4295 6
2842 8169 11
6076 6142 6
6076 8214 15
6076 6635 18
6076 6690 14
2215 8926 18
2215 8869 21
2215 9076 17
2215 2249 14
2215 4891 10
2215 7531 9
2215 2436 16
6190 8421 12
6190 6858 13
6190 7696 17
5635 8262 9
5635 6850 17
5635 6704 11
5635 9972 16
6792 9868 15
6792 8880 12
6792 9950 11
6792 8806 10
3956 5586 5
3956 6350 16
3956 6359 10
3956 5736 18
3956 3979 9
1433 6366 13
1433 4454 12
1433 6878 19
1433 8190 19
1433 3743 12
7423 7798 17
7423 7430 14
7423 8237 23
7423 9516 23
8236 9239 5
8236 9926 6
5646 6282 13
5646 9902 13
5646 9760 19
4287 7699 8
4287 9958 11
4287 8213 13
4287 7184 11
1008 2598 18
1008 7830 20
1008 5957 5
1008 5554 11
1008 9524 10
1008 3675 7
1008 8777 6
1008 9333 12
4244 8068 17
4244 6052 12
4244 6188 8
4244 5733 14
5121 6523 6
5121 9217 8
5121 9699 21
5121 9349 12
6029 9223 10
6029 7923 17
6029 6588 13
6029 7948 9
6029 8465 10
6029 8542 16
6181 8630 17
6181 9540 12
6181 8849 10
6181 9390 3
6407 6508 9
6407 6952 5
6407 8238 14
427 604 11
427 2260 10
427 446 14
427 562 16
427 7498 8
102 5139 8
102 7041 13
102 6047 17
102 8993 20
102 9236 11
102 7656 14
102 3601 14
102 9928 11
4718 7912 11
4718 8335 19
4718 6302 12
4718 5305 16
4718 5193 14
5522 6559 16
5522 7963 15
5522 6716 6
5522 7537 14
5522 5577 15
5522 9265 13
5522 9259 21
8079 9722 14
2169 9706 4
2169 5143 7
2169 2735 14
2169 2414 4
2169 6223 16
2183 6437 14
2183 6153 17
2183 5829 12
2183 2441 5
2183 8801 14
4001 7595 21
4001 4050 4
4001 7145 15
4001 9997 15
4326 6916 11
4326 8387 6
4326 8055 5
4326 7718 15
4326 9854 10
7271 9792 16
7271 8101 24
7271 8914 15
1886 2073 5
1886 9940 8
1886 7709 15
1886 5594 18
1886 6378 11
1886 7059 16
1886 4981 11
380 1666 7
380 9502 14
380 416 15
380 3669 15
380 9465 14
380 906 20
380 9291 15
380 6390 8
5337 5661 11
5337 5786 16
5337 6155 4
5337 6729 17
5337 6672 17
5337 8632 16
5337 5376 14
5945 8618 15
5945 9659 20
5945 7834 17
3060 7734 5
3060 4713 8
3060 6940 5
3060 7495 8
8842 9170 14
8842 9892 14
6852 8606 23
5457 7279 16
5457 9366 15
3133 9131 15
3133 4177 14
3133 5243 5
3133 4427 17
3133 5261 16
5237 6511 24
5237 6550 18
5237 6748 16
5237 8988 16
5378 9377 14
5378 8440 7
5378 8626 20
630 1546 8
630 8171 13
630 6707 11
630 9003 12
630 9738 10
630 7697 12
630 8044 6
630 9322 12
6649 7435 12
6649 7434 14
6649 7780 18
6238 8845 19
6238 7011 3
6238 7478 11
9103 9734 13
3421 7467 13
3421 7551 17
3421 8114 8
1211 2967 12
1211 4847 18
1211 6170 6
1211 7100 19
1211 1655 17
1211 8735 18
1211 2768 12
1211 2842 9
2012 6666 5
2012 4186 10
2012 5717 12
2012 7860 9
2012 8367 10
2012 9770 3
2012 7164 4
618 7243 14
618 7966 15
618 1402 3
618 4007 13
618 8092 17
618 8291 16
618 5425 16
618 2228 14
2577 4127 15
2577 8238 8
2577 6294 13
2577 8212 17
2577 3294 14
8228 9931 13
6558 8893 14
6558 9364 15
6558 7763 15
9375 9882 11
6916 8250 17
6916 7256 14
6916 9769 13
6916 8387 5
6916 8055 10
9458 9495 21
9458 9465 18
2 1194 7
2 5047 12
2 9665 8
2 9831 13
2 9260 10
2 2850 13
2 1547 4
2 8312 8
4726 9603 10
4726 9954 16
4726 7013 7
4726 6727 13
4726 8920 4
4726 6456 8
948 5888 16
948 2813 8
948 3292 10
948 1652 11
948 4146 20
948 3017 16
948 6316 18
1945 3913 15
1945 7729 15
1945 3848 7
1945 5759 12
1945 7126 13
1945 2238 14
543 9287 10
543 6513 15
543 8480 14
543 7045 11
543 7636 5
543 8604 18
543 6051 11
543 7800 16
577 9853 7
577 5901 10
577 2226 10
577 2141 6
577 5307 7
577 9067 7
577 3847 14
577 2947 16
913 7030 12
913 4921 19
913 3801 10
913 4606 17
913 2813 19
913 948 22
913 5888 16
913 3882 17
416 9502 14
416 2782 10
416 4576 14
416 9495 18
416 3669 6
416 9465 17
416 1666 11
710 8936 7
710 2833 12
710 2164 10
710 5362 16
710 6121 17
710 5273 16
710 3917 11
710 3691 14
8496 8938 9
2268 5269 8
2268 8626 11
2268 5903 10
2268 2829 7
4203 7212 18
4203 6643 10
4203 8481 16
4203 8134 17
864 1123 18
864 4748 15
864 8321 18
864 7693 10
864 1789 10
864 3253 13
7780 9726 14
1548 8624 7
1548 6232 16
1548 6712 15
1548 2519 18
1548 6096 15
1548 3198 11
1548 8855 13
1548 2841 9
8010 9406 8
4120 4543 13
4120 8038 21
4120 4991 16
4120 9110 19
4120 7918 18
6328 8053 11
6328 8911 12
4041 4990 15
4041 6808 15
4041 5505 17
4041 5960 13
6739 6989 13
6739 9451 20
1206 4587 6
1206 4110 10
1206 8074 6
1206 7172 14
1206 1431 13
1206 6720 20
1206 3540 11
1206 8033 15
6897 9865 18
6897 7376 6
6897 8714 14
3147 6091 10
3147 9843 15
3147 4739 11
3147 8487 13
3147 8366 17
3147 7504 3
3147 4468 14
4441 4504 13
4441 5701 9
4441 7325 9
1520 1881 12
1520 7479 15
1520 2434 8
1520 3328 18
1520 4772 10
1520 9095 20
1520 5133 5
5750 8161 18
5750 8280 15
5750 8165 14
4944 8795 19
7465 7642 11
7465 9885 10
6821 9998 13
2408 5887 21
2408 4514 17
2408 2943 6
2408 5449 11
2408 7359 13
276 402 5
276 1218 10
276 3773 9
276 4100 14
276 4180 9
276 4945 18
276 6503 10
276 8914 9
5797 9628 19
5797 6816 24
5797 8202 17
5797 8612 20
5797 9910 14
1506 7158 20
1506 6725 15
1506 8701 21
1506 4281 12
1506 8097 15
1506 2314 20
3232 9010 15
3232 5689 18
3232 5029 7
3232 7550 15
3232 4971 13
3232 7663 10
4638 9739 19
4638 5553 16
4638 9062 19
4638 8457 21
4998 7070 17
4998 9072 16
4998 6278 18
6549 8112 16
7734 8976 5
7734 8760 11
1961 7410 22
1961 6934 13
1961 9042 21
1961 6438 18
1961 4337 18
1961 8286 11
1961 3558 19
6681 9779 15
6681 8408 19
6681 8910 14
4200 5965 14
4200 8805 16
4200 6287 3
4200 7577 12
4200 5125 10
4200 6201 17
4200 8254 17
1334 5255 6
1334 2807 12
1334 5663 17
1334 8861 16
1334 9045 7
1334 6102 12
1334 3153 9
1334 8809 11
6882 8376 11
6882 7355 10
1979 9380 12
1979 9211 16
1979 4933 12
1979 6692 17
1979 7063 19
1979 7166 3
1979 6773 10
1951 2994 6
1951 3878 12
1951 5401 4
1951 3381 16
1951 3325 15
1951 6209 16
1951 8231 5
1951 7368 10
5733 6188 9
5733 6735 13
5733 8346 15
5733 8053 16
4420 9885 13
4420 5736 20
4420 7483 15
4420 5980 8
4420 6090 13
5580 6711 18
5580 7587 8
5580 9711 16
5580 8171 12
693 3836 17
693 2784 20
693 4196 5
693 8340 10
693 6441 12
693 4370 12
693 8742 14
693 8409 18
6570 7230 16
6570 6577 19
6570 6866 15
6570 6648 18
6570 8000 8
8415 9137 13
4254 4928 3
4254 7529 16
4254 9351 15
4254 7830 11
4254 7255 15
4254 8544 17
5768 7044 4
5768 6744 12
5768 8310 15
5768 8074 13
755 3063 11
755 939 15
755 8116 6
755 6069 13
755 809 13
755 2564 3
755 1754 14
5538 9119 17
5538 6682 8
8174 9539 13
3072 3358 9
3072 6776 14
3072 4760 12
3072 5934 13
9747 9764 10
352 596 16
352 3976 19
352 3345 11
352 9273 7
352 540 7
352 1037 13
352 2403 12
352 2401 19
5545 7189 13
5545 6867 9
5545 7712 8
5545 8625 17
9106 9482 12
4269 6997 11
4269 6614 5
4269 5581 9
4269 8189 17
6453 9142 24
7504 8487 13
7504 8366 16
7504 9803 16
2553 2673 12
2553 3504 21
2553 6618 5
2553 4350 14
2553 3742 18
2553 6260 13
2553 3733 14
7243 7740 9
7243 7966 16
1373 4161 12
1373 7191 16
1373 9050 4
1373 5898 10
1373 4128 5
1373 9595 13
1373 8826 13
1373 1413 17
6519 6605 6
6519 9835 10
4421 6005 16
4421 8980 18
4421 9931 17
4421 6020 12
1963 3818 13
1963 9574 10
1963 6470 17
1963 6174 7
1963 8597 10
1963 3172 19
919 2758 11
919 5598 13
919 9985 17
919 6638 13
919 7004 7
919 9008 10
919 3053 3
919 7527 16
7645 9219 11
7645 8617 22
7645 8803 18
7645 8576 13
6356 6752 10
8480 9287 20
6810 7558 12
6810 8682 7
6810 8110 16
586 1795 8
586 7324 11
586 3630 7
586 668 11
586 8941 12
586 4525 21
586 5470 9
627 3927 6
627 9398 13
627 5743 7
627 707 13
627 2683 16
627 3890 18
627 6534 16
627 659 11
4832 5370 19
4832 5133 12
4832 9095 15
4832 8266 14
4832 5766 6
4832 8439 15
750 6459 18
750 7310 10
750 7913 14
750 4860 8
750 5668 7
750 1851 10
750 3276 13
7808 8834 13
1113 2968 15
1113 2493 6
1113 8220 16
1113 7268 12
1113 1317 17
1113 9164 15
1113 9284 19
2843 3938 18
2843 9867 18
2843 6104 20
2843 7027 15
2843 6283 16
2843 9487 16
2843 6045 18
633 2984 8
633 3941 12
633 1443 3
633 1010 10
633 9702 13
633 705 20
633 7373 8
633 9929 15
2366 4824 23
2366 7677 14
2366 6806 15
2366 8307 8
2366 3557 12
3250 7888 5
3250 9739 14
3250 7101 21
3250 3665 5
3250 9452 13
1014 9948 13
1014 8233 20
1014 7652 10
1014 3887 17
1014 9891 19
1014 7069 16
1014 9264 14
8194 8773 12
4641 6125 10
4641 6210 8
9218 9944 15
7403 9783 14
7403 9305 20
1593 8331 14
1593 8704 18
1593 2179 9
1593 3503 5
1593 3582 20
1593 3652 13
1593 3422 17
7612 9653 15
7612 9556 12
7612 8871 17
4916 7817 11
4916 6314 8
4916 8493 9
1908 6209 14
1908 3325 21
1908 6386 19
1908 4114 10
1908 2860 11
1908 5221 10
1908 3950 19
5483 7541 13
5483 8014 13
5483 8811 7
7788 9417 17
7788 9484 17
7788 8282 15
2347 9350 6
2347 8485 9
2347 2633 7
2347 5822 17
2347 7606 12
2347 7614 17
2347 4749 10
2937 9279 12
2937 7322 12
2937 8896 7
2937 3309 12
2937 8243 9
2937 3553 10
4556 7145 7
4556 9760 11
4556 4859 12
4556 9902 16
4556 4787 10
4556 6469 11
3559 9021 11
3559 5209 13
3559 6194 16
3559 6745 8
3559 8819 12
934 2507 9
934 4360 11
934 5546 10
934 6775 14
934 6291 6
934 6440 19
934 3461 15
934 8251 19
5853 9435 11
5853 7096 7
5853 7239 16
8148 8500 12
4515 7267 17
4515 7235 15
4515 4764 11
4515 6024 14
4515 9038 8
4515 7793 8
4515 5327 12
2150 4187 17
2150 8879 17
2150 5622 17
2150 9126 14
2150 8324 13
2150 4531 20
2150 5031 7
593 5213 19
593 9591 23
593 7588 17
593 4830 15
593 8860 17
593 3989 23
593 3935 16
593 7887 18
5469 9613 12
5469 6116 12
5469 6975 21
5469 5653 5
5469 7591 15
476 4290 6
476 1084 12
476 5390 3
476 4151 14
476 4365 14
476 6132 12
476 5551 17
476 7263 9
645 5683 21
645 7391 12
645 2783 16
645 1394 14
645 3304 12
4020 7872 14
4020 8195 3
4020 6476 11
4020 5584 5
4020 6490 16
1425 6446 7
1425 4690 14
1425 2043 15
1425 8553 15
1425 6396 17
1425 5151 19
1425 2531 12
9476 9572 19
6508 7294 15
6508 7089 17
6508 6952 3
1530 7907 14
1530 2151 20
1530 4393 16
1530 2246 20
1530 9298 19
1530 1540 22
1530 5841 15
1530 2832 16
5439 5701 22
5439 9301 11
5439 7325 13
4986 7761 9
4986 5940 15
4986 9991 15
3240 9062 12
3240 3514 10
3240 6671 13
3240 7224 11
7391 9077 15
8470 8789 9
8470 9060 11
3372 8502 8
3372 6565 5
3372 6395 10
3372 4171 3
1748 7157 11
1748 2367 15
1748 7055 16
1748 5440 15
1748 5436 6
1748 7140 9
1748 2278 9
8406 9719 9
8406 9258 8
7710 9904 22
3659 8441 11
3659 9348 15
3659 6350 27
3142 5462 18
3142 4038 22
3142 9317 13
3142 3562 14
3142 8004 19
3142 4080 22
3142 7736 4
3142 3528 17
5022 7424 6
5022 8797 12
5022 5059 24
5350 9791 7
5350 5659 14
5350 8067 14
3857 9393 8
3857 8265 5
3857 7670 9
3857 5571 9
3857 6525 12
8365 8685 7
5054 6591 19
5054 8377 4
5054 8210 14
5054 6466 19
5054 7387 19
5054 8908 5
5054 8909 16
1318 6783 10
1318 9292 16
1318 6173 14
1318 6715 18
1318 5753 4
1318 8766 10
5899 9925 12
5899 7489 17
5899 7076 9
4537 9040 4
4537 9129 20
4537 6587 11
7706 9686 5
7706 8320 18
4499 8514 13
4499 4585 5
4499 6969 14
4499 4798 20
1781 4183 22
1781 8637 6
1781 7433 19
1781 5746 21
1781 3378 4
1781 4166 12
399 1735 10
399 1842 18
399 4474 13
399 4142 12
399 1508 13
399 722 3
399 3412 12
4366 5773 14
4366 9414 19
4366 6251 6
4366 7691 8
4366 7803 17
7898 8633 8
2977 5600 9
2977 5041 11
2977 6261 17
2977 8539 20
2977 3987 14
2977 3061 12
7881 9585 14
7881 9176 13
7881 8857 13
4635 6705 11
4635 4993 14
4635 4744 14
4635 9980 14
7598 9841 12
7598 9268 12
7598 9393 13
9907 9968 9
2745 6040 22
2745 9226 15
2745 2810 17
2745 5765 14
2745 8873 13
2095 2924 17
2095 2939 17
2095 5603 8
2095 9868 17
2095 8806 11
2095 6858 12
6148 9901 18
6148 8182 18
6148 8668 13
217 937 15
217 9529 10
217 7738 4
217 2971 7
217 984 5
217 8106 17
217 4723 12
217 2638 19
679 4764 15
679 4027 21
679 6465 4
679 7040 11
679 8135 15
679 3222 17
679 6024 16
679 4515 19
5226 6549 11
5226 5936 19
5226 9057 10
1009 8097 13
1009 1506 18
1009 4281 6
1009 3296 12
1009 2376 13
1009 9011 13
1009 8157 14
2624 9481 19
2624 3244 18
2624 4320 13
2624 8999 22
2624 7275 10
9193 9451 16
1478 8318 6
1478 5645 9
1478 7093 21
1478 1504 17
1478 9935 15
1478 2508 15
1478 9237 13
8332 9042 20
1977 8497 5
1977 9131 9
1977 5261 8
1977 3734 18
1977 5272 11
3397 5507 18
3397 9020 20
3397 9791 11
3397 5350 17
3397 8067 16
3397 6131 14
5700 6441 6
5700 8340 13
5700 8215 18
5700 7986 16
8880 9868 9
6479 9846 18
6479 9908 12
6333 7142 6
6333 8640 13
6333 8305 6
7365 7403 19
7365 9783 5
7365 7572 9
7365 9133 19
7365 9305 7
8546 9297 20
8474 8833 16
3445 5628 9
3445 4324 13
3445 7843 17
3445 7886 16
3445 8336 12
3445 5045 9
1717 6317 5
1717 1859 8
1717 4138 12
1717 6902 13
1717 9415 9
1717 2974 19
1717 9046 4
3291 9958 8
3291 3771 12
3291 5264 5
3291 4287 11
3291 7699 13
6337 8443 16
6337 6907 11
6337 9109 6
4221 7781 11
4221 9730 21
4185 9616 17
4185 7493 17
4185 6818 11
4185 5815 18
2524 5424 15
2524 5664 19
2524 2885 8
2524 9154 13
2524 4111 16
2524 9334 13
6514 7610 17
6332 7849 11
266 9213 5
266 3841 9
266 8852 17
266 9511 18
266 8619 19
266 5974 22
266 6835 7
266 9205 9
5904 7132 5
5904 6014 10
5904 7321 12
5904 9341 12
5904 9059 3
8489 9065 10
8489 9799 12
4043 5511 11
4043 5399 14
4043 5807 16
4043 5325 13
4010 8975 10
4010 8083 17
4010 4916 10
4010 6314 12
4010 8493 7
3488 4345 10
3488 5306 16
3488 4034 9
3488 9747 13
3488 9201 13
3488 6803 14
3488 4131 15
8790 9438 12
9347 9776 17
9157 9707 15
9157 9394 19
4543 8038 15
4543 4991 19
4543 7918 16
3277 9276 18
3277 5617 12
3277 5094 14
3277 4364 14
7955 9180 7
7955 9848 20
9224 9578 17
9294 9538 16
3949 6821 11
3949 4227 10
3949 9998 6
3949 6049 13
3949 7775 16
855 2302 14
855 7865 15
855 4484 12
855 9880 17
855 2181 11
855 8511 10
855 1450 12
855 870 14
4239 7991 18
4239 9235 13
4239 9461 17
4239 6383 22
4239 5395 6
5246 6035 9
5246 9939 12
5246 8256 15
5246 8547 15
2310 3448 11
2310 6440 17
2310 9761 4
2310 7852 16
2310 6758 12
2310 7941 14
2310 7043 15
2310 4301 20
6986 8164 18
6986 8457 10
1458 3865 15
1458 7170 19
1458 5680 6
1458 9200 9
1458 2297 12
1458 9441 14
1458 9666 16
5133 9095 18
5133 5370 16
3000 6589 12
3000 5031 8
3000 4531 17
3000 8284 15
3000 3077 14
3000 4461 16
6224 7088 8
6224 8899 11
4529 6536 16
4529 7818 12
4529 5078 14
4529 9229 4
4529 4701 18
2976 6128 8
2976 6698 17
2976 9208 14
2976 5113 6
2976 9942 12
2976 4664 3
256 5695 6
256 1980 8
256 1687 6
256 6800 10
256 4206 7
256 9749 18
256 8540 11
256 7226 9
4036 5624 4
4036 7170 5
4036 8790 11
4036 9438 16
6323 7505 9
6323 8269 13
6323 6514 16
6323 7610 10
6323 9371 14
2610 5488 14
2610 6861 7
2610 3259 11
2610 3825 16
2610 7042 15
7346 8605 14
7346 8086 15
7346 9517 5
7346 8921 16
7346 9872 5
8035 9607 11
3486 5127 5
3486 5967 4
3486 3587 17
3486 9124 16
1130 4890 18
1130 4541 22
1130 2126 16
1130 2187 10
1130 6908 14
1130 9637 12
4830 7588 6
4830 7194 11
4830 9765 12
4830 8860 9
6935 8822 12
5567 9175 16
5567 6899 14
5567 7631 9
8232 8855 5
8232 9585 17
7523 7936 17
7523 8429 13
8379 8905 14
8379 8772 14
3273 5934 20
3273 7045 8
760 9177 10
760 4917 12
760 4021 12
760 5429 16
760 9477 12
760 5137 3
760 9308 13
7936 9099 14
7936 8429 9
5382 7378 12
5382 6253 17
5382 9612 15
2921 3644 11
2921 9621 14
2921 3307 5
2921 9760 16
9296 9876 15
9296 9448 11
9426 9427 14
9326 9483 5
1357 8837 6
1357 9625 12
1357 7356 16
1357 3457 19
1357 6215 9
1357 5361 16
1357 6341 9
6764 7547 18
6764 9719 16
6764 8406 14
7980 9978 10
7980 8705 10
6189 7973 10
4546 8130 14
4546 6078 9
4546 8435 16
4546 4856 12
4546 5986 17
8729 8982 17
8729 9158 20
6815 9635 5
6815 9502 20
5146 6840 20
5146 9698 9
7603 9682 6
7603 9315 13
1246 3229 17
1246 9450 14
1246 5148 8
1246 5808 9
1246 7375 9
1246 2584 4
1246 9936 10
7792 9473 15
6553 7010 15
6553 6821 8
3834 7497 17
3834 9543 4
3834 4780 8
3834 5067 15
3834 8635 17
3694 8626 12
3694 8159 11
3694 7259 4
3694 5903 8
7911 9197 10
7911 9609 16
3743 6366 18
3743 6878 16
3743 8190 11
3743 6269 13
3743 4630 12
4238 5265 9
4238 9590 13
4238 7700 12
4238 4467 10
4238 4636 10
7256 8250 11
7256 9836 21
7256 9769 17
7256 8387 9
7946 9546 11
6948 9449 3
6948 9036 19
4779 9320 15
4779 8212 17
4779 7753 6
4779 6158 16
4779 4921 16
4779 7030 24
4779 5114 16
7553 8824 6
5495 5909 14
5495 6742 11
9586 9937 18
2693 8596 5
2693 4246 11
2693 5848 10
2693 2751 6
2693 5982 21
2693 5267 7
2693 6400 11
67 2611 14
67 2699 18
67 3695 14
67 5344 20
67 7671 11
67 1753 18
67 7022 17
67 8859 19
9035 9468 11
9035 9740 16
5774 6490 8
5774 8093 12
7639 7686 17
1516 1758 17
1516 2397 19
1516 7459 6
1516 3953 13
1516 7790 18
1516 3788 3
1516 8159 13
4251 9926 18
4251 8992 16
4251 5374 13
4251 8857 8
4251 9549 12
4251 8236 18
226 3416 6
226 8320 11
226 1372 13
226 4931 8
226 8390 9
226 7516 15
226 6766 10
226 7539 13
7761 8715 20
7761 9991 14
729 9957 13
729 2531 18
729 5151 20
729 3717 18
729 2785 24
729 2121 5
729 7458 11
980 1869 6
980 9678 11
980 2915 12
980 5084 21
980 4177 19
980 3133 18
980 9131 12
9410 9850 17
2890 4693 17
2890 6301 14
2890 4441 16
2890 4504 14
4180 6788 14
4180 7771 5
4180 4945 12
4180 6503 17
8728 9964 17
5719 9238 15
5719 7904 17
5719 5889 9
5719 9893 13
5719 9319 8
6492 9891 12
6492 6742 4
6492 7069 19
3409 7969 11
3409 7613 4
3409 9122 11
3409 3845 15
3409 3450 21
3409 9127 17
7653 9781 19
223 9456 7
223 1064 11
223 1468 4
223 7755 11
223 8239 14
223 484 11
223 5556 16
223 7574 10
6170 7702 15
6170 7100 19
5046 6735 10
5046 8346 8
5980 6090 10
5980 9885 16
5980 7483 10
5980 9944 20
6429 7718 4
6429 8653 15
2923 6703 7
2923 4999 14
2923 6435 11
2923 5311 12
2923 9572 18
2923 9476 17
2923 5561 8
6937 8288 19
6937 7177 15
6937 9436 16
6937 9179 9
9447 9573 17
3483 9207 12
3483 7723 13
3483 9778 12
3483 3651 9
3483 8353 13
4434 5678 10
4434 4595 10
4434 6286 6
4434 8001 9
360 6713 10
360 8237 9
360 802 7
360 3254 10
360 4349 8
360 2797 11
360 8593 7
360 3350 13
8744 9630 10
8744 9888 8
3975 6088 8
3975 8326 15
3975 6939 19
3975 7810 7
3975 4255 14
1058 1886 8
1058 7709 11
1058 5594 15
1058 4253 15
1058 5340 10
1058 6378 7
1058 7059 14
2304 2383 7
2304 6489 11
2304 6998 12
2304 6244 16
2304 3101 10
2304 6254 22
2304 2393 3
2304 9435 6
1332 7815 7
1332 5924 13
1332 7503 10
1332 6344 7
1332 6978 13
1332 8133 10
1332 7878 10
8 3543 14
8 7837 15
8 4979 17
8 2794 17
8 7819 5
8 7608 11
8 2418 13
8 6247 19
3511 4001 19
3511 4050 20
3511 7145 14
3511 4556 17
3511 4059 11
3511 7008 17
3511 9997 15
9683 9960 21
4878 6253 10
4878 7831 16
4878 9612 14
4878 5373 16
4878 5382 3
4878 7378 11
7937 8565 19
598 9294 16
598 4858 18
598 3476 16
598 7227 17
598 6847 8
598 2328 14
598 1678 14
598 9538 20
820 3932 16
820 6090 20
820 5980 8
820 7483 14
820 9944 15
820 8057 16
820 2235 16
820 9097 19
7114 9298 17
2629 4537 14
2629 9040 16
2629 6089 17
2629 8019 16
2629 9129 11
3715 4752 12
3715 4534 4
3715 9094 19
3715 7874 16
3715 6119 10
4057 8653 8
4057 6429 14
4057 5074 9
4057 6250 14
4057 4947 5
4057 7686 12
8036 9244 18
8036 8987 10
39 6204 9
39 5097 13
39 6366 9
39 1433 18
39 3743 15
39 4630 11
39 1924 14
39 1386 10
960 8070 8
960 2554 11
960 5014 15
960 1093 17
960 2601 7
960 8121 21
960 1042 13
3833 4363 15
3833 7638 19
3833 8126 22
5445 8550 7
5445 8197 13
5445 5647 11
5445 8823 11
5445 9633 10
8713 9420 9
8523 9945 17
8440 9884 11
8440 9377 16
6588 7923 19
6588 9730 21
6588 7948 14
6588 9223 17
3550 9052 18
3550 4108 6
3550 6038 13
3550 5409 12
3550 7240 12
3550 5276 7
5256 7957 17
5256 9587 23
5256 9784 22
6707 8171 13
6707 9711 15
6707 9003 13
6707 9738 15
6365 9314 12
6365 8455 9
5619 9263 13
5619 9274 16
5619 9718 9
5619 9513 11
5512 6598 13
5512 7493 14
5512 9616 3
2234 3537 13
2234 9577 17
2234 9647 10
2234 5839 16
7301 7682 16
7301 9138 14
7301 9982 11
4680 6613 13
4680 9461 18
4680 9235 9
2248 4067 12
2248 7741 16
2248 6761 6
2248 5205 9
2248 3671 13
2248 6661 16
214 5153 15
214 8548 21
214 9947 5
214 7284 15
214 7228 14
214 3394 20
214 4151 3
214 5390 15
4828 8574 12
4828 9269 13
4828 7494 4
1749 1841 9
1749 5926 12
1749 9679 17
1749 8927 9
1749 2374 14
1749 3243 8
1749 6561 16
1844 4172 19
1844 5877 14
1844 8455 10
1844 3239 10
1844 6855 3
1844 9522 10
1183 8613 8
1183 4152 12
1183 1296 10
1183 8410 17
1183 4314 16
1183 8364 11
1183 8223 14
3433 9497 14
3433 7563 7
3433 3705 13
3433 3986 10
3433 7591 15
3433 4930 5
3433 9690 12
8934 9772 14
6543 7960 14
6543 6753 8
6543 6901 12
6543 8921 17
7029 9806 13
7029 7316 12
7029 9798 16
1380 9829 14
1380 7887 14
1380 3935 16
1380 5944 17
1380 6327 12
1380 9663 18
4630 8190 16
4630 6269 8
4630 7339 11
5743 9398 9
5743 5763 6
5743 6837 12
1678 9538 14
1678 9294 19
1678 6847 14
1678 2328 8
1678 7119 13
1678 4157 12
1678 3465 13
3214 5058 14
3214 6777 11
3214 9342 14
3214 8892 10
1258 1382 7
1258 1740 9
1258 2241 14
1258 5985 10
1258 1259 5
1258 7703 10
1258 6244 9
6817 7857 18
6817 6933 8
6817 7322 16
6817 9279 13
6706 9930 12
6706 9936 12
6706 6840 3
3845 7613 18
3845 9122 9
3845 5010 17
3845 5334 14
3845 9418 22
3845 9127 20
8138 9546 11
8138 9772 13
1871 5634 16
1871 8912 21
1871 9684 6
1871 8964 14
1871 5131 14
1871 8783 19
4093 5627 11
4093 6428 18
4093 9801 3
4093 4931 17
4437 8146 16
4437 4439 15
4437 7775 10
4437 6226 12
4437 5884 8
8534 9828 12
9728 9782 15
