100 500
118 3285 16
4332 8044 10
4332 6077 8
4332 4736 19
4332 5173 8
4332 5482 8
3913 7235 16
3913 6909 18
3913 7005 11
3913 6491 17
3913 6511 6
4555 9837 16
4555 6503 10
4555 8344 15
4555 9321 15
4555 6845 3
4555 5654 15
5474 5820 9
5474 7317 16
5474 8511 22
5589 7836 15
5589 5949 7
5589 7866 15
5589 6579 17
5589 9962 14
5895 8511 15
5895 9514 5
5895 9163 10
5895 8796 17
3202 5532 9
3202 6342 12
3202 7632 8
3097 8483 19
3097 7631 7
3097 9093 15
3162 9082 15
3162 9336 22
3162 4031 12
3162 5041 15
1904 7256 5
1904 3884 9
1904 6404 12
1904 8542 13
1904 8049 14
1904 9014 9
8690 9603 4
6800 7474 7
6800 9182 5
6800 8454 10
62 5211 6
62 9060 8
62 4944 17
62 9608 11
62 1790 5
62 3443 15
62 8140 10
62 2332 11
4249 8537 14
4249 9914 16
4249 6781 8
4249 5317 20
5105 5329 6
5105 6450 14
5105 8254 14
5105 9113 19
5105 6541 10
4119 8166 18
4119 4542 14
4119 9066 21
4119 4505 15
4119 7467 20
5480 9554 12
5480 9076 7
5480 9238 5
2252 5416 10
2252 8392 15
2252 9563 15
2252 8335 14
2252 5133 5
2252 9001 9
2252 4468 4
2252 6775 13
6011 6728 11
6011 8807 11
1703 9076 15
1703 8706 20
1703 6103 9
1703 2140 19
1703 8260 19
1703 8996 23
1703 9238 13
1703 5480 10
6675 7459 13
6675 8978 17
6675 9882 13
5670 9653 20
5670 7547 10
5670 9333 21
2320 4118 18
2320 5128 7
2320 5481 3
2320 3967 12
5059 6805 11
5059 9247 13
5059 9465 12
5059 6713 12
3442 6675 13
3442 8978 16
3442 9092 13
3442 9247 14
3442 9882 15
4915 5070 15
4915 8865 19
4915 7450 6
4915 5093 14
644 2833 6
644 2260 10
644 8134 12
644 2241 18
644 6430 13
644 3669 24
644 7623 12
644 7098 13
5604 9116 15
5604 9055 17
5604 8273 13
9458 9495 15
5891 6729 8
5891 6314 9
5891 9749 13
4378 8188 19
4378 8353 18
4378 5697 3
4378 5740 18
4378 8819 13
4378 7079 17
3321 7563 10
3321 9722 19
3321 7289 4
3321 4212 16
3321 4575 18
3321 9335 22
3321 9013 14
3034 8251 17
3034 6123 15
3034 3534 19
8778 9058 12
1920 9769 18
1920 5044 12
1920 3284 11
1920 8076 13
1920 6761 17
1920 2404 13
5511 5552 16
5511 9198 13
5511 8476 12
5511 9250 16
6859 7746 15
6859 8888 13
6859 7648 14
6859 9836 16
3234 7087 16
3234 9085 16
3234 8651 11
3234 8645 16
3234 6757 13
5351 9855 8
5351 9306 18
5351 7351 14
5351 5890 12
2434 8209 7
2434 5568 17
2434 7898 23
2434 7892 10
2434 7779 12
389 2437 13
389 9560 21
389 6639 17
389 4352 16
389 4404 14
389 2785 13
389 7376 17
389 1004 15
5005 7621 18
5005 9270 12
5005 6717 14
5005 6178 11
5005 5649 5
5005 5141 12
4546 8942 10
4546 6930 15
4546 4549 13
4546 5627 20
4546 9479 17
4546 5840 9
2876 9543 18
2876 4472 22
2876 6802 6
2876 7347 6
2876 9382 19
2876 8378 16
2876 7865 24
7711 8323 12
7711 8648 16
1389 7446 11
1389 8382 15
1389 5010 20
1389 9931 10
1389 2852 17
1389 3907 14
1389 8125 17
6097 7533 14
6097 9842 15
6097 6745 3
6097 7840 17
1343 2500 6
1343 6019 11
1343 3487 8
1343 3889 17
1343 4101 8
5443 8224 9
5443 8108 11
5443 7808 7
7198 9828 21
7198 8080 17
7198 7527 17
6231 7576 18
6231 7739 18
6231 7253 13
6231 9431 15
6544 9477 15
6544 9024 13
6544 9054 3
6544 7491 11
7927 8531 10
7927 9739 14
6842 8656 18
6842 8593 13
6842 7052 15
6842 7587 16
8290 9690 7
8290 9007 12
8290 9941 12
8290 8533 10
7193 9375 9
2347 2885 19
2347 2479 22
2347 2563 3
2347 5597 12
2347 6739 13
2347 4398 7
286 4270 16
286 9548 15
286 3921 3
286 2659 8
286 6171 7
286 7976 12
286 8855 9
286 9758 16
8212 8252 8
8212 8816 6
3102 6596 9
3102 5445 13
3102 4205 3
3102 4557 18
3102 3693 11
3102 9476 11
7696 8566 24
7696 9720 12
8807 8941 12
8807 9443 5
8807 9697 17
7719 7863 6
1496 8784 14
1496 2317 20
1496 1540 13
1496 4250 18
1496 3557 19
1496 5955 20
1496 5321 3
3807 4402 13
3807 5184 17
3807 6022 15
3807 5030 12
3807 4218 17
3807 9713 13
8454 9022 14
8454 9772 14
8454 8728 17
3249 5317 8
3249 4125 12
3249 6921 5
3249 3435 15
4786 9896 12
4786 9908 7
4786 9203 6
4786 6700 7
4786 5089 17
7623 7657 24
7623 8372 19
2906 8208 7
2906 9533 12
2906 3147 15
2906 4152 17
2906 7402 15
2906 8672 17
6090 6790 19
6090 6612 26
6090 6375 24
1723 6907 8
1723 2547 16
1723 8381 15
1723 7792 16
1723 8843 11
173 707 18
173 5498 25
173 6691 3
173 1649 10
173 6376 17
173 7081 23
173 2195 8
173 3034 14
6173 8892 16
3433 5694 15
3433 5167 16
3433 5890 15
3433 7715 7
3433 3784 12
6027 7740 4
481 1652 16
481 8252 9
481 700 13
481 8212 5
481 4252 16
481 3930 11
7497 8808 15
6827 7873 5
6827 9409 9
6827 8515 13
6827 7856 11
6827 9171 12
4034 4175 17
4034 4453 13
4034 4819 19
4034 5676 17
4298 7651 6
4298 5727 17
4298 7961 21
4298 6001 13
908 9336 18
908 8563 20
908 4422 13
908 6572 11
908 4031 10
908 2758 17
908 3162 7
908 9082 17
1382 4429 10
1382 6632 15
1382 5361 9
1382 7932 13
1382 1497 10
1382 4950 12
1382 2266 17
1382 8055 20
4537 9711 12
4537 4885 13
4537 6940 10
863 6522 14
863 6733 18
863 3093 9
863 7837 12
863 4832 12
863 8287 19
863 2970 11
863 8440 14
5089 6895 19
5089 9703 24
5089 9896 12
5089 6700 18
5089 6018 19
5089 7553 4
5089 8116 17
1395 7092 13
1395 3525 11
1395 2917 16
1395 4495 13
1395 3544 10
1395 3192 4
1395 4873 13
1628 2360 18
1628 9784 23
1628 7605 8
1628 4785 16
1628 8853 10
1628 4069 16
1628 7373 19
1062 4634 19
1062 8059 24
1062 6493 12
1062 6983 18
1062 4088 17
1062 1146 9
1062 9402 21
1864 8931 21
1864 4070 7
1864 7778 8
1864 6310 8
1864 5098 12
1864 3070 13
1617 7148 19
1617 7304 16
1617 1812 10
1617 2939 17
1617 2089 10
9728 9957 16
2304 2368 7
2304 6678 11
2304 5579 12
2304 5867 19
2304 4077 19
2304 8524 4
2304 7080 11
7686 9080 5
7686 9244 11
7686 9137 12
3185 4405 17
3185 4182 10
3185 9407 18
3185 6357 15
3185 9303 16
455 2884 18
455 9688 15
455 4531 17
455 6930 9
455 8942 13
455 9812 6
5237 9370 14
5237 6322 9
3271 5695 14
3271 8446 8
3271 5914 17
7861 8958 14
7861 9184 7
7861 8278 16
1529 2540 5
1529 2873 6
1529 3183 17
1529 4170 18
1529 1900 9
1529 7473 11
1529 1924 11
8466 9327 5
8466 8654 4
2676 6170 13
2676 9438 13
2676 3282 12
2676 5187 6
2676 3308 9
2676 7401 7
2676 6894 15
7559 9907 13
1615 6905 9
1615 6286 11
1615 1678 13
1615 6067 15
1615 2613 5
1615 4764 9
7956 9178 11
7956 8908 17
7471 9084 13
7471 8335 20
9222 9740 3
9222 9764 3
3591 9559 5
3591 4798 3
3591 5360 12
3591 6493 13
3591 8059 12
3769 6108 15
3769 4846 9
3769 8689 13
3769 7221 18
3769 8836 4
5737 7857 10
5737 7048 14
8677 8920 6
888 6621 14
888 930 18
888 4819 16
888 1054 13
888 7593 5
888 7258 13
888 4572 19
7172 9166 20
4093 8618 14
4093 6762 21
4093 8562 13
4093 9733 13
4093 6668 16
6149 7578 9
6149 7068 10
6149 6394 8
6149 6899 15
3570 8074 11
3570 5680 18
3570 3823 11
3570 4224 12
2967 3756 12
2967 6876 9
2967 8699 17
5127 7889 5
5127 9497 5
5127 6834 14
6704 7360 6
6704 6933 9
6648 7024 8
6648 8353 12
6648 8188 5
6648 7079 10
6648 7503 3
4621 7754 15
4621 8842 16
4621 7344 9
4621 5470 14
4621 6258 15
4327 8590 19
4327 7472 19
4327 8702 12
4327 7224 5
4327 7012 16
1584 8737 13
1584 4859 17
1584 1766 5
1584 5538 10
1584 5051 19
1584 2093 16
1584 4206 4
1584 2002 17
4465 5443 14
4465 8108 17
4465 9316 18
4465 6473 9
3691 7512 6
3691 7988 4
3691 3816 7
3691 8975 15
7448 9271 15
2549 9132 10
2549 4403 16
2549 2801 14
2549 5280 13
8997 9596 16
5168 8071 18
7557 9907 22
7557 7803 14
7557 8384 12
7557 9771 12
4529 5846 14
4529 9068 14
4529 9303 16
4529 8119 7
4529 6794 16
6823 7926 14
3579 4104 8
3579 4725 15
3579 7281 8
3579 7368 9
3579 3636 10
3579 6692 13
6057 8792 14
6057 8120 4
6057 7694 14
3038 6772 16
3038 6212 13
3038 8640 16
3038 6644 17
3038 5246 12
3038 9965 19
5641 9444 11
5641 6101 13
5641 8488 7
2027 4650 11
2027 4514 18
2027 4776 9
2027 4174 15
2027 2181 19
2027 8559 19
2027 2846 11
2027 9601 16
5713 6078 18
5713 6901 19
956 5110 5
956 3772 8
956 7856 5
956 8493 10
956 6194 18
956 8010 10
956 3256 11
7741 8652 23
7741 8064 11
7741 7959 14
7741 9516 3
7741 8214 9
2264 8681 11
2264 3940 12
2264 6874 17
2264 6428 21
2264 5468 12
2264 5012 11
6944 7980 8
6944 7737 17
115 602 9
115 7457 14
115 5069 17
115 4355 13
115 3203 15
115 3470 17
115 9909 6
115 1113 15
2237 9096 12
2237 2866 17
2237 9686 17
2237 4440 18
3834 5282 6
3834 5494 12
3834 8959 4
3834 9212 16
3834 6181 23
3834 4114 12
3834 8967 15
6712 7231 19
6058 6075 14
6058 9307 9
6058 7163 8
2600 4387 16
2600 8195 14
2600 5978 10
2600 7805 15
2600 5068 10
2600 3374 10
3646 5434 8
3646 6292 14
3646 6361 6
3646 7219 18
3646 4609 16
3646 5390 23
3646 6701 10
7267 8761 17
7267 8888 16
69 8356 7
69 9903 14
69 3925 12
69 1981 17
69 2378 18
69 9352 24
69 1441 14
69 2276 17
7283 7753 13
2078 6319 19
2078 3130 10
2078 4969 12
2078 4588 18
2078 7874 15
2078 7409 15
72 2465 16
72 7560 12
72 6834 10
72 4632 13
72 6402 6
72 1171 6
72 6958 16
72 1426 18
5992 6804 14
5992 6797 19
5992 8780 17
5992 6365 11
8638 9811 8
7226 7494 14
5122 7841 12
5122 5451 10
5122 5430 15
5122 6291 7
3065 3923 13
3065 3956 8
3065 8464 14
3065 9620 16
1074 1537 9
1074 6848 12
1074 1474 17
1074 4681 15
1074 4435 15
1074 2710 9
1074 3995 13
7073 9384 19
7073 9844 15
7073 7519 17
7073 7096 13
3786 5176 5
3786 4527 9
3786 9754 13
3786 5675 12
5475 7430 11
5475 8510 12
5475 8419 13
7028 9435 17
7028 8885 14
7028 8086 16
4564 6387 16
4564 4898 4
4564 5040 11
4564 9755 12
4564 5951 17
4564 9042 8
4564 7886 18
2992 7481 17
2992 6000 20
2992 5600 7
2992 8240 20
2992 6364 17
2992 6650 13
5935 9726 17
5935 6185 5
5935 7247 13
5935 6545 12
2305 5900 7
2305 8647 11
2305 3245 16
2305 8703 18
2305 2730 10
2305 8978 12
2305 5208 10
2305 7885 17
7048 7400 11
7048 7621 23
7724 8093 7
7724 8422 7
7724 8881 11
1285 6318 16
1285 2448 18
1285 4109 17
1285 6690 17
1285 3160 10
1285 3895 16
1285 4721 5
1285 2940 16
7589 7673 8
7589 8886 13
2519 3941 17
2519 9373 16
2519 5506 3
2519 5509 13
2519 9077 6
2519 2592 3
2519 7619 15
7412 7989 14
7412 9615 17
6728 7505 9
7375 8782 9
7375 8181 17
7375 8353 11
7354 8903 11
7354 9625 3
1653 6186 12
1653 8821 4
1653 7323 8
1653 8068 11
1653 7460 14
342 5923 9
342 704 13
342 5349 16
342 5485 17
342 6306 11
342 5574 16
342 5692 17
342 6290 11
9143 9821 10
2557 9413 6
2557 8146 11
2557 3287 9
2557 3129 15
2557 4039 11
2557 8202 5
2557 6945 10
225 9529 8
225 7469 13
225 3778 6
225 2625 11
225 4803 15
225 7363 13
225 8072 17
225 5612 14
6060 9099 8
6060 6730 15
6060 8338 9
5754 5831 10
5754 9580 10
5754 8873 7
5614 6837 8
5614 9535 13
5614 9231 17
5614 6201 19
5614 9633 16
3725 7267 14
3725 4230 22
3725 8888 7
5251 7124 7
5251 9210 9
5251 6483 9
1626 8915 8
1626 8099 18
1626 6253 14
1626 6456 17
1626 6836 19
1626 4532 18
1626 4025 6
1626 7294 12
8613 8747 6
8537 9914 19
2727 3728 8
2727 9450 11
2727 3568 9
2727 8629 10
2727 7141 6
2727 7987 17
2727 6527 8
8989 9719 10
8989 9855 18
2199 9002 16
2199 6287 21
2199 3874 14
2199 5474 12
2199 7791 16
2199 9460 12
2199 4952 19
6847 7588 21
1297 8650 13
1297 9185 20
1297 6523 8
1297 5952 16
1297 4837 21
1297 9917 16
2296 3018 13
2296 5722 13
2296 7524 21
2296 2578 19
834 6833 18
834 3708 7
834 7757 13
834 9136 7
834 4083 18
834 7778 15
834 4070 13
5316 6211 11
5316 5332 15
7424 9454 13
7424 8806 11
9703 9896 10
8359 8952 10
8359 8895 17
8359 9202 4
8359 8452 12
5247 7924 17
5247 9026 9
5247 8060 16
5247 8797 9
3450 8174 12
3450 5026 12
3450 6854 14
3450 8977 11
3450 6910 11
3450 5847 11
3230 6682 11
3230 6953 14
3230 8928 14
3230 5746 15
3230 3992 17
3230 9044 18
4747 9095 18
4747 8430 6
4747 6156 9
4747 8277 14
3825 8613 8
3825 8100 14
3825 8431 5
3825 9369 16
3825 7348 20
3825 4867 3
3825 8747 12
6464 9823 12
3936 9502 13
3936 9852 3
3936 6587 6
3936 8947 13
3936 5658 4
8047 9053 8
1663 3898 18
1663 6704 19
1663 4122 9
1663 9944 11
1663 4059 12
1663 5871 10
1663 7980 18
7721 9360 9
7721 8630 10
4581 4711 26
4581 7772 9
4581 7062 19
4581 7449 21
4581 6119 6
4024 7823 14
4024 8360 15
4024 8951 9
4024 4247 8
4024 8308 6
4024 9091 14
7066 9293 5
3037 4005 10
3037 4433 16
3037 5839 13
3037 3855 19
3037 7436 15
3037 7236 10
3909 4597 21
3909 6300 15
3909 9401 20
3909 9266 16
3909 7786 20
382 5701 11
382 6548 18
382 8654 9
382 7753 10
382 9070 17
382 7521 23
382 6289 9
382 6061 11
3150 8617 12
3150 7308 13
3150 7458 17
3150 6460 11
3150 5535 9
3150 4647 13
3150 8261 3
3150 3980 13
5171 9598 19
5171 8023 13
5171 7731 23
5171 7037 7
5171 9277 19
8767 9190 19
2090 9980 12
2090 2401 14
2090 5886 10
2090 9551 10
2090 8789 11
2090 6367 20
1204 9031 8
1204 5081 12
1204 8298 9
1204 3977 13
1204 4248 13
1204 1950 13
1204 9831 5
1204 6352 7
9017 9799 5
987 5933 8
987 9135 14
987 7426 12
987 2701 11
987 2039 6
987 9312 14
987 3313 14
987 9200 12
7670 9687 20
7670 9039 7
7670 9226 13
7670 7811 12
7670 8450 3
1729 4201 6
1729 5582 11
1729 3326 8
1729 3084 8
1729 9942 6
3213 7344 10
3213 5650 18
3213 9002 12
3213 4952 17
3213 4621 12
2022 2194 8
2022 2102 13
2022 6712 14
2022 3802 16
2022 4203 7
2022 3472 15
2022 2790 14
2022 4348 14
2427 8520 20
2427 8199 5
2427 3828 15
2427 7597 18
3376 4232 19
3376 9479 20
3376 5627 15
3376 4611 12
3376 4836 7
6490 9398 10
6490 9537 17
6490 9502 12
6490 7277 6
5297 5746 9
5297 5690 11
5297 9153 14
5297 9452 10
6324 6878 16
6324 9663 10
6324 6814 11
1645 3328 11
1645 4275 16
1645 9104 10
1645 7536 12
1645 5457 10
1645 6004 17
1645 9791 6
1645 4098 16
2102 2310 5
2102 4665 10
2102 7231 7
2102 6712 14
2102 2194 7
9434 9477 15
2675 4770 17
2675 5562 20
2675 8734 17
2675 3938 12
2675 6540 3
2675 6609 19
7429 9449 17
7429 8661 17
7429 9714 13
4171 5847 9
4171 6910 9
4171 6812 14
4171 9699 20
4664 6403 7
4664 9969 13
4664 8576 8
4004 7363 15
4004 4803 15
4004 5357 9
4004 6429 11
4004 9074 16
1685 2084 12
1685 3024 11
1685 5157 10
1685 3268 7
1685 5116 8
1685 4879 8
6148 7691 7
6148 8197 14
4316 4371 9
4316 8184 13
4316 8460 5
241 5881 18
241 3291 24
241 1752 16
241 1871 17
241 7567 15
241 7245 19
241 6663 4
241 7773 15
8072 9529 12
8072 9074 12
6214 6660 5
6214 7330 15
6214 8100 12
6214 8613 14
4923 7750 14
4923 5402 15
4923 8425 12
4923 5593 12
6409 9912 21
6409 8485 12
2866 7827 7
2866 7708 10
2866 9567 9
2866 8395 18
2866 9686 16
2866 9096 5
2866 9745 15
9885 9921 17
6486 8833 11
9736 9888 16
7088 8318 13
7088 8678 16
5035 5831 5
5035 9580 6
5035 5754 4
6697 9018 13
432 8736 7
432 9189 11
432 6288 17
432 9119 18
432 5924 13
432 6266 13
432 1318 16
432 8529 15
1279 3471 7
1279 7913 12
1279 2672 10
1279 3122 18
1279 3013 18
6684 8458 15
1264 7169 5
1264 6373 10
1264 1816 6
1264 4489 16
1264 8858 13
1264 7774 9
1264 5520 7
1264 6398 9
561 9217 12
561 6965 11
561 8345 10
561 6359 12
561 712 9
561 5615 16
561 1107 16
561 4656 18
230 2774 16
230 9447 19
230 1936 9
230 9671 12
230 9157 10
230 3104 15
230 7919 3
230 1824 14
3082 9789 11
3082 9021 13
3082 4275 19
3082 3328 11
3082 4098 19
3082 8631 12
8380 9485 14
4137 6500 5
4137 8862 10
4137 6708 6
4137 8289 17
4137 5584 13
4137 4809 13
6122 8087 15
6122 9191 16
6122 7728 13
6122 7551 13
6189 9086 11
6189 6287 11
5054 6510 7
5054 8390 7
5054 8234 6
5054 6962 10
688 5747 14
688 5388 14
688 3858 5
688 9598 11
688 4985 9
688 9277 17
688 2962 17
3867 6476 23
3867 9015 12
3867 6972 17
3499 7654 11
3499 6749 17
3499 8242 10
3499 8869 14
3499 9809 10
2045 7428 6
2045 5459 12
2045 6159 9
2045 6370 18
1301 8500 14
1301 6604 9
1301 3055 19
1301 4881 11
1301 3429 12
1301 4946 11
7470 8558 15
7470 9667 12
3868 7812 11
3868 8481 9
1980 7322 16
1980 3947 20
1980 9276 7
1980 4520 10
1980 9657 7
1980 4531 21
1980 9688 8
8181 8782 26
8181 8864 15
8181 8353 15
7006 8175 16
7006 7249 21
7006 8309 17
7006 9564 5
7004 8063 9
7004 8665 6
7004 9798 4
1925 2266 16
1925 4950 15
1925 8519 19
1925 2535 16
1925 3940 15
1962 4591 16
1962 8823 17
1962 6213 8
1962 7181 10
1962 5703 6
1962 8695 19
1962 8805 3
5321 8784 20
5321 5955 16
5321 8101 21
5321 5487 8
5998 6390 17
5998 7228 17
5998 9849 11
5998 9324 17
5998 6003 16
440 2684 19
440 8066 24
440 6737 10
440 4189 19
440 2595 24
440 7427 8
440 3273 13
1554 7642 10
1554 6332 16
1554 9122 11
1554 2762 7
1554 4782 11
1554 6706 13
1554 9656 14
7685 9925 11
7685 8782 19
7685 7946 15
9014 9484 13
8032 9641 14
8032 9050 17
4273 7117 9
4273 5534 17
4273 5884 15
4273 6787 13
4475 6861 15
4475 6566 6
4475 6793 11
4475 7989 10
4475 7412 8
4475 6651 9
2100 3408 11
2100 2739 11
2100 2594 15
2100 9538 12
2100 2220 14
2100 7387 16
5902 7269 16
5902 8981 8
5902 9366 17
5902 6939 19
2428 5475 8
2428 2743 14
2428 6056 15
2428 3528 6
2428 8510 14
5441 9878 11
5441 7734 10
5441 8414 9
3733 5500 11
3733 6495 15
3733 7075 17
3733 6791 25
3733 4908 15
3733 4909 17
4744 5288 7
4744 9691 18
4744 8513 9
2153 7978 5
2153 2431 8
2153 2909 17
2153 9664 13
2153 7330 15
2153 3542 15
4210 8463 11
4210 8324 17
4210 9553 17
4210 5476 13
4210 9378 10
8930 9606 18
2064 5359 18
2064 6002 22
2064 7608 13
2064 6531 16
2064 6732 14
2064 5564 17
2064 9851 12
2064 6046 18
7308 8335 10
7308 9084 12
7308 7471 16
7308 7458 8
7308 8617 16
1464 2554 17
1464 6422 17
1464 9638 4
1464 2877 14
1464 9652 10
1464 5792 14
1464 8837 4
1464 4490 11
8634 9300 9
4471 5235 7
4471 9470 14
4471 7200 13
4471 9519 14
4471 7183 12
4471 5415 10
6815 8713 14
8088 9562 18
8088 8970 14
6034 9541 5
6034 9649 11
3983 5174 13
3983 5699 6
3983 4553 11
3983 5677 12
3983 5109 20
1394 3815 5
1394 1447 8
1394 1570 15
1394 8233 11
1394 5674 20
1394 3381 10
2820 7347 17
2820 4156 8
2820 7817 7
2820 3379 12
2820 6425 12
2820 9382 21
1705 4994 17
1705 7023 16
1705 3587 13
1705 5835 9
1705 6582 6
1705 4473 19
1705 2969 5
7987 8422 16
9211 9783 16
2412 8380 18
2412 7801 8
2412 5466 15
2412 8067 15
2412 6262 13
2412 4116 7
2412 2979 17
4620 5219 16
4620 8167 16
4620 6982 16
4620 5546 17
4620 8305 14
5797 7655 12
5797 7972 16
5797 9902 12
5797 6567 15
5797 7760 7
5797 8801 16
5797 8980 13
7036 8392 16
7036 8935 14
9590 9879 13
8889 9597 5
8282 9954 17
5477 5815 7
5477 6008 15
5477 5721 16
5477 5547 11
5477 9770 14
5700 9564 5
5700 7006 13
5700 7322 17
5700 8283 12
5700 8176 13
7160 8326 10
6497 9040 6
6497 7331 13
6497 9484 17
6497 7822 14
5654 8155 19
5654 9837 3
5654 6845 16
3344 3844 12
3344 4905 17
3344 8560 23
3344 8883 16
3344 3970 24
937 1788 18
937 7979 23
937 9873 16
937 3266 18
937 3078 14
937 2746 14
937 3906 9
937 3390 20
8736 9189 8
7661 8289 18
7661 8342 17
7661 7742 12
7298 7607 18
3325 6967 6
3325 9529 20
3325 5612 15
3325 4983 15
1377 2956 15
1377 5447 13
1377 7806 5
1377 6837 8
1377 9633 5
1377 3703 13
1377 8951 5
1377 4024 11
1793 5769 9
1793 9284 16
1793 2042 7
1793 6527 12
1793 8422 11
1793 7724 10
1793 8093 14
1793 5368 15
7545 8416 19
7545 9456 18
7545 9481 5
2273 5733 13
2273 7398 10
2273 7823 12
2273 9091 9
2273 7939 18
2273 6206 7
2273 8753 15
468 5425 19
468 6492 18
468 9390 7
468 4601 7
468 9854 7
468 789 10
468 4554 13
1696 9592 8
1696 4722 5
1696 6991 13
1696 7263 13
1696 6671 7
1696 4940 12
1979 5527 9
1979 4670 14
1979 5652 4
1979 6707 10
1979 4600 14
1979 7297 7
1979 8030 14
2437 9407 10
2437 2626 17
2437 9560 4
2437 6639 17
2437 7376 12
2437 6357 15
5067 7422 14
5067 8036 16
5067 8701 9
8598 8957 17
8598 8755 10
8598 9524 10
9009 9531 9
3970 8883 12
3970 8094 16
3970 9304 19
8562 9733 6
8562 8618 16
8123 9973 11
1706 3277 11
1706 1943 16
1706 3241 7
1706 7652 12
1706 8451 9
1706 3704 14
1706 5123 11
1706 4838 18
9200 9374 17
4813 8835 17
4813 5755 14
4813 5853 16
4813 8798 15
7097 8995 17
7097 9763 13
7097 7416 19
7097 7293 16
7913 8039 13
7913 9207 18
6131 7565 19
6131 6768 17
6131 7684 16
6131 8337 11
6131 7627 15
6131 9310 16
1929 7520 19
1929 8264 10
1929 2803 5
1929 5189 10
1929 2770 17
4057 6123 16
4057 4287 3
4057 5811 19
5418 9308 19
5418 8372 10
5418 8216 6
5418 6615 16
3775 8834 17
3775 6047 21
3775 4246 18
3775 7795 17
3775 7242 20
3775 5602 9
3775 6698 16
3685 8605 19
3685 3915 16
3685 4333 11
3685 7942 15
2378 3925 22
2378 5845 10
2378 7982 11
2378 7482 15
2378 9352 4
2482 9050 11
2482 8032 15
2482 8843 12
2482 5830 11
2482 8162 15
2482 2865 15
2482 6926 20
7507 8041 16
5886 9551 14
5886 8789 13
1035 7471 17
1035 5002 16
1035 1416 12
1035 6311 13
1035 6460 9
1035 7458 7
1035 7308 15
9332 9744 21
1242 1731 6
1242 4728 13
1242 7664 3
1242 1881 13
1242 4871 13
1242 8403 15
1242 2593 14
1242 8074 16
4687 7685 9
4687 9925 5
4687 8782 14
4687 4982 14
3051 8418 5
3051 9346 11
3051 9365 11
3051 9421 16
3051 3870 10
2333 5171 16
2333 8023 18
2333 7731 12
2333 7037 17
3561 4128 9
3561 7814 12
3561 8116 17
3561 4738 11
3561 7601 8
3561 4304 16
4404 6639 21
4404 5637 20
4404 7998 16
4404 7376 17
1117 3439 5
1117 2491 8
1117 2120 10
1117 5591 9
1117 6396 6
1117 7507 17
1117 8041 7
1117 9140 7
9808 9820 13
4955 8797 6
4955 5247 11
4955 8867 16
4955 7610 5
4955 5369 15
4460 7749 7
4460 7758 9
4460 8847 14
4460 4844 11
4460 7199 14
4460 7493 14
9338 9641 9
9157 9671 11
6408 8577 14
6408 7672 21
6408 9077 13
5816 6232 8
5816 7455 16
5816 5972 15
5816 6681 12
5816 8508 12
5816 9107 15
2707 7366 7
2707 5717 12
2707 7785 7
2707 5274 11
2707 4598 5
2707 4200 12
4419 5055 9
4419 8584 13
4419 6029 7
4419 4576 10
4419 6203 5
4419 8158 12
4017 7449 14
4017 7062 17
4017 7034 14
4017 9723 17
2495 6302 15
2495 5166 16
2495 9743 6
2495 6625 16
2495 2644 17
2495 8884 16
2495 3389 13
6583 9941 17
6583 7951 16
6583 7876 11
6583 9418 15
3981 9442 12
3981 9692 13
3981 4580 6
3981 6373 16
3981 4392 20
6042 8954 11
6042 9417 8
6042 7043 9
3181 8953 16
3181 4845 20
3181 9951 18
3181 3920 11
4917 7018 18
4917 6746 8
4917 6439 13
4917 5972 6
4917 5816 16
2377 7866 11
2377 2530 6
2377 3995 11
2377 9628 8
2377 6579 15
7238 8533 19
7238 9690 21
7238 8290 11
7238 8285 17
2789 2986 15
2789 7689 21
2789 4478 7
2789 6481 10
2789 9411 13
2789 3642 14
2789 2881 13
8949 9984 13
8949 9968 14
8873 9303 14
8873 9068 5
6566 6861 16
6566 6778 15
6566 6793 11
6566 7989 14
3209 7882 12
3209 5851 19
3209 6033 10
3209 5785 12
3209 5424 12
3209 5070 16
3347 6628 13
3347 4951 7
3347 9282 13
3347 8149 6
3347 8472 14
6286 9694 16
6286 6803 18
6286 8050 8
6286 6905 12
9236 9442 13
9236 9647 14
7427 8151 8
8137 9652 18
8137 9110 9
8137 8890 15
8137 9288 3
5507 7052 14
5507 6220 14
5507 9830 11
5507 9472 6
5507 9475 17
5507 6366 3
5507 6494 9
5574 5692 15
5574 6306 7
5574 7656 11
5574 6752 16
7044 8675 15
7044 8400 18
7044 7966 12
4662 5328 10
4662 4928 14
2724 9629 3
2724 9319 11
2724 4899 9
2724 5901 6
2724 8029 13
7500 9581 14
7500 9284 15
7500 7575 6
8802 9339 6
157 6007 14
157 4439 18
157 1526 17
157 1864 18
157 3070 8
157 8878 19
157 9145 12
157 2570 16
7335 9542 16
7335 9404 18
5560 6369 13
5560 6622 15
5560 7016 16
5560 9701 6
321 2845 11
321 3992 17
321 5746 9
321 5297 15
321 9452 13
321 9424 11
321 1576 6
321 6468 14
4504 9990 12
4504 5587 5
4504 5999 11
4504 4602 14
4504 8875 14
4504 7158 15
1039 8595 6
1039 3408 7
1039 2100 11
1039 7387 7
1039 3600 13
1039 4048 11
201 5650 16
201 2987 19
201 2548 13
201 6287 12
201 9002 8
201 4952 21
201 3213 8
201 7344 12
6780 7349 15
6780 7262 8
6780 7868 10
6677 8946 5
6585 9201 12
6585 7638 13
