100 500
7624 8191 7
79 3583 9
79 4640 14
79 4392 4
79 4683 16
79 3237 20
79 5197 5
79 9956 10
2619 9732 16
2619 8513 15
2619 3919 17
2619 3451 12
2619 4068 7
2619 6534 7
2619 5060 18
8145 8980 15
8145 8834 12
8827 9526 15
7501 8552 14
8787 9338 4
8787 9273 11
2937 7041 10
2937 3618 12
2937 3558 5
2937 3401 7
2937 6100 5
2937 2986 11
2937 5036 10
2937 8896 17
6073 8226 19
6073 7401 11
1785 4565 13
1785 8156 10
1785 5936 14
2426 7031 4
2426 8013 15
2426 2556 16
2426 5642 18
7403 8455 13
7403 8390 16
7403 9857 17
7403 8966 16
7403 9118 16
6507 8681 14
6507 7724 18
6507 9750 17
3070 3098 19
3070 3774 20
3070 7339 9
3070 8640 13
3070 3435 17
1159 2495 12
1159 8746 13
1159 9955 11
1159 6301 14
1159 4219 9
1159 3157 19
1159 9736 16
1159 4414 17
2134 8178 8
2134 8349 9
2134 2906 14
2134 7620 11
2134 8980 13
2134 3716 6
2134 4338 13
2612 8790 5
2612 3331 11
2612 8362 17
2612 5721 14
2612 7149 12
2612 6045 17
2612 9699 16
5380 6302 10
8793 9945 16
8793 9332 15
8793 9305 9
8793 9013 14
4504 8533 6
4504 8117 11
4504 8732 12
4504 8243 11
4504 5564 16
4504 9571 10
4504 6201 13
5132 9011 3
5132 6632 14
571 2038 10
571 9063 17
571 850 15
571 3993 12
571 2770 22
571 1358 9
571 7408 13
2776 6779 12
2776 3128 13
2776 5709 10
2776 4932 8
2776 9463 10
2776 4949 14
2776 7794 18
852 3936 5
852 8628 10
852 7584 17
852 2308 13
852 4944 18
852 2033 24
852 2602 17
852 1483 17
3703 8815 19
3703 7576 22
3703 4406 9
3703 4758 16
3703 9153 12
3703 8574 14
3703 6108 18
5231 8616 13
5231 5913 16
7845 8733 16
7845 9418 11
1808 5643 9
1808 2991 12
1808 5521 4
1808 2424 15
1808 7726 18
1808 1965 10
1202 2949 15
1202 7605 14
1202 5591 15
1202 4304 15
1202 5727 7
8256 9769 15
8256 9492 13
8256 8905 7
4602 5370 10
4602 8164 14
4602 6947 7
4602 7476 10
4602 6571 16
6467 7910 14
1199 5974 6
1199 6546 11
1199 3923 6
1199 3784 11
1199 6421 9
1199 4635 10
1199 8745 7
1199 6533 5
8125 9964 14
3446 5761 10
3446 6955 21
3446 4611 6
3446 9912 7
8541 8907 12
5 7525 18
5 4110 15
5 258 5
5 8459 16
5 1961 10
5 8686 17
5 621 9
5 9173 15
1501 7623 7
1501 8695 11
1501 5902 5
1501 6563 10
1501 4003 4
1502 8650 12
1502 7932 18
1502 4708 11
1502 8662 17
1502 8841 14
1502 8065 18
1502 4479 15
1502 7086 21
5897 8429 21
5897 8496 10
3816 6234 10
3816 8321 14
3816 7425 16
3816 9291 16
3816 9206 24
63 4844 5
63 914 12
63 3365 7
63 4598 14
63 1980 11
63 6767 13
63 5760 4
63 1842 11
5701 6817 5
5701 7872 11
5701 5755 16
5701 9988 17
6525 9053 10
212 2684 16
212 4402 22
212 9665 15
212 8058 18
212 4288 15
212 3071 14
212 2327 13
212 9152 16
6037 8569 11
6037 8468 15
6037 7966 15
6037 8369 8
6037 6039 13
5664 9054 11
5664 9862 15
5664 6786 3
5664 8072 13
7407 9799 18
1867 2558 20
1867 5001 6
1867 5756 19
1867 2887 16
1867 8924 12
1867 9549 8
1867 4576 17
5936 9712 15
4413 6373 11
4413 8217 20
4413 8039 10
4413 8963 16
4413 5259 18
4413 9860 9
4867 8880 5
4867 6159 15
4867 8560 14
4867 7430 12
9486 9728 14
3561 6981 13
3561 4100 20
3561 5578 19
3561 8384 13
3561 8131 14
4953 8965 10
4953 6511 8
4953 7419 15
4953 5621 12
6535 7239 21
6535 7662 9
6535 9978 15
9773 9887 14
4247 6135 15
4247 5741 5
4247 9563 17
741 3766 16
741 874 20
741 5589 3
741 6977 13
741 2515 17
741 8923 17
741 7588 14
136 5805 17
136 1402 22
136 7099 16
136 7122 14
136 5676 14
136 1429 22
136 6006 14
136 6788 17
1944 6775 9
1944 4379 11
1944 2064 8
1944 4350 15
1944 5953 13
1944 6347 13
5706 8442 19
1069 3296 17
1069 4815 20
1069 8870 7
1069 2722 21
1069 1790 19
1069 4631 5
1069 9724 15
5127 7823 6
5127 6770 15
5127 6858 19
2671 8512 12
2671 3826 11
2671 3986 6
2671 8368 12
2671 6090 6
2671 8432 15
782 9690 6
782 2519 13
782 3905 13
782 1326 18
782 1718 17
782 7784 19
782 5042 6
782 9801 10
2350 3062 18
2350 3175 20
2350 2451 15
2350 2682 6
2350 8839 21
2350 6606 16
2350 9457 15
203 7404 8
203 2874 11
203 5865 8
203 2027 10
203 4533 7
203 9670 11
203 6919 16
203 3022 17
5769 8520 17
5769 9501 19
5769 9475 10
775 8651 15
775 1210 16
775 5428 6
775 6648 13
775 8463 14
775 2487 18
775 8066 15
6065 9146 10
6065 9234 13
6065 9499 14
4318 8637 16
4318 8077 15
4318 6289 6
4318 7872 7
4318 6817 5
5074 5737 5
3962 8640 14
3962 6000 14
3962 6120 21
3962 9352 11
3962 3985 13
4329 5227 20
4329 7423 22
4329 6702 11
286 1095 7
286 3507 14
286 2686 4
286 5553 11
286 4362 14
286 7874 23
286 7683 6
286 1424 10
3568 9135 15
3568 5506 10
3568 6883 13
3568 8972 22
5839 7392 17
5839 9069 18
5839 7656 4
5839 6601 14
1150 6682 17
1150 7364 21
1150 2219 6
1150 6978 14
1150 5538 18
1150 5068 7
1150 2025 19
4546 6274 13
4546 8416 16
4546 8082 16
492 6270 8
492 7161 14
492 9855 15
492 9301 18
492 5601 15
492 1637 20
492 1248 15
492 4557 15
1896 3703 17
1896 4406 18
1896 4758 11
1896 2229 10
1896 4803 5
1896 7749 10
1896 9153 8
1896 8574 17
9066 9667 17
7765 7902 7
7765 8452 23
7765 8730 20
502 7718 14
502 5543 12
502 3762 6
502 1864 12
502 1296 6
502 7859 7
502 1760 3
502 7195 11
67 2409 17
67 7428 19
67 1910 10
67 7513 13
67 9757 15
67 9861 17
67 2402 9
67 2462 18
220 1993 15
220 5897 17
220 8867 14
220 8553 8
220 7672 21
220 8510 7
220 2620 18
4595 8958 15
4595 7309 14
4595 6008 15
4595 6130 8
1789 1864 11
1789 7582 7
1789 8403 21
1789 1820 19
1789 2181 13
1789 4584 13
1789 7859 12
4415 6960 14
4415 8179 14
4415 5562 16
8146 8907 10
385 9520 9
385 8342 17
385 5293 10
385 6357 18
385 2896 14
385 1768 12
385 9666 16
385 7722 8
7432 7826 18
7432 7701 20
3870 7119 14
3870 4206 16
3870 5671 14
3870 5860 3
3759 7996 18
3759 9926 9
3759 4395 12
3759 7257 6
3759 6056 3
3759 7665 9
678 2727 11
678 939 15
678 862 13
678 6103 18
678 9719 16
678 9178 14
678 3982 17
678 7642 17
178 2097 14
178 3746 19
178 3294 10
178 1698 16
178 6894 17
178 3636 16
178 4049 3
178 9493 15
9442 9708 13
8482 9159 14
8482 9944 13
1376 7216 17
1376 5043 22
1376 3585 8
1376 1766 17
1376 1810 17
1376 1678 20
1376 7396 5
1376 4985 12
9278 9790 6
8665 8898 17
2522 4188 11
2522 5677 17
2522 7364 12
2522 8953 17
7170 9312 17
7170 7990 8
1078 6709 10
1078 7022 13
1078 1225 8
1078 7144 17
1078 5967 12
1078 9658 10
1078 1991 4
1078 6568 10
7383 9184 6
7383 9739 14
7383 9591 10
5661 9098 10
5661 7325 16
5661 9297 17
5661 8940 14
5864 6150 15
5864 7848 17
5864 9950 13
5864 7341 20
5864 8837 3
5864 9766 13
890 7323 10
890 4513 11
890 5802 17
890 1891 14
890 8620 6
890 7543 15
890 1141 6
890 9825 10
6677 8509 17
6677 6718 12
1208 1834 15
1208 2029 19
1208 3629 4
1208 9640 14
1208 2272 18
1208 9269 10
1208 4079 19
6770 6858 15
6770 7823 13
9649 9685 3
3980 4666 12
3980 5833 13
3980 9327 13
3980 8127 19
3980 6340 13
3980 5166 14
3980 6743 10
3980 4344 17
360 4410 10
360 3545 17
360 1452 6
360 1162 12
360 6475 11
360 6355 14
360 6242 15
360 3397 19
4083 6466 18
4083 5914 9
4083 5473 11
4083 7034 14
4083 5167 18
7505 9692 8
7505 7853 6
7872 9265 13
2725 4222 5
2725 7937 15
2725 2794 17
2725 5523 12
2725 5532 16
2725 3627 17
6639 9361 11
6639 7761 13
6639 7864 16
6639 7292 22
8498 9814 14
4248 7710 11
4248 7311 10
4248 8417 7
4248 4449 16
4248 5010 10
3219 9963 8
3219 6528 14
3219 9748 19
3219 7032 16
3219 4654 18
1328 3339 16
1328 7457 23
1328 7603 17
1328 1846 20
1328 6719 13
1328 8219 11
1328 8594 7
1328 8988 14
8231 8832 7
8231 9797 15
4229 5114 18
4229 7727 19
4229 8464 15
4229 4409 15
6867 9610 14
6867 8852 10
6867 7389 15
4780 7634 14
4780 6004 15
4780 8212 10
4780 6558 14
4780 7452 19
4032 7052 15
4032 7709 12
4032 6365 5
4032 7818 9
723 3817 19
723 1687 10
723 3209 12
723 4485 17
723 6889 17
723 9595 10
2947 7210 18
2947 5201 15
2947 7671 12
2947 5238 7
2947 8210 16
2947 8759 8
2947 5183 18
9552 9709 17
798 3270 9
798 3867 15
798 3489 10
798 5740 15
798 5493 19
798 4531 21
798 2905 7
2844 4743 8
2844 9100 11
2844 4244 3
8834 9362 12
6099 7926 19
6099 8796 22
6099 8930 15
6099 8273 16
4143 5886 13
4143 8939 17
4143 7278 16
4143 7721 8
4143 6459 13
4956 6641 16
4956 5613 19
4956 6146 15
4956 8015 14
1257 3600 10
1257 9149 14
1257 9286 3
1257 9525 10
1257 9148 6
1257 8682 17
1257 6374 18
2994 6387 16
2994 9260 6
2994 6505 11
2994 5359 16
2994 6725 17
2994 9138 13
6790 9477 6
6790 9929 12
6790 9244 13
5521 8257 11
5521 9138 14
5521 5643 9
644 3340 7
644 6125 13
644 7471 14
644 6833 17
644 4573 16
644 6728 17
644 2214 17
644 5402 14
6039 8569 4
6039 8369 12
6039 6462 15
995 2353 12
995 2523 15
995 1072 9
995 1729 9
995 2777 11
995 3785 18
995 2310 3
995 5380 11
4573 7471 15
4573 6833 13
4573 6277 18
4573 6987 14
4573 6728 5
8318 9179 19
8318 9922 10
2597 2893 14
2597 7368 18
2597 8258 14
2597 5096 16
2597 5980 14
2597 4987 19
5545 7493 11
5545 8084 11
5545 6983 12
3495 8067 15
3495 9686 14
3495 5423 11
3495 6352 11
3495 9017 13
5239 9461 13
5239 6238 13
5239 6895 12
5239 6005 12
4814 9331 10
4814 7024 15
4814 7806 10
4138 5448 16
4138 7189 10
4138 9975 13
4138 4239 14
4138 4223 13
4138 5769 17
321 7255 16
321 973 20
321 2488 5
321 654 13
321 3112 5
321 8713 13
321 336 6
321 4280 14
5213 8881 11
5213 9971 16
5213 7664 16
1416 3299 12
1416 6366 9
1416 1593 5
1416 3386 10
1416 2973 17
1416 1853 20
258 4110 7
258 4892 14
258 9616 11
258 6792 21
258 8459 19
258 1961 17
258 7525 12
1348 8514 12
1348 6823 13
1348 5140 9
1348 4271 6
1348 7453 12
1348 4856 13
6949 9457 11
6949 8839 24
6949 7156 7
3311 4865 15
3311 4141 19
3311 3688 19
3311 9063 17
3311 8410 7
3311 8457 17
770 2536 11
770 9298 17
770 1100 7
770 973 13
770 7255 8
770 4280 17
770 7741 7
770 5296 13
5818 8285 5
5818 8913 17
5818 6921 10
5818 5890 11
5818 8173 16
4544 6704 7
4544 6050 16
4544 7366 19
3557 5652 13
3557 7694 4
3557 7018 10
8772 9634 9
8772 8943 19
2559 4862 7
2559 4923 13
2559 5338 11
2559 4196 10
6945 7416 14
5896 7504 16
5896 9143 6
8826 9531 20
9354 9736 18
1295 3514 14
1295 6727 11
1295 6362 17
1295 7603 23
1295 7457 3
1295 7160 17
5632 6137 14
5632 5801 3
5632 7009 14
5632 8573 18
399 8179 11
399 8356 12
399 8988 16
399 8594 14
399 5145 8
399 411 12
399 3659 5
399 4120 13
2115 5048 14
2115 9639 9
2115 3858 20
2115 9553 16
2115 3904 18
469 9301 6
469 2063 9
469 3259 14
469 9822 18
469 9450 12
469 5091 22
469 7843 4
469 5601 9
1893 3408 16
1893 3297 19
1893 2595 13
1893 2517 13
1893 9086 16
1893 7801 14
1893 5604 16
1893 4656 20
6993 9597 4
6993 7963 9
6993 7070 16
5534 8047 17
5534 9310 13
5534 8845 13
2635 5618 15
2635 6323 19
2635 7837 3
2635 8296 13
2635 7521 12
2635 5689 12
2635 3731 17
2127 7147 16
2127 6610 17
2127 3284 10
2127 8913 6
2127 5818 10
2127 8285 16
2127 5000 19
710 7020 13
710 6019 18
710 9441 13
710 7442 12
710 1691 11
710 5565 9
710 1381 14
9761 9905 8
349 3849 16
349 3643 18
349 1342 9
349 5219 16
349 8383 14
349 5877 16
349 7271 13
349 9435 16
5217 8823 12
5217 6643 17
5217 8711 17
3837 5339 13
3837 6641 16
3837 4956 11
3837 4145 12
3837 8015 14
3837 8950 15
4856 8514 17
4856 7453 13
4856 5935 12
6404 9088 7
6404 9210 11
6404 9079 18
6404 8734 6
8402 9606 11
7715 9287 12
7715 9543 8
7715 8375 16
952 4350 7
952 2064 12
952 5336 8
952 6119 11
952 6180 13
952 8597 18
952 8643 14
952 2525 15
3211 6360 19
3211 9550 19
3211 4649 5
3211 9987 17
3211 8364 4
3211 8478 12
8570 9447 15
8570 9889 4
8570 9457 5
8570 9404 4
1278 2461 13
1278 3386 15
1278 1576 5
1278 7591 16
1278 6425 16
1278 3761 17
1278 3889 8
3770 5006 23
3770 4472 14
3770 6635 18
3770 9401 16
3770 3922 12
7464 8044 14
7464 8761 9
1158 2226 10
1158 3798 18
1158 3409 8
1158 4214 17
1158 3201 15
1158 8453 7
1158 2669 15
1703 2005 18
1703 9034 9
1703 5887 12
1703 8301 17
1703 6491 13
1703 3342 20
458 7317 5
458 7843 12
458 5091 12
458 2851 9
458 2624 7
458 5227 14
458 5219 15
458 1342 11
749 2553 7
749 3023 11
749 8355 12
749 2052 10
749 4589 9
749 1087 16
749 6695 3
749 4054 8
8819 9238 5
8819 8967 12
5822 8926 7
5822 7638 11
5822 8399 4
5822 9282 5
5822 9576 10
1609 2839 13
1609 8602 16
1609 8936 15
1609 5497 11
1609 8029 17
1609 9730 10
1609 2391 17
7678 9357 25
7678 9408 6
3985 8640 12
3985 9352 16
3985 8675 16
2098 8922 19
2098 8903 24
2098 6954 15
2098 5291 19
2098 3097 16
2098 4897 15
2098 3565 18
2212 3037 9
2212 4856 10
2212 7453 11
2212 5935 5
2212 5865 13
2212 2874 10
2212 5028 12
5471 9425 18
5471 9495 24
5471 6226 7
5471 7448 13
5471 9009 15
5471 9374 14
5471 6401 12
704 1001 15
704 3515 16
704 3445 14
704 4660 17
704 8799 13
704 3668 16
704 6875 11
704 5341 11
6377 9123 16
6377 6705 16
4750 6129 14
4750 6933 12
4750 7417 10
4750 7800 3
6014 6296 9
6014 7413 9
1732 3939 14
1732 3742 19
1732 5009 17
1732 9936 19
1732 2399 17
1732 2919 16
2469 9268 14
2469 4333 9
2469 9997 19
2469 6141 17
2469 7007 15
8825 8862 16
2498 9138 13
2498 6725 13
2498 3853 12
6545 7664 13
6545 9971 7
6545 9713 5
4716 6228 12
4716 6415 14
4716 8887 13
4716 9424 16
2641 2714 6
2641 5583 14
2641 5410 6
2641 7558 11
1367 1691 11
1367 7442 19
1367 2863 14
1367 7960 16
1367 1388 15
1367 1944 15
1367 6775 12
1367 8915 17
8750 9068 16
7522 9696 18
7522 8565 7
8953 9796 23
3817 4971 19
3817 6889 13
3817 9595 4
3817 4420 18
6238 6895 6
6238 8117 13
6238 7917 9
2827 4456 18
2827 9629 24
2827 6805 10
2827 9303 15
2827 5961 19
2827 9126 21
2827 6377 21
5003 6794 15
5003 6181 15
5003 7188 11
5003 6627 13
5003 9610 16
5938 7955 14
5938 8965 12
5938 6547 3
5938 9341 7
705 3972 13
705 5824 13
705 8146 6
705 1941 9
705 5777 7
705 4339 15
705 1783 15
705 1439 13
1407 3440 9
1407 5086 14
1407 4972 7
1407 5619 11
1407 3773 8
1407 3399 16
1407 6937 11
1407 9399 17
3222 4098 5
3222 8006 13
3222 5753 17
3222 5711 15
3222 8892 19
3222 5460 5
275 6787 19
275 1414 22
275 4903 8
275 3378 15
275 4916 14
275 3776 12
275 9334 18
6663 9233 12
6663 6892 12
6663 6849 5
7473 9474 8
7473 8866 14
7746 8604 15
8906 9881 19
8906 9859 4
4592 7169 23
4592 7803 6
4592 5742 18
4592 9342 22
4592 6624 13
4592 9224 12
1499 6562 11
1499 1648 13
1499 7098 5
1499 6797 9
1499 5176 8
1499 7480 13
1499 9961 12
7630 9315 12
4628 8826 18
4628 7961 21
4628 9531 12
4628 8234 12
4058 8250 10
4058 9364 18
4058 6394 16
4058 4509 14
4058 8886 18
8404 9879 15
7705 8167 17
7705 8429 17
175 275 10
175 4903 15
175 3378 16
175 5354 13
175 6942 13
175 4367 19
175 4916 5
175 3776 13
8362 9617 17
8362 9559 11
3361 5425 12
3361 8688 14
3361 9104 14
3361 8389 9
3361 3612 13
1175 5715 7
1175 5200 16
1175 4698 13
1175 8693 11
1175 4834 5
5980 9547 17
5167 6198 16
5167 7034 19
5167 9977 23
5167 5371 11
7686 8772 19
7686 7807 12
7686 8943 17
7686 9528 18
7712 8112 7
320 4048 8
320 7014 12
320 2357 3
320 4290 12
320 3912 14
320 4086 15
320 2576 6
320 4150 12
3290 4707 5
3290 6874 10
3290 7688 9
3290 7787 12
3290 4828 15
3290 6416 4
1428 3454 11
1428 9940 16
1428 1437 13
1428 2268 20
1428 3943 14
1428 6232 4
1428 5649 15
4121 8199 18
4121 4877 17
4121 5593 12
4121 7846 19
7010 8068 17
7010 7616 17
4076 9582 7
4076 4699 11
4076 6290 10
4076 9110 13
4076 8809 8
4944 7584 18
4944 7137 17
6647 9027 12
6647 9073 19
6647 8186 14
6647 8184 14
3995 9383 14
3995 6819 15
3995 9983 10
3995 7730 16
407 3096 18
407 5329 22
407 9253 13
407 6863 20
407 9982 19
407 2031 16
407 6578 8
407 1070 14
239 2052 16
239 4554 17
239 6736 10
239 1608 17
239 8096 16
239 6661 11
239 2672 16
239 4589 15
7239 8023 12
7239 7662 16
8314 8879 16
4244 9100 17
4244 4913 18
4244 5966 11
4244 4743 11
6633 8794 7
6633 9706 24
4800 9251 7
4800 8315 14
4800 7969 23
4800 5596 8
6876 7959 19
1961 8459 12
1961 3823 14
1961 7111 11
1961 6616 21
1961 8686 3
4561 5162 19
4561 6974 21
4561 8026 13
4561 8610 15
4561 8984 13
4561 6011 19
1686 5985 17
1686 9391 4
1686 2281 11
1686 4252 14
1686 7459 10
6814 9038 6
6814 9290 10
5976 7743 8
5976 6381 12
5976 6868 12
5976 6066 18
3056 7342 16
3056 4571 15
3056 8491 16
3056 7428 11
3056 7406 9
3056 6953 11
766 6040 14
766 7499 20
766 925 8
766 984 12
766 9526 7
766 2588 14
766 3205 4
766 5893 12
8474 8676 17
8474 9318 11
3280 8787 5
3280 9338 12
3280 8625 7
3280 9773 18
3280 6361 13
3280 9273 6
3280 7600 12
6863 9253 11
6863 7201 14
6863 9982 17
4136 7949 21
4136 6872 12
4136 6759 15
4136 4237 9
4136 8465 15
4136 9628 6
4136 5575 20
3509 9833 9
3509 4223 16
3509 9036 5
3509 5782 19
3509 4011 14
3509 5415 5
2576 4150 9
2576 4048 13
2576 3912 12
2576 4086 9
2576 9863 9
2576 9010 15
9193 9881 16
7728 9853 16
9475 9501 15
2281 9391 11
2281 5240 13
2281 4802 16
2281 4252 4
7752 8603 17
7752 7907 20
9316 9635 19
2674 9509 14
2674 6441 15
2674 5348 15
2674 5135 11
2674 3024 21
2674 4217 9
9239 9396 11
1371 5696 8
1371 6953 16
1371 7406 16
1371 2409 19
1371 2462 19
1371 1849 18
1371 2346 4
1919 4482 18
1919 2091 5
1919 5545 14
1919 7511 15
1919 7219 6
1919 1982 17
7273 8798 14
7273 7650 11
7273 9258 15
1486 6996 10
1486 2070 13
1486 7771 7
1486 7057 16
1486 4879 8
1486 8224 20
1486 9606 5
1486 8402 12
647 9306 15
647 920 16
647 9428 7
647 6448 9
647 5029 7
647 6825 15
647 1445 16
647 6742 22
7905 8292 14
7905 8050 10
7905 9471 5
4699 5051 22
4699 5064 4
4699 7604 9
4699 6290 9
4699 9582 12
3403 8650 12
3403 7086 9
3403 8351 11
3403 9174 15
7003 7357 19
7003 8260 13
7003 9462 21
7159 7851 14
7159 9645 19
7159 8430 13
2732 9464 7
2732 6745 13
2732 9933 16
2732 6879 16
2732 4632 9
2732 5929 15
2732 7304 13
6000 6205 16
6000 8371 15
6000 6120 19
6000 9352 15
6000 8640 16
7863 8853 6
7863 7869 12
8393 9223 18
5527 6361 18
5527 9887 12
5527 7567 15
5527 6650 8
5527 7675 13
5527 7682 5
3029 4235 6
3029 8743 9
3029 7263 5
3029 4529 15
3029 3054 11
8912 9760 14
6979 8897 9
987 4834 5
987 1175 10
987 8693 5
987 9780 13
987 6328 19
987 1578 9
987 9720 8
6211 7708 18
4860 8397 7
4860 6157 10
4860 6536 18
4860 7769 10
4860 7824 7
4860 7657 14
6777 9706 22
5043 9326 17
5043 6109 11
5043 7216 16
5043 7860 16
3335 7588 14
3335 4973 12
4097 7770 21
4097 9412 8
4097 8680 19
3846 4386 7
3846 7341 14
3846 9015 13
3846 9263 15
4603 9119 15
4603 8946 15
4603 9906 7
5014 8840 18
5014 8660 5
5014 8161 3
5306 7203 6
5306 7012 8
5306 5320 6
5306 8449 14
5306 8808 4
5306 9209 10
8331 9727 10
5888 6495 5
5888 9637 11
5888 9883 6
5888 8896 8
5888 7412 18
5703 8923 15
5703 6830 13
2654 2956 12
2654 8300 15
2654 6529 3
2654 5557 11
2654 3526 10
2654 6964 14
2654 7369 10
5791 8594 15
5791 8219 8
5791 8267 9
5681 7987 12
5681 6253 16
1865 7839 12
1865 4873 13
1865 5997 9
1865 2400 6
1865 5309 9
1865 9588 12
730 8673 12
730 9130 16
730 1290 3
730 8784 13
730 5813 11
730 2998 17
730 2008 11
730 9044 13
4218 6732 6
4218 8636 13
4218 6317 13
4218 8674 6
4781 8222 11
4781 7953 16
5310 7359 19
5310 9180 14
5310 6342 14
2626 5248 19
2626 3722 13
2626 9002 15
2626 4634 5
2626 6091 11
3792 5667 7
3792 7562 16
3792 7794 5
3792 4949 13
3792 5620 21
3792 8804 16
6153 6285 16
6153 6670 16
6153 7728 12
9090 9322 17
5062 7746 12
5062 6665 19
5062 7376 17
5062 5095 19
5062 6783 19
5062 5240 4
914 1611 18
914 7546 23
914 1935 4
914 8284 13
914 3365 15
914 4844 14
914 1527 17
6468 6620 9
6468 9205 9
6468 9081 14
4771 8481 4
4771 9545 7
4771 5686 7
4771 5581 13
1219 8912 12
1219 8194 19
1219 9760 13
1219 2809 13
1219 5622 12
1219 9776 16
1219 4463 16
1219 8516 13
7392 9069 5
7392 7656 13
3092 8233 11
3092 7941 19
3092 5685 16
3092 4982 17
3092 4299 14
3092 4792 12
7622 8448 11
7622 9321 12
4254 4442 20
4254 6565 14
4254 4417 18
4254 4340 15
4254 4966 12
3827 3961 10
3827 6329 14
3827 4870 15
3827 7647 17
3827 4939 12
5189 5634 15
3451 3919 7
3451 6864 14
3451 6832 14
3451 4068 9
2518 5378 15
2518 4070 8
7884 9249 17
9101 9105 19
1765 9636 6
1765 7528 11
1765 7838 4
1765 2866 16
1765 6780 23
1765 2763 16
1765 3684 16
168 8807 11
168 4160 19
168 2456 5
168 2783 16
168 8689 16
168 5058 17
168 3377 12
168 8663 14
5371 6713 19
5371 5644 21
4348 5120 9
4348 5460 11
4348 5518 18
4348 5797 23
4348 5933 12
6147 7542 14
6147 8076 12
6147 9026 17
2276 6335 10
2276 2653 13
2276 6720 6
2276 3625 10
2276 4043 7
2276 4372 11
1759 4719 15
1759 4709 12
1759 4552 13
1759 3604 6
1759 6610 8
1759 7147 6
1759 9439 17
5383 9684 11
5383 8199 16
5383 7846 13
1101 5857 6
1101 8231 8
1101 2334 13
1101 7031 10
1101 2426 9
1101 2556 14
1101 5642 15
1101 2464 17
2301 4809 12
2301 6411 17
2301 9340 11
2301 3476 18
2301 8343 15
2301 3042 23
2301 2403 17
2301 8535 17
4197 9528 14
4197 8943 11
4197 7807 10
4197 5426 15
4197 8630 3
4197 4457 12
2193 5924 14
2193 3233 18
2193 2371 16
2193 5323 12
2193 7814 9
2193 5553 13
2193 2686 6
2193 3507 15
2693 5350 16
2693 6376 11
2693 4921 15
2693 5211 13
8757 9670 11
4190 6075 14
4190 4692 6
4190 8280 14
4190 5775 17
4190 7291 4
7055 9311 17
4694 9659 15
4694 9676 8
4694 8060 14
4694 8530 19
4694 6453 6
4694 5549 19
2389 8742 9
2389 4306 14
2389 2458 19
2389 9381 12
2389 6399 18
2389 2907 9
2389 8642 10
6093 8551 11
6093 7427 17
6093 7681 12
6093 6197 18
3021 7820 16
3021 9056 13
3021 7397 17
3021 9210 3
3021 9088 9
7188 8738 18
5641 9058 7
5641 7221 13
5641 6815 7
4663 8521 11
4663 8335 15
4663 5416 14
4663 9198 15
4663 7693 11
7971 9417 14
3461 4036 13
3461 7465 6
3461 7282 14
3461 3603 16
3461 3572 21
3461 5539 4
6821 9759 15
2551 8445 20
2551 3498 15
2551 7443 22
2551 2882 18
2551 5216 20
2551 9085 8
2551 5364 15
7540 9134 18
7540 8353 10
7540 8203 10
1916 4786 17
1916 9680 14
1916 5367 14
1916 3735 9
1916 4306 13
1916 7021 7
1916 2475 12
4841 5461 15
4841 6186 16
4841 9913 18
4841 9294 9
4841 8941 11
4841 9619 14
3696 9981 11
3696 8947 4
3696 7168 11
3696 4996 5
3696 5918 14
3696 4065 16
8481 9350 15
8481 9545 10
2894 9577 14
2894 4477 12
2894 5573 15
2052 8355 6
2052 5017 11
2052 4554 12
2052 6736 13
2052 2672 15
2052 4589 3
4600 9851 12
4600 9195 12
4600 8990 18
5017 5704 5
5017 5481 9
5017 8355 14
1633 5098 14
1633 7410 22
1633 5536 9
1633 3285 19
1633 2862 19
1633 5271 22
1633 1996 18
3271 7284 9
3271 4946 14
3271 5652 17
3271 3557 9
3271 7694 17
3271 7018 13
2774 5268 13
2774 7725 7
2774 5729 11
2774 5363 7
2774 3978 6
6566 9980 14
941 3361 12
941 2807 14
941 9104 14
941 8701 16
941 6339 10
941 7515 14
941 8389 16
7457 7603 18
7201 9795 16
8494 9222 16
8494 9841 16
1509 1963 14
1509 5393 14
1509 2340 11
1509 6586 5
1509 1625 11
1509 4303 5
1509 8452 15
3205 5893 12
3205 6040 18
3205 9526 11
3205 6307 8
3205 5557 12
4454 5346 6
4454 9990 7
4454 5154 3
4454 7581 5
4454 4952 8
4454 9869 14
4454 5090 19
7771 9750 5
2108 8141 16
2108 2497 7
2108 3836 12
2108 7354 6
2108 8611 13
2108 8325 7
2108 6851 17
3259 9902 11
3259 9961 16
3259 9822 17
3259 9450 17
3259 9301 12
3121 3664 15
3121 7538 20
3121 4010 6
3121 6265 18
3121 8281 14
3121 3999 19
5790 8777 18
5790 9021 17
5790 6824 6
5790 8588 8
50 5733 14
50 2750 14
50 5697 6
50 4621 9
50 8836 7
50 4701 14
50 8564 17
50 6203 17
7168 8947 17
7168 7500 18
7168 9756 10
6569 8927 18
6569 9647 14
6569 8768 17
3987 5784 9
3987 4901 17
3987 9208 13
3987 5377 15
3987 5656 8
9253 9982 17
1084 9541 18
1084 7621 14
1084 4624 4
1084 2824 11
1084 5633 8
1084 1729 9
1084 2523 12
127 9078 11
127 7117 11
127 3364 3
127 2713 8
127 4333 6
127 2469 17
127 9268 15
127 4863 16
6912 7714 9
4739 5399 12
4739 8623 14
4739 5547 14
4739 7429 13
