100 500
1095 5600 11
1095 6077 10
1095 1654 14
8372 9383 19
6838 8595 16
6838 8894 12
812 6913 9
812 1099 15
812 3188 4
812 3407 10
812 5283 8
812 9503 11
812 8846 16
6383 9514 15
600 1242 17
600 1543 22
600 9862 6
600 1569 10
600 5407 14
600 2305 15
600 3948 7
600 6462 14
4906 7291 13
4906 6946 13
4906 7764 10
4906 9902 20
4993 9897 14
4993 9537 15
4993 5947 9
4993 7633 12
4256 7676 7
4256 6034 14
4256 5914 17
4256 8831 14
4256 7408 8
3540 3636 16
3540 8870 24
3540 7542 15
3540 9489 18
3540 8814 23
3540 6559 11
3540 4653 18
3813 5195 5
3813 4785 9
3813 9266 6
3813 5272 15
3813 5346 4
7227 7878 24
5420 6587 17
5420 5468 9
5420 6439 14
4924 6853 3
4924 6302 10
4924 7514 21
6936 7884 16
6936 6937 15
1300 7131 9
1300 9898 17
1300 3100 3
1300 2390 14
1300 8028 19
1300 1385 18
1300 8121 17
1300 5944 11
1706 6029 5
1706 3809 6
1706 6959 12
1706 6078 20
1706 9755 8
1706 6451 9
720 6219 13
720 1041 17
720 4452 6
720 8461 14
720 8507 9
720 2832 6
720 3263 6
720 6009 12
6701 7378 17
6701 8383 20
6701 7918 18
6701 8541 21
490 9387 14
490 7014 18
490 2734 7
490 6923 11
490 2450 15
490 2525 20
490 8471 13
490 7911 19
5796 8931 9
5796 6254 13
5796 9407 15
5796 5866 15
4868 7754 17
4868 5802 11
4868 7612 11
4868 5429 12
4868 9962 17
4868 9346 21
4953 8097 6
4953 8667 11
4953 5243 8
1169 4965 16
1169 3729 14
1169 6427 4
1169 3202 11
1169 4931 5
1169 6548 14
1169 6055 17
1169 6604 20
3043 3907 16
3043 3571 12
3043 8106 8
3043 9066 16
3043 4163 18
8681 9460 11
5300 8796 7
5300 6095 18
5300 9591 7
9599 9639 8
703 1839 5
703 3125 10
703 9130 10
703 4132 15
703 1671 14
703 9236 10
703 1538 9
5564 5695 15
5564 8009 9
5564 7468 13
5564 8498 7
5564 9091 12
1053 2083 14
1053 9529 21
1053 2253 15
1053 7776 16
1053 1847 9
1053 2151 11
1053 6920 19
6267 7349 15
6267 9938 17
854 1015 8
854 4912 15
854 5219 13
854 3831 18
854 1243 15
854 9226 24
854 2404 10
854 888 14
1966 4742 9
1966 5861 14
1966 8297 7
1966 5043 13
1966 4017 15
1966 6387 15
8488 8659 10
5875 7567 14
5875 9002 22
5383 8278 14
5383 7244 17
724 6470 8
724 9112 13
724 9570 16
724 7299 19
724 8938 10
724 8983 15
724 8993 15
724 5485 14
9486 9700 13
4559 8817 17
4559 6104 8
4559 5235 14
6586 8581 6
6586 8936 9
6586 8781 17
6586 7903 17
6586 8488 16
6586 7418 15
5962 6234 16
5962 6559 12
5962 7032 23
4608 9790 6
4608 7174 12
4608 6522 16
4608 7513 11
1517 6524 15
1517 4713 20
1517 3694 16
1517 4335 18
1517 6931 17
1517 8321 17
5380 5579 11
5380 7792 9
5380 6751 10
8345 8940 11
8345 9366 17
7314 8161 12
8813 9290 13
46 3874 10
46 4748 11
46 5188 8
46 5852 14
46 9332 13
4233 4722 13
4233 9282 14
4233 8628 6
4233 9461 8
4233 6456 7
4233 9659 17
4233 8000 16
5708 6368 17
5708 9947 17
5708 7156 15
5708 8387 16
5708 8584 18
888 2758 11
888 8878 18
888 1015 8
888 2404 15
888 7109 17
888 8824 17
888 1507 14
4545 5933 10
4545 7429 15
4545 5007 9
4545 9763 17
4545 5609 17
4679 9580 10
4679 7866 14
4679 9786 13
3861 9006 16
3861 4501 11
3861 8559 9
3861 7225 12
3861 9008 6
3861 8637 12
3861 6022 16
1223 8152 8
1223 6181 10
1223 4698 12
1223 3367 6
1223 9120 15
1223 8334 17
1223 1599 19
7635 9818 11
7635 7831 5
6834 9974 4
6834 8630 19
2433 4194 10
2433 2724 18
2433 4088 13
2433 4739 13
2433 3041 8
2433 8202 13
5612 8171 17
5612 6654 19
5612 8895 17
5822 6767 24
8317 9387 11
3663 5497 12
3663 3794 14
3663 6644 4
126 6771 19
126 5451 20
126 7714 14
126 3146 21
126 9699 15
126 1718 16
126 2352 14
126 3120 22
6573 9139 18
6573 9339 4
6573 8454 13
6573 6614 7
709 1919 8
709 1663 13
709 8357 3
709 2437 10
709 7631 13
709 5130 15
709 1656 14
709 2712 15
514 8786 9
514 7831 13
514 5862 9
514 4626 17
514 2570 13
514 3432 19
514 2152 17
514 4751 12
3687 9443 13
3687 8129 16
3687 6466 23
3687 4165 3
3687 7589 12
7818 9054 15
7818 8942 7
3725 8008 17
3725 5824 16
3725 8267 14
3725 9372 14
3725 9423 13
9135 9629 16
959 9599 8
959 2590 11
959 5182 11
959 1745 15
959 7430 15
959 8598 13
959 9639 6
959 3598 9
7284 8415 16
4146 7120 9
4146 8732 10
4146 8779 6
4146 8655 7
4146 7160 8
7914 8989 19
7914 9672 14
7914 8792 13
4377 4416 10
4377 9657 14
4377 9543 12
4377 9188 15
4377 6560 6
6616 7813 17
6616 7056 5
6616 8051 8
132 4132 16
132 683 16
132 1752 3
132 2300 13
132 308 16
132 7573 13
132 5757 13
5097 9892 17
5097 7623 9
5097 9230 5
5097 8632 12
6368 9743 6
6368 9269 11
6368 9947 11
6368 7156 16
6368 8584 8
1394 5168 5
1394 6099 12
1394 2557 12
1394 4072 12
1394 9385 17
1394 9025 14
1394 2047 13
1499 2334 3
1499 6806 13
1499 3387 13
1499 3023 12
1499 8543 11
1499 8671 15
266 5518 10
266 3157 4
266 7817 13
266 4122 18
266 9441 25
3913 9298 18
3913 6973 18
3913 7745 4
3913 8555 12
3913 4791 16
3913 9617 22
3348 4426 14
3348 8015 14
3348 8178 5
3348 8063 6
3348 3879 17
3348 9471 13
872 9615 13
872 4181 14
872 9148 10
872 4802 10
872 7741 12
872 3303 9
872 4890 17
1267 1761 17
1267 6338 20
1267 5799 7
1267 2527 9
1267 2585 8
1267 8444 14
4712 6624 21
4712 5439 19
4712 8680 11
4712 4753 14
2532 6423 8
2532 3350 13
2532 3591 8
2532 5019 19
2532 8927 15
2532 3637 17
2532 7898 11
8165 9493 17
8165 9633 10
6323 8293 8
6323 7262 11
6323 6828 20
6323 6502 7
8179 9193 17
3278 6471 8
3278 4553 7
3278 9353 10
681 3763 17
681 4098 20
681 2296 16
681 2913 23
681 3735 15
681 7582 16
681 9176 4
681 4794 11
2827 6896 10
2827 6064 11
2827 8175 12
2827 3094 7
2827 5775 5
2827 9736 10
2827 8139 17
42 6290 7
42 8503 15
42 4818 3
42 6570 15
42 7575 16
42 9635 15
42 5391 4
42 5828 10
2169 4512 12
2169 7097 20
2169 8365 13
2169 6283 15
2169 7331 16
2169 4647 22
3302 9780 17
3302 4128 21
3302 9090 16
3302 6908 15
3302 4529 8
3302 9721 13
5884 9751 15
5884 7367 17
5884 8730 10
5884 9720 16
5884 9277 13
5251 9815 8
5251 8349 8
5251 7364 18
5251 5846 21
5251 9297 13
5453 8665 13
5453 7284 6
5453 5936 12
5453 6291 19
461 8702 14
461 5948 14
461 7710 17
461 2363 11
461 1261 15
461 4149 4
461 4493 7
8638 9177 15
8638 9060 10
8638 9662 12
1917 8937 7
1917 4030 11
1917 9019 9
1917 4539 13
1917 5147 15
1917 7124 4
1917 9447 10
4461 5699 3
4461 9956 13
4461 4728 17
4461 6578 3
4461 5242 11
7237 9857 16
7237 9954 23
7237 9285 9
7237 8909 16
56 8448 17
56 5622 25
56 6696 11
56 9594 14
56 1757 16
56 3693 17
56 303 16
56 6690 21
5175 5406 20
5175 5540 5
5175 7600 11
5175 9093 14
5175 7203 16
5175 8322 14
5175 9890 19
8887 9742 11
8887 9368 21
5115 8745 15
5115 6292 17
5115 9144 21
5115 7133 17
4856 8105 5
4856 7845 14
4856 9941 12
4856 5776 21
4856 8036 8
7321 7915 17
7321 9436 15
2105 5993 6
2105 4662 10
2105 9296 7
2105 8182 12
2105 9923 6
2105 5541 13
2105 3527 10
2105 4515 11
3885 9415 8
3885 4929 15
3885 9418 12
3885 7035 13
1240 4713 7
1240 8710 12
1240 7162 9
1240 9462 17
1240 3694 14
1240 4335 20
1240 1517 11
1240 6524 10
6537 7643 14
6537 8316 13
6537 8296 8
6537 7400 11
5304 5422 24
5304 7735 15
5304 7670 19
5304 9521 5
5304 8804 15
6268 9207 14
6343 7232 11
6343 9930 18
6343 9761 16
142 6923 13
142 3058 13
142 9135 13
142 4865 15
142 5282 9
142 2831 13
142 1256 6
142 2450 15
1341 5930 18
1341 2818 24
1341 4735 6
1341 1923 15
1341 4025 11
1341 5690 11
1341 1576 5
1341 6983 11
1628 4108 17
1628 9560 21
1628 9749 8
1628 7936 16
1628 8725 18
1628 7549 23
1628 5837 12
4598 7192 15
4598 4835 14
4598 4776 11
4598 8909 13
4598 9285 11
4598 9954 15
4368 7328 6
3271 4223 16
3271 3662 7
3271 6503 12
3271 4859 14
3271 4434 13
3271 4956 15
3271 5781 18
1641 9650 17
1641 6312 14
1641 7158 23
1641 8514 16
1641 3518 20
1641 7117 16
5643 6584 14
5643 9913 13
5643 5886 10
5643 8513 15
5643 7041 19
861 4595 13
861 6640 16
861 2834 17
861 9549 13
861 1743 14
861 4697 15
861 9001 10
861 9592 13
1656 2712 14
1656 1919 14
1656 7631 13
1656 5130 11
1656 2438 13
1656 3510 3
1221 4116 16
1221 7427 7
1221 9523 16
1221 7599 15
1221 5546 10
1221 2828 11
1221 3805 19
5187 6678 8
5187 9126 13
5187 7377 22
5187 8888 15
5187 7243 12
2447 5977 17
2447 8070 17
2447 8310 12
2447 8892 13
2447 3604 17
3259 4412 14
3259 3854 15
3259 5044 13
3259 5614 16
3259 8467 7
1243 5219 20
1243 3831 10
1243 4831 15
1243 6714 18
1243 9226 16
1243 2404 19
1519 7840 19
1519 2013 9
1519 4081 13
1519 7902 12
3749 6629 12
3749 5933 9
3749 4545 15
3749 4525 10
3749 5759 11
3749 5214 13
2790 7499 16
2790 9279 3
2790 3676 14
2790 9312 18
2790 7374 17
2568 2981 12
2568 5200 6
2568 8681 16
2568 9460 22
2568 8237 13
6734 9612 11
5968 8845 7
5968 6129 3
5968 6266 4
5149 6261 10
5149 6429 16
5395 6109 23
5395 7504 17
5395 8331 19
5395 7020 16
5395 8210 17
22 4781 17
22 3454 22
22 1073 11
22 577 16
22 6821 18
22 2921 18
22 8566 12
22 7288 20
4863 5957 14
4863 5367 12
4863 6360 17
932 7360 17
932 3313 18
932 9745 15
932 3493 15
932 2455 7
932 6752 11
932 9370 6
932 8426 11
2 703 12
2 9130 15
2 4132 12
2 132 20
2 5757 13
2 5462 19
2 1671 15
2 9236 14
1098 5701 11
1098 6361 15
1098 3486 17
1098 8199 17
1098 1188 9
1098 4570 16
1098 2826 14
1098 6526 15
5403 9861 10
5403 7642 14
5403 8506 13
5403 5640 13
1096 6363 7
1096 3516 12
1096 9287 15
1096 4629 19
1096 5940 15
1853 9901 8
1853 8944 12
1853 9498 13
1853 7188 13
1853 7954 11
1853 4770 11
1853 6791 5
1853 7666 8
1996 6189 13
1996 7465 15
1996 7183 11
1996 6753 13
1996 5547 16
1996 8935 16
41 6369 7
41 8573 14
41 7335 10
41 8532 20
41 840 19
41 3886 23
41 5037 13
41 1434 17
2176 7647 17
2176 9065 21
2176 6039 19
2176 6929 17
2176 5680 22
2176 3790 5
2176 2623 20
6136 8983 14
6136 8938 19
6136 9979 8
6136 8461 16
1907 6423 8
1907 2532 10
1907 7898 7
1907 7425 3
1907 6825 10
6729 8403 5
6729 9528 14
6729 9342 14
6729 7074 13
4110 6482 19
4110 7181 19
4110 7985 14
4110 8921 6
4110 8777 12
4110 7316 19
5902 8398 16
5902 9175 18
5902 8204 17
5902 6377 16
5222 9571 15
5222 8884 20
5222 8979 18
5222 6372 17
5222 7318 8
5222 6831 18
2531 4587 19
2531 2994 24
2531 3289 9
2531 9848 16
2531 7126 12
2531 5673 3
2531 5700 14
3126 3265 18
3126 6920 21
3126 7118 12
3126 8101 13
3126 5489 18
5500 5670 8
5500 5534 9
5500 8996 21
5500 9955 3
7064 8153 18
7064 8660 3
7064 8347 15
7064 7135 19
7064 8408 20
5129 9137 9
5129 7424 7
5129 8576 5
5129 8491 15
1618 7650 6
1618 6969 12
1618 8703 8
1618 5049 15
1618 6438 15
1618 6563 13
1618 6564 5
1618 6409 7
892 5228 19
892 8923 18
892 3823 3
892 9681 8
892 5838 18
4130 6023 20
4130 5501 8
4130 4618 18
4130 4975 11
5784 7507 6
5784 9938 6
5784 5989 11
2431 7921 18
2431 3705 21
2431 8530 15
2431 8331 19
2431 7504 10
2431 6109 16
2963 4449 16
2963 4880 19
2963 5316 6
2963 9494 12
2963 2980 14
2963 4788 20
2963 6993 3
2963 7292 16
3984 5099 19
3984 7080 15
3984 5809 13
4568 9407 6
4568 6254 12
4568 4974 6
4568 5959 18
4568 6623 16
4568 5866 14
9296 9923 10
3099 8074 14
3099 7219 11
3099 6081 7
3099 3587 11
3099 9885 3
3099 3980 7
4063 4878 9
4063 8380 13
7623 7720 15
7623 9230 3
7744 9693 10
8734 8827 10
8734 8860 18
3081 8924 11
3081 8974 7
3081 7144 9
3081 3831 12
3081 5219 7
3081 4912 14
7628 8042 16
7628 9134 11
6146 7274 14
6146 9490 18
6146 6320 17
615 7897 16
615 5526 12
615 1269 10
615 7039 16
615 2711 23
615 9098 15
2590 8848 15
2590 5390 5
2590 5182 6
2590 9599 16
2661 8618 18
2661 6808 12
2661 6207 8
2661 3417 19
796 5523 12
796 8998 16
796 2473 15
796 8082 10
796 8080 14
796 9596 17
796 4588 11
796 5636 13
327 3839 8
327 1141 17
327 624 5
327 1417 12
327 1626 15
327 6712 16
327 2493 13
327 5033 13
6528 9587 13
6528 7726 15
6528 8283 10
6528 7963 13
5250 5274 6
5250 5937 13
5250 6216 13
5250 8326 7
5250 8485 11
7811 8797 21
7811 9683 13
4374 9047 5
4374 5122 3
4374 5521 12
4374 9431 20
4374 6666 10
4374 9551 14
5148 5174 8
5148 6367 8
5148 8366 16
5148 9589 11
7208 8449 18
7208 9652 18
7208 7851 6
7208 9478 8
1466 9957 8
1466 3769 16
1466 2740 5
1466 3780 11
1466 2224 16
1466 4015 11
1466 7560 7
1466 5394 13
905 5440 15
905 7071 15
905 3051 8
905 5419 15
905 8763 11
905 8257 12
905 2444 14
905 5089 16
4901 9777 9
4901 7804 6
4901 9997 10
4901 9126 5
4901 5187 13
4901 6678 4
7813 8008 16
7813 9423 6
7765 9583 17
7765 8132 12
3602 4988 5
3602 6149 10
3602 4616 15
3602 5365 7
3602 9796 14
7775 8292 6
1273 1926 9
1273 3382 13
1273 8685 14
1273 8476 14
1273 5726 15
1273 7768 11
1273 5334 15
1273 9002 14
156 5244 8
156 8150 15
156 1173 14
156 4834 13
156 8721 18
156 8936 17
156 1522 3
156 405 9
911 9127 11
911 5583 13
911 9556 14
911 7273 12
911 1007 13
911 2317 10
911 1788 13
5937 7084 15
5937 6216 13
3477 8271 4
3477 4216 10
3477 4622 17
3477 4699 14
331 6670 14
331 5427 16
331 1963 9
331 7754 16
331 9346 15
331 6655 10
331 8093 16
331 2360 18
7230 9230 19
7230 7623 17
7230 8801 5
4124 9395 12
4124 4235 15
4124 5093 19
4124 6918 5
4124 5517 14
2974 7403 12
2974 3889 15
2974 6809 6
2974 8469 16
2974 4455 10
2974 5424 16
2974 9854 14
5211 6151 17
5211 9395 10
8212 9623 18
2557 6099 17
2557 3242 20
2557 9769 17
2557 8611 18
2557 4072 9
2557 5168 14
7699 8233 15
5999 7940 6
5999 9262 8
5999 7369 19
4011 5069 5
4011 9315 7
4011 8040 15
4011 9122 12
9335 9608 10
8204 9656 11
8204 9390 10
8204 9174 13
1191 3202 13
1191 6647 19
1191 1761 14
1191 1267 17
1191 5095 18
1191 6939 7
1191 4931 19
6730 8417 14
5197 9600 18
5197 7879 13
5197 8662 14
5197 8480 11
1757 6696 21
1757 9594 10
1757 6041 22
1757 4200 16
1757 7675 16
1757 3693 13
2706 5047 19
2706 9201 21
2706 4519 5
2706 6511 11
2706 9293 6
2706 6833 10
2706 5351 16
4298 5777 21
4298 7770 21
4298 5877 14
4298 7796 16
3510 5130 9
3510 3721 8
3510 7478 8
3438 6846 7
3438 7155 14
3438 9512 17
3438 6630 14
3438 4959 11
3438 9220 14
2312 6457 14
2312 5421 17
2312 3791 11
2312 5071 7
2312 5109 12
2312 8159 9
2312 9852 15
6649 8696 7
6649 9802 11
6649 9706 10
6649 7060 10
9803 9915 13
7526 7794 18
7526 7909 14
7526 8046 18
6204 9497 17
6204 9628 18
6204 9824 6
6204 7372 12
2013 4390 19
2013 4925 12
2013 4081 10
2013 7902 15
2013 7840 18
8830 9604 16
8830 9574 9
4276 4663 4
4276 7413 5
4276 6661 6
4276 8965 8
1663 7559 23
1663 2504 6
1663 8357 17
1663 1919 5
1663 6018 13
1249 9972 10
1249 5706 15
1249 2820 13
1249 1465 13
1249 6431 10
1249 5164 8
8331 8702 20
5862 7831 15
5862 7635 19
5862 8786 14
7161 9043 5
7161 8268 12
7161 7839 5
3615 4605 15
3615 7295 3
3615 7634 15
3615 9208 16
5906 7072 7
5906 6521 7
5906 8580 11
5098 6416 18
5098 7184 5
5098 9981 18
5098 7246 17
5098 6978 15
5098 7017 19
4539 9019 18
4539 5445 15
4539 8891 13
4539 5147 7
4539 7124 12
5812 8376 16
5812 6958 20
5812 7148 14
2029 4785 13
2029 6691 19
2029 4312 16
2029 7281 21
2029 3941 15
2029 9266 10
2029 3813 10
1140 4390 8
1140 5059 17
1140 5676 16
1140 1328 17
1140 4925 17
1140 4081 14
1140 2013 7
3730 7494 6
3730 6156 9
3730 9063 10
3730 9357 14
3730 5450 5
3730 4768 9
3730 9983 13
3730 4736 9
1131 8358 12
1131 4726 12
1131 4172 11
1131 1165 9
1131 6911 12
1131 8372 4
1131 4958 14
6451 8083 17
6451 9755 7
6451 8133 13
576 7970 16
576 9321 18
576 8654 6
576 6965 13
576 4401 12
576 4049 17
576 5355 17
576 9143 21
8738 9453 9
8738 9516 10
6286 8746 16
6286 8825 6
6286 9874 11
5224 5280 17
5224 8845 5
5224 7134 16
5224 8495 10
2363 5948 14
2363 7710 5
2363 4711 11
2363 3574 6
2363 5528 9
2363 4149 10
7472 9025 3
7472 9385 17
7472 7985 21
3500 8988 17
3500 5260 19
3500 9703 3
3500 6027 13
3500 7561 9
3500 7863 15
8607 9393 12
826 2802 16
826 6740 19
826 2012 17
826 2919 20
826 6822 19
826 3564 24
826 9083 4
826 9205 13
6780 6836 13
6780 7812 16
6780 8163 23
6575 8715 13
6575 7958 13
6575 7006 10
264 1437 5
264 512 13
264 3999 6
264 3415 17
264 6031 13
264 4735 21
264 2818 15
264 6454 18
4834 5774 6
4834 9969 12
4834 6492 16
4834 8721 11
1626 7659 11
1626 4494 18
1626 4755 14
1626 6712 11
1626 2493 17
5371 9420 10
5371 5544 13
5371 9934 5
6576 9913 17
6576 7556 12
1601 5061 8
1601 1897 15
1601 4263 12
1601 8764 14
1601 2794 20
1601 6264 17
1601 3921 14
8157 9584 13
8157 8873 5
1089 1428 12
1089 8796 8
1089 5300 8
1089 9591 8
1089 2396 14
1089 9582 9
1089 6980 11
112 1867 9
112 4903 10
112 2529 7
112 4806 10
112 1961 8
112 780 13
112 8104 15
112 1107 15
2023 6877 5
2023 8021 9
2023 4524 4
2023 7330 10
2023 2653 6
2023 2135 5
2023 3676 9
9899 9986 10
1699 1916 16
1699 5638 21
1699 2804 17
1699 2393 10
1699 4651 14
569 6847 10
569 2037 13
569 6193 13
569 7031 12
569 4886 19
569 6020 3
569 7306 14
2839 4897 23
2839 8179 12
2839 9193 16
2839 4888 14
2839 8591 13
2839 8001 3
2839 2949 9
4162 4648 11
4162 5754 15
4162 4871 17
4162 8918 19
4162 9339 23
4162 9139 15
4162 8709 16
367 3344 18
367 9690 22
367 6866 8
367 8997 16
367 9464 13
367 5509 7
367 2049 19
152 9761 19
152 3325 17
152 4589 10
152 3839 15
152 5033 9
152 3535 15
152 4362 15
152 5922 23
3329 6914 14
3329 6150 17
3329 7947 15
3329 9076 15
3329 7625 16
3404 8608 20
3404 3894 14
3404 4832 19
3404 9788 10
3404 9860 12
8312 8337 5
8312 9658 15
1130 9810 19
1130 9189 18
1130 4044 15
1130 2578 12
2101 9110 11
2101 9558 15
2101 3775 15
2101 6221 14
2101 7897 13
2101 4645 4
2101 9891 13
127 7781 8
127 8318 13
127 9762 15
127 1121 14
127 6876 17
127 7283 14
127 845 17
127 747 12
4621 7108 18
4621 8485 5
4621 8326 11
4621 8394 10
4621 4694 5
4621 4665 12
3047 3978 16
3047 7108 4
3047 8485 16
3047 4621 13
3047 4694 13
3047 4665 3
3047 3458 11
1876 3418 12
1876 8988 15
1876 3500 18
1876 7863 12
1876 8153 10
1876 6122 16
1876 4086 19
5634 5663 11
5634 6153 11
5634 8896 6
5634 9777 15
7452 9276 19
7452 9906 13
7452 8515 18
3091 4664 9
3091 4159 9
3091 4720 5
3091 6108 15
3091 9579 5
3091 7707 12
1555 7043 14
1555 7620 15
1555 9801 13
1555 9538 10
1555 9487 3
1555 4683 10
7022 9530 8
7022 9709 10
7022 7352 6
7022 7932 7
770 2345 12
770 1725 16
770 8434 12
770 2230 15
770 9697 14
770 2892 15
770 2003 17
3411 6588 8
3411 4732 11
3411 7248 7
3411 9086 9
3411 4208 5
3411 5567 13
3411 8389 11
3411 9757 14
2361 9643 14
2361 2655 12
2361 3399 17
2361 8173 16
2831 5282 16
2831 8597 11
2831 3688 5
2831 6062 9
2831 6555 7
2831 6595 14
958 2882 10
958 9516 15
958 6715 11
958 4245 18
958 8950 15
958 6888 14
958 5156 3
958 4385 14
5735 6110 16
5735 8099 17
5735 9895 9
5735 7127 17
5735 8295 8
5735 6480 10
2071 5639 19
2071 7534 18
2071 9290 7
2071 3711 10
2071 8813 16
2071 7849 20
2071 7002 8
2071 6393 12
4375 9302 10
4375 9775 19
4375 5917 8
2251 5392 7
2251 7717 10
2251 9245 8
2251 3907 11
2251 4163 11
2251 9879 13
7416 8588 13
7416 9181 10
7416 8540 17
154 3556 5
154 3089 8
154 3946 8
154 1344 13
154 9251 8
154 3947 15
154 9765 12
154 4071 9
4998 6248 18
4998 5656 17
4998 5667 6
4998 6748 18
4998 8174 4
4998 9399 14
1846 5547 8
1846 1996 13
1846 6753 9
1846 5581 11
1846 9325 6
1846 8883 19
1846 4817 4
7574 9074 9
7574 8170 15
8102 8266 12
4191 7111 15
4191 6012 17
6912 8928 10
6682 8556 10
1670 9557 17
1670 3373 13
1670 6765 12
1670 6632 15
1670 9138 8
1670 6072 16
1670 7674 10
1670 2261 18
7825 8770 19
7825 8255 16
7825 8478 6
6404 7477 5
6404 7489 10
6404 7564 20
6404 9288 17
8983 8993 13
8983 9979 17
4369 8830 17
4369 9604 7
4369 8922 16
4369 9574 11
8540 8588 15
8540 9181 5
4496 9803 13
4496 5298 16
4496 6717 5
4496 7094 19
7645 9114 8
2707 8743 10
2707 4248 15
2707 5952 16
2707 9864 17
2707 7918 3
2707 5370 11
6614 8454 5
621 9195 11
621 5024 18
621 5488 5
621 9123 13
621 5591 19
621 4273 15
621 9434 15
7145 7545 16
7145 8071 18
7145 7868 13
611 8417 9
611 6513 16
611 9643 14
611 2361 21
611 8173 13
611 1897 18
611 8952 14
611 1925 18
4599 7711 8
4599 6901 11
4599 9774 11
4599 8772 19
4599 7304 18
707 9421 14
707 8904 18
707 4546 16
707 8717 17
707 3496 16
707 3620 6
707 4373 18
5254 5393 10
5254 9421 13
5254 8673 15
5254 7862 10
543 1513 9
543 1350 15
543 4155 19
543 7226 16
543 2313 4
543 2357 9
7617 8470 16
7617 8762 15
7617 8909 16
1660 7785 7
1660 4055 3
1660 7090 12
1660 5080 14
1660 9016 12
1660 4816 17
4739 8784 15
4739 9171 15
4739 9482 8
4739 6683 16
7866 9786 18
7866 9580 18
3810 7130 6
3810 4786 14
3810 6566 5
3810 9931 19
3810 8379 21
3810 5203 5
3810 6214 11
4671 9161 17
4671 8050 15
4671 6997 10
1754 2338 14
1754 4815 17
1754 9970 4
1754 9200 15
1754 5791 14
1754 1979 15
1754 6704 4
1754 8041 15
6963 8344 7
6963 7449 5
6963 8191 10
2554 5249 13
2554 7541 16
2554 4061 16
2554 4265 13
2554 9485 11
2554 4876 18
3337 4981 7
3337 4228 10
3337 3443 17
3337 7477 12
3337 6404 14
3337 4069 6
3337 8206 12
7285 7753 12
7285 8536 6
7285 7428 10
309 6542 14
309 8711 15
309 7157 5
309 2180 13
309 2328 10
309 7912 14
309 9554 10
309 656 16
5203 6214 16
5203 7130 16
5203 9931 16
5203 8379 13
5203 5717 10
1286 1869 7
1286 4559 13
1286 3442 17
1286 4176 10
1286 7500 11
1286 5048 14
1286 8951 16
2911 8284 15
2911 8552 9
2911 7867 14
2911 3570 17
2911 7803 14
2911 8929 16
4677 7692 7
4677 7883 16
4677 5248 15
1879 8555 18
1879 4485 5
1879 5620 15
1879 6436 10
1879 3515 7
1879 5408 12
1879 3900 16
1994 5405 7
1994 9406 18
1994 3394 17
1994 9241 18
1994 2375 19
6757 9116 9
6757 6835 4
6757 9712 20
6757 8557 12
3218 6790 17
3218 7076 19
3218 7347 19
3218 6503 9
3218 3662 18
6505 8880 13
6505 7990 13
6505 6788 16
1400 5418 17
1400 5951 17
1400 3364 11
1400 7510 17
1400 5539 17
1400 8629 18
8151 8893 15
7332 7535 16
2783 5660 15
2783 6598 11
2783 4402 12
2783 5782 11
2783 5712 15
2783 4185 11
6450 7463 10
6450 6867 16
7696 9356 7
2455 9745 9
2455 3493 10
2455 6752 13
2455 9370 13
3838 7122 17
3838 4217 10
3838 7890 20
5658 8718 12
5658 5751 17
5658 6872 17
5658 8882 18
1942 8244 16
1942 8245 23
1942 2112 13
1942 4613 16
1942 4949 15
1942 8633 19
1942 6087 17
1617 6633 15
1617 2344 17
1617 1696 13
1617 2851 14
1617 8992 20
1617 2429 14
1617 2990 17
3338 5632 16
3338 7113 13
3338 8436 5
3338 7881 13
3338 7261 9
6228 9744 14
6228 9555 17
7206 9935 8
7206 8505 19
7206 7906 11
2596 9770 13
2596 8787 16
2596 6886 14
2596 4518 15
2596 9204 11
2596 5742 14
4070 8042 15
4070 7628 8
4070 7340 16
4070 4970 15
8117 8301 16
8117 9065 12
8156 9161 20
4757 8532 9
4757 9029 11
4757 8915 11
4757 4840 10
2517 4421 11
2517 6089 18
2517 8309 11
2517 5170 8
2517 8738 14
2517 6083 14
2517 3284 17
545 2615 13
545 2143 15
545 6006 16
545 4476 15
545 9510 9
545 8910 13
545 8368 14
545 9280 18
7812 9511 24
7812 8163 19
7627 7640 15
7627 8791 19
6862 9146 13
3082 9050 18
3082 3531 24
3082 8608 16
3082 3404 16
3082 9788 14
3082 9860 8
3082 5399 19
7661 9249 18
7661 9567 12
7661 8669 20
7661 9417 16
3704 4391 15
3704 8886 8
3704 8027 13
3704 5869 6
3704 9433 6
87 4620 13
87 7379 14
87 3741 12
87 2709 20
87 3157 10
87 266 16
87 5518 9
87 1969 14
303 6690 17
303 8448 22
303 1757 18
303 3693 11
303 4500 17
303 4082 10
5920 9988 8
5920 9654 5
5920 6627 10
6676 8948 10
6676 9542 16
6676 6787 12
3135 8838 19
5009 6499 18
5009 5611 9
5009 7359 19
5009 5750 23
5009 5044 6
125 1389 6
125 9420 8
125 5371 15
125 2927 10
125 8199 15
125 3486 6
125 6361 10
2095 4443 16
2095 4627 15
2095 9700 11
2095 4669 17
2095 9486 11
2095 7654 10
2095 9341 7
2095 8733 14
1373 2306 12
1373 4533 19
1373 1864 5
1373 5577 9
1373 6023 13
1373 4018 20
1373 5112 12
3523 8760 13
3523 9614 14
3523 4897 15
9825 9959 10
7395 9705 7
7395 9317 8
