100 500
4229 4985 4
4229 9641 13
1380 3826 8
1380 3384 12
1380 4107 10
1380 1387 19
1380 5457 7
1494 2614 17
1494 6997 21
1494 7470 9
1494 7382 13
1494 7812 17
1494 9911 9
1494 4172 5
1494 1514 18
6273 8049 20
6273 8931 5
6273 9359 18
3627 4266 15
8183 9183 14
8183 8910 19
2491 5225 5
2491 6590 8
2491 5979 9
2491 7245 13
2491 8997 12
2491 4450 10
2491 7253 10
2909 6446 15
2909 8341 13
2909 6056 3
2909 5321 9
1434 9943 6
1434 6773 10
1434 9551 5
1434 3516 16
1434 6188 19
1434 6718 6
1434 4518 8
454 4948 5
454 5229 12
454 4975 11
454 5490 14
454 2147 18
9255 9729 17
3014 4051 14
3014 8043 18
3014 3917 18
3014 8134 12
3014 9469 16
3014 5960 17
494 7684 18
494 533 20
494 2309 4
494 1433 8
494 4566 10
494 1868 19
494 3858 11
494 9656 19
420 6408 14
420 3412 20
420 8354 16
420 1346 17
420 6079 18
420 4725 10
420 1154 5
420 8260 15
3274 6404 5
3274 8136 6
3274 9247 6
3274 5831 11
3274 9057 4
1638 5886 16
1638 7771 20
1638 7604 15
1638 8206 15
1638 7241 11
1638 5100 11
1638 3918 14
1508 7775 13
1508 7371 14
1508 4847 4
1508 9448 8
1508 7983 5
1508 9817 17
1508 3371 12
1508 5480 20
5512 6766 16
5512 7112 16
5512 8167 17
5512 8159 17
6383 7416 9
6383 7647 11
6383 8079 15
6383 6561 18
6383 9515 17
1004 8453 13
1004 7444 18
1004 4334 10
1004 5841 14
1004 3794 13
1004 1894 10
1004 6548 16
4839 5342 10
4839 6182 16
4839 8594 10
4839 6006 14
7305 9129 16
7575 8768 9
8882 9162 6
9586 9592 6
4240 9320 20
4240 4782 9
4240 9994 19
4240 7891 17
4240 4696 14
4240 9538 17
7350 9601 6
7350 9221 16
7350 8863 16
7350 8838 8
950 3071 18
950 3315 17
950 6090 6
950 3067 9
950 5803 9
950 2247 16
950 1567 17
950 7134 18
6869 8936 10
6869 7330 11
6869 9217 17
6869 7806 13
6648 8688 13
6648 9241 11
6648 7240 6
59 3190 18
59 794 20
59 5695 11
59 142 16
59 8138 11
59 8237 15
59 7116 7
59 439 15
8976 9042 19
8275 9647 18
8275 8975 5
5032 5449 15
5032 6005 17
5032 8018 6
5032 7142 17
5032 7986 17
5032 7603 6
5032 7789 11
6152 7188 12
6152 7358 20
6152 9581 16
6152 6498 20
4878 7380 10
4878 5941 11
4878 6422 20
4878 7323 17
4878 9410 5
6585 9515 10
6585 9896 14
6585 8429 14
5905 7717 13
5905 8699 20
5905 7451 17
6266 9657 21
6266 9614 7
6266 8301 13
6266 7329 17
705 4929 17
705 2037 21
705 1946 14
705 7401 17
705 5946 12
705 2505 13
705 2493 9
705 7837 18
4921 5787 17
4921 7817 20
4921 7747 11
4921 5114 13
4921 6086 17
4921 9977 14
514 1774 15
514 6722 17
514 9460 13
514 3523 19
514 8979 12
514 731 15
514 3008 9
514 9676 19
1832 9926 16
1832 3124 15
1832 4709 17
1832 8131 15
1832 4175 18
1832 3171 17
2294 4520 6
2294 5849 8
2294 4039 8
2294 9976 11
2294 6272 14
2294 6208 6
2294 2639 9
6184 6554 8
6184 7824 6
6184 9562 16
1293 9644 12
1293 6986 17
1293 2588 21
1293 6832 17
1293 1513 19
1293 8492 17
1293 7067 13
4687 8366 19
4687 5000 16
4687 8778 16
299 7993 8
299 6369 9
299 4599 5
299 6266 12
299 4312 8
299 1639 19
299 5075 11
299 6596 15
6924 8791 6
6924 8839 20
6247 6670 11
6247 7825 10
6247 8630 7
6247 6769 16
6071 9922 17
6071 8653 8
9431 9668 13
3301 9475 8
3301 4633 14
3301 5063 18
3301 8150 4
3301 4543 10
3596 9107 12
3596 6891 18
3596 7031 17
3596 9648 21
3596 6670 10
3596 9979 11
1742 8409 15
1742 2379 17
1742 1900 17
1742 7359 5
1742 4695 12
1742 6578 3
1742 5044 11
1648 1710 9
1648 9232 13
1648 2078 6
1648 7023 9
1648 3827 11
1648 4473 10
1648 3212 13
1648 9940 14
4404 8145 10
4404 8917 7
4404 5180 21
4404 7570 9
1222 1280 19
1222 2127 7
1222 7346 15
1222 3057 15
1222 1672 3
1222 1761 12
8008 9572 16
1458 8501 13
1458 7992 19
1458 1985 9
1458 7950 11
1458 4254 15
1458 1632 15
1458 9522 11
1458 8871 17
4705 9041 12
4705 6478 18
4705 6685 13
7618 9502 9
7618 8910 17
7618 8550 18
1359 3111 7
1359 6894 4
1359 4300 11
1359 3988 11
1359 2031 11
1359 8383 5
1359 3587 9
5137 8722 9
5137 6208 16
5137 6234 9
5137 7424 13
5137 9507 15
3987 7657 11
3987 7547 18
3987 4108 16
3987 8877 17
3987 8731 16
2025 7619 16
2025 4366 17
8348 9969 16
8348 9744 10
8348 9715 16
8348 9800 14
3700 6771 5
3700 3709 13
3700 7797 20
3700 8279 10
3700 9479 16
8223 8240 11
8223 9536 19
6340 7542 19
7353 8358 16
7353 9959 16
7353 7355 12
7353 9128 11
688 9762 5
688 3466 10
688 5406 3
688 1682 14
688 6464 14
688 7807 21
688 6984 6
688 1885 11
5605 9520 16
5605 6433 13
5605 8891 25
5605 8576 11
2255 6777 15
2255 3593 19
2255 7794 4
2255 3107 12
2255 5273 18
2255 8918 14
2255 9285 5
2255 2460 13
6678 7085 17
6678 9987 14
9838 9938 18
2069 8516 13
2069 6319 11
2069 6174 16
2069 9098 17
2069 2963 6
2069 3565 17
2069 3856 13
2069 6490 14
5679 8611 11
5679 7075 13
5679 7330 5
5679 8936 19
331 2622 5
331 8033 12
331 6120 3
331 1752 12
331 2217 11
331 5201 13
331 7855 5
331 4097 11
7733 9540 14
7733 9853 9
9123 9615 14
10 9602 18
10 6506 19
10 4809 12
10 3628 14
10 6034 16
10 957 14
10 3503 13
10 5950 16
7076 9829 14
7076 8684 11
7076 7585 17
7076 8410 17
7076 8645 16
7000 8376 12
7000 7040 16
7000 7661 17
7000 9314 8
1231 2490 14
1231 4896 17
1231 1817 13
1231 2950 17
1231 9713 13
1231 7876 17
1231 5799 3
1231 5142 12
276 3413 13
276 8891 19
276 6452 7
276 2890 10
276 7755 6
276 3117 13
276 8276 9
276 701 13
2418 8319 19
2418 8187 14
2418 6330 16
2418 9554 10
2418 8046 16
2418 8677 9
2418 4205 13
3267 8086 13
3267 8757 16
3267 5156 8
3267 3520 16
3267 9064 15
3267 6529 16
2549 9312 10
2549 9130 9
2549 8788 10
2549 5286 11
2549 5690 16
706 1823 18
706 9342 23
706 4016 13
706 712 18
706 1430 17
706 1057 17
706 6145 15
706 1462 19
1189 5323 10
1189 3844 10
1189 8349 12
1189 3417 11
1189 1553 19
1189 4447 3
1189 7817 15
2229 8435 20
2229 6141 7
2229 4273 11
2229 8510 12
2229 5025 21
2229 3192 13
6672 9414 5
6672 7255 14
6672 7334 13
9338 9589 6
3103 5450 11
3103 3246 17
3103 7326 12
3103 3257 12
3103 8949 3
4388 5988 9
4388 5788 10
4388 7363 13
4388 8955 10
4388 4992 19
4388 5638 12
1273 7651 11
1273 7447 12
1273 9288 13
1273 8401 12
1273 9183 15
1273 4550 11
1273 7097 13
1394 6335 19
1394 5314 23
1394 9526 4
1394 3252 16
1394 2701 14
1394 4110 14
1394 2570 17
4444 8939 21
4444 8597 9
4444 4869 12
3766 4413 14
3766 9385 14
3766 8767 9
3766 5179 8
3566 9328 22
3566 9018 15
3566 3976 19
3566 4214 15
3566 9423 16
6050 7345 14
6050 7903 22
6050 7971 9
690 3650 14
690 7963 14
690 2921 16
690 3869 22
690 1485 6
690 3283 11
6982 7020 9
6982 7670 12
4227 4331 5
4227 4431 3
4227 9463 17
4227 4541 17
3502 5598 16
3502 7110 13
3502 7072 11
3502 6081 9
6407 8377 8
6407 9809 3
6407 7067 11
3669 5126 10
3669 4035 5
3669 7461 12
3669 8584 9
3170 5527 12
3170 8231 15
3170 7389 17
3170 9585 12
3170 5619 10
3170 5753 13
3170 9245 15
3170 7042 17
2031 8383 6
2031 3988 3
2031 2163 14
2031 4928 10
2031 5896 20
2031 7081 7
2031 4351 9
4753 4805 12
6581 8534 15
6581 8203 14
6581 9098 17
4157 9428 11
4157 9170 9
4157 4789 13
4157 8615 7
4157 7882 9
4157 6684 15
8980 9046 17
1937 2902 11
1937 4855 6
1937 3005 17
1937 8902 19
1937 4454 11
1937 9433 13
1937 6595 14
3370 3547 18
3370 4430 18
3370 5839 14
3370 9889 11
7266 9963 15
7266 7310 14
7266 8865 9
7266 8255 16
407 9893 5
407 5405 11
407 3419 6
407 6161 11
407 5096 12
407 6698 16
407 5876 5
407 9636 7
5407 8517 10
5407 8382 14
5407 6199 9
1022 3227 13
1022 7757 20
1022 3945 3
1022 8583 20
1022 4455 13
1022 4471 16
5851 6080 17
5851 9282 19
251 8060 18
251 1834 22
251 7591 15
251 2572 20
251 1371 16
251 8296 14
251 4170 15
251 7002 22
6097 9941 9
6097 7063 8
4509 8855 7
4509 4720 11
4509 9598 8
4509 9000 21
4509 8211 11
4509 6940 11
4331 4974 6
4331 4431 7
4331 4541 16
1474 2690 17
1474 3327 15
1474 9967 6
1474 5158 23
1474 2232 4
1474 8532 13
2995 9271 18
2995 8683 11
2995 8306 12
2995 8808 6
2995 9578 12
2995 4845 14
2608 3089 16
2608 9165 20
2608 9788 4
2608 7490 13
2608 7952 17
2608 5885 19
2608 6542 12
9398 9668 10
9009 9969 17
4092 9984 7
4092 4701 6
4092 6204 17
4092 7380 11
4092 9415 6
4092 8525 7
3526 8718 17
3526 8982 20
3526 8841 17
3526 6139 16
1547 6076 8
1547 7752 14
1547 1855 12
1547 4841 19
1547 3718 12
1547 4693 17
1547 9151 10
1547 7235 13
5618 7527 15
5618 8326 16
5618 9464 13
5618 9443 17
4897 7060 19
4897 5043 11
4897 5646 9
4897 4968 13
7297 7575 14
7297 8612 13
1317 6257 6
1317 2685 12
1317 3745 6
1317 9765 13
1317 8441 10
1317 8137 22
1317 7530 12
1317 5832 8
3956 4403 15
3956 7281 21
3956 5792 11
3965 6988 15
3965 8713 22
3965 9545 24
3965 5805 14
3965 4383 16
6470 7060 12
6470 6710 12
6470 6757 3
1158 4347 14
1158 6315 19
1158 1653 15
1158 9122 4
1158 5241 14
5595 8360 7
5595 8398 14
5595 8577 7
5595 9008 14
3397 9909 6
3397 4549 14
3397 4272 16
3397 8012 18
3397 3743 5
3397 6812 11
2336 7802 7
2336 3739 8
2336 6787 8
2336 4102 5
2336 9079 18
2336 8265 5
2336 8711 10
443 1912 5
443 8648 12
443 8074 10
443 8506 15
443 9377 14
443 9373 15
443 9262 6
443 3721 11
997 3887 10
997 1827 13
997 4883 8
997 5890 17
997 2463 15
997 4931 13
997 6731 9
997 7118 12
2192 6764 19
2192 6599 24
2192 7204 6
2192 6176 18
2192 7411 14
2192 4031 20
2192 7610 13
1650 8681 17
1650 9369 21
1650 5083 14
1650 3542 17
1650 2874 13
1650 8538 14
1650 9685 9
1650 1988 11
9256 9956 8
8246 9945 8
2472 5287 6
2472 5302 14
2472 8403 8
2472 8376 22
2472 3903 10
2472 9663 11
9561 9669 17
6646 9989 11
6646 6826 5
6646 9206 13
6646 9164 16
7977 9166 12
7977 9280 18
7977 9779 7
7977 8733 13
8163 9017 11
8163 8667 14
8163 9082 15
4228 9444 19
4228 5122 15
4228 6643 14
4228 5218 12
519 7783 13
519 6157 16
519 2484 17
519 6067 10
519 8537 18
519 2668 15
519 998 16
4054 5706 7
4054 6966 13
4054 5675 14
4054 9141 12
4054 6597 14
4054 8062 7
4054 9073 8
369 4627 5
369 4692 9
369 6236 7
369 2512 8
369 663 8
369 8708 20
369 1446 11
369 1270 15
2590 4391 15
2590 6320 12
2590 3102 15
2590 3115 7
2590 6986 15
2590 9644 19
170 4260 9
170 9113 12
170 1252 17
170 475 18
170 6092 15
170 8110 25
170 9741 13
170 4668 13
517 7886 14
517 2623 16
517 5121 12
517 5606 13
517 1299 8
7237 9689 12
7237 9652 3
7237 7844 6
2211 7141 7
2211 5584 14
2211 3914 15
2211 5651 13
2211 3060 14
2211 3280 11
2211 5937 7
2211 5303 15
8138 9850 9
8138 8237 3
2378 8932 6
2378 4556 4
2378 6468 13
2378 7788 14
2378 5349 15
2378 8554 8
2029 4041 17
2029 2575 16
2029 9470 6
2029 8001 11
2029 5408 6
2029 5478 16
2637 6170 7
2637 9223 16
2637 8503 14
2637 9947 13
2637 7400 16
2637 5094 13
8959 9997 18
6191 7401 17
6191 9567 15
6191 6386 19
924 6289 14
924 6788 19
924 2567 17
924 1479 19
924 9629 14
3888 7319 9
3888 5430 15
3888 5829 16
3888 4337 12
3888 9374 17
3888 7730 8
3888 8161 13
6117 9433 18
6117 6681 18
6117 9960 15
8781 9324 12
681 3960 9
681 1921 11
681 5748 4
681 6920 8
3990 4663 14
3990 7304 6
3990 5068 14
3990 8179 14
3990 6867 12
3990 5751 12
226 2843 15
226 2281 22
226 7320 9
226 1390 17
226 9215 15
226 5522 14
226 6697 10
226 8911 15
3819 9886 19
3819 9227 15
3819 5281 21
3819 9109 18
3819 7165 20
3819 6346 5
8197 8481 16
5363 5532 5
5363 7301 11
5363 9241 17
5363 8688 8
5363 8189 16
3004 8182 11
3004 6355 14
3004 8487 15
3004 7452 12
4402 8953 17
4402 4687 24
4402 8366 16
4402 9744 19
8046 8677 13
8046 9554 15
8046 8628 18
2428 4628 11
2428 8058 11
2428 7314 15
2428 9841 15
2428 5128 6
2428 7922 18
2428 5826 8
2428 7014 12
1901 5297 5
1901 5127 11
1901 6262 9
6207 9717 16
6207 8369 12
5467 9320 16
5467 7385 11
1242 6610 8
1242 6932 10
1242 2344 20
1242 8773 10
1242 4215 16
1242 4277 7
1242 6460 13
6042 6786 7
6042 6717 18
7952 9788 24
7952 9002 17
7952 9162 16
2682 6714 5
2682 5069 13
2682 5436 15
2682 4708 13
2682 4650 10
4013 8674 17
4013 7792 12
2872 9821 14
2872 7887 19
2872 8392 8
2872 6655 12
2872 8646 13
2872 3426 16
2872 4294 12
3731 5493 6
3731 7599 13
3731 8658 10
3731 7026 14
3731 4758 13
3731 6254 16
3731 9270 7
3731 4827 12
3586 5421 9
3586 6164 14
3586 6248 14
3586 9133 19
3586 8477 17
3586 6957 15
1918 8685 8
1918 9703 14
1918 4735 18
1918 9163 22
1918 9899 10
1918 6851 16
506 7176 16
506 1125 20
506 5761 15
506 1753 17
506 3802 11
506 5442 13
506 4560 12
506 8789 16
5848 7408 13
5848 6577 14
3100 7825 17
3100 8708 19
3100 3875 11
3100 8887 9
3100 8630 14
4977 6394 17
4977 8816 14
4977 7193 19
4977 8847 8
5513 7830 12
5513 8298 7
5513 5976 12
5513 6763 7
5513 7091 16
5513 5571 18
5947 8844 15
5947 7531 6
5947 9340 14
1817 4896 7
1817 8710 11
1817 3358 12
1817 2950 10
1817 9713 15
1817 2490 10
7852 9315 9
7590 8747 14
1839 6470 12
1839 6213 12
1839 4340 14
1839 3026 14
1839 6710 10
1839 6757 11
7082 7248 20
7431 9972 16
7431 9712 14
1234 5167 8
1234 2786 10
1234 1841 11
1234 5078 10
1234 8056 5
1234 3659 11
1234 7594 17
1234 9089 20
7964 9917 18
8256 9925 7
8256 8292 11
8256 9599 20
6542 8965 12
6542 6573 16
6542 7384 15
4796 9634 12
4796 6084 19
4796 6626 18
191 3469 7
191 2659 12
191 4268 14
191 6642 16
191 4147 7
191 3178 12
191 8352 10
191 8816 12
9775 9942 10
5644 5994 12
5644 7409 9
5644 9426 11
5644 8234 14
5644 6181 12
5644 8065 18
2593 8341 19
2593 2988 17
2593 7118 5
2593 6731 7
2593 5329 9
2593 3681 20
2593 2909 18
7630 9543 14
2594 5370 14
2594 7384 9
2594 6573 14
7756 9044 7
6368 9052 11
6368 8560 15
549 6359 19
549 1808 20
549 1304 3
549 6394 11
549 4977 13
549 1294 10
549 8847 9
549 7877 15
1885 6229 9
1885 7158 13
1885 9762 14
1885 6984 12
1885 3025 22
1885 3323 10
1092 2365 13
1092 1857 17
1092 7498 10
1092 8534 19
1092 3654 15
1092 9098 14
1092 6174 17
1092 6319 9
6791 9568 16
6791 8633 4
6791 9591 10
6791 9196 7
7944 9086 14
7944 8720 12
7944 8235 3
7944 9418 10
8478 8573 18
9032 9774 17
9032 9096 17
8822 9022 16
4863 7921 11
4863 5744 15
4863 6438 8
2195 6365 14
2195 8549 17
2195 9378 12
2195 3597 12
2195 9920 15
2195 7930 14
2195 9571 11
7316 8764 18
4111 6786 15
4111 6042 8
4111 6717 10
4111 4870 19
4111 9711 3
547 594 19
547 5515 7
547 2231 13
547 2745 9
547 3521 18
547 7017 5
547 2860 16
3786 9253 9
3786 7532 16
3786 5899 19
3786 9272 6
3786 4135 10
3786 4923 11
7695 7714 16
7695 8659 24
7695 8919 16
2091 9539 11
2091 6102 16
2091 6107 10
2091 6584 13
2091 5250 11
2091 7227 13
2091 3294 9
2091 2686 9
2099 8155 13
2099 5984 15
2099 5141 16
2099 2875 15
2099 6695 21
2099 9179 3
2099 3179 11
5840 8858 16
5840 5860 18
5840 9832 17
3642 6484 18
3642 5863 15
3642 8993 7
3642 4085 9
3642 4649 13
1409 1848 18
1409 3641 23
1409 1549 16
1409 8426 18
1409 2791 9
1409 5880 16
1080 6660 17
1080 2860 17
1080 7017 12
1080 3521 19
1080 8077 13
1080 7007 15
1080 1736 15
1080 3411 24
195 2697 18
195 4900 20
195 3001 16
195 999 13
195 3846 16
195 5512 23
195 6766 11
195 9865 19
4619 6656 7
4619 4790 13
8804 9638 6
856 2072 15
856 9092 6
856 4213 10
856 8765 7
856 1573 20
856 7313 3
856 1582 14
6868 8852 15
6868 9417 15
6868 9144 12
6868 9208 12
2264 3270 19
2264 5154 20
2264 4952 17
2264 3293 20
2264 3329 18
2264 3530 19
2264 7689 9
2264 2641 14
3909 6147 17
3909 7175 11
3909 9311 8
3909 6201 16
3616 4004 7
3616 9210 18
3616 5834 9
5936 6831 9
5936 7267 11
5936 8732 7
5936 9669 17
2000 6532 13
2000 7827 9
2000 4026 16
2000 5443 17
2000 7957 16
2000 4475 17
2000 7428 21
9017 9082 15
8227 8726 13
7684 9656 17
7684 9242 16
3513 5915 5
3513 8160 9
3513 9704 5
3513 4378 5
3513 6465 14
1848 9894 16
1848 7448 22
1848 3641 8
1848 2791 21
1848 5880 7
1848 6803 18
7294 9764 6
7294 7940 15
2906 4266 5
2906 3627 12
2906 3129 8
2906 5162 6
2906 5501 12
2906 7904 16
1604 9264 13
1604 7136 16
1604 2262 9
1604 5758 17
1604 5530 12
1604 6211 15
3285 9480 7
3285 4205 6
3285 9831 15
6102 6107 11
6102 9539 11
6102 8991 9
4767 8093 12
4767 8746 15
4767 8785 4
4767 7600 13
7081 8383 14
7081 9095 15
7081 8146 8
7094 9479 11
7094 8279 7
7094 7532 14
7094 9253 13
8542 9389 5
8542 9768 9
5894 7601 10
5894 9654 13
5894 6818 12
5894 9366 15
5894 5975 15
5458 7048 8
5458 8821 11
5458 9907 14
4943 9836 15
4943 6739 18
4943 9805 17
4671 9394 8
4671 8547 19
4671 5057 17
4671 6792 25
4671 7846 8
4671 8174 13
6306 9148 15
6306 9930 16
1302 1402 13
1302 1740 19
1302 2983 8
1302 7852 14
1302 5746 13
1302 1468 15
1302 2008 16
2564 5749 19
2564 8541 21
2564 6803 15
2564 8219 12
2564 6844 6
2564 9607 12
8411 9269 15
5940 8755 9
5520 6991 14
5520 9046 12
5520 6615 16
7426 8769 13
7426 9724 15
4759 5693 14
4759 7996 5
4759 9106 14
1269 8866 6
1269 1355 11
1269 9086 3
1269 4289 14
1269 7944 10
1269 8235 14
1269 9418 3
1269 5957 8
6822 9506 18
6822 9629 15
4216 7668 14
4216 4682 5
4216 8495 14
4216 5564 16
4216 6057 15
4216 8307 16
9396 9501 12
4275 5109 14
4275 4381 9
4275 8075 12
4275 6737 14
6552 9194 21
6552 9345 7
1027 2834 8
1027 8926 14
1027 5703 8
1027 7563 7
1027 7716 19
1027 2285 17
4453 7534 13
4453 7072 18
4453 5291 14
4453 5481 9
4453 6455 13
4453 8113 16
5267 9914 12
5267 8796 11
326 6196 13
326 2505 18
326 6639 17
326 3032 16
326 7979 18
326 1491 23
326 8744 16
326 5270 12
2517 8434 14
2517 5824 19
2517 9822 17
2517 8377 15
2517 7810 9
2517 7941 10
2038 2610 16
2038 5937 15
2038 3280 4
2038 5435 9
2038 4036 11
2038 2392 14
2038 5147 16
6309 9824 12
6309 9001 18
6309 8587 11
6309 7160 19
5835 9034 15
5835 7400 21
5835 8539 16
1944 2859 18
1944 7905 15
1944 4028 3
1944 6000 12
1944 7162 9
1944 9416 14
1944 4262 19
8322 9847 19
8322 8742 22
5398 8480 20
5398 9510 12
5398 5917 15
5398 9595 13
5398 8142 16
3188 7990 12
3188 6400 12
3188 4297 12
3188 6740 12
3188 5238 17
3188 5281 15
3188 9227 15
3839 5843 10
3839 5663 11
3839 6344 17
3839 8697 12
3839 8864 4
3839 9655 12
768 6128 10
768 4884 12
768 9382 6
768 7776 8
768 7468 13
768 7174 18
768 9632 16
768 8193 18
5673 7379 19
5673 6971 15
9331 9660 19
2579 7164 15
2579 6212 16
2579 3789 15
2579 5951 17
2579 3223 16
2579 4282 22
2579 6338 16
2579 8957 16
2433 4369 15
2433 8860 14
2433 6472 17
2433 5397 8
2433 6021 15
2433 9891 7
2433 4035 19
1275 5070 14
1275 8607 10
1275 4526 19
1275 9055 17
1275 3915 14
1275 9306 12
1275 6206 17
2954 9896 8
2954 6304 13
2954 9024 17
2954 6746 18
3590 4037 9
3590 5361 9
3590 9736 13
3590 9014 9
3590 4353 16
3590 9551 12
4946 6732 16
4946 6800 11
8108 9168 15
8108 9698 11
6831 6854 20
6831 7868 13
6831 7267 9
6831 8693 14
309 5830 19
309 8770 17
309 7513 9
309 5300 10
309 6232 7
309 2979 14
309 963 7
557 5520 8
557 1115 12
557 6991 8
557 7991 12
557 2672 8
557 7493 20
557 3723 15
557 9046 14
9616 9759 12
1538 1847 15
1538 7219 20
1538 9673 16
1538 3024 14
1538 3063 8
5160 6768 15
5160 6775 16
5160 9746 20
1967 4909 18
1967 6302 12
1967 5961 15
1967 5253 16
1967 2284 6
1967 9938 10
903 9809 11
903 9440 13
903 9644 11
903 6986 15
903 1293 7
903 8492 16
903 7067 10
903 6407 13
7911 9238 19
3915 9306 6
3915 9055 14
3915 4667 13
3915 7347 3
8750 8915 14
311 3061 11
311 8706 16
311 1367 11
311 1203 13
311 4653 9
311 8414 20
311 1002 12
311 4219 16
4165 8638 13
4165 6501 18
4165 7252 17
4165 6534 18
4165 4645 14
4165 9412 14
5532 7307 8
5532 6345 8
5532 7301 15
5532 8688 17
5532 8189 17
518 8268 7
518 8485 11
518 6550 16
518 9985 10
518 7238 8
518 8547 22
518 4032 13
518 1995 16
3871 7246 15
3871 9718 17
3871 9404 16
3871 6959 11
3558 6829 9
3558 7553 5
3558 4134 5
3558 5258 15
3558 9877 13
5238 5281 10
5238 6740 9
5238 8474 21
5238 6359 22
5238 7099 16
5238 9109 19
656 6533 19
656 9957 20
656 7073 6
656 9945 11
656 2341 12
656 3581 12
656 9356 18
5417 8318 7
5417 8181 12
5417 8421 6
5417 5495 9
5417 8020 5
5417 7757 17
2803 8812 14
2803 6940 15
2803 5067 18
2803 8156 17
919 3386 8
919 8177 16
919 9675 4
919 3017 15
919 2647 18
919 1417 13
919 4395 13
919 3548 14
8086 8713 12
8086 8757 8
8086 9545 12
5477 9980 13
5477 5713 6
5477 9053 12
5477 9468 11
5477 6897 19
3141 6603 19
3141 3179 16
3141 9179 4
3141 6695 14
3141 4734 16
3141 7710 6
3141 8098 16
5206 7685 23
5206 6653 15
5206 9056 19
5206 5678 26
5206 5345 3
5206 9391 15
8345 8505 16
7949 8109 17
4838 8253 5
4838 7927 11
4838 8466 5
4838 8123 6
4838 4986 16
4838 4955 13
2398 2885 5
2398 8021 6
2398 9547 4
2398 7890 5
2398 3018 10
4969 6222 5
4969 8029 7
5362 6177 9
5362 5854 12
5362 6205 8
5362 7768 14
5362 9887 12
5362 9222 11
7444 8656 17
7444 8453 11
7444 8338 11
1288 7634 10
1288 9902 13
1288 1363 12
1288 2541 9
1288 9265 18
1288 2529 4
1288 1814 14
2628 3009 22
2628 9694 11
2628 3655 11
2628 4492 17
2628 8392 16
2628 7887 5
2628 7860 16
1824 4432 8
1824 7006 10
1824 9502 11
1824 5294 9
1824 4822 11
1824 9484 14
1824 6116 12
3846 7112 15
3846 5512 12
3846 6766 18
156 8564 12
156 1566 13
156 7388 13
156 8283 16
156 5237 9
156 8713 20
156 3904 12
156 6988 12
5615 6799 6
5615 7752 14
5615 6076 10
5615 7235 15
5615 6186 13
6468 8796 17
6468 7788 7
2890 6452 9
2890 8209 12
2890 9999 9
2890 5326 13
2890 5629 9
2890 6871 16
2890 7755 16
160 7337 7
160 1947 11
160 8405 14
160 6183 16
160 482 17
160 9005 13
160 6967 9
160 1987 14
5071 8598 12
5071 5794 8
5071 8553 17
5071 7777 14
4122 4753 5
4122 4805 11
4122 4338 12
4122 5836 15
5082 6019 12
5082 7808 9
5082 8121 18
5082 7417 10
4357 9158 13
4357 9400 14
4357 9066 12
4357 6046 17
4357 4698 14
2767 3121 12
2767 5062 17
2767 3332 13
2767 3668 15
2767 8617 15
2767 8883 11
4195 6857 19
4195 9243 12
4195 5539 12
4195 7871 14
4600 8332 12
4600 9726 13
4600 5327 20
4600 5761 16
8427 8430 7
6291 8566 9
6291 8090 9
6291 8822 9
6291 8794 12
6291 9022 15
6291 9147 16
7229 9847 13
7229 8322 14
7229 8009 13
2556 7721 12
2556 9875 16
2556 5997 11
2556 3991 17
1739 6516 10
1739 7387 10
1739 6795 17
1739 2142 5
1739 7206 11
1739 4385 17
1739 4901 15
3491 4604 11
3491 8146 14
3491 9095 16
3491 9526 4
3491 5314 12
6653 7685 13
6653 8455 18
6653 9056 24
2442 4011 19
2442 3691 17
2442 3364 3
2442 4065 7
2442 9797 11
2442 8301 21
2747 4370 17
2747 9230 22
2747 3997 19
2747 3545 16
2747 4684 11
2747 8363 20
8056 8339 15
3026 6710 12
3026 7955 16
3026 3136 21
3026 7579 16
6543 9545 15
6543 7736 6
5814 5829 13
5814 8189 18
5814 8688 16
5814 9241 18
5814 6648 10
3738 9352 19
3738 4044 12
3738 4269 16
992 5541 17
992 3974 19
992 9755 13
992 1152 17
992 6979 13
992 8710 4
992 6131 14
2085 8371 11
2085 7549 7
2085 5866 7
2085 8177 8
2085 3386 15
2085 8534 13
6729 8561 11
6729 8385 13
6729 7222 20
6458 9311 12
6458 8600 16
6458 8851 15
6458 9506 5
6458 8030 9
8184 9172 9
6850 9942 15
5991 7641 11
5991 9954 8
5991 7699 15
5991 9552 8
4993 5377 14
4993 8839 12
4993 8881 18
4993 7866 12
3329 4952 14
3329 7176 9
3329 8789 5
3329 9944 14
3329 3530 13
3329 7689 17
4358 9698 18
4358 5591 19
4358 8996 16
4358 8670 13
4358 8676 19
4358 6059 15
1587 9412 16
1587 4645 5
1587 8740 9
1587 2121 15
1587 9212 18
1587 6375 3
1587 1642 8
3043 7457 14
3043 8464 16
3043 4508 11
3043 9442 15
3043 9454 17
3043 6230 22
3043 4934 7
3043 6909 12
6087 8443 15
6087 7504 11
6087 9753 15
1056 5243 19
1056 6569 21
1056 6483 10
1056 9661 11
1056 1261 11
1056 9519 10
1056 7505 12
1056 6692 14
3349 6094 18
3349 9309 8
3349 7935 16
3349 8764 20
3349 3949 14
1393 8893 5
1393 5558 8
1393 7494 9
1393 6933 14
1393 3804 16
1393 4153 8
1393 3897 10
1870 9543 17
1870 2553 22
1870 7867 10
1870 5062 19
1870 9941 14
1870 5344 15
1399 7569 18
1399 9685 24
1399 8538 8
1399 4662 13
