100 500
5072 5230 15
5072 8554 17
5072 5516 18
5072 8232 5
5072 6624 14
8088 8926 14
8088 8698 14
8088 9041 15
8088 9117 16
8479 9272 19
7749 7971 24
7749 8434 10
7749 8846 12
2415 6240 11
2415 6316 10
2415 2490 5
2415 3262 17
5062 7310 8
5062 9819 15
6061 9429 16
6061 7597 22
8543 9758 17
1178 5884 4
1178 5473 8
1178 9572 11
1178 4340 12
5312 8835 8
5312 7595 11
5312 8892 7
5312 6978 9
5312 7835 5
5312 9175 10
3633 7984 8
3633 5109 9
3633 6202 7
3633 4463 5
3633 5954 18
3633 5392 13
6146 9921 10
6146 6857 18
2271 7301 13
2271 6323 21
2271 8679 10
2271 4244 17
2271 3652 19
2271 7165 19
2271 7001 18
2840 9018 7
2840 3621 4
2840 6630 16
2840 9959 13
2840 2852 10
2571 7359 15
2571 5049 6
2571 8071 17
2571 2994 14
2571 4753 12
8319 8667 10
8319 9804 10
8319 8555 18
3385 7478 6
3385 3966 9
3385 3520 14
3385 5185 12
3385 3967 6
3385 5772 10
3975 7991 7
3975 8098 9
3975 8379 15
3975 5347 4
2110 6715 9
2110 7999 14
2110 8885 7
2110 4517 11
2110 6123 8
2110 3076 9
2110 3965 14
1022 4155 5
1022 1933 11
1022 8432 5
1022 1030 18
1022 9553 15
1022 2806 19
1022 1724 10
1022 5471 15
3797 7874 16
3797 5845 21
3797 5717 20
3797 7651 17
3797 8162 13
8790 9000 12
7403 8268 5
1679 9989 9
1679 1804 14
1679 6233 15
1679 5373 9
1679 3811 5
1679 9732 11
1025 2718 7
1025 3148 12
1025 3205 7
1025 5715 16
1025 2137 12
1025 4813 10
1025 6328 5
1025 6087 14
883 8284 11
883 4903 11
883 6539 11
883 6388 12
883 9241 5
883 3450 17
883 6097 12
883 4580 12
2080 8775 13
2080 6476 15
2080 7887 11
2080 5462 17
2080 7333 6
2080 8873 17
2080 9876 12
2080 8824 13
6689 9347 16
5930 8094 15
5930 8874 16
2441 7117 17
2441 7250 17
2441 9458 13
2441 5123 11
2441 4893 11
2441 8593 3
1756 8756 6
1756 4691 6
1756 2539 14
1756 6477 13
1756 2527 11
1756 5764 13
6081 7919 10
6081 9200 18
6081 8700 25
7369 9298 12
1160 9803 12
1160 1350 19
1160 5523 4
1160 5846 13
1160 6838 17
1160 9057 12
1160 1614 12
1160 6359 18
8577 9725 10
8577 8729 14
6369 8408 12
6369 7202 8
6369 6691 16
6369 6508 17
6369 8310 12
4940 8186 19
4940 9383 13
4940 7031 11
4940 9622 17
4940 6791 5
4224 8965 13
4224 7490 16
4224 6542 8
4224 4258 15
4224 7176 18
4224 7860 20
4224 4259 9
4224 6878 12
4026 8079 17
4026 4054 7
4026 5359 12
4026 5343 13
4026 5401 10
6223 7095 17
6223 6292 10
6223 9507 17
6223 6725 19
2459 2820 24
2459 7112 17
2459 8650 25
2459 7423 17
6863 7217 13
6863 8886 11
6863 7092 15
8609 9313 13
7338 8822 15
7868 8199 9
7868 9555 14
3429 7149 17
3429 9765 17
3429 4456 11
3429 5501 10
6440 9147 11
6440 8078 5
6440 8579 12
6440 8217 5
6440 8779 14
7536 9626 5
7536 9736 19
7536 9132 3
7536 9880 8
1390 5596 9
1390 2307 16
1390 7005 3
1390 9451 14
1390 8518 16
1390 2562 14
1390 4131 3
1390 3357 8
7754 9514 21
5696 9820 19
5696 9276 21
4810 4982 10
4810 9098 15
4810 6963 18
4810 4855 18
4810 9306 15
4810 7623 8
8521 9744 12
9463 9476 15
7414 9543 17
7414 9877 10
4566 5223 7
4566 7167 9
4566 9328 13
4566 9411 20
4566 8070 17
2592 8161 9
2592 8648 14
2592 7383 23
2592 2956 5
2592 9309 9
4422 6301 16
4422 9509 8
4422 5521 18
4422 7195 18
4422 6113 18
4422 9720 16
4422 5629 13
3357 8528 5
3357 8245 9
3357 5596 12
3357 4131 9
3357 5921 5
5539 9849 14
5539 9208 6
5539 9628 16
5539 5703 16
5539 8192 20
1371 9327 11
1371 8777 17
1371 8567 15
1371 8506 18
1371 1645 22
1371 7463 16
1371 5913 12
4916 9257 13
4916 8683 11
4916 7042 14
980 1850 6
980 1526 3
980 1520 10
980 8333 13
980 1737 21
980 6962 8
980 8315 11
3127 9464 7
3127 9244 9
3127 5566 12
3127 3981 11
3127 8299 16
3127 7483 8
7124 9184 11
7124 7363 10
1262 6233 14
1262 6226 17
1262 5673 15
1262 4278 18
1262 2582 11
1262 9714 17
999 6507 11
999 2991 16
999 7115 15
999 9930 16
999 8900 7
999 1447 21
999 2551 8
999 5321 12
2662 9945 19
2662 7693 14
2662 5002 14
2662 8233 12
2662 9514 16
2662 5856 20
521 3436 14
521 4550 19
521 2613 17
521 8536 19
521 2745 12
521 7375 13
521 2627 15
521 6212 16
9618 9723 17
284 5269 19
284 7106 13
284 9146 13
284 9440 17
284 6988 5
284 5059 9
284 4979 12
284 9653 12
1202 5541 5
1202 9752 3
1202 8960 14
1202 2583 13
1202 7812 11
1202 4313 16
5798 9927 11
5798 5804 12
5798 6823 15
6198 9714 21
6198 6410 19
8917 9076 14
5501 7149 18
1600 6460 16
1600 1776 12
1600 4472 20
1600 5222 14
1600 2004 15
1600 6364 11
1868 4408 8
1868 7926 14
1868 2396 15
1868 9330 13
1868 1914 18
1868 4017 13
1868 8726 15
3608 8746 14
3608 8669 15
3608 5412 6
3608 5125 17
3608 6639 18
6060 6366 15
6060 9183 14
6988 9146 14
6988 9440 13
6988 9868 17
6988 9601 18
7896 8116 16
7896 8259 11
4725 6997 11
4725 9748 10
4725 6184 13
4725 5941 14
6258 8640 8
6258 7801 9
6258 6822 8
6258 9366 7
6258 6749 15
6258 7655 11
9740 9771 16
2919 5159 7
2919 3402 8
2919 8106 13
2919 5888 7
387 1846 6
387 6489 9
387 2746 6
387 8856 8
387 5669 7
6979 9424 9
6979 7967 16
6979 9751 11
3192 5720 5
3192 4170 10
3192 5464 15
3192 8427 13
3192 4519 16
7 9477 10
7 9700 15
7 7818 13
7 2042 12
7 1627 16
7 8923 18
7 2553 13
7 7733 15
7996 8068 12
7996 8232 11
7996 9064 19
7996 8265 13
9473 9913 10
8805 9005 18
8805 9452 17
8805 8855 15
3694 4560 4
3694 5812 19
3694 7512 20
3281 4750 11
3281 3446 14
3281 3842 14
3281 7380 13
3281 3465 7
4405 9432 21
4405 8643 4
4405 7727 15
4405 5459 17
4405 7967 5
4405 9424 17
8087 9370 15
4691 7585 8
4691 7631 11
4691 6477 13
4691 8756 9
1374 7591 19
1374 8366 24
1374 4798 14
1374 5911 18
1374 2683 17
1374 2462 13
1374 8328 16
1374 5215 19
7203 8188 18
7203 7787 14
7203 7271 15
7203 9835 8
7203 8184 11
922 2263 11
922 1970 14
922 5646 15
922 9311 17
922 6081 15
922 7919 15
922 9065 19
3062 6122 15
3062 6260 15
3062 4649 10
3062 6471 17
3062 3138 22
8823 8853 12
8823 8925 18
6861 8254 19
1229 1331 7
1229 3449 12
1229 9255 3
1229 6109 15
1229 7813 14
1229 2329 21
1229 6965 6
1229 1901 14
3732 5006 9
3732 4359 12
3732 4230 11
3732 6698 6
3732 6840 13
4139 9924 14
4139 4934 18
4139 7987 3
7164 8056 7
1720 4599 19
1720 1782 6
1720 6853 17
1720 2830 19
1720 3430 18
1720 6544 16
1720 4584 14
3865 4035 14
3865 9441 16
3865 5295 11
7753 9867 15
7753 9916 11
3778 4549 5
3778 8165 8
3778 7123 13
3778 4066 10
3778 9917 11
3778 4647 16
9018 9183 8
9018 9959 9
2721 3140 6
2721 7142 9
2721 5918 23
2721 7134 17
2721 8123 17
5541 8002 14
5541 9752 9
5541 8235 16
5176 9286 18
5176 8050 16
8931 9998 12
5697 9028 10
5697 8787 5
5697 7277 10
5809 5815 7
5809 9801 13
5580 6492 10
1413 7641 21
1413 8978 5
1413 9192 18
1413 7845 25
1413 5680 14
1413 1431 18
5645 5802 8
5645 8656 13
5645 9441 10
5645 9562 14
5138 8815 16
5138 6176 17
5138 7117 8
5138 6139 10
5138 8185 15
2903 5164 14
2903 4252 9
2903 7223 14
1182 3170 8
1182 7699 12
1182 5239 19
1182 8829 13
1182 1845 13
333 4027 19
333 3105 13
333 1742 4
333 509 11
333 1376 5
333 5433 19
333 6047 7
333 7853 19
8911 9346 9
6840 7278 16
1174 6241 12
1174 8331 14
1174 8181 5
1174 9153 12
1174 8630 13
1174 9331 4
1174 3311 15
1399 8090 18
1399 7302 16
1399 5440 8
1399 7039 15
1399 4449 16
1399 6131 19
384 9275 16
384 6401 18
384 3177 11
384 5279 16
384 6365 9
384 801 17
384 1098 15
384 5498 20
6540 9971 9
2881 2924 15
2881 7615 16
2881 8138 9
2881 5864 11
2881 6530 15
2881 4036 10
2881 9531 16
5873 8791 12
5873 6805 12
5873 8785 21
5873 6250 8
2884 4059 11
2884 8827 16
2884 5313 17
2884 6822 9
2884 7801 12
6973 7746 24
6973 9056 7
6973 8312 17
6973 9634 17
4830 9639 16
4830 8031 21
4830 7477 7
4830 6337 7
4830 6835 11
4830 4991 13
1112 1492 11
1112 5921 17
1112 3130 9
1112 7689 14
1112 6516 21
1112 2814 10
1112 9885 16
4805 7875 6
4805 4898 13
4805 8346 13
4805 7925 19
4805 5489 13
1710 2737 17
1710 9794 19
1710 7918 19
1710 7608 17
1710 3552 11
1710 6799 16
8868 9362 11
3226 8036 14
3226 5349 12
3226 3900 17
7129 7767 18
7129 8321 17
7129 7712 9
7129 9211 11
5759 9144 15
5759 7497 5
5759 6829 14
7135 9273 15
7135 8156 6
7135 8397 16
3402 6218 12
3402 8106 17
3402 5159 10
2157 2624 18
2157 8381 11
2157 5421 6
2157 7037 12
2157 4464 17
2157 5163 25
5161 8893 10
5161 7344 14
5161 8976 16
5161 8227 14
2039 2587 11
2039 3226 13
2039 2413 14
5812 6820 18
5812 9955 15
5812 6400 11
1068 7907 11
1068 9209 11
1068 1938 12
1068 2561 13
1068 3753 6
1068 7045 17
1068 8024 15
6225 6410 12
3122 9079 15
3122 6601 17
3122 4166 17
3122 9231 12
3122 5510 5
3122 9944 18
3122 6333 12
8141 9432 16
8141 9424 15
8141 9459 15
6424 6505 15
6424 9658 4
6424 8466 17
7389 7579 16
7389 9019 17
925 7720 8
925 2776 12
925 9789 9
925 1113 21
925 3641 15
925 2645 18
426 7660 15
426 9728 16
426 8293 6
426 942 16
426 3259 19
426 8671 15
426 8417 19
846 8189 11
846 9993 18
846 2713 9
846 1357 14
846 5371 17
846 8989 13
846 6121 4
846 8312 13
3166 9346 17
3166 3765 21
3166 7212 10
3166 4857 20
3166 3823 17
3166 9501 17
3166 7175 8
3166 6588 17
4395 9949 8
4395 5409 17
4395 9550 17
4395 6905 22
4395 4776 22
4395 4508 11
4395 8213 12
2832 3831 14
2832 5246 14
2832 9022 8
2832 9737 9
2832 8808 16
9478 9607 12
8119 9257 7
8119 9127 11
327 2407 6
327 7282 11
327 9187 15
327 6521 18
327 5338 12
327 3421 13
327 4612 3
327 1323 6
6843 8721 17
1777 9884 23
1777 3792 11
1777 6208 15
1777 9195 15
1777 6548 12
1777 9678 6
1777 8260 15
3808 6408 16
3808 4486 14
3808 5031 15
3808 7497 14
3808 9144 19
7621 9221 9
7621 9415 10
7058 8970 16
7058 8696 10
7058 9575 16
7058 8281 10
5077 7608 15
5077 7918 18
5077 8583 14
3942 6244 11
3942 9249 11
3942 5316 12
3942 4721 13
3942 8143 16
3942 8550 4
4203 6265 5
4203 6087 13
4203 6328 9
4203 4813 13
4203 5492 16
958 2789 18
958 5359 20
958 9684 10
958 1546 15
958 9288 13
958 3578 19
958 3137 12
958 5343 19
7647 7696 15
4942 8789 10
4942 5042 13
4942 5177 16
4942 5580 4
4942 5084 15
273 3337 8
273 6986 19
273 8171 24
273 2252 14
273 6474 17
1162 2181 15
1162 3584 5
1162 3459 12
1162 7715 10
1162 2245 17
1162 8937 12
1162 2985 19
1261 5797 17
1261 7844 22
1261 5723 12
1261 4331 15
1261 3601 16
1261 4540 5
2083 8511 8
2083 6076 3
2083 4329 8
2083 8915 9
2083 5735 15
2083 8825 13
2083 9487 12
4099 5632 15
4099 4216 20
4099 6736 8
4099 9725 17
4099 4818 17
4099 5193 14
4099 7523 4
4904 9521 19
4904 9590 19
4904 4968 14
4904 9887 10
4904 5788 4
6967 9957 18
6967 7629 5
3545 7913 13
6094 8658 18
6094 7922 12
6094 8202 15
897 4451 13
897 4109 19
897 9319 5
897 4037 18
897 8098 15
897 3975 13
897 7991 5
897 5959 14
1331 1974 12
1331 5975 17
1331 3449 8
1331 9255 11
1331 6965 20
1331 1901 17
1331 7409 18
4976 9666 15
4976 5041 8
4976 6052 11
4976 8949 16
1678 4848 18
1678 8079 7
1678 4054 14
1678 4026 12
1678 5401 9
1678 3681 8
4708 9049 18
4708 8169 7
4708 5503 7
4708 5990 13
4708 6276 21
7516 7871 20
7516 9154 14
5739 6423 5
5739 6206 21
338 3388 15
338 8262 19
338 5526 3
338 5983 8
338 5345 9
338 5562 18
338 9128 15
338 6095 18
1245 2897 19
1245 4943 17
1245 9489 12
1245 1509 13
1245 1973 7
1245 8403 19
1245 6469 5
1245 1682 18
1773 8998 7
1773 2849 13
1773 9526 3
1773 7891 11
1773 2164 21
1773 7871 3
1773 2228 11
5737 7983 10
5737 8056 19
5737 7164 20
5737 5813 17
6155 7367 13
6155 7851 13
2009 2178 12
2009 3730 15
2009 3737 12
2009 3144 17
2009 9333 12
2009 7069 14
2009 3653 3
2009 3612 13
3092 7102 18
3092 8976 19
3092 5485 14
3092 4111 12
3092 7123 11
3092 8165 8
2279 7053 15
2279 3694 16
2279 7445 16
2279 8963 13
2279 5725 14
7842 9535 15
7842 9525 16
5797 7844 9
843 1455 16
843 6702 16
843 4823 5
843 9254 12
843 1190 11
843 2644 15
843 8662 11
843 6057 18
6013 7901 18
6013 6538 10
5448 6321 15
5448 9210 13
5448 7765 8
5448 8509 15
76 6772 14
76 1807 16
76 2878 18
76 9895 19
76 550 3
205 4038 16
205 206 18
205 624 17
205 4610 18
205 8477 18
205 9504 19
205 2324 13
7028 8134 9
7028 9950 18
7028 7530 14
6041 8572 5
6041 7598 13
6041 8935 13
6041 8705 11
4743 6633 16
4743 8714 9
4743 7475 15
4743 8176 9
4743 9689 13
6315 8454 10
6315 9815 19
6315 7760 17
2170 5249 17
2170 3346 10
2170 9210 12
2170 2262 11
3025 5461 14
3025 4453 20
3025 6916 8
1716 5140 14
1716 6403 7
1716 7823 16
1716 9332 15
1716 3838 15
1716 3443 3
1716 4774 15
4849 7051 13
4849 8556 16
4849 8888 9
3056 5772 15
3056 3385 17
3056 3967 10
3056 6395 19
3056 3403 17
3056 7008 13
9134 9827 7
9134 9549 17
8516 9888 19
8516 8872 15
6510 6837 12
6510 6846 13
6510 9797 15
6510 6970 8
4796 6686 25
4796 9889 16
4796 9261 15
4796 7961 16
5473 5884 7
5473 8699 12
5473 5810 15
5473 7806 15
5473 9742 22
5473 9572 6
2600 6756 13
2600 8487 21
2600 7587 15
2600 5549 18
2600 4896 23
2600 6377 13
3702 4070 12
3702 4917 13
3702 6486 12
3702 9292 11
3702 4319 13
3702 9147 17
3702 6067 13
5727 6916 4
5727 8057 12
6034 6684 14
6034 7265 8
6034 9889 20
6034 6686 14
638 4325 7
638 1728 11
638 1213 10
638 3533 12
638 3131 12
638 7880 16
638 1566 5
638 2481 11
132 5155 5
132 7201 11
132 6910 8
132 6439 12
132 7458 11
132 476 13
132 7420 16
132 9860 14
6898 7671 19
7471 8591 19
7471 9981 16
7471 9592 9
9351 9934 19
9351 9988 17
3354 5665 13
3354 6459 5
3354 7762 9
3354 4932 7
3354 8041 18
3354 4781 12
8842 9199 20
8842 9354 26
8829 9170 22
4814 8045 19
4814 5311 20
7944 8685 9
8388 8826 5
8388 8930 9
6194 6951 16
6194 6848 16
1272 6193 16
1272 2758 4
1272 6447 10
1272 1876 11
1272 7124 10
1272 1389 4
1272 9510 13
585 6080 7
585 3463 11
585 2993 13
585 2068 5
585 5200 15
6014 6141 14
6014 9030 20
6014 8738 15
6014 8289 17
6014 6662 16
8747 9754 13
2923 3827 22
2923 6025 17
2923 5749 14
2923 3063 14
2923 9642 21
4788 9006 20
4788 6598 6
4788 8015 13
4788 5137 11
8754 9916 16
2223 3247 18
2223 5439 22
2223 2429 3
2223 6925 8
2223 7233 14
2223 3208 19
6705 7391 13
6705 8054 11
8068 8232 14
8068 8265 16
7655 8640 12
1959 3141 8
1959 8473 12
1959 9304 15
1959 5460 5
1959 9220 12
1959 7638 3
1959 7944 11
1312 9597 17
1312 3945 19
1312 7807 19
1312 1493 13
1312 4375 14
1312 4276 16
1312 6322 17
5773 8231 7
5773 5960 11
5773 8860 16
5799 8446 3
5799 9318 14
5799 8391 12
5799 9061 14
7408 7831 8
7408 9487 15
7408 8825 8
7408 8500 21
7408 7704 11
5144 5513 8
5144 9825 14
5144 6590 13
5144 8620 17
1617 1830 17
1617 6754 22
1617 5500 10
1617 3037 13
1617 9133 14
1617 5126 21
1617 6948 10
1617 8589 16
733 8534 8
733 1395 13
733 1461 5
733 2736 16
733 1979 16
733 7886 22
733 9149 4
3710 6317 11
3710 6158 21
3710 9882 18
3710 4972 16
3710 5110 14
3710 5569 18
1988 2912 8
1988 3343 15
1988 9960 17
1988 7656 14
1988 3330 12
1988 8717 14
1342 3086 14
1342 8954 17
1342 9492 11
1342 7144 19
1342 1454 12
1342 1937 13
1342 4801 8
1342 2961 14
7162 7231 12
7162 8628 5
1803 7609 9
1803 5480 12
1803 6459 8
1803 3354 14
1803 5665 15
1803 8578 10
4996 9769 13
4996 6818 19
4996 5363 12
4996 6452 11
2357 2421 16
2357 4586 8
2357 3643 13
2357 2714 6
2357 6614 17
2357 3939 14
2357 9790 15
4460 5080 13
4460 5301 13
4460 5623 7
4460 7294 16
4460 9540 12
4460 6579 6
3932 7017 17
3932 8370 12
3932 8266 14
3932 5515 15
3932 5689 14
3932 6963 21
3530 4596 12
3530 6050 19
3530 9083 14
3530 3595 14
3530 5013 15
295 4302 7
295 4273 13
295 7227 17
295 9700 12
295 9477 11
295 7733 14
295 648 16
295 4361 12
5703 9208 15
5703 9628 11
5703 7646 12
5703 7804 8
5703 8192 10
7462 8069 14
7462 7861 12
1705 3456 16
1705 2730 11
1705 7849 12
1705 6594 21
1705 5690 15
2263 2813 5
2263 7334 10
2263 5646 16
2263 7919 12
2263 9065 15
2263 6372 16
9183 9623 15
1798 6467 10
1798 8515 15
1798 9544 9
1798 8949 16
1798 3377 8
1798 8551 7
1798 4161 17
5789 8873 10
5789 7333 11
5789 7282 16
5789 7182 12
4289 5887 16
4289 4367 12
4289 8180 15
4289 6658 18
5132 9673 7
5132 5654 5
5132 7757 9
6386 7938 15
6386 8992 8
6386 6907 6
4367 5887 5
4367 7470 11
4367 9149 13
4367 5444 15
4367 8180 5
6212 7715 9
1465 9793 8
1465 9565 11
1465 7119 14
1465 1761 17
1465 5932 13
1465 3109 13
1465 5533 10
6043 7181 16
6043 8563 15
6043 8261 24
6043 6352 8
2347 7439 7
2347 4397 11
2347 7162 12
2347 8628 8
2347 6818 13
9521 9590 12
4593 8227 6
4593 8976 8
4593 7102 6
4593 8001 19
8778 9310 20
8778 9287 20
8778 9958 3
5017 6958 19
5017 8139 11
5017 5034 20
5017 9115 12
5017 7071 17
1361 3293 11
1361 1874 14
1361 9552 6
1361 7870 17
1361 3523 19
1361 7677 26
1361 6312 14
8164 8810 12
6311 9236 10
6311 9901 18
6311 7940 3
6311 7334 17
6311 7259 11
65 6968 5
65 5092 11
65 5966 7
65 2786 13
65 6801 14
65 6591 16
65 1231 13
65 5825 15
5039 7840 19
4926 6474 8
5936 9676 12
5936 7111 5
5936 8023 9
4986 8521 14
4986 9902 14
4986 9744 9
4986 7218 11
6113 9720 11
6113 7195 12
6113 6213 16
6113 7143 13
7312 8606 14
7312 9699 19
7312 9818 18
7927 8731 17
7927 9002 17
4514 7333 5
4514 5462 11
4514 5986 13
4514 5089 11
4514 5789 10
4514 8873 13
5487 7345 18
7379 9297 15
7379 9379 18
5351 6713 16
5351 9045 12
5351 6479 6
5351 7297 15
5351 9649 3
7252 9399 9
3312 6786 13
3312 4030 6
3312 9096 11
3312 5733 16
582 6083 13
582 5608 22
582 4396 12
582 3515 18
582 3473 19
582 7252 10
582 4478 17
6934 8846 15
6934 8343 12
1726 7618 11
1726 8485 5
1726 6480 7
1726 8667 8
1726 3080 6
1726 3979 15
7289 8198 8
7289 7684 13
7289 7373 12
2802 4146 20
2802 9637 15
2802 5926 17
2802 8231 11
2802 3872 16
2802 4334 16
4504 8155 15
4504 4510 19
4504 7768 6
4504 8235 19
4504 7230 16
6699 8382 15
6699 8085 14
6989 8308 12
6989 7761 8
6989 9285 11
6989 8595 17
6989 7653 19
1164 5572 15
1164 7574 23
1164 6884 15
1164 2615 17
1164 3712 10
1164 4377 20
5242 6813 15
5242 6555 13
5242 7560 13
5242 8938 10
8406 9589 7
8406 9515 13
8406 9479 15
1190 4823 17
1190 9254 7
1190 2432 17
1190 5195 13
1190 1767 17
1190 2644 6
1190 8662 11
8108 9822 6
7957 9711 14
7957 8918 14
7957 9090 17
4365 7779 7
4365 6837 10
4365 6510 11
4365 6421 19
1291 5515 8
1291 8266 12
1291 6408 14
1291 4486 16
1291 3808 19
1291 7497 19
1291 9144 8
2769 3020 6
2769 6552 11
2769 7153 8
2769 6885 14
2769 9532 21
2769 6971 3
7707 8667 20
2274 7024 7
2274 5610 14
2274 9359 11
2274 8697 16
2274 9069 18
2274 2998 12
2274 8087 13
9087 9817 9
9087 9135 8
9087 9765 12
2929 8115 23
2929 4826 9
2929 4660 19
2929 4209 18
2929 6808 14
2929 3046 23
5326 6869 14
5326 9165 10
5326 6442 17
5326 7869 3
5326 8654 12
4619 8691 14
4619 6519 19
4619 4748 5
4619 7485 13
4619 4978 11
4619 9862 14
4619 8371 19
2722 6077 17
2722 3472 23
2722 5714 12
2722 9940 13
2722 3957 10
2722 7450 16
4534 5617 10
4534 8718 16
4534 8723 14
4534 6972 6
4534 7291 12
6344 8547 9
6344 7197 17
6344 7424 17
6344 9827 10
6285 9701 6
6285 9613 5
6285 7983 15
6285 8703 14
3021 3407 10
3021 7051 11
3021 4849 5
3021 5518 17
3021 7032 8
3021 4884 11
4002 8875 19
4002 9556 20
4002 9143 17
4002 7365 15
4002 8541 24
1969 3046 21
1969 6808 16
1969 4729 12
1969 8933 17
2696 4534 12
2696 4019 17
2696 8723 13
2696 5892 15
2696 5391 11
2696 2975 18
2696 6972 11
672 5150 12
672 6120 17
672 6794 5
672 4501 9
672 1890 6
672 7590 14
672 3250 13
672 5029 14
8828 9964 6
5505 6561 10
5505 7731 18
5505 7264 8
3834 8750 18
3834 5955 14
3834 5940 10
2667 8585 15
2667 8986 19
2667 6451 17
2667 5111 16
2667 4543 19
2667 7171 16
2667 8130 17
5832 9634 6
5832 7094 18
5832 6518 13
5159 9423 16
5159 5888 15
5159 6769 19
6514 7182 10
6514 7502 5
6514 8007 15
9631 9683 9
7425 8080 16
7425 7674 14
7425 8126 15
5233 5945 13
5233 7522 7
5233 9680 16
5233 8060 21
6891 8129 19
6891 7267 18
6891 7386 16
761 6774 17
761 7486 16
761 3782 5
761 9245 10
761 2529 12
761 9996 17
761 3351 15
761 3657 19
7597 8634 18
1121 1442 13
1121 8325 14
1121 7945 14
1121 3929 23
1121 9662 15
1121 1297 15
749 3751 14
749 2759 20
749 7155 7
749 5517 18
749 5494 17
749 4939 23
749 1125 15
2255 5969 8
2255 2333 10
2255 8844 9
2255 3452 9
2255 7091 14
2255 3889 14
2255 4077 13
6297 8387 10
6297 6427 14
6297 6979 13
6297 9751 17
5963 9828 16
5963 9965 18
5963 6606 7
5963 9690 16
3310 7487 12
3310 6313 17
3310 9757 12
3242 4709 11
3242 4873 5
3242 8460 6
3242 4914 16
6733 8425 7
1097 7504 16
1097 4477 19
1097 1542 17
1097 2692 22
1097 8615 11
1097 7596 17
2568 8880 13
2568 7627 4
2568 4763 8
2568 6811 5
2568 6419 14
2568 3457 7
2568 6844 13
9391 9649 14
9391 9707 12
2707 8925 15
2707 6278 12
2707 5165 12
2707 4883 12
2707 7353 4
2707 4483 13
5528 9635 15
5528 6748 13
5528 5902 12
5528 8730 13
1935 8490 9
1935 6492 7
1935 4999 9
1935 1976 15
1935 6502 5
1935 9788 10
1474 2918 11
1474 8899 11
1474 2034 13
1474 3158 12
1474 5433 15
6690 7873 14
7287 8026 11
7287 8368 22
7287 9173 18
7287 8961 13
7287 8124 8
2759 6906 6
2759 4766 11
2759 6500 14
2759 7155 17
2759 3751 10
2759 6779 15
7143 9720 16
7143 8336 11
6901 8917 18
5943 9640 9
5943 9458 15
5943 7250 10
2914 4992 8
2914 9726 10
2914 5190 15
2914 6445 6
2914 7657 4
4186 9350 13
4186 4662 5
4186 9100 14
4186 5136 13
4186 8889 15
4186 8080 17
2395 4869 14
2395 3215 12
2395 2488 6
2395 8363 17
2395 2492 6
8272 9446 9
394 1532 19
394 3045 11
394 4917 16
394 4070 18
394 6067 12
394 4263 15
394 2453 13
2417 2528 19
2417 5839 8
2417 6987 12
2417 5567 14
2417 2611 22
2417 8435 15
4462 4745 10
4462 8367 16
4462 9721 15
4462 9182 11
4462 7056 15
4462 9677 6
6417 8011 15
8125 9454 13
8125 8879 13
8125 8807 9
7435 8389 15
7435 7572 21
2186 3241 13
2186 4974 18
2186 9234 16
2186 6551 16
2186 6456 14
2186 9669 14
2186 7561 17
5085 7675 14
5085 7094 16
5085 8323 15
5085 7902 9
5085 8748 17
5085 5742 12
2604 8793 5
2604 3211 6
2604 9097 12
2604 4011 14
2604 3084 9
2604 7304 10
2604 8182 9
5317 7823 7
5317 9090 21
5317 7465 16
5317 8084 20
5317 8177 10
5317 9332 14
2299 4140 7
2299 3888 9
2299 4154 13
2299 7317 18
2299 6264 11
2299 2429 4
2299 5439 12
6452 8246 4
6452 9766 10
2146 4277 11
2146 7116 15
2146 5875 9
2146 9048 14
2146 3961 5
2146 6025 9
296 9529 16
296 8086 22
296 1594 6
296 370 14
296 3655 19
296 5033 11
296 3735 7
296 8073 18
2838 5570 11
2838 9815 12
2838 6535 14
2838 3003 12
2838 5226 3
2838 8478 12
5752 6331 10
5752 6322 15
5752 5755 11
5752 7015 14
5752 7125 16
5752 8897 18
4121 7398 13
4121 5945 13
4121 4450 11
4121 5233 11
4121 9680 17
4121 8060 15
4121 8912 18
9226 9643 13
9226 9745 3
4494 4966 6
4494 7410 12
4494 8039 6
4494 6229 17
3408 4728 8
3408 3535 15
3408 5470 12
3408 4260 19
3408 6394 21
3408 9704 15
1356 7846 15
1356 5711 21
1356 6405 13
1356 2414 14
1356 8335 16
1356 8851 19
1356 7571 16
1356 3160 21
8086 9364 18
8086 9322 18
8086 9529 9
3161 6392 5
3161 7001 13
3161 7165 17
3161 4423 11
4609 5277 13
4609 8199 14
4609 7613 12
4609 5151 14
1636 9231 15
1636 1955 20
1636 6523 14
1636 7210 16
1636 8660 18
1636 6501 14
1636 5510 19
7729 8157 21
5745 8814 11
5745 9466 12
5745 6635 4
5745 8314 11
1426 8906 19
1426 7453 25
1426 9418 4
1426 8409 16
1426 3535 15
1426 4728 17
1426 7234 3
1426 7251 19
2809 6649 7
2809 3555 16
2809 9011 14
2809 7448 6
2809 4227 14
2809 9334 15
6537 9865 22
6537 7398 14
6537 8425 16
6537 6733 16
5895 6404 8
5895 7494 3
5895 9780 12
5895 8917 17
5895 6901 16
8054 9415 7
1006 9791 23
1006 8835 15
1006 5312 16
1006 1200 17
1006 6282 25
1006 3017 10
1006 3750 18
278 856 11
278 5419 20
278 2474 9
278 504 9
278 2743 17
278 8377 21
278 7933 5
278 2607 12
3289 8747 9
3289 6333 9
3289 6603 10
3289 9754 15
