100 500
1053 5868 10
1053 3443 6
1053 5729 10
2140 4333 9
2140 8708 15
2140 5360 16
2140 8141 12
2140 6618 17
2140 3630 16
2140 8661 4
2140 4192 9
9265 9627 15
1329 1519 18
1329 3883 7
1329 2430 12
1329 5110 13
1329 2914 17
1329 9605 17
1329 1796 15
4074 9293 20
4074 6301 9
4074 8241 21
4074 9156 13
4074 8724 18
3949 4085 16
3949 4680 20
3949 6583 16
3949 4497 7
3949 7240 9
3949 6001 16
3949 7785 15
7993 9173 11
7993 8839 18
3048 3262 16
3048 9196 19
3048 9108 11
3048 6274 13
3048 9870 12
3752 7036 18
3752 8267 8
3752 4066 9
3752 5836 15
4766 5825 6
4766 5210 12
7 2046 7
7 3263 10
7 4442 8
7 8459 10
7 55 5
7 834 15
7 2388 11
7 2244 12
539 8381 15
539 8465 14
539 5074 16
539 8240 14
539 2588 11
539 2528 18
539 4178 13
5013 7838 5
5013 9541 11
5013 7556 4
5013 7215 16
5013 9313 15
8872 9238 17
8872 9021 16
6188 7790 8
6188 6549 6
6188 8122 5
6188 7986 8
6188 7375 6
6188 6354 12
486 5013 16
486 7556 24
486 4462 10
486 7167 15
486 906 19
486 9585 23
486 7215 3
486 1754 13
4869 7400 16
4869 9626 15
4869 5683 14
1106 1193 13
1106 6291 5
1106 9238 14
1106 6754 6
1106 4745 14
1106 5095 16
1106 6814 12
262 9358 13
262 340 16
262 1631 5
262 9068 13
262 5413 11
262 7652 17
262 6725 14
262 4813 22
2896 4846 15
2896 6588 16
2896 8551 9
2896 7431 17
2896 3455 11
2896 5085 16
785 4485 11
785 9187 15
785 6200 10
785 1365 17
1017 6235 17
1017 2750 19
1017 3528 14
1017 6142 11
1017 1858 11
1017 3818 6
1017 5748 16
8785 9054 15
8785 9349 8
8785 9937 17
2017 7848 12
2017 2828 18
2017 2092 18
2017 2500 21
2017 2666 17
6929 7847 8
6929 7335 10
6929 7491 17
6284 9058 11
6284 8097 17
6284 7915 18
6284 7081 5
6284 8644 13
8267 8419 12
68 3338 16
68 274 21
68 1274 17
68 2354 15
68 2426 16
68 8086 17
68 2133 3
68 8295 16
2988 3999 6
2988 8161 13
2988 4431 13
2988 3809 8
2988 9899 11
4519 5383 14
4519 8822 20
4519 5411 13
3642 4197 15
3642 4031 13
3642 8655 5
9285 9831 11
718 6706 6
718 913 10
718 5881 12
718 8204 16
718 1612 16
718 8599 25
718 1967 16
718 3002 16
585 4490 6
585 1068 11
585 5614 3
585 4176 6
585 1621 5
585 7036 13
585 6686 12
585 9184 14
6672 8413 8
6672 8809 15
6672 6952 13
6672 7408 8
6672 8598 8
3499 6179 9
3499 8521 15
3499 5019 4
9576 9909 11
6198 7918 20
6198 8562 8
6198 8269 13
3667 7243 11
3667 6470 14
3667 7846 7
3667 5486 16
4667 9250 9
4667 8169 16
4667 5350 20
4667 8143 11
7042 8739 8
7042 8576 7
773 4000 9
773 8663 16
773 4384 17
773 8332 20
773 7123 15
773 5444 15
773 5296 8
7621 9255 7
5885 6058 17
5885 7204 5
7198 8134 21
7198 9538 9
555 9166 5
555 3052 8
555 6253 7
555 7460 11
555 7288 5
555 740 16
555 2026 3
555 1692 8
7580 7972 3
4343 5994 5
4343 6962 10
4343 9144 11
4343 5066 11
4343 4608 11
4343 7847 4
4343 6929 11
5281 9746 11
5281 9928 5
5281 7188 13
2411 6722 12
2411 6230 15
2411 9333 18
2411 6745 16
2411 2717 16
2411 2428 17
3643 6124 17
3643 9204 18
3643 8382 4
2044 3634 19
2044 4788 14
2044 2792 12
2044 8663 5
2044 4000 7
2044 8857 24
5931 8377 16
5931 8845 9
5931 7279 14
5931 6922 12
5637 9341 9
5637 9791 8
5637 9252 13
5637 9796 17
5637 6140 16
1060 6610 14
1060 5130 17
1060 7105 17
1060 9722 16
1060 5252 9
1060 9752 15
1060 6578 15
1060 5213 19
1254 9625 9
1254 6498 12
1254 5060 10
1254 1402 8
1254 1755 7
1254 1701 13
1254 7741 6
1254 4459 16
162 1545 16
162 5481 24
162 2756 9
162 163 13
162 9012 19
162 1798 17
162 2251 8
162 4075 14
807 4776 12
807 5665 18
807 9899 4
807 3809 13
807 5079 13
807 3398 18
807 4306 7
807 2780 14
1165 7057 7
1165 5972 14
1165 2036 11
1165 1374 14
1165 2777 13
1165 9517 8
1165 8321 9
1165 5186 13
9641 9815 7
9641 9719 9
446 6026 12
446 8301 18
446 6075 15
446 2708 9
446 9325 19
446 1717 5
446 457 11
1471 3454 12
1471 1726 13
1471 6411 16
1471 1615 18
1471 1724 14
1471 6443 18
2301 2536 16
2301 3186 14
2301 5042 15
2301 6800 13
2301 3674 6
2301 9565 13
4418 6971 15
4418 4528 16
4418 6813 12
4418 7687 15
2168 5498 6
2168 5320 9
2168 4156 5
2168 3330 10
2168 4007 7
3076 5592 22
3076 4048 16
3076 9746 15
3076 3813 8
3076 7188 19
3076 8657 3
836 4242 9
836 8045 9
836 3650 13
836 4171 18
836 1583 10
836 3760 10
5682 8118 18
5682 8578 9
5682 7911 15
7144 9430 6
7144 8750 19
7144 9661 24
1736 8659 6
1736 4698 16
1736 7286 14
1736 8428 9
1736 1968 15
1736 3172 13
4218 6536 12
4218 4626 19
4218 7816 3
4218 8843 19
3203 4273 3
3203 5994 11
3203 6929 8
3203 7491 14
3203 5485 15
4908 9916 4
4908 8229 14
4908 7902 18
4908 5983 14
4908 8351 12
3023 7132 14
3023 5408 17
3023 3224 12
3023 9881 13
3023 9478 13
3023 7819 17
3023 6595 19
7174 9531 13
7174 8853 19
1702 7947 8
1702 5332 11
1702 7527 9
1702 6950 7
1702 1773 16
1702 9694 3
6968 8907 11
1105 4293 7
1105 4546 14
1105 4364 6
1105 3520 15
1105 3257 13
1105 3003 8
3225 3922 9
3225 3808 14
3225 6538 10
3225 4615 21
3225 4920 19
3225 6822 25
1891 4541 18
1891 3097 13
1891 4337 15
1891 5342 8
1891 5877 16
1891 6435 8
1891 3073 15
1334 2304 7
1334 7935 10
1334 6771 6
1334 4174 12
1334 9192 10
1334 2557 14
1334 1700 3
1334 5630 9
2708 6075 17
2708 9325 4
2836 6146 18
2836 6072 6
2836 9191 19
2836 9046 19
2836 7476 25
2836 5976 3
2836 3668 19
5184 7910 15
5184 9562 14
2661 4253 15
2661 3739 13
2661 9784 21
2661 3296 17
2661 7845 21
2661 5549 16
8697 9206 16
7136 7390 9
7136 9155 15
1662 2758 5
1662 8414 12
1662 4951 7
1662 9364 15
1662 9619 18
1662 9969 20
1662 3144 11
4025 7033 20
4025 6671 15
4025 8301 14
4025 6026 12
4025 6879 15
4025 4347 16
3880 8850 16
3880 5326 9
3880 7358 13
3880 4405 5
5599 5842 19
5599 7961 14
5599 8892 3
5599 7165 13
3349 5572 14
3349 8029 10
3349 6222 13
3349 6470 10
3349 3667 17
3349 7243 17
5554 6711 10
5554 9819 9
5554 5730 17
5554 7241 17
1150 3102 15
1150 2894 11
1150 9417 12
1150 6474 6
1150 7370 17
1150 3502 16
5279 6136 8
5279 9678 15
5279 8881 17
1067 9632 9
1067 2047 10
1067 7204 3
1067 6058 11
1067 7445 8
1067 2188 12
1067 8647 9
1067 7487 16
197 2038 13
197 547 16
197 4192 6
197 8661 11
197 9636 7
197 3843 16
197 6677 6
197 971 12
7323 7341 12
1235 9426 17
1235 5756 4
1235 6617 8
1235 3099 11
1235 7520 16
1235 5373 10
1235 5624 18
6180 6308 12
6180 8781 8
6180 9381 11
6180 9308 13
6180 6762 21
6180 6680 5
6180 6763 13
850 8450 6
850 5956 11
850 8018 17
2693 3925 9
2693 7216 12
2693 9122 14
2693 8937 9
2693 4634 13
2693 4613 15
4554 6674 6
4554 9481 9
4554 8193 4
4554 5810 10
4554 7164 11
2418 2507 13
2418 2741 21
2418 6436 12
2418 2459 18
2418 2453 3
2418 3027 12
5007 7915 12
5007 6888 16
5007 6064 14
5007 9655 16
4284 7417 7
4284 9401 13
4284 8054 13
4284 5501 17
4284 5344 14
4077 7506 17
4077 7441 15
4077 4414 12
4077 8898 17
1291 5849 11
1291 1409 19
1291 6408 3
1291 2305 14
1291 2362 18
1291 6130 22
1291 1366 10
1291 9850 14
7251 8736 7
7251 9139 12
7251 8413 19
9165 9442 13
4338 6845 18
4338 7778 9
4197 7439 16
4197 6447 13
4644 5333 12
4644 4871 14
4644 6240 17
5551 7406 12
5551 7273 15
5551 6286 20
5551 7982 13
8304 9017 17
12 5750 19
12 5254 19
12 7426 7
12 9143 17
12 7704 14
12 3875 18
12 6554 17
12 2476 22
4126 4575 18
4126 9895 17
4126 8493 13
4126 8510 11
845 3711 6
845 4909 10
845 3538 6
845 6263 14
845 8509 7
845 3528 6
845 2750 11
8608 9314 11
2385 4184 11
2385 9177 15
2385 8147 8
2385 4352 8
2385 3324 9
2385 5513 16
2385 4416 6
2385 5402 13
45 6040 5
45 7058 11
45 7689 10
45 7372 13
45 8334 14
45 9063 14
45 439 8
45 747 10
9063 9644 6
6463 7892 14
6463 8500 23
6463 8322 5
6463 6736 13
2343 3675 7
2343 5016 16
2343 8348 11
2343 8670 19
2343 6062 12
2343 9903 3
2343 6831 13
5383 7459 6
5383 6715 13
5383 8822 10
5383 5411 20
5383 9294 7
1376 8950 14
1376 1793 14
1376 8894 16
1376 5031 19
1376 2676 17
1376 6880 8
1376 6366 20
1618 8227 13
1618 9268 7
1618 7220 16
1618 6481 9
1618 8541 11
1618 2495 13
8740 9737 14
8115 8257 13
8115 8712 14
8949 9611 12
6570 9461 13
6570 8858 11
6570 9195 13
6435 9448 18
6066 7482 17
6066 7185 17
4084 6915 3
4084 8906 9
4084 6061 11
4250 6562 10
4250 5570 10
4250 8768 7
4250 6590 15
4250 7236 13
8209 9267 18
1465 6152 17
1465 5087 18
1465 5572 13
1465 8029 16
1465 3349 8
1465 3667 16
1465 7243 12
1465 9584 13
477 2195 7
477 3442 12
477 838 6
477 4188 17
477 9430 18
477 7144 18
477 4055 17
477 8363 12
3854 5653 15
3854 7969 10
3854 9148 15
3854 4767 10
3854 8194 13
3854 9013 17
8900 9317 10
8900 8916 7
2266 4659 6
2266 8736 10
2266 7251 15
2266 8413 20
2266 3585 18
2266 8598 16
2266 5985 12
2266 4927 18
4843 5114 17
4843 7738 4
4843 6270 11
4843 7316 16
5347 8219 4
5347 7192 5
1574 1943 5
1574 4309 9
1574 6788 15
1574 9454 11
1574 9598 9
1574 6790 17
1574 7530 16
1574 1869 15
3867 7997 21
3867 4609 17
3867 4392 14
3867 8442 9
3867 8591 10
2075 3310 5
2075 4411 17
2075 3015 15
2075 7367 16
7393 7502 6
7393 9849 17
604 941 17
604 3770 18
604 8217 9
604 884 10
604 1341 16
604 1752 12
604 1197 7
3447 5364 6
5596 8528 10
5596 6315 8
7015 8587 16
6814 8280 12
6014 8773 10
6014 7767 18
1383 2380 10
1383 5405 14
1383 2603 15
1383 9477 19
1383 6751 13
1383 2034 17
1383 7621 3
1383 9255 9
134 4548 14
134 8852 18
134 5654 15
134 665 22
134 4877 16
134 4873 8
134 3699 12
134 5724 15
6816 8592 11
6816 8412 17
6816 9424 6
4240 5164 18
4240 8033 8
4240 5749 10
4240 9972 16
2517 7194 17
2517 8293 17
1309 5369 19
1309 3524 20
1309 3918 5
1309 8880 9
1309 8581 5
1309 4726 8
1309 2630 18
2426 8544 14
2426 5081 9
2426 8086 6
7775 9237 7
7775 9344 15
5293 9411 13
5293 8474 15
5293 9480 9
5293 6585 13
1075 3571 12
1075 9372 9
1075 5189 10
1075 2765 8
5043 5093 18
5043 7125 18
5043 5121 3
5043 5231 12
5043 5178 17
7930 8429 8
3035 7101 9
3035 4260 13
3035 6351 14
3035 6021 17
3035 9995 12
3035 4740 18
7684 8804 13
8095 8743 10
6199 8699 6
6199 7449 17
4392 4609 13
4392 5638 15
4392 4985 9
4392 6895 18
4392 8442 10
3979 8770 19
3979 7743 9
3979 7212 16
3979 4991 13
3979 6955 14
6112 8438 14
6112 9668 8
5421 8887 13
5421 9869 19
5421 6328 19
5421 6724 22
647 3610 9
647 9590 14
647 2746 9
647 9217 11
647 6581 3
6523 9487 6
2568 5700 11
2568 6228 19
2568 9210 20
2568 3323 17
2568 2721 14
2568 9901 7
2568 5216 14
4237 4568 6
4237 9608 11
4237 7891 8
4237 6489 12
4237 6398 8
1010 7177 18
1010 9227 18
1010 8539 17
1010 6780 10
1010 1506 20
1010 5212 8
1010 7564 15
4401 6648 13
4401 7111 12
4401 5226 6
4401 8561 11
4401 6803 14
1468 4321 6
1468 1506 9
1468 4206 6
1468 3338 7
1468 8295 14
1468 3782 7
1468 3841 11
2182 8774 12
2182 6352 9
2182 6855 6
2182 3783 5
2182 3151 5
2182 6477 17
1169 4106 18
1169 7621 17
1169 2034 10
1169 9426 11
1169 8053 4
1169 6260 13
4831 9045 6
4831 8813 10
707 5260 8
707 8005 12
707 6124 15
707 3643 15
707 8382 11
707 2975 7
8841 9361 7
8841 9295 11
8372 8376 17
5666 7597 6
5666 8375 21
5666 7757 25
5666 8564 4
5666 8180 13
644 9794 11
644 6206 8
644 7688 9
644 2148 7
644 6352 5
644 2182 9
644 8774 16
644 8752 14
4548 5236 14
4548 8852 6
4548 5654 16
4548 5724 13
7300 8019 9
1233 6014 7
1233 8773 13
1233 2939 13
1233 9953 17
1233 8726 17
1233 4681 20
1233 5465 13
1233 4780 16
7814 9858 15
2783 5234 13
2783 8647 18
2783 9090 17
2783 2910 12
5543 7596 3
5543 8827 12
2702 8095 19
2702 5149 8
2702 9235 13
2702 4993 21
2702 5227 13
9442 9757 9
3083 6921 18
3083 8703 19
3083 4537 12
3083 7548 12
3083 8653 16
3083 9908 17
7522 8326 9
7522 8365 12
7522 8402 14
8999 9219 12
8999 9115 17
8999 9984 15
400 6084 5
400 6548 10
400 3661 13
400 3373 19
400 7749 14
400 5125 11
400 3535 12
400 7438 16
1553 3434 7
1553 2268 13
1553 8954 16
1553 4868 16
1553 3305 20
8030 8936 15
4061 4356 10
4061 9303 14
4061 8563 9
4061 6682 16
4061 7099 5
4061 9438 13
6629 9540 10
6629 7327 15
9309 9733 10
2138 3379 18
2138 6061 19
2138 5424 15
2138 6614 17
2138 3058 8
2138 9755 16
6646 7220 14
6646 8212 9
6646 7305 11
6646 8541 15
5542 7504 10
5542 9637 9
6237 8099 10
6237 8085 15
3412 9465 8
3412 8294 13
3412 4750 11
3412 5999 14
3412 7609 18
3412 6966 6
3412 7518 9
7593 9924 13
7593 8824 13
7593 9947 16
7795 8972 12
840 4685 17
840 3955 17
840 8061 21
840 7632 18
840 1718 18
840 2363 4
840 3941 18
7152 8186 22
5721 9319 10
5721 8361 12
5602 5953 5
5602 7818 8
5602 9043 14
2533 8740 13
2533 8038 17
2533 5508 16
2533 4755 15
8244 9394 17
8244 8298 11
8244 8841 12
8244 9361 7
2566 5662 16
2566 7759 4
2566 7118 16
2566 8319 15
2566 6717 10
1586 4641 11
1586 7087 16
1586 5722 16
1586 9232 13
1586 3759 13
2950 3441 17
2950 3331 16
2950 4918 15
2950 8804 12
2950 7684 10
7503 9868 12
7503 8093 9
7503 9056 4
7503 9586 15
6447 6720 7
6447 8176 10
7873 8155 6
8274 8546 13
8274 8370 19
8274 8545 20
7386 8514 12
2709 7277 17
2709 3557 16
2709 9929 16
2709 4045 13
2709 4569 11
2709 4552 18
2709 6252 13
2709 7166 22
5638 6251 23
5638 9936 8
1108 1370 22
1108 6785 17
1108 7090 17
1108 8851 17
3899 6030 17
3899 6015 3
3899 5925 8
3899 5766 10
8315 9142 7
8315 8703 14
8315 8341 11
8315 9910 11
8512 9814 16
558 7384 10
558 8477 12
558 4944 9
558 3937 13
558 4945 11
558 6656 19
558 2828 12
558 745 10
2189 5461 18
2189 5237 19
2189 3327 12
2189 5967 13
2189 9620 7
2189 7939 6
2189 3497 13
2189 5885 18
5756 6617 5
5756 9426 13
2397 2773 5
2397 8178 8
2397 5564 8
2397 2976 14
2397 6143 14
2397 5867 6
2397 7565 6
3096 9311 15
3096 5206 17
3096 3543 14
3096 9603 14
3096 6959 17
3096 6837 13
3096 6123 6
1117 9315 11
1117 6827 7
1117 8952 8
1117 9346 5
1117 8933 17
1117 1450 12
6141 9970 10
6141 9532 15
6141 8714 5
6141 7263 11
6141 7951 11
6141 8686 16
5070 9782 10
5070 8292 12
5070 9507 10
1395 4941 20
1395 1789 6
1395 2021 9
1395 8585 8
1395 3481 14
1395 9371 5
1395 4617 18
1561 8317 19
1561 1957 23
1561 8738 11
1561 4930 10
1561 4720 15
1561 5368 11
1561 1965 6
1561 3587 15
401 3358 18
401 5373 21
401 7520 5
401 7724 15
401 8897 16
6027 7248 16
6027 7342 15
5236 9322 9
5236 5884 7
5236 6033 14
5236 8852 10
5236 5670 10
5215 7224 16
5215 8793 14
5215 5547 6
5215 6528 20
5755 6237 7
5755 8057 10
5755 8085 14
4120 6793 10
4120 5777 14
4120 8139 16
4120 9631 9
4120 9758 17
7517 8579 17
1121 2213 15
1121 1613 19
1121 2071 9
1121 8437 14
1121 7205 17
1121 1814 24
1121 8119 3
6095 7716 24
6095 7607 17
6095 9579 7
6095 8207 16
3215 5945 11
3215 8619 12
3215 7601 18
3215 3249 14
6783 8276 6
5516 9906 9
5516 6636 17
5516 6164 13
5516 9005 11
3735 9161 16
3735 3761 11
3735 5801 11
3735 8407 16
8371 9798 12
8371 8918 11
8371 8831 15
1197 1341 13
1197 1752 5
1197 3507 11
1197 1902 17
32 8645 12
32 8692 10
32 9993 12
32 7274 13
32 9128 6
32 4165 15
32 2805 5
32 5965 15
1749 7908 12
1749 2150 13
1749 7016 4
1749 3680 11
1749 6605 6
1749 3747 11
1749 7929 4
1749 8092 10
1289 6414 13
1289 8458 15
1289 4308 12
1289 3487 15
1289 3346 3
1289 1696 12
1869 8860 5
1869 9323 8
1869 1943 13
1869 7530 8
1869 8856 17
1869 8249 11
1869 8813 11
699 8423 5
699 3217 8
699 5269 13
699 7995 18
699 9885 16
699 7699 12
699 6560 17
699 8113 16
2027 8120 16
2027 4914 5
2027 3080 15
2027 6938 15
2027 2700 16
2027 9008 12
2027 9010 14
5800 9326 9
5800 6128 18
5800 7582 12
5800 6586 9
2947 3467 19
2947 5747 22
2947 4960 16
2947 9898 16
2947 4292 19
2947 8621 5
2947 6547 12
8696 8831 19
8696 8918 16
1379 9212 19
1379 2057 22
1379 9460 11
1379 8861 19
1379 3064 15
1379 6625 16
1379 9039 20
1849 3251 12
1849 9054 16
1849 9349 13
1849 8785 7
1849 6268 12
1849 5404 7
1849 7509 14
6432 6533 20
6432 8772 8
6432 8052 7
6432 9683 21
6000 7624 4
6000 9889 21
6000 9819 10
2033 4498 9
2033 3200 9
2033 9758 12
2033 8200 6
2033 8494 19
2033 9248 10
2033 7000 12
413 7313 18
413 9967 22
413 4536 15
413 5484 17
413 1931 14
413 5261 13
413 8034 17
413 5704 18
7890 8505 17
7890 8432 13
9203 9832 9
7350 9329 19
1627 6979 17
1627 2819 23
1627 3394 18
1627 3219 19
1627 7862 22
1627 9092 17
1627 8497 17
4823 4974 14
4823 9692 12
4823 5204 17
3144 9990 12
3144 5240 14
3144 3163 11
3144 9594 14
4781 5920 11
4781 7190 19
4781 7727 15
4781 8056 17
6960 9845 6
6960 7495 17
6960 8062 19
1326 9709 16
1326 2166 18
1326 8358 6
1326 2073 11
1326 2329 8
1326 9227 19
1326 1936 10
1326 5897 14
3568 6617 18
3568 7770 11
3568 3720 15
3568 8314 16
3568 6649 21
9219 9470 18
6893 8528 8
3391 4586 11
3391 8080 14
3391 4474 14
3391 9807 5
3391 9074 13
6227 9410 9
6227 9621 16
69 3492 7
69 4212 12
69 6243 7
69 8556 13
69 5723 10
69 1818 14
69 8830 17
69 5641 16
6286 7982 17
6286 8801 7
6286 7815 17
6663 7524 14
6663 8754 5
6663 8294 9
6663 9465 16
6663 7518 13
4089 4610 18
4089 9416 9
4089 9544 14
4089 4203 12
1219 5655 11
1219 6417 13
1219 2204 16
1219 9488 10
1219 4637 17
1219 7274 11
1219 9993 14
5706 8343 12
5706 8411 17
5706 9748 12
5706 5956 3
5706 8450 15
5050 5407 20
5050 6868 14
5050 7892 12
5050 6975 3
5050 6008 15
3486 8290 10
3486 7674 14
1404 4239 11
1404 3691 12
1404 3863 8
1404 1760 9
1404 5625 10
1404 3618 16
1404 5869 9
1404 3975 11
4541 5802 7
4541 9485 17
4541 6435 16
4257 4886 14
4257 8486 13
4257 5433 18
4257 6427 9
4257 4272 4
6987 9616 6
6987 7337 10
6987 8981 5
6987 7681 16
2559 8796 8
2559 7594 3
2559 4716 14
2559 9432 7
4751 8584 18
4751 5528 19
4751 7027 13
4751 5038 3
4751 8593 17
5532 8616 7
5532 7016 12
5636 9936 19
5636 6251 10
3738 4990 13
3738 9314 13
3738 8380 13
3738 9582 10
6694 8910 18
6694 9138 18
6694 8899 11
5731 9395 11
5731 7884 15
5731 9533 17
1332 9425 13
1332 5302 18
1332 8712 8
1332 6455 16
1332 7413 16
1332 5305 22
1332 3669 13
1332 4288 16
5035 8696 13
5356 7168 8
5356 9298 10
5356 9243 14
5356 5648 8
5356 6989 11
5356 7053 9
6399 7334 11
7339 9894 10
7339 8908 7
7339 9239 15
7339 9564 16
4770 9585 15
4770 9883 15
4770 7994 8
4770 5686 12
4770 9235 12
4770 5149 10
6720 9991 11
6720 7439 11
6720 8969 11
1886 7475 18
1886 6984 21
1886 4409 12
1886 7307 17
1886 7412 6
1886 9343 17
5145 5189 17
5145 9372 19
5145 7859 20
5145 5324 9
5145 6919 15
161 8415 8
161 417 10
161 6306 10
161 7813 10
161 3532 5
161 4368 16
161 243 11
161 4334 16
1727 8586 19
1727 3605 16
1727 3010 5
1727 5037 10
1727 4087 6
1727 5065 16
2601 9258 16
2601 4786 12
2601 4299 18
2601 4600 19
2601 6486 6
2601 3414 13
2898 8036 19
2898 5919 17
2898 7792 11
6582 7427 3
6582 7739 12
6582 8375 18
6582 7597 16
5974 6640 8
5974 9859 12
5974 8873 12
7589 7710 12
7589 9962 12
3893 8483 19
3893 4159 19
3893 9393 7
3893 9377 11
3893 8253 12
3893 6834 4
1541 4317 6
1541 4890 10
1541 7671 19
1541 9233 11
1541 2874 12
1541 8995 16
1541 8404 16
1956 2391 13
1956 3994 16
1956 8523 10
1956 9964 13
1956 2564 7
1956 6760 14
1956 9276 13
130 8766 9
130 1037 17
130 9638 16
130 6657 18
130 2400 18
3778 7392 10
3778 4130 17
3778 8617 21
3778 6566 14
3778 6482 16
4604 6351 11
4604 5762 10
4604 9367 12
4604 7960 8
4604 6021 10
2372 6225 7
2372 7481 10
2372 5472 11
2372 8225 13
2372 9489 10
2372 7717 15
2372 5275 5
2372 8719 9
57 6848 6
57 1982 11
57 6990 10
57 1512 12
57 3309 12
57 5951 12
57 3220 12
57 3078 12
9051 9218 14
4210 7925 12
4210 8890 15
4210 5930 10
4210 5728 12
4775 6473 10
4775 6121 16
4775 7965 15
4775 5586 9
4775 5555 11
7277 9929 15
1894 9708 12
1894 3041 9
1894 5336 18
1894 2125 13
1894 4926 19
1894 4924 5
1894 3803 16
199 1287 9
199 928 9
199 2421 10
199 331 6
199 4196 6
199 9541 16
199 9259 7
199 4078 10
7281 8224 13
7281 7748 23
7281 8010 15
575 4063 19
575 2112 27
575 5711 9
575 3231 9
575 2375 19
575 1532 16
575 6869 3
575 3897 14
7167 9668 11
3461 4353 8
3461 6271 15
3461 5492 14
3461 4538 17
3461 6196 12
3461 5033 22
3461 9084 14
3461 3673 15
3141 7478 20
3141 5265 18
3141 6478 8
3141 4118 17
5618 8252 16
5618 9917 17
5618 6931 11
5618 8683 17
4784 7827 19
4784 5015 21
4784 9255 15
4784 7621 14
4784 6260 11
4784 6740 6
4784 7500 19
923 2136 16
923 1246 18
923 2658 17
923 5717 16
923 2672 15
923 6596 7
923 9155 13
6262 6835 5
6262 6854 8
6262 8720 8
6262 7524 10
2899 9299 7
2899 6175 11
2899 7747 13
2899 4612 15
2899 4879 11
2899 6545 13
123 4777 8
123 9254 8
123 8903 16
123 1802 15
123 1458 8
123 3888 8
123 9731 8
123 9418 11
3606 4791 18
3606 9434 3
3606 4380 10
3606 9303 12
3606 4061 14
3606 4356 9
3606 9175 19
6727 9397 13
6727 7203 17
6727 9320 8
7488 9503 13
7488 9068 16
4939 7350 12
4939 6211 6
4939 9604 14
4939 9788 13
5539 7577 24
5539 6055 19
2767 9468 13
2767 8745 18
2767 4596 15
2767 8256 18
2767 8306 22
2767 8566 10
3793 9703 12
3793 6797 3
3793 7198 12
3793 9951 13
3793 7490 5
5490 9473 11
5490 7694 19
5204 5526 14
5204 9390 10
5204 9803 15
3316 7244 19
3316 4543 18
3316 9846 3
3316 7091 11
2937 8398 13
2937 4142 11
2937 3175 10
2937 9964 17
6906 7521 18
6906 7628 8
7178 8307 21
7178 7772 6
8497 9092 8
2123 2177 13
2123 6042 17
2123 5185 17
2123 3031 23
2123 3047 13
2123 3238 14
2926 3865 17
2926 6429 16
2926 3401 15
2926 9069 19
469 2555 11
469 7532 12
469 2590 12
469 4894 17
469 8524 10
469 6689 17
469 6944 15
3614 4231 14
3614 5604 20
3614 9101 18
3614 8814 19
3614 9207 13
3614 5958 7
8159 9386 16
8159 9684 12
4331 9957 16
4331 9802 12
4331 5694 14
4331 4769 15
2552 4044 15
2552 5702 22
2552 2921 17
2552 5678 18
2552 3601 16
2159 3140 7
2159 4808 13
2159 7938 17
2159 7139 13
2159 4828 18
2159 6565 21
2159 6293 13
2645 9484 23
2645 9130 7
2645 5414 16
2645 2900 14
9046 9191 7
9046 9713 12
6138 7001 7
6138 9989 16
1495 5158 14
1495 9670 14
1495 6008 7
1495 6975 14
1495 4454 6
1495 2719 18
1495 4261 17
1495 7786 19
5470 8866 15
5470 7394 3
5470 8468 9
5470 9210 8
8400 9697 10
6147 8729 15
6147 9725 7
6147 9667 18
3441 4550 11
3441 6426 14
3441 7684 12
3441 6893 10
8317 9036 10
8317 8738 18
2534 3244 15
2534 3042 13
2534 9487 17
2534 7026 6
2534 8163 19
4420 9651 5
4420 6805 13
4420 6873 5
4420 9742 11
6870 8211 19
6870 8303 11
6870 8811 14
3850 6467 8
3850 5563 10
3850 4675 16
3850 7781 16
3850 5984 14
2949 9687 6
2949 8694 12
2949 9316 6
2949 9590 11
2949 3610 9
2507 7213 10
2507 7792 13
2507 2741 9
2507 3027 9
2507 5531 17
2152 4587 9
2152 4574 12
2152 6397 13
2152 7839 16
2152 8996 9
2152 7035 16
2152 7798 16
1405 1479 18
1405 4268 16
1405 7301 13
1405 7630 9
1405 2227 12
1405 8771 9
1405 1827 13
1032 6170 16
1032 2831 11
1032 8902 15
1032 7794 8
1032 3128 17
1032 1677 15
1032 9857 22
6620 8684 13
6620 9624 10
3533 9251 18
3533 8247 22
3533 5910 5
3533 9699 14
4772 5976 14
4772 7476 15
4772 7715 7
6363 8709 11
6363 8913 16
6363 8873 11
6363 7051 9
4866 8757 16
4866 9969 24
4866 5709 15
4866 5888 17
4866 9734 17
4866 8537 10
6536 7838 15
6536 9313 12
6536 7403 15
6536 7816 14
5870 7733 13
5870 7096 18
8566 9468 22
2591 4730 7
2591 4244 10
2591 9856 6
2591 9085 10
2591 9977 8
2591 5390 9
2591 7879 8
2835 4221 13
2835 7015 11
2835 3628 19
2835 9681 14
2835 6914 10
2835 8853 19
9303 9434 12
2880 3498 10
2880 8602 16
2880 6161 19
2880 4859 26
2880 4636 4
844 4254 18
844 4132 15
844 2019 5
844 5731 9
844 9533 7
844 7753 17
844 5886 9
844 1136 11
2632 5166 14
2632 7870 21
2632 8719 10
2632 5275 22
2632 9193 16
2632 3958 7
2632 8557 11
4964 7587 6
4964 9578 13
4964 9330 5
1675 4760 5
1675 2724 12
1675 7359 18
1675 2602 15
1675 3621 20
1675 8272 7
