100 500
2089 6811 15
2089 4696 14
2089 7311 16
4076 6056 11
4076 7624 8
4076 8646 16
4076 9309 16
491 2452 17
491 3862 18
491 3026 12
491 2209 13
491 8319 12
491 3670 17
491 4753 14
491 1733 19
4858 7091 15
4858 6895 16
4858 7739 14
403 7598 19
403 7005 21
403 7009 12
403 3264 16
403 1699 16
403 6521 16
403 9444 19
4645 9901 11
4645 9099 13
4645 8023 8
1526 6281 15
1526 8475 20
1526 2995 20
1526 8865 6
3023 7522 19
3023 9740 15
3023 7656 3
3023 4398 10
3023 7970 5
3023 4882 9
3023 6489 20
7810 8932 6
7810 9983 12
6775 9689 9
4611 5431 18
4611 5764 9
4611 4687 7
4611 7700 17
4611 7528 5
8027 9864 12
8027 9989 14
9564 9619 21
6555 8180 7
2103 2110 13
2103 9253 3
2103 3949 12
2103 7978 9
4397 5587 16
4397 5851 13
4397 6972 20
8130 9629 10
8130 9743 20
8130 8742 10
734 7179 13
734 1672 7
734 7829 12
734 6293 10
734 944 8
734 5163 15
734 1824 9
8817 9607 16
8817 8885 6
4993 5725 18
4993 8121 15
4993 5775 14
4993 5484 11
4993 9625 8
4993 5872 15
1861 3203 15
1861 3212 13
1861 8594 15
1861 8174 16
5662 7254 14
5662 8477 9
5662 6898 14
1319 8343 8
1319 6405 13
1319 7014 8
1319 8771 16
1319 7770 16
1319 6830 16
5131 6412 8
5131 8923 11
5131 6816 14
5131 7791 15
5131 6080 10
7900 9811 9
7900 9246 14
895 7057 15
895 2167 20
895 1048 10
895 6850 14
895 1855 19
895 7470 8
895 3308 16
6882 8847 19
6882 9492 10
6882 9271 13
3396 8030 6
3396 8157 11
3396 4050 4
3396 9972 8
3396 7105 11
3396 6524 13
468 9759 16
468 2799 14
468 8191 17
468 674 17
468 2173 10
468 1618 4
468 1219 10
827 4425 15
827 4362 21
827 3505 16
827 7486 17
827 1293 14
827 6603 11
827 4205 13
827 5984 18
589 1501 10
589 5790 13
589 3308 13
589 7470 15
589 1016 18
589 3527 19
589 2765 11
505 5535 19
505 9561 24
505 1261 7
505 6877 10
505 4282 15
505 5445 23
505 9010 14
505 5827 21
5409 9833 18
5409 8435 4
5409 8254 10
5409 6116 12
5409 6081 14
535 2451 14
535 2251 10
535 5337 14
535 7682 17
535 7146 22
535 8545 4
535 3635 15
6534 7845 9
6534 9432 13
6534 9885 11
6534 8290 17
6534 8119 9
6534 7382 17
6860 7388 19
6860 9549 7
571 2671 16
571 2351 20
571 741 13
571 2531 12
571 5467 8
571 4899 19
571 6497 7
571 9784 12
2250 5343 16
2250 9211 22
2250 6535 17
2250 6405 16
2250 5793 14
2250 2377 21
2513 6633 18
2513 6497 22
2513 4899 15
2513 6532 14
2513 2862 18
2513 3830 17
7629 9898 19
7629 9570 15
7978 9253 15
2618 8014 19
2618 4522 5
2618 4131 14
8644 9196 17
5541 6153 12
5541 8739 7
5541 8918 22
5541 6907 10
176 317 6
176 867 12
176 9350 5
176 2557 11
176 4962 9
176 7093 11
176 5510 11
176 1713 18
5202 8033 11
5202 5837 15
5202 5599 13
5202 6779 18
2879 3620 7
2879 4036 15
2879 3589 7
2879 3960 11
2879 7788 8
4499 9813 13
4499 5326 18
4499 5677 12
4499 5716 18
4499 9882 9
4499 9854 20
5781 8629 5
5781 9394 3
5781 9327 10
5781 8213 12
6238 8135 12
6238 9866 17
6238 7923 11
6238 8079 17
7817 9517 15
8199 8886 11
3830 4651 15
3830 7587 17
3830 6633 12
5746 9126 17
5746 9017 12
5746 9453 16
6754 6908 13
6754 8533 6
1468 9632 13
1468 7515 20
1468 9520 5
1468 7964 20
1468 4119 19
1468 2732 14
1468 9252 9
3536 7200 21
7606 7895 8
1634 3936 9
1634 7869 9
1634 3270 8
1634 3959 13
1634 5057 7
1634 8659 13
6881 9098 13
6881 7103 15
6881 7939 7
6881 7289 11
3319 5101 9
3319 9274 10
3319 6738 17
3319 6826 15
3319 5443 17
5575 5920 16
5575 6002 18
5575 8427 10
5575 7416 12
5575 6808 4
237 5489 9
237 6102 13
237 8200 14
237 5201 19
237 9976 13
237 6255 17
237 5240 4
237 8410 10
8311 9064 20
2376 4686 11
2376 9809 3
2376 3266 7
2376 4683 19
2376 8078 3
1921 3249 13
1921 4674 17
1921 5528 16
1921 8812 6
4145 9334 14
4145 6538 15
4145 5331 18
4145 9442 5
4145 7238 14
1438 4574 18
1438 9679 6
1438 7627 14
1438 2885 12
1438 7364 18
1438 9702 12
1438 8649 17
6626 7745 15
6626 9525 13
6626 7533 16
6626 8430 17
7078 8598 7
7078 8096 13
7078 7610 9
6360 7443 19
6360 9450 15
6360 8972 14
6360 6727 5
6360 8299 15
6628 8163 4
6628 7693 10
6628 6785 10
6628 6916 17
4620 9880 14
4620 7063 19
4620 5719 17
3192 9451 18
3192 7870 15
3192 3915 9
3192 4304 15
3192 4405 8
8108 9805 7
8108 8488 11
3856 6273 11
3856 8902 11
3856 6615 18
3856 9203 12
1455 3895 14
1455 4440 16
1455 7339 9
1455 2071 11
1455 7022 8
1455 5276 6
1455 6652 13
2349 6707 15
2349 2704 12
2349 3224 6
2349 3015 6
2349 7746 11
2349 8926 3
2349 4168 8
5074 9118 18
5074 7166 8
5074 9244 7
6226 9915 13
6226 9480 12
6226 8004 8
6226 8137 13
3597 8214 16
3597 3846 11
3597 6966 8
7058 9925 13
7058 9350 19
7809 9708 8
7809 9779 14
7809 8061 12
2673 8383 13
2673 3162 7
2673 6219 15
2673 6086 11
2673 6856 14
2673 7210 15
2673 7663 16
7461 9432 8
7461 7845 8
4071 4399 5
4071 6719 15
4071 4396 16
4071 9371 20
1190 9820 8
1190 2521 11
1190 2661 17
1190 4371 14
1190 3675 18
1190 1892 7
918 1118 9
918 8148 13
918 5740 7
918 6038 8
918 6358 10
918 6552 14
918 1526 17
8520 8562 8
5494 8088 16
5494 9789 19
5494 7581 13
5494 6663 23
5494 6618 18
8508 8793 7
8508 9120 17
3812 9205 11
3812 4668 14
3812 8730 8
3812 9720 5
2588 7350 13
2588 2791 19
2588 7749 14
2588 6729 15
2588 6442 11
2588 2633 18
7602 7877 11
7602 8834 3
7602 8450 8
1167 3423 17
1167 9202 23
1167 2774 19
1167 4953 19
1167 8031 14
1167 5777 16
5100 7436 13
5100 9950 6
5100 8084 13
5100 8251 13
5100 8601 14
5330 6676 8
5330 7667 11
5330 8029 10
5330 6057 9
5330 8875 11
5552 7213 12
5552 7133 16
5552 9362 11
5552 6833 11
5552 8426 18
8612 9929 14
8612 9688 11
1296 3034 15
1296 3930 17
1296 1951 14
1296 3131 15
1296 3666 13
1296 5269 13
1296 8809 14
946 3445 11
946 8803 15
946 8604 10
946 3410 15
946 5088 9
946 5349 15
946 1971 8
946 7861 15
5199 8187 17
5199 8314 23
5199 7153 8
5199 7966 18
5199 6015 18
206 3956 13
206 6277 21
206 2567 15
206 9668 22
206 1035 19
7795 9130 4
7795 8422 7
225 8552 7
225 1891 15
225 8322 10
225 2759 15
225 3716 19
225 4883 11
225 1585 15
225 6766 15
964 5478 16
964 1343 9
964 1394 19
964 2368 16
964 3361 16
964 6457 16
964 3519 20
1242 5567 10
1242 5741 9
1242 2767 11
1242 3321 12
1242 2918 17
3353 4257 6
3353 9422 12
3353 9796 11
3353 7796 10
7758 8136 13
5884 9547 14
5884 9652 10
5884 8580 13
5884 9542 7
5884 7348 14
7218 7435 7
9314 9955 17
5752 7609 15
5752 6692 5
5752 9997 16
5752 9075 10
6609 9657 14
6609 7503 8
6609 7616 7
6609 7353 8
4017 4859 16
4017 9518 12
4017 7790 17
4017 6815 16
4017 4095 5
4017 4436 11
4017 4875 12
4017 5991 17
2316 9881 17
2316 3721 15
2316 8306 15
2316 8442 16
2316 4738 15
2316 7885 18
1362 4509 15
1362 4329 7
1362 5225 9
1362 7741 8
1362 9062 10
1362 9596 4
1362 3606 17
6257 6758 16
6257 9364 6
6257 8413 9
6257 8296 8
6257 7457 8
6257 6491 15
8371 9458 16
2557 9350 15
2557 4823 21
2557 7279 17
2557 6012 20
2557 8642 16
2557 9332 13
2557 4962 9
4852 4933 14
4852 8466 20
4852 5789 12
4852 7203 14
7022 7282 10
7022 9680 13
7022 8896 12
7680 9435 4
7447 8953 18
2923 9419 13
2923 7412 8
2923 4650 14
2923 5107 6
2923 5950 13
2923 3634 17
2923 8294 19
9155 9773 19
9155 9523 19
6146 9171 14
6146 6496 12
6146 7982 12
1760 5307 8
1760 2823 21
1760 7728 13
8620 9961 12
7331 8195 14
7331 8877 11
7331 9007 4
1393 8145 21
1393 7648 4
1393 2980 12
1393 7320 12
1393 2108 21
1393 3647 18
593 5475 19
593 4831 3
593 892 14
593 2379 13
593 2970 13
593 6529 9
593 2328 17
5293 6025 16
5293 9928 12
5293 8831 14
5293 7635 4
1677 5886 9
1677 6682 14
1677 8830 6
1677 3376 17
1677 8186 22
1677 3944 16
8611 9100 17
2146 7222 8
2146 8616 14
2146 9602 15
2146 2699 12
2146 5837 17
2146 8033 7
7499 7689 8
7499 8740 18
1651 7167 13
1651 2311 22
1651 3157 11
1651 1940 17
1651 5125 17
1651 3420 9
1651 8110 18
2779 7887 18
2779 7052 24
2779 2810 16
2779 6665 15
2779 7016 3
2779 9566 19
9604 9624 12
8606 9226 6
8606 8609 13
2447 6131 14
2447 2448 17
2447 2549 5
2447 3749 9
2447 3903 7
5663 6705 17
5663 9591 12
5663 6859 22
989 9131 5
989 1819 10
989 3222 13
989 4989 20
989 8021 16
989 1042 3
989 8270 9
6690 6945 10
6690 6767 7
6929 9766 14
6929 7941 11
6929 9241 15
6929 7982 17
6929 9171 9
666 4037 7
666 3994 14
666 3578 15
666 7996 24
666 1154 18
666 8290 21
666 9885 5
666 9432 12
1779 7544 9
1779 2800 17
1779 6566 9
1779 3603 14
1779 4423 15
1779 2858 5
1779 5148 15
33 8516 17
33 7239 22
33 7054 14
33 9597 14
33 3739 10
33 5115 10
33 1889 5
33 4328 13
2372 5776 5
2372 4791 10
2372 5404 4
2372 2579 15
2372 7497 17
2372 8597 19
2372 8955 17
2372 5751 15
2556 6325 6
2556 3493 15
2556 6418 18
2556 2914 7
2556 3593 11
2556 6543 13
2556 8869 17
1045 3544 5
1045 6557 9
1045 4751 10
1045 4913 15
1045 9517 18
1045 7817 20
1045 2333 12
4047 9831 9
4047 7120 15
4047 4316 15
5930 8393 14
5930 7838 11
5930 9968 18
5154 9774 17
5154 6378 3
5154 7950 11
5154 8859 16
5154 5540 6
5154 6315 12
2165 8981 20
2165 3140 6
2165 7187 12
2165 5707 12
2165 9485 12
2165 5629 17
2165 5373 17
2607 8094 18
2607 4627 19
2607 8975 20
2607 4365 16
2607 3579 18
2607 3568 7
2607 7836 21
6103 9753 15
6103 8446 5
2266 3154 13
2266 8973 20
2266 2663 13
2266 8023 15
2266 5363 18
2266 7960 18
2266 6042 10
3491 3751 17
3491 9416 20
3491 7556 6
3491 8012 12
3491 9621 21
4615 9257 19
4615 5111 15
4615 7190 13
5610 9873 15
5610 5763 9
5610 6920 16
1463 5071 15
1463 2190 16
1463 7145 13
1463 3526 5
1463 1834 12
1463 8733 21
1720 8348 15
1720 3537 17
1720 2238 18
1720 4700 13
1720 9982 16
1720 7513 13
1720 3123 19
2136 9550 5
2136 5499 16
2136 8929 14
2136 8989 8
2136 2783 17
2136 5143 10
274 7875 19
274 9640 25
274 695 12
274 7668 19
274 451 23
274 8874 10
274 4220 19
2801 5799 15
2801 3178 13
2801 7974 5
2801 5765 7
2801 5359 5
2801 4004 4
4979 8556 5
4979 7260 10
4979 9550 14
4979 9990 6
4979 7313 7
3056 8436 16
3056 5160 20
3056 6592 7
3056 9187 13
3056 3780 16
3056 7466 22
3056 8613 3
3056 4203 16
7685 9588 6
7685 9522 11
7685 9853 6
2995 8865 19
2995 6552 9
2995 6137 6
2995 8563 15
2995 6915 13
160 6038 8
160 9137 10
160 4609 9
160 6308 11
160 6364 11
160 8660 13
160 5067 16
160 6358 13
8687 9083 19
7150 8909 15
7150 9185 11
2225 7078 16
2225 8096 14
2225 6564 17
2225 4952 5
2225 7838 13
2225 5930 16
2225 8393 21
6533 7088 18
6533 7047 17
6533 7428 12
7468 8901 11
7468 8461 16
7468 7498 15
7468 9447 15
7468 9121 13
8709 9638 6
963 5948 16
963 2833 20
963 4016 8
963 2364 19
963 9863 19
963 9278 12
2698 6609 7
2698 4996 16
2698 9657 7
2698 3876 15
2698 7503 16
2698 7616 13
3982 8904 9
3982 6279 16
3982 5749 15
3982 8657 15
3982 8944 7
3982 7976 8
7119 8369 15
7119 8437 16
4365 8975 10
4365 7426 9
3034 7621 6
3034 9434 11
3034 3930 17
3034 8809 7
3034 7264 9
2825 3853 18
2825 8019 19
2825 8542 10
2825 4167 14
2825 4103 11
2825 4658 19
2825 9897 10
2825 4818 20
6063 6552 18
6063 6358 19
6063 8660 9
6063 6782 7
6063 7931 10
6063 6137 15
6328 9025 19
6328 9146 4
6222 6766 12
6222 8194 9
2129 6596 7
2129 4413 15
2129 9781 7
2129 5958 13
2129 6899 19
2129 8305 14
2129 4715 14
2301 9526 12
2301 9807 14
2301 8791 9
2301 8297 10
2301 7099 10
2301 8150 21
2301 8814 4
5499 9269 6
5499 6264 18
5499 8929 19
5499 9550 10
1003 1384 18
1003 7684 20
1003 7476 16
1003 3008 20
1003 1260 17
1003 2812 19
1003 2859 15
1003 2121 19
884 2809 9
884 3952 16
884 2319 17
884 1980 21
884 4080 12
884 8842 6
884 1981 13
1313 7937 5
1313 7206 8
1313 5105 5
1313 2049 15
1313 6647 8
1313 9052 5
1313 9470 9
3887 6100 13
3887 7535 9
3887 9711 13
3887 6133 9
3887 7650 12
2595 8670 6
2595 3824 12
2595 5127 14
2595 9377 15
2595 5195 17
2595 7086 5
5453 9306 6
5453 7092 9
5453 9214 15
5453 6971 12
5453 8510 11
224 499 15
224 4710 17
224 1818 4
224 8314 10
224 8187 17
224 2691 23
224 747 13
224 8962 14
1877 7883 10
1877 7876 15
1877 7050 13
1877 5143 20
1877 9115 12
1877 4920 14
1658 3257 15
1658 7286 19
1658 3562 14
1658 8915 15
1658 8748 16
1658 4804 20
1658 6642 11
6525 8141 14
6525 6853 13
6525 8224 8
6525 9080 8
6840 9612 14
6840 9716 8
6840 9426 21
2643 2714 9
2643 2751 16
2643 7848 10
2643 5591 19
2643 6098 16
2643 3729 16
2643 6877 7
335 4845 12
335 6761 12
335 5437 12
335 4394 12
335 3644 8
335 8225 9
335 1477 17
2441 8887 8
2441 4676 10
2441 6670 6
2441 4941 12
8583 9081 9
8583 8751 15
5624 5675 14
5624 6491 22
5624 7457 14
5624 8296 10
5624 9369 17
5624 8156 19
3604 7386 10
3604 9844 12
3604 4997 11
3604 9040 11
3604 4741 19
3604 6994 12
3604 5187 12
8705 9081 17
7567 7965 11
7567 8876 14
8389 8503 5
8389 8688 16
3153 3415 19
3153 8475 17
3153 6281 15
844 1921 16
844 4837 18
844 8607 7
844 3511 14
844 5528 15
844 8812 19
1033 9758 12
1033 9197 12
1033 1932 14
1033 5178 11
1033 5138 6
1033 6461 3
1033 6395 12
6512 9893 16
7295 9331 11
7295 8796 22
790 5248 13
790 3003 5
790 6353 16
790 4501 17
790 8246 17
790 3955 17
790 5440 10
1622 9634 11
1622 2928 17
1622 5319 14
1622 4195 13
1622 7813 5
1622 6338 13
9110 9966 9
1452 9620 12
1452 4453 15
1452 8881 5
1452 4111 12
1452 5562 16
1100 1693 12
1100 9569 14
1100 7777 22
1100 2838 19
1100 3010 15
1100 9013 8
1100 1315 12
166 2516 12
166 8711 13
166 4188 6
166 1075 17
166 7852 14
166 2354 13
166 861 19
477 4555 14
477 9543 18
477 9683 16
477 9696 14
477 8630 10
477 9808 16
477 9887 8
477 9208 18
278 6181 7
278 7006 12
278 8644 15
278 4369 18
278 9196 18
278 1721 15
278 3784 13
278 987 11
7367 9995 5
5646 7410 15
5646 6271 6
5646 9843 14
5646 7256 11
7391 7745 7
3343 8667 10
3343 8216 17
3343 3449 7
3343 3774 19
3343 3585 19
3343 4151 22
3343 9651 15
9189 9346 11
4927 7722 14
4927 7296 11
4927 7873 10
4927 9148 7
4927 7637 9
8685 8966 15
8685 9892 11
2191 4159 13
2191 4779 19
2191 7101 11
2191 9600 13
2191 6207 17
2191 6701 21
2191 4458 13
2191 6291 16
1830 3796 10
1830 8668 12
1830 4974 17
1830 9802 13
1830 2788 6
1830 9287 12
6077 6535 13
6077 9437 6
6077 6149 11
1664 2792 14
1664 4524 21
1664 8441 15
1664 2899 19
1664 5732 9
2593 6562 13
2593 6224 18
2593 9289 8
2593 8034 18
2593 6554 18
2593 4202 14
2593 2928 16
2189 6495 16
2189 7482 21
2189 5898 5
2189 6853 22
2189 8141 7
3531 6887 6
3531 9275 13
3531 5746 11
3531 8502 15
3531 9817 6
3531 9529 12
4232 6729 12
4232 6470 18
4232 6820 16
4232 5994 4
4232 5667 15
2993 3492 14
2993 9701 8
2993 7386 18
2993 5187 19
2993 4493 15
2993 7007 7
2993 7200 15
1297 8063 7
1297 8870 11
1297 5397 9
1297 6299 12
1297 2628 10
9274 9908 9
5057 8659 14
5057 9998 21
2681 9388 12
2681 3326 13
2681 8775 13
2681 3878 13
2681 8057 14
2681 7040 20
4959 9328 15
4959 9191 19
4959 7583 3
2729 4802 6
2729 6242 12
2729 5108 14
2729 3611 18
2729 3463 7
2729 8533 12
3876 7503 11
3876 9869 18
3876 7677 20
8066 9038 13
8066 8490 12
8066 9623 8
8066 8785 13
819 4364 10
819 7586 13
819 6280 17
819 1053 14
819 4581 7
819 6523 14
819 8559 16
819 1014 19
6279 8904 9
6852 9519 13
6852 9366 20
6852 7484 19
6852 7689 10
3915 7870 9
3915 9461 14
3915 9867 20
3915 4304 8
3915 4405 9
3915 9451 14
5077 6982 16
5077 8906 17
5077 5995 12
5077 9936 15
4561 7840 9
4561 5539 13
4561 5558 12
4561 7404 15
6573 6827 17
6573 8683 22
6148 7462 8
6148 9281 7
6148 6858 11
6148 8211 17
6148 9355 7
7729 8911 15
7729 7764 17
7419 8227 13
7419 8978 12
3771 9461 15
3771 5381 23
3771 5756 16
3771 9867 19
3771 4304 15
3771 3915 13
3771 7870 13
6988 9482 13
6988 8465 11
9006 9140 13
4197 5804 8
4197 8007 17
4197 9285 16
4197 6193 15
3065 3415 16
3065 3153 11
3065 6281 16
3065 3448 16
3065 4755 13
3065 6158 18
1157 4976 13
1157 5015 16
1157 6357 3
1157 5811 18
1157 1765 13
1157 4759 8
1157 6619 16
227 5861 19
227 2445 20
227 5735 15
227 7085 17
227 8083 16
227 374 17
227 1380 13
227 8376 22
542 2142 7
542 6175 15
542 3234 16
542 9073 17
542 2672 15
542 3128 19
6648 6883 13
6648 8902 21
2071 4440 15
2071 7339 3
2071 8536 15
2071 7282 16
2071 7022 14
2071 5276 12
6165 8912 10
6165 7760 16
6165 7388 18
4099 7494 13
4099 7267 10
4099 9561 15
4099 9051 17
6879 7789 6
6879 9814 16
7175 8875 15
7175 9703 14
3663 7091 18
3663 8201 7
3663 8045 5
3663 5049 19
3663 6895 10
3663 4858 21
2120 9972 8
2120 8047 10
2120 8519 14
2120 8576 9
2120 7105 12
3146 6200 11
3146 8504 15
3146 9765 6
3146 3820 13
3146 5969 7
2464 5375 18
2464 5770 13
2464 5852 15
2464 7197 6
2464 5356 10
5322 7328 18
5322 5744 4
5322 7841 13
5322 6143 13
5322 9477 15
2092 9993 19
2092 7097 16
2092 3320 20
2092 6779 14
2092 7265 17
2092 5472 19
8789 9173 13
7361 8489 17
7361 9228 24
8869 9859 17
8708 8855 15
1149 6817 9
1149 4472 17
1149 5429 13
1149 9712 16
1149 3158 21
1149 4339 13
775 7595 19
775 2638 19
775 9144 7
775 1175 13
775 9378 10
775 6152 8
775 3789 6
775 4565 16
2758 7863 17
2758 5771 6
2758 4632 11
2758 3488 19
2758 7402 10
2758 8492 20
2818 6588 15
2818 5157 5
2818 7258 9
2818 5581 12
7224 7532 17
7224 7345 15
6401 6718 15
6401 9382 14
891 1147 6
891 9418 10
891 7712 17
891 6867 15
891 1993 9
891 2283 15
891 1246 5
891 6823 10
5760 7952 13
5760 5844 13
5760 7283 10
4726 7304 11
4726 5955 17
4726 5516 14
4726 7504 19
4726 5219 14
4726 5646 16
4726 5893 14
7302 8621 13
7302 9735 12
7302 9540 15
689 4539 9
689 2153 8
689 6083 4
689 6078 8
689 4520 5
689 7287 13
689 968 14
689 5089 13
8755 9149 11
8755 9555 17
998 9996 12
998 2728 17
998 1449 14
998 1616 8
998 8976 15
998 7450 15
998 5054 21
681 7280 10
681 8722 19
681 6638 4
681 8048 14
681 6684 16
681 4919 10
681 6984 6
681 6843 12
8413 9364 8
8413 9778 9
1661 7435 8
1661 4332 10
1661 2476 4
1661 9451 14
1661 2754 11
1661 7929 17
1661 7926 11
1661 6227 9
6417 9932 9
6417 8062 14
6417 6882 23
6417 8847 11
6167 7369 15
6167 6809 11
8088 9255 14
8088 8271 11
5221 7819 14
5221 7857 10
7070 9710 17
7070 9818 20
7070 8216 18
4451 6354 12
4451 8452 14
4451 7038 10
4451 9340 12
1201 8173 16
1201 9856 21
1201 7404 9
1201 5558 16
1201 9571 18
1201 7975 20
1201 1411 11
1201 8797 18
2525 4532 20
2525 7858 11
2525 7344 10
2525 3599 21
2525 8210 8
2525 3346 14
8523 8900 11
8523 9142 15
8900 9142 20
5046 5524 9
5046 7174 15
5046 6135 3
5046 5536 15
3855 5406 11
3855 4066 17
3855 9493 6
3855 4570 9
5831 8304 17
5831 7387 20
5831 6134 6
5831 6045 13
5831 7686 20
3032 3103 18
3032 7884 21
3032 8209 5
3032 9741 17
3032 8897 17
3032 3814 23
3032 8991 18
6817 8422 16
528 6530 15
528 2907 19
528 7885 12
528 4738 14
528 3481 10
528 4860 15
528 8354 16
528 619 19
1892 9820 18
1892 4371 16
1892 3675 18
1892 6492 4
1892 8634 11
9190 9345 12
9190 9871 16
2613 3221 6
2613 8266 9
2613 7020 13
2613 9169 16
2613 3305 11
2613 6366 15
390 9673 11
390 8987 15
390 4113 13
390 8207 10
390 9333 17
390 9698 8
390 5110 13
1239 8673 14
1239 3250 15
1239 9124 8
1239 4857 13
1239 7927 13
1239 2585 6
1239 8007 14
2161 4118 8
2161 6591 12
2161 5155 14
2161 2629 9
2161 4492 8
6361 8729 13
6361 8346 14
6361 6467 15
6361 9820 8
6361 9212 16
6618 8271 13
6618 8088 12
6618 8000 12
6618 7785 12
6618 6640 10
3851 8532 5
3851 8689 7
3851 8840 10
3851 9584 10
3851 5255 20
3851 4735 11
5227 8767 15
5227 8737 14
5227 6141 3
2162 8678 18
2162 2857 23
2162 4986 6
2162 8176 16
2162 6001 19
2162 8888 5
2162 9492 16
2539 4224 14
2539 6548 21
2539 5026 3
2539 8235 12
2539 8870 20
2539 7688 6
8553 9924 13
9536 9740 10
6735 8692 17
6735 9824 15
7770 8343 14
7770 8771 11
3436 7672 13
3436 3450 11
3436 7275 13
3436 6662 7
6469 9888 10
6469 9468 17
6469 8306 12
6469 9881 15
6322 9144 13
5058 5928 16
5058 5501 16
5058 5401 14
7238 9334 6
7238 9442 18
7238 9832 18
7238 7403 13
6897 9554 6
6897 8335 5
6897 7991 9
7426 8975 5
7426 8899 10
7426 8893 4
5945 5949 18
5945 9535 12
5945 9807 15
5945 7248 6
5945 7844 15
4823 7058 16
4823 9925 20
4823 7279 12
4823 9350 7
1271 7720 8
1271 6259 13
1271 7822 16
1271 1688 14
1271 1745 7
1271 3800 12
1271 8292 4
1271 4127 10
2066 2537 9
2066 9985 11
2066 6904 3
2066 3082 10
2066 7284 7
2066 6681 14
2066 2796 11
591 7631 16
591 7793 17
591 8492 16
591 7402 20
591 2944 11
591 7301 14
591 860 8
591 6164 18
1227 9500 14
1227 7395 16
1227 3226 14
1227 8703 18
1227 4556 10
1227 7496 21
1227 2872 12
1227 1804 8
4398 7656 15
4398 9626 19
4398 5881 9
4398 5728 12
4398 8422 13
4398 7970 10
3296 4266 17
3296 3327 18
3296 4766 18
3296 4772 14
9039 9989 14
2195 4345 4
2195 9440 12
2195 6055 6
2195 4608 20
2195 2864 9
2195 9465 18
5972 8634 14
5972 6492 7
5972 8494 18
6130 9487 16
6130 8318 18
3243 7726 6
3243 7886 10
3243 4313 15
3243 7349 17
3243 8900 19
6284 8037 3
6284 7029 6
1317 7073 9
1317 7056 11
1317 3324 6
1317 2167 8
1317 7057 5
1317 3308 10
1317 5790 9
1317 1748 15
3249 4792 18
3249 4674 14
3249 8812 20
3249 6357 15
1415 8970 19
1415 1858 19
1415 5469 4
1415 8340 17
1415 9337 16
1415 3480 12
1415 3976 7
1415 8555 12
7727 7980 10
7727 9474 16
3076 6332 15
3076 6720 18
3076 6400 19
3076 6933 15
3076 9660 18
3076 9125 15
2615 4111 11
2615 8881 13
2615 9324 17
2615 4942 15
2615 9822 6
2615 3277 14
2615 6027 16
2615 6932 19
810 9479 10
810 7527 14
810 9894 7
810 8220 10
810 1568 20
810 7375 6
810 3352 13
3884 6493 18
3884 8450 20
3884 7191 9
3884 6794 5
3884 6864 17
4788 9426 18
4788 9716 24
4788 8858 16
4788 5309 17
8053 8321 6
8053 8720 13
8053 8310 13
8053 8126 7
5900 6342 17
5900 7552 3
527 8666 7
527 9465 14
527 2864 17
527 4608 17
527 4657 16
527 5740 20
527 8148 6
527 1613 7
4915 6454 13
4915 7562 3
4915 8561 11
4915 7051 9
4915 7786 8
4915 6346 10
4915 5336 13
9303 9483 3
3035 5411 12
3035 5849 4
3035 6598 17
3035 6925 12
3035 6136 21
3035 6473 17
3035 8564 15
6963 9297 16
6963 9282 7
6963 6989 15
6963 7916 13
6963 8925 16
6963 7815 21
78 8242 8
78 315 15
78 6957 8
78 5514 16
78 6058 16
6523 8559 12
6523 8620 17
6523 9961 10
6523 9387 14
513 2583 16
513 802 18
513 9455 16
513 6465 11
513 1708 13
513 4435 11
513 5749 14
513 3982 18
197 4709 18
197 2973 19
197 8458 17
197 8564 18
197 4607 14
197 919 19
197 7312 8
197 5563 21
9019 9344 21
723 8979 18
723 9100 17
723 9553 17
723 4706 24
723 7251 4
723 3701 9
3280 8761 7
3280 4234 14
3280 5029 3
3280 5293 12
3280 7635 15
3280 3759 17
3280 7247 6
3280 4353 12
5889 9789 16
5889 6611 14
5889 8895 18
5889 7581 18
7434 9026 20
6713 7083 18
6713 7453 11
7259 9567 19
7259 7704 19
7259 8499 17
7259 9153 18
1250 4847 13
1250 3232 6
1250 5454 12
1250 8325 11
1250 7442 13
1250 5561 10
1250 2221 16
2723 9274 12
2723 9003 19
2723 6738 15
2723 3319 16
2723 5101 12
1404 7459 6
1404 7343 10
1404 8930 5
1404 6489 13
1404 3529 8
1404 3460 15
1404 8790 16
1404 9395 15
8680 9615 13
1401 3331 7
1401 3194 16
1401 7580 13
1401 3946 18
1401 7152 14
1401 6975 20
1401 2431 11
1401 9207 12
4980 6644 11
4980 8980 8
4980 9521 11
4980 9490 11
4980 6815 13
4387 8845 11
4387 4921 14
826 1321 11
826 8164 6
826 7676 10
826 9054 11
826 4717 10
826 7340 15
826 6463 16
4830 5800 17
4830 5309 16
4830 8858 7
4830 9316 13
4830 9601 8
4830 7672 9
9078 9267 11
2329 2517 18
2329 6100 12
6564 8096 16
6564 7718 17
6978 8669 8
6978 7847 14
6978 8064 13
6978 7846 18
6978 7646 12
6978 7649 10
414 6133 10
414 3887 17
414 1240 6
414 1663 18
414 6889 16
414 2860 15
414 2942 17
414 3244 15
3082 6904 14
3082 9058 12
3082 3236 12
3082 7763 7
3082 9792 14
3082 7284 14
3091 9636 13
3091 7918 12
3091 7044 14
8370 9957 14
8370 9734 5
8370 9465 19
7956 8001 8
5266 7448 5
5266 5961 8
5266 6773 15
5266 9047 15
5266 8170 10
