100 500
925 7167 15
925 4766 13
925 4505 13
925 7844 18
925 6443 5
925 1081 13
2291 8433 14
2291 4151 19
2291 8064 14
6897 6997 6
6897 9142 10
1146 7504 7
1146 9639 14
1146 3662 12
1146 1668 12
1146 8351 12
1146 7682 17
1146 7885 4
1146 2603 9
5264 6530 17
5264 6757 21
5264 9839 5
5264 7867 12
5264 7656 18
5264 5353 9
7506 9555 13
7506 9925 17
7506 9666 9
7506 9527 16
7506 8047 13
6861 8789 15
6861 8635 14
6861 6872 5
6861 7551 14
5793 8016 10
5793 9824 17
5793 5807 11
44 4718 9
44 3779 15
44 1484 13
44 2471 14
44 660 15
44 9951 19
44 4371 4
44 596 11
7942 8406 10
7942 9865 14
2256 5341 17
2256 6075 19
2256 5439 12
2256 8838 16
2256 2970 17
8254 9427 20
8254 8798 14
5294 5636 11
5294 9354 10
3419 3624 17
3419 8550 12
3419 4051 9
3419 6314 15
3419 4316 17
4513 9720 7
4513 4652 16
4513 9818 9
3056 7619 17
3056 7224 17
3056 3875 15
3056 4674 10
2813 4443 12
2813 8704 11
2813 4207 11
2813 6083 6
2813 3367 16
2813 8299 5
4590 9624 15
4590 4600 5
4590 8123 17
4590 6826 13
4590 5722 17
2328 5617 17
2328 8882 17
2328 8342 10
2328 5184 11
2328 9880 15
3288 5483 5
3288 3797 5
3288 5721 12
3288 7818 5
3288 3475 12
3288 6745 4
3288 5409 8
5048 9828 16
5048 9991 5
5048 6498 20
5048 8538 18
5048 6941 11
2839 7683 13
2839 8424 16
2839 8637 16
2839 3383 9
2839 4805 14
578 6326 14
578 7735 14
578 662 10
578 6100 14
578 4301 6
578 1251 15
578 6997 8
578 6897 13
6416 6604 13
6416 9361 12
6416 9568 14
3560 6961 14
3560 4224 15
3560 5603 14
3560 5818 6
3560 4349 17
3560 6838 14
3560 8588 18
3569 7740 17
3569 7820 6
3569 9776 12
3569 9324 13
3569 4979 22
3569 9107 3
5206 5816 14
5206 9192 13
5206 8545 13
5206 9620 15
3873 5403 19
3873 4519 24
3873 8484 10
3873 8683 9
3873 9804 18
4109 6320 17
4109 8610 6
4109 6182 10
4109 5228 5
4109 6297 3
4109 4842 15
6944 9275 18
6944 7667 17
1723 1783 3
1723 7842 11
1723 3984 6
1723 7901 16
4037 4187 20
4037 7529 6
4037 4935 15
4037 5314 19
4037 7773 24
4037 6400 5
6541 9660 11
6541 8069 10
6541 7286 13
6541 8509 6
6541 8996 18
6541 9764 13
4658 7213 9
4658 6005 12
4658 6973 16
4658 6214 4
3950 7278 13
3950 7987 17
3950 4264 11
3950 8564 16
3950 8196 14
3950 6140 10
3950 4077 11
6920 8369 16
6920 7149 17
6920 8935 19
6920 7749 14
6920 7976 22
3707 5994 19
3707 5363 17
3707 4993 20
3707 7152 18
3707 9369 10
3707 8413 17
3707 6088 19
4561 9815 10
4561 5151 10
4561 9523 16
4561 8649 16
9075 9781 8
421 5525 8
421 3231 14
421 7370 14
421 7719 15
421 4482 13
421 4531 14
421 7355 4
421 3003 9
977 4991 8
977 7124 9
977 6607 7
977 2038 5
977 2247 13
977 1652 9
977 3103 14
6890 8208 3
4928 6408 7
4928 9282 12
4928 9296 13
4928 6067 13
4928 5842 13
4928 7283 14
4928 7814 15
3199 4484 13
3199 3412 7
3199 6413 5
3199 5790 15
720 3347 14
720 9986 12
720 9737 4
720 8381 6
720 8705 5
720 828 11
720 6226 9
720 5841 12
3862 5204 10
3862 6512 8
3862 7958 14
434 1470 17
434 8034 20
434 5991 5
434 5089 13
434 6052 10
434 9461 18
434 5811 6
434 1730 10
5116 9158 5
5116 7652 11
7383 8366 14
6699 8898 10
6699 9803 11
7877 8847 19
2430 4845 24
2430 8115 15
2430 6196 21
2430 7920 19
2430 3087 14
2430 9351 12
2430 6066 18
2006 3282 16
2006 2982 24
2006 4720 6
2006 9936 15
2006 9760 19
2006 9430 18
2006 6669 10
2006 4917 20
9127 9353 12
1466 4452 11
1466 2104 15
1466 6057 18
1466 6289 21
1466 2546 14
7360 7665 8
7360 8862 14
8139 8930 19
8139 8833 11
4338 7936 8
4338 7458 8
4338 7627 13
4338 6614 6
4338 8523 13
1579 6477 9
1579 3567 18
1579 7898 3
1579 8159 15
1579 8543 15
1579 2692 11
1579 3264 15
6182 8610 13
6182 7880 13
6182 6847 11
5741 6394 12
5741 9036 16
2908 8896 16
2908 9674 22
2908 3594 5
2908 5746 19
2908 6529 13
2908 3344 19
868 6802 11
868 8469 17
868 7578 14
868 6173 20
868 3786 9
868 2705 4
868 7257 11
7922 8280 11
3841 9889 9
3841 5319 14
3841 5137 20
3841 4006 13
9205 9726 9
3828 5942 18
3828 6806 17
3828 4145 17
3828 6528 23
3828 9754 14
3828 4747 17
3805 7349 5
3805 4707 3
3805 5031 9
753 760 18
753 3478 16
753 9678 13
753 5646 11
753 4933 5
753 4494 13
753 6874 9
753 7086 17
2431 7521 16
2431 9780 12
2431 4477 8
2431 2509 16
4978 7074 15
4978 5100 20
3900 5736 16
3900 6677 16
3900 7568 9
3900 9652 8
3900 8505 14
4852 6520 14
2855 5718 6
2855 5647 13
2855 5004 21
2855 7422 17
2855 6722 6
7378 8362 18
7378 8152 5
5526 6059 10
8490 9234 5
8490 9023 17
8490 9973 17
8490 9534 9
3930 7110 5
3930 3953 10
2727 7176 16
2727 4003 12
2727 6672 18
2727 5185 11
2727 6059 14
2727 5526 6
8152 8362 18
527 6345 18
527 6029 16
527 3518 6
527 1820 11
527 529 6
527 4397 15
527 5884 3
527 5283 16
7683 8424 4
7683 8637 14
299 927 9
299 5420 12
299 8130 14
299 9227 20
299 4215 9
299 6595 16
299 5948 8
299 4241 12
6707 8933 19
6707 9870 12
6707 9043 10
2047 3638 18
2047 8422 23
2047 7879 15
2047 7020 19
2047 4655 18
2047 9159 21
2047 6188 14
2039 5803 16
2039 5131 17
2039 3151 13
2039 8567 14
2039 4976 7
2039 2803 11
2039 6755 14
2039 3491 13
231 4413 17
231 6284 14
231 1611 15
231 3268 21
231 9929 10
231 3853 22
231 2786 12
231 2188 17
5447 7468 10
5447 8939 12
1382 8408 11
1382 9279 17
1382 2020 15
1382 2661 11
1382 4358 18
1382 5874 14
1382 8526 11
1382 9056 14
4370 9463 13
4370 8405 18
4370 6312 19
6773 9309 15
359 854 9
359 3602 15
359 7298 3
359 6719 10
359 8073 13
359 1657 21
359 8334 15
359 9837 17
3479 7734 25
3479 9848 16
3479 9147 18
3479 7521 17
3479 6449 20
2263 9829 14
2263 3107 16
2263 5238 10
2263 5732 11
2263 6955 9
2263 6737 13
2263 2910 14
3819 4672 21
3819 7267 5
3819 8480 17
3819 5914 15
3819 9024 16
3819 7302 5
3819 9643 14
2088 7301 24
2088 5119 6
2088 4566 14
2088 4908 18
2088 2471 10
2088 3779 24
4739 7799 14
4739 8350 18
4739 5643 8
4739 9556 17
4739 8001 15
4739 7193 20
8171 9070 13
8171 8741 14
501 8622 11
501 5146 13
501 3780 17
501 6885 14
501 1458 14
501 3959 10
501 7956 15
501 2429 16
855 3544 13
855 6748 18
855 2524 8
855 5726 11
855 3705 14
855 1196 10
855 4425 16
855 6194 18
9646 9724 3
4204 8004 19
3115 4339 14
3115 5853 17
3115 6855 7
3115 6012 12
3115 8355 8
3115 4282 7
3115 4097 5
3115 6946 8
5157 6314 21
5157 9972 12
5157 6157 14
5157 6286 13
5157 6822 20
7173 7177 11
7173 9852 7
1139 5482 7
1139 5467 10
1139 4140 6
1139 2445 5
1139 6851 19
1139 8688 15
1139 7408 16
6253 7079 11
6253 6426 15
6253 8678 11
6253 7096 19
6253 7172 17
6253 7524 11
3002 9967 17
3002 7253 11
3002 5539 4
3002 3965 15
8441 8607 11
8441 9025 6
7556 8771 11
1738 4183 14
1738 4678 12
1738 2350 15
1738 7533 16
1738 8145 3
1738 2624 12
5879 8332 13
5879 6231 19
5879 6331 11
8204 8581 14
8204 9115 12
7555 8712 20
7555 9081 8
6026 9961 14
6026 8348 18
6026 6472 16
6026 7480 17
3904 7983 21
3904 5934 4
3904 6948 13
3848 9748 7
3848 7435 11
3848 8440 3
3848 8234 7
3848 5401 6
3848 8022 15
3848 6193 17
3848 6846 17
3657 4071 19
3657 6968 21
3657 6429 4
3657 4519 12
3657 5479 10
2798 9658 17
2798 4814 17
2798 9343 14
2798 8991 13
2798 9492 11
2798 4305 5
2798 5795 17
5537 9948 16
5537 8330 12
5537 7621 16
5537 7687 17
4094 4849 14
4094 4639 13
4094 9183 15
4094 4560 18
5155 6842 11
5155 5526 13
5155 7686 17
5155 6429 11
7077 9603 13
7077 7417 3
3659 6160 9
3659 4779 18
3659 4503 22
3659 9385 15
3659 4847 16
5735 7962 13
5735 7155 18
3052 9038 18
3052 9353 21
3052 5382 7
3052 3399 16
3052 3538 14
3052 5325 19
1119 7594 5
1119 2599 9
1119 4443 5
1119 8704 13
1119 2813 8
1119 8299 17
1119 3255 14
5954 7230 14
5954 7469 10
5954 7712 14
5954 9231 14
5954 6592 3
1366 8885 6
1366 8892 13
1366 9051 20
1366 3070 3
6528 9754 14
6528 9122 19
6528 9097 19
6254 6349 8
6254 8157 15
6254 6561 24
4304 8812 13
4304 5814 13
4304 6459 24
4304 4910 18
7910 9432 5
459 3529 17
459 5296 18
459 2699 5
459 7194 11
459 5459 11
459 3057 11
459 1582 4
459 4260 12
1640 8295 17
1640 6756 19
1640 9790 6
1640 4885 12
1640 8923 11
1640 7881 7
1640 7354 15
6046 9733 23
6046 8913 17
6046 9926 20
5344 9223 12
5344 7024 14
5344 5490 18
5190 6936 18
5190 7897 12
5190 7220 16
5190 7831 23
794 8873 5
794 964 10
794 7072 5
794 4592 11
794 8646 19
794 4363 21
794 1302 9
794 1288 14
4746 8546 13
953 8709 12
953 4635 14
953 2123 6
953 1111 12
953 2585 12
953 3445 10
953 4388 13
4519 5403 10
4453 8209 7
4453 8230 11
4453 7165 10
4453 4661 8
4453 8875 16
4453 6161 3
4453 5818 10
5953 8259 7
5953 9432 10
5953 7910 16
5953 7185 16
5953 6334 14
6344 9575 16
6344 8594 9
7672 9838 19
7672 9706 14
5084 9087 12
5084 6983 10
5084 7132 17
5084 7695 11
5084 5946 15
3976 7071 19
3976 4152 17
3976 8126 11
3976 5245 9
3976 8904 19
3976 5628 14
4099 4333 17
4099 7835 17
4099 9215 5
4099 6752 8
4099 9854 7
4099 4295 18
6368 6915 10
6368 9284 13
6368 8969 4
6368 9732 10
854 3977 5
854 9159 8
854 3602 4
854 7298 11
854 8334 15
854 9837 16
854 7461 15
228 1678 19
228 2662 18
228 8501 14
228 1605 14
228 7832 7
228 3407 14
228 300 3
228 9775 19
6630 7214 12
6630 9245 14
1903 2335 14
1903 5659 12
1903 9735 17
1903 2674 6
1903 4286 8
1903 5061 16
1867 8510 11
1867 8382 19
1867 9810 13
1867 9214 17
1867 9500 18
1867 7950 14
1867 8627 13
6012 6855 12
6012 7221 11
6012 8355 9
440 7205 16
440 5872 18
440 7723 13
440 8404 10
440 9969 16
440 6989 17
440 5218 10
440 8055 14
995 9422 8
995 5634 8
995 2749 7
995 4038 10
995 7049 6
995 4760 15
6835 8917 15
9106 9718 19
2260 5555 3
2260 6310 4
2260 5338 9
6128 9542 12
6128 8104 14
8267 8366 13
592 1034 12
592 1520 17
592 1743 13
592 2385 19
592 2104 10
592 6057 16
592 1466 7
592 4452 13
241 1872 18
241 8183 19
241 8319 13
241 4241 13
241 5571 11
241 6901 11
241 3374 20
6855 8355 12
4617 7398 9
4924 8391 19
4924 9437 8
4924 6544 22
4924 5200 16
4924 9629 17
5705 6681 16
3631 7153 5
3631 8050 7
7200 9516 5
7200 8763 9
7200 7704 13
7200 8143 14
3934 9480 13
3934 8091 14
3934 8250 20
3934 5193 8
3934 6080 14
520 544 17
520 4639 20
520 4819 4
520 4277 17
520 2108 14
520 6971 24
520 8256 9
520 2527 15
5882 7288 16
5882 6970 18
5882 6623 14
5882 6649 13
1648 8134 5
1648 7881 9
1648 8923 8
1648 4084 18
1648 9448 15
1648 7973 18
1648 9040 13
1648 5170 13
7194 9354 6
5541 5579 7
5541 9389 18
5541 6633 12
2179 4576 15
2179 7831 15
2179 8314 17
2179 4049 15
2179 9408 11
2179 4105 14
1476 8271 7
1476 1551 7
1476 1807 16
1476 2730 11
1476 3868 8
1476 5586 17
1476 4915 16
7364 7858 15
7364 7421 5
1566 9442 10
1566 6585 18
1566 2804 7
1566 8017 14
1566 7180 17
1566 8933 10
7861 8241 10
7861 8716 8
6212 9613 17
6212 8886 14
971 4185 16
971 8384 15
971 2333 8
971 6586 15
971 3009 10
971 6699 14
971 8898 6
1446 4835 7
1446 9353 19
1446 9038 17
1446 5325 18
1446 4611 9
1446 9137 12
8348 8513 16
8348 9961 7
6884 8641 17
6884 7633 5
6884 8289 17
5123 7350 14
5123 5700 6
5123 8603 8
5123 9018 11
5123 7586 3
7105 9400 6
332 9121 8
332 5528 14
332 1502 10
332 1365 9
332 6051 13
332 5626 9
332 9307 7
332 7756 11
6567 7539 13
6567 7593 14
6567 8467 12
6984 7360 11
6984 7665 12
6984 8862 7
6984 9428 15
2339 7405 15
2339 8325 16
2339 7523 16
2339 2984 7
2339 6144 19
5984 6096 10
5984 8606 14
5984 7321 16
5665 7082 17
5665 9987 5
5665 6896 13
5665 8091 4
6045 9543 14
6045 6384 12
6045 9692 20
7254 8460 11
7254 8881 9
7254 8921 12
7338 9381 19
7338 8594 15
7338 9575 11
7338 9359 16
7270 9469 7
7270 8269 17
9145 9263 14
9145 9580 11
4974 7441 15
4974 7265 12
4974 8548 7
2963 5590 15
2963 4499 9
2963 7750 10
2963 4351 17
3601 4229 13
3601 9646 16
3601 8712 14
3601 5782 10
3601 5246 15
3601 5070 7
3601 8470 18
1744 2582 6
1744 9217 13
1744 3015 4
1744 8829 10
1744 4256 7
1744 3321 13
1744 4644 16
1744 4772 11
1522 8933 9
1522 1566 15
1522 7180 3
1522 4124 16
1522 9870 15
1522 9043 17
1522 6707 3
1522 3168 12
4892 5031 12
4892 7938 6
4892 9325 11
3060 7877 19
3060 3352 16
3060 5196 9
3060 8755 8
3060 7242 16
6817 9243 8
6817 9149 11
6817 9931 14
6817 9372 16
6817 9558 10
997 1806 6
997 5742 12
997 3011 11
997 2440 13
997 4357 7
997 1133 10
997 5057 13
997 3691 11
4325 9933 13
4325 6267 5
4325 9677 14
4325 4927 10
1929 4432 11
1929 7823 18
1929 2992 12
1929 4311 21
1929 3851 6
1929 2552 18
498 7502 6
498 8471 13
498 8061 12
498 8987 16
498 5194 18
498 8133 13
498 602 7
498 1667 6
9264 9976 16
4126 6245 6
4126 7396 6
4126 8762 11
4126 4165 8
4126 6663 15
4126 6823 17
3809 6889 7
3809 4043 10
3809 5465 6
3809 8914 9
6247 9402 16
6247 7507 7
6247 7376 14
1636 5630 5
1636 9941 14
1636 6792 10
1636 2605 5
1636 2791 9
1099 2276 8
1099 6261 13
1099 5590 9
1099 4499 15
1099 2963 13
1099 4351 12
1099 3452 14
7955 8997 16
7862 9030 19
7862 8569 15
2456 7328 6
2456 7369 11
2456 6579 19
2456 4873 19
2456 8006 22
2456 7097 10
2762 9231 9
2762 7712 16
2762 8848 4
2762 3933 13
2762 8353 9
8466 8499 17
8466 9410 17
8466 9794 19
1900 5678 8
1900 8002 15
1900 7738 3
1900 3638 13
1900 6188 17
1900 6424 14
1900 3123 15
2195 9486 17
2195 5518 11
2195 9952 15
2195 9014 17
2195 2540 14
2195 9695 14
2195 3823 18
1799 2479 9
1799 8749 12
1799 8499 3
1799 8466 14
1799 8455 11
1799 4078 11
1799 1887 4
4941 8742 16
4941 8868 10
4941 7694 6
4941 8624 12
1085 2944 12
1085 9330 17
1085 3655 13
1085 5638 14
1085 3998 14
1085 4628 17
1085 9822 18
750 4767 9
750 909 13
750 2103 9
750 9075 17
750 4378 14
750 4318 21
750 3196 10
750 7717 16
7979 8714 13
7979 8876 13
7979 8039 17
6067 9296 5
6067 9221 15
6067 8884 8
7101 7219 13
7101 7505 5
7101 7191 14
3449 8791 14
3449 3593 19
3449 4641 15
3449 9166 13
3449 9712 17
3449 5999 12
3449 9044 14
121 6424 10
121 6188 15
121 1500 6
121 9159 15
121 3977 14
121 7461 17
121 7528 4
121 9594 12
7129 7756 17
7129 9307 13
7129 7481 7
2672 8994 18
2672 4691 26
2672 7483 16
2672 4320 19
2672 2978 22
2672 8032 16
2114 7711 11
2114 9875 9
2114 6532 18
2114 5502 8
2114 4259 11
585 9359 16
585 9575 13
585 8594 15
585 6344 14
585 4955 10
585 640 15
585 4217 10
1928 7934 8
1928 9135 13
1928 4614 15
1928 9584 9
1928 2003 16
1928 5308 8
1928 6539 17
8143 9516 14
8143 8739 8
5781 8149 22
5781 5904 13
5781 7640 12
5781 9129 13
5781 9623 16
5846 7052 13
5846 8198 17
4662 7545 5
4662 4871 12
4662 9843 14
4662 9589 9
4662 5600 9
4662 8737 16
3931 9505 19
3931 7193 23
3931 8001 5
3931 9556 18
3931 7999 19
3931 9986 14
3931 5362 3
3931 5346 20
3643 5002 7
3643 4238 13
3643 6803 16
3643 5767 18
3643 9276 19
3898 8207 17
3898 9128 6
3898 7558 9
3898 7375 13
3898 6038 12
3898 8225 12
3898 7536 19
3651 5775 18
3651 7863 15
3651 8951 16
3651 8619 5
3651 6682 17
3651 8021 19
6231 7449 7
6231 8332 11
6231 9783 11
5013 8341 8
5013 6555 12
5013 9106 11
5013 9741 15
5013 5133 4
5013 8936 7
1450 7418 13
1450 4442 8
1450 3342 19
1450 4536 14
1450 9824 8
2687 3350 9
2687 4957 17
2687 8724 23
2687 4181 15
6293 8462 8
6293 9421 15
5970 8842 21
5970 7880 12
5970 6182 14
5970 8610 17
2973 8135 12
2973 3920 4
2973 7238 11
6242 7706 11
6242 7783 13
6242 7462 16
6242 7128 10
5423 7198 15
5423 8869 14
7045 7678 13
7045 9955 5
7045 7223 6
7045 9395 3
7045 8957 12
587 3555 17
587 9369 18
587 1341 5
587 7995 15
587 8710 17
587 9091 21
587 9900 8
587 7792 12
2765 4801 7
2765 4435 13
2765 3332 9
2765 3863 10
2765 7279 14
9238 9523 19
8817 9357 16
8817 9250 19
5118 5824 8
5118 7639 11
436 1544 17
436 9532 21
436 7218 17
436 4383 13
436 7127 11
436 7977 17
436 5745 12
436 9617 17
2287 3978 10
2287 5421 16
2287 6944 10
2287 8191 14
2287 6218 7
2287 5919 18
8978 9895 20
3470 5894 12
3470 7408 17
3470 8688 3
3470 6851 16
3470 7605 15
3470 5900 8
4896 6455 8
4896 5166 17
4896 8129 20
9026 9659 10
4625 7343 16
4625 8192 16
4625 7264 11
4625 4830 11
2947 9320 10
2947 5000 3
2947 8183 14
2947 3374 11
2947 7135 6
2947 6632 12
7999 8001 15
7999 9556 15
7999 9883 5
7999 9737 8
7999 9986 16
7119 7763 16
7119 9635 11
7119 8219 12
6087 6871 11
6087 6378 17
6087 6439 12
6087 9666 12
2897 4384 5
2897 5346 16
2897 5362 16
2897 7793 14
2897 4150 8
2897 4914 11
8071 9492 11
2857 5284 8
2857 3871 14
2857 9756 15
2857 7797 5
2857 9735 14
2857 5659 14
1902 8466 16
1902 9410 24
1902 9794 5
1902 7675 18
1902 6624 18
1902 5530 11
1902 8418 9
1902 8455 17
3226 9469 16
3226 6244 22
3226 7089 4
3226 9345 12
3226 7270 14
6580 9823 11
8457 9132 16
8457 9742 10
6765 7656 4
6765 6888 13
6765 8573 13
6976 9654 9
6976 7038 5
6976 9135 11
8711 9876 5
4393 7827 5
4393 7531 10
4393 8703 3
4393 9765 12
3291 6727 18
3291 6189 18
3291 6960 8
3291 6584 11
3291 6007 12
1282 8599 13
1282 8824 14
1282 4659 5
1282 5386 5
1282 3305 8
1282 6263 9
1282 6432 16
8415 8921 7
8415 9336 11
4898 9014 14
4898 5929 19
4898 7507 21
4898 9402 12
4898 7419 19
4826 6126 14
4826 8786 16
4826 4844 18
8498 9440 12
8520 8707 17
9143 9601 17
2113 2642 6
2113 9682 12
2113 4878 13
2113 3243 12
4470 8013 10
4470 5917 18
4470 9580 12
4470 8655 17
4470 6747 17
4470 8895 10
8663 9753 15
5412 6364 13
603 4375 15
603 6400 18
603 7773 14
603 4141 17
603 4597 11
603 2133 16
603 8378 17
603 8762 21
2523 4419 5
2523 4932 10
2523 3637 17
2523 4187 16
2523 3230 16
2523 9409 11
2523 4624 8
6476 9502 12
6476 8770 9
6476 8147 15
700 9255 19
700 4526 25
700 7231 10
700 7907 20
700 1048 18
700 7603 21
700 8820 17
4951 5139 7
4951 6229 9
1704 2815 14
1704 3432 22
1704 1909 13
1704 3244 19
1704 9736 19
1704 7790 8
1704 3880 7
66 5263 8
66 7713 11
66 5636 16
66 4177 14
66 5294 5
66 834 7
66 9354 4
66 5406 13
7209 9918 18
7209 8582 6
7209 8443 5
3621 7597 17
3621 9313 13
3621 9588 15
3621 7170 15
3621 4822 11
568 7693 17
568 4780 14
568 5335 15
568 9898 5
568 1560 10
568 7392 5
568 7927 9
1412 5319 12
1412 2786 21
1412 3853 5
1412 5619 18
1412 9619 19
1412 4248 3
1412 3721 13
6018 9486 18
6018 6710 10
6018 9495 20
4317 5774 17
4317 9699 8
4317 6234 9
4317 9099 9
4317 9164 7
4317 9092 18
1335 8536 13
1335 1577 4
1335 7445 12
1335 2207 11
1335 8092 20
1335 4342 4
1335 1610 11
4916 9939 16
4916 6876 17
2565 8598 19
2565 9457 10
2565 7811 15
2565 3713 12
2565 5159 16
3255 5727 15
3255 7594 12
3255 6570 20
3255 8547 8
3255 6486 19
5628 7071 21
5628 8904 18
5628 7251 13
5628 8394 8
5628 7177 17
7463 9165 11
583 8392 7
583 3842 14
583 5210 15
583 9887 16
583 3822 12
583 8886 15
583 4408 17
3200 9684 16
3200 5909 3
3200 8914 12
3011 5742 14
3011 5158 6
3011 4357 13
4451 8964 19
4451 5104 20
4451 7602 3
4451 8711 15
6723 9958 15
6723 7927 4
6723 7392 7
6723 9785 12
83 1357 8
83 5667 14
83 1451 12
83 2649 14
83 1995 15
83 9979 16
83 9072 3
83 1444 8
4794 9400 10
4794 7105 13
4794 8752 14
6029 7454 11
6029 8864 21
6029 6345 13
6029 6192 11
2032 6565 10
2032 7749 9
2032 9223 12
2032 9622 13
2032 8356 3
2032 7219 12
3412 4484 5
3412 4943 8
3412 9833 3
3385 6548 6
3385 5535 14
3385 4182 12
3385 3534 15
3385 6490 7
3385 6086 15
6216 9690 14
6216 8228 10
67 866 6
67 6937 12
67 6325 4
67 1567 19
67 8742 16
67 4941 22
67 3591 11
67 5388 8
5642 7085 8
5642 7386 15
6351 7490 17
6351 6865 12
6351 7130 7
6351 8318 4
1467 9448 7
1467 4084 10
1467 4649 14
1467 8726 14
1467 7577 6
1467 8539 14
1467 2050 3
1467 7973 9
3795 4459 13
3795 4902 19
3795 5116 13
1094 6281 16
1094 4425 13
1094 1196 4
1094 1152 5
1094 4274 5
1094 3212 10
1094 4110 4
1094 2487 17
2268 7989 10
2268 8715 15
2268 6859 10
2268 9086 10
3339 9295 12
3339 5463 12
3339 8216 13
3339 8909 5
3339 9514 14
3339 4860 14
3339 7466 16
1743 7978 22
1743 3927 12
1743 7111 17
1743 2385 18
1743 2104 17
308 8385 19
308 5464 20
308 4546 9
308 9847 14
308 3161 9
308 8401 21
308 2180 10
308 1058 17
4697 7719 16
4697 9237 17
3827 7470 7
3827 8320 11
3827 4836 16
3827 7094 12
309 8635 9
309 2436 17
309 5947 14
309 5448 21
309 4753 17
309 6749 13
309 6861 3
309 8789 11
4975 6610 16
4975 7094 7
4975 6484 14
4975 9734 19
6059 7128 11
1343 6382 5
1343 7374 9
1343 1429 14
1343 3278 18
1343 3059 18
1343 3017 5
1343 3042 8
481 4044 14
481 1761 14
481 8537 7
481 7634 15
481 9265 10
481 6076 13
481 8925 15
481 8495 15
677 8523 19
677 7936 17
677 4338 4
677 6614 10
677 1404 8
677 5988 13
677 2030 13
677 2602 23
837 4689 10
837 3874 18
837 9609 3
837 4289 17
837 3442 14
837 1008 22
837 9790 9
837 6756 16
1511 8854 7
1511 2097 13
1511 2815 16
1511 1704 17
1511 3880 18
1511 9553 23
1511 9941 12
9224 9545 20
9224 9399 3
1886 9538 11
1886 6993 13
1886 7093 19
1886 7596 12
1886 5303 18
1886 2493 14
1886 2652 16
3091 4733 16
3091 5819 5
3091 6195 12
3091 4134 9
3091 5285 15
3091 8077 19
4875 6807 18
4875 6534 14
4875 9167 21
4875 8125 9
163 5717 18
163 4303 18
163 8745 6
163 1195 16
163 5598 11
163 9692 20
163 2498 10
163 9264 14
6946 7767 19
6946 6994 15
5698 6221 6
5698 8896 11
5698 6579 15
5698 7369 13
604 5791 12
604 7062 16
604 2330 14
604 4555 18
604 1111 3
604 2123 12
3665 9390 9
3665 6388 14
3665 4406 17
3665 8997 15
3665 6412 18
3665 4648 9
3665 4040 16
1602 6708 14
1602 3688 21
1602 6603 11
1602 5810 17
1602 3172 13
1602 3863 8
1602 3332 17
3156 8546 8
3156 7908 9
3156 7010 13
3156 4746 11
4299 4372 13
4299 7970 14
4299 5936 16
4299 5714 11
2118 8666 10
2118 9525 17
2118 8453 4
2118 7084 11
2118 6902 19
2118 6937 24
2118 7800 15
2118 2404 13
7614 9902 16
7614 7919 16
2754 3022 13
2754 4340 3
2754 4452 12
2754 6812 13
6845 9370 12
6845 7950 9
6845 7114 13
6845 7929 14
5436 6845 18
5436 7929 9
5436 5524 10
5436 8012 8
5436 9704 21
7080 9827 22
7080 8028 16
5484 5733 11
5484 8378 18
5484 6731 16
6252 9287 17
2955 5463 7
2955 5725 11
2955 6880 9
2955 8047 10
2955 8216 13
2955 8909 10
2955 3339 17
2955 9295 15
9206 9799 5
9206 9286 15
2419 7896 12
2419 2881 15
2419 6882 13
2419 6535 15
2419 6657 15
2419 7371 22
2419 7566 10
2419 8754 14
1996 8205 5
1996 8258 13
1996 5679 17
1996 7766 14
1996 4478 17
1996 9225 12
1996 5128 16
7868 8503 14
7868 9031 7
7868 9139 6
1968 7485 7
1968 9943 14
1968 5095 9
1968 5247 18
1968 7213 15
1968 4658 13
1968 2989 16
2153 6545 13
2153 2865 19
2153 6735 9
2153 4687 11
2153 6668 17
2153 2172 13
2153 4191 7
2153 6506 12
9133 9252 4
9133 9965 10
8953 9721 14
3042 3951 11
3042 6382 8
3042 6437 17
3042 3833 7
9316 9970 6
9316 9322 22
824 1106 12
824 7174 20
824 5943 17
824 8434 18
824 8240 17
824 7019 18
824 9233 8
1257 2168 12
1257 7457 20
1257 1950 9
1257 6252 18
1257 3113 16
1257 6775 13
1257 2074 11
2745 7407 6
2745 8660 11
2745 6969 7
2745 8568 12
2745 2865 14
2745 4737 10
878 5473 11
878 9577 17
878 9632 8
878 2349 19
878 918 19
878 2700 21
878 2715 13
878 2482 13
65 1413 15
65 213 21
65 2023 12
65 5951 13
65 9341 12
65 3635 14
65 5907 13
65 8733 14
6600 9378 12
6600 7847 15
6600 8093 18
6600 8970 18
6600 7316 16
5928 9397 13
5928 6485 5
1161 7579 19
1161 5418 17
1161 3155 11
1161 7288 18
1161 5882 9
1161 2369 11
1161 6649 9
1161 3990 17
2769 7077 5
2769 3390 9
2769 5894 13
2769 3470 20
2769 8178 22
2769 6587 4
2769 7417 7
6752 9854 6
6752 7940 14
6752 8078 14
6752 9784 8
2588 3353 16
2588 4189 22
2588 8116 7
2588 9645 12
2588 5234 17
2588 6002 5
2588 8541 16
9171 9235 10
6127 7716 13
6127 6231 11
6127 7449 8
6438 8765 17
6438 9787 7
6438 6780 17
6438 8915 5
6438 9053 11
8521 9933 18
1969 6666 23
1969 9048 10
1969 8430 16
1969 3790 16
1969 7508 13
1969 5006 14
1969 8342 14
6470 9860 19
6470 8527 16
6470 8260 20
4755 9060 19
4755 6647 21
