100 500
516 4051 11
516 626 5
516 3608 14
2423 4386 12
2423 7943 18
2423 3806 15
2423 8102 4
2423 2918 10
5557 9717 6
5557 7855 15
6921 9577 8
6921 7580 11
6921 8559 10
6921 7842 3
6921 9233 10
2198 3740 11
2198 9608 17
2198 9183 3
2198 5314 12
8330 9672 13
8330 9160 7
8330 8862 19
4579 8901 6
4579 5859 11
4579 7799 16
4579 6641 16
1520 8408 15
1520 2609 18
1520 5488 16
1520 3081 19
1520 6850 14
1520 9640 13
1520 7638 8
1520 8286 14
5517 9041 4
5517 6666 18
5517 5899 6
1357 3343 8
1357 5264 11
1357 6678 17
1357 2146 19
1357 4995 12
1357 8688 15
1357 4976 5
1357 6036 15
5021 6029 9
5021 5529 4
5021 9711 12
5021 9410 17
5021 8296 21
5021 8709 9
5021 7538 13
3033 3757 16
3033 9581 10
3033 3228 8
3033 9256 20
5360 7653 19
5360 8472 16
5360 7860 18
7128 9881 12
7128 9299 4
4476 8465 12
4476 8735 16
4476 9557 13
4476 9815 12
4476 6034 14
5220 6387 5
5220 5730 12
5220 7237 13
5220 9350 13
4364 8728 11
4364 8813 19
4364 9196 25
5916 8982 19
5916 7269 17
5916 7998 21
5916 7709 8
7336 9753 7
7336 9207 15
7336 9090 13
1561 9321 19
1561 8265 21
1561 9230 9
1561 5124 16
1561 7775 15
1561 8528 24
1561 7118 6
142 7265 14
142 4665 20
142 8855 10
142 5266 13
142 9173 8
142 8690 8
142 5325 15
142 3835 17
5202 8992 12
5202 8587 16
5202 8538 13
5202 7792 15
7126 9686 7
7126 7131 14
7499 8864 13
8585 9264 19
3819 6901 14
3819 5724 19
3819 8051 7
4247 9535 5
4247 5190 10
4247 7662 12
4247 8867 12
3610 8322 13
3610 5206 13
3610 9061 19
3610 8107 19
3610 7046 11
3610 8519 14
3632 4603 8
3632 5366 4
3632 3719 15
3632 7591 14
1783 6305 14
1783 4340 5
1783 7044 12
1783 2853 13
1783 6438 16
1783 4977 10
1783 4641 12
5400 9931 14
5400 7464 17
5400 5984 5
5400 9271 13
5400 8498 14
5400 6423 13
5400 5472 6
575 8369 11
575 1008 16
575 3058 5
575 3553 18
575 4523 17
575 2476 19
2564 2808 17
2564 2925 15
2564 9911 11
9186 9229 24
9186 9369 15
8239 8786 17
8205 9150 11
1003 5924 8
1003 1680 14
1003 6644 13
1003 3923 16
1003 4554 12
1003 5740 21
1003 8390 9
1003 8539 13
2029 6539 19
2029 5850 14
2029 5307 8
2029 9091 11
2029 2772 4
2029 5968 10
5388 7940 12
5388 9518 10
5388 7549 4
5388 5593 7
8794 9083 17
1990 9097 14
1990 5104 22
1990 7933 13
1990 5792 16
1990 9081 15
1990 4208 15
823 9639 17
823 2213 19
823 5760 5
823 8540 11
823 2448 8
823 3434 14
823 6292 13
823 8938 15
6784 7200 10
6613 7196 11
6613 8031 8
6613 6803 20
3369 9954 12
3369 6864 15
3369 7849 6
3369 4131 12
5215 9096 14
5215 8377 14
5215 9071 16
5215 6282 19
9544 9929 14
2380 9863 19
2380 5514 5
2380 8586 6
2380 9446 12
2380 3489 14
7720 9805 11
7720 9619 19
822 7001 14
822 5072 20
822 9727 13
822 1386 12
822 2565 13
822 5986 24
822 2604 6
822 4547 17
6285 7378 12
6285 7837 17
1363 6212 11
1363 3713 19
1363 3877 15
1363 5260 17
1363 3278 12
1363 9830 15
1363 6869 9
7287 8726 16
7894 9231 6
7894 9643 10
7894 9404 20
3505 5115 10
3505 5714 10
3505 4542 7
3505 7033 14
3505 8722 17
3505 9728 14
7709 7998 16
7435 7657 16
7435 8896 15
3136 9596 7
3136 8242 6
3136 3340 9
3136 4450 14
7257 9964 24
7257 9812 10
7257 7977 19
7769 8042 13
4760 7757 8
4760 8143 11
4760 9261 19
4760 9378 15
6917 7875 13
6917 9372 14
6917 8230 11
1223 6530 15
1223 5159 16
1223 6986 13
1223 8744 17
1223 5038 10
1223 3426 17
1223 5087 3
3903 9682 17
3903 4305 19
3903 9514 12
3903 9206 22
3903 8953 19
3903 5248 19
3903 9722 8
3903 5903 16
5066 6713 19
5066 6181 23
5066 9213 9
5066 9502 15
5066 8468 22
5066 8669 11
5066 8495 20
776 1990 19
776 7933 17
776 5792 7
776 6898 10
776 3162 6
776 1667 17
776 9081 7
776 1547 14
3474 9390 14
3474 4946 7
3474 7433 13
3474 3718 15
3474 7422 17
6912 9361 16
7164 7886 14
300 7192 13
300 3269 17
300 1055 15
300 8840 18
300 717 21
300 998 17
300 379 20
866 7184 17
866 5456 21
866 5086 7
866 5171 15
866 7527 15
866 1554 15
866 4623 17
866 6524 16
5578 9497 15
5578 7407 13
3280 4600 13
3280 8920 7
3280 6040 17
3280 3380 12
1649 7994 8
1649 9303 15
1649 9868 12
1649 6185 15
1649 7418 17
1649 7024 4
1649 5827 15
7863 8062 13
800 7353 14
800 878 16
800 4851 5
800 3209 11
800 6205 11
800 1739 11
800 5873 7
800 7305 13
747 8556 12
747 4274 18
747 2729 10
747 2763 9
747 7818 13
747 4717 15
747 8276 6
747 6701 14
7014 7726 17
4800 7405 16
4800 9155 12
4800 9865 14
4800 8435 16
8096 8535 11
8096 9341 18
3595 6344 10
3595 5925 14
3595 6549 7
3595 4149 16
3595 6505 16
3595 8736 16
5364 5886 22
428 7424 8
428 7176 12
428 8342 5
428 4710 13
428 8565 11
428 7956 18
428 5940 5
428 1243 10
1791 5132 13
1791 4783 17
1791 6359 14
1791 3332 14
1791 8852 6
1791 8698 9
1791 7202 15
1791 4593 17
7203 9198 17
7203 9319 13
5773 7681 9
5773 6696 16
5773 8088 10
5773 8380 6
5773 6171 17
2523 9283 15
2523 3509 7
2523 5659 10
2523 9641 6
2523 5697 20
1041 9617 17
1041 5415 22
1041 7561 4
1041 6891 13
1041 6181 13
1041 6713 23
1041 9763 7
2059 8129 15
2059 3184 9
2059 5178 12
2059 8945 9
2059 5932 17
2059 6766 4
2059 8629 12
6426 8083 3
6426 8233 7
6426 8388 9
6426 6797 15
6426 6744 7
3795 8284 18
3795 7767 9
3795 6384 15
3795 6005 10
3795 8655 14
3795 5993 6
3795 6597 15
2612 8531 18
2612 7493 22
2612 4439 14
2612 7404 16
2612 7833 12
2612 4880 20
2612 6021 18
1926 8872 8
1926 6248 17
1926 8542 19
1926 7724 12
6694 8944 11
6694 8362 16
6694 7518 16
1093 3952 7
1093 5385 12
1093 5651 16
1093 6143 13
1093 1094 20
1093 4672 11
1093 9832 12
5085 9334 19
5085 6464 13
5085 7079 18
5085 7719 14
3293 3306 14
3293 6580 11
3293 8457 9
3293 6615 17
3293 6262 7
3293 8706 10
7377 8344 8
7377 9511 13
7377 8448 8
7377 7613 17
4511 9270 21
4511 8280 6
4511 7880 12
4511 5468 13
4511 5317 10
7225 8385 9
7225 8047 4
1244 9924 14
1244 6795 7
1244 3961 9
1244 8226 13
1244 7018 5
1733 5099 14
1733 4359 13
1733 4205 7
1733 2878 6
1733 4936 19
1733 7364 9
2499 4191 14
2499 9940 17
2499 3757 13
2499 5644 17
2499 9268 8
6230 6362 18
6230 7792 14
6230 8776 14
6230 6349 13
7801 8533 10
7801 9237 16
7801 9239 5
7801 8766 12
7801 9201 7
3015 7692 17
3015 3312 14
3015 8754 15
3015 4787 14
3015 9720 11
1226 9086 8
1226 7568 11
1226 2017 19
1226 5188 17
1226 7168 18
1226 7974 3
1226 4754 10
6580 8457 6
5930 8924 17
5930 6904 17
5930 9699 7
5930 6631 4
5930 5965 16
6018 6692 15
6018 9776 14
6018 9555 9
6018 7920 12
6055 6311 7
6055 6794 11
6055 6609 5
6055 9235 11
1183 8428 14
1183 3090 3
1183 2184 8
1183 7734 7
1183 4546 15
1183 7975 10
1183 3439 16
162 842 8
162 6757 10
162 9734 4
162 8527 9
162 214 7
162 4827 15
162 820 10
162 4117 13
2159 9267 11
2159 4064 15
2159 9635 17
2159 5461 12
2159 4348 16
2159 2760 6
2159 3204 13
3737 8263 13
3737 6972 19
3737 5793 20
3737 4107 9
3737 9139 8
6159 7138 14
6159 9826 9
6159 7385 13
6159 7750 15
647 7167 7
647 1491 11
647 7085 3
647 2726 16
647 6608 14
647 3494 19
647 5904 4
647 8928 8
663 3787 15
663 1163 12
663 706 10
663 6523 9
663 6134 5
663 4708 17
663 6534 3
663 6754 10
5447 7285 7
5447 6431 12
5447 7918 10
5447 8900 6
4204 9062 19
4204 7604 5
4204 9227 16
4204 6937 16
4204 9274 18
4204 6995 10
1812 2776 18
1812 4581 21
1812 9427 20
1812 3314 18
1812 5120 9
6187 8036 7
6187 8935 14
6187 8057 8
6187 7133 11
4710 8342 16
4710 7975 20
4710 7071 14
4710 7260 7
4710 8565 14
1083 1697 12
1083 1907 17
1083 3646 4
1083 1594 10
1083 9199 15
1083 2185 19
1083 6498 11
8884 8980 16
8884 9982 12
6151 7290 22
6151 8394 18
6151 6556 12
486 6279 12
486 8725 17
486 6541 13
486 6247 14
486 9758 9
486 7215 13
486 9354 11
486 8474 17
3357 5600 7
3357 7788 14
3357 7754 17
3357 4154 17
3357 4005 19
3357 9277 5
4822 5608 10
4822 8578 16
4822 8442 17
4822 7431 11
4822 6184 15
5340 6265 21
5340 5632 16
5340 5872 14
5340 9512 15
4142 9041 6
4142 9867 12
4142 7923 14
4142 7376 13
4142 8206 15
4142 6666 7
4142 5517 10
8318 9656 4
8318 8842 17
8984 9740 11
9092 9801 13
9092 9275 15
8034 9172 5
8034 9802 12
8034 8859 13
3933 9072 13
3933 4576 4
3933 9432 9
3933 6745 11
3933 8604 20
1179 3685 8
1179 1584 10
1179 9512 10
1179 2264 13
1179 3323 8
1179 1601 10
1179 6752 7
1179 6354 14
9676 9899 18
2403 9511 11
2403 5558 16
2403 3809 10
2403 8036 14
2403 6187 8
2403 8057 10
2403 7133 15
2403 8448 14
6831 9342 17
8563 9936 9
6600 8857 14
6600 7979 14
6600 8637 17
6600 7703 15
4146 5064 8
4146 5125 6
4146 5975 7
4146 8410 9
3686 8272 19
3686 5165 20
3686 5772 12
3686 5924 15
3686 8539 5
3686 7199 15
3686 6616 16
5030 5505 17
5030 9544 7
5030 7659 17
2630 7719 16
2630 5085 9
2630 7079 11
2630 5161 12
2630 5701 4
2630 7576 11
3094 6341 9
3094 4049 14
3094 4021 3
3094 6468 11
3094 3214 3
3094 3446 13
4694 6346 10
4694 7310 17
2872 5578 6
2872 4762 10
2872 9487 14
2872 9316 9
2872 3534 12
5349 6481 15
5349 9729 13
5349 7654 17
5349 8175 12
5349 7783 11
8097 9191 16
8097 8124 14
8097 9365 16
5014 6175 22
5014 9543 4
8849 9877 22
1182 3857 5
1182 7355 7
1182 8285 12
1182 4307 11
1182 1652 5
1182 4629 17
1182 1189 7
3001 7059 6
3001 4348 11
3001 3490 16
3001 6424 17
3001 7627 16
2883 4196 10
2883 3062 18
2883 4972 9
2883 4927 17
2883 9965 14
6455 8225 8
6455 7231 13
6455 9232 10
6455 7716 17
6455 6747 16
6455 9752 25
2827 9810 6
2827 3781 10
2827 6645 11
2827 5338 16
2827 9522 14
2827 3908 9
2827 7042 12
6799 9071 10
6799 7667 9
7101 9442 8
7101 7419 9
7101 9857 17
8287 9879 8
8287 9436 18
8287 9323 21
5398 9507 19
5398 8095 19
5398 7985 17
330 8219 11
330 4484 18
330 4416 13
330 4358 17
330 5911 15
330 9749 20
330 9297 6
330 7560 9
5998 7461 6
5998 7588 3
5998 6355 10
48 2425 5
48 1573 9
48 844 10
48 63 17
48 5695 16
48 3064 16
48 7188 11
48 3979 8
6017 7361 13
6017 6219 11
6718 7590 6
5049 9788 3
5049 8177 13
5049 9950 16
5049 5887 15
2556 6353 13
2556 8351 13
2556 9744 11
2556 6833 9
2556 6253 9
2556 4653 12
3383 8384 9
3383 4846 15
3383 3480 16
3383 4213 18
3383 7986 18
3383 6762 20
3383 5581 17
3383 7170 14
3742 5834 8
3742 8871 7
3742 6093 9
3742 9281 14
3742 9177 12
3742 7718 15
4968 6525 12
4968 6104 14
4968 5922 7
4968 5498 13
4968 7489 16
27 3320 6
27 8020 13
27 1225 3
27 8923 16
27 1495 17
27 64 13
27 9797 16
27 3303 11
5606 8106 8
5606 6846 14
5606 6273 12
4345 4573 7
4345 7858 3
4345 9566 9
543 7586 14
543 6410 3
543 6777 7
543 6286 13
543 1082 22
543 6092 3
543 6088 8
6459 8368 14
6459 8796 21
6459 9767 15
6459 8544 17
1921 5689 6
1921 4890 12
1921 4438 14
1921 3756 17
1921 3114 21
1921 9025 11
1199 8400 11
1199 4775 15
1199 6277 11
1199 4169 12
1199 1758 23
1199 9236 15
1199 9222 16
6480 8507 17
7966 9430 16
2963 5387 16
2963 5041 18
2963 9690 12
2963 4347 6
2963 9887 15
2963 7050 14
3699 6731 16
3699 5562 21
3699 9298 19
3699 6223 25
3699 5765 18
299 2881 19
299 8745 26
299 4923 11
299 3224 11
299 2173 19
299 7895 21
299 831 6
299 6934 14
1185 7105 15
1185 6923 16
1185 4597 11
1185 3995 8
1185 6231 7
1185 4928 21
1185 7469 13
1185 7189 20
7095 7430 5
7095 9923 10
971 7736 17
971 1902 16
971 7154 16
971 3519 5
971 7546 5
971 3112 7
971 5727 13
1279 8365 10
1279 3945 17
1279 4464 12
1279 4954 8
1279 3997 7
1279 8910 10
1279 4210 4
1279 4664 10
3997 4464 12
3997 4954 4
3997 6279 15
3997 8474 12
3997 4969 13
3997 8910 8
3997 4210 9
7149 9233 16
7149 8011 13
4557 6440 18
4557 6617 23
4557 5490 4
4557 6170 11
4557 7241 13
4557 9883 19
8374 8540 7
3627 4838 11
3627 4017 17
3627 7425 11
3627 9500 18
3627 3818 8
3627 5729 17
7243 9496 14
7243 8417 14
4324 4466 5
4324 7547 10
4324 5090 4
4324 5031 15
721 6491 18
721 4070 15
721 4244 14
721 5737 7
721 7839 10
721 8835 6
721 3905 20
6351 9443 15
8059 8116 15
8059 9451 12
5957 9149 12
5957 6010 14
5957 6255 14
5957 7822 15
2113 6683 5
2113 2372 11
2113 9286 5
2113 4565 12
2113 7226 11
4052 7626 14
4052 5711 6
4052 7906 14
2421 4225 13
2421 3913 12
2421 8584 13
2421 5895 3
2421 6773 11
85 6749 5
85 9688 9
85 8677 4
85 6788 15
85 2452 15
85 3210 17
85 8997 13
85 5621 11
8931 9216 18
5728 6587 14
5728 7969 11
5728 6795 14
6363 6706 15
6363 6779 9
6363 7541 3
3801 4963 14
3801 5218 15
3801 6575 15
3801 4260 15
3931 8942 14
3931 5884 16
3931 7763 8
3931 7864 21
3931 8162 24
3931 6420 6
1737 3494 17
1737 6608 21
1737 8152 14
1737 4319 14
1737 6131 13
1737 9276 18
1737 6547 16
2161 6820 5
2161 8993 10
2161 9823 19
2161 9524 19
2161 2867 22
2161 8215 3
2161 9495 10
7388 9090 10
7388 8169 10
1619 9147 9
1619 9833 15
1619 9062 4
1619 7604 11
1619 4204 14
1619 4160 13
1619 6995 17
1619 3618 17
7962 9633 15
8509 9414 11
8509 9966 16
1901 4541 19
1901 7164 23
1901 7886 10
1901 6079 14
1901 3899 14
1901 7756 17
8477 9427 12
8477 9435 6
114 9772 13
114 7500 12
114 4045 3
114 5913 14
114 4103 9
114 5328 10
114 2529 7
114 6507 12
4632 6261 14
4632 5602 14
4632 9980 15
4632 8170 18
4632 9847 10
4632 9117 14
5653 7758 13
5653 6309 11
6959 8664 6
6959 9133 8
8784 9991 18
8784 9474 17
2309 4228 7
2309 7669 13
2309 3266 17
2309 4163 13
2309 9997 16
2309 7823 4
3423 4885 17
3423 9536 24
3423 8421 4
3423 8592 15
3423 7442 15
3423 4649 12
3423 8332 17
5662 5972 12
5662 5776 16
5662 5880 10
5662 8675 9
4871 9217 12
4871 5830 7
8070 9502 16
8070 8751 14
8070 8468 18
284 705 14
284 6719 10
284 3028 7
284 5044 11
284 8467 14
5807 7778 13
5807 8518 11
5807 9171 12
5935 9954 14
799 2610 6
799 1346 12
799 5853 4
799 1709 18
799 8364 18
799 2996 12
799 7474 8
799 4920 6
4886 7110 20
4886 8046 16
4886 5782 19
4886 9095 17
4886 9376 13
7621 9815 16
7621 9557 14
7621 9604 15
7621 9051 12
7359 8769 16
7359 9712 6
6962 9987 12
6962 8092 15
6962 8393 16
6962 9479 13
8194 8930 15
8194 8409 21
8249 9789 8
1616 9121 6
1616 4009 13
1616 4586 20
1616 2187 6
2286 3441 15
2286 6940 17
2286 5823 14
2286 5863 15
2286 5478 21
2286 3105 8
2286 5373 14
3484 7731 18
3484 8786 7
3484 4956 12
3484 9516 7
3484 5763 12
3629 9339 14
3629 6703 18
3629 4410 11
3629 8988 17
3629 5204 3
9293 9322 5
2583 5120 13
2583 3314 6
2583 3124 13
2583 5590 16
6654 7122 8
2731 9926 7
2731 4400 16
2731 5305 18
2731 2735 3
5731 8768 22
5731 6969 11
5731 6886 12
5731 9864 13
5731 9257 15
3498 8925 8
3498 3782 13
3498 9346 4
3498 6877 10
3498 8156 17
3498 4182 15
3243 9480 17
3243 3942 14
3243 9048 10
3243 6145 21
1687 3632 9
1687 5366 15
1687 3719 17
1687 2238 19
1687 8157 12
1687 7390 17
1687 3558 14
8325 9292 16
8325 9146 22
1549 8637 6
1549 1790 9
1549 7893 13
1549 5059 13
1549 2336 10
1549 1564 16
1549 4907 16
2966 5973 5
2966 3934 9
2966 5129 15
2966 8022 10
2290 6573 6
2290 5020 11
2290 9444 17
2290 6095 8
2290 9352 15
2290 9746 12
3344 9579 13
3344 7169 16
3344 3624 13
3344 9406 16
3344 5318 16
3344 9850 4
3344 7178 13
7543 8261 11
7543 9889 16
5491 8597 11
5491 6871 10
460 5426 8
460 7495 6
460 5466 10
460 7410 5
460 3567 17
460 942 9
460 4810 9
6524 7184 3
6524 7992 7
920 9564 10
920 1856 13
920 6037 11
920 2027 16
920 3376 14
920 2071 19
920 3675 3
920 9118 6
6512 7034 13
6512 6980 11
6512 6902 7
4820 7572 17
4820 6915 12
4820 5891 16
4820 9831 16
4820 8445 13
134 7658 19
134 1780 14
134 3336 9
134 1803 11
134 5775 7
134 201 15
134 5845 15
134 9075 13
2941 4878 12
2941 3690 3
2941 4111 12
2941 8601 16
2941 7413 12
3143 6862 17
3143 4976 21
3143 8688 15
3143 3462 18
3143 8300 17
3143 8263 10
3143 8644 15
758 3519 14
758 7154 17
758 4898 5
758 9201 14
758 5797 10
758 4538 17
758 7831 4
758 7546 9
6344 7345 19
6344 7403 17
6344 6549 12
6344 8736 16
5730 7802 6
5730 9520 14
5730 6114 22
5730 6387 11
5730 5759 12
104 7852 6
104 6034 7
104 1115 16
104 2743 13
104 8161 13
104 3074 7
104 5367 11
8767 9743 19
2870 4752 15
2870 9612 20
2870 2991 16
2870 5298 15
2870 9458 12
2870 9482 10
2870 5125 17
6283 7480 14
6283 8972 9
6651 6909 13
6651 7733 11
6651 7693 13
2875 8581 19
2875 7281 18
7961 9560 14
7961 8002 18
6915 9770 16
6915 7420 5
6915 9831 21
6915 7572 15
3142 8230 11
3142 4678 20
3142 9766 12
5116 9932 13
5116 7064 13
5116 7309 24
1736 8964 15
1736 5406 14
1736 1957 13
1736 9923 13
1736 7095 8
1736 7430 8
1736 5734 14
94 1570 8
94 899 13
94 3201 6
94 644 11
94 2708 7
94 2418 15
94 1155 12
94 3725 12
746 5476 10
746 6768 17
746 8323 4
746 9578 15
746 6291 17
746 5166 18
746 1925 17
746 5632 10
1033 7332 7
1033 7434 10
1033 8016 10
1033 6449 10
1033 4737 8
1033 2209 8
5526 7467 18
5526 8896 3
5526 7306 9
5526 8128 15
5526 7162 7
4017 8307 14
4017 4451 17
4017 6714 16
4017 4838 6
4017 6425 16
3283 6772 12
3283 9658 19
3283 5238 4
3283 5679 8
3283 5493 19
3838 5024 13
3838 6835 7
3838 6896 13
3838 9371 9
3838 8115 14
3838 4080 20
7747 9362 18
6601 9008 15
6601 7982 20
6601 9392 5
6601 6672 13
6601 8234 24
6601 7606 15
5661 6123 14
5661 7408 17
6896 8148 13
6896 9371 3
3152 7274 11
3152 6681 16
3152 6532 16
3152 5358 17
3152 5750 16
3152 7637 15
6844 9724 12
6844 9884 11
4666 7794 19
4666 5817 21
4666 7937 16
4666 9389 23
4666 9285 17
4666 5374 10
828 3694 10
828 9492 12
828 6486 15
828 8934 17
828 7372 7
828 4738 18
828 2958 10
828 8453 13
5972 6740 17
9178 9526 11
4883 8888 17
4883 8466 18
4883 5833 11
4883 6670 18
4883 9353 6
4883 5649 14
2334 4048 5
2334 4832 12
2334 8775 3
2334 2437 14
2334 2407 13
2334 2761 19
2334 3790 9
1505 7854 11
1505 2667 16
1505 6155 13
1505 6770 16
1505 4245 16
1505 3455 13
1505 1918 17
2801 8069 10
2801 8824 14
2801 7000 10
2801 6214 13
2801 6742 12
2801 5047 20
2801 5479 8
2801 5766 15
6578 6739 19
6578 8611 20
6578 7400 10
5804 7310 14
5804 6500 11
5804 6827 15
338 1706 12
338 6314 17
338 5068 11
338 7463 14
338 4842 5
338 9424 17
338 6122 7
338 621 18
3999 6235 12
3999 6111 7
3999 5573 11
2514 7592 14
2514 4264 10
2514 8055 10
2514 7412 14
2514 8200 18
2514 6501 5
2514 4512 10
901 1887 11
901 6101 13
901 7829 15
901 5994 10
901 6049 16
901 6741 17
901 8919 14
7438 9497 16
4973 7164 16
4973 8324 12
771 4137 17
771 8225 21
771 6455 4
771 6747 17
771 9752 18
771 7369 16
771 8312 11
771 4190 19
4864 9771 16
4864 9076 12
4864 9599 13
4864 9690 15
92 5735 6
92 2434 13
92 6829 5
92 3135 18
92 1164 16
92 4110 21
92 7255 4
92 964 8
655 8378 10
655 1074 15
655 5838 6
655 8134 12
655 6734 12
655 5271 13
655 5277 15
734 3448 19
734 6293 19
734 3025 14
734 2926 12
734 4487 8
734 6007 16
734 4423 9
5208 5997 8
5208 9621 16
5208 6132 5
5208 6800 19
5208 6129 8
5208 9309 13
5119 5911 8
5119 8810 17
5119 5893 17
5119 6070 6
5119 9749 13
3382 5269 7
3382 9345 7
3382 9799 8
3382 6875 20
3382 7532 11
4796 7173 7
4796 9380 15
4796 6116 10
4796 8357 17
4796 8208 15
9615 9969 14
9615 9976 6
6769 7450 13
6769 8231 17
2924 8881 14
2924 7528 9
2924 8841 16
2924 3117 10
2924 3794 5
464 2400 10
464 2305 13
464 2402 3
464 9827 10
464 7058 7
464 6271 10
464 5704 13
464 7165 17
9234 9376 7
3464 9373 8
3464 3983 17
3464 9975 12
3464 3810 19
3464 8590 15
3464 5505 14
7724 8542 14
8873 9924 13
8873 9640 16
6470 9224 12
6470 6914 15
376 9388 5
376 7694 11
376 7210 8
376 7669 15
376 4228 6
376 1019 14
376 1571 17
376 6502 14
1272 9420 8
1272 1521 9
1272 4837 4
1272 4343 7
1272 6206 6
1272 6250 17
8955 9491 12
8955 9498 17
9537 9716 9
2660 6821 5
2660 3900 13
2660 4877 9
2660 5098 16
2660 7768 18
2660 7912 11
5560 9754 16
6566 8140 21
1027 3561 5
1027 7662 11
1027 9335 12
1027 3202 18
1027 7107 21
1027 8153 7
1936 6143 13
1936 9151 16
1936 3713 10
1936 6212 16
1936 4276 9
1936 9620 16
6617 7516 16
8016 9626 13
3416 5007 12
3416 7845 10
3416 7596 17
3416 3433 19
3416 9556 23
5802 7078 13
5802 7781 12
5802 9703 5
7918 8900 6
459 3779 7
459 2933 16
459 1748 10
459 2734 20
459 6001 17
459 8546 14
459 5008 14
905 8108 5
905 8708 7
905 6173 17
905 3327 6
905 5955 19
905 6011 11
905 3827 10
4859 9369 14
4859 6377 7
4859 6010 17
4859 5957 17
4859 9149 4
4592 9852 15
4592 8009 13
374 8787 10
374 3146 17
374 6604 9
374 5769 15
374 4527 10
374 4355 15
374 6195 12
374 7444 9
5850 8429 5
5850 6539 15
5850 9834 14
4980 9025 15
4980 9242 9
3887 9569 11
3887 9267 5
3887 9419 8
1788 3824 8
1788 5499 14
1788 9452 15
1788 4070 18
1788 6491 16
1788 9438 5
1788 5546 10
7290 7957 15
7290 7916 14
7290 8394 15
5072 8082 17
5072 9131 17
5072 9727 14
5072 7001 16
5072 7163 17
8328 9842 18
4111 7688 5
4111 8067 10
2176 4262 6
2176 6308 10
2176 3547 6
2176 4670 7
2176 8308 3
2176 2553 6
6973 8193 16
6973 7828 17
5623 8864 19
5623 7499 14
5623 6144 19
3259 8206 14
3259 9843 14
3259 3586 11
3259 7779 7
3259 8259 7
3259 4848 15
3259 8042 15
6189 7942 4
6189 8514 15
6189 6224 20
6189 9256 14
4229 8905 8
4229 7755 13
4229 8712 11
4229 7815 9
4229 8315 10
6324 9085 16
6324 6885 15
2127 8898 11
2127 4607 6
2127 6251 10
2127 6138 9
2127 3108 10
2127 3213 8
2127 6216 13
5551 7244 15
5551 9401 17
5551 8315 13
5551 8967 9
5551 8402 14
1886 8087 5
1886 9290 9
1886 3247 9
1886 3245 8
1886 4461 5
1886 9706 18
1886 8595 9
5952 9935 12
5952 6946 19
5952 7760 11
2641 3036 10
2641 9050 15
2641 4790 5
2641 4555 15
2641 3037 19
2641 8795 24
2641 7810 3
2641 8576 10
4518 7869 18
4518 8232 10
4518 8086 10
4518 5533 21
2244 4141 12
2244 7296 11
2244 7118 12
2244 8515 5
2244 8256 15
2244 2515 12
3468 4381 5
3468 9615 12
3468 3889 9
3468 7140 13
3468 8641 4
5306 6647 6
5306 7581 4
5306 9266 12
8966 9513 14
8966 9521 15
5760 6169 23
5760 8540 11
5760 9639 17
289 5114 13
289 2894 14
289 8808 4
289 7913 12
289 3855 11
289 1171 7
289 7409 12
6737 7027 20
6737 9066 14
8721 9591 16
8721 9384 15
2440 7606 6
2440 9008 13
2440 6601 7
2440 8234 17
4553 4628 8
4553 7980 14
4553 6269 13
4045 7500 7
4045 7944 12
4045 6893 11
4045 5913 18
4045 4103 13
4045 9772 8
3336 6554 16
3336 8780 20
3336 5775 14
3336 7658 15
4226 6967 10
4226 8792 8
4226 6200 16
4226 8979 14
4226 9143 12
4226 8306 16
2774 9762 5
2774 6716 13
2774 6812 12
2774 8791 20
2774 6118 16
2774 4891 14
2774 9100 16
3527 8449 6
3527 9152 18
3527 9947 14
3527 6207 15
3527 8552 13
3527 6137 11
5752 9919 10
5752 6488 8
2461 3396 14
2461 8912 21
2461 3280 13
2461 3380 12
2461 7111 16
2461 8976 13
2461 6777 18
4085 5427 17
4085 6068 17
4085 8805 10
4085 6899 5
4085 5110 14
9379 9459 12
9379 9958 11
5471 9275 6
5471 5977 3
5471 8261 13
1055 3269 10
1055 5904 13
1055 3494 16
1055 1737 16
1055 6547 5
1055 7759 8
1055 8840 8
6377 9369 15
7689 7733 9
5407 6664 15
5407 9193 12
835 5791 6
835 6558 12
835 5289 9
835 6430 15
835 6348 17
835 4227 10
835 4469 10
1591 9440 18
1591 7143 24
1591 3169 12
1591 3002 18
1591 8131 11
1591 2069 19
1591 3311 11
1591 9561 12
2855 4538 8
2855 5797 15
2855 8220 4
2855 8268 14
2855 8797 13
2855 3090 8
3170 6084 19
3170 4776 25
3170 3411 17
3170 4328 17
3170 4059 19
3170 3297 21
3170 4365 8
2648 9632 17
2648 2778 17
2648 4353 17
2648 8330 15
2648 3990 10
2648 3680 20
2648 6677 10
2648 3182 14
7584 8570 16
7584 8398 19
7584 7670 16
7000 8824 15
7000 8277 20
7000 8512 14
7000 8069 17
3724 8733 16
3724 5801 15
3724 4524 16
3724 5850 11
3724 8429 8
3724 4183 20
3605 9630 11
3605 7827 8
3605 6566 17
3605 6090 8
6013 8795 15
6013 7096 9
6013 8202 13
6013 8311 6
6013 7311 10
6013 7834 14
940 9082 19
940 952 6
940 5674 13
940 9588 14
940 9508 20
2283 4911 11
2283 8013 19
2283 6873 15
2283 5831 14
2283 6648 13
2283 7678 8
613 6892 10
613 9687 17
613 9282 8
613 969 21
613 8273 18
613 9990 16
