100 500
1581 4369 20
1581 3492 7
1581 4615 10
1581 3633 15
1581 4068 11
8393 9978 19
2470 9431 15
2470 8690 19
2470 9758 12
2470 6162 12
2470 8229 9
2470 8479 8
2470 9703 16
5492 7520 24
5492 9453 25
5492 5942 16
8307 9286 15
2997 4888 7
2997 9546 13
2997 5241 13
2997 5455 19
2997 9314 12
2997 8170 12
433 5066 16
433 1523 16
433 4387 12
433 2144 9
433 1237 24
433 9759 8
433 5155 17
7701 9670 7
7701 8728 4
7701 8424 7
9397 9518 14
15 566 19
15 3159 24
15 1744 7
15 6389 21
15 3691 19
15 1997 23
15 4892 4
15 20 16
7657 8554 8
7657 8927 6
7657 7737 12
7657 9723 13
2305 8267 8
2305 8651 16
2305 9121 19
2305 5541 10
2305 4045 17
2305 6940 3
2305 3908 10
4589 8088 10
4589 4978 12
4589 9368 13
4589 4782 5
4589 9939 14
4589 6864 10
2001 3611 10
2001 9277 16
2001 6614 5
2001 2971 18
2001 4918 19
2001 7008 13
2001 5067 6
238 8192 22
238 6286 11
238 1356 14
238 7571 16
238 3751 14
238 292 18
2508 8858 5
2508 3760 10
2508 6786 7
2508 5818 14
2508 8468 9
2508 6650 20
2508 8703 8
2124 8568 19
2124 3956 4
2124 6798 14
2124 4894 11
2124 5073 19
4435 5918 14
4435 7439 16
4435 8181 5
4435 6646 13
4435 4856 8
4435 6568 17
6762 7795 13
6762 6807 11
6762 9943 13
4566 7379 13
4566 7068 10
4566 8624 11
4566 8649 6
3382 3622 19
3382 4525 15
3382 9084 11
3382 8700 8
3382 7854 4
3361 6977 14
3361 4877 15
3361 4683 16
3361 9087 4
5684 8654 9
5684 8818 11
5684 9502 11
5325 5687 18
5325 6062 7
5325 9338 18
5325 5560 11
5325 6276 17
4130 6065 14
4130 8969 16
4130 6429 16
4130 4584 19
4130 6727 13
4130 4534 18
1112 3856 16
1112 6370 4
1112 8560 11
1112 7297 6
1112 4151 17
1112 1737 3
1112 2725 9
5464 7842 6
5464 9090 14
5464 6170 12
4480 8743 15
4480 9362 8
4480 9863 12
4480 4643 14
524 9469 16
524 6767 19
524 2457 12
524 7529 18
524 7023 19
524 2456 19
524 1413 16
524 1922 19
4724 7352 18
4724 7528 17
4724 9711 8
4724 6844 17
4724 8883 10
4724 6090 14
3663 8668 6
3663 8996 11
3663 4036 15
3663 6893 19
3663 9503 18
3663 7644 17
3663 9318 16
9655 9931 20
2958 6284 12
2958 3360 15
2958 9341 16
2958 8092 6
2958 7986 20
2958 5299 10
2958 6746 14
7251 9797 12
208 787 15
208 7700 17
208 8242 4
208 7853 13
208 9782 9
208 8855 11
208 7482 13
208 7006 18
7595 8670 11
7595 8168 17
7595 9548 15
8743 8973 19
8743 9362 15
1155 3355 16
1155 8438 15
1155 6416 19
1155 4204 8
1155 2149 11
1155 9817 12
1155 5834 19
7326 7679 9
7326 9398 14
7283 9887 17
8790 9591 11
5699 7111 15
5699 8490 6
5699 5921 7
5699 9050 8
5699 8901 13
7175 8890 7
7175 9686 9
7175 8910 8
9646 9998 11
1575 6464 17
1575 5532 13
1575 4572 14
1575 6048 12
1575 7461 9
1575 6828 15
1575 7666 15
1575 7634 21
6695 7059 10
6695 8219 15
6695 8680 18
3278 6712 12
3278 7469 9
3278 4839 17
2033 7638 17
2033 3274 23
2033 9221 17
2033 4411 15
8585 8951 14
4630 6161 16
4630 8652 17
4630 7519 15
6800 8802 11
6800 8192 11
6800 9038 14
1926 5337 15
1926 2724 13
1926 3870 14
1926 9493 16
5022 5284 8
5022 5509 16
5022 6277 12
5022 6927 15
5022 7959 16
5022 6486 8
5022 8369 12
1917 1947 12
1917 4042 8
1917 2529 16
1917 3699 16
1917 5023 17
1917 9107 20
3829 6620 15
585 4683 10
585 4041 10
585 5019 17
585 5531 17
585 1952 5
585 8084 13
585 2103 3
585 3361 10
8201 9413 16
2139 5944 18
2139 8415 17
2139 5171 15
2139 4329 11
2139 6175 16
2139 2270 16
2139 2435 16
1435 7559 15
1435 7787 22
1435 5029 13
1435 8565 13
1435 5319 16
1435 7863 15
1435 2858 16
1435 6069 16
1267 4557 15
1267 7055 14
1267 8226 16
1267 3797 17
1267 3987 5
1267 6577 16
1267 8771 13
1267 9616 14
8946 9051 16
8946 9220 11
5754 8536 12
5754 8816 13
3855 4929 15
8620 9039 9
8620 9849 17
8620 9156 19
4444 9059 19
4444 5620 13
4444 8705 19
5396 8583 5
5396 7004 19
5396 9131 13
5396 9086 11
6613 9806 12
2275 5150 7
2275 5758 15
2275 8359 17
2275 2755 9
2275 4133 11
2275 8852 9
2275 7655 14
3981 6037 12
3981 6106 15
3981 6307 10
3981 4375 4
3981 6390 8
7552 9857 6
7552 7827 16
9319 9894 6
8457 9567 17
3904 7557 15
3904 8377 3
3904 4195 17
3904 4641 15
3904 6947 3
3904 9796 12
3662 8446 11
3662 8528 11
3662 8490 23
3662 7111 10
3662 6063 21
3279 8076 13
3279 7108 21
3279 8811 16
3279 8547 15
3279 9080 18
3279 8534 8
9066 9535 14
7881 9560 9
7881 8160 18
7881 8097 14
4806 6835 18
4806 5473 16
6148 8879 15
6148 6243 15
6148 7941 15
7234 7384 19
7234 8277 22
7234 9799 18
7234 9029 12
2023 3503 12
2023 8019 15
2023 2836 14
2023 7012 14
2023 7330 11
2023 7026 10
2023 5625 11
2023 8422 13
902 5324 11
902 2712 13
902 9174 7
902 9622 12
902 6748 9
902 8269 13
902 6657 12
902 7049 15
4433 9325 16
4433 5499 24
4433 9069 14
4433 6634 21
4433 9602 19
4433 8572 14
4433 5594 15
7587 9321 7
7573 7873 10
6803 9218 19
6803 8165 15
6803 8254 15
1308 4000 23
1308 3979 10
1308 9228 17
1308 1628 13
1308 9766 12
1308 8455 10
3507 9825 15
3507 6171 8
3507 3796 5
3507 5379 5
540 4249 5
540 6783 11
540 3531 12
540 9982 17
540 8739 12
540 4815 15
540 2597 16
540 6259 14
2702 6283 18
2702 9279 16
2702 4362 18
2702 6174 11
2702 7370 14
2856 8977 18
2856 8325 17
2856 4825 11
2856 8626 8
2856 9001 6
2856 4941 8
2856 5877 18
508 7932 19
508 6692 17
508 3697 19
508 1732 16
508 858 14
508 640 12
508 6897 17
2456 7023 15
2456 8580 14
2456 7208 20
2456 9044 11
2456 7990 11
9589 9926 15
6498 7358 13
6498 9822 20
6498 8751 17
6498 9769 15
3197 5982 15
3197 3808 19
3197 6564 14
3197 6283 17
3197 7370 12
3197 8471 14
3197 8258 13
2796 9992 6
2796 7275 12
2796 7325 18
2796 4823 18
2796 9200 12
2796 5450 7
2796 7418 11
1438 8246 5
1438 8283 15
1438 5727 16
1438 4460 15
1438 4459 12
4717 7822 10
4717 6212 3
4717 8503 10
4717 8234 14
4717 6477 14
4717 5062 13
4717 6648 11
5152 9480 10
5152 8799 5
9035 9414 14
9035 9653 10
8076 8534 15
3068 6922 16
3068 5788 5
3068 8974 13
3068 9828 15
3200 8120 21
3200 7091 8
3200 4254 16
3200 4274 17
3200 8107 11
3200 9025 19
8285 9944 17
8285 8787 15
8285 8498 16
8285 8985 10
1170 8343 9
1170 2525 13
1170 9489 14
1170 5384 20
1170 9657 9
1170 6135 17
1170 6560 7
7439 8645 5
7439 8975 14
7439 8181 9
4567 7400 14
4567 5302 19
4567 4925 13
4567 5962 15
158 1010 11
158 4948 13
158 5208 17
158 2667 18
158 8227 13
158 9359 16
158 9311 14
158 6409 15
7817 9017 4
7817 8561 12
7817 8801 11
7506 9991 9
7506 8306 20
7506 9776 12
4124 8970 8
4124 4734 6
4124 6730 21
1637 2499 13
1637 1706 8
1637 4037 15
1637 4004 19
1637 7511 23
1637 5888 8
1637 3985 9
1424 6004 16
1424 5462 7
1424 9337 17
1424 3380 17
1424 7284 16
1424 2791 8
1424 7818 18
569 8165 16
569 3664 18
569 2615 9
569 8524 12
569 2862 12
569 829 9
569 8254 13
3972 7727 17
3972 8504 15
3972 5147 5
3972 4261 13
3972 6955 7
665 1653 15
665 4351 18
665 6701 9
665 4477 13
665 1459 18
665 6712 18
3638 4550 18
3638 3769 23
3638 8208 3
3638 7177 13
3638 4568 14
3638 8865 18
3638 7487 15
3638 3921 23
5589 6873 16
5589 9421 24
5589 6715 16
5589 9023 6
5589 8296 17
7457 9781 20
7457 9833 15
7457 7866 16
1506 6600 18
1506 2602 6
1506 4240 10
1506 2719 6
1506 6438 9
1506 3404 21
7534 8082 9
7534 9162 17
7534 9004 19
1683 2698 8
1683 8361 13
1683 8619 17
1683 3046 14
1683 9165 16
1683 2918 12
2462 9563 18
2462 4018 9
2462 8140 14
2462 3909 5
2462 8593 14
2462 7954 4
551 6113 9
551 1791 13
551 1935 14
551 2488 17
551 3731 14
551 3758 17
551 3430 9
551 3327 12
5888 7511 19
5888 8551 8
3492 4369 13
3492 9898 16
3492 8837 12
3492 4615 8
3492 5780 16
8598 9717 5
8598 9212 12
2641 6562 6
2641 4668 14
2641 4549 7
2641 6061 17
2641 5091 19
2641 7342 6
3755 6936 8
3755 9299 11
3755 8348 13
3755 5136 17
3755 6219 17
3755 3903 14
4891 8978 6
4891 5534 12
4891 6713 6
4891 5468 15
4891 7256 13
4891 5259 9
8108 8643 14
1970 6605 22
1970 4691 3
1970 9196 18
1970 8184 13
1970 8394 17
1970 2108 10
1970 2924 15
7982 8875 11
1826 2529 11
1826 1870 4
1826 3855 10
1826 2094 7
1826 6707 9
1826 2162 9
1826 3699 16
1808 3457 11
1808 8116 15
1808 3378 5
1808 9762 18
1808 3506 15
1808 9330 21
1808 3065 16
291 7250 16
291 3427 17
291 7521 13
291 9312 15
291 2055 7
291 8553 23
291 678 17
291 2075 20
5986 9075 16
5986 6780 19
5986 6186 7
5986 7804 11
5986 6742 19
4612 6918 5
4612 8084 9
4612 6351 9
4612 7767 10
4612 6883 23
4612 9406 12
4612 6580 10
7182 8383 8
7182 7776 11
7182 9242 14
7182 8036 15
7182 7199 13
4970 8995 10
4970 8458 12
4970 6420 7
4970 8288 15
4970 6993 23
4970 8542 16
4336 9341 7
4336 5613 10
4336 6508 15
4336 8495 10
4336 8092 11
1491 1849 12
1491 9161 17
1491 4262 11
1491 2029 7
1491 6765 12
1491 8965 8
1491 6238 15
413 4632 19
413 1556 25
413 8748 6
413 6123 17
413 5420 14
413 2319 13
413 9425 13
413 4588 19
3001 6146 7
3001 4949 12
3001 8258 15
3001 3520 11
3001 4487 15
3001 4005 9
3001 5734 13
8479 9703 8
8479 9431 13
2740 6266 14
2740 4535 9
2740 6288 10
2740 2955 15
2740 8783 17
8088 8968 9
6310 8124 13
6310 6723 7
6310 7038 10
6310 8727 14
5746 6836 18
5746 5855 16
5746 5881 18
5580 8443 13
5580 6882 19
5580 6816 13
5580 7300 18
3253 4699 9
3253 5091 16
3253 7714 5
3253 8613 14
3253 6201 13
3253 5463 16
3253 5531 16
7328 8437 8
7328 9367 15
6409 6893 17
6409 9077 20
6409 9311 10
6409 8386 21
7690 7831 15
6041 7024 13
6041 8286 14
6041 6739 8
8351 9847 11
317 5341 18
317 7348 17
317 2053 13
317 9928 15
317 9783 9
317 447 18
317 3594 14
317 9339 21
372 5513 18
372 1876 20
372 4113 10
372 3420 13
372 2980 7
372 5431 11
372 9551 13
372 673 17
6317 9290 12
7672 8304 6
7672 8523 9
7672 9415 19
5866 8836 13
5866 6698 15
5866 6642 8
5866 8889 9
5866 8569 11
6006 6056 17
6006 7087 8
6006 8812 15
6006 9842 12
6006 8219 3
6006 6695 15
2163 9331 19
2163 9601 8
2163 8659 10
2163 3161 11
2163 8117 11
4878 9011 7
4878 9165 16
4878 7371 17
4878 9911 19
4878 9893 20
4878 9306 4
9950 9974 9
9317 9473 19
9583 9702 10
6302 7114 12
6302 7969 7
6302 8943 6
6302 9519 12
6302 6361 8
4009 7305 17
4009 6659 22
4009 6985 13
4009 5882 16
4009 6705 19
4009 7424 19
7138 8200 12
5760 9679 16
5760 6040 11
5760 7271 6
7991 8007 16
6910 9458 5
6755 6970 11
6755 8538 17
6755 7999 16
2342 6834 13
2342 9305 18
2342 7703 11
2342 5989 13
2342 2749 12
2342 9986 17
2342 3119 13
7185 8316 15
7185 7407 5
7185 7200 20
1695 7427 20
1695 6930 9
1695 5004 14
1695 5489 17
1695 8091 17
1695 5845 18
1184 4095 17
1184 8483 20
1184 3015 19
1184 8664 15
1184 4504 12
1184 7908 9
7072 8847 13
4064 7350 12
4064 7031 17
4064 9163 17
4064 9818 16
813 9494 10
813 9937 15
813 9133 15
813 6464 17
813 7634 7
813 9768 13
813 6481 15
8464 8554 9
8464 8927 17
6384 8212 17
6384 7622 16
6384 7998 14
5976 8937 13
5976 7568 14
4501 6179 12
4501 4967 3
6058 8225 20
6058 8098 10
6058 9386 19
7405 7970 12
7405 8720 18
308 5820 10
308 4664 11
308 6837 16
308 9472 10
308 720 5
308 4173 11
308 7791 14
308 4162 13
5827 9200 16
5827 6853 12
5827 9707 13
6413 9919 16
3208 7106 15
3208 8456 16
3208 3953 7
3208 6407 18
3208 6270 18
3208 9721 15
3208 4996 17
3208 3726 16
3481 7077 8
3481 4344 14
3481 5164 7
3481 8530 13
3481 6048 3
3481 4572 13
2528 7960 14
2528 6876 17
2528 9020 5
2528 9232 9
2528 5240 13
2528 9626 19
8279 8687 12
8279 9613 16
166 4349 9
166 1172 16
166 2581 6
166 3784 14
166 1299 18
166 6541 18
166 3422 3
166 544 11
3892 6027 11
3892 8387 11
3892 4386 9
3892 6060 17
1626 3971 17
1626 6681 3
1626 4426 11
1626 5552 9
1626 3785 19
1626 9605 18
3528 6994 11
3528 5833 9
3528 9486 15
3528 7748 8
3528 6250 15
3528 6341 13
3137 9020 14
3137 6876 19
3137 4000 14
3137 6475 15
3137 9232 15
9790 9999 17
3722 8812 6
3722 4057 10
3722 8334 13
3722 4148 16
3722 9147 14
8008 8305 9
7392 9659 5
9334 9382 4
970 7681 10
970 1423 14
970 4491 16
970 5330 16
970 4841 10
970 6018 10
970 988 10
970 8989 13
903 2717 5
903 7440 8
903 6272 8
903 2564 16
903 1031 13
903 7542 16
903 4368 13
903 9777 9
259 4719 10
259 5832 16
259 1139 17
259 2805 18
259 2977 9
259 8583 11
259 5186 9
259 880 17
6908 8292 11
6908 7166 6
6908 9788 3
6908 7496 14
2880 7393 17
2880 3553 13
2880 7189 19
2880 7161 19
2880 6708 12
4895 7254 9
4895 9537 9
4895 9730 10
4974 8241 12
4974 6779 20
4974 7632 15
4974 5285 14
7382 7572 12
5212 8760 8
5212 5998 12
5212 8997 8
5212 8460 13
5212 5229 15
5212 8023 13
1014 6111 13
1014 2446 19
1014 2727 19
1014 1710 19
1014 1420 14
1014 6439 14
4110 9326 16
4110 6296 12
4110 5129 21
4110 8199 10
8020 8300 11
2684 2892 11
2684 3400 13
2684 6149 3
2684 5878 12
2684 5125 13
3789 9207 10
3789 7944 3
3789 5765 10
3789 4932 5
3789 5848 16
3789 6552 15
4320 5329 14
4320 6797 17
4320 5885 8
4320 4804 18
2670 6432 17
2670 9737 16
2670 5886 15
5433 9240 15
5433 7606 13
5433 9556 5
5433 8908 10
1504 5447 16
1504 4522 10
1504 3319 11
1504 1659 4
9217 9821 8
5177 8349 8
5177 8060 10
5177 6145 10
8099 8293 16
8099 9301 12
9138 9740 17
5066 9759 22
5066 5155 14
5066 7746 19
1850 4746 9
1850 7622 15
1850 7095 3
1850 4537 17
1850 9371 19
1850 8293 12
7214 9476 17
7214 7572 18
7214 7765 19
7214 9853 16
4799 6258 19
4799 5448 9
4799 6194 3
2735 5264 13
2735 9335 7
2735 6468 12
5765 7944 12
5765 5810 20
5765 8090 13
5765 9699 17
3893 7044 18
3893 6116 20
3893 4412 16
3893 4374 22
3893 5354 17
3893 5459 17
7857 8640 13
2437 5695 18
2437 9060 25
2437 6569 13
2437 2910 19
2437 6474 19
2437 7844 19
1379 6231 8
1379 2587 10
1379 4239 3
1379 6685 11
1379 7733 13
1379 4248 13
1379 9800 3
1379 2907 9
7602 9043 12
6642 7811 14
6642 9246 18
6642 6948 19
6642 8889 5
1086 3655 10
1086 6939 14
1086 2936 8
1086 6097 8
1086 4937 17
1086 6093 12
1086 9544 10
991 6071 17
991 4029 21
991 2973 16
991 6682 14
991 7421 19
991 4635 16
991 2209 19
541 7569 11
541 1781 11
541 1525 12
541 6172 16
541 1419 7
541 4272 17
541 5134 11
541 1198 16
1304 6858 16
1304 1309 19
1304 2663 16
1304 5412 17
1304 5392 12
1304 4542 19
1304 9186 6
1304 4946 15
7414 9413 15
4500 5015 15
4500 7917 18
6822 8375 12
6822 8031 6
8262 8662 9
8262 8362 11
5502 8252 7
5502 5810 5
5502 7944 10
4428 7575 11
4428 7641 16
4428 8589 7
4428 7721 13
4428 5470 19
5220 8148 11
5220 5667 14
5220 5831 13
5801 9666 14
5801 5825 16
5801 8216 16
2730 9543 21
2730 4936 7
2730 3514 19
2730 2901 19
2730 3283 13
2730 3454 18
3440 9345 9
3440 5052 16
1168 1830 8
1168 7941 16
1168 2687 7
1168 1329 13
1168 5223 14
1168 7997 16
1168 6588 7
1168 4329 14
5383 8414 10
5383 6809 20
5383 8830 4
5383 6924 6
8913 9065 18
8913 9545 18
8913 9128 18
1051 4654 19
1051 2397 21
1051 5220 13
1051 5831 14
1051 3146 14
1051 9523 16
1051 4315 18
976 5521 9
976 7469 12
976 2868 17
976 4528 15
976 1591 8
976 3310 20
976 5725 6
976 5323 11
6669 7184 14
6669 9106 13
8686 9840 17
8686 9076 17
9789 9967 10
9789 9897 6
1585 8190 19
1585 3654 24
1585 5609 15
1585 4462 15
1585 6493 15
1585 4293 22
1585 6906 3
1585 4382 16
1857 7065 11
1857 7808 13
1857 2449 8
1857 7015 9
1857 9719 5
1857 6698 8
1857 9349 14
1857 2154 12
386 4196 11
386 3555 12
386 5209 14
386 9552 5
386 4087 12
386 9946 4
386 7426 14
6651 7720 6
6651 8295 13
3703 9335 20
3703 8709 7
3703 7518 11
3703 7403 18
3703 3735 15
3703 6805 11
4204 6416 13
4204 8273 20
4204 7570 13
4204 9817 11
6931 7983 15
6931 7994 12
6629 7585 5
6629 7430 11
228 1020 11
228 6253 16
228 7691 15
228 3698 18
228 8507 17
228 5297 9
228 820 12
228 8557 13
8310 8627 9
8310 9048 14
8310 8956 18
8310 9461 20
5676 7089 15
5676 8808 22
5676 7197 7
5676 9456 4
5676 7246 14
8567 9100 14
8567 9438 14
996 3221 18
996 9308 9
996 7631 12
996 6000 16
996 5651 11
996 2214 12
5596 7192 14
5596 9538 19
5596 9631 13
5596 9021 8
5596 9645 11
5596 9809 4
6525 8198 18
6525 7709 17
6525 7513 4
6525 8926 15
6440 7991 10
6440 7036 8
6440 7964 5
6440 8148 10
6440 7425 15
5385 8631 14
5385 7738 6
5385 9051 12
3349 5951 10
3349 5510 11
3349 5258 11
3349 9485 5
3349 9356 7
7206 8100 20
7206 8451 16
8083 8436 16
4102 5615 11
4102 5230 16
4102 7390 15
4102 8626 11
4102 4825 17
4102 8325 16
8297 8428 9
6501 7018 9
6501 8326 7
383 9691 12
383 8188 20
383 8754 5
383 6321 14
383 5445 15
383 2053 15
383 7348 16
383 7378 17
1753 6675 19
1753 9089 19
1753 3942 14
1753 8451 16
1753 7088 18
1753 2069 8
1753 3484 22
6000 7631 7
6000 8505 14
6000 6424 19
5234 5934 17
5234 7046 19
6074 6842 13
6074 7493 11
6074 6714 17
6074 7492 3
452 7485 13
452 4307 18
452 453 3
452 7566 17
452 1337 17
452 6836 9
452 4857 9
7920 8578 17
358 3486 17
358 5576 17
358 2829 5
358 7908 11
358 1019 8
358 3186 11
358 4977 16
358 5072 16
5647 9786 12
5647 8642 6
5647 9668 5
271 5668 10
271 8129 14
271 6514 6
271 5569 12
271 5546 20
271 9709 17
271 6919 19
4117 4299 15
4117 7511 19
4117 7298 7
4117 7113 15
4117 9372 13
4117 6859 18
3430 6113 14
3430 3731 16
3430 3758 15
5123 7362 12
5123 5933 21
5123 7827 5
5123 7861 19
2525 6388 10
2525 9489 14
2525 8343 16
2525 2787 19
2685 8448 5
2685 9418 11
2685 6300 15
2685 3591 12
2685 8444 6
2685 9573 10
5720 9892 10
5720 9626 17
5720 9232 19
1448 9012 7
1448 9490 13
1448 4656 17
1448 5876 17
1448 6871 11
1448 9287 6
1448 3301 10
1434 8275 24
1434 2092 13
1434 4684 17
1434 6540 20
1434 6777 9
1434 6009 14
5047 9380 9
5047 9542 10
5047 7142 17
5047 6814 13
1362 6887 16
1362 5010 24
1362 9963 4
1362 2787 14
1362 6418 17
1362 7152 15
1362 6397 15
6767 8888 7
6767 9469 15
6767 8926 21
3932 3943 18
3932 8576 19
3932 6081 16
5612 9256 18
5612 8886 10
5612 8041 11
5612 7422 5
499 5572 9
499 4601 17
499 4606 7
499 2639 17
499 8610 17
499 2676 21
499 2204 4
499 3629 12
8227 8844 9
8227 9359 10
8227 9311 18
9509 9596 15
3117 7607 16
3117 9674 11
3117 6314 15
3117 9041 12
3117 6846 15
3117 5118 14
3117 5847 13
6766 9700 14
6766 7624 22
6766 8359 18
1599 4923 15
1599 3391 15
1599 1864 16
1599 8743 19
1599 4480 14
1599 4643 14
1599 4141 15
1599 2773 18
5675 8906 17
5675 6986 17
5675 7744 17
5675 5703 11
5675 7603 10
5675 9756 15
8964 9222 14
4118 7289 16
4118 4716 18
4118 8080 15
4118 9680 13
4118 5194 11
4296 8868 20
4296 8880 18
4296 8629 16
4296 8596 18
7288 9755 20
7288 8405 12
9255 9695 15
9255 9642 18
6062 8315 12
6062 8607 8
6062 9338 16
9279 9890 13
2204 3629 15
2204 5572 19
2204 8610 16
2204 2676 14
2204 4920 18
2204 4388 15
2204 4326 21
8422 9002 17
8805 9106 18
7295 8112 5
7295 8025 16
3804 7233 15
3804 7589 16
3804 8034 6
3804 7834 16
3804 4053 15
3405 9558 14
3405 4151 16
3405 5802 11
3405 4007 11
5349 9007 9
5349 8753 13
3342 9879 17
3342 4951 15
3342 4881 12
3342 4684 15
8018 9219 19
2318 7566 17
2318 9945 16
2318 7831 13
2318 5855 6
1412 8591 10
1412 4142 15
1412 4832 7
1412 6225 9
1412 5975 8
1412 7058 19
1412 6088 11
4104 4179 16
4104 5917 18
4104 9585 12
3870 4009 16
3870 6705 5
3870 5337 17
1701 8557 11
1701 5297 9
1701 7747 5
1701 8141 7
1701 5849 10
2599 8191 8
2599 8791 12
2599 4311 14
2599 7340 17
2599 6606 14
182 5541 9
182 9121 16
182 2781 13
182 1294 15
182 6869 19
182 3411 18
182 7593 9
182 4045 11
6740 9755 12
6740 9349 17
6740 8836 11
6740 8266 8
1411 1569 20
1411 6966 18
1411 9189 16
1411 2688 22
1411 5583 3
1411 6952 15
86 7356 14
86 611 20
86 3713 5
86 4552 15
86 9666 16
86 8216 10
86 6016 16
86 3612 20
5923 6660 14
5923 9718 15
5983 9855 10
5983 9111 9
5983 8979 15
5983 6713 16
9410 9702 9
9410 9583 10
9410 9793 18
8722 9746 12
2040 5720 19
2040 5240 21
2040 9232 12
2040 6475 11
2040 3463 11
2040 2732 22
2040 4603 17
4762 6390 13
4762 9713 17
7731 8096 22
7731 9119 15
3939 6850 15
3939 4579 16
3939 5753 20
4168 9344 17
4168 6759 20
4168 6511 6
4168 9775 12
3046 8361 18
3046 8619 6
3046 5360 16
3046 9018 10
3046 7371 15
3046 9165 20
7033 7810 5
7033 9006 6
7023 7529 16
7023 8580 19
2393 9999 6
2393 6273 9
2393 8420 14
2393 9708 12
2393 2830 11
2501 3939 16
2501 6850 16
2501 4579 6
2501 9377 11
2501 8575 12
3519 7763 7
3519 4361 14
3519 7784 18
3519 5949 8
3519 4587 11
7575 8423 12
7575 7641 5
7575 8589 13
7575 9097 14
1305 5640 11
1305 8662 12
1305 8262 11
1305 4456 6
1305 4600 13
1305 5436 7
1305 6350 15
2282 6395 14
2282 7317 15
2282 9813 18
2282 3831 12
2282 5972 13
2282 4218 9
1162 2130 6
1162 4855 9
1162 3110 8
1162 7682 11
1162 6523 7
1162 7437 20
1162 7231 8
1162 1853 13
906 6088 5
906 8591 13
906 1412 5
906 5975 14
906 7058 19
906 5026 21
906 6866 10
906 8437 16
1866 5413 14
1866 5501 21
1866 8110 6
1866 3712 17
1866 3744 17
1866 5079 20
1866 6685 9
1866 4239 15
1757 9407 20
1757 8952 7
1757 5792 12
1757 3011 16
1757 8778 15
5155 7746 19
5155 9759 14
5155 6202 11
5155 9368 4
2164 8469 17
2164 6211 15
2164 3082 17
2164 8190 20
2164 4382 9
2164 9297 6
2164 7050 15
8274 9598 5
8274 8407 8
8274 9240 17
6810 8052 6
6810 7995 14
5721 8362 12
8932 8949 16
8932 9319 17
8932 9894 11
3125 5507 10
3125 8749 17
3125 9066 13
3125 5210 14
3125 8667 14
3125 5910 14
3125 5826 15
6376 8663 18
6376 8005 12
6376 9081 11
1543 8992 12
1543 7630 17
1543 8795 13
1543 8942 15
1543 1658 10
1543 8827 22
4332 9922 21
4332 5742 15
4332 5181 18
4332 7471 12
4332 9238 17
4332 6965 19
1621 9407 17
1621 8952 17
1621 1757 16
1621 3011 14
1621 8778 7
605 9897 7
605 9789 10
605 6365 16
605 4756 17
605 1405 13
605 5870 14
605 978 9
605 7891 12
2484 7180 12
2484 4485 5
2484 4534 7
2484 7691 15
2484 6253 8
2484 8160 13
5451 6011 18
5451 7992 16
5451 9440 15
5451 5691 13
5451 6251 15
3954 4139 4
3954 6332 5
3954 6442 10
4811 8648 14
4811 5520 10
4811 7919 11
4811 6043 13
2374 7576 3
2374 3800 11
2374 7728 11
2374 5817 16
8713 9172 15
8713 8722 14
8178 9121 15
6146 7554 21
8700 9084 6
7240 8008 16
7240 8305 16
7240 7245 8
7240 9413 6
7240 8201 16
3817 9785 10
3817 4244 13
3817 9223 15
2863 9223 14
2863 3817 18
2863 2879 12
2863 9060 10
2863 5695 17
2863 8135 18
5850 9949 15
5850 5928 23
5850 5964 11
6851 9872 9
6851 8346 8
6851 7474 11
3964 6738 13
3964 8149 16
3964 5664 10
3964 6800 13
3964 8802 16
3964 5738 17
8385 9501 18
8385 8914 7
7073 7884 16
7073 8566 12
7073 8770 14
7073 7606 14
8405 9194 13
8405 8701 20
774 3542 7
774 4064 10
774 9818 5
774 5254 7
774 4075 5
774 8414 12
774 6263 16
774 6446 14
8153 9977 14
8153 9409 16
8153 9130 17
3442 5963 12
3442 4761 19
3442 4766 9
3442 4701 13
3442 9685 12
7553 9119 15
100 1998 14
100 610 20
100 969 16
100 6293 23
100 1301 18
100 2517 18
100 8903 14
100 1700 15
2200 4760 7
2200 8655 10
2200 9920 10
2200 9845 6
2200 3882 13
2200 2932 12
2200 6927 16
5065 5390 21
6748 9174 13
6748 9622 8
6748 8269 11
1187 2521 10
1187 9523 15
1187 3146 17
1187 3165 17
1187 9667 16
1187 4897 6
1187 7207 17
1636 1696 10
1636 2255 4
1636 7104 11
1636 2878 11
1636 6942 13
1931 5839 18
1931 2041 10
1931 2548 14
1931 5467 14
8023 8760 13
1823 9631 13
1823 6238 20
1823 8965 11
1823 6765 17
1823 9021 14
1823 5596 17
6475 9232 7
6475 9020 12
6475 6895 17
3874 3966 5
3874 5650 11
3874 8412 9
3874 4511 12
8291 9859 17
8291 8911 12
4616 9743 9
4616 7300 13
4616 6470 11
4616 5741 19
4616 6976 3
4616 9447 9
8589 9547 18
8721 8746 8
1329 2687 6
1329 2129 14
1329 4809 15
1329 8370 16
1329 8982 16
1329 5223 10
2847 3584 17
2847 6240 12
2847 4675 18
2847 8648 18
2847 5520 17
2847 4811 4
4245 8175 16
4245 6763 20
4245 6615 13
4245 7605 18
4245 6305 13
4245 6435 5
123 1405 11
123 4756 15
123 9578 12
123 4246 16
123 2802 11
123 6550 14
123 2928 11
123 5870 15
3007 4478 13
3007 6227 14
3007 3612 10
3007 6016 15
