100 500
2207 9596 13
2207 6203 5
2207 4378 7
2207 2513 14
2068 8812 17
2068 5426 11
2068 6464 17
4488 9375 19
4488 4637 15
4488 4713 15
4488 5205 11
4488 7350 18
9323 9419 13
3703 9736 18
3703 5216 8
3606 8900 18
3606 4888 14
3606 5197 15
3606 8109 18
3606 7025 14
2948 9089 12
2948 5072 14
2948 4671 9
2948 8435 17
2260 9983 12
2260 5863 15
2260 6582 9
2260 3241 10
456 5940 15
456 7304 22
456 2334 16
456 4708 15
456 9213 15
456 1665 13
456 543 15
456 7267 14
6935 9154 20
9599 9787 11
9599 9710 10
3577 8597 10
3577 4102 13
3577 7780 9
3577 3644 15
2759 7586 13
2759 9258 20
2759 9640 17
2759 6074 3
2759 7554 13
6315 7757 9
6315 8645 16
6315 8929 14
2667 4886 15
2667 8366 20
2667 2670 16
2667 7827 15
2667 8789 15
2667 6723 9
4219 5784 7
4219 6722 9
4219 5616 17
4219 9543 6
4219 9874 16
4219 7425 15
1177 3546 19
1177 4608 24
1177 2319 12
1177 9793 15
1177 8268 12
1177 2848 16
1177 2501 14
2507 4249 11
2507 4535 15
2507 8687 16
2507 5073 22
2507 7145 17
2507 5869 7
2507 4177 11
6563 7556 18
6563 6737 15
798 1579 18
798 6383 23
798 5766 7
798 6800 14
798 8169 12
798 1580 19
798 6466 4
798 4840 10
6251 9791 12
4728 9128 10
4728 6698 8
4728 5023 11
7247 8497 17
7247 9771 8
7247 7765 18
5379 6877 9
5379 5980 10
5379 6333 15
5379 5468 14
3947 4049 12
3947 4178 11
3947 5488 11
1597 2662 19
1597 9997 21
1597 8471 13
1597 9093 15
1597 4634 6
1597 8226 15
1597 9871 12
1597 6350 16
6325 7969 6
5179 8693 6
5179 8741 13
5179 7140 4
5179 7829 9
5179 8987 14
1425 6324 15
1425 6656 13
1425 6047 6
1425 3805 12
1425 9001 5
1425 9493 7
7733 8181 7
7733 9421 15
3971 4661 16
3971 4460 5
3971 4369 17
2342 4339 19
2342 3344 9
2342 7096 19
2342 7756 12
2342 5579 14
8670 8772 10
8709 9778 8
3462 7111 9
3462 9530 13
3462 5677 11
8677 9804 18
7274 8451 18
7274 8527 14
8522 9166 13
1637 2068 11
1637 8812 14
1637 3392 14
1637 3283 13
1637 6632 15
1637 5426 6
3395 5750 12
3395 5345 20
3395 5602 8
3395 8604 23
3395 6915 14
1695 2221 12
1695 8291 17
1695 5171 14
1695 9170 16
1695 5614 16
534 5283 5
534 9973 10
534 2474 14
534 9517 13
534 958 11
534 5711 19
534 3348 3
534 2581 6
1329 6004 9
1329 4317 12
1329 7976 16
1329 5485 17
1329 2754 6
1329 5602 9
1329 5345 14
2316 3718 19
2316 7752 22
2316 8411 13
2316 9537 14
2316 5503 12
854 2205 10
854 8158 14
854 1215 6
854 4262 16
854 7785 14
854 6431 13
854 6658 3
854 9825 12
2221 8646 18
2221 3934 21
2221 5614 12
2221 8087 16
7572 9807 23
7400 8237 15
7400 8085 19
7400 7926 14
5655 8855 17
5655 6479 8
5655 7966 16
5655 7199 18
2453 5608 14
2453 9877 20
2453 5412 16
2453 8665 22
2453 4040 18
2453 2714 21
2453 8967 5
2453 3741 15
707 6369 12
707 1267 18
707 9959 13
707 3890 14
707 2307 14
707 1544 12
6606 7066 18
6606 6622 17
6606 8891 17
5362 6025 8
5362 8876 17
6051 8307 9
8684 9569 13
4186 5978 7
4186 9159 17
4186 6542 24
7115 8229 3
6600 9430 12
6600 7853 17
2875 9554 10
2875 4729 8
2875 8185 10
2875 4566 14
2875 5393 6
2875 6964 15
4818 8787 17
4818 9092 16
4818 8340 16
4818 5271 14
4818 9387 19
4818 7089 12
4818 5845 16
7926 8437 12
7926 7990 10
1130 4154 18
1130 4920 23
1130 4607 11
1130 3010 10
1130 5712 10
1130 3979 15
1130 9299 6
1130 3823 16
6131 7552 21
6131 7830 16
4697 7847 7
4697 7952 10
4697 6775 13
4697 5475 11
4697 8399 5
9239 9373 16
1433 4370 15
1433 9781 22
1433 3294 7
1433 2142 18
1433 5734 19
1433 4868 23
1433 8852 13
1053 3970 8
1053 5749 15
1053 1885 15
1053 2476 16
1053 7898 16
2584 5352 20
2584 9107 17
2584 3403 4
8382 9831 25
8382 9263 5
8382 9578 17
891 1468 7
891 1919 15
891 5916 6
891 9775 13
891 9985 15
891 4667 11
4016 7686 9
4016 5693 15
4016 8322 13
4016 9247 15
4016 5985 15
4016 7618 3
487 2565 7
487 9480 15
487 9796 6
487 5455 22
487 4769 19
487 1755 14
487 7865 5
487 1645 12
4216 5079 17
4216 9643 6
4216 4396 14
4216 8662 15
4216 5501 22
4216 8685 16
2369 9169 19
2369 6068 10
2369 7631 9
2369 6691 15
2369 9922 3
2369 4313 18
2083 7957 15
2083 5067 15
2083 2460 16
2083 6157 8
2083 4027 17
3807 4502 10
3807 5997 12
3807 9021 16
3807 9730 3
3807 8663 13
3815 7523 9
3815 5685 17
3815 9758 17
3815 5938 7
3815 7685 14
6488 9290 11
106 4331 18
106 990 22
106 9980 12
106 8887 11
106 3545 13
106 582 16
106 4217 5
106 3920 19
2148 4542 12
2148 8306 21
2148 6618 5
2148 9085 18
2148 5578 19
2148 9541 17
2148 2756 4
2148 6367 10
2293 7100 15
2293 6341 18
2293 9898 7
2293 8649 13
2293 9843 8
2293 6473 14
9304 9591 15
4095 4777 12
4095 7650 3
4095 7485 13
4095 7753 21
4095 6253 3
4095 9011 8
3480 8341 17
3480 3630 9
3480 7121 13
5133 6302 14
5133 7052 21
8107 8553 14
4416 4881 18
4416 9472 3
4416 5107 13
5654 9468 13
5654 8403 14
5654 5821 10
3425 5187 11
3425 7771 13
3425 6204 13
3425 5062 17
3425 6049 13
933 8668 7
933 3698 12
933 8386 17
933 6213 19
933 5817 16
933 1851 12
933 4397 12
1346 8596 8
1346 9411 14
1346 5787 4
1346 3128 17
1346 4801 13
1346 3145 22
1346 9652 14
2627 5053 6
2627 6571 16
2627 4288 9
2627 3141 7
6854 9064 17
6854 9709 7
4555 6532 17
4555 7994 14
4555 8385 12
4555 4660 10
4555 6920 16
4555 9894 19
352 2241 15
352 411 19
352 6134 13
352 7917 16
352 2446 10
352 4133 15
352 5377 7
352 7258 13
6211 9384 6
6211 8247 15
6211 8840 15
6211 9881 4
815 9640 15
815 5835 20
815 1781 12
815 7231 13
815 5898 19
815 1380 3
815 2759 15
7775 8341 16
6976 8580 10
6976 8965 11
6976 9817 13
6976 8188 8
6976 9036 16
8164 9611 11
8164 9800 17
8164 8775 12
4961 8416 16
4961 8778 16
4961 9461 21
4861 4986 11
4861 9621 3
4861 4956 13
4861 9601 12
1677 7168 8
1677 4381 12
1677 3806 17
1677 7045 18
1677 4180 15
1677 6193 11
1468 7048 16
1468 9513 19
1468 1919 5
1468 5916 9
1468 4667 9
1468 9588 13
5777 8770 13
5777 9544 13
5777 6273 16
5777 8881 15
8538 8633 8
8538 8718 14
3319 9805 13
3319 9766 21
3319 4042 7
3319 5251 13
3319 8371 13
3206 7217 11
3206 3631 18
3206 7347 16
3206 7460 12
3206 6628 10
3206 7411 12
7076 9780 19
7256 8239 14
1432 6416 13
1432 6132 17
1432 2561 12
1432 9031 13
1432 9096 8
9314 9419 11
9314 9323 16
1777 9952 10
1777 5848 17
1777 5908 22
1777 7339 15
1777 7179 19
1777 4084 5
3280 6711 10
3280 7258 18
3280 8259 11
1122 4728 9
1122 1538 15
1122 5752 15
1122 1539 12
1122 9622 20
1122 2819 9
1122 6698 12
9705 9989 18
66 7394 14
66 4307 15
66 8363 5
66 4584 13
66 5052 12
66 6092 12
66 1674 12
66 1347 15
1699 7743 12
1699 9986 11
1699 3232 8
1699 2973 14
1699 5925 7
1699 4460 13
1699 4661 3
6096 7843 12
6096 7580 9
6319 7691 11
6319 9139 15
8510 9765 16
8510 9245 5
8510 9643 17
4618 8177 17
4618 7488 13
4618 7958 20
4618 9592 4
5885 9808 14
5885 6192 18
5885 7589 18
1138 6394 7
1138 8207 15
1138 1782 17
1138 9884 19
1138 3063 18
1138 8704 14
1138 5551 11
1138 1728 12
4559 6845 10
4559 8762 11
4559 9690 19
4559 5707 5
4559 8744 13
6775 7952 13
6775 8823 20
6775 8861 16
6775 9744 20
2310 7195 18
2310 7724 18
2310 6633 22
2310 3213 14
2310 8842 19
2310 6612 15
6200 7517 13
6200 8494 3
6200 7768 17
6200 9190 18
6200 6991 3
3433 6476 6
3433 5566 10
3433 8919 18
3433 8406 8
3433 4922 14
3433 8708 18
5818 7234 19
5818 8520 11
5818 7009 12
5818 6370 3
5818 9658 10
1535 6464 12
1535 2068 8
1535 1637 12
1535 5426 7
1535 2275 9
1535 5829 16
1535 3466 17
6269 8649 8
6269 9898 14
6269 9466 8
6269 9752 19
8643 8695 8
8643 9451 12
5450 8692 11
5450 7344 11
5450 5556 7
5450 6310 15
5450 8949 4
5450 8901 8
1801 7259 13
1801 7987 18
1801 8664 6
1801 3493 12
1801 9081 8
1801 2130 15
1801 4353 6
1801 7014 14
1469 8275 5
1469 1770 10
1469 3619 10
1469 6080 6
1469 4962 14
1469 2972 8
1469 7983 9
7554 9559 7
7554 7586 10
6726 8383 17
6726 9855 17
6726 7311 7
6726 8869 12
8057 9282 15
7055 9049 11
539 7006 5
539 8901 10
539 8949 10
539 6310 19
539 1675 11
539 6130 13
539 9888 11
1854 4944 13
1854 7655 17
1854 7474 17
1854 7669 10
1854 1868 16
1854 9239 9
1854 5567 15
6181 9174 15
6181 6806 12
6181 6260 17
6181 6948 16
7273 8671 17
7273 7931 8
7273 8073 11
956 1639 10
956 3902 3
956 4425 15
956 3004 14
956 5314 14
956 2608 7
956 7542 11
7385 9854 10
7385 8624 21
7385 9368 16
7385 8052 11
1609 8874 5
1609 5365 7
1609 7981 12
1609 7268 6
1609 2902 11
1609 7182 7
1609 9423 10
6832 8189 15
6832 8095 12
6130 7276 9
6130 9949 16
6130 7515 14
9543 9874 17
3504 8622 18
8147 8322 12
1034 4573 6
1034 2013 9
1034 9650 17
1034 8151 16
1034 7210 12
4066 9650 16
4066 9448 4
4066 7856 15
4066 4710 13
4066 7417 17
6151 8719 10
6151 7230 10
6974 7183 12
6974 8425 18
6974 8612 14
6974 8667 16
6974 8761 11
1803 8859 16
1803 8678 4
1803 6042 9
1803 2508 5
1803 6799 9
1803 4863 4
1803 8294 15
805 9432 11
805 8705 14
805 5047 13
805 6501 18
805 4742 12
805 2775 14
805 2278 18
3008 7185 10
3008 5069 15
3008 5633 21
3008 6271 5
4341 8704 9
4341 8549 14
4341 4377 11
8722 8997 4
1576 5220 19
1576 9850 18
1576 4055 3
1576 8536 11
1576 2817 8
7484 9419 18
7484 9875 6
7484 9323 20
1963 8401 16
1963 9408 20
1963 3351 15
1963 4093 7
1963 6830 13
1963 7893 9
1963 3371 18
9056 9399 15
9056 9347 14
9039 9254 14
402 7166 14
402 6635 12
402 959 7
402 5071 8
402 1590 5
402 9919 16
402 1052 6
402 8319 10
3275 6776 6
3275 6390 12
3275 9670 19
3275 8942 11
3275 7509 16
3275 5258 17
3275 8998 17
8537 8725 9
4182 4926 22
4182 5438 13
4182 8108 17
727 7787 7
727 4426 13
727 7340 3
727 8515 10
727 8699 16
727 3952 16
727 9868 9
5894 8494 14
5894 7019 14
5894 8844 17
5894 9735 9
5894 7768 9
5894 6200 15
6715 8945 9
6715 7045 12
4450 6838 9
4450 4875 18
4450 6835 3
4450 9491 11
4450 9082 17
4450 9495 25
4450 7017 11
4450 9449 15
1375 2896 17
1375 4349 5
1375 6739 12
1375 7959 11
1375 8066 14
1375 5793 19
4438 9250 17
4438 8058 11
4438 6492 15
4438 6694 11
1417 4916 5
1417 9499 3
1417 7547 9
1417 4435 5
1417 4862 12
1417 9637 12
38 8398 17
38 6202 13
38 6858 4
38 9604 9
38 9614 11
38 4715 7
38 4089 15
5595 8766 7
5595 7432 15
1798 6553 6
1798 9218 7
1798 8963 12
1798 2992 19
1798 5353 19
1798 7263 15
1798 9770 16
2798 5461 11
2798 5963 6
2798 8479 18
2798 3139 13
2798 6135 10
2798 5168 14
3786 4052 9
3786 5934 14
3786 9484 13
3786 9829 16
6395 9049 6
6395 7055 8
6395 8381 17
5054 9896 9
5054 7287 12
5054 5334 9
5054 7010 17
2202 9517 16
2202 3771 21
2202 2556 6
2202 9409 12
2202 6537 16
2202 8697 15
7881 9249 7
7881 8681 10
7881 8170 8
7881 9873 12
6601 9703 13
6601 8221 16
6601 7832 16
8854 9953 21
8854 9260 19
8854 9220 8
2138 8940 7
2138 4323 15
2138 3183 14
2138 9022 17
2138 4388 4
2138 8569 10
5387 6164 9
5387 7205 4
5387 8770 14
5387 8881 17
5387 8316 6
6592 7173 14
6592 9420 17
6592 7197 21
6592 7667 14
1268 7631 6
1268 4575 11
1268 6234 13
1268 6095 5
1268 1349 16
1268 3486 15
1268 6691 15
9205 9863 13
9205 9552 20
9205 9813 16
9205 9861 16
9205 9366 9
4275 6025 12
4275 6769 19
4275 8588 14
4275 8876 13
4275 5362 17
2269 6074 12
2269 2759 18
2269 4927 10
2269 4564 20
2269 3152 9
2269 5745 15
4629 9068 12
4629 5481 15
4629 7614 14
4629 8595 14
5225 9288 18
5225 9588 3
8554 9578 14
1611 1945 13
1611 9994 14
1611 2033 5
1611 8117 11
1611 4721 13
7375 9450 19
240 559 7
240 8763 14
240 9870 7
240 6158 14
240 5424 10
240 5057 8
240 6875 7
240 3199 10
2809 2986 16
2809 9450 15
2809 2966 22
2809 6562 15
2809 3521 21
2809 6644 3
2809 9159 13
3794 5679 9
3794 5198 13
3794 8826 11
3794 7848 17
3794 4086 15
8672 9674 20
1561 9538 11
1561 4745 17
1561 7110 6
1561 9803 18
1561 4892 5
1561 2407 11
5471 9401 4
5471 9772 15
5471 6060 4
5471 8549 6
298 6445 5
298 4901 9
298 4221 4
298 7988 16
298 6329 18
298 9181 14
298 4970 7
4425 9436 21
4425 6283 17
4425 4602 8
1445 2528 17
1445 2338 19
1445 7911 11
1445 3102 15
1445 6069 18
1445 2115 20
1445 6914 13
1445 8419 20
5240 8995 8
5240 9407 12
5240 5805 10
5240 6304 11
5240 6814 5
5240 8807 10
2166 8862 10
2166 9224 12
2166 9160 7
6588 7115 18
6588 9269 11
6588 8229 14
8691 9373 17
8691 9150 12
8691 8723 12
133 220 15
133 8219 20
133 2165 14
133 4356 22
133 2574 14
133 9188 13
133 4753 8
133 9341 12
9366 9863 18
9366 9861 13
4428 6699 10
4428 7728 19
4428 7196 9
5621 5813 16
5621 9051 12
5621 8133 11
6652 6750 19
6652 7546 16
6652 9615 16
8728 9505 12
8036 9790 15
8036 9632 8
3247 6598 21
3247 4712 9
3247 7987 19
3247 7259 19
3247 6251 18
3895 4605 14
3895 4821 21
3895 9890 22
3553 4222 16
3553 4859 21
3553 9487 16
3553 8790 12
3553 9227 12
3553 6904 18
1651 2696 5
1651 3828 9
1651 2594 15
1651 6542 18
1651 8112 19
4465 8516 13
4465 9932 16
4465 5437 13
276 1079 15
276 6232 18
276 9147 16
276 4643 17
276 5248 20
276 2611 9
276 8265 14
4365 5531 11
4365 4473 14
4365 5581 17
4365 8990 20
4365 9415 12
2044 8173 5
2044 4276 19
2044 5445 10
2044 6187 17
7876 8118 14
5970 9660 14
5970 9655 17
4436 8957 17
4436 4587 11
4436 6256 18
4436 5809 12
4436 9191 17
8778 9646 11
8778 9461 13
97 8749 15
97 8586 15
97 5053 9
97 2627 12
97 2451 7
97 8120 18
97 6536 9
97 2847 14
121 5803 17
121 1855 21
121 7273 3
121 5104 13
121 6229 12
121 2842 13
121 9424 8
121 9897 16
2492 5944 13
2492 8001 17
2492 9144 16
2492 5891 11
2492 9187 12
2492 6026 10
2492 2737 21
8039 9344 8
8039 8899 14
3020 7694 10
3020 7912 6
3020 6838 13
3020 9449 9
3020 9869 16
3020 4553 12
3020 4543 15
1679 9819 7
1679 3717 14
1679 8376 16
1679 6039 18
1679 7766 24
1679 6322 8
1679 7346 12
1828 5058 18
1828 6756 20
1828 7448 3
1828 9853 7
1828 4443 20
1828 9008 8
1828 8123 21
9316 9437 13
9316 9803 6
9316 9596 18
7509 8942 11
280 8396 12
280 7933 18
280 7482 17
280 9287 15
280 6761 19
280 1218 17
280 8448 11
280 4699 14
395 3188 5
395 1959 12
395 3740 11
395 9513 17
395 7399 5
395 3899 7
7010 7337 18
7010 9510 8
5843 7351 16
5843 8829 18
3044 3165 8
3044 3401 13
3044 6059 6
3044 6906 15
3044 7670 13
3044 5255 16
3044 3269 18
2173 6223 12
2173 7143 16
2173 5189 16
2173 9039 13
2173 9254 5
2173 4263 10
5420 6744 6
5420 9866 9
5420 7704 13
5420 5860 8
5420 8423 10
275 2919 16
275 7764 20
275 9121 10
275 6870 15
275 1693 16
275 9068 19
275 4629 14
275 3915 16
8664 9081 10
1807 2556 16
1807 8890 22
1807 8628 12
1807 8956 19
1807 6000 17
1807 1931 15
1807 9409 13
1807 2202 16
7260 7541 9
7260 9442 5
7260 7645 9
7260 7671 16
7880 8535 12
2709 9420 7
2709 9655 13
2709 5038 14
2709 9161 10
2709 9109 19
2709 8525 10
4415 9248 13
4415 5725 17
4415 9198 18
4415 5622 12
4415 8102 15
6666 8918 17
5072 6931 12
5072 9992 10
2159 4807 17
2159 5711 22
2159 6516 12
2159 6358 14
2159 8917 16
2159 7248 11
2159 7415 10
8697 9517 16
8697 9409 18
3277 9209 15
3277 8081 15
3277 5184 8
3277 7106 9
3277 5971 9
3277 3919 9
3018 3231 17
3018 4313 20
3018 9922 5
3018 6691 18
3018 9156 9
3018 9145 5
3018 8518 17
2917 9902 9
2917 8238 12
2917 5075 8
2917 7623 13
8756 9723 8
8494 8844 16
3998 9173 6
3998 5327 11
3998 6801 9
3998 8534 20
3998 6752 18
3998 8114 20
3998 6957 6
7528 8944 19
9197 9314 13
8199 9835 11
8199 9712 16
3272 8772 14
3272 5717 20
3272 5492 4
3272 7416 16
1668 9300 8
1668 8112 8
1668 5940 12
1668 7267 14
1668 8358 12
1668 8352 4
1668 3088 12
948 2552 10
948 5290 12
948 7628 3
948 8859 7
948 1743 7
948 8294 17
948 5211 12
948 7506 13
496 1336 6
496 3469 12
496 8496 10
496 6299 14
496 6291 12
496 4240 12
3805 6047 18
3805 8756 14
3805 5699 9
3805 7433 16
3805 9001 14
3844 3884 11
3844 9984 15
3844 9943 12
3844 9435 13
6155 7652 9
6155 9402 12
6155 9018 11
6155 6518 17
3870 4796 18
3870 4246 7
3870 7663 18
3870 4347 17
3870 9559 17
3870 6556 20
4523 4579 6
4523 8044 11
4523 5003 18
4523 5650 11
8535 9529 9
8853 9012 16
4668 9553 9
4668 4963 6
4668 8582 9
4668 5720 8
4668 5159 4
8238 9902 7
4044 8575 8
4044 9681 13
4044 9306 6
4044 7849 9
4044 9297 10
4044 4348 14
1274 6724 5
1274 1895 9
1274 9770 9
1274 7263 13
1274 9978 7
1274 7758 20
1274 6981 15
1274 2955 12
3990 7431 16
3990 9776 16
3990 7299 15
3990 9625 14
3990 6589 20
3990 4034 18
3306 8758 8
3306 3765 3
3306 6645 18
3306 6341 9
803 7779 14
803 3965 5
803 3537 11
803 7126 12
803 4129 21
803 7572 10
803 6083 16
510 4533 9
510 1846 10
510 7871 6
510 4187 7
510 9255 16
510 7744 10
510 7808 16
530 2398 13
530 7153 20
530 2150 7
530 4216 12
530 8685 11
530 2244 18
530 4760 5
2619 4302 13
2619 9046 14
2619 5247 12
2619 8930 12
2619 4449 17
6184 8011 10
6184 8301 14
2988 3027 13
2988 6794 17
2988 6564 6
2988 7275 10
2988 7501 8
2988 6497 17
2988 7716 18
8413 9946 9
8413 9115 12
3384 6412 7
3384 4543 11
3384 4553 7
3384 9869 15
3384 9606 15
3384 6502 13
3384 9522 7
7258 8259 18
2984 7345 23
2984 3906 11
2984 8057 18
2984 4292 19
2984 7988 20
2984 4221 17
2984 4901 14
6310 8949 19
6310 9682 7
817 4409 18
817 1646 15
817 7694 5
817 7912 8
817 3020 8
817 4553 16
817 4543 17
817 9968 20
3980 7608 10
3980 9463 3
3980 8838 17
3980 3994 17
3980 6342 17
3980 8328 14
1019 1993 5
1019 5812 10
1019 8309 6
1019 7867 20
1019 1418 18
1019 3992 11
1019 5165 13
1019 3211 14
9339 9806 15
9339 9511 9
9339 9659 4
4055 9850 9
4055 7401 14
4055 8536 18
4055 5220 11
6140 7092 19
6140 7325 21
4440 9052 19
4440 6198 18
4440 5902 6
4440 6923 19
4440 6437 7
4704 9388 17
4704 6987 15
4704 8220 15
6476 9564 17
6476 8708 15
3190 8249 13
3190 5228 18
3190 7568 11
3190 9439 17
3190 8893 15
8801 9152 16
8801 9141 18
8801 9539 14
8801 9115 10
4971 5519 13
4971 7603 14
4971 5260 11
4971 9990 10
4971 7964 16
4971 8438 4
4971 9752 15
5671 6177 13
5671 7937 12
5671 8430 11
5671 9873 9
4084 9952 23
4084 7339 17
4084 7179 18
4084 6704 19
4084 8968 16
6099 6308 17
6099 7939 17
8762 9971 14
572 6708 7
572 9293 13
572 3159 5
572 6484 12
572 1702 14
572 2622 20
572 730 11
572 2459 10
3270 5828 13
3270 9003 18
3270 8835 5
8592 9646 5
8592 9026 22
8592 9461 3
8592 8778 9
760 8492 12
760 3748 18
760 7563 9
760 1993 14
760 3211 11
760 3369 14
760 8531 15
760 1229 14
6636 7412 8
6636 7852 16
3762 4812 6
3762 8594 13
3762 7113 18
3762 4990 9
2407 7408 16
2407 9379 19
2407 9538 7
2407 4892 11
2407 9437 13
2407 8864 7
2407 7410 14
8014 8769 13
8014 8420 17
5336 6100 16
5336 8571 18
5336 8198 14
5336 5381 22
5336 7275 17
5336 6564 15
8575 9778 16
8575 8709 16
8575 9681 5
2699 3528 11
2699 6901 16
2699 5531 17
2699 4365 20
2699 9415 18
2699 7502 16
5620 8663 17
5620 9730 11
5620 9021 14
5620 7012 13
5620 6201 21
5620 7280 11
6382 7286 11
6382 6731 5
6382 9443 16
5562 7717 11
7417 7819 15
7417 8151 19
7417 9650 7
7417 9104 10
8272 9417 11
1109 3225 13
1109 5831 14
1109 7771 15
1109 5187 8
1109 6049 19
1109 3265 13
7513 9685 13
7513 9360 14
4407 9142 5
4407 9047 11
4407 9310 14
4407 6795 6
4407 8618 15
6256 6975 11
1000 8436 18
1000 8452 4
1000 2311 11
1000 3473 6
1000 4367 18
1000 4684 7
1000 7734 13
7148 7823 14
7148 9331 18
7148 9913 10
7148 8925 13
7148 9714 6
6783 7178 10
6783 9013 11
8711 9782 7
4135 5135 13
4135 5920 15
4135 5267 11
4135 5192 9
4135 5016 12
4135 4829 11
6857 9807 13
6857 8046 14
1736 5387 6
1736 7205 13
1736 8770 17
1736 5598 11
1736 5777 9
1736 3157 20
1736 8881 16
1736 8316 13
3377 9468 5
3377 3790 12
3377 8773 9
3377 8403 14
3377 5654 8
3377 3478 13
9473 9656 16
6281 7502 15
6281 9567 7
6281 9025 17
6664 8600 9
6664 8453 17
8991 9720 11
1069 3938 10
1069 3224 16
1069 7512 14
1069 6711 14
1069 3173 7
1069 5185 14
2244 4760 17
2244 8685 12
2244 5501 17
2244 3043 9
2244 2612 11
7886 8513 15
3498 3746 10
3498 9435 11
3498 7796 20
3498 7636 13
6393 8806 13
6393 9314 6
6393 9419 11
6393 9323 8
4448 4915 17
4448 5252 15
4448 8026 11
4448 9930 10
4448 9141 16
1844 6251 18
1844 2317 21
1844 3247 3
1844 7987 16
1844 7259 15
1844 7014 21
1844 9791 16
6521 9146 15
1173 7960 5
1173 8658 16
1173 2378 14
1173 2061 13
1173 7308 16
1173 7679 15
2778 4713 16
2778 4637 18
2778 5776 16
2778 8488 18
2778 7172 10
2778 9779 11
2778 8821 7
2778 3001 19
2374 2412 19
2374 4027 21
2374 7830 9
2374 4630 12
2374 2989 10
2374 7193 13
2374 4903 20
6978 8000 7
6978 7518 19
1487 7760 11
1487 7264 12
1487 6878 11
1487 1588 8
1487 9583 13
2396 7181 5
2396 5870 10
2396 9791 17
2396 5826 16
2396 4935 21
2396 7840 16
2396 3671 16
3382 9108 10
3382 9483 18
3382 8866 18
3382 7905 18
3382 7831 13
3382 5879 17
518 7433 9
518 5699 13
518 5692 15
518 2770 15
518 6075 22
518 3686 6
518 1378 15
4685 4688 13
4685 6199 20
4685 5039 9
4685 9183 16
4685 5808 12
4685 9268 13
3573 9550 17
3573 6277 23
3573 9398 17
3573 5795 19
3573 4930 17
3573 3623 12
3573 7730 16
6921 9981 13
6921 7060 23
6921 7070 12
3288 8503 15
3288 5056 15
3288 9841 20
3288 3353 10
3288 3895 19
2285 7793 10
2285 3862 18
2285 3097 5
2285 7689 16
2285 3423 16
2285 5269 21
2285 3955 12
2285 9444 14
5190 9182 24
5190 9025 15
5190 8129 18
5190 9357 18
3973 4600 6
3973 6348 8
3973 9375 14
3973 7174 11
2276 8825 7
2276 3490 12
2276 6753 11
2276 5861 14
2276 8162 13
2276 8802 11
2276 2377 12
5080 9196 5
9 2153 15
9 1126 12
9 6175 13
9 6602 15
9 5213 7
9 2555 17
9 6328 16
9 8346 14
3896 9974 18
3896 8273 18
3896 9376 4
3896 7602 11
3896 6144 10
3896 7446 14
3896 8915 3
6996 9545 11
6996 9831 15
6996 9578 19
6996 8554 17
5701 9199 5
5701 8181 16
5701 7152 11
5701 8844 11
3231 5409 19
3231 4313 14
3231 9922 20
3231 9145 19
3231 8518 9
3231 8885 16
5744 6945 13
5744 8152 14
5744 9197 13
5744 6541 17
227 4897 18
227 5792 23
227 5231 4
227 8047 12
227 7543 15
227 8742 20
227 6684 3
227 1503 17
383 4910 17
383 4220 18
383 794 10
383 7135 10
383 4337 17
383 3707 13
383 1920 17
5943 9551 18
5943 6702 14
8725 8764 9
5767 9784 11
5767 7077 12
5767 7160 8
5767 6810 11
5767 8920 5
5767 7390 10
6520 9103 17
200 7920 16
200 6994 18
200 4985 17
200 3515 11
200 2214 15
200 3035 22
200 783 3
200 7157 13
1096 6248 7
1096 7522 12
1096 9077 16
1096 1655 22
1096 1374 18
1096 7406 22
1096 3107 14
1096 9758 12
6147 9624 5
6147 6473 7
6147 9843 14
2391 3812 14
2391 9595 10
2391 6112 11
2391 3422 6
2391 7369 11
1884 3552 16
1884 6503 13
1884 9313 10
1884 7438 13
1884 6401 10
1884 9509 15
5137 5186 9
5137 8810 16
5137 8466 13
5137 7854 10
385 8197 11
385 7133 10
385 4332 20
385 5795 12
2516 7050 6
2516 7258 7
2516 5377 14
2516 4133 17
2516 5172 6
2516 2586 17
2516 7020 16
2892 7207 6
2892 7357 8
2892 6457 14
2892 4952 6
2892 9827 7
4532 8690 15
4532 9573 13
4532 4995 10
4532 9906 13
4002 8925 17
4002 4525 14
4002 8019 6
4002 9000 7
4813 6851 14
4813 8286 15
4813 7706 7
4813 6332 10
4813 7576 18
8616 9675 20
8616 9790 21
2813 3153 10
2813 7124 14
2813 6220 15
2813 4326 9
2813 4122 18
2813 3610 8
7681 7916 6
6298 9553 19
2494 8838 19
2494 7398 18
2494 6541 3
2494 3988 12
2494 7708 18
2494 5722 16
2494 3994 19
825 832 16
825 4619 4
825 8849 9
825 2243 6
825 4222 12
825 845 5
825 2301 14
8821 9779 12
4805 5788 19
4805 8205 12
4805 5035 20
2688 3978 6
2688 5873 12
2688 9329 10
2688 5823 13
2688 4309 13
2688 3750 16
2688 5167 11
6411 8875 17
6411 9659 10
6411 9961 12
2485 8084 18
2485 5136 13
2485 3361 19
2485 3599 15
2485 9960 23
2485 9456 12
2485 9543 20
2532 4534 17
2532 4197 18
2532 3219 13
2532 6905 12
2532 6057 16
2532 3580 13
7211 9272 14
7211 9276 18
3256 3819 16
3256 9573 3
3256 8690 15
5367 8754 18
5367 8194 21
5367 6002 22
5367 9301 15
7316 7381 9
7316 7562 5
2088 4425 11
2088 2953 16
