100 500
1334 1446 18
1334 3494 12
1334 3241 15
1334 4539 19
6019 7899 8
6019 6217 6
2034 6467 9
2034 6818 17
2034 7988 7
2034 4035 17
2034 5105 19
2034 4610 21
2034 4230 6
2034 5100 14
737 3991 19
737 6366 25
737 3985 13
737 7898 16
737 8721 15
737 5299 13
737 5009 14
737 2133 19
379 6927 5
379 1879 7
379 958 10
379 6948 10
379 3993 6
379 9671 20
379 3125 15
379 8257 16
1710 5853 15
1710 2069 14
1710 1784 5
1710 3579 13
1710 6320 14
9653 9862 14
2418 2464 17
2418 6025 16
2418 3159 7
2418 3926 11
2418 8167 3
2418 9565 11
2568 9488 12
2568 7939 15
2568 3084 7
2568 2695 15
2568 6675 16
6072 8033 10
6072 8680 11
6764 8939 16
6764 8267 18
6764 8608 14
92 8713 8
92 7880 12
92 6274 3
92 9579 11
92 4604 13
92 2780 19
92 1687 7
92 2233 11
7533 9989 15
7533 8101 18
7533 8866 7
299 3776 18
299 1364 24
299 6259 4
299 7063 16
299 7509 20
299 5122 15
299 6773 23
1176 3357 12
1176 7099 16
1176 5586 4
1176 6685 15
1176 4550 15
1176 7649 12
9736 9991 14
424 9884 15
424 3551 23
424 9756 5
424 8356 13
424 9920 14
424 2919 15
424 1050 19
3511 4192 13
3511 8911 20
3511 7536 15
3511 7231 11
3511 8342 13
3511 4372 8
3511 5796 13
4591 9943 16
4591 5529 11
4591 8637 13
4591 9388 19
4893 8635 17
4893 9438 11
4893 5616 11
5712 8470 13
5712 9927 16
5712 7066 13
5712 8208 19
6389 9175 8
6389 9970 13
6389 8538 10
6389 7800 11
3623 4668 16
3623 6181 22
3623 5116 11
3623 8878 20
3623 8266 17
4181 8799 12
4181 4359 11
4181 4330 10
4181 6199 11
4181 4790 12
4169 9717 14
4169 5480 4
4169 8713 11
4169 4571 11
4169 6609 8
4169 7092 15
7803 9564 7
7803 9267 15
6908 9606 9
6908 8237 17
2694 7020 18
2694 9755 8
2694 7922 13
2694 6042 7
2694 8227 17
2694 6030 11
2694 3740 19
5326 6385 6
5326 8199 7
5326 8403 20
5326 9517 8
278 4747 10
278 8852 13
278 7315 6
278 6061 8
278 8548 10
278 3984 9
278 292 4
278 8873 15
5255 9133 11
5255 9449 16
5255 8415 14
1084 9044 16
1084 3150 19
1084 6273 12
1084 5356 17
1084 1586 17
1084 4155 17
1084 2207 4
1084 4131 11
433 1371 19
433 2977 18
433 1433 16
433 3637 21
433 5348 15
433 5844 22
433 6768 11
433 5894 22
851 6138 17
851 1256 21
851 3723 16
851 6370 18
851 8782 10
851 9854 16
851 3787 19
864 2739 6
864 6055 13
864 5496 11
864 8724 16
864 5939 12
864 7225 13
864 4340 16
864 9877 11
1927 9167 13
1927 9701 16
1927 7615 17
1927 4568 15
1927 7548 18
1927 8344 7
1927 2997 14
6747 9347 11
6747 7813 9
6747 9264 11
7161 8902 13
7161 9829 3
7161 8685 17
2427 9170 5
2427 7075 8
2427 2734 15
2427 4334 6
2427 7821 16
1404 6242 13
1404 3859 20
1404 5268 6
1404 9217 13
1404 7303 12
1404 3807 5
1404 5603 14
7150 7809 8
5235 7893 16
5235 8593 11
5235 9790 15
5235 7301 9
3066 8987 7
3066 6114 5
3066 9380 12
3066 3420 9
5447 6133 8
5447 6770 11
5447 9115 14
5447 5511 17
5587 8054 17
5587 8947 12
5587 9331 15
5587 7503 17
4467 9922 13
4467 9046 17
4467 7051 9
4467 9760 17
4467 7486 18
4467 6256 18
4467 5958 13
1902 5974 9
1902 5414 14
1902 2042 14
1902 8209 17
1902 8740 13
1902 8123 18
1902 3275 10
7239 7993 11
7239 8499 17
4915 9571 8
4915 8824 10
4915 7177 15
4915 8746 13
4915 7223 12
7767 8067 15
3284 7379 19
3284 9620 20
3284 7068 9
3284 4930 17
3284 8753 12
3284 6411 9
3284 7573 4
3284 6314 11
5962 9051 11
5962 7537 16
5962 8880 14
1769 9604 6
1769 9809 8
1769 7182 10
1769 3201 10
1769 2526 15
1298 7941 12
1298 4316 16
1298 2941 15
1992 2922 16
1992 9372 16
1992 5758 10
1992 7320 17
1992 7541 7
1992 8083 18
1992 7796 4
1992 7763 12
656 7949 13
656 8141 18
656 1703 14
656 9141 5
656 5694 10
656 3209 12
2581 2933 16
2581 6926 9
2581 8438 11
2581 8536 6
2581 6031 16
2581 6882 14
8913 9463 12
8913 9379 8
5327 7538 11
5327 8701 5
5327 9365 12
8001 8529 8
8001 9149 19
3718 4983 15
3718 6367 16
3718 4246 16
3718 9504 11
3151 7163 16
3151 7580 8
3151 9269 13
3151 3796 7
3151 9274 6
3151 3293 15
3533 6302 12
3533 9891 15
3533 8702 10
3533 6153 5
3533 3598 15
9218 9679 19
9218 9822 17
2064 7562 5
2064 5431 6
2064 4603 11
2064 6438 6
2064 5450 17
2064 9499 7
2064 3373 10
2507 8798 7
2507 6800 8
2507 5524 13
2507 3467 14
2507 4020 8
2507 2931 5
2507 6516 10
5229 5483 13
5229 9122 7
5229 9186 16
3926 7224 9
3926 9520 5
3926 7079 10
1672 8722 5
1672 3580 7
1672 6964 17
1672 3264 16
1672 8354 5
1672 1688 17
1672 8449 14
1672 4385 16
1508 6740 12
1508 5604 17
1508 8729 15
1508 8598 19
1508 9214 13
1508 6365 12
1508 2358 13
6578 7198 15
6578 6976 13
3952 9669 17
3952 6633 11
3952 8490 17
3952 6905 22
3952 5179 16
3952 5321 19
2280 7882 14
2280 5487 17
2280 4792 4
2280 4462 16
2280 8335 15
2280 5998 10
2280 4714 18
3819 4497 6
3819 7403 14
3819 9967 16
3819 7626 14
3819 4642 14
3819 6750 14
3819 4949 15
3819 8049 19
397 535 19
397 8118 4
397 3565 6
397 5293 5
397 8170 11
397 2392 3
397 5591 12
1292 9632 7
1292 4065 11
1292 6431 14
1292 5420 13
1292 1718 12
1292 7811 10
7194 8455 15
7194 9033 12
7194 7644 13
7194 9792 15
7194 8396 8
5579 8774 19
5579 8225 14
661 8426 8
661 912 12
661 1823 14
661 7968 13
661 9308 6
661 5738 19
661 2236 8
661 9486 10
7617 8676 20
5507 6111 15
5507 8433 18
5507 6123 14
5507 7181 17
1098 4861 20
1098 3154 4
1098 3768 14
1098 6884 16
1098 9500 18
1098 5490 11
1098 8007 20
2885 2906 5
2885 8924 8
2885 7102 3
2885 7129 10
2885 6581 5
2885 3555 8
5067 6107 7
5067 8297 16
7771 8326 13
7771 9472 5
7771 8700 8
6557 9611 15
6557 7300 15
1236 5229 8
1236 9122 12
1236 5061 11
1236 5803 13
1236 1885 12
1236 7460 18
1236 4617 15
3934 7948 15
3934 8616 9
3934 8620 14
3934 8459 13
3934 9990 15
8730 9063 16
6844 8387 11
6844 7064 20
6844 9872 17
6844 9766 16
3345 5674 9
3345 5694 14
3345 8488 11
3345 3601 18
3345 9307 11
3032 8750 18
3032 6378 17
3032 3661 8
3032 6669 21
239 8418 14
239 5898 18
239 6681 15
239 5321 18
239 2244 9
239 1295 13
239 3710 11
239 2822 17
5332 8177 7
5332 9794 11
5332 7049 12
5332 7273 20
5332 7073 15
5332 7216 14
5193 8594 19
5193 7522 19
5193 7951 6
5314 7987 14
5314 9919 10
1899 5681 8
1899 5153 6
1899 8360 5
1899 9532 11
1899 9748 16
3889 7615 6
3889 6310 9
3889 9676 4
3889 4081 22
3889 5675 6
3889 4568 10
2886 4397 17
2886 4076 6
2886 9949 13
2886 8541 17
2886 4716 14
2886 6428 13
4607 9222 8
4607 8647 9
4607 6664 12
4607 9203 11
4607 5932 17
6223 9842 6
6223 9437 14
6223 8297 11
9036 9896 11
9036 9893 8
7068 9620 10
7068 7739 21
7068 8753 15
7068 7379 16
7575 8065 8
7575 8703 11
8582 9688 6
8582 8853 17
8582 9272 17
2240 9511 21
2240 9571 16
2240 7223 15
2240 4261 14
2240 8580 13
5234 8598 7
5234 9037 19
5234 9214 15
7233 9300 11
2186 8351 18
2186 7112 11
2186 6613 9
2186 7732 10
2186 7166 9
2186 9704 8
2186 5923 15
3434 9649 18
3434 8261 16
3434 4674 6
3434 9191 14
6956 7824 6
6956 8138 5
3795 4532 19
3795 5168 19
3795 7648 9
3795 8621 12
3795 5828 10
3795 7283 5
3795 4441 21
5640 8265 16
5640 8130 17
5640 7530 12
5640 6032 12
5640 9236 17
56 9772 5
56 5060 8
56 7737 11
56 2398 14
56 2998 5
56 5819 21
56 5763 8
56 8004 11
3674 4393 12
3674 3756 9
3674 8726 14
1862 8919 15
1862 2135 9
1862 6364 16
1862 6705 17
1862 4534 19
1862 7331 12
1862 7156 13
4629 8268 14
4629 7566 16
4629 9612 19
4629 8289 10
4629 8156 8
4060 9384 20
4060 8047 14
4060 5523 17
4060 5835 8
4060 9390 14
4060 5232 11
4060 8431 19
281 3541 5
281 8344 11
281 7548 6
281 7993 18
281 948 17
281 1834 20
281 1510 15
281 8444 17
6119 8815 16
6119 8574 19
6119 9536 6
6119 7616 17
6119 7601 19
1461 4963 12
1461 6916 19
1461 4470 11
1461 2646 13
1461 2721 8
1461 4353 10
1461 2742 13
1461 4247 17
4253 5612 17
4253 7803 15
4253 9564 17
4253 9267 14
4253 7106 23
4253 4809 6
4253 7359 13
7080 8931 11
7080 8975 13
3340 8709 13
3340 8603 15
3340 4205 18
3340 5557 16
3340 9659 16
3340 8478 18
2154 5473 7
2154 3570 5
2154 6078 19
2075 2223 16
2075 7529 16
2075 8876 18
2075 3937 16
2797 3197 11
2797 5008 15
2797 8821 11
2797 6189 14
2797 3271 8
2797 8954 16
2797 9054 10
7352 7491 14
7352 9733 18
7352 7781 17
7352 9287 18
4102 9694 19
4102 9496 3
4102 4239 14
4102 9389 9
4102 4582 13
7103 8889 18
7103 8794 13
7103 9498 8
2971 3718 17
2971 7044 15
2971 3406 11
2971 5420 12
2971 6431 3
2971 4065 14
2891 7752 11
2891 5686 9
2891 9058 13
2891 7311 5
2891 7709 9
2891 6678 17
4297 4628 17
4297 4829 20
4297 5639 15
4297 5977 18
4297 6216 18
2881 7802 18
2881 7603 7
2881 3921 14
2881 7475 16
2881 6528 12
3885 6835 9
3885 6461 17
3885 5785 17
3885 9747 18
3885 7739 16
3885 4930 22
3885 7068 17
3885 9620 13
7266 9968 15
7266 7440 9
7266 8087 21
5560 6613 19
5560 8128 21
5560 7318 15
5560 7422 7
5560 7732 11
4058 6470 8
4058 7071 5
4058 6623 8
4058 8780 17
4058 4363 12
3259 5876 16
3259 9398 15
3259 6390 19
6196 7104 16
6196 9660 19
6196 7857 16
6196 6477 15
374 1958 16
374 709 21
374 2970 3
374 1827 13
374 4821 17
374 4265 24
374 3480 16
374 9805 18
7130 8194 9
7130 8037 19
7851 9801 12
2965 9980 19
2965 7521 8
2965 5454 10
2965 5811 8
2965 6762 15
2965 8285 5
2965 8148 21
3286 4408 9
3286 5888 14
3286 3344 7
3286 4344 8
4064 7440 14
4064 7266 17
4064 9968 3
4064 8460 6
4064 4202 6
4064 7479 8
4064 9787 16
4064 6636 13
7657 7757 13
7657 8069 7
7748 9499 19
8485 8853 14
3322 6741 8
3322 7483 10
3322 6245 17
3322 4770 17
3322 8622 18
3322 7975 14
435 5704 17
435 3556 19
435 3283 9
435 4421 12
435 4722 12
435 9717 13
435 9715 13
435 1169 17
8181 9373 14
6439 8197 11
6439 6449 18
6439 7042 13
597 4277 14
597 1835 14
597 3970 6
597 1330 16
597 1221 10
597 6271 11
597 1004 11
597 7058 17
3126 7554 18
3126 7573 17
3126 6411 12
3126 8644 16
3126 5745 13
3126 5120 11
3126 7681 14
2620 5889 10
2620 4207 15
2620 4233 10
2620 6313 7
2620 3810 6
2620 7480 10
5787 7991 18
5787 5823 8
5787 9697 16
5787 6115 14
5787 6587 10
5787 9159 16
5744 7593 13
5744 5886 13
5744 8470 16
8991 9051 13
2301 6859 10
2301 6420 16
2301 5458 19
2301 7391 15
2301 6754 19
2301 9258 6
2301 5027 10
831 3419 12
831 3205 10
831 4227 13
831 8883 6
2235 3878 9
2235 5221 14
2235 6528 5
2235 2668 11
2235 4944 17
2235 6108 14
2235 9091 12
7165 7490 20
7165 7301 16
7165 8919 14
5572 5882 12
6117 9854 16
6117 8782 17
6117 7124 12
3935 5931 8
3935 7748 13
3935 6999 8
3935 4012 16
3935 9118 13
3935 9196 12
1396 6562 6
1396 5727 12
1396 6607 14
1396 7047 16
1396 4910 16
1396 7676 14
2436 9732 9
2436 7646 13
2436 7816 15
2436 9716 11
2436 5204 15
2436 6176 17
2436 5437 10
2436 5753 15
2356 5307 15
2356 6104 4
2356 7783 8
2356 7247 12
2356 5524 10
2356 6800 5
2356 7414 12
6404 7233 15
3279 8569 7
3279 5802 11
3279 4483 12
3279 4645 15
3279 5058 15
8218 9286 14
8218 9017 11
8218 9911 18
2777 7423 16
2777 9039 3
2777 6004 15
2777 8079 14
7046 9331 18
1339 7471 10
1339 9467 17
1339 7802 9
1339 7603 13
1339 2881 11
1339 2668 12
1339 6528 6
1339 5221 9
768 6512 5
768 3534 11
768 5311 8
768 7159 10
768 7736 10
768 2612 14
768 9567 12
768 1973 15
1626 7372 16
1626 4238 19
1626 4413 15
1626 5039 20
1626 2923 9
1626 3538 12
1626 6190 6
1626 3461 15
9115 9962 17
2863 5424 6
2863 4831 11
2863 4223 15
2863 6470 12
2863 4363 11
2863 9611 18
2863 5460 15
330 9723 6
330 8790 13
330 647 9
330 6721 18
330 6354 17
330 9719 12
330 3624 4
330 6044 10
616 3773 8
616 9813 13
616 4311 6
616 7004 14
616 4389 10
616 3375 17
5643 6857 12
5643 6713 18
7721 8811 11
4886 7835 12
4886 8091 13
4886 8332 22
4886 8993 14
4886 7910 20
8043 9874 10
8043 9001 17
1415 8355 9
1415 3980 14
1415 1711 9
1415 9029 10
1415 2100 5
1415 7426 16
1415 4220 9
1415 8871 15
8631 9833 14
8454 9616 19
8409 9831 13
8409 8785 14
619 7311 16
619 9058 21
619 7900 7
619 1566 15
619 910 18
619 1078 18
619 2306 11
619 7709 12
1750 3733 12
1750 9799 14
1750 3893 6
1750 9992 15
1750 6892 15
1750 6967 16
7274 9515 19
7274 8346 10
9124 9744 24
9124 9377 15
249 6108 17
249 4944 24
249 7253 4
249 6005 11
249 372 13
249 7496 14
249 2634 12
249 3822 14
3111 8895 18
3111 5918 13
3111 6091 7
3111 3465 13
3111 4756 4
1798 8490 12
1798 4401 7
1798 7886 25
1798 4763 16
1798 6905 18
4905 9961 14
4905 8068 13
4905 9310 14
4905 8193 5
4905 9900 13
2291 6860 17
2291 9946 17
2291 8275 8
2291 4405 14
2291 8829 14
2291 7269 14
2291 4966 17
2158 8383 6
2158 6158 7
2158 5820 15
2158 4984 16
2158 8155 17
2158 9110 8
5341 5451 13
5341 5351 17
5341 6688 3
3665 9830 17
3665 5443 15
3665 5852 15
2572 8573 6
2572 2687 13
2572 2806 16
2572 7180 16
2572 5837 14
140 3793 15
140 2358 14
140 6365 11
140 8368 16
140 7135 17
140 2458 15
140 5123 22
8927 9473 6
150 7864 16
150 5937 21
150 2176 4
150 3573 19
150 7147 19
150 523 22
150 4281 15
150 8419 16
6900 7455 16
6900 7917 11
6900 8636 16
1020 9173 16
1020 8009 21
1020 8596 10
1020 9533 18
1020 7759 13
1020 3818 14
1020 6914 4
1020 3142 17
5610 9818 19
5610 6338 16
2190 5992 11
2190 7578 12
2190 6109 10
2190 6251 6
2190 2431 14
2190 5339 16
4464 5858 18
4464 9653 5
4464 9862 12
4464 8467 14
4464 8324 15
2953 3144 14
2953 3276 11
2953 7875 15
2953 6533 7
2953 9692 12
9856 9955 18
7482 8393 15
7482 8968 14
5855 9882 17
5855 6669 13
5855 6644 9
5855 9349 17
5855 8102 14
3274 7771 16
3274 6363 16
3274 4854 18
3274 8442 14
3274 8135 18
2226 4872 19
2226 3109 23
2226 9649 6
2226 3215 15
2226 3434 13
2226 4674 13
2226 9191 10
2226 7086 18
1885 5061 17
1885 5803 6
1885 8904 12
1885 7460 8
5405 5682 18
5405 6729 15
5405 5949 16
5405 8125 18
836 5613 17
836 3823 6
836 9911 17
836 4898 12
836 2279 10
836 9592 7
836 5530 13
5862 7278 7
5862 7502 10
6129 9931 13
5632 6739 16
9190 9374 17
9190 9780 19
5 870 17
5 8395 15
5 2824 11
5 6107 16
5 5067 12
5 1334 16
5 4021 8
5 7287 14
3471 4999 17
3471 6499 15
3471 9252 14
3471 8394 15
3471 4687 17
3471 5353 15
5376 8293 8
5376 6381 19
5376 8448 11
5376 8215 16
5376 8791 14
7873 9056 18
7873 8650 15
3169 8432 18
3169 3759 14
3169 3313 17
3169 6013 11
5580 9257 11
5580 8160 17
5580 9275 13
5580 6051 19
5580 9678 16
5580 7102 9
5580 8924 3
7363 9394 18
7363 8514 18
7697 8407 15
4525 5527 13
4525 7157 8
4525 5329 4
4525 6330 6
385 9189 16
385 1458 15
385 3613 7
385 2784 15
385 2309 8
385 1875 16
385 3669 13
385 2480 15
1166 5925 11
1166 1249 20
1166 4574 3
1166 9048 15
1166 6583 15
1166 9129 13
1166 1244 3
1166 8578 12
3887 8205 17
3887 3888 20
3887 9171 8
3887 5663 13
3887 9462 18
3887 9154 13
3887 4142 12
3219 7812 13
3219 6827 15
3219 4477 11
3219 8958 13
59 161 15
59 4663 21
59 641 13
59 1623 17
59 7470 18
59 3210 16
59 8129 11
59 7476 18
6810 8737 12
6810 8692 17
4967 7492 14
4967 6896 10
4967 9014 9
4967 8886 16
4929 5593 16
4929 5756 10
4929 5238 9
5097 5727 11
5097 6562 10
5097 8752 3
8557 8710 9
8557 9422 5
8557 9050 17
725 1841 16
725 7085 21
725 9576 11
725 8059 13
725 1278 19
725 7794 21
725 4402 9
725 5567 16
5561 6426 20
5561 7957 21
5561 7134 13
5561 8805 7
5052 7153 18
5052 7622 12
5052 5330 14
5052 6379 3
5052 8109 12
3269 9297 17
3269 6894 11
3269 9229 22
3269 7039 16
6684 9262 16
6684 9458 14
2749 8544 10
2749 4784 16
2749 9641 4
2749 4933 20
2749 9294 15
1547 2264 18
1547 1752 19
1547 5196 8
1547 5380 5
1547 3600 12
1547 9934 7
1547 4840 18
1758 2113 11
1758 2635 17
1758 6400 8
1758 8192 17
1758 9775 15
1758 9240 14
1758 8159 13
1758 4748 13
7776 8905 8
7776 8677 9
7264 7832 15
7264 7305 4
7264 7495 16
7264 7469 20
7308 8096 11
7308 9180 10
721 4155 8
721 1586 12
721 9368 15
721 7109 14
721 9011 17
721 5205 22
721 4996 9
721 1989 11
7914 8559 7
564 3671 16
564 2854 11
564 4629 12
564 8156 14
564 1658 19
564 3827 15
564 8197 21
4278 7450 15
4278 8860 16
4278 9834 13
4278 4403 14
6588 9169 9
6588 7552 15
6588 8124 12
6222 9872 16
6222 6844 16
3853 4598 8
3853 5701 13
3853 6752 12
3853 6036 14
3853 6507 15
3472 7026 12
3472 5379 11
3472 7136 12
3472 9433 3
3472 3491 15
8921 9848 5
4541 5849 8
4541 8073 14
4541 5702 11
4541 7155 17
4541 7142 17
1302 3750 16
1302 6413 19
1302 4706 15
1302 4867 18
1302 4145 13
1302 7420 21
1302 2144 7
1302 9321 12
3296 8371 8
3296 9948 15
3296 6006 15
3296 9600 5
3296 4083 16
6357 8467 12
6357 6890 13
6357 6667 16
6357 8533 11
2166 6841 12
2166 6737 14
2166 7762 13
2166 7472 16
2166 9493 6
9715 9717 11
9917 9923 16
2499 5606 14
2499 7477 18
2499 6543 14
2499 8972 16
2499 2860 13
3753 4458 15
3753 6791 16
3753 8396 4
3753 9792 9
3753 9337 6
3753 5860 14
4045 8314 14
4045 8559 5
4045 7914 11
4045 7950 7
2781 7103 8
2781 3939 12
2781 8794 7
2781 7206 12
2781 8365 7
2781 8307 11
2781 9498 15
2931 6516 5
2931 8798 10
2931 4020 11
2931 8787 14
2931 6819 16
2931 9622 17
5724 7970 10
5724 7950 14
5724 6465 14
5724 7869 7
5724 7116 13
9452 9651 15
5428 6877 18
5428 5906 25
5428 8897 12
1573 9941 15
1573 8985 14
1573 6761 13
1573 2205 10
1573 9553 21
1573 6253 6
1573 1813 15
8608 9471 20
4482 4821 14
4482 9986 11
4482 4906 17
4482 4783 19
4482 6775 23
4482 6666 3
1070 8402 5
1070 8787 7
1070 1952 15
1070 4732 11
1070 5730 11
1070 3849 11
1070 4423 15
3178 4857 11
3178 4379 11
3178 7788 17
3178 3727 11
3178 6703 9
3408 4433 20
3408 8757 8
3408 3413 18
3408 7677 9
3408 5633 12
8217 9100 21
1638 3229 12
1638 6880 8
1638 7939 15
1638 5920 14
1638 5961 14
8380 9437 17
4402 5567 8
4402 7794 15
4402 7096 12
4402 9424 9
2711 7065 19
2711 9923 22
2711 6976 12
2711 7570 15
2711 8165 11
2711 7326 16
2711 3971 21
5545 9588 15
5545 8189 17
5545 9842 8
5545 6107 19
5545 8395 15
3515 8153 18
3515 9340 21
3515 4924 23
3515 8572 17
3515 4252 4
3515 6316 11
2972 5623 18
2972 4265 23
2972 6666 9
2972 6775 17
2972 2994 15
2972 7204 15
2972 5850 11
4370 8918 19
4370 8168 6
4370 9648 11
4370 5033 15
6939 9869 14
6939 7432 12
6939 7669 14
1879 8811 12
1879 8667 11
1879 2929 6
1879 2031 6
1879 6927 7
1879 5749 12
5217 9688 12
5217 5700 14
6340 8843 14
6340 8094 14
6340 9164 17
4215 5932 19
4215 9222 19
4215 4607 14
4215 9203 10
4215 6148 14
4215 9160 15
4215 7973 17
4663 6281 19
4663 7710 19
4663 9890 17
665 9672 9
665 8046 13
665 2171 15
665 8870 18
665 9660 16
665 7104 21
665 1418 6
665 6142 14
2295 5264 12
2295 5880 5
2295 6826 15
2295 3812 14
2295 3323 12
2295 9753 12
5791 5861 8
5791 6101 4
5791 6747 10
5791 9347 8
7881 8008 17
6558 6692 12
6558 9190 7
6558 7347 14
6558 9780 15
6558 6783 17
8481 9629 6
472 4466 15
472 4599 15
472 3124 6
472 952 9
472 624 9
472 2944 13
472 4564 10
472 8651 20
3929 5384 17
3929 9059 10
3929 5423 7
3929 5220 4
3758 4302 20
3758 8866 12
3758 6541 18
3758 4536 16
3758 5755 3
3758 8864 17
9112 9425 16
9112 9740 15
3586 4848 17
3586 7152 14
3586 9346 6
3586 8656 9
3586 9225 14
5477 7185 8
5477 6202 20
4105 8448 7
4105 4255 9
4105 9076 12
4105 9505 6
4105 8186 15
4105 6977 16
1420 2583 5
1420 5538 4
1420 8815 10
1420 7601 7
1420 5094 9
1420 3940 10
1420 4166 13
6918 7093 16
6918 9743 5
2387 7861 20
2387 5324 13
2387 2607 23
2387 3009 19
2387 8319 21
2387 8410 17
2387 7849 15
8822 9927 15
8611 9280 9
2567 7130 9
2567 8194 15
2567 8060 20
2567 2914 10
2567 7306 23
2567 5093 16
4982 6989 20
4982 6491 9
4982 9598 14
4982 5103 12
4982 9923 19
4982 9917 8
4982 5372 15
7585 9157 7
7585 8807 11
7585 8759 18
6448 7708 8
6448 8133 14
6448 8314 17
3201 9809 12
3201 7182 11
3201 5246 16
3201 4572 19
7566 8268 6
7566 9612 18
4518 6347 10
4518 8161 13
4518 5856 15
4518 9157 17
4518 8759 8
4518 9554 12
4518 5230 11
4518 9314 13
7231 7536 17
7231 8342 17
4848 9802 12
4848 9225 11
3984 8548 3
3984 8082 10
3984 4289 3
3984 6442 10
4773 6219 9
4092 6704 11
4092 9215 3
4092 7156 17
4092 8524 5
4092 6864 10
5514 8520 8
5514 8378 17
5514 6912 15
5514 6619 22
5514 8714 6
5514 8591 10
2691 5794 21
2691 7417 17
2691 3996 14
2691 4719 11
2691 8579 4
2691 7999 17
7890 8675 24
7890 9109 13
7890 9317 16
7890 9381 14
7890 8082 20
691 1109 12
691 1176 15
691 4550 3
691 6258 12
691 2501 7
691 6539 14
691 3294 17
6688 9185 3
7601 8815 11
7601 7616 16
647 8790 15
647 6459 20
647 1419 16
647 8384 19
647 6721 14
647 6354 22
647 9723 10
2680 7998 8
2680 9786 3
2680 4970 12
2680 6426 12
2680 4364 20
2680 8139 15
6976 9923 9
6976 7570 19
6976 7065 19
2599 6739 6
2599 5632 15
2599 2639 5
2599 9220 19
2599 3226 14
1929 9568 11
1929 6944 15
1929 7773 16
1929 6077 14
1929 8272 11
1929 3778 11
1929 8162 10
5529 8637 13
5529 7842 12
5529 7015 8
5529 6887 12
568 944 17
568 5353 17
568 4687 3
568 8394 9
568 7294 9
568 9187 12
568 7994 8
568 2961 19
4014 9288 13
4014 7741 12
4014 4560 17
2169 2421 20
2169 7054 5
2169 3626 8
2169 8268 10
2169 2489 18
1263 6341 14
1263 2014 14
1263 8100 16
1263 8350 19
1263 8429 14
1263 6210 19
1263 3267 15
1263 6798 15
824 1983 19
824 6246 17
824 2585 13
824 8709 9
824 3680 17
7996 8996 10
1069 1676 18
1069 5762 10
1069 7634 16
1069 1716 17
1069 3308 15
1069 8855 14
1069 8445 16
8978 9623 14
7582 9998 11
7582 9208 6
7582 8945 14
7582 9145 10
7582 9139 13
2822 3918 6
2822 8418 11
2822 3710 19
2822 9025 17
2822 3453 9
2822 7046 9
3637 5929 16
3637 7031 9
3637 5348 17
8856 9274 15
2029 9064 9
2029 5075 4
2029 8302 10
2029 2552 15
6398 9327 13
6398 9068 8
729 8859 13
729 3973 16
729 7335 13
729 5334 12
729 2077 8
729 6616 9
729 2423 10
729 8835 17
2984 8140 17
2984 3506 17
2984 3143 19
2984 7639 13
2984 8851 3
2984 9959 15
2554 3788 5
2554 7756 10
2554 7948 8
2554 8616 12
2554 3934 10
2554 8459 15
2554 9990 11
2554 8810 13
7863 9689 17
7863 9820 16
7863 8320 12
2156 4113 18
2156 7259 15
2156 6792 16
2156 9905 10
2156 3572 16
2156 6612 12
2156 7907 19
2214 9487 12
2214 3738 16
2214 9120 8
2214 4793 12
2214 7766 21
2214 8561 8
1930 9202 12
1930 5473 17
1930 2154 19
1930 3570 22
1930 6078 3
1930 8329 11
3112 5830 6
3112 6915 7
3112 8387 16
3112 6844 14
3112 3638 16
3112 7735 15
3112 3390 15
553 4788 16
553 7041 20
553 4222 16
553 3446 21
553 7734 12
553 878 18
920 6983 7
920 5045 14
920 6980 7
920 1682 9
920 6590 10
920 9029 15
920 1711 17
2151 8601 7
2151 5302 10
2151 3842 7
2151 4639 11
2151 7214 13
2151 3957 15
2151 9049 20
667 8056 6
667 7889 15
667 2417 5
667 2439 18
667 1752 25
667 6896 7
667 3803 12
1052 5164 6
1052 5917 10
1052 1242 7
1052 7941 19
1052 1298 16
6174 7979 8
6174 6571 13
6174 6278 11
6174 6920 21
4062 4387 9
4062 4283 3
4062 7701 20
4062 5395 17
4062 6039 13
1386 1660 5
1386 5483 9
1386 2841 12
3594 3679 9
3594 9096 14
3594 9721 17
3594 7636 12
3594 7902 17
3594 8494 13
3594 8858 14
7568 8193 13
7568 9310 16
7568 9466 19
7568 9401 16
7568 8988 19
7568 7724 11
1636 4003 12
1636 7048 9
1636 4007 16
1636 7201 14
1636 8333 16
1760 5218 7
1760 3581 10
1760 7698 15
1760 2782 16
1760 4853 13
1760 6943 14
1760 4224 13
6510 7746 15
6510 8891 20
4153 9477 17
4153 4276 13
9460 9992 5
3348 8165 14
3348 5407 17
3348 3418 11
3348 7189 6
3348 6326 14
3348 5391 4
3348 5644 6
9425 9740 11
6987 9294 9
6987 8970 18
6987 7772 16
6987 8202 18
9141 9539 13
1143 9468 6
1143 7892 8
1143 9687 3
1143 7149 11
1143 2543 8
1143 5167 15
1143 7625 14
1143 1286 13
4708 7147 18
4708 7153 14
4140 7612 17
4140 8699 12
4140 7665 19
4140 6989 5
4140 9128 5
4140 7261 12
1955 9188 8
1955 6700 10
1955 2425 10
1955 9342 16
1955 7683 5
1955 5095 6
9683 9722 11
6423 7138 19
6423 8554 18
6423 6829 24
8074 8315 17
8074 9724 16
7342 7814 11
7342 7585 13
7342 9157 4
7692 8316 22
