100 500
7478 9883 18
7478 9022 15
5962 6672 17
5962 7319 17
5962 7391 11
5962 8167 8
5962 8045 16
8175 8418 16
8429 9660 16
8429 9432 5
219 5858 15
219 373 19
219 8219 15
219 3470 20
219 553 15
219 4718 15
219 5844 7
219 5513 19
4294 7477 9
4294 9295 13
4294 4327 13
4294 7058 22
4294 7282 9
4294 9346 11
1698 7996 17
1698 8583 17
1698 6918 13
1698 2848 11
1698 5464 8
1698 6034 11
1698 8446 16
8125 9056 8
8125 9313 11
2575 5727 16
2575 8377 14
2575 6220 16
4862 5288 9
4862 6596 15
4862 7014 7
4862 8929 15
4862 6527 14
4862 8162 16
3253 9110 13
3253 5168 17
3253 6518 5
3253 9449 16
3253 5270 15
3253 6651 13
3253 4210 14
3253 9752 9
1264 1547 18
1264 6860 19
1264 9662 14
1264 5257 19
1264 2039 17
1264 9938 20
1264 1667 12
611 9092 16
611 4798 17
611 4381 17
611 8601 12
611 8722 8
611 1769 16
611 8439 16
2598 5534 6
2598 3565 10
2598 6115 12
2598 3381 8
2598 9687 11
2598 3891 10
2598 6258 11
5020 9904 16
5020 6977 11
5020 9437 7
5020 9003 16
3226 6601 15
3226 7176 17
3226 9484 10
3226 6778 14
8879 9458 18
8879 9060 6
8879 9108 19
5995 8286 5
5995 8365 9
5995 9118 15
5995 9707 13
788 6888 11
788 6587 17
788 3416 13
788 3924 10
788 1865 7
788 2733 10
788 4946 16
788 8593 16
1812 8501 11
1812 7938 17
1812 3100 17
1812 4497 7
1812 3622 11
1812 8622 10
1812 6348 15
8235 9624 6
8235 9132 14
8235 8981 17
8235 9296 6
6031 7622 8
6031 9245 13
6031 6838 5
6031 7933 11
6031 6336 15
6031 7610 17
2041 3809 5
2041 4607 10
2041 4733 5
2041 2992 17
2041 6728 10
2041 8165 8
1694 6410 19
1694 7312 12
1694 6830 12
1694 7908 5
1694 4220 13
1694 9861 18
2386 5304 17
2386 9573 16
2386 9167 16
488 1565 13
488 9840 20
488 8266 12
488 8939 15
488 9992 13
488 3965 14
488 9134 12
488 2453 14
6294 9298 15
6294 9931 13
8625 9728 15
1494 6308 18
1494 7036 19
1494 3350 10
1494 7244 14
1494 5016 13
1494 6043 14
1494 9048 6
1494 6938 12
418 5269 13
418 2204 20
418 9615 14
418 6901 15
418 6945 13
418 946 17
418 2561 4
418 9263 12
5047 9014 13
5047 9431 17
5047 7300 21
5047 8936 22
5047 8586 10
6844 7802 16
793 7145 14
793 4926 17
793 9830 15
793 5915 19
793 1634 12
793 7891 11
793 8467 19
7164 7538 20
7633 8921 16
7633 7742 17
3141 6636 16
3141 5701 9
3141 9971 14
3141 3644 16
3141 9589 22
5752 5996 7
5752 6102 10
5752 9262 8
1572 6948 9
1572 3944 7
1572 4218 14
1572 9988 4
1572 9796 11
1782 6950 9
1782 5679 17
1782 3865 13
1782 5027 10
1782 4185 19
1782 4632 14
4222 8683 16
4222 8444 13
4222 4430 21
4222 4512 12
3190 9405 7
3190 8439 8
3190 5979 8
3190 8072 11
3190 9518 13
1453 8457 18
1453 3365 16
1453 2056 9
1453 9085 12
1453 4473 17
1453 6673 11
1453 1468 22
2466 5627 15
2466 7265 15
2466 6645 13
2466 2668 11
2466 3767 8
2466 5967 15
2466 5009 15
2466 8666 16
3278 6506 13
3278 7926 16
3278 7104 15
3278 4697 13
9014 9431 3
682 8794 15
682 6240 18
682 4753 8
682 8531 13
682 2493 13
682 9564 16
682 1298 16
682 5716 16
4785 9864 14
4785 9079 18
4785 9420 8
5131 5967 14
5131 8890 18
5131 5600 10
1734 4096 18
1734 7114 23
1734 7542 6
1734 3811 16
1734 9293 20
1734 5163 17
7029 7579 8
7029 9836 10
2109 9811 8
2109 9890 16
2109 8859 11
2109 4048 19
2109 3501 18
2109 5672 3
2109 3510 13
2342 4957 9
2342 7485 7
2342 9264 7
2342 8761 15
3800 8116 12
3800 9305 15
3800 5882 15
3800 6637 11
3800 9478 18
1696 4547 15
1696 2725 15
1696 8004 13
1696 5280 7
1696 2750 8
2338 4284 15
2338 5941 4
2338 7883 10
2338 9233 11
2338 9665 20
5574 7905 18
5574 8436 19
5574 6108 19
5574 8513 16
4998 8355 15
4998 7979 5
4998 9726 17
4998 6688 19
4998 8974 12
6769 9398 12
6769 8057 12
9 3040 16
9 7750 19
9 4734 15
9 8967 9
9 3063 8
9 6986 17
9 2030 12
9 7608 18
6976 9688 10
6976 7540 17
6976 7747 13
6976 9926 7
5464 6034 5
5464 5991 3
5464 6563 7
4130 8904 15
4130 7178 9
4130 4923 5
4130 5820 15
4462 6320 14
4462 8254 15
4462 5805 17
4462 5859 18
4462 5303 15
4398 9678 20
4046 9801 15
4046 7915 13
4046 5468 15
4046 5155 5
4046 7193 13
482 1427 15
482 5572 18
482 8445 9
482 9774 15
482 3106 6
482 894 21
482 3364 6
482 3277 15
1574 8520 10
1574 3815 3
1574 1816 10
1574 7264 13
1574 2795 17
4475 6838 19
4475 9240 12
4475 7933 7
4475 6031 16
8826 9282 8
4081 6307 11
4081 6640 13
4081 8199 17
4081 9882 15
4081 6011 5
4081 5315 15
2789 5244 11
2789 5966 14
2789 4324 5
2789 3584 13
2789 6378 16
2789 4251 20
2789 9814 17
3671 4541 16
3671 8639 13
3671 5437 13
3671 6107 10
3671 8923 20
3671 7755 15
3671 7578 14
3025 8207 7
3025 4485 14
3025 5741 14
3025 4271 18
2489 5036 19
2489 4639 14
2489 3794 13
2489 3957 6
2489 6926 8
6240 8794 15
6240 8452 17
4709 5235 18
4709 9284 14
883 1166 19
883 7317 14
883 8431 10
883 5571 10
883 4029 9
883 6819 9
883 9244 15
6166 7187 15
6166 7582 14
9712 9862 9
5592 6170 5
5592 9529 11
5592 8413 4
5592 5725 9
42 2989 11
42 1069 19
42 3615 8
42 856 19
42 8164 16
42 3292 15
42 7258 16
42 6768 8
5206 6605 7
5206 5913 11
5206 7483 14
5206 8392 15
6525 7557 5
6525 9363 13
6390 9704 19
6390 7332 15
6390 6801 13
6390 8429 7
6390 9432 17
6390 7821 17
868 2503 7
868 5857 12
868 7552 13
868 5728 11
868 1330 13
868 8953 16
868 8491 10
868 4270 10
5440 6521 10
5440 7930 8
5440 6263 13
2328 9389 11
2328 8766 20
2328 5510 9
2328 4484 12
2328 7470 18
2328 4393 7
2328 5723 15
7229 8892 9
7229 7439 10
7229 9516 5
7229 8378 10
7229 9020 12
5675 5890 16
5675 8432 10
5442 9216 10
5442 9610 3
5442 9804 13
7631 9471 10
7631 7720 7
7631 9521 7
7631 7760 15
5417 9542 12
5417 9675 18
5417 7398 11
5417 7953 14
8818 9163 9
8818 9553 17
4918 5519 12
4918 5642 15
4918 5220 8
4918 6369 7
1017 5934 13
1017 4820 19
1017 7539 5
1017 8924 8
1017 3748 9
1017 1811 13
1017 9742 6
1017 2092 14
3283 9217 10
3283 8195 15
3283 8316 5
3283 7686 8
3283 5722 16
3734 8785 19
3734 8656 13
3734 9913 14
3734 7969 8
3734 3829 14
3734 4564 7
6672 7319 14
6672 8045 14
6672 7748 18
1740 8153 14
1740 6884 20
1740 9700 9
1740 2280 19
1740 9126 8
1740 6661 15
2618 9809 15
2618 5638 14
2618 8965 18
2618 2623 15
2618 7359 12
2618 3487 12
5529 9871 10
5529 5972 6
5529 8233 6
5529 8176 12
1582 7739 8
1582 6951 14
1582 6542 9
1582 6174 14
1582 4056 11
1582 5607 19
1582 4108 14
1582 4621 12
1297 6184 10
1297 4366 14
1297 7170 10
1297 5227 15
1297 5185 11
1297 8614 17
1297 3256 16
2642 3176 16
2642 4911 15
2642 7800 15
2642 9282 16
2642 5122 9
2642 8688 7
2642 8800 17
650 3499 5
650 3432 17
650 5216 13
650 6813 17
20 823 17
20 7822 25
20 493 3
20 4677 13
20 98 19
20 7220 20
20 8285 12
957 6276 15
957 2355 6
957 1132 17
957 3248 19
957 3467 13
957 1195 9
957 2063 14
6784 8104 17
8253 9694 11
8253 9879 18
3448 5549 5
3448 8974 9
3448 8014 13
3448 6890 15
3448 6695 9
3448 7881 9
6724 9087 8
6724 8713 10
6724 7064 15
6175 7630 17
6175 9664 11
3549 8115 16
3549 9196 18
3549 5541 8
3549 4875 12
3549 5604 12
6253 9998 13
6253 9936 14
8992 9214 4
8992 9548 12
8992 9732 15
8992 9313 12
6080 7741 4
6080 6700 11
1924 9434 7
1924 5278 13
1924 9124 9
1924 8887 19
1924 2940 17
1924 3741 21
1924 8669 16
1924 2257 11
8148 8475 14
8148 8837 8
8641 9817 13
8641 8949 8
2745 4148 15
2745 9232 21
2745 4689 3
2745 5815 13
2745 7434 5
2745 5726 15
2679 3034 15
2679 7984 16
2679 4916 8
2679 9198 11
2679 9312 6
2679 4966 14
2679 8168 8
4786 9401 8
4786 9751 8
4786 6538 19
4786 4991 9
5920 7015 7
5920 6106 12
5920 8564 8
5920 9130 12
5920 9137 13
2184 6135 8
2184 8299 19
2184 8602 17
2184 6788 17
4777 6335 8
4777 5418 16
4777 9422 8
8821 9211 17
5008 9140 12
5008 5922 4
1136 7304 18
1136 8510 20
1136 2638 16
1136 7844 14
1136 6342 22
1136 1374 10
8138 9681 13
7991 9111 12
7991 8380 21
5232 6606 12
5232 7324 7
5232 7037 12
5232 6803 16
3138 8299 17
3138 3943 6
3138 6318 12
3138 4543 5
3138 7122 14
3138 6196 13
6358 9563 10
6358 9611 4
6358 7343 14
7090 8530 17
7090 9530 10
7090 8895 14
6737 8647 17
6737 8622 13
6737 9477 20
6737 7709 17
7509 8103 12
7509 9662 10
8849 9847 22
8767 9657 17
8767 9208 17
5262 6866 13
5262 9323 17
5262 6402 16
5262 9288 12
779 3866 14
779 8019 16
779 4459 4
779 7983 11
779 1549 15
779 5621 11
779 921 14
581 5552 12
581 7828 12
581 768 16
3180 6913 6
3180 7585 5
3180 5762 16
3180 6341 14
1046 3863 12
1046 1235 11
1046 6196 11
1046 7122 13
1046 5520 5
1046 4839 13
1046 3396 14
5075 6538 12
5075 9890 16
5075 9811 21
5075 9277 9
1778 4368 16
1778 4051 17
1778 9039 17
1778 3566 17
1778 5402 10
1778 8729 20
1778 9869 16
1778 9600 20
6773 9408 12
6773 9721 5
6773 9049 8
2685 4828 15
2685 5734 20
2685 5357 16
2685 3853 13
2685 6237 16
2685 5578 14
8232 9962 11
7907 9614 17
7907 9617 4
7907 9121 10
2028 8333 12
2028 7507 17
2028 5596 20
2028 8213 13
2028 3130 13
2028 2320 12
6627 8486 9
6627 7830 15
6627 6763 11
3315 5223 19
3315 9600 12
3315 9869 21
8899 9889 3
8899 9057 11
5971 8374 20
5971 9181 13
5971 6487 17
284 3610 14
284 8729 15
284 1638 3
284 777 10
284 4614 8
9186 9873 14
3397 6260 16
3397 3698 8
3397 7703 14
3397 8457 11
3397 7423 6
3397 4367 11
2209 4674 18
2209 5411 20
2209 4969 12
2209 3589 15
2209 9213 9
2209 2410 16
2209 2852 7
2209 2723 19
7387 8311 9
7387 8751 12
6244 7873 13
6244 9298 16
6244 9931 21
6244 6294 7
2928 5351 20
2928 4442 10
2928 5201 16
2928 3779 21
2928 9054 14
2928 4094 19
5135 7453 12
5135 9364 16
5135 5692 9
2156 5205 15
2156 8002 16
2156 5925 17
2156 7672 12
2156 6680 12
2156 4713 17
4751 6502 10
4751 7689 10
4751 6894 14
4751 8754 12
4751 7175 12
942 4386 11
942 4803 12
942 3848 14
942 9229 19
942 3007 10
942 8856 17
942 9179 20
974 9968 13
974 3598 12
974 6567 5
974 9909 13
974 3950 8
974 9170 17
1129 2531 8
1129 1241 13
1129 1875 16
1129 9545 14
1129 9382 9
1129 6561 20
1129 9679 3
1129 3745 12
62 6341 5
62 2308 9
62 2463 8
62 399 15
62 1212 12
62 7042 12
62 5479 10
62 382 11
651 1288 9
651 7726 13
651 8745 14
651 9318 13
651 6073 8
651 7239 15
651 955 12
651 5342 19
9279 9942 6
9279 9699 23
7577 7847 9
6772 9637 12
6772 9455 13
3454 4348 11
3454 9345 8
3454 7442 12
3454 4437 7
3454 7916 16
3454 8502 8
7498 8977 13
7498 9569 15
7498 8966 11
5787 6588 8
5787 6152 16
5787 6079 6
5787 9309 14
5787 8946 12
5787 6996 9
9227 9403 17
9227 9620 17
1226 9415 17
1226 5564 24
1226 3823 14
1226 5797 16
1226 2330 18
1226 1461 19
1226 7241 16
8433 9210 17
7583 8518 17
6090 7262 13
6090 7798 8
3611 8088 23
3611 4888 14
3611 5977 20
3611 4181 18
1204 2128 18
1204 6091 10
1204 5167 15
1204 9523 8
1204 8408 15
1204 9944 14
349 6800 5
349 4410 11
349 8477 8
349 5090 11
349 1913 13
349 914 9
349 7380 11
349 4200 8
511 9633 15
511 6208 12
511 7083 8
511 6334 11
511 9218 13
511 849 5
511 1890 11
9239 9330 19
6992 9763 18
6992 9260 23
6992 9383 10
7945 8640 17
7945 9455 11
414 8743 14
414 3620 13
414 7117 17
414 1602 11
414 2702 7
414 6087 8
414 3087 12
414 7854 15
3128 5921 11
3128 7450 5
3128 8928 16
3128 4075 12
4391 8981 6
4391 9132 10
4391 9503 9
4391 6471 18
4391 8969 9
1533 5965 15
1533 7461 19
1533 2690 12
1533 5847 18
1533 2439 10
1533 9604 15
1533 8330 12
1533 7858 16
1188 5486 7
1188 9395 13
1188 9269 20
1188 2019 10
1188 7236 15
1188 4693 3
4676 5482 11
4676 8084 11
4676 6268 8
4676 5953 8
4676 7047 21
4676 7820 7
4676 7473 11
6704 8736 7
6704 9481 14
2137 3537 13
2137 5082 16
2137 8908 17
2137 7882 14
7151 7576 16
7151 8761 18
510 4664 16
510 4334 16
510 8545 17
510 2224 11
510 7358 5
510 892 11
510 7464 6
510 4269 16
6472 7339 16
6472 6605 15
6472 9077 14
3802 5333 15
3802 6883 5
3802 5864 13
4779 6530 14
4779 8898 12
4779 9479 5
4779 9930 18
2702 7117 11
2702 6182 13
2702 6183 12
2702 5867 10
2702 6087 17
2702 3087 14
824 4070 14
824 6512 17
824 8798 17
824 7298 16
824 5153 15
824 6449 16
824 1622 11
824 7442 18
858 910 18
858 5396 24
858 8137 17
858 7676 10
858 6828 15
858 6284 21
858 7336 11
858 5728 16
1518 4491 17
1518 6545 13
1518 7862 11
1518 5156 23
1518 1954 16
3740 5210 12
3740 8240 9
3740 9030 13
3740 9803 19
3740 9300 13
8347 8428 18
1034 9329 5
1034 2757 7
1034 3016 3
1034 8860 23
1034 4124 17
1034 7525 12
6625 7412 14
6625 6967 18
6625 8730 13
6978 7456 13
7359 9318 16
7359 8745 11
7359 7726 12
3343 6315 11
3343 4087 15
2022 5176 16
2022 8183 16
2022 5581 11
2022 8956 20
2022 9301 14
2022 9471 22
2022 2840 5
3849 6872 6
3849 9271 11
3849 4994 11
3849 8905 12
3849 5132 5
3849 8979 11
3849 8930 9
3849 4098 13
7459 7691 15
7459 9957 18
7459 8897 19
5907 7424 5
5907 8230 11
5907 8077 10
2634 4553 17
2634 6653 24
2634 6114 7
2634 7284 20
2634 5063 14
2634 3667 15
2634 3042 19
7258 8164 23
7258 7568 15
2566 4470 3
2566 8578 12
2566 5790 14
2566 2920 9
2566 5043 14
2608 7363 8
2608 5696 17
2608 3053 4
2608 5110 12
2608 3336 17
2608 2921 10
2608 8707 14
5678 8317 14
5678 6221 15
4177 4869 11
4177 6694 12
4177 9885 14
3737 4222 17
3737 8444 20
3737 4430 11
3737 9438 15
3737 6417 11
3737 6551 18
3737 3816 16
856 3615 13
856 7924 7
856 6177 10
856 8164 17
5764 6314 16
5764 9263 22
5764 9336 16
2181 8511 12
2181 3181 16
2181 9553 4
2181 6029 15
2181 5494 19
2181 8314 12
2181 8498 14
572 8159 14
572 2999 18
572 2576 8
572 9491 11
572 4387 8
572 7326 12
572 8773 14
8064 8951 11
8064 9241 17
1550 7870 8
1550 1595 11
1550 8434 4
1550 6353 14
1550 9080 7
1550 5805 6
1550 8254 8
696 8853 11
696 7737 15
696 5298 17
696 9380 16
696 7943 20
696 8079 6
696 2581 14
5535 7076 21
5535 7954 11
5535 7860 12
8439 9092 18
8439 8722 15
8439 9405 8
8074 8968 7
513 886 18
513 4398 25
513 4204 13
513 3725 19
513 2924 19
513 912 12
513 5561 8
513 6815 17
5525 8566 10
5525 8467 16
5525 7891 16
5525 8456 16
5525 5897 15
5612 5690 9
5612 8273 6
5612 8113 12
2781 6936 15
2781 3394 16
2781 9278 11
2781 8592 13
1191 3193 19
1191 8925 22
1191 8349 6
1191 1765 14
1191 1514 19
1191 7994 13
1191 7752 17
7843 8833 19
7843 7963 23
6054 7250 23
6054 8537 13
6054 6982 12
6054 8632 19
3706 4655 7
3706 8672 15
3706 3753 14
3706 4805 17
3706 5071 14
3706 4571 7
3706 9737 12
6233 6663 20
6233 6813 8
304 4493 7
304 6408 12
304 9247 15
304 9739 10
304 1026 6
304 4151 13
304 6470 11
304 6295 13
7398 7953 7
7398 9175 18
7398 9685 14
7398 8221 10
7398 9024 13
4273 5512 17
4273 7928 4
4273 8881 15
6236 6566 13
6236 8659 16
6236 9010 14
6236 8267 14
3052 6533 12
3052 9928 10
3052 8269 15
3052 5472 11
3052 6078 6
3052 9583 11
3052 8973 9
3052 3085 14
5588 7152 14
5588 9879 16
5588 8237 15
5588 9715 15
9203 9433 4
8318 9879 21
8318 9694 12
8318 9715 14
6854 7466 13
6854 7479 13
6854 8258 16
3307 6825 16
3307 8455 15
3307 4745 14
3307 8970 11
3307 9537 9
3307 4813 20
5746 9716 15
5746 7758 15
5746 8851 10
5746 8492 18
1142 1534 8
1142 7309 11
1142 4082 10
1142 2911 8
1142 2688 10
1142 2459 13
1142 6368 16
3772 9793 5
3772 8598 4
3772 9805 7
3772 6590 17
3772 9361 11
4036 4661 15
4036 7576 19
4036 5233 18
4036 9985 3
4036 6063 17
1801 9281 16
1801 4941 15
1801 9888 10
1801 3908 11
1801 6530 18
1801 6188 7
1801 7006 14
9198 9209 10
9324 9838 13
2004 7230 17
2004 7564 19
2004 7395 13
2004 7012 16
3022 5456 16
3022 8909 11
3022 9862 9
3022 8257 6
3022 4864 12
3022 4752 3
3022 8461 14
96 7373 8
96 6305 10
96 2230 12
96 7103 18
96 5267 7
96 1631 11
96 3761 16
96 4454 19
2013 7760 5
2013 7631 15
2013 9521 17
2013 5876 16
2013 4080 13
6922 7157 17
6922 7005 19
6922 8334 17
6922 9417 16
2929 9705 15
2929 7974 4
2929 8080 16
2929 8656 12
2929 3734 19
2929 8785 8
2929 3508 12
7045 7625 14
7045 8291 8
7045 9164 14
7045 7450 21
3695 9644 15
3695 9683 18
3695 8329 7
3695 7806 13
3695 6654 17
3695 5769 16
3695 9827 17
7524 9326 11
7524 9355 9
7524 9073 15
7524 8990 3
7524 8731 11
106 1840 10
106 8689 14
106 5705 14
106 4843 13
106 359 15
5100 8822 11
5100 7216 10
4238 5309 14
4238 6710 14
6583 7912 13
6583 6882 14
6583 7831 12
6583 7124 12
6583 8302 13
6425 8300 16
6425 7650 4
6425 9995 13
47 83 16
47 197 22
47 6916 16
47 7267 20
47 244 19
47 4182 21
47 4435 5
47 2894 16
1260 1747 13
1260 7802 19
1260 6844 10
1260 4200 12
1260 5128 10
1260 9584 20
1260 4795 9
1260 6857 19
7761 8654 7
7761 9155 9
7761 9063 16
5994 6132 17
5994 6783 5
5994 7444 8
4377 9987 14
4377 9958 15
4377 7744 11
112 1815 11
112 5841 14
112 7209 16
112 4126 18
112 7531 10
112 7277 8
112 3374 3
112 647 12
1417 3058 20
1417 7232 8
1417 8690 11
1417 9236 12
1417 6930 19
1417 8563 9
1417 7165 14
6384 9147 11
6384 8107 17
1580 2417 9
1580 3764 10
1580 1771 16
1580 3140 13
1580 2219 9
1580 3031 7
1580 7731 9
4378 4533 9
4378 9430 10
4378 7923 15
4378 5870 16
7225 9736 11
7225 7773 17
7225 9347 8
7225 7803 12
5491 8474 9
5491 5586 12
5491 6179 4
5491 6205 16
5491 7074 17
5491 9554 11
5491 9526 9
3668 7884 11
3668 8728 17
3668 5152 9
3668 6173 14
3668 6373 17
3668 3828 18
3218 9273 6
3218 8677 12
3218 3812 15
3218 8411 15
3218 5299 6
3218 6464 15
3218 6445 8
5696 8717 4
5696 7376 11
5696 7363 12
8383 8885 18
8383 9841 17
2326 5041 9
2326 7490 12
2326 9770 16
2326 8532 18
2326 7002 9
2326 7906 10
2326 2377 4
2326 4149 14
8573 9504 14
8573 9006 14
1466 2265 19
1466 3238 23
1466 6072 14
1466 8788 18
1466 2701 18
1466 2392 9
1466 7856 15
5585 7412 7
5585 6686 5
5585 9828 10
3171 8448 17
3171 9093 18
3171 3846 3
3171 9210 10
3171 3271 14
5589 6718 14
5589 9141 22
5589 6428 8
2130 3425 5
2130 6759 9
2130 8985 15
2130 9424 6
2130 9629 15
2130 5406 10
3449 4385 7
3449 3925 8
3449 4403 12
3449 9499 10
3449 6042 9
3449 7238 10
3449 7519 9
5820 8904 5
1993 5735 8
1993 5601 14
1993 7503 14
1993 4773 18
1993 2823 14
1993 7541 21
1993 8544 15
1993 2966 13
9448 9621 19
2186 9771 6
2186 6997 12
2186 4793 16
2186 6934 12
2186 3651 9
2186 6465 18
2186 7747 12
4536 4868 10
4536 4837 14
2427 3577 8
2427 5729 13
2427 6565 8
2427 7813 16
2427 4981 19
2427 2971 13
4660 7421 14
4660 6393 12
4660 6227 18
3451 6200 4
3451 7718 12
3451 3515 7
3451 4152 16
6631 8594 14
6631 9358 10
6631 7153 13
7007 9492 19
7007 9195 19
7007 8039 6
6757 9122 20
6757 8050 14
6757 9853 5
4610 5547 18
4610 8206 12
4610 5142 13
4610 9721 18
5150 7396 16
5150 8264 11
5150 7432 12
5150 9093 23
5150 9280 5
5150 6333 10
1378 3796 5
1378 9966 12
1378 5186 17
1378 3349 19
1378 1839 22
1378 7374 8
1378 3099 10
9120 9832 18
9120 9974 13
1521 9358 8
1521 7185 11
1521 4937 13
1521 7867 19
1521 1695 12
1521 5901 12
1521 5477 14
1521 6631 14
240 1130 18
240 5624 18
240 6163 3
240 1774 11
240 7634 13
240 9426 10
240 850 9
240 9439 14
7379 8053 11
7379 9110 10
7379 9752 10
2971 3577 19
2971 7813 19
2971 4981 14
2971 5571 10
2971 8431 16
9898 9950 18
4624 8736 8
4624 6317 10
4624 9305 17
4624 8116 12
4624 9478 18
4624 6041 4
4624 9481 12
6781 7888 5
6781 9648 11
3110 5441 19
3110 8822 6
3110 4836 10
3110 5100 7
3110 3199 16
3110 9650 19
7270 8339 13
7270 7550 13
2368 8570 11
2368 4772 13
5766 7401 12
5766 9253 8
5766 7319 3
5766 6620 7
7580 8912 19
3360 8701 22
3360 5545 9
3360 3595 16
3360 6173 7
3360 5152 17
6141 8454 12
6141 7607 15
3324 6682 12
3324 6399 11
3324 6909 13
3324 6997 20
3324 7413 4
5929 8580 7
5929 7148 8
5929 8539 4
6713 9226 16
6713 6781 10
3434 4530 13
3434 8451 15
3434 8742 17
3434 5788 6
3434 8239 12
3434 7010 7
3434 3818 15
2350 5720 13
2350 7785 14
2350 4857 6
2350 3280 13
8335 9084 15
3084 8598 6
3084 4725 14
3084 7599 16
3084 6595 14
3084 9805 16
3084 3772 9
6595 9805 10
6595 9330 9
637 5038 17
637 9103 22
637 8811 10
637 5296 17
637 7648 23
637 7468 6
637 3062 16
6622 8481 19
6622 9411 15
6622 7051 13
1499 9303 13
1499 5623 19
1499 6410 13
1499 7312 21
1499 1694 19
1499 9861 9
5258 9749 10
5258 5470 16
213 5406 7
213 3425 11
213 2130 4
213 9424 13
213 9629 17
213 1999 18
213 8857 6
213 932 12
1308 6601 15
1308 9846 16
1308 5517 17
1308 7176 14
1308 2341 19
1308 3226 10
1308 2817 11
4423 5353 4
4423 8608 16
2582 3631 14
2582 5620 19
2582 8311 16
2582 5448 5
2582 5654 16
718 5880 13
718 9006 18
718 1173 5
718 4083 9
718 6404 5
718 7688 8
718 2604 16
718 2716 20
8546 9062 14
8546 9440 8
3364 4938 22
3364 8194 14
3364 4290 16
5187 9086 6
5187 9641 16
5187 6961 18
5187 6874 23
5187 9116 7
3075 7809 14
3075 6778 14
3075 9484 3
3075 4514 9
3075 6793 12
3075 7107 11
3075 8880 16
6386 9541 7
6386 8345 10
6386 7866 15
6386 8532 12
6386 9770 17
6386 7490 16
3582 9822 19
3582 9514 13
3582 9877 15
3582 6665 16
3582 4824 20
306 3273 11
306 9623 10
306 2746 9
306 2182 12
306 1982 5
306 7231 14
306 7324 10
1377 2472 19
1377 3269 20
1377 4690 18
1377 9408 16
1377 6773 11
1377 2339 9
1377 7133 13
6638 7872 12
833 3816 9
833 4222 17
833 3737 12
833 6417 16
833 6551 15
833 9465 17
833 7526 15
833 3593 12
1429 9863 9
1429 7662 10
1429 5365 8
1429 7491 5
1429 7967 10
1429 3291 13
1429 4407 14
1194 6684 13
1194 7489 14
1194 7271 13
1194 5886 12
1194 1292 5
1194 1232 13
1194 3305 13
6167 8817 13
6167 8625 17
6167 8468 5
3194 9775 7
3194 8947 17
3194 3708 18
3194 6849 21
1544 1704 7
1544 6480 15
1544 3880 3
1544 5580 16
1544 3426 7
1544 8085 12
3932 9932 7
3932 5379 9
3932 4119 3
3932 9194 12
3932 7110 6
3932 9625 18
3932 7208 13
4818 6241 13
4818 5319 19
4818 4834 16
4818 8723 13
4743 7408 5
4743 5197 10
4743 6180 8
4743 7663 6
4743 7712 4
8368 8735 13
8368 9509 16
474 7617 9
474 4209 16
474 8831 13
474 4197 11
474 5243 8
474 9895 22
474 7226 12
474 4394 15
2982 8770 12
2982 8904 9
2982 5820 6
2982 5579 13
2982 9569 16
2306 6565 9
2306 8896 12
2306 4617 10
2306 7674 13
2306 8463 12
2306 6759 21
2306 7813 7
2306 2427 13
2728 8425 12
2728 4707 15
2728 3624 20
1229 7096 6
1229 3490 12
1229 1382 4
1229 6875 15
1229 7115 20
1229 5076 12
3135 5400 7
3135 5648 19
3135 3650 13
3135 5368 21
3135 3701 7
7167 8766 16
7167 9389 18
6510 7680 17
6510 7980 10
6510 9258 12
6510 7807 10
2251 6614 16
2251 9534 13
2251 7521 4
2251 7347 8
2251 3301 9
2251 4260 13
2251 9717 16
5305 5776 18
5305 9955 10
5305 8914 6
5305 8643 17
7257 9891 16
7257 8627 11
576 7284 13
576 6709 17
576 6870 22
576 7227 16
576 1869 15
576 3083 13
576 5063 14
6401 9495 17
6401 7529 21
6401 7365 12
8917 9998 15
5369 6952 20
5369 7589 15
5369 9001 13
5369 8017 4
1387 9522 17
1387 6262 18
1387 8216 4
1387 4319 15
1387 5223 17
1387 2772 19
1387 8661 5
1387 8944 13
8348 8810 16
8348 9306 16
8348 9379 10
1633 8098 8
1633 4001 12
1633 8685 19
1633 8075 14
1633 9983 13
1633 3318 6
6353 8434 17
6353 8871 22
6353 7548 13
6353 9080 17
4519 7578 16
4519 4920 18
4519 7405 8
4519 7093 11
4685 5378 22
4685 8797 18
4685 7675 17
3808 9659 17
3808 4716 19
3808 7769 14
3808 6540 19
3808 8916 18
1337 8004 11
1337 4352 13
1337 7306 16
1337 5394 13
1337 2298 7
1337 2349 11
1337 5280 17
1337 1696 17
1330 7552 17
1330 5728 3
1330 7336 11
1330 4628 16
1330 2040 22
1330 8953 9
1330 8491 14
6083 7516 7
6083 9081 12
6083 7188 15
6083 8902 12
3698 5896 16
3698 5777 9
3698 9399 17
3698 7703 14
3698 6260 17
8804 9393 9
7985 9740 9
7985 8047 14
7985 9372 14
558 5745 18
558 655 21
558 3621 13
558 5544 13
558 2086 14
558 8223 23
7013 8120 19
7013 9350 9
7013 8816 6
7013 8435 11
1219 5242 8
1219 9945 15
1219 7606 15
1219 8288 16
1219 6301 14
1219 3935 14
3170 6197 9
3170 5284 10
3170 9558 15
3170 7150 10
3170 5580 11
5024 5688 11
5024 9980 3
5024 5436 13
5024 8398 15
5024 8251 21
