100 500
6511 8807 14
4161 4173 10
4161 6644 13
4161 5634 8
4161 4562 5
3259 6485 19
3259 9291 12
6868 7351 13
6868 9637 3
6868 7096 13
6868 7858 9
1907 4644 12
1907 6890 15
1907 5170 5
1907 4846 10
1907 8786 16
5498 7739 15
5498 6382 14
5498 8127 8
5498 6883 18
2889 7619 21
2889 6367 13
2889 7269 17
2889 6933 7
2889 6657 16
6249 7009 19
6249 9712 24
6249 6296 23
3299 8109 9
3299 5273 12
3299 3714 10
3299 6257 12
3299 8352 8
3299 6462 16
7313 8997 13
7313 7943 10
7313 8837 15
1862 6464 15
1862 8766 20
1862 8685 17
1862 8111 15
1862 4398 11
1862 6656 18
1862 8080 15
1862 2880 14
483 8917 9
483 9275 3
483 8877 11
483 9359 12
483 2724 19
483 5801 17
483 2903 17
5319 5732 18
5319 8253 13
5319 9356 18
8577 9905 18
8577 9054 8
7190 8117 17
7190 8822 15
2276 7822 13
2276 9123 9
2276 4285 13
2276 6020 12
2276 9065 14
2276 2366 14
2276 5810 18
2308 6028 14
2308 7101 14
2308 6303 17
2308 9781 16
2308 9772 19
8681 9559 9
5348 6820 20
5348 9225 13
5348 6190 14
312 4526 11
312 8052 15
312 2598 16
312 5765 11
312 7984 11
312 5759 4
312 9270 10
8291 8737 9
4330 8004 7
4330 9914 9
4330 5124 3
4330 5054 10
3660 3695 10
3660 9232 7
3660 4365 13
3660 3725 15
1034 7281 15
1034 7051 19
1034 9375 12
1034 5849 10
1034 4320 19
1034 2640 16
1034 1140 9
1034 7946 15
6775 9735 11
6775 8985 7
6775 8463 16
256 2839 15
256 947 13
256 7452 9
256 3192 10
256 3446 5
256 8603 18
256 7551 13
256 6978 20
3629 7911 14
3629 4140 15
3629 9140 16
3629 9029 10
3629 9396 11
3629 5082 5
3629 7208 12
8435 8810 13
499 4388 15
499 4479 4
499 1989 15
499 909 16
499 1325 17
499 5189 13
499 2559 18
8926 9853 13
8926 9405 15
8926 9718 8
5082 7208 9
5082 7911 15
5082 9029 8
5082 9396 9
5082 9886 10
5082 9048 3
4630 9533 13
4630 5538 13
4630 5466 13
8742 9811 20
4854 5220 15
4854 5816 17
4854 8629 15
9443 9524 15
2409 8803 15
2409 4542 19
2409 9342 11
516 2934 16
516 2793 18
516 6360 11
516 1662 13
516 595 7
516 4928 13
516 8226 14
516 5086 21
2939 8675 14
2939 6716 18
2939 3541 4
2939 4261 10
2939 8195 11
2939 6514 12
2808 4225 18
2808 4794 3
2808 4677 17
326 8301 19
326 7163 26
326 5888 11
326 9982 15
326 1391 18
326 9993 18
326 9686 13
326 7908 18
1962 2988 18
1962 5247 17
1962 8621 11
1962 6942 10
1962 9266 20
1962 2355 12
5594 5869 14
5594 8922 17
5594 6744 17
5594 7662 6
5594 7854 14
2876 9679 12
2876 8485 16
2876 5075 13
2876 8737 13
2876 5460 14
2876 9529 16
8738 9177 7
5910 9884 15
5910 6507 11
5910 7240 14
5910 8625 8
8068 8395 18
8068 8795 19
8068 9036 10
8068 8445 7
8068 8120 3
2726 4667 5
2726 9922 17
2726 8065 17
2726 5166 25
2726 9586 15
2726 9302 13
212 901 11
212 8309 15
212 6562 4
212 7415 11
212 2805 8
212 3493 20
212 3416 4
212 7691 12
1079 4608 11
1079 7685 11
1079 6459 5
1079 4356 7
1079 2001 5
1079 7186 13
1079 5649 14
7989 8870 16
3624 9495 7
3624 4876 15
3624 8041 14
3624 9173 12
3624 6252 13
3624 4657 9
5606 7999 16
5606 8623 14
5606 7964 15
5606 8233 9
4942 9127 19
4942 9508 14
4942 5724 12
4942 7590 16
4942 7987 8
4942 9310 15
6219 8043 10
6219 7961 23
6219 9863 3
6219 8450 8
5148 7517 16
5148 8343 23
5148 7635 10
2890 7396 16
2890 6001 19
2890 5747 16
2890 3174 8
6277 7400 9
6277 7638 12
6277 8108 14
949 4477 7
949 9877 12
949 2628 11
949 8300 17
949 3179 17
949 4564 17
949 5090 14
949 5777 20
8401 9688 4
907 6213 15
907 2684 18
907 4950 13
907 9451 11
907 2219 7
907 7618 10
907 6946 5
3317 9574 16
3317 4731 7
3317 8473 10
3317 6099 12
3317 5101 16
3317 9344 14
4558 5064 21
4558 6169 9
4558 6970 15
4558 7883 15
4558 8819 15
1901 8032 15
1901 5257 13
1901 8256 4
1901 5146 9
1901 9425 9
1901 6003 13
1901 8874 9
6055 8622 5
6055 6751 5
6055 7381 18
6055 9199 7
925 6263 17
925 6126 21
925 9830 22
925 2102 16
925 1622 18
925 6492 3
925 8347 12
4876 5573 12
4876 8041 16
4876 9495 16
4876 5974 15
4766 7022 14
4766 6061 19
4766 6220 19
4766 5966 7
7339 7364 11
7339 7446 16
6648 6658 24
6648 9951 11
6648 7774 13
3344 5650 13
3344 4334 18
3344 4884 15
3344 9751 16
280 6651 15
280 6088 20
280 7213 17
280 1346 22
280 3068 19
280 3488 19
280 2954 4
280 7222 14
5138 7687 14
5138 8634 5
5138 7839 14
5138 8361 8
2098 4589 12
2098 8734 17
2098 7559 8
2098 4858 17
2098 6380 16
2098 6041 18
4227 7265 14
4227 4537 17
4227 4771 14
4227 6126 15
4227 7518 20
2585 3483 6
2585 7336 8
2585 2779 7
2585 8966 11
2585 8099 8
2585 5840 11
2585 3789 10
5543 5652 15
5543 8732 10
1917 4365 10
1917 9232 18
1917 9882 12
1917 7714 15
1917 6129 3
1917 5008 7
4379 7888 14
4379 9299 13
4379 6308 6
4379 5775 5
4379 8150 11
682 4373 9
682 3368 12
682 6039 3
682 6074 5
682 4276 17
682 4860 4
682 2641 11
2558 4168 5
2558 6963 11
2558 8744 12
2558 4359 12
2558 6666 14
379 4660 14
379 4022 13
379 4506 12
379 654 13
379 5787 6
379 8061 15
379 3770 8
379 6606 12
4249 5340 19
4249 5869 19
4249 7854 16
4249 7085 3
6959 9805 10
6959 7782 13
7535 9771 8
7535 9896 16
7535 9685 4
4705 5244 19
4705 7434 11
4705 9218 5
4705 4957 15
4705 7620 17
6496 8060 18
6496 8776 16
6496 9314 16
6531 6919 11
6531 9224 13
1048 4066 6
1048 5527 11
1048 3991 7
1048 8927 9
1048 9922 5
1048 2726 8
1048 4667 9
1048 3177 11
2621 5467 7
2621 8227 13
2621 4818 6
2621 7697 10
3271 4991 14
3271 3561 19
3271 6768 15
3271 5105 16
3271 9666 12
3271 5413 3
3271 5295 12
6490 9644 19
7176 8404 9
7176 8016 15
3749 7970 6
3749 8105 11
3749 9820 13
3749 8452 20
3749 5378 10
2853 8166 14
2853 5602 4
2853 4852 12
2853 7801 13
2853 7006 10
2853 8304 6
2853 2956 18
62 1714 5
62 7172 16
62 760 16
62 8217 15
62 6001 14
6869 7645 12
5833 9546 18
5833 8694 16
5833 8574 18
5833 8973 13
5879 9957 11
5879 9240 19
5879 6626 11
5879 8642 16
188 5095 17
188 1224 16
188 758 13
188 6867 13
188 3640 7
8571 8606 12
2067 4369 6
2067 3573 13
2067 2497 14
2067 3121 9
2067 2952 13
2067 9904 6
2067 9276 10
3676 7843 16
3676 5944 16
3676 9655 10
1811 4831 18
1811 7088 24
1811 1838 16
1811 5917 16
1811 9015 21
1811 3162 5
1811 5306 16
676 9462 15
676 1399 19
676 5427 16
676 3117 17
676 1017 12
676 5089 19
676 9498 9
676 8045 15
538 2716 6
538 4815 11
538 2485 16
538 2138 15
538 7155 17
538 1859 15
538 7552 4
538 4000 7
2554 9650 13
2554 7043 19
2554 8784 13
2554 2764 7
2729 8736 17
2729 3308 19
2729 7296 5
2729 3211 12
2729 6537 13
2729 8259 22
5154 7123 18
5154 6305 22
5154 7638 12
5154 7400 17
5154 6886 18
6791 8048 21
6791 8248 18
6791 7804 15
6791 9214 20
1196 7017 16
1196 7786 21
1196 9773 18
1196 7765 10
1196 6424 10
1196 9059 8
1196 5352 18
523 588 15
523 6865 3
523 1195 12
523 3664 18
523 2982 20
523 3184 17
523 7638 14
1454 5750 13
1454 5017 14
1454 8385 6
1454 9084 12
1454 2994 11
1454 2503 16
1454 2143 3
1454 3120 16
3381 4491 24
3381 6434 4
3381 6596 19
3381 3566 14
3381 9352 13
3381 3633 11
3381 9027 12
6043 6158 16
6043 6828 7
6043 9041 11
5203 7899 11
5203 8546 18
2140 4978 16
2140 5835 6
2140 2481 15
2140 6187 11
2140 9427 12
2140 9849 15
7390 8894 12
7390 8087 6
7390 7794 17
7390 9964 15
6429 9423 10
6429 7512 13
6429 7500 12
2720 6944 13
2720 2990 17
2720 5019 19
2720 3704 12
7824 9898 8
7824 8008 12
4235 7554 17
4235 7090 17
4235 9949 13
4235 7291 20
4235 9545 16
1521 8216 13
1521 7033 14
1521 7165 3
1521 4997 6
1521 7931 6
1521 6665 7
1521 7269 12
1521 6367 12
613 5822 11
613 9808 12
613 3465 17
613 1786 19
613 9137 11
613 3864 21
613 9942 17
613 7218 15
7008 9753 11
7008 9301 14
7008 9376 16
7008 8131 21
7008 9190 12
6037 8533 19
6037 6895 16
2365 7442 11
2365 9911 15
2365 4465 9
2365 9264 18
2365 4609 13
2365 7584 13
8590 9219 19
8590 8614 17
1948 9251 11
1948 7596 6
1948 5145 12
1948 2437 19
1948 4783 17
1948 9149 15
7252 9660 11
7252 8727 7
2450 7834 10
2450 9247 18
2450 3673 13
2450 4669 13
2450 2657 6
2450 8387 17
4799 9878 18
4799 8313 21
4799 6558 16
4799 7548 24
9016 9923 15
1806 2800 11
1806 4150 8
1806 4372 21
1806 5431 17
1806 8745 20
1806 6687 13
1806 6605 14
605 9246 12
605 5036 16
605 6810 9
605 7942 16
605 5682 18
605 8344 17
605 4483 9
605 5358 15
7753 9032 8
7753 9283 11
40 7110 18
40 4606 24
40 4294 16
40 565 20
40 9361 15
40 1633 21
40 2647 9
40 9259 16
3424 7569 10
3424 3983 17
3424 5552 15
3424 6088 13
3424 6651 24
3424 5170 16
3029 5110 18
3029 5528 20
3029 6063 7
3029 8519 17
3029 3312 16
3029 8756 15
7141 7871 13
7141 8241 15
7141 7391 15
7141 8571 19
7141 9542 18
4398 8685 16
4398 8111 7
4398 4447 14
4398 6656 12
4398 8080 17
6729 8630 11
6729 7492 13
6729 9845 17
8667 8920 7
5442 8794 11
5442 7018 13
5442 8172 10
5442 6856 15
5442 8963 10
2338 6609 19
2338 3966 14
2338 8112 17
2338 5909 11
2338 3990 6
2338 8421 11
5434 5978 14
5434 6718 8
1084 2650 9
1084 9061 16
1084 3364 11
1084 4913 13
1084 2178 19
1084 4443 12
1084 2879 3
1084 4711 9
8443 9263 16
4598 9644 13
4598 5327 10
4598 9075 17
4598 8672 8
4598 8047 17
6716 8591 17
6716 8675 10
4250 4495 8
4250 6561 9
4250 7392 13
4250 9518 11
4250 9870 18
1559 7749 18
1559 1623 23
1559 5301 15
1559 5771 16
1559 1721 6
1559 4552 17
4758 5557 24
4758 7719 19
4758 7389 18
5766 7801 13
5766 8933 18
5766 6551 9
5766 7006 16
6742 7443 14
1128 9415 19
1128 4584 23
1128 5404 15
1128 3986 14
1128 3652 18
1128 8697 22
1128 2440 9
1128 5561 16
7829 8561 20
4259 5592 14
4259 7949 15
4259 9308 13
4259 8750 19
4259 5123 11
821 7315 13
821 6006 19
821 6781 8
821 6634 20
821 9238 19
821 5055 20
821 2822 3
821 2737 15
7100 7184 18
5897 9117 23
5897 7588 20
5897 7266 11
5897 9609 21
2110 6905 17
2110 4650 16
2110 7981 15
2110 5282 16
2110 6255 6
2110 2266 7
2110 6337 14
6823 7741 17
4192 9923 12
4192 9016 13
4192 7440 15
4192 4886 10
1854 8617 12
1854 7078 16
1854 4801 10
1854 7087 17
1854 3526 16
1854 2584 8
1854 6033 13
3713 7026 8
3713 5583 18
3713 5976 12
3713 9617 17
8095 8655 13
8095 9260 17
8393 9452 17
8393 8809 12
7117 9360 14
7117 8500 17
7117 7126 10
6658 7958 12
2673 2928 11
2673 6354 12
2673 2708 15
2673 6097 18
2673 7048 3
79 2473 17
79 9019 18
79 4179 9
79 8975 19
79 8639 17
79 1188 21
79 7486 11
79 6769 16
2793 8325 16
2793 7658 11
2793 3359 16
2793 6360 14
2793 2934 12
8201 9828 5
8201 9763 4
5664 5697 8
5664 9119 14
5664 9966 5
6282 9762 12
6164 9188 11
6164 7952 18
6164 6628 17
6164 8223 14
4045 5322 12
4045 4147 15
5055 9238 10
5055 6085 17
5055 9481 18
5055 8749 16
3087 4381 10
3087 7721 13
3087 9932 12
3087 7262 8
7959 8381 8
7959 8358 5
1168 8786 17
1168 4644 18
1168 1907 9
1168 4846 12
1168 6069 12
1168 9327 4
1168 6908 9
4983 9065 8
4983 6020 13
4983 7834 18
4983 8387 16
4983 9435 16
4983 7841 17
4983 5260 16
7383 8224 6
7383 7844 9
7383 9929 8
9318 9796 18
7792 7895 15
1066 4403 9
1066 2944 14
1066 5979 8
1066 3504 17
1066 8729 16
1066 1602 17
3516 4593 7
3516 7974 14
3516 7365 9
3516 3710 12
3516 7857 15
4631 8893 17
4631 8644 12
8184 9180 16
8184 9778 13
8184 8646 12
8184 8931 9
8330 9478 17
5933 6131 10
5933 8838 11
5933 7041 8
5933 6079 14
8104 8896 16
8104 8423 13
5061 7323 17
5061 7463 19
5061 5443 12
5061 5163 14
3264 8679 8
3264 9500 14
3264 6166 9
3264 4727 18
3264 3881 17
3264 9161 14
3264 7020 15
476 5795 13
476 6302 15
476 6136 6
476 6135 11
476 3811 13
476 9222 18
476 3211 10
476 7296 15
3860 6226 19
3860 9483 12
3860 8409 18
3860 6909 3
3860 7507 17
718 9887 10
718 884 15
718 8804 4
718 3331 8
718 7095 13
718 7225 17
718 6761 17
718 6631 19
968 2771 17
968 2947 21
968 7564 3
968 1884 13
968 6887 13
968 9319 17
968 4873 3
968 8850 10
2437 7596 16
2437 5145 8
2437 6193 16
2437 3175 12
2437 9613 21
2437 4783 3
7090 7990 13
7090 8702 17
7090 9949 13
5951 7331 19
5951 9162 16
5951 5984 14
2343 9241 16
2343 7702 8
2343 3107 15
2343 4470 17
2541 6455 17
2541 9268 17
2541 9834 13
2541 7838 14
7670 7803 9
7670 8298 15
7670 8094 16
4686 5743 10
4686 9417 12
4686 5734 20
4686 7975 15
4452 9176 12
4452 9090 15
4452 9531 13
4452 5658 14
4452 8924 12
2507 4100 5
2507 7052 7
2507 8839 3
2507 5099 6
2507 4508 8
2507 7887 17
2507 5844 13
8871 9882 15
7324 9215 16
7324 8549 7
8432 8891 13
4914 9523 19
4914 6478 9
4914 7812 16
4914 7327 21
4914 5539 19
7973 9450 19
7973 9865 13
5127 8254 10
5127 9705 16
3143 8890 14
3143 5891 12
3143 7073 12
3143 5420 14
3143 9720 12
3143 5080 15
5930 9372 18
5930 9085 20
5930 7104 16
5930 5981 18
5930 6298 14
5930 6991 8
4394 5946 16
4394 8582 19
4394 6412 19
4394 8292 13
5372 8846 13
5372 7063 11
5372 8880 10
5372 7533 16
7648 8219 16
7648 8159 14
7648 8469 15
5962 9286 8
5962 9374 3
5962 7347 3
3236 9979 13
3236 9668 15
3236 8053 5
3236 9976 12
3236 7142 9
3236 5830 20
3236 6632 8
3236 5718 9
3847 8433 13
3847 7292 15
3847 5581 20
3847 9452 12
3115 8628 18
3115 3630 15
3115 8790 12
3115 6505 14
3115 3663 9
3115 8163 15
2640 4320 12
2640 3935 20
2640 8475 13
2640 5168 17
2640 9130 13
2640 6101 17
8030 9091 9
8030 9992 12
8030 9242 8
3781 7730 16
3781 4894 14
3781 8998 11
3781 7242 17
6176 8956 9
6176 8508 11
6176 8439 15
6176 8124 14
8872 9147 16
515 3582 18
515 8686 21
515 6674 7
515 6952 15
515 1152 16
515 9406 19
515 3604 13
515 4832 14
7201 9394 18
7201 9367 16
852 4175 16
852 6026 17
852 1828 10
852 3334 16
852 4761 10
852 8856 19
852 8187 3
852 7362 15
4271 5162 11
4271 8265 12
4271 7516 13
4271 9129 19
4271 4312 10
2467 6198 9
2467 7818 13
2467 9807 8
2467 3536 10
2467 5809 5
2467 4206 12
2467 6934 10
2467 3519 11
430 1502 10
430 2899 16
430 4137 12
430 1324 12
430 3046 14
430 2671 13
430 8653 13
6668 7034 16
6913 9760 14
6913 9607 15
6364 7919 17
6364 9688 6
6364 6926 11
6364 9017 18
116 4735 10
116 3150 18
116 5882 8
116 8141 9
116 8462 16
116 2201 18
116 5971 10
116 3718 16
620 4944 12
620 626 16
620 7351 11
620 9637 7
620 6868 7
620 7858 4
620 3436 9
3886 6254 6
3886 8280 12
3886 9286 8
3886 5962 11
3886 7347 12
3886 5254 12
3886 4903 16
2795 9504 8
2795 4198 14
2795 9740 4
2795 4658 12
2795 8185 24
2795 5412 15
582 2426 19
582 5947 19
582 9550 7
582 6621 14
582 5935 22
3741 6020 12
3741 4285 14
3741 3931 12
3741 9247 19
3741 7834 12
3741 8387 22
3741 4983 11
3741 9065 14
3300 4336 6
3300 3662 10
3300 5300 15
3300 8183 17
3300 6798 14
3300 9256 10
2487 5530 9
2487 5485 9
2487 2575 10
2487 8716 11
2487 5573 5
2487 2573 5
6732 8819 12
3323 8028 20
3323 4866 10
3323 9461 12
3323 7767 18
3323 6017 19
3323 9604 7
9855 9961 14
9155 9337 16
7010 8697 12
7010 9774 4
7010 7387 8
7010 7026 13
1153 8772 14
1153 1204 18
1153 4595 8
1153 5902 15
1153 7999 10
1153 5606 18
1153 7124 16
2105 8729 14
2105 3504 17
2105 7273 10
2105 3779 9
2105 3958 14
4215 7412 11
4215 5915 8
4215 6286 13
4215 5226 17
4215 5982 10
5555 9486 14
5555 8042 20
5555 6742 13
5931 6114 6
5931 7906 10
1894 9524 18
1894 8556 24
1894 8863 17
1894 6556 21
1894 4295 14
1894 9444 11
1894 3015 20
818 4622 9
818 8680 15
818 9573 14
818 6401 20
818 1685 13
818 3322 13
818 1479 9
818 9612 16
691 3171 9
691 3943 7
691 4070 14
691 4047 10
691 6732 18
691 6604 7
691 1072 12
56 376 18
56 1564 25
56 9131 7
56 6269 13
56 6916 18
56 1434 24
56 973 7
56 270 20
9519 9894 8
8258 9824 10
8258 8855 15
5217 8339 13
5217 6194 6
5217 8957 19
5217 6860 3
5532 6206 8
5532 5625 11
5532 6969 12
5532 9210 15
5492 8954 11
5492 9718 16
5492 5857 15
5492 8576 10
5627 8469 17
5627 7648 3
5627 9819 18
5799 9850 15
5799 7684 15
5898 7977 17
723 5384 17
723 6816 24
723 8478 3
723 5518 14
723 2654 14
723 6038 16
723 4436 15
723 2887 21
1067 4062 11
1067 2878 14
1067 4924 9
1067 7554 15
1067 2691 12
1067 9545 17
1067 9235 11
1067 3146 16
6873 7107 15
6873 8786 9
6873 6908 7
9447 9600 17
6444 6449 3
7580 8180 18
7580 8945 12
4779 7629 12
4779 5454 13
4779 9522 14
5548 6525 9
5548 9600 9
5548 9292 10
5548 9692 7
5548 6739 14
5678 7851 19
5678 6046 17
5678 7650 11
5678 9220 5
5294 9969 10
5294 9683 16
5294 8008 21
5294 9898 16
5294 6765 16
5294 8189 3
5294 8486 11
140 5021 6
140 4019 7
140 2093 15
140 647 14
140 3063 8
140 1033 15
140 2101 5
140 1929 9
9307 9433 18
7346 9785 14
7346 8869 9
4611 9608 17
4611 4791 16
4611 7720 18
4611 6500 11
4611 9664 14
6783 7940 18
6783 7998 19
6783 7897 12
6783 8049 17
4450 4658 17
4450 8338 15
4450 6164 7
4450 6628 18
4450 8223 8
5402 6798 16
5402 6560 12
520 2565 19
520 1785 19
520 2088 16
520 9870 17
520 8022 17
520 2184 16
520 9094 5
520 3952 17
1305 8744 15
1305 6963 18
1305 6218 14
1305 4815 21
1305 2716 19
1305 4000 18
1305 8107 14
781 4476 18
781 9345 15
781 9927 13
781 5351 15
781 6702 11
781 1607 20
3648 7455 5
3648 9114 10
3648 4503 12
3648 9871 7
3648 4378 7
3096 6827 5
3096 5719 15
3096 7227 9
568 3225 5
568 942 8
568 3595 6
568 7219 14
568 8199 16
568 1399 14
568 4837 10
568 3683 10
7587 9693 17
7587 7896 12
7933 8728 15
7933 9194 14
7933 8782 15
7434 9542 16
7434 8221 7
5572 6615 6
5572 5851 12
5572 6509 4
5572 6048 11
5572 6468 15
5572 5773 13
1936 4075 19
1936 7185 14
1936 7979 16
1936 7290 12
1936 8253 8
1936 4752 18
1936 5319 11
1936 5732 18
3779 7273 5
3779 7821 13
3779 3958 4
4847 5916 14
4847 6295 7
4847 9349 20
6728 8212 10
6728 9189 12
6728 6823 7
3371 6494 15
3371 5109 15
3371 8553 8
3371 8749 15
3371 4732 8
5288 7154 13
5288 7299 10
5288 6999 13
5288 7077 6
5288 5665 11
5288 8864 10
5288 7963 17
544 4592 19
544 5187 24
544 2005 15
544 5758 17
544 4816 17
544 2327 21
544 894 12
544 9699 19
6476 9294 22
6476 8040 17
6476 6958 18
6476 8160 17
8180 8332 15
1869 3265 9
1869 2674 13
1869 9418 6
6192 9039 17
6192 6704 3
6192 6519 6
419 7786 18
419 9765 6
419 3985 12
419 9773 9
419 7765 14
419 1196 16
419 7017 19
4706 6289 10
4706 5803 13
4706 6047 10
4706 9862 11
4706 9749 15
2710 3402 11
2710 4903 13
2710 6654 19
2710 3875 24
3877 6818 18
3877 5797 20
3877 8849 18
3877 8480 13
3705 5731 11
3705 3870 17
3705 7234 18
3705 7890 17
1757 8259 15
1757 8736 17
1757 2729 14
1757 6537 16
1757 8591 19
1757 1804 5
1757 2832 15
6578 9673 6
6578 6699 10
6578 9049 14
4718 9590 17
4718 9687 15
4718 5339 7
4718 5646 21
1259 7722 4
1259 5846 11
1259 7151 19
1259 3284 24
1259 6078 7
1259 6034 8
5325 6421 5
5325 5493 14
5813 6546 8
5813 8024 13
5813 9419 5
5813 6710 16
5134 9276 20
5134 9904 16
5134 8369 16
5134 6083 20
8733 9115 6
2500 5142 8
2500 3734 12
2500 6046 21
2500 7851 9
2500 9711 14
1856 4203 9
1856 5780 13
1856 2457 20
1856 9123 17
1856 2276 18
1856 7822 8
5315 6005 15
5315 7819 7
5315 8005 13
5315 7621 4
1978 8898 12
1978 2071 15
1978 6496 18
1978 8859 20
1978 8429 12
1978 2781 21
1410 5897 10
1410 2548 17
1410 7588 16
1410 4135 18
1410 5716 16
1410 7266 12
7577 9105 11
7577 8493 4
7577 8548 15
7577 8793 11
2324 9993 5
2324 3239 12
2324 2552 5
2324 4094 12
2324 8826 5
2324 9973 10
652 5658 13
652 1341 17
652 8778 8
652 7373 18
652 5843 10
652 4448 15
652 1106 14
5456 8978 9
5456 7860 12
5456 8335 6
5456 6688 15
5456 6342 15
7165 9823 8
7165 7931 9
7165 8216 14
4278 5409 17
4278 7634 9
4278 7585 10
4278 6838 12
4278 7764 14
134 4311 17
134 2201 24
134 1723 17
134 8120 18
134 9052 17
134 864 19
134 7478 6
134 8522 14
6208 9783 7
1492 8021 17
1492 8562 20
1492 8718 11
1492 7428 14
1492 5838 18
1492 4356 20
1492 6459 14
1492 7685 19
9170 9306 15
9170 9956 17
9170 9209 18
5630 8271 12
5630 9513 15
6276 9996 16
6276 9946 16
6276 8568 16
3712 5744 13
3712 6747 15
3712 8615 15
3712 7704 18
3712 8431 20
3712 9373 15
5365 8947 13
5365 9989 11
5365 9765 16
3441 5462 6
3441 4258 11
3441 4466 16
3441 8085 21
3441 7519 18
3441 3843 20
3441 9107 14
3441 6013 7
7901 8923 14
7901 8915 20
7901 8197 4
1836 1921 13
1836 2783 22
1836 4090 5
1836 3584 10
1836 4166 15
1836 9228 13
1836 6120 8
268 3704 10
268 1086 13
268 2720 6
268 1138 13
268 5019 14
268 5256 11
268 9641 13
268 8202 16
6807 8116 14
6807 7518 14
6807 9731 14
6807 6906 16
5518 8478 15
5518 8097 6
5518 9698 17
2885 6758 9
2885 6915 18
2885 8066 5
2885 5179 18
2885 5762 17
2885 6293 19
2885 7267 14
7004 7856 12
1839 5740 13
1839 8756 17
1839 3312 13
1839 8519 16
774 1234 6
774 7218 10
774 9942 4
774 3864 16
774 2248 14
774 4418 17
774 6209 13
774 9996 12
3599 7072 19
3599 6175 15
3599 3822 20
3599 7168 12
3599 6463 16
3599 3686 17
3599 8289 20
4467 9150 10
4467 6773 8
4467 7583 13
4467 9370 12
4728 9795 11
4728 9847 8
4728 8134 15
4728 7732 9
7127 8761 8
7127 8379 11
7698 8187 20
7698 8856 6
7698 8461 19
7698 8770 15
7734 8371 17
2532 3576 16
2532 3291 19
2532 7740 14
2532 7433 12
2532 5640 17
2532 8201 6
2532 9828 8
8085 9034 18
9758 9812 13
1314 3823 7
1314 3283 16
1314 7967 5
1314 8181 17
1314 3422 24
1314 3861 10
1314 3346 12
2717 6244 11
2717 9513 12
2717 6792 7
2717 2989 15
2717 8093 10
6858 8217 8
6858 7286 22
6858 9831 17
6858 8665 16
5186 6044 13
5186 5614 16
5186 7558 17
5186 9380 14
5186 9046 13
5186 5479 16
3042 3133 18
3042 5926 6
3042 3240 13
3042 7449 19
3042 6681 19
4319 8595 7
4319 7058 17
4319 8059 15
4319 8789 12
5465 6892 10
5465 9110 17
5465 6222 17
4757 5298 8
4757 7412 17
4757 5982 14
4757 7783 6
1708 2901 19
1708 7836 20
1708 9599 10
1708 8063 16
1708 9797 17
1708 7505 19
7627 9403 6
7627 9868 10
7627 9615 9
3272 6312 15
3272 7907 15
3272 5528 12
3272 5110 10
3272 8756 14
3272 8913 14
3272 8287 14
3855 4475 11
3855 5263 12
3855 5322 4
3855 4045 13
3855 8573 6
3855 8378 9
8228 9266 14
8228 9856 11
8228 9197 13
5787 9868 13
5787 9403 7
5787 8061 6
3401 4303 16
3401 4729 18
3401 6344 11
3401 3580 15
3401 9121 16
823 9755 16
823 3729 17
823 9125 14
823 5137 16
823 6894 11
823 5913 15
823 5293 6
823 2460 17
1762 5129 12
1762 6030 14
1762 6387 16
1762 6416 16
1762 9296 9
1762 6925 4
1762 2773 11
303 2480 11
303 7547 16
303 9108 14
303 2859 15
303 1300 17
303 4114 11
303 5522 6
303 621 15
6250 8659 8
7710 8594 16
7710 9605 18
5658 8924 10
5658 8778 15
5658 6460 15
2228 8275 5
2228 6246 5
2228 6009 10
2228 8213 5
2228 6320 6
4063 6802 14
4063 8257 7
4063 7808 14
4063 6014 18
4063 9469 16
1605 3384 10
1605 6356 16
1605 6981 16
1605 3627 18
1605 1902 18
1605 8959 18
1605 3547 11
1605 1877 9
3998 9465 12
3998 6385 19
3998 5940 12
3998 9744 19
2005 5187 17
2005 8002 18
2005 2608 17
2005 5758 11
2005 4816 17
2005 4592 19
4336 5300 12
4336 9256 11
4336 7001 9
8757 9548 14
8757 9231 17
2073 6100 7
2073 4974 10
2073 9684 6
2073 7886 17
2073 5920 18
2073 8312 3
2073 8865 11
6128 8981 16
6128 9206 10
6128 8960 5
6128 6879 15
555 7808 12
555 2579 14
555 3651 13
555 1955 10
555 4108 23
555 8321 3
555 6014 11
1748 5412 16
1748 9504 18
1748 2795 8
1748 8185 19
1748 8549 13
1748 9215 19
6251 7480 15
6251 9536 12
6251 9464 12
4213 6326 11
4213 7531 13
4213 7399 12
4213 9906 12
7581 9720 9
7581 8984 12
7667 9964 10
7667 7794 16
7667 8007 9
3120 5750 15
3120 4188 16
3120 9391 12
3120 8420 17
2102 9830 14
2102 6733 19
2102 5049 19
2102 6492 13
7764 7812 19
3355 4854 18
3355 4433 23
3355 5816 17
3355 4781 22
3355 9117 19
3355 8629 15
2733 5326 15
2733 7030 14
2733 4096 14
2733 9888 8
2733 3078 16
2733 3242 12
6231 8547 11
2773 5078 12
2773 3951 14
2773 5129 8
2773 6925 12
2773 6487 11
2773 6259 4
2773 9036 16
1439 6622 18
1439 8482 14
1439 1864 13
1439 3188 16
1439 5742 8
1439 3961 18
1439 8232 10
1439 5986 15
8340 9214 16
8340 8785 13
240 4009 19
240 4919 20
240 4049 9
240 6597 17
240 2222 18
240 3733 16
240 5680 11
240 4437 15
