100 500
1141 7480 9
1141 5632 12
509 9876 18
509 6270 20
509 2046 14
509 1772 21
509 8293 19
509 3388 13
509 2570 7
509 8696 15
6720 9423 4
6720 6731 10
6720 9781 16
775 7081 8
775 782 14
775 7430 17
775 9898 20
775 2719 15
775 1473 19
775 4346 4
775 9144 7
3438 7956 16
3438 9352 3
3438 8714 17
3438 4229 15
3438 4283 18
3438 6917 15
5946 8151 14
5406 6820 18
5406 9274 8
5406 5480 12
5406 8249 8
5406 8287 13
5406 6546 16
6191 8447 17
6191 7994 11
6191 9964 20
2086 6577 8
2086 9234 11
2086 4490 20
2086 4833 15
4956 7701 12
4956 7951 11
4956 8547 7
4956 8524 16
4956 5247 4
4956 7098 9
1965 3392 19
1965 4721 21
1965 5881 8
1965 8362 17
1965 6796 19
3080 5435 8
3080 8075 11
3080 8882 9
3080 3587 9
3080 8132 17
4433 4759 15
4433 4603 14
4433 8926 11
4433 8479 17
1287 4070 5
1287 7242 5
1287 2032 15
1287 8640 9
1287 1650 11
5709 8591 14
5709 6497 16
5709 7364 12
6539 7152 11
6539 8415 6
926 7775 12
926 4521 20
926 8045 18
926 9904 17
926 2976 24
926 2210 16
3493 5826 14
3493 4307 7
3493 9275 15
3493 7530 17
3493 5094 16
340 2029 13
340 7680 11
340 1841 13
340 3701 14
340 7216 15
340 8319 7
340 2392 15
7155 9850 12
7155 8562 3
8852 9059 15
3379 8072 12
3379 7252 18
3379 4384 7
3379 6506 14
3379 4796 20
3379 5155 14
3379 4327 18
1387 1870 11
1387 6799 11
1387 5000 13
1387 5579 16
1387 2410 11
1387 6054 11
760 6398 10
760 2635 13
760 6602 5
760 6976 12
760 8087 6
760 6805 11
760 9689 12
760 8418 15
461 4622 10
461 4375 14
461 1120 15
461 8560 17
461 8936 17
461 755 14
461 6910 3
461 9992 10
5941 8945 6
5941 8748 15
5941 8093 18
5941 6403 4
1618 6845 19
1618 4458 21
1618 6850 14
1618 7874 16
1618 5490 15
1618 3794 19
1618 6370 19
4074 4510 22
4074 7424 3
4074 6408 12
4074 6697 14
4074 7930 20
7861 9991 13
7861 9370 18
6841 7254 10
6841 8734 15
7862 8475 16
469 7241 9
469 2241 16
469 2246 13
469 9099 19
469 1346 13
469 9167 13
469 1297 9
469 8308 14
5066 8077 9
5066 6932 17
5066 5171 18
5066 9518 12
5066 7383 17
5066 8887 18
8844 9657 13
180 4051 13
180 497 13
180 2128 4
180 5004 8
180 1341 6
180 6439 11
180 577 14
180 2430 16
4804 5041 12
4804 5312 7
4804 6440 16
4804 6562 12
4804 5739 12
7262 7282 12
7262 9469 19
7262 8352 5
7262 7975 15
6608 6883 7
6608 7394 16
7099 9611 10
221 9501 13
221 5772 17
221 7459 12
221 4573 17
221 4097 16
221 1790 22
221 4537 3
221 3745 16
7623 8051 14
4410 8594 17
4410 4546 9
4410 7582 17
4410 9596 13
704 8127 18
704 5240 24
704 4599 16
704 7070 18
704 3989 15
704 8948 23
704 9869 10
704 8472 13
7086 9679 10
7086 7523 16
7086 8852 16
2382 6763 9
2382 6852 13
2382 9338 22
2382 3100 19
2382 8824 22
2382 4978 5
2382 8096 11
6849 8612 18
3342 7453 7
3342 7205 9
3342 6087 5
3342 5128 14
5389 6108 12
5389 9359 15
5389 8294 11
969 3305 11
969 5969 17
969 3436 10
969 8607 13
969 2668 22
969 6268 4
4671 4685 14
4671 9278 13
4671 5018 16
4671 9806 19
4671 7722 3
4671 8495 13
2567 3850 18
2567 2728 6
2567 9178 15
2567 6139 19
2567 9254 13
2567 3291 17
6134 6924 11
6134 6783 11
6134 9127 13
6134 8094 17
6134 7009 12
6134 9795 15
8761 9526 5
8761 9333 8
9377 9441 19
9377 9523 19
2916 3875 17
2916 9816 17
2916 7992 3
2916 4865 16
2916 4303 17
2916 3619 16
2916 8993 10
2916 3718 16
9663 9729 8
9614 9747 10
2602 7561 12
2602 5856 18
2602 9395 18
2602 8591 15
2602 3502 18
2602 5103 5
2602 9344 12
7007 9746 13
7007 7788 17
6977 9713 18
6977 8342 15
6977 7544 10
209 3482 11
209 8932 15
209 790 17
209 710 16
209 2768 6
209 3400 17
209 3924 14
209 1430 20
2526 6987 7
2526 8918 9
2526 7768 17
2526 8614 17
2526 8633 12
2526 9880 13
5176 5918 15
5176 5737 6
5176 8403 9
924 6504 12
924 983 14
924 9776 5
924 7006 9
924 8818 12
924 6486 21
924 8349 17
3937 9256 11
3937 7554 13
3937 8741 5
3937 7154 12
3937 6971 9
3937 5088 15
3876 9205 15
3876 6664 13
3876 7276 10
3876 6128 16
3876 4784 8
3876 7195 14
6533 8602 19
6533 6780 5
6533 7182 14
4598 9477 19
4598 8561 9
4598 8711 13
875 6574 19
875 8397 27
875 9889 13
875 6543 17
875 1940 17
875 2580 17
875 7723 7
875 9476 17
8109 8215 10
8109 8910 11
8193 9293 18
6315 9484 6
6315 7314 10
6315 9560 3
3376 6227 9
3376 5554 14
3376 8208 15
3376 3715 22
3376 4832 11
3376 7103 11
5363 6302 11
5363 9199 10
5363 8787 10
5363 6369 10
3973 9150 13
3973 7020 17
3973 5251 19
3973 7928 15
3973 9095 12
2724 6340 18
2724 9592 17
2724 3334 16
2724 7221 12
2724 8621 8
2724 5755 17
80 4379 14
80 7884 22
80 998 12
80 3377 17
80 9347 18
80 5082 18
80 6116 11
80 4316 19
8800 9139 11
1653 3414 14
1653 7950 14
1653 5701 16
1653 9082 15
1653 1988 6
1653 2943 7
1653 7538 17
1653 5347 16
4370 6468 11
4370 5242 19
4370 4860 19
4370 7115 22
4370 6354 17
4370 9557 18
4488 7015 9
4488 8595 12
4488 5275 16
4488 8013 5
4488 8828 16
4488 8898 11
4489 7368 12
4489 5307 16
4489 4907 14
4489 7574 23
4489 9910 9
6995 8674 17
6995 8032 15
6995 9371 5
6995 7219 8
7916 9202 21
7916 8808 14
6236 8666 16
6236 8746 14
6236 9678 15
6236 6670 10
3121 8731 16
3121 6628 20
3121 9269 4
3121 3583 14
3121 9295 4
152 5017 14
152 2735 16
152 3131 15
152 4075 20
152 2649 6
3993 7622 12
3993 9907 12
3993 8443 11
3993 9000 9
3993 7536 5
3993 4422 10
3993 5118 8
3993 7991 12
9049 9718 10
9321 9449 13
8433 9978 18
8433 9015 14
3712 5305 7
3712 4816 14
3712 9101 20
3712 9390 8
3712 4792 18
3712 4206 9
3712 8510 11
3805 7257 5
3805 9216 10
3805 6561 11
3805 8805 12
3805 7733 8
3805 7129 9
5579 9316 18
5579 6480 18
5579 8441 17
1805 3195 9
1805 8329 13
1805 4524 16
1805 9233 10
1805 9444 17
1805 2651 10
9050 9055 17
5431 8825 14
5431 6879 9
5431 8530 10
7680 9654 20
7680 8682 16
5521 7861 12
5521 8165 19
4470 5201 8
4470 5525 12
4470 4723 11
4470 8575 12
4470 9833 7
7742 8354 7
7742 9653 13
7742 8545 5
7742 9353 11
7742 9873 15
7098 8820 17
3013 8767 17
3013 4962 22
3013 4864 9
3013 8779 10
3013 9556 3
3013 4901 12
590 9034 15
590 1577 18
590 1407 16
590 3894 21
590 4975 17
590 860 17
590 8935 11
590 6864 17
236 8824 11
236 3100 18
236 5901 13
236 6215 18
236 8337 15
236 5334 13
236 936 10
236 397 17
132 9111 11
132 3696 15
132 929 11
132 274 14
132 9418 10
132 7105 15
132 9033 6
132 9343 11
5607 9619 15
5607 8871 11
4233 7462 17
4233 7952 22
4233 7174 6
4233 7570 14
4233 8716 17
6714 7973 10
6714 9508 10
6714 8754 17
6714 6996 6
6714 9072 14
6416 9503 10
6416 6638 11
4038 4890 13
4038 6913 11
4038 6640 14
4038 4505 10
4038 7358 6
1358 5370 19
1358 1622 3
1358 6831 12
1358 8918 17
1358 4913 15
1358 7188 16
600 5769 8
600 5770 13
600 798 12
600 4008 16
600 4513 13
600 5044 15
600 7712 7
600 2365 15
101 6199 18
101 4249 21
101 3038 4
101 6318 15
101 7548 10
101 6874 21
101 5925 14
101 2686 13
5383 9079 15
5383 6124 17
5383 6857 11
5383 6253 10
5383 5580 4
1349 1975 12
1349 2259 19
1349 5855 17
1349 3820 17
1349 7120 16
1349 7136 12
165 8051 15
165 2664 16
165 7623 13
165 6695 12
165 794 11
165 4266 16
165 2687 17
165 7507 17
3748 6712 6
3748 8990 13
3748 7513 5
3748 7952 18
3748 7462 14
3748 8716 19
3748 7591 3
3748 7854 8
3521 3927 12
3521 8040 16
3521 5841 6
3521 3677 12
3521 5981 12
3521 6013 15
3521 9600 14
836 8842 13
836 2824 20
836 4042 5
836 9693 14
836 3607 18
836 9486 16
836 6321 7
836 5091 15
2332 5635 16
2332 6943 5
2332 3782 12
2332 6034 8
2332 4356 18
2332 8850 10
2332 4847 11
2593 4849 14
2593 3740 7
2593 5742 10
2593 9226 5
2593 4745 14
2593 2919 13
2593 8252 21
5400 7320 10
5400 7275 11
5400 7326 18
5400 9618 16
5400 7296 11
7414 8856 9
7414 8969 9
730 1580 13
730 2426 14
730 9723 16
730 7141 18
730 9315 12
730 9143 16
730 2735 14
730 5017 16
2864 5708 6
2864 4191 9
2864 3507 15
2864 7579 16
2864 5134 7
4374 4761 17
4374 7948 16
4374 8671 12
2226 3513 11
2226 8005 11
2226 8458 15
2226 9016 10
2226 6303 11
2226 8114 11
3215 6651 14
3215 9894 19
3215 4060 5
3215 8482 12
11 7669 18
11 670 21
11 7850 9
11 8766 8
11 2631 18
11 5611 24
11 9074 13
11 9189 19
5097 6138 19
5097 6784 11
5097 6866 17
5097 9724 20
6017 6492 19
6017 6174 7
6002 6404 14
6002 8355 19
6002 8959 19
6002 6658 19
7356 8473 9
6436 7248 21
4796 5155 18
4796 5067 12
4796 7638 22
4796 9099 3
2635 6515 18
2635 6602 17
2635 6398 6
5476 8226 5
5476 9711 18
5476 6273 17
5476 7273 11
3766 3896 16
3766 6288 20
3766 9056 15
3766 9014 17
3766 5095 13
3766 7123 14
8417 9538 15
4699 8179 16
4699 7347 17
994 7162 19
994 1426 17
994 9948 9
994 1885 12
994 1736 5
994 7740 10
994 4608 5
994 6949 12
4426 6260 15
4426 5937 15
4426 9132 13
4426 5943 8
4426 4565 18
4426 8344 16
5210 8239 7
5210 8765 17
3551 8860 9
3551 7512 9
3551 5722 15
3551 5921 15
3551 4873 18
5199 5585 13
5199 5888 12
5199 9048 12
5326 9113 13
5326 8535 13
9598 9858 17
6178 9169 18
6178 9252 23
6178 9614 17
6178 7908 11
3934 6130 14
3934 7515 17
3934 8378 9
8460 8931 19
8460 8913 15
8460 8901 8
5672 7332 10
5672 9028 12
1129 1665 7
1129 2527 15
1129 2929 10
1129 8466 16
1129 1249 13
1129 8538 16
1129 3248 14
1930 5066 7
1930 6932 15
1930 5171 13
1930 7997 21
1930 7941 15
1930 5448 13
1930 9518 14
1930 7383 16
608 1953 11
608 7329 14
608 1035 12
608 2700 16
608 3551 13
608 5921 15
608 4873 15
608 4452 12
6612 8905 17
6612 9996 13
2958 8242 15
2958 6880 16
2958 4290 9
2958 4216 11
2958 7893 8
2958 7946 13
2958 4194 8
2958 3309 18
8733 9992 17
1243 1472 7
1243 6532 13
1243 8956 15
1243 3786 14
1243 1468 16
4640 9747 12
4640 6258 12
4640 9860 19
4640 4677 7
4640 4668 15
7736 9467 21
7736 9967 17
2763 3486 9
2763 9784 17
2763 6938 9
2763 9474 10
2763 7683 11
6957 9648 15
1675 2386 16
1675 5720 15
1675 2155 16
1675 8726 15
1675 8234 11
1675 5293 20
1675 8207 7
1675 4014 11
6325 6642 10
6325 8563 4
6325 6587 19
1749 8037 6
1749 3062 13
1749 8119 8
1749 6099 14
1749 4050 10
1749 1861 14
1749 7634 11
8425 9683 10
4179 7307 17
4179 4716 16
4179 6435 12
6890 7935 13
6890 9914 16
6890 9216 18
477 9765 18
477 1018 21
477 7485 13
477 2378 21
477 5263 16
477 4732 16
477 4960 13
477 9108 17
7291 7316 17
2518 3390 12
2518 9535 11
2518 9950 3
2518 8810 8
2518 3868 8
2518 8022 14
2518 9572 4
2518 9287 11
2118 8415 10
2118 7152 14
2118 4107 5
2118 9987 6
2118 4523 16
4887 6292 15
4887 8304 15
4887 5968 12
4887 8409 5
4887 9602 4
4887 5538 16
726 3767 6
726 1765 10
726 7138 5
726 2150 10
726 7291 6
726 7316 9
726 6483 10
726 6093 13
6855 8453 12
6855 9771 14
6855 7586 12
6007 6198 17
6007 8108 5
4436 8411 10
4436 7579 14
4436 9181 17
4436 9624 17
4436 9610 12
4436 6911 8
641 8622 7
641 6022 12
641 9947 12
641 2391 13
641 8742 6
641 7689 18
641 3001 16
641 9605 16
7194 7521 8
7194 8760 10
7194 9103 17
8392 8909 21
2867 4644 18
2867 9920 23
2867 3130 15
2867 9437 13
2867 4310 17
2867 3750 15
2867 5765 7
2867 5744 12
4993 6870 16
5615 8306 19
5615 6521 16
5615 6328 17
5615 8986 16
5615 6193 17
5720 9209 5
5720 7411 15
1932 9803 11
1932 4951 15
1932 3850 5
1932 2728 12
1932 2567 9
1932 9254 15
1932 3291 12
1932 8757 15
109 7588 13
109 6347 16
109 6048 17
109 223 15
109 7982 7
109 865 7
109 9930 16
109 7968 15
4991 9354 13
4991 7129 8
4991 7200 6
4991 5164 11
7243 8703 14
7243 9253 20
7243 8060 18
7243 9117 17
7243 8632 12
7243 8313 21
1090 4119 15
1090 6767 9
1090 5130 14
1090 1656 12
1090 4186 17
1090 1251 14
1090 6622 22
5041 5312 14
5041 5739 13
489 2278 14
489 9189 18
489 9074 4
489 5611 16
489 5090 11
489 1611 17
489 9899 5
489 694 14
8346 8404 17
8346 9989 16
8346 8466 3
4865 7992 15
4865 6830 17
4865 9928 15
4865 6916 20
4865 9986 15
7384 9966 13
2131 9291 13
2131 8035 5
2131 4533 11
2131 5177 8
2131 9437 4
2131 3130 12
1928 9418 15
1928 9031 4
1928 3979 11
1928 6141 5
1928 5376 8
1928 7105 10
3401 8697 14
3401 4857 17
3401 9710 11
3401 9599 19
7678 9746 19
1961 2626 15
1961 8390 16
1961 6331 5
1961 7381 8
1961 5187 3
5674 9440 9
5674 7249 14
5674 8402 9
5674 7916 8
670 6682 11
670 4828 16
670 6475 17
670 7850 13
670 7669 11
670 6117 13
9102 9905 8
2465 4452 14
2465 4873 9
2465 5921 11
2465 8946 8
2465 8233 18
1833 3652 14
1833 6173 14
1833 2271 14
1833 7157 19
1833 8089 10
1833 3803 16
1833 3969 13
1833 4486 13
6316 9239 20
6316 7837 15
6316 8468 13
6316 8681 6
3776 7847 19
3776 5298 19
3776 5081 4
3776 3882 9
3776 4889 16
3776 9247 16
4070 8879 12
4070 7242 5
4070 8640 8
4460 4504 4
4460 4929 11
7549 9662 11
7549 9667 17
7549 9911 17
7549 9463 19
6454 8939 17
6454 9761 20
6454 7436 7
5799 6996 11
5799 8754 6
5799 7985 14
5799 7753 13
5799 9563 10
4496 8232 5
4496 6959 11
4496 5685 6
4496 6176 12
4496 7906 6
4496 7264 15
4496 9035 13
8691 9855 20
8691 8868 3
4981 8245 15
4981 6489 18
4981 6586 18
4981 6192 12
4981 8667 5
4981 6571 15
8753 9702 16
2835 7168 15
2835 9125 17
2835 7920 17
2835 6015 13
2835 3307 7
2835 4182 17
2835 5779 9
2835 9540 18
1297 8308 8
1297 7241 11
1297 1346 14
1297 9167 10
1297 4788 12
1297 8005 5
1297 3513 7
6270 7868 7
6270 9876 15
3893 4596 7
3893 7765 3
3893 3974 7
3893 9072 12
3893 8670 18
3893 6145 14
1454 3315 17
1454 5488 17
1454 9603 9
1454 7037 5
1454 2521 3
1454 5433 15
7592 7960 18
7592 7912 15
7592 7925 6
7592 7873 16
6498 7840 9
6498 9870 15
4907 5307 11
4907 9124 9
4907 7368 16
714 9673 12
714 1628 12
714 1014 8
714 5711 9
714 2296 7
714 8083 8
6052 8087 5
6052 6976 10
6052 8500 14
6052 9756 10
6052 9402 12
6052 6805 8
5531 7407 4
5531 9926 10
5531 8038 14
2367 2988 20
2367 4410 6
2367 9596 15
2367 5041 21
2367 4162 4
2367 5673 13
4892 8902 17
4892 6233 16
4892 5873 18
4892 7450 23
4892 7845 16
9223 9472 13
363 9454 9
363 6589 13
363 3835 8
363 1686 12
363 6594 19
363 580 21
363 2620 5
363 2552 10
5162 6508 19
5162 8634 23
5162 8266 8
5162 7181 12
7700 8777 8
58 1778 10
58 9488 18
58 9780 4
58 9880 11
58 9586 12
58 7569 14
58 4775 6
58 3727 14
1398 7782 16
1398 2781 17
1398 2615 8
1398 4389 10
1398 7044 6
1398 8282 17
1398 6611 21
7612 9413 12
7612 9001 3
7612 8763 14
3501 4898 10
3501 4158 7
3501 5167 16
5285 9935 5
5285 5445 12
5285 8947 12
5285 9142 9
7255 9774 8
7255 7303 8
7255 8904 11
3258 4123 7
3258 8618 14
3258 4110 14
3258 5557 6
3258 9552 16
3258 6097 11
3258 4932 15
6480 9316 5
6480 8853 16
6480 9473 17
6480 8441 12
606 3004 17
606 5160 10
606 7558 17
606 6374 6
606 3539 19
4367 8580 12
4367 7101 16
4367 8880 7
4367 9089 16
4367 7566 16
4367 7140 20
4367 6394 11
4367 6547 15
5076 8258 15
5076 6220 7
5076 8964 19
8541 9553 17
3533 7495 14
3533 5233 13
3533 4814 17
3533 3986 10
3128 6874 16
3128 7548 14
3128 7708 9
3128 8839 12
3128 3355 10
3128 4260 13
3128 8341 18
3599 5159 9
3599 6820 6
3599 4273 18
3599 6585 14
8294 9359 12
8294 8385 6
388 5568 10
388 2649 13
388 4075 11
388 9852 13
388 6765 7
388 5588 10
388 7271 13
388 7034 19
1319 3905 11
1319 9476 20
1319 7723 11
1319 2580 16
1319 9316 18
1319 6480 23
1319 5579 10
1319 5000 9
4472 4774 17
3897 5978 8
3897 8910 10
3897 7509 8
3897 6115 8
3897 5240 19
3897 5503 10
1635 6043 17
1635 5989 24
1635 7041 13
1635 2175 16
1635 7324 18
1635 7817 19
4997 7210 17
5587 6073 16
7468 8789 16
7468 7493 4
4403 4568 15
4403 5545 21
4403 5141 14
4403 7664 9
4403 6540 16
4847 4866 12
4847 8850 14
4109 4293 13
4109 9351 6
4109 5355 12
4373 7611 13
4373 5886 17
4373 9464 9
4373 7622 18
4373 7991 17
27 6462 17
27 9203 19
27 4518 8
27 6576 9
27 1198 6
27 7464 9
27 4955 9
27 569 13
5401 7029 12
5401 9534 13
5401 9374 12
5401 7962 11
1971 3470 16
1971 7759 5
1971 4237 7
1971 2125 13
1971 3345 18
2995 4283 6
2995 3654 11
2995 4120 11
2995 4817 10
2995 9955 7
2995 6219 14
427 7907 11
427 7594 7
427 8739 15
427 9237 14
427 2203 9
427 3761 11
7851 8314 11
7851 8418 12
7851 9689 17
7851 7891 7
7937 8849 4
3324 8431 14
3324 9561 15
3324 5105 15
3324 9465 10
1853 2076 20
1853 3023 13
1853 4302 13
1853 9427 3
1853 5174 10
6183 6430 12
6183 7580 6
3233 9184 15
3233 8437 16
3233 7877 17
3233 9082 10
3233 5701 3
3233 7950 14
5600 9709 18
5600 9104 22
5600 6531 15
5600 9007 10
995 7106 8
995 2741 13
995 6366 7
995 2608 12
995 3634 15
995 8656 18
995 3207 3
995 4942 12
4476 9258 12
4476 8307 13
4476 7092 15
4476 6503 18
5660 6122 13
5660 6297 4
5660 8194 14
8569 9264 4
1407 1577 8
1407 3306 11
1407 3798 10
1407 9713 15
1407 3894 15
1407 4975 19
1407 9034 19
5342 6267 17
5342 7606 16
5342 9887 13
5342 6163 11
5342 6001 12
6711 6748 15
6711 8829 12
6711 7690 17
6711 8164 21
740 2587 15
740 6985 17
740 4929 6
740 2102 12
740 2907 7
740 9878 7
740 3489 8
740 6637 15
4116 5419 14
4116 7185 20
4116 6923 17
4766 8641 5
4766 8121 14
4766 5603 16
4766 6259 19
4766 7007 22
4601 5649 16
4601 9284 15
4601 7108 3
85 8490 13
85 2951 4
85 3686 11
85 948 12
85 8847 16
85 7237 11
85 9326 8
1952 5173 6
1952 5107 4
1952 3542 11
1952 3494 12
1952 7719 21
1952 2940 13
1952 4530 10
2166 6001 12
2166 2333 13
2166 6726 16
2166 6950 17
2166 2556 10
2166 6709 14
7372 8665 5
3752 9370 5
3752 8637 13
3752 9363 11
3752 7096 21
3752 9081 15
3752 5218 17
6821 7484 12
6821 7475 9
6821 8034 14
125 7421 15
125 7488 18
125 9628 13
125 569 10
125 402 10
125 9993 16
125 4698 9
125 5197 16
8243 9677 9
2637 2943 5
2637 6043 19
2637 6615 13
2637 8784 14
769 3293 10
769 1744 16
769 6565 15
769 1474 17
769 3214 11
769 2622 11
769 910 7
769 7268 17
6290 7941 17
6290 7984 19
6290 9019 20
3333 9733 14
3333 3588 13
3333 8477 12
3333 7900 17
1740 2167 13
1740 5176 10
1740 5737 9
1740 8403 3
1740 2911 7
294 3508 6
294 2439 11
294 1002 11
294 838 13
294 5842 9
294 2106 21
294 2684 13
294 8523 13
81 1379 7
81 5664 9
81 3981 7
81 2047 12
81 6289 6
81 9036 18
81 5304 8
81 1974 13
8799 9884 9
8799 9817 11
6155 9426 17
6155 9248 16
6155 9752 19
6155 6322 17
6155 7761 21
4778 6535 10
4778 9290 13
4778 8373 17
2352 2740 15
2352 2419 17
2352 5128 10
2352 6952 17
2660 5032 5
2660 4588 5
2660 6679 6
2660 5050 19
2660 3031 10
2660 9712 13
3663 4046 15
3663 8326 4
3663 6954 13
3663 7322 17
3779 9304 15
3779 8964 13
3779 7563 8
3779 6392 13
5523 5916 15
5523 6644 13
5523 9692 9
5523 6704 15
1997 7033 14
1997 3860 13
1997 3426 18
1997 8965 12
1997 8613 19
1107 9243 15
1107 4276 15
1107 2191 7
1107 4879 14
1107 4163 7
1107 4230 13
1107 1964 17
1107 6896 20
6141 9031 10
6141 8808 17
6141 9846 16
4198 9160 6
4198 5339 12
4198 6207 16
4198 5161 12
4198 5232 16
1474 6565 16
1474 6148 18
1474 6250 15
1474 6617 15
1474 3171 15
1474 3214 8
9045 9273 19
1136 3681 12
1136 9975 19
1136 2932 8
1136 7898 13
1136 5069 13
1136 5952 16
1136 4455 13
1136 8761 15
2793 9536 16
2793 7165 19
2793 5123 4
2793 9725 10
2793 7179 8
2793 7749 19
5925 6199 14
5925 7548 18
5925 6874 19
5925 8341 25
6403 8945 15
6403 8093 13
6403 8905 16
78 3873 11
78 7206 17
78 9336 12
78 8955 15
78 1451 11
78 2186 22
78 8855 13
78 9177 14
4575 9564 12
4575 8934 14
4575 5466 10
4575 8718 13
116 4770 18
116 9587 22
116 7398 10
116 1210 15
116 2140 15
116 928 20
116 484 15
116 2879 15
2359 5605 11
2359 2975 15
2359 7448 8
2359 9420 14
2359 4006 7
2359 9093 11
2359 9137 5
3176 5052 13
3176 3818 19
3176 9885 13
3176 5593 16
3176 9802 19
1936 8019 5
1936 7195 8
1936 4784 9
1936 4271 17
1936 5857 13
1936 9037 10
1936 5566 11
4306 8729 17
4306 7677 20
4306 5415 10
4306 7040 7
4306 8689 14
5630 7919 13
5630 5788 12
5630 6295 3
1502 1720 6
1502 9172 10
1502 7910 15
1502 3879 15
1502 7725 6
1502 6912 14
1502 6030 15
1502 5189 12
5896 8161 17
5896 6518 10
5896 8793 8
5896 6802 14
3578 8320 10
3578 4746 14
3578 6756 8
3578 4452 13
3578 8233 11
3578 6245 11
1671 3205 17
1671 7705 16
1671 5270 6
1671 6863 13
1671 2723 23
2492 8202 22
2492 8219 22
2492 6555 16
2492 2800 23
2492 6460 16
2492 9650 23
3498 8047 5
3498 4183 14
3498 7427 11
9794 9845 13
2233 7893 5
2233 4216 13
2233 6622 17
2233 7150 19
2233 3608 23
2233 7534 17
2233 7946 7
4230 5887 15
3953 9810 16
3953 7175 16
342 5907 7
342 8962 13
342 4126 16
342 1029 14
342 6794 8
342 4845 14
342 3763 17
342 7546 10
8325 9415 15
1679 9614 13
1679 3387 14
1679 9747 8
1679 4640 12
1679 1894 11
1679 7908 17
1679 6178 20
1268 7117 6
1268 4172 10
1268 8647 17
1268 5259 20
1268 2937 17
1268 1682 14
1268 4218 16
1268 3456 17
6277 7881 13
6277 6450 18
6277 9897 12
6277 8654 16
1775 9848 10
1775 6838 17
1775 8439 3
1775 4689 14
1775 3649 4
1775 6458 14
8366 9812 12
6249 8643 3
6249 9127 15
6249 6783 13
4937 8626 8
4937 5552 13
4937 4995 13
4937 8662 4
359 8563 18
359 696 6
359 3591 8
359 6271 12
359 5778 8
359 2250 18
6030 7725 11
6030 6912 11
6030 9021 7
6030 9210 14
2630 4870 17
5643 8976 14
4290 6880 10
4290 4394 3
4290 7893 7
4290 8242 13
8940 9439 6
7053 9552 6
7053 7755 18
696 8563 12
696 6325 15
696 1785 9
696 6513 16
696 3591 9
4896 5270 16
4896 7799 18
4896 6323 14
4896 6723 19
1669 3731 18
1669 7840 18
1669 6498 14
1669 9870 18
1669 3421 14
1669 2039 7
1669 4706 10
7657 9176 15
7657 7799 10
7657 9224 13
171 517 9
171 5712 12
171 1664 16
171 8480 20
171 9786 13
171 6639 9
171 5850 16
171 2873 17
3448 4736 17
3448 7853 23
3448 3474 17
3448 4818 20
2149 4781 11
2149 9528 15
2149 4987 10
2149 4066 18
2149 9012 15
2149 5331 9
2149 6906 15
6084 7478 19
6084 9788 18
3758 5292 18
3758 6020 9
3758 6250 9
3758 6148 19
1790 4537 19
1790 4097 16
1790 6468 16
1790 4370 13
1790 6354 21
1790 9557 5
1790 3570 11
4405 7120 8
4405 5597 15
4405 5198 11
242 9305 15
242 5895 18
242 2787 9
242 4391 16
242 3666 19
242 1534 18
242 8891 12
242 8004 17
7526 8042 17
7526 7780 16
7526 7576 20
3956 6856 15
3956 7460 8
3956 9593 9
3956 9913 15
3956 8558 19
4440 9180 10
4440 7386 5
4440 9751 17
4440 7452 17
4440 5710 14
9408 9603 9
9408 9714 12
6446 9440 18
6446 9202 14
3994 9881 9
3994 5622 7
3994 4357 14
6628 6794 20
6628 9269 13
6628 8731 4
2467 6284 12
2467 3427 17
2467 5950 14
2467 3732 17
2467 4238 18
2467 4416 16
2467 4670 15
2467 4686 16
847 7824 8
847 9888 13
847 8196 6
847 9118 13
847 2861 14
847 6432 19
847 1193 9
847 8487 15
3932 7070 16
3932 4717 21
3932 5915 3
3932 9206 17
3932 5296 5
3932 3989 12
3135 9263 13
3135 5782 15
3135 5725 17
3135 6335 19
3135 8627 16
3135 6302 17
3135 8894 5
1070 6212 18
1070 2994 23
1070 6065 16
1070 9475 14
1070 7377 15
1070 5608 22
1070 5945 3
1070 2871 16
8629 9472 12
7481 9659 20
7481 8280 5
7607 8212 13
7607 7620 18
8142 8669 12
8142 9380 10
8142 8892 17
3519 3549 19
3519 8770 20
3519 9428 19
3519 7739 18
3519 3832 17
338 4463 15
338 9148 17
338 9205 13
338 3876 15
338 7195 7
338 1936 10
338 8019 17
338 6835 21
7519 8381 19
7519 8247 12
7519 7539 13
4565 5943 7
4565 5756 10
4565 8485 8
4565 8500 14
6663 7608 17
1663 7487 17
1663 7882 20
1663 4609 15
1663 6552 14
1663 9958 12
1663 3628 22
8161 8214 5
2883 6656 14
2883 7832 16
2883 7000 3
2883 9603 16
2883 5488 11
6337 9951 14
6337 9984 7
6337 7176 10
1294 2100 15
1294 4657 15
1294 3526 14
1294 8564 20
1294 1768 11
1294 4220 23
1294 6338 3
1294 5920 13
7289 9162 8
7289 9326 17
9701 9854 8
4178 4295 19
4178 6948 19
4178 9681 4
5254 7691 26
5254 6411 22
5254 9905 11
5254 6179 14
1110 4865 10
1110 9928 14
1110 6916 13
1110 3765 15
1110 7845 9
1110 2264 11
1110 9986 10
1110 4303 14
3697 7232 8
3697 4311 5
3697 5839 10
3697 4091 6
3697 4435 13
2181 8288 5
2181 3556 12
2181 6469 17
2181 5594 19
2181 8056 13
2181 9289 16
2181 2586 16
2181 6206 15
350 7616 9
350 2198 16
350 2043 7
