100 500
2591 8272 16
2591 4957 9
2591 6768 20
2591 8129 15
4804 8584 12
4804 6932 14
4804 9650 5
2835 8161 7
2835 7786 7
2835 8164 13
2835 9802 5
2835 9526 14
2835 4322 10
8267 9156 10
6515 8756 15
6515 8723 19
6515 7194 12
6791 6799 4
6791 7317 12
6791 8961 17
1545 8460 8
1545 9260 11
1545 9439 17
1545 6731 17
1545 2730 8
1545 6226 13
7536 8102 17
7536 8265 20
3947 7772 6
3947 8721 11
3947 7644 6
3947 7421 13
3947 5919 14
3947 7469 15
3947 7404 6
4229 4236 20
4229 6170 19
4229 9931 11
4229 4856 17
1191 6830 12
1191 2258 10
1191 6556 4
1191 6463 5
1191 4774 13
372 5218 15
372 3459 21
372 755 15
372 9491 18
372 647 16
372 9450 17
372 2625 11
372 742 10
8513 9951 19
898 3674 6
898 8605 15
898 1925 13
898 8075 18
898 1542 18
898 2356 15
898 1501 15
898 2739 14
366 7459 10
366 7783 13
366 3080 10
366 1904 17
366 8646 9
9630 9673 18
7202 9554 17
7202 8025 13
7202 8858 5
3211 6745 9
3211 8697 12
3211 3316 15
3211 5573 12
3211 5657 18
3211 4068 15
266 6742 19
266 4689 17
266 3651 10
266 851 15
266 4447 11
266 8636 13
266 2766 16
266 5555 17
5776 8164 18
5776 5984 13
5776 6832 14
5776 6934 19
5776 9802 16
8155 9714 16
510 6858 15
510 6358 19
510 2450 13
510 8320 18
510 554 17
510 2894 3
510 9614 18
3457 7199 18
3457 6216 16
3457 8091 20
3457 6082 16
3457 7882 17
158 6547 5
158 9465 10
158 714 6
158 7966 10
158 2925 10
158 9561 19
158 5533 16
158 2559 15
785 7225 9
785 4943 9
785 8379 13
785 6065 15
785 5401 5
785 7395 9
785 5113 15
785 5000 11
1640 5260 11
1640 8544 14
1640 2444 7
1640 7299 10
1640 7078 6
1640 6306 5
1640 5434 6
1640 3719 14
1837 6026 6
1837 3595 13
1837 5469 10
1837 6389 18
1837 4564 14
1837 3996 18
1837 3629 5
1837 6361 9
8587 9058 20
8504 8755 6
8504 9048 8
4789 5646 3
4789 9301 13
4789 5591 16
4789 5187 15
5689 8034 11
5689 9362 15
5689 5860 9
5689 5710 12
5568 8743 5
4169 9899 8
4169 7455 8
4169 8224 7
4169 8330 11
8339 8343 13
8339 8693 11
794 4074 11
794 3928 15
794 2321 9
794 2220 14
794 1997 10
794 7606 13
794 3516 9
574 2159 13
574 5233 18
574 4023 3
574 7986 13
574 1972 16
574 9070 10
574 4986 16
574 5271 16
5129 7158 16
5129 8551 12
5129 8183 10
5129 6758 18
5129 8293 4
8629 8780 8
7350 8432 17
5063 5869 13
5063 8718 12
5063 9009 22
4987 9383 16
4987 7525 20
4987 9154 16
4987 9339 7
7096 8109 15
7096 9669 16
6009 6066 3
6009 8640 21
4458 7532 13
375 9763 19
375 1938 23
375 8265 12
375 587 20
375 6453 18
375 1933 20
375 2392 9
375 2116 18
1292 5587 5
1292 5186 11
1292 7855 3
1292 9509 16
1292 6527 11
1292 6377 16
1292 8009 17
1978 3268 7
1978 2892 12
1978 4197 8
1978 6233 11
1978 5269 14
1978 2813 9
2605 7084 12
2605 3427 9
2605 6626 9
2605 6328 5
3057 4832 17
3057 3430 9
3057 3417 14
3057 8735 5
3057 3958 15
3057 5729 20
8884 9391 13
9046 9722 17
9046 9908 19
9046 9842 10
1654 7273 18
1654 6870 5
1654 4706 15
1654 9006 5
1654 7131 10
9083 9962 13
9083 9974 13
6728 7502 14
6728 7501 12
4072 5648 10
4072 7668 12
4072 5737 17
4072 4705 16
4072 7162 18
4072 6326 13
4072 6386 13
8238 8773 14
8238 9886 10
8238 9922 10
8238 9724 14
7249 7406 22
7249 7850 6
2789 7252 5
2789 4337 12
2789 9324 12
2789 9351 14
2789 8991 13
2789 3572 17
5015 7602 18
5015 8389 10
5015 7340 14
5015 6685 17
5015 9579 11
5015 8311 17
6726 9819 14
6726 6973 18
6726 7445 14
6726 7904 12
4720 5205 11
4720 4721 3
4720 5875 8
4720 9133 8
4720 5110 12
4720 7450 3
5886 5932 7
5886 9367 15
5886 8266 11
5886 6359 16
159 8348 15
159 7805 17
159 4930 8
159 6760 7
159 2646 11
159 1323 3
159 6679 15
6879 7713 16
6879 7166 16
1405 7001 10
1405 2514 12
1405 7322 10
1405 7703 8
1405 5399 13
1405 4528 9
494 6782 14
494 3585 19
494 2139 8
494 5450 14
494 1054 19
494 9487 18
494 1894 13
494 5578 13
1731 2552 16
1731 4127 6
1731 4358 10
1731 2883 19
1731 2400 14
1731 3243 10
1731 4919 14
6340 7960 15
6340 9795 7
816 1586 11
816 6264 17
816 2992 7
816 918 12
816 7004 12
816 1789 7
816 6342 11
5603 6189 19
5603 9232 14
5603 9714 11
5603 6899 18
3872 8788 14
3872 5075 8
3872 5825 10
1012 9521 8
1012 3462 10
1012 1201 16
1012 3712 14
1012 8889 13
1012 9038 18
3066 3570 19
3066 6873 18
3066 4375 3
3066 8429 12
3066 5403 11
3066 7056 18
3066 5503 3
3 5910 11
3 3443 15
3 528 14
3 7782 19
3 9341 6
3 9315 15
3 2750 7
3 339 10
5510 6146 13
5510 8037 19
2161 4567 14
2161 7900 15
2161 2284 17
2161 2515 13
3158 3471 9
3158 9219 12
3158 9397 13
3158 9823 19
3158 8243 16
3158 5923 16
6675 7924 11
6675 8293 13
6675 7393 15
6401 8260 8
6401 7318 3
6401 7537 12
6318 7230 16
6318 6552 16
6318 6651 12
691 7498 16
691 1097 18
691 8385 4
691 1102 13
691 9068 14
691 4780 15
691 2583 6
691 6239 12
3260 3527 9
3260 6028 12
3260 5298 11
3260 7968 9
3260 9117 14
3260 6793 9
4677 7247 8
4677 9401 11
4677 9278 6
4677 4699 8
6510 9085 13
6510 9927 8
6510 6706 9
6510 6577 15
6030 9137 8
6030 9711 8
6030 7687 15
6030 9296 11
6886 7375 10
6886 7897 3
6886 9193 10
6886 8065 11
5959 6464 10
5959 7653 7
5959 8586 13
5959 7949 12
5424 8626 14
5424 9050 20
5424 7562 9
8560 8778 3
8560 8688 15
4912 6492 19
4912 8386 22
4912 5583 15
1739 9436 17
1739 7879 15
1739 9973 4
1739 6013 11
1739 8566 11
1739 3888 12
1739 1915 19
7048 9888 11
7048 7485 10
7048 8284 15
5734 7416 13
5734 9880 16
5734 5870 14
5734 7813 18
8215 9464 8
8215 9664 5
8136 9413 8
8136 8950 11
8136 9433 13
8498 9402 16
2025 8159 18
2025 6775 19
2025 5445 14
2025 6609 15
2025 7765 8
2025 6658 15
2025 3408 13
2025 2275 15
5007 5277 11
5007 7800 17
7177 8286 6
895 7309 8
895 4709 13
895 3845 15
895 7151 14
895 5798 8
895 3817 14
895 5373 7
895 2431 16
1264 7584 7
1264 8182 10
1264 3325 13
1264 9559 11
1264 2969 19
1264 8677 13
2330 3667 15
2330 5256 16
2330 7134 14
2330 4278 17
2330 9765 15
2330 8886 10
3783 5145 9
3783 5524 14
3783 4271 19
3783 5353 12
3783 8196 21
3783 4272 10
1994 8188 5
1994 7182 8
1994 3892 7
1994 9425 10
1994 2536 17
1994 4650 10
1994 6671 14
5112 6714 10
5112 8494 6
5345 9218 10
6779 8852 19
6779 9974 18
6779 7448 7
7375 7550 14
7375 7897 9
3898 7563 17
3898 7274 5
8355 9685 7
8227 9868 18
1441 4872 14
1441 5662 14
1441 3692 18
1441 5974 12
1441 7183 11
1441 2832 13
869 4805 12
869 1204 14
869 2083 10
869 8311 11
869 4613 7
869 4790 13
869 1602 5
869 9662 12
3472 7101 13
3472 8325 10
3472 5963 12
5617 5718 22
5617 6488 3
1977 8797 5
1977 6039 7
1977 5944 15
1977 7435 11
1977 4471 13
195 8230 8
195 8943 12
195 2473 15
195 1926 13
195 3483 8
195 5054 17
195 1362 14
195 4203 9
181 2017 19
181 8792 22
181 4455 5
181 4892 15
181 8494 11
181 5112 10
181 6714 5
181 576 19
5536 7260 16
5536 8195 11
5536 5848 16
5536 8526 5
5536 6662 8
5536 6584 12
6614 9976 6
6614 9854 13
6614 7512 18
2009 5843 8
2009 9360 17
2009 4544 8
2009 7201 12
2009 4062 18
2009 5522 11
4345 4791 12
4345 5088 16
4345 9435 19
4345 6470 21
4345 7933 8
4345 9135 11
5845 6277 15
5845 9768 12
4307 6296 21
4307 7747 6
4307 5554 20
4307 9232 13
4307 5603 20
270 4294 19
270 2557 17
270 5035 14
270 924 7
270 4109 15
270 5889 14
270 4920 22
4283 8438 12
4283 6621 11
4283 6015 7
4283 9685 10
4283 8355 7
4283 6395 13
4283 6735 15
2747 9227 16
2747 6517 14
2747 6850 18
2747 4208 7
2747 4918 18
4024 5311 12
4024 7713 9
4024 5246 15
4024 6879 17
4024 7166 21
4024 7925 13
7310 9941 14
7310 9744 22
3452 6336 13
3452 8337 12
3452 6334 12
3452 8996 12
3452 8927 5
3452 4860 10
3452 4428 12
1817 6590 13
1817 9557 6
1817 9978 14
1817 3687 18
1817 9685 17
1817 6015 15
1817 6621 11
7721 8031 14
6204 6806 15
6204 6749 17
6430 9570 19
6430 9168 18
6430 9586 12
1354 1958 13
1354 8171 14
1354 6761 6
1354 5111 10
1354 6641 9
1354 2445 11
1354 8497 17
1354 6333 18
7823 9762 17
3816 9439 14
3816 4852 4
3816 7282 14
3816 6053 11
3816 7564 17
3816 6731 14
5859 8408 15
5859 7159 15
5859 9141 13
5859 7510 18
7032 7683 16
7032 9515 8
7032 9246 5
7894 8862 15
7894 9474 14
7894 9202 10
1938 9119 23
1938 7610 13
1938 5693 22
1938 8265 15
1938 9763 17
1938 8201 18
5467 6868 17
5467 8545 20
5467 6590 19
5467 8807 17
9332 9545 16
7184 8597 14
7184 8835 7
7184 9337 9
7184 7769 12
4309 8851 24
4309 8989 17
4309 7681 12
5115 6181 16
5115 6060 14
5115 6495 14
6890 8157 18
6890 7515 19
6890 7583 16
4812 4935 12
4812 5788 18
4812 5093 12
3328 5756 9
3328 7809 18
3328 9734 18
3328 7293 20
4459 5231 3
4459 9887 19
4459 4611 4
4459 5682 15
5716 7307 10
5716 6104 8
5716 6198 12
3937 4865 19
3937 4456 17
3937 8066 16
3937 7722 13
3937 6669 15
6210 8442 17
6210 9500 14
6860 9156 13
5607 8298 17
5607 9752 15
5607 8416 7
5607 8004 13
6413 8016 8
6413 6419 12
6413 6743 16
6413 7269 10
6413 7133 13
6413 8832 17
221 4900 12
221 2533 13
221 1711 15
221 6800 14
221 7621 6
221 3967 9
221 2306 7
221 4815 12
3427 7763 19
3427 5560 19
3427 6626 6
3427 6328 8
3089 6218 5
3089 8658 8
3089 4112 16
3089 3458 17
3089 5984 6
3089 5776 19
3089 8164 10
3089 7786 8
8759 9475 18
1662 4949 12
1662 7396 19
1662 9208 5
1662 2329 12
1662 5211 13
1662 6189 16
1662 6516 6
1662 6287 13
6064 7002 13
6064 6624 6
5387 6903 16
5387 6916 16
5387 6955 18
5387 7349 6
5387 9560 15
3379 4264 12
3379 9499 17
3379 4490 18
3379 6370 19
3379 6609 20
3379 5445 15
3379 6775 17
223 8275 12
223 2881 13
223 341 16
223 6853 20
223 5465 15
223 6674 19
223 5092 5
223 3453 13
5622 8938 17
5622 9809 13
5622 9216 16
5622 5844 20
7640 8687 5
7640 9858 11
7640 9310 4
4805 9662 16
9156 9621 14
8492 8930 14
8459 9882 13
676 849 8
676 8999 16
676 5346 15
676 3525 16
676 1826 16
676 8499 11
676 6035 8
676 6536 16
2111 2634 14
2111 4493 16
2111 9705 14
2111 5585 6
2111 6036 7
2111 3906 20
3626 8526 14
3626 9467 5
3626 7530 7
3626 9726 20
3626 4260 5
3626 8328 16
7577 9428 13
7577 7627 21
10 3566 13
10 6825 15
10 1521 14
10 4012 17
10 9294 5
10 9710 15
10 6008 14
10 6122 19
2670 3190 8
2670 8271 16
2670 3683 17
2670 9412 10
8004 8766 15
8004 8416 9
5801 6526 5
5801 7807 14
5801 9775 11
5801 7820 13
4928 7089 12
4928 7200 17
4928 9671 8
4928 8135 15
3744 5141 15
3744 6238 15
3744 6554 5
955 1421 15
955 4342 13
955 2628 9
955 3515 7
955 3194 9
955 4793 12
955 6664 18
1839 5118 14
1839 5276 15
1839 4152 18
1839 2088 10
1839 7552 16
2403 8401 12
2403 8795 10
2403 3347 11
2403 9162 3
4130 6128 11
4130 5158 17
4130 4773 6
4130 7231 10
4130 9681 7
3657 8074 15
3657 3883 9
3657 6112 18
3657 4631 12
3657 8704 16
3657 4054 6
3657 3821 14
6581 7508 12
6581 8477 21
8399 9476 12
8399 9078 3
8399 8617 11
934 1126 13
934 5642 14
934 7377 12
934 8414 15
934 6299 5
934 7823 15
934 3792 6
934 1268 15
6384 8767 16
7221 9574 6
7221 9619 12
8683 9179 18
8683 8818 12
8683 8768 10
1198 7959 9
1198 6072 12
1198 7438 4
1198 3305 14
1198 1790 11
1198 5273 20
1198 7930 12
3088 4171 14
3088 8170 18
3088 9149 10
3088 9908 15
3088 9722 16
4368 8420 16
4368 5840 14
4368 9939 14
452 1156 13
452 3693 19
452 1889 15
452 3241 13
452 7752 17
452 1865 7
452 1921 8
2080 3918 11
2080 7876 10
2080 2344 10
2080 9741 8
2080 3210 8
2080 5462 15
2080 6602 10
590 9238 5
590 6811 11
590 9600 16
590 1699 19
590 2817 6
590 8407 14
8658 9374 13
7233 9154 7
3025 9784 17
3025 5203 15
3025 9896 14
3025 6182 22
7521 8307 13
7521 7985 19
8723 8756 11
8723 9616 9
8723 9064 15
8723 9889 19
8554 9642 13
8554 8881 11
145 9262 12
145 4435 17
145 2310 9
145 7487 17
145 3914 18
145 5925 20
145 7111 9
145 5582 14
4374 8993 13
4374 7105 10
4374 4462 15
4374 9620 15
5578 6782 6
5578 9940 12
5578 9349 18
9199 9291 12
2579 4390 19
2579 7142 4
2579 3065 12
2579 9950 12
2579 9944 21
2579 6378 15
7085 9164 12
7085 8107 17
7085 8112 16
5341 7379 5
5341 6423 9
5341 9826 10
5341 9933 14
5826 8660 5
5826 8656 7
5826 9876 8
5826 8486 4
5042 5517 9
5042 5533 12
5042 9561 10
5042 8916 17
5042 8532 7
5042 7185 10
6865 9345 18
6865 9463 19
288 3176 16
288 7285 17
288 7215 16
288 1913 14
288 3245 15
288 7866 14
288 1124 5
288 4185 15
7903 9015 8
7903 9026 14
7903 9553 14
2872 4047 10
2872 2928 13
2872 6449 17
2872 5720 13
2872 7278 15
2872 6211 9
2872 5946 12
3360 6487 9
3360 7019 16
3360 4849 16
3360 6051 18
3602 9450 8
3602 8250 9
3602 9001 10
3602 4753 12
3602 8824 12
3602 5109 6
3602 9810 14
4059 8913 7
4059 6672 11
4059 6085 10
4059 6298 15
3413 7628 6
3413 3521 13
3413 6574 16
3413 7369 22
3413 4685 19
3413 8475 20
3413 6573 5
3413 9005 6
2567 9690 7
2567 4407 13
2567 9457 12
2567 5417 21
2567 5299 11
8703 8940 13
2342 6481 19
2342 5383 24
2342 3567 4
2342 5195 12
2342 8022 19
5945 6430 4
5945 9168 11
5945 9586 5
5945 6309 13
5945 8726 15
3270 5303 12
3270 9197 15
3270 5986 16
3270 7602 15
3270 7113 7
3270 9957 15
1551 9530 5
1551 6312 15
1551 2466 13
1551 7523 11
1551 3094 11
1551 7026 14
6143 8690 11
6143 7985 3
6143 7554 9
6143 7494 16
6143 8357 10
5014 9297 18
5014 6262 4
5014 6329 11
7298 8081 13
7298 8829 17
7579 9373 15
7579 9242 21
138 9918 18
138 7117 16
138 9052 8
138 2288 13
138 6795 6
138 2189 9
138 7030 11
138 4444 15
5192 6101 8
5192 8967 13
5192 7642 7
5192 7678 13
7108 8281 15
5822 7409 6
1267 7012 12
1267 5161 19
1267 5241 17
1267 8012 17
1267 4602 21
1267 3943 9
1267 4732 14
4149 8021 18
4149 6972 6
4149 6984 19
4149 6414 16
4149 7422 19
4149 7193 11
4149 5252 18
2624 4363 7
2624 2637 11
2624 8661 15
2624 4626 17
2624 8709 17
1278 7009 15
1278 1804 15
1278 3908 17
1278 2494 15
1278 3415 5
1278 7353 14
1278 6738 5
1278 1916 17
8466 9282 11
1442 3386 14
1442 7376 16
1442 3806 13
1442 4123 5
1442 5747 18
6343 9246 13
6343 8301 10
9745 9856 17
3503 6322 9
3503 9213 17
3503 5817 16
3503 6355 7
3503 7724 8
679 2675 17
679 783 25
679 7301 11
679 6941 20
679 2071 19
679 5929 16
679 6085 15
7565 7912 14
7565 9234 18
7565 8181 16
1273 7974 11
1273 3859 18
1273 5810 17
1273 3200 13
1273 2999 13
1273 5397 20
1273 5620 3
1273 4835 14
1883 9204 13
1883 2176 17
1883 8182 15
1883 7584 14
1883 8677 14
1883 8729 15
1477 4682 14
1477 9742 20
1477 1744 14
1477 4556 11
1477 3064 15
1477 8048 15
3857 8493 21
3857 4331 17
3857 5649 18
3857 5122 12
4338 4761 18
4338 5545 8
4338 4700 21
1179 9217 19
1179 5046 19
1179 9363 16
1179 8883 15
1179 7889 12
1179 8988 18
1179 5268 15
1179 5071 16
4881 6723 12
4881 8705 13
4881 8408 8
4881 5540 10
4881 7893 11
4881 8426 12
142 4692 9
142 5625 15
142 4180 12
142 1922 18
142 8955 10
142 1178 19
142 4751 9
142 5007 12
3275 5804 12
3275 7803 8
3275 5210 16
3275 3808 16
3275 4091 13
3275 7941 13
6394 8745 17
5506 6075 13
5506 7367 11
5506 6327 20
5506 8722 12
1493 5530 13
1493 4042 16
1493 5756 9
1493 2884 20
1493 4178 17
1493 1752 17
3238 4259 5
3238 7838 14
3238 7077 17
3238 9312 13
3238 6135 15
3480 7424 9
3480 8159 16
3480 5938 19
3480 4624 10
1461 4487 11
1461 2313 15
1461 1892 5
1461 8539 13
1461 4143 12
1461 8899 15
1461 7145 11
9864 9906 11
9108 9340 18
9108 9716 19
9108 9687 6
3704 5314 14
3704 6637 16
3704 7343 11
3704 6855 17
3704 6753 21
3704 8748 18
8959 9318 17
8959 9695 9
5000 8470 10
5000 7225 3
5000 5113 7
5000 7598 3
5000 6864 9
6502 7688 5
6502 6942 6
6502 6965 12
7363 8459 12
7363 9882 20
7363 8751 10
1139 3771 8
1139 4279 17
1139 6729 7
1139 7701 12
1139 9779 15
1139 2141 10
1139 9583 10
1139 6434 12
5354 9108 15
5354 6171 8
5354 7170 15
5354 8589 10
5354 5933 17
5354 5903 17
5354 6676 13
1485 1871 12
1485 8779 14
1485 7198 15
1485 4547 16
1485 7714 11
1485 3871 17
1356 9026 8
1356 1720 16
1356 2013 16
1356 4168 16
1356 5614 12
1356 9553 18
1356 7903 8
1356 9015 11
859 7930 5
859 7959 11
859 1198 15
859 1790 20
859 5273 19
859 2326 16
859 7019 6
859 6487 7
149 825 15
149 8725 16
149 5963 14
149 8325 13
149 4782 15
149 3514 17
149 5356 5
149 8491 16
4783 7654 19
4783 6646 21
4783 6625 13
4783 6566 18
3090 6149 13
3090 5559 15
3090 5436 12
6750 9414 9
6750 7256 7
6750 7454 9
8797 9859 17
7403 9088 8
4622 9258 11
4622 6544 18
4622 9744 19
4622 9941 21
7835 9948 17
7835 8618 12
4998 7371 11
4998 8338 3
4998 7112 5
7682 8712 6
6832 9717 10
6832 9540 14
6832 6934 6
8249 8453 15
8249 9432 23
6531 8249 10
6531 7634 12
6531 9638 12
5589 9932 13
5589 5691 7
5490 7760 12
5490 6139 16
5490 8880 15
3179 4463 15
3179 3759 21
3179 4241 8
3179 9542 14
3179 6315 16
3179 9355 20
3179 3748 4
3179 5499 14
1766 4625 13
1766 8981 18
1766 6153 5
1766 1874 14
1766 4614 13
1766 4213 8
1766 2045 16
1563 5359 11
1563 2554 13
1563 8378 6
1563 5143 17
1563 6561 15
5222 6080 16
6346 8377 7
6346 7572 15
8739 9346 17
4586 5397 14
4586 9060 8
4586 8700 9
4586 5537 8
2402 3632 5
2402 8791 10
2402 5908 11
2402 3156 15
2402 8973 17
2402 9051 7
2402 7962 7
5758 6611 10
5758 9340 5
5758 9108 17
5758 6676 13
7909 8362 6
2798 4177 11
2798 4903 19
2798 5283 10
2798 4414 16
2798 6698 17
2798 7032 17
2798 7683 11
2798 5165 16
1107 3747 12
1107 5759 17
1107 8141 12
1107 4464 18
1107 6151 19
1107 5548 21
1107 1515 10
3701 8931 16
3701 8406 11
3701 9176 16
3701 9731 8
3701 7972 10
2943 9441 18
2943 9776 12
2943 2972 12
2943 4921 11
2943 3751 16
5196 7195 18
5196 7719 21
5196 7391 12
6106 7524 19
6106 7034 27
6106 9828 18
6106 8948 13
8748 9425 17
4796 9372 14
4796 8009 21
4796 6377 3
4796 8864 17
4796 6683 5
4796 8719 13
5247 7240 5
5247 7813 15
5247 7843 20
2707 5994 18
2707 3579 20
2707 4255 11
2707 5251 12
2707 6274 11
2707 9663 14
7535 9256 11
7535 9622 12
7535 8742 16
2503 7385 19
2503 5894 17
2503 5965 17
2503 3921 14
2503 8168 11
2503 3473 15
2503 8850 4
2503 6933 17
7442 8210 9
7442 9400 11
7442 8364 9
7442 8488 12
7658 9456 13
7658 7939 18
3715 9493 14
3715 8657 13
1413 2336 14
1413 7952 17
1413 4979 16
1413 1796 19
1413 9466 10
1413 3273 13
1413 5777 21
8566 9973 13
8566 9297 17
477 6715 14
477 7293 16
477 3098 8
477 5980 13
477 1494 7
477 8816 10
477 3374 12
3703 7907 17
3703 6817 17
3703 8313 11
3703 7070 16
3703 7037 21
3092 8011 9
3092 9870 13
3092 8880 10
3092 3592 7
3092 9706 16
3092 7181 13
3092 5131 14
1435 1908 15
1435 3192 19
1435 7740 14
1435 5364 13
1435 7286 22
1435 8519 13
1435 7347 17
7349 9560 17
7349 9353 15
350 9861 13
350 963 20
350 871 10
350 8151 13
350 4162 18
350 9757 15
350 1917 15
350 7175 14
4888 6270 12
4888 9799 14
4888 9600 16
4888 6811 15
6233 9062 21
1678 7444 6
1678 1751 8
1678 4514 8
1678 2518 6
1678 9384 12
1678 9727 7
1678 8576 14
3453 4993 13
3453 8275 10
3453 5092 14
3453 6955 19
9519 9573 10
4430 5261 8
4430 6466 13
4430 9962 13
4430 9083 15
4430 5544 16
2064 2998 11
2064 6634 11
2064 8294 16
2064 8262 17
2064 8754 12
2064 4079 12
4901 5611 8
4901 6422 15
4901 7548 14
1905 7192 12
1905 8669 17
1905 6025 9
1905 8830 8
1905 8596 3
3589 9586 9
3589 9168 15
3589 5061 8
3589 7509 23
3589 9308 6
3589 6309 12
1309 2108 17
1309 2479 19
1309 3367 15
1309 7563 19
1309 3898 19
1309 7274 13
1309 2994 17
3383 8148 14
3383 9680 4
3383 9073 9
3383 7670 5
3383 7528 11
3383 9585 12
4516 7581 5
4516 7756 8
4516 6062 16
4516 5508 10
2433 7587 15
2433 6248 14
2433 2985 18
2433 4784 8
9641 9727 20
6332 9924 5
6332 6956 9
6332 8063 16
6332 7662 21
6332 8174 18
259 3522 9
259 3476 16
259 9182 6
259 2049 13
259 8512 14
259 3923 11
259 4841 10
259 9686 11
1347 8949 15
1347 9178 11
1347 3419 13
1347 9783 5
1347 9750 15
1347 4975 9
1347 6373 12
4985 8048 14
4985 7851 11
4985 7804 16
2858 5779 6
2858 4704 12
2858 4924 14
2858 8424 13
2858 9725 13
8017 9003 14
4573 8726 17
4573 6309 13
4573 5208 12
812 3967 5
812 7621 6
812 9254 11
812 2507 12
812 4276 6
812 1845 9
812 9394 5
812 6259 11
5660 9214 10
5660 5985 12
5660 9041 13
5660 5852 8
2903 5619 15
2903 6203 20
2903 3708 15
2903 9270 18
2903 3150 16
2903 6918 13
2903 3855 20
6304 9641 19
6304 8576 24
6304 9727 14
6304 9384 14
5526 7823 17
5526 6348 13
5526 6504 12
5526 7380 4
8151 8784 9
5851 9502 4
5851 9144 10
5851 8027 18
9149 9908 11
5888 8227 17
5888 9646 9
5888 6773 12
5888 6276 5
5888 8671 18
1039 7706 6
1039 3060 12
1039 9175 10
1039 1821 17
1039 5572 21
1039 4046 7
1039 3870 10
7302 7920 5
7302 8333 5
1125 8839 15
1125 2432 3
1125 6851 11
1125 5308 16
1125 8264 9
1125 2142 10
6082 6216 17
6082 8091 9
6082 6417 5
6082 7471 8
7839 9259 18
7839 8274 19
8335 8968 15
1761 2629 13
1761 2558 18
1761 4873 9
1761 9999 16
1761 4733 18
1761 9746 23
1761 3424 12
6241 8495 11
6241 7493 9
3906 8381 8
3906 4174 12
3906 9237 6
6869 7226 11
6869 9759 11
6869 8879 12
2421 5890 8
2421 8411 14
2421 7745 15
2421 5873 15
832 3222 12
832 9039 12
832 2595 10
832 4205 12
832 7227 5
832 2170 13
832 8131 14
832 1665 13
4012 7129 5
4012 6398 18
4012 5512 16
4012 9294 16
2240 5436 11
2240 4163 14
2240 3017 12
2240 9251 20
2240 8770 10
2240 7197 14
8580 8848 17
566 6169 17
566 7989 22
566 9556 8
566 9420 11
566 4740 14
566 2939 15
566 2429 17
566 8299 21
2860 5094 18
2860 3809 19
2860 8129 13
2860 8746 12
2860 5602 14
2860 7998 5
2860 8751 12
7219 9879 17
7219 9723 16
5474 6665 5
5474 6303 16
5474 8645 10
2117 5579 9
2117 8670 15
2117 2380 10
2117 4158 10
2117 2350 10
2117 7659 3
2117 6863 10
8511 9299 12
8511 9445 9
1004 9623 6
1004 7023 15
1004 2555 19
1004 2011 18
1004 1618 14
1004 5146 13
1004 2416 13
1548 7250 7
1548 7969 12
1548 6690 3
1548 8132 12
1548 6765 18
1548 9076 13
9005 9090 12
7812 7863 3
7812 8123 16
1921 7214 15
1921 3469 18
1921 2942 9
1921 4070 7
1921 7514 16
3652 7448 19
3652 6779 17
3652 5542 17
3652 6789 10
3652 9247 18
6720 8632 11
4481 8543 8
4481 8193 12
4481 9121 7
60 5541 14
60 9835 19
60 9075 12
60 3279 16
60 2778 12
60 6103 9
60 9580 13
60 5957 21
1821 9175 11
1821 1953 14
1821 9074 18
1821 7913 13
4559 6961 7
4559 7148 9
4559 8979 6
8172 9313 12
8172 9056 15
8172 9094 10
8172 9140 19
3565 4213 5
3565 4614 13
3565 4317 5
3565 4856 23
3565 9343 13
3365 4044 10
3365 9429 4
5702 7729 15
5702 6815 16
890 9432 18
890 3691 17
890 2636 3
890 3744 14
890 6554 12
890 5227 8
890 3985 16
890 975 13
3159 4018 15
3159 9631 12
3159 4096 13
3159 7992 14
3159 6600 13
3159 7073 16
3159 7791 11
6187 6331 7
6187 9382 8
5249 6281 13
5249 7408 20
5249 6684 8
5249 9129 12
1237 7598 13
1237 5000 16
1237 5113 4
1237 7395 9
1237 9249 12
1237 4002 17
1237 5001 5
1237 8490 10
7434 8808 12
7434 8165 8
7434 9584 6
2777 9337 15
2777 7184 20
2777 4136 13
2777 3802 19
2777 7208 18
2777 6508 4
1967 4298 20
1967 7864 9
1967 2613 14
1967 6542 13
1967 7245 4
1967 7188 17
31 5166 18
31 104 18
31 5037 6
31 7470 15
31 91 14
31 6479 11
31 476 5
31 9449 15
2643 5045 7
2643 4078 10
2643 9917 16
2643 4223 19
2643 5567 12
2643 3873 10
2643 9654 15
4143 8539 13
4143 9649 16
4143 8899 15
4143 7145 15
6523 6872 6
6523 8591 10
84 7953 8
84 7255 15
84 6367 13
84 8322 15
84 4401 12
84 5393 20
84 4191 5
84 753 10
4359 6582 15
4359 6125 13
7006 8813 9
7006 8759 22
7006 8694 8
3628 5939 5
3628 8971 8
3628 9361 17
4972 7374 21
4972 6045 19
4972 5078 19
4972 5240 12
6588 9419 19
6588 7381 17
6588 9279 4
1869 5522 15
1869 5843 19
1869 2009 3
1869 4062 16
1869 9966 22
1869 6875 10
7544 9867 13
4797 8855 19
4797 8862 17
4797 7894 19
4797 7325 16
4797 8924 13
8185 8359 18
8185 9659 10
2691 7314 12
2691 2893 13
2691 3519 16
2691 4458 6
1422 7833 18
1422 5172 20
1422 1729 14
1422 2086 19
6137 8012 9
9316 9760 8
3296 4011 16
3296 4485 15
3296 7657 16
