100 500
6822 7254 8
6822 7818 12
6475 7680 16
6475 9204 13
6475 8916 13
7868 8997 16
7868 8673 12
1433 6363 5
1433 2563 7
1433 5377 3
1433 8294 11
1433 5071 15
1433 9455 10
1433 9178 12
7971 9765 19
7971 9677 9
7971 8548 18
6248 8092 9
6248 9992 11
5191 7610 7
5191 5459 14
5191 9145 17
5191 6185 18
8169 9571 12
7882 9382 15
7882 8700 7
7882 8076 15
3636 7607 13
3636 5117 16
3636 7677 17
3636 4028 22
3636 8826 5
8131 9201 17
8623 8975 12
8623 9549 7
8623 9458 7
2229 2567 6
2229 2866 17
2229 6736 22
2229 9897 20
224 5515 6
224 5227 9
224 9243 12
224 1070 14
224 1407 9
224 608 13
224 9608 3
224 8593 10
2664 2905 5
2664 3760 10
2664 7106 14
2664 6683 18
2664 4448 10
655 1433 7
655 5377 11
655 8294 9
655 7053 15
655 3491 7
655 8835 13
655 5071 4
655 9455 12
3305 4437 11
3305 4002 8
3305 6843 14
3305 4294 17
3305 8732 17
3305 9804 14
1920 5029 19
1920 5406 26
1920 9127 12
1920 7266 21
1920 9018 18
1920 8409 6
1920 9120 20
3485 4015 9
3485 6555 18
3485 7133 13
3485 4617 10
5338 6839 11
5338 5346 16
5338 5820 19
5338 8817 8
7506 8689 18
7506 7916 15
7506 7659 13
9690 9817 12
6182 8579 18
6182 8032 16
6182 8407 19
6182 7282 18
775 7950 9
775 5105 14
775 3658 7
775 2430 15
775 5665 9
775 8787 13
775 4290 9
775 6198 14
9621 9960 19
4965 9551 5
4965 9205 9
4965 7538 10
4965 9104 8
898 1746 13
898 8635 15
898 2488 16
898 1870 15
898 2223 11
898 1421 15
898 5021 6
1600 6872 10
1600 3810 11
1600 8060 13
1600 6729 14
1600 5182 15
1600 8275 14
5135 7114 8
5135 7952 15
5135 6906 12
5135 6525 10
7479 8267 5
7479 9450 19
7508 8012 10
7508 8128 13
7508 8512 7
7508 7858 15
1445 8803 11
1445 8070 13
1445 6063 8
1445 7418 14
1445 9527 13
1445 8562 17
1445 9167 11
5788 9617 8
5788 6981 5
5788 7857 5
5788 9713 11
46 2924 17
46 4335 11
46 5609 20
46 3508 7
46 7212 16
6411 8304 16
6411 7939 10
6411 9068 16
6411 7213 13
2035 8125 16
2035 5146 16
2035 2323 15
2035 2819 5
2035 7040 12
2035 9668 21
441 2975 18
441 6939 19
441 5827 8
441 1936 14
441 3016 11
441 5653 15
441 8925 4
441 1530 15
5097 6671 15
5097 7451 8
5097 8995 15
5097 8155 20
5782 9915 14
5782 7208 10
5782 5926 11
5782 8246 17
5782 8926 16
3270 9502 15
3270 5873 11
3270 6364 19
7937 9319 16
7937 9044 12
7937 9361 20
9133 9378 10
633 2958 7
633 7294 8
633 5062 10
633 2731 13
633 3000 8
633 6480 14
633 4767 15
4034 5648 16
4034 9596 22
4034 6212 23
4034 8180 17
3932 8714 5
3932 6513 13
3932 7801 10
4306 4692 9
4306 9611 14
4306 5989 12
4306 6224 11
4306 4456 16
1053 8444 10
1053 9160 15
1053 7076 3
1053 8621 16
1053 6556 18
1053 5661 12
1053 6577 17
1053 9878 16
5663 8924 17
5663 5899 6
5663 6882 7
1457 2640 16
1457 4446 19
1457 9827 17
1457 6850 16
1457 8256 8
1457 2294 19
6321 6659 13
3311 6047 17
3311 9601 15
3311 5545 18
3311 5917 15
2988 2994 9
2988 6379 13
2988 8488 12
2988 6340 12
2988 6751 7
2988 7640 11
874 4678 14
874 5494 17
874 8497 5
874 4651 16
874 9807 17
874 2394 13
874 8151 11
874 5647 15
3033 9678 14
3033 9877 13
3033 7691 14
3033 6494 21
7195 9009 11
7195 7651 21
2990 5540 11
2990 6093 17
2990 9284 15
2990 4047 15
2990 4107 16
2990 5579 12
12 2223 6
12 1870 12
12 7724 12
12 7467 11
12 9910 12
12 1911 14
12 1421 14
1103 5206 9
1103 8232 16
1103 8966 14
1103 2700 14
1103 8513 15
1103 2494 15
1103 1193 12
8549 8880 17
1269 9910 11
1269 9100 9
1269 6852 14
1269 7364 10
1269 9720 14
1269 2665 12
1269 6823 10
7249 7923 11
7249 8089 15
3166 5611 17
3166 3914 4
3166 6190 9
3166 9098 11
3166 6155 10
3166 9867 11
5511 6720 23
5511 8388 4
5511 7408 17
7682 8508 14
7682 8991 10
8956 9744 15
6583 8313 13
6583 7702 21
3764 7350 12
3764 8086 7
3764 7719 3
3764 3954 9
1929 8100 16
1929 2583 14
1929 9694 11
1929 3106 10
1929 8126 15
1929 3325 6
1929 9085 11
4289 5254 12
4289 4499 14
4289 8006 16
4289 8432 20
4260 8493 12
4260 6020 18
4260 4733 12
4260 8233 12
4260 6910 11
4260 4264 19
540 5167 11
540 4136 15
540 8788 17
540 4173 18
540 1613 7
540 1687 13
540 3679 12
540 6999 12
3748 4802 7
3748 4756 11
3748 7224 11
3285 6654 13
3285 3990 17
3285 8384 15
3285 9335 19
3285 4516 16
3285 8023 11
3285 6173 14
5540 6093 8
5540 9284 14
5540 5579 16
6054 9687 9
6054 8097 19
6054 8042 18
6054 7129 13
8044 9656 15
8044 8664 8
1985 3268 19
1985 7734 20
1985 8120 18
1985 5364 23
1985 6033 9
1985 3195 14
9375 9876 10
8915 9132 14
5136 6774 19
5136 8986 16
9269 9895 6
9269 9468 13
81 9875 17
81 9975 21
81 9760 4
81 4162 16
81 1780 17
81 5011 16
81 4277 5
81 8516 15
604 9162 12
604 1275 12
604 9684 10
604 5717 14
604 8676 6
604 2373 18
604 5763 11
1411 6588 8
1411 9550 13
1411 8226 8
1411 4070 12
1411 4284 13
1411 4504 5
1411 5706 12
5428 9879 15
5428 6287 17
5428 7013 14
5679 8211 9
5679 7510 15
5679 9524 9
7398 8262 6
7398 7646 13
7364 9100 14
7364 7829 17
7364 9720 15
4137 6612 13
4137 4199 7
4137 9594 7
4137 5144 21
4137 9138 17
2887 5795 8
2887 7914 6
2887 4795 13
2887 2892 19
2887 4410 9
2887 7044 14
7306 8114 15
7306 9670 13
7306 9505 13
6650 9032 18
527 1589 16
527 3063 16
527 3279 3
527 2154 8
527 974 11
527 6468 17
527 3973 7
527 9145 18
880 9623 17
880 2110 15
880 5776 3
880 6565 8
880 7545 7
880 2470 16
880 7512 14
3739 4763 7
3739 8533 13
3739 5345 3
3739 4629 16
3739 5015 16
3739 4145 7
3739 9806 13
9226 9234 13
4607 4824 14
4607 8024 14
4607 7019 13
4607 5687 17
4607 5350 15
4607 7504 16
1885 9700 7
1885 5010 14
1885 6869 17
1885 8983 20
1885 9850 19
1885 3178 17
1885 7350 8
6400 9711 13
6400 9661 11
6400 9406 17
6400 6772 14
6400 8452 4
8272 8491 17
8272 9570 24
8272 9212 18
9000 9610 21
6809 8555 12
3653 9132 16
3653 7335 21
3653 7334 3
3653 8857 13
3653 8915 5
2146 5553 11
2146 8152 16
2146 5109 7
2146 7893 16
2146 6217 20
2146 5610 15
1908 7915 11
1908 9581 13
1908 2667 11
1908 1986 22
1908 2707 8
1908 2032 13
4865 5968 11
4865 6187 11
4865 6333 17
6644 6853 13
6644 8693 11
5357 7589 14
5357 5642 11
5357 9075 14
7230 8397 17
7230 9961 19
7230 9225 14
8498 9498 9
1208 3420 19
1208 5039 22
1208 7723 16
1208 6376 18
1208 8801 11
1208 3167 6
1208 5949 12
2230 7316 15
2230 6972 16
2230 4656 19
2230 7884 15
2230 4388 18
2680 6616 19
2680 5920 20
2680 3852 17
2680 4472 22
2680 3413 18
2680 6755 21
2680 6394 16
2680 3288 16
4231 9323 19
4231 4847 13
4231 6864 11
4231 8222 17
1729 9325 13
1729 6290 17
1729 9935 9
1729 8855 15
1729 5401 17
1729 9001 17
1729 2695 21
1850 4455 13
1850 6251 10
1850 7097 15
1850 7534 4
1850 4877 10
1034 6548 17
1034 1251 10
1034 5791 8
1034 7649 6
1034 1297 14
1034 2846 5
1034 4341 16
4254 7134 19
4254 5686 20
4254 8321 6
4254 4281 14
1255 9864 6
1255 5847 13
1255 5935 10
1255 6094 16
1255 7605 16
1255 3026 17
1255 7463 14
1255 3030 12
3960 7031 4
3960 7529 16
3960 5597 17
3960 8298 13
3960 8574 10
4896 7287 12
4896 5760 10
4896 9079 5
4896 7071 15
996 7912 19
996 1266 21
996 7581 3
996 8058 16
996 5215 17
996 6435 20
996 3606 8
996 9818 11
3768 4397 6
3768 4175 12
3768 6956 14
3768 9941 11
3768 7088 6
4800 7213 9
4800 6411 12
4800 9068 16
4800 5664 10
4800 9782 15
4800 6174 5
1930 7216 12
1930 2277 14
1930 8030 17
1930 3231 19
1930 6437 12
1930 2654 8
1930 3777 10
835 7141 13
835 1656 12
835 5070 16
835 9588 15
835 5251 9
835 6204 12
835 5794 15
3504 5453 14
3504 3853 9
3504 8121 12
3504 7568 14
3504 4033 16
3959 7174 6
3959 7608 10
3959 9475 13
3959 5163 8
3959 4510 14
3959 5090 9
2963 5828 17
2963 4928 21
2963 8955 6
2963 7877 12
2963 6596 11
2963 3344 13
170 1896 7
170 5461 13
170 8924 13
170 5663 20
170 6882 18
170 9893 19
170 4853 8
170 5703 16
5080 7505 9
5080 8465 15
5080 5580 11
5080 8769 6
5080 5931 12
1846 6748 12
1846 6068 4
1846 5316 9
1846 4064 6
1846 7753 11
1846 3151 6
1846 3380 11
9661 9711 17
2219 9344 14
2219 8280 20
2219 6293 9
2219 3835 20
2219 5074 15
2219 4202 19
349 9449 6
349 7685 9
349 1672 7
349 7522 3
349 2904 6
2615 6808 18
2615 8717 4
2615 6515 12
2615 3708 10
2615 6810 14
7415 9837 15
7415 9903 18
3131 6149 16
3131 6771 20
3131 3364 15
3131 9223 18
3131 8749 14
3131 6927 16
9516 9842 12
4197 6876 11
4197 5809 11
4197 8482 15
4197 7262 11
4197 6575 9
1620 9266 19
1620 8011 23
1620 5729 6
1620 6922 15
1620 2202 14
1620 4281 21
1620 8321 4
1620 5686 19
6631 9757 4
6631 7688 15
6631 8158 11
3796 7373 9
3796 6989 13
3796 4063 12
3796 4854 10
3796 6044 6
3796 8147 12
3174 8950 5
3174 3586 17
3174 6286 20
5617 9548 18
6645 9029 10
6645 8909 14
6645 7851 6
6395 9455 16
6395 8835 11
6395 8043 21
1271 6809 18
1271 4140 14
1271 8555 8
1271 7871 12
1271 8375 10
1271 6387 17
1271 5259 16
1271 1966 20
6858 8287 8
6858 8415 11
6858 8021 14
4729 6319 9
4729 8733 8
4729 7015 17
3668 4652 8
3668 8866 17
3668 8792 15
3668 5027 22
3668 5605 12
3668 9355 8
172 8675 15
172 2770 18
172 7459 7
172 8125 15
172 990 9
172 9668 13
172 2301 11
172 6574 13
1593 8735 16
1593 4866 17
1593 1840 19
1593 6205 15
1593 4732 18
1593 9964 11
1593 1712 15
2834 8174 10
2834 4044 4
2834 6454 15
2834 9050 17
2834 4036 15
2834 9895 15
2834 9269 12
4244 9464 14
4244 5385 17
4244 8241 11
8691 9274 11
6957 8988 11
6957 8326 13
6957 8999 10
6957 8175 10
6914 8856 16
6914 7392 15
6914 8460 17
6914 8677 13
6131 7218 17
6131 7769 14
6131 8876 13
6131 7773 15
7902 8048 3
7902 8727 17
4741 5555 9
4741 7313 10
4741 4918 16
4741 9197 9
4741 7867 4
4741 7547 15
2929 3805 17
2929 4357 12
2929 3046 13
2929 3604 17
6005 7396 8
6005 8380 9
6606 7754 21
6606 7925 14
6606 7244 20
6606 7409 4
6278 8977 19
6278 6427 15
6278 7809 10
3907 4880 15
3907 9005 6
3907 7096 15
3907 7985 19
3620 5228 6
3620 9400 8
3620 6432 5
3620 9722 6
1568 5091 11
1568 5725 17
1568 7399 3
1568 1748 18
1568 4752 9
1568 7394 15
830 6787 8
830 1118 15
830 9061 10
830 4460 18
830 7641 18
830 1325 17
830 5587 7
830 9828 14
1559 9400 9
1559 2167 16
1559 7342 18
1559 3044 13
1559 6432 11
1559 3620 13
1559 5228 14
7395 9738 20
4831 8619 13
4831 9809 15
4831 9745 5
4831 7163 11
4831 4889 9
4339 7217 9
4339 5424 16
4339 9666 15
9111 9911 5
2910 5766 8
2910 5872 13
2910 9831 19
2910 5797 12
2910 4994 8
3898 5115 17
3898 4083 19
3898 3930 14
6527 8853 16
6527 9259 16
6527 6682 12
6527 8847 13
6527 7509 13
7205 9566 6
471 6513 16
471 7215 21
471 5947 4
471 8888 19
471 1954 18
471 2804 13
471 2236 16
1143 2797 19
1143 3774 21
1143 5479 5
1143 8731 10
1143 4974 12
1143 7863 20
1143 9576 5
1143 4360 12
2160 3997 19
2160 3236 20
2160 7904 11
2160 9515 15
2160 8099 8
2160 7869 12
2160 9765 15
5090 7174 15
5090 5163 10
5090 7354 16
9829 9943 16
3644 9366 10
3644 6022 14
3644 8158 6
3644 9149 14
3644 7548 16
1491 9805 16
1491 9202 17
1491 4582 13
1491 4324 14
1491 3970 12
1491 3983 17
1491 4541 12
6602 8347 10
6602 8520 17
6602 8569 14
4792 8419 18
4792 6119 9
4792 7307 18
4792 7366 17
3500 8973 12
3500 5202 17
3500 6712 4
3500 9606 12
3500 8851 16
3500 7807 14
3500 8268 22
3921 6200 22
3921 8565 3
3921 6722 12
3921 7931 17
3921 4728 17
3596 7070 5
3596 7213 12
4131 9859 16
4131 7907 16
4131 6807 11
4131 6322 5
4131 5240 15
4131 8029 12
4131 6211 14
6355 8319 7
6355 8824 11
6355 6675 5
6355 7433 12
3521 9392 18
3521 4270 23
3521 4691 11
3521 4135 15
3521 6169 19
3521 7498 12
7380 8665 17
7380 7756 8
7380 8136 17
3579 8750 11
3579 6279 13
3579 3719 11
3579 5960 6
3579 3820 10
3579 7947 17
3579 8466 20
6251 6835 13
6251 7097 8
8919 9194 10
4334 9963 16
4334 7323 6
3211 8325 13
3211 9430 16
3211 8570 12
3211 8129 5
4344 8060 5
4344 7993 10
4344 9660 11
4344 9559 17
4344 6172 9
4344 9442 13
4344 6729 12
4630 5739 8
4630 8994 16
4630 4905 9
4630 9215 12
4630 5457 4
4312 5134 20
4312 8604 16
4312 5415 18
2736 9929 12
2736 5599 12
2736 4864 8
2736 3608 13
1594 7815 19
1594 2745 22
1594 5541 11
1594 4476 16
1594 2199 12
1594 3022 21
1594 3909 14
1594 6423 14
3815 8781 9
3815 8525 7
3815 9028 13
6042 8263 7
6042 6260 13
6042 6064 16
6770 8678 13
6770 8741 16
6770 9700 17
3995 9881 11
3995 7243 19
3995 9511 17
3995 8578 16
3995 4186 17
384 2333 13
384 6100 16
384 3137 4
384 9401 13
384 7006 14
384 7070 23
384 2789 3
384 1962 13
4384 7811 15
4384 7710 17
4384 6479 11
4384 9905 16
999 6459 9
999 1410 10
999 6748 17
999 6068 13
999 1846 7
999 3151 17
999 3380 5
999 3402 12
2414 5927 17
2414 7741 16
2414 8089 19
2414 6526 16
2414 4285 20
2414 3683 14
2414 8736 16
2461 8347 12
2461 4305 18
2461 3436 20
2461 8520 15
8345 9868 17
4534 9836 9
4534 9582 13
4534 5513 14
4534 7341 20
4534 9404 3
7136 9917 15
7136 8831 15
7136 8398 7
7136 7648 12
2739 6627 16
2739 4142 3
2739 5349 10
2739 2921 5
2739 6218 13
2739 9117 10
2739 4695 17
2806 4347 15
2806 3657 20
2806 9742 14
2806 3211 11
2155 7684 12
2155 9721 16
2155 4887 11
2155 4329 15
2155 3473 13
2155 5263 20
2155 2200 3
1364 2685 10
1364 5841 13
1364 4779 8
1364 6872 14
1364 3142 13
1364 3067 13
1364 9084 17
3702 7154 17
3702 4484 14
3702 5150 18
3702 9987 15
3702 7813 17
3702 7909 10
6846 9595 8
2376 7068 16
2376 4430 22
2376 9053 14
2376 6826 15
2376 5158 12
2938 3071 8
2938 7515 16
2938 9518 8
2938 4352 17
2938 4363 11
2938 9894 11
7247 9418 16
7247 7781 7
3762 7616 14
3762 9857 13
3762 8259 10
3762 7590 17
3762 9609 16
3762 6949 18
683 5655 19
683 2413 18
683 3235 14
683 2530 16
683 8584 11
683 8586 14
683 2039 11
683 3407 21
7983 8548 15
7983 9598 8
7983 9243 16
7983 9000 15
7209 8617 14
7209 7953 3
7402 8801 15
7402 9776 13
7402 7929 15
5444 9616 14
5444 7678 16
4305 9880 14
4305 8347 10
4305 6602 17
5277 5981 16
4280 8606 10
4280 7659 15
4280 7916 16
4280 5696 13
7219 8004 13
6721 8633 7
6721 9363 16
6721 9346 19
6721 7180 10
6721 9031 11
183 3662 14
183 7066 15
183 3306 11
183 4449 11
183 478 9
183 1487 11
183 4246 4
183 3347 15
291 8191 6
291 7367 13
291 6296 12
291 1516 12
291 5624 6
291 4371 13
291 8184 6
291 6738 11
6367 6406 18
6367 8442 8
176 7705 10
176 2802 13
176 7592 10
176 8661 7
176 6215 16
176 1278 12
176 4366 13
4110 9956 18
4110 5494 7
4110 4678 9
4110 5647 18
5666 5810 6
5666 8975 9
5666 8623 6
5666 9458 6
6033 8120 22
6033 8792 21
6033 8866 7
6033 6765 10
7495 8767 5
7495 9516 5
7495 9842 10
3534 3794 11
3534 3649 9
3534 9011 13
3534 3776 4
2374 8160 18
2374 9571 9
2374 3524 13
2374 8716 16
2374 3260 10
2374 2479 16
1333 5747 17
1333 2273 21
1333 9630 6
1333 4919 17
1333 8105 16
1333 4961 4
1333 6674 19
2185 3547 10
2185 7699 17
2185 6180 15
2185 9181 21
2185 3197 18
2185 5368 19
2185 7960 11
2185 7762 19
6854 6864 18
6854 8571 11
6854 9802 19
6854 8580 11
8370 9045 10
6403 6755 19
6403 9607 24
6403 6993 19
5913 9218 14
5913 7473 17
5913 9407 8
5913 6528 11
5913 9736 16
6189 7330 8
6189 6553 7
8508 8991 17
270 8775 16
270 2517 12
270 5526 12
270 1614 8
270 4751 6
270 5566 15
270 7327 7
270 7176 12
1245 2831 18
1245 6563 7
1245 3207 11
1245 4927 8
1245 1790 13
1245 5223 10
1245 9095 15
8648 9192 3
8648 8970 14
7252 8857 9
802 3936 10
802 8209 15
802 8403 22
802 9307 17
802 7943 11
802 8324 14
802 5923 16
3351 4870 7
3351 7918 13
3351 4837 17
3351 5288 11
3351 5521 10
3351 9965 11
1677 5214 17
1677 6422 12
1677 4746 16
1677 5089 16
1677 6943 13
1677 3885 9
1677 4736 18
8856 9051 12
6678 7083 15
6678 8279 14
6678 7269 14
235 3051 8
235 2721 15
235 8564 15
235 5507 13
235 2136 14
235 2634 14
235 9291 12
235 3213 17
1128 6889 6
1128 6247 9
1128 1340 14
1128 7325 14
1128 9779 6
1128 4537 10
1128 4978 13
1128 4892 13
2417 6161 12
2417 7809 16
2417 9844 19
2417 7089 20
2417 6208 15
2417 3503 17
7167 9398 4
7167 8743 11
7167 7462 14
4689 8657 14
4689 8846 12
4689 7927 13
4689 4953 13
7853 8291 16
2781 6612 18
2781 9138 16
2781 9793 17
2781 7251 20
445 1402 9
445 4776 13
445 9373 14
445 5703 16
445 1974 11
445 8267 9
445 4160 13
445 7189 10
9217 9775 13
5495 8871 7
5495 6101 12
5495 9390 6
5495 7398 12
5495 8262 12
5495 5755 15
5060 8703 13
5060 6674 13
5060 5670 6
5060 6732 8
5060 9824 9
5060 7830 16
4357 4937 12
4357 5257 14
1148 3769 19
1148 4389 18
1148 7101 8
1148 9934 12
1148 9751 12
1148 2452 21
1148 7799 15
306 5820 19
306 2585 25
306 4939 15
306 6757 13
306 4385 19
306 2317 21
306 5981 5
306 4169 17
2247 9570 16
2247 9417 16
2247 5006 9
2247 4237 12
2247 9212 18
2247 8272 11
2247 8491 18
7547 7867 16
3516 7289 8
3516 5482 14
3516 4451 11
3516 9004 12
3516 8145 14
1486 6739 11
1486 1937 9
1486 1887 13
1486 7846 12
1486 5660 13
1486 7769 6
1486 7218 13
7725 9106 11
7725 8542 15
7725 8978 12
6941 8387 15
3717 5676 11
3717 7634 11
3717 6708 19
3717 8805 17
3717 9776 11
2495 9409 5
2495 4369 14
2495 7361 14
2495 8522 8
2495 4120 14
2495 6201 12
2514 7617 8
2514 9744 18
2514 8956 10
2514 7914 19
2514 9602 16
7541 8466 14
7541 7947 12
7541 9993 10
7400 9969 10
7400 7602 14
8285 9368 7
3944 8685 7
3944 9629 15
3944 9493 15
3944 7243 12
3944 4163 11
4925 9797 11
4925 8854 7
4925 9990 16
5877 6099 16
5877 8237 21
7070 8304 20
7070 7213 16
8842 9319 9
8842 9361 14
2177 7877 14
2177 5711 21
2177 5084 18
2177 5395 10
2177 6596 12
1206 6663 14
1206 5696 5
1206 6569 13
1206 4829 16
1206 4524 15
1206 5199 11
1206 6250 18
3669 8247 24
3669 9691 10
3669 8203 12
3669 7645 13
8728 9294 5
7357 8951 15
7357 7885 11
7120 8721 17
7120 7260 22
7120 9848 18
4910 5398 13
4910 5245 14
4910 5086 14
4910 8612 18
2738 9152 15
2738 7929 21
2738 6512 16
2738 6915 15
2738 5171 18
2738 6009 23
2738 2900 6
2738 4500 15
5490 8668 6
5490 8003 4
5490 6363 8
5490 9178 6
7359 9393 7
7359 9963 13
5787 9506 11
5787 6487 16
5787 9952 16
5787 7585 21
5787 5925 12
5787 6546 18
41 1114 14
41 9498 19
41 7787 16
41 6516 10
41 5973 9
41 3492 13
41 3586 8
41 712 11
4035 4365 21
4035 4479 11
4035 7199 12
4035 4302 14
4035 4390 16
6180 7699 12
6180 8922 19
6180 6783 16
6180 9181 14
8540 9756 15
8540 9743 15
4788 5267 6
4788 5561 10
4788 4818 11
4788 9096 14
4788 9049 18
8778 9031 12
8778 9573 10
3152 7925 5
3152 3692 11
3152 8841 6
3152 5936 14
3152 7260 18
3152 8721 19
3152 9959 14
3152 7244 16
263 3411 14
263 8834 15
263 5611 8
263 3166 13
263 9867 7
263 3390 14
263 2764 13
263 2065 11
4528 7604 13
4528 6210 19
4528 9394 12
4528 9418 21
9561 9945 12
1994 3068 18
1994 6566 24
1994 6550 15
1994 6812 13
1994 8473 15
1994 5109 14
1994 8152 5
7270 7854 5
7270 9294 6
7270 8728 9
965 7123 9
965 5882 16
965 3088 14
965 2154 11
965 3279 16
965 3063 16
3043 5558 9
3043 7986 17
3043 4100 9
3043 9591 19
3043 3927 19
3043 9352 10
4616 9657 15
4616 4812 14
4616 6100 19
4616 9520 12
3972 5053 8
3972 7672 21
3972 9670 19
5746 6703 17
5746 6007 10
5746 5870 5
7193 7656 7
3625 6453 7
3625 3752 14
3625 7899 4
3625 8351 13
3625 4089 14
3625 9690 6
3625 4490 12
7696 8849 12
7365 8632 11
7365 7377 9
4112 6091 9
4112 6371 4
4112 5862 7
4112 9912 5
4112 9984 11
4112 8789 14
2003 7952 13
2003 4350 17
2003 7259 14
2003 6906 8
2003 5135 4
2003 7114 11
3747 6774 6
3747 9784 16
5415 8604 12
4840 5791 18
4840 6764 15
4840 7651 13
4840 5886 7
4840 8169 14
4840 7649 12
9137 9144 17
4631 5137 3
4631 5398 10
4631 5245 13
4631 4910 5
5929 6724 17
5929 6337 18
5929 9093 15
5929 7236 18
8329 8819 17
8329 9281 15
3546 5628 12
3546 4967 17
3546 8679 10
3546 7556 15
3546 8276 13
3546 4890 8
3546 7302 11
9 7695 7
9 8773 12
9 8503 14
9 3391 19
9 1427 19
9 8838 22
9 5726 6
9 7642 11
4859 9006 14
4859 8009 15
4859 7978 9
4859 9384 14
8921 9829 21
2148 5926 7
2148 7208 14
2148 5897 7
2148 8468 14
2148 8311 3
2148 8246 12
1173 9533 16
1173 7751 14
1173 1829 16
1173 6265 11
1173 1897 16
1173 5006 9
1173 2208 15
3184 4157 7
3184 3673 11
3184 5699 15
3366 5400 14
3366 3755 6
3366 5702 21
3366 5426 18
3366 4325 18
3578 6912 19
3578 6050 24
3578 7232 6
3578 5232 14
3578 7853 17
3578 7314 15
6812 7095 17
6812 8473 5
630 2002 11
630 7455 17
630 6548 13
630 1251 15
630 1034 19
630 2846 21
630 4341 3
630 4888 10
6834 7553 5
3390 9867 7
3390 6155 11
3390 8849 6
3390 6763 16
3392 7926 5
3392 5521 6
3392 7875 12
3392 8329 15
3392 9281 23
3392 4319 8
2184 2622 17
2184 9203 23
2184 5693 13
2184 9814 10
5505 9720 7
5505 7364 11
5505 7829 14
5505 8816 20
2927 3992 10
2927 2965 9
2927 8440 9
2927 7012 14
2927 5049 17
1194 9619 7
1194 3100 11
1194 2110 11
1194 9623 6
1194 7512 17
1194 5958 4
1194 5957 14
1116 3910 10
1116 8938 15
1116 6284 5
1116 3570 12
1116 5284 18
1116 8341 20
1116 8273 8
1116 9798 13
3909 6423 9
3909 7815 17
3909 9274 16
3909 7486 13
3909 7503 13
2870 9013 12
2870 5613 17
2870 8695 16
2870 3929 12
2870 4749 11
7592 9189 12
7592 8661 6
407 8350 13
407 7071 19
407 9079 13
407 5760 13
407 1448 12
407 9669 15
407 8188 10
407 3863 13
1294 5934 7
1294 6597 13
1294 7897 12
1294 8911 10
1294 5527 17
1294 4963 10
1294 1636 13
8571 9802 14
8571 8580 13
6031 6442 12
6031 7506 15
3163 7078 10
3163 3352 16
3163 9861 13
3163 9396 19
3163 5057 14
3163 7999 20
3163 7194 3
3163 8255 12
8988 9141 18
767 9869 14
767 4489 15
767 7571 3
767 4828 12
767 8280 20
767 7309 16
767 3971 15
5747 8223 9
5747 9630 13
5747 6674 16
4711 5086 7
4711 9713 7
4711 5914 17
611 7314 5
611 6912 14
611 3578 15
611 7853 17
611 6934 17
611 7295 11
611 6457 11
5171 6512 18
5171 6915 10
5171 6391 16
5171 6234 21
5171 6009 12
583 2159 15
583 7885 18
583 4211 9
583 9216 12
583 846 9
583 3856 15
583 4000 8
7100 9146 9
4904 5716 16
4904 9445 14
4904 6892 19
4904 5928 15
1584 5624 15
1584 7709 4
1584 4874 13
1584 4126 10
1584 4536 18
1584 4371 18
1331 9303 14
1331 2588 8
1331 4076 16
1331 9554 16
1331 4227 19
1331 9632 6
1331 3326 9
0 2023 9
0 3483 10
0 241 15
0 3499 16
0 9017 5
0 7214 10
0 1182 5
0 6555 12
9162 9176 8
9162 9684 14
7072 8486 14
7072 8643 15
7072 8682 17
5427 6813 6
5427 6623 11
5427 9633 12
5427 8587 3
2885 6952 20
2885 5418 4
2885 8307 14
2885 7481 10
2885 2944 15
2885 4167 19
2820 3611 14
2820 8692 11
2820 7375 8
2820 3513 10
2820 8426 6
2820 3117 7
3257 5270 18
3257 7854 12
3257 7270 3
3257 4949 13
8667 9403 13
9538 9971 12
8012 8128 3
8012 8512 9
7629 8744 16
4962 9840 17
4962 5205 23
4962 7609 16
4962 9331 19
4962 5471 14
4962 8546 19
1798 8328 15
1798 1845 11
1798 2922 15
1798 3475 14
1798 2303 4
1798 7158 10
9063 9237 12
9063 9978 15
4665 7936 18
4665 8467 15
4665 9986 11
7345 9925 17
7345 9395 20
7345 7771 8
7345 7368 5
7345 8626 12
2006 9393 7
2006 7359 4
2006 9963 12
2006 4283 12
2006 2793 11
2006 4215 8
2006 4405 12
6407 6932 6
5808 9682 12
5808 7913 17
5808 9306 12
1805 3114 14
1805 5120 19
1805 8100 13
1805 9085 9
1805 5708 16
1805 3042 4
1805 7717 15
1079 7860 10
1079 6110 10
1079 2953 11
1079 6538 19
1079 4431 21
1079 4825 11
1079 4842 13
5407 7453 9
5407 7783 14
7442 8457 13
7442 8503 15
7442 8773 15
8051 9228 4
2999 5771 9
2999 7690 14
2999 7510 16
2999 8211 19
2999 5068 16
2999 7812 10
2999 4628 13
2204 6622 9
2204 9342 17
2204 5789 12
2204 7738 19
2204 3060 16
2204 7570 16
8139 9820 10
8139 9433 3
8139 8847 10
2541 7175 5
2541 7404 12
2541 7054 16
2541 8654 17
2541 9131 6
2541 9835 12
612 5063 8
612 4876 14
612 5490 3
612 9178 10
612 3751 19
612 5977 13
612 4301 14
612 2763 9
8592 9672 18
8592 8738 21
8592 9680 12
8592 8829 10
8592 9060 15
75 8726 17
75 4099 23
75 7962 12
75 2721 19
75 3051 20
75 1252 14
75 7043 14
