100 500
3738 9996 14
3738 8208 10
942 5368 10
942 3492 13
942 4955 9
942 3704 16
942 4308 19
942 8881 17
942 1557 20
6625 7333 15
6625 7744 3
7914 9413 21
7914 9567 13
7914 9053 15
6719 9404 9
6719 7988 13
6719 8943 16
6719 7287 12
3882 4994 17
3882 6174 9
3882 7682 16
3882 8538 15
4447 8108 13
4447 6082 13
4447 9005 11
4447 6578 4
196 340 18
196 9656 22
196 5720 13
196 7147 19
196 1134 18
196 7215 18
196 4079 14
196 1015 21
3433 4851 11
3433 6597 5
3433 8189 19
3433 3632 17
5495 9868 7
5495 8240 15
5495 8927 7
5495 9266 13
3883 4488 14
3883 8715 10
3883 7596 15
3883 8147 11
3883 4062 13
3883 6945 3
753 9778 13
753 1650 19
753 8054 3
753 5216 15
753 4696 16
753 9896 15
753 1214 11
753 5704 12
5182 9023 18
5182 6613 16
5182 9212 10
5182 6995 11
7155 8002 9
7155 8739 12
2780 8613 13
2780 9895 17
2780 5244 19
2780 3551 19
2780 7646 4
2780 8554 8
2334 6169 8
2334 5173 17
2334 9189 16
2334 5770 20
2334 2929 14
2334 5669 16
1028 6046 7
1028 1312 14
1028 7807 7
1028 2853 16
1028 2645 16
1028 6206 11
1028 7143 8
1028 2530 10
4092 5812 10
4092 9798 14
4092 9726 10
4092 8890 10
4092 5830 10
4092 7174 14
210 5234 18
210 2394 23
210 6734 12
210 2442 19
210 4765 17
210 6208 16
210 6858 9
210 7545 16
8191 9061 9
8191 8889 15
8191 8767 11
8191 8498 7
4256 8307 8
4256 6230 19
4256 7374 10
4256 4274 21
4256 8668 4
5357 7810 9
5357 7541 16
5357 9063 17
5357 8897 16
5357 7600 3
5357 7997 9
7291 8416 16
7291 7526 18
7291 8662 18
7291 7871 16
5478 9962 16
5478 6125 10
5478 8583 14
9819 9839 6
1732 7593 16
1732 2712 12
1732 6776 5
1732 5082 6
1732 9332 16
1732 1845 6
1732 3773 17
519 2131 17
519 8072 19
519 7436 12
519 4883 12
519 4928 8
519 2534 11
519 8567 9
519 1544 21
9465 9911 13
453 3797 18
453 2888 24
453 9998 11
453 6229 11
453 8910 19
453 3861 16
453 2729 17
453 8560 20
7635 8713 3
7635 7860 18
2061 3886 6
2061 8505 10
2061 8915 4
2061 3637 14
2061 2941 17
2061 2852 14
2061 6359 9
4882 5097 20
4882 9032 18
4882 6443 15
4704 9444 8
4704 7401 17
4704 6188 17
4704 6986 22
4704 7338 17
5415 8830 5
5415 9657 8
5415 9677 15
4458 7562 10
4458 6315 12
4458 6028 6
4458 7387 10
7368 9003 10
7368 8852 7
7368 9225 13
3331 4050 6
3331 3638 14
3331 7785 16
3331 8471 3
3290 5110 16
3290 7188 16
3290 3889 5
3290 5514 17
3290 4857 12
1254 9310 14
1254 9727 5
1254 8724 7
1254 3395 5
1254 3084 9
1254 6868 7
2055 4132 16
2055 8104 19
2055 7169 13
2055 2174 12
7076 8109 13
5455 6496 13
5455 6503 22
5455 5512 18
5455 7792 14
6773 7319 17
6773 6929 12
6773 8549 17
7624 9065 9
7624 9380 17
4231 5530 19
4231 6153 8
4231 8414 7
4231 4788 11
5702 7061 11
5702 8380 16
5702 9599 13
5702 7850 13
5702 7951 20
3178 6144 11
3178 3317 14
3178 6294 6
3178 8236 16
3178 4263 16
3178 8169 12
3178 7573 16
1242 4304 13
1242 7788 3
1242 7651 6
1242 1322 5
1242 6446 8
1242 1403 16
1242 8531 19
3382 5512 15
3382 4982 22
3382 7238 18
3382 5626 12
3382 6728 17
3851 5255 17
3851 6288 8
7769 7787 16
7769 8584 18
6335 8903 19
6335 6548 9
6335 9859 7
6335 9783 8
6335 9631 14
7449 8190 19
7449 9091 18
7449 8017 20
7449 7814 13
4475 4980 5
4475 9848 11
4475 5763 13
4475 5657 13
4475 7445 11
4475 8468 14
5304 7754 7
5304 9527 14
168 8671 13
168 2096 12
168 2822 8
168 7597 14
168 6732 5
168 8162 9
168 6700 4
168 5096 16
3723 8096 13
3723 8909 3
3723 6959 11
3723 8176 9
9309 9546 7
9309 9540 9
4143 5077 18
4143 5801 4
1781 7220 19
1781 2075 21
1781 6323 23
1781 2013 7
7209 7385 15
5811 7159 13
3392 3834 11
3392 4342 5
3392 6729 10
7010 7208 22
7010 9325 7
7010 9200 4
4608 6861 8
4608 8410 15
4608 6141 10
6401 7075 11
6401 7848 14
6401 9363 17
512 5485 13
512 3171 16
512 5351 14
512 6967 11
512 5565 16
512 6341 4
512 8544 14
5504 7465 19
5504 6387 25
5504 7298 16
5504 7234 16
5504 5587 16
4105 7678 8
4105 8825 12
4105 8296 9
4105 4512 15
4105 4233 8
969 5829 10
969 7131 13
969 7079 6
969 8608 16
969 3626 11
969 4076 18
969 7139 4
969 3606 16
7265 7430 19
7265 8326 12
8356 9589 11
6945 8147 10
6945 9506 8
3153 3493 14
3153 8612 17
3153 9100 9
3153 5865 11
3153 6998 3
3153 5879 10
1030 4765 12
1030 2442 16
1030 6364 11
1030 6854 22
1030 9272 6
1030 6208 17
6246 7371 14
6246 9149 3
6246 9497 10
6246 8083 8
6246 7604 10
2422 2783 15
2422 9252 17
2422 5638 5
2422 3417 10
2422 4025 4
2422 2833 12
4782 8247 15
4782 9534 11
4782 9888 12
2304 5154 4
2304 5660 17
2304 8795 19
2304 3526 17
2304 2949 14
3818 4057 19
3818 9913 13
3818 8306 18
3818 7275 11
3818 6647 12
3818 9070 13
2143 6510 14
2143 2765 14
2143 6495 16
2143 3544 13
2143 3326 13
2143 4270 5
2143 9064 10
454 5558 18
454 7837 17
454 3334 13
454 3584 17
454 3088 11
454 6788 15
454 9846 16
107 6110 16
107 2502 20
107 3022 6
107 3477 11
107 9969 6
107 5662 12
107 5452 6
107 3363 10
5688 6913 12
5688 8374 14
1598 7418 19
1598 8093 23
1598 2397 16
1598 6833 17
1598 6002 11
1598 7166 24
1598 7351 9
1598 5025 18
3778 6623 16
3778 8936 7
3778 4135 15
3778 6258 16
3778 6417 16
7503 7679 18
1820 5598 18
1820 2816 20
1820 5318 15
1820 8565 15
1820 4395 11
1820 9466 4
1820 8027 16
6093 6741 13
6093 7175 20
6093 8016 17
6093 7285 18
119 8655 10
119 4115 14
119 5603 9
119 7644 18
119 6675 15
119 6815 13
119 4941 15
119 3339 12
2084 9207 14
2084 5372 20
2084 5225 8
2084 3910 17
2084 9780 17
2084 2417 21
3699 4900 6
3699 7604 5
3699 8760 12
3699 8259 13
3699 9277 5
3699 6643 7
30 3113 14
30 1600 12
30 2111 4
30 9752 7
30 1326 7
30 7756 12
30 1197 13
30 9215 18
4085 7189 5
4085 7832 13
4085 9514 18
4085 9990 22
4085 4607 14
1597 3192 8
1597 5223 12
1597 6383 7
1597 6272 5
1597 6896 16
1597 6490 11
1597 6176 15
3179 9922 13
3179 3203 17
3179 5141 25
1158 3167 6
1158 3401 11
1158 6164 8
1158 8992 14
1158 4851 10
1158 3433 13
1158 3425 10
1158 3074 13
4072 5588 14
4072 8361 8
4072 4324 14
4072 5432 12
4072 9949 10
4072 7329 16
6554 6909 17
6554 6938 24
6554 7632 8
6554 9536 16
6554 8492 14
6554 7184 8
6726 9102 18
6726 9890 16
6726 8388 14
6726 9013 14
7408 9634 15
7408 8612 12
7408 8888 7
7408 8261 13
6402 8999 18
6402 7312 17
6402 7309 8
6402 7222 5
6402 9129 13
652 9436 6
652 7301 9
652 7367 12
652 7321 19
652 5169 17
652 2176 9
652 4108 11
7708 8953 15
2979 5763 5
2979 9848 11
2979 8776 9
2979 4641 13
2979 9902 13
2979 8432 15
2979 6114 6
2979 5657 13
4325 9148 14
4325 6524 16
4325 4602 19
4325 5935 11
3853 8611 13
3853 9518 10
3853 5460 14
8225 8657 13
8225 9995 20
8225 9428 14
1155 7904 6
1155 8458 8
1155 8757 3
1155 8339 6
308 1118 14
308 3494 19
308 8822 7
308 3368 14
308 5940 11
308 1091 14
308 8896 15
308 678 21
2346 3534 16
2346 8673 17
2346 4493 17
2346 3537 14
2346 4438 11
2346 2794 15
8473 9865 10
8473 9667 12
8473 9397 10
4066 5744 6
4066 9253 12
4066 8855 6
4066 9557 14
4066 8858 12
4066 8036 15
4066 5664 13
8629 9935 4
8629 8753 16
120 8878 9
120 5438 15
120 9743 4
120 318 14
120 7942 19
120 4391 15
120 5552 7
120 6274 12
3843 9350 15
3843 6665 18
3843 4179 18
3843 9390 24
5301 6184 13
5301 8163 8
5301 5625 10
5301 9716 15
6289 9874 6
6289 8151 14
6289 8787 15
6289 8774 21
7608 9803 16
7608 9340 19
7608 9243 16
8173 9608 14
8173 9583 9
6060 9257 15
6060 9040 13
6060 7026 9
6060 9611 14
985 7693 14
985 5023 14
985 6089 18
985 7966 9
985 5318 20
985 2816 4
985 4803 15
5822 6081 10
5822 7786 10
5822 6988 13
5822 7735 11
1297 7970 19
1297 9741 26
1297 2859 16
1297 5986 16
1297 2093 18
1297 8574 3
1297 8996 15
2864 9381 19
2864 9961 22
2864 9871 14
2864 9116 21
2864 9772 18
2864 4303 19
2864 5904 3
2864 5800 14
8685 9086 19
8685 9583 13
853 4599 10
853 5543 17
853 8649 16
853 7466 18
853 6982 14
8156 9799 6
8156 8522 20
6949 9276 17
6949 7383 21
6949 8589 8
5788 9401 13
5788 7351 4
5788 7166 15
5788 6282 15
324 3457 12
324 5408 15
324 7578 16
324 8513 17
324 8665 15
324 8109 15
324 5158 10
324 1707 17
908 7832 18
908 8661 23
908 2046 7
908 6095 16
908 9514 17
908 3684 24
908 4085 17
908 7189 17
104 8961 11
104 6145 18
104 4469 13
104 7639 22
104 361 19
104 9856 16
104 3870 17
104 3720 18
4494 6753 12
4494 9562 12
4245 7833 11
4245 4583 12
4245 5525 6
4245 8067 16
4245 9766 11
4073 7697 16
4073 5050 18
4073 4211 8
4073 9322 9
3540 9746 8
3540 8879 13
3540 4472 7
3540 4593 13
3540 5107 10
3540 5538 14
7905 9152 19
7905 8272 17
7539 9856 8
7539 8435 10
7539 8727 16
7539 9814 18
9405 9731 21
1635 5565 8
1635 6967 11
1635 4605 12
1635 2516 18
1635 6974 15
1635 4908 14
4434 9659 12
4434 7878 17
4434 7885 8
4434 4462 13
4434 7114 12
7757 8722 12
6540 6840 17
8572 9262 14
8572 9354 17
2633 8230 14
2633 7334 20
2633 8560 14
2633 2729 16
2633 2693 14
2633 3912 10
2633 7715 5
6826 6845 12
6826 7991 11
6104 7099 12
6104 6538 11
6104 8248 12
6104 7733 14
3442 9283 19
3442 4835 11
3442 8587 16
3442 6121 15
3739 6396 14
3739 7457 10
3739 3856 19
3739 8649 4
3739 5543 13
3124 6902 11
3124 6917 6
3124 9495 15
3124 5249 16
3124 4273 16
3496 9026 6
3496 4677 10
3496 9946 19
3496 7774 18
3496 7471 15
3496 7157 4
3496 8719 5
1615 7920 15
1615 4654 19
1615 7185 13
1615 3054 6
1615 8705 16
1615 2142 9
1615 4480 13
3415 5004 8
3415 4232 14
3415 7901 12
3415 9822 7
3415 5425 12
3415 9724 14
3415 5535 11
2832 9928 8
2832 8896 10
2832 3975 8
2832 8632 12
2832 9987 15
7094 8154 13
7094 9877 10
7094 9128 10
7094 9643 3
1689 1734 17
1689 9573 19
1689 7440 15
1689 3880 12
1689 4889 10
1689 2211 8
1689 5663 17
1689 7101 13
9256 9581 17
4688 6795 9
4688 6411 15
4688 5632 8
4688 8636 10
4427 8571 14
4427 4446 19
4427 5201 9
1589 6721 8
1589 3046 11
1589 7983 9
1589 4734 17
1589 8221 13
1589 3436 15
1589 4600 14
1589 6682 13
2252 7508 6
2252 3042 12
2252 3280 13
2252 2709 17
2252 8909 18
2252 3268 4
3920 9567 14
3920 7914 20
3920 7525 14
3920 9675 10
3920 5875 15
3920 8047 12
3920 7535 12
5739 6004 5
5739 9552 13
5739 5795 15
4635 6675 14
4635 7644 18
4635 6032 19
4635 4675 12
4635 7191 12
4635 6815 15
486 5357 12
486 9063 12
486 3917 10
486 7737 13
486 8780 5
486 8897 10
486 7600 11
7597 7661 7
8079 9346 10
3719 5270 8
3719 4818 14
3719 7151 15
3719 4563 14
266 4602 10
266 2097 17
266 2812 8
266 8337 13
266 767 19
266 9917 19
266 3598 15
266 9180 11
323 5047 15
323 8553 15
323 4160 6
323 1505 10
323 6710 8
323 3956 15
323 2849 13
323 2623 18
8084 9571 8
8084 8620 15
5333 6894 11
5333 7489 11
501 4419 14
501 9467 15
501 2715 17
501 682 15
501 9283 13
501 2226 20
501 5295 9
501 2001 17
2113 2743 9
2113 7423 16
2113 9845 15
2113 6399 16
2113 5459 10
2113 4234 6
2113 9134 8
6357 8931 15
6357 7768 3
6357 8323 10
6357 8352 11
1377 9748 7
1377 8775 3
7714 9723 8
237 2948 5
237 5598 13
237 8027 7
237 9610 13
237 5651 4
5787 6955 9
5787 8985 16
8449 8620 13
6728 7629 12
6728 8882 18
1339 2385 18
1339 1439 11
1339 2196 15
1339 4771 19
1339 2280 18
1339 9712 17
1339 7349 17
1958 6695 16
1958 7442 8
1958 4275 17
1958 7849 16
1958 4929 5
1958 7428 10
7382 7797 16
7382 9433 13
7382 7707 11
4793 9919 15
4793 8648 16
4793 9832 12
4793 5375 5
4793 7321 13
387 454 10
387 3334 14
387 3584 16
387 9791 16
387 4672 10
387 5856 13
387 3088 9
387 6788 13
2840 9007 13
2840 8690 17
2840 3480 7
2840 5183 13
2840 5627 13
2840 5961 12
2260 7878 11
2260 8197 11
2260 2774 11
2260 7658 10
2260 2503 10
2260 7885 9
2260 4434 14
1595 8111 17
1595 3718 12
1595 7428 16
1595 6492 11
1595 9629 12
1595 3271 15
6629 8895 9
6629 8065 11
6629 7249 11
6629 9693 13
6629 9833 14
6744 9717 13
6744 7702 17
6744 8474 14
6744 8340 14
6744 7737 17
3083 8845 19
3083 3217 17
3083 6020 4
3083 3394 8
3083 4604 7
2794 4097 17
2794 3534 13
2794 4438 9
2794 4366 14
2794 8423 13
5240 6105 14
5240 5370 6
5240 7572 14
5240 9451 21
2044 7571 12
2044 7641 16
2044 8344 13
2044 9359 19
2044 9338 21
2044 8135 11
5456 6759 18
5456 7800 19
7471 7774 7
7471 8158 11
7471 8518 8
7063 8837 5
7063 8502 8
7063 7306 7
7063 7378 13
6594 9168 14
6594 9306 6
6594 7019 4
8528 9411 9
8528 9073 19
7469 7544 20
7469 9689 6
1187 9011 16
1187 6154 19
1187 2189 15
1187 5069 19
1187 2442 17
1187 6734 17
1187 2394 18
6516 8523 5
6516 8677 5
6940 7811 6
6940 7727 4
6940 9236 9
6940 8276 5
6200 6676 8
6200 9417 10
2146 2744 14
2146 7400 16
2146 4677 19
2146 9026 15
2146 8719 16
2146 8515 7
2146 5989 17
746 3572 8
746 7202 12
746 5490 21
746 4037 12
746 9848 10
746 4980 14
746 4229 8
4690 9941 9
4690 8068 4
4690 9757 10
4690 5411 10
4690 6486 13
8886 9165 18
8886 9828 17
4152 9326 18
4152 5723 25
4152 4300 9
4152 9994 19
4152 9122 5
4152 4171 17
2228 6754 6
2228 7573 14
2228 8169 16
2228 4263 17
2228 2293 16
2228 5671 12
2228 6764 6
2228 2406 13
1469 5591 12
1469 2936 16
1469 1695 12
1469 3193 15
1469 1894 14
1469 3591 18
1469 1723 15
1469 5614 8
434 2044 18
434 8344 20
434 9359 7
434 7833 12
434 9766 9
434 9338 14
434 8135 21
8651 9729 12
6449 9303 12
7059 7124 13
7437 8938 8
7437 9708 12
993 8150 5
993 1225 14
993 8782 8
993 7480 18
993 6628 17
993 8736 15
993 6069 15
6802 8819 12
2266 9981 10
2266 7650 13
2266 7499 15
2266 7097 12
2266 7803 9
240 8773 10
240 8742 18
240 8264 3
240 8955 11
240 4701 18
240 8404 18
240 7642 16
240 9164 15
1059 9015 18
1059 4975 13
1059 7231 12
1059 6997 13
1059 1789 8
1059 7496 17
1059 8349 5
1059 8023 14
6855 8577 20
177 4961 14
177 4016 13
177 7826 7
177 7978 10
177 9392 5
177 9796 19
177 4246 4
177 3355 17
8326 9320 10
8749 9531 10
390 5324 12
390 5898 12
390 3814 17
390 7779 11
390 3466 13
390 3177 15
390 9174 15
779 2789 7
779 5255 14
779 3851 14
779 6288 16
779 894 13
779 9841 14
779 9001 6
779 9900 10
806 9665 17
806 3252 19
806 5367 16
806 2099 11
806 7117 15
806 6932 4
806 3625 19
7315 7470 14
7315 9934 14
547 8815 17
547 8438 21
547 2459 14
547 8496 19
547 6152 17
547 6526 12
547 6269 17
1055 1257 17
1055 4970 19
1055 5286 12
1055 8243 17
1055 1899 9
1055 7488 9
1055 1267 12
1055 8527 13
2749 3818 11
2749 9913 15
2749 8306 17
2749 9612 16
2749 9090 10
2749 7275 16
2749 6647 15
6228 9494 11
6228 6255 13
995 7221 5
995 1392 11
995 7558 7
995 4978 20
995 2138 17
995 3853 15
995 3695 12
995 8144 10
5580 6101 4
5580 8041 17
2406 2571 19
2406 6754 16
2406 6764 14
2406 3207 13
2406 2994 12
4970 8477 13
4970 6780 19
4970 5286 17
4970 8820 16
3102 4288 15
3102 6541 17
3102 3992 17
3102 6964 11
3102 3732 18
3102 6509 12
3102 8802 14
2623 5047 7
2623 2849 18
2623 5479 15
2623 4164 17
2623 8347 23
7322 9370 13
2690 3289 16
2690 8857 5
2690 8586 14
2690 5092 19
2690 5618 16
2690 4331 14
2552 4474 6
2552 3998 6
2552 8678 9
2552 8818 12
4698 6044 14
4698 8142 4
4698 6216 15
4698 6146 15
4698 9016 3
4410 9324 16
4410 6683 20
4410 6306 14
4410 6619 19
4410 9375 4
2796 8126 12
2796 9804 14
2796 3203 7
2796 3179 14
1322 7788 8
1322 7651 10
1322 9141 11
1322 3296 15
1322 4638 13
1322 6446 9
1322 1403 13
3200 5884 12
3200 3877 3
3200 9691 17
3200 6108 17
3455 7254 12
3455 7082 16
3455 5858 11
8180 8899 17
8180 8875 18
3281 4595 17
3281 8134 12
3281 7530 17
3281 5993 18
3281 6035 16
4093 7568 19
4093 5791 10
4093 4466 19
4093 7408 14
4093 9634 15
5530 8810 19
5530 6422 18
5530 6153 19
5530 7661 19
2635 7107 10
2635 7259 7
2635 5088 10
2635 7783 5
2635 5019 11
2635 3236 8
2635 7767 12
5603 7644 14
5603 6675 21
5603 8655 12
2122 2285 17
2122 4923 16
2122 9446 17
2122 3854 19
2122 2171 4
2122 2199 16
2172 6900 17
2172 3154 5
2172 5783 13
2172 7475 15
2172 5964 14
2172 9812 15
2172 4830 14
2017 5959 20
2017 9318 16
2017 6750 17
2017 5606 18
2017 5703 18
2017 7223 11
2017 9022 13
2905 9598 12
2905 5314 15
2905 4901 10
2905 9532 13
2905 5708 11
2905 7669 14
6364 7628 7
3089 5832 16
3089 5998 15
3089 6097 17
3089 3547 15
810 1474 5
810 2579 11
810 9341 14
810 3850 15
810 9060 15
810 4376 22
8719 9026 8
2837 8075 16
2837 9808 8
2837 5539 17
2837 5288 19
2837 9597 16
2837 5045 14
6269 9840 17
6269 8815 3
6269 9488 10
8927 9817 15
8927 9681 15
8927 9266 9
3628 8469 20
3628 8252 8
3628 4421 6
3628 9842 13
3416 4035 18
3416 5675 5
3416 8530 14
3416 3799 15
3416 3597 3
6371 6763 22
6371 7053 13
6371 7013 19
413 3567 5
413 722 8
413 7816 6
413 6209 11
413 8619 9
413 6670 13
413 9422 6
413 1771 10
8561 9021 10
3990 6156 11
3990 4519 11
3990 4196 16
3990 6536 13
3990 6839 7
4734 7983 14
4734 6993 18
4734 4842 6
4734 7470 11
4734 6026 12
4734 8221 17
3468 4048 8
3468 3772 12
3468 3552 13
3468 3568 7
3468 5765 13
4804 5536 14
4804 9301 17
4804 9374 13
4804 7170 6
4804 4937 9
7528 8702 17
4941 8655 17
4941 6675 14
4941 6815 10
4941 8990 17
6015 8058 13
6015 7297 13
6015 7239 12
265 7584 12
265 8370 15
265 9439 12
265 6075 10
265 1610 11
265 4031 12
265 6267 16
1116 1654 19
1116 5157 19
1116 4254 15
1116 3587 10
1116 5915 11
1116 4489 17
5122 9399 10
5122 6988 6
5122 9268 10
5122 9757 12
1812 9603 6
1812 4989 10
1812 5973 5
1812 5573 13
1812 2935 10
1812 6204 18
1812 4144 6
1812 7344 15
6428 9398 12
6428 7754 15
6428 6968 10
5492 6797 17
5492 7527 17
3704 4955 18
3704 6522 23
3704 4308 3
3704 8881 17
4018 8786 6
4018 6927 7
4018 4976 14
4018 4201 7
4018 6855 18
3927 7568 18
3927 8374 23
3927 4592 18
3927 8270 19
3927 5791 21
8786 9675 16
5610 9950 10
5610 9762 11
973 9885 11
973 2159 17
973 3341 14
973 5181 20
973 1680 15
973 7906 12
973 5881 9
973 7683 14
1914 9402 23
1914 8851 10
1914 9679 11
1914 3615 21
5689 8925 17
5689 8770 13
5689 9288 13
5689 5948 12
5689 9519 11
3533 4879 9
3533 6442 16
3533 8113 6
3533 8418 17
3533 7542 15
3533 3750 15
3116 5796 19
3116 5562 6
3116 6655 15
3116 5106 18
6178 9167 15
6178 8138 17
6178 6579 11
2849 5047 21
2849 6710 13
2849 3956 10
2849 8072 17
2849 5479 3
2849 4164 14
709 1492 17
709 8297 23
709 3781 3
709 1945 13
709 2024 19
709 1831 19
709 1587 4
709 4042 15
7581 8737 15
7581 9210 13
2394 9462 18
2394 9011 7
2394 6734 16
2394 5234 9
2394 8624 15
2088 4703 5
2088 2968 13
2088 4668 15
2088 4557 11
2088 7938 9
2088 6102 12
814 2418 12
814 7892 20
814 4146 13
814 3039 19
814 3808 19
814 5962 19
814 9507 7
814 6912 16
1102 1426 10
1102 8957 4
1102 1383 9
1102 5021 7
1102 7198 17
1102 3195 7
1102 6871 12
4713 9243 14
4713 5439 10
4713 8420 4
4713 7467 12
2218 7165 8
2218 2847 10
2218 2395 15
2218 2246 7
2218 5039 12
1042 8952 7
1042 2811 12
1042 6373 4
1042 3025 13
1042 8118 16
1042 7560 21
1042 2286 7
1042 2322 11
4637 9424 12
4637 6058 14
4637 6065 13
858 4822 14
858 888 16
858 5252 9
858 9687 22
858 3081 14
858 4758 19
7026 9040 3
7026 7133 14
2753 8981 16
2753 3095 21
2753 5629 15
2753 6507 19
2753 7700 14
2753 8840 17
928 6888 17
928 7514 18
928 5877 15
928 5698 14
928 2409 15
928 5571 14
8954 9880 7
8954 9642 8
1838 1951 18
1838 5580 22
1838 2309 3
1838 5014 11
1838 8278 8
1838 4999 21
1838 6731 4
1838 7992 15
3635 5100 5
3635 4235 14
3635 5561 11
3635 5063 6
3635 5232 17
3635 9204 11
8264 8742 14
8264 8955 9
8264 8773 11
5923 6106 18
5923 6107 17
5923 8645 11
5923 9084 16
5923 7626 9
5923 9612 15
5923 8306 8
5923 9913 13
4918 5413 5
4918 6671 9
4918 9041 14
4918 4975 19
4918 9015 18
4918 8023 15
4918 6334 10
2897 7903 14
2897 7570 18
2897 6381 15
2897 3796 17
2897 8133 18
2897 9201 19
2897 8153 14
6586 9997 20
6586 9238 4
6586 7933 13
1750 3916 15
1750 5988 15
1750 6328 16
1750 5540 14
1750 2836 11
1750 3124 10
1750 2980 15
3550 6000 9
3550 5861 6
3550 5633 9
3550 5722 4
3550 4000 15
7339 9810 12
7339 9203 16
6372 8897 21
6372 8730 13
6372 7093 19
6372 9586 17
6372 6658 21
4703 8795 6
4703 5660 7
4703 7938 16
4703 6102 11
5536 8002 7
5536 7549 15
5536 9301 18
8865 9661 6
2732 4497 17
2732 3463 11
2732 3940 18
2732 6408 14
2732 8557 13
2732 8763 17
5444 7292 14
5444 8241 19
5444 8391 17
5444 7451 16
156 9570 7
156 2515 11
156 1132 4
156 5390 8
156 4831 14
156 1124 24
156 1125 4
156 1567 6
3684 4085 19
3684 9514 4
3684 4385 16
3684 5331 16
3684 9990 6
3684 4607 19
233 2374 18
233 6484 16
233 7472 17
233 540 10
233 6427 18
233 8765 12
233 4185 21
730 8639 6
730 4374 12
730 7427 16
730 733 20
730 3812 17
730 3256 11
730 3262 14
8553 8743 9
5710 8352 16
5710 8323 14
5710 7417 16
2908 4433 12
2908 8074 17
2908 9115 18
544 7142 15
544 3621 15
544 4952 17
544 6581 20
544 7790 11
3467 7255 18
3467 5358 4
3467 9852 9
3467 4728 11
3467 3847 7
8397 9404 17
1447 6960 11
1447 7856 7
1447 6191 12
1447 9964 6
1447 6730 11
1447 5315 5
3588 9629 6
3588 6492 11
3588 5402 17
3588 6621 12
3588 5151 13
831 5628 17
831 6250 8
831 1473 16
831 8302 16
831 6760 11
831 8966 6
831 4722 16
6837 7017 6
6837 7353 14
6837 8639 16
1728 4864 7
1728 7729 10
1728 6919 7
1728 8093 17
1728 7418 16
1728 5025 24
1728 4326 6
1728 9410 10
6679 7447 11
6679 8116 17
6679 7085 17
7679 8979 15
7724 7820 10
7724 9080 9
8210 9520 18
8695 9638 18
1288 1445 14
1288 9863 8
1288 2359 17
1288 2216 6
1288 7723 13
4981 8073 17
4981 4991 21
4981 8237 7
4981 8439 13
4981 9240 8
4205 9489 15
4205 7817 8
4205 7713 13
4205 8392 13
4205 6605 13
4205 7928 19
4033 6530 15
4033 6057 17
7096 8180 11
7096 8875 15
7096 8107 13
6971 9921 15
92 7801 13
92 8685 15
92 5290 15
92 3957 18
92 5577 10
92 6779 13
92 6175 6
92 3596 12
7776 8832 5
7776 9022 18
7776 9264 19
8746 9369 5
9459 9606 12
5005 8491 8
5005 8907 13
5005 6009 15
5005 5349 20
5005 9043 11
5005 6649 18
1195 8517 6
1195 3327 9
1195 3458 10
1195 6846 6
1195 7607 9
1195 5570 17
1195 8900 14
5682 6935 10
5682 8931 6
5682 6357 15
5682 6933 10
5682 8976 15
2365 7894 12
2365 3218 9
2365 3605 14
2365 5906 8
2365 4320 18
2365 8570 3
2365 6665 16
3617 5065 21
3617 6879 12
3617 7193 14
3617 9233 10
3617 8318 10
3617 3868 14
8502 8837 12
970 1926 9
970 5386 8
970 3037 10
970 5148 12
970 6707 6
970 9219 17
970 2006 13
970 8842 16
6430 6948 9
6430 9129 3
6430 7222 7
6430 8823 6
6430 9553 12
6430 7056 15
9153 9342 11
1495 4189 13
1495 3636 17
1495 5153 11
1495 4437 7
1495 5825 10
1495 7648 14
1495 4398 18
5825 7648 8
5825 6370 6
5825 7640 8
5825 9366 8
5098 7035 17
5098 8310 22
5098 7224 11
5098 8202 18
5098 5419 9
6593 9640 16
8554 8613 5
2782 8514 6
2782 8672 17
2782 9754 18
2782 3279 14
2782 7307 9
8546 9902 10
1185 7284 7
1185 2559 15
1185 5840 12
1185 6034 20
1185 8652 16
1185 2587 10
1185 9975 11
1185 1819 14
1068 8602 6
1068 9704 10
1068 6301 11
1068 2210 21
1068 6361 16
1532 9721 18
1532 8456 27
1532 7214 6
1532 8168 14
1532 2332 19
1532 4717 10
1532 5307 7
1532 2642 18
1105 1483 17
1105 1758 21
1105 9500 10
1105 9645 18
1105 2650 17
1105 9787 18
1105 2605 14
1105 7864 14
3310 3905 11
3310 6673 14
3310 9048 16
3310 4116 12
3310 7998 16
3310 5118 20
4575 8194 11
4575 8397 7
8601 9924 14
8858 9557 16
7354 9480 13
4307 5397 16
2668 9701 17
2668 4614 15
2668 3403 11
2668 8319 6
2668 6552 17
2668 9882 12
2668 3844 18
2841 6875 9
2841 2940 17
2841 4197 13
2841 3983 17
2841 9631 13
2841 6192 14
2841 3887 16
2841 8575 18
7088 9935 11
7088 8629 7
7088 8753 8
3552 7871 18
3552 4709 13
3552 6905 12
3552 8723 13
3552 3568 11
3788 7595 19
3788 6755 24
3788 7679 10
3788 6987 16
3788 7503 15
3788 6005 15
3788 5509 7
3788 5084 19
1498 9973 14
1498 7913 17
1498 8362 15
1487 3114 11
1487 7181 19
1487 2360 7
1487 6579 10
1487 3291 14
1487 6082 13
1487 8108 5
1487 3579 13
9592 9807 16
9592 9815 14
3950 6016 13
3950 6373 14
9299 9406 6
9299 9626 12
5433 7302 5
