100 500
6957 8792 6
6957 8573 10
6957 9652 10
8844 9425 7
508 1053 5
508 4698 8
508 4919 8
508 9833 9
508 4866 6
508 1280 9
508 5352 13
508 9754 10
1494 7535 19
1494 3990 14
1494 7785 16
1494 3872 17
1494 8808 15
1494 5669 17
1494 5754 19
585 2024 22
585 3762 11
585 9441 13
585 8547 12
585 3248 16
585 5763 17
585 1356 17
4351 6778 20
4351 6397 7
4351 9011 16
4351 7958 12
4351 5207 17
4351 6274 15
8984 9881 5
8984 9003 8
116 2565 9
116 8704 14
116 9042 14
116 8819 17
116 5588 16
116 716 15
116 951 13
116 5308 9
8427 8639 16
8427 9150 19
8427 9613 5
8427 9742 14
8427 9677 20
8537 9681 13
8647 9123 17
8173 9136 12
8173 9132 9
1053 2298 6
1053 8436 8
1053 4698 9
1053 4919 10
1053 5352 11
1053 9754 5
1053 7324 7
5783 8117 12
5783 6761 21
5783 7405 14
5783 7113 18
5783 9018 8
5783 7377 12
9177 9899 14
1397 8666 12
1397 4585 5
1397 2200 18
1397 4253 16
1397 8403 23
1397 4935 13
153 7972 19
153 8293 19
153 5374 10
153 5162 14
153 1690 9
153 1888 14
153 636 16
7394 7896 17
7394 9520 20
7394 9882 14
7394 8216 9
6873 9992 11
6873 8785 17
6873 7470 20
775 2642 19
775 6396 16
775 3070 8
775 943 8
775 6950 9
775 4583 7
775 5496 14
4568 7335 13
4568 9600 20
4568 5319 11
4568 7538 12
4568 6283 18
8007 8921 13
8007 9687 3
1048 6711 8
1048 2763 10
1048 1424 9
1048 5440 15
1048 6222 5
1048 1560 15
1048 3043 5
5052 8840 13
5052 9721 13
5052 6671 14
5052 9717 8
4167 7628 17
4167 9321 7
4167 9724 16
4167 4717 8
4167 4687 10
4167 8385 15
1914 8634 9
1914 8958 13
1914 9154 15
1914 4314 17
1914 6411 10
1914 7330 14
1914 3995 16
767 7051 11
767 8161 17
767 9009 11
767 1996 15
767 8281 15
767 9864 16
767 2640 17
767 9323 13
2351 2955 5
2351 3442 8
2351 6683 20
2351 6676 11
2351 4021 19
2351 2412 7
2351 5921 12
8547 9441 12
1542 8830 14
1542 3460 15
1542 7350 17
1542 2563 11
1542 3513 14
1542 5577 14
6045 8437 12
6045 6249 15
6045 7116 8
6045 9384 13
6045 7436 10
6045 6930 17
1168 6755 7
1168 6789 12
1168 7693 3
1168 3728 10
1168 9039 17
1168 1691 10
1168 7406 10
1168 8266 12
6697 7539 9
6697 8447 14
1896 3880 12
1896 5897 16
1896 7546 10
1896 9573 14
1896 4626 8
1896 3709 16
3267 6531 15
3267 7382 19
3267 8657 10
3267 6452 12
3267 4178 3
3267 6631 17
7018 8721 9
7018 9699 14
7018 7687 21
7017 9950 14
7017 8169 10
7017 9369 19
2125 4398 16
2125 4004 17
2125 6680 13
2125 9921 16
2125 8206 16
2125 4114 7
2125 7655 13
6328 7538 14
6328 7587 16
6328 9366 5
6328 8933 3
4177 5995 19
4177 9583 11
4177 9342 10
9188 9502 17
1980 7404 10
1980 8997 13
1980 6426 12
1980 6568 10
1980 5225 14
1980 7701 5
1980 2745 15
4505 6314 19
4505 4746 8
4505 7685 14
4505 8784 18
953 2947 19
953 2631 22
953 2481 6
953 6067 12
953 9395 7
953 3605 16
953 1119 15
953 4043 20
3762 5981 18
3762 4914 6
3762 8034 13
3762 9441 6
3762 8547 14
3817 3982 11
3817 7030 9
3817 9312 10
3817 7038 9
3817 4590 17
3817 8782 18
532 1158 16
532 8645 18
532 7164 15
532 8916 20
532 5315 17
532 6377 10
532 6995 16
5872 8170 15
5872 7393 20
5872 9535 10
5872 6605 13
8077 8969 20
1564 9533 17
1564 5629 21
1564 7618 12
1564 9514 15
1564 4371 17
1564 9621 14
1564 9327 5
1564 8611 14
5383 9805 12
5383 8473 7
5498 7890 16
5498 9694 16
5498 6754 17
5498 8441 18
3926 7312 10
3926 6524 14
3926 6717 17
4841 8512 14
4841 7163 18
4841 6641 18
4841 7389 17
7063 9237 13
7063 9218 3
7048 7083 12
7048 7842 8
6337 9888 16
6337 8168 16
6337 7477 16
3725 5330 10
3725 5484 10
3725 9951 8
5915 7212 7
5915 8865 8
5915 8717 5
5915 8458 12
3564 5932 6
3564 4088 12
3564 8598 18
3564 7179 10
3564 4235 14
3564 4407 15
5875 7916 10
5875 9942 7
5875 8436 13
5875 7324 9
5875 6959 15
5875 6703 13
6615 7846 11
7461 7552 14
5194 6211 19
5194 8818 7
5194 7951 12
5194 6714 16
5194 5446 23
5623 7009 9
5623 8322 12
5623 6416 11
5623 6856 21
9841 9950 20
7935 8300 9
7935 9611 17
7513 8603 8
3728 7693 9
3728 7478 11
3728 3886 14
3728 8910 22
3728 9039 5
1761 9625 14
1761 3965 15
1761 8538 17
1761 4395 17
1761 2070 12
1761 3246 9
1761 4128 17
8722 9033 8
8722 9671 15
7072 9274 10
7072 8240 14
7072 9504 10
7072 8971 18
2191 6704 5
2191 6462 9
2191 3905 17
2191 5651 17
2191 5795 15
2191 4686 17
8883 9238 5
5222 9620 11
5222 8215 14
5222 8006 4
5090 5449 9
5090 9818 16
5090 5127 14
5090 9264 8
8038 9976 4
8038 9591 9
8038 9676 15
8038 9936 16
4104 8225 11
4104 9995 14
4104 7227 11
6061 8827 13
6061 6584 17
5496 6138 9
5496 5583 10
2308 8271 15
2308 6606 20
2308 7298 14
2308 7295 15
2308 9207 18
2308 8800 14
7116 9384 13
7116 7436 13
4310 8960 15
4310 6286 6
5971 9709 15
5971 7341 14
725 8693 9
725 5062 14
725 982 5
725 9315 12
725 1420 10
725 5530 16
725 2874 8
725 8853 11
4444 8840 6
4444 5246 10
4444 9721 8
4444 5052 9
4787 5085 9
4787 6115 12
4787 7101 4
4787 5075 14
4787 8149 12
4787 6927 17
4787 8088 19
3003 7313 20
3003 8990 5
3003 7094 12
3003 5617 20
3003 7794 4
3003 5079 9
785 3355 4
785 1156 12
785 6556 15
785 9651 8
785 882 18
805 3844 10
805 6381 14
805 5313 5
805 936 9
805 7493 7
805 1010 19
805 5958 5
805 9402 13
4054 7976 19
4054 7050 15
4054 9240 19
2168 3891 14
2168 8077 13
2168 4622 13
2168 4482 15
2168 5293 13
2649 7348 6
2649 3655 11
2649 6793 7
2649 3026 15
3426 3848 16
3426 6682 19
3426 6308 18
3426 5500 15
3426 7138 16
4986 7707 9
4986 5683 6
4986 6833 8
4986 5046 11
400 606 16
400 8739 14
400 5482 7
400 2090 13
400 2061 6
400 3239 17
400 4610 9
400 3308 22
2051 3158 5
2051 8676 8
2051 6230 15
2051 3361 13
2051 5330 3
2051 8108 7
2713 3525 8
2713 7476 11
2713 8823 16
2713 4547 12
2713 9319 5
2713 5591 16
2713 3683 4
2713 4510 14
503 601 8
503 2887 10
503 7850 14
503 2686 15
503 1364 8
503 2611 16
503 9784 6
503 5611 10
2289 2399 17
2289 2328 16
2289 2757 16
2289 3350 12
3748 6208 19
3748 7707 13
3748 4986 7
3748 6833 10
3748 5046 16
3994 4243 19
3994 9363 17
3994 7056 7
3994 9135 11
3994 4821 23
5088 5333 8
5088 5132 14
5088 7728 22
5088 6063 6
5088 8017 12
5319 7342 16
5319 6033 14
5319 7538 4
6980 8067 19
6980 9296 14
6980 8725 16
6980 9180 14
2972 8302 8
2972 9593 14
2972 6926 19
2972 5647 13
7183 9835 12
3189 3345 12
3189 4988 14
3189 5355 11
3189 5640 13
3189 9709 11
3189 4134 20
3189 8265 4
3189 5156 14
8168 9888 5
8168 9484 9
8168 9798 10
425 7798 6
425 6280 11
425 2186 16
425 5010 18
425 7044 16
425 4352 13
425 5632 16
425 6267 12
4025 5613 6
8653 9073 20
8653 9117 10
8653 9416 14
3674 9538 16
3674 5196 6
3674 7400 11
3674 8483 8
3674 7191 11
1229 2413 8
1229 9535 15
1229 7393 7
1229 2644 15
1229 1793 14
1229 5616 18
1229 9152 10
1229 8846 12
111 2051 9
111 6230 12
111 3361 8
111 3147 16
111 5538 14
111 5484 20
111 411 9
111 5330 14
5539 6326 12
5539 6398 17
5539 7505 15
6718 6935 13
7636 9384 13
7636 7850 17
6500 6509 16
6500 9986 24
6500 7022 13
6015 7588 13
685 8674 16
685 9149 22
685 9889 5
685 7799 14
685 7609 18
685 2595 24
685 1589 11
685 1939 20
3971 8026 13
3971 6147 13
3971 9162 17
9617 9763 16
285 4304 7
285 6728 12
285 567 17
285 5721 12
285 765 12
285 9388 12
285 8383 12
285 4248 11
1258 3816 14
1258 5081 5
1258 8155 7
1258 2582 17
1258 9680 17
1258 6114 22
2368 9094 5
2368 9926 10
2368 5620 9
2368 7087 12
2368 9287 11
2368 9858 12
2368 5725 8
2309 8379 12
2309 7737 15
2309 9890 7
2309 4764 18
2309 3159 16
2309 7741 15
2309 6985 15
2354 6242 10
2354 9713 6
2354 3029 10
2354 8033 3
2354 2510 14
8640 9089 6
823 8546 12
823 7672 16
823 9422 19
823 9303 11
823 5957 11
823 1693 8
823 6877 12
7253 7947 21
7253 9411 14
7993 8417 12
7993 9275 16
7993 8413 11
7993 8453 13
6955 9996 18
6955 9403 7
6955 9872 20
2075 4601 13
2075 3073 17
2075 5121 17
2075 5519 7
2075 9982 12
2075 7745 19
3667 8937 14
3667 6601 17
3667 9993 9
3667 5939 17
3667 4812 15
4874 6809 15
4874 9651 18
4874 6556 5
4874 5497 10
8624 8773 15
1693 6877 14
1693 9303 12
1693 5957 5
1693 4978 12
1693 6238 7
1693 1960 14
6911 7621 8
6911 7613 12
6911 9618 17
6797 7897 7
6797 8245 13
5055 8551 13
5055 9077 13
5055 5832 15
5055 7149 7
5055 9715 12
7744 8087 15
6147 9162 14
6147 7490 10
3827 8377 21
3827 4738 5
3827 5463 17
3827 6329 16
3827 7932 16
5069 8876 15
5069 7870 19
5069 7155 19
5069 9847 7
3195 6181 6
3195 9676 11
3195 5752 12
3195 8689 20
3195 8809 8
4016 6712 9
4016 8262 8
4016 7143 15
4016 7303 14
4016 5892 12
7429 9113 20
5845 6048 10
5845 6303 5
5845 7670 19
5845 8620 9
5845 8763 14
7656 8104 18
3115 8534 14
3115 7425 14
3115 7665 12
3115 5791 18
3115 4569 5
3115 9566 11
5886 8795 18
5886 6618 22
5886 8298 7
5886 7549 15
5886 9812 4
6037 6113 15
6037 7070 15
6037 8396 12
6037 9360 12
4064 9207 13
4064 5109 11
4064 5254 22
4064 6632 14
8467 8649 16
8467 8840 14
3186 9647 14
3186 5618 5
3186 3296 13
3186 7023 17
3186 3673 22
597 3219 8
597 8932 13
597 5318 12
597 8509 21
597 1917 13
597 1686 14
597 7272 14
597 3571 10
5190 7420 10
5190 6448 11
5190 5741 18
5190 9503 18
5190 5296 12
3988 7458 13
3988 7250 6
3988 6202 5
3988 7372 11
182 5187 19
182 594 13
182 2456 14
182 9045 13
182 6845 6
182 4653 9
182 2687 11
182 4067 18
4530 8706 15
4530 5508 20
4530 6335 5
2639 6952 10
2639 2978 15
2639 4799 12
2639 5343 12
2639 8188 16
2639 5654 14
2639 5298 3
2639 7720 15
3938 7163 15
3938 4260 17
3938 5544 11
3938 7649 8
3938 6641 17
2182 6311 8
2182 9519 14
2182 7095 3
2182 4311 13
2182 3021 18
2182 6933 6
4498 5312 10
4498 8324 10
4498 6589 11
4498 5404 5
3598 8002 18
3598 8352 8
3598 8814 9
3598 4862 12
2827 5936 7
2827 4820 15
2827 7823 17
2827 8229 21
2827 2864 17
9423 9712 13
159 5535 11
159 1039 19
159 1346 16
159 461 15
159 8687 11
159 3349 22
159 1156 4
159 3355 15
3152 6431 9
3152 6630 3
3152 7668 12
3152 3429 4
3152 4555 11
5531 9860 8
5531 7485 15
5531 8502 13
5531 9444 14
5531 6034 6
2357 8097 11
2357 6463 9
2357 2411 9
2357 2818 16
2357 2423 10
2357 9363 13
8858 9524 20
39 1103 14
39 3110 15
39 134 4
39 6146 11
39 8902 7
39 5456 10
39 2787 4
39 1205 14
6208 7695 18
5674 6196 11
5674 9897 18
5674 5715 16
5674 7768 19
5674 9368 17
3348 8947 14
3348 5972 8
3348 7931 7
3348 5241 14
4768 7549 14
4768 9737 8
4768 9949 20
4768 5461 20
4768 9730 8
637 5451 19
637 1840 17
637 9374 15
637 5188 17
637 9578 12
637 2377 16
637 4647 17
637 7267 18
6215 7005 8
6215 6795 16
3352 4279 15
3352 6504 20
3352 9880 4
3352 7621 9
3352 6248 15
3352 5305 14
3352 9952 6
5124 8114 11
5124 8197 12
5124 8144 10
5124 8142 13
4949 8545 13
4949 5580 11
4949 6247 8
4949 9229 11
8459 9221 18
8459 8577 11
5200 8475 18
5200 5799 23
5200 6492 12
5200 7749 13
5200 5671 23
3640 6867 14
3640 4517 9
3640 7722 14
3640 5946 14
3640 3741 10
3640 6088 12
2989 9601 14
2989 4055 15
1824 9974 19
1824 9579 20
1824 2581 12
1824 4742 18
1824 5511 5
1824 9723 14
5703 9287 15
5703 7087 16
5703 7360 10
5703 7279 14
5703 5785 10
5703 6588 14
5703 6595 11
4336 8915 6
4336 8239 3
4336 6481 14
7203 9772 8
7203 7725 13
6440 9199 14
6440 9381 12
6065 6602 12
6065 8908 14
6065 8377 10
6065 9174 14
2001 6643 19
2001 2118 8
2001 8961 17
2001 7907 12
2001 2805 16
8795 8981 13
8795 9812 20
6081 9585 3
6081 6844 5
6081 7685 13
6081 6314 15
921 1457 11
921 6615 13
921 5920 11
921 7407 11
921 3416 10
921 1123 17
921 4255 16
921 2414 19
2685 8964 5
2685 3100 12
2685 2861 20
2685 8083 17
2685 3505 23
2685 3235 11
2685 3364 9
3668 6091 21
3668 9972 17
3668 4658 14
3668 5517 9
3668 9169 7
3668 7886 21
3579 3847 13
3579 8678 6
3579 9896 13
3579 8067 21
3579 7744 17
860 9626 19
860 7089 23
860 7217 14
860 3976 19
860 8986 15
860 4083 17
860 9958 7
860 5850 17
9100 9762 13
5633 8073 6
5633 6031 16
5633 7437 4
5633 7251 15
7968 9156 17
5571 8133 16
5571 9089 18
5988 6701 10
5988 8972 11
5988 6130 16
7382 9375 10
7382 9686 15
7382 8657 15
2117 5636 8
2117 6268 15
2117 4759 16
2117 4411 18
2117 7851 15
7827 9241 18
7827 8275 21
7827 9633 17
5227 9012 8
5227 8192 15
5227 7189 16
5227 5247 7
8590 8982 19
8590 8877 19
5153 6180 5
5153 9560 9
5153 5736 16
5153 6233 10
5153 9562 13
1700 6935 14
1700 2396 16
1700 8604 13
1700 5897 11
1700 3880 13
1700 3709 17
1700 5614 16
1700 5778 19
5338 5719 14
5338 9249 8
5338 5563 16
5338 8526 15
5338 8603 13
5338 7513 17
8909 9114 16
8909 9608 16
7156 7187 9
1682 8569 11
1682 2483 14
1682 6402 15
1682 7130 7
1682 4765 14
1682 2854 17
8686 9780 12
6543 6760 15
6543 9851 11
6543 8486 16
6543 7069 20
5045 6736 5
5045 9445 10
5045 9488 16
5045 9700 20
5045 6273 12
1327 2773 9
1327 4806 15
1327 7362 17
1327 1731 10
1327 1889 14
1327 7384 18
447 9003 11
447 7790 17
447 4754 5
447 5474 14
447 7550 16
447 6499 12
447 8984 6
447 9881 9
6534 6859 5
6534 9226 8
6534 7296 13
3838 7921 8
3838 4646 15
3838 9421 17
3838 6205 19
3838 4545 23
3838 7997 12
7611 9008 6
7611 9856 18
500 9019 10
500 2709 19
500 2006 20
500 3616 15
500 8199 12
500 6709 4
500 4797 11
3015 8013 13
3015 6179 17
3015 8180 15
3015 9727 14
3015 4163 20
3015 5443 12
900 2210 17
900 1595 3
900 6931 12
900 2250 15
900 7862 24
900 6685 15
1154 1545 8
1154 8653 12
1154 8330 17
1154 1994 15
1154 1922 5
1154 3230 14
1154 7282 6
1154 2930 8
7103 7452 16
7103 7689 13
4599 4894 15
4599 4648 14
4599 9478 6
4599 8155 5
4599 5081 10
3784 8345 9
3784 8888 8
3784 9297 14
3784 8008 19
3784 6412 11
3784 6290 3
3784 6866 10
9147 9317 21
9147 9632 12
7625 8344 19
7625 8161 13
7625 9138 12
1540 3973 11
1540 4755 12
1540 8642 8
1540 3325 16
1540 5770 9
1540 4666 12
2879 6440 17
2879 5965 12
2879 9381 11
2879 8504 15
2116 3841 9
2116 9375 16
2116 2606 19
2116 3962 16
2116 5205 17
3756 6299 7
3756 7431 16
3756 4522 10
3756 5956 17
3756 9124 7
8734 9707 10
8014 9820 18
4513 9212 15
4513 4581 10
4513 9387 10
4513 8744 7
4770 7407 6
4770 9294 14
4770 9973 13
7040 9793 10
7040 9483 5
7040 9304 19
986 1336 7
986 4624 13
986 4097 8
986 7893 13
986 5410 11
986 2231 16
986 6642 17
986 1361 16
6864 9291 10
6864 7773 16
6101 8107 14
6101 6210 14
6101 7474 16
6101 8659 17
2905 6590 16
2905 6096 17
2905 3816 15
2905 6114 16
2905 6629 16
5269 6666 3
5269 5424 16
5269 6536 11
6375 8065 7
6375 9341 14
6375 6510 9
6375 7231 14
6375 8799 14
2683 5603 12
2683 8864 14
2683 5216 6
2683 8668 10
2683 4473 15
2683 5902 17
2683 5929 21
6012 9185 14
6012 6994 7
1371 1638 10
1371 4463 14
1371 4172 5
1371 4398 10
1371 7655 6
1371 1509 15
1371 6270 11
1371 4303 15
6000 9225 10
6000 6731 13
7605 8847 10
9381 9587 10
7390 7640 11
6226 7620 15
6226 8004 18
6226 7563 16
614 7517 13
614 3154 8
614 1958 14
614 3164 14
614 9106 15
614 2048 7
614 4061 12
2932 6725 7
2932 3803 13
2932 4521 5
2932 9285 15
2932 7413 12
2932 5628 11
2932 3088 14
7702 8730 17
2228 2704 19
2228 8494 17
2228 3190 6
2228 2290 8
2228 2527 15
2228 5086 4
2228 3840 17
4682 8402 8
4682 6882 14
4682 6061 9
4682 6001 16
1465 4530 7
1465 4450 16
1465 8706 17
1465 4634 18
1465 3493 20
1465 5508 16
1465 6335 15
78 8242 13
78 5742 14
78 9055 15
78 341 9
78 1315 5
78 4666 15
78 1421 9
78 3978 17
793 1607 11
793 9467 16
793 7692 12
793 3264 11
793 1144 19
793 8780 16
721 743 14
721 8104 18
721 1838 8
721 803 15
721 7134 11
721 9966 10
721 1146 15
7141 9088 12
7141 7733 15
6557 7399 16
6557 9826 19
6557 7692 9
4926 9743 6
4926 6821 14
4926 6769 23
2422 7614 16
2422 7661 17
2422 8196 11
2422 8098 9
2422 4023 15
2422 5757 9
7436 8437 14
7436 9384 10
7436 7636 7
7331 9242 13
7331 8367 8
8739 8805 9
8739 9211 10
1064 5443 7
1064 8013 13
1064 3015 7
1064 9727 18
1064 4163 16
1064 5367 21
1064 8003 11
1064 3356 11
1106 6797 8
1106 7897 14
1106 8245 14
1106 6876 16
1106 6149 14
1106 4836 15
3879 5590 15
3879 8413 18
3879 9275 12
3879 9617 16
3879 7633 17
3879 5213 15
1976 7816 9
1976 3853 12
1976 6759 11
1976 4110 13
1976 5359 5
1976 3903 16
1976 7190 6
1976 2813 12
5409 8848 18
5409 6679 13
5409 8074 13
5409 5745 19
5409 7679 8
120 6056 10
120 5180 14
120 4394 7
120 2515 16
120 4242 17
120 3715 15
120 534 9
120 3580 9
7404 8257 9
7404 8059 13
7404 8997 11
7404 7701 17
7404 9392 18
2761 3720 15
2761 3429 12
2761 9561 14
2761 8936 15
2761 4980 16
5424 6666 17
5424 6105 17
5424 7607 13
5424 8535 10
5424 8728 11
2949 3367 22
2949 7182 17
5384 6841 13
5384 6774 14
5384 5899 8
5384 6315 12
5384 8173 13
5384 7522 18
1677 6816 6
1677 8125 13
1677 4005 4
1677 2513 16
1677 3641 17
1677 3954 14
1677 2912 13
4407 7357 16
4407 5014 15
4407 5932 13
4407 8595 11
4670 7489 11
4670 5243 13
4670 5735 15
4670 5010 16
4670 6280 11
6258 9049 15
6258 7507 13
6258 9955 21
6258 9791 17
6990 7236 17
5116 5538 10
5116 6015 17
5116 7588 13
5116 6786 16
5116 5484 20
5361 5423 13
5361 7251 7
5361 7437 18
5361 9341 17
5361 8065 19
5361 6128 6
5361 7466 8
3538 8940 11
3538 5354 7
3538 6528 14
282 3674 9
282 5196 9
282 7400 8
282 6124 12
282 594 7
282 5187 15
282 8483 4
282 3075 8
5322 8802 5
5322 7138 12
5322 9945 18
5322 9853 10
5995 9583 11
5995 9342 15
7491 8017 19
1343 5885 15
1343 7004 5
1343 6954 5
1343 9829 13
1343 7556 3
1343 5078 13
2477 9884 8
2477 7511 9
2477 9757 14
2477 6009 13
2477 9416 15
2477 9117 13
2477 9073 11
6180 9560 12
6180 9562 15
5440 7120 21
5440 6715 9
5440 8460 11
5440 6222 16
3539 6926 7
3539 8100 13
3539 6018 16
3539 6750 13
3539 3909 14
3403 6561 18
3403 7760 8
3403 5610 17
3403 7068 24
3403 3565 12
8098 8196 15
8098 9873 13
4663 4749 6
4663 7775 11
4663 9745 8
4663 9206 20
4663 5324 3
6540 8101 12
6540 8621 16
6540 6767 10
6540 7808 17
9406 9470 19
7489 9310 14
3392 4152 21
3392 7983 7
3392 4480 13
3392 8772 17
3392 8103 10
3392 7498 13
2193 6020 10
2193 5978 11
2193 9658 15
2193 7265 17
2193 9016 9
2193 6686 5
2193 2688 10
1201 2336 6
1201 5664 9
1201 6738 17
1201 2772 10
1201 9133 23
1201 4541 13
2862 9292 10
2862 6050 16
2862 9934 18
2862 4551 22
2862 9746 13
2862 8325 19
2739 6157 18
2739 9365 12
2739 7562 13
2739 6757 8
2739 7986 14
2739 6898 15
6650 8692 8
6650 7033 10
822 4482 5
822 2168 13
822 4622 8
822 2964 17
822 5621 16
822 2100 13
822 4676 15
822 2626 15
7363 7565 15
2871 3961 9
2871 7246 15
2871 6030 3
2871 7030 10
2871 3982 8
2871 8782 14
16 4424 12
16 7093 17
16 9289 7
16 8220 15
16 6220 11
16 7106 16
16 7026 5
16 3536 12
6997 8708 10
6997 9420 14
719 6553 13
719 2810 15
719 1701 17
719 1328 15
719 1948 11
719 8162 9
719 9025 6
719 9462 11
3338 4342 15
3338 4251 13
3338 6163 11
3338 6198 20
3686 7276 6
3686 4785 13
3686 5158 9
3686 3823 17
3686 8773 16
7092 7749 12
7092 8360 15
7159 8096 14
6667 8372 19
6667 9237 4
6667 7063 13
6667 9218 22
6667 9053 15
1496 8762 17
1496 7959 24
1496 7920 10
1496 1881 16
1496 7845 19
1496 5641 20
1496 3017 16
8390 8721 22
7745 9982 19
7745 8488 22
7745 9851 14
7964 8344 13
7964 9425 12
7964 8941 5
7964 9009 4
7964 8161 12
1947 3007 10
1947 6768 11
1947 7988 15
1947 3690 20
1947 6414 8
1947 3610 14
5700 7048 10
5700 7013 5
5700 8149 15
1024 8865 5
1024 4237 13
1024 2336 12
1024 1201 16
1024 4541 19
1024 8717 11
1024 5915 5
1024 7212 9
549 2104 11
549 6558 17
549 5120 23
549 2987 18
549 4750 22
549 7483 4
549 1683 9
5097 6592 16
5097 5819 10
5097 6722 10
5097 6606 9
5097 6699 12
7603 9517 12
7603 9152 17
7603 8529 21
577 1492 19
577 7976 22
577 4054 10
577 7050 13
577 9240 11
577 8109 11
577 9857 3
577 8090 14
5233 7479 7
5233 9497 9
5233 6277 15
5233 7461 18
3848 8644 15
3848 6682 9
3848 7138 7
3848 5322 9
4638 7372 17
1083 7825 19
1083 4675 9
1083 3981 14
1083 7432 12
1083 4115 14
4519 8545 13
4519 4825 8
4519 8384 14
4519 4612 10
4519 4949 4
1960 4290 19
1960 6877 7
1960 6238 11
1960 8829 18
1960 7465 15
1960 6827 23
5997 7294 14
5997 9354 18
5997 7979 12
5997 8597 7
2554 8459 9
2554 9221 17
2554 9103 13
2554 4808 13
2554 4669 15
2554 7275 10
2554 8577 11
5772 7441 19
5772 6052 22
5772 6365 13
5772 8581 15
5772 9696 9
2701 7810 15
2701 4842 16
2701 3569 8
2701 7510 13
2701 4875 13
2701 8867 9
2701 7234 9
2701 9929 19
3234 5812 7
3234 7105 10
3234 4609 10
3234 7098 7
3234 6594 10
2160 5502 16
2160 5599 20
2160 4597 14
2160 6713 11
2160 4932 17
2160 7307 22
2160 7742 8
2160 7449 12
8073 9256 16
457 6992 19
457 9746 18
457 4551 10
457 1382 9
457 5147 5
457 5273 12
457 5091 3
457 2025 13
1608 8539 19
1608 7294 13
1608 5997 15
1608 8597 10
1608 8064 13
1608 5707 9
1608 3020 20
877 8550 10
877 4070 15
877 7589 9
877 2808 10
877 4486 3
877 9052 9
7999 9036 11
7999 9125 17
7999 9459 3
6415 6518 16
6415 7800 12
6415 9205 4
6303 8655 21
6303 7670 11
6303 8620 12
4012 4714 6
4012 4997 9
4012 6746 12
4012 7770 8
4012 6886 5
4012 7936 12
5192 6107 6
5192 6429 15
1156 3355 12
1156 5535 16
1156 8687 14
1156 3349 16
1156 7602 19
2557 9279 6
2557 8633 10
2557 7994 8
2557 6730 8
2557 7841 3
2557 3462 14
8206 8793 19
3855 4032 17
3855 8216 3
3855 9882 13
3506 5169 8
3506 6276 17
3506 4548 13
3506 8386 18
3506 7897 24
2226 7386 7
2226 3246 14
2226 4453 12
2226 2276 11
2226 3530 16
2226 9985 14
5334 9963 9
5334 6865 14
5334 8393 8
5334 6788 18
5388 8838 17
5388 9834 14
6427 7152 16
6427 7290 14
6427 8280 5
6427 6622 11
80 716 5
80 5588 11
80 2648 9
80 6086 13
80 7371 13
80 264 14
80 5249 14
80 4764 12
1069 4656 7
1069 8049 9
1069 1403 13
1069 7575 17
1069 1933 17
1069 9024 3
1069 5278 9
8381 8695 16
8381 9114 5
8381 9608 13
8381 8909 11
2022 4629 15
2022 4980 17
2022 8936 15
2022 9168 5
2022 3959 8
2022 4709 4
4216 8718 11
4216 9682 12
4216 7232 18
4216 7645 14
579 3227 17
579 7335 21
579 4568 6
579 7538 17
579 6283 14
579 753 16
579 9394 7
579 1177 17
3607 9795 17
3607 9821 23
3607 4906 11
3607 8691 20
3607 8582 19
3607 3985 24
3607 8303 12
2327 6905 5
2327 2800 8
2327 5207 17
2327 3913 14
2327 5675 11
2327 6509 13
1937 5753 12
1937 7391 11
1937 4331 17
1937 6993 15
1937 2636 5
1937 6521 12
792 5042 19
792 8194 11
792 7750 9
792 8626 16
792 4393 13
792 7691 19
2272 9022 12
2272 8675 14
2272 6977 13
2272 3441 10
2272 3347 15
7885 9236 8
7885 9258 5
7885 8357 13
3882 5530 12
3882 7766 9
3882 6663 10
3882 5394 14
3882 4630 19
5949 5974 8
5949 7075 11
1276 3821 10
1276 5145 9
1276 6173 10
1276 6215 7
1276 6795 9
1276 5643 10
1276 7689 13
2541 8431 10
2541 5351 5
2541 3754 14
4544 9968 14
4544 8797 22
4544 8741 3
4544 9790 14
3908 7078 16
3908 9353 23
3908 7836 5
3908 6004 17
3908 6600 14
3382 9206 17
3382 9745 17
3382 6801 10
3382 8435 10
3382 8900 10
3382 8164 3
3382 4443 15
8787 9243 17
3353 4395 18
3353 4587 5
3353 9558 22
3353 4453 11
2902 8665 8
2902 8970 10
2902 9733 5
2902 3818 10
2902 8401 11
2902 3670 3
2231 6642 11
2231 5410 10
2231 7843 15
2231 9908 18
2231 8264 23
2231 3070 11
3833 5377 12
3833 6102 13
3833 8892 10
8326 8351 9
8326 8438 3
8326 8477 14
4937 9928 11
4937 6631 10
384 2023 17
384 1004 22
384 1118 12
384 8580 16
384 8305 11
384 4365 17
384 5773 8
384 5385 14
5390 6767 19
5390 7666 17
5390 7808 5
5390 6540 17
5021 7878 14
5021 7838 15
5021 5490 20
8586 9143 11
4125 4908 11
4125 8329 6
4125 7097 12
5154 7927 17
5154 6591 9
5154 5907 21
4961 8900 14
4961 8435 17
4961 5977 14
4961 5182 17
4961 6160 19
4961 7055 14
4961 5329 16
1526 9618 10
1526 2873 13
1526 9916 12
1526 6353 11
1526 6668 20
1526 4688 11
6154 8513 7
6154 9343 17
6154 9279 17
6154 7222 12
4121 6236 19
4121 9808 9
4121 5167 13
5914 8374 6
5914 9122 4
