100 500
4505 7530 16
4505 8910 17
8867 9236 8
8867 9871 7
3789 5855 7
3789 7545 13
3789 7531 19
3789 9045 11
2929 7830 12
2929 9399 15
2929 9279 4
2929 4692 7
8154 8506 11
6123 9697 19
6123 9616 16
6449 9344 16
6449 7466 15
6449 9443 9
6890 7274 7
6890 9243 15
2089 3299 18
2089 7303 12
2089 7658 19
2089 6888 19
2089 4011 7
2089 7116 16
228 4552 11
228 5139 18
228 7340 4
228 3045 18
228 3157 18
228 1226 18
228 1211 4
228 3391 12
3993 7517 17
3993 6081 9
3993 8930 12
3993 9494 16
6003 7597 16
6003 6542 13
6003 9547 15
6517 8173 11
6517 9748 11
4837 6272 11
4837 5774 10
4837 7014 17
4837 8579 6
4837 8766 6
8528 8890 19
6125 8740 15
6125 8922 16
6125 7199 15
6125 9372 21
7928 9895 16
7928 9544 14
4055 9329 14
4055 7398 19
4055 8472 17
4055 5316 16
4055 6305 17
4055 9410 16
4055 7586 16
6912 8648 16
6912 7897 12
6912 7887 7
6197 7323 5
6197 8512 16
6197 9562 20
6197 8184 10
6197 6881 16
6197 8600 8
6098 9616 9
6098 6123 17
6098 9697 17
6098 7684 14
6722 9057 11
6722 9475 13
4127 4849 17
4127 8596 14
4127 5055 14
4127 6308 20
4127 9221 5
4127 9272 13
1507 4399 14
1507 7914 20
1507 3220 10
1507 9588 21
1507 8642 16
1507 7134 18
1507 3890 13
1507 6633 18
6239 7423 21
6239 9845 12
6239 7550 10
6239 9432 11
6239 8462 6
6033 9371 7
6033 7662 17
2999 7774 12
2999 6622 16
2999 5387 16
2999 9240 19
2999 9402 15
2999 8293 15
1226 3157 15
1226 2768 18
1226 4742 11
1226 3934 10
1226 6932 19
1999 9250 17
1999 9652 10
1999 5225 15
1999 6667 5
5218 9433 17
5218 8245 5
5218 8564 13
5218 9650 21
3179 8660 11
3179 7143 13
3179 4505 13
3179 8910 11
3179 3563 11
2765 3203 12
2765 9808 19
2765 4542 13
2765 6401 24
2765 8820 12
8150 8177 15
1432 5193 18
1432 7971 5
1432 2442 13
1432 5122 10
1432 9680 12
1432 4786 3
5172 6286 15
5172 8679 11
85 1234 19
85 5607 21
85 3613 4
85 9211 17
85 6208 18
85 5795 12
85 6190 13
85 6241 15
3763 7212 12
3763 4596 7
3763 3819 18
3763 6921 11
3763 3862 17
3378 7790 13
3378 3454 18
3378 3759 5
3378 4695 16
6692 8956 10
6692 7594 17
1121 8148 10
1121 6360 10
1121 1356 6
1121 3010 8
1121 4754 10
6746 7171 17
6746 7899 24
6746 8151 17
6746 8408 10
5144 9208 18
5410 8658 12
5410 9883 17
5410 6998 13
5410 7229 14
5410 9059 4
5410 7324 11
269 7403 7
269 631 11
269 1786 11
269 8436 13
269 1192 5
269 6270 15
269 5266 16
269 7483 16
7985 9020 8
7985 9766 16
8549 9283 9
8549 9989 17
8549 9175 14
8044 8810 16
6354 6691 17
6354 6830 19
6354 8535 4
2176 7680 8
2176 6109 16
2176 8420 5
2176 6812 12
2176 5673 11
2176 8876 13
78 2169 6
78 96 10
78 8083 11
78 4719 16
78 5348 10
78 6108 13
78 5452 15
78 596 14
2943 8302 16
2943 4493 13
2943 5718 10
2943 5085 15
4355 9119 16
4355 5426 19
4355 9124 11
4355 5409 16
5308 6924 6
5308 7432 13
5308 5443 20
5308 6962 7
5308 9062 12
3725 7073 11
3725 3948 8
3725 6486 9
3725 9635 5
3725 8083 11
3725 8948 10
2905 9203 15
2905 7619 21
2905 7968 11
2905 7682 9
2905 4149 12
2213 7710 19
2213 4621 21
2213 8141 16
2213 9579 19
2213 8247 19
2213 8598 7
2213 2886 18
2861 5515 18
2861 9266 16
2861 4096 16
2861 5363 23
2861 5203 12
8033 8179 16
8033 9264 20
8033 8563 16
8033 8729 18
567 7788 15
567 3422 16
567 2492 22
567 9563 12
567 3377 15
1791 5970 8
1791 7365 11
1791 7329 4
1791 3429 13
1791 8702 17
1791 3290 5
468 9128 13
468 606 16
468 5163 15
468 8416 17
468 9236 7
468 1443 11
468 3024 6
468 3144 12
2814 9274 20
2814 4428 9
2814 8690 17
2814 3449 23
2814 5059 14
3076 8954 5
3076 8219 15
3076 8511 17
3076 9608 24
6480 9487 18
6480 7094 20
2043 4595 17
2043 4896 12
2043 8798 12
2043 3198 8
2043 7923 15
4575 6779 8
4575 6342 13
4575 7834 16
4575 6427 11
8049 8194 20
4028 8874 14
4028 7085 12
4028 7794 15
4028 5187 15
4028 9540 6
4376 8766 10
4376 9098 5
4376 4941 10
4376 7811 7
4376 8040 13
6329 7625 11
6329 8169 20
3581 9487 14
3581 5702 18
3581 6446 6
3581 4326 14
3581 7094 19
3581 5022 24
3581 6480 10
3581 3914 13
7490 8455 17
4431 6045 8
4431 5701 14
4431 6030 6
4431 7636 15
4431 9877 3
4299 6320 13
4299 9888 9
4299 5660 19
668 6868 7
668 7633 13
668 9423 10
668 4552 10
668 3391 7
668 3463 15
668 1411 8
668 7499 8
61 4515 6
61 758 10
61 652 15
61 2603 14
61 3879 14
61 1588 18
61 273 6
61 376 11
382 1701 10
382 3240 13
382 9709 11
382 7965 19
382 2414 15
382 2237 20
382 4034 9
382 7189 13
4583 6359 5
4583 5857 11
4583 5371 9
5372 6189 15
5372 9595 22
9909 9963 22
532 2844 6
532 4846 13
532 3580 14
532 8445 14
532 4880 14
532 7619 22
532 1910 15
532 2554 16
2075 2152 19
2075 7361 17
2075 9452 4
2075 5442 11
2075 8171 16
2075 6122 4
2075 7119 12
6990 8796 10
6990 8458 15
6990 7612 22
6990 8262 8
6990 8712 15
4767 6563 13
4767 7403 18
4767 7483 14
4767 9287 7
4767 6569 10
8337 9267 20
8337 8423 6
7342 8550 15
8319 8573 5
8319 8462 13
8319 8644 17
8692 9209 11
8692 9206 12
6979 7762 16
6979 9482 8
6979 7997 13
6979 9548 3
7399 9662 5
3116 3405 13
3116 9061 3
1839 8542 14
1839 3466 21
1839 3084 17
1839 2898 20
1839 8019 13
1839 8475 18
1839 4207 13
1839 3370 16
5628 8279 7
5628 9054 10
5628 6008 8
5628 9878 10
1806 5999 15
1806 3396 21
1806 7189 9
1806 4034 13
1806 9725 12
1806 3466 18
2818 5858 13
2818 4027 12
2818 9778 10
2818 8412 14
2818 5013 8
2818 3069 17
4397 7144 14
4397 5521 11
4397 4672 17
7745 9322 17
7745 9093 4
9642 9726 15
8149 9827 18
5811 7792 14
5811 6459 23
5434 7880 16
5434 7216 17
5434 7170 6
5434 6255 13
5434 6176 13
5434 7167 17
6569 7676 14
6569 9287 15
6569 7097 15
4232 6262 15
4232 4240 22
4232 8122 15
4232 8313 6
4232 7579 15
6101 7519 14
6101 9063 19
6101 6594 13
4422 8998 18
4422 6803 14
4422 6536 9
4422 8140 12
4422 8935 8
4422 4903 9
4422 6776 12
1330 7908 10
1330 2741 9
1330 6147 14
1330 7500 10
1330 8723 5
1330 6363 10
1330 9587 10
1330 8885 17
6440 7604 4
6440 7253 10
6440 6901 10
6440 8514 9
6440 9550 16
4233 9866 17
4233 8923 18
4233 6063 12
4233 4783 13
4233 4234 19
1613 6071 18
1613 2033 20
1613 1844 4
1613 3016 13
1613 5849 13
1613 8663 8
1613 4414 3
3984 8306 8
3984 5170 7
6635 7922 10
6635 8569 11
6635 7989 15
2741 5693 5
2741 4985 9
2741 7916 8
2741 6147 6
2741 7908 17
654 8718 10
654 9497 16
654 2602 17
654 8973 18
654 7239 13
654 1312 15
654 4647 12
654 7915 16
7206 8338 13
7206 7233 18
7206 7952 18
7206 7264 3
4196 7193 16
4196 9724 12
4196 5974 12
4196 6423 17
6433 8390 8
6433 9661 9
6433 6509 15
336 9779 20
336 4403 12
336 5891 14
336 1667 9
336 7323 14
336 9241 12
336 4036 16
6594 9896 12
6594 8557 7
6594 7285 16
8793 9468 3
3091 5735 18
3091 8688 22
3091 9685 7
3091 5595 11
3091 4256 11
3091 9586 16
3091 3608 3
3091 6746 13
6002 7827 14
6002 8742 10
6002 6419 15
4187 6781 16
4187 4342 21
4187 8164 17
4187 4541 14
7773 9120 12
7612 8262 19
7612 8458 12
7612 8114 16
7612 9071 19
7612 8966 19
3295 5287 6
3295 7518 13
3295 4003 8
3295 4827 4
3295 5303 10
4022 4654 11
4022 8562 13
4022 4515 16
4022 4188 20
4022 5995 8
706 8193 8
706 8013 11
706 1631 15
706 8146 12
706 2675 17
706 9056 20
3664 5367 7
3664 9128 13
3664 6496 11
3664 6905 14
5242 5611 16
5242 6554 14
8939 9048 10
390 1983 12
390 7779 16
390 5665 5
390 9950 16
390 7778 13
390 3640 9
390 7341 8
390 3440 11
380 4558 10
380 6586 19
380 6231 12
380 7777 20
380 6416 18
380 7917 13
380 9293 9
7070 8845 14
7070 8311 12
4967 7114 9
4967 6896 11
4967 5206 15
4967 7183 10
518 3080 17
518 2134 20
518 6692 12
518 7594 15
518 4325 13
518 8688 23
518 534 15
518 8119 16
5931 7461 7
5931 6491 12
5931 9198 9
8618 9850 12
9153 9318 14
7264 7952 13
5576 6039 5
5576 7390 14
2728 3980 15
2728 8455 16
2728 8356 10
2728 5802 19
2728 8689 15
4530 8327 3
4530 4950 18
4530 9526 19
4530 6468 18
2275 5050 6
2275 4396 7
2275 9997 13
2275 6922 10
2275 3284 6
2275 7751 8
8729 9354 18
1726 5680 12
1726 8557 15
1726 9896 15
1726 4316 16
1726 9937 16
1726 9005 15
1726 3097 15
3816 7601 9
3816 8876 14
3816 7564 14
9202 9326 17
1848 4079 7
1848 6978 14
1848 9991 3
1848 9383 14
1848 5324 15
1848 3310 13
1848 4901 6
1848 4449 10
9192 9777 9
8209 8742 13
8209 9136 20
5082 9060 18
5082 8334 15
5082 5397 16
5082 7161 15
5082 8515 9
5082 6366 7
8325 8877 5
8325 8676 14
4323 4655 18
4323 4380 14
4323 5261 11
4323 5318 10
790 5288 11
790 2593 12
790 906 5
790 3727 11
790 7249 10
790 4092 16
790 4112 15
790 7079 12
105 1428 11
105 2687 18
105 5911 13
105 4590 14
2931 7283 7
2931 5639 13
2931 8020 12
2931 5709 20
2931 9692 5
2931 3800 10
480 4501 8
480 2237 12
480 2998 13
480 2855 13
480 1345 6
480 7110 15
480 2898 8
480 3084 16
8255 8389 11
8255 8364 13
7479 7995 5
3835 6436 10
3835 7611 10
3835 4727 9
3835 4460 7
3835 3998 15
3835 6070 14
3835 9178 13
1408 4405 6
1408 6072 10
1408 4512 4
1408 8589 12
1408 2696 17
1408 8371 12
1408 7819 4
1408 1440 5
9376 9468 11
2022 9618 6
2022 6435 11
2022 5559 6
2022 3602 10
2022 4560 6
2022 3111 17
2022 9011 13
2022 5717 15
3960 4798 18
3960 8966 15
3960 7146 14
3960 6762 5
3960 8716 5
3960 4777 13
6957 8134 11
7104 9521 20
7104 9814 18
8452 9256 5
7525 9593 7
7525 8731 20
7525 8069 9
6258 7476 5
6258 7870 8
6258 9422 5
6090 8209 17
6090 9981 13
6090 9136 3
2367 9264 18
2367 8179 26
2367 8821 15
2367 9707 17
2367 8199 17
2367 3693 12
2367 4895 16
1678 7098 12
1678 7134 15
1678 7574 6
1678 2130 10
1678 8673 19
1678 3286 17
1678 7227 16
4354 9843 10
4354 6784 4
6244 8406 17
6244 8784 6
6244 6260 12
6244 8773 14
7708 9121 7
7708 9967 18
7708 7855 13
8042 9968 13
8042 8761 19
3875 4725 5
3875 7436 6
3875 6642 7
3875 7964 10
3875 7983 16
3875 8501 11
3652 8820 18
3652 6401 19
3652 6520 14
3652 7711 7
5729 8858 12
5729 7949 10
5582 5705 7
5582 7667 14
5582 6207 15
5582 7923 8
2752 3232 11
2752 4530 5
2752 9526 15
2752 6468 10
2752 8782 18
2752 3351 6
2752 8440 10
9033 9916 9
9186 9448 9
547 9689 10
547 9809 13
547 3923 14
547 7178 19
547 6477 16
547 1629 13
547 8312 9
547 9312 10
6131 6369 13
6131 7723 21
6131 6294 7
1232 7539 9
1232 2378 15
1232 9170 4
1232 7843 13
1232 9598 18
1232 8244 8
1232 3254 13
6555 9118 16
6555 7565 15
7747 7764 9
7747 8949 16
7747 8324 14
1210 1999 5
1210 9250 8
1210 9652 6
1210 8634 8
1210 7011 9
1210 5225 17
1210 6667 12
438 4567 15
438 1534 16
438 4570 9
438 1945 19
438 8974 9
1962 4349 10
1962 8254 12
1962 3440 14
1962 7341 9
1962 2803 11
1962 6398 16
2869 4851 18
2869 4864 18
2869 5372 19
2869 2986 24
2869 4937 6
2869 5978 17
8072 8938 8
8072 9535 14
616 9301 13
616 1301 17
616 1065 17
616 3839 22
616 9381 18
616 7053 18
616 5352 6
616 723 11
662 4450 14
662 6066 16
662 7099 7
662 1193 8
662 2129 14
662 2974 4
662 4585 10
7269 7726 18
7269 8381 23
7269 9147 14
7269 9218 14
7269 8969 12
7269 9414 4
1947 4427 10
1947 2641 3
1947 4718 10
1947 8405 12
1947 2737 14
1947 3172 15
2156 9030 9
2156 9156 10
2156 8605 14
2156 2234 8
2156 9726 15
2156 6632 6
2156 7055 9
1177 4915 17
1177 2301 16
1177 4013 5
1177 2051 18
5124 8212 19
5124 8921 13
5124 7348 22
1703 2966 13
1703 4193 16
1703 1927 16
1703 9727 15
1703 7473 12
7050 8146 18
7050 8013 14
3648 9149 7
3648 9184 12
3648 7036 15
3648 5912 16
3648 8365 6
957 2210 17
957 2112 10
957 7167 17
957 4173 11
957 3603 16
957 1963 13
957 9353 20
5616 8513 7
5616 6530 11
5616 5876 17
2531 6336 5
2531 9429 9
2531 9825 5
2531 5398 13
2531 9630 11
2531 9335 20
2531 9288 17
417 8536 18
417 9191 17
417 3778 7
417 2243 17
417 1733 12
417 7687 15
417 7489 16
417 1270 14
4571 6744 8
4571 9243 18
4571 5726 11
4571 7065 18
7315 9049 5
4443 6303 8
4443 7021 13
4443 5058 22
4443 4909 14
7486 9388 11
7486 9891 19
2032 3564 7
2032 5641 10
2032 2462 13
2032 7133 10
2032 6896 14
2032 4051 14
294 9230 17
294 7263 14
294 623 4
294 4557 11
294 6711 6
294 2922 7
294 3146 14
5362 7513 15
5362 8501 16
5362 9165 5
6275 6696 17
150 5511 13
150 246 21
150 9178 8
150 6070 11
150 4932 18
150 3301 11
150 5034 14
150 9034 17
2072 4307 11
2072 7782 17
2072 7408 3
2072 9377 11
2072 9536 17
2072 8538 16
3534 9761 10
3534 7272 16
3534 7298 6
3534 7065 10
3313 7422 12
3313 3595 17
3313 8656 21
3313 8547 12
3313 8943 17
3313 7201 16
3313 7095 18
3233 5580 11
3233 4803 17
3233 5133 3
3233 6259 13
3233 4018 12
3233 5679 15
2157 9482 13
2157 3352 16
2157 6968 7
2157 8154 10
2157 7561 11
2157 3401 14
2157 7997 18
8272 9994 17
8272 8379 6
2510 8792 18
2510 2893 18
2510 9182 4
2510 2935 9
2510 4428 11
2510 9274 17
5298 5621 17
5298 9517 20
5298 8143 4
5298 7263 12
5298 9230 18
5298 9174 10
5298 8220 16
615 6654 16
615 5829 22
615 7947 10
615 4523 15
615 3791 15
615 7627 11
615 6973 13
615 8135 21
7191 9918 10
7191 8190 11
7191 9825 14
7191 9429 16
3706 4140 6
3706 7801 13
3706 3847 6
3706 7948 10
3706 6731 7
3706 7041 15
3706 5555 10
1723 7092 5
1723 9317 5
1723 2468 7
1723 3322 13
1723 4716 17
1723 7168 9
6009 8464 14
6009 7498 10
6009 9444 11
8741 9813 17
8260 9875 17
8260 9255 13
1991 8608 15
1991 5103 16
1991 4194 13
1991 7424 11
1991 2657 5
1991 8153 13
1991 7585 13
1991 6914 15
775 8879 13
775 4419 5
775 6507 11
775 6184 15
775 1558 19
775 4521 16
775 1801 12
6807 7767 11
6807 6813 14
8411 9124 13
8761 9132 16
4581 9541 3
4581 4609 10
4581 7028 7
4581 8586 14
4581 6013 10
4581 7392 8
2215 9177 12
2215 9076 15
2215 7588 4
2215 7830 12
2215 4692 14
2215 2322 5
1649 4162 5
1649 1863 3
1649 3344 9
1649 2454 12
1649 7128 10
866 7941 8
866 9622 12
866 4614 7
866 3177 11
866 9078 8
866 4363 9
866 2794 4
866 5314 12
3506 6760 7
3506 5699 12
3506 6220 18
3506 6640 18
3506 9787 8
2377 2465 19
2377 3991 21
2377 9942 17
2377 6282 21
2377 3880 13
2377 6400 19
2377 7500 10
2377 6147 18
986 2276 15
986 3077 8
986 2966 15
986 7473 17
986 1954 10
986 5004 16
647 2004 10
647 4344 16
647 4527 5
647 4686 9
647 7697 9
647 5006 17
647 9042 11
647 2774 10
2742 5884 10
2742 8903 14
2742 4739 9
2742 6157 11
2742 6911 5
2742 9182 16
2742 2893 4
2742 4927 14
3673 9806 19
3673 6546 20
3673 4810 14
3673 3929 19
3673 7354 9
9082 9467 9
4661 7957 15
4661 5247 12
4661 6627 17
4661 9905 7
4661 4845 11
133 9144 19
133 9258 16
133 9957 4
133 4008 12
133 351 8
133 3530 9
133 4623 6
133 9817 16
7522 7579 7
1453 2797 18
1453 7855 22
1453 6617 7
1453 9967 19
1453 3143 16
1453 8739 14
1453 4719 20
5076 5867 5
5076 6540 14
5076 8852 15
5076 9794 13
5268 5460 13
5268 7030 3
5268 7833 10
5268 7581 18
8368 9789 16
8368 8390 14
8472 9380 19
8472 8827 16
5303 9116 13
8052 8641 8
8052 9238 10
8052 9395 18
9445 9648 12
3470 9134 8
3470 5260 10
3470 7676 6
3470 6569 11
3470 5490 10
3470 7097 10
3470 5916 16
3145 6953 18
3145 3474 9
3145 6235 13
3145 8165 15
3145 5845 7
3145 4999 15
8909 9210 17
3147 3722 10
3147 8783 16
3147 8076 21
3147 3994 9
3147 5602 14
2758 9120 15
2758 7773 19
2758 4674 12
2758 8962 21
2758 9401 25
2758 7759 9
2758 4168 15
2800 4967 5
2800 6896 10
2800 8321 12
2800 5206 7
2800 2957 9
5109 9748 5
5109 6517 9
5109 8173 17
5109 9193 16
5109 9914 16
6407 8612 17
6407 8160 22
6407 8991 11
803 8380 16
803 8976 17
803 4449 13
803 4901 18
803 6458 10
803 9612 18
803 8490 16
803 2406 9
3239 6113 11
3239 9705 18
3239 9696 19
3239 4519 18
3239 4699 10
4012 8404 19
4012 8046 18
4012 4216 14
4012 4625 7
4012 7330 19
7235 7739 13
7235 9810 14
7235 7718 23
7163 9406 18
7163 9608 22
7163 7699 16
7163 9741 15
7163 8564 6
7163 8245 16
2076 9159 13
2076 4150 17
2076 8450 12
2076 2896 18
2076 8287 17
2076 3701 17
2631 8687 13
2631 4722 14
2631 6351 8
2631 5345 13
8840 9594 14
7810 8256 18
7810 8539 19
7810 8216 21
1751 5777 18
1751 9259 21
1751 4426 5
1751 8884 14
1751 3873 14
1751 4969 14
1751 1810 8
1751 9694 18
5233 7645 21
5233 9212 9
1606 5630 23
1606 3599 5
1606 1642 19
1606 9943 18
1606 8008 21
1606 6024 4
1606 9052 9
5330 7540 19
5330 8880 15
5330 7002 12
5330 5336 14
8775 9520 19
8775 9703 18
3695 7748 9
3695 9480 10
3695 6328 5
5778 8434 16
5778 6684 12
1841 8006 8
1841 8259 12
1841 2037 8
1841 6579 9
1841 4831 12
1841 2151 17
1841 4879 13
7304 7746 7
7304 8486 15
8677 8834 14
8677 9699 4
6495 7671 10
6495 9859 5
6495 8821 5
3456 3627 11
3456 4070 20
3456 3842 17
3456 9669 15
3456 8967 14
3456 5565 16
4492 8070 13
4492 8652 15
2916 8106 9
6427 8818 18
2498 9357 7
2498 3501 14
2498 7765 4
2498 9819 13
2498 3186 16
2498 2660 16
2498 4588 14
2498 6152 16
5088 9758 19
5088 7724 16
5088 5838 17
6257 8627 6
6257 7881 13
5291 9273 7
5291 6756 18
5291 6227 11
7634 9766 13
7634 7985 13
534 8119 14
534 3080 19
534 4325 17
534 8688 17
534 5735 23
534 7899 13
534 3776 14
8650 9805 3
8650 9474 8
8650 9390 10
1361 5206 14
1361 2800 15
1361 2718 5
1361 2838 9
1361 9296 8
1361 7557 16
1361 1402 12
1361 3843 21
5030 7851 22
5030 9955 14
5030 7913 17
4708 8617 16
4708 7459 15
4708 9343 10
4708 9106 8
4708 5989 14
1212 4072 10
1212 1780 17
1212 5526 10
1212 8323 6
1212 5754 15
1212 3462 6
1212 6609 14
176 8046 11
176 3712 18
176 6494 15
176 4156 20
176 4216 18
176 4625 12
176 4012 10
176 8404 16
7278 7600 8
7278 7282 14
7278 7417 4
7278 9463 11
6231 6586 19
6231 7777 16
6231 6416 23
8293 8385 11
4734 9999 13
4734 5312 12
4734 9394 14
4734 8367 10
4734 6958 11
4734 7192 12
8541 9168 19
2004 4344 8
2004 4527 13
2004 9042 15
2004 2774 3
2004 4458 5
2345 3242 14
2345 9192 17
2345 9777 7
2345 7190 15
2345 5877 10
2345 8354 11
2345 3663 11
2345 8682 18
6715 6943 5
6715 9960 10
6715 7906 17
6715 9926 5
4343 4779 13
4343 5596 19
4343 9701 16
4343 4544 11
4343 5779 10
4343 9617 16
2482 3505 17
2482 6057 21
2482 9086 14
2482 4559 18
2482 4049 16
2482 3529 11
5340 8210 16
5340 7732 19
5340 6884 14
5340 7209 4
6150 6178 15
6150 7761 12
6150 8174 10
6150 9095 16
1036 4336 15
1036 2884 14
1036 5644 4
1036 4748 8
1036 8191 10
1036 7571 18
1036 4930 16
1036 2283 19
14 5588 16
14 2380 21
14 6232 6
14 2851 13
14 6316 14
14 7821 18
14 556 12
14 9379 20
3820 4183 9
3820 6099 10
3820 9515 9
3820 6141 5
804 6628 10
804 8602 10
804 5768 7
804 9615 12
804 3100 9
804 5036 13
804 7637 17
804 3944 16
4215 8480 15
4215 8431 18
4215 4367 23
4215 5722 11
8522 9171 17
5436 6442 10
5436 7739 14
4061 5946 18
4061 5396 13
4061 7646 6
4061 5371 10
4061 4603 5
4061 8661 19
4061 5138 13
7546 9027 14
5961 8211 10
5961 6819 9
5961 9299 16
5961 9974 10
4485 5549 13
4485 4760 14
4485 7244 21
4485 5194 7
8920 9901 18
7326 7349 12
7326 7773 13
7326 9120 18
7326 8582 17
5123 7537 13
5123 6219 10
5123 6032 13
6623 9061 14
1983 2046 17
1983 7779 16
1983 5665 14
1983 7341 7
1983 3440 13
1983 8254 13
6652 8573 6
6652 8319 10
6652 8644 9
6652 9925 9
1688 8315 7
1688 9540 16
1688 5187 8
1688 7077 13
1688 7707 19
1688 7878 15
1688 3662 16
1688 9459 15
7283 9646 11
7283 8020 19
1024 2663 12
1024 7233 15
1024 9035 4
1024 9113 15
1024 3567 14
1024 8543 18
1024 4369 11
1024 7952 17
3670 7226 9
3670 8790 14
3670 6188 10
3670 9400 8
3670 8201 16
6402 7746 9
6402 7304 11
6402 9495 11
1748 3911 16
1748 6974 24
1748 8835 9
1748 6787 17
1748 8110 17
1748 9939 15
1748 3517 12
1748 2652 13
9689 9809 6
7902 9846 22
7902 9151 16
7902 8480 15
7995 8825 18
7995 9995 10
5060 9668 20
5060 8079 12
941 6252 15
941 7654 14
941 1096 13
941 1338 15
941 1939 6
941 3294 8
941 6173 11
941 6897 15
3269 9640 15
3269 5569 11
3269 9295 10
3269 4662 19
3269 6566 16
810 8277 11
810 7918 8
810 9405 12
810 1957 17
810 4939 19
810 6764 10
810 4564 11
4347 9692 8
4347 5709 17
1198 1433 6
1198 7164 9
1198 7672 12
1198 8122 16
1198 2914 9
1198 4240 13
6866 9977 21
6866 7466 5
1964 7254 12
1964 6932 17
1964 3934 9
1964 4742 9
1964 3259 7
1964 8142 19
1964 5494 9
1964 5213 17
541 4958 19
541 4077 19
541 5973 9
541 1587 9
541 8525 11
541 2808 14
541 7757 7
541 776 17
7303 8534 15
7303 7658 14
3454 3759 10
3454 9554 13
3454 5074 11
3454 7122 11
4504 6690 13
4504 6541 14
4504 4568 17
4504 5051 17
66 7763 13
66 5052 19
66 6545 13
66 5555 15
66 1491 17
66 6761 15
66 4526 17
66 8505 12
4945 8837 17
4945 6306 8
4945 5408 14
4945 8926 7
4945 5807 18
2453 3729 19
2453 5691 14
2453 5280 8
2453 9755 12
2453 2739 7
2453 9553 16
2453 9657 14
6840 7335 13
6840 7472 12
6840 8351 14
474 3036 13
474 983 14
474 5485 18
474 6038 9
4207 8542 19
4207 8019 19
4207 8475 14
4207 6075 14
4207 8768 8
4207 7706 14
948 6707 15
948 2063 17
948 9867 13
948 2296 16
948 2380 8
948 5588 17
948 4319 6
6530 8513 5
7048 7590 13
2438 9354 7
2438 8027 15
2438 5471 14
2438 5394 13
2438 8033 13
2438 8563 18
2438 8729 10
2438 4475 13
1057 4600 8
1057 1496 13
1057 3607 10
1057 7114 11
1057 7183 8
1057 9070 11
1057 9180 14
1057 5338 14
2042 3645 12
2042 3074 14
2042 8933 13
2042 9911 11
2042 6068 3
348 8087 18
348 4757 3
348 3382 15
348 6506 14
348 2961 17
348 1485 9
348 1317 15
5634 5657 13
5634 9758 15
614 4002 18
614 5382 7
614 2949 11
614 2053 12
614 6691 17
614 3770 14
614 1462 13
395 7574 8
395 7488 14
395 8743 10
395 9031 19
395 6876 23
395 2130 6
395 1678 9
5830 6665 24
5830 9340 9
5830 8626 10
5830 9349 16
4213 6971 14
4213 8279 4
4213 5628 9
4213 9878 13
4213 5441 17
6753 8887 10
6753 7185 13
6753 8065 11
2365 3438 14
2365 3047 15
2365 4044 18
2365 2446 12
2365 4209 16
2365 5115 20
1161 3801 10
1161 3159 16
1161 1868 14
1161 4038 19
1161 6318 24
1161 5724 10
1161 6575 15
5381 8910 22
5381 7530 18
5381 9766 14
5381 8834 5
6112 8149 15
6112 9905 12
6112 9678 22
2128 8160 15
2128 4545 21
2128 6420 11
2128 4183 15
2128 7897 11
2128 2812 8
2953 9955 15
2953 7397 19
2953 4067 5
4723 5057 14
4723 5743 14
4723 7289 17
4723 4838 23
4723 6521 12
4723 9012 19
3143 6617 23
3143 9967 13
3143 6970 14
3143 3337 15
3143 8739 13
894 4209 17
894 2365 19
894 2446 16
894 9820 17
894 6425 15
894 9644 20
894 5887 17
894 8517 17
7814 8546 14
7814 9722 16
2707 9388 12
2707 3850 7
2707 9367 14
2707 4429 17
8400 9084 10
6220 6917 12
6220 8484 16
6220 6640 5
4821 6949 18
4821 5376 17
4821 9136 18
4821 6221 13
4821 8363 22
5038 6266 13
5038 6039 8
5038 5576 8
5258 5430 7
5258 9688 15
2507 5873 6
2507 2532 11
2507 8613 11
2507 3834 16
2507 7865 7
2040 3516 6
2040 7979 8
2040 7713 16
2040 5687 9
2040 4574 14
2040 9122 13
2040 9702 16
9637 9695 16
9637 9747 16
3933 8535 16
3933 6354 24
3933 6830 13
3933 4315 18
3933 8249 20
3933 4436 11
6617 7855 18
6617 9121 19
6617 7708 14
6617 7152 13
6617 9967 19
5384 7176 5
5384 7001 13
5384 7059 10
5384 8417 16
5384 5635 15
5384 8403 22
4573 8750 18
4573 4597 14
6863 7157 14
6004 6133 18
6004 8073 4
6004 6320 5
6004 9351 17
2671 2672 17
2671 9990 6
2671 6547 13
2671 4648 16
2671 7259 16
2671 4951 13
8530 9197 14
8530 9310 17
6562 9288 9
6562 9335 9
2542 2796 10
2542 4891 19
2542 5549 19
2542 4485 19
2542 5194 19
2542 6940 12
7209 8210 17
7209 7732 14
7209 8603 7
492 1615 17
492 4166 22
492 4270 10
492 6878 16
492 1906 16
492 3393 13
492 3119 15
492 9008 14
9828 9858 10
2648 8655 19
2648 8691 25
2648 8606 4
2648 6702 16
2648 7378 12
2648 5243 14
5220 6864 15
5220 6120 6
5220 7454 14
2373 8224 18
2373 4761 9
2373 3117 11
2373 8745 9
2373 4060 16
2373 2778 13
1706 8094 20
1706 8269 9
1706 9603 15
1706 9208 17
1706 5144 8
1706 4812 11
1969 4425 14
1969 8704 6
1969 5498 15
1969 4598 18
1969 8129 9
1969 9906 11
5805 9753 16
5805 9438 15
5805 8681 15
5805 6802 6
5533 7812 15
5533 6203 19
5533 7193 14
5533 8548 12
