100 500
2373 7574 13
2373 8696 15
1578 2379 19
1578 7414 19
1578 9890 15
1578 8750 19
1578 7320 16
1578 5722 3
1578 3055 14
2746 3972 8
2746 9247 15
2746 4814 15
2746 6148 14
2746 5850 12
2746 5843 14
2746 5079 14
2818 3096 14
2818 3161 10
2818 3227 10
2818 8784 12
2818 3562 15
1729 3634 19
1729 5898 9
1729 7282 12
1729 9704 14
1729 2879 19
4691 5184 17
4691 9847 5
4691 8128 11
4691 8197 13
4691 6495 17
1324 6686 13
1324 3048 7
1324 5917 17
1324 6596 14
1324 7412 14
1324 5030 12
1324 8259 15
1604 3743 10
1604 5643 17
1604 4558 9
1604 6966 12
1604 3299 7
1604 2910 4
482 7617 15
482 4855 16
482 893 4
482 9656 10
482 8517 8
482 8491 14
482 3512 10
482 6337 14
8524 8950 17
8524 9393 8
5327 8678 9
5327 7994 7
5327 5889 7
5327 9259 3
2202 6477 6
2202 2575 11
2202 6276 9
2202 7870 13
2202 3780 12
2202 4942 14
2202 2354 17
5323 8548 9
5323 7476 12
5323 9055 6
5323 6519 9
5886 9702 22
5886 7423 10
5886 6522 13
5886 9669 16
7426 9599 15
7426 9616 14
7426 7837 10
3444 5433 16
3444 5124 18
3444 3515 11
3444 6576 17
3444 4406 9
5605 7197 10
5605 8811 15
5605 6015 16
5605 9869 18
5605 7831 14
1760 7477 8
1760 6156 13
1760 6750 10
1760 6473 16
1760 2367 14
1760 4901 15
1760 9913 8
1760 4071 13
6670 9293 9
6670 7604 13
2368 6891 11
2368 3997 14
2368 7930 13
2368 8939 8
2368 9751 18
2368 3042 4
2368 6459 14
2091 4323 15
2091 8004 16
2091 2891 14
2091 8667 16
2091 7243 12
2091 2130 14
2091 8812 13
2091 6591 18
7782 8496 4
8465 8965 18
5934 6812 19
5934 8471 16
5934 8190 3
1059 6321 14
1059 2303 11
1059 4681 7
1059 1148 12
1059 2775 5
1059 6562 13
1059 4448 14
1059 1898 18
1228 3673 19
1228 5157 20
1228 8618 17
1228 3450 25
1228 5127 12
1228 5421 16
1639 3643 8
1639 2949 13
1639 7545 3
1639 9979 6
1639 8952 20
1639 4153 8
1639 8087 16
7914 9123 17
7914 8388 5
2990 8793 16
2990 3257 7
2990 3580 9
2990 9419 15
2990 8907 5
2990 4173 14
6101 6656 5
6101 6228 16
6101 9770 12
6101 8385 7
1644 6086 16
1644 2296 8
1644 5649 11
1644 4390 8
1644 9222 18
4260 4437 17
4260 7303 4
4260 7532 12
4260 9368 12
4260 6559 21
5966 8245 4
5966 7501 8
5966 7277 15
5966 9209 6
5199 8892 7
5199 7496 5
5199 7300 11
5199 8507 12
984 1132 3
984 4193 11
984 6642 18
984 1459 16
984 8664 9
5202 8875 13
5202 8976 11
9071 9214 17
6225 7181 19
6225 9065 21
6225 8497 20
5054 7847 10
5054 9085 8
5054 9295 13
3587 6425 14
3587 9477 9
3587 9392 10
3587 4696 18
5037 9444 18
5037 9681 3
5037 7759 17
5037 8589 22
5037 6859 17
5079 5843 6
5079 9570 14
4688 9324 7
4688 5438 20
4688 4927 12
6825 7234 13
6825 8185 13
6825 8285 11
6825 6977 8
7853 9093 19
7853 8103 18
271 9001 9
271 9250 15
271 6457 17
271 8050 19
271 7855 13
271 3768 14
271 2515 13
271 838 17
758 4527 5
758 9111 6
758 5366 6
758 9081 10
758 6068 6
758 7757 13
758 5451 16
758 1040 18
7639 9119 10
7639 7880 17
7764 8276 13
7764 8682 17
2604 3247 15
2604 6997 10
2604 2709 15
2604 8179 7
2604 4664 17
2604 8123 7
2604 8609 18
5260 5560 6
5260 7452 7
4083 7353 11
4083 9292 4
4083 5694 17
4083 9889 11
4083 9665 13
4083 7397 8
2919 8711 9
2919 9209 14
2919 7277 16
2919 5397 12
2919 4178 10
2919 3309 9
2919 6401 14
2919 2968 11
2623 4835 15
2623 3416 21
2623 5411 12
2623 9073 17
2623 5595 3
2623 6253 14
2463 2496 19
2463 3527 15
2463 4715 14
2463 9430 16
2463 5668 17
2463 6393 5
6265 8137 15
4520 9507 17
4520 5301 10
4520 7604 17
4520 9293 18
4520 4958 9
4520 6149 15
1653 7196 8
1653 7039 8
1653 8180 6
1653 2403 9
1653 9542 15
1653 9563 11
1653 6890 13
5115 8246 8
5115 6177 17
5115 5892 11
5115 7705 17
5115 5708 8
6805 9215 8
6805 8553 16
6805 9882 19
6805 8984 12
232 3147 6
232 305 10
232 6298 12
232 9482 12
232 8636 5
232 6446 13
232 4760 12
232 7355 10
1486 3639 8
1486 8763 22
1486 4547 18
1486 8102 22
1486 4207 13
6560 8072 3
6560 6996 17
7005 9413 19
7005 7493 11
1738 7964 19
1738 8727 18
1738 8753 16
1738 3253 11
1738 5355 10
1738 8075 4
1738 4449 18
2592 8439 21
2592 4121 14
2592 7393 5
2592 3293 3
7397 9944 12
7397 9665 7
6980 9134 6
6980 9747 8
6980 7524 17
3124 9931 19
3124 7068 21
3124 4632 7
3124 7451 14
3124 5197 4
9551 9612 16
311 2945 18
311 853 16
311 4402 9
311 4449 10
311 3365 5
311 4578 11
311 787 8
3305 4763 15
3305 5515 17
3305 9546 16
3305 7206 9
3305 9592 6
2294 5409 17
2294 6844 6
2294 9160 9
2294 9473 7
2294 9387 15
2294 9761 14
2294 2456 20
3594 8594 12
3594 6881 15
3594 6084 16
7017 8792 19
7017 9547 15
7459 9610 14
3012 9232 9
3012 8482 15
3012 9933 6
3012 5348 17
3012 3826 15
3012 3205 13
3012 9245 6
3012 6465 12
2292 4199 11
2292 5562 15
2292 9858 5
2292 6538 11
2292 8874 6
2292 3438 10
2292 6962 8
2292 9721 11
6124 7943 11
6124 9910 9
6124 9317 5
6818 8362 13
5416 9249 15
5416 8152 14
5096 6857 5
5096 7734 14
5096 6517 24
5096 5295 3
5096 9823 8
6176 6944 9
6176 9790 12
6176 7570 9
6176 7481 9
6176 9741 10
1537 4826 14
1537 2706 20
1537 8094 11
1537 9623 15
1537 8640 9
1537 4487 10
1537 6896 7
1537 7537 15
4563 7381 18
5022 8852 18
5022 7802 21
5022 5887 6
5022 7679 17
5022 5809 15
5022 8426 10
6264 6866 5
6264 7924 10
6264 9063 8
6264 9647 17
6264 7982 11
6446 8636 7
6446 9098 7
2318 8780 19
2318 4859 18
2318 6239 12
2318 3174 10
2318 9962 7
2318 2954 14
4268 4658 11
4268 5496 9
4268 6304 15
4268 7274 15
4268 5709 20
1299 5234 8
1299 3150 11
1299 2506 15
1299 3530 17
1299 5946 8
1299 6649 3
1299 8143 8
2596 5464 15
2596 6693 18
2596 3594 9
2596 8669 19
6429 6835 3
6429 6895 10
6429 7781 13
6429 8593 10
5543 6207 18
5543 6114 3
5543 9483 14
5543 8023 15
2934 5811 11
2934 3513 13
2934 9100 15
3855 9929 9
3855 8865 17
3855 6368 18
3855 5927 18
3855 7999 4
5608 8789 5
5608 6609 10
5608 9833 4
1968 7104 10
1968 3054 17
1968 7533 3
1968 7529 16
1968 5508 13
1968 5060 24
1968 4717 11
1968 4474 11
8448 9336 6
8448 9837 3
8448 9307 9
8448 9323 13
1004 1645 5
1004 6978 12
1004 3281 15
1004 6946 22
1004 8189 17
1004 2942 17
1004 5329 17
1004 7309 13
7381 9316 12
7381 8872 16
7381 9072 16
5040 6036 23
5040 6931 12
5040 7108 18
5040 7234 20
5040 5620 10
5040 9925 10
6894 8703 10
6894 8334 10
6894 8598 17
242 7819 11
242 6956 17
242 1608 15
242 5859 19
242 6057 18
242 8816 19
242 7097 15
242 7503 16
3974 9924 10
3974 8138 14
3974 4201 11
3286 9385 12
3286 6219 13
3286 6940 13
3286 9707 10
3286 3332 9
3286 9327 15
4916 5829 15
4916 6827 18
4916 6500 18
4916 6926 22
3759 4175 8
3759 4341 10
3759 6311 5
3759 5890 7
1600 2527 14
1600 3581 19
1600 6278 3
1600 4750 12
1600 3262 17
1600 2684 6
1600 7428 12
1034 9585 15
1034 1531 16
1034 1113 10
1034 2988 13
1034 3164 15
1034 4634 12
1034 6900 17
1034 2347 15
4972 7272 22
6972 7719 15
6972 7092 3
6972 9111 5
6972 7734 13
5036 5652 8
5036 5055 3
5036 8571 13
5036 9838 12
5036 7585 16
3976 9242 11
3976 4614 13
3976 4357 14
3976 4743 21
3976 6417 15
3976 7815 11
7805 9569 19
5951 7042 16
5951 8213 8
5951 6079 9
3993 4007 19
3993 6360 7
3993 7170 14
3993 7706 11
3993 9097 15
1745 4517 6
1745 4559 6
1745 5214 14
1745 8348 10
1745 2187 9
1745 3117 6
1916 5200 6
1916 2807 15
1916 5587 18
1916 5124 9
1916 5433 18
1916 4018 15
1916 5170 10
7590 9149 5
7590 7973 9
2271 8440 6
2271 7258 11
2271 7447 11
2271 8167 10
2271 5404 5
2271 3939 10
8449 9052 23
2576 3728 18
2576 3334 16
2576 3775 8
2576 9461 14
2576 4550 7
2576 8913 18
7838 9984 13
6326 7685 7
6326 9829 11
6326 6786 16
7536 9066 16
7536 7677 16
8712 9453 15
5045 8769 14
5045 6148 12
1222 7051 10
1222 9822 11
1222 4026 16
1222 5138 8
1222 8482 12
1222 1526 11
7964 9084 10
7964 8727 10
7964 8753 19
7964 8075 20
4581 7222 10
4581 4900 13
4581 4833 12
3347 4659 9
1071 7973 6
1071 9078 13
1071 2109 7
1071 7088 10
1071 2157 18
1071 7590 14
1071 9149 13
4122 7992 19
4122 7648 22
4122 8545 10
4122 8201 10
4122 4506 14
4122 6597 9
6935 8337 12
6935 7567 8
6935 8919 19
6513 6695 16
6513 9138 15
6513 7878 13
6513 9960 17
6513 9622 15
3103 7741 16
3103 4493 18
3103 9606 13
3103 8786 15
3103 7343 19
3103 4782 16
3103 6525 13
3103 6679 19
3425 5005 13
3425 7935 15
3425 3712 5
3425 4874 8
3425 7588 12
6793 7268 8
6793 7934 13
6423 8746 12
6423 9865 17
6423 8651 13
349 7545 16
349 8887 18
349 6890 10
349 9563 17
349 5646 14
349 9516 13
349 9979 13
349 1639 10
7608 8398 8
7608 9922 9
7608 7725 9
7608 7910 13
9418 9544 12
9418 9786 16
5545 5894 7
5545 6967 12
5545 9156 16
7718 9904 5
7718 8972 8
7718 8520 14
3092 5083 6
3092 9653 11
3092 4710 17
3092 9333 17
3092 3722 12
3092 8590 10
1590 7288 9
1590 7226 18
1590 3728 8
1590 2576 19
1590 4550 20
1590 8913 7
1590 2965 9
2644 5889 10
2644 9657 4
2644 2833 14
2644 3017 20
2644 7011 14
5570 7933 13
5570 6646 7
5570 8532 11
5570 9627 6
5570 5885 13
2749 7832 18
2749 3409 21
2749 9670 9
2749 4366 11
2749 9153 11
2749 6460 23
2289 5062 7
2289 4317 11
2289 6257 8
2289 6528 15
2289 8723 10
2289 6183 7
392 3484 13
392 4890 16
392 1301 7
392 9074 13
392 1957 6
392 8175 12
392 5627 5
392 8785 15
6269 9828 8
6269 7359 4
6269 8031 11
6138 6904 13
6138 6447 19
6138 8868 4
6138 8226 13
6138 9432 15
2187 3117 7
2187 4517 9
2187 5214 15
2187 8348 6
2187 2341 16
6350 7976 13
6350 8627 16
6350 7624 11
6350 6409 17
6350 7865 16
1846 9230 9
1846 6511 13
1846 3517 15
1846 4251 13
1846 5978 7
1846 4640 15
1846 6006 12
1846 9361 17
9810 9854 17
9810 9858 19
6382 6486 9
6382 8837 9
6382 7211 5
6382 7461 9
2973 5413 8
2973 5705 14
2973 7628 16
4752 8913 7
4752 6267 16
4752 6180 19
3995 9340 13
3995 5791 13
3995 5411 16
860 1378 7
860 7787 10
860 868 9
860 3772 8
860 2297 9
860 6081 4
860 5316 10
5861 7499 4
5861 9454 6
5861 5865 13
5861 8557 19
6311 9648 11
6311 7062 12
7576 8280 19
7576 8304 6
2105 8765 9
2105 5116 9
2105 7194 6
2105 6251 14
2105 9781 8
2105 7844 16
5949 8515 8
5949 7569 13
5949 6814 17
5949 6210 16
2062 8102 19
2062 4547 23
2062 2224 17
2062 5511 13
2062 7872 11
2062 3281 18
2062 6978 12
2062 6001 14
7647 9686 19
7647 7869 17
1095 9843 18
1095 3697 6
1095 1128 17
1095 2841 18
1095 8837 12
1095 6486 5
1095 3991 17
6720 8856 18
6720 7363 12
6221 7603 6
6221 9691 13
6221 8767 8
6221 7750 12
6221 6753 16
6221 9223 6
3307 9627 14
3307 8532 20
3307 6173 4
3307 4991 17
3307 9807 18
3307 4000 11
3307 5470 19
3135 3488 3
3135 9989 14
3135 4353 19
3135 7769 25
3135 3860 9
3135 8003 14
875 2833 17
875 1543 16
875 7765 9
875 6756 7
875 7038 6
875 2291 11
875 3017 17
360 8808 15
360 6331 19
360 3607 11
360 2052 18
360 8044 9
360 6546 11
360 4531 15
765 1422 4
765 6280 14
765 903 12
765 3616 15
765 2645 17
125 9009 6
125 6426 15
125 9891 12
125 2971 15
125 815 18
125 9315 14
125 6469 4
125 653 7
8109 9628 20
433 8770 6
433 5172 6
433 1958 5
433 1559 8
433 3066 6
433 4843 16
433 7740 3
433 3267 9
2939 3609 25
2939 6704 12
2939 9467 17
2939 2956 13
2939 6268 15
3134 3992 19
3134 4977 19
3134 5644 14
3134 8843 16
3134 8946 24
3224 6537 16
3224 4458 15
3224 6041 15
3224 4911 8
3224 8144 13
7402 9503 19
7402 8399 10
7402 7797 17
7402 9918 20
9726 9887 7
159 7856 17
159 4222 16
159 6090 15
159 7920 18
159 9103 7
159 1852 11
159 1041 12
159 4454 19
1542 3877 17
1542 5463 22
1542 4645 17
1542 5821 15
1542 6483 14
1542 8051 18
1542 2690 17
2580 3491 11
2580 8197 18
2580 7596 5
2580 9377 14
2580 3919 15
2580 4794 8
2580 8114 10
2580 9004 14
3965 9278 19
3965 5582 24
3965 5085 6
3965 9415 17
3965 6317 15
6642 8664 15
2679 4154 15
2679 7953 13
2679 9908 11
2679 8371 18
1073 7371 8
1073 3120 10
1073 1530 4
1073 5667 11
1073 1273 12
1073 1781 8
1073 9715 14
5302 9039 17
5302 8370 23
5069 9115 13
5069 7316 18
5069 5991 12
5069 8710 9
7033 8536 8
7033 9697 15
5206 9932 8
5206 5489 6
5206 9636 15
5206 6651 12
5206 6666 10
8262 9603 15
8262 9045 22
8262 8879 9
8262 9596 13
4412 6152 6
4412 8725 12
4412 8353 16
4412 5571 18
1394 2941 15
1394 9493 20
1394 7148 17
1394 6548 21
1394 1630 17
7045 9733 16
7045 7766 16
7045 9082 12
5185 6452 18
5185 6183 10
5185 8723 14
5185 7828 19
5185 8883 20
3399 5717 10
3399 6687 14
3399 4416 4
3399 5528 13
3399 3810 13
1662 8876 16
1662 8192 19
1662 7905 7
1662 3085 11
1662 2485 17
1662 5960 18
1662 5691 9
1662 4734 17
7482 8777 13
7482 8085 11
7482 9565 11
1462 8178 7
1462 1804 17
1462 7311 21
1462 6838 13
1462 1643 19
1462 4016 8
1462 9042 14
5955 9471 16
5955 7416 21
5955 8991 5
5955 8043 12
5955 8855 17
5246 8436 17
5246 9319 13
5246 8500 21
8120 8203 8
8120 8483 17
3451 3585 25
3451 9361 16
3451 6641 19
3451 9281 4
395 6195 6
395 7892 11
395 3235 17
395 7439 11
395 2059 6
395 9879 10
395 6814 9
395 671 8
5287 6220 3
5287 8389 15
5287 6531 15
4482 6762 11
4482 9069 15
4482 5286 16
4482 9142 18
4482 7401 17
1530 3120 8
1530 9311 12
1530 6009 15
1530 4747 14
1530 5667 9
1530 7371 10
3595 7442 6
3595 4793 6
3595 5848 12
3595 5319 3
3595 3843 11
9502 9761 17
3812 7644 12
3812 6111 16
3812 9157 15
1753 8196 14
1753 3187 9
1753 9860 10
1753 8163 15
6278 9171 14
5726 9538 15
5726 8263 14
5726 6860 18
5726 6421 13
3894 9483 14
3894 6114 9
3894 6207 14
7066 7660 6
7066 9871 18
7066 9338 22
7066 8095 13
3682 7232 18
3682 5816 18
3682 4386 11
2012 6778 11
2012 4606 13
2012 2608 9
2012 4929 6
2012 4848 8
2012 8091 4
2012 2588 13
5459 6555 17
5459 6809 21
5459 7530 13
5459 7034 13
5459 9197 21
5459 5512 15
5459 5588 16
8555 9187 18
5397 7277 14
5397 7501 18
4444 6632 13
4444 4985 18
4444 8712 16
4444 4799 16
2157 7088 8
2157 9336 8
2157 9323 15
2157 7590 20
1424 6134 6
1424 2794 13
1424 6503 7
1424 5678 9
1424 7385 8
1424 2560 22
1424 8583 10
1424 6263 12
948 2672 11
948 1225 17
948 9343 12
948 3653 15
948 2484 17
948 3405 11
948 7240 4
948 9177 14
465 3608 8
465 1118 15
465 8137 17
465 6265 19
465 4559 11
465 1745 11
465 4517 15
465 8768 13
5817 9462 8
5817 8413 11
5817 8393 17
5817 6780 22
5817 8979 6
9539 9703 8
1484 9957 13
1484 2735 14
1484 5572 12
1484 3740 3
1484 5126 8
5807 6952 14
5807 9114 14
5807 6362 17
6814 9879 7
89 7556 9
89 4639 13
89 7827 9
89 571 11
89 8575 7
89 9737 13
89 7665 6
89 4218 12
1014 2418 17
1014 6639 12
1014 6604 6
1014 1408 14
1014 1093 7
1014 1941 8
1014 3314 8
1014 5711 14
7891 8597 10
7891 9354 16
7891 8995 15
7891 8106 12
6274 7798 12
6274 7562 17
6274 8501 12
7698 9350 12
7698 9663 13
7698 9588 7
5305 8187 13
5305 8310 23
5305 6358 10
5305 6383 14
4014 7291 14
4014 8161 11
4014 4864 10
4014 4653 4
2643 4170 10
2643 4908 16
2643 6354 4
2643 4786 20
2643 4981 18
2643 5743 11
1712 1891 7
1712 4625 8
1712 3083 14
1712 9907 15
1712 4875 5
1712 2162 12
1712 7573 13
1712 9017 15
4139 7727 20
4139 8757 11
4139 4316 20
4139 8209 19
2023 7015 13
2023 9909 14
2023 2260 16
2023 3558 15
2023 5397 17
6702 6783 20
6702 6897 3
6702 7380 18
6702 8992 4
1093 6604 13
1093 1408 11
1093 9575 14
1093 2409 14
1093 5072 10
1093 1941 4
1093 3314 9
898 1533 10
898 8689 14
898 7395 6
898 7438 13
898 4089 20
898 7060 6
898 7546 14
5252 6938 19
5252 5427 16
7245 7724 5
4860 9235 18
4860 9783 19
4860 8988 16
3457 9808 10
3457 4088 18
3457 7355 14
3457 6160 13
3457 9409 6
3457 6143 13
4509 4816 5
4509 7691 9
4509 9170 11
4509 8080 15
4509 8638 10
2966 5016 10
2966 7161 17
2966 5084 3
2966 3294 8
2966 5869 10
2966 5400 14
4028 9135 13
4028 4371 17
4028 7482 20
4028 9565 18
4028 9826 17
4028 4349 4
556 7817 13
556 1426 15
556 5153 13
556 3315 8
556 6351 15
556 4385 6
556 915 15
8473 9634 18
6247 7219 9
6247 8968 8
6247 7719 16
6247 7734 17
5328 8701 17
5328 5659 20
5328 7306 10
6713 7601 15
1085 1450 18
1085 5579 19
1085 7257 5
1085 7622 17
1085 9512 6
1085 1917 19
6808 9283 10
6808 7527 9
6808 6886 14
6808 7749 17
8903 9269 17
8903 9973 18
3546 6507 13
3546 9811 14
3546 3873 16
3546 8178 15
3546 5651 12
3877 4798 13
3877 5463 12
3877 4645 22
3877 9639 10
7957 9080 15
7957 8982 17
8805 9262 9
1899 7636 14
1899 5699 18
1899 6175 15
1899 6066 12
1899 7784 8
1899 4945 6
1899 6915 17
4557 6678 10
4557 4792 14
4557 5847 11
4557 5267 14
8730 9746 10
8585 9760 5
6918 9243 9
2822 6100 9
2822 5220 7
2822 3821 5
2822 4890 11
2822 6481 11
6906 8515 11
2955 7982 15
2955 6866 15
2955 6264 10
2955 9647 16
2955 4694 12
2955 9518 15
2955 4926 12
2955 6121 13
6947 7406 12
6947 9638 14
6947 7191 14
6947 9096 3
4821 7818 10
4821 6648 17
4821 9231 13
4821 5638 19
4821 6012 18
2095 4274 19
2095 5181 15
2095 8060 7
2095 7377 6
2095 2345 21
7198 8375 5
7198 9966 7
5802 6091 18
5802 9049 3
5802 8790 7
5802 6364 21
8040 9990 23
8040 8531 16
931 9475 19
931 4865 3
931 5780 11
931 4003 8
931 6911 19
931 5102 5
931 2827 14
9438 9596 8
3228 6988 19
3228 4375 25
3228 8151 12
3228 6816 13
3228 8451 17
3228 8563 19
8015 9665 13
8015 9889 15
7422 9139 10
7422 8661 18
7422 9059 14
2645 4690 5
2645 5167 9
2645 3616 14
2645 7920 20
2645 6090 7
2645 4222 9
882 6683 6
882 5542 8
882 4588 14
882 3834 16
882 1859 9
882 3929 10
882 7235 8
882 9217 14
8629 9563 14
8629 9542 15
8629 9776 20
8629 9516 19
5068 8960 14
5068 5844 18
5958 8329 15
127 3271 8
127 981 16
127 4303 15
127 7040 20
127 4257 18
127 5898 20
127 3634 8
127 4214 8
7134 9815 5
7134 8855 6
7154 9331 14
2011 4953 9
2011 7882 10
2011 2776 15
2011 2419 10
2011 5027 20
2011 3115 4
2011 8214 8
2419 7882 15
2419 2776 9
2419 7059 13
2419 3188 7
2419 8525 15
2419 5027 14
2419 3115 16
4599 5633 13
4599 5156 14
4599 7884 17
1452 7472 7
1452 9083 10
1452 1793 8
1452 3797 14
1452 2782 8
1452 7218 13
1452 6587 7
1452 5996 9
3550 8528 5
3550 6324 9
3550 9678 9
3550 4899 17
3550 7409 7
3550 5500 16
8227 8874 16
8227 8603 9
8227 9203 18
3235 7892 15
3235 3768 13
3235 7439 15
3235 6195 15
684 6041 14
684 8708 18
684 4790 14
684 6488 17
684 9667 12
684 5497 7
684 4911 18
2213 4330 8
2213 2363 14
2213 8947 13
2213 3986 15
2213 4719 12
2213 9799 8
2626 4980 17
2626 7638 12
2626 9348 14
2626 3574 11
2626 6688 16
3848 4331 14
3848 8343 18
3848 7984 14
3848 6768 11
3848 9356 14
3848 9850 14
3567 3729 20
3567 4987 14
3567 9144 13
3567 8688 18
3567 9842 8
9005 9445 11
9005 9285 8
68 6777 7
68 8683 11
68 6624 16
68 1595 15
68 2601 7
68 5413 13
68 9938 9
68 6485 15
2810 7598 19
2810 9621 19
2810 5018 9
2810 8964 12
2810 8511 9
6438 9366 17
6438 9181 20
6438 8313 3
6438 8421 9
6438 8458 10
6438 8130 16
2921 4281 16
2921 5792 14
2921 8600 13
2921 9083 4
2921 4623 7
7354 7912 16
7354 8706 13
7354 8272 13
3427 7080 9
3427 8833 15
3427 7694 11
3427 4601 16
3427 8218 3
3427 9325 11
6034 7025 16
6034 7875 18
6034 8614 7
6034 6336 20
5768 9247 10
5434 6177 7
5434 5620 14
5434 7234 10
5434 6825 14
5434 6977 15
5434 5892 11
7900 9863 20
7900 7913 10
7334 9889 9
734 3064 6
734 6611 7
734 9406 8
734 8055 12
734 1399 5
734 8999 17
734 4963 8
734 4564 11
3964 5776 19
3964 9034 8
3964 9877 12
3964 4264 8
3964 6913 17
4553 6479 16
4553 6281 17
4553 6836 12
4553 6973 9
154 5040 15
154 6931 21
154 7108 14
154 7886 17
154 8185 15
154 6825 16
154 7234 11
154 5620 15
4484 6508 11
4484 9391 6
4484 5097 12
4484 6884 9
1681 5114 15
1681 3225 16
1681 9549 13
1681 9777 14
1681 8882 13
1681 3192 23
1681 3519 11
1681 4249 18
5699 8270 10
5699 9612 24
5699 6175 18
5699 7636 8
4147 4932 13
4147 4464 3
1290 6037 14
1290 4957 15
1290 6162 8
1290 7406 15
1290 6381 7
1290 3214 9
1290 2817 11
1290 1932 13
1550 7521 13
1550 9954 16
1550 6199 9
1550 2628 5
1550 4100 16
1550 7969 17
1550 6315 12
5249 5827 12
5249 8148 9
5249 8281 10
5249 5416 12
3715 8888 14
3715 4749 16
3715 5873 22
3715 8356 15
3715 6380 17
3715 4123 4
3715 9288 10
2016 2888 13
2016 6184 17
2016 5758 16
2016 6752 18
2016 9644 6
2016 3523 13
2570 3350 5
2570 9239 11
2570 9121 5
2570 5519 15
2570 3255 13
2570 7446 15
6636 8441 16
6636 9807 10
6636 9504 17
6636 9534 11
6319 6548 6
6319 7148 10
4115 9591 16
4115 6058 5
4115 8328 7
4246 9257 13
4246 4553 10
4246 6973 6
4246 9614 6
7978 8803 14
7978 8419 12
8691 9162 20
8691 9813 18
5773 6852 10
1749 4566 10
1749 6617 12
1749 8962 6
1749 8332 10
1749 9881 13
1749 2886 15
1749 4443 4
1749 8898 9
9649 9961 16
334 1692 7
334 8927 7
334 2718 15
334 661 12
334 2502 6
334 1800 13
334 5277 10
334 7580 9
2766 6192 11
2766 5056 17
2766 9703 14
2766 9539 15
2766 8432 12
2766 8265 11
2766 4687 15
2766 8779 17
4422 9099 19
4422 8976 3
4422 9469 8
4422 7515 16
6625 8288 12
6625 7948 11
6625 8604 12
4939 7383 19
4939 6561 11
4939 7473 19
1943 2383 10
1943 2530 16
1943 4704 17
1943 3049 14
1943 6199 15
8358 9750 18
581 1998 17
581 3824 18
581 9008 6
581 7048 14
581 9696 8
581 8561 14
581 3988 7
581 3443 19
9285 9835 12
1041 4454 18
1041 7856 22
1041 9103 12
1041 1852 11
7484 9643 7
6449 9314 7
6449 9939 9
6449 7368 11
6449 8263 6
8406 9287 12
7233 8821 11
5649 6021 14
6030 6095 19
6030 9693 22
6030 6492 14
6030 7786 14
7675 9689 3
8300 9692 5
8300 8518 10
5041 5940 14
5041 9130 18
3499 8242 10
3499 5803 3
3499 5569 16
3499 7858 19
3499 3840 19
3499 6187 4
3499 4936 15
6579 7867 8
6579 8469 14
1647 7825 10
1647 2193 3
1647 2044 18
1647 2755 8
1647 2359 7
8124 8517 13
8124 9656 19
8124 8491 14
8079 8594 13
8079 8166 15
8079 8289 15
3779 9624 11
3779 5342 16
3779 5831 5
3779 7119 13
3779 8927 11
3476 5122 16
3476 5398 5
3476 8954 10
3476 4846 11
3476 7799 15
3476 5291 11
3476 4808 13
4455 7128 15
4455 4494 17
4455 5455 17
4455 7758 5
1455 9735 15
1455 6861 18
1455 5444 12
1455 4372 10
1455 7979 3
1455 9865 15
5056 8690 6
5056 5534 13
5056 5454 9
5056 9703 16
5056 6192 11
6358 6383 10
6358 8310 18
6358 6410 13
6224 7758 15
2801 9564 18
2801 6823 13
2801 5088 11
2801 8345 20
2801 9219 5
2801 6398 17
9026 9204 19
8230 8672 12
8230 9014 9
8230 8944 17
5141 6215 16
5141 6804 12
5141 8234 9
5141 9613 12
5396 8739 12
5396 9876 14
5396 8221 15
5396 9371 8
915 4343 18
915 2075 22
915 7817 16
915 4385 16
915 1586 20
915 9788 12
915 6270 17
4328 7255 13
4328 9310 17
4328 9941 14
4328 7990 6
4328 5318 16
4328 8171 4
4328 5856 14
7360 8495 13
8365 9573 19
8365 9143 11
3167 9265 11
3167 7669 17
3167 4124 15
3167 8360 15
3167 5765 19
2188 8908 7
2188 3565 6
2188 6362 9
2188 5516 6
2188 3118 14
5935 7574 6
5935 8406 17
5935 9287 17
5935 9092 16
2552 8427 15
2552 2779 17
2552 3271 15
1847 4669 9
1847 7898 16
1847 6907 3
1847 4107 16
1847 9785 12
1847 4128 10
1847 8782 8
6624 8683 16
6624 6828 21
6624 6802 20
6624 6777 19
5504 9394 11
5504 9765 5
8909 9816 8
8909 9671 9
8909 9995 9
5188 8347 13
5188 7179 7
5188 9767 7
5188 7791 15
2465 3687 13
2465 5910 12
2465 7722 5
2465 9923 12
2465 6605 9
2465 8300 10
2465 9692 15
2465 9713 13
5161 8697 20
5161 7322 8
5161 8409 19
5161 8169 10
5161 8408 18
7178 7626 18
7340 7755 13
7340 7764 6
4229 4410 11
4229 9684 13
4229 6586 9
4229 6834 8
4229 6430 7
4229 7838 6
2516 6029 8
2516 5918 16
2516 2936 9
2516 8726 8
2516 5893 15
2516 6612 15
2516 7059 15
2516 2776 17
4161 6225 16
4161 8497 17
4161 8147 8
4161 5298 11
9177 9508 12
5873 9079 25
5873 6826 17
5873 9076 16
5873 8356 13
6069 6785 17
6069 9464 10
6069 8024 12
7929 9122 6
4658 9640 8
4658 6592 11
1518 7189 11
1518 5591 11
1518 6847 12
1518 3915 7
1518 6934 8
1518 4676 10
6318 9489 7
6318 8812 10
6318 6639 18
