100 500
3214 7355 16
5857 7552 9
5857 6820 16
5857 6642 16
5857 9000 22
5857 7840 9
5857 8190 9
8848 9711 15
7503 9533 8
7503 9342 10
4973 5081 6
4973 8021 12
4973 6414 17
3545 5326 16
3545 9422 7
3545 4862 6
3545 7651 16
3545 7502 17
3545 5517 21
6335 8067 18
6335 9936 10
6335 9661 4
6335 6451 16
7546 9037 22
7546 9218 17
7546 7596 20
8971 9373 15
5366 5575 11
5366 9054 15
5366 8436 16
5366 5559 17
5366 6441 13
1169 9122 15
1169 9772 20
1169 7995 11
1169 9916 11
1169 9864 8
1169 8379 8
1169 5128 5
1169 4163 12
5779 9682 13
5779 6051 10
2613 5681 16
2613 5292 20
2613 8608 17
2613 3200 12
2613 2905 11
2613 9911 19
5129 8302 13
5129 5270 15
5129 7638 8
4864 6417 18
4864 7005 5
4864 9389 7
4864 5018 12
6562 7657 18
6562 7833 18
6562 8553 16
1442 7482 8
1442 7311 14
1442 1766 13
1442 5991 11
1442 2707 10
1442 5274 14
1442 8435 5
1442 7059 7
5560 8211 17
5560 9156 14
5560 7670 20
5560 7901 11
5560 8826 14
6650 8607 12
9469 9523 7
8538 9113 13
5733 7027 15
5733 9131 5
5733 7123 15
5733 7130 15
7097 8467 15
7097 9717 14
9717 9750 15
9717 9896 10
3768 4284 6
3768 9095 11
3768 4756 17
3768 6358 12
3768 4391 17
3768 7083 16
8175 9013 11
8175 8877 11
3418 4806 7
3418 4052 8
3418 6926 16
3418 9652 12
3418 9101 7
3418 8914 12
564 1932 13
564 4218 15
564 7667 3
564 4945 14
564 5488 10
564 2313 17
564 1487 17
564 7835 18
3494 6954 17
3494 4388 17
3494 9323 11
3494 6902 14
3494 6319 7
3494 6329 16
3494 6412 10
3494 7391 17
4820 7483 19
4820 8508 20
4820 7907 18
8467 8632 11
8467 9750 17
8467 9717 6
1084 2363 11
1084 2660 17
1084 1411 5
1084 6063 8
1084 4536 11
1084 6949 14
1084 6134 6
1084 1689 15
2354 9783 14
2354 8143 3
2354 8348 18
2354 9388 15
2354 4814 10
2354 7580 18
4388 4409 15
4388 5715 16
4388 9323 15
4388 6954 3
8431 9159 12
8431 9747 17
5107 7189 6
5107 9680 12
5107 9302 3
5107 6307 17
5107 6333 5
7991 9978 22
7991 9247 13
7991 9371 19
8258 9820 20
8258 8442 15
8258 9324 13
7173 8400 18
7173 8925 23
8202 8568 16
8202 8975 21
8202 9982 16
6277 7915 8
6277 8783 3
6277 9295 10
6277 6370 3
6277 9326 8
9462 9656 12
9527 9635 19
7196 8819 16
7196 7539 18
2363 3185 10
2363 7466 13
2363 2660 10
2363 6134 16
2363 8789 14
6944 7988 10
6944 8896 17
268 8645 18
268 7338 21
268 6891 13
268 6368 16
268 1654 16
268 5683 26
268 6795 11
268 7465 17
9243 9520 13
2716 6414 15
2716 4886 19
2716 3469 7
2716 7960 15
2716 5308 9
2716 7216 13
2716 3916 12
2716 4973 16
1788 9310 17
1788 8473 17
1788 3886 19
1788 8019 10
1788 4035 15
1788 9411 13
8577 8810 12
2673 9791 9
2673 4010 11
2673 4587 16
2673 4573 14
2673 3811 9
2673 8777 10
8118 8501 14
8118 8121 13
8118 8634 19
8118 9910 13
7840 8190 9
7840 9000 16
5201 6657 9
5201 6548 13
5201 5446 14
5201 5235 20
1991 9738 6
1991 4819 9
1991 9069 4
1991 2931 9
1991 3965 18
1991 6106 14
1991 8868 11
2054 3204 9
2054 5553 16
2054 2473 10
2054 8315 9
2054 6560 14
2054 8655 12
417 7703 13
417 8138 18
417 5890 4
417 7632 14
417 4962 14
417 4211 14
417 8233 22
1743 3862 9
1743 8649 5
1743 2895 17
1743 8012 16
1743 4580 21
1743 6573 15
8959 9016 11
554 5972 8
554 5930 13
554 8020 4
554 4602 15
554 4896 13
554 2749 9
554 9377 6
554 3924 14
204 8752 11
204 6377 17
204 5634 13
204 8920 20
204 8649 18
204 1743 18
204 3862 9
204 1015 16
8042 8333 17
8042 9869 10
7749 8397 13
7749 8102 8
7749 8332 15
7749 8320 13
7749 9244 7
7273 9651 5
7273 7283 8
7273 8660 16
4341 7410 8
4341 4394 16
4341 7818 15
4341 4725 14
895 9591 7
895 4259 6
895 7281 14
895 5836 9
895 5061 20
895 4805 7
895 1692 8
4564 8223 9
4564 6587 15
4564 8125 16
4564 9392 18
4564 9953 12
4564 7319 14
100 5251 5
100 8658 10
100 4946 6
100 3253 13
100 4893 11
100 7718 10
100 6859 11
100 8550 13
9750 9896 14
3027 6218 5
3027 5581 12
3027 3372 15
3027 8079 11
7315 7860 6
7315 7362 7
7315 9159 16
811 8345 9
811 5730 11
811 7345 9
811 2932 6
811 2588 17
811 8268 3
811 1287 10
2602 6036 7
2602 6498 14
2602 4595 16
2602 4314 19
2602 7962 19
1208 3493 16
1208 6240 22
1208 7180 3
1208 6994 13
1208 2298 12
1208 9468 13
1208 9774 10
1208 3024 10
3053 8711 12
3053 9902 14
3053 8157 13
3053 7849 18
3053 6151 14
3053 8052 3
3053 6691 13
8074 9956 5
8074 9128 12
8074 9288 12
7604 7947 7
7696 9174 18
7696 9282 16
9317 9764 11
5558 6005 14
5558 5677 4
5558 8799 12
5558 6876 12
429 7706 18
429 4141 20
429 9400 9
429 8390 13
429 3826 5
429 5036 10
429 4724 6
429 3338 21
3050 9907 19
3050 7542 19
3050 7446 17
3728 7405 14
3728 6265 16
3728 5106 7
3728 9685 11
3728 6352 12
3634 6938 8
3634 4255 13
3634 6114 12
3634 7521 11
3634 4401 18
1627 6744 10
1627 3696 13
1627 3101 16
1627 5364 12
1627 5412 5
1627 4354 17
1627 3730 13
6616 8129 9
6616 7729 14
3797 6151 5
3797 6118 10
3797 4448 17
3797 6002 15
3797 7540 15
3797 9456 18
7473 7902 21
7473 9342 19
7473 9533 12
7473 7683 12
497 2655 8
497 4240 8
497 7258 11
497 2508 11
497 8225 5
497 6207 12
497 4009 14
7266 9898 7
7266 8954 8
5142 8834 14
5142 5816 14
5142 6621 15
5142 8800 18
5142 5983 5
852 3149 13
852 5823 18
852 4684 15
852 1661 22
852 7643 4
852 3018 13
6511 8904 17
6511 6719 17
430 7495 7
430 7413 9
430 697 3
430 7033 12
430 3939 11
430 2679 11
430 5393 10
430 9338 15
4594 5885 8
4594 5979 11
4594 7130 5
4594 7058 9
4594 5777 4
2350 9983 17
2350 6332 17
2350 8594 9
2350 8266 7
2350 9498 14
2350 5916 16
1132 4896 10
1132 4602 14
1132 2961 15
1132 9403 9
1132 5476 18
1132 5191 13
1132 2749 17
5197 6507 7
5197 8946 10
5197 9515 7
5197 7944 15
5944 7935 18
5944 9071 17
5944 9292 10
5944 9971 16
8336 8472 5
1286 6223 5
1286 9534 11
1286 3232 7
1286 7843 20
1286 4674 19
1286 2030 4
1286 4750 7
9154 9849 17
8513 8907 18
8513 9093 17
8513 9297 17
8600 8743 15
8600 8761 9
1868 2353 19
1868 4160 13
1868 6446 14
1868 8513 15
1868 9093 19
1868 9297 12
1868 9416 17
6516 6699 6
6516 7321 17
5386 7236 23
5386 8313 9
5386 8967 11
5386 5568 11
5386 6071 13
4760 6104 6
4760 8843 13
4760 8296 4
4760 8362 12
4760 8816 22
4760 5735 16
3948 5713 9
3948 5492 15
3948 4405 14
8008 9477 11
8008 8290 20
8601 9848 9
7627 9416 24
2121 4262 11
2121 6434 8
2121 7806 10
2121 7166 19
2121 8008 15
2121 7190 20
4717 9709 8
4717 5523 7
4717 6864 11
4717 5168 16
1179 5453 12
1179 6747 15
1179 3705 10
1179 1840 11
1179 6547 11
1179 4568 21
1179 8985 15
1179 2667 20
4670 9725 18
4670 8409 10
4670 6899 9
4670 7126 16
4670 5991 17
2040 4613 19
2040 3142 8
2040 3698 18
2040 5350 8
2040 9822 22
4704 8845 17
4704 8942 16
4704 8343 18
6671 9022 17
6671 6793 11
471 8524 11
471 8767 12
471 7010 10
471 3877 17
471 8948 12
471 1379 21
471 703 14
471 9312 15
7923 8166 16
1138 7765 19
1138 7358 26
1138 6918 10
1138 9626 17
1138 6637 17
1138 5311 25
1138 9353 14
4417 9777 19
4417 9886 21
4417 5077 5
4417 8459 19
6024 9345 9
2990 4943 6
2990 9578 10
2990 7507 11
2990 7213 11
2990 8678 4
2990 6130 9
3034 5947 17
3034 4702 7
3034 5440 13
2061 7065 18
2061 5045 19
2061 2937 7
2061 8332 22
2061 8102 13
2061 4969 15
1041 3125 6
1041 5657 10
1041 8943 3
1041 2800 7
1041 1551 6
1041 1278 13
1041 1721 8
1041 8790 9
283 3823 10
283 6344 15
283 2513 14
283 6406 14
283 771 11
283 5962 17
283 2857 17
283 3813 15
3925 4252 13
3925 9741 19
3925 7297 7
3925 4225 14
3925 9155 15
3925 9132 19
3925 7381 8
7501 9101 10
7501 9652 16
2750 2896 10
2750 7093 16
2750 8773 6
2750 8576 10
2750 3173 11
8316 9587 10
7539 8733 16
5427 7278 13
5427 6166 21
5427 6921 13
5427 6945 15
5427 9167 12
3900 9801 19
3900 5375 22
3900 7910 17
3900 4914 15
3900 8025 17
8695 9419 13
6701 7097 15
6701 7483 12
4294 5625 15
4294 7658 3
4294 4902 11
4294 5750 15
1006 6090 21
1006 1876 8
1006 8288 14
1006 3631 11
1006 9585 12
1006 8533 16
1006 4307 16
372 6533 8
372 9238 13
372 3407 13
372 1506 20
372 8120 17
372 7209 18
372 6557 8
372 9686 11
7684 8126 18
7684 9580 22
5897 8398 15
5897 9628 8
5897 8387 13
5279 5356 12
5279 7092 8
3036 7683 12
3036 5869 17
3036 7473 3
3036 9342 14
3036 9533 8
3036 6828 11
3036 7762 14
3036 7149 19
8741 9180 16
8741 8926 11
8741 9552 13
9499 9882 18
6867 9197 18
6867 9219 16
6867 9745 7
6867 8928 11
3928 8277 15
3928 6493 17
3928 8143 14
5000 7080 16
5000 8791 21
5000 9792 11
5000 9958 19
5000 8087 11
7900 7967 17
1116 4106 12
1116 7577 15
1116 5494 16
1116 1633 19
1116 8144 13
1116 6420 16
1116 7242 6
1116 2962 13
450 4314 17
450 3859 26
450 5285 16
450 7950 22
450 8976 19
450 7948 20
450 9645 14
450 7962 15
396 2278 19
396 3678 18
396 4404 6
396 6081 13
396 9554 9
396 1332 13
396 5877 15
6785 9214 20
6785 7382 13
629 2803 17
629 9013 15
629 8877 12
629 8175 5
629 7689 13
629 3504 9
629 2821 20
3266 8265 16
3266 9049 18
3266 8361 11
3266 7068 9
3266 9773 8
3266 9378 8
3266 4853 16
4434 6574 21
4434 4950 5
4434 8424 15
4434 6381 6
686 1325 10
686 8304 13
686 8281 6
686 8635 12
686 4340 6
686 1159 11
686 6164 4
686 8779 13
8809 9051 10
8809 9007 13
1310 8254 6
1310 6387 9
1310 7169 15
1310 7804 18
1310 1466 10
1310 3155 13
1310 8216 13
1415 4067 6
1415 5614 9
1415 3689 9
1415 5264 13
1415 5082 11
1415 3314 14
1415 6871 14
1550 6733 15
1550 8075 12
1550 8396 15
1550 8663 8
1550 7786 8
1550 4533 4
1550 8618 18
4837 6182 15
4837 9063 17
4837 5589 17
4837 6677 12
816 8479 11
816 1509 14
816 4256 11
816 7208 14
816 1863 14
816 1882 15
816 6970 12
1026 5470 5
1026 4519 11
1026 6707 16
1026 2725 16
1026 1104 19
1026 3320 10
1026 7108 8
410 9753 15
410 6247 14
410 9398 17
410 4898 13
410 5665 11
410 8005 21
410 8754 15
410 1038 17
7159 9863 11
7159 7410 17
7159 8491 9
4529 6851 8
4529 7884 7
4529 7821 13
4529 7912 6
5110 8026 13
5110 9442 5
5110 9033 12
6895 7675 7
6895 8335 10
2876 7548 10
2876 5291 16
2876 8707 10
2876 9981 7
2876 5522 9
1890 3704 6
1890 5144 11
1890 4056 9
1890 9718 11
867 6781 9
867 4300 8
867 6666 8
867 3483 12
867 1592 5
867 2608 14
867 3774 11
867 5939 16
99 3555 15
99 3992 10
99 1731 14
99 3072 7
99 9316 16
99 8719 9
99 8556 14
2726 9718 13
2726 5064 15
2726 8826 5
2726 7062 17
1685 5100 16
1685 3594 19
1685 4463 8
1685 2727 16
1685 9370 17
1685 4168 6
3570 8997 9
3570 6123 16
3570 5541 12
3570 3981 16
3570 7732 10
3570 7562 16
3800 8322 10
3800 9548 10
3800 6211 13
3800 7768 12
3456 8132 13
3456 8899 18
3456 8340 11
3456 5151 11
3456 8945 14
3456 9424 12
3456 8141 16
169 3182 6
169 5706 6
169 897 6
169 1202 6
169 1899 11
3467 7838 7
3467 8077 14
3467 9080 17
3467 7079 17
5653 8361 14
5653 6331 9
5653 8964 12
5653 7068 10
4898 9398 7
4898 9222 12
4898 9014 3
4898 9311 16
4898 5665 6
5146 7542 19
5146 5447 7
5146 7446 12
713 1499 9
713 6794 12
713 6065 7
713 2569 14
713 8807 6
713 6652 14
713 4779 9
713 7588 12
3822 8808 18
3822 9759 12
3822 5647 19
3822 6480 15
3822 4782 13
8640 9490 20
4264 4916 9
4264 4867 6
3496 4381 19
3496 4724 23
3496 5036 7
3496 6604 12
3496 8689 3
3568 8183 13
3568 7956 15
3568 5682 13
3568 4777 16
3568 7929 16
3568 9008 16
5486 6242 15
5486 6538 10
5486 9827 16
9137 9868 11
3988 9424 15
3988 9542 6
3988 4338 16
7183 9599 20
7183 9044 7
7183 9364 14
7183 9314 15
6932 9506 18
6932 9753 12
2410 8757 17
2410 5359 10
2410 4643 18
2410 4577 11
2410 6860 18
2410 4889 14
2410 5503 16
5353 6416 8
5353 9167 10
5353 6732 9
5353 5375 17
4308 6160 15
4308 5252 17
4308 4886 22
7336 8298 16
7336 8734 16
5058 6841 5
5058 6078 16
5058 8736 12
6483 7524 13
4328 5921 18
4328 7472 15
4328 5032 5
4328 6807 10
4202 7215 14
4202 7310 12
4202 9012 13
4202 8523 9
4202 4919 10
4202 4266 15
8821 8910 10
536 1607 8
536 8445 16
536 7047 11
536 1150 16
536 7532 13
536 2409 14
536 5677 5
536 6005 13
5628 9489 14
5628 9741 14
5349 5626 16
5349 5815 5
5349 9837 14
5349 5614 14
6129 7323 14
6129 6535 15
6129 8474 14
6129 8605 17
4892 7436 8
4892 6693 17
4892 9217 11
9420 9964 13
9420 9743 18
8974 9090 9
6382 6952 12
6382 7578 6
6214 6811 15
4163 9618 15
4163 9122 9
4163 5128 9
4163 7144 16
4163 8651 15
3287 9461 14
3287 5126 17
3287 6054 3
3287 9151 10
3287 6806 22
3287 5433 8
3832 9448 8
3832 4882 8
3832 7726 11
3832 5873 9
3832 9851 7
3832 7494 9
1178 3270 10
1178 9454 19
1178 2429 12
1178 1423 13
1178 6259 19
1178 4742 20
1178 5555 13
8574 8855 15
8574 9483 9
6345 6885 25
6345 6379 7
6345 6695 10
2633 3882 15
2633 5134 20
2633 4112 14
2633 8334 16
2633 3340 16
2633 4052 15
2633 4618 9
2528 4639 10
2528 5273 15
2528 6877 14
2528 5588 12
2528 9146 17
2528 8585 10
2528 3461 14
812 9258 8
812 3935 12
812 5217 11
812 2355 12
812 2720 7
812 8958 13
812 7856 9
812 1226 12
3521 9850 16
3521 9136 15
3521 6031 9
3521 4860 15
767 8607 8
767 3648 12
767 7105 16
767 6783 16
767 2599 8
767 5852 10
767 8784 17
767 1883 20
5793 8731 22
5793 6542 6
2592 9868 16
2592 4731 21
2592 9137 3
2592 4258 17
2592 8527 17
2592 7489 16
2592 2629 16
1408 4313 10
1408 9042 13
1408 2459 7
1408 3517 11
1408 5116 13
1408 2568 15
1408 7832 15
1408 9719 14
2273 4357 10
2273 6545 11
2273 4700 15
2273 4128 21
2273 2778 16
2273 5576 8
1965 2685 14
1965 3045 17
1965 7417 19
1965 4283 12
1965 4475 15
1965 7803 11
273 7515 6
273 961 11
273 492 4
273 2792 10
273 7458 8
273 5111 13
273 7505 4
273 2934 10
3134 3962 12
3134 5484 16
3134 5699 16
3134 8125 14
3134 6587 16
3134 4446 17
6453 9225 18
6453 8714 23
6453 7814 18
6453 7980 15
6453 7760 7
8117 8402 11
8117 9706 4
8117 9348 12
8117 9269 15
8117 9627 13
7023 7343 18
4694 6700 16
4694 7676 5
4694 9390 12
4694 7667 16
5585 7977 16
5585 5875 18
5585 6931 19
5585 6810 10
1999 5945 8
1999 6834 16
1999 3575 3
1999 3890 18
1999 6298 20
1999 7432 8
1719 8459 9
1719 7124 6
1719 8549 16
1719 7646 18
1719 3199 6
1719 7304 11
1279 3634 22
1279 4401 8
1279 3814 13
1279 8757 7
1279 1326 16
1279 2149 13
1279 2648 16
7011 9641 17
7011 8799 14
3817 4399 9
3817 7604 10
3817 4711 11
3817 6365 8
3817 5421 14
1510 7221 18
1510 4901 23
1510 6628 7
1510 9639 17
1510 8466 18
1510 1963 17
1510 7161 10
1510 4655 19
5519 6710 15
5519 8292 16
5519 5581 12
8248 8978 7
112 4190 9
112 7759 16
112 4600 10
112 6746 18
112 9509 11
112 1603 17
112 9281 15
112 6632 14
6950 9689 23
6950 8031 23
6950 9935 9
6950 9602 17
9644 9949 13
9644 9977 12
4893 4946 15
4893 8652 14
4893 8962 10
4893 7718 15
4893 6859 15
7975 9487 11
7975 9079 14
640 3676 15
640 1911 16
640 2014 6
640 7805 13
640 5620 6
640 3808 18
640 4821 6
640 2515 17
3736 6489 17
3736 9435 8
3736 8495 14
3736 5119 8
3736 7750 18
3736 7303 13
2796 9060 12
2796 6448 18
2796 9256 18
2796 3457 14
2796 6361 13
2796 6792 19
2721 5483 4
2721 4665 14
2721 5198 13
2721 9543 20
2721 7802 10
2721 5883 16
7810 9816 8
3597 8621 8
3597 7550 9
3597 7849 21
3597 8157 14
3597 9902 13
516 6866 11
516 3539 16
516 6607 9
516 1438 13
516 6149 14
516 3000 17
516 4535 16
4185 8283 13
4185 9330 17
4185 9821 16
4185 7009 21
4185 4732 15
3192 6637 11
3192 9626 14
3192 9998 12
3192 4985 6
3192 6213 9
3192 4395 5
3192 5311 17
2049 8924 8
2049 6392 17
2049 5996 8
2049 5132 17
2049 3245 16
2049 2658 17
2049 8631 15
4481 5404 4
4481 6461 14
4481 6234 16
4481 6271 20
7992 8187 16
4908 6320 12
4908 8153 7
4908 9263 15
4908 8658 23
4908 9451 8
4908 8692 13
2123 6082 15
2123 3663 17
2123 3565 9
2123 4227 14
2123 7409 13
2123 6675 15
9562 9985 18
6374 6971 15
6374 6999 8
4902 7658 16
4902 8890 19
4902 6596 15
4902 8575 20
6572 8533 13
6572 9585 13
6572 7586 5
1004 6695 10
1004 5686 15
1004 1309 16
1004 6344 17
1004 3823 19
1004 3813 19
1004 1579 10
1004 5660 13
2257 6042 15
2257 7663 16
2257 3683 12
2257 9555 3
2257 4911 16
4971 8847 5
4971 8213 14
4971 9166 11
4971 5263 5
4971 8908 11
7154 9359 17
7154 7460 11
8430 9000 14
8430 9335 10
3576 5690 17
3576 6701 16
3576 7483 9
6917 7898 13
6917 7059 11
6917 9118 23
6917 9675 13
3875 4859 12
3875 4126 10
3875 9158 5
3875 4769 8
3875 6535 12
6144 7292 13
6144 6927 18
6144 8831 14
3972 8503 3
3972 8173 17
3972 9966 14
3972 4335 17
9117 9477 10
9117 9556 13
5937 7952 17
5937 9181 20
5937 8765 26
5937 8486 8
5633 8494 15
5633 6937 9
5633 7293 14
5633 7608 6
5633 7598 12
7632 8089 12
7632 8541 10
7632 8431 17
4642 7262 11
4642 5624 5
4642 5029 7
4642 6122 3
4642 7791 12
736 3003 10
736 8695 16
736 2570 11
736 7952 16
736 4374 19
736 7476 24
736 6801 5
736 3685 14
3890 4061 20
3890 9780 8
3890 6330 19
1560 7128 18
1560 3589 18
1560 3299 13
1560 5636 16
1560 8797 7
1560 5667 21
1560 7756 5
1560 1786 19
5784 6582 9
5784 8995 17
5784 9761 18
969 9613 9
969 3667 13
969 6998 11
969 9463 13
969 2888 13
969 3115 20
969 9859 8
969 4209 10
7041 9169 10
7041 8977 21
1258 3832 8
1258 7726 10
1258 8949 11
1258 7069 11
1258 5758 10
1258 5873 14
1258 9851 12
3436 4271 6
3436 3655 9
641 5754 17
641 7763 14
641 5892 14
641 8611 9
641 9688 4
641 1124 14
7455 8500 14
7455 9507 19
7455 7725 10
7455 7865 12
7455 8520 15
5048 6091 8
5048 5818 12
7533 9286 20
1482 4219 11
1482 6182 17
1482 4837 15
1482 1571 16
1482 6677 9
1482 7905 16
1482 5345 14
2785 7745 15
2785 4566 4
2785 8330 15
2785 7784 13
2785 7360 18
88 5966 18
88 9845 21
88 2427 13
88 3743 15
88 6626 13
88 9561 23
88 2283 8
88 9459 11
2068 4342 12
2068 6842 10
2068 4713 8
2068 4981 6
307 717 13
307 6912 17
307 5794 8
307 4750 12
307 3399 5
307 6867 18
307 4440 13
307 2438 18
3527 8725 16
3527 5820 15
3527 6323 6
3527 6465 13
3527 7251 12
1647 2872 17
1647 5170 22
1647 5802 4
1647 7504 17
1647 4356 17
1647 7672 13
1647 2441 13
1647 5027 10
5539 9591 16
5539 7358 23
5539 5710 13
9500 9553 17
9500 9932 18
8382 9720 17
2393 6551 8
2393 7527 5
2393 3777 11
2393 4632 11
2393 3030 15
2393 6053 3
1466 7169 14
1466 7804 17
1466 4655 19
1466 6286 17
1466 3155 14
5084 9263 5
5084 8658 11
45 4289 18
45 5837 22
45 6612 13
45 2739 16
45 3606 15
6359 7570 18
6359 9438 16
4576 6991 5
4576 9839 17
4576 5437 16
4576 4713 12
4576 6842 4
671 7760 10
671 6453 17
671 7980 7
671 4339 18
671 3511 16
671 7471 23
671 4972 7
671 7859 9
9060 9275 13
453 6241 7
453 6348 11
453 5909 10
453 2222 13
453 3004 14
453 744 14
453 3468 16
453 6026 17
2523 3017 16
2523 7432 15
2523 6298 13
2523 4550 9
2523 4856 14
2523 2897 4
5063 8221 8
5063 7156 11
5063 6733 17
5063 5518 13
2508 7258 7
2508 3850 9
2508 4723 8
2508 2712 13
2508 2823 11
2508 8225 14
1508 8016 11
1508 4933 16
1508 7930 16
1508 1844 9
1508 9702 18
1508 9990 4
1508 3694 7
4962 8431 21
4962 9747 16
4962 7662 12
4962 8391 15
5064 8211 9
5064 8826 10
5064 9718 20
7504 9988 19
7504 7616 10
3814 4401 6
3814 7521 7
3814 8536 13
3814 5359 15
3814 8757 14
8062 8563 20
9598 9796 5
7611 8053 23
7611 8043 6
7611 8547 20
2269 8979 9
2269 5461 12
2269 2497 7
2269 8198 13
2269 7582 8
2269 4905 14
2269 3726 8
2269 7678 13
6948 7598 11
6948 7608 3
6948 8834 17
5114 7249 22
5114 7523 16
5114 6531 18
5114 6446 13
7903 8849 17
7903 8989 11
7903 8461 13
4601 6454 12
4601 7596 6
4601 9218 14
3364 9735 18
3364 9888 15
3364 3983 18
3364 8205 12
3364 7040 8
5815 9837 16
2 6825 8
2 9514 9
2 2733 8
2 2575 15
2 295 8
2 8085 18
2 3130 12
2 1043 11
8285 9970 18
7013 8946 20
7013 7337 16
7013 8208 8
7013 7704 18
5603 7434 17
5603 8376 8
5603 9142 12
5603 9014 16
5603 9222 15
8044 8243 12
8044 9478 18
5796 5901 17
5796 7038 9
5796 8001 14
5481 5524 5
5481 7969 7
132 9078 17
132 3217 21
132 628 13
132 5938 14
132 7676 20
132 656 15
132 9841 18
4352 4964 7
4352 6999 15
4352 7517 5
4352 6147 17
4352 5682 13
4352 7956 10
2115 7610 14
2115 7834 17
2115 3884 3
2115 3332 8
2115 6814 6
2115 2811 16
2115 6789 3
2115 6322 16
4326 5069 18
4326 9036 18
4326 7714 16
5069 5853 9
5069 9036 8
5069 7714 11
5069 8775 13
3031 3781 10
3031 7761 16
3031 7822 12
3031 5405 11
3031 6010 24
3031 4203 3
3031 4644 12
4750 5794 8
4750 6223 7
4750 9197 13
4470 9992 17
4470 6375 10
4470 5381 11
1106 1212 16
1106 9164 19
1106 7657 15
1106 5363 18
1106 6562 14
1106 5723 13
1106 8553 8
1106 4198 15
8697 9815 18
8697 9770 19
1035 6289 18
1035 3732 18
1035 3841 6
1035 5142 9
1035 5983 13
1035 2704 17
1035 4213 3
1035 5871 10
6515 7771 16
6515 8233 22
6515 8022 13
6515 9497 13
6515 9940 13
2105 3632 9
2105 6640 13
2105 4952 14
2105 2757 11
2105 4967 15
2105 8840 17
2105 8876 17
3775 4992 15
3775 4555 6
3775 5300 13
3775 4678 9
3775 4944 15
6158 7380 7
6158 7329 13
3604 5729 6
3604 6372 14
3604 8730 11
3000 4535 12
3000 6149 7
3000 8582 11
3000 9489 16
3000 5628 14
3000 4735 9
3000 5369 17
356 6556 12
356 6411 17
356 1146 17
356 2452 14
356 7171 6
356 4808 14
356 2256 11
8735 9754 13
6618 6641 13
6618 7713 13
1109 6234 13
1109 4481 16
1109 6682 17
1109 4951 9
1109 8593 17
1109 1606 3
1109 3669 16
5451 9705 14
5451 9809 11
5451 6205 17
5451 8874 16
6568 7620 18
6568 7575 3
2485 7253 17
2485 7925 23
2485 7159 16
2485 9396 13
2485 7945 8
2485 4549 15
5893 8589 4
5893 7815 15
5893 6470 11
5893 9712 3
5893 7972 7
7630 9403 5
7630 9541 7
7630 8891 16
3743 4369 24
3743 7994 3
3743 9835 15
3743 6913 11
3743 6626 6
2518 7830 14
2518 8801 9
2518 8599 15
2518 8210 12
2518 3330 11
5393 9338 13
5393 7495 14
5393 6609 18
4828 9066 18
6877 8848 11
6877 7653 6
8852 9646 10
8852 9382 16
8852 9293 21
4631 5118 8
4631 6808 13
4631 7070 7
4631 4811 9
4631 5014 18
4631 6294 15
2184 2792 16
2184 6497 17
2184 8203 12
2184 9573 15
2184 7968 15
2184 2284 17
2184 7458 16
6254 7081 15
6254 9410 15
6254 7431 16
7957 8989 6
7957 9123 14
7957 8461 11
1973 6177 19
1973 9776 16
1973 8354 3
1973 7419 13
1973 5979 11
1973 5885 11
6528 7185 21
6528 7496 11
6528 7231 14
6528 8018 19
722 6642 6
722 1009 9
722 972 15
722 9906 16
722 9335 5
722 6342 12
722 8430 3
722 9000 11
8063 8492 3
8063 9833 11
8760 8859 11
5065 6347 11
5065 6017 17
4169 8323 5
4169 8573 14
4169 4479 15
4169 8502 10
3026 7653 19
3026 5302 19
3026 8556 3
3026 8719 13
3026 3834 9
3026 6877 17
264 1994 17
264 3241 19
264 7976 4
264 8279 7
264 938 10
264 6894 19
264 9579 12
264 3428 19
3193 7809 5
3193 5224 11
3193 4983 9
3193 9431 10
3193 9504 9
3193 3620 10
3193 6429 7
2087 4390 14
2087 5370 17
2087 8511 17
2087 3145 14
2087 9102 14
2087 3588 12
2087 8278 10
4376 7785 8
4376 7859 13
4376 4972 7
4376 7471 13
4376 4970 9
4376 9230 7
7781 8699 16
7781 9355 5
7781 9512 11
3363 4036 17
3363 6540 19
3363 5738 17
3363 4078 10
3363 4007 14
6095 9478 13
6095 6536 12
6095 8338 14
6095 6283 20
8172 9384 3
8172 8624 10
8172 9284 15
6889 7012 16
6889 7759 15
8748 9646 17
789 2905 15
789 3200 10
789 2285 15
789 4066 15
789 7642 15
789 8076 10
789 1790 13
4235 5708 13
4235 8360 4
4235 8539 15
4235 7488 16
4235 5004 14
3126 5300 10
3126 4555 13
3126 8956 12
3126 9447 17
3126 3141 5
3126 9363 11
4748 5255 14
4748 6485 14
4748 7777 13
3468 6026 5
3468 6241 7
3468 8388 16
3468 4228 6
3468 3833 9
3901 8101 10
3901 4672 12
3901 4809 7
3901 9525 14
3901 9643 6
3901 5542 16
9181 9199 8
6931 8786 17
6931 8055 16
1870 5415 8
1870 4201 15
1870 6911 8
1870 2035 16
1870 8934 17
1870 3443 15
1870 5228 12
4466 9351 19
4466 5565 15
4466 4883 12
6810 7096 11
6810 8055 20
6810 7394 16
1379 8948 15
1379 1462 22
1379 5423 19
1379 9924 27
1379 3630 3
1379 7958 13
5984 6658 9
5984 6402 7
5984 7174 15
2800 8943 5
2800 4301 14
2800 7116 21
2800 9698 19
2800 8494 20
3853 9737 17
