100 500
4783 8864 19
7076 9559 11
7076 7870 16
7076 9715 7
7076 7499 14
1563 6312 12
1563 9325 18
1563 9864 7
1563 5008 17
1563 3020 14
1563 4301 13
120 661 18
120 479 17
120 6757 13
120 8016 18
120 3840 18
120 7668 4
120 4285 12
2135 6754 16
2135 2341 5
2135 2902 6
2135 9830 6
2135 9160 12
6492 8276 19
6492 9741 8
3738 4960 17
3738 6664 21
3738 7501 4
3738 9768 15
3738 8677 14
3738 6886 13
3738 8675 17
5058 8958 19
5058 9607 11
5058 7080 12
4717 7289 6
4717 8935 17
1070 1205 19
1070 9880 25
1070 9724 6
1070 4999 16
1070 6379 17
1070 9041 15
1070 3180 17
2232 7184 17
2232 3026 13
2232 6255 12
2232 7405 7
2232 5498 16
2232 3173 17
5097 8167 9
5097 9193 13
6347 9097 13
6347 6863 14
5501 8193 10
5501 7805 4
5501 6663 12
5501 8391 11
5501 6343 13
2998 7489 11
2998 6324 14
2998 7102 19
2998 3944 10
2998 7949 17
2998 4678 5
2998 6761 9
3413 8049 8
3413 4797 18
3413 7461 24
3413 9761 17
3413 3786 20
5719 7867 22
5719 9211 12
6743 7893 18
6743 7300 20
3115 4233 10
3115 5569 13
3115 5834 8
3115 6844 12
3204 5282 14
3204 9999 8
3204 8394 7
3204 8553 8
5084 5453 8
5084 8069 12
5084 9413 11
5084 9110 15
2104 2718 12
2104 9584 10
2104 6055 12
2104 6993 5
2104 3999 7
2104 7656 10
1626 6455 18
1626 5981 15
1626 1833 16
1626 4454 16
1626 8115 7
1626 5393 16
1626 6220 17
1390 8730 11
1390 5217 13
1390 9824 5
1390 2578 13
1390 8265 8
1390 5809 15
1390 3383 10
1390 2922 14
6245 9673 8
1899 4618 19
1899 4789 19
1899 4189 16
1899 9515 15
4729 8442 14
4729 8272 16
4729 8596 14
5206 8225 15
5206 6822 16
5206 9409 17
5206 6346 10
5206 7788 15
7346 9627 17
9503 9800 16
8602 9020 12
8602 9214 17
1020 6438 19
1020 8667 11
1020 9698 12
1020 7156 13
1020 8965 5
1020 9299 4
4632 8919 14
4632 6451 17
4632 7607 16
4632 5623 12
5797 8773 19
5797 7495 8
5797 6547 7
5797 7430 14
5797 6615 13
5797 6002 19
4759 7377 6
4759 6804 14
4759 5261 15
2238 2243 17
2238 3828 21
2238 9863 18
2238 5789 4
2238 5590 17
6449 7071 6
7550 8139 17
7550 7886 21
7550 9822 22
7550 7727 18
5916 7540 14
5916 6572 18
5916 8045 7
1660 6389 14
1660 8397 16
1660 7282 8
1660 3133 12
1660 2248 17
1660 3852 17
1660 8779 17
6689 8907 24
2137 8256 10
2137 2656 13
2137 8740 16
2137 4884 18
2137 2727 16
2137 4195 10
3731 7518 5
3731 7541 6
5611 8913 9
5611 8221 11
5611 9273 11
5591 6025 17
5591 6039 13
5591 8731 4
5591 7308 8
5591 9754 20
1360 2864 17
1360 2159 13
1360 7154 6
1360 5350 8
1360 5888 5
1360 3139 9
1360 8688 4
1360 5693 17
1725 6378 12
1725 3488 14
1725 6249 17
1725 1812 8
1725 4284 11
1725 3587 15
1725 8304 16
11 459 17
11 4063 19
11 5491 4
11 9357 17
11 198 19
11 4652 24
11 2483 15
11 6786 15
3092 4797 6
3092 3357 10
3092 8420 6
3092 4577 14
3092 5752 15
3092 5450 15
3092 6326 11
4738 6484 18
4738 9067 18
4738 9121 16
4738 8380 6
4738 8637 13
4738 9222 6
1632 2233 17
1632 5389 11
1632 5691 17
1632 7566 12
1632 3987 14
636 4922 13
636 2394 15
636 9507 12
636 8936 16
636 9859 11
6060 9010 17
6060 9451 20
5547 8424 19
5547 9849 17
5547 6249 13
7733 9400 18
4027 6536 8
4027 7786 10
4027 4621 17
4027 8645 18
4027 9258 8
4027 6971 4
4027 9133 11
4075 5717 25
4075 4474 6
4075 5134 8
4075 8368 13
1989 1997 15
1989 7362 15
1989 6232 14
1989 9433 9
2053 8868 9
2053 3253 12
2053 6823 11
2053 8141 10
2053 6512 9
2053 7214 6
2053 6712 12
9556 9575 9
6082 8388 8
6082 8617 14
734 2855 7
734 8052 12
734 4022 10
734 1616 15
734 5360 4
734 3071 10
6521 8755 5
6521 7101 7
6521 9959 11
6521 7671 17
1821 8554 7
1821 6452 12
1821 7676 14
1821 6922 13
1821 2946 8
1821 5582 15
1821 5873 8
3893 7467 16
3893 4077 13
3893 7643 11
3893 9192 17
3978 5085 17
3978 4810 17
3978 7798 16
3978 9639 14
3978 9455 10
5294 8116 16
5294 9423 14
5294 6674 7
5294 8342 16
5294 9218 9
5294 9307 17
7744 8479 16
7744 8643 19
5278 5499 16
5278 9887 11
5278 5555 13
2003 9631 18
2003 5074 22
2003 3602 3
2003 4460 13
2003 8330 15
2003 8338 5
2003 2667 11
1246 3165 12
1246 3770 18
1246 5867 4
1246 4604 9
1246 3684 10
1246 8110 10
260 4479 16
260 5548 20
260 630 4
260 6487 12
260 8008 19
260 9220 14
260 6354 15
260 6970 17
756 1565 18
756 3578 17
756 7045 14
756 6125 10
756 5311 13
756 9801 4
756 4969 16
8979 9938 19
8979 9691 20
8979 9242 14
3622 6632 15
3622 6333 7
3622 9344 11
3622 4730 15
7765 8152 9
3142 6695 9
3142 7482 12
3142 6331 10
3142 5523 7
3142 5974 6
3142 4117 11
5038 5202 19
5038 8748 21
5038 7367 3
5038 5391 9
5038 8644 10
5038 5431 9
5853 7724 6
5853 6402 13
175 3299 19
175 6706 24
175 8498 3
175 513 12
175 8273 16
175 4173 18
175 7589 7
175 7044 18
4121 6408 5
4121 4261 6
4121 5133 16
4121 6988 6
4121 9753 11
7646 7825 4
554 6321 14
554 8944 10
554 9097 19
554 4739 10
554 3539 19
4741 4990 15
4741 8499 15
687 6873 7
687 9673 12
687 2351 12
687 6328 11
687 9000 6
687 5694 17
687 9971 15
687 6718 15
2417 9991 5
2417 8739 7
2417 8472 4
2417 8769 8
2417 6991 6
2417 9651 7
2417 7526 7
2417 4988 8
5721 9814 14
3099 9822 19
3099 4828 24
3099 8527 4
3099 3341 11
3099 9224 7
3099 7727 16
3012 4881 14
3012 6021 5
3012 3514 17
3012 7418 16
3012 9630 15
8483 8485 18
1682 6150 8
1682 8299 14
1682 4512 16
1682 6218 16
1682 7835 9
1682 9206 17
1682 2203 5
1682 4064 9
190 5876 11
190 9873 13
190 5296 8
190 2385 9
190 8949 13
190 8574 15
190 1109 16
190 8639 12
344 8003 8
344 3434 13
344 3535 17
344 8824 16
344 8545 14
344 1733 13
344 5451 16
344 8577 18
7142 7703 11
7142 9958 12
1077 7999 12
1077 9134 15
1077 6412 6
1077 8972 12
1077 1233 13
1077 4595 13
1077 9342 19
6792 6933 13
2319 4850 18
2319 8366 16
2319 3098 14
2319 6139 11
2319 3015 12
2319 4025 8
2319 7248 18
3979 8103 12
3979 4974 22
3979 4692 19
3979 7994 11
5514 9497 22
5514 8288 13
5514 5862 16
5514 5847 16
5514 8649 12
1673 6374 9
1673 8829 12
1673 3556 13
1673 9483 16
1673 7745 11
1673 7660 17
1673 2054 13
3956 7540 14
3956 5916 8
3956 5456 15
3956 4136 18
3956 8337 11
3956 4460 14
9281 9903 18
802 7069 17
802 5006 20
802 8589 7
802 8550 10
802 2837 18
802 8872 17
802 918 19
1023 2178 14
1023 2718 12
1023 2104 15
1023 7656 16
1023 3581 16
1023 1128 10
5448 8127 19
5448 9382 9
5448 9482 12
4369 8801 15
4369 5733 13
4026 6969 17
6877 7586 16
6877 8701 16
6877 7098 5
6877 7856 10
3841 8533 18
3841 4866 25
3841 5978 17
3841 7001 19
6007 9904 13
6007 9713 8
6007 9190 18
6007 6899 21
5262 5660 14
5262 5646 10
5262 7275 10
5262 6809 9
5262 6725 13
5262 9388 18
1846 7386 19
1846 4422 20
1846 6976 12
1846 3077 11
1846 2716 8
1846 8233 8
1846 7047 9
1846 1907 19
9056 9754 13
8202 9417 8
8202 8406 14
8202 9074 9
7110 9709 11
7110 9767 14
7110 9327 12
7110 9916 12
7110 8209 16
4516 8279 14
4516 5233 14
4516 9953 12
4516 5158 8
4516 4669 11
4516 9032 15
20 8931 5
20 850 9
20 6597 10
20 9042 17
20 3926 15
20 6602 18
20 7650 15
20 7689 14
1342 9319 6
1342 4491 13
1342 4640 10
1342 9697 19
1342 9394 13
1342 5986 10
1342 2481 10
1342 7685 13
6477 8530 10
6477 6563 6
6477 7998 22
6477 9978 4
4837 6183 17
4837 4873 22
4837 9404 12
4837 9668 18
4837 9262 17
9754 9926 22
3707 7138 7
3707 5169 13
3707 6164 17
3707 6314 17
3707 8521 17
3707 5520 13
3707 8938 16
899 8628 5
899 7273 9
899 4235 18
899 1655 9
899 3787 17
899 4698 8
899 3048 9
6641 9352 11
6641 9530 8
6641 9618 11
5647 7653 9
5647 9060 10
5647 7552 19
5647 7253 13
5647 8213 16
5495 5677 16
5495 5586 5
5495 5806 14
7602 8726 18
7602 9980 17
4914 9674 23
4914 6815 19
4914 7768 12
4914 7246 17
8015 9377 22
8015 9982 15
8409 8530 15
8409 9469 10
8409 9167 8
5893 6731 13
5893 8372 14
5893 7876 14
5893 7793 14
7407 9378 5
7547 8477 13
6840 8229 12
6840 8856 17
6840 8062 17
2080 8307 11
2080 2599 17
2080 2574 11
2080 9785 18
2080 3649 14
2080 6605 17
2080 7288 3
398 9928 6
398 9772 13
398 1907 15
398 7047 18
398 9235 15
398 7778 22
398 7284 6
398 2102 6
9276 9355 9
7792 9114 23
7792 8228 9
7792 8819 11
4290 5803 16
4290 5836 16
4290 7482 17
4290 9460 10
3708 8040 4
3708 9067 14
3708 7007 7
8301 8309 6
8301 9567 12
2006 6440 11
2006 7609 14
2006 5563 15
2006 3950 13
2006 5428 16
2006 8423 7
2006 2603 12
4649 4747 15
4649 9013 19
4649 9791 15
4649 8179 18
4649 8289 4
7770 8525 18
8430 9942 8
8430 8438 16
8430 8828 13
1236 4727 8
1236 6862 16
1236 3545 4
1236 4272 16
1236 4980 17
1236 1295 16
1236 4008 14
7734 9954 16
7734 8968 8
7734 8665 3
5012 5889 5
5012 9847 13
5012 5251 18
848 6999 16
848 3518 16
848 2882 6
848 9746 13
848 7261 5
848 2423 10
848 8693 3
848 4731 12
990 8954 9
990 4464 13
990 4045 14
990 7324 17
990 6624 3
990 6874 9
5843 7218 13
5843 6086 5
5843 7639 9
2813 7330 5
2813 6383 11
2813 7751 12
3230 4643 13
3230 4529 14
3230 5018 16
3230 9618 14
3230 4771 11
3230 9968 12
3230 7185 20
1487 7177 17
1487 6344 9
1487 6307 14
1487 2812 9
1487 7906 14
1487 6269 15
1487 5133 15
1551 8621 12
1551 6320 12
1551 2264 4
1551 8349 10
1551 7731 7
1551 4735 12
1551 2735 17
1551 8238 16
1915 6425 10
1915 3370 12
1915 8631 13
1915 6700 18
1915 6254 10
1915 6430 16
1915 4693 8
1915 8756 11
5008 9864 10
5008 6785 15
5008 7166 20
925 4453 9
925 3474 15
925 2035 10
925 3795 14
925 5370 13
925 3498 12
925 6846 13
925 7081 13
4472 7206 5
4472 4532 10
4472 6531 15
4472 8041 14
4472 8354 13
1242 6230 18
1242 7172 20
1242 4167 15
1242 6915 18
1242 9935 15
1242 2476 16
1242 8991 12
1242 8512 18
1114 5222 14
1114 2948 14
1114 3934 12
1114 8875 11
1114 6683 5
1114 5504 11
6179 9077 13
6179 6761 5
6179 7384 16
5542 9140 13
5542 8814 19
5542 5933 13
5542 8682 16
3776 8564 14
3776 9608 16
3776 8221 16
3776 8913 11
3776 9333 15
4332 8803 15
4332 7338 18
4332 6652 13
4332 6073 18
4332 9171 10
4332 8583 15
1832 5104 9
1832 7188 3
1832 2290 13
1832 3171 15
1832 8263 17
1832 3031 15
4613 9221 5
4613 7666 11
4613 5736 6
4541 8140 10
4541 8181 3
4541 8446 7
4541 9820 13
2462 7175 20
2462 8475 11
2462 8012 18
2462 5690 9
2462 8594 10
4940 5677 12
4940 6672 15
4940 6233 14
4940 9562 14
3329 4175 8
3329 4510 12
3329 6009 9
3329 9322 16
3329 5740 22
3329 8541 13
8529 9289 9
8529 9557 17
8529 9774 20
2098 5961 18
2098 6859 18
2098 7268 17
2098 7602 11
2098 2514 11
2098 8750 12
2098 4642 14
2098 6424 16
3997 7447 10
3997 5503 15
3997 6719 4
3997 9031 14
3997 6613 24
3997 4811 16
3997 7720 18
3477 7677 19
3477 5414 20
3477 5843 17
3477 9611 17
3913 7181 15
3913 7707 9
3913 6023 11
3913 7693 17
7019 7711 12
7019 8051 12
7019 9876 11
7019 8462 10
7019 7294 15
7019 9194 17
9142 9755 6
1481 3629 16
1481 5935 17
1481 4012 9
1481 5030 13
1481 6024 20
1481 3093 17
1481 8891 17
1167 4454 17
1167 3938 20
1167 2095 14
1167 3090 11
1167 5699 15
1167 9096 15
1167 8115 17
4569 4589 15
4569 5912 13
4569 5718 12
4569 8358 5
4569 5252 17
2243 5070 18
2243 8503 24
2243 3828 11
2243 5789 19
2243 5590 8
2243 7466 19
7959 9205 13
7959 8720 14
8239 8659 7
5186 9177 6
5186 8395 19
5186 5978 12
2882 3518 10
2882 8812 17
2882 3129 9
2882 9746 19
2882 7261 14
2882 6999 15
2792 9392 12
2792 8970 20
2792 6484 15
2792 4738 16
2792 9222 15
2792 3656 19
2792 5953 8
364 4017 16
364 6748 17
364 7366 12
364 1103 12
364 7729 6
364 7525 10
364 7163 8
364 711 12
1094 7327 6
1094 2719 14
1094 4618 10
1094 1899 18
1094 9515 10
1094 9037 18
1094 5132 15
1602 9149 7
1602 6636 7
1602 6090 14
1602 6338 18
1602 7396 21
1602 3306 10
1602 8760 9
4935 7114 23
4935 8377 3
4935 5482 18
4935 9475 8
7681 9503 9
7681 8459 10
673 8916 14
673 6594 15
673 7297 14
673 9727 6
673 9629 14
2133 8367 21
2133 8076 10
2133 5633 12
2133 6838 9
2133 4153 10
2133 4032 15
2402 4917 15
2402 6608 22
2402 9161 17
2402 6612 15
2402 6758 19
2402 4034 16
2402 9866 11
1926 4473 10
1926 6429 17
1926 2511 11
7841 9983 24
7841 8279 15
7841 9032 19
7841 9152 8
2920 3862 6
2920 4465 15
2920 3830 13
2920 5123 17
2920 7876 14
2920 8372 11
4391 5905 17
4391 4469 10
4391 6205 5
4391 5170 19
1694 8978 6
1694 4101 9
1694 9193 7
1694 2567 8
1694 7471 15
1694 2224 14
4458 9699 9
4458 7380 13
4458 8106 11
7800 9026 19
7800 8096 17
7800 8494 11
2399 8620 10
2399 4432 14
2399 6278 16
2399 4826 17
167 4759 14
167 2124 17
167 1578 13
167 8779 13
167 2815 15
167 374 10
167 1881 17
167 3186 19
7967 8826 13
7967 9447 12
7967 8973 17
3564 4299 18
3564 5164 22
3564 9706 17
3564 6782 15
3564 6071 13
3564 6655 16
3564 9680 20
4994 8018 12
4994 5417 8
4994 5269 13
1172 1727 14
1172 2753 16
1172 8624 3
1172 3185 11
1172 9283 7
1172 9414 9
1172 9322 17
1172 6009 13
3757 4677 17
3757 7394 18
3757 8667 14
3757 6438 11
3757 8713 14
7472 8803 19
1677 6116 18
1677 9426 22
1677 4502 5
1677 4143 18
1677 5599 19
1677 7877 14
1677 4440 10
1677 6350 16
2541 5434 18
2541 3691 11
2541 4764 16
2541 9915 9
6820 9180 20
8742 8837 15
7880 7977 17
7880 8433 14
6180 9349 18
6180 9886 7
6180 7510 8
6222 7933 14
6222 9759 16
7299 7336 10
7299 8836 16
7299 9424 8
7299 9766 16
4511 8148 17
4511 5349 11
6550 7484 12
2346 3985 8
2346 3356 15
2346 5537 11
2346 8247 18
2346 7432 3
6759 8629 24
6759 9169 16
6759 8352 16
6759 9729 12
8571 8943 16
407 9251 4
407 9780 13
407 3054 11
407 2379 10
407 1392 7
240 8817 14
240 7058 17
240 3150 11
240 7715 14
240 7124 14
240 9154 14
240 7754 14
240 4908 18
4487 7033 18
4487 5410 17
4487 6371 6
4487 5598 13
4487 7749 9
4487 9011 20
2831 7574 14
2831 3718 19
2831 3982 5
2831 5795 12
2831 5496 12
2831 4962 3
2831 6096 9
7697 8557 5
4716 5837 6
4716 8658 11
4716 5775 9
4716 9897 12
4716 6771 13
4716 6817 15
4716 4893 16
8677 9768 12
468 6249 15
468 5547 18
468 9849 15
468 1452 18
468 1131 9
468 1812 9
468 1725 14
3176 4518 15
3176 4864 5
3176 5086 14
3176 6869 8
3176 5373 18
3176 7122 12
3176 9574 15
7607 9219 13
8796 8883 11
8796 9320 16
1589 8772 5
1589 5289 8
1589 9942 17
1589 8430 16
1589 1648 18
1589 4361 6
1589 5558 8
8559 8847 7
541 5158 14
541 9953 18
541 9402 12
541 4184 16
541 545 13
541 7255 14
541 9030 3
541 2926 15
5541 5778 10
5541 8407 18
5541 6701 11
9187 9660 8
93 8713 15
93 3757 18
93 6438 4
93 1020 19
93 9299 17
93 9367 16
93 9909 8
93 122 10
1225 9644 11
1225 3063 13
1225 5650 16
1225 8744 14
1225 9308 14
1225 4897 12
2623 5045 16
2623 7500 12
2623 7192 14
2404 3925 14
2404 7615 12
2404 5485 13
2404 3078 15
2404 5721 5
2404 5389 12
2404 8505 12
8537 8874 15
8537 8738 19
6615 7430 14
6615 8470 12
4821 9834 17
4821 6310 17
4821 7555 15
4821 7333 13
4821 6250 3
1993 2127 9
1993 7983 9
1993 6440 12
1993 7609 16
1993 2006 6
1993 8423 14
1993 2603 14
1993 6221 14
3191 4195 4
3191 9247 17
3191 7397 16
3191 6236 17
9828 9845 11
2179 4842 11
2179 5315 9
2647 7129 13
2647 5467 3
2647 8665 10
2647 6968 18
2647 3203 16
872 2179 9
872 9703 14
872 8355 19
872 1412 3
872 5315 8
2371 6809 7
2371 7275 12
2371 2676 17
2371 2760 18
2371 4114 7
2371 7475 18
2371 7543 16
4422 6976 17
4422 7386 12
4422 9981 19
6230 7172 5
6230 8991 19
6230 8512 10
5174 6020 6
5174 5902 11
5174 8666 13
5174 7379 12
7569 8325 13
7569 8599 9
7864 9504 19
38 4619 11
38 2620 15
38 2456 16
38 5803 23
38 4290 14
38 9460 12
38 1646 6
38 1839 14
1728 8706 11
1728 8688 10
1728 3139 15
1728 1787 13
1728 2262 5
1728 9902 12
1728 3595 6
1728 6524 12
7888 8909 12
7888 8214 10
4502 9426 13
4502 5455 19
4502 7462 14
4502 7364 20
4502 5599 23
4502 6116 14
6365 7672 11
6365 7597 13
6365 7315 12
6365 9555 11
6365 7587 20
6593 8125 9
6593 8188 6
6593 6986 12
6593 7242 3
1018 2003 15
1018 3602 17
1018 4460 5
1018 8337 12
1018 5104 9
1018 1742 13
1018 8330 12
1018 8338 11
680 2287 15
680 8445 16
680 5764 11
680 8999 17
680 7517 11
680 3442 18
680 3901 9
680 2431 13
1118 4055 19
1118 5329 17
1118 8748 12
1118 5202 15
1118 9062 3
1118 2949 18
4622 5024 5
4622 9544 10
4622 6388 15
4622 8152 16
6207 9106 15
6207 9229 19
6207 7218 4
8473 8887 12
6763 9753 22
6763 7334 8
6763 9217 15
6763 8707 12
6763 7385 13
1043 8636 14
1043 3988 19
1043 5459 12
1043 9918 16
1043 9238 20
1043 4097 16
1043 1138 17
2943 3315 5
2943 9726 10
2943 9932 13
2943 5259 22
2943 5055 15
2943 4790 19
2943 3920 5
2943 9804 7
3586 6854 8
3586 5395 4
3586 9481 5
3586 5471 5
3586 4193 10
3586 4255 18
6755 7152 11
6755 8900 3
3188 8665 7
3188 7734 13
3188 9252 13
3188 6918 9
3188 3281 12
2141 2848 16
2141 9241 18
2141 5492 5
2141 4266 15
2141 8845 11
2141 6294 19
2141 6093 8
1944 8054 10
1944 4540 14
1944 2826 14
1944 7490 18
1944 7743 11
1944 5449 15
1944 8038 15
1944 7953 15
5138 7438 14
5138 9570 8
5138 7882 13
5138 8382 16
5138 9190 19
5365 9868 10
5365 7622 8
5365 9346 8
5365 6088 7
5365 7647 12
5365 6078 17
3710 7533 8
3710 8837 11
3710 9163 18
3710 6301 7
3710 8859 11
3710 6251 15
3710 6848 13
724 1443 7
724 1297 3
724 7926 18
724 842 19
724 9343 12
724 9309 12
328 2772 5
328 3796 13
328 6882 6
328 9480 11
328 2028 20
328 7005 5
328 9237 10
816 8617 8
816 3470 15
816 6082 16
816 3584 19
816 2846 17
7342 8328 11
7342 9231 17
7342 8295 25
4013 5236 19
4013 8493 15
4013 5037 18
4013 6192 17
5837 8266 10
5837 8658 12
5133 8532 18
5133 6269 10
5133 6178 19
5133 6988 10
4586 6370 10
4586 6925 5
4586 7761 10
4586 4760 17
1956 3871 17
1956 6117 21
1956 9369 12
1956 3969 19
1956 6744 15
4830 7625 21
4830 9785 17
1231 7871 5
1231 2100 8
1231 4093 5
1231 7697 11
1231 2310 11
1231 5268 9
1231 4598 11
4557 6276 10
4557 4655 11
4557 8484 7
5865 8451 17
5865 7890 9
5865 6819 17
8008 9220 4
1702 6975 16
1702 8635 17
1702 4376 13
1702 7368 19
1702 7580 9
1702 4807 9
1702 5595 14
7265 9071 11
7265 7995 14
5718 5912 11
5718 6308 15
5718 5878 6
5718 9646 9
5718 8358 13
2550 9372 7
2550 2682 12
2550 4278 15
2550 8998 13
2550 3801 19
7946 9683 16
7946 9083 7
7946 9839 17
1812 6249 10
1812 8896 9
1812 4284 10
1812 3587 12
2863 9718 5
2863 5748 11
2863 8120 13
2863 5458 9
2863 6209 11
2863 7196 15
4874 6206 17
4874 5266 8
4874 6667 12
4874 7029 11
4874 7887 13
1947 2010 11
1947 2899 14
1947 3727 15
1947 6157 8
1947 4481 13
1947 7229 11
1947 7861 10
3953 4085 5
3953 9787 7
3953 6538 9
3953 9924 11
7357 8981 12
7357 8650 15
1279 7346 17
1279 5119 5
1279 3120 10
1279 1823 9
1279 3338 10
1279 2164 17
1279 3709 19
7145 9647 17
7145 8122 13
6339 6791 13
6339 7335 11
6339 7874 13
6339 9167 18
6339 7659 10
6339 9714 16
2089 7429 12
2089 3636 20
2089 3056 16
2089 7908 15
2089 2539 19
2089 8885 8
2089 8771 7
2089 3441 15
6178 6988 19
6178 6269 11
6178 7906 17
6178 9217 13
6178 7334 5
6178 9753 14
5766 8417 16
5766 9468 9
4302 6746 5
4302 9285 11
4302 7954 12
4302 6177 12
4302 5980 8
7339 9617 11
7339 9203 17
7524 9657 13
7524 9599 14
7524 9617 12
9757 9795 13
6103 7813 17
6103 9063 17
2498 7990 16
2498 3511 16
2498 5359 6
2498 8778 14
2498 7632 17
2498 2606 23
2498 8474 17
2498 2749 19
6001 9397 8
6001 8922 6
6001 9700 4
6001 7277 9
413 6624 6
413 990 12
413 7324 7
413 3406 13
413 2575 19
413 594 14
413 2679 8
5632 8915 12
5632 8392 8
8770 9082 10
8770 9276 5
4560 7420 14
4560 5707 19
4560 7980 19
4560 4976 18
4560 8860 15
1734 9827 7
1734 8619 10
1734 9338 17
1734 5908 8
1734 5249 12
1734 9484 14
929 6375 11
929 4714 13
929 8714 16
929 3064 17
929 4316 16
929 5851 12
929 4354 12
3150 7058 12
3150 4648 13
3150 9345 5
3150 7715 7
3150 7124 17
3150 8817 16
2680 8454 17
2680 5727 20
2680 5567 18
2680 4712 13
2680 3277 15
2680 7822 17
4495 7218 13
4495 6207 21
4495 5214 18
4495 8585 19
4495 5833 17
4495 6086 14
2478 7060 10
2478 9058 13
2478 8595 11
2478 5799 7
2478 4424 13
1149 7916 5
1149 3688 7
1149 7259 12
1149 9103 15
1149 9547 14
1149 6433 13
1149 3803 13
7834 9037 16
7834 8719 13
2195 5403 11
2195 7230 17
2195 8185 11
2195 2475 5
2195 3590 18
2195 7018 14
4381 9414 5
4381 9283 10
4381 7424 15
4381 7276 16
8654 8870 8
2636 9788 9
2636 5625 15
2636 7395 13
2636 8816 14
2636 5943 16
2636 2729 25
2636 6030 6
3677 4354 18
3677 5851 12
3677 4316 17
3677 8023 13
3677 6413 11
3677 8515 7
5130 6099 14
5130 8960 4
5130 9215 16
5130 8121 8
6084 8193 17
3213 7607 17
3213 5258 13
3213 6223 10
3213 4127 13
3213 9219 16
3213 5552 15
9263 9987 9
9263 9659 14
1394 2345 15
1394 3491 22
1394 9723 17
1394 2921 15
1394 3705 15
1394 9977 20
4318 9114 19
4318 6583 21
4318 7824 11
4318 5984 9
5323 9406 12
5323 5528 12
1847 8529 18
1847 9289 17
1847 9557 10
1847 4659 15
1847 5338 7
1847 4856 17
1847 9774 11
6205 8554 13
6833 7833 17
6833 8767 14
2895 7632 16
2895 4267 6
2895 3792 21
2895 5673 15
2895 6186 16
5851 6375 13
5851 8023 16
5158 5233 14
5158 9953 5
5158 9402 14
5158 9030 14
8545 8824 10
976 8158 16
976 3625 5
976 6616 11
976 3027 5
976 4742 13
976 3823 14
976 2355 15
1276 7966 5
1276 3246 8
1276 9443 10
1276 5129 14
1276 6578 8
1276 9770 10
1276 2303 6
1276 9876 12
3205 7523 18
3205 4590 19
3205 3321 12
3205 4630 15
3205 6252 16
3205 6849 24
3205 4086 3
3205 5589 11
4262 4480 18
4262 6313 19
4262 5446 6
4262 9278 9
4262 7539 9
4262 7926 17
4833 8230 7
4833 5831 8
4833 7112 9
4833 7617 16
4833 7782 8
3972 8788 15
3972 8661 14
3972 8723 7
3972 9783 12
3972 9488 13
3972 9117 21
6255 6634 16
6255 7405 5
48 4178 13
48 3683 20
48 8843 9
48 4546 10
48 8757 18
48 7516 18
48 6256 3
48 2299 15
3110 4765 11
3110 9979 17
3110 4522 23
3110 9199 15
3110 5165 20
3110 8799 10
2622 3668 18
2622 6702 3
8638 9616 8
8638 9809 16
163 7857 7
163 2579 12
163 4958 10
163 8301 17
163 9567 19
163 6896 19
163 7915 4
163 2918 11
3060 6923 9
3060 5822 10
3060 3612 12
3060 5414 16
4261 9036 5
4261 7587 3
4261 8532 9
4261 6408 5
4261 5083 7
2479 9787 9
2479 4049 14
2479 2912 17
2479 3861 16
2479 3417 15
2479 3953 7
2479 4085 8
3471 5446 9
3471 7790 16
3471 6845 13
3471 8350 18
3471 9278 10
3471 4262 12
5356 5376 10
5356 6274 10
4809 8805 15
4809 7290 8
4809 6647 9
3904 4308 14
3904 4879 3
3904 4140 12
3904 5197 23
3904 6808 15
3904 9708 15
5351 6898 13
5351 7488 22
5351 9115 9
5351 9946 13
2853 9315 14
2853 9978 19
2853 7998 12
2853 4103 14
2853 3416 9
2853 3264 18
2853 9189 17
2853 6760 17
9095 9788 13
8423 8808 3
8423 8562 14
471 5997 15
471 1232 19
471 958 14
471 5518 16
471 9808 7
471 3727 4
471 2899 15
8257 9822 23
4829 8110 3
4829 8926 16
4829 8689 10
8691 8698 22
510 7625 7
510 3555 13
510 7934 16
510 8805 17
510 727 14
510 4830 17
510 766 20
2701 5069 15
2701 9992 18
2701 5345 7
2701 9993 10
2701 6363 15
2701 7551 11
2701 6203 20
1212 4663 15
1212 4483 17
1212 2410 10
1212 9009 14
1212 9236 7
1212 6868 10
1212 8524 9
1212 1606 13
6409 6734 10
6409 8013 9
5218 5244 12
5218 7579 18
1869 5377 5
1869 3149 10
1869 9044 8
1869 2747 16
1869 3143 15
1869 5051 13
2459 7390 11
2459 2867 9
2459 6166 8
2459 4342 14
2459 8570 17
9176 9939 8
8267 8855 12
8267 9922 14
8267 8925 13
1262 9696 13
1262 2776 20
1262 2435 8
1262 6475 15
1262 6541 18
1262 8683 7
1262 3897 13
25 1167 5
25 2095 13
25 3090 5
25 6095 11
25 8419 11
25 6736 15
25 5699 17
25 9096 17
4207 4743 17
4207 4639 15
4207 4343 19
4207 5638 16
4207 5801 20
4207 8565 18
8496 9287 21
9162 9580 19
2556 5599 14
2556 4143 14
2556 8433 12
2556 9865 20
2556 4941 17
2556 7877 19
6416 6442 11
6416 6590 3
1103 7366 6
1103 9187 11
1103 7528 9
1103 7433 12
1103 9360 11
1103 6598 11
1103 7729 11
575 5170 19
575 825 20
575 4391 10
575 6205 10
575 1628 11
575 6283 24
