100 500
5012 5518 17
7438 9609 16
4560 9958 13
4560 6340 20
4560 8668 8
4560 6021 12
4560 7085 14
4560 6025 16
4560 8138 17
3242 5620 18
3242 7479 7
3242 3934 13
3242 7425 20
2659 8487 8
2659 4198 12
2659 8472 12
2659 4473 8
2659 7926 16
7900 9197 3
6959 8547 10
5771 6271 12
5771 7031 9
5771 8961 12
5771 8211 17
5234 9903 12
5234 7234 6
6230 6356 3
6230 9666 10
6040 6905 14
6040 8950 13
6040 7526 4
2271 3949 12
2271 7025 12
2271 7446 10
2271 9190 20
2271 2464 3
2271 9130 12
3441 3603 8
3441 9536 13
3441 3622 4
3441 9780 14
5090 7056 10
5090 9135 11
5090 9772 13
3769 7286 18
3769 7179 17
3769 3907 17
3769 4185 8
3769 8473 8
8327 8395 9
2500 3464 9
2500 8520 11
2500 4261 13
2500 9467 14
2500 8874 14
2500 9769 13
2500 9689 9
2500 6654 12
8605 9525 10
1469 7541 17
1469 6655 13
1469 2696 8
1469 3973 13
1469 1850 20
1320 5994 10
1320 8566 14
1320 2079 14
1320 8779 13
1320 4554 13
1320 6176 10
7912 9276 5
7912 8836 9
6905 8950 17
7026 8894 9
7026 9810 15
8440 9893 13
8440 9090 21
1721 6737 10
1721 4797 10
1721 6089 9
1721 4621 5
1721 3272 14
1721 6098 12
1721 5760 15
3126 9141 12
3126 8933 13
3126 7508 7
3126 4863 13
3126 3867 7
3126 9315 14
201 4197 19
201 6703 21
201 1760 7
201 1328 12
201 3768 10
201 6028 11
201 7709 17
268 5137 15
268 4081 17
268 1511 14
268 4039 8
268 9982 6
268 3944 9
268 2423 15
3320 6869 10
3320 3624 13
3320 5517 4
3320 5829 12
7200 9893 7
7200 9152 9
7200 8440 8
7215 7231 7
8117 9742 10
8117 9025 11
7539 9890 22
7883 9555 22
7883 9940 8
9508 9674 13
6226 7032 10
6226 8745 14
6226 6960 8
1824 2127 18
1824 9570 22
1824 4573 5
1824 6838 11
1824 5358 8
1824 5325 17
1824 8269 15
1916 9821 18
1916 8752 22
1916 3924 3
1916 2882 10
1916 5606 12
1916 4877 18
1916 3706 15
1916 8879 20
6499 9828 12
6499 9020 8
6499 6589 10
523 1337 5
523 7975 11
523 9813 5
523 9162 15
523 3026 15
523 888 10
523 6927 9
4559 8085 17
4559 9116 19
4559 8828 12
1156 3244 14
1156 6569 19
1156 3438 8
1156 4132 11
1156 7816 15
1156 8776 24
1156 7875 13
1156 9780 14
6346 6863 12
6346 9670 7
7396 9605 9
7396 9663 3
7396 8276 13
8347 9268 10
8347 8679 16
6287 6531 17
6287 8178 8
7984 9865 11
7984 9222 12
2394 6232 15
2394 8706 4
2394 6081 9
2394 7771 8
2394 2750 16
2394 4031 7
2394 8419 20
4821 6009 18
4821 9008 16
4821 9277 3
4821 7025 9
2691 6043 11
2691 3952 18
2691 4109 5
2691 6096 16
2691 3752 17
2691 8561 10
2691 6994 12
2691 5962 14
1236 2662 9
1236 4281 17
1236 3470 17
1236 6703 15
1236 4197 18
1236 3857 14
1236 3173 15
1639 6049 18
1639 9414 16
1639 5980 4
1639 9036 8
1639 4350 20
1639 8462 8
1639 9094 15
913 7926 7
913 2659 10
913 4473 13
913 4124 17
913 5811 14
913 2171 13
913 8725 16
913 7142 15
1380 3729 15
1380 4568 16
1380 7726 4
1380 1771 8
1380 5921 9
1380 7303 8
1380 9495 14
1380 9646 15
3146 4604 13
3146 4539 17
5563 5961 18
5563 6907 16
7741 8993 16
7741 8671 13
2599 3987 15
2599 9565 17
2599 5311 9
2599 7144 16
2599 6073 18
2599 5399 14
1096 3383 17
1096 9758 25
1096 9724 6
1096 8296 16
1096 8491 14
1096 9902 19
9309 9739 14
1638 3297 19
1638 9504 14
1638 1771 16
1638 7726 17
1638 4568 19
4216 8207 12
4216 4446 18
4216 9205 16
4216 6425 17
5978 6666 13
5978 6325 9
5978 6061 12
5978 8599 13
5978 8880 11
344 2693 11
344 582 19
344 9690 3
344 9157 17
344 6606 16
344 1336 18
344 6986 13
344 6979 15
1777 5899 8
1777 5282 14
1777 8879 13
1777 3706 15
1777 7689 15
1777 6120 14
1777 9264 17
1777 6211 17
2849 5150 19
2849 5217 15
2849 7971 11
2849 9953 16
2849 4102 11
2849 4213 19
2849 3536 18
2718 4120 5
2718 4673 9
2718 5019 13
2718 9667 14
2718 9334 13
2718 7994 15
2718 8319 10
2718 6513 12
8614 8919 14
8614 9845 14
5956 6124 3
5956 9866 15
5956 9159 12
8113 8867 19
8113 8626 18
8113 9034 13
2137 6058 5
2137 3458 16
2137 3624 11
2137 6869 14
2137 2692 11
9681 9716 5
1697 6835 14
1697 6796 13
1697 2279 11
1697 7853 21
1697 4893 5
1697 7924 10
2090 2280 6
2090 7020 11
2090 7241 19
2090 4423 9
2090 3217 9
1864 8647 10
1864 3557 11
1864 3681 15
1864 7810 8
1864 8237 18
1864 7524 8
1864 8050 14
5769 6663 13
5769 6292 14
5078 6171 10
5078 9753 15
5078 8304 9
5078 8135 17
5078 7729 10
5078 7901 13
4548 5393 19
4548 8160 11
4548 4629 13
4548 8629 9
4548 5196 9
7499 9532 6
1431 7615 16
1431 3033 9
1431 2681 18
1431 1818 15
1431 4778 15
1431 2576 11
1431 4049 18
5741 8755 3
5741 9104 9
5741 8066 6
5741 6175 12
7270 8586 20
3252 6947 17
3252 8413 17
3252 8303 16
3252 5513 6
3252 8221 16
6582 8984 3
6582 7195 10
6582 9765 15
4278 8985 16
4278 9938 17
4278 5162 12
4278 6449 5
4278 8072 9
4278 6257 17
938 4683 14
938 1311 20
938 6232 14
938 8706 15
938 2394 16
938 4031 22
938 8419 17
938 8509 19
3677 6720 15
3677 6827 15
3677 4135 11
3677 4496 7
3677 5101 15
3677 7819 10
3677 6359 13
2023 7814 6
2023 6559 12
2023 8582 4
2023 4978 15
2023 9617 19
2023 3956 17
2023 9700 17
7794 8328 12
7794 7986 17
4978 8582 15
4978 9736 12
4978 9617 6
8029 9904 8
8029 8794 19
4918 6810 19
4918 8382 10
4918 5377 11
4918 9837 15
4918 7848 14
6272 7497 19
6272 7993 21
6272 8621 15
6272 8921 20
3519 6071 10
3519 3613 15
3519 6127 9
3444 7697 9
3444 9592 17
3444 7279 4
3444 8232 15
3444 5711 18
3444 6870 15
3444 3521 12
7909 8141 6
7909 8807 15
2651 9818 13
2651 4810 20
2651 9291 12
2651 8613 16
2651 6413 9
2651 9214 12
3890 4474 15
3890 4814 13
3890 6488 12
3890 9891 13
3890 6731 16
966 5007 14
966 8749 4
966 6787 10
966 9085 16
966 2104 17
966 8427 12
966 3352 12
4859 7064 12
4859 7639 16
4859 7062 13
4859 5246 14
4859 8367 14
4872 8457 14
4872 8818 6
7960 9251 14
7960 9926 5
7960 9176 11
285 8186 14
285 847 16
285 5293 16
285 8044 17
285 1847 11
285 3865 15
285 5295 14
285 4220 20
8581 8989 18
7108 8522 17
7108 9238 9
7108 9330 12
7108 8000 17
7108 8212 11
7108 7772 19
2278 9135 14
2278 7056 14
2278 3028 15
2278 8360 18
2278 7070 5
2278 6056 10
2278 4490 10
2278 3315 16
7044 8054 5
7044 8727 11
7044 9203 10
4279 8182 15
4279 7750 16
4279 9317 15
4279 4693 19
2529 5603 5
2529 9361 11
2529 3780 14
2529 2897 14
2529 8619 8
2529 5585 9
4887 9364 17
4887 9832 19
2926 5942 19
2926 8433 7
2926 3232 15
2926 6420 11
2926 9058 7
2926 7687 14
8925 9373 9
327 7965 6
327 4245 13
327 6395 15
327 7356 16
327 8431 19
327 2230 26
327 2497 9
327 8688 12
2763 8258 17
2763 6293 21
2763 3105 10
2763 9822 12
2763 5004 19
5973 9708 19
5973 7589 13
5973 6946 11
7348 8422 12
8279 8485 22
2587 6278 14
2587 9681 14
2587 8017 10
2587 5058 5
2587 8912 16
2587 2938 21
8731 8903 13
169 522 12
169 3194 12
169 7585 3
169 6851 13
169 7625 10
169 3377 17
169 6095 6
169 6440 10
2264 6594 7
2264 3597 9
2264 7728 15
2264 4619 18
2264 7191 7
2264 7321 14
4326 4472 8
4326 7199 15
4326 5279 11
4326 8200 16
7167 9762 8
7167 8216 12
7167 9866 6
1327 7394 13
1327 2592 12
1327 8848 10
1327 2130 21
1327 5550 11
1327 4989 13
2129 3562 15
2129 4327 14
2129 3344 12
2129 5190 8
2129 4543 15
2129 2730 8
2129 4060 12
2657 3387 13
2657 5879 16
2657 8183 14
2657 6591 13
2657 5317 7
6203 6962 11
6203 9626 15
6203 8190 9
2328 8567 9
2328 4867 11
2328 2405 8
2328 2560 11
2328 5208 5
2328 7145 9
2328 6816 11
6731 9891 19
6731 7950 11
2792 9164 6
2792 4131 8
2792 8690 8
2792 6255 10
2792 6388 5
2792 6701 3
1689 7378 9
1689 5255 8
1689 2321 8
1689 2949 13
1689 7708 5
1689 5625 11
1463 6834 6
1463 6505 9
1463 6105 16
1463 7479 4
1463 5620 13
4048 4439 14
4048 7873 19
4048 7759 18
4048 6520 18
4048 7290 20
8639 9553 6
8639 9185 15
5071 7650 18
5071 8537 16
5071 6935 8
5071 8559 16
5071 7476 13
6032 6249 17
626 5171 17
626 7273 13
626 3911 17
626 3076 14
626 3357 14
626 2369 14
626 1758 15
3946 4174 11
3946 8275 16
3946 6414 17
3946 4652 12
3946 9074 12
3946 9234 16
3946 7959 18
2547 3333 4
2547 9771 12
2547 8610 10
2547 3074 14
5366 6900 8
5366 8842 10
2629 6283 12
2629 9199 17
2629 5189 16
2629 3024 13
2629 3887 15
2629 5818 11
4019 6394 10
4019 5770 9
4019 4574 10
4019 6496 14
4019 7520 17
4019 5011 15
4140 9316 8
4140 4487 13
4140 5872 16
4140 8851 13
4140 6336 10
8777 9737 11
4567 7904 15
4567 9320 14
4567 9059 6
4567 9425 13
4567 7720 19
1706 9480 19
1706 9711 10
1706 7209 17
1706 3493 5
4168 8129 16
4168 5701 17
4168 6640 12
4168 9650 11
4168 4795 16
8325 9674 6
8325 9508 17
8325 9523 21
805 9099 14
805 2229 16
805 8834 3
805 4996 7
805 5144 5
805 6304 20
805 6416 11
805 9714 20
605 4717 12
605 8409 17
605 2896 8
605 2089 19
605 7475 15
605 7530 11
605 6327 14
891 9868 18
891 3943 23
891 4254 8
891 5453 13
891 7553 14
891 7733 23
891 6629 12
891 9797 12
2724 8548 14
2724 4111 15
2724 5306 15
2724 6683 19
2724 4523 21
2724 7180 19
4558 5832 11
4558 5173 17
4558 8119 22
3058 5386 6
3058 3159 17
3058 5814 17
3058 8420 8
3058 9954 13
3058 9686 9
5025 7905 9
5025 8110 16
5025 5139 4
5025 8854 9
6817 8250 6
6817 9177 12
2209 2909 13
2209 7021 17
2209 8831 8
2209 5930 16
2209 4647 13
2209 6055 9
2209 8126 18
1562 5503 16
1562 7824 17
1562 4733 9
1562 4001 5
1562 4010 17
3727 8336 16
3727 8586 17
3727 5826 16
3727 8959 9
3727 7804 16
914 7531 14
914 6365 15
914 5291 9
914 6183 16
914 9498 12
914 1147 16
914 9289 7
914 3350 13
3150 7639 7
3150 8811 9
3150 9728 13
3150 7062 9
3150 4859 4
3150 7064 8
5818 8625 19
5818 6283 9
5818 7375 12
5818 7511 4
4927 6175 15
4927 6971 21
4927 5209 7
6794 9128 14
6794 8121 12
6794 8813 12
9096 9605 5
9096 9851 9
5821 6992 11
5821 8939 3
5821 6103 15
5821 9942 6
475 1265 17
475 6794 21
475 8121 16
475 4515 17
475 7973 17
475 4503 16
475 7780 15
475 8760 22
282 6374 15
282 5403 18
282 3661 3
282 6825 9
282 7951 5
282 7346 10
282 7249 15
282 6715 18
481 3430 16
481 7097 19
481 8911 13
481 4714 14
481 8940 18
481 8036 21
481 7604 14
481 4345 19
7790 8742 10
7790 9161 14
9384 9636 16
1958 5546 16
1958 3951 10
1958 4951 14
1958 6088 8
1958 9266 15
1958 8623 13
1525 6684 12
1525 4397 21
1525 5529 15
1525 6094 18
1525 3958 17
1525 5336 6
1525 4375 14
8439 9652 6
8439 8746 5
8439 8757 4
2305 3018 18
2305 7407 15
2305 6563 10
2305 7512 6
2305 4951 9
2305 3951 11
2305 5546 17
8396 8690 16
6219 9042 19
6219 9932 13
2920 9461 15
2920 4784 7
2920 4177 9
2920 3343 12
2920 3249 17
5195 9421 17
5195 6778 14
5195 7430 16
5195 6347 10
5195 8112 21
8167 9358 11
1387 3289 5
1387 6099 7
1387 6924 12
1387 9748 20
7392 7677 10
7392 9581 17
6052 7379 17
6052 6908 7
6052 7005 16
6052 9915 8
6189 6384 15
6189 8358 12
1181 6243 11
1181 5833 19
1181 7883 15
1181 9940 19
1181 1619 12
1181 5705 15
1000 4401 6
1000 1780 9
1000 8429 3
1000 4428 12
1000 8841 9
1000 2289 18
1000 9491 11
1000 2992 14
1764 6852 19
1764 6714 16
1764 8063 16
1764 1994 8
1764 6006 9
1764 7313 15
7763 9773 9
7763 9462 5
7763 8578 9
7763 9347 16
6962 7146 16
6962 8788 15
6962 9626 7
349 4792 11
349 5191 17
349 8448 4
349 8241 11
349 6864 13
349 8152 13
349 2028 13
349 8329 17
7238 9802 19
7238 9679 11
6150 8157 7
6150 6989 9
6150 9856 14
6150 9928 7
4928 5060 11
4928 6530 14
4928 7428 16
4928 6890 8
4402 7489 10
4402 5153 7
4402 8716 13
4402 9093 8
4402 5604 12
1050 6020 17
1050 5871 20
1050 1823 10
1050 1237 15
1050 5775 16
1050 2013 22
1050 3584 14
3510 4308 17
3510 4970 19
3510 6421 13
3510 6641 20
3510 6988 12
3510 8475 12
3510 9672 20
769 984 17
769 7753 16
769 5244 3
769 775 9
769 3282 6
769 7786 10
4537 4933 15
4537 5538 15
13 2532 14
13 9746 19
13 806 13
13 9376 18
13 9896 15
13 2026 15
13 8481 13
13 4094 17
8312 9863 13
182 6570 17
182 9524 16
182 320 13
182 3176 15
182 1129 5
182 9552 12
182 9849 5
182 9527 12
5070 7192 8
5070 8009 12
5070 5894 8
5070 9244 9
5070 6037 15
4234 9119 11
4234 7651 11
4234 7739 13
1674 2226 10
1674 2284 10
1674 8564 6
1674 8550 11
1674 6514 6
1674 8094 13
1674 3965 17
6980 9138 17
6980 9567 6
6980 9782 19
6980 7550 6
7824 9908 19
7824 8431 17
2053 5927 11
2053 5461 15
2053 7289 5
2053 7509 8
2053 8553 10
2380 5155 11
2380 3415 12
2380 8315 13
2380 6686 15
2380 6212 4
7548 9533 19
7548 7856 10
5810 9645 5
5810 7502 17
5810 6788 23
5810 6922 17
5810 6734 12
612 9084 18
612 4324 20
612 4846 12
612 6256 14
612 857 12
612 8323 15
612 1527 17
4012 7539 18
4012 4759 18
4356 6636 18
4356 8251 13
4356 6293 12
898 8446 12
898 9372 13
898 4202 9
898 7240 8
898 9201 15
898 3172 12
898 4943 15
3100 9911 7
3100 3914 8
3100 7902 10
3100 3300 6
3100 3834 13
5735 8599 15
5735 5978 20
5735 6061 16
5735 7210 20
5735 9083 14
5735 9657 13
1960 8053 13
1960 6934 7
1960 6044 14
1960 7765 14
1960 3594 10
1960 2949 16
8184 9180 5
2282 3717 11
2282 7659 17
2282 4953 14
2282 2935 16
2282 5911 16
7637 8750 10
2115 4225 14
2115 4687 13
2115 9565 10
2115 3987 11
2115 5399 11
2115 8099 12
2115 2597 13
7552 8262 20
7552 8503 12
7552 9268 17
7552 8474 10
7650 8537 3
826 6650 13
826 7600 18
826 4866 15
826 7261 20
826 1068 17
826 1063 22
826 2828 17
4039 4081 14
4039 5369 19
4039 4255 13
4039 9982 14
8269 9415 12
4467 8179 16
4467 6973 3
4467 9992 12
4467 6649 6
4467 9173 8
5376 8810 9
5376 8195 16
5376 8797 11
520 5142 10
520 2782 14
520 6650 9
520 826 18
520 2828 17
520 7612 20
520 1395 13
520 7156 19
4065 6635 10
4065 5095 17
4065 5471 7
4065 5560 12
4065 8978 11
4065 8551 10
1691 2802 7
1691 8581 14
1691 6245 7
1691 7094 18
1691 3782 18
1691 9284 5
1691 9629 6
8080 8518 15
2982 3160 12
2982 8606 5
2982 8030 14
2982 3277 16
2982 6572 22
2982 5933 13
5527 6260 19
5527 9545 15
5527 6185 21
4599 5198 7
4599 9245 14
4599 7099 10
6919 7733 15
6919 7553 20
6919 9770 15
6919 8494 19
9014 9353 11
3374 4171 16
3374 5424 5
3374 5165 16
3374 9996 18
3374 7894 5
3259 6418 17
3259 7599 17
3259 8380 13
3259 9453 14
3259 7468 15
3259 9567 8
3259 6980 14
199 7158 14
199 2860 9
199 8064 13
199 5333 11
199 1388 21
199 318 17
199 244 14
4729 7487 17
4729 8641 18
4729 5960 9
4729 5991 19
4729 5646 15
1068 4866 18
1068 7261 17
1068 2510 12
1068 4014 14
1068 2828 20
5918 6401 15
5918 8067 16
5918 6953 17
8699 9337 6
8699 9457 11
7547 8546 16
5174 9341 4
5174 5768 15
5174 7504 4
1861 8996 16
1861 6672 17
1861 6000 13
1861 3081 21
1861 4235 15
1861 7266 17
1861 2550 9
3830 6220 19
3830 5837 10
3830 7058 20
4775 7705 19
4775 5152 11
4775 9021 16
4775 9303 23
4775 7154 10
4775 8372 18
2690 9808 14
2690 5533 7
2690 5609 20
2690 4834 16
2690 7757 17
2690 8463 12
3568 8844 21
3568 9628 16
3568 3863 12
3568 7433 13
3568 8704 17
6944 6948 15
6944 9226 13
6944 8773 10
1941 8147 17
1941 4812 23
1941 3758 15
1941 8367 20
1941 2454 11
1941 9328 14
1941 9286 13
1941 7978 18
2400 3787 14
2400 7499 16
2400 9532 16
2400 9147 15
2400 7635 5
2400 3982 15
2545 5780 12
2545 2809 16
2545 9706 8
2545 7577 11
2545 5702 12
2545 4377 14
2545 6568 17
6662 7294 17
6662 9304 9
6662 9048 10
6662 7011 14
6662 8822 7
6662 8405 20
4980 8132 10
4980 9420 11
4980 7823 12
4980 9730 11
2663 9177 7
2663 8250 15
2663 3564 8
2663 9311 7
2663 6515 10
2663 5237 9
5273 5563 5
5273 6907 10
8292 8686 5
8292 9115 10
3018 6593 11
3018 7407 21
3018 3951 12
3018 5546 14
312 4260 16
312 5704 16
312 5112 4
312 6441 8
312 6780 5
312 5707 11
312 2538 6
312 6407 14
3290 8226 14
3290 5439 9
3290 8289 11
3290 9577 9
1871 3230 13
1871 3603 17
1871 3441 15
1871 2476 15
1871 8438 6
1871 9398 10
8950 9480 12
6250 7173 15
6250 8724 19
5159 8900 13
5159 8454 16
5159 5876 17
5159 5419 3
5159 5467 14
6462 6711 18
1112 2930 12
1112 7340 16
1112 3788 18
1112 1325 16
1112 7269 17
1112 1360 3
1112 8314 6
4985 8550 5
4985 6508 10
4985 9981 17
4985 7129 11
4985 8884 4
4985 6514 10
2527 6707 14
2527 4238 20
2527 3740 3
2527 4451 17
8174 9776 10
1641 7713 7
1641 9744 11
1641 2226 10
1641 1674 15
1641 3965 5
1641 1773 14
1641 6485 9
1641 5648 14
5102 5627 5
5102 9658 12
5102 8128 15
5102 6165 11
6417 8610 11
6417 8511 4
3038 7515 7
3038 4761 14
3038 6495 20
3038 5602 5
3038 9385 15
3805 5008 9
3805 6617 15
3805 8887 18
3805 9411 16
3805 9186 19
2757 9695 8
2757 3393 15
2757 5109 14
2757 8572 18
2757 2786 6
2757 5758 13
5385 9909 17
5385 7511 18
5385 8430 13
5385 6867 12
2734 5288 5
2734 7549 7
2734 7406 6
2734 5703 13
2734 5733 8
2734 3875 18
2655 5679 13
2655 7888 12
2655 8606 16
2655 3193 14
2098 8990 17
2098 3892 26
2098 3876 9
2098 6819 17
2098 6432 19
2098 3293 10
2098 4865 18
4767 8287 9
4767 9306 12
2557 9416 15
2557 2672 17
2557 6766 15
2557 7659 15
2557 3717 13
2557 2951 13
2557 8003 18
4056 4486 10
4056 6212 13
4056 6686 5
4056 8434 10
4056 9723 11
4056 5554 12
5854 7363 10
7536 9534 15
6172 7290 17
6172 8326 17
6172 9449 21
6172 9950 13
6172 9322 16
6786 7221 5
8594 9391 6
6028 7709 12
6028 9132 5
6028 8740 15
7653 8665 17
7653 9487 8
7376 7388 6
7376 8930 16
1161 5552 14
1161 2072 11
1161 7854 11
1161 3499 15
1161 5046 13
1256 5707 5
1256 6780 9
1256 8255 14
1256 2283 12
1256 5242 9
1256 4501 16
1256 9422 12
2421 3408 17
2421 5828 13
2421 5146 14
2421 7614 6
2421 4578 19
2421 8283 15
2044 3008 16
2044 3211 21
2044 6247 15
2044 3295 12
2044 8914 11
8822 9048 14
8763 9412 13
8763 9490 17
684 3292 5
684 3932 8
684 8353 15
684 6845 18
684 7829 9
684 9600 19
684 6958 9
684 5395 15
232 7488 15
232 2331 13
232 9778 11
232 526 15
232 7104 8
232 2246 12
232 1965 8
232 6646 13
7845 9111 9
6412 8450 11
6412 6460 15
7731 8417 14
2006 6873 14
2006 4708 5
2006 8705 14
2006 2705 16
2006 6408 10
2006 8273 6
2006 3370 11
3420 6445 10
3420 9971 6
3420 9228 9
3420 7942 19
7475 8604 16
7475 7530 17
3594 8053 18
3594 6044 15
3594 7765 10
3594 6750 3
6054 7170 17
6054 6966 20
8354 8916 13
2858 3266 17
2858 4870 9
692 8871 7
692 2658 8
692 5330 7
692 5926 7
692 9359 5
692 7151 11
692 2694 12
692 7944 14
6350 8464 12
6350 7093 11
6350 7322 16
5856 7861 9
7234 9903 14
309 5244 9
309 2324 12
309 6193 5
309 5880 13
309 1235 15
309 6463 21
309 775 5
309 769 7
4103 7361 14
4103 7660 20
4103 7663 15
4103 5314 19
4103 4656 17
4103 5575 9
4103 7343 14
1130 2969 16
1130 7787 11
1130 7203 5
1130 6835 10
1130 7924 6
1130 9670 13
6516 7495 9
54 1277 18
54 3219 17
54 4765 21
54 7418 19
54 2091 18
54 7633 17
54 6633 10
5983 9287 17
5983 9549 14
3027 6512 15
3027 6419 7
3027 3571 15
3027 8755 17
3027 5741 11
8636 8999 6
6983 8202 9
6983 8465 6
6983 9961 14
8155 8861 4
2160 3822 15
2160 8716 21
2160 5804 13
2160 5412 12
3840 8653 19
3840 4743 14
3840 5234 13
3840 9903 4
5734 7139 11
5734 6951 15
5734 9185 4
5734 6196 12
5734 8777 17
5265 8887 8
5265 6562 17
5265 9627 15
5265 9411 13
7175 9120 12
7175 9156 18
7175 8204 16
6083 8364 3
6083 6852 15
6083 7313 14
6083 6917 4
3700 8279 17
3700 8485 17
3700 7743 13
3700 5480 8
3700 6459 14
7489 8491 12
7489 9093 17
7145 8394 9
5472 9152 8
5472 7200 4
5472 9893 8
6903 7252 9
4425 5829 4
4425 5517 3
4425 9861 11
1694 4709 19
1694 9671 23
1694 6277 14
1694 2595 13
1694 6503 17
1694 7163 12
1694 6152 19
5650 8896 4
5650 8081 8
5650 6375 13
5650 9440 15
1116 3741 16
1116 3440 17
1116 7438 14
1116 8843 11
1116 5561 11
1116 9840 22
3049 7630 10
3049 9499 3
3049 5685 12
3049 6767 19
3049 3524 21
3049 3979 9
3049 9509 17
7277 8209 16
7277 7287 19
4294 7292 12
4294 4878 16
4294 8228 20
4294 5043 16
4294 5799 20
4294 9971 13
4497 8826 10
4497 9235 4
4497 6548 12
4497 6882 17
5915 7269 12
5915 6903 9
7074 9314 18
4578 8283 17
4578 7614 15
4578 5855 16
4578 6666 17
4578 9106 9
7045 8322 13
7045 9816 7
7045 9945 11
7045 8332 17
2899 9162 24
2899 9813 10
2899 7975 14
5328 5652 15
5328 9647 13
5328 8513 21
3711 9251 9
3711 5763 13
3711 9115 11
3711 5791 11
3711 4691 7
4276 9845 13
4276 9654 17
4276 5212 15
4276 8625 8
3333 9049 13
3333 9771 12
5413 5798 10
5413 5951 9
5497 9989 8
5497 8936 17
5497 9584 18
1110 9721 17
1110 4682 13
1110 7685 16
1110 6233 11
1110 6896 10
1110 7501 14
9076 9348 21
9076 9078 8
5567 5812 12
5567 6643 17
1107 2491 8
1107 4276 13
1107 8625 13
1107 6283 20
1107 5818 15
1107 7511 15
1107 9909 10
3408 8087 8
3408 4167 13
3408 5828 10
3408 8283 20
3408 4311 14
4344 9097 5
4344 8379 17
4344 7760 18
4344 6613 6
4344 6725 9
8395 9944 10
9207 9713 18
9207 9854 12
9207 9345 13
189 4003 8
189 7672 10
189 3316 13
189 4297 14
189 6624 7
189 8168 11
189 8872 16
189 4654 14
9399 9873 7
2953 6446 11
2953 5213 15
2953 7268 14
2953 3755 20
2953 5145 17
4501 9422 16
4501 5707 14
4501 5242 19
4501 8056 18
7815 8733 12
2179 6358 18
2179 6709 18
2179 6726 14
2179 4115 16
2179 4899 14
2179 5708 23
2179 8170 15
2179 5619 24
1230 5727 19
1230 1951 19
1230 3600 9
1230 3518 13
1230 6934 16
1230 1960 18
1230 8053 15
1230 5949 18
2356 6861 13
2356 9073 15
2356 8333 8
2356 3291 14
2356 3087 7
2356 5183 15
2356 2644 8
2356 7775 15
1247 9473 7
1247 3051 11
1247 8182 4
1247 4279 12
1247 2191 12
1247 4961 13
1247 3107 8
1247 2812 15
5740 9766 3
5740 9037 20
5740 7825 11
5740 8933 19
4407 6799 11
4407 9519 17
4407 8452 7
4407 9258 13
3283 5025 12
3283 9877 16
3283 9377 12
3283 5139 10
2857 8734 15
2857 3567 3
2857 9877 18
2857 3283 9
2857 5025 11
2859 4035 17
2859 3502 18
2859 9384 3
2859 9033 12
2859 8415 9
2859 5178 16
2859 7231 3
2859 7215 11
2671 6354 17
2671 3414 11
2671 7588 13
2671 9307 7
2671 8106 11
2671 6167 14
2671 5323 13
1736 1867 17
1736 3941 16
1736 7744 18
1736 6670 17
1736 8968 12
5601 8313 16
5601 8441 18
5601 7372 10
5601 7117 17
6069 6969 17
6069 7474 18
6069 8034 14
6069 9776 8
6069 8174 11
5871 6346 10
5871 6020 11
1647 7399 12
1647 2952 16
1647 4700 15
1647 7296 7
1647 5934 3
1647 3174 13
1217 1846 14
1217 7910 18
1217 5592 5
1217 8038 17
1217 1610 15
1217 3658 8
1217 7619 15
1217 5401 21
1601 5513 14
1601 8303 4
1601 6921 21
552 6161 10
552 6063 17
552 7305 3
552 1039 13
552 5340 18
552 5729 15
552 4661 10
552 2910 13
430 2942 5
430 9531 17
430 4954 12
430 3545 11
430 5132 10
430 8031 13
6448 8194 16
6448 7063 20
6448 9038 16
6448 7923 9
284 4743 17
284 2008 20
284 4244 11
284 4913 9
284 2796 7
284 1539 17
284 790 9
284 3840 15
3994 7015 12
3994 7220 14
3994 8565 12
3994 4904 14
8522 9631 5
8522 9238 19
6866 9751 11
6866 7148 14
6866 7308 5
389 7777 11
389 9875 20
389 7803 9
389 396 14
389 1210 18
389 8544 22
389 4223 4
389 5205 15
4996 8834 6
4996 6539 11
4996 9027 13
4996 9125 12
4996 9967 8
4996 5129 12
4996 5144 6
9069 9202 14
4720 8980 4
4720 9128 14
4720 8813 15
4720 9614 11
4779 7002 10
4779 6917 14
4779 7313 6
4779 6006 19
4779 9459 15
4779 6625 10
4779 5937 14
6653 9180 10
4348 4495 15
4348 4483 15
4348 5725 13
4348 9335 7
4348 6491 16
8558 9149 12
8834 9027 9
8834 9099 16
4942 7768 19
4942 6839 23
4942 8900 19
4942 5159 13
4942 5419 20
4942 5467 4
658 927 5
658 3490 8
658 9917 15
658 9151 16
658 6772 8
658 2569 14
658 1794 11
658 8946 15
5689 6336 18
5689 9163 12
5689 5894 17
1708 3089 19
1708 8270 4
1708 3913 10
1708 6426 8
1708 8370 15
1708 5415 8
1708 4230 20
1447 7869 8
1447 4406 13
1447 2826 16
1447 1493 8
1447 9572 9
1447 9724 16
7025 9277 6
7025 7446 4
6832 9355 10
6832 8088 12
4005 7444 15
4005 5397 9
4005 9833 15
4005 4804 8
4283 5483 15
4283 8557 18
4283 7692 14
4283 8109 17
4480 4699 13
4480 7485 5
4480 9364 11
4480 9832 15
4480 4887 6
3456 5097 7
3456 5648 9
3456 6485 5
3456 4889 6
3456 4909 14
3456 4091 13
2382 3335 17
