100 500
7758 9729 10
7962 8013 12
7962 8961 13
4150 8947 18
4150 9695 16
4150 5378 12
4150 4245 11
4150 6461 17
3557 5735 14
3557 4436 16
3557 9152 8
5498 9853 14
5498 7218 18
5498 7764 20
1166 2252 16
1166 5137 24
1166 8312 3
1166 4805 11
1166 4607 18
1166 4410 3
1166 6343 14
6965 9063 3
6965 9195 7
6965 9641 8
6965 7580 10
6965 7825 12
7672 8978 13
7672 9386 20
4183 4237 3
4183 6283 7
4183 5562 17
4183 7813 13
4183 7122 11
4183 6120 11
4255 5326 10
4255 9951 16
4255 4787 6
7438 9423 9
1197 6710 6
1197 4871 10
1197 8134 14
1197 5064 19
1197 2926 15
1197 7812 16
1197 7214 10
1197 1966 11
422 9111 8
422 949 14
422 548 13
422 760 15
422 8498 16
422 5488 10
422 1949 12
422 8923 12
5830 7803 6
5830 9230 11
5830 9294 6
5830 7344 9
5830 9378 9
5830 9508 17
8850 9994 10
8850 9192 15
8850 9559 19
259 1809 15
259 5588 16
259 3957 4
259 6859 12
259 9358 14
259 6763 20
259 8843 15
259 4800 13
7686 9824 13
7686 9047 7
7686 8939 19
5960 7553 10
5960 6524 12
5960 7651 14
5960 9296 10
9069 9208 7
9069 9198 13
9069 9460 14
2041 2899 13
2041 4659 12
2041 8464 3
2041 6155 8
2041 5171 10
2041 8095 9
2041 4302 16
2008 8597 15
2008 7345 15
2008 8763 15
2008 6129 15
2008 7897 18
9017 9120 16
8845 9046 13
2123 8489 17
2123 7481 16
2123 9275 11
2123 5928 11
2123 4156 14
2123 3592 16
5272 9287 13
5272 6674 12
5272 8190 8
5272 8862 11
5272 9193 14
7525 9236 5
8324 8767 8
8679 8848 12
7523 8390 12
7523 7963 16
7523 8311 15
9571 9977 12
3531 9680 17
3531 5609 23
3531 5622 3
3531 7899 10
1640 4579 18
1640 4750 17
1640 8864 7
1640 4081 14
8719 9459 13
6745 7514 19
5100 6860 15
5100 6011 14
5100 7868 9
5100 8034 16
5100 8330 4
5100 7264 13
592 5060 11
592 8492 4
592 890 18
592 1629 19
592 2749 15
592 6532 8
592 2089 17
3559 7045 21
3559 4745 19
3559 4087 21
3559 9346 11
2307 8919 17
2307 9186 16
2307 4601 7
2307 9495 14
2307 6323 7
2307 5981 17
4254 7891 12
4254 9352 9
4254 7678 14
4254 8384 11
3780 6757 11
3780 7911 9
3780 5961 9
3780 5577 16
3780 9844 13
3780 3862 13
8173 9985 15
1073 6919 12
1073 9519 15
1073 4161 7
1073 6797 12
1073 5076 7
1073 2139 10
1073 2875 5
1073 2343 10
4925 6372 7
4925 5852 14
4925 7975 20
734 3817 12
734 9215 14
734 4482 10
734 9827 15
734 1002 10
734 6240 15
734 5020 9
734 2446 14
8028 9987 15
7663 9220 18
7663 8578 24
7663 7950 11
7663 7948 18
697 4107 6
697 3163 12
697 1963 3
697 5519 11
697 9899 18
697 1449 20
697 9672 15
697 1881 15
7691 9884 17
2468 6962 17
2468 6307 10
2468 7119 7
2468 5761 9
2468 6744 15
4135 9766 11
4135 8268 14
4135 5344 7
4135 6452 16
6157 6759 16
2226 9298 15
2226 7897 14
2226 3122 5
2226 8581 11
2226 6031 9
3286 4969 10
3286 5777 15
3286 8222 3
3286 5510 11
3286 7239 18
3286 9451 20
8114 9247 14
8114 9992 22
1370 2059 13
1370 9921 20
1370 5266 16
1370 3442 20
1370 1738 11
1370 9901 10
227 3542 5
227 4715 13
227 3966 8
227 4510 15
227 6745 15
227 2673 13
227 5523 14
227 760 13
6577 8041 12
6577 9416 16
6577 9103 15
7153 8560 18
7153 9536 14
8172 9842 13
6229 9057 19
6229 7077 5
6229 6817 16
6229 9506 19
3512 5095 23
3512 8803 12
3512 9759 17
3512 7596 15
3512 3567 15
3512 7765 3
1425 5479 12
1425 4863 13
1425 2022 13
1425 6007 17
1425 4211 20
1425 5583 14
1425 2860 22
2405 7896 16
2405 5041 7
2405 4811 19
2405 8223 14
2405 5055 8
2405 5178 21
8885 9936 8
8885 9890 11
4503 5999 10
4503 7156 11
4503 4918 15
414 2756 10
414 1309 16
414 1737 4
414 5867 6
414 2919 6
414 6245 10
414 2641 11
414 1731 16
2732 8732 11
2732 9414 18
2732 5916 19
2732 6635 12
7966 8166 7
7966 8610 15
7966 9860 17
2150 8969 23
2150 5800 13
2150 4367 17
2150 2359 26
2150 8811 11
5506 6852 18
5506 8646 3
4515 8114 9
4515 9247 12
4515 6833 19
4515 5563 22
2083 8448 8
2083 9012 14
2083 9506 16
2083 2590 17
2083 3455 23
2083 9542 11
2083 9354 13
1796 4040 7
1796 7864 9
1796 8613 6
1796 5868 11
1796 8664 10
1796 3390 16
1796 4433 11
3305 6520 9
3305 7804 11
3305 8395 5
3305 6056 15
3305 4055 16
3305 5237 18
373 2932 14
373 2070 19
373 8097 10
373 1143 20
373 9399 15
373 8057 15
7909 8541 5
6246 7914 9
6246 8066 17
6246 9300 10
5910 6835 8
5910 7597 13
5303 7583 3
2744 6526 11
2744 3215 6
2744 7385 16
2744 4241 18
2744 8051 7
9279 9534 21
752 5127 19
752 4179 9
752 2863 15
752 8797 10
752 890 15
752 8492 7
8337 9168 10
8337 8892 7
6022 6629 6
6022 9536 13
6022 8523 23
3081 7661 13
3081 4861 17
3081 8922 13
1902 5701 15
1902 2631 15
1902 7411 19
1902 9696 17
1902 3895 17
8069 9244 10
7611 8934 18
6992 9013 18
6992 7961 9
6992 7696 12
6549 7029 6
4732 5981 15
4732 9313 7
4732 5362 8
4732 7405 18
1028 2727 16
1028 3035 20
1028 1275 10
1028 4775 14
1028 7780 12
1028 9938 8
5814 8372 17
5814 6235 9
7319 9395 13
7319 7435 4
7319 9005 9
979 6546 16
979 9328 12
979 1669 9
979 4664 10
979 8896 5
979 6300 16
979 6321 11
979 4085 13
8787 9165 11
8787 9916 10
1894 5675 18
1894 8961 13
1894 7605 4
1894 8960 11
1894 2014 8
1894 7388 13
1894 8816 17
1894 8652 19
804 915 14
804 6329 17
804 1995 15
804 6640 13
804 4021 10
804 8818 17
804 2609 14
804 2047 12
4801 7054 15
4801 9919 12
4801 7741 15
4801 6811 17
4801 5579 8
4801 9725 16
2435 9129 12
2435 4763 8
2435 5193 16
2435 7861 13
2435 8443 12
971 6974 12
971 8733 18
971 2079 15
971 3502 16
971 9450 12
971 7312 19
971 5068 9
971 9240 18
4406 5883 6
4406 5607 13
4406 5445 9
8332 9257 10
8318 8667 19
8318 8417 20
2142 5208 22
2142 9239 7
2142 3282 13
2142 4289 18
2142 6756 18
2142 9609 11
2142 5856 16
2369 9695 19
2369 7159 21
2369 8836 13
2369 5831 15
2369 4150 18
7587 9696 20
4036 7751 15
4036 6081 15
4036 9282 13
4036 6402 10
4036 5518 16
3995 4590 11
3995 8376 16
3995 7037 10
3995 7648 14
3995 9704 11
3995 7548 16
3995 9876 17
7203 7332 12
7203 7488 15
7203 7725 12
2473 2879 8
2473 7560 10
2473 9802 18
2473 5503 4
3355 4939 10
3355 5241 14
3355 4321 15
3355 7857 13
3355 5909 19
3355 6709 5
2382 2737 7
2382 7554 5
2382 7862 14
2382 3035 12
2382 2727 24
2382 6921 8
6952 7347 15
6952 9828 19
6952 9383 18
6952 7076 14
3053 6243 17
3053 7166 20
3053 9740 16
3053 9984 19
3053 7136 10
3053 3880 16
1921 7935 7
1921 9155 17
1921 6065 13
1921 2859 24
399 9786 5
399 7655 9
399 4567 9
399 9514 19
399 3416 19
399 5275 17
399 9231 9
399 4663 11
7097 8727 12
7097 7985 7
7097 8931 10
8963 9859 16
7145 8543 8
7145 8744 21
7145 8309 14
5581 8064 6
5581 6887 8
5581 8565 11
5581 8390 12
5581 9164 16
5787 9499 6
5787 6242 11
5787 6077 17
5787 9205 17
678 3534 14
678 2921 20
678 7976 11
678 3067 14
678 8506 14
678 1717 8
678 9616 10
8650 8971 11
3988 7989 10
3988 6202 17
3988 6598 15
3988 7188 18
3988 7814 16
3988 8637 11
76 3029 13
76 5301 18
76 3231 12
76 5676 12
76 2882 12
76 878 12
76 8169 15
76 528 17
860 4550 7
860 3409 19
860 3343 13
860 7106 20
860 9862 7
860 4892 8
3954 5738 11
3954 7072 16
3954 4244 9
5619 7756 14
5619 9611 13
5619 6777 12
5619 9265 21
5619 6538 9
5619 7051 15
910 9693 9
910 5759 14
910 5716 4
910 2336 15
910 7710 14
910 2200 19
910 4224 16
910 6498 14
3439 7137 18
3439 7535 21
3439 6371 16
3439 7887 14
3439 4374 11
3439 6059 22
7160 8958 15
7160 8544 13
9145 9507 13
9145 9874 4
4035 4967 7
4035 8666 14
4035 4995 13
4035 4297 5
5008 7439 11
5008 7675 10
5008 9476 12
6364 7534 9
6364 9594 13
6364 8528 13
6192 7085 14
6192 9119 6
6192 9571 15
6685 9914 21
6685 7234 10
3368 7501 18
3368 6413 20
3368 7912 22
3368 9764 17
4156 5928 17
4156 7007 19
4156 9188 17
4156 7486 26
4156 8141 5
4156 8521 12
7939 8020 6
4453 6743 17
4453 9140 12
4453 8827 18
5968 7099 15
5968 8618 3
5968 9340 15
6028 9591 14
6028 7038 13
7544 9461 11
2786 4656 7
2786 4781 11
2786 7129 8
2786 7749 9
2786 8033 16
2786 3196 15
4761 6630 16
4761 8245 4
4761 6774 11
4761 5746 10
4761 9385 18
3554 9485 6
3554 8939 13
3554 4704 15
3554 9367 10
3554 9564 21
3554 5176 5
3167 9022 11
3167 6453 16
5031 5807 10
5031 5186 15
5031 9787 21
5031 8624 15
5806 8570 7
5806 8543 12
5806 7145 17
5806 8309 17
4286 7774 17
4286 7573 7
4286 9707 9
4286 7779 16
4286 6231 19
4286 9362 15
4286 8096 15
2963 8716 13
2963 8224 21
2963 7155 14
2963 7515 4
2963 9601 11
6151 9333 18
6151 7298 13
6151 7426 16
6151 7337 9
6151 9258 18
6151 7717 9
6151 9619 16
3753 3774 14
3753 6933 10
3753 9670 15
3529 3927 7
3529 3717 9
3529 7363 8
3529 8657 7
3529 5852 6
3529 6372 11
3529 6732 7
3529 6852 8
1714 7302 11
1714 2558 20
1714 4213 6
1714 4368 19
1714 2735 25
1714 8582 7
1714 6960 17
858 1899 7
858 6126 16
858 7266 19
858 6971 19
858 7152 3
858 2481 8
1872 5290 11
1872 3548 12
1872 9155 11
1872 6065 17
1872 1921 8
1872 7935 9
3698 9818 5
3698 5024 9
3698 5163 6
3698 8002 13
3698 6369 14
3698 9335 11
3698 4463 12
1248 3572 7
1248 2707 10
1248 1764 9
1248 3387 11
1248 4754 5
1248 1542 13
5712 7408 8
5712 6728 12
5712 6874 7
5712 5895 10
7749 9757 3
2002 2008 21
2002 6129 5
2002 8642 19
2002 7934 16
2002 3122 10
2002 2226 14
6214 9813 14
6214 6873 13
6214 8205 9
6214 8497 18
4491 7571 13
4491 9458 7
4491 8065 5
4491 8445 6
4491 7954 12
5984 9124 7
5984 6490 14
5984 8238 13
5984 8710 13
3906 8838 5
3906 7091 9
3906 6012 11
3906 8164 17
3906 7186 11
3906 4718 7
5061 9702 15
5061 9121 15
2381 6613 7
2381 6690 10
2381 3586 11
2381 5738 13
2381 3954 7
2381 2940 12
2381 3645 12
8349 9893 17
5393 6207 9
5393 9976 16
5393 6911 13
5393 8158 16
4101 8807 12
4101 6416 10
4101 7259 17
4101 5818 16
4101 4891 15
61 738 5
61 4753 10
61 2790 13
61 6647 16
61 5461 17
61 8397 9
61 8546 15
61 7010 14
3051 6723 11
3051 9508 15
3051 9378 11
3051 3372 12
7248 9619 15
7248 7717 14
7248 8262 8
7248 7606 4
1613 4204 12
1613 8963 13
1613 8628 14
1613 5742 13
1613 1851 8
1613 8773 14
1613 2622 14
1613 4228 18
7839 9282 12
7839 9640 12
3908 4834 5
3908 8176 7
3908 7897 11
3908 9298 8
7579 8989 13
7579 7836 17
2919 5867 3
2919 6245 15
6503 7202 18
6503 9848 21
6503 8641 7
6503 8497 18
6503 7819 15
6503 9070 14
4235 8774 12
4235 6652 16
4235 9511 14
4235 6217 13
4235 9736 18
4235 8094 3
5368 9741 12
5368 7015 11
5368 6355 15
4845 6353 19
4845 7525 18
4845 6014 7
4845 6846 10
4845 7994 15
2788 3069 20
2788 9756 8
2788 4125 12
2788 3715 13
2788 8307 16
8406 9958 18
8406 9626 16
176 8592 13
176 2763 13
176 7756 3
176 9611 11
176 5619 9
176 6538 21
176 7051 6
176 6448 10
7221 8924 20
7221 9446 18
7221 8614 13
6645 7023 17
6645 8665 11
6645 7782 16
8369 8396 5
8369 8922 17
5357 7346 6
5357 9047 12
5357 6956 12
2244 4821 21
2244 9754 13
2244 6168 13
2244 8363 9
2244 4236 15
1423 8155 12
1423 2461 17
1423 2751 6
1423 5166 10
1423 3062 14
1423 1571 9
1423 7251 14
4696 9990 12
4696 4913 14
4696 5764 11
4696 8756 6
4696 9066 9
3991 4319 10
3991 9907 16
3991 5506 16
39 1985 12
39 6009 17
39 1493 10
39 6855 17
39 3246 10
39 9090 12
39 9497 14
39 3314 18
7415 8101 9
68 8041 19
68 3822 18
68 4919 12
68 9881 10
68 7659 6
68 384 12
68 164 10
68 6577 18
2104 7933 5
2104 7013 13
2104 4163 15
2104 2567 15
2104 5862 11
3683 3877 17
3683 7499 18
3683 3822 10
3683 8041 12
5205 7715 18
5205 9127 17
5205 5845 19
1156 5156 13
1156 3685 12
1156 5410 5
1156 5418 10
1156 3544 5
1156 4519 11
1156 2325 5
1156 9535 13
1712 9373 5
1712 4766 9
1712 3290 18
1712 9521 11
1712 7924 13
1712 6822 15
1712 7131 17
6275 8121 19
6275 8824 14
6275 9201 10
4852 9057 17
4852 9506 14
4852 9012 9
6530 7097 16
6530 8931 14
6530 7733 9
6530 9779 17
6530 9527 9
8065 9458 13
8065 8445 9
2950 4069 19
2950 5583 24
2950 4211 10
2950 3587 21
2950 3741 16
2950 3299 18
2950 6927 19
2976 3067 18
2976 9219 6
2976 4247 16
2976 5428 18
2976 5466 19
2976 8683 5
2976 8506 14
6087 7850 9
6087 9613 3
7735 8029 14
7735 9820 4
7735 9525 16
8499 9799 15
8499 9391 18
2518 5463 13
2518 4120 9
2518 6675 11
2518 3250 13
2518 2827 3
2518 4175 11
6316 6320 7
6316 7244 16
6316 8726 17
921 3984 7
921 5328 8
921 1993 12
921 8412 19
921 7582 23
921 9674 3
921 4481 11
4778 8469 19
4778 9098 14
4778 9707 12
2452 6487 19
2452 5540 22
2452 8944 16
2452 6125 18
2452 7714 18
2452 9871 20
2452 2731 8
2452 9997 18
3708 9797 10
3708 8906 3
3708 9331 11
3708 9874 7
5692 8326 13
5692 7858 15
5692 6580 15
5692 6087 9
1287 6921 7
1287 2737 11
1287 2382 13
1287 3035 17
1287 2727 19
1287 4104 13
1287 6823 12
871 4499 19
871 9579 4
871 1579 11
871 2781 10
871 9428 8
871 6713 10
871 2810 15
1471 1692 5
1471 5210 11
1471 3417 11
1471 8835 15
1471 8346 12
8700 9529 3
1085 1773 13
1085 4496 18
1085 7341 11
1085 6759 7
1085 1107 14
1085 6157 15
1085 1707 18
2014 7605 9
2014 8960 14
2014 5421 17
2014 3464 11
2014 7388 4
2014 8816 12
9487 9795 13
9487 9913 10
2706 6362 8
2706 9534 15
2706 3843 13
2706 8822 18
2706 6289 12
9540 9942 20
6301 7622 15
6301 6375 7
6301 6865 7
7491 9286 9
7491 9569 14
5087 9969 15
5087 6611 7
5087 8264 14
5087 5356 15
3454 4638 10
3454 5020 3
3454 6240 15
3454 4931 14
3454 5701 9
3454 9760 6
6638 6864 18
6925 7362 15
6925 9519 13
2594 9260 23
2594 8044 14
2594 7182 15
2594 9677 11
2594 4162 14
2594 3929 19
9210 9777 18
2907 9854 19
2907 8071 4
2907 4153 11
2907 8164 20
2907 6012 5
2907 7091 11
8417 9708 23
5287 9094 11
5287 5313 12
5287 9407 20
5287 5575 16
5287 7402 18
6879 8575 10
6879 9302 15
3545 8607 11
3545 9387 13
3545 8772 8
3545 3891 10
3545 6116 6
3545 4099 9
3545 4731 14
6365 6747 15
6365 7504 14
6365 6485 16
6365 7522 9
6365 7361 17
6263 8703 5
6263 6881 22
1452 5008 8
1452 9476 11
1452 2544 17
1452 6390 13
1452 3461 12
536 8261 10
536 6276 14
536 1701 12
536 5434 11
536 9366 8
536 5417 11
536 779 7
536 7551 11
3863 7932 10
3863 5089 6
3863 9404 5
3863 4411 13
2991 7390 12
2991 8327 17
2991 5228 4
2771 4730 14
2771 7622 7
2771 6301 16
2771 7664 9
2771 9599 4
1332 7611 16
1332 1824 3
1332 4550 15
1332 4892 12
1332 6811 17
1332 7741 16
8841 9602 4
3615 6028 8
3615 5353 4
3615 4295 11
3615 6896 15
3615 4436 22
3615 5735 12
656 8564 19
656 5557 19
656 9772 8
656 4227 14
656 692 8
656 1479 14
656 5337 13
656 3380 17
9378 9774 16
3811 6351 13
3811 4603 15
3811 4192 17
3811 4850 23
3811 8796 16
8360 9468 5
8360 9037 14
2844 4229 17
2844 8047 16
2844 6595 17
2844 5744 12
2844 8906 8
2844 9797 9
6110 7943 7
6110 8861 17
6110 6790 16
3595 9639 11
3595 7052 6
3595 9940 16
3262 9249 19
3262 3500 12
3262 3713 15
3262 5016 17
3262 5369 16
3262 5279 8
3262 6357 14
7673 7942 12
7673 9739 10
9430 9873 6
6195 9133 15
6195 8263 9
6195 9051 12
6542 8574 18
6542 7574 15
6542 7290 18
6542 7877 5
5395 7533 16
5395 9947 13
5395 5578 14
4534 6457 8
4534 8979 12
4534 6576 6
4534 6881 17
4534 8426 13
3049 4124 18
3049 5038 24
3049 5854 5
3049 4488 16
3049 5113 12
3049 4839 21
6833 7917 13
709 8182 11
709 4452 16
709 6858 10
709 4816 13
709 4782 17
709 7649 15
709 9827 3
709 4482 11
1303 3176 17
1303 9231 13
1303 5275 9
5949 6843 9
5949 7455 6
5949 6136 16
5949 9098 16
7484 7805 19
7484 8680 8
908 5290 13
908 3677 17
908 6767 3
908 2777 8
908 3548 7
908 9155 13
908 1872 6
1701 6276 9
1701 8454 15
1701 5434 10
1701 9366 14
1701 8261 14
4123 6829 5
4123 6838 11
4123 5276 14
4123 6559 25
4123 8488 3
4123 5141 8
466 6900 5
466 750 13
466 9200 4
466 2704 14
466 9370 16
466 5057 23
466 5376 10
466 8594 9
1526 3613 11
1526 1778 19
1526 2803 17
1526 8623 4
1526 7167 8
7483 7704 10
7483 9600 5
7483 8187 14
6911 9976 4
6911 8936 8
6911 7252 16
5262 6249 16
5262 8070 16
5262 8427 6
5262 5625 18
5262 9478 15
9098 9713 14
2713 4778 14
2713 3619 5
2713 6843 10
2713 5949 10
2713 6136 11
2713 9098 16
8482 9065 24
9063 9195 6
9063 9641 13
6250 8164 16
6250 6382 7
6250 8005 17
6250 7186 19
4333 4920 17
4333 6245 22
4333 5799 16
4333 8248 17
5424 6450 3
5424 5774 15
6523 6708 13
6523 9384 9
6523 8478 12
2105 5591 8
2105 9562 17
2105 8557 19
2105 4990 18
2105 7856 15
1052 3483 8
1052 4508 13
1052 1263 4
1052 3658 18
1052 5255 17
1052 7920 21
1052 5123 5
5971 8403 19
5971 7397 16
5971 7801 15
5971 8977 23
5971 8271 11
5971 7904 16
5509 8836 19
5509 9864 19
5509 8305 16
5509 5831 16
7608 9436 10
7608 9888 18
7608 9091 16
7608 8790 16
7986 9546 6
7986 9922 17
7986 9158 16
3443 4252 16
3443 7457 11
3443 6553 5
3443 3705 13
5881 7226 14
5881 7336 19
5881 8374 18
5881 7222 15
5881 8800 17
6314 9559 9
6314 7115 16
6314 6400 14
1021 7665 11
1021 6108 12
1021 2206 5
1021 4214 13
1021 2668 5
1021 4513 11
1021 2814 14
1021 7683 16
3572 4459 14
3572 6172 13
3572 4128 17
7024 8009 19
7024 8387 11
7024 7657 13
7024 7452 12
1534 3184 9
1534 1733 17
1534 6810 7
1534 2264 19
1534 6049 18
1534 6103 19
1534 3277 5
1534 7330 10
8361 9740 5
1594 6211 9
1594 9327 12
1594 7135 8
1594 4877 10
1594 7298 9
1594 6151 16
1594 9333 15
1594 9587 13
1935 5743 10
1935 7813 15
1935 3962 8
1935 3125 16
1935 9456 22
1935 6730 10
1935 8043 14
7972 8842 10
7972 8796 14
2864 6493 17
2864 6274 15
2864 6919 13
2864 3110 12
2864 6337 5
2864 7257 12
7359 7716 18
7047 7870 11
7047 8690 5
6865 7167 21
8099 8389 23
8099 9533 14
7110 7200 18
7110 9336 16
7110 9557 17
7110 8023 20
7641 8554 17
7641 7966 14
7641 8166 4
807 2992 10
807 4170 11
807 7482 10
807 1472 13
807 8068 6
807 3237 9
2320 3711 19
2320 7221 20
2320 8614 16
2320 4448 12
2320 6396 18
2320 3723 17
2320 5402 21
3736 5766 7
3736 4557 9
1941 8014 11
1941 8130 13
1941 3848 6
1941 8799 13
1941 7181 5
1941 5257 15
1941 7677 15
1734 1998 17
1734 7389 22
1734 2084 4
1734 5071 15
1734 8059 14
1734 5690 13
1734 1848 13
1734 9276 15
5375 7604 10
5375 8754 11
6980 8893 14
6980 9442 10
6980 9255 12
3337 5521 14
3337 6135 18
3337 8469 11
3337 4778 13
3337 9707 5
3337 7573 11
3297 5437 12
3297 9852 17
3297 4187 5
3297 8560 11
6489 9742 15
6489 9475 7
6489 7349 19
6489 7757 4
6489 9675 12
7917 8849 8
7917 9247 13
2848 8661 13
2848 7393 5
2848 8898 16
2848 4082 16
2848 7650 10
2848 4672 14
7118 8283 5
4936 7609 16
4936 6686 13
4936 6188 13
4936 6769 14
4936 5023 18
6406 6492 11
6406 9210 17
6406 9777 11
6406 9546 10
692 9772 11
692 4227 11
692 2395 16
692 8524 10
692 8749 11
692 1479 10
692 5337 13
9097 9683 16
1617 7441 12
1617 1898 20
1617 5246 7
1617 7472 17
1617 3281 14
1617 2559 22
1617 9015 15
3301 4070 8
3301 7234 12
3301 9914 14
3301 7702 5
8110 9572 17
8110 8364 14
2847 5215 6
2847 4509 4
2847 6037 19
2847 7001 17
2847 9314 14
2847 5018 14
4311 8525 7
4311 7070 11
4311 7340 12
4311 6853 4
83 8793 8
83 3046 11
83 1464 8
83 1890 16
83 1037 18
83 4434 20
83 8965 14
83 8747 20
5193 7861 15
306 9953 14
306 1264 19
306 3923 11
306 4305 11
306 3159 15
306 5855 14
306 4310 5
306 8566 10
431 6612 17
431 7877 24
431 4965 15
431 3312 14
431 2595 17
431 6170 11
431 7267 3
431 8882 13
4708 7881 7
4708 9719 7
4708 6907 7
4708 4874 9
7760 8019 20
7760 9303 10
8341 8897 16
5043 7870 12
5043 9846 12
5043 7750 7
5043 5847 11
5043 9425 14
5043 8690 7
5043 7047 9
6470 9271 7
6141 8404 5
6141 7126 7
6141 7120 17
6141 9162 11
6230 8423 15
6230 6464 12
6230 6435 10
6230 9998 7
3216 4493 14
3216 8910 17
3216 4564 10
3216 8780 18
3216 8239 16
3216 5778 7
3216 4437 15
8772 9387 13
8772 9102 16
1691 2514 13
1691 3826 15
1691 1832 14
1691 4227 19
1691 9772 5
1691 5557 13
3464 7388 8
3464 6241 8
3464 9959 3
3464 6042 8
2401 5607 7
2401 9436 5
4889 9205 11
4889 6077 13
4889 5950 14
4889 8875 11
111 311 17
111 6506 19
111 6430 17
111 9080 19
111 362 16
111 3084 21
111 6639 8
111 2874 15
3588 6404 6
3588 8288 10
3588 8865 17
3588 7510 19
3588 8131 17
5134 8580 11
5134 5348 13
5134 5592 14
2469 3119 8
2469 6737 7
2469 3802 5
2469 4261 9
2469 8233 5
2469 5788 9
9543 9910 21
310 4954 17
310 425 25
310 5291 9
310 6121 10
310 6901 19
310 3845 18
310 2442 15
310 6603 15
2849 6688 19
2849 8643 14
2849 4415 6
2849 5933 11
2849 6915 14
2849 5427 16
2849 3442 17
4481 9407 11
4481 9674 16
4481 8247 5
4481 6113 9
6232 9050 9
6232 7299 7
6232 8990 15
5320 8074 14
5320 6495 19
5320 5977 12
5320 7108 16
7666 7709 9
7666 8778 17
218 9018 7
218 1969 10
218 1531 7
218 5249 15
218 3730 10
218 8342 13
218 9558 7
218 4007 8
7903 9620 8
9318 9912 17
2957 4718 17
2957 3906 16
2957 7186 17
2957 6841 5
2957 9424 16
2957 3003 21
8254 8949 17
8254 9721 27
7489 9999 10
7489 8533 9
7489 9794 8
2485 2785 17
2485 9206 25
2485 8120 6
2485 8986 18
2485 5602 11
2485 8491 21
4906 9330 12
4906 9462 12
4906 8585 17
6114 9179 18
6114 9254 5
6114 7794 14
4397 5305 7
4397 4621 8
4397 5040 10
4397 5587 13
7936 9629 6
7936 8998 7
9041 9258 15
6781 7588 9
6781 6884 10
1317 9187 5
1317 7364 10
1317 4405 7
1317 6356 10
1317 8258 15
1317 7728 11
2297 6027 11
2297 4111 18
2297 2449 3
2297 4884 18
2297 5588 19
2297 2497 11
6613 7572 13
6613 6690 12
6613 9586 21
4947 4978 13
4947 5791 17
6339 9748 12
6339 8514 14
6339 9902 11
6339 8422 11
6001 6581 19
6001 9257 12
6001 6868 6
8745 9038 5
8745 9032 19
442 7690 10
442 9717 13
442 7271 16
442 562 14
442 3229 6
442 1620 9
442 2764 16
442 1728 16
6066 9670 16
6066 6933 19
6066 9526 19
6066 9493 4
1556 7089 12
1556 4409 12
1556 4820 19
1556 8266 4
1556 5753 13
2343 2864 5
2343 6919 11
2343 2875 7
2343 3110 7
2343 6337 11
3692 6674 11
3692 9287 14
3692 9193 17
3692 4230 15
9099 9659 13
2965 4634 13
2965 6581 18
2965 3642 16
2965 7052 14
2965 9639 5
2965 5624 9
5038 8264 14
5038 6611 15
5038 5854 19
5038 6054 8
4326 7458 5
4326 7240 8
4326 5284 3
4326 9239 13
4326 5208 14
4833 7382 23
4833 5527 16
4833 8941 15
4833 6742 17
4833 8687 12
4833 4856 21
8953 9492 20
2793 6620 14
2793 7558 13
2793 9128 18
2793 4255 17
2793 5326 12
2793 3598 15
7337 7426 13
7337 9288 19
7337 9041 19
7337 9258 16
7337 7717 14
8423 9998 21
739 2161 9
739 2311 13
739 6818 5
739 9788 10
739 3513 14
739 2117 13
739 7366 7
739 3157 8
5070 8798 10
5070 6556 14
5070 5884 4
5070 5908 16
5070 9280 21
5070 5932 6
5070 8584 11
3948 7295 17
3948 8036 4
3948 6876 16
3948 6576 13
3948 8979 11
2533 3379 12
2533 5146 5
2533 9758 20
2533 8538 17
2533 7284 12
2533 3410 13
3281 5246 20
3281 7472 3
3281 8393 16
6422 8295 5
6422 9705 18
3961 4540 11
3961 4370 8
3961 9469 11
3961 9951 18
8373 9938 3
8373 9724 17
47 4545 14
47 5558 16
47 8587 17
47 8291 21
47 9969 14
47 5087 20
47 1018 7
47 1032 16
7189 9542 20
7189 9397 13
2938 9169 17
2938 7869 14
2938 9569 15
2938 8830 9
2938 3367 18
2938 4140 12
3263 5688 11
3263 7207 8
3263 6032 9
3263 9780 8
3263 7434 17
3263 3823 11
3263 4068 15
8257 9339 14
230 6970 21
230 4978 14
230 3806 17
230 4947 14
230 1590 18
230 3781 14
230 1099 17
501 2808 17
501 9667 4
501 7593 15
501 1834 19
501 4395 13
501 1439 8
501 6294 12
5914 9488 23
5914 7073 5
5914 6428 16
5914 9655 16
7601 9767 12
8015 8730 11
8185 9612 12
8185 9001 12
6511 8563 6
5627 9214 18
5627 9163 13
5627 6125 14
508 8473 8
508 6861 15
508 4029 17
508 8310 19
508 4441 14
508 1017 13
508 2948 12
508 6959 15
5839 9368 16
5839 6414 11
3534 7976 18
3534 9616 12
4524 9007 17
4524 7044 11
4524 9682 16
945 4946 9
945 1081 15
945 7907 16
945 8461 13
945 6384 10
945 3637 15
945 5543 12
6657 8211 5
6657 9744 10
6657 9134 9
3070 6567 13
3070 8708 9
3070 4734 16
3070 3092 13
6581 9613 22
6581 9257 17
6581 6868 19
3783 3913 6
3783 6799 19
3783 7544 13
3783 9461 12
4912 8274 18
4912 7884 16
4912 6460 12
